,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.897635621530328e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7961096713545878e-06,1.4488518463038316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117962512,118188953,SLC30A8|ZNT8|ZnT-8|-|8q24.11|protein-coding,0,5.99445742372601e-07
654,0.0,4.3822372343603425e-06,1.729861826951328e-05,1.0889128257225958e-05,5.3593525025192e-06,7.042019448367633e-06,0.0,9.367974855284864e-06,1.2611805037570704e-05,0.0,1.7173459355300528e-05,6.928235894667285e-06,3.056181286801795e-05,2.8500841363140333e-05,6.520459572022111e-06,0.0,0.0,7.327924479537686e-06,2.927665689063705e-05,0.0,0.0,0.0,6.914694186125128e-06,0.0,7.182621749286484e-06,9.079920602229415e-06,0.0,0.0,0.0,9.253071629229179e-06,0.0,0.0,11188495,11189695,SLC35G5|AMAC|AMAC1L2|-|8p23.1|protein-coding,0,7.052213568594848e-06
656,0.0003330344765293783,0.0004062090458627907,0.00032035968252610246,9.77546741273694e-06,0.00024019643488563323,0.00038125493293462363,0.00012626539050372254,9.260912285510178e-05,0.00034703252542941807,0.0012150313003916945,0.00042257118171224335,0.0008017145423017823,0.0015467747211368034,0.0004727479007757589,0.0006312306439530636,0.0008742925549043857,0.0009035663942435425,0.0012861916677834706,0.0013016243401377822,0.00029153716538210224,5.7700023192266134e-05,2.8731468816533612e-05,0.00043626598318756134,0.0004243131123477917,0.0003604136984909825,8.196468867958446e-05,0.0011616510276617256,0.0001887231497543486,3.0337243145199203e-05,0.00041494618617829036,9.272647610575399e-05,8.083132069143967e-05,145637798,145638975,SLC39A4|AEZ|AWMS2|ZIP4|-|8q24.3|protein-coding,0,0.00048008199593480033
657,4.9853429785966e-05,5.867328741560237e-05,7.361970100746349e-05,3.37810456161669e-05,3.069447342351906e-05,0.00012168609606779269,4.913149267584365e-05,3.720424299670275e-05,8.523362745171411e-05,9.483171125008347e-05,9.367341466527561e-05,0.00013934904648519483,0.0001319896634343657,0.00011609517032325053,0.00011197635380414896,6.50114976723774e-05,0.00013250699346187183,0.0001257020891489926,7.213662756386696e-05,3.580504522393826e-05,2.840098417829442e-05,1.0559428710349959e-05,6.428104595249656e-05,2.493117353353001e-05,6.95175176448799e-05,2.0123067280616544e-05,9.964371644719756e-05,1.063594383495298e-05,7.426959940111008e-06,4.073754912089211e-05,1.5146555857912007e-05,2.3821150799795134e-05,142222027,142238673,SLC45A4|-|-|8q24.3|protein-coding,0,6.481812821172393e-05
659,0.0,0.0,9.386847122991702e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1766402397626742e-06,1.0031476264649404e-06,0.0,0.0,0.0,0.0,0.0,1.2348253990562791e-06,0.0,0.0,0.0,3.463049771977412e-06,0.0,1.2884963333689338e-06,0.0,0.0,7.210185685113647e-07,0.0,0.0,17354597,17428077,SLC7A2|ATRC2|CAT2|HCAT2|-|8p22|protein-coding,0,3.070582078575242e-07
660,0.0,1.582474556852346e-06,0.0,0.0,1.8270519894951819e-06,4.929413613857344e-06,0.0,3.3457053054588798e-06,2.9104165471317015e-06,1.1063699645843072e-05,0.0,7.189678758616994e-06,1.7216043056656398e-05,2.2486902359908885e-05,2.5204084114931625e-05,7.780280654503582e-06,1.3800020552651969e-05,5.0731784858337826e-06,2.2682815248601676e-05,2.420981705533192e-06,0.0,0.0,0.0,1.1595894666758143e-06,2.5652220533166013e-06,3.190242373756281e-06,5.440317852002165e-06,2.853545906938604e-06,3.021136246824817e-06,0.0,0.0,1.5791549406605763e-05,70584568,70745404,SLCO5A1|OATP-J|OATP-RP4|OATP5A1|OATPJ|OATPRP4|SLC21A15|-|8q13.3|protein-coding,0,5.735448434437396e-06
664,4.137495533257042e-05,0.0,0.0,9.998199581634745e-05,4.896499331847087e-05,6.464573853601487e-05,0.00010717284153642579,0.0002141251395493683,3.838978016930863e-05,0.0,5.243109181959177e-05,0.00018836958347576523,5.5918775509604886e-05,6.510742660020132e-05,5.9561890321355826e-05,0.0,5.9755428800803675e-05,6.679685006347813e-05,0.0,0.0002474498143234452,0.00014694422248769722,0.0005125006446162876,0.00012689744330462966,0.0,0.00026216569384895666,8.343710823670274e-05,7.129679711308102e-05,7.393278031613656e-05,0.0001545814712958698,0.00029573778285107803,0.0,0.00024717789622034615,99054314,99054445,SNORA72|RNU72|U72|-|8q22.2|snoRNA,0,0.00010577244204573555
665,0.00017476962006599418,0.0003427883347766313,0.0003335012684982909,0.00010567404013262465,0.00020670048174488824,0.00013675601768729944,0.00011315517354617877,0.00027153744259104267,0.000243504851110019,0.0002443233671790345,0.00022169374804115226,0.0,0.0,0.00027494160269121156,0.0003773089010041256,0.0002849692626166482,0.0,0.0,0.00011288656891164555,0.0003920716162066122,0.0003105024594354244,0.0003094158180242081,0.00026813647455085216,0.0002571389642353618,0.00013852199087909648,0.0,0.0,0.0,0.00032666035668793336,0.0,0.0003324853724907514,0.0,56986398,56986460,SNORD54|RNU54|U54|-|8q12.1|snoRNA,0,0.00018060761665959456
666,0.0007946026257722336,0.00042495528292088775,0.0006434013213730598,0.0010480785947579985,0.0005981768213607225,0.0018085314347297753,0.00037434124341879834,0.0009726634464030055,6.707817184817825e-05,0.00030293463315998883,0.00018331366842135185,0.0003290258442807086,0.00048778788660526457,0.00022722230407861422,0.0007277836030003141,0.0004711685216701916,0.00041748411691323824,0.00011668310517417699,0.0006534497067257054,0.0007562382327547102,0.00038504101079663976,0.0002557591860890577,0.00022165436363301107,0.000584626356115723,0.00022894606825850668,0.00029166177393917997,0.0,0.0002581161979458101,0.00013506996636845951,0.00036904133731640015,0.00041228186188853165,0.00043159107488392875,67834709,67834784,SNORD87|HBII-276|U87|-|8q13.1|snoRNA,0,0.00046808468008138044
667,0.0006458336606966525,0.000698601652444278,0.0003567001906736847,0.0007730043661692109,0.0006168127516535734,0.00017407872076364789,0.00043811035696956954,0.0003412619411568057,0.00012459354647006664,8.692906864590986e-05,0.00027269371824780234,0.000192160505003036,9.141852320782662e-05,0.00021101081633077295,0.00010207027099280767,0.0002740241220348889,0.00035464713012494915,0.0001516316680765875,0.00018475944280983112,0.0009380667008492294,0.0008703273926257575,0.0008632946890984949,0.0009105627843988108,0.00058916808152687,0.00037349633096289713,0.0007994011178854681,0.00013915760400384487,0.0004952199214859815,0.0006852944053214293,0.00044246506154314077,0.0010522546325679519,0.00041499656533800405,121547985,121824309,SNTB1|59-DAP|A1B|BSYN2|DAPA1B|SNT2|SNT2B1|TIP-43|-|8q24.12|protein-coding,0,0.0004582514918774931
668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.232616387972392e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50824233,51621743,SNTG1|G1SYN|SYN4|-|8q11.21|protein-coding,0,1.3226926212413726e-07
669,0.0004588550374177687,0.0005627522981791074,0.0006828260792896249,0.0004667476339347308,0.0007109668308455584,0.00042914066518352355,0.0004979336770670993,0.00043146215619197713,0.00021384632058210547,0.00030293463315998883,0.00042751505637513286,0.00044981244742547407,0.000272120246453662,0.00030893343183991106,0.0005092228138842653,0.0002981561789802136,0.00035464713012494915,0.00010118172646746266,0.00035224302051752954,0.0005797614084303171,0.0008843594994332152,0.0009170741050884168,0.0006209139279355694,0.00030274948325794386,0.0004212094611545859,0.0009022250836242282,0.0002595604280442086,0.0004931446153718442,0.0007216739209602781,0.0007921590672711526,0.0009115024915468672,0.0005092105550180926,82711818,82754521,SNX16|-|-|8q21.13|protein-coding,0,0.0005045887947205252
670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5299207192880227e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101585112,101661893,SNX31|-|-|8q22.3|protein-coding,0,1.1031002247775071e-07
672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4033952283712158e-06,0.0,0.0,55370495,55373456,SOX17|VUR3|-|8q11.23|protein-coding,0,7.510610088660049e-08
673,3.278343455312957e-06,1.460745744786781e-05,1.4750759764701245e-05,1.9798415013138106e-06,3.897710910923055e-06,2.5351270014123476e-06,1.0691827421686183e-05,5.085472064297497e-06,1.5245039056404148e-06,1.1590542486121312e-05,1.0538259149843506e-05,2.0131100524127584e-05,8.941665773612239e-06,5.229512176722997e-06,1.9059804902833863e-05,1.3450654690836701e-05,1.9159251835235256e-05,5.35502173504677e-06,1.5033958943840648e-05,4.969383500831289e-06,1.4705647934215688e-05,2.9468173145162677e-06,5.121995693426021e-06,3.672033311140079e-06,5.258705209299033e-06,1.0061533640308272e-05,1.703678485232257e-05,8.82005098508296e-06,6.168153170600668e-06,1.0094259959159105e-05,1.2560558516317273e-05,6.5575078044379874e-06,10581278,10588084,SOX7|-|-|8p23.1|protein-coding,0,9.212945236969796e-06
674,5.663620934868246e-05,6.269033821376602e-05,8.314064594649793e-05,8.253464258601949e-05,9.792998663694175e-05,9.548978371986511e-05,6.962416190074217e-05,8.431177369756377e-05,8.634235756490713e-05,0.0001442232275261686,9.952800308185534e-05,0.00019202978357106117,9.03508616229177e-05,0.00010053737159749961,0.00024263633215120743,0.0001635177629082109,0.0001763187091969902,6.581039869123268e-05,0.00014466888562625604,6.090680290762451e-05,5.680196835658884e-05,4.886805379906144e-05,4.686626059484809e-05,3.845971731141451e-05,5.9897934944942645e-05,6.15962181394482e-05,6.514064796476277e-05,5.707091813877209e-05,9.50399110980307e-05,6.681438734871979e-05,7.1915354642444e-05,0.00010706135190919163,101170263,101254132,SPAG1|CILD28|CT140|HEL-S-268|HSD-3.8|SP75|TPIS|-|8q22.2|protein-coding,0,9.296127383575734e-05
677,9.04370608362195e-07,0.0,0.0,0.0,0.0,0.0,1.1455529380378053e-06,0.0,0.0,1.1853963906260433e-06,0.0,0.0,0.0,1.3073780441807492e-06,1.2539345330811754e-06,1.4505607999921934e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76427188894225e-07,0.0,0.0,0.0,0.0,3.272897600726885e-06,8.411883299299255e-07,1.6008554971776917e-06,0.0,53023392,53322439,ST18|NZF3|ZC2H2C3|ZC2HC10|ZNF387|-|8q11.23|protein-coding,0,4.2620506034402776e-07
678,0.0011026538642456062,0.0007729779566163382,0.0010345646507697282,0.0012304714930665335,0.0010358166745778018,0.0007565945695326184,0.0007323901783855035,0.0010822687522098384,0.0021327809639909404,0.0018576478548210794,0.0010409458204678752,0.0013430319921096544,0.0014729726140799743,0.002076247071963448,0.0013503620986751177,0.0012332404183206358,0.0015686469964121287,0.001597628458163822,0.0012343671553890214,0.0015050861003030559,0.0006953189565231448,0.0023904827623465507,0.0007124696009555595,0.0006331358488049946,0.0010941954668421965,0.0007802596636429305,0.0011716726658101504,0.0011764391534515065,0.0008290501383995102,0.0006882122236440976,0.0009458593133709115,0.0010909551759546625,134467091,134584183,"ST3GAL1|Gal-NAc6S|SIAT4A|SIATFL|ST3GalA|ST3GalA.1|ST3GalIA|ST3GalIA,1|ST3O|-|8q24.22|protein-coding",0,0.001199023332932717
679,0.0,1.9476609930490414e-06,0.0,0.0,0.0,3.0984885572817583e-06,0.0,0.0,0.0,2.765924911460768e-06,2.602039296257656e-06,3.0065929354216518e-06,2.6691539622723095e-06,0.0,0.0,0.0,2.9475772054208087e-06,0.0,0.0,0.0,0.0,0.0,3.0731974160556124e-06,0.0,9.619582699937254e-06,0.0,3.435990222317157e-06,0.0,0.0,1.237748542611176e-05,0.0,0.0,38000218,38008600,STAR|STARD1|-|8p11.23|protein-coding,0,1.4857404257995555e-06
680,0.0,0.0,0.0,0.0,0.0,4.084371280053227e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74332309,74353753,STAU2-AS1|-|-|8q21.11|ncRNA,0,1.2763660250166334e-07
681,0.00032399077044575637,0.0003559350464797123,0.00045955321557846515,0.0003376867160678368,0.0003633397389776085,0.0004049161182811389,0.0005692125265450073,0.00073471688507877,0.00039761833684385004,0.0004450504893250445,0.0005055762352628626,0.00044942028312954955,0.00036207073498223884,0.0003339043524837633,0.0006297259225133663,0.0004827730080701291,0.0004410647345566047,0.0004633503017061521,0.00043308351904888315,0.0003312922333887526,0.0003870616341769137,0.0004614224778313389,0.0004112962541821095,0.00021094865047944188,0.0004750791242742346,0.0004811130902883991,0.0004972164184211453,0.00039923701370713746,0.0004977321966643886,0.0002738668862729,0.000371891046267433,0.00043761327592882075,74332604,74659162,STAU2|39K2|39K3|-|8q21.11|protein-coding,0,0.00042902372616436735
683,0.0011278631949537025,0.0012719443572730895,0.0010578976707611648,0.001016896091112306,0.0012498253642806707,0.0012467191231390058,0.0010920938009293744,0.0010805289854509998,0.0008257267518005084,0.0009686005618515471,0.0010280657259513998,0.0010257710767066829,0.0007772576338136966,0.0009505945759238228,0.0012520536312815534,0.0010513928416670689,0.0010398248496032226,0.00078056487869537,0.0008780359530534301,0.0010677803522299027,0.0014054558178349648,0.0014785655875585372,0.0010542347635994107,0.000994058070307842,0.0013511024554818541,0.0014297193899618533,0.0008422471032454932,0.0012827985918010363,0.0010901266623959548,0.0010735966485134218,0.0012485441450680473,0.0009622139002838598,99466859,99837909,STK3|KRS1|MST2|-|8q22.2|protein-coding,0,0.0010938156423915871
685,0.0,0.0,0.0,2.969762251970716e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.297441917002891e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27092840,27115956,STMN4|RB3|-|8p21.2|protein-coding,0,2.2710013028042522e-07
687,9.733288672498122e-05,4.577003333665247e-05,5.162765917645436e-05,5.6425482787443605e-05,5.517697008275449e-05,1.9013452510592608e-05,3.945793453241329e-05,2.1011029318281766e-05,5.834692220678315e-05,0.00018992684392030607,0.00020321926903772293,0.0001569964398018002,0.0002327502255101454,0.0004018880107811623,0.00020138188601283676,0.00019173776392624083,0.00011133802989566782,0.0001048456887072315,9.429193548110581e-05,9.046826373308244e-06,5.7587766337806475e-05,4.665794081317424e-05,4.353696339412118e-05,2.5317703355755283e-05,0.00026986136000890646,7.362097785591418e-05,0.0001047977017806733,0.00013761873669372086,2.278440252813716e-05,6.008488070928039e-05,0.0002275677660603365,5.647486313209858e-05,110586405,110657051,SYBU|GOLSYN|OCSYN|SNPHL|-|8q23.2|protein-coding,0,0.00010835926102480654
689,0.0010331303737277624,0.001054658427736056,0.001172283107845621,0.0009500764404429649,0.0011978152843130413,0.001192073052219673,0.0011543355105627618,0.0011016738429814998,0.0010724192019859573,0.001156156612990601,0.001220096226015215,0.0010200193336997892,0.0010260227830974759,0.0009951761672303864,0.000757627244887646,0.001111525180284927,0.0012386523301870626,0.0007962071790266909,0.0011824076832497828,0.0013762643895507372,0.0014096093214499724,0.0014504480390158613,0.0010824057399132538,0.0006435721540050769,0.0011575564515591164,0.0014372041893772045,0.0009368800006184781,0.0013885094969898982,0.001550094655975033,0.0012053027070281644,0.0013090072257691435,0.001238699841589347,120743014,120845074,TAF2|CIF150|MRT40|TAF2B|TAFII150|-|8q24.12|protein-coding,0,0.0011443096936039438
690,0.0006997567582202484,0.0006653696867503788,0.0007148754573238395,0.0009101083901351925,0.0008654136256908845,0.000862647382425035,0.0006318360871577406,0.0006699440303650861,0.000797454133914086,0.0010523685734557876,0.0009349127191453757,0.0012315266106351036,0.0008949673235499055,0.0009005219968317,0.0011444660483431888,0.0007867314302503115,0.001064477313503106,0.0004711009910595093,0.000897421847481014,0.0008007078440826621,0.0009324054331419503,0.0009477701187812946,0.0007645859071361693,0.0009634255818964892,0.0008148427852360184,0.0007597684914730343,0.0006120357583502436,0.0007766833132158347,0.0009018091696772078,0.000769086473078789,0.0008571965473733779,0.0007391248082430816,125500735,125551329,TATDN1|CDA11|-|8q24.13|protein-coding,0,0.0008386044574351139
691,0.00016787379417723244,0.00015800399806110347,0.0001316840553539693,0.00010258053778682181,0.0001444589106360857,7.16877579843825e-05,0.00014497608849167336,9.836373598049106e-05,0.00025833411637397576,0.0002775144661165637,0.00035947172877799513,0.00029621476485502013,0.00016495371486842874,0.00016812881648164434,0.0001879647865088682,0.00032637617999824354,0.00032597524276312855,9.59676263570224e-05,0.0003551443108400251,0.00015723639076989257,0.00013257534511686053,0.00015016489898555814,0.00015622086864949364,0.00014601164034559627,0.00017469162183086058,0.00021570946511782855,0.00012569997563310266,0.00017886544571219705,0.00010460684254630929,0.0001923917880311158,0.0001903786614335932,0.00011830279385965674,124084920,124164392,TBC1D31|Gm85|WDR67|-|8q24.13|protein-coding,0,0.00018370407407639817
693,0.0,2.1911186171801713e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.786644293789477e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67858736,67874825,TCF24|TCF-24|bHLHa25|-|8q13.1|protein-coding,0,2.805550909678015e-07
694,4.069667737629877e-06,0.0,1.52871510288722e-05,4.825863659452413e-06,9.500670345374945e-06,1.2534794618094386e-05,0.0,1.2446023736307032e-05,7.483928264052946e-06,5.663560532991096e-06,0.0,6.143907302818159e-06,1.0810073547202855e-05,0.0,1.1536197704346813e-05,0.0,1.1656328039618654e-05,2.5929578927594888e-05,5.14319648078759e-06,0.0,0.0,0.0,0.0,0.0,6.413055133291504e-06,0.0,6.871980444634314e-06,0.0,0.0,0.0,7.634849294232067e-06,8.029601393189372e-06,11197146,11225961,TDH|SDR14E1P|-|8p23.1|pseudo,0,5.374388380952847e-06
695,3.3009527205220115e-05,7.121135505835557e-05,1.3946172868444812e-05,1.8684754168649086e-05,8.855111975753314e-05,0.0,0.00010271791344405654,5.246065918959524e-05,2.0788689622369295e-06,4.004005586114635e-05,8.326525748024498e-06,0.00014706161097171125,0.00015454401441556673,6.9291036341579705e-06,0.00012351255150849577,8.611056385408204e-05,4.1400061657955905e-05,3.523040615162349e-06,7.398290322363687e-05,7.568753332035348e-05,3.524865230033378e-05,0.00017140654046102956,0.00011819005062580543,6.474374522273297e-05,4.540443034370384e-05,4.8835248644423074e-05,4.166138144559553e-05,1.9715408084303085e-05,4.116298136298813e-05,0.0,0.00012141873232440031,2.1947577141384283e-05,439790,494845,TDRP|C8orf42|Inm01|TDRP1|TDRP2|-|8p23.3|protein-coding,0,5.854728385690889e-05
696,0.00046507258535025874,0.0004634215875336063,0.0006298574419527432,0.0007414506422420221,0.0006788107158304433,0.0006778647920998683,0.000753137414929966,0.0007284269591045072,0.00040399353499470994,0.0003853855376635337,0.00044729055502669104,0.00041007313210511835,0.0003469900150954003,0.00038933718155702713,0.0005370601605186674,0.0003883546869070009,0.00045245310103209416,0.0003938759407751506,0.00035382554251161803,0.0003841715706411881,0.00040984977563222495,0.000401626643157613,0.0003050148435435196,0.0002856455386244756,0.0003209092788699068,0.00035583472630358517,0.0002972131542304341,0.00038535840406884515,0.00030853353920698445,0.0002969394804652637,0.00041031157819969755,0.00032118405572757486,73921097,73959987,TERF1|PIN2|TRBF1|TRF|TRF1|hTRF1-AS|t-TRF1|-|8q21.11|protein-coding,0,0.0004415398161219294
697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.732141261070539e-06,7.843285918491266e-07,0.0,7.844268265084495e-07,0.0,9.230841454495776e-07,0.0,0.0,6.593841642035372e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30689060,30706533,TEX15|CT42|-|8p12|protein-coding,0,1.8385515590878843e-07
698,0.0004310456412106312,0.0003783331478997763,0.00039505216606190794,0.00036144481408360255,0.0003673592533544979,0.0003788606463221786,0.0003692498970275192,0.0004068377651437998,0.0005163910502196532,0.00046809986358721756,0.0005042752156147337,0.0005048461702868879,0.00041785605279373003,0.0005157606384293055,0.0005252731759077043,0.0004818499239246795,0.0005707581315951203,0.00035568618050679074,0.000492691847492883,0.0005042012951997284,0.0006175249563825992,0.000522937289271866,0.0005119434695579308,0.0003802487126141108,0.0004718725967075888,0.0005870045967711557,0.0003593473107506693,0.0005796589390049374,0.000491689924170739,0.000514927427678533,0.0005575902839400451,0.0004176730991357338,56685791,56739004,TGS1|NCOA6IP|PIMT|PIPMT|-|8q12.1|protein-coding,0,0.000467446608832758
699,1.0965493626391615e-05,6.93854228773721e-06,1.3141585972188383e-05,1.608621219817471e-06,6.820994094115346e-06,1.5069921619506733e-05,1.005540912277629e-05,8.02969273310131e-06,5.543650565965145e-07,9.219749704869227e-07,2.471937331444773e-06,1.9608214796228166e-06,2.3488554867996323e-05,1.0197548744609843e-05,8.777541731568227e-07,3.164859927255695e-06,2.813596423356227e-06,9.441748848635096e-06,4.2200586509026375e-06,2.89243603766334e-05,1.6052730187731627e-05,1.706698361324005e-05,1.4853787510935462e-05,8.020493811174383e-06,1.0260888213266405e-05,1.3006372754544838e-05,1.2169132037373266e-05,1.4916262695360887e-05,2.3917328620696468e-06,1.1896806380437517e-05,1.3545700360734315e-05,8.966388222394799e-06,133879205,134147143,TG|AITD3|TGN|-|8q24.22|protein-coding,0,9.525472505487332e-06
700,0.000611467577578889,0.0005111392818633077,0.0005292840799206892,0.000621175271037208,0.0006076774917060974,0.0005606855884790309,0.000529118173713684,0.0005685022455035729,0.0004817432341823711,0.0004939151627608514,0.000540573663797528,0.0004604008834154373,0.0004940603984166046,0.0006267570343802512,0.0005662768351394588,0.0005272129162153445,0.00046705700627713365,0.0004372798011539508,0.0004727784457339361,0.0006782571378185885,0.0006100037471338019,0.0007762407942654935,0.000599785695700187,0.00056607292464891,0.0004448095040450987,0.0007082338069738945,0.000440379413493649,0.0007522984663747229,0.0005575255182161297,0.0006528823137870407,0.0006149747963773379,0.0007836890959752827,42691817,42698474,THAP1|DYT6|-|8p11.21|protein-coding,0,0.0005716330720651713
701,0.00012469009762793764,0.00013864911694267862,9.762321007911369e-05,8.117350155386625e-05,9.074358214492736e-05,0.0001799940171002767,0.00012422885194721088,0.00010679491335024745,0.00023602092284596607,0.0002445867885991736,0.0005231400005126017,0.00037856926699917845,0.00023315059860448627,0.0004600663337472057,0.0007659032128059818,0.00048475104552466396,0.00028403925797691434,0.0004571497502234664,0.0005453107037963252,0.00012194102590501394,3.4126083755737167e-05,5.5130040592408506e-05,0.00020603227676806168,0.0001622458928790577,0.0002545982887916727,4.8344442125383643e-05,0.0003634991322693026,9.429672156110751e-05,3.1344288560807475e-05,0.00017148224954428623,4.556281030428815e-05,8.591673490712628e-05,143808621,143818350,THEM6|C8orf55|DSCD75|-|8q24.3|protein-coding,0,0.00022597203626082736
702,0.00012819453373534112,0.00014558765923041583,0.00010875332881066101,0.00011965667073565343,9.305784799828794e-05,0.00013717853885420147,0.00010195421148536468,8.39102890609087e-05,0.0002818946312793276,0.0004338550789691319,0.0005021935841777275,0.0005326898352975318,0.0007168012965682288,0.00042450565094548923,0.00035599201394174567,0.00048039936312468733,0.0004938531626900501,0.0005342338788832185,0.0005115502345891042,8.065691682118476e-05,5.590391352091154e-05,3.9782033745969614e-05,0.00011729370137945589,0.00013731471934552768,0.0001496807068110237,4.0859642710032374e-05,0.0005115330443474668,6.031358394211141e-05,2.1022073050822684e-05,0.00013555149088013654,1.2806843977421533e-05,4.9248221878228145e-05,144680074,144682485,TIGD5|-|-|8q24.3|protein-coding,0,0.00023744464696210535
704,6.850607358343627e-05,9.616576153179643e-05,0.00012310179512723405,7.634763789441382e-05,9.6955558909211e-05,8.830692388253011e-05,0.0001288110636993621,0.00012807359909296592,8.85598177912932e-05,9.022183639764887e-05,9.380351663008849e-05,7.34654447698682e-05,7.980770347194205e-05,6.968324975483394e-05,7.15996618389351e-05,9.204467621768645e-05,6.993796823771192e-05,0.00010639582657790294,8.33461583553271e-05,5.4280958239849464e-05,2.8625497887213745e-05,3.327447884307953e-05,7.222013927730689e-05,4.744653567815207e-05,8.093275578213878e-05,4.613581278970622e-05,0.0001435957580410045,6.485331606678647e-05,6.533207133758667e-05,5.900335285651334e-05,2.5613687954843067e-05,7.226641253870434e-05,146220251,146224283,TMED10P1|TMED10P|Tmp21-II|-|8q24.3|pseudo,0,7.870984534553354e-05
705,3.741833392098582e-05,5.3438948496783074e-05,5.2029952624582577e-05,6.174630682222448e-05,3.6297432857970945e-05,5.85896018104187e-05,3.092992932702074e-05,3.8810181543323e-05,8.85598177912932e-05,0.00014277440971540345,0.00014688511827374467,0.00014470862519616387,0.00011957809750979947,0.00014459601168639088,9.316733580793132e-05,9.99568260358257e-05,0.000132774955026001,0.00011005978881767178,0.00014084445747387554,5.606483949655813e-05,6.061870140821734e-06,6.016418683804047e-06,4.699431048718374e-05,1.7490474455693534e-05,0.00011338281475659378,2.748516506620796e-05,0.00015261523237458706,4.254377533981192e-05,1.2713948372054438e-05,2.0909538486829575e-05,6.526564719262897e-06,1.3516495678535444e-05,145576886,145579269,TMEM249|C8ORFK29|-|8q24.3|protein-coding,0,7.048398683735483e-05
706,0.0011088714121780961,0.001136095003007919,0.0012467073957493407,0.001121827690681938,0.001327779582499132,0.0009702494395960925,0.0013633352799247702,0.0010947147759461453,0.0007565697109900931,0.0007087353308843044,0.000778139851545852,0.0008177932784346894,0.0008833565038140208,0.0007048075036178419,0.0010031476264649403,0.0007528410551959484,0.0008042866347336871,0.0007093994582690905,0.0007282238709463865,0.0012217038206659076,0.0011298652401364954,0.0014661643980266148,0.001062558006601228,0.0008325852370732347,0.0006958164819621281,0.0013476319996525092,0.0007058096581676493,0.0011888909901363294,0.001472300397619294,0.0012531302720727518,0.0017909878731501806,0.0010999215641770573,92006502,92053203,TMEM55A|-|-|8q21.3|protein-coding,0,0.0010401327294975522
707,0.0006087544657538025,0.0005726123319564181,0.0006442059082693162,0.0005169861120305688,0.0007666310147921783,0.0007271589282384418,0.0006574201027739183,0.0006153421197799972,0.00030088163446775825,0.00035548720647774347,0.0005126017413627582,0.0003827523528223738,0.00033738106083121993,0.0003362576329632887,0.000547342423689933,0.00039995917330693843,0.00038854426798728845,0.00019094880134179932,0.00025597293254381315,0.0006781297177288236,0.0009436311185879166,0.0006971678629926403,0.00047135165368752957,0.0004321403412478535,0.0004636638861369757,0.0007949838592141132,0.0003082369561937016,0.0006594285177670847,0.000639473838911253,0.0006978258045575825,0.0009525090208207266,0.0005401245203818717,91634223,91658133,TMEM64|-|-|8q21.3|protein-coding,0,0.000543622103425551
