,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
596,0.0,0.0,0.0,0.0,2.4640730896258756e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.4342846624769617e-06,0.0,1.2584780520169249e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74223141,74268696,RDH10-AS1|-|-|8q21.11|ncRNA,0,1.778219242799918e-07
597,0.0005357136483848286,0.0005478926084595995,0.0005357205920819897,0.0004315728558498961,0.0013858236947007644,0.0015901022375355105,0.0008420856894380727,0.000796591201714914,0.002763182856718658,0.003543286896345858,0.00038927431250372326,0.009526877299337598,0.0073201485015244585,0.0043364636716399195,0.0020579644474313366,0.0014612221123361877,0.0017005499339746454,0.00031238809268021363,0.00019294389418239891,0.00020267885157129555,0.0006199847041970287,0.00020996518412190238,0.00011942428745386225,0.0003440067359023977,0.00018615452454389232,0.00023461180894477577,0.000149687975994226,0.00012714010528238595,0.0001235249024646332,74206837,74237520,RDH10|SDR16C4|-|8q21.11|protein-coding,0,0.0014685166768040332
598,0.000942822710071012,0.0006311345519970863,0.0007097848917215904,0.0009821483490894667,0.0004043978776503643,0.001210624674012268,0.0008731637404091842,0.001005057196713038,0.0006693298331664967,0.0007046064309809629,0.000800154161120101,0.0005506457866692802,0.00038314895854854163,0.0005392578452892523,0.0004527105051757493,0.00022432737563657729,0.00066567372332074,0.001235496220209171,0.001039709276779334,0.0006958460171102623,0.0007574139999301208,0.0007352799367418178,0.00033839090551577173,0.0006976289598256054,0.0006957525354827975,0.0010617688276603314,0.0009389987331317381,0.00045939093143360066,0.0005431462623077254,145736667,145743210,RECQL4|RECQ4|-|8q24.3|protein-coding,0,0.0007223383178517238
600,0.0005792559968877927,0.00024386192647352577,0.00011552410533164694,4.9584432245697776e-05,8.2618921240397e-05,0.0004284553961561928,8.287480258963041e-05,0.00014255202920197935,0.0001183158796001383,4.510630363466307e-05,0.00016023065221118925,0.00016326940407862748,0.00012258262431994192,0.00012282745787685188,4.36180112381667e-05,0.000281053838441229,0.00022852991107375525,0.000369138158297477,0.00040236182304567204,0.0002535515139149585,6.353840320616595e-05,0.00023407272303147022,0.0002954458787288113,0.00010463169201591868,9.010396083825899e-05,0.0001640528087119185,0.0002594075863052392,0.00028827072850761386,0.00025743004883385743,54793432,54871864,RGS20|RGSZ1|ZGAP1|g(z)GAP|gz-GAP|-|8q11.23|protein-coding,0,0.0001997333454496133
601,0.0,1.657190300133735e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.933953178219974e-06,2.0757568209369135e-06,0.0,100973166,101117854,RGS22|CT145|PRTD-NY2|-|8q22.2|protein-coding,0,1.954103551479525e-07
602,0.0006210138229111272,0.0006137977919341488,0.0005618182656180508,0.0007516748868031349,0.0007525569106669145,0.0006616703909947344,0.0006512146597238303,0.0006790184730428228,0.0007436998146294407,0.0008949435402673598,0.0006234383599674644,0.00047199917767679344,0.0004282253066130759,0.0005274281516002932,0.0005857871127113025,0.0005797702346193609,0.0006713460046215226,0.0007914795031111384,0.0008030103464845332,0.0007375183043492202,0.0007152276059480229,0.0007071544746806554,0.0005769743876655521,0.0006530940679397489,0.0008455810729455554,0.000706968597359765,0.0006363995258462528,0.0006484145369401684,0.0006721207928222689,22853361,22877710,RHOBTB2|DBC2|-|8p21.3|protein-coding,0,0.0006659774524308364
603,1.153991203493857e-05,3.5693329541341986e-06,3.950565260045958e-06,1.0544537490224337e-05,7.97200117231901e-06,1.368695596866009e-05,1.929428997789833e-05,1.150878767869191e-05,3.6508899990899815e-06,2.0111090792524938e-05,5.994599615071773e-06,2.2709507155885227e-06,1.1018662860219498e-05,2.01356488322708e-06,2.3614846848688984e-06,8.380045641596277e-06,7.058838952085105e-06,9.326978376911339e-06,3.5583914910688327e-06,0.0,3.752777378775586e-06,2.8699451082818807e-06,2.0412142361703427e-05,2.9099503220872186e-06,3.2318493844425753e-06,6.642321513927946e-06,0.0,8.562496886364768e-06,0.0,144448793,144450805,RHPN1-AS1|C8orf51|-|8q24.3|ncRNA,0,7.110115982922347e-06
604,1.3086498183950955e-06,1.9121426540004636e-06,1.2689694471662773e-05,5.774389577979993e-06,4.348364275810368e-06,5.635805398860037e-06,1.8128863066481652e-06,6.27752055201377e-06,4.056544443433313e-06,5.45872464368534e-06,5.4950496471491245e-06,7.529994478004048e-06,4.88327104032455e-06,2.2652604936304647e-06,2.639306412500533e-06,3.0941706984355488e-06,3.9075715627613975e-06,6.831026416892812e-06,7.64395209192564e-06,0.0,2.0704978641520473e-06,3.099540716944431e-06,0.0,1.518234950654201e-06,1.680561679910139e-06,4.76241919866532e-06,6.5754408059479115e-06,0.0,5.190121952295513e-06,144451025,144466390,RHPN1|ODF5|RHOPHILIN|RHPN|-|8q24.3|protein-coding,0,4.084866970782171e-06
606,3.509560876605029e-05,3.021185393320732e-05,3.711137062467415e-05,8.962856866690685e-05,5.362982606832788e-05,6.01152575878404e-05,2.6804818962583583e-05,9.023935793519795e-06,3.1641046658779844e-05,2.5282514139174204e-05,1.67349239254087e-05,3.155426257449316e-05,1.577672182258701e-05,6.657348895169534e-05,2.9171281401321685e-06,2.578475582029624e-05,1.411767790417021e-05,4.637216009929159e-05,7.248575259584659e-06,4.2619384676207005e-05,5.69386912641813e-06,4.02940293202776e-05,3.790826438602065e-05,2.505087668579432e-05,9.049178276439211e-07,2.932647611809697e-05,3.352185508914622e-05,5.059657251033726e-06,1.557036585688654e-05,104512976,105266656,RIMS2|OBOE|RAB3IP3|RIM2|-|8q22.3|protein-coding,0,2.9709454897801674e-05
607,0.0009236688354563202,0.0014491491793784846,0.0007780219280314752,0.0008144399909116131,0.0007627030939771386,0.0006710633999928345,0.0007281328358773309,0.0006841189584913339,0.00047177611877129426,0.00043899638187111577,0.0006880051933214666,0.0008208889218243145,0.0006602432870674706,0.0007820182615233172,0.0006484359122922363,0.0008563117407920382,0.0005833626191116048,0.0007803134022373713,0.0007637362478053291,0.0010363951956182402,0.0009829688610061844,0.0010230780322003248,0.0009139072830126306,0.0007902412918155118,0.0006945890697043983,0.0007681280860163091,0.000999595932715964,0.001273606544446105,0.0008044689026058045,90769975,90803292,RIPK2|CARD3|CARDIAK|CCK|GIG30|RICK|RIP2|-|8q21.3|protein-coding,0,0.0008135298450991573
609,0.00020783738479420293,0.000230986832603256,0.00016843773699650494,0.00027240055183079537,0.00036381314440946745,0.00028890211961299194,0.0002294596096700392,0.00027202589058726334,0.00014684690885228595,0.0003515131369236323,0.00029473448107436215,0.0001119937273950761,0.0001650295187473784,0.00016561571164542733,0.00030865993939874654,0.00013601458695206267,0.0001482356179937872,0.0003230287299834505,0.00014404895924956422,0.00020294945083908098,0.0001966972970944445,0.00017139312186659393,0.00017615413765392112,0.00021622196088900248,0.00016495359258194905,0.0002631863241367677,0.00018269411023584688,0.00022314385825071822,0.00025691103663862786,33405272,33424646,RNF122|-|-|8p12|protein-coding,0,0.00022013411996231894
610,3.937846271716151e-05,0.0,6.608218253167785e-05,3.9667545796558216e-05,9.073586788857636e-05,1.9456947210350128e-05,7.277443602401921e-05,4.315795379509467e-05,2.082359480962434e-05,2.8299177758052948e-05,3.409428531072071e-05,1.3028085684165736e-05,3.756362338711192e-05,2.3407691767514804e-05,5.473088034343211e-05,4.744395070934508e-05,1.336137373073252e-05,5.2809088838286745e-05,1.9900633894496063e-05,0.0,2.1481415340577493e-05,3.2602576430082164e-05,0.0,0.0,0.00010794376944038201,0.0,2.282064750299569e-05,0.0,2.6858881103129276e-05,125485049,125486595,RNF139-AS1|-|-|8q24.13|ncRNA,0,3.201458869014095e-05
611,0.0009142703503969372,0.0011288015467449404,0.0010343298135393054,0.0011066743156406876,0.0009834550537124451,0.0011666117175640279,0.001098868085586881,0.001024412885081747,0.0011407002974934475,0.0007405190931104717,0.0009771197372566989,0.0009258307496288788,0.0010038252289815877,0.0010432783051220306,0.0011779641251581327,0.001241278145189061,0.0009848340845114451,0.000591540614524391,0.000933484701157057,0.001039912986099451,0.0008866907103231143,0.0009482298637763333,0.0009432000327654648,0.0008227568236753558,0.0010453093649041066,0.0008190107753494176,0.0009243006889772662,0.0009587401816702369,0.0006341031495217043,125487008,125500859,RNF139|HRCA1|RCA1|TRC8|-|8q24.13|protein-coding,0,0.0009737949457745734
612,0.00045969299075260446,0.000500471470640388,0.0005360797343783576,0.00047638714018334946,0.0004578827582428318,0.0004768964854178231,0.00039754006867213335,0.0004199399685940878,0.0006122677746622014,0.0005276288320067435,0.00040725811134893856,0.0006543923772551137,0.0005067332794921398,0.0005561214511862791,0.0005593940485862973,0.0008566985121293425,0.0004936145238636655,0.0004980080989700125,0.0004863135037794071,0.0005943712916907218,0.0004982135485615864,0.0005210672338596583,0.0005556344206510439,0.0004983606225522415,0.0005613076010899864,0.0004249832500703711,0.0006106134834699865,0.0005830281970806556,0.0005260188598651503,42708438,42751866,RNF170|ADSA|SNAX1|-|8p11.21|protein-coding,0,0.0005261006772087283
614,0.0,8.923332385335496e-07,9.577127903141717e-07,8.787114575186947e-07,4.0584733240896775e-06,0.0,0.0,0.0,9.465270368011064e-07,1.2928558366623171e-06,9.990999358452954e-07,0.0,0.0,0.0,0.0,6.44618895507406e-07,0.0,7.881953557953245e-07,2.635845548939876e-06,0.0,0.0,0.0,0.0,1.518234950654201e-06,0.0,1.1279413891575758e-06,0.0,0.0,0.0,10463860,10512617,RP1L1|DCDC4B|-|8p23.1|protein-coding,0,5.772603365454895e-07
615,0.0,0.0,0.0,0.0,0.0,9.393008998100062e-07,0.0,1.0462534253356283e-06,0.0,2.8730129703607053e-06,0.0,0.0,0.0,0.0,6.945543190790877e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1603719069319843e-06,0.0,0.0,55528627,55543394,RP1|DCDC4A|ORP1|-|8q11.23-q12.1|protein-coding,0,2.3149977660404867e-07
616,0.0001177784836555586,0.00018917464656911253,0.00021704166110494914,0.00014749799465492376,0.00015770067773605604,0.00016115719723883108,0.00011990947999687151,0.00013012776977611875,0.00016753528551379583,0.00012368320837402835,0.00015511026503998212,0.00016530130735046983,0.00015100576601618994,0.00019695181514064875,0.000133215518399369,0.0001460706417219782,0.0001647482591138434,0.0001496257517084791,0.00018569531892281425,0.00021336752264882047,0.00015192278078215646,0.0001687527723669746,0.000161441489588018,0.00021103465814093395,0.00019261822331277748,0.00013372371802568148,0.00014440183730709142,0.00015282759594148026,0.00015233007929987328,158345,182318,RPL23AP53|RPL23A_20_869|-|8p23.3|pseudo,0,0.00016075005949820094
621,0.0007473580144689082,0.0010170049395743798,0.0008196824344101417,0.0007410048191046934,0.000829957794776339,0.0009735182897316565,0.0006899327315586732,0.0007823359987947161,0.0011847814137787563,0.0007027389725502286,0.0008506087078802884,0.0011777867553373316,0.0011721102617558493,0.0011956799972212802,0.0011585166042239181,0.0019528084820501358,0.001094750291051056,0.0007749274006394366,0.0008673249778786662,0.0013469078554020342,0.0009577346682868314,0.0014554065633119073,0.002083629077441415,0.0011322237144503705,0.0013077355349208435,0.0010184057475882734,0.001349899318397542,0.0015601907205367077,0.0011951553325648492,103216729,103251346,RRM2B|MTDPS8A|MTDPS8B|P53R2|-|8q22.3|protein-coding,0,0.0011082799110236974
622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.700161816170396e-06,0.0,0.0,0.0,2.1514269937154424e-06,0.0,1.8877170780253873e-06,0.0,2.578475582029624e-06,1.1344562601565347e-06,1.4450248189580948e-06,3.2948069361748453e-06,0.0,1.8116856311330414e-06,0.0,0.0,0.0,0.0,3.0078437044202024e-06,1.8050229663386425e-06,1.9460220196283566e-06,2.2058018297255933e-06,67331822,67341212,RRS1-AS1|-|-|8q13.1|ncRNA,0,8.609808840164192e-07
624,1.5108956994197922e-05,8.540903854535404e-06,3.2322806673103294e-06,0.0,3.333745944787949e-06,1.677323035375011e-05,0.0,3.138760276006885e-06,5.949598517035526e-06,0.0,0.0,1.912379549969282e-06,1.7529690913985565e-06,1.6360214676220023e-06,5.973167144080153e-06,0.0,1.8907604335942244e-06,7.619221772688137e-06,0.0,3.6530901151034575e-06,6.211493592456142e-06,4.706709977582285e-06,4.108937748135105e-06,2.403872005202485e-06,0.0,0.0,0.0,1.0508518905993126e-05,7.78518292844327e-06,108911544,109094167,RSPO2|CRISTIN2|-|8q23.1|protein-coding,0,4.008269011720427e-06
625,0.00036404258584445386,0.00046414076021437917,0.0002903066895639833,0.00028520463306892487,0.0004541141758704628,0.00039692172309114263,0.0005329885741545606,0.00047133716811370054,0.00030532257844241405,0.0002523941894461879,0.0003534316023052733,0.00037339210713150235,0.0005052307345566554,0.00044311012211515927,0.0005353624691461608,0.0002782175153009964,0.00021226937134484494,0.0002899245250400468,0.00022549658671180641,0.0004966849560201775,0.0004024530223445542,0.00047457412310549185,0.0006832765836011764,0.00045951911173133824,0.00018408614093784906,0.0004376412589931394,0.0004797493184104349,0.0006699505139573888,0.0006535661068428124,92967195,93111916,RUNX1T1|AML1-MTG8|AML1T1|CBFA2T1|CDR|ETO|MTG8|ZMYND2|-|8q21.3|protein-coding,0,0.0004129210085312765
626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.385815975809027e-06,0.0,1.4029997245397572e-05,8.122198083393315e-06,0.0,0.0,0.0,1.2988764853701184e-05,0.0,8.38023971618309e-06,0.0,0.0,3.684308298264535e-05,0.0,0.0,2.490908185124296e-05,0.0,119633240,119738306,SAMD12-AS1|C8orf26|NCRNA00252|-|8q24.12|ncRNA,0,3.8503165761507755e-06
627,1.225372102679044e-05,1.3639950931869973e-05,4.429421655203044e-06,2.385073956122171e-06,1.884291186184493e-06,7.111849669990047e-06,5.1796751618519006e-06,6.146738873846816e-06,2.5691448141744314e-06,2.298410376288564e-06,3.908978498994718e-05,6.812852146765568e-06,3.092738325538882e-05,1.0948759052547246e-05,4.6674050242114696e-05,4.293161844079324e-05,0.00011445403158023705,1.0772003195869435e-05,9.620836253630546e-06,9.200375104705005e-06,4.399807961323101e-06,1.9171233323322963e-05,2.8099832342085236e-05,9.362448862367572e-06,0.0003560205281901941,4.010458272560269e-06,5.543999110897259e-06,5.967800860193627e-06,4.4116036594511866e-06,119201696,119634234,SAMD12|-|-|8q24.11-q24.12|protein-coding,0,2.814888567230055e-05
629,3.8069812898766418e-06,8.030999146801947e-06,8.978557409195359e-06,1.1297718739526075e-06,1.3190038303291451e-05,5.635805398860037e-06,1.0618334081796397e-05,1.3862857885697074e-05,6.084816665149969e-06,1.8099981713272443e-05,6.619037074975082e-06,4.5419014311770454e-06,7.262300521508306e-06,1.3843258572186174e-06,7.9179192375016e-06,6.44618895507406e-06,7.058838952085105e-06,7.225124094790475e-06,8.039328924266622e-06,7.306180230206915e-06,3.752777378775586e-06,9.183824346502019e-07,1.7231029266373022e-06,7.591174753271005e-06,2.0683836060432482e-06,7.268955619015489e-06,2.707534449507964e-06,4.281248443182384e-06,3.1140731713773076e-06,56361757,56367881,SBF1P1|-|-|8q12.1|pseudo,0,6.436721442384769e-06
630,2.950410499654397e-05,5.5834565496813535e-05,2.035139679417615e-06,0.0,0.0,1.0869053269230072e-05,3.366788855203735e-06,0.0,0.0,0.0,2.123087363671253e-06,3.7052353780654845e-06,0.0,0.0,0.0,0.0,0.00017584072032426288,0.0,0.0,2.435393410068972e-06,0.0,0.0,0.0,1.518234950654201e-06,0.0003783849259305367,2.38120959933266e-06,0.0,0.0,0.0,73976778,74005507,SBSPON|C8orf84|RPESP|-|8q21.11|protein-coding,0,2.3034429629441415e-05
632,0.0,0.0,0.0,0.0,0.0,0.0,1.5539025485555702e-06,5.623612161179001e-06,0.0,2.4420610248065994e-06,0.0,0.0,0.0,0.0,1.1112869105265403e-06,0.0,1.3865576513024313e-05,0.0,0.0,2.1647941422835304e-06,0.0,0.0,2.5183812004699033e-06,0.0,0.0,1.1279413891575758e-06,0.0,4.151513641873827e-06,0.0,27727399,27850369,SCARA5|NET33|Tesr|-|8p21.1|protein-coding,0,1.19169205282334e-06
633,0.0008402721515749599,0.000709404924634172,0.0007071511815482265,0.0010279668750886558,0.0008934439132031704,0.0008626807835540757,0.0008707033947073045,0.0007586645150464975,0.0009580205793908341,0.0009933442345022138,0.0011579568256446975,0.0008525627081206807,0.000907161504798753,0.0008411667299681126,0.0007241423330718568,0.0007988117353127774,0.001018867772316141,0.0014509362841265598,0.0009757900222175421,0.0008749827323842244,0.0012538158628605741,0.0008726929085263543,0.00043422193751260015,0.0008362944186520225,0.000829163278072587,0.0012335918992753354,0.0009611747295753271,0.000553318927580996,0.0006717315336758467,144873090,144897549,SCRIB|CRIB1|SCRB1|SCRIB1|Vartul|-|8q24.3|protein-coding,0,0.0008920702309290724
634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.921326295318869e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145554228,145559943,SCRT1|SCRT|ZNF898|-|8q24.3|protein-coding,0,1.3521814811444375e-07
635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12260334852389e-06,0.0,0.0,145321461,145323386,SCX|SCXA|SCXB|bHLHa48|-|8q24.3|protein-coding,0,2.800897706387548e-07
636,7.209470817703889e-05,9.127294268428879e-05,0.00010151755577330219,5.12163249525182e-05,8.653244908862633e-05,5.877339915954039e-05,0.000120556939392103,0.00010658706770606713,4.6650261099483094e-05,6.679755156088639e-05,7.768002001197172e-05,0.0001228703860855264,8.714760625809967e-05,8.419218167993228e-05,0.00012765908384673632,9.952915746634349e-05,0.0001111767134953404,6.725933702786769e-05,5.350766464347949e-05,0.00011933427709337962,8.437278796419594e-05,7.32409991633536e-05,0.00019749410466842927,9.577532147043585e-05,9.294798829656846e-05,7.243890254811986e-05,7.929208030701893e-05,8.744125608196749e-05,0.000108733054900591,26236776,26240469,SDAD1P1|-|-|8p21.2|pseudo,0,9.117559043459352e-05
639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57212207,57233335,SDR16C5|EPHD-2|RDH#2|RDH-E2|RDHE2|retSDR2|-|8q12.1|protein-coding,0,0.0
641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.885712498039883e-06,0.0,0.0,0.0,0.0,22019184,22021991,SFTPC|BRICD6|PSP-C|SFTP2|SMDP2|SP-C|-|8p21.3|protein-coding,0,2.7192112062206497e-07
642,0.0,1.019809415466914e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13942344,15095792,SGCZ|ZSG1|-|8p22|protein-coding,0,3.5165841912652204e-08
643,0.0002650610723076612,0.0003992553861552968,0.00037985283545835833,0.0003448314819719792,0.0002649603298727118,0.0003325125185327422,0.0002980903055645769,0.0002909892339214716,0.0003829377954601047,0.0003696131186369047,0.0001945747125058713,0.0003313197570321781,0.0002638218482554828,0.00035300309359074746,0.00025240103955334045,0.0005601738201959358,0.0003081939506758586,0.0002555066611703177,0.00041817689633931134,0.0002784466465512191,0.00027822315049543135,0.00023659827472675824,0.00020663980481750417,0.00025607562834367524,0.00022092922392049445,0.0002562933489808047,0.000274105630459711,0.00024506903967186437,0.00020423129882282844,67687416,67774257,SGK3|CISK|SGK2|SGKL|-|8q13.1|protein-coding,0,0.00030075475531003937
646,3.3311086286420617e-06,2.549523538667285e-06,5.6265626430957585e-06,0.0,0.0,0.0,2.330853822833355e-06,2.7464152415060245e-06,0.0,3.591266212950882e-06,8.617236946665673e-06,0.0,0.0,0.0,0.0,0.0,1.6386590424483277e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134048973,134072603,SLA|SLA1|SLAP|-|8q24.22|protein-coding,0,1.0493664164417023e-06
647,1.4157211671728761e-05,2.1415997724805193e-05,2.382310565906502e-05,1.606786665177042e-05,1.2320365448129378e-05,5.233247870370034e-06,9.84138280751861e-06,1.7524744874371775e-05,5.679162220806638e-06,0.0,0.0,7.051899590511728e-06,3.3807261048400732e-06,9.56443319532863e-06,0.0,0.0,3.655470171615501e-06,0.0,2.6885624599186734e-05,0.0,1.1646550485855266e-05,4.3623165645884584e-06,2.3460709078061728e-05,8.85637054548284e-06,1.9520370282033154e-05,1.0026145681400674e-05,0.0,6.6164748667364115e-06,2.1798512199641157e-05,82605891,82607207,SLC10A5|P5|-|8q21.13|protein-coding,0,9.75478235496028e-06
648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20002366,20040717,SLC18A1|CGAT|VAT1|VMAT1|-|8p21.3|protein-coding,0,0.0
651,0.00037046686677112066,0.0004631209507989123,0.0005814513778194915,0.0005984025025702311,0.0011094126722350855,0.0005570054335873336,0.0005350604442193013,0.0007170759413894062,0.0009653223593890141,0.000705181033575035,0.0004814412815854517,0.00043219777829305776,0.0004706722010405124,0.0005208840657298053,0.0005406410819711619,0.0005691984847330394,0.0006591190871509466,0.0006953196697041088,0.0007833732971449311,0.0008065211176345079,0.0009288771043052122,0.0005212968294683208,0.000510833744558474,0.0005714889393420855,0.0004213038857559341,0.0007349164784466694,0.0007141444436106957,0.0007939769840083694,0.0005382156464530446,23386308,23432976,SLC25A37|HT015|MFRN|MFRN1|MSC|MSCP|PRO1278|PRO1584|PRO2217|-|8p21.2|protein-coding,0,0.0006309283345962503
652,9.517453224691604e-07,5.481475608134662e-06,0.0,0.0,0.0,2.6837168566000178e-06,3.755264492342628e-06,0.0,0.0,2.0111090792524934e-06,0.0,9.56189774984641e-07,1.7529690913985565e-06,1.6360214676220023e-06,0.0,1.1603140119133307e-06,0.0,0.0,1.317922774469938e-06,0.0,0.0,1.1479780433127522e-06,0.0,0.0,0.0,8.77287747122559e-07,1.5471625425759793e-06,1.6865524170112422e-06,0.0,92221722,92410382,SLC26A7|SUT2|-|8q21.3|protein-coding,0,9.298520423865502e-07
653,0.0,0.0,0.0,0.0,1.4494547586034562e-06,0.0,1.1654269114166775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1357850935777784e-06,0.0,0.0,0.0,117962512,118188953,SLC30A8|ZNT8|ZnT-8|-|8q24.11|protein-coding,0,2.3278161253785903e-07
654,3.925949455185287e-06,0.0,6.58427543340993e-06,0.0,2.0147421144588043e-05,0.0,0.0,0.0,6.220034813264413e-06,8.47538826256408e-06,0.0,7.76904192175021e-06,0.0,0.0,0.0,0.0,7.941193821095743e-06,0.0,0.0,7.576779497992357e-06,6.3408997089656454e-06,9.64301556382712e-06,8.61551463318651e-06,4.934263589626153e-06,1.072973995634935e-05,0.0,6.833301229710575e-06,0.0,0.0,11188495,11189695,SLC35G5|AMAC|AMAC1L2|-|8p23.1|protein-coding,0,3.990924794190187e-06
656,0.0007627049077937233,0.0007091499722803052,0.0003058695224065886,0.0010469219365294162,0.00045991199490487666,0.0005070883000545734,0.0005828429475873852,0.0005184185722538038,0.000732206272039713,0.0003930281743453445,0.0005027970427141449,0.0002851836003891692,0.0004411221506426511,0.000588086793707509,0.0006726064025961884,0.00045600340668193896,0.0005069758975943981,0.0007709864238604598,0.0006886146496605425,0.0007831142809710672,0.0008932904222650989,0.0003222374367578896,0.00043090827803829766,0.0005866712888486275,0.0006144392049702224,0.0005035631668483488,0.00030401743961617995,0.00042877351832478123,0.000746728795886517,145637798,145638975,SLC39A4|AEZ|AWMS2|ZIP4|-|8q24.3|protein-coding,0,0.0005704918207093023
657,7.566375313629825e-05,7.801542028321892e-05,6.931446319898817e-05,6.238851348382732e-05,6.841426460608312e-05,7.36680277136705e-05,7.160900911260253e-05,0.00010187892729205681,8.992006849610512e-05,0.00012253400318588408,4.908078434840014e-05,4.2669968708689606e-05,7.387512599465345e-05,4.606029670381945e-05,7.904028151120016e-05,9.334081606947238e-05,5.609255952996199e-05,0.00010391042107235029,8.065687379756021e-05,6.304962939400783e-05,7.026752126466011e-05,4.063842273327143e-05,2.6509275794420037e-05,5.3770821169002956e-05,5.8948932772232574e-05,8.622485286004579e-05,1.4955904578234466e-05,3.8271766386024344e-05,5.6442576231213704e-05,142222027,142238673,SLC45A4|-|-|8q24.3|protein-coding,0,6.714528556648122e-05
659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7466247594198577e-06,0.0,0.0,0.0,1.9447520934214457e-06,0.0,4.1596729539072944e-05,7.881953557953245e-07,0.0,0.0,0.0,0.0,0.0,7.591174753271005e-07,1.4349411266925034e-05,1.1279413891575758e-06,0.0,0.0,3.762838415414247e-06,17354597,17428077,SLC7A2|ATRC2|CAT2|HCAT2|-|8p22|protein-coding,0,2.347434837742535e-06
660,1.3681339010494182e-05,1.0325570331602504e-05,1.3886835459555489e-05,8.284993742319121e-06,9.421455930922465e-06,6.038362927350039e-06,9.452907170379718e-06,6.800647264681584e-06,1.2980942218986602e-05,4.4388050392072896e-05,1.2488749198066193e-06,6.812852146765568e-06,5.25890727419567e-06,4.908064402866007e-06,5.695345416448519e-06,6.5751127341755406e-06,8.445396603387536e-06,7.3564899874230286e-06,1.4497150519169318e-05,5.276685721816105e-06,1.3458236116988307e-05,8.495037520514367e-06,3.0485667163583037e-06,1.543538866498438e-05,7.497890571906775e-06,6.516994692910438e-06,7.091161653473238e-06,7.654353277204868e-06,0.0,70584568,70745404,SLCO5A1|OATP-J|OATP-RP4|OATP5A1|OATPJ|OATPRP4|SLC21A15|-|8q13.3|protein-coding,0,9.328745289267558e-06
664,3.557148142728487e-05,0.0,0.00011983381288806071,0.0,6.160182724064688e-05,0.0001053358866215507,9.89317955913713e-05,0.00011731116531575733,5.652118591183749e-05,7.69967476056669e-05,3.08472105192235e-05,3.537902167443172e-05,6.799015833067259e-05,9.551848414808461e-05,0.0001116843345079173,0.0,0.00021819375403677352,4.7817184918249685e-05,0.0,0.0,0.000174957069520848,0.00022167456016369247,0.0,8.919630335093432e-05,0.0001465966880783152,0.00010126407138214681,0.00012377300340607833,6.616474866736412e-05,0.0,99054314,99054445,SNORA72|RNU72|U72|-|8q22.2|snoRNA,0,7.597105156230718e-05
