,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
697,0.0,8.215978352540236e-07,2.2520054108183335e-06,0.0,1.136482127540002e-06,1.8203589201682896e-06,6.259036483923665e-07,0.0,0.0,0.0,0.0,1.0438918689826976e-06,1.150792275728806e-06,0.0,6.558518446423398e-07,6.358740018208888e-07,0.0,0.0,0.0,3.8016925642188244e-07,0.0,30689060,30706533,TEX15|CT42|-|8p12|protein-coding,0,5.01091770941411e-07
698,0.00034622097306884805,0.0004629703801656423,0.00041774700370680087,0.000543330477824143,0.00040231467314916073,0.00048512565222484915,0.00045014990392379,0.0004629600983944896,0.0004960312283100495,0.00043036920914207556,0.0004918566661368921,0.00046087826015586095,0.0005164500001854053,0.00047205208264821486,0.00043955190627929607,0.0005333711127273614,0.0005857320936863648,0.0006754407108739143,0.0003657023956959495,0.000530589558879474,0.0005818554482714105,56685791,56739004,TGS1|NCOA6IP|PIMT|PIPMT|-|8q12.1|protein-coding,0,0.000483366658830952
699,7.570626509900622e-06,1.2050101583725679e-05,9.133133054985463e-06,5.366857965337254e-06,1.0086278881917518e-05,1.3002563715487784e-05,4.018301422678993e-05,8.93745363695926e-06,6.131895773427756e-06,1.5476065994790086e-05,2.258937121678455e-05,7.3072430828788826e-06,1.1252191140459438e-05,4.9199065114185864e-06,1.088714062106284e-05,7.503313221486487e-06,4.151530370093059e-06,1.0595148405865323e-05,2.396494781124882e-05,1.685417036803679e-05,9.12662558097916e-06,133879205,134147143,TG|AITD3|TGN|-|8q24.22|protein-coding,0,1.2242360936839777e-05
700,0.000453020882762089,0.0005545785387964659,0.0005856465182244788,0.0005875431648719213,0.0004855619889914659,0.00032454399033857503,0.0004435153252508309,0.00036354811409415816,0.0005261688437071094,0.00047033783175470735,0.000567961333450583,0.0004298224770536257,0.0004901096436520572,0.0004988526260130478,0.00046552363932713276,0.00045617600890630563,0.0005729111910728422,0.0006513493615224824,0.00039088590017556695,0.0005291956049392604,0.0004949541003481741,42691817,42698474,THAP1|DYT6|-|8p11.21|protein-coding,0,0.0004924860516787085
701,0.00030755670196471276,0.0004788546049805534,0.00016051794122666233,0.0002464921194079896,0.000265794757578418,0.0003077706831455958,0.00030957194449486445,0.00021807386874180592,0.00028911236242374277,0.0001372659766494425,0.0001913373526278834,0.0003140809660801691,0.0004426714287303475,0.00023680286866801563,0.00020777386438269323,0.00034744155459493365,0.0004196708788826424,0.0002556710216510596,0.0002492625362740626,0.00023215669258829622,0.0003584515264413554,143808621,143818350,THEM6|C8orf55|DSCD75|-|8q24.3|protein-coding,0,0.00028458722150167837
702,0.0002884949459308558,0.00029413202502094046,0.00028838180399645886,0.00027140967424705545,0.00031991971890251054,0.0003365063489568238,0.0002753976052926413,0.00032889829384010074,0.00038996247801650137,0.00023954258670196826,0.0003661360584720495,0.0003242589118027504,0.00041530814572968475,0.00022903459522893364,0.00032149857424367494,0.0004510890168917385,0.00034372229387682237,0.0002668968336525122,0.000350808925304778,0.00029640529692359435,0.0003141410978960218,144680074,144682485,TIGD5|-|-|8q24.3|protein-coding,0,0.0003196164395680199
704,0.00010382573499292281,0.000104342925077261,9.195688760841529e-05,7.002471821440037e-05,9.787952323438268e-05,8.256627959334743e-05,7.185373883544366e-05,8.511205848119663e-05,9.471821981933088e-05,5.544468860742186e-05,7.718035165734719e-05,6.589567422953278e-05,8.950606589001826e-05,9.956337124423403e-05,8.014509541529391e-05,7.477878261413651e-05,5.61677638306708e-05,5.448933465873594e-05,0.00010235876014296107,7.50200666005848e-05,7.010306605679644e-05,146220251,146224283,TMED10P1|TMED10P|Tmp21-II|-|8q24.3|pseudo,0,8.109205270497304e-05
705,9.436245185554703e-05,7.83256602942169e-05,6.305615150291334e-05,9.340888506336983e-05,9.148681126697017e-05,7.606499773560352e-05,5.307662938367268e-05,0.00010587445077628661,0.0001384242854384436,7.711118100012797e-05,8.699597129321192e-05,9.303686282308291e-05,0.00015625201788228903,9.982231369220342e-05,8.053860652207931e-05,0.00011445732032775998,9.780517136601589e-05,0.00011251038545276032,6.959312528238358e-05,0.00010530688402886144,0.0001345185248674754,145576886,145579269,TMEM249|C8ORFK29|-|8q24.3|protein-coding,0,9.62870803740607e-05
706,0.0008149238678871598,0.0008878733939645148,0.0005740111569352508,0.0010549709371862946,0.001011469093510602,0.0007731324385229035,0.0009521246299344679,0.0007686210127784963,0.0005550018004289718,0.0006688351999487541,0.0007908969136733732,0.0009704279787030402,0.0009593771605325814,0.0009046154419810964,0.0006726416518651837,0.0008318503691820868,0.0006829267458803082,0.0007038205726753392,0.0007101477472881359,0.0007518480661170095,0.000727881457567077,92006502,92053203,TMEM55A|-|-|8q21.3|protein-coding,0,0.0007984475065029832
707,0.0003690680423576553,0.00043503605376700547,0.00038321625407425314,0.0004566940563836987,0.0004348464740499933,0.00037434380936889327,0.00043587930074044407,0.0003524106718696397,0.0005533057441512152,0.0003984750557441168,0.0004309460401773481,0.0004093360991248403,0.0004204227780662572,0.000493155892157721,0.00041935166946431205,0.00036664494944992445,0.0003542232236364695,0.0005071796635712435,0.00026957181408020567,0.0003405049306685327,0.00036982674093359027,91634223,91658133,TMEM64|-|-|8q21.3|protein-coding,0,0.00040830663161130285
708,0.00024077296096666084,0.00036588490263312517,0.0002963889343460352,0.0005686313796607329,0.00041936190506226074,0.0002421077363823825,0.00045177725340961013,0.00032367332094464766,0.00033125283763261863,0.0005940117852261167,0.00018111835136314753,0.0004491344766298056,0.000457248130889579,0.00048240978056699087,0.00033632082593259183,0.00040479738955917776,0.00022235108246880766,0.00044512236576546094,0.0001988955273148278,0.00027384858770922936,0.0002649366817203081,125323159,125384940,TMEM65|-|-|8q24.13|protein-coding,0,0.00035952601029448183
709,0.00022968740072002065,0.0002800279288490797,0.00021293962273404466,0.0002071351609955164,0.00026735742050378546,0.00024301791584246666,0.000363399658256608,0.00025244869042241846,0.00015186226979297675,0.0003632165401733777,0.0002825016007527639,0.00020199307664815197,0.00018988072549525306,0.0003384377794960048,0.0002395170936633825,0.00022789724225260653,0.0001548276620375882,0.00023914763544667438,0.00023518143699513674,0.00021302150668172813,0.0001947013457275554,94767072,94831460,TMEM67|JBTS6|MECKELIN|MKS3|NPHP11|TNEM67|-|8q22.1|protein-coding,0,0.00024229522445176857
710,0.0003712310785033412,0.0003691712939741413,0.0003722064498435857,0.00038833050849190276,0.0004500469225058409,0.00034807863066360796,0.00039582146724333254,0.00024007375461739794,0.0003212069658335987,0.00033899313252935847,0.0002767197974056107,0.00037867177547347354,0.0003573849345180015,0.0003184992110023611,0.0002867384264776309,0.0003258218385330234,0.0003096553240751764,0.00037928108638615504,0.00037504466348677534,0.00031009139015478215,0.00029734281602958193,56651303,56676539,TMEM68|-|-|8q12.1|protein-coding,0,0.00034335292703565137
711,0.0007555755636399032,0.0010070050800763482,0.0011171197951776056,0.0014999090189792544,0.0011641838793987897,0.0011486464786261907,0.0006320375041466117,0.0014335675633682652,0.0011010014559990817,0.0008460697992108283,0.0011889001208262439,0.0009255406283367842,0.001001828608926133,0.0011979972355304258,0.0009559696487506745,0.0010751357622787588,0.0008267650628205912,0.001056613788046831,0.0005127415670124253,0.0008128018702299847,0.0009223182634227199,74888377,74895018,TMEM70|MC5DN2|-|8q21.11|protein-coding,0,0.0010086537473716405
712,3.4338198812763536e-05,4.51878809389713e-05,1.1134915642379538e-05,2.1595214193857047e-05,3.523094595374006e-05,3.7967486049224324e-05,2.628795323247939e-05,3.918729671589829e-05,2.1265936405717537e-05,3.498936659691671e-06,2.0841384158342885e-05,1.9703459027048415e-05,2.8130477851148594e-06,5.2565316937788055e-05,5.902666601781057e-06,3.0521952087402663e-06,1.7094536818030243e-05,1.9676704182321313e-05,4.874226673474336e-06,4.0551387351667463e-05,1.1110674620322455e-05,133722192,133772914,TMEM71|-|-|8q24.22|protein-coding,0,2.2565731617588284e-05
713,0.0,0.0,0.0,1.1500409925722686e-06,0.0,9.101794600841448e-07,0.0,0.0,1.1741928076776553e-06,0.0,0.0,0.0,2.8130477851148594e-06,1.2947122398469964e-06,0.0,3.0521952087402663e-06,2.197869019461031e-06,6.432768674989659e-06,0.0,6.336154273698041e-07,4.893987630380128e-06,109791205,109799844,TMEM74|NET36|-|8q23.1|protein-coding,0,1.1691718688684197e-06
714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128958805,128960969,TMEM75|-|-|8q24.21|ncRNA,0,0.0
715,7.719335244916526e-05,4.477708202134429e-05,0.0001598923841681017,3.4245665112152e-05,0.00024789516406966295,0.000167082943744018,0.00021168061388629836,5.7474701849984156e-05,0.00011402716821225233,0.00019499843153435506,7.960064143057411e-05,0.00039080701845039737,0.00016354036896190478,9.619711942063183e-05,9.82466063274225e-05,0.00026744860516586587,4.481210723012214e-05,9.371661030426112e-05,0.00010425429273820109,0.0001950268285444257,0.00029020023948794603,23048970,23082680,TNFRSF10A|APO2|CD261|DR4|TRAILR-1|TRAILR1|-|8p21.3|protein-coding,0,0.00014919609262424222
717,0.00033986705439089575,5.764878144032398e-05,0.00015050902828969196,9.494227305346618e-05,0.00023269471561381542,0.00010987166339587176,0.0003000582090393005,0.00013007432523943783,9.38049587466927e-05,0.00012125161270700753,0.00022683493596854483,0.00012357069999082682,0.00012339050511981088,0.00024741950903476104,9.837777669635096e-05,0.00011407579592666745,8.095484221681465e-05,8.753610706750633e-05,0.0004329938028269702,0.000161698657064774,2.566036757550662e-05,22960327,22974950,TNFRSF10C|CD263|DCR1|DCR1-TNFR|LIT|TRAIL-R3|TRAILR3|TRID|-|8p21.3|protein-coding,0,0.00015967788673357323
720,0.0009119901149248142,0.0007078065350713412,0.0006752262890103637,0.0007738498056686288,0.0009030771105964742,0.0006623505956669477,0.0009471174007473289,0.000754183587672639,0.0007401328664394822,0.0007981612818704347,0.0008077044815430046,0.0006888381470449575,0.000635237336202301,0.000803886829721,0.0006373568226234258,0.0005855127808766744,0.0005301748490277665,0.0007170645081826709,0.000743184172519462,0.0006095380411297515,0.0006341020729741172,9413445,9639856,TNKS|ARTD5|PARP-5a|PARP5A|PARPL|TIN1|TINF1|TNKS1|pART5|-|8p23.1|protein-coding,0,0.0007269759823577898
721,9.2875364505388e-05,3.27269804376186e-05,5.19212358605338e-05,6.24855605964266e-05,0.00013254222812435275,7.61950233727584e-05,6.584506381087696e-05,0.00012581184735104188,9.863219584492306e-05,0.00012730746461801234,0.000145351846936572,8.586010622382688e-05,0.0001094531320026509,7.03028746236919e-05,0.00016396296116058493,7.388855901158727e-05,5.3481479473551755e-05,5.474160009697083e-05,0.00014365429168211862,3.674969478744863e-05,8.346232958837463e-05,145660551,145665276,TONSL-AS1|-|-|8q24.3|ncRNA,0,8.986913524330052e-05
722,0.00015141253019801244,0.000430380332700566,0.0001324929850031453,0.00038743603216434655,0.00035032061581420567,0.00019685881465248502,0.0001895236247332086,0.00017517409128440148,0.0003827868553029157,6.75563924294315e-05,0.00011953542268881823,0.0004017678830747157,0.0004472745978332627,0.00018825115967375326,0.0001277599393363278,0.0005894551996879639,0.0006103970682380941,0.0004988549041094922,0.00021081030362776504,0.0003476014234550745,0.0005552691911442103,145654163,145669812,TONSL|IKBR|NFKBIL2|-|8q24.3|protein-coding,0,0.00031242473176915217
723,0.0005907792472904592,0.0004088818560114191,0.0005897751948109793,0.0005398803548464261,0.00043456235351810833,0.0007155310812632927,0.001042880658951361,0.0005758470127936212,0.0004204914910161204,0.000623752746833496,0.0006650418454655736,0.0005579602039712518,0.000615546001706497,0.00048344555035886844,0.0004918888834817548,0.0005098437746599887,0.0005781616559526658,0.0005268563677535648,0.0010034137188088418,0.0004929528024937076,0.0005473329949868372,144391497,144442147,TOP1MT|-|-|8q24.3|protein-coding,0,0.0005911821808083254
724,9.206422595075578e-05,4.162762365287053e-05,7.118839326420176e-05,0.0,0.00023567798119860793,1.7553461015908506e-05,4.243626736100245e-05,4.8399748926302446e-05,5.34910056830932e-06,1.924415162830419e-05,6.292753410389981e-05,3.092529661861241e-05,2.7235417192248415e-05,0.0001340027168241641,3.253025149426005e-05,7.630488021850665e-06,3.9561642350298565e-05,4.540777888227995e-05,9.748453346948673e-06,2.914630965901099e-05,1.1110674620322455e-05,59717977,60031767,TOX|TOX1|-|8q12.1|protein-coding,0,4.7798453175245667e-05
725,0.0009464635034966832,0.00047063862662801315,0.0003689535531390703,0.0005788539662613753,0.0008570495844311041,0.0009534779972567191,0.0012732132015597518,0.0006495466304768545,0.0006374562287014472,0.0010880347266771985,0.0008125450610894585,0.0007420766323630751,0.0005447083438449683,0.000912513186644163,0.0005395037274027887,0.00040886698317083145,0.00027387890059172736,0.00047753847457864413,0.0008611133789804661,0.0004996691260238276,0.00022763655978065412,95938200,95961615,TP53INP1|SIP|TP53DINP1|TP53INP1A|TP53INP1B|Teap|p53DINP1|-|8q22.1|protein-coding,0,0.0006725589710999438
726,2.0278463865805236e-06,3.834123231185444e-06,1.8766711756819446e-06,5.494640297845284e-06,0.0,7.5414869549829144e-06,4.506506268425038e-06,1.5124921539469514e-06,3.653044290552706e-06,3.6335111466028893e-06,2.1513686873128142e-06,2.6097296724567437e-06,1.4704567967645858e-05,0.0,2.1249599766411807e-05,4.705467613474577e-06,5.250464879823574e-06,2.6361738295545858e-05,0.0,4.5620310770625895e-06,3.8358281427303715e-06,80947103,81083894,TPD52|D52|N8L|PC-1|PrLZ|hD52|-|8q21.13|protein-coding,0,5.691005619441328e-06
728,0.0002864670995442753,0.0002245700749694331,0.0002114382857934991,0.0001763396188610812,0.00034122875879388564,0.00019035753279474113,0.00023183471136453256,0.00024708621824024287,0.00017743357982684572,0.00022164417994277624,0.0001889170628546565,0.00022535015721663983,0.00024141064628622067,0.000174138796259421,0.00022915463451803352,0.00019851986336848147,0.00018755148966067466,0.00020395660681290744,0.0002081023999202793,0.00019958885962148828,0.0002081928791950898,140739968,141467861,TRAPPC9|IBP|IKBKBBP|MRT13|NIBP|T1|TRS120|-|8q24.3|protein-coding,0,0.0002177754026592955
729,0.00013518975910536824,0.00010557532183014204,0.00011835539547967464,0.00011653748724732323,9.745334243655519e-05,0.00019841912229834357,0.00011829578954615726,0.00012017437659542142,0.00019896044796760272,0.00012609629423581138,0.00014185587281968868,0.00014379610495236658,0.0002174997401127444,0.00014319517372707782,0.00023492613075088608,0.0001612576468617774,0.000141396240251993,0.00019449665287909912,0.00016856700579098748,0.00017804593509091496,0.00015541717474855816,126444451,126450647,TRIB1|C8FW|GIG-2|GIG2|SKIP1|TRB-1|TRB1|-|8q24.13|protein-coding,0,0.00015311957212992824
730,0.00045410240083493193,0.0004722818222985212,0.00035731819184984224,0.000445193646457976,0.0005928174897780535,0.0004847355753133846,0.00043337568614687456,0.0005682845520238864,0.00046667640811810817,0.0004287543152991409,0.0004339041721224032,0.00044652474695734885,0.0005363970662980381,0.0004541850537383263,0.0005185164683742338,0.00047436200535838304,0.00048096700375872234,0.00036490195640676633,0.0005000144195872424,0.00043225244455168035,0.00046545790462993716,27142403,27168836,TRIM35|HLS5|MAIR|-|8p21.2|protein-coding,0,0.0004671915871382763
731,0.0003397318646317904,6.2989167369475144e-06,0.000952473177364443,0.00025927035265879255,4.9294912282047586e-05,0.005953093771498926,0.004828846647347108,6.0774684731322963e-05,4.461932669175091e-05,0.0011943485713370608,0.0003088558671723459,0.0060095550032497665,0.0011027147317650252,0.004167160815171543,0.00022036621979982615,0.0002395973238861109,7.753593485320861e-05,0.00018831614964234436,0.0024701497619684944,0.0008088734545802919,0.0002047538608602281,67039278,67087718,TRIM55|MURF-2|RNF29|muRF2|-|8q13.1|protein-coding,0,0.0014041253022966367
732,0.0007043386449389685,0.0006597430617089809,0.0007076301446438053,0.0007879058622445121,0.0007226605728494988,0.0005142513949475418,0.0006613297948913745,0.0006219092738456419,0.0006138419066803744,0.0007949314941845655,0.0006345193022143232,0.0006448642020640614,0.0005787206488831752,0.0007548172358307989,0.0007888585987358063,0.0005897095492886922,0.0004958636715572916,0.0007709231792458195,0.0005098982681195653,0.0005469368369056148,0.00047617176944239094,93895758,93977817,TRIQK|C8orf83|PRO0845|UPF0599|-|8q22.1|protein-coding,0,0.0006466583530106096
733,0.00032080529835703885,0.00036889742802905656,0.00038321625407425314,0.00039561410144486046,0.0004052979387339533,0.0003302651183733897,0.0003456239946422648,0.0003744105577452317,0.00038748362653362635,0.00028637450814707216,0.00028478742998303377,0.00041011901802657727,0.00036326676170505987,0.0003886726144020683,0.0003936422771543323,0.00031463045610097577,0.0003609389345292671,0.00036364062921559194,0.00027688315409041714,0.0003140198058044749,0.00040011655626756457,125463048,125465266,TRMT12|TRM12|TYW2|-|8q24.13|protein-coding,0,0.00035565268873143384
734,3.3662250017236695e-05,3.0125253959314197e-06,1.5013369405455558e-06,4.1784822730125765e-05,0.0,1.8723691750302405e-05,2.215698915308977e-05,1.3337430812077664e-05,2.2701060948434672e-05,9.823937544518922e-06,3.5228662254747334e-05,1.487545913300344e-05,1.7261884135932096e-05,3.081415130835851e-05,1.2985866523918327e-05,4.260355812199955e-05,1.9170302003076773e-05,4.729976966904161e-05,1.557044631804302e-05,5.715211154875633e-05,1.772417141813344e-05,72933486,72987819,TRPA1|ANKTM1|FEPS|-|8q21.11|protein-coding,0,2.273287751082254e-05
735,0.0004088138315346336,0.00033343178814059123,0.0004701686852141832,0.00044302134680533953,0.0007641421705047089,0.000432075192265659,0.000700386182551058,0.0006653590484499363,0.00043706065619112733,0.0006540320063885201,0.0007139854831019401,0.0005511749068228643,0.0004508548404688634,0.0006007464792890063,0.0004966110167631797,0.0004407878580622401,0.0002531212487412621,0.0005993826812460953,0.0004233807446653958,0.0005028372031606766,0.0004559344692410893,116420724,116680239,TRPS1|GC79|LGCR|-|8q23.3|protein-coding,0,0.0005141575161718272
736,0.0001733132711730821,7.805179434913224e-05,6.042881185695862e-05,8.382521012526759e-05,8.750912382058016e-05,0.00011182204795319492,0.0002513629051943744,0.00013296181026060928,9.432682221677166e-05,0.0001492431059845409,0.00015718437471679247,9.916972755335626e-05,0.0001428261079987863,0.00010215279572392801,0.00012421833937525915,0.00013582268678894184,8.876948761934276e-05,0.00014543102514241328,0.0001734412324644618,0.00010277242231938224,0.00013412171505960678,143350823,143484610,TSNARE1|-|-|8q24.3|protein-coding,0,0.00012517880084270393
737,0.0008269557564475375,0.0007628535900333609,0.0007875763367278561,0.0005046124310742098,0.0005605698094091061,0.0009222718443395484,0.0010045753556697482,0.0009454450955035672,0.0011520136101992999,0.0009250650230277133,0.0005156561822402901,0.0007899651718526563,0.0009463348480743217,0.0009055217405489893,0.000857460701685395,0.0007042940444168164,0.0006251716322022489,0.0007410297248149853,0.0005391436281604113,0.0005620168840770162,0.0005706125037151317,98285714,98290176,TSPYL5|-|-|8q22.1|protein-coding,0,0.0007690069482962005
739,0.0003279703555896234,0.0004703647606829285,0.0004727960248601379,0.0003864137735042823,0.00041751512160500827,0.00031206152917170676,0.00029092001577277194,0.0003480106946945213,0.0004034004623710345,0.00035998675248750847,0.0003662705190150066,0.0003897631265814147,0.0003848760833270785,0.00039631141661716556,0.00035311063315543575,0.00047690550136566656,0.000492811075696929,0.00046442067179042993,0.0003881779964680812,0.0004905450638697023,0.0004456174142365042,33356027,33370703,TTI2|C8orf41|MRT39|-|8p12|protein-coding,0,0.00040182138061252095
740,0.0,0.0,0.0,5.622422630353313e-06,0.0,0.0,0.0,2.3374878742816523e-06,5.610032303348798e-06,2.6914897382243623e-06,0.0,0.0,2.301584551457612e-06,1.2688179950500565e-05,0.0,4.832642413838755e-06,2.686284357119038e-06,6.180503236754771e-06,3.7910651904800396e-06,9.757677581494983e-06,2.9099385910368334e-06,63972048,63998612,TTPA|ATTP|AVED|TTP1|alphaTTP|-|8q12.3|protein-coding,0,2.924252781851939e-06
743,0.0006532369159971393,0.0005614251874235828,0.0006385686453787097,0.00044902711643321686,0.0006435330047195263,0.0005388262403698137,0.0005371505110503289,0.0005160348230693554,0.0005681788530484655,0.0007724575548703921,0.0005593558587013317,0.0005740100414568607,0.0006214278288935554,0.0005852099324108423,0.0007955482875511582,0.0006461751606503872,0.000600384553816105,0.00046618652985807414,0.0006507092609088239,0.000455949661535311,0.0004620188862950754,74692332,74791145,UBE2W|UBC-16|UBC16|-|8q21.11|protein-coding,0,0.0005854959454494312
744,0.0,4.203842257049754e-05,0.0,1.0094804268134359e-05,2.4576426008052544e-05,1.6383230281514607e-05,0.0,8.387456490069458e-06,9.915405931500201e-06,9.689363057607705e-06,3.509420171179028e-05,1.3831567264020742e-05,0.0,2.2657464197322437e-05,1.652746648498696e-05,1.704142324879982e-05,1.9170302003076773e-05,1.0973546563217653e-05,4.075395079766042e-05,1.4826601000453416e-05,1.0317055004585137e-05,103251679,103264402,UBR5-AS1|-|-|8q22.3|ncRNA,0,1.5346604137299525e-05
746,0.00019832337660757524,0.0002924888293504324,0.0002870055784676254,0.0002673206396067985,0.0002123800975840379,0.00012313427838566928,0.00030994748668389987,8.511205848119663e-05,0.00015812463143392426,0.00025959418525173977,0.00020518678855245965,0.0002059076711568371,0.0002328436371224618,0.0001389226233355827,0.0003171699520690355,0.00016024024845886397,0.00014554777062208605,0.00014328676891741673,0.00020877937584715074,0.0001765252580652274,0.0001345185248674754,59323823,59364060,UBXN2B|p37|-|8q12.1|protein-coding,0,0.00020296951337464266
747,0.0004730289671096835,0.0005747076857601896,0.0005806420617559937,0.0008018341364878874,0.0005324418767524911,0.0005138613180360772,0.0005543002710162797,0.0006254842553004257,0.0005520010854760179,0.00045203570153478165,0.0005178075509276029,0.0006329899320543831,0.0006100477719446816,0.000675451375528178,0.0007348164067372774,0.0007218441668670729,0.0009758538446406978,0.001071371316183572,0.0004484288539596389,0.0007205474640049412,0.0007930905359934934,30601682,30624520,UBXN8|D8S2298E|REP8|UBXD6|-|8p12|protein-coding,0,0.0006458374560986365
748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63890420,63897460,UG0898H09|-|-|8q12.3|ncRNA,0,0.0
749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.547268409015121e-07,0.0,0.0,0.0,0.0,35401910,35654068,UNC5D|PRO34692|Unc5h4|-|8p12|protein-coding,0,4.0701278138167244e-08
751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11989926,11991518,USP17L7|-|-|8p23.1|protein-coding,0,0.0
752,0.0004585636628854091,0.00044996174777412026,0.0005068263288458372,0.0005863931238793491,0.0004757598306414334,0.0005054096516210101,0.0005922300321088571,0.0005263472695735391,0.0005754849416295709,0.0005088261350113157,0.00047155312415037747,0.0005014595565625633,0.0004544350831044641,0.0006192608643188184,0.00046827821707463055,0.0004959817214202932,0.00048194383443403834,0.0006470608490724893,0.0003903443194340698,0.00042604301336345626,0.00044998232212305943,117778742,117786921,UTP23|C8orf53|-|8q24.11|protein-coding,0,0.0005043878870966049
753,0.0004939833797710156,0.0003964209555100664,0.0003109018581046422,0.0004799504409001601,0.0005376981065923635,0.00038721634744722617,0.0004088402631298938,0.0004008104207959422,0.0004491939818704631,0.00035756441172310656,0.00038092671819732514,0.00043177977430796825,0.0004259210078280726,0.00048499920504668483,0.00032923762601045454,0.0003521470222084082,0.00034824013575015893,0.00044133838419193764,0.0003619113305054695,0.00036293491679742376,0.0003909899306865854,67542488,67579452,VCPIP1|DUBA3|VCIP135|-|8q13.1|protein-coding,0,0.0004063336293988271
755,0.0007501679732756885,0.0005297936707663029,0.0006110441348020412,0.000526207645268067,0.0006372823530180562,0.0006052693409559563,0.0008146761887475042,0.0006268592481676502,0.0005499136315957019,0.0006081421063517947,0.0007673663186558893,0.0005109850698670304,0.0004968865314980157,0.0006265112528619616,0.0006688377111662581,0.00042743450402400144,0.0004643608822783501,0.0005462808064976513,0.0008711326226981634,0.0004987820644255098,0.00044019434686229917,100025494,100889814,VPS13B|CHS1|COH1|-|8q22.2|protein-coding,0,0.0005989584954182806
757,0.0009345668046954107,0.000997967503888554,0.001153276993162411,0.001244599918628211,0.0011415962971139321,0.0009406054591783861,0.0008785183608835255,0.0010041572909340534,0.0011334874570114969,0.0012084788924627387,0.001038304312714347,0.0010543307876725245,0.0011250912482375294,0.0010533778783395162,0.001168596816783721,0.0010098950896919355,0.0010200554326987475,0.0010451357106071434,0.0009066061612662265,0.0009554920644736645,0.000981310654859194,17104401,17155533,VPS37A|HCRP1|PQBP2|SPG53|-|8p22|protein-coding,0,0.0010474024350144414
759,3.1093644594234696e-06,4.655721066439467e-06,4.629122233348797e-06,2.9389936476846865e-06,7.245073563067513e-06,3.640717840336579e-06,1.251807296784733e-06,4.949974322008204e-06,3.0007149529540085e-06,2.826064225135581e-06,3.4959741168833226e-06,3.1316756069480927e-06,4.731034911329537e-06,1.6831259118010953e-06,1.1018310989991309e-05,1.2717480036417776e-06,2.80838819153354e-06,1.639725348526776e-06,0.0,5.068923418958433e-06,0.0,145162595,145171286,WDR97|KIAA1875|-|8q24.3|protein-coding,0,3.4807838146093777e-06
760,0.0006632409581709365,0.0007924311121025058,0.0006580860256058019,0.0006898968132108532,0.0006949588209907114,0.0008387953852861168,0.0005678197898215548,0.0007380961711261123,0.0006816841577906388,0.0007525405308075317,0.0005170007876698606,0.0007666080912841685,0.0007079929811900444,0.0007659517610934831,0.0006751338888748245,0.0008071784579114363,0.000711376939298887,0.0006524845559945394,0.0007806886388681396,0.0007649005439208274,0.0010209916356460598,124428965,124460330,WDYHV1|C8orf32|-|8q24.13|protein-coding,0,0.0007260884784126206
761,0.00021481652721843015,0.0005493750858398571,0.00022207275578903013,0.0003788746158863085,0.00020044703524486787,0.0007571392851528536,0.0012752160932346073,0.0016022791881767115,0.00017978196544220102,0.000677447967111072,0.00035753058372279823,0.00029033242606081274,0.0008446815303849438,0.0005637177092293822,0.00069349774052481,0.0003443893593861934,0.0003737598371427898,0.0006164105983269502,0.0007731065084871794,0.00032593177583902725,0.00029363925782280775,134203282,134243932,WISP1|CCN4|WISP1c|WISP1i|WISP1tc|-|8q24.22|protein-coding,0,0.0005492594212392207
762,0.00038731865983688006,0.0004528373401975093,0.00030289472775506585,0.00048148382889025645,0.0003827103564490957,0.0004301248077083358,0.0004003279735117576,0.0004402727160852853,0.0004743738943017728,0.0003537963260895924,0.0004482914502188076,0.0004991107998573523,0.0005339676159381661,0.0005448149105276161,0.0004059722918336083,0.0004103930807752016,0.0004462895147850038,0.000499107169547727,0.00042649483392900444,0.000449360061090665,0.0004953509101560427,30890778,31031277,WRN|RECQ3|RECQL2|RECQL3|-|8p12|protein-coding,0,0.0004412044414040357
763,0.0009683642444717528,0.0009698962445173749,0.0008707754255164224,0.0011803254053766718,0.0011488413706769996,0.0009403454079040765,0.0008651240228079289,0.0008581330484348112,0.0010871720740419893,0.000838399053456889,0.0009307358783487062,0.001026667653144483,0.0009798356898788713,0.001213792724856559,0.0008435566425789774,0.0008780148217142832,0.0006890319376010333,0.001012088938198373,0.0008757360590008891,0.0007853029606821352,0.0008040689406778595,87354994,87480178,WWP1|AIP5|Tiul1|hSDRP1|-|8q21.3|protein-coding,0,0.0009412480258993852
