,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
982,0.0,0.0,0.0,139426299,139430884,ENSG00000248863,0,0.0
983,0.0001601620785661646,0.00021112355645472937,0.00011720515306963019,52659406,52661668,ENSG00000248866,0,0.0001628302626968414
984,3.151771791979871e-05,4.4068694033602153e-05,2.899521993693155e-05,136795919,137212799,ENSG00000248869,0,3.486054396344414e-05
985,0.0,0.0,0.0,130494673,130495285,ENSG00000248877,0,0.0
986,2.8349425053448326e-05,2.0553412632012703e-05,3.708320960034365e-05,144642919,144661357,ENSG00000248890,0,2.8662015761934893e-05
987,0.0,0.0,0.0,156686664,156692636,ENSG00000248912,0,0.0
988,0.0,0.0,0.0,143555082,143555583,ENSG00000248924,0,0.0
989,0.0,0.0,0.0,37588087,37588875,ENSG00000248936,0,0.0
990,0.0,0.0,0.0,77963940,77964511,ENSG00000248956,0,0.0
991,0.0,0.0,0.0,129135926,129139740,ENSG00000248958,0,0.0
992,0.00010165584945727328,3.1031905613294426e-05,9.475042107992981e-05,102728746,102730171,ENSG00000248971,0,7.581272538349917e-05
994,0.0,0.0,0.0,159007119,159007835,ENSG00000248988,0,0.0
995,0.0,0.0,0.0,151912853,151943933,ENSG00000248991,0,0.0
996,0.0,0.0,0.0,65142703,65145763,ENSG00000248998,0,0.0
997,0.0,0.0,0.0,119006032,119006401,ENSG00000249002,0,0.0
998,2.810882796089131e-05,0.0,3.2323947667406685e-06,2088718,2090617,ENSG00000249006,0,1.0447074242543994e-05
999,0.0,0.0,0.0,177242539,177248773,ENSG00000249008,0,0.0
1000,0.0,0.0,0.0,156006478,156006988,ENSG00000249013,0,0.0
1001,0.0,0.0,5.911020164131591e-06,153034211,153091563,ENSG00000249022,0,1.9703400547105304e-06
1002,2.4453650744024958e-05,0.0,0.0,98909537,98909848,ENSG00000249055,0,8.151216914674985e-06
1003,0.0,0.0,0.0,99160514,99161645,ENSG00000249065,0,0.0
1004,0.0,0.0,0.0,60750575,60796103,ENSG00000249066,0,0.0
1005,0.0,0.0,0.0,177343004,177357032,ENSG00000249084,0,0.0
1006,0.0,0.0,0.0,138277115,138281784,ENSG00000249091,0,0.0
1007,9.037953466304433e-06,1.0920902670149794e-05,1.2125469082868724e-06,184365180,184382416,ENSG00000249096,0,7.057134348247032e-06
1008,0.0,0.0,0.0,59152834,59176146,ENSG00000249111,0,0.0
1009,0.0,0.0,0.0,123490242,123522106,ENSG00000249125,0,0.0
1010,0.0,1.4730858022161064e-05,0.0,184798296,184799046,ENSG00000249138,0,4.910286007387021e-06
1011,1.1618587227626739e-05,0.0,0.0,8320105,8327165,ENSG00000249145,0,3.872862409208913e-06
1012,0.0,0.0,5.204703399726257e-05,13631820,13632599,ENSG00000249148,0,1.7349011332420858e-05
1013,0.0,0.0,0.0,187746094,187748199,ENSG00000249162,0,0.0
1014,0.0,0.0,0.0,71300258,71301235,ENSG00000249170,0,0.0
1015,0.0,0.0,2.32928572899806e-05,83668510,83731755,ENSG00000249171,0,7.764285763326866e-06
1016,0.0,0.0,0.0,151798917,151833097,ENSG00000249184,0,0.0
1017,0.0,0.0,0.0,144845625,144847344,ENSG00000249193,0,0.0
1018,8.648309978103596e-06,7.524058778305496e-06,2.9238846147615614e-05,39066974,39182258,ENSG00000249207,0,1.5137071634674903e-05
1019,2.501488202558497e-05,6.0452866220084385e-06,8.054491835119852e-05,42029209,42030123,ENSG00000249212,0,3.720169566626398e-05
1020,0.0,0.0,0.0,41688858,41692797,ENSG00000249216,0,0.0
1021,0.0,0.0,0.0,16178939,16183120,ENSG00000249234,0,0.0
1022,0.0,0.0,0.0,92821986,92822918,ENSG00000249239,0,0.0
1023,7.175115053303872e-05,7.513969006682848e-05,0.000134767555382715,40316484,40330422,ENSG00000249241,0,9.388613199419406e-05
1024,1.5272168417272647e-05,4.745299228084377e-06,5.268701713728036e-06,82483170,82562357,ENSG00000249242,0,8.42872311969502e-06
1025,0.0,0.0,0.0,119391831,119395335,ENSG00000249244,0,0.0
1026,4.0647516859254085e-06,0.0,0.0,145624159,145626035,ENSG00000249245,0,1.3549172286418028e-06
1027,0.00020188416348130187,0.0001341693693423177,0.00014219685831369524,15004942,15427914,ENSG00000249252,0,0.0001594167970457716
1028,3.8616611046992204e-05,5.999389570581084e-05,5.328893724748991e-05,105484698,105486080,ENSG00000249264,0,5.063314800009765e-05
1029,0.0,0.0,0.0,113943256,113944320,ENSG00000249304,0,0.0
1030,1.4357431759629861e-06,1.0409178556001835e-06,1.7335951816220595e-06,78939485,79309673,ENSG00000249307,0,1.4034187377284097e-06
1031,0.0,0.0,0.0,53659208,53737156,ENSG00000249341,0,0.0
1032,8.486390716992668e-05,6.152657070839e-05,6.831289938989896e-05,39527720,39594707,ENSG00000249348,0,7.156779242273855e-05
1033,8.754786577830835e-05,0.00012974515157850754,0.00010571010842276357,188400736,188681051,ENSG00000249378,0,0.00010766770859319315
1034,0.0,0.0,0.0,155458870,155459563,ENSG00000249386,0,0.0
1035,0.0,0.0,0.0,131768233,131768578,ENSG00000249416,0,0.0
1036,0.0,0.0,0.0,176866614,176875457,ENSG00000249458,0,0.0
1037,0.0,1.9290777145357027e-06,4.283706808871633e-07,123539026,123962704,ENSG00000249464,0,7.85816131807622e-07
1038,3.363994275795386e-05,0.0,0.0,109346326,109347459,ENSG00000249465,0,1.1213314252651286e-05
1039,0.0,0.0,0.0,156642580,156643569,ENSG00000249479,0,0.0
1040,0.0,0.0,0.0,17552117,17552752,ENSG00000249488,0,0.0
1041,0.0,0.0,0.0,165684639,165762778,ENSG00000249500,0,0.0
1042,3.585309686706382e-06,0.0,1.4430333630611193e-05,17586267,17614585,ENSG00000249502,0,6.005214439105858e-06
1043,0.0,0.0,0.0,16360686,16397323,ENSG00000249506,0,0.0
1044,0.0,0.0,0.0,112515385,112546881,ENSG00000249509,0,0.0
1045,0.0,0.0,0.0,132985510,132988677,ENSG00000249513,0,0.0
1046,0.00011295414433365313,0.00025312094770160086,0.00010745646073552983,112646476,112650051,ENSG00000249532,0,0.0001578438509235946
1047,0.0,0.0,0.0,38420662,38523180,ENSG00000249534,0,0.0
1048,0.0,0.0,0.0,186900540,186900838,ENSG00000249539,0,0.0
1049,0.0,0.0,0.0,29748757,29750100,ENSG00000249542,0,0.0
1050,6.460236235624604e-06,4.683689473089216e-06,0.0,78180866,78182046,ENSG00000249565,0,3.7146419029046068e-06
1051,0.0,0.0,0.0,17515165,17527104,ENSG00000249581,0,0.0
1052,5.226830421286424e-05,9.592087602465077e-05,5.653749757392036e-05,760202,781866,ENSG00000249592,0,6.824222593714512e-05
1053,0.0,0.0,1.552857152665373e-05,94743668,94757681,ENSG00000249599,0,5.176190508884576e-06
1054,0.0,0.0,5.854671179042901e-06,107936031,107941255,ENSG00000249604,0,1.951557059680967e-06
1055,4.146488601631415e-05,0.0,0.0,168828919,168832937,ENSG00000249609,0,1.3821628672104718e-05
1056,0.0,0.0,0.0,106433489,106453449,ENSG00000249613,0,0.0
1057,0.0,0.0,0.0,129771596,129975329,ENSG00000249618,0,0.0
1058,0.0,0.0,0.0,168647896,168648587,ENSG00000249623,0,0.0
1059,0.0,0.0,2.7546759365671174e-06,11625651,11823906,ENSG00000249631,0,9.182253121890391e-07
1060,4.32758876856427e-06,1.56875697484614e-06,1.741789604334691e-06,106003317,106022478,ENSG00000249635,0,2.546045115915034e-06
1061,0.0,0.0,0.0,187613708,187712329,ENSG00000249642,0,0.0
1062,0.0,1.5154622349248684e-06,0.0,140641840,140645489,ENSG00000249661,0,5.051540783082895e-07
1063,0.00011028857094916749,0.00010977493850193201,0.00012564484306121207,2934882,2961738,ENSG00000249673,0,0.00011523611750410385
1064,0.0,0.0,0.0,30776257,30793970,ENSG00000249678,0,0.0
1065,4.101902690268214e-06,7.930375862372068e-06,1.210699823899231e-05,185471415,185507055,ENSG00000249679,0,8.046425597210864e-06
1066,5.030465294691329e-05,1.2157004760153572e-05,0.0001214812092029592,39133913,39135608,ENSG00000249685,0,6.131428897000869e-05
1067,0.0,0.0,0.0,150579089,150581545,ENSG00000249690,0,0.0
1068,0.0,3.0798647205417177e-06,0.0,56530606,56603507,ENSG00000249693,0,1.026621573513906e-06
1069,0.0,0.0,0.0,27217479,27282225,ENSG00000249699,0,0.0
1070,1.1856315492807617e-05,7.521379193068229e-06,1.0736975562705756e-05,55363971,55395847,ENSG00000249700,0,1.0038223416193868e-05
1071,5.4823034886648204e-05,2.6497902640140543e-05,4.413089828379436e-05,53899871,53916835,ENSG00000249706,0,4.18172786035277e-05
1072,0.0,0.0,1.1675950676956964e-05,100190033,100215505,ENSG00000249710,0,3.891983558985655e-06
1073,0.0,0.0,0.0,54836041,54845470,ENSG00000249727,0,0.0
1074,0.00029670429509520474,0.0005019267070061052,0.0003753169457727156,143911514,143912053,ENSG00000249741,0,0.0003913159826246752
1075,0.0,0.0,0.0,149027445,149062522,ENSG00000249752,0,0.0
1076,3.483807767560778e-05,8.419234617745303e-06,1.8695738288252527e-05,88527160,88528170,ENSG00000249755,0,2.0651016860535204e-05
1077,0.0,0.0,0.0,98713804,98713971,ENSG00000249764,0,0.0
1078,0.0,0.0,0.0,9079023,9141608,ENSG00000249767,0,0.0
1079,0.0,0.0,0.0,12640298,12640637,ENSG00000249780,0,0.0
1080,6.103631216809726e-05,0.0,0.0002947944009433747,1974636,1974760,ENSG00000249784,0,0.00011861023770382398
1081,0.0,0.0,0.0,142566019,142660950,ENSG00000249806,0,0.0
1082,0.0,0.0,0.0,111804418,112112273,ENSG00000249815,0,0.0
1083,0.0,0.0,0.0,134932889,134934131,ENSG00000249847,0,0.0
1084,0.0,0.0,0.0,76344550,76345590,ENSG00000249858,0,0.0
1085,2.1633853555127732e-05,0.00010979223129339883,8.126814776352382e-05,37868292,37869978,ENSG00000249863,0,7.089807753735013e-05
1086,0.0,0.0,0.0,31506422,31558831,ENSG00000249882,0,0.0
1087,0.0,0.0,0.0,88508591,88510403,ENSG00000249934,0,0.0
1088,7.9062580536382e-05,9.553432071849031e-06,5.3035837861963474e-05,46723830,46724408,ENSG00000249936,0,4.7217283490064836e-05
1089,0.0,0.0,0.0,175457726,175473197,ENSG00000249945,0,0.0
1090,0.0,0.0,0.0,22692914,22819575,ENSG00000249948,0,0.0
1091,0.0,0.0,0.00011426139578784138,94675245,94702570,ENSG00000249951,0,3.808713192928046e-05
1092,4.3104740131396206e-05,0.0,2.4784301912123935e-05,169981744,169994488,ENSG00000249955,0,2.262968068117338e-05
1093,0.0,9.824932908395479e-06,0.0,109555170,109555732,ENSG00000249965,0,3.2749776361318265e-06
1094,0.0,0.0,9.463097140041457e-06,14164455,14242813,ENSG00000249988,0,3.1543657133471525e-06
1095,0.0,0.0,0.0,163108785,163119965,ENSG00000250027,0,0.0
1096,0.0,0.0,0.0,67446267,67446574,ENSG00000250030,0,0.0
1097,1.4860326010860536e-05,1.616066698387584e-05,1.894001797821621e-05,138057464,138178177,ENSG00000250033,0,1.665367032431753e-05
1098,2.891541596584266e-05,7.187574035871838e-05,4.655208469098579e-05,28343862,28402936,ENSG00000250038,0,4.911441367184895e-05
1099,0.0,0.0,0.0,21949015,22330330,ENSG00000250039,0,0.0
1100,0.0,0.0,0.0,25718082,25719745,ENSG00000250050,0,0.0
1101,0.0,0.0,0.0,83233512,83247213,ENSG00000250057,0,0.0
1102,0.0,0.0,0.0,86117912,86219926,ENSG00000250062,0,0.0
1103,0.0002786067618974967,0.0001709151937890634,0.00016388967750179004,28435449,28600275,ENSG00000250064,0,0.00020447054439611673
1104,7.038320032993992e-06,6.803735715355192e-06,5.665636601901091e-06,67417305,67468251,ENSG00000250075,0,6.502564116750092e-06
1105,0.0,0.0,0.0,12947574,12948670,ENSG00000250098,0,0.0
1106,0.0,0.0,0.0,131379717,131591825,ENSG00000250102,0,0.0
1107,0.0,0.0,0.0,110595504,110615603,ENSG00000250103,0,0.0
1108,5.7799537947218645e-05,0.0,7.75448235488698e-05,137645265,137655174,ENSG00000250126,0,4.511478716536281e-05
1109,1.7754911225578455e-05,2.7583629913499934e-06,3.0626080751137987e-06,177442519,177681381,ENSG00000250131,0,7.85862743068075e-06
1110,0.0,0.0,0.0,141569931,141576077,ENSG00000250141,0,0.0
1111,0.0,0.0,0.0,135045464,135046850,ENSG00000250144,0,0.0
1112,0.0,0.0,0.0,54086926,54087783,ENSG00000250147,0,0.0
1113,0.0,0.0,0.0,159398533,159401246,ENSG00000250180,0,0.0
1114,0.0,0.0,5.086169719459653e-06,141405172,141407586,ENSG00000250189,0,1.695389906486551e-06
1115,0.0,0.0,0.0,28996498,29017256,ENSG00000250190,0,0.0
1116,0.0,0.0,0.0,57154577,57156452,ENSG00000250192,0,0.0
1117,0.0,0.0,0.0,129299175,129305022,ENSG00000250193,0,0.0
1118,0.0,8.330477763666592e-06,0.0,138819954,139012646,ENSG00000250195,0,2.7768259212221972e-06
1119,0.0,0.0,0.0,86876338,86876652,ENSG00000250202,0,0.0
1120,0.0,0.0,0.0,114713579,114714920,ENSG00000250215,0,0.0
1121,1.1138013184975117e-05,0.0,7.172613158141434e-05,73259209,73317953,ENSG00000250220,0,2.7621381588796485e-05
1122,0.0,0.0,0.0,100660279,100675113,ENSG00000250223,0,0.0
1123,1.0753402498331092e-05,7.796246812346832e-06,0.0,164915565,164916983,ENSG00000250227,0,6.183216436892642e-06
1124,0.0,0.0,0.0,9239130,9240722,ENSG00000250231,0,0.0
1125,0.0,0.0,0.0,133075311,133149147,ENSG00000250241,0,0.0
1126,0.0,0.0,0.0,21304468,21350673,ENSG00000250243,0,0.0
1127,0.0,0.0,0.0,149147793,149154175,ENSG00000250252,0,0.0
1128,0.0,0.0,2.2579228072418907e-05,1027678,1028972,ENSG00000250259,0,7.526409357472969e-06
1129,7.770826769172448e-05,9.731232074988849e-05,9.667254658052498e-05,176875688,176908031,ENSG00000250263,0,9.056437834071265e-05
1130,0.0,0.0,0.0,170226535,170284881,ENSG00000250266,0,0.0
1131,0.0,0.0,0.0,183380345,183381705,ENSG00000250292,0,0.0
1132,0.0,0.0,0.0,97916353,97917401,ENSG00000250293,0,0.0
1133,5.032677485536725e-06,0.0,4.051154442409902e-06,106357392,106368778,ENSG00000250298,0,3.027943975982209e-06
1134,0.0,0.0,0.0,99469598,99498698,ENSG00000250300,0,0.0
1135,0.0,0.0,0.0,52712394,52866821,ENSG00000250302,0,0.0
1136,0.00018648981630313416,0.00031184526580838636,0.0002070185400118388,124501,202303,ENSG00000250312,0,0.00023511787404111975
1138,5.372914807747749e-05,0.0,0.0,342821,342962,ENSG00000250321,0,1.790971602582583e-05
1139,0.0,9.761359734651142e-05,0.0,123259949,123260118,ENSG00000250322,0,3.2537865782170474e-05
1140,0.0,0.0,0.0,82401578,82402456,ENSG00000250325,0,0.0
1141,0.0,1.640402480727109e-05,7.285350053191525e-06,142933195,143184861,ENSG00000250326,0,7.896458286820872e-06
1142,0.0,0.0,0.0,186157896,186158843,ENSG00000250327,0,0.0
1143,0.0,0.0,0.0,57605694,57658800,ENSG00000250333,0,0.0
1144,0.0,0.0,0.0,137193756,137198367,ENSG00000250341,0,0.0
1145,0.0,0.0,0.0,9051842,9052051,ENSG00000250342,0,0.0
1146,0.0,0.0,0.0,121071429,121080476,ENSG00000250344,0,0.0
1147,0.0,0.0,0.0,143760399,143762093,ENSG00000250345,0,0.0
1148,0.0,0.0,0.0,151279030,151279192,ENSG00000250350,0,0.0
1149,0.0,0.0,0.0,148693032,148694323,ENSG00000250357,0,0.0
1150,0.0,1.1602385270997507e-05,0.0,143996104,144019380,ENSG00000250361,0,3.867461756999169e-06
1151,0.0,0.0,0.0,115920707,115921978,ENSG00000250363,0,0.0
1152,0.0,0.0,0.0,12859101,12864961,ENSG00000250371,0,0.0
1153,0.0,0.0,0.0,176012038,176014417,ENSG00000250372,0,0.0
1154,1.6954531062731016e-05,0.0,0.0,57072683,57073132,ENSG00000250384,0,5.651510354243672e-06
1155,0.0,0.0,0.0,99990737,99991477,ENSG00000250403,0,0.0
1156,2.5995022214455113e-05,2.8269695882872874e-05,3.1387819582765495e-05,185370725,185390928,ENSG00000250410,0,2.8550845893364495e-05
1157,1.4644028919393653e-05,7.43187336087294e-05,5.894001933176816e-05,119334329,119378233,ENSG00000250412,0,4.930092728663041e-05
1158,0.0,0.0,0.0,73508803,73534128,ENSG00000250436,0,0.0
1159,0.0,4.992271740148458e-06,0.0,54603211,54607131,ENSG00000250456,0,1.664090580049486e-06
1160,1.317709679171633e-05,0.0,0.0,8174421,8174999,ENSG00000250471,0,4.392365597238776e-06
1161,4.709591990391859e-05,0.0,1.2636934267274976e-05,51865050,51865535,ENSG00000250473,0,1.9910951390397854e-05
1162,2.9643667934320823e-05,0.0,0.0,108417705,108419763,ENSG00000250485,0,9.881222644773607e-06
1163,0.0001262820251606208,0.00012461628590567983,0.00011577174745264509,164956948,164959122,ENSG00000250486,0,0.00012222335283964856
1164,0.0,0.0,0.0,99022311,99023131,ENSG00000250496,0,0.0
1165,0.0,5.734039879103105e-06,0.0,138773537,138803567,ENSG00000250501,0,1.911346626367702e-06
1166,0.0,2.2936159702948113e-05,8.488666179952786e-06,110512488,110519505,ENSG00000250511,0,1.0474941960966967e-05
1167,0.0,0.0,0.0,188630924,188631747,ENSG00000250523,0,0.0
1168,0.0,0.0,0.0,74418917,74440457,ENSG00000250532,0,0.0
1169,0.0,0.0,0.0,83796436,84299189,ENSG00000250546,0,0.0
1170,9.688303519424693e-05,0.0,1.9496984136901794e-05,39973128,39973442,ENSG00000250568,0,3.8793339777049574e-05
1171,0.0,0.0,0.0,10259445,10260138,ENSG00000250573,0,0.0
1172,0.0,0.0,0.0,145497073,145502971,ENSG00000250582,0,0.0
1173,0.0,0.0,6.203585803839719e-06,187532873,187672755,ENSG00000250590,0,2.06786193461324e-06
1174,0.0,1.5154622349248683e-05,1.682616445942728e-05,158199105,158228668,ENSG00000250604,0,1.0660262269558653e-05
1175,0.0,0.0,0.0,10410996,10411644,ENSG00000250613,0,0.0
1176,0.0,0.0,0.0,187408232,187415748,ENSG00000250620,0,0.0
1177,0.0,0.0,0.0,156972631,156972956,ENSG00000250622,0,0.0
1178,0.0,0.0,0.0,188777672,188818522,ENSG00000250626,0,0.0
1179,4.589886568985904e-06,0.0,3.694721075369739e-06,13654374,14003756,ENSG00000250634,0,2.7615358814518813e-06
1180,0.0,0.0,0.0,68282461,68285959,ENSG00000250642,0,0.0
1181,0.0,0.0,0.0,55053060,55092534,ENSG00000250646,0,0.0
1182,0.0,0.0,0.0,102896725,102898237,ENSG00000250651,0,0.0
1183,7.842404279602094e-05,0.00015432790960120341,0.00012625800334258955,43340875,43345600,ENSG00000250657,0,0.00011966998524660462
1184,0.0,2.6165738530707806e-06,5.810359606203715e-06,187304083,187309682,ENSG00000250658,0,2.808977819758165e-06
1185,0.0,0.0,0.0,136125909,136138874,ENSG00000250665,0,0.0
1186,0.0,0.0,0.0,83237303,83237444,ENSG00000250677,0,0.0
1187,0.0,0.0,0.0,69182100,69216766,ENSG00000250696,0,0.0
1188,0.0,0.0,0.0,140128015,140134565,ENSG00000250698,0,0.0
1189,0.0,0.0,0.0,173699082,174001488,ENSG00000250708,0,0.0
1190,0.0,0.0,0.0,33850591,33982349,ENSG00000250723,0,0.0
1191,0.0,0.0,0.0,75401195,75423023,ENSG00000250735,0,0.0
1192,0.0,0.0,0.0,105927060,105932722,ENSG00000250740,0,0.0
1193,0.0,0.0,2.985682954646089e-06,164188311,164190367,ENSG00000250746,0,9.952276515486964e-07
1194,0.0,0.0,0.0,49579833,49580189,ENSG00000250753,0,0.0
1195,0.0,0.0,0.0,185051081,185115500,ENSG00000250754,0,0.0
1196,9.298646041117942e-06,6.7415443420676685e-06,3.7425655489982435e-06,137690477,137734977,ENSG00000250777,0,6.5942519773946186e-06
1197,0.0001631986954432985,2.9579878012054323e-05,0.0,137301001,137301187,ENSG00000250813,0,6.42595244851176e-05
1198,0.0,0.0,0.0,186890969,186892366,ENSG00000250829,0,0.0
1199,0.0,0.0,0.0,135371177,135371924,ENSG00000250834,0,0.0
1200,9.657644330665914e-05,0.0,0.0,179069437,179069594,ENSG00000250839,0,3.219214776888638e-05
1201,1.2129632747753673e-05,0.0,0.0,65669961,65698029,ENSG00000250846,0,4.043210915917891e-06
1202,0.0,0.0,0.0,72323028,72330751,ENSG00000250877,0,0.0
1203,0.0,0.0,6.464789533481337e-06,201409,205009,ENSG00000250892,0,2.154929844493779e-06
1204,0.0,0.0,6.690141617387645e-06,11371975,11372892,ENSG00000250896,0,2.2300472057958818e-06
1205,0.0,0.0,0.0,94195940,94196513,ENSG00000250897,0,0.0
1206,0.0001744801022938142,5.749934697468483e-05,0.00011491465742300674,145514615,145517118,ENSG00000250902,0,0.0001156313688971686
1207,0.00023992261051242748,5.7981521783088226e-05,2.5750733892759876e-05,40812779,40826151,ENSG00000250906,0,0.00010788495539609186
1208,1.4183935193869132e-06,5.141696530505797e-06,5.708821373375928e-06,155173716,155381694,ENSG00000250910,0,4.089637141089546e-06
1209,0.0,0.0,0.0,103550586,103559277,ENSG00000250920,0,0.0
1210,0.0,0.0,0.0,28823244,28824211,ENSG00000250927,0,0.0
1211,1.8023951872001377e-06,1.4374157567211139e-05,1.450874095345497e-05,120066904,120564789,ENSG00000250938,0,1.0228431235955415e-05
1212,0.0,0.0,0.0,9677308,9677934,ENSG00000250942,0,0.0
1213,0.0,0.0,0.0,127043430,127077762,ENSG00000250945,0,0.0
1214,0.0001331507682105856,9.653468030478636e-05,5.3591186973342275e-05,119456350,119457277,ENSG00000250950,0,9.442554516290475e-05
1215,0.0,0.0,0.0,33775498,34039914,ENSG00000250954,0,0.0
1216,0.0,0.0,0.0,174135055,174154637,ENSG00000250957,0,0.0
1217,1.8563355165681202e-05,0.0,0.0,112564988,112565398,ENSG00000250966,0,6.1877850552270675e-06
1218,0.0,0.0,0.0,143286293,143329858,ENSG00000250969,0,0.0
1219,0.0,0.0,0.0,187005944,187060930,ENSG00000250971,0,0.0
1220,0.0,0.0,7.986411031698189e-06,152796063,152796831,ENSG00000250980,0,2.662137010566063e-06
1221,1.3488687682134113e-05,2.6893175318865794e-05,1.9001480697985062e-05,3758748,3763390,ENSG00000250986,0,1.9794447899661656e-05
1222,0.0,2.177731174348277e-05,0.0,25864881,25869550,ENSG00000251009,0,7.2591039144942565e-06
1223,0.0,0.0,0.0,146241806,146243669,ENSG00000251010,0,0.0
1224,0.0,0.0,0.0,74085995,74086672,ENSG00000251017,0,0.0
1226,0.0,0.0,0.0,110415898,110418504,ENSG00000251046,0,0.0
1227,0.0,0.0,0.0,81164922,81193395,ENSG00000251059,0,0.0
1228,0.0,0.0,0.0,158182825,158183393,ENSG00000251073,0,0.0
1229,0.0,0.0,2.7295778555965766e-06,3049094,3074538,ENSG00000251075,0,9.098592851988588e-07
1230,0.0,0.0,0.0,89410960,89726752,ENSG00000251095,0,0.0
1231,0.0,0.0,0.0,183233628,183240634,ENSG00000251128,0,0.0
1232,0.0,0.0,0.0,31997376,32228543,ENSG00000251129,0,0.0
1233,0.0,0.0,0.0,2295584,2319089,ENSG00000251148,0,0.0
1234,0.0,0.0,0.0,11469250,11478196,ENSG00000251152,0,0.0
1235,8.203805401928026e-05,0.0,0.0,118640673,118640858,ENSG00000251155,0,2.7346018006426755e-05
1236,0.0,0.0,0.0,186286094,186500997,ENSG00000251165,0,0.0
1237,0.0,0.0,0.0,169201794,169220349,ENSG00000251171,0,0.0
1238,0.0,0.0,0.0,41220074,41256727,ENSG00000251173,0,0.0
1239,0.0,0.0,0.0,175494614,175496000,ENSG00000251174,0,0.0
1240,0.0,0.0,0.0,105746245,105827172,ENSG00000251175,0,0.0
1241,0.0,0.0,0.0,171553000,171564267,ENSG00000251176,0,0.0
1242,0.0,2.499143310446408e-05,9.249322248641365e-06,8453410,8454942,ENSG00000251186,0,1.1413585117701815e-05
1243,5.5487556574792763e-05,7.040010946350002e-05,1.116645466528385e-05,268982,269531,ENSG00000251188,0,4.5684706901192217e-05
1244,0.0,0.0,0.0,134026665,134327977,ENSG00000251199,0,0.0
1245,0.0,0.0,0.0,173924207,173991024,ENSG00000251216,0,0.0
1246,0.0,0.0,0.0,100778582,100791426,ENSG00000251219,0,0.0
1247,0.0,0.0,0.0,155459704,155461237,ENSG00000251223,0,0.0
1248,0.0,0.0,6.823944548002959e-06,2505081,2506279,ENSG00000251229,0,2.274648182667653e-06
1249,0.0,0.0,0.0,155496110,155520353,ENSG00000251244,0,0.0
1250,0.0,0.0,0.0,142514446,142518983,ENSG00000251248,0,0.0
1251,0.0,0.0,3.931850162489314e-06,151955991,151969381,ENSG00000251249,0,1.3106167208297713e-06
1252,1.1303020708487344e-05,0.0,9.098592548693648e-06,147506091,147506765,ENSG00000251254,0,6.800537752393664e-06
1253,0.0,0.0,0.0,105137280,105140619,ENSG00000251259,0,0.0
1254,0.00023694220541023688,0.00014601619882058945,8.582911522147904e-05,84796614,84810403,ENSG00000251260,0,0.00015626250648410179
1255,0.0,0.0,0.0,54440502,54446723,ENSG00000251264,0,0.0
1256,0.0,7.2023921515607086e-06,0.0,3935447,3942519,ENSG00000251271,0,2.4007973838535694e-06
1257,0.0,0.0,0.0,156634494,156642454,ENSG00000251283,0,0.0
1258,0.0,0.0,0.0,134383467,134545648,ENSG00000251291,0,0.0
1259,0.0,0.0,0.0,147609552,147617245,ENSG00000251298,0,0.0
1260,0.0,0.0,0.0,115142982,115143303,ENSG00000251308,0,0.0
1261,0.0,0.0,0.0,101976894,102036903,ENSG00000251309,0,0.0
1262,0.0,0.0,0.0,189193100,189204877,ENSG00000251310,0,0.0
1263,0.0,0.0,9.463097140041457e-06,27262506,27267254,ENSG00000251325,0,3.1543657133471525e-06
1264,0.0,0.0,0.0,145375543,145376253,ENSG00000251333,0,0.0
1265,1.534089620302429e-05,6.30257588232703e-05,4.322136413077212e-05,44016700,44022063,ENSG00000251350,0,4.052933971902224e-05
1266,6.290962093466095e-05,9.12193030015534e-05,6.470712337745783e-05,183097017,183099199,ENSG00000251359,0,7.294534910455738e-05
1267,0.0,0.0,0.0,138309613,138663403,ENSG00000251372,0,0.0
1268,0.0,0.0,4.361896305288873e-06,152206987,152225870,ENSG00000251377,0,1.453965435096291e-06
1269,0.0,2.5402696555515454e-05,0.0,15358141,15420032,ENSG00000251379,0,8.467565518505151e-06
1270,0.0,0.0,0.0,133871246,134010690,ENSG00000251388,0,0.0
1271,0.0,0.0,0.0,6202328,6206649,ENSG00000251408,0,0.0
1272,1.967897498403141e-06,0.0,0.0,27964517,27985063,ENSG00000251410,0,6.55965832801047e-07
1273,2.0620375628398045e-05,4.983276802471726e-06,1.6598783878297392e-05,86913266,86914817,ENSG00000251411,0,1.4067478769722389e-05
1274,8.439755575987199e-06,4.589134903120531e-06,5.095312606111397e-06,158270378,158278676,ENSG00000251429,0,6.041401028406376e-06
1275,3.127928544317035e-05,4.0630645526275726e-05,5.455425365397323e-05,128292751,128519398,ENSG00000251432,0,4.215472820780644e-05
1276,0.0,0.0,0.0,36311190,36392410,ENSG00000251438,0,0.0
1277,0.0,2.3057262965495566e-06,1.0240183362926246e-05,112356135,112370959,ENSG00000251441,0,4.181969886491934e-06
1278,4.299845875140377e-05,7.208988221565336e-05,4.2183946939767585e-05,78638780,78683185,ENSG00000251442,0,5.242409596894158e-05
1279,0.0,3.022643273697081e-05,0.0,169010430,169010939,ENSG00000251445,0,1.007547757899027e-05
1280,0.0,0.0,0.0,151674483,151677893,ENSG00000251455,0,0.0
1281,0.0,0.0,1.434941593554177e-05,57490808,57495844,ENSG00000251459,0,4.78313864518059e-06
