,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
978,7.650463186960927e-06,1.6387381457317133e-05,1.0367920592784198e-05,22989147,23193740,ENSG00000248837,0,1.1468588412354085e-05
979,0.0,0.0,0.0,3312512,3313058,ENSG00000248840,0,0.0
980,0.0,0.0,0.0,3323977,3324762,ENSG00000248843,0,0.0
981,0.0,0.0,0.0,62489495,62490218,ENSG00000248847,0,0.0
982,0.0,1.0194537174900203e-05,0.0,139426299,139430884,ENSG00000248863,0,3.3981790583000678e-06
983,0.0001331026622782813,0.00021712029456152974,0.0002225854699692015,52659406,52661668,ENSG00000248866,0,0.00019093614226967085
984,0.0001155649054281957,7.833158655729158e-05,7.669783190710294e-05,136795919,137212799,ENSG00000248869,0,9.019810796419675e-05
985,0.0,0.0,2.1745007928050167e-05,130494673,130495285,ENSG00000248877,0,7.248335976016722e-06
986,0.0,2.9357236338171693e-06,3.0956084379896496e-06,144642919,144661357,ENSG00000248890,0,2.0104440239356063e-06
987,0.0,0.0,0.0,156686664,156692636,ENSG00000248912,0,0.0
988,0.0,2.5181725085953456e-05,0.0,143555082,143555583,ENSG00000248924,0,8.393908361984485e-06
989,0.0,1.1836354057778157e-05,0.0,37588087,37588875,ENSG00000248936,0,3.945451352592719e-06
990,9.379477542001746e-06,0.0,0.0,77963940,77964511,ENSG00000248956,0,3.1264925140005817e-06
991,0.0,0.0,0.0,129135926,129139740,ENSG00000248958,0,0.0
992,8.27709294789035e-05,4.8756482010105426e-05,4.6738042994729615e-05,102728746,102730171,ENSG00000248971,0,5.942181816124618e-05
994,0.0,0.0,0.0,159007119,159007835,ENSG00000248988,0,0.0
995,0.0,0.0,0.0,151912853,151943933,ENSG00000248991,0,0.0
996,0.0,0.0,0.0,65142703,65145763,ENSG00000248998,0,0.0
997,1.4500165226428598e-05,1.7082737953515556e-05,0.0,119006032,119006401,ENSG00000249002,0,1.0527634393314718e-05
998,8.471149245424498e-06,1.663319223273191e-05,1.0523439447398191e-05,2088718,2090617,ENSG00000249006,0,1.1875926975184867e-05
999,0.0,0.0,0.0,177242539,177248773,ENSG00000249008,0,0.0
1000,0.0,0.0,1.3042749379334653e-05,156006478,156006988,ENSG00000249013,0,4.347583126444884e-06
1001,0.0,0.0,0.0,153034211,153091563,ENSG00000249022,0,0.0
1002,0.0,0.0,0.0,98909537,98909848,ENSG00000249055,0,0.0
1003,0.0,0.0,0.0,99160514,99161645,ENSG00000249065,0,0.0
1004,8.172218028555953e-06,3.369709911385938e-05,0.0,60750575,60796103,ENSG00000249066,0,1.3956439047471778e-05
1005,0.0,0.0,0.0,177343004,177357032,ENSG00000249084,0,0.0
1006,0.0,0.0,0.0,138277115,138281784,ENSG00000249091,0,0.0
1007,3.1777262585895017e-06,0.0,7.895176608345859e-06,184365180,184382416,ENSG00000249096,0,3.690967622311787e-06
1008,0.0,1.932909179068338e-05,0.0,59152834,59176146,ENSG00000249111,0,6.44303059689446e-06
1009,0.0,0.0,0.0,123490242,123522106,ENSG00000249125,0,0.0
1010,0.0,0.0,0.0,184798296,184799046,ENSG00000249138,0,0.0
1011,0.0,0.0,0.0,8320105,8327165,ENSG00000249145,0,0.0
1012,0.0,0.0,0.0,13631820,13632599,ENSG00000249148,0,0.0
1013,0.0,0.0,0.0,187746094,187748199,ENSG00000249162,0,0.0
1014,0.0,1.2925588932372903e-05,0.0,71300258,71301235,ENSG00000249170,0,4.308529644124301e-06
1015,0.0,0.0,0.0,83668510,83731755,ENSG00000249171,0,0.0
1016,0.0,0.0,2.8097996967057452e-06,151798917,151833097,ENSG00000249184,0,9.365998989019151e-07
1017,6.2384432267689324e-06,0.0,0.0,144845625,144847344,ENSG00000249193,0,2.079481075589644e-06
1018,3.5272449281848016e-05,2.579257176112153e-05,1.6620560902317577e-05,39066974,39182258,ENSG00000249207,0,2.5895193981762374e-05
1019,5.2771093429529474e-05,8.289328549917e-05,4.3703901099827396e-05,42029209,42030123,ENSG00000249212,0,5.9789426676175626e-05
1020,0.0,0.0,4.596444783070832e-05,41688858,41692797,ENSG00000249216,0,1.5321482610236104e-05
1021,0.0,0.0,0.0,16178939,16183120,ENSG00000249234,0,0.0
1022,0.0,0.0,0.0,92821986,92822918,ENSG00000249239,0,0.0
1023,0.0,1.9813833870390433e-05,0.0,40316484,40330422,ENSG00000249241,0,6.604611290130144e-06
1024,1.2273517010596526e-05,1.2652070668907287e-05,5.71762506023954e-06,82483170,82562357,ENSG00000249242,0,1.0214404246581117e-05
1025,0.0,0.0,0.0,119391831,119395335,ENSG00000249244,0,0.0
1026,0.0,0.0,7.1015928040713274e-06,145624159,145626035,ENSG00000249245,0,2.367197601357109e-06
1027,8.281241044964551e-05,0.00019512366538757206,0.00024249160174816592,15004942,15427914,ENSG00000249252,0,0.00017347589252846116
1028,8.922372133039755e-05,4.570219094517368e-05,9.638242845969418e-06,105484698,105486080,ENSG00000249264,0,4.818805170718022e-05
1029,0.0,2.8664911619823322e-05,0.0,113943256,113944320,ENSG00000249304,0,9.554970539941107e-06
1030,0.0,2.9735665502737473e-06,4.38971725217569e-06,78939485,79309673,ENSG00000249307,0,2.4544279341498122e-06
1031,1.733460880545876e-06,2.0422013505579225e-06,0.0,53659208,53737156,ENSG00000249341,0,1.2585540770345997e-06
1032,0.00010780173119007509,9.97872166402015e-05,0.00011000461680926939,39527720,39594707,ENSG00000249348,0,0.00010586452154651533
1033,4.074042393711074e-05,7.146153773583249e-05,7.760281821041891e-05,188400736,188681051,ENSG00000249378,0,6.326825996112071e-05
1034,0.0,0.0,0.0,155458870,155459563,ENSG00000249386,0,0.0
1035,0.0,0.0,0.0,131768233,131768578,ENSG00000249416,0,0.0
1036,0.0,0.0,0.0,176866614,176875457,ENSG00000249458,0,0.0
1037,3.3678978499316364e-06,3.5268817925454842e-06,6.50818373232502e-06,123539026,123962704,ENSG00000249464,0,4.4676544582673805e-06
1038,0.0,5.573732846284371e-06,0.0,109346326,109347459,ENSG00000249465,0,1.857910948761457e-06
1039,0.0,0.0,0.0,156642580,156643569,ENSG00000249479,0,0.0
1040,0.0,0.0,0.0,17552117,17552752,ENSG00000249488,0,0.0
1041,0.0,0.0,0.0,165684639,165762778,ENSG00000249500,0,0.0
1042,2.5211753496836228e-05,5.940425757137322e-06,1.8791855969446842e-05,17586267,17614585,ENSG00000249502,0,1.664801174114013e-05
1043,0.0,0.0,0.0,16360686,16397323,ENSG00000249506,0,0.0
1044,0.0,0.0,0.0,112515385,112546881,ENSG00000249509,0,0.0
1045,0.0,0.0,0.0,132985510,132988677,ENSG00000249513,0,0.0
1046,0.0001588578001634777,0.00021267203962055135,0.00019734399522166603,112646476,112650051,ENSG00000249532,0,0.00018962461166856505
1047,0.0,0.0,0.0,38420662,38523180,ENSG00000249534,0,0.0
1048,0.0,0.0,0.0,186900540,186900838,ENSG00000249539,0,0.0
1049,3.991860914092357e-06,0.0,0.0,29748757,29750100,ENSG00000249542,0,1.3306203046974524e-06
1050,4.542812213177523e-06,5.351916222978021e-06,0.0,78180866,78182046,ENSG00000249565,0,3.298242812051848e-06
1051,0.0,0.0,0.0,17515165,17527104,ENSG00000249581,0,0.0
1052,8.614420612683638e-05,7.577699182476833e-05,8.27576548444672e-05,760202,781866,ENSG00000249592,0,8.155961759869064e-05
1053,0.0,0.0,0.0,94743668,94757681,ENSG00000249599,0,0.0
1054,1.7048176376417408e-06,0.0,2.117840738740946e-06,107936031,107941255,ENSG00000249604,0,1.2742194587942288e-06
1055,9.719313644074238e-06,4.580154358688208e-05,4.829597767413063e-05,168828919,168832937,ENSG00000249609,0,3.460561163502898e-05
1056,0.0,0.0,0.0,106433489,106453449,ENSG00000249613,0,0.0
1057,0.0,0.0,0.0,129771596,129975329,ENSG00000249618,0,0.0
1058,0.0,1.4108511267157314e-05,0.0,168647896,168648587,ENSG00000249623,0,4.702837089052438e-06
1059,0.0,0.0,0.0,11625651,11823906,ENSG00000249631,0,0.0
1060,1.5215714455663464e-06,1.792573135759001e-06,5.670599837583042e-06,106003317,106022478,ENSG00000249635,0,2.9949148063027965e-06
1061,0.0,0.0,0.0,187613708,187712329,ENSG00000249642,0,0.0
1062,0.0,1.7316748772930951e-06,0.0,140641840,140645489,ENSG00000249661,0,5.772249590976983e-07
1063,0.00013473447714925486,0.00011382213823670656,0.00012328697587997672,2934882,2961738,ENSG00000249673,0,0.0001239478637553127
1064,2.9805895250147723e-05,0.0,7.405383259540548e-05,30776257,30793970,ENSG00000249678,0,3.461990928185107e-05
1065,0.0,1.0194537174900203e-05,5.972083279843066e-06,185471415,185507055,ENSG00000249679,0,5.388873484914423e-06
1066,4.716537284155549e-05,9.724020022482927e-05,1.4648010861504295e-05,39133913,39135608,ENSG00000249685,0,5.301786130929635e-05
1067,9.714913797807376e-06,0.0,0.0,150579089,150581545,ENSG00000249690,0,3.2383045992691255e-06
1068,0.0,0.0,3.7109382408931638e-06,56530606,56603507,ENSG00000249693,0,1.2369794136310545e-06
1069,0.0,4.51150116425379e-06,0.0,27217479,27282225,ENSG00000249699,0,1.50383372141793e-06
1070,1.146380582217986e-05,1.473336361348554e-05,1.2946474220830682e-05,55363971,55395847,ENSG00000249700,0,1.3047881218832028e-05
1071,3.855133769814726e-05,9.083515723690066e-05,2.394555066741464e-05,53899871,53916835,ENSG00000249706,0,5.111068186748752e-05
1072,0.0,1.20163746525273e-05,0.0,100190033,100215505,ENSG00000249710,0,4.0054582175091e-06
1073,0.0,0.0,0.0,54836041,54845470,ENSG00000249727,0,0.0
1074,0.0002881236547721397,0.0002809161342125108,0.00020981919229144175,143911514,143912053,ENSG00000249741,0,0.0002596196604253641
1075,0.0,0.0,0.0,149027445,149062522,ENSG00000249752,0,0.0
1076,0.0,9.62041552562034e-06,0.0,88527160,88528170,ENSG00000249755,0,3.20680517520678e-06
1077,0.0,0.0,0.0,98713804,98713971,ENSG00000249764,0,0.0
1078,0.0,0.0,0.0,9079023,9141608,ENSG00000249767,0,0.0
1079,0.0,0.0,1.9602485021939715e-05,12640298,12640637,ENSG00000249780,0,6.534161673979905e-06
1080,0.0,0.0,0.0,1974636,1974760,ENSG00000249784,0,0.0
1081,0.0,0.0,0.0,142566019,142660950,ENSG00000249806,0,0.0
1082,0.0,0.0,0.0,111804418,112112273,ENSG00000249815,0,0.0
1083,0.0,1.9568461306575157e-05,0.0,134932889,134934131,ENSG00000249847,0,6.522820435525052e-06
1084,0.0,0.0,1.2804697229803416e-05,76344550,76345590,ENSG00000249858,0,4.268232409934472e-06
1085,5.578040905778284e-05,1.7922343110012582e-05,1.2598950730055184e-05,37868292,37869978,ENSG00000249863,0,2.8767234299283535e-05
1086,0.0,0.0,0.0,31506422,31558831,ENSG00000249882,0,0.0
1087,0.0,0.0,0.0,88508591,88510403,ENSG00000249934,0,0.0
1088,6.486257022210406e-05,5.458215044693068e-05,5.755479224221534e-05,46723830,46724408,ENSG00000249936,0,5.899983763708337e-05
1089,0.0,1.3306553786185528e-05,4.67708409516511e-06,175457726,175473197,ENSG00000249945,0,5.994545960450213e-06
1090,0.0,0.0,0.0,22692914,22819575,ENSG00000249948,0,0.0
1091,0.0,0.0,0.0,94675245,94702570,ENSG00000249951,0,0.0
1092,0.0,0.0,1.0758425967906013e-05,169981744,169994488,ENSG00000249955,0,3.586141989302004e-06
1093,0.0,2.2453332288229006e-05,0.0,109555170,109555732,ENSG00000249965,0,7.484444096076335e-06
1094,0.0,0.0,0.0,14164455,14242813,ENSG00000249988,0,0.0
1095,0.0,0.0,0.0,163108785,163119965,ENSG00000250027,0,0.0
1096,0.0,2.0521470814466415e-05,0.0,67446267,67446574,ENSG00000250030,0,6.840490271488805e-06
1097,4.354050559789077e-06,8.207256027227198e-06,1.1899577118974823e-05,138057464,138178177,ENSG00000250033,0,8.153627901997032e-06
1098,1.4523717245433481e-05,6.844193773351582e-06,3.608470425916069e-06,28343862,28402936,ENSG00000250038,0,8.325460481567044e-06
1099,0.0,0.0,0.0,21949015,22330330,ENSG00000250039,0,0.0
1100,0.0,0.0,0.0,25718082,25719745,ENSG00000250050,0,0.0
1101,0.0,1.6042165048911336e-05,0.0,83233512,83247213,ENSG00000250057,0,5.347388349637112e-06
1102,0.0,0.0,0.0,86117912,86219926,ENSG00000250062,0,0.0
1103,0.0,1.775453099271106e-05,1.872147452415885e-05,28435449,28600275,ENSG00000250064,0,1.2158668505623304e-05
1104,4.949318452736504e-06,1.9436078747423023e-06,6.148380929533773e-06,67417305,67468251,ENSG00000250075,0,4.3471024190041935e-06
1105,0.0,0.0,0.0,12947574,12948670,ENSG00000250098,0,0.0
1106,0.0,0.0,0.0,131379717,131591825,ENSG00000250102,0,0.0
1107,0.0,0.0,8.010630843658523e-06,110595504,110615603,ENSG00000250103,0,2.670210281219508e-06
1108,0.0001219332082334895,0.00012768915188061174,0.0001346433320086119,137645265,137655174,ENSG00000250126,0,0.0001280885640409044
1109,1.7835973818369716e-06,3.1519013833337372e-06,1.1078532355332328e-06,177442519,177681381,ENSG00000250131,0,2.0144506669013137e-06
1110,0.0,0.0,4.829597767413063e-05,141569931,141576077,ENSG00000250141,0,1.609865922471021e-05
1111,1.5472418583846164e-05,0.0,0.0,135045464,135046850,ENSG00000250144,0,5.157472861282054e-06
1112,0.0,0.0,1.5535769027672546e-05,54086926,54087783,ENSG00000250147,0,5.178589675890849e-06
1113,0.0,0.0,0.0,159398533,159401246,ENSG00000250180,0,0.0
1114,0.0,1.308615533738236e-05,5.519540300282891e-06,141405172,141407586,ENSG00000250189,0,6.201898545888417e-06
1115,0.0,0.0,0.0,28996498,29017256,ENSG00000250190,0,0.0
1116,0.0,6.772085378169535e-05,0.0,57154577,57156452,ENSG00000250192,0,2.2573617927231782e-05
1117,0.0,0.0,0.0,129299175,129305022,ENSG00000250193,0,0.0
1118,0.0,0.0,0.0,138819954,139012646,ENSG00000250195,0,0.0
1119,0.0,0.0,0.0,86876338,86876652,ENSG00000250202,0,0.0
1120,0.0,0.0,0.0,114713579,114714920,ENSG00000250215,0,0.0
1121,9.398647280380807e-05,9.227172290966003e-06,9.7297005607764e-06,73259209,73317953,ENSG00000250220,0,3.764778188518349e-05
1122,0.0,0.0,0.0,100660279,100675113,ENSG00000250223,0,0.0
1123,3.7808746942518877e-06,4.454272833977515e-06,0.0,164915565,164916983,ENSG00000250227,0,2.7450491760764677e-06
1124,0.0,0.0,0.0,9239130,9240722,ENSG00000250231,0,0.0
1125,4.215237940871663e-06,2.2071105978812846e-06,2.909142350446697e-06,133075311,133149147,ENSG00000250241,0,3.110496963066548e-06
1126,0.0,0.0,0.0,21304468,21350673,ENSG00000250243,0,0.0
1127,0.0,0.0,0.0,149147793,149154175,ENSG00000250252,0,0.0
1128,0.0,0.0,0.0,1027678,1028972,ENSG00000250259,0,0.0
1129,1.4902947625073862e-05,0.0,1.23423054947747e-05,176875688,176908031,ENSG00000250263,0,9.08175103994952e-06
1130,0.0,0.0,0.0,170226535,170284881,ENSG00000250266,0,0.0
1131,0.0,0.0,0.0,183380345,183381705,ENSG00000250292,0,0.0
1132,0.0,0.0,0.0,97916353,97917401,ENSG00000250293,0,0.0
1133,4.9545419719706745e-05,2.501561883696251e-05,1.7585342741094778e-05,106357392,106368778,ENSG00000250298,0,3.071546043258801e-05
1134,0.0,0.0,0.0,99469598,99498698,ENSG00000250300,0,0.0
1135,0.0,0.0,0.0,52712394,52866821,ENSG00000250302,0,0.0
1136,0.00014277217742374103,0.0001395443836130407,0.0001944405774813303,124501,202303,ENSG00000250312,0,0.000158919046172704
1138,0.0,4.451135937959042e-05,0.0,342821,342962,ENSG00000250321,0,1.4837119793196806e-05
1139,0.0,0.0,0.0,123259949,123260118,ENSG00000250322,0,0.0
1140,0.0,0.0,0.0,82401578,82402456,ENSG00000250325,0,0.0
1141,1.9092744256328055e-05,7.497761569574436e-06,1.1859154746533061e-05,142933195,143184861,ENSG00000250326,0,1.2816553524145182e-05
1142,0.0,0.0,7.713940957561857e-06,186157896,186158843,ENSG00000250327,0,2.571313652520619e-06
1143,0.0,0.0,6.317388589175068e-06,57605694,57658800,ENSG00000250333,0,2.105796196391689e-06
1144,0.0,0.0,0.0,137193756,137198367,ENSG00000250341,0,0.0
1145,0.0,0.0,0.0,9051842,9052051,ENSG00000250342,0,0.0
1146,0.0,0.0,0.0,121071429,121080476,ENSG00000250344,0,0.0
1147,0.0,0.0,0.0,143760399,143762093,ENSG00000250345,0,0.0
1148,0.0,0.0,0.0,151279030,151279192,ENSG00000250350,0,0.0
1149,0.0,0.0,2.5732992104432238e-05,148693032,148694323,ENSG00000250357,0,8.577664034810746e-06
1150,0.0,0.0,0.0,143996104,144019380,ENSG00000250361,0,0.0
1151,0.0,0.0,0.0,115920707,115921978,ENSG00000250363,0,0.0
1152,1.9914851500754516e-06,0.0,0.0,12859101,12864961,ENSG00000250371,0,6.638283833584839e-07
1153,0.0,0.0,0.0,176012038,176014417,ENSG00000250372,0,0.0
1154,0.0,0.0,0.0,57072683,57073132,ENSG00000250384,0,0.0
1155,0.0,0.0,2.698317790277107e-05,99990737,99991477,ENSG00000250403,0,8.994392634257024e-06
1156,0.0,2.153530848951714e-05,5.677039972637035e-05,185370725,185390928,ENSG00000250410,0,2.6101902738629166e-05
1157,7.208335533321222e-05,0.0,3.837722613340224e-05,119334329,119378233,ENSG00000250412,0,3.6820193822204824e-05
1158,0.0,0.0,0.0,73508803,73534128,ENSG00000250436,0,0.0
1159,0.0,0.0,3.0076015386859236e-06,54603211,54607131,ENSG00000250456,0,1.0025338462286412e-06
1160,0.0,0.0,0.0,8174421,8174999,ENSG00000250471,0,0.0
1161,0.0,0.0,0.0,51865050,51865535,ENSG00000250473,0,0.0
1162,0.0,0.0,0.0,108417705,108419763,ENSG00000250485,0,0.0
1163,0.00019486888802545355,0.0001830798254660127,0.0002451437215149492,164956948,164959122,ENSG00000250486,0,0.0002076974783354718
1164,0.0,0.0,0.0,99022311,99023131,ENSG00000250496,0,0.0
1165,0.0,0.0,0.0,138773537,138803567,ENSG00000250501,0,0.0
1166,0.0,1.3104242652690334e-05,4.60597445334401e-06,110512488,110519505,ENSG00000250511,0,5.903405702011448e-06
1167,0.0,0.0,0.0,188630924,188631747,ENSG00000250523,0,0.0
1168,0.0,0.0,0.0,74418917,74440457,ENSG00000250532,0,0.0
1169,0.0,0.0,2.68149060911385e-06,83796436,84299189,ENSG00000250546,0,8.938302030379499e-07
1170,3.406388031266409e-05,2.0065438171458794e-05,6.347471354656393e-05,39973128,39973442,ENSG00000250568,0,3.920134401022894e-05
1171,0.0,0.0,0.0,10259445,10260138,ENSG00000250573,0,0.0
1172,4.922074462177315e-06,0.0,0.0,145497073,145502971,ENSG00000250582,0,1.6406914873924384e-06
1173,0.0,0.0,0.0,187532873,187672755,ENSG00000250590,0,0.0
1174,2.9397595328054388e-05,5.1950244063844664e-05,3.65196982994613e-05,158199105,158228668,ENSG00000250604,0,3.928917923045345e-05
1175,0.0,0.0,0.0,10410996,10411644,ENSG00000250613,0,0.0
1176,0.0,0.0,0.0,187408232,187415748,ENSG00000250620,0,0.0
1177,0.0,0.0,2.0444309513765704e-05,156972631,156972956,ENSG00000250622,0,6.8147698379219015e-06
1178,0.0,0.0,0.0,188777672,188818522,ENSG00000250626,0,0.0
1179,9.68276942457176e-06,7.604888521014609e-06,5.011915280862899e-06,13654374,14003756,ENSG00000250634,0,7.43319107548309e-06
1180,0.0,1.4430623288430514e-05,0.0,68282461,68285959,ENSG00000250642,0,4.810207762810171e-06
1181,0.0,0.0,0.0,55053060,55092534,ENSG00000250646,0,0.0
1182,1.0637926932800562e-05,0.0,0.0,102896725,102898237,ENSG00000250651,0,3.545975644266854e-06
1183,0.0,0.0,0.0,43340875,43345600,ENSG00000250657,0,0.0
1184,5.0757438265846635e-06,0.0,0.0,187304083,187309682,ENSG00000250658,0,1.6919146088615546e-06
1185,0.0,0.0,0.0,136125909,136138874,ENSG00000250665,0,0.0
1186,0.0,0.0,9.38710553474288e-05,83237303,83237444,ENSG00000250677,0,3.1290351782476264e-05
1187,0.0,0.0,0.0,69182100,69216766,ENSG00000250696,0,0.0
1188,0.0,0.0,0.0,140128015,140134565,ENSG00000250698,0,0.0
1189,0.0,0.0,0.0,173699082,174001488,ENSG00000250708,0,0.0
1190,0.0,0.0,0.0,33850591,33982349,ENSG00000250723,0,0.0
1191,0.0,0.0,0.0,75401195,75423023,ENSG00000250735,0,0.0
1192,2.7560245772367783e-05,0.0,2.2824811413835645e-05,105927060,105932722,ENSG00000250740,0,1.679501906206781e-05
1193,0.0,1.229093432623495e-05,0.0,164188311,164190367,ENSG00000250746,0,4.096978108744984e-06
1194,0.0,0.0,3.733806691285142e-05,49579833,49580189,ENSG00000250753,0,1.2446022304283807e-05
1195,0.0,0.0,0.0,185051081,185115500,ENSG00000250754,0,0.0
1196,0.0,0.0,0.0,137690477,137734977,ENSG00000250777,0,0.0
1197,5.738033319812832e-05,3.3800069632036555e-05,0.00010692264591352819,137301001,137301187,ENSG00000250813,0,6.603434958123103e-05
1198,5.408327774723048e-05,1.2743171327690992e-05,4.0311562092285356e-05,186890969,186892366,ENSG00000250829,0,3.5712670389068944e-05
1199,0.0,0.0,0.0,135371177,135371924,ENSG00000250834,0,0.0
1200,0.0,0.0,0.0,179069437,179069594,ENSG00000250839,0,0.0
1201,0.0,0.0,0.0,65669961,65698029,ENSG00000250846,0,0.0
1202,2.5247346697160534e-05,0.0,0.0,72323028,72330751,ENSG00000250877,0,8.415782232386844e-06
1203,0.0,0.0,0.0,201409,205009,ENSG00000250892,0,0.0
1204,5.844293112787076e-06,6.885199442565952e-06,0.0,11371975,11372892,ENSG00000250896,0,4.243164185117676e-06
1205,0.0,0.0,0.0,94195940,94196513,ENSG00000250897,0,0.0
1206,4.4615893263965135e-05,3.942170283955812e-05,1.3856226460349248e-05,145514615,145517118,ENSG00000250902,0,3.26312741879575e-05
1207,0.0001237225844675217,0.00014575837160513347,8.383452744184867e-05,40812779,40826151,ENSG00000250906,0,0.00011777182783816795
1208,9.974085926676193e-07,2.3501070102814915e-06,1.1151441586894267e-05,155173716,155381694,ENSG00000250910,0,4.832985729947792e-06
1209,0.0,0.0,0.0,103550586,103559277,ENSG00000250920,0,0.0
1210,0.0,0.0,0.0,28823244,28824211,ENSG00000250927,0,0.0
1211,3.802311150192369e-06,1.493175771405125e-06,9.446980776185475e-06,120066904,120564789,ENSG00000250938,0,4.914155899260989e-06
1212,0.0,0.0,0.0,9677308,9677934,ENSG00000250942,0,0.0
1213,0.0,0.0,2.0570509033543593e-05,127043430,127077762,ENSG00000250945,0,6.856836344514531e-06
1214,0.00019662527816022808,0.0001985532886336342,0.00013957790430772486,119456350,119457277,ENSG00000250950,0,0.0001782521570338624
1215,0.0,0.0,1.8421351178345084e-06,33775498,34039914,ENSG00000250954,0,6.140450392781695e-07
1216,0.0,0.0,0.0,174135055,174154637,ENSG00000250957,0,0.0
1217,0.0,1.5378620422305888e-05,0.0,112564988,112565398,ENSG00000250966,0,5.126206807435296e-06
1218,0.0,0.0,0.0,143286293,143329858,ENSG00000250969,0,0.0
1219,9.947579430587129e-06,0.0,0.0,187005944,187060930,ENSG00000250971,0,3.3158598101957095e-06
1220,0.0,0.0,1.7333796934380973e-05,152796063,152796831,ENSG00000250980,0,5.7779323114603245e-06
1221,2.3712977454189e-05,1.257138505210568e-05,2.356630247913896e-05,3758748,3763390,ENSG00000250986,0,1.9950221661811214e-05
1222,0.0,0.0,0.0,25864881,25869550,ENSG00000251009,0,0.0
1223,0.0,0.0,0.0,146241806,146243669,ENSG00000251010,0,0.0
1224,0.0,9.322438026980794e-06,9.830154731316734e-06,74085995,74086672,ENSG00000251017,0,6.384197586099176e-06
1226,0.0,0.0,0.0,110415898,110418504,ENSG00000251046,0,0.0
1227,0.0,0.0,0.0,81164922,81193395,ENSG00000251059,0,0.0
1228,0.0,2.221656592211761e-05,1.1713259955274367e-05,158182825,158183393,ENSG00000251073,0,1.130994195913066e-05
1229,0.0,0.0,0.0,3049094,3074538,ENSG00000251075,0,0.0
1230,2.3078841503037594e-06,0.0,0.0,89410960,89726752,ENSG00000251095,0,7.692947167679198e-07
1231,0.0,0.0,0.0,183233628,183240634,ENSG00000251128,0,0.0
1232,0.0,0.0,0.0,31997376,32228543,ENSG00000251129,0,0.0
1233,9.529415941756215e-06,0.0,0.0,2295584,2319089,ENSG00000251148,0,3.176471980585405e-06
1234,0.0,0.0,0.0,11469250,11478196,ENSG00000251152,0,0.0
1235,8.65332445830356e-05,0.0,0.00021499499770110767,118640673,118640858,ENSG00000251155,0,0.00010050941409471443
1236,0.0,0.0,0.0,186286094,186500997,ENSG00000251165,0,0.0
1237,0.0,9.92246940686192e-06,0.0,169201794,169220349,ENSG00000251171,0,3.3074898022873065e-06
1238,6.096660383554452e-06,0.0,0.0,41220074,41256727,ENSG00000251173,0,2.032220127851484e-06
1239,0.0,0.0,0.0,175494614,175496000,ENSG00000251174,0,0.0
1240,0.0,0.0,0.0,105746245,105827172,ENSG00000251175,0,0.0
1241,0.0,0.0,0.0,171553000,171564267,ENSG00000251176,0,0.0
1242,0.0,9.51899547224054e-06,0.0,8453410,8454942,ENSG00000251186,0,3.172998490746847e-06
1243,9.75465657619376e-06,5.746011828050596e-05,3.6353699535951045e-05,268982,269531,ENSG00000251188,0,3.452282479755026e-05
1244,0.0,0.0,0.0,134026665,134327977,ENSG00000251199,0,0.0
1245,0.0,0.0,0.0,173924207,173991024,ENSG00000251216,0,0.0
1246,0.0,0.0,0.0,100778582,100791426,ENSG00000251219,0,0.0
1247,0.0,0.0,0.0,155459704,155461237,ENSG00000251223,0,0.0
1248,0.0,0.0,0.0,2505081,2506279,ENSG00000251229,0,0.0
1249,0.0,0.0,0.0,155496110,155520353,ENSG00000251244,0,0.0
1250,4.877328325590243e-05,0.0,0.0,142514446,142518983,ENSG00000251248,0,1.625776108530081e-05
1251,0.0,0.0,0.0,151955991,151969381,ENSG00000251249,0,0.0
1252,0.0,9.36387119679073e-06,0.0,147506091,147506765,ENSG00000251254,0,3.1212903989302435e-06
1253,0.0,4.605182536083326e-05,0.0,105137280,105140619,ENSG00000251259,0,1.5350608453611087e-05
1254,0.00013329344501145684,0.0001374046309485586,0.00016558620938172944,84796614,84810403,ENSG00000251260,0,0.00014542809511391497
1255,0.0,3.0387562570259148e-05,0.0,54440502,54446723,ENSG00000251264,0,1.0129187523419716e-05
1256,6.98575664652833e-06,2.4689894576591037e-05,8.67818346061874e-06,3935447,3942519,ENSG00000251271,0,1.3451278227912703e-05
1257,8.838650950934503e-06,0.0,2.1959950381761866e-05,156634494,156642454,ENSG00000251283,0,1.0266200444232123e-05
1258,0.0,0.0,0.0,134383467,134545648,ENSG00000251291,0,0.0
1259,0.0,0.0,0.0,147609552,147617245,ENSG00000251298,0,0.0
1260,0.0,1.9629232912117366e-05,0.0,115142982,115143303,ENSG00000251308,0,6.543077637372455e-06
1261,0.0,0.0,0.0,101976894,102036903,ENSG00000251309,0,0.0
1262,0.0,0.0,0.0,189193100,189204877,ENSG00000251310,0,0.0
1263,0.0,0.0,1.0269406724487514e-05,27262506,27267254,ENSG00000251325,0,3.423135574829171e-06
1264,0.0,8.889751050562788e-06,9.373902838917249e-06,145375543,145376253,ENSG00000251333,0,6.0878846298266786e-06
1265,7.1917709838472e-05,7.625404453112567e-05,8.487403060555954e-05,44016700,44022063,ENSG00000251350,0,7.76819283250524e-05
1266,4.915310265629145e-05,3.184917226142471e-05,6.106133698819498e-05,183097017,183099199,ENSG00000251359,0,4.735453730197038e-05
1267,0.0,0.0,0.0,138309613,138663403,ENSG00000251372,0,0.0
