StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
29390363,29551903,ENSG00000160551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29445300,29445400,ENSG00000202205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29560547,29567037,ENSG00000168792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29560547,29707090,ENSG00000264031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29566052,29573157,ENSG00000167543,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
29569580,29570519,ENSG00000264290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29573475,29594054,ENSG00000108262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29589769,29614761,ENSG00000198720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29591703,29592241,ENSG00000264647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29614756,29622912,ENSG00000167549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29621617,29622254,ENSG00000264007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29625938,29930276,ENSG00000141298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29639627,29640825,ENSG00000263370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29644796,29645847,ENSG00000265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29716279,29716685,ENSG00000240531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29761103,29787836,ENSG00000263657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29775747,29776701,ENSG00000265713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29929200,30108452,ENSG00000176927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29972514,29973027,ENSG00000264435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30059339,30065677,ENSG00000265289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30068632,30069631,ENSG00000266876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30090366,30117497,ENSG00000265394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30115521,30186475,ENSG00000126653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30117079,30117172,ENSG00000266919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30144062,30144790,ENSG00000266987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30194319,30236002,ENSG00000108576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30204318,30206468,ENSG00000264125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30246757,30246820,ENSG00000252112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30248203,30292056,ENSG00000108578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30288071,30288177,ENSG00000222679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30316333,30334059,ENSG00000182271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30378927,30469989,ENSG00000108582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30477362,30527592,ENSG00000108587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30529688,30542416,ENSG00000264958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30553502,30563493,ENSG00000266733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30573471,30577000,ENSG00000231421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30576464,30672789,ENSG00000214719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30600796,30615980,ENSG00000248121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30624413,30625494,ENSG00000264943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30629680,30637466,ENSG00000250462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30709299,30790908,ENSG00000264538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30729469,30731202,ENSG00000263603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30738182,30740275,ENSG00000280069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30769388,30824692,ENSG00000176390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30781493,30782221,ENSG00000265791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30792372,30792833,ENSG00000266490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30803654,30804077,ENSG00000276250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30830901,30831318,ENSG00000242439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30831966,30895869,ENSG00000176208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30834325,30863028,ENSG00000265334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30861843,30861938,ENSG00000212190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30863921,30864940,ENSG00000263531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30897336,30906238,ENSG00000172171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30899110,30899651,ENSG00000275185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30906344,30959322,ENSG00000184060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30956280,30956961,ENSG00000230113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30959564,30959850,ENSG00000266274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30964935,30965500,ENSG00000265743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30968785,30970307,ENSG00000286194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30970984,30999911,ENSG00000181481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30971652,30973312,ENSG00000264456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30975387,30975954,ENSG00000264743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31008154,31008319,ENSG00000264148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31008497,31093127,ENSG00000266865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31038575,31059121,ENSG00000265798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31090787,31095450,ENSG00000264107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31094927,31382116,ENSG00000196712,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
31133182,31138518,ENSG00000266371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31272013,31297539,ENSG00000126861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31303770,31314105,ENSG00000185862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31316410,31321749,ENSG00000126860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31345519,31346190,ENSG00000263535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31391675,31538211,ENSG00000131242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31465543,31465832,ENSG00000239595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31559996,31560083,ENSG00000207614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31560132,31560573,ENSG00000278546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31563768,31563894,ENSG00000221038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31571142,31575659,ENSG00000228768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31575269,31575358,ENSG00000265976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31583162,31637543,ENSG00000266877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31759795,31761385,ENSG00000265863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31762440,31769048,ENSG00000263567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31851871,31859291,ENSG00000172301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
31860904,31901708,ENSG00000108651,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
31873926,31886666,ENSG00000263990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31937007,32001038,ENSG00000178691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
32007383,32053504,ENSG00000185158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32039974,32042828,ENSG00000266777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32051030,32053208,ENSG00000278867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32083179,32097065,ENSG00000264164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32088160,32094933,ENSG00000266379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32111562,32112590,ENSG00000265574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32127570,32128454,ENSG00000277511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32141226,32143135,ENSG00000214708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32142454,32253374,ENSG00000126858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
32159311,32160371,ENSG00000280033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32178946,32180074,ENSG00000280020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32265832,32324659,ENSG00000141314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32324565,32350023,ENSG00000108666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32328441,32329395,ENSG00000265139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32350132,32381885,ENSG00000010244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
32408013,32408309,ENSG00000274341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32410159,32410746,ENSG00000278668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32411217,32412420,ENSG00000266385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32423971,32446038,ENSG00000279762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32430967,32432841,ENSG00000264083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32444379,32483319,ENSG00000108671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32486993,32491253,ENSG00000176749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32492522,32877177,ENSG00000176658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
32495536,32500910,ENSG00000266718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32504567,32505644,ENSG00000280245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32509954,32523424,ENSG00000265222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32512869,32519350,ENSG00000263717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32518322,32518934,ENSG00000279781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32518953,32531492,ENSG00000266599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32529008,32530049,ENSG00000265337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32627739,32686484,ENSG00000264458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32830219,32830329,ENSG00000201178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32876759,32881070,ENSG00000226377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32905662,32906584,ENSG00000236377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32927910,32945106,ENSG00000006042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
32970376,32997877,ENSG00000141316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33013087,34174964,ENSG00000108684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33565764,33624122,ENSG00000265125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33791838,33816761,ENSG00000283417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33827699,34079100,ENSG00000279668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34036681,34039872,ENSG00000226049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34169372,34195937,ENSG00000261156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34176538,34178166,ENSG00000264990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34255274,34257208,ENSG00000108691,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
34270221,34272242,ENSG00000108688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34285742,34288334,ENSG00000172156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34319435,34321402,ENSG00000108700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34356480,34358610,ENSG00000181374,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
34360328,34363233,ENSG00000108702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34574123,34579369,ENSG00000197322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34579487,34639318,ENSG00000181291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34927859,34981078,ENSG00000132141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34961540,34963777,ENSG00000198783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34980512,35009743,ENSG00000005156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35005990,35089319,ENSG00000092871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35018660,35018991,ENSG00000273687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35073831,35074374,ENSG00000267457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35076737,35077007,ENSG00000243423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35092221,35121522,ENSG00000185379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35121615,35130732,ENSG00000073598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35128730,35142304,ENSG00000073536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35147817,35189345,ENSG00000141161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35192520,35194393,ENSG00000164729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35231450,35242963,ENSG00000266947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35243071,35273655,ENSG00000166750,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35313442,35325449,ENSG00000267364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35350305,35373701,ENSG00000172716,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35377416,35377678,ENSG00000267315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35400878,35403006,ENSG00000267711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35403837,35404373,ENSG00000267547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35406684,35409768,ENSG00000267745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35406948,35407818,ENSG00000267648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35409602,35410228,ENSG00000267102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35410922,35433283,ENSG00000172123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35435096,35448837,ENSG00000154760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35459481,35460550,ENSG00000267312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35464249,35537678,ENSG00000205045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35470069,35470628,ENSG00000267554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35477994,35478444,ENSG00000267349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35498218,35499175,ENSG00000267369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35543985,35560819,ENSG00000236320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35553205,35554767,ENSG00000267359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35566517,35566672,ENSG00000242660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35568050,35574900,ENSG00000267321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35574795,35578863,ENSG00000108733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35578046,35726413,ENSG00000006125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35596904,35597128,ENSG00000267592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35731639,35743521,ENSG00000270885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35744511,35753239,ENSG00000270765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35756249,35795707,ENSG00000271447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35809482,35864615,ENSG00000270647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35871491,35880793,ENSG00000271503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35889558,35889804,ENSG00000271394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35918066,35930773,ENSG00000278023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36064272,36072032,ENSG00000275385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36165683,36176636,ENSG00000274808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36183235,36196471,ENSG00000274767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36194869,36196758,ENSG00000276085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36210924,36212878,ENSG00000276070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36225246,36226807,ENSG00000278097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36274191,36320547,ENSG00000261499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36323884,36334759,ENSG00000260287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36428618,36439566,ENSG00000275954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36486629,36499310,ENSG00000273611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36495636,36543435,ENSG00000278259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36534987,36539310,ENSG00000277161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36544912,36589848,ENSG00000278311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36591879,36600804,ENSG00000278535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36601583,36608964,ENSG00000278619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36948925,37056871,ENSG00000275700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36998598,37000034,ENSG00000277589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37084992,37406836,ENSG00000278540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37406886,37479725,ENSG00000276234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37454171,37454931,ENSG00000275839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37489891,37513501,ENSG00000276023,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
37514807,37609472,ENSG00000275066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37609739,37613841,ENSG00000277688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37609739,37643446,ENSG00000278053,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37614931,37615039,ENSG00000274620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37642947,37684252,ENSG00000277501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37978155,37989060,ENSG00000274512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38003976,38014908,ENSG00000274419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38078262,38124770,ENSG00000274615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38127951,38138868,ENSG00000278599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38181659,38192555,ENSG00000274611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38195703,38257381,ENSG00000274487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38297023,38323217,ENSG00000278845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
38324571,38343956,ENSG00000277399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38351844,38405593,ENSG00000274211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38419280,38512385,ENSG00000275832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38450394,38452444,ENSG00000276170,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38702449,38704747,ENSG00000277969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38703472,38706261,ENSG00000275532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38705273,38729795,ENSG00000275023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38715328,38720272,ENSG00000275665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38730341,38735605,ENSG00000277972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38733898,38749817,ENSG00000277258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38752741,38764225,ENSG00000277791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
38765691,38800126,ENSG00000276293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38800441,38825355,ENSG00000273559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38835086,38841438,ENSG00000275489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38847860,38853764,ENSG00000125691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
38855314,38855670,ENSG00000244086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38869859,38921770,ENSG00000002834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
38903704,38904600,ENSG00000263466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38918801,38921769,ENSG00000265784,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
