StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
88144851,88145850,ENSG00000276535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
88324454,88325339,ENSG00000226327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
88384902,88389224,ENSG00000287769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
88388430,88478694,ENSG00000106723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88391362,88391832,ENSG00000275017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
88410529,88411463,ENSG00000227638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
88534033,88584274,ENSG00000130045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
88735041,88803716,ENSG00000286414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
88990863,89005155,ENSG00000213694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
89005771,89178818,ENSG00000148082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
89088604,89109934,ENSG00000224945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
89311195,89316703,ENSG00000123975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89312225,89312306,ENSG00000265112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
89318500,89359663,ENSG00000187742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
89360787,89498130,ENSG00000187764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
89449558,89450754,ENSG00000231799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
89563537,89604687,ENSG00000285907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
89605012,89606555,ENSG00000130222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
89825964,90019549,ENSG00000237626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
90216039,90216924,ENSG00000185074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
90300885,90433566,ENSG00000231107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
90462432,90583821,ENSG00000229613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
90609832,90642862,ENSG00000165023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
90921990,90922856,ENSG00000287212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
90957260,90965393,ENSG00000228216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
90996949,91001901,ENSG00000260454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
91077104,91163328,ENSG00000237422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
91104327,91213046,ENSG00000230537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
91118592,91182762,ENSG00000229694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
91159573,91166272,ENSG00000235641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
91169585,91170045,ENSG00000230147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
91206175,91210299,ENSG00000273381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
91213815,91361918,ENSG00000148090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
91409045,91423832,ENSG00000165030,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
91426238,91427144,ENSG00000233081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
91563091,91950228,ENSG00000169071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92000087,92115413,ENSG00000090054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92104425,92105451,ENSG00000275756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92132398,92138629,ENSG00000234537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92141298,92160114,ENSG00000225511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92150382,92157445,ENSG00000236717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92171241,92173494,ENSG00000224809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92205356,92210158,ENSG00000236115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92210207,92293854,ENSG00000196305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92292461,92292593,ENSG00000239183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92297358,92325636,ENSG00000198000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92325953,92620529,ENSG00000188312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92383268,92404696,ENSG00000106809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92412380,92424471,ENSG00000127083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92456205,92482506,ENSG00000106819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92493554,92536655,ENSG00000106823,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
92600094,92612368,ENSG00000285650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92613183,92670131,ENSG00000127080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92676943,92677407,ENSG00000213669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92711363,92764833,ENSG00000185963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92805431,92809171,ENSG00000288062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92809568,92838457,ENSG00000187984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92836826,92837668,ENSG00000226721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92840955,92841688,ENSG00000275318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92844182,92878038,ENSG00000127081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92913156,92921560,ENSG00000188101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92947523,93036236,ENSG00000127084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
93058688,93085133,ENSG00000157303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
93091460,93095546,ENSG00000223446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
93096217,93113283,ENSG00000165233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
93121496,93134251,ENSG00000131669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
93147040,93148556,ENSG00000203364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
93184122,93320572,ENSG00000165238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
93318199,93346414,ENSG00000204352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
93430342,93431299,ENSG00000237385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
93431441,93453581,ENSG00000188938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
93451685,93566112,ENSG00000048828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93576584,93679587,ENSG00000197724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
93594841,93594894,ENSG00000283146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
93951627,93955355,ENSG00000131668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94030794,94109856,ENSG00000158079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94038030,94038345,ENSG00000227666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94116023,94145693,ENSG00000286834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94147966,94157219,ENSG00000286203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94166258,94200902,ENSG00000269929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94176492,94259545,ENSG00000230262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94259298,94301829,ENSG00000175787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94318198,94328644,ENSG00000130950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94332459,94363013,ENSG00000232063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94347234,94347563,ENSG00000282886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94374569,94461042,ENSG00000148110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94485445,94511614,ENSG00000286850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94555054,94603990,ENSG00000231806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94558720,94593824,ENSG00000130957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94603133,94640249,ENSG00000165140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94725871,94726575,ENSG00000288023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94726699,95087159,ENSG00000148120,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
94809962,94810057,ENSG00000252153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94824272,94824773,ENSG00000230815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94900429,94904754,ENSG00000236095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94928551,94934946,ENSG00000224764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95065350,95065446,ENSG00000274115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95085208,95085304,ENSG00000207563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95085445,95085541,ENSG00000207864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95086014,95086094,ENSG00000207617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95099054,95426796,ENSG00000158169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95113708,95114461,ENSG00000229065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95123521,95123868,ENSG00000223849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95292338,95294810,ENSG00000230221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95406990,95407662,ENSG00000271384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95413267,95413449,ENSG00000213761,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95442980,95517057,ENSG00000185920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95506235,95507636,ENSG00000271155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95514045,95514520,ENSG00000271659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95650104,95715721,ENSG00000228142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95652912,95653266,ENSG00000227358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95759231,95876049,ENSG00000175611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95772323,95776282,ENSG00000268926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95871264,96121154,ENSG00000182150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95905005,95905141,ENSG00000199202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95918136,95918704,ENSG00000237631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96019724,96027993,ENSG00000225194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96146007,96147856,ENSG00000224546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96235331,96352058,ENSG00000285269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96313444,96383711,ENSG00000130958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96385941,96418370,ENSG00000165244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
96407284,96407797,ENSG00000238251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96416724,96417377,ENSG00000286835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96419722,96421129,ENSG00000287302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96450169,96491336,ENSG00000130956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96490241,96619843,ENSG00000081377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96639577,96655317,ENSG00000158122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96687018,96774318,ENSG00000224848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96725890,96727469,ENSG00000233820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96754553,96778129,ENSG00000081386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96816269,96875623,ENSG00000196597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96887373,97013708,ENSG00000196312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96910076,96910405,ENSG00000269907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96928310,96940253,ENSG00000188152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97029677,97156556,ENSG00000136943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97075671,97081945,ENSG00000228376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97093694,97094638,ENSG00000228038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97151894,97152694,ENSG00000277103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97156570,97221235,ENSG00000159712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97192923,97193025,ENSG00000252721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97195351,97197687,ENSG00000242375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97198303,97199511,ENSG00000188801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97200475,97238766,ENSG00000203279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97222602,97235017,ENSG00000235494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97238449,97297314,ENSG00000254876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97238497,97377287,ENSG00000255036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97238645,97246184,ENSG00000254483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97307304,97378751,ENSG00000197816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97403709,97411908,ENSG00000286375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97412096,97496125,ENSG00000196116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97501180,97601743,ENSG00000136842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97512706,97517836,ENSG00000228174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97600080,97633368,ENSG00000136925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97633668,97673748,ENSG00000136937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97634515,97636051,ENSG00000231521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97674909,97697340,ENSG00000136936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97699625,97853080,ENSG00000236130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97743208,97744935,ENSG00000260677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97853226,97856717,ENSG00000178919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97904489,97922500,ENSG00000136932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97921590,97922181,ENSG00000287070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97983341,98015943,ENSG00000136938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97986551,97987656,ENSG00000236896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
98056732,98083077,ENSG00000095380,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
98069275,98119222,ENSG00000106785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
98120975,98192637,ENSG00000106789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
98199011,98255649,ENSG00000095383,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
98234709,98235567,ENSG00000224001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
98288109,98708935,ENSG00000136928,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
98606833,98608133,ENSG00000229897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
98731329,98796965,ENSG00000165138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
98798466,98807564,ENSG00000285706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
98807670,98850081,ENSG00000119514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
98847172,98872415,ENSG00000267026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
98890590,98891937,ENSG00000229338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
98943179,99070792,ENSG00000204291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98943337,98943775,ENSG00000270412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
99104038,99154192,ENSG00000106799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99183373,99184891,ENSG00000227269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
99216425,99221942,ENSG00000119523,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
99222064,99230615,ENSG00000106803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99284022,99284373,ENSG00000222337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
99305176,99306611,ENSG00000255815,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
99355337,99377240,ENSG00000271086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
99396987,99819921,ENSG00000237461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
99397024,99906605,ENSG00000255145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
99821855,99866891,ENSG00000119508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
99906654,99974534,ENSG00000136874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
99915077,99929896,ENSG00000254571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
99979185,100099052,ENSG00000023318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99998301,99999069,ENSG00000234709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
100099243,100302175,ENSG00000119509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
100102559,100102839,ENSG00000239908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
100116755,100117651,ENSG00000238172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
100175178,100176054,ENSG00000231697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
100302077,100352942,ENSG00000136891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
100427143,100451734,ENSG00000066697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100442271,100577636,ENSG00000251349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
100473149,100577636,ENSG00000241697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
100578079,100588389,ENSG00000170681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
101354182,101385400,ENSG00000136881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
101387633,101398618,ENSG00000136897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101398851,101410660,ENSG00000136870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101420560,101449664,ENSG00000136872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
101468349,101482199,ENSG00000225376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
101473170,101533537,ENSG00000165152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
101533853,101563344,ENSG00000155827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
101569352,101738647,ENSG00000198785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
102995311,103018488,ENSG00000155833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
103140523,103325034,ENSG00000225564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
104077308,104093073,ENSG00000270332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
104094260,104141419,ENSG00000136824,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
104270228,104286955,ENSG00000242111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
104598457,104599413,ENSG00000277556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
104604671,104605627,ENSG00000276119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
104617248,104618204,ENSG00000136839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
104655363,104659055,ENSG00000235248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
104747683,104760120,ENSG00000136783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104764129,104777764,ENSG00000165028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
104781006,104928155,ENSG00000165029,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
104927553,104928892,ENSG00000226334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
104970593,104991818,ENSG00000230013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
105244622,105439171,ENSG00000070214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105447796,105552433,ENSG00000106701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
105520128,105526359,ENSG00000229419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
105554035,105558304,ENSG00000228317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
105558122,105653820,ENSG00000106692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
105656369,105657989,ENSG00000279609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
105662457,105663124,ENSG00000186051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
105694541,105776629,ENSG00000095209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
105710290,105710781,ENSG00000228366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
105758164,105760755,ENSG00000232486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
