StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
70431936,70447951,ENSG00000156574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70434829,70436556,ENSG00000280401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70478767,70668754,ENSG00000107719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70485336,70486325,ENSG00000230661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70672506,70762441,ENSG00000138316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70771238,70785401,ENSG00000166220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70815905,70895816,ENSG00000166224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70882280,70888565,ENSG00000166228,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
71212570,71302864,ENSG00000107731,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1
71217220,71218294,ENSG00000237512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71319259,71381423,ENSG00000198246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71364243,71366374,ENSG00000279406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71396920,71815947,ENSG00000107736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71711701,71737824,ENSG00000214688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71747556,71773520,ENSG00000107738,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
71816298,71851251,ENSG00000197746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
71844735,71844794,ENSG00000238446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71964395,72013558,ENSG00000122863,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
72059034,72089032,ENSG00000107742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72096032,72217134,ENSG00000138303,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72216000,72235860,ENSG00000166295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72220752,72220852,ENSG00000200170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72273919,72276036,ENSG00000168209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72332830,72355149,ENSG00000148719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72367340,72626131,ENSG00000107745,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
72391964,72392069,ENSG00000202513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72467749,72473304,ENSG00000282915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72483245,72483812,ENSG00000276531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72501746,72502956,ENSG00000226163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72692143,72887694,ENSG00000156026,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
72721029,72721100,ENSG00000266719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72730557,72731175,ENSG00000280166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72756398,72757016,ENSG00000279502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72766560,72767052,ENSG00000272627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72893584,72933036,ENSG00000138315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72917641,72918534,ENSG00000215086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72934762,72954806,ENSG00000138308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73005833,73006595,ENSG00000213700,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
73007217,73096974,ENSG00000122884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73071295,73074008,ENSG00000237768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73082494,73082595,ENSG00000201047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73098044,73101297,ENSG00000272630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73110375,73131828,ENSG00000166321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73124573,73125532,ENSG00000272599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73126080,73126207,ENSG00000221164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73130155,73169055,ENSG00000122882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73168119,73244504,ENSG00000138286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73183362,73247255,ENSG00000213551,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
73199826,73201225,ENSG00000227382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73247342,73248268,ENSG00000288559,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73247360,73276984,ENSG00000236756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73248843,73252693,ENSG00000182180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73252791,73254349,ENSG00000227540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73253762,73358864,ENSG00000156042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73279062,73279168,ENSG00000200356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73375101,73414076,ENSG00000138279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73381433,73383496,ENSG00000233144,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73422259,73422696,ENSG00000229659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73423579,73433561,ENSG00000166343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73436433,73496024,ENSG00000107758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73495525,73520070,ENSG00000221817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73497538,73626117,ENSG00000166348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73529051,73529157,ENSG00000207327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73625996,73626790,ENSG00000268584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73630556,73631490,ENSG00000272791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73631612,73641474,ENSG00000177791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73644881,73663803,ENSG00000166317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73653980,73675450,ENSG00000271848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73674287,73698109,ENSG00000172650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73674295,73730466,ENSG00000242288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73699151,73730487,ENSG00000271816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73703735,73713581,ENSG00000272140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73715843,73730469,ENSG00000242338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73730562,73737790,ENSG00000250959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73731824,73733638,ENSG00000235316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73740538,73740823,ENSG00000270808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73742962,73744316,ENSG00000279088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73744372,73772161,ENSG00000176986,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
73769264,73772862,ENSG00000279689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73772276,73780251,ENSG00000196968,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
73782047,73783652,ENSG00000172586,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73785606,73801797,ENSG00000214655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73796514,73801399,ENSG00000272589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73796514,73811651,ENSG00000272916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73801911,73811798,ENSG00000166507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73812501,73874591,ENSG00000148660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73813518,73814737,ENSG00000224195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73909177,73917496,ENSG00000122861,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73909969,73922777,ENSG00000222047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73995193,74121363,ENSG00000035403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
74005137,74027915,ENSG00000225761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74120255,74150842,ENSG00000185009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
74151202,74709963,ENSG00000156110,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
74344550,74344805,ENSG00000236900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74371535,74372416,ENSG00000214629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74506081,74530553,ENSG00000232342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74527584,74527947,ENSG00000226253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74551392,74551493,ENSG00000206756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74641410,74641776,ENSG00000271710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74654956,74656131,ENSG00000214626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74824927,75032624,ENSG00000156650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75003055,75025174,ENSG00000234149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75037472,75073642,ENSG00000188716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75094432,75109221,ENSG00000079393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75099586,75182123,ENSG00000156671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
75125217,75125862,ENSG00000232437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75210154,75231448,ENSG00000165637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
75233641,75236030,ENSG00000165644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75243568,75373500,ENSG00000226051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75279725,75401246,ENSG00000270087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75382393,75382844,ENSG00000236797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75397830,75401764,ENSG00000165655,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75401519,75408982,ENSG00000237149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75408537,75409656,ENSG00000273248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75409142,75411842,ENSG00000272692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75430571,75431588,ENSG00000236842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75431624,76560168,ENSG00000148655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75450081,75451725,ENSG00000279814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75552458,75552553,ENSG00000207583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75592644,75628120,ENSG00000286715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75642476,75643106,ENSG00000268659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75742740,75743755,ENSG00000228280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76242022,76242301,ENSG00000265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76437408,76438775,ENSG00000230575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76558350,76560994,ENSG00000269256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76869601,77638369,ENSG00000156113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76888044,76980624,ENSG00000236467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77147652,77150100,ENSG00000225497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77313941,77315694,ENSG00000224500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77350851,77376613,ENSG00000225652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77730766,77734769,ENSG00000213514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77738246,77739015,ENSG00000277981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77782866,77793176,ENSG00000228748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77790791,77926755,ENSG00000151208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77866875,77869610,ENSG00000204049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77927372,77929824,ENSG00000233871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77953148,78029522,ENSG00000148606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78033760,78056813,ENSG00000138326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
78176928,78178186,ENSG00000283096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78179174,78675109,ENSG00000282863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78179185,78551355,ENSG00000230417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78288059,78290565,ENSG00000288090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78293842,78301003,ENSG00000229543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78352597,78356100,ENSG00000230229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78943328,79067895,ENSG00000224596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79000484,79003803,ENSG00000229569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79068966,79316519,ENSG00000108175,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79347469,79355334,ENSG00000108179,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
79382325,79445624,ENSG00000165424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
79382328,79409274,ENSG00000235426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79512533,79516440,ENSG00000253626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79555852,79560407,ENSG00000185303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79582298,79584877,ENSG00000219430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79628757,79632188,ENSG00000226676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79660891,79677996,ENSG00000244733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79661394,79826594,ENSG00000225484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79663192,79664786,ENSG00000272489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79681973,79684094,ENSG00000280355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79682997,79685436,ENSG00000278616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79684494,79684983,ENSG00000224886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79703227,79714681,ENSG00000188199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79825902,79827602,ENSG00000272447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79826739,79850878,ENSG00000228570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79870375,79873903,ENSG00000204437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79904898,79951029,ENSG00000283913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79920178,79923119,ENSG00000242600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79937467,79982614,ENSG00000133661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79968213,79973213,ENSG00000273372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79981839,79982212,ENSG00000235924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80017713,80017911,ENSG00000229616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80046860,80078912,ENSG00000230091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80078646,80092557,ENSG00000133678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80091411,80091867,ENSG00000279399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80131682,80145359,ENSG00000189129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
80150889,80205572,ENSG00000122359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80207372,80219657,ENSG00000237523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80233664,80245367,ENSG00000234382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80247219,80247683,ENSG00000234743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80271820,80289658,ENSG00000151224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80344745,80368073,ENSG00000133665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80407829,80437115,ENSG00000122378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80454265,80533124,ENSG00000108219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80529592,80536026,ENSG00000226659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80537902,80646560,ENSG00000178217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80776165,80778088,ENSG00000231060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80940665,80941201,ENSG00000227209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81875194,82987179,ENSG00000185737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83764358,83764464,ENSG00000212324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84138420,84140582,ENSG00000271933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84139482,84154841,ENSG00000165678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
84194537,84219621,ENSG00000148600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84230666,84259960,ENSG00000148604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84231520,84241546,ENSG00000148602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84267747,84294659,ENSG00000229404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84328586,84518521,ENSG00000107771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
84389170,84389626,ENSG00000233189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84390908,84392045,ENSG00000225423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84454679,84456056,ENSG00000225928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84560443,84561263,ENSG00000178429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85526880,85531115,ENSG00000279910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85577731,85607213,ENSG00000234942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85599552,86366795,ENSG00000182771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85644073,85648066,ENSG00000270002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86395187,86400943,ENSG00000287475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86435256,86521792,ENSG00000062650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
86488446,86488549,ENSG00000212332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86521945,86525101,ENSG00000227896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86630825,86631628,ENSG00000230507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86654518,86666460,ENSG00000122375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86666785,86736072,ENSG00000122367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86749754,86756298,ENSG00000272631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86756601,86932825,ENSG00000107779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
86889569,86889733,ENSG00000200176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86935540,86969481,ENSG00000173269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86948677,86949875,ENSG00000281974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86958599,86963258,ENSG00000173267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86965345,86971311,ENSG00000272734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86968432,86983934,ENSG00000148671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
86970741,87010126,ENSG00000271880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86992253,87000435,ENSG00000240089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86992406,87010203,ENSG00000151303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86993432,87024732,ENSG00000272508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87009785,87015782,ENSG00000229969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87041238,87041341,ENSG00000200253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87050202,87094843,ENSG00000148672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
87094161,87191465,ENSG00000122376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
87113954,87115523,ENSG00000237280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87154041,87154369,ENSG00000273946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87189773,87342612,ENSG00000223482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87203717,87206615,ENSG00000287077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87214136,87216173,ENSG00000285257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87225448,87236908,ENSG00000184923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
