StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
201359008,201377764,ENSG00000118194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201380833,201399915,ENSG00000159166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201403768,201429866,ENSG00000159173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201464278,201469237,ENSG00000174307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
201483530,201509456,ENSG00000159176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
201507241,201534784,ENSG00000224536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201518703,201584367,ENSG00000223396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201539127,201826969,ENSG00000134369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
201673105,201674144,ENSG00000236390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201688259,201829559,ENSG00000231871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201719508,201719627,ENSG00000264802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201723294,201737506,ENSG00000235121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201733406,201733505,ENSG00000200942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201829149,201884291,ENSG00000198700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201863373,201863447,ENSG00000277681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201888680,201892587,ENSG00000198892,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
201893842,201899978,ENSG00000223774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201896456,201946588,ENSG00000163431,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
201955503,201970664,ENSG00000134375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
201982372,202006147,ENSG00000176393,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
201995696,202010463,ENSG00000234678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003124,202003236,ENSG00000275207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202007945,202017183,ENSG00000163435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202122886,202133592,ENSG00000170075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202133404,202144743,ENSG00000143862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
202147013,202161588,ENSG00000143851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202168051,202189455,ENSG00000243323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202193799,202319781,ENSG00000133067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202331544,202341984,ENSG00000077152,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
202348699,202592706,ENSG00000077157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202438396,202439957,ENSG00000232626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202471864,202472117,ENSG00000236439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202590596,202710454,ENSG00000143858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202604268,202605293,ENSG00000226862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202724495,202808487,ENSG00000117139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202767229,202767418,ENSG00000235449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202810238,202810829,ENSG00000260021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202810850,202812473,ENSG00000228288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202851828,202861755,ENSG00000214796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202861754,202875241,ENSG00000234996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202878282,202889149,ENSG00000183155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202891116,202928636,ENSG00000117153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
202911812,202912729,ENSG00000230280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202914880,202914980,ENSG00000199471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202940826,202958572,ENSG00000159346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
202961873,202967275,ENSG00000159348,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
203007374,203024848,ENSG00000163444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
203026491,203078740,ENSG00000143847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203090654,203167405,ENSG00000163485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203115468,203128367,ENSG00000234775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203167811,203175826,ENSG00000133055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203178931,203186704,ENSG00000133048,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
203212827,203273641,ENSG00000133063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203255743,203256475,ENSG00000236523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203273221,203288804,ENSG00000231507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203298758,203305315,ENSG00000233791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203305491,203309602,ENSG00000159388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203340628,203351758,ENSG00000122176,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
203475806,203491352,ENSG00000188783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203494153,203508949,ENSG00000188770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203626787,203744081,ENSG00000058668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
203656969,203657760,ENSG00000236035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203729581,203729705,ENSG00000221643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203765177,203776372,ENSG00000122188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203795623,203854124,ENSG00000257315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203795623,203854999,ENSG00000058673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203805621,203806263,ENSG00000227417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203835585,203835912,ENSG00000223505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203861599,203871152,ENSG00000182004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
203872574,203874187,ENSG00000236430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203903723,203904013,ENSG00000232917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204032447,204041265,ENSG00000176754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204064533,204073965,ENSG00000286572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204073115,204127743,ENSG00000143842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204131062,204131966,ENSG00000261065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204131062,204152044,ENSG00000143845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204141404,204143327,ENSG00000230550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204154819,204190324,ENSG00000143839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204190341,204196491,ENSG00000170498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204198163,204213988,ENSG00000174567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204218853,204377665,ENSG00000143850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204276901,204280363,ENSG00000231691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204346776,204347258,ENSG00000219133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204394541,204394774,ENSG00000237848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204396492,204411887,ENSG00000158615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
204422628,204494805,ENSG00000133056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204516379,204558120,ENSG00000198625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204528845,204529692,ENSG00000236779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204617170,204685738,ENSG00000170382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204626775,204629712,ENSG00000240219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204822664,204829274,ENSG00000287197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204828651,205022822,ENSG00000163531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
204946608,204947169,ENSG00000229657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205042937,205078289,ENSG00000184144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205083129,205084460,ENSG00000174529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205086142,205122015,ENSG00000117222,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
205142505,205211702,ENSG00000133059,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
205202191,205202742,ENSG00000213041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205227946,205285632,ENSG00000133069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205302063,205321745,ENSG00000163545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205351247,205351471,ENSG00000235363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205373252,205387440,ENSG00000226235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205434885,205457091,ENSG00000281406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205455929,205469024,ENSG00000224717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205504596,205532793,ENSG00000117266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205568885,205602918,ENSG00000174514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205597556,205632011,ENSG00000158711,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
205625483,205626153,ENSG00000236942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205657851,205680509,ENSG00000158715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205712822,205750182,ENSG00000069275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
205731221,205731352,ENSG00000201944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205767986,205775482,ENSG00000117280,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
205775559,205783623,ENSG00000285521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205789094,205813748,ENSG00000133065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205813322,205896082,ENSG00000286619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205828025,205850132,ENSG00000162877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205913048,205943460,ENSG00000174502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205976740,206003461,ENSG00000276600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206008535,206023909,ENSG00000196188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206053173,206102449,ENSG00000263961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206160887,206161276,ENSG00000225483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206186179,206204414,ENSG00000196550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206203346,206464436,ENSG00000266028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206470476,206496889,ENSG00000263528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206491116,206497728,ENSG00000162888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206503948,206504456,ENSG00000261000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206507531,206589448,ENSG00000266094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206571292,206612465,ENSG00000143486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206634184,206635714,ENSG00000237605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206635536,206684419,ENSG00000143479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206684905,206734281,ENSG00000162889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
206695837,206696269,ENSG00000224114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206767602,206774541,ENSG00000136634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206770764,206842981,ENSG00000142224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206865623,206869223,ENSG00000162891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206897443,206904139,ENSG00000162892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206903317,206923247,ENSG00000162894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206905928,206906393,ENSG00000271680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206907619,206908229,ENSG00000226945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206928522,206946466,ENSG00000162896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206957965,206970625,ENSG00000162897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207018522,207032756,ENSG00000182795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207034366,207081024,ENSG00000123836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207043849,207052980,ENSG00000180667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207088860,207099993,ENSG00000123843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207104233,207144972,ENSG00000123838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207127010,207127486,ENSG00000275392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207150205,207150281,ENSG00000226565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207165496,207183910,ENSG00000224462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207240122,207309292,ENSG00000237074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207321519,207386804,ENSG00000196352,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
207453024,207489895,ENSG00000117322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207496147,207641765,ENSG00000203710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207645113,207738416,ENSG00000197721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207752037,207795513,ENSG00000117335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
207762584,207763263,ENSG00000234219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207801518,207879115,ENSG00000203709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207880972,207911402,ENSG00000174059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207909992,207917088,ENSG00000285719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207959292,207969329,ENSG00000284237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208022242,208244384,ENSG00000076356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209428817,209432848,ENSG00000230937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209528455,209567673,ENSG00000224260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209583714,209613939,ENSG00000008118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209614870,209652425,ENSG00000196878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209661356,209724125,ENSG00000227591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209675412,209676390,ENSG00000123689,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
209686178,209734949,ENSG00000117594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209744373,209745214,ENSG00000236136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209756032,209782320,ENSG00000009790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209779208,209784559,ENSG00000162757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209785617,209806175,ENSG00000117595,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209827972,209857565,ENSG00000117597,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
209900923,210171389,ENSG00000143469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209987333,209997092,ENSG00000287343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210231456,210234047,ENSG00000203706,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
210232796,210246631,ENSG00000082497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210328252,210676296,ENSG00000054392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210362861,210366948,ENSG00000287354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210676823,211134165,ENSG00000143473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210678315,210681932,ENSG00000279333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210858125,211134146,ENSG00000284299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210859177,210862285,ENSG00000224668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211108445,211207138,ENSG00000284376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211132588,211133374,ENSG00000234233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211173488,211173849,ENSG00000234004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211207239,211207897,ENSG00000226986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211258377,211316385,ENSG00000117625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211326615,211374946,ENSG00000082512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211376804,211382717,ENSG00000287033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211382736,211435570,ENSG00000153363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211417025,211417934,ENSG00000236809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211442274,211442806,ENSG00000238137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211476522,211492162,ENSG00000198570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211571568,211579161,ENSG00000170385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
211635865,211644114,ENSG00000228792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211639440,211654627,ENSG00000227764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211658657,211675630,ENSG00000117650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211660189,211661277,ENSG00000224763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211675749,211690103,ENSG00000231057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211743457,211830763,ENSG00000123684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
211792111,211792406,ENSG00000241395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211803017,211803104,ENSG00000212205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211829636,211853703,ENSG00000229258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211940399,212035557,ENSG00000143493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212035553,212107400,ENSG00000143476,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
212051524,212052006,ENSG00000220749,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
212077613,212077685,ENSG00000264358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212168207,212190259,ENSG00000229983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212180141,212285130,ENSG00000226251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212285410,212361853,ENSG00000066027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
212297448,212299579,ENSG00000230063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212299495,212331713,ENSG00000234915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212309051,212309518,ENSG00000225338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212352816,212352950,ENSG00000201544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212357418,212358353,ENSG00000229832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212363928,212414901,ENSG00000065600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212430269,212432775,ENSG00000287445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212432920,212446379,ENSG00000117691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
212466699,212472905,ENSG00000224535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212504178,212534060,ENSG00000286213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212545694,212556065,ENSG00000228067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212557802,212559731,ENSG00000260805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212559363,212561399,ENSG00000288007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212565334,212620777,ENSG00000162772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212624284,212626771,ENSG00000235862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212624474,212626775,ENSG00000162771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212647296,212647755,ENSG00000226036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212653305,212665638,ENSG00000237980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212686417,212699840,ENSG00000123685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212726153,212791782,ENSG00000117697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212791828,212816830,ENSG00000203705,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
