StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
48978322,48982620,ENSG00000125084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48995149,48999375,ENSG00000181418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48998367,49019241,ENSG00000257913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49002274,49018807,ENSG00000181929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49018975,49060794,ENSG00000167548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49064676,49070025,ENSG00000167550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49075039,49075802,ENSG00000277672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49086656,49094801,ENSG00000139549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49090208,49093312,ENSG00000257346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49097136,49110900,ENSG00000139636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49127782,49131397,ENSG00000123416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49127782,49188484,ENSG00000258017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
49132853,49132947,ENSG00000200309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49184686,49189080,ENSG00000167552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49188736,49274600,ENSG00000167553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49232790,49264756,ENSG00000258101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49265156,49273306,ENSG00000258232,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
49292631,49324576,ENSG00000258334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49293252,49298686,ENSG00000135406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49323236,49331731,ENSG00000135451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49332409,49337188,ENSG00000186897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49346888,49357546,ENSG00000178401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49366584,49527425,ENSG00000123352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49389516,49390162,ENSG00000257954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49442424,49442652,ENSG00000257464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49536677,49538894,ENSG00000287537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49539030,49558337,ENSG00000135519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49556544,49568145,ENSG00000187778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49568218,49644666,ENSG00000110844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49582885,49605639,ENSG00000135436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49594091,49594258,ENSG00000258284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49595148,49595688,ENSG00000257243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49619334,49619612,ENSG00000258104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49636499,49708165,ENSG00000161791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49707725,49764934,ENSG00000139644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49791146,49828750,ENSG00000167566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49827913,49841143,ENSG00000258057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49836043,49843106,ENSG00000186666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49866896,49904217,ENSG00000135472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49900311,49932764,ENSG00000257771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49951512,49962924,ENSG00000257588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49967194,49977139,ENSG00000086159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49976923,50033136,ENSG00000161800,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
50057548,50083611,ENSG00000110881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50085200,50100707,ENSG00000066117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50103982,50111313,ENSG00000167588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50112082,50120457,ENSG00000178449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50112197,50165618,ENSG00000272368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50129289,50167533,ENSG00000139624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50175788,50283520,ENSG00000050405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50185580,50191363,ENSG00000257298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50217662,50218343,ENSG00000257531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50219604,50229984,ENSG00000257256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50286244,50289231,ENSG00000278842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50326230,50396622,ENSG00000185958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50392383,50480004,ENSG00000161813,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50504985,50748657,ENSG00000066084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50633273,50633376,ENSG00000207136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50656973,50657078,ENSG00000200183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50743568,50743684,ENSG00000200428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50756892,50757433,ENSG00000271018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50763710,50821162,ENSG00000123268,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1
50841498,50841785,ENSG00000243075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50842920,50887884,ENSG00000186452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50923472,50932510,ENSG00000185432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50934942,50935464,ENSG00000274156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50939927,50940026,ENSG00000199740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50949117,50949384,ENSG00000271596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50953924,50954356,ENSG00000274797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50979401,51028566,ENSG00000110911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51014134,51014241,ENSG00000272028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51047962,51060424,ENSG00000050426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51061205,51083664,ENSG00000110925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51093656,51173135,ENSG00000135457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51124099,51125385,ENSG00000257246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51156868,51156977,ENSG00000200953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51186936,51218062,ENSG00000184271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51201684,51202581,ENSG00000278126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51238724,51271362,ENSG00000183283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
51244558,51270415,ENSG00000170545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51328442,51346679,ENSG00000139610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51351247,51392867,ENSG00000139629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51391317,51515763,ENSG00000050438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51421956,51424611,ENSG00000271065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51590266,51812864,ENSG00000196876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51712469,51713606,ENSG00000257851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51809705,51810600,ENSG00000260122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51813921,51814925,ENSG00000284730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51815043,51842106,ENSG00000260473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51817899,51820150,ENSG00000261586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51817899,51848718,ENSG00000261308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51848223,51852729,ENSG00000259887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51888009,51891727,ENSG00000167612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51906908,51923361,ENSG00000139567,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
51951699,51997078,ENSG00000135503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51987657,51987763,ENSG00000206992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52006946,52015889,ENSG00000161835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52022832,52059507,ENSG00000123358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52058459,52059503,ENSG00000259884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52069246,52077495,ENSG00000123395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
52076841,52082084,ENSG00000257663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52079704,52108255,ENSG00000284791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52164115,52223813,ENSG00000258279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52168996,52192014,ENSG00000167767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52205392,52213583,ENSG00000257137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52232520,52252186,ENSG00000135480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
52245048,52247448,ENSG00000257671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52249300,52309163,ENSG00000170442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52250466,52258867,ENSG00000135477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52263948,52267540,ENSG00000284883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52274647,52279156,ENSG00000257830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52285913,52291534,ENSG00000205426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52298856,52306287,ENSG00000287051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52306616,52308371,ENSG00000257829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52360006,52367481,ENSG00000135443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52377812,52385652,ENSG00000161849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52446651,52452146,ENSG00000185479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52468516,52473805,ENSG00000170465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52487176,52493257,ENSG00000205420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52514575,52520530,ENSG00000186081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52565782,52573843,ENSG00000170484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52607570,52618559,ENSG00000186049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52674736,52680407,ENSG00000167768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52729517,52736142,ENSG00000258036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52730425,52732865,ENSG00000257616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52748776,52750127,ENSG00000257675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52768155,52777345,ENSG00000185069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52789685,52796117,ENSG00000186442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52806549,52814116,ENSG00000170477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52821408,52834311,ENSG00000185640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52837804,52849092,ENSG00000170423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52897187,52949954,ENSG00000170421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52948871,52952906,ENSG00000111057,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
53006282,53042215,ENSG00000063046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
53012104,53013921,ENSG00000257475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53012884,53054450,ENSG00000257337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53046969,53064379,ENSG00000111077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53056944,53057012,ENSG00000278108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53064316,53079404,ENSG00000167778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53097436,53102345,ENSG00000167779,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
53103486,53124535,ENSG00000167780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53142053,53142327,ENSG00000258016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53153272,53154484,ENSG00000257790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53157663,53180925,ENSG00000139631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53159586,53161000,ENSG00000257808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53180704,53195142,ENSG00000139651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53191323,53207282,ENSG00000139626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53210567,53232980,ENSG00000172819,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53251251,53254406,ENSG00000182544,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53268299,53293638,ENSG00000135476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53295291,53299452,ENSG00000123349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
53298655,53300375,ENSG00000257605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53299695,53307177,ENSG00000139637,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53307456,53324864,ENSG00000094914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53326575,53345315,ENSG00000170374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53380176,53416446,ENSG00000185591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
53423855,53431672,ENSG00000135409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53441678,53446645,ENSG00000205352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53441741,53467528,ENSG00000257379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53452102,53481162,ENSG00000197111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
53464468,53465057,ENSG00000282977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53479669,53500063,ENSG00000139625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53500151,53501575,ENSG00000270175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53500921,53506431,ENSG00000139546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53506691,53625979,ENSG00000267281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53507856,53626410,ENSG00000170653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53513891,53517608,ENSG00000257550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53531752,53621218,ENSG00000285692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53574632,53576103,ENSG00000275488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53632726,53677408,ENSG00000135390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
53708517,53727745,ENSG00000012822,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
53739611,53898976,ENSG00000286069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53935328,53939643,ENSG00000249641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53938831,53946544,ENSG00000123364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53954903,53958956,ENSG00000123407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53962308,53974956,ENSG00000228630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53963629,53963697,ENSG00000275589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53965965,53966061,ENSG00000277994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53968002,53968178,ENSG00000274817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53968351,53968501,ENSG00000277129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53973126,53977643,ENSG00000123388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53981509,53985519,ENSG00000251151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53985065,53990279,ENSG00000180818,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1
53990624,54030823,ENSG00000197757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53991738,53991847,ENSG00000207924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53993810,53996785,ENSG00000250133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53994895,54003337,ENSG00000180806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53999022,54000010,ENSG00000250451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54008985,54012769,ENSG00000037965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54016931,54056030,ENSG00000198353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54017110,54035361,ENSG00000273046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54019910,54022589,ENSG00000260597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54033050,54035361,ENSG00000172789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54033950,54034045,ENSG00000207571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54058254,54122235,ENSG00000248265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54076838,54081903,ENSG00000250654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54081736,54102699,ENSG00000249388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54085132,54125992,ENSG00000250432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54121277,54189008,ENSG00000123415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54126019,54147485,ENSG00000250742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54145069,54147225,ENSG00000260470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54162065,54164452,ENSG00000257534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54163139,54168595,ENSG00000248576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54230942,54280133,ENSG00000094916,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
54255627,54255910,ENSG00000241785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54262615,54279063,ENSG00000257596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54276631,54345083,ENSG00000258344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54280193,54287088,ENSG00000135486,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
54292111,54301015,ENSG00000123405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54301202,54351846,ENSG00000111481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54337216,54337314,ENSG00000199122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54344610,54344876,ENSG00000264028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54353661,54497688,ENSG00000258137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54353792,54466985,ENSG00000258086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54369133,54391298,ENSG00000161642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54395261,54419266,ENSG00000161638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
54428303,54429403,ENSG00000257477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54497752,54548243,ENSG00000123338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54549601,54579239,ENSG00000123360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54575387,54588659,ENSG00000135447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54644589,54648493,ENSG00000161634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54802746,54803589,ENSG00000270858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54948015,54984762,ENSG00000135426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55019974,55030017,ENSG00000123307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55122668,55124120,ENSG00000257350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55411727,55414787,ENSG00000179899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55681736,55684611,ENSG00000170439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55684568,55716404,ENSG00000135424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55716036,55724703,ENSG00000258311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55716038,55720087,ENSG00000135441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
55720367,55724705,ENSG00000135437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55725323,55729707,ENSG00000135404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
