,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
1039,0.01619621757596865,0.010610112012949799,0.011077469510975864,0.013569984215989178,0.01849618958436727,0.012194302540308085,0.01763083297994123,0.025024083444826806,0.009401075263735762,0.011054377485039804,0.012856069621519946,0.017956986787211134,0.02377173166833335,0.01270717499543907,0.018560872116995975,0.013150838652171556,0.02209256629744103,0.01739404724513099,0.014933070589017508,0.01787896394523053,0.02477315674989134,0.018692094586363183,0.01169413997685279,0.012286443288665573,0.014899488282234653,0.014179339970110762,0.009374701045952416,0.017246770042059656,75273101,75283849,SERPINH1|AsTP3|CBP1|CBP2|HSP47|OI10|PIG14|PPROM|RA-A47|SERPINH2|gp46|-|11q13.5|protein-coding,1,0.015703682159811567
1041,0.001766508684134942,0.0014446777107460557,0.0017370350150619919,0.0016644303749062917,0.0017516698625484304,0.0015811389436682344,0.002120739611325736,0.0017902905845816378,0.0020408741103236086,0.0015912645979462745,0.0017314110644174605,0.0018539609959710962,0.001490393020312755,0.0015654730332082063,0.0017798747927307507,0.001405861251080415,0.0014079251708035178,0.001408546873842171,0.0016746373759424765,0.0014940434972530333,0.0018863363394276472,0.0016408676231801473,0.0012050803902936254,0.00154865864148617,0.0016460823311400038,0.0016025131077229127,0.001615072013918056,0.0015523471613031485,64532076,64546316,SF1|BBP|D11S636|MBBP|ZCCHC25|ZFM1|ZNF162|-|11q13.1|protein-coding,1,0.0016427755064027428
1042,0.0027031087464043616,0.002423213901829242,0.0026725153758801663,0.002666044151670007,0.0027816397070257065,0.0026675146812972952,0.0034880251893245687,0.002805959948587793,0.0029760862531044993,0.0028381855751295412,0.003217660684319374,0.0032419949331504105,0.002673132710225621,0.002855428624409701,0.0033218696993925077,0.0031298478564439746,0.0023441242379499618,0.002691950274834319,0.00265456399849077,0.002748823904560874,0.0029401486681183793,0.0033679196519478542,0.0030110691511680823,0.0027750527904651396,0.0027296782570674066,0.002538136973643056,0.0031291086732859463,0.0023503713571647535,65819816,65836382,SF3B2|Cus1|SAP145|SF3B145|SF3b1|SF3b150|-|11q13.1|protein-coding,1,0.0028479705706032613
1066,0.0018969601027015919,0.002158871498907162,0.0026364763402568583,0.0025432296060444943,0.0019881612925039863,0.0017725494689501986,0.001545178474692897,0.002165254363251574,0.0017155653689416748,0.002114765520204117,0.0016718278397058865,0.00200102697995196,0.0016621382132392057,0.0017724743545840464,0.001337952298693244,0.002629063772251236,0.0025427696142929653,0.002789781576507772,0.001864835476204836,0.002620707553469897,0.0019418288504610445,0.002768801773184531,0.002437857694842279,0.0022949990443652014,0.00189531825424988,0.002314973424073503,0.00238715140402157,0.001815349111649334,47430051,47438052,SLC39A13|LZT-Hs9|-|11p11.2|protein-coding,1,0.0021173524740072474
1067,0.0024569645110913865,0.0019344647440878544,0.006063579369116919,0.0028830271252816126,0.0028298740253324735,0.0015828550380328314,0.002515096815962252,0.0022320222296155472,0.0013423529564299955,0.0028934639506269814,0.0030469470425880988,0.003277373801343413,0.002201135317916752,0.0025633383632974443,0.0027171291858878255,0.003447636124259005,0.0016915229513607593,0.0054676727992938245,0.00174478308556915,0.007370679312995801,0.0025751524714687367,0.004349374377435832,0.00204917472457227,0.004581237142446762,0.0028837562059789153,0.003203771965687628,0.002164169470537045,0.0021995226554329607,62648344,62656355,SLC3A2|4F2|4F2HC|4T2HC|CD98|CD98HC|MDU1|NACAE|-|11q12.3|protein-coding,1,0.0030095742058446457
1074,0.002919507316748199,0.003433021736003074,0.003206032609049472,0.003487687557613367,0.0027390884420639937,0.0028875707817421466,0.0019363106449440965,0.002297128022492508,0.0018629923500745355,0.0024722150468949214,0.0019797785943996686,0.0025884335198350225,0.001278642766570821,0.0019525051155525057,0.001877820339252465,0.0026957647571294106,0.003761569155223591,0.0030893647524789713,0.0026695197465455883,0.002760727960906066,0.002441261449761621,0.003319249308278595,0.003362220156420529,0.003086204714265195,0.002479157612704387,0.0028270789549758243,0.002762024220745713,0.002335075926517732,6411644,6416228,SMPD1|ASM|ASMASE|NPD|-|11p15.4|protein-coding,1,0.0026609983413996433
1076,0.001226928718511975,0.0008087758428768249,0.001042713930040559,0.0010366711683510053,0.0012609214913401731,0.00092933110205864,0.0012690295303928532,0.0011817342492656249,0.001523385211070401,0.0010147777523829824,0.0015645697077303344,0.0014976452520272792,0.0011422282359225037,0.0014499173493078964,0.002191398929026797,0.000981595795149688,0.0004636116530944548,0.0007407866756005824,0.0014092134885891705,0.0009657060177622027,0.0018545678994502967,0.0011994706131403029,0.0009842107301197681,0.0013423614116282196,0.0017399998848180945,0.001395190268062439,0.0010486907902060075,0.0015543733092589877,62619460,62623360,SNHG1|LINC00057|NCRNA00057|U22HG|UHG|lncRNA16|-|11q12.3|ncRNA,1,0.001243564535970931
1117,0.002474190495259382,0.0020523764372997687,0.002400013764586509,0.0027196533146809213,0.0028791112354060147,0.0023129431841198084,0.0025912506279141953,0.002075739834022492,0.002285643289957892,0.002476151144054755,0.0025540842676678318,0.0027948403350324664,0.002131525733031388,0.002682072396067311,0.0027186151391293775,0.002684388088830543,0.0029970428494215007,0.0032201945298198542,0.0025886855539340855,0.002972172706413382,0.0028694309390700865,0.0026630300026907077,0.002323938698790148,0.002699524211451433,0.0028791046290278775,0.002453498341812139,0.002225373921498268,0.002095315085076761,126132814,126138877,SRPRA|DP|SRPR|Sralpha|-|11q24.2|protein-coding,1,0.002564996812716675
1120,0.002213653196251663,0.0012881841202145134,0.0016503088196588055,0.0014856422248139128,0.002274701797296663,0.0017495362034967577,0.0033649148767224157,0.002056269830317493,0.0030925737636763265,0.0017963309345921004,0.0026150831664815675,0.0026249405407127516,0.0017957870580862579,0.002140300128759453,0.003261582453592406,0.0019497924031918212,0.001032031181612238,0.0015052588242378954,0.002170981264511749,0.0016972145014707842,0.002483255782435543,0.0020464538204239754,0.0014249797764012237,0.0019791899859617364,0.002120808984543031,0.0019347963862555964,0.0018905453882037222,0.0021515704871447666,57093459,57103351,SSRP1|FACT|FACT80|T160|-|11q12.1|protein-coding,1,0.002064167425038113
1129,0.002816288488537319,0.0023437938558847453,0.0023462574740309686,0.002347753955676453,0.0028051837851695042,0.0024487786534405954,0.0028872657840277893,0.002009019455472434,0.003205385697458266,0.0023647293167610092,0.0029241164954887672,0.002778955945231527,0.002489311987744351,0.0030217924852390674,0.004012413398645082,0.0028743363136131145,0.001812695724287471,0.0025896863421010627,0.002677525948629281,0.002605257608000606,0.0033453667093745394,0.001988287862897984,0.0018396396296269837,0.002196230902578047,0.003108538124546194,0.0028877939340115045,0.002944321731278675,0.0026997428301774955,63953587,63972020,STIP1|HEL-S-94n|HOP|IEF-SSP-3521|P60|STI1|STI1L|-|11q13.1|protein-coding,1,0.00265608822999753
1132,0.0028266149405849765,0.002917919563016467,0.0023957355822931616,0.002602386112471296,0.003271862753975177,0.0025059817989271592,0.0022663391637081634,0.0027709139419187945,0.002189553211022255,0.0024400342085771623,0.0024952505174809314,0.002815508092216645,0.0019248394110382497,0.0029602687321212203,0.002996997864982382,0.0022510212982607223,0.002457001231809861,0.00243414128854794,0.002726416614145439,0.002070039415090392,0.003054951356791895,0.002067446365856123,0.002394856912360348,0.003008877835751163,0.003083995518537863,0.0027747720946895388,0.002377691564419196,0.0024993528245058705,125462690,125492654,STT3A|ITM1|STT3-A|TMC|-|11q24.2|protein-coding,1,0.0025921703648250144
1144,0.0015739614764852525,0.0012824532418992003,0.001552701160596453,0.001841581603990704,0.0013071022693625929,0.0015104710577825253,0.0017765209412662758,0.0018330771049187213,0.0016523939173000875,0.0011609323930761371,0.0014255005459297351,0.001519802170755295,0.0013324762563926298,0.0012391474142724392,0.0018039472352438899,0.0015935341422032134,0.002114290358885829,0.0019928930148674475,0.0018989735967647465,0.0020134318280020888,0.0015480638090250454,0.0018368690159269545,0.001433006589131184,0.0014864098126287195,0.001771010397825011,0.0013109232657895062,0.0020921537743159666,0.0019646086777294876,6632048,6633475,TAF10|TAF2A|TAF2H|TAFII30|-|11p15.4|protein-coding,1,0.0016381513240131121
1148,0.003356508145880052,0.0029756344714045413,0.0039550400242554335,0.004003863315458914,0.004175945803346869,0.0036883708161344377,0.0034343606171529,0.0028783788648076075,0.003611597519171465,0.00347527101542829,0.003474105884178622,0.004633277950061735,0.00407050519964512,0.004644521203083144,0.005178419679387331,0.00399691852405173,0.0027100451594106478,0.005336574377646287,0.003719307594382556,0.003966499114962959,0.004552431083277898,0.004909615594983028,0.004223073770025465,0.003613521460053198,0.004656981640447278,0.00410920093002155,0.004324675920476179,0.0031534410587203106,747432,765024,TALDO1|TAL|TAL-H|TALDOR|TALH|-|11p15.5|protein-coding,1,0.0039581459549234135
1152,0.0007769055936563053,0.0014845682338227232,0.001355346751325074,0.001910968866717299,0.001158769801381584,0.001369047281171897,0.0011372761256380516,0.0009473818875969143,0.0008966791729176716,0.0012229151098897772,0.0011810885759388615,0.0017038715627951673,0.0010824738412867187,0.0010768245970057956,0.0007673462539373515,0.0016347008271217075,0.0015817738741981825,0.0010834424887387667,0.00106701947059578,0.0017688499043707472,0.0014486681320143658,0.002251226946150544,0.0013021519002861693,0.0013564711461692418,0.0010381433740058361,0.0012147641176610767,0.001781045966640907,0.0010280118530449987,67810447,67818366,TCIRG1|ATP6N1C|ATP6V0A3|Atp6i|OC-116kDa|OC116|OPTB1|Stv1|TIRC7|Vph1|a3|-|11q13.2|protein-coding,1,0.0013081333448599828
1155,0.0015399664308062375,0.0013095733825882016,0.001362601060431185,0.0010573600310905863,0.0013241991861485559,0.0015024186149948011,0.0016999801251880947,0.0015918390102323892,0.001623433603472071,0.0013495622800435377,0.0014796292616006271,0.0012175926295709305,0.0008822537706035803,0.0014244905583514432,0.0013082756896691096,0.0010654881899017068,0.0011452255003544746,0.0010102816892264455,0.001283552692432928,0.0010168259193013044,0.0014718922705385805,0.0007909463111605355,0.0011020990291702314,0.001220445927554813,0.0013274714603603687,0.0014555800712348825,0.000649101475272655,0.0013320929599860412,12695969,12966284,TEAD1|AA|NTEF-1|REF1|TCF-13|TCF13|TEAD-1|TEF-1|-|11p15.3|protein-coding,1,0.0012694349689745114
1163,0.016766868282265982,0.01048245331409924,0.017279206266979034,0.0187930353921874,0.017766657459165114,0.015487971652585232,0.020920454053881123,0.020958271793083818,0.013824127043443983,0.015170194245962302,0.01144597494081962,0.013934716331196929,0.00408207433602506,0.01524272550861982,0.016063536643437112,0.016023068175358954,0.024302462110162414,0.02071193875447097,0.022381886573330876,0.020794866768281715,0.015030289775893426,0.01471015362583202,0.01363080701310567,0.013614556635021978,0.015269399401674301,0.017001076750190563,0.0191644258819789,0.016043754625377958,119288651,119295695,THY1|CD90|CDw90|-|11q23.3|protein-coding,1,0.01631774833408684
1168,0.001358293982392577,0.0007939748343144416,0.0008964186964006537,0.0009489594843407817,0.0014157966341806147,0.0009413437626108184,0.0011115188510139897,0.0006431274638458652,0.0014344443309458645,0.0010561283994687048,0.0011172166914472093,0.001583384856066445,0.0009768713876637638,0.0015472656346840316,0.0018803676876665539,0.0014339236995509544,0.0005127970098567001,0.001077442765890143,0.0009889488401248416,0.0012159866917715615,0.002036043408505461,0.001969552122552862,0.000918540817180696,0.0012608846111903567,0.0015787009164492608,0.0014323532238608658,0.00119019718786708,0.0010370301978680475,57295936,57298232,TIMM10|TIM10|TIM10A|TIMM10A|-|11q12.1|protein-coding,1,0.0012270540782039696
1173,0.0013030977254298753,0.0015726522847793465,0.001667654058739443,0.0017901550023237455,0.0016902069242704014,0.0010272804880994797,0.0017912270980633197,0.0011192877739678833,0.0013582266012478624,0.0013230476914833412,0.0012616154498677117,0.0017952068041505729,0.0011051836275140085,0.001242098738222742,0.0015648785865816554,0.001368528924736724,0.0009414575937680295,0.00103736999014747,0.0011265173378573387,0.001156424197079842,0.0011064870381810746,0.0015694163225003423,0.0009733613019243271,0.0015534079965767757,0.0012452049994263054,0.0014153976252778337,0.0011891658519705807,0.0012703153115285913,60681371,60690915,TMEM109|-|-|11q12.2|protein-coding,1,0.0013416026194898799
1174,0.0030277066019201177,0.0019989935314177576,0.0017655407296904922,0.0016622023435343368,0.0020095085601110406,0.0022809094226473323,0.0029212361462197913,0.0027799841143764893,0.002025202420274417,0.0010575990291767745,0.0018882177899686749,0.0013881241893940921,0.0013397994807678108,0.0015666989677721782,0.0015831345835492917,0.0011518244615475563,0.0012354364311902978,0.0008534829622422667,0.0022303572099141656,0.0008629596590948426,0.0014952527542987492,0.0007554335669609184,0.0017308366241060359,0.0016726029762778936,0.0018120771771927423,0.0019141244920927215,0.0011499750879036036,0.0028748655789880674,102267056,102323775,TMEM123|KCT3|PORIMIN|PORMIN|-|11q22.2|protein-coding,1,0.0017512173890225167
1188,0.004568769647103097,0.0044264943107269585,0.004247258475683649,0.004998565647966769,0.004870854284219909,0.002664830533701387,0.0037962094751854245,0.004396896690355805,0.003214756398724793,0.003608363004008591,0.004626506240811911,0.004581924439853014,0.004255728241687596,0.004583996359610015,0.00524032024584969,0.004498798139265842,0.004965499758810423,0.0037673334343734425,0.004623033054966763,0.0038101422897764753,0.005063043991926725,0.005851043966097336,0.004837830597733811,0.004571185109342374,0.005125639093447522,0.004830859077932251,0.006372162181481688,0.0053035018669960205,61556602,61560085,TMEM258|C11orf10|-|11q12.2|protein-coding,1,0.004560769519915688
1199,0.0015518921121533112,0.0014703989756258073,0.0015773007087832012,0.0016040916477515136,0.0014193783904905232,0.001482705531011739,0.0016726318336006101,0.001651531192323082,0.0014466827899275786,0.0013817431183612964,0.001634104288630634,0.0015962457966723195,0.001746121573626919,0.001626542736487545,0.0016673669044418285,0.0014421823180197618,0.0016529453120937817,0.001484349342369931,0.0013608917917490113,0.0013157781428355057,0.001592012423414313,0.0013378170230978039,0.001350930223799006,0.0014252215193740257,0.0015241224135570876,0.0013582131270430044,0.0011833334696593426,0.0012576419547067736,57479995,57586652,TMX2-CTNND1|-|-|11q12.1|ncRNA,1,0.0014933634522002594
1200,0.0011939389026783072,0.0011583594201109244,0.0014961547511539467,0.001365055710560355,0.001679031844583487,0.0012456204941797338,0.0011967887601617609,0.0009795311376171202,0.0013589132474613578,0.0013777205135715766,0.0013760768647748515,0.00171167837937347,0.0009047298369040025,0.0015333717096256841,0.0021022841903405908,0.0011982581225303411,0.0011195675170112202,0.0011780052846812525,0.0012383196826910464,0.0014055229080478342,0.001666411473833372,0.0011120939331671444,0.0011356175878228137,0.0014416828763385515,0.0019635413828650965,0.0017820566379240623,0.0013532905127410881,0.0010217347672210261,57479995,57508445,TMX2|CGI-31|PDIA12|PIG26|TXNDC14|-|11q12.1|protein-coding,1,0.0013676913732132863
1213,0.001105387291756357,0.0010018207045532775,0.001177383668318107,0.0015741723693281197,0.0012086756059663084,0.0012908989839533296,0.0013868077861446159,0.0008521213328841619,0.001945187940925322,0.0012758145255653403,0.0011562310042038443,0.001768988535757544,0.001035574042628645,0.0016496084682837563,0.0017136437339644415,0.0013048617180715805,0.0008556438791588769,0.0017126970030265022,0.0015574704693064971,0.001283949566650136,0.0013615889746515571,0.0012886357046918593,0.00118038250497067,0.0020418076967679715,0.000980198015415769,0.0013845059182703912,0.0017938843203869858,0.0011493026316563132,118889179,118894384,TRAPPC4|CGI-104|HSPC172|PTD009|SBDN|SYNBINDIN|TRS23|-|11q23.3|protein-coding,1,0.0013584730141877957
1228,0.0019196234664876019,0.001365257664801559,0.0014312844870319925,0.0016097299312233997,0.0016538640369125302,0.001387792311923648,0.0018674239104737335,0.0017346348666736884,0.0020499620749139906,0.0014634928286039902,0.0017598910963550684,0.0017471023736738622,0.0016404022600405303,0.0016921075331681138,0.002122960168301611,0.001967068084682694,0.0014729767716826167,0.001736113831756578,0.0020360137664409595,0.0020499460433871615,0.0019551906835845656,0.0017167473715778902,0.0014740668234805973,0.0015743420471703183,0.0020248535971530575,0.00177620347238581,0.0020599334183770543,0.0019311176438712044,64083964,64085556,TRMT112|HSPC152|HSPC170|TRM112|TRMT11-2|hTrm112|-|11q13.1|protein-coding,1,0.0017578608059334224
1233,0.0016637924708467354,0.001459975094595592,0.001507873250479203,0.0013945657587317573,0.001542399780548179,0.001629057578618133,0.0014274862198580764,0.0014362214440341392,0.0015454790627634626,0.0017291145061703297,0.0016729104140193042,0.0016707038738642268,0.0015307097076973945,0.002085859553122333,0.001746844174961399,0.0017392819038542593,0.0013147223196485164,0.001678982142541326,0.0016398490054671388,0.001605359087970301,0.0019192409897046167,0.0013210826004713655,0.0015597155615112745,0.0016219739288071673,0.0017980338448738958,0.0017228746308150676,0.0015964368411675149,0.0016408222887081267,18501858,18548503,TSG101|TSG10|VPS23|-|11p15.1|protein-coding,1,0.0016143345727089586
1238,0.002953913592818492,0.0050799046887248615,0.004279670356753901,0.003997952211819033,0.004638374421331451,0.004360595780440775,0.0029853068293414146,0.004655135422423575,0.0026098614755889794,0.003939168180694369,0.0027634374848934046,0.0034861723002324765,0.0012470126698014223,0.0024510518382343926,0.0028194901363272937,0.0036013054179107437,0.004192405681185232,0.003651502964154119,0.0034409599899601416,0.0037233524321675627,0.0035577016901673585,0.00394340494913949,0.0038373898286875293,0.004196078277671738,0.004118018924387066,0.004204291643170774,0.005168415373733013,0.004012885347517746,842824,867116,TSPAN4|NAG-2|NAG2|TETRASPAN|TM4SF7|TSPAN-4|-|11p15.5|protein-coding,1,0.00371124142533137
1253,0.0013806375003187037,0.0012477520968245878,0.0015454468514903422,0.0016462878337346594,0.0013768271255288106,0.0012625174233080727,0.0020131954646900444,0.0020892263731742476,0.0016994493784013981,0.0013762066300485637,0.0017241245065386867,0.001881307417048851,0.0015124016467594422,0.0014823819127612254,0.0016702538993111288,0.001881574529207131,0.0013314045420342365,0.0014122631200842292,0.001567183577418186,0.0015403089077293795,0.0017225402626345563,0.002268812993338124,0.0016633584731343904,0.0015501341692813098,0.0014296289503517255,0.0013957012587046676,0.0018354222627011683,0.0014987535614516376,62443970,62446589,UBXN1|2B28|SAKS1|UBXD10|-|11q12.3|protein-coding,1,0.0016073250952860537
1283,0.0017925532755825745,0.0015675982818556058,0.0014889934460107347,0.001473729077478154,0.0016114082854524151,0.0016601672892789029,0.0019139504065392346,0.0014861311364584178,0.0015288379898246302,0.0011874469816363334,0.0015255553949736994,0.0011987299166823142,0.0014063707066038968,0.0014404731126669281,0.0013121391680971442,0.0011806032187628396,0.00101652759450377,0.0012782543851145981,0.001442132390557656,0.0012276796832879373,0.001433579259235424,0.000876491998327239,0.0013070032706174641,0.0012571035712153117,0.0014633418080635305,0.0017435465249779425,0.0007999965859225496,0.0014591840837258367,101983171,102104154,YAP1|COB1|YAP|YAP2|YAP65|YKI|-|11q22.1|protein-coding,1,0.0013956974586947534
1284,0.002158456939288961,0.0024980763201371513,0.0024384244012637377,0.002772398547159853,0.002567546193194778,0.002227666494925223,0.002180037243557091,0.0025026552811150365,0.0016378127830017418,0.0024219108601159518,0.001954587922875907,0.0024637952112265093,0.00217858134497404,0.0019682606449487362,0.0015715016924582861,0.002551112526499737,0.002932172577046595,0.002234851987061195,0.0019479455435203327,0.0024650683487013854,0.0023583635463014104,0.0035827845287239547,0.0024469870917384427,0.002813739284843955,0.002294157752251695,0.0023224060152331884,0.0026884437390264975,0.0025050737128517694,66052051,66056638,YIF1A|54TM|FinGER7|YIF1|YIF1P|-|11q13.2|protein-coding,1,0.002381600661930113
