,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
685,9.263996774255143e-08,1.042236779743625e-07,1.822724002088862e-07,64341673,64387986,ENSG00000234911,0,1.263786819752667e-07
686,5.08005033941884e-07,6.383277776898791e-07,9.629356815288417e-07,23295652,23302859,ENSG00000235194,0,7.030894977202015e-07
687,0.0,0.0,0.0,22702143,22703065,ENSG00000235213,0,0.0
688,3.167469446428428e-08,2.4944711325698054e-07,0.0,53685139,53850882,ENSG00000235269,0,9.370726924042161e-08
689,4.173550197022564e-08,6.260548475624686e-08,2.986038898264058e-08,95157645,95181475,ENSG00000235706,0,4.473379190303769e-08
690,0.0,1.78253609584618e-08,0.0,70245491,70247801,ENSG00000235812,0,5.941786986153933e-09
691,7.566225804519257e-07,7.738461284970949e-07,1.4599742165411442e-06,22918947,22926900,ENSG00000237054,0,9.968143084967217e-07
692,3.545357598376484e-08,8.547148993013461e-08,5.797914560500686e-08,53169010,53883740,ENSG00000237356,0,5.963473717296876e-08
693,1.4265953491545983e-06,5.349923242806549e-07,4.082729590375493e-06,20326450,20326526,ENSG00000238344,0,2.014772421270249e-06
694,0.0,9.580095103467687e-07,1.2184890633829505e-06,45110883,45110968,ENSG00000239043,0,7.254995245765729e-07
695,3.7878566130735205e-07,1.4204968540281232e-07,1.8067251659200923e-07,102582888,102583177,ENSG00000239224,0,2.3383595443405785e-07
696,0.0,4.639010045158171e-08,0.0,94726288,94727175,ENSG00000239269,0,1.5463366817193904e-08
697,0.0,0.0,1.0692863230257681e-07,77683202,77683989,ENSG00000239272,0,3.564287743419227e-08
698,0.0,0.0,0.0,104830838,104831171,ENSG00000239365,0,0.0
699,1.554817296122981e-07,0.0,3.337263034030386e-07,58564146,58564616,ENSG00000239510,0,1.6306934433844559e-07
700,1.0059326208815128e-07,0.0,0.0,72963645,72964008,ENSG00000239544,0,3.353108736271709e-08
701,0.0,1.299508169593384e-07,0.0,67751228,67751544,ENSG00000239820,0,4.331693898644613e-08
702,0.0,0.0,0.0,74174456,74174753,ENSG00000239910,0,0.0
703,0.0,0.0,0.0,35388121,35389069,ENSG00000240023,0,0.0
704,0.0,0.0,0.0,28489910,28490362,ENSG00000240179,0,0.0
705,0.0,0.0,0.0,30055210,30055954,ENSG00000240201,0,0.0
706,0.0,0.0,6.541202134881676e-08,68338728,68339528,ENSG00000240210,0,2.1804007116272253e-08
707,2.606117244171098e-07,1.4659932037547692e-07,5.593775412934119e-07,77547566,77547846,ENSG00000240233,0,3.2219619536199957e-07
708,0.0,0.0,1.8224358257362534e-07,35262462,35263036,ENSG00000240392,0,6.074786085787512e-08
709,0.0,0.0,0.0,102077180,102077472,ENSG00000240457,0,0.0
710,0.0,0.0,1.1880959071042028e-07,34568689,34569129,ENSG00000240463,0,3.960319690347343e-08
711,1.1907625103876217e-07,2.009483363039567e-07,8.519516961672156e-08,94800849,94801463,ENSG00000240914,0,1.3507325231981348e-07
712,0.0,0.0,0.0,21750269,21751546,ENSG00000240954,0,0.0
713,1.0227918192676242e-07,0.0,0.0,21398925,21399282,ENSG00000241035,0,3.409306064225414e-08
714,0.0,0.0,0.0,35144021,35144480,ENSG00000241052,0,0.0
715,1.2727468306668372e-06,1.982618611216603e-06,4.2028098695194844e-07,76886377,76886750,ENSG00000241081,0,1.2252154762784629e-06
716,0.0,0.0,0.0,60602146,60602533,ENSG00000241354,0,0.0
717,0.0,0.0,0.0,73040619,73040914,ENSG00000241487,0,0.0
718,7.523824783417419e-07,1.8810232377603664e-06,2.392467111327289e-06,101677943,101678380,ENSG00000241494,0,1.6752909424764656e-06
719,0.0,0.0,0.0,39156742,39157852,ENSG00000241984,0,0.0
720,1.6719610640698374e-07,0.0,0.0,22694098,22694535,ENSG00000242061,0,5.573203546899458e-08
721,2.1027884835835903e-06,3.3428671404857264e-06,4.055545373366531e-06,69885340,69886140,ENSG00000242071,0,3.1670669991452826e-06
722,2.0686975834315578e-07,1.1636838715482577e-07,7.400427925452386e-07,105374618,105374971,ENSG00000242085,0,3.544269793477401e-07
723,0.0,0.0,0.0,81332961,81333361,ENSG00000242163,0,0.0
724,0.0,3.051437698948984e-07,1.9405566615341692e-07,71448689,71448958,ENSG00000242330,0,1.663998120161051e-07
725,0.0,0.0,0.0,75838157,75839114,ENSG00000242488,0,0.0
726,1.516188289198177e-07,8.528863136938073e-08,2.1695664513146048e-07,90366697,90367179,ENSG00000242571,0,1.5128803514021965e-07
727,2.7325333836809603e-07,1.0247365457364712e-07,0.0,75595805,75596206,ENSG00000242951,0,1.2524233098058104e-07
728,0.0,4.644240072468819e-08,0.0,76634775,76635661,ENSG00000242952,0,1.548080024156273e-08
729,0.0,0.0,3.601032966834157e-07,50637691,50637981,ENSG00000243103,0,1.2003443222780523e-07
730,3.1633647794369165e-07,0.0,2.263284216460696e-07,76968683,76969145,ENSG00000243225,0,1.8088829986325376e-07
731,0.0,0.0,0.0,56978409,56979621,ENSG00000243388,0,0.0
732,0.0,0.0,0.0,68236243,68236539,ENSG00000243546,0,0.0
733,0.0,0.0,0.0,36577543,36578005,ENSG00000243730,0,0.0
734,0.0,0.0,0.0,34740336,34740833,ENSG00000243824,0,0.0
735,0.0,0.0,0.0,103374033,103374916,ENSG00000243904,0,0.0
736,0.0,0.0,0.0,100319073,100319370,ENSG00000243976,0,0.0
737,1.3817338626759346e-07,0.0,9.885854709604218e-08,47200575,47201104,ENSG00000244053,0,7.901064445454521e-08
738,0.0,5.3538343495791095e-08,7.660714291780266e-08,19268853,19337730,ENSG00000244306,0,4.338182880453126e-08
739,0.0,6.406595480312787e-08,8.148527171157838e-08,103412119,103412761,ENSG00000244691,0,4.851707550490209e-08
740,0.0,0.0,0.0,60572024,60572311,ENSG00000244756,0,0.0
741,0.0,0.0,0.0,70608798,70641298,ENSG00000245466,0,0.0
742,5.296679765641977e-09,0.0,0.0,97924637,97978124,ENSG00000246223,0,1.765559921880659e-09
743,7.823920351988323e-08,1.1736298802112492e-07,1.4927358985893499e-07,103682362,103684015,ENSG00000246451,0,1.1495859379998104e-07
744,2.504510779745455e-08,1.1270700144667285e-07,5.3756870443365454e-08,77041064,77069503,ENSG00000246548,0,6.383632656249761e-08
745,1.2324293457889802e-06,9.698150347325811e-07,2.110449056369692e-06,95521943,95534889,ENSG00000247092,0,1.4375644789637512e-06
746,0.0,2.1704114151853675e-08,0.0,61294909,61322838,ENSG00000247287,0,7.2347047172845586e-09
747,3.5241527688038607e-08,1.9824065839958778e-07,2.5214162485987984e-07,99604517,99625740,ENSG00000247970,0,1.6187460364916875e-07
748,0.0,2.55433201385851e-07,2.0674476184585641e-07,29952397,30297043,ENSG00000248975,0,1.5405932107723582e-07
749,1.9518095583730144e-07,4.2819348313993446e-07,4.468659261396044e-07,31420286,31452883,ENSG00000250365,0,3.567467883722801e-07
750,0.0,0.0,0.0,95866587,95925663,ENSG00000250366,0,0.0
751,8.46937875406375e-08,7.146292963684248e-08,2.1208473879813774e-07,61556273,61570653,ENSG00000250548,0,1.2274715199187256e-07
752,0.0,0.0,1.1525523773663864e-08,22197446,22484462,ENSG00000251002,0,3.841841257887954e-09
753,3.407719582761095e-08,0.0,7.314336462882993e-08,73462362,73478563,ENSG00000251393,0,3.574018681881363e-08
754,0.0,0.0,0.0,103187221,103189028,ENSG00000251533,0,0.0
755,2.7868374229301916e-07,3.4836709478973115e-07,6.203217050552473e-07,105416884,105419739,ENSG00000251602,0,4.1579084737933253e-07
756,0.0,0.0,8.589349133419817e-07,34845300,34845360,ENSG00000251726,0,2.8631163778066054e-07
757,0.0,0.0,0.0,58441844,58441992,ENSG00000252198,0,0.0
758,0.0,0.0,0.0,51522864,51522967,ENSG00000252400,0,0.0
759,0.0,0.0,0.0,49839725,49839827,ENSG00000252474,0,0.0
760,1.249691036843696e-07,0.0,0.0,64909488,64909780,ENSG00000252497,0,4.165636789478987e-08
761,0.0,0.0,0.0,91091077,91091138,ENSG00000252644,0,0.0
762,1.5256644705964627e-06,2.1455421309360334e-06,4.912034039042264e-06,58292293,58292388,ENSG00000252782,0,2.86108021352492e-06
763,0.0,0.0,0.0,49592236,49592337,ENSG00000252919,0,0.0
764,0.0,0.0,0.0,35756327,35756463,ENSG00000253059,0,0.0
765,4.5019607332287e-07,0.0,6.442011854209854e-07,100487544,100487787,ENSG00000253075,0,3.6479908624795185e-07
766,0.0,0.0,0.0,103725728,103725825,ENSG00000253096,0,0.0
767,0.0,0.0,0.0,24209615,24213830,ENSG00000254505,0,0.0
768,6.783242964367433e-09,3.815710382830884e-08,9.706378424143881e-09,100879753,100903722,ENSG00000254656,0,1.8215575072273383e-08
769,1.1609367763828341e-08,0.0,1.8273472587035225e-07,60240121,60248765,ENSG00000254718,0,6.478136454472686e-08
770,0.0,0.0,7.836863426144177e-07,20344233,20346888,ENSG00000254846,0,2.612287808714726e-07
771,0.0,0.0,0.0,65197254,65222443,ENSG00000255002,0,0.0
772,3.2989865728872192e-06,4.636736684934867e-06,6.2852639055374225e-06,103562960,103607523,ENSG00000256053,0,4.740329054453169e-06
773,0.0,4.156852537822255e-08,0.0,21585290,21586280,ENSG00000256081,0,1.3856175126074183e-08
774,0.0,0.0,0.0,21698954,21699151,ENSG00000256350,0,0.0
775,0.0,0.0,1.1439962869939385e-07,21611924,21612381,ENSG00000256385,0,3.813320956646462e-08
776,0.0,1.6444873982355846e-08,0.0,103562962,103685924,ENSG00000256500,0,5.481624660785282e-09
777,0.0,0.0,0.0,101833435,101839531,ENSG00000256705,0,0.0
778,0.0,0.0,0.0,21521083,21522660,ENSG00000257096,0,0.0
779,0.0,0.0,0.0,29652809,29657916,ENSG00000257120,0,0.0
780,0.0,3.643910511510534e-08,0.0,28726675,28765292,ENSG00000257126,0,1.214636837170178e-08
781,2.5427741192930547e-07,0.0,9.096359339542694e-07,31558507,31561334,ENSG00000257155,0,3.879711152945249e-07
782,7.412135029068095e-08,0.0,0.0,19485336,19489148,ENSG00000257162,0,2.4707116763560317e-08
783,0.0,0.0,0.0,18634955,18637208,ENSG00000257175,0,0.0
784,2.6824869792236676e-07,0.0,1.9192318601406133e-07,25267064,25267336,ENSG00000257179,0,1.5339062797880935e-07
785,4.1141513770920984e-07,0.0,5.887081987713364e-07,105467793,105470617,ENSG00000257270,0,3.3337444549351544e-07
786,0.0,2.056293290439853e-07,2.615392495382147e-07,35873857,35875303,ENSG00000257272,0,1.5572285952740002e-07
787,2.2339180273026698e-07,2.97020142096864e-07,2.0341941630750033e-07,22929607,22956436,ENSG00000257285,0,2.4127712037821046e-07
788,0.0,0.0,0.0,35881001,35881709,ENSG00000257307,0,0.0
789,2.6005644513152832e-08,0.0,0.0,105487199,105492267,ENSG00000257341,0,8.668548171050945e-09
790,1.8633082104211625e-06,2.8933258316546575e-06,4.527108322969992e-06,64986895,65062652,ENSG00000257365,0,3.0945807883486038e-06
791,0.0,1.666440487270776e-07,0.0,31925801,31930146,ENSG00000257472,0,5.55480162423592e-08
792,3.252385526475e-08,1.663210953206253e-08,1.2692594064823151e-08,29210986,29392048,ENSG00000257522,0,2.0616186287211896e-08
793,0.0,0.0,0.0,28875404,29064993,ENSG00000257523,0,0.0
794,3.2692810105196417e-07,2.1838553881026256e-07,1.0233404244550557e-07,105092737,105100131,ENSG00000257556,0,2.1588256076924408e-07
795,0.0,0.0,0.0,26873092,26918594,ENSG00000257612,0,0.0
796,1.3294222997867494e-06,1.7013752367524076e-06,2.234691509964171e-06,58265365,58298134,ENSG00000257621,0,1.755163015501109e-06
797,0.0,3.6879506641818905e-08,0.0,36054197,36055313,ENSG00000257720,0,1.2293168880606301e-08
798,0.0,2.187313742361825e-07,0.0,70425812,70547464,ENSG00000257759,0,7.291045807872749e-08
799,4.131029947416826e-07,2.1125337895801167e-07,5.911234120611508e-07,31248628,31302739,ENSG00000257831,0,4.0515992858694837e-07
800,7.148759518591207e-09,0.0,0.0,26598369,26806467,ENSG00000257842,0,2.3829198395304025e-09
801,0.0,0.0,0.0,19677837,19680104,ENSG00000257884,0,0.0
802,0.0,0.0,9.561136779750955e-08,45377268,45389286,ENSG00000257900,0,3.187045593250319e-08
803,0.0,2.0070357591369435e-07,0.0,29940745,29980212,ENSG00000257904,0,6.690119197123145e-08
804,0.0,0.0,0.0,35765795,35767110,ENSG00000257957,0,0.0
805,0.0,0.0,0.0,25647304,26143305,ENSG00000257986,0,0.0
806,1.3584101856939507e-08,1.5282659268534057e-08,9.718980854707e-09,28829881,28968400,ENSG00000258038,0,1.286191399339352e-08
807,0.0,0.0,0.0,26599755,27295516,ENSG00000258081,0,0.0
808,0.0,7.395764564419965e-08,0.0,29390074,29436412,ENSG00000258107,0,2.4652548548066548e-08
809,1.3653059543539317e-05,1.617589484253967e-05,1.600743784741072e-05,64914361,64944591,ENSG00000258289,0,1.5278797411163235e-05
810,0.0,0.0,0.0,35819837,35820220,ENSG00000258300,0,0.0
811,2.1854336396470752e-07,4.917400959191229e-07,2.558628684343223e-07,76781733,76786724,ENSG00000258301,0,3.2204877610605086e-07
812,0.0,0.0,0.0,19024090,19055551,ENSG00000258314,0,0.0
813,0.0,3.601959405838634e-08,0.0,35897884,36068321,ENSG00000258342,0,1.2006531352795447e-08
814,1.800784289374e-07,8.103818120619393e-08,4.981822507663071e-07,73242651,73245979,ENSG00000258376,0,2.530996203033004e-07
815,4.671536409050441e-06,5.505935578867413e-06,1.0398365564135574e-05,49620815,49623480,ENSG00000258377,0,6.858612517351142e-06
816,3.359261216966423e-07,9.448258961240334e-08,0.0,58398557,58427125,ENSG00000258378,0,1.4346957043634855e-07
817,0.0,2.41609436604171e-07,0.0,89399995,89409469,ENSG00000258380,0,8.0536478868057e-08
818,0.0,0.0,0.0,32006902,32018685,ENSG00000258386,0,0.0
819,0.0,0.0,3.597324426828058e-08,95573520,95582305,ENSG00000258390,0,1.1991081422760193e-08
820,1.3077124022491165e-07,0.0,0.0,97116355,97121501,ENSG00000258393,0,4.3590413408303886e-08
821,3.689264208793883e-07,5.81079823609433e-07,4.4872317722016403e-07,100836269,100955006,ENSG00000258399,0,4.6624314056966177e-07
822,0.0,0.0,0.0,49707667,49708792,ENSG00000258400,0,0.0
823,0.0,0.0,0.0,88010787,88015611,ENSG00000258407,0,0.0
824,0.0,0.0,9.339577561509806e-08,73539221,73539781,ENSG00000258408,0,3.1131925205032686e-08
825,0.0,0.0,1.1390223807226811e-07,96210860,96214818,ENSG00000258412,0,3.7967412690756034e-08
826,5.654972584676748e-08,3.181035414966734e-08,8.091896480649095e-08,55262222,55272075,ENSG00000258413,0,5.642634826764192e-08
827,0.0,0.0,0.0,79893080,79974169,ENSG00000258416,0,0.0
828,0.0,0.0,0.0,79199982,79201632,ENSG00000258419,0,0.0
829,0.0,0.0,0.0,70187123,70230187,ENSG00000258422,0,0.0
830,0.0,0.0,0.0,51756996,51757988,ENSG00000258423,0,0.0
831,1.611101680276058e-05,1.6477763563924777e-05,3.56286202348051e-05,90402523,90405235,ENSG00000258424,0,2.2739133533830153e-05
832,3.746419316536733e-06,2.8629318942695327e-06,6.776963307517606e-06,74552181,74560048,ENSG00000258425,0,4.46210483944129e-06
833,0.0,0.0,1.996001138525429e-07,60397757,60398281,ENSG00000258427,0,6.653337128418097e-08
834,7.942721752630057e-08,3.5743521882525316e-07,5.682758106188983e-07,56633244,56648658,ENSG00000258428,0,3.35046082323484e-07
835,3.5897987529619783e-06,2.4853338710883475e-06,5.927039564765313e-06,104769349,104770271,ENSG00000258430,0,4.000724062938546e-06
836,0.0,0.0,0.0,74658049,74658590,ENSG00000258439,0,0.0
837,7.752457779705931e-07,1.110050564161765e-06,1.3568616635485418e-06,21200079,21206900,ENSG00000258441,0,1.0807193352269667e-06
838,2.3699642238872355e-07,2.666304790032978e-07,1.6956320296820997e-07,60779978,60780595,ENSG00000258445,0,2.2439670145341043e-07
839,0.0,0.0,1.3066092238076443e-07,49629291,49629890,ENSG00000258450,0,4.3553640793588145e-08
840,6.002614304442466e-07,1.1255302984303722e-06,1.2597712071191712e-06,20693480,20707120,ENSG00000258451,0,9.951876453312633e-07
841,2.1124584989543267e-07,7.922001743424613e-08,0.0,76235817,76263474,ENSG00000258454,0,9.68219557765596e-08
842,0.0,0.0,0.0,55325834,55339501,ENSG00000258455,0,0.0
843,3.7567661402370817e-07,1.4088375148334932e-07,4.6589287717583393e-07,22982698,22999078,ENSG00000258457,0,3.2748441422763046e-07
844,1.1252596004341835e-08,0.0,1.6101729766758815e-08,22701476,22766562,ENSG00000258458,0,9.118108590366882e-09
845,4.895180119456097e-07,1.1014547883424473e-07,4.903278178342738e-07,20305730,20306811,ENSG00000258459,0,3.6333043620470934e-07
846,0.0,4.762359417700647e-07,0.0,49681302,49681886,ENSG00000258462,0,1.5874531392335488e-07
847,0.0,1.5371048056050368e-07,0.0,67659820,67690367,ENSG00000258466,0,5.123682685350123e-08
848,0.0,0.0,0.0,36533506,36534538,ENSG00000258467,0,0.0
849,0.0,0.0,3.564287737892572e-07,55298644,55299231,ENSG00000258469,0,1.1880959126308574e-07
850,3.5935072275721e-07,1.7022482998022037e-07,3.247625813540499e-07,20995837,21014822,ENSG00000258471,0,2.847793780304934e-07
851,0.0,0.0,0.0,31944853,31950382,ENSG00000258474,0,0.0
852,1.467573038123074e-07,3.3021570340288315e-07,0.0,68421698,68422196,ENSG00000258477,0,1.5899100240506352e-07
853,1.4535906509710535e-08,8.176738600577191e-08,2.079993279225277e-08,51333068,51365557,ENSG00000258479,0,3.9034408435911744e-08
854,0.0,0.0,5.7199814349696927e-08,60919240,60920155,ENSG00000258485,0,1.906660478323231e-08
855,0.0,1.7554435612022213e-07,0.0,44444747,44480626,ENSG00000258487,0,5.851478537340738e-08
856,0.0,0.0,0.0,66969038,66969816,ENSG00000258490,0,0.0
857,0.0,0.0,0.0,34920865,34921006,ENSG00000258493,0,0.0
858,0.0,0.0,0.0,101552221,101620355,ENSG00000258498,0,0.0
859,0.0,0.0,1.6221371449485679e-07,100480952,100481274,ENSG00000258500,0,5.407123816495226e-08
860,4.416881431377792e-08,0.0,0.0,81916231,81917888,ENSG00000258501,0,1.472293810459264e-08
861,1.6241271739687837e-08,9.136040812427244e-09,0.0,66111557,66131716,ENSG00000258502,0,8.45910418403836e-09
862,0.0,0.0,0.0,53011971,53012267,ENSG00000258503,0,0.0
863,4.2269491808666426e-07,7.133230986075508e-07,7.560610355617573e-07,100291117,100294656,ENSG00000258504,0,6.306930174186575e-07
864,0.0,0.0,0.0,84951274,84951373,ENSG00000258506,0,0.0
865,0.0,4.012442425605077e-07,0.0,44887434,44887741,ENSG00000258509,0,1.3374808085350257e-07
866,0.0,0.0,0.0,77359423,77359916,ENSG00000258510,0,0.0
867,0.0,6.446699332850757e-08,0.0,101730437,101732534,ENSG00000258512,0,2.1488997776169192e-08
868,0.0,0.0,0.0,74192589,74192823,ENSG00000258513,0,0.0
869,7.66024000661829e-08,1.723615441703273e-07,1.0961303291234068e-07,20451305,20451918,ENSG00000258515,0,1.1952565904961695e-07
870,0.0,0.0,0.0,71212633,71218216,ENSG00000258517,0,0.0
871,0.0,2.1381181154883578e-07,0.0,69239166,69260567,ENSG00000258520,0,7.127060384961193e-08
872,3.316661893026819e-07,0.0,0.0,100339832,100340554,ENSG00000258521,0,1.1055539643422729e-07
873,0.0,8.093204149903054e-08,0.0,73571159,73571667,ENSG00000258524,0,2.6977347166343512e-08
874,1.5586781391590897e-07,1.0229189838492532e-07,3.7172778128763097e-08,30876179,30889808,ENSG00000258525,0,9.844416347653246e-08
875,3.6258541733573833e-08,7.867088926600147e-08,5.558957820335857e-08,39432599,40390547,ENSG00000258526,0,5.6839669734311293e-08
876,0.0,0.0,0.0,68936602,68936864,ENSG00000258531,0,0.0
877,0.0,6.8863945874829215e-09,0.0,51765276,51825422,ENSG00000258535,0,2.2954648624943073e-09
878,1.197904487768957e-07,3.144611366069642e-07,7.99924117616991e-07,51379509,51651744,ENSG00000258537,0,4.1139190100028364e-07
879,3.8408336353527485e-07,1.1522911581891487e-06,4.579985114007387e-07,59969116,60091783,ENSG00000258553,0,6.647910110417207e-07
880,0.0,0.0,0.0,60323236,60323907,ENSG00000258556,0,0.0
881,0.0,0.0,0.0,30734926,30822702,ENSG00000258558,0,0.0
882,1.3392811700128527e-07,3.013490075706011e-08,3.066278263614112e-07,74289127,74294425,ENSG00000258559,0,1.5689694803991886e-07
883,1.1958180183318232e-08,9.41740242409168e-08,3.42227499172998e-08,66212810,66509394,ENSG00000258561,0,4.678498478051161e-08
884,0.0,0.0,0.0,60179382,60180016,ENSG00000258563,0,0.0
885,9.721047990990991e-08,3.645522912602821e-07,8.346110932596202e-07,68867857,68869951,ENSG00000258565,0,4.32124621476604e-07
886,6.956397588219839e-07,9.960651556491493e-07,5.429536760919775e-07,49599994,49600572,ENSG00000258568,0,7.448861968543702e-07
887,0.0,0.0,0.0,76710658,76761388,ENSG00000258569,0,0.0
888,0.0,2.3405914106030716e-07,0.0,71085482,71085833,ENSG00000258571,0,7.801971368676906e-08
889,1.4749626296217152e-07,4.148480230233395e-08,1.0552876108025082e-07,95516136,95517911,ENSG00000258572,0,9.816994211491876e-08
890,3.967058259058952e-08,0.0,0.0,20587644,20607221,ENSG00000258573,0,1.3223527530196506e-08
891,0.0,1.8556040050635981e-07,0.0,50571919,50572140,ENSG00000258577,0,6.185346683545327e-08
892,0.0,0.0,1.1267748277069545e-07,76013679,76014143,ENSG00000258578,0,3.755916092356515e-08
893,0.0,3.9951474173912053e-07,0.0,32373337,32417974,ENSG00000258580,0,1.3317158057970684e-07
894,0.0,0.0,0.0,100366628,100366920,ENSG00000258581,0,0.0
895,1.0756740972929737e-08,7.86614736048832e-08,4.6176583898485117e-08,58646631,59184247,ENSG00000258583,0,4.519826615876602e-08
896,0.0,0.0,0.0,73822559,73830135,ENSG00000258586,0,0.0
897,0.0,0.0,0.0,74873684,74874254,ENSG00000258587,0,0.0
898,1.0004357206716445e-07,3.3765908965910836e-07,1.4315581861399758e-07,39108342,39108707,ENSG00000258591,0,1.9361949344675678e-07
899,0.0,0.0,0.0,104857792,104858836,ENSG00000258593,0,0.0
900,0.0,0.0,0.0,94364313,94366698,ENSG00000258597,0,0.0
901,0.0,0.0,2.71946521066437e-07,20983155,20985066,ENSG00000258599,0,9.0648840355479e-08
902,1.512534827759741e-06,1.0635389570928888e-06,1.7134347078937061e-06,76959636,76965802,ENSG00000258602,0,1.4298361642487786e-06
903,1.9388905221993778e-08,0.0,1.387212917284516e-08,73555115,73634436,ENSG00000258603,0,1.1087011464946311e-08
904,0.0,0.0,2.985471780598736e-07,45290036,45290386,ENSG00000258608,0,9.951572601995787e-08
905,0.0,0.0,0.0,45706250,45715952,ENSG00000258616,0,0.0
906,1.408305669234118e-07,1.0562668947900583e-07,2.6869246108288444e-07,100406599,100408928,ENSG00000258620,0,1.7171657249510067e-07
907,7.942721752630057e-08,5.361528282378798e-07,1.1365516179218041e-07,68683411,68685565,ENSG00000258623,0,2.4307840251878693e-07
908,1.1624110220450592e-07,2.615518029527654e-07,6.653337106311478e-07,67652300,67652614,ENSG00000258626,0,3.47708871929473e-07
909,0.0,0.0,0.0,65879592,65881070,ENSG00000258629,0,0.0
910,1.1605688270735283e-08,0.0,0.0,95319483,95335757,ENSG00000258630,0,3.868562756911761e-09
911,2.1134745953301715e-07,0.0,0.0,44876874,44897077,ENSG00000258633,0,7.044915317767238e-08
912,7.422653071128836e-09,2.5052346904910162e-08,2.7615462699092637e-07,41583657,41604988,ENSG00000258636,0,1.0287654232232179e-07
913,0.0,0.0,0.0,79661666,79791263,ENSG00000258637,0,0.0
914,0.0,0.0,0.0,31111569,31112239,ENSG00000258640,0,0.0
915,0.0,0.0,0.0,20874305,20875768,ENSG00000258642,0,0.0
916,4.7307425839636366e-08,7.983412575390014e-08,2.369284286226856e-07,23306833,23326175,ENSG00000258643,0,1.2135666007207404e-07
917,2.6079734833084406e-08,0.0,0.0,70326064,70417074,ENSG00000258644,0,8.693244944361469e-09
918,8.236716159494289e-07,7.581793055750542e-07,2.1429460028182563e-06,75004719,75008481,ENSG00000258646,0,1.2415989747809131e-06
919,0.0,7.435813948339839e-08,9.457586615191084e-08,30683045,30683598,ENSG00000258648,0,5.6311335211769736e-08
920,0.0,7.444772697050289e-07,6.312654179995775e-07,58463971,58464136,ENSG00000258650,0,4.585808959015354e-07
921,1.6111016802760583e-06,2.3068868992094623e-06,4.715552677745853e-06,39103140,39103812,ENSG00000258651,0,2.8778470857437913e-06
922,0.0,0.0,1.417998096861785e-07,73851971,73932278,ENSG00000258653,0,4.726660322872617e-08
923,2.7739353984134687e-07,9.585279137945204e-07,3.4022746641728987e-07,32074946,32076793,ENSG00000258655,0,5.253829733510524e-07
924,0.0,2.0648826535218666e-07,1.3131586411488408e-07,58370023,58395641,ENSG00000258658,0,1.1260137648902357e-07
925,0.0,0.0,3.7803051695188046e-07,73698103,73700351,ENSG00000258660,0,1.2601017231729348e-07
926,0.0,0.0,0.0,36647083,36658801,ENSG00000258661,0,0.0
927,0.0,0.0,0.0,79246668,79249023,ENSG00000258662,0,0.0
928,6.334938981000156e-07,4.2762362179770447e-07,0.0,100834432,100861026,ENSG00000258663,0,3.5370583996590667e-07
929,1.9021271318796742e-06,3.423950871236297e-06,7.212822278098567e-06,100333790,100354061,ENSG00000258666,0,4.1796334270715124e-06
930,1.7793926841485218e-07,1.3345920824906378e-07,2.8291052291259603e-08,61707298,61751163,ENSG00000258667,0,1.1322984298505851e-07
931,0.0,0.0,0.0,81441987,81450371,ENSG00000258675,0,0.0
932,0.0,0.0,0.0,90452063,90455127,ENSG00000258678,0,0.0
933,0.0,3.575903555893279e-07,9.096359273222837e-08,58264662,58269681,ENSG00000258682,0,1.495179827738521e-07
934,0.0,0.0,0.0,59135488,59136421,ENSG00000258685,0,0.0
935,6.08238326627496e-08,6.842925120332885e-08,0.0,70697948,70712458,ENSG00000258689,0,4.308436128869282e-08
936,0.0,0.0,0.0,96204844,96263929,ENSG00000258691,0,0.0
937,0.0,0.0,1.6793278403181177e-08,60493766,60496885,ENSG00000258692,0,5.597759467727059e-09
938,0.0,0.0,0.0,73522878,73530610,ENSG00000258695,0,0.0
939,1.0059326208815128e-07,0.0,0.0,38003113,38004847,ENSG00000258696,0,3.353108736271709e-08
940,1.8681605774397952e-07,0.0,0.0,52792875,52820034,ENSG00000258698,0,6.227201924799317e-08
941,2.9083357832990664e-08,6.543988734552427e-08,2.9131470102377355e-07,104821201,104823718,ENSG00000258701,0,1.2861264873409617e-07
942,0.0,0.0,0.0,96592399,96605976,ENSG00000258702,0,0.0
943,1.0523198434001944e-06,1.1839020194000876e-06,1.5400237346725164e-06,34911580,34982912,ENSG00000258704,0,1.2587485324909327e-06
944,1.7128041915176813e-07,3.639838624817071e-07,5.991115673760558e-07,37171888,37173811,ENSG00000258708,0,3.7812528300317696e-07
945,7.767490227785424e-09,0.0,0.0,50956259,50962002,ENSG00000258711,0,2.5891634092618078e-09
946,0.0,0.0,2.6814241746439002e-08,90697333,90699374,ENSG00000258716,0,8.938080582146333e-09
947,4.5643147629618214e-07,5.705596845125212e-08,0.0,100675930,100679884,ENSG00000258717,0,1.711624815824781e-07
948,3.500136804549402e-07,3.3026661531121336e-07,6.300974905242844e-07,23561097,23568073,ENSG00000258727,0,4.3679259543014596e-07
949,0.0,0.0,9.367407030921982e-08,96275046,96276723,ENSG00000258729,0,3.122469010307327e-08
950,4.7641567100640065e-07,9.188343997459846e-07,8.764967808418598e-07,53153354,53157528,ENSG00000258731,0,7.57248950531415e-07
951,0.0,0.0,0.0,85911438,86161539,ENSG00000258733,0,0.0
