,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
764,0.0,0.0,0.0,35756327,35756463,ENSG00000253059,0,0.0
765,0.0,0.0,6.781337075723594e-07,100487544,100487787,ENSG00000253075,0,2.2604456919078648e-07
766,0.0,0.0,0.0,103725728,103725825,ENSG00000253096,0,0.0
767,0.0,0.0,0.0,24209615,24213830,ENSG00000254505,0,0.0
768,1.2140986183246201e-08,1.7508052241892748e-08,5.1088250521874086e-08,100879753,100903722,ENSG00000254656,0,2.6912429649004348e-08
769,0.0,2.996463802960368e-08,5.246183470346586e-08,60240121,60248765,ENSG00000254718,0,2.747549091102318e-08
770,0.0,0.0,0.0,20344233,20346888,ENSG00000254846,0,0.0
771,1.2492764164968195e-08,1.2010225569181631e-08,8.410960647976614e-08,65197254,65222443,ENSG00000255002,0,3.6204198737971984e-08
772,2.4087121175314244e-06,2.5166879694217913e-06,4.012031480088221e-06,103562960,103607523,ENSG00000256053,0,2.979143855680479e-06
773,0.0,0.0,0.0,21585290,21586280,ENSG00000256081,0,0.0
774,0.0,0.0,0.0,21698954,21699151,ENSG00000256350,0,0.0
775,0.0,0.0,0.0,21611924,21612381,ENSG00000256385,0,0.0
776,0.0,0.0,0.0,103562962,103685924,ENSG00000256500,0,0.0
777,0.0,5.259235824723346e-08,0.0,101833435,101839531,ENSG00000256705,0,1.7530786082411152e-08
778,0.0,0.0,0.0,21521083,21522660,ENSG00000257096,0,0.0
779,0.0,0.0,0.0,29652809,29657916,ENSG00000257120,0,0.0
780,0.0,0.0,0.0,28726675,28765292,ENSG00000257126,0,0.0
781,0.0,0.0,0.0,31558507,31561334,ENSG00000257155,0,0.0
782,0.0,0.0,0.0,19485336,19489148,ENSG00000257162,0,0.0
783,0.0,0.0,0.0,18634955,18637208,ENSG00000257175,0,0.0
784,0.0,0.0,2.0203250947009702e-07,25267064,25267336,ENSG00000257179,0,6.734416982336567e-08
785,3.6818563014554524e-07,1.4158571965795616e-07,1.2394353954708906e-07,105467793,105470617,ENSG00000257270,0,2.112382964501968e-07
786,0.0,0.0,3.670873528982413e-07,35873857,35875303,ENSG00000257272,0,1.2236245096608042e-07
787,2.9079109156653567e-07,6.988978909756752e-08,1.8354367644912065e-07,22929607,22956436,ENSG00000257285,0,1.8140818570440794e-07
788,0.0,0.0,7.779248845044592e-08,35881001,35881709,ENSG00000257307,0,2.5930829483481973e-08
789,0.0,0.0,0.0,105487199,105492267,ENSG00000257341,0,0.0
790,1.7630558667488732e-06,1.745054311298798e-06,2.5874404591597084e-06,64986895,65062652,ENSG00000257365,0,2.03185021240246e-06
791,0.0,0.0,0.0,31925801,31930146,ENSG00000257472,0,0.0
792,0.0,0.0,0.0,29210986,29392048,ENSG00000257522,0,0.0
793,0.0,0.0,0.0,28875404,29064993,ENSG00000257523,0,0.0
794,3.0171908364224827e-07,2.1095640126891906e-07,5.69400215086128e-07,105092737,105100131,ENSG00000257556,0,3.6069189999909843e-07
795,0.0,0.0,0.0,26873092,26918594,ENSG00000257612,0,0.0
796,8.978282880355875e-07,9.311807454228402e-07,1.9057427411597023e-06,58265365,58298134,ENSG00000257621,0,1.2449172582060434e-06
797,0.0,0.0,0.0,36054197,36055313,ENSG00000257720,0,0.0
798,0.0,0.0,1.9523849453065625e-07,70425812,70547464,ENSG00000257759,0,6.507949817688542e-08
799,4.7052235461995106e-07,1.9386352360360527e-07,9.616747420604893e-07,31248628,31302739,ENSG00000257831,0,5.420202067613486e-07
800,6.397602772835579e-09,0.0,0.0,26598369,26806467,ENSG00000257842,0,2.13253425761186e-09
801,0.0,0.0,0.0,19677837,19680104,ENSG00000257884,0,0.0
802,0.0,0.0,0.0,45377268,45389286,ENSG00000257900,0,0.0
803,0.0,3.8371281861157844e-08,2.0154034632299698e-07,29940745,29980212,ENSG00000257904,0,7.997054272805161e-08
804,0.0,4.78766298322859e-08,0.0,35765795,35767110,ENSG00000257957,0,1.595887661076197e-08
805,0.0,0.0,1.535919704831017e-08,25647304,26143305,ENSG00000257986,0,5.119732349436723e-09
806,0.0,0.0,0.0,28829881,28968400,ENSG00000258038,0,0.0
807,0.0,0.0,0.0,26599755,27295516,ENSG00000258081,0,0.0
808,0.0,0.0,0.0,29390074,29436412,ENSG00000258107,0,0.0
809,1.1800063296461682e-05,1.0050123259286314e-05,2.2004794632094512e-05,64914361,64944591,ENSG00000258289,0,1.461832706261417e-05
810,0.0,0.0,0.0,35819837,35820220,ENSG00000258300,0,0.0
811,2.8447983597673376e-07,1.8802552852399258e-07,5.386802746885978e-07,76781733,76786724,ENSG00000258301,0,3.3706187972977475e-07
812,0.0,0.0,0.0,19024090,19055551,ENSG00000258314,0,0.0
813,0.0,0.0,0.0,35897884,36068321,ENSG00000258342,0,0.0
814,9.669399637789804e-08,9.295914891613277e-08,4.882562694520987e-07,73242651,73245979,ENSG00000258376,0,2.259698049153765e-07
815,2.2429647895233715e-06,2.462553566497367e-06,5.785788818324738e-06,49620815,49623480,ENSG00000258377,0,3.497102391448492e-06
816,0.0,0.0,1.2650200672669288e-07,58398557,58427125,ENSG00000258378,0,4.2167335575564295e-08
817,0.0,0.0,0.0,89399995,89409469,ENSG00000258380,0,0.0
818,0.0,0.0,0.0,32006902,32018685,ENSG00000258386,0,0.0
819,0.0,0.0,0.0,95573520,95582305,ENSG00000258390,0,0.0
820,0.0,0.0,0.0,97116355,97121501,ENSG00000258393,0,0.0
821,3.961937059213876e-07,2.697974726641555e-07,2.500724810921017e-07,100836269,100955006,ENSG00000258399,0,3.053545532258816e-07
822,0.0,0.0,0.0,49707667,49708792,ENSG00000258400,0,0.0
823,0.0,0.0,0.0,88010787,88015611,ENSG00000258407,0,0.0
824,0.0,0.0,0.0,73539221,73539781,ENSG00000258408,0,0.0
825,0.0,0.0,0.0,96210860,96214818,ENSG00000258412,0,0.0
826,0.0,7.297951218499459e-08,0.0,55262222,55272075,ENSG00000258413,0,2.4326504061664863e-08
827,0.0,0.0,1.2366563828196144e-07,79893080,79974169,ENSG00000258416,0,4.122187942732048e-08
828,0.0,0.0,0.0,79199982,79201632,ENSG00000258419,0,0.0
829,0.0,0.0,0.0,70187123,70230187,ENSG00000258422,0,0.0
830,0.0,0.0,0.0,51756996,51757988,ENSG00000258423,0,0.0
831,6.772161027509317e-06,6.825611557430961e-06,2.2061949947554864e-05,90402523,90405235,ENSG00000258424,0,1.1886574177498381e-05
832,2.2140892633441967e-06,1.3987739755833872e-06,8.51812739328985e-06,74552181,74560048,ENSG00000258425,0,4.043663544072478e-06
833,0.0,0.0,0.0,60397757,60398281,ENSG00000258427,0,0.0
834,4.975697346392267e-07,6.833584056780024e-08,0.0,56633244,56648658,ENSG00000258428,0,1.8863519173567562e-07
835,7.907938723461857e-07,1.568013793322456e-06,4.575442107618365e-06,104769349,104770271,ENSG00000258430,0,2.3114165910956687e-06
836,0.0,0.0,0.0,74658049,74658590,ENSG00000258439,0,0.0
837,5.217734767238303e-07,5.512304915940478e-07,1.1967111964353907e-06,21200079,21206900,ENSG00000258441,0,7.56571721584423e-07
838,1.0604699394766276e-07,2.548772049372173e-07,2.6774211078317425e-07,60779978,60780595,ENSG00000258445,0,2.0955543655601812e-07
839,0.0,0.0,0.0,49629291,49629890,ENSG00000258450,0,0.0
840,1.0027525581479189e-06,1.10173805715526e-06,3.0139275890282897e-06,20693480,20707120,ENSG00000258451,0,1.7061394014438228e-06
841,0.0,1.2116470202690398e-07,0.0,76235817,76263474,ENSG00000258454,0,4.0388234008967994e-08
842,0.0,0.0,0.0,55325834,55339501,ENSG00000258455,0,0.0
843,2.017214023138163e-07,6.46432746927605e-08,7.167870193978366e-07,22982698,22999078,ENSG00000258457,0,3.277172321348045e-07
844,4.0280910662800786e-08,1.936252121887766e-08,1.0169921550869052e-07,22701476,22766562,ENSG00000258458,0,5.378088246345632e-08
845,8.761636695144072e-08,1.2634821867669564e-07,2.2120939064390223e-07,20305730,20306811,ENSG00000258459,0,1.4505799209067953e-07
846,0.0,0.0,0.0,49681302,49681886,ENSG00000258462,0,0.0
847,0.0,0.0,0.0,67659820,67690367,ENSG00000258466,0,0.0
848,0.0,0.0,0.0,36533506,36534538,ENSG00000258467,0,0.0
849,1.1145755475598438e-07,0.0,1.8760161441387728e-07,55298644,55299231,ENSG00000258469,0,9.968638972328724e-08
850,1.35407112039526e-07,6.508847661577555e-08,3.988472355899324e-07,20995837,21014822,ENSG00000258471,0,1.9978094141507797e-07
851,0.0,0.0,0.0,31944853,31950382,ENSG00000258474,0,0.0
852,6.566837913654928e-08,0.0,0.0,68421698,68422196,ENSG00000258477,0,2.1889459712183094e-08
853,4.1627339259200094e-07,4.877372294758543e-07,8.539262088187777e-07,51333068,51365557,ENSG00000258479,0,5.859789436288776e-07
854,3.577349453387714e-08,0.0,0.0,60919240,60920155,ENSG00000258485,0,1.1924498177959048e-08
855,0.0,0.0,0.0,44444747,44480626,ENSG00000258487,0,0.0
856,1.9125595976585658e-07,0.0,0.0,66969038,66969816,ENSG00000258490,0,6.375198658861885e-08
857,0.0,0.0,0.0,34920865,34921006,ENSG00000258493,0,0.0
858,5.848388464974089e-09,0.0,0.0,101552221,101620355,ENSG00000258498,0,1.94946282165803e-09
859,2.0290105925128524e-07,0.0,0.0,100480952,100481274,ENSG00000258500,0,6.763368641709508e-08
860,0.0,0.0,0.0,81916231,81917888,ENSG00000258501,0,0.0
861,0.0,0.0,0.0,66111557,66131716,ENSG00000258502,0,0.0
862,0.0,0.0,0.0,53011971,53012267,ENSG00000258503,0,0.0
863,3.3099516286957664e-07,1.3637585516545535e-07,1.8305369730857621e-06,100291117,100294656,ENSG00000258504,0,7.65969330373598e-07
864,0.0,0.0,0.0,84951274,84951373,ENSG00000258506,0,0.0
865,0.0,0.0,3.5814853824807886e-07,44887434,44887741,ENSG00000258509,0,1.1938284608269294e-07
866,0.0,0.0,0.0,77359423,77359916,ENSG00000258510,0,0.0
867,5.128094083406035e-08,0.0,0.0,101730437,101732534,ENSG00000258512,0,1.7093646944686784e-08
868,0.0,0.0,0.0,74192589,74192823,ENSG00000258513,0,0.0
869,2.0566017427286857e-07,0.0,0.0,20451305,20451918,ENSG00000258515,0,6.855339142428952e-08
870,0.0,0.0,0.0,71212633,71218216,ENSG00000258517,0,0.0
871,5.669294326524884e-08,5.4503152836512795e-08,9.542365903065737e-08,69239166,69260567,ENSG00000258520,0,6.887325171080633e-08
872,0.0,0.0,0.0,100339832,100340554,ENSG00000258521,0,0.0
873,6.437823381188719e-08,0.0,0.0,73571159,73571667,ENSG00000258524,0,2.1459411270629064e-08
874,1.0461748473067398e-07,1.1175176530567468e-07,2.347848517036165e-07,30876179,30889808,ENSG00000258525,0,1.503847005799884e-07
875,9.039272309374698e-08,5.347770164889242e-08,1.3654128093653337e-07,39432599,40390547,ENSG00000258526,0,9.347056855972425e-08
876,1.245951376012855e-07,0.0,0.0,68936602,68936864,ENSG00000258531,0,4.1531712533761834e-08
877,1.095570720358176e-08,2.6331346237385272e-08,2.766041925053608e-08,51765276,51825422,ENSG00000258535,0,2.164915756383437e-08
878,1.0720344965351978e-06,6.183760154103719e-07,1.323235820477514e-06,51379509,51651744,ENSG00000258537,0,1.0045487774743612e-06
879,5.7287624655551735e-08,1.1014972903342204e-07,2.8927381966955745e-07,59969116,60091783,ENSG00000258553,0,1.5223705778617708e-07
880,9.694828736352419e-08,0.0,0.0,60323236,60323907,ENSG00000258556,0,3.2316095787841395e-08
881,0.0,0.0,0.0,30734926,30822702,ENSG00000258558,0,0.0
882,0.0,1.613165752447731e-07,2.0173692331068116e-07,74289127,74294425,ENSG00000258559,0,1.210178328518181e-07
883,2.6754181478744922e-08,4.629742054493803e-08,4.503173912809794e-08,66212810,66509394,ENSG00000258561,0,3.93611137172603e-08
884,0.0,0.0,0.0,60179382,60180016,ENSG00000258563,0,0.0
885,4.0598167755721965e-07,1.3939302027823746e-07,1.1226213476506927e-06,68867857,68869951,ENSG00000258565,0,5.559986818287166e-07
886,4.5276022259202145e-07,4.3527216024375883e-07,1.4288827684455994e-06,49599994,49600572,ENSG00000258568,0,7.723050504271265e-07
887,0.0,0.0,0.0,76710658,76761388,ENSG00000258569,0,0.0
888,9.309238910865388e-08,0.0,0.0,71085482,71085833,ENSG00000258571,0,3.103079636955129e-08
889,3.299951749977918e-08,0.0,1.1108736093472409e-07,95516136,95517911,ENSG00000258572,0,4.802895947816775e-08
890,0.0,0.0,0.0,20587644,20607221,ENSG00000258573,0,0.0
891,0.0,0.0,0.0,50571919,50572140,ENSG00000258577,0,0.0
892,0.0,6.77480051436246e-08,2.3722526872933968e-07,76013679,76014143,ENSG00000258578,0,1.0165775795765476e-07
893,0.0,0.0,0.0,32373337,32417974,ENSG00000258580,0,0.0
894,0.0,0.0,0.0,100366628,100366920,ENSG00000258581,0,0.0
895,1.443971267645033e-08,4.6273238759910386e-09,0.0,58646631,59184247,ENSG00000258583,0,6.3556788508137896e-09
896,0.0,0.0,0.0,73822559,73830135,ENSG00000258586,0,0.0
897,0.0,0.0,1.931869516866906e-07,74873684,74874254,ENSG00000258587,0,6.439565056223019e-08
898,1.7906295653880903e-07,1.7214657159952136e-07,1.5069638018930992e-07,39108342,39108707,ENSG00000258591,0,1.6730196944254678e-07
899,0.0,0.0,0.0,104857792,104858836,ENSG00000258593,0,0.0
900,0.0,0.0,0.0,94364313,94366698,ENSG00000258597,0,0.0
901,0.0,1.6350945941093566e-07,0.0,20983155,20985066,ENSG00000258599,0,5.4503153136978556e-08
902,0.0,1.0844345157327148e-07,0.0,76959636,76965802,ENSG00000258602,0,3.614781719109049e-08
903,0.0,1.6681399719010217e-08,0.0,73555115,73634436,ENSG00000258603,0,5.560466573003406e-09
904,0.0,0.0,3.1427279105146856e-07,45290036,45290386,ENSG00000258608,0,1.0475759701715619e-07
905,0.0,0.0,4.8212303004964966e-08,45706250,45715952,ENSG00000258616,0,1.6070767668321655e-08
906,4.201092410965948e-08,2.0194117004483994e-08,0.0,100406599,100408928,ENSG00000258620,0,2.073501370471449e-08
907,1.421627815988127e-07,6.833584056780024e-08,0.0,68683411,68685565,ENSG00000258623,0,7.016620738887098e-08
908,6.241623062508654e-07,0.0,1.7509484077552587e-07,67652300,67652614,ENSG00000258626,0,2.664190490087971e-07
909,0.0,0.0,0.0,65879592,65881070,ENSG00000258629,0,0.0
910,0.0,0.0,0.0,95319483,95335757,ENSG00000258630,0,0.0
911,0.0,0.0,1.5917712738147164e-07,44876874,44897077,ENSG00000258633,0,5.3059042460490546e-08
912,3.321358271131662e-08,2.5544555305343782e-08,8.944638121054928e-08,41583657,41604988,ENSG00000258636,0,4.940150640906989e-08
913,0.0,0.0,0.0,79661666,79791263,ENSG00000258637,0,0.0
914,0.0,0.0,7.011212907409336e-07,31111569,31112239,ENSG00000258640,0,2.3370709691364454e-07
915,0.0,0.0,0.0,20874305,20875768,ENSG00000258642,0,0.0
916,4.23365902547697e-08,0.0,7.125952780312228e-08,23306833,23326175,ENSG00000258643,0,3.7865372685963996e-08
917,0.0,0.0,0.0,70326064,70417074,ENSG00000258644,0,0.0
918,2.0103387161000447e-07,4.5096065011861917e-07,6.767469314598868e-07,75004719,75008481,ENSG00000258646,0,4.4291381772950354e-07
919,0.0,0.0,0.0,30683045,30683598,ENSG00000258648,0,0.0
920,0.0,0.0,0.0,58463971,58464136,ENSG00000258650,0,0.0
921,1.3107408444660821e-06,1.5751411281525463e-06,1.985575495771868e-06,39103140,39103812,ENSG00000258651,0,1.6238191561301655e-06
922,1.7736682170763053e-08,0.0,5.970757775910687e-08,73851971,73932278,ENSG00000258653,0,2.5814753309956643e-08
923,4.964927438260561e-07,2.727517103309107e-07,5.372228065522344e-07,32074946,32076793,ENSG00000258655,0,4.3548908690306705e-07
924,0.0,0.0,0.0,58370023,58395641,ENSG00000258658,0,0.0
925,4.7285023403742046e-08,0.0,9.550627675683652e-07,73698103,73700351,ENSG00000258660,0,3.341159303240357e-07
926,0.0,0.0,0.0,36647083,36658801,ENSG00000258661,0,0.0
927,0.0,0.0,0.0,79246668,79249023,ENSG00000258662,0,0.0
928,0.0,0.0,1.9084731806131473e-07,100834432,100861026,ENSG00000258663,0,6.361577268710491e-08
929,1.872486919709214e-06,1.8819868027255194e-06,5.587117194702309e-06,100333790,100354061,ENSG00000258666,0,3.1138636390456804e-06
930,8.669857090674457e-07,4.932947376629605e-07,1.4294999966726594e-06,61707298,61751163,ENSG00000258667,0,9.299268144676886e-07
931,3.489725377054267e-08,0.0,0.0,81441987,81450371,ENSG00000258675,0,1.1632417923514224e-08
932,0.0,0.0,8.557777246038879e-08,90452063,90455127,ENSG00000258678,0,2.852592415346293e-08
933,4.5511834834778183e-07,2.7346200147796965e-07,6.70284938317422e-07,58264662,58269681,ENSG00000258682,0,4.6628842938105783e-07
934,0.0,0.0,0.0,59135488,59136421,ENSG00000258685,0,0.0
935,0.0,0.0,0.0,70697948,70712458,ENSG00000258689,0,0.0
936,0.0,0.0,0.0,96204844,96263929,ENSG00000258691,0,0.0
937,0.0,0.0,0.0,60493766,60496885,ENSG00000258692,0,0.0
938,0.0,0.0,0.0,73522878,73530610,ENSG00000258695,0,0.0
939,0.0,0.0,0.0,38003113,38004847,ENSG00000258696,0,0.0
940,0.0,0.0,0.0,52792875,52820034,ENSG00000258698,0,0.0
941,1.301370975030025e-07,1.501325938655028e-07,1.9713815553423642e-07,104821201,104823718,ENSG00000258701,0,1.5913594896758058e-07
942,0.0,0.0,0.0,96592399,96605976,ENSG00000258702,0,0.0
943,5.136802786521963e-07,1.1111380921771154e-06,1.0447363631856883e-06,34911580,34982912,ENSG00000258704,0,8.898515780050001e-07
944,5.109436785846903e-08,8.186804210496697e-08,3.440012984017301e-07,37171888,37173811,ENSG00000258708,0,1.5898790278838868e-07
945,0.0,0.0,1.170022767506896e-08,50956259,50962002,ENSG00000258711,0,3.9000758916896534e-09
946,0.0,0.0,0.0,90697333,90699374,ENSG00000258716,0,0.0
947,0.0,0.0,0.0,100675930,100679884,ENSG00000258717,0,0.0
948,2.9302717012349023e-07,2.719947673672451e-07,5.782503068271337e-07,23561097,23568073,ENSG00000258727,0,3.810907481059563e-07
949,0.0,0.0,0.0,96275046,96276723,ENSG00000258729,0,0.0
950,3.9590220633388387e-07,4.391657422208633e-07,1.5377753151159917e-07,53153354,53157528,ENSG00000258731,0,3.296151600221155e-07
951,0.0,4.745989313420796e-08,0.0,85911438,86161539,ENSG00000258733,0,1.5819964378069322e-08
952,0.0,0.0,0.0,58827679,58828176,ENSG00000258734,0,0.0
953,0.0,0.0,0.0,74305425,74306527,ENSG00000258737,0,0.0
954,6.501076454660005e-07,4.910690336215656e-07,1.901892237084353e-06,34874343,34876459,ENSG00000258738,0,1.0143563053906397e-06
955,4.613871961185319e-07,4.724941245076583e-07,9.96062937835559e-07,24443010,24508688,ENSG00000258744,0,6.433147528205831e-07
956,1.6537384484913256e-06,5.888378050010825e-07,5.2577544269376286e-06,50912226,50913358,ENSG00000258745,0,2.500110226810012e-06
957,7.371995764211243e-08,7.087249151883548e-08,3.7224887418008154e-07,99512501,99513576,ENSG00000258749,0,1.7228044111367647e-07
958,0.0,0.0,1.725207269328438e-08,89349377,89366081,ENSG00000258752,0,5.75069089776146e-09
959,0.0,0.0,0.0,54470709,54471218,ENSG00000258753,0,0.0
960,1.692006250962835e-07,3.253303538184172e-07,4.7465468853321734e-07,52640839,52641566,ENSG00000258757,0,3.23061889149306e-07
961,0.0,0.0,0.0,57040885,57042504,ENSG00000258758,0,0.0
962,0.0,0.0,0.0,67799004,67799609,ENSG00000258759,0,0.0
963,0.0,0.0,0.0,65236480,65318790,ENSG00000258760,0,0.0
964,2.0518798395198207e-07,0.0,3.1082897559381067e-07,80211419,80455469,ENSG00000258766,0,1.720056531819309e-07
965,1.1125379327364335e-07,8.227428203163376e-08,3.6011278970006094e-07,20260480,20264308,ENSG00000258768,0,1.8454695500177934e-07
966,0.0,0.0,0.0,74482985,74483435,ENSG00000258769,0,0.0
967,0.0,0.0,0.0,87634379,87655294,ENSG00000258770,0,0.0
969,0.0,0.0,3.604893787424576e-07,55748208,55773203,ENSG00000258784,0,1.2016312624748587e-07
970,0.0,0.0,0.0,96223108,96223347,ENSG00000258788,0,0.0
971,4.5638608777278386e-07,5.703853669338123e-07,9.986258684627522e-07,88551597,88552493,ENSG00000258789,0,6.751324410564495e-07
972,0.0,0.0,5.7199766282271117e-08,35122549,35317474,ENSG00000258790,0,1.906658876075704e-08
973,0.0,0.0,0.0,55781132,55796731,ENSG00000258791,0,0.0
974,0.0,0.0,0.0,89628921,89642671,ENSG00000258792,0,0.0
975,0.0,0.0,0.0,96259411,96268624,ENSG00000258793,0,0.0
976,0.0,0.0,0.0,66760532,66761018,ENSG00000258796,0,0.0
977,2.315796541984634e-07,1.1131739457246439e-07,3.897871010891614e-07,63598874,63599248,ENSG00000258800,0,2.442280499533631e-07
978,0.0,0.0,0.0,52798904,52799061,ENSG00000258802,0,0.0
979,0.0,0.0,0.0,94631863,94634528,ENSG00000258805,0,0.0
980,0.0,0.0,0.0,20229402,20230346,ENSG00000258806,0,0.0
981,0.0,0.0,0.0,104842663,104845916,ENSG00000258811,0,0.0
982,2.293796477815644e-07,1.8901693573886446e-07,3.86084123631274e-07,73057925,73059415,ENSG00000258813,0,2.681602357172343e-07
983,0.0,0.0,2.5605792003588827e-08,20684560,20701216,ENSG00000258818,0,8.535264001196275e-09
984,0.0,3.613745082182024e-08,3.1634571646581155e-08,77069169,77076392,ENSG00000258819,0,2.2590674156133797e-08
985,2.2495552244213786e-07,3.604441941058778e-08,0.0,75259411,75271950,ENSG00000258820,0,8.699998061757522e-08
986,1.3703199731512383e-06,1.4892243393442257e-06,3.309292491313346e-06,64422935,64448557,ENSG00000258824,0,2.0562789346029364e-06
987,0.0,0.0,0.0,37097062,37098563,ENSG00000258827,0,0.0
988,0.0,1.1732894829137194e-07,0.0,68125004,68130196,ENSG00000258837,0,3.9109649430457314e-08
989,0.0,2.1771128685245325e-08,3.8116707695067017e-08,81661428,81662874,ENSG00000258841,0,1.996261212677078e-08
990,1.0176559309852664e-07,0.0,0.0,62069518,62081154,ENSG00000258842,0,3.3921864366175547e-08
991,1.6718633261228543e-07,2.410930295065376e-07,4.2210363407099153e-07,50821880,50823501,ENSG00000258843,0,2.7679433206327153e-07
992,0.0,0.0,0.0,45567995,45569069,ENSG00000258845,0,0.0
993,0.0,0.0,0.0,42412573,42528888,ENSG00000258850,0,0.0
994,1.7776774592345018e-07,3.418027762945208e-07,9.973756800776354e-08,103553421,103561877,ENSG00000258851,0,2.0643603007524486e-07
995,0.0,1.8863965590424554e-07,2.2017914101642088e-07,50397013,50398345,ENSG00000258857,0,1.362729323068888e-07
996,0.0,1.3199506705314276e-07,7.703194780882801e-08,104690091,104691284,ENSG00000258858,0,6.967567162065693e-08
997,0.0,0.0,2.02775275030205e-07,87353070,87573022,ENSG00000258859,0,6.759175834340166e-08
998,0.0,0.0,0.0,88024519,88098025,ENSG00000258867,0,0.0
999,0.0,0.0,0.0,72552580,72595125,ENSG00000258871,0,0.0
1000,0.0,0.0,7.932148817174555e-08,91242759,91252211,ENSG00000258875,0,2.6440496057248515e-08
1001,2.824872510614782e-07,5.431521150210103e-08,1.0460407294945218e-06,75970924,75971587,ENSG00000258876,0,4.6094773068603367e-07
1002,0.0,0.0,0.0,90820064,90828202,ENSG00000258884,0,0.0
1003,8.289532374188408e-09,7.172410914098837e-08,1.6743195066401336e-07,73896164,73938114,ENSG00000258891,0,8.248186405973004e-08
1004,0.0,0.0,0.0,51436038,51436963,ENSG00000258893,0,0.0
1005,9.389261033359344e-08,0.0,0.0,60158976,60159324,ENSG00000258896,0,3.129753677786448e-08
1006,3.523496889817267e-07,1.1291334280743828e-07,0.0,85362457,85516934,ENSG00000258902,0,1.55087677263055e-07
1007,1.8443820476152518e-07,0.0,1.034800655061926e-07,100263781,100265405,ENSG00000258904,0,9.597275675590594e-08
1008,2.6641074063625536e-07,0.0,2.2420680887004523e-07,20474789,20477089,ENSG00000258908,0,1.635391831687669e-07
1009,0.0,0.0,0.0,104223584,104288069,ENSG00000258913,0,0.0
1010,0.0,0.0,0.0,80981988,80983638,ENSG00000258915,0,0.0
1011,0.0,4.0028999246644464e-08,7.008243370152834e-08,77696591,77697377,ENSG00000258917,0,3.670381098272427e-08
1012,0.0,0.0,0.0,20897985,20936255,ENSG00000258918,0,0.0
1013,1.551712698427465e-06,1.9012845558451092e-06,3.123906562126666e-06,89417354,89419793,ENSG00000258920,0,2.19230127213308e-06
1014,6.54552227118224e-08,3.9329366221111094e-08,4.131451372895224e-08,61535385,61545484,ENSG00000258926,0,4.869970088729524e-08
1015,0.0,0.0,0.0,95620914,95643285,ENSG00000258927,0,0.0
1016,0.0,0.0,0.0,51916145,51918571,ENSG00000258928,0,0.0
1017,0.0,0.0,1.935258769055445e-07,71031686,71031970,ENSG00000258930,0,6.45086256351815e-08
1018,4.446203693187685e-08,0.0,0.0,94960277,94962976,ENSG00000258933,0,1.4820678977292284e-08
1019,5.714775184261113e-08,2.1976157808033322e-08,1.923783625728951e-08,35819224,35826765,ENSG00000258938,0,3.2787248635977993e-08
1020,4.340201469904781e-07,3.477132734621467e-07,3.652640722725887e-07,39265703,39267061,ENSG00000258940,0,3.8233249757507117e-07
1021,4.0305684191256786e-08,0.0,0.0,51344914,51385603,ENSG00000258942,0,1.3435228063752261e-08
1022,0.0,4.054417303548709e-08,7.098439446581653e-08,73272182,73274081,ENSG00000258944,0,3.717618916710121e-08
1023,2.5480965130451813e-07,1.4698050940954525e-07,5.14664462086308e-07,85516531,85529386,ENSG00000258945,0,3.0548487426679045e-07
1024,0.0,0.0,0.0,44898908,44911863,ENSG00000258949,0,0.0
1025,0.0,0.0,0.0,60639216,60642589,ENSG00000258952,0,0.0
1026,2.14774951077671e-07,3.244672740283584e-07,5.680745531146035e-07,51304108,51331918,ENSG00000258955,0,3.69105592740211e-07
1027,0.0,0.0,0.0,61831861,61832369,ENSG00000258956,0,0.0
1028,0.0,1.3309176918934145e-08,0.0,69183017,69214092,ENSG00000258957,0,4.436392306311382e-09
1029,2.1669505890551926e-06,3.023254746435447e-06,8.806988083334321e-06,102036315,102066228,ENSG00000258959,0,4.66573113960832e-06
1030,0.0,6.058235101345199e-08,0.0,65900932,65901451,ENSG00000258960,0,2.0194117004483997e-08
1031,0.0,0.0,0.0,71044375,71044640,ENSG00000258966,0,0.0
1032,0.0,0.0,0.0,31018446,31018796,ENSG00000258968,0,0.0
1033,1.828090436918145e-07,5.711808833915953e-07,1.4615657222705233e-06,74614693,74616647,ENSG00000258976,0,7.385185497846444e-07
1034,0.0,0.0,0.0,81605338,81623086,ENSG00000258977,0,0.0
1035,1.8724869206658317e-07,5.400483869239298e-07,0.0,75116426,75116600,ENSG00000258978,0,2.424323596635043e-07
1036,8.909869782337438e-07,4.758734530225505e-07,1.1664172939140221e-06,100207407,100238555,ENSG00000258982,0,8.444259083901056e-07
1037,0.0,1.0442924641396887e-07,4.875569052626002e-07,88499334,88515502,ENSG00000258983,0,1.97328717225523e-07
1038,0.0,2.58219857399282e-07,7.534818976670144e-07,53036755,53038251,ENSG00000258985,0,3.372339183554321e-07
1039,0.0,0.0,0.0,104474678,104605647,ENSG00000258986,0,0.0
1040,0.0,0.0,0.0,44763153,44782829,ENSG00000258998,0,0.0
1041,0.0,1.0621315671549215e-08,9.297854898987126e-09,44860316,44866247,ENSG00000259000,0,6.639723523512114e-09
1042,0.0,0.0,0.0,20343048,20343685,ENSG00000259001,0,0.0
1043,0.0,0.0,0.0,22556640,22559068,ENSG00000259003,0,0.0
