,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
700,8.897822878921542e-08,0.0,0.0,72963645,72964008,ENSG00000239544,0,2.965940959640514e-08
701,1.021705837219855e-07,0.0,0.0,67751228,67751544,ENSG00000239820,0,3.405686124066184e-08
702,1.0868481597521074e-07,0.0,0.0,74174456,74174753,ENSG00000239910,0,3.6228271991736915e-08
703,0.0,0.0,0.0,35388121,35389069,ENSG00000240023,0,0.0
704,0.0,0.0,0.0,28489910,28490362,ENSG00000240179,0,0.0
705,0.0,0.0,0.0,30055210,30055954,ENSG00000240201,0,0.0
706,0.0,0.0,0.0,68338728,68339528,ENSG00000240210,0,0.0
707,3.4578016149035644e-07,4.9698236135581e-07,1.7948280829762175e-06,77547566,77547846,ENSG00000240233,0,8.791968686074613e-07
708,0.0,0.0,0.0,35262462,35263036,ENSG00000240392,0,0.0
709,0.0,0.0,0.0,102077180,102077472,ENSG00000240457,0,0.0
710,1.4688469407016613e-07,0.0,2.287286580495845e-07,34568689,34569129,ENSG00000240463,0,1.2520445070658356e-07
711,1.5799061037709403e-07,7.569216461759173e-08,2.460227761329689e-07,94800849,94801463,ENSG00000240914,0,1.599018503758849e-07
712,5.0685563556700775e-08,0.0,3.946374738174789e-08,21750269,21751546,ENSG00000240954,0,3.004977031281622e-08
713,0.0,0.0,0.0,21398925,21399282,ENSG00000241035,0,0.0
714,0.0,2.0239426608237815e-07,0.0,35144021,35144480,ENSG00000241052,0,6.746475536079272e-08
715,1.6453834965180219e-06,1.2446706143914032e-07,6.742602828770221e-07,76886377,76886750,ENSG00000241081,0,8.147036136113947e-07
716,2.5042326093410667e-07,0.0,0.0,60602146,60602533,ENSG00000241354,0,8.347442031136889e-08
717,0.0,0.0,0.0,73040619,73040914,ENSG00000241487,0,0.0
718,1.2570714096970208e-06,1.1690810342661648e-06,1.2666241100756653e-06,101677943,101678380,ENSG00000241494,0,1.2309255180129505e-06
719,0.0,0.0,0.0,39156742,39157852,ENSG00000241984,0,0.0
720,0.0,0.0,0.0,22694098,22694535,ENSG00000242061,0,0.0
721,2.264334840792279e-06,2.6733225151364705e-06,3.463054683651825e-06,69885340,69886140,ENSG00000242071,0,2.800237346526858e-06
722,1.8298347570715633e-07,7.889945963614066e-07,0.0,105374618,105374971,ENSG00000242085,0,3.2399269068952097e-07
723,0.0,1.1608648729683663e-07,0.0,81332961,81333361,ENSG00000242163,0,3.869549576561221e-08
724,0.0,3.4481986027880784e-07,0.0,71448689,71448958,ENSG00000242330,0,1.1493995342626927e-07
725,0.0,0.0,0.0,75838157,75839114,ENSG00000242488,0,0.0
726,0.0,9.637822252787451e-08,1.0441960519606978e-07,90366697,90367179,ENSG00000242571,0,6.693260924131477e-08
727,8.056735091794617e-08,2.3159542950118008e-07,1.2545937570648307e-07,75595805,75596206,ENSG00000242951,0,1.4587405204186977e-07
728,0.0,0.0,0.0,76634775,76635661,ENSG00000242952,0,0.0
729,5.564961358717443e-07,0.0,0.0,50637691,50637981,ENSG00000243103,0,1.854987119572481e-07
730,1.399052926728837e-07,0.0,0.0,76968683,76969145,ENSG00000243225,0,4.6635097557627897e-08
731,2.6700803589996017e-08,0.0,0.0,56978409,56979621,ENSG00000243388,0,8.900267863332006e-09
732,0.0,0.0,0.0,68236243,68236539,ENSG00000243546,0,0.0
733,0.0,0.0,0.0,36577543,36578005,ENSG00000243730,0,0.0
734,0.0,0.0,0.0,34740336,34740833,ENSG00000243824,0,0.0
735,0.0,0.0,0.0,103374033,103374916,ENSG00000243904,0,0.0
736,0.0,0.0,0.0,100319073,100319370,ENSG00000243976,0,0.0
737,1.2221915160054486e-07,0.0,0.0,47200575,47201104,ENSG00000244053,0,4.073971720018162e-08
738,0.0,1.8906133793545503e-08,4.506387429096125e-08,19268853,19337730,ENSG00000244306,0,2.1323336028168917e-08
739,0.0,0.0,0.0,103412119,103412761,ENSG00000244691,0,0.0
740,0.0,0.0,0.0,60572024,60572311,ENSG00000244756,0,0.0
741,3.303781888482733e-08,0.0,0.0,70608798,70641298,ENSG00000245466,0,1.1012606294942443e-08
742,0.0,0.0,0.0,97924637,97978124,ENSG00000246223,0,0.0
743,4.6136858948118924e-08,1.32623023812956e-07,1.7961064537393044e-07,103682362,103684015,ENSG00000246451,0,1.1945684271166844e-07
744,1.1076632910314023e-08,4.7760617295780795e-08,3.449703822416853e-08,77041064,77069503,ENSG00000246548,0,3.111142947675445e-08
745,6.612242666897259e-07,1.1644091667023362e-06,1.0111051926745122e-06,95521943,95534889,ENSG00000247092,0,9.455795420221914e-07
746,1.1376211852461727e-08,8.175391806095196e-08,0.0,61294909,61322838,ENSG00000247287,0,3.104337663780456e-08
747,6.234470633490803e-08,3.584268048377799e-07,3.3979084148046756e-07,99604517,99625740,ENSG00000247970,0,2.5352078421771854e-07
748,9.128544255416814e-08,1.5744311537540618e-07,0.0,29952397,30297043,ENSG00000248975,0,8.290951930985811e-08
749,3.539208635185982e-07,5.831242041357315e-07,4.5703058340642494e-07,31420286,31452883,ENSG00000250365,0,4.646918836869182e-07
750,0.0,0.0,0.0,95866587,95925663,ENSG00000250366,0,0.0
751,1.9977224456162423e-07,3.6788317895602483e-07,2.041495858735822e-07,61556273,61570653,ENSG00000250548,0,2.5726833646374374e-07
752,0.0,0.0,0.0,22197446,22484462,ENSG00000251002,0,0.0
753,1.507123045352648e-08,6.498466486984089e-08,4.693780328650206e-08,73462362,73478563,ENSG00000251393,0,4.2331232869956476e-08
754,0.0,0.0,3.237141787718374e-08,103187221,103189028,ENSG00000251533,0,1.0790472625727914e-08
755,4.2453713690701665e-07,6.889107149396845e-07,6.184378029868436e-07,105416884,105419739,ENSG00000251602,0,5.772952182778483e-07
756,0.0,0.0,0.0,34845300,34845360,ENSG00000251726,0,0.0
757,6.52108894810373e-07,0.0,0.0,58441844,58441992,ENSG00000252198,0,2.1736963160345767e-07
758,3.114237997213626e-07,0.0,4.849487410445637e-07,51522864,51522967,ENSG00000252400,0,2.654575135886421e-07
759,3.144473309793503e-07,0.0,0.0,49839725,49839827,ENSG00000252474,0,1.0481577699311677e-07
760,0.0,0.0,0.0,64909488,64909780,ENSG00000252497,0,0.0
761,0.0,0.0,0.0,91091077,91091138,ENSG00000252644,0,0.0
762,3.3737578294473525e-07,1.939611716282191e-06,7.355055912279884e-06,58292293,58292388,ENSG00000252782,0,3.2106811371689366e-06
763,0.0,0.0,0.0,49592236,49592337,ENSG00000252919,0,0.0
764,0.0,0.0,0.0,35756327,35756463,ENSG00000253059,0,0.0
765,0.0,0.0,2.0669946298120114e-07,100487544,100487787,ENSG00000253075,0,6.889982099373372e-08
766,0.0,0.0,0.0,103725728,103725825,ENSG00000253096,0,0.0
767,0.0,0.0,2.153487169320473e-08,24209615,24213830,ENSG00000254505,0,7.1782905644015766e-09
768,0.0,1.724738136691421e-08,0.0,100879753,100903722,ENSG00000254656,0,5.7491271223047365e-09
769,5.1344443623632877e-08,5.903700818307281e-08,1.599070031693038e-08,60240121,60248765,ENSG00000254718,0,4.2124050707878685e-08
770,1.3841057788524812e-07,9.94672668379184e-08,0.0,20344233,20346888,ENSG00000254846,0,7.929261490772218e-08
771,2.469544415570263e-08,8.873557226169226e-08,1.1536714212904251e-07,65197254,65222443,ENSG00000255002,0,7.626605284881246e-08
772,2.959400433083695e-06,4.62180065989659e-06,4.27368814309496e-06,103562960,103607523,ENSG00000256053,0,3.9516297453584154e-06
773,0.0,4.6973442727087624e-08,5.089270327558354e-08,21585290,21586280,ENSG00000256081,0,3.262204866755705e-08
774,0.0,0.0,0.0,21698954,21699151,ENSG00000256350,0,0.0
775,0.0,0.0,0.0,21611924,21612381,ENSG00000256385,0,0.0
776,0.0,0.0,6.04008006720899e-08,103562962,103685924,ENSG00000256500,0,2.0133600224029966e-08
777,0.0,0.0,0.0,101833435,101839531,ENSG00000256705,0,0.0
778,0.0,0.0,0.0,21521083,21522660,ENSG00000257096,0,0.0
779,0.0,0.0,0.0,29652809,29657916,ENSG00000257120,0,0.0
780,7.162333890130798e-09,1.0294268044699089e-08,1.1153177545407198e-07,28726675,28765292,ENSG00000257126,0,4.2996125796300624e-08
781,1.1245859466187553e-07,0.0,0.0,31558507,31561334,ENSG00000257155,0,3.7486198220625175e-08
782,0.0,0.0,0.0,19485336,19489148,ENSG00000257162,0,0.0
783,0.0,0.0,0.0,18634955,18637208,ENSG00000257175,0,0.0
784,0.0,0.0,1.8474237760420815e-07,25267064,25267336,ENSG00000257179,0,6.158079253473606e-08
785,3.6391095677895014e-07,1.046082721122587e-07,0.0,105467793,105470617,ENSG00000257270,0,1.561730762970696e-07
786,1.0778061655091353e-07,7.745537619640986e-08,0.0,35873857,35875303,ENSG00000257272,0,6.174533091577446e-08
787,1.2574405212228675e-07,2.5818458822963155e-07,2.7972639598572954e-07,22929607,22956436,ENSG00000257285,0,2.2121834544588264e-07
788,4.568134719409421e-08,0.0,0.0,35881001,35881709,ENSG00000257307,0,1.5227115731364737e-08
789,0.0,0.0,0.0,105487199,105492267,ENSG00000257341,0,0.0
790,1.5022298296446074e-06,3.0351093493604933e-06,2.3526376258431355e-06,64986895,65062652,ENSG00000257365,0,2.296658934949412e-06
791,0.0,0.0,0.0,31925801,31930146,ENSG00000257472,0,0.0
792,5.230632091993693e-09,3.758937380265096e-08,4.072567364039127e-09,29210986,29392048,ENSG00000257522,0,1.5630857752894592e-08
793,0.0,0.0,2.2495392174440387e-08,28875404,29064993,ENSG00000257523,0,7.498464058146796e-09
794,4.428057149848535e-07,2.467809548061451e-07,4.080930260925265e-07,105092737,105100131,ENSG00000257556,0,3.65893231961175e-07
795,0.0,0.0,0.0,26873092,26918594,ENSG00000257612,0,0.0
796,1.180291576190792e-06,1.5330498322092994e-06,1.7834907965042544e-06,58265365,58298134,ENSG00000257621,0,1.4989440683014486e-06
797,0.0,0.0,0.0,36054197,36055313,ENSG00000257720,0,0.0
798,1.1464805342823118e-07,0.0,2.67794703342246e-07,70425812,70547464,ENSG00000257759,0,1.2748091892349238e-07
799,7.972449267870605e-07,1.7665386708670467e-06,9.311015837645031e-07,31248628,31302739,ENSG00000257831,0,1.1649617271395366e-06
800,0.0,0.0,0.0,26598369,26806467,ENSG00000257842,0,0.0
801,0.0,0.0,0.0,19677837,19680104,ENSG00000257884,0,0.0
802,0.0,0.0,0.0,45377268,45389286,ENSG00000257900,0,0.0
803,7.889908727306718e-08,0.0,0.0,29940745,29980212,ENSG00000257904,0,2.629969575768906e-08
804,0.0,3.537285830444325e-08,0.0,35765795,35767110,ENSG00000257957,0,1.179095276814775e-08
805,0.0,0.0,1.4044741541740237e-08,25647304,26143305,ENSG00000257986,0,4.6815805139134124e-09
806,0.0,0.0,0.0,28829881,28968400,ENSG00000258038,0,0.0
807,0.0,0.0,0.0,26599755,27295516,ENSG00000258081,0,0.0
808,0.0,0.0,0.0,29390074,29436412,ENSG00000258107,0,0.0
809,1.5097254121896882e-05,1.3205439354540967e-05,1.541785221548172e-05,64914361,64944591,ENSG00000258289,0,1.4573515230639856e-05
810,0.0,0.0,0.0,35819837,35820220,ENSG00000258300,0,0.0
811,3.6904480575145585e-07,5.556782345827246e-07,2.736552852571708e-07,76781733,76786724,ENSG00000258301,0,3.9945944186378375e-07
812,0.0,0.0,0.0,19024090,19055551,ENSG00000258314,0,0.0
813,0.0,0.0,0.0,35897884,36068321,ENSG00000258342,0,0.0
814,6.371424665033673e-08,1.068376295752847e-07,1.1575170006859005e-07,73242651,73245979,ENSG00000258376,0,9.543452543140384e-08
815,3.7910707629227272e-06,5.3168457250266445e-06,4.963800969543552e-06,49620815,49623480,ENSG00000258377,0,4.6905724858309745e-06
816,7.428457647185297e-08,2.1353523459507454e-07,1.1567584651213193e-07,58398557,58427125,ENSG00000258378,0,1.3449855252635314e-07
817,9.497969297740966e-08,0.0,0.0,89399995,89409469,ENSG00000258380,0,3.165989765913655e-08
818,0.0,0.0,0.0,32006902,32018685,ENSG00000258386,0,0.0
819,0.0,0.0,0.0,95573520,95582305,ENSG00000258390,0,0.0
820,0.0,0.0,0.0,97116355,97121501,ENSG00000258393,0,0.0
821,3.2632821276206687e-07,3.2831714665878214e-07,5.081578755890074e-07,100836269,100955006,ENSG00000258399,0,3.876010783366188e-07
822,0.0,0.0,0.0,49707667,49708792,ENSG00000258400,0,0.0
823,3.913966788479134e-07,4.219094966087457e-07,6.094824058242084e-07,88010787,88015611,ENSG00000258407,0,4.7426286042695586e-07
824,0.0,0.0,0.0,73539221,73539781,ENSG00000258408,0,0.0
825,7.040885913079712e-08,1.0119713235999001e-07,1.0964058552246639e-07,96210860,96214818,ENSG00000258412,0,9.374885900441785e-08
826,2.5010096245625742e-08,1.437858874260762e-07,7.789138043896038e-08,55262222,55272075,ENSG00000258413,0,8.222912137022078e-08
827,0.0,0.0,0.0,79893080,79974169,ENSG00000258416,0,0.0
828,0.0,0.0,0.0,79199982,79201632,ENSG00000258419,0,0.0
829,0.0,4.197536664106548e-08,0.0,70187123,70230187,ENSG00000258422,0,1.399178888035516e-08
830,0.0,0.0,0.0,51756996,51757988,ENSG00000258423,0,0.0
831,1.0903985298445223e-05,2.0327130783803574e-05,1.2776782841659799e-05,90402523,90405235,ENSG00000258424,0,1.4669299641302864e-05
832,3.876564977402798e-06,3.5946471965510906e-06,4.965575530952834e-06,74552181,74560048,ENSG00000258425,0,4.145595901635574e-06
833,1.8507471492394804e-07,0.0,0.0,60397757,60398281,ENSG00000258427,0,6.169157164131601e-08
834,4.21536769645341e-07,3.029328492439763e-07,1.0940275353064357e-07,56633244,56648658,ENSG00000258428,0,2.779574574733203e-07
835,3.419555444206291e-06,2.878699742398129e-06,2.8146044600470423e-06,104769349,104770271,ENSG00000258430,0,3.037619882217154e-06
836,0.0,0.0,0.0,74658049,74658590,ENSG00000258439,0,0.0
837,8.954183502913066e-07,1.9223028458002605e-06,2.0650415695467674e-06,21200079,21206900,ENSG00000258441,0,1.6275875885461115e-06
838,1.0481577699311676e-07,1.5064945304368953e-07,2.4482849116752944e-07,60779978,60780595,ENSG00000258445,0,1.667645737347786e-07
839,0.0,0.0,0.0,49629291,49629890,ENSG00000258450,0,0.0
840,6.725392647622328e-07,1.5262518429011068e-06,1.1023971394513723e-06,20693480,20707120,ENSG00000258451,0,1.1003960823715708e-06
841,6.228476036062908e-08,0.0,9.69897484752852e-08,76235817,76263474,ENSG00000258454,0,5.309150294530476e-08
842,0.0,0.0,0.0,55325834,55339501,ENSG00000258455,0,0.0
843,3.1014572669324947e-07,2.865637010498885e-07,3.794674151384043e-07,22982698,22999078,ENSG00000258457,0,3.2539228096051407e-07
844,5.971986769430976e-08,8.583407704127822e-08,0.0,22701476,22766562,ENSG00000258458,0,4.851798157852932e-08
845,3.030969602957769e-07,1.2446706143914032e-07,2.697041131508089e-07,20305730,20306811,ENSG00000258459,0,2.324227116285754e-07
846,0.0,0.0,0.0,49681302,49681886,ENSG00000258462,0,0.0
847,0.0,0.0,0.0,67659820,67690367,ENSG00000258466,0,0.0
848,0.0,0.0,0.0,36533506,36534538,ENSG00000258467,0,0.0
849,1.6524528173971682e-07,0.0,0.0,55298644,55299231,ENSG00000258469,0,5.508176057990561e-08
850,1.840231544281184e-07,2.4044773399764604e-07,1.0420386214133295e-07,20995837,21014822,ENSG00000258471,0,1.7622491685569914e-07
851,0.0,0.0,0.0,31944853,31950382,ENSG00000258474,0,0.0
852,1.2981192425363524e-07,1.8657587687105596e-07,2.0214296210018103e-07,68421698,68422196,ENSG00000258477,0,1.7284358774162406e-07
853,1.2857512673148756e-08,1.4783860634557018e-07,1.6017362203397417e-07,51333068,51365557,ENSG00000258479,0,1.0695658035089769e-07
854,0.0,0.0,0.0,60919240,60920155,ENSG00000258485,0,0.0
855,4.6005788867252445e-08,1.3224625397118495e-07,7.164015530540779e-08,44444747,44480626,ENSG00000258487,0,8.329739938128172e-08
856,0.0,0.0,0.0,66969038,66969816,ENSG00000258490,0,0.0
857,0.0,0.0,0.0,34920865,34921006,ENSG00000258493,0,0.0
858,0.0,0.0,0.0,101552221,101620355,ENSG00000258498,0,0.0
859,1.0027267862539661e-07,0.0,0.0,100480952,100481274,ENSG00000258500,0,3.3424226208465536e-08
860,0.0,0.0,3.0418979591657555e-08,81916231,81917888,ENSG00000258501,0,1.0139659863885851e-08
861,7.182984133809851e-09,0.0,0.0,66111557,66131716,ENSG00000258502,0,2.3943280446032836e-09
862,0.0,1.5673630049829396e-07,0.0,53011971,53012267,ENSG00000258503,0,5.2245433499431316e-08
863,6.543045479212085e-07,1.4777994025572888e-06,4.366638016099466e-07,100291117,100294656,ENSG00000258504,0,8.562559173628146e-07
864,0.0,0.0,0.0,84951274,84951373,ENSG00000258506,0,0.0
865,0.0,0.0,0.0,44887434,44887741,ENSG00000258509,0,0.0
866,0.0,0.0,0.0,77359423,77359916,ENSG00000258510,0,0.0
867,0.0,0.0,0.0,101730437,101732534,ENSG00000258512,0,0.0
868,0.0,0.0,0.0,74192589,74192823,ENSG00000258513,0,0.0
869,0.0,1.9477272481289596e-07,1.0551186018241095e-07,20451305,20451918,ENSG00000258515,0,1.000948616651023e-07
870,0.0,6.456405169369498e-08,6.995099690563883e-08,71212633,71218216,ENSG00000258517,0,4.483834953311127e-08
871,0.0,3.2215004305485497e-07,1.745144259213712e-07,69239166,69260567,ENSG00000258520,0,1.6555482299207537e-07
872,0.0,0.0,0.0,100339832,100340554,ENSG00000258521,0,0.0
873,0.0,0.0,0.0,73571159,73571667,ENSG00000258524,0,0.0
874,5.74460363561442e-08,4.953956866024984e-08,1.7890978744030758e-07,30876179,30889808,ENSG00000258525,0,9.529846415223388e-08
875,8.4761548747345e-08,8.890001371655836e-08,7.848088269330548e-08,39432599,40390547,ENSG00000258526,0,8.404748171906961e-08
876,0.0,0.0,0.0,68936602,68936864,ENSG00000258531,0,0.0
877,1.0828510432518051e-08,0.0,8.431070924282842e-09,51765276,51825422,ENSG00000258535,0,6.4198604522669645e-09
878,1.0595880581715327e-07,3.0458460984337994e-07,8.799942268975856e-07,51379509,51651744,ENSG00000258537,0,4.3017921418603963e-07
879,2.2649003549860558e-07,1.6276461932902893e-07,1.0580699808241013e-06,59969116,60091783,ENSG00000258553,0,4.824415452172453e-07
880,0.0,0.0,0.0,60323236,60323907,ENSG00000258556,0,0.0
881,0.0,0.0,0.0,30734926,30822702,ENSG00000258558,0,0.0
882,1.1846406420002073e-07,1.0215950451682326e-07,1.1068325394162948e-07,74289127,74294425,ENSG00000258559,0,1.1043560755282448e-07
883,2.644356186300038e-08,6.841216974850438e-08,9.059133923335925e-08,66212810,66509394,ENSG00000258561,0,6.181569028162133e-08
884,0.0,0.0,0.0,60179382,60180016,ENSG00000258563,0,0.0
885,3.7260617390197414e-07,4.943435174222046e-07,2.2316225256322795e-07,68867857,68869951,ENSG00000258565,0,3.633706479624689e-07
886,8.39069304134373e-07,2.2511555675145962e-06,7.839585873181798e-07,49599994,49600572,ENSG00000258568,0,1.291394486322383e-06
887,0.0,0.0,0.0,76710658,76761388,ENSG00000258569,0,0.0
888,0.0,0.0,0.0,71085482,71085833,ENSG00000258571,0,0.0
889,9.784916919153266e-08,0.0,5.0790200485350704e-08,95516136,95517911,ENSG00000258572,0,4.9546456558961124e-08
890,0.0,0.0,0.0,20587644,20607221,ENSG00000258573,0,0.0
891,0.0,0.0,0.0,50571919,50572140,ENSG00000258577,0,0.0
892,1.3930354921445156e-07,1.0010899178174409e-07,2.16923308532411e-07,76013679,76014143,ENSG00000258578,0,1.5211194984286889e-07
893,0.0,0.0,0.0,32373337,32417974,ENSG00000258580,0,0.0
894,0.0,0.0,0.0,100366628,100366920,ENSG00000258581,0,0.0
895,4.7573553410490403e-08,8.888937338712586e-08,1.2593850919155223e-07,58646631,59184247,ENSG00000258583,0,8.746714532972283e-08
896,0.0,3.965134703083976e-08,0.0,73822559,73830135,ENSG00000258586,0,1.3217115676946586e-08
897,0.0,0.0,0.0,74873684,74874254,ENSG00000258587,0,0.0
898,8.849200865830581e-08,7.631259214505534e-07,1.240196781882794e-06,39108342,39108707,ENSG00000258591,0,6.972715706638845e-07
899,0.0,0.0,0.0,104857792,104858836,ENSG00000258593,0,0.0
900,3.478848053060744e-08,0.0,0.0,94364313,94366698,ENSG00000258597,0,1.1596160176869146e-08
901,0.0,8.053751042311421e-08,0.0,20983155,20985066,ENSG00000258599,0,2.6845836807704736e-08
902,2.787269810094388e-07,3.204866176026214e-07,5.20839956795073e-07,76959636,76965802,ENSG00000258602,0,3.733511851357111e-07
903,0.0,2.4649553375931e-08,0.0,73555115,73634436,ENSG00000258603,0,8.216517791977e-09
904,0.0,0.0,0.0,45290036,45290386,ENSG00000258608,0,0.0
905,0.0,4.069115517285676e-08,0.0,45706250,45715952,ENSG00000258616,0,1.3563718390952255e-08
906,1.2456951968036679e-07,2.387214420458819e-07,0.0,100406599,100408928,ENSG00000258620,0,1.210969872420829e-07
907,0.0,0.0,0.0,68683411,68685565,ENSG00000258623,0,0.0
908,5.140964308069185e-07,8.866796420793325e-07,1.6011006023515046e-07,67652300,67652614,ENSG00000258626,0,5.202953777071339e-07
909,2.1898630485596337e-08,0.0,0.0,65879592,65881070,ENSG00000258629,0,7.299543495198779e-09
910,0.0,0.0,0.0,95319483,95335757,ENSG00000258630,0,0.0
911,0.0,0.0,0.0,44876874,44897077,ENSG00000258633,0,0.0
912,6.565593996463267e-09,1.3211221034350172e-07,1.738068873661973e-07,41583657,41604988,ENSG00000258636,0,1.041615639020541e-07
913,0.0,0.0,2.560135484365349e-07,79661666,79791263,ENSG00000258637,0,8.533784947884496e-08
914,0.0,9.86243252263749e-08,0.0,31111569,31112239,ENSG00000258640,0,3.28747750754583e-08
915,0.0,0.0,0.0,20874305,20875768,ENSG00000258642,0,0.0
916,6.276758718570704e-08,2.7064349573876093e-07,1.6290267857921686e-07,23306833,23326175,ENSG00000258643,0,1.6543792050122828e-07
917,0.0,0.0,0.0,70326064,70417074,ENSG00000258644,0,0.0
918,3.9739969500512445e-07,3.8078266831076134e-07,2.062767658313796e-07,75004719,75008481,ENSG00000258646,0,3.281530430490885e-07
919,1.7538668833609276e-07,0.0,0.0,30683045,30683598,ENSG00000258648,0,5.8462229445364254e-08
920,0.0,0.0,1.5191165394314228e-06,58463971,58464136,ENSG00000258650,0,5.063721798104743e-07
921,2.3967175595662412e-06,2.141331335069817e-06,2.4208641180540806e-06,39103140,39103812,ENSG00000258651,0,2.319637670896713e-06
922,8.765379445995478e-09,0.0,0.0,73851971,73932278,ENSG00000258653,0,2.9217931486651595e-09
923,5.082544259705268e-07,5.541747764698826e-07,2.456233879061466e-07,32074946,32076793,ENSG00000258655,0,4.360175301155186e-07
924,0.0,0.0,2.5280535840622307e-07,58370023,58395641,ENSG00000258658,0,8.426845280207435e-08
925,2.336801955374471e-07,3.358635012624011e-07,7.277730071227855e-08,73698103,73700351,ENSG00000258660,0,2.1410699917070895e-07
926,0.0,0.0,0.0,36647083,36658801,ENSG00000258661,0,0.0
927,0.0,0.0,0.0,79246668,79249023,ENSG00000258662,0,0.0
928,3.3620839205843205e-07,1.2886001708570218e-06,0.0,100834432,100861026,ENSG00000258663,0,5.416028543051513e-07
929,3.617369430708526e-06,4.47370182869529e-06,4.060973357103483e-06,100333790,100354061,ENSG00000258666,0,4.050681538835766e-06
930,6.120856529717492e-07,2.061099275670915e-06,3.5402305596668917e-07,61707298,61751163,ENSG00000258667,0,1.0090693282031178e-06
931,0.0,0.0,0.0,81441987,81450371,ENSG00000258675,0,0.0
932,0.0,0.0,0.0,90452063,90455127,ENSG00000258678,0,0.0
933,2.8114648509335177e-07,4.849029294111473e-07,5.253611366865533e-07,58264662,58269681,ENSG00000258682,0,4.304701837303508e-07
934,0.0,0.0,0.0,59135488,59136421,ENSG00000258685,0,0.0
935,1.6140236808985232e-07,4.639602774361629e-07,0.0,70697948,70712458,ENSG00000258689,0,2.084542151753384e-07
936,0.0,0.0,5.898791713903369e-08,96204844,96263929,ENSG00000258691,0,1.9662639046344564e-08
937,0.0,0.0,0.0,60493766,60496885,ENSG00000258692,0,0.0
938,0.0,1.7938605504731428e-07,0.0,73522878,73530610,ENSG00000258695,0,5.979535168243809e-08
939,0.0,1.2788648729686464e-07,1.3855678353612172e-07,38003113,38004847,ENSG00000258696,0,8.881442361099544e-08
940,0.0,0.0,0.0,52792875,52820034,ENSG00000258698,0,0.0
941,1.414888111068461e-07,1.1092298882929137e-07,1.0014827069481555e-07,104821201,104823718,ENSG00000258701,0,1.17520023543651e-07
942,0.0,0.0,0.0,96592399,96605976,ENSG00000258702,0,0.0
943,8.461939941884912e-07,9.729730884364962e-07,1.1529806788513556e-06,34911580,34982912,ENSG00000258704,0,9.907159204921143e-07
944,2.6933950243358684e-07,2.1775266608666345e-07,3.669882365021525e-07,37171888,37173811,ENSG00000258708,0,2.846934683408009e-07
945,0.0,9.874985931530839e-09,0.0,50956259,50962002,ENSG00000258711,0,3.2916619771769462e-09
946,0.0,0.0,0.0,90697333,90699374,ENSG00000258716,0,0.0
947,0.0,0.0,0.0,100675930,100679884,ENSG00000258717,0,0.0
948,4.2944410487169756e-07,8.03835383167147e-07,9.797669297237207e-07,23561097,23568073,ENSG00000258727,0,7.376821392541884e-07
949,0.0,0.0,0.0,96275046,96276723,ENSG00000258729,0,0.0
950,3.31104856964986e-07,3.461017188854378e-07,7.030855360019239e-07,53153354,53157528,ENSG00000258731,0,4.600973706174492e-07
951,5.421505545022897e-09,2.337663891305575e-08,8.442361121429535e-09,85911438,86161539,ENSG00000258733,0,1.241350185983606e-08
952,0.0,0.0,0.0,58827679,58828176,ENSG00000258734,0,0.0
953,0.0,0.0,0.0,74305425,74306527,ENSG00000258737,0,0.0
954,6.272607841598792e-07,5.717136088577764e-07,6.908858779809334e-07,34874343,34876459,ENSG00000258738,0,6.299534236661964e-07
955,6.1464972749746e-07,9.404178016273657e-07,9.725693764341413e-07,24443010,24508688,ENSG00000258744,0,8.425456351863223e-07
956,1.4529229964331473e-06,2.175265476420782e-06,1.6025969630211142e-06,50912226,50913358,ENSG00000258745,0,1.743595145291681e-06
957,2.1859218279253308e-07,9.948964490848097e-07,1.7019573439051394e-07,99512501,99513576,ENSG00000258749,0,4.612281220892856e-07
958,0.0,0.0,0.0,89349377,89366081,ENSG00000258752,0,0.0
959,0.0,0.0,0.0,54470709,54471218,ENSG00000258753,0,0.0
960,3.3447237679497e-07,8.012165474125489e-08,2.604199777316054e-07,52640839,52641566,ENSG00000258757,0,2.2500466975594343e-07
961,0.0,5.7469976486068285e-08,0.0,57040885,57042504,ENSG00000258758,0,1.9156658828689427e-08
962,5.344566811123526e-08,0.0,0.0,67799004,67799609,ENSG00000258759,0,1.7815222703745088e-08
963,0.0,1.249123830678583e-07,0.0,65236480,65318790,ENSG00000258760,0,4.1637461022619435e-08
964,0.0,0.0,1.263235292873355e-07,80211419,80455469,ENSG00000258766,0,4.21078430957785e-08
965,3.2988637496719826e-07,4.1335156956445276e-07,2.2391991975355665e-07,20260480,20264308,ENSG00000258768,0,3.223859547617359e-07
966,0.0,0.0,0.0,74482985,74483435,ENSG00000258769,0,0.0
967,0.0,0.0,0.0,87634379,87655294,ENSG00000258770,0,0.0
968,1.728688672751846e-05,2.805892286893533e-05,2.428908911604521e-05,61680723,61695892,ENSG00000258777,0,2.3211632904166333e-05
969,0.0,0.0,0.0,55748208,55773203,ENSG00000258784,0,0.0
970,0.0,0.0,0.0,96223108,96223347,ENSG00000258788,0,0.0
971,7.217398354565949e-07,9.725072668030445e-07,1.7560817938604312e-06,88551597,88552493,ENSG00000258789,0,1.1501096320400236e-06
