,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
898,0.0,0.0,0.0,75742740,75743755,ENSG00000228280,0,0.0
899,0.0,0.0,0.0,5207169,5207742,ENSG00000228291,0,0.0
900,1.2000960535420803e-05,1.1310385781349874e-05,1.469119480166219e-05,12244751,12247845,ENSG00000228302,0,1.2667513706144288e-05
901,0.0,0.0,0.0,13142185,13142977,ENSG00000228330,0,0.0
902,6.409023599096584e-05,3.020113661329547e-05,7.84572316581505e-05,110207850,110208591,ENSG00000228417,0,5.758286808747061e-05
903,0.0,0.0,1.0346492441002943e-05,45073146,45073541,ENSG00000228462,0,3.4488308136676477e-06
904,1.652535193676207e-06,0.0,0.0,114764788,114794344,ENSG00000228484,0,5.508450645587357e-07
905,6.27550227763444e-05,1.774316781117082e-05,3.072908235189306e-05,119208531,119211760,ENSG00000228485,0,3.707575764646943e-05
906,1.5306103133347578e-05,0.0,0.0,58304553,58305621,ENSG00000228527,0,5.1020343777825256e-06
907,0.0,0.0,0.0,63664664,64693446,ENSG00000228566,0,0.0
908,0.0,0.0,0.0,79826739,79850878,ENSG00000228570,0,0.0
909,0.0,1.73952624895773e-05,0.0,9758783,9878060,ENSG00000228636,0,5.7984208298591e-06
910,0.0,0.0,0.0,24867645,24868190,ENSG00000228667,0,0.0
911,0.0,1.7796557483141563e-05,2.054769806948541e-05,91782835,91798309,ENSG00000228701,0,1.2781418517542325e-05
912,0.0,0.0,0.0,45725694,45726038,ENSG00000228702,0,0.0
913,0.0,3.014128153283825e-06,0.0,77782866,77793176,ENSG00000228748,0,1.0047093844279416e-06
914,0.0,0.0,2.2838411834562908e-06,21028999,21030792,ENSG00000228753,0,7.612803944854303e-07
915,0.0,0.0,0.0,30553854,30554483,ENSG00000228800,0,0.0
916,0.0,0.0,0.0,32944481,32944999,ENSG00000228816,0,0.0
917,0.0,1.5842114053007899e-06,7.316448173241099e-06,37818606,37820982,ENSG00000228828,0,2.9668865261806297e-06
918,0.0,0.0,0.0,89978717,89979070,ENSG00000228938,0,0.0
919,2.2871990132127043e-05,0.0,3.733221858940465e-05,10776223,10776661,ENSG00000228997,0,2.0068069573843897e-05
920,0.0,0.0,0.0,69022778,69023866,ENSG00000229001,0,0.0
921,9.279855514544288e-06,0.0,0.0,132520827,132522449,ENSG00000229081,0,3.093285171514763e-06
922,5.7050020718564116e-05,0.00012097614382982206,2.7935529432885017e-05,70163685,70164124,ENSG00000229097,0,6.865389799375707e-05
923,4.934864176752538e-06,1.278996364461509e-05,1.0739740444467792e-05,44282489,44293998,ENSG00000229116,0,9.48818942194514e-06
925,9.013288701299466e-06,6.370975850469406e-06,1.4711709111805072e-05,17695709,17700232,ENSG00000229190,0,1.0031991221191314e-05
926,0.0,0.0,0.0,69300432,69300817,ENSG00000229197,0,0.0
927,1.7243351671681455e-06,6.094167165266292e-07,7.036254926559794e-07,1159768,1289426,ENSG00000229205,0,1.0124591254502513e-06
928,0.0,0.0,0.0,46597918,46612154,ENSG00000229227,0,0.0
929,0.0,0.0,0.0,34663859,34664101,ENSG00000229235,0,0.0
930,0.0,0.0,0.0,10917866,10952234,ENSG00000229240,0,0.0
931,0.0,0.0,0.0,103215709,103216800,ENSG00000229256,0,0.0
932,5.194414740330726e-06,7.34326656517188e-06,2.1196124627918315e-06,69215333,69232490,ENSG00000229261,0,4.8857645894314795e-06
933,0.0,0.0,0.0,118784563,119029544,ENSG00000229272,0,0.0
934,0.0,0.0,0.0,99651595,99659284,ENSG00000229278,0,0.0
935,0.0,0.0,0.0,32347397,32374488,ENSG00000229327,0,0.0
936,0.0,0.0,0.0,84267747,84294659,ENSG00000229404,0,0.0
937,0.0,0.0,0.0,105808225,105820349,ENSG00000229466,0,0.0
938,2.8963856611866123e-05,1.3648590642388314e-05,0.0,78293842,78301003,ENSG00000229543,0,1.4204149084751478e-05
939,0.0,0.0,0.0,124445243,124450035,ENSG00000229544,0,0.0
940,0.0,0.0,0.0,79000484,79003803,ENSG00000229569,0,0.0
941,0.0,0.0,0.0,28898996,28899484,ENSG00000229605,0,0.0
942,0.0,0.0,0.0,80017713,80017911,ENSG00000229616,0,0.0
943,0.0,0.00022412422430927954,0.0,102089968,102090062,ENSG00000229629,0,7.470807476975985e-05
944,0.0,5.646195026668248e-06,0.0,36521721,36524234,ENSG00000229644,0,1.882065008889416e-06
945,2.48193443503148e-05,1.754336829566722e-05,2.5881860125232325e-05,32958437,33082409,ENSG00000229656,0,2.2748190923738116e-05
946,0.0,1.6203806190739665e-05,9.354362988938905e-06,73422259,73422696,ENSG00000229659,0,8.519389726559522e-06
947,0.0,0.0,0.0,6025978,6036427,ENSG00000229664,0,0.0
948,0.0,0.0,0.0,114501997,114502347,ENSG00000229668,0,0.0
949,0.0,0.0,0.0,50822692,50824525,ENSG00000229711,0,0.0
950,0.0,0.0,0.0,13991815,14007526,ENSG00000229751,0,0.0
951,0.0,0.0,0.0,106140143,106188722,ENSG00000229775,0,0.0
952,0.0009513881002656053,0.000800611202830192,0.0007667913359483031,117473215,117545068,ENSG00000229847,0,0.0008395968796813669
953,0.0,0.0,0.0,933026,942743,ENSG00000229869,0,0.0
954,0.0,0.0,0.0,49815096,49815562,ENSG00000229870,0,0.0
955,9.029499623339943e-06,0.0,0.0,46634911,46635466,ENSG00000229927,0,3.009833207779981e-06
956,1.3605425023060218e-05,1.442533969847261e-05,3.8862434761733045e-05,23136924,23137661,ENSG00000229932,0,2.2297733161088623e-05
957,0.0,0.0,0.0,87009785,87015782,ENSG00000229969,0,0.0
958,9.070283395627264e-06,6.4112620217267425e-06,1.603846518215728e-05,107694973,108197849,ENSG00000229981,0,1.0506670199837094e-05
959,0.0,3.562885092696276e-05,3.2909325164367274e-05,113482616,113483113,ENSG00000230018,0,2.2846058697110013e-05
960,1.599873105657749e-05,1.4701158713174248e-05,3.5253249416143144e-05,80046860,80078912,ENSG00000230091,0,2.1984379728631624e-05
961,0.0,0.0,0.0,131095218,131095777,ENSG00000230098,0,0.0
962,0.0,0.0,0.0,21340233,21372950,ENSG00000230109,0,0.0
963,0.0,0.0,0.0,7533207,7536565,ENSG00000230121,0,0.0
964,0.0,0.0,0.0,30301823,30302072,ENSG00000230125,0,0.0
965,0.0,2.669651016799827e-06,0.0,123356450,123537767,ENSG00000230131,0,8.89883672266609e-07
966,0.0,0.0,0.0,49909613,49909942,ENSG00000230166,0,0.0
967,6.085335575219412e-06,0.0,0.0,100248271,100249095,ENSG00000230224,0,2.028445191739804e-06
968,5.270763065058558e-05,1.8627997621922544e-05,2.150766915698093e-05,78352597,78356100,ENSG00000230229,0,3.094776580982969e-05
969,0.0,0.0,0.0,31983885,31984554,ENSG00000230240,0,0.0
970,0.0,0.0,1.551973860080329e-05,133344643,133344906,ENSG00000230306,0,5.173246200267763e-06
971,0.0001154115360821574,9.517407991056312e-05,3.139625281139304e-05,31360955,31361215,ENSG00000230397,0,8.066062293470451e-05
972,0.00011522386642984943,0.0001236515129162593,0.00013286811313318548,78179185,78551355,ENSG00000230417,0,0.00012391449749309807
973,0.0,8.046788141703833e-06,0.0,42725857,42737159,ENSG00000230425,0,2.6822627139012777e-06
974,1.7850317443323931e-06,1.2617364271468383e-06,7.283930093792815e-07,27246350,27259455,ENSG00000230445,0,1.2583870602861709e-06
975,0.0,0.0,0.0,69778962,69779838,ENSG00000230469,0,0.0
976,0.00011598288036339186,8.19816331891022e-05,0.00012620671898884688,27744786,27767794,ENSG00000230500,0,0.00010805707751378032
977,0.0,0.0,0.0,86630825,86631628,ENSG00000230507,0,0.0
978,0.0,7.486568699726167e-06,1.1525206717475725e-05,35098006,35127020,ENSG00000230534,0,6.337258472400631e-06
979,0.0001849621724230701,7.003882007421174e-05,5.3910670558509805e-06,43420738,43422100,ENSG00000230555,0,8.679735318437762e-05
980,5.5474053226185217e-05,7.450169887183446e-05,4.5273049604596044e-05,43645942,43648019,ENSG00000230565,0,5.841626723420524e-05
981,0.0,0.0,0.0,3833950,3834728,ENSG00000230573,0,0.0
982,0.0,0.0,0.0,76437408,76438775,ENSG00000230575,0,0.0
983,0.0,0.0,0.0,70485336,70486325,ENSG00000230661,0,0.0
984,2.076262058135732e-06,1.467590404522394e-06,0.0,45678692,45700532,ENSG00000230869,0,1.1812841542193753e-06
985,0.00013324696618244807,7.291712773865852e-05,7.717349459804485e-05,98252023,98256575,ENSG00000230928,0,9.444586283971714e-05
986,0.0,0.0,0.0,42694371,42714575,ENSG00000231009,0,0.0
987,0.0,0.0,0.0,5234358,5263408,ENSG00000231039,0,0.0
988,0.0,0.0,0.0,80776165,80778088,ENSG00000231060,0,0.0
989,1.9262932651785052e-05,1.1913877638562359e-05,1.7685802843986896e-05,118017487,118045810,ENSG00000231104,0,1.6287537711444766e-05
990,0.0008191904521207969,0.0008345920295467505,0.0007656592998674265,52450874,52755509,ENSG00000231131,0,0.0008064805938449913
991,0.0,0.0,0.0,31913143,31913754,ENSG00000231148,0,0.0
992,1.6353100860835566e-06,3.4677201124888494e-06,1.334596470745443e-06,46580708,46598150,ENSG00000231187,0,2.145875556439283e-06
993,0.0,0.0,0.0,100335563,100346390,ENSG00000231188,0,0.0
994,0.0,8.927379960782138e-06,5.153724555891635e-06,104351300,104353625,ENSG00000231233,0,4.693701505557924e-06
995,0.0,0.0,1.0192067073783004e-05,32511336,32511737,ENSG00000231245,0,3.397355691261001e-06
996,8.515169165901223e-05,8.401358588966398e-05,8.83144416921665e-05,4581295,4678216,ENSG00000231298,0,8.582657308028092e-05
997,0.0,1.1964374409118032e-06,0.0,50655967,50660472,ENSG00000231345,0,3.988124803039344e-07
998,0.0,0.0,7.5874277172274724e-06,10960148,10970816,ENSG00000231496,0,2.5291425724091575e-06
999,1.430313907627718e-05,0.0,1.167296576550467e-05,97393197,97393547,ENSG00000231508,0,8.658701613927285e-06
1000,3.25155559520655e-06,4.596675547904689e-06,5.307268057135661e-06,50629532,50631075,ENSG00000231588,0,4.3851664000823e-06
1001,0.0,0.0,1.3795323133268336e-05,132419083,132420953,ENSG00000231705,0,4.598441044422779e-06
1002,0.0,0.0,0.0,2936021,2936441,ENSG00000231743,0,0.0
1003,3.072461265316897e-06,0.0,0.0,95109136,95111642,ENSG00000231829,0,1.0241537551056324e-06
1004,4.1490924107769776e-05,0.0,0.0,48546472,48546713,ENSG00000231906,0,1.3830308035923259e-05
1005,2.7483951564441474e-05,6.475608674485269e-05,2.9906649578031367e-05,97401115,97419524,ENSG00000231970,0,4.071556262910851e-05
1006,0.0,0.0,0.0,26647986,26653454,ENSG00000231976,0,0.0
1007,1.068928712347265e-05,3.0222571057374127e-05,1.4539428629422482e-05,43604843,43606251,ENSG00000232004,0,1.8483762270089754e-05
1008,0.0,6.9444883503641476e-06,0.0,63634317,63634827,ENSG00000232075,0,2.3148294501213825e-06
1009,1.8374793120480736e-05,0.0,1.1663471745004344e-05,89283636,89292125,ENSG00000232110,0,1.0012754955161693e-05
1010,1.570763502910542e-05,2.2205649184883572e-05,3.7471484335716235e-05,118341437,118398468,ENSG00000232139,0,2.5128256183235074e-05
1011,5.9766688378531996e-05,1.4081879158229243e-05,0.0,70198988,70199239,ENSG00000232142,0,2.4616189178920412e-05
1012,0.0,0.0,0.0,8259331,8268342,ENSG00000232170,0,0.0
1013,7.643988576546173e-06,3.602064113460447e-06,6.931502262942941e-06,89829483,89840863,ENSG00000232229,0,6.05918498431652e-06
1014,0.0,0.0,0.0,100114417,100115223,ENSG00000232230,0,0.0
1015,0.0,0.0,0.0,127929376,127934517,ENSG00000232259,0,0.0
1016,0.0,6.759301972016046e-06,0.0,124004304,124004828,ENSG00000232334,0,2.253100657338682e-06
1017,0.0,0.0,0.0,74506081,74530553,ENSG00000232342,0,0.0
1018,0.0,0.0,0.0,80394,86265,ENSG00000232420,0,0.0
1019,0.0,0.0,2.5136263687991975e-05,75125217,75125862,ENSG00000232437,0,8.378754562663991e-06
1020,0.0,0.0,0.0,110869743,110871594,ENSG00000232470,0,0.0
1021,0.0,0.0,9.455829779138348e-07,28743506,28941910,ENSG00000232624,0,3.1519432597127825e-07
1022,1.6494749151652766e-05,6.359558379707057e-06,1.2237786719013506e-05,1022618,1045425,ENSG00000232656,0,1.1697364750124444e-05
1023,3.1221404513404594e-06,0.0,0.0,60050668,60060743,ENSG00000232682,0,1.040713483780153e-06
1024,0.0,0.0,0.0,50676743,50686326,ENSG00000232706,0,0.0
1025,0.0,0.0,0.0,109528119,109529008,ENSG00000232728,0,0.0
1026,0.0,0.0,0.0,15237492,15241767,ENSG00000232739,0,0.0
1027,2.2742477159120247e-05,4.018837577601751e-06,4.640103060737136e-06,116670034,116672750,ENSG00000232767,0,1.0467139265819713e-05
1028,2.4383342110498107e-05,2.449210277526151e-05,2.618360797797441e-05,5934270,5945900,ENSG00000232807,0,2.501968428791134e-05
1029,0.0,0.0,0.0,119683127,119683823,ENSG00000232823,0,0.0
1030,0.0,0.0,0.0,96915633,96915902,ENSG00000232875,0,0.0
1031,0.0,0.0,0.0,132943967,132965289,ENSG00000232903,0,0.0
1032,0.0,0.0,0.0,94081950,94108814,ENSG00000232913,0,0.0
1033,3.0837849531628603e-06,1.089875178262898e-06,0.0,112395813,112425589,ENSG00000232934,0,1.3912200438085862e-06
1034,0.0,0.0,0.0,89645272,89652144,ENSG00000232936,0,0.0
1035,1.7994271827395995e-05,2.5438233399158276e-05,7.342672031408104e-06,437561,441170,ENSG00000233021,0,1.692505908598746e-05
1036,0.00012528704268922482,0.0001410053066561155,0.00015122156512576142,4201141,4243912,ENSG00000233117,0,0.00013917130482370057
1037,0.0,1.4567461528292189e-06,0.0,130106046,130108481,ENSG00000233122,0,4.85582050943073e-07
1038,0.0007261429067508015,0.0006371611364928693,0.0006743539276500254,73381433,73383496,ENSG00000233144,0,0.0006792193236312321
1039,0.0,0.0,0.0,84389170,84389626,ENSG00000233189,0,0.0
1040,0.0,0.0,0.0,32231849,32232245,ENSG00000233190,0,0.0
1041,0.0,0.0,0.0,35219894,35230598,ENSG00000233200,0,0.0
1042,0.0,0.0,0.0,13415202,13423133,ENSG00000233256,0,0.0
1043,0.0,0.0,0.0,26589865,26594330,ENSG00000233261,0,0.0
1044,0.0,1.7101848401860942e-05,0.0,89139044,89139458,ENSG00000233292,0,5.700616133953647e-06
1045,0.0,0.0,0.0,130131770,130132241,ENSG00000233319,0,0.0
1046,0.0,0.0,6.249558605910347e-07,3432519,3502915,ENSG00000233321,0,2.0831862019701158e-07
1047,0.0,0.0,0.0,112671812,112677819,ENSG00000233340,0,0.0
1048,0.0,0.0,0.0,35158306,35158640,ENSG00000233343,0,0.0
1049,2.009768506149115e-06,1.4205899112788186e-06,2.4602948683336547e-06,43909244,43981102,ENSG00000233395,0,1.963551095253863e-06
1050,0.0,0.0,0.0,125972188,125973126,ENSG00000233409,0,0.0
1051,0.0,1.685011200760158e-06,3.8909886289689756e-06,133640789,133642894,ENSG00000233435,0,1.858666609909711e-06
1052,0.0,3.0265531373374625e-05,3.4944230175374166e-05,27999788,28049615,ENSG00000233472,0,2.1736587182916262e-05
1053,0.0,0.0,0.0,110550115,110550854,ENSG00000233518,0,0.0
1054,3.274175100150478e-05,5.400094536657385e-05,4.453490204547851e-05,112950646,112951875,ENSG00000233547,0,4.375919947118571e-05
1055,0.0,0.0,2.191021912257965e-05,68233251,68242379,ENSG00000233590,0,7.303406374193217e-06
1056,0.0,1.3916209991661841e-05,0.0,61781745,61821246,ENSG00000233643,0,4.63873666388728e-06
1057,0.0,0.0,0.0,99697407,99697949,ENSG00000233690,0,0.0
1058,0.00019662148122404682,0.00012971506455874404,0.00027813964912238415,32346499,32347179,ENSG00000233825,0,0.00020149206496839164
1059,0.0,4.397315460464136e-06,0.0,42566677,42567483,ENSG00000233837,0,1.465771820154712e-06
1060,0.0,0.0,0.0,77927372,77929824,ENSG00000233871,0,0.0
1061,2.2716750347297175e-05,3.211433076839963e-05,0.0,95228243,95231144,ENSG00000234026,0,1.8277027038565602e-05
1062,6.7387943996483295e-06,2.857959907299538e-05,5.499612083090574e-06,91152605,91153349,ENSG00000234043,0,1.360600185191143e-05
1063,0.0,0.0,0.0,68260557,68261499,ENSG00000234102,0,0.0
1064,8.203271017396766e-06,0.0,6.6947892336726255e-06,110936622,110937233,ENSG00000234118,0,4.966020083689797e-06
1065,5.020401824922779e-05,0.0,0.0,125718771,125719365,ENSG00000234134,0,1.6734672749742595e-05
1066,0.0,0.0,4.335672995147385e-05,75003055,75025174,ENSG00000234149,0,1.445224331715795e-05
1067,0.0,5.994313432577958e-05,0.0,34488583,34488878,ENSG00000234167,0,1.9981044775259862e-05
1068,0.0,0.0,0.0,13139196,13139533,ENSG00000234175,0,0.0
1069,0.0,0.0,0.0,88876450,88877544,ENSG00000234256,0,0.0
1070,0.0,0.0,0.0,132433733,132441484,ENSG00000234311,0,0.0
1071,1.1269139865482504e-05,0.0,0.0,63222155,63223045,ENSG00000234369,0,3.7563799551608346e-06
1072,0.0,0.0,0.0,80233664,80245367,ENSG00000234382,0,0.0
1073,0.0,0.0,0.0,113710681,113719332,ENSG00000234393,0,0.0
1074,8.125845375649704e-05,6.574106618421559e-05,6.351955410219796e-05,42513510,42552832,ENSG00000234420,0,7.01730246809702e-05
1075,0.0,0.0,0.0,89456064,89468140,ENSG00000234452,0,0.0
1076,5.640900927986638e-05,0.0,0.0,62741208,62741385,ENSG00000234489,0,1.8803003093288795e-05
1077,0.0,0.0,8.512211211102853e-06,44899614,44920220,ENSG00000234504,0,2.8374037370342845e-06
1078,0.0,0.0,0.0,119621068,119621880,ENSG00000234569,0,0.0
1079,0.0,3.240761238147933e-05,2.494496797050375e-05,103452846,103462695,ENSG00000234699,0,1.911752678399436e-05
1080,3.4743264839598916e-06,0.0,1.1341760505549813e-05,94137748,94139500,ENSG00000234724,0,4.938695663169902e-06
1081,0.0,1.5502986163369834e-06,0.0,49121839,49151547,ENSG00000234736,0,5.167662054456612e-07
1082,0.0,0.0,0.0,80247219,80247683,ENSG00000234743,0,0.0
1083,0.0,0.0,0.0,62289521,62304033,ENSG00000234756,0,0.0
1084,1.9309237788164533e-05,9.099060388368892e-06,1.0505669249655331e-05,26714622,26715832,ENSG00000234788,0,1.2971322475396253e-05
1085,6.213368583355206e-06,1.0979683015329134e-05,5.070805723520667e-06,30655489,30717266,ENSG00000234814,0,7.421285774068336e-06
1086,0.0,0.0,0.0,85577731,85607213,ENSG00000234942,0,0.0
1087,0.0,0.0,0.0,42871521,42874060,ENSG00000234944,0,0.0
1088,0.0,0.0,0.0,117734510,117753329,ENSG00000234952,0,0.0
1090,0.0,0.0,0.0,43777562,43778825,ENSG00000234973,0,0.0
1091,0.0,0.0,0.0,132181225,132185962,ENSG00000235010,0,0.0
1092,0.0,0.0,0.0,18206127,18261504,ENSG00000235020,0,0.0
1093,1.7049836341122796e-05,1.2051549541223859e-05,1.2649617158547078e-05,89651998,89701420,ENSG00000235100,0,1.3917001013631245e-05
1094,0.0,0.0,0.0,59578467,59650345,ENSG00000235140,0,0.0
1095,0.0,0.0,0.0,88785600,88787061,ENSG00000235150,0,0.0
1096,7.736920615683166e-05,8.203176879574331e-05,5.6126177933633435e-05,126413869,126421879,ENSG00000235180,0,7.18423842954028e-05
1097,0.0,0.0,0.0,133144612,133145304,ENSG00000235264,0,0.0
1098,0.00020081607285614978,0.00017743167763302836,0.00010243027466817989,51302566,51306709,ENSG00000235279,0,0.000160226008385786
1099,5.532123186217033e-06,3.910340012492164e-06,2.2574165259605192e-05,73731824,73733638,ENSG00000235316,0,1.0672209486104796e-05
1100,0.0,3.3320502881211413e-06,1.9235731950176928e-06,103245887,103248016,ENSG00000235376,0,1.7518744943796113e-06
1101,0.0,0.0,0.0,14074284,14087605,ENSG00000235410,0,0.0
1102,0.00021614254415735297,0.00024305709262175505,0.0001924326099020832,79382328,79409274,ENSG00000235426,0,0.00021721074889373038
1103,0.0,0.0,0.0,103479603,103517393,ENSG00000235470,0,0.0
1104,5.306978638759138e-06,0.0,4.331089890080879e-06,64168959,64170850,ENSG00000235489,0,3.2126895096133392e-06
1105,1.969557351047948e-06,8.353001648786045e-06,1.446641779923932e-05,50021182,50067803,ENSG00000235618,0,8.262992266357772e-06
1106,0.0,0.0,5.55177644656283e-06,96560185,96560922,ENSG00000235677,0,1.8505921488542766e-06
1107,0.0,0.0,0.0,45127318,45148914,ENSG00000235690,0,0.0
1108,0.0,0.0,1.27440466242661e-05,63427297,63427939,ENSG00000235816,0,4.2480155414220335e-06
1109,6.271352126191543e-06,3.1290765271457637e-06,2.4085302824851164e-06,100373099,100454043,ENSG00000235823,0,3.936319645274141e-06
1110,0.0,0.0,0.0,28789188,28796113,ENSG00000235824,0,0.0
1111,3.105403194446868e-05,0.0,0.0,26717635,26718778,ENSG00000235843,0,1.0351343981489561e-05
1112,0.0,0.0,0.0,79981839,79982212,ENSG00000235924,0,0.0
1113,0.0,0.0,0.0,59955430,59960913,ENSG00000235931,0,0.0
1114,0.0,0.0,9.418875782716784e-06,49419277,49472903,ENSG00000235939,0,3.139625260905595e-06
1115,0.0,0.0,2.2389131106191813e-05,118872054,118872602,ENSG00000236058,0,7.463043702063937e-06
1116,0.0,0.0,2.0882829114140584e-06,43523256,43525217,ENSG00000236114,0,6.960943038046861e-07
1117,0.0,0.0,0.0,49296112,49299018,ENSG00000236208,0,0.0
1118,2.7433889507536313e-06,0.0,0.0,130213488,130483193,ENSG00000236303,0,9.144629835845438e-07
1119,1.7371632560560813e-05,0.0,0.0,100190036,100190747,ENSG00000236308,0,5.790544186853604e-06
1120,0.0,0.0,0.0,90402521,90628852,ENSG00000236373,0,0.0
1121,3.051916005602431e-05,0.0,0.0,68010205,68010862,ENSG00000236375,0,1.0173053352008105e-05
1122,0.0,0.0,0.0,87386685,87390203,ENSG00000236417,0,0.0
1123,0.0,0.0,0.0,119330233,119336182,ENSG00000236426,0,0.0
1124,1.4220087343990931e-05,3.015408741438151e-06,4.64207451194623e-06,76888044,76980624,ENSG00000236467,0,7.292523532458437e-06
1125,0.0,3.5521857972157292e-06,4.101312328799547e-06,92668745,92669743,ENSG00000236493,0,2.5511660420050925e-06
1126,1.8233904940972587e-05,3.436933222336288e-05,0.0,37857740,37859110,ENSG00000236514,0,1.753441238811182e-05
1127,0.0003527406507920725,0.000597237346193507,0.0006293101839589524,96750288,96750899,ENSG00000236552,0,0.0005264293936481772
1128,0.0,0.0,0.0,59282147,59282835,ENSG00000236556,0,0.0
1129,1.467953746931707e-05,1.0376121510204696e-05,3.594044724134363e-05,100980507,100985614,ENSG00000236662,0,2.033203540695513e-05
1131,0.0,0.0,0.0,55247755,55597233,ENSG00000236744,0,0.0
1132,4.004001449155849e-05,5.007274341707443e-05,3.644758233544814e-05,73247360,73276984,ENSG00000236756,0,4.218678008136036e-05
1133,0.0,0.0,6.968045919744656e-06,121133090,121133723,ENSG00000236762,0,2.3226819732482187e-06
1134,2.2214167283454678e-05,0.0,0.0,75382393,75382844,ENSG00000236797,0,7.404722427818226e-06
1135,0.0,0.0,1.1910497045969599e-05,114994657,114996593,ENSG00000236799,0,3.9701656819898665e-06
1136,0.0,0.0,0.0,75430571,75431588,ENSG00000236842,0,0.0
1137,0.0,0.0,0.0,3532094,3556314,ENSG00000236892,0,0.0
1138,0.0,0.0,0.0,74344550,74344805,ENSG00000236900,0,0.0
1139,0.0,0.0,0.0,102845595,102845950,ENSG00000236937,0,0.0
1140,0.0,0.0,0.0,3223816,3227407,ENSG00000236968,0,0.0
1141,0.0,0.0,0.0,4051726,4089013,ENSG00000236990,0,0.0
1142,1.0096333440767183e-05,1.0704776962689859e-05,4.119870241612883e-06,125725634,125752110,ENSG00000236991,0,8.30699354835664e-06
1143,0.0,0.0,0.0,14723171,14724055,ENSG00000237032,0,0.0
1144,7.801712236220404e-05,6.433679063812721e-05,9.550608361320328e-05,31206278,31320447,ENSG00000237036,0,7.928666553784485e-05
1145,0.0,0.0,0.0,28433008,28495813,ENSG00000237128,0,0.0
1146,5.194414740330726e-06,1.83581664129297e-06,4.239225046985918e-06,30919012,30921235,ENSG00000237135,0,3.7564854762032047e-06
1147,7.197708702806126e-05,9.115366951078473e-05,0.00011870653093162652,75401519,75408982,ENSG00000237149,0,9.39457624901575e-05
1148,0.0,0.0,0.0,97309138,97309958,ENSG00000237169,0,0.0
1149,0.0,0.0,0.0,129693722,129702117,ENSG00000237224,0,0.0
1150,2.9086916662143102e-05,1.6447895914418232e-05,0.0,61452639,61481956,ENSG00000237233,0,1.517827085885378e-05
1151,1.4594191326968306e-05,0.0,0.0,87113954,87115523,ENSG00000237280,0,4.864730442322769e-06
1152,0.0,0.0,0.0,43630882,43631564,ENSG00000237389,0,0.0
1153,6.088816856862611e-05,6.009127758856442e-05,5.906734373235614e-05,3141632,3167972,ENSG00000237399,0,6.0015596629848886e-05
1154,0.0,1.966001991769197e-06,0.0,93206857,93209627,ENSG00000237417,0,6.55333997256399e-07
1155,0.0,0.0,0.0,15015370,15021863,ENSG00000237470,0,0.0
1156,4.422612074774803e-06,3.1260902831682813e-06,5.414021308502662e-06,130020025,130110830,ENSG00000237489,0,4.320907888815249e-06
1157,7.100992646582899e-06,0.0,1.15904129609307e-05,71217220,71218294,ENSG00000237512,0,6.230468535837867e-06
1158,5.402584665024573e-05,5.6574468742172895e-05,4.735716162015816e-05,80207372,80219657,ENSG00000237523,0,5.2652492337525597e-05
1159,0.0,0.0,0.0,13159477,13159777,ENSG00000237540,0,0.0
1160,5.969562177169194e-06,0.0,0.0,44259602,44261813,ENSG00000237590,0,1.989854059056398e-06
1161,0.0,0.0,0.0,28338554,28340942,ENSG00000237746,0,0.0
1162,0.0002415313591145254,0.0005121739147244609,0.00045055241067294905,73071295,73074008,ENSG00000237768,0,0.00040141922817064517
1163,5.78720671639326e-05,7.158626767361678e-05,3.542257338942449e-05,31693082,31707487,ENSG00000237797,0,5.496030274232463e-05
1164,3.7653013722111175e-05,0.0,0.0,103125017,103125416,ENSG00000237827,0,1.2551004574037059e-05
1165,9.622236392799623e-06,2.210456936173697e-05,1.96320602930425e-05,45706431,45727231,ENSG00000237840,0,1.7119622015859697e-05
1166,0.0,1.627813559120828e-05,0.0,29891032,29891467,ENSG00000237936,0,5.426045197069427e-06
1167,0.0,0.0,4.916091297533017e-06,6580419,6616921,ENSG00000237943,0,1.6386970991776724e-06
1168,0.0,0.0,0.0,58999482,59066396,ENSG00000237949,0,0.0
1169,0.0,0.0,0.0,37337415,37338871,ENSG00000237970,0,0.0
1170,0.0,0.0,0.0,11071541,11105773,ENSG00000237986,0,0.0
1171,0.0,1.2480539991075557e-05,0.0,27258762,27288824,ENSG00000238021,0,4.1601799970251854e-06
1172,0.0004499719942135822,0.0003316904600532893,0.00033575096414324463,33211277,33213804,ENSG00000238258,0,0.00037247113947003874
1173,0.0,0.0,0.0,43630947,43631382,ENSG00000238263,0,0.0
1174,1.2253599435018029e-05,7.217804468023668e-06,7.916913314248848e-06,6779549,6879450,ENSG00000238266,0,9.129439072430181e-06
1175,0.0,0.0,0.0,118241468,118267710,ENSG00000238276,0,0.0
1176,0.00010425754576040627,0.0001672279388933576,0.00010144851478967487,62682652,62805887,ENSG00000238280,0,0.0001243113331478129
1177,0.0,0.0,0.0,90462717,90467952,ENSG00000238291,0,0.0
1178,0.0,0.0,0.0,113353425,113353484,ENSG00000238380,0,0.0
1179,0.0,0.00017743167763302836,0.0,71844735,71844794,ENSG00000238446,0,5.914389254434279e-05
1180,0.0,0.0,0.0,19489101,19489400,ENSG00000239539,0,0.0
1181,0.0,0.0,0.0,31992087,31992381,ENSG00000239731,0,0.0
1182,0.0,0.0,0.0,430239,430504,ENSG00000239822,0,0.0
