,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
928,1.7117316480204945e-06,2.959793015805533e-06,0.0,46597918,46612154,ENSG00000229227,0,1.5571748879420092e-06
929,0.0,5.033475242112995e-05,2.8885191106038064e-05,34663859,34664101,ENSG00000229235,0,2.640664784238934e-05
930,0.0,0.0,0.0,10917866,10952234,ENSG00000229240,0,0.0
931,0.0,0.0,0.0,103215709,103216800,ENSG00000229256,0,0.0
932,9.758553078108152e-06,0.0,0.0,69215333,69232490,ENSG00000229261,0,3.252851026036051e-06
933,0.0,0.0,0.0,118784563,119029544,ENSG00000229272,0,0.0
934,5.634194417570052e-06,9.742210129423728e-06,0.0,99651595,99659284,ENSG00000229278,0,5.1254681823312605e-06
935,1.7795550145967378e-05,0.0,1.3243587696378972e-05,32347397,32374488,ENSG00000229327,0,1.0346379280782115e-05
936,0.0,0.0,0.0,84267747,84294659,ENSG00000229404,0,0.0
937,2.018758860603197e-06,0.0,0.0,105808225,105820349,ENSG00000229466,0,6.729196202010657e-07
938,0.0,0.0,6.7491359756422425e-06,78293842,78301003,ENSG00000229543,0,2.2497119918807476e-06
939,1.4686455341402106e-06,0.0,0.0,124445243,124450035,ENSG00000229544,0,4.895485113800702e-07
940,2.336878465322435e-06,0.0,1.7391232643887584e-06,79000484,79003803,ENSG00000229569,0,1.3586672432370645e-06
941,0.0,8.337658355194239e-06,0.0,28898996,28899484,ENSG00000229605,0,2.779219451731413e-06
942,0.0,0.0,0.0,80017713,80017911,ENSG00000229616,0,0.0
943,0.0,0.0,0.0,102089968,102090062,ENSG00000229629,0,0.0
944,3.7516474230349155e-06,4.8652922881757e-06,1.3960026206368797e-06,36521721,36524234,ENSG00000229644,0,3.337647443949165e-06
945,2.072318940398538e-05,4.703071344699719e-05,2.6025232008005163e-05,32958437,33082409,ENSG00000229656,0,3.1259711619662584e-05
946,1.076671404935153e-05,9.308481584808334e-06,3.205069157120129e-05,73422259,73422696,ENSG00000229659,0,1.7375295735120385e-05
947,0.0,8.493989479911125e-06,0.0,6025978,6036427,ENSG00000229664,0,2.8313298266370415e-06
948,0.0,2.323142422405867e-05,0.0,114501997,114502347,ENSG00000229668,0,7.743808074686224e-06
949,7.414812518774915e-06,0.0,0.0,50822692,50824525,ENSG00000229711,0,2.471604172924972e-06
950,8.27336980027836e-06,1.4305666478938627e-05,0.0,13991815,14007526,ENSG00000229751,0,7.5263454264056615e-06
951,0.0,0.0,0.0,106140143,106188722,ENSG00000229775,0,0.0
952,0.00017080176183135288,0.0004087172861452331,0.00019007770808448417,117473215,117545068,ENSG00000229847,0,0.0002565322520203567
953,0.0,0.0,0.0,933026,942743,ENSG00000229869,0,0.0
954,1.0098117309983107e-05,0.0,0.0,49815096,49815562,ENSG00000229870,0,3.3660391033277023e-06
955,0.0,0.0,0.0,46634911,46635466,ENSG00000229927,0,0.0
956,1.2780002079237112e-05,5.524545986457834e-06,1.426646635588721e-05,23136924,23137661,ENSG00000229932,0,1.0857004807194052e-05
957,0.0,0.0,1.4998079995230212e-05,87009785,87015782,ENSG00000229969,0,4.9993599984100706e-06
958,7.100001295281148e-07,4.296869157760993e-06,0.0,107694973,108197849,ENSG00000229981,0,1.6689564290963693e-06
959,0.0,0.0,0.0,113482616,113483113,ENSG00000230018,0,0.0
960,2.7050597217934242e-05,2.598543615006977e-05,1.6776055135694997e-05,80046860,80078912,ENSG00000230091,0,2.327069616789967e-05
961,9.991145686353809e-06,0.0,0.0,131095218,131095777,ENSG00000230098,0,3.3303818954512695e-06
962,0.0,0.0,0.0,21340233,21372950,ENSG00000230109,0,0.0
963,1.3209582055256959e-05,0.0,0.0,7533207,7536565,ENSG00000230121,0,4.403194018418986e-06
964,0.0,0.0,5.615281157499514e-05,30301823,30302072,ENSG00000230125,0,1.8717603858331713e-05
965,8.869326198260378e-07,0.0,0.0,123356450,123537767,ENSG00000230131,0,2.956442066086793e-07
966,1.429036596132877e-05,0.0,0.0,49909613,49909942,ENSG00000230166,0,4.763455320442924e-06
967,0.0,4.9419575342989855e-06,0.0,100248271,100249095,ENSG00000230224,0,1.6473191780996619e-06
968,3.713244709041429e-05,0.0,1.8422838477052435e-05,78352597,78356100,ENSG00000230229,0,1.8518428522488908e-05
969,1.3788949625085775e-05,0.0,0.0,31983885,31984554,ENSG00000230240,0,4.596316541695258e-06
970,0.0,3.088723446070763e-05,1.3293752702852822e-05,133344643,133344906,ENSG00000230306,0,1.4726995721186817e-05
971,5.420483648767999e-05,1.5621130012927526e-05,4.033966355799217e-05,31360955,31361215,ENSG00000230397,0,3.6721876686199896e-05
972,6.835792991811455e-05,5.4174636395706735e-05,0.00010304943593053253,78179185,78551355,ENSG00000230417,0,7.519400074811794e-05
973,0.0,9.245158615839849e-06,0.0,42725857,42737159,ENSG00000230425,0,3.0817195386132828e-06
974,0.0,0.0,6.239201187393449e-07,27246350,27259455,ENSG00000230445,0,2.0797337291311497e-07
975,0.0,0.0,0.0,69778962,69779838,ENSG00000230469,0,0.0
976,5.187921653360172e-05,9.867604916070313e-05,4.246981080161526e-05,27744786,27767794,ENSG00000230500,0,6.43416921653067e-05
977,5.865448739003316e-06,1.5213115403834489e-05,0.0,86630825,86631628,ENSG00000230507,0,7.0261880476126014e-06
978,4.6428615263578905e-05,2.0070186123727635e-05,1.4808230901047483e-05,35098006,35127020,ENSG00000230534,0,2.710234409611801e-05
979,0.00010548546482741463,0.00012338637322001938,4.156046913644278e-05,43420738,43422100,ENSG00000230555,0,9.014410239462561e-05
980,8.858447868946588e-05,4.505099387399869e-05,6.980321885410005e-05,43645942,43648019,ENSG00000230565,0,6.781289713918821e-05
981,0.0,0.0,0.0,3833950,3834728,ENSG00000230573,0,0.0
982,0.0,0.0,0.0,76437408,76438775,ENSG00000230575,0,0.0
983,0.0,0.0,0.0,70485336,70486325,ENSG00000230661,0,0.0
984,7.80119231899487e-06,0.0,1.4514270533228862e-06,45678692,45700532,ENSG00000230869,0,3.084206457439252e-06
985,3.633766012152994e-05,4.188816719596801e-05,0.00011117583636331081,98252023,98256575,ENSG00000230928,0,6.313388789360291e-05
986,5.269073448419605e-06,0.0,0.0,42694371,42714575,ENSG00000231009,0,1.7563578161398683e-06
987,6.935030515942664e-06,0.0,0.0,5234358,5263408,ENSG00000231039,0,2.311676838647555e-06
988,0.0,0.0,0.0,80776165,80778088,ENSG00000231060,0,0.0
989,1.5832491766344897e-05,9.777254047975734e-06,1.346590201427469e-05,118017487,118045810,ENSG00000231104,0,1.3025215942865108e-05
990,0.0004069562750444219,6.070453720212139e-05,0.0007422203905303694,52450874,52755509,ENSG00000231131,0,0.00040329373425897094
991,0.0,1.3323905003458122e-05,0.0,31913143,31913754,ENSG00000231148,0,4.441301667819374e-06
992,0.0,2.6561008845090555e-06,5.715880616367142e-06,46580708,46598150,ENSG00000231187,0,2.790660500292066e-06
993,2.002471670440868e-05,0.0,0.0,100335563,100346390,ENSG00000231188,0,6.674905568136227e-06
994,5.931850040246828e-05,5.128446469212152e-05,2.648717528170118e-05,104351300,104353625,ENSG00000231233,0,4.569671345876366e-05
995,0.0,1.0142077021663677e-05,0.0,32511336,32511737,ENSG00000231245,0,3.380692340554559e-06
996,4.165919416072639e-05,9.796601269776537e-05,5.828582474946056e-05,4581295,4678216,ENSG00000231298,0,6.597034386931744e-05
997,6.359839258682965e-06,2.749234613419751e-06,0.0,50655967,50660472,ENSG00000231345,0,3.0363579573675718e-06
998,0.0,3.0200851426945765e-05,0.0,10960148,10970816,ENSG00000231496,0,1.0066950475648589e-05
999,0.0,0.0,0.0,97393197,97393547,ENSG00000231508,0,0.0
1000,3.0542881124962044e-06,1.0562473967989508e-05,0.0,50629532,50631075,ENSG00000231588,0,4.5389206934952376e-06
1001,0.0,0.0,0.0,132419083,132420953,ENSG00000231705,0,0.0
1002,1.1201474494520462e-05,0.0,0.0,2936021,2936441,ENSG00000231743,0,3.7338248315068206e-06
1003,0.0,0.0,0.0,95109136,95111642,ENSG00000231829,0,0.0
1004,0.0,3.369516474926194e-05,0.0,48546472,48546713,ENSG00000231906,0,1.1231721583087312e-05
1005,8.605512405597766e-06,0.0,2.561715859441781e-05,97401115,97419524,ENSG00000231970,0,1.140755700000519e-05
1006,3.6641963712327537e-06,0.0,0.0,26647986,26653454,ENSG00000231976,0,1.2213987904109178e-06
1007,6.0244694144478355e-05,1.4468115435486552e-05,1.494485759605353e-05,43604843,43606251,ENSG00000232004,0,2.988588905867281e-05
1008,0.0,0.0,6.868005360483869e-06,63634317,63634827,ENSG00000232075,0,2.2893351201612896e-06
1009,7.671119670243755e-06,3.3160755991861656e-06,2.8544535700325323e-06,89283636,89292125,ENSG00000232110,0,4.613882946487484e-06
1010,2.269949833666428e-05,2.7475142739624215e-05,3.3786288561231155e-05,118341437,118398468,ENSG00000232139,0,2.7986976545839882e-05
1011,0.0,0.0,0.0,70198988,70199239,ENSG00000232142,0,0.0
1012,9.7940203274606e-06,0.0,0.0,8259331,8268342,ENSG00000232170,0,3.2646734424868668e-06
1013,1.4360476045084958e-05,1.034625679631681e-05,4.156125019866142e-06,89829483,89840863,ENSG00000232229,0,9.620952620422637e-06
1014,0.0,0.0,0.0,100114417,100115223,ENSG00000232230,0,0.0
1015,0.0,0.0,0.0,127929376,127934517,ENSG00000232259,0,0.0
1016,1.7965031494241885e-05,0.0,6.6848585419864245e-06,124004304,124004828,ENSG00000232334,0,8.216630012076104e-06
1017,1.5336002495084533e-05,0.0,5.706586497932178e-06,74506081,74530553,ENSG00000232342,0,7.014196331005571e-06
1018,0.0,0.0,0.0,80394,86265,ENSG00000232420,0,0.0
1019,0.0,1.2506487532791358e-05,0.0,75125217,75125862,ENSG00000232437,0,4.168829177597119e-06
1020,0.0,1.0167368949017668e-05,1.750399368461584e-05,110869743,110871594,ENSG00000232470,0,9.223787544544503e-06
1021,3.26505012208323e-06,0.0,0.0,28743506,28941910,ENSG00000232624,0,1.08835004069441e-06
1022,2.535387519440143e-05,1.58310914281483e-05,2.2013310975071022e-05,1022618,1045425,ENSG00000232656,0,2.1066092532540252e-05
1023,0.0,0.0,0.0,60050668,60060743,ENSG00000232682,0,0.0
1024,0.0,0.0,0.0,50676743,50686326,ENSG00000232706,0,0.0
1025,5.298675066138058e-06,0.0,0.0,109528119,109529008,ENSG00000232728,0,1.7662250220460191e-06
1026,5.9393209097026185e-06,0.0,4.4200890668841095e-06,15237492,15241767,ENSG00000232739,0,3.4531366588622425e-06
1027,1.0681360740054261e-05,0.0,7.949152283224477e-06,116670034,116672750,ENSG00000232767,0,6.210171007759579e-06
1028,3.0136891449704474e-05,1.980193856142106e-05,1.883961274384342e-05,5934270,5945900,ENSG00000232807,0,2.2926147584989653e-05
1029,1.2711107175042711e-05,0.0,0.0,119683127,119683823,ENSG00000232823,0,4.237035725014237e-06
1030,0.0,0.0,0.0,96915633,96915902,ENSG00000232875,0,0.0
1031,0.0,0.0,0.0,132943967,132965289,ENSG00000232903,0,0.0
1032,0.0,0.0,8.261654799356118e-07,94081950,94108814,ENSG00000232913,0,2.753884933118706e-07
1033,2.8966958217217675e-06,2.5043704207935233e-06,0.0,112395813,112425589,ENSG00000232934,0,1.8003554141717637e-06
1034,0.0,1.9489077016056556e-06,0.0,89645272,89652144,ENSG00000232936,0,6.496359005352185e-07
1035,8.451291689422317e-06,2.1919972855533902e-05,6.289517430968013e-05,437561,441170,ENSG00000233021,0,3.1088812951545455e-05
1036,5.674828753203461e-05,0.00017122433927324986,9.94873448769146e-05,4201141,4243912,ENSG00000233117,0,0.00010915332389406636
1037,0.0,0.0,8.644213587839247e-06,130106046,130108481,ENSG00000233122,0,2.881404529279749e-06
1038,0.0006115278815648959,0.0008642263591225695,0.0010239836282178345,73381433,73383496,ENSG00000233144,0,0.0008332459563017667
1039,1.0319082715905183e-05,0.0,0.0,84389170,84389626,ENSG00000233189,0,3.4396942386350608e-06
1040,0.0,0.0,8.840178133768219e-06,32231849,32232245,ENSG00000233190,0,2.9467260445894063e-06
1041,0.0,0.0,9.235659820438037e-06,35219894,35230598,ENSG00000233200,0,3.0785532734793455e-06
1042,1.0387270384081006e-05,0.0,0.0,13415202,13423133,ENSG00000233256,0,3.4624234613603354e-06
1043,0.0,0.0,0.0,26589865,26594330,ENSG00000233261,0,0.0
1044,3.4090270662771954e-05,0.0,0.0,89139044,89139458,ENSG00000233292,0,1.1363423554257318e-05
1045,0.0,0.0,0.0,130131770,130132241,ENSG00000233319,0,0.0
1046,0.0,0.0,0.0,3432519,3502915,ENSG00000233321,0,0.0
1047,0.0,0.0,9.803214300419582e-06,112671812,112677819,ENSG00000233340,0,3.2677381001398606e-06
1048,0.0,0.0,0.0,35158306,35158640,ENSG00000233343,0,0.0
1049,4.719596470398515e-06,0.0,0.0,43909244,43981102,ENSG00000233395,0,1.5731988234661717e-06
1050,0.0,0.0,8.199884916366382e-06,125972188,125973126,ENSG00000233409,0,2.7332949721221275e-06
1051,2.239231080715994e-06,0.0,0.0,133640789,133642894,ENSG00000233435,0,7.464103602386647e-07
1052,0.0,0.0,7.483050600070968e-06,27999788,28049615,ENSG00000233472,0,2.494350200023656e-06
1053,0.0,0.0,0.0,110550115,110550854,ENSG00000233518,0,0.0
1054,4.1007137183199197e-05,3.545317345339838e-05,6.866512291142227e-05,112950646,112951875,ENSG00000233547,0,4.8375144516006614e-05
1055,0.0,7.2675845941266224e-06,6.255883690199424e-06,68233251,68242379,ENSG00000233590,0,4.507822761442015e-06
1056,1.8493414877359742e-05,0.0,0.0,61781745,61821246,ENSG00000233643,0,6.164471625786581e-06
1057,0.0,0.0,0.0,99697407,99697949,ENSG00000233690,0,0.0
1058,0.0002585698077402861,0.00019161375707844685,0.0002015929921106146,32346499,32347179,ENSG00000233825,0,0.00021725885230978252
1059,0.0,0.0,0.0,42566677,42567483,ENSG00000233837,0,0.0
1060,0.0,1.667531696771053e-06,0.0,77927372,77929824,ENSG00000233871,0,5.558438989236843e-07
1061,0.0,6.149494666465682e-06,0.0,95228243,95231144,ENSG00000234026,0,2.0498315554885606e-06
1062,1.89898823273554e-05,3.283582501288188e-05,1.884322542036442e-05,91152605,91153349,ENSG00000234043,0,2.355631092020057e-05
1063,0.0,0.0,0.0,68260557,68261499,ENSG00000234102,0,0.0
1064,0.0,0.0,5.734560030840011e-06,110936622,110937233,ENSG00000234118,0,1.911520010280004e-06
1065,3.143880524105777e-05,0.0,0.0,125718771,125719365,ENSG00000234134,0,1.0479601747019257e-05
1066,0.0,0.0,0.0,75003055,75025174,ENSG00000234149,0,0.0
1067,0.0,0.0,0.0,34488583,34488878,ENSG00000234167,0,0.0
1068,0.0,0.0,0.0,13139196,13139533,ENSG00000234175,0,0.0
1069,4.306685670194404e-06,0.0,0.0,88876450,88877544,ENSG00000234256,0,1.4355618900648013e-06
1070,4.655301816754048e-06,0.0,0.0,132433733,132441484,ENSG00000234311,0,1.5517672722513494e-06
1071,5.29272820390018e-06,0.0,3.938889660941675e-06,63222155,63223045,ENSG00000234369,0,3.077205954947285e-06
1072,0.0,0.0,1.1159143753750754e-05,80233664,80245367,ENSG00000234382,0,3.7197145845835846e-06
1073,0.0,0.0,5.071605125534934e-06,113710681,113719332,ENSG00000234393,0,1.690535041844978e-06
1074,6.66725832063526e-05,8.865021763420262e-05,6.467483295962484e-05,42513510,42552832,ENSG00000234420,0,7.333254460006003e-05
1075,0.0,0.0,0.0,89456064,89468140,ENSG00000234452,0,0.0
1076,0.0,0.0,0.0,62741208,62741385,ENSG00000234489,0,0.0
1077,0.0,0.0,0.0,44899614,44920220,ENSG00000234504,0,0.0
1078,0.0,0.0,0.0,119621068,119621880,ENSG00000234569,0,0.0
1079,2.153342822483754e-05,8.687916154398513e-05,1.0683563820048176e-05,103452846,103462695,ENSG00000234699,0,3.969871786295695e-05
1080,6.5270875221576e-06,0.0,4.857509674488678e-06,94137748,94139500,ENSG00000234724,0,3.794865732215426e-06
1081,0.0,0.0,0.0,49121839,49151547,ENSG00000234736,0,0.0
1082,1.0141550077760572e-05,8.76798909074915e-06,1.509484186541913e-05,80247219,80247683,ENSG00000234743,0,1.1334793677976284e-05
1083,6.679632794060757e-06,0.0,0.0,62289521,62304033,ENSG00000234756,0,2.226544264686919e-06
1084,0.0,0.0,1.3498272062341248e-05,26714622,26715832,ENSG00000234788,0,4.499424020780416e-06
1085,1.021372069435062e-05,3.784450757102372e-06,1.194463424977853e-05,30655489,30717266,ENSG00000234814,0,8.647601900410507e-06
1086,2.2456289998474742e-06,0.0,0.0,85577731,85607213,ENSG00000234942,0,7.48542999949158e-07
1087,0.0,0.0,0.0,42871521,42874060,ENSG00000234944,0,0.0
1088,0.0,0.0,0.0,117734510,117753329,ENSG00000234952,0,0.0
1090,0.0,2.7000761170326295e-05,0.0,43777562,43778825,ENSG00000234973,0,9.000253723442098e-06
1091,1.181909966062574e-05,0.0,0.0,132181225,132185962,ENSG00000235010,0,3.939699886875246e-06
1092,2.3634251059818726e-06,0.0,0.0,18206127,18261504,ENSG00000235020,0,7.878083686606242e-07
1093,1.0191647286821693e-05,1.007005849718939e-05,8.668232722564382e-06,89651998,89701420,ENSG00000235100,0,9.643312835525155e-06
1094,0.0,0.0,0.0,59578467,59650345,ENSG00000235140,0,0.0
1095,0.0,2.788724285096673e-06,0.0,88785600,88787061,ENSG00000235150,0,9.29574761698891e-07
1096,4.441269569007721e-05,4.5378847774188515e-05,8.413306530499292e-05,126413869,126421879,ENSG00000235180,0,5.797486958975288e-05
1097,0.0,5.883282778927363e-06,0.0,133144612,133145304,ENSG00000235264,0,1.9610942596424544e-06
1098,0.00021221193499873652,5.0963936750805715e-05,0.00015792978265184853,51302566,51306709,ENSG00000235279,0,0.00014036855146713027
1099,2.5982484024723136e-06,4.492688667544532e-06,3.86727348528819e-06,73731824,73733638,ENSG00000235316,0,3.6527368517683454e-06
1100,0.0,0.0,0.0,103245887,103248016,ENSG00000235376,0,0.0
1101,0.0,1.0321809914587765e-05,0.0,14074284,14087605,ENSG00000235410,0,3.440603304862588e-06
1102,0.0002676297506322365,0.00011170177914636103,0.00029532422939023876,79382328,79409274,ENSG00000235426,0,0.00022488525305627873
1103,4.636991883647491e-06,0.0,0.0,103479603,103517393,ENSG00000235470,0,1.5456639612158302e-06
1104,4.9850114141258325e-06,1.077461670226104e-05,5.564826759310989e-06,64168959,64170850,ENSG00000235489,0,7.10815162523262e-06
1105,7.400267952107902e-06,9.596975117653308e-06,4.130503002871485e-06,50021182,50067803,ENSG00000235618,0,7.042582024210899e-06
1106,0.0,0.0,9.510977533572552e-06,96560185,96560922,ENSG00000235677,0,3.170325844524184e-06
1107,0.0,0.0,0.0,45127318,45148914,ENSG00000235690,0,0.0
1108,0.0,0.0,0.0,63427297,63427939,ENSG00000235816,0,0.0
1109,9.356099709077937e-06,8.98768821579395e-06,2.836729910067493e-06,100373099,100454043,ENSG00000235823,0,7.06017261164646e-06
1110,8.904495013437698e-07,0.0,0.0,28789188,28796113,ENSG00000235824,0,2.9681650044792324e-07
1111,9.72334175561172e-06,8.40642252765308e-06,0.0,26717635,26718778,ENSG00000235843,0,6.043254761088267e-06
1112,2.5218292991647926e-05,0.0,0.0,79981839,79982212,ENSG00000235924,0,8.406097663882643e-06
1113,0.0,0.0,0.0,59955430,59960913,ENSG00000235931,0,0.0
1114,0.0,0.0,0.0,49419277,49472903,ENSG00000235939,0,0.0
1115,0.0,0.0,6.392624218388195e-06,118872054,118872602,ENSG00000236058,0,2.1308747394627317e-06
1116,0.0,0.0,0.0,43523256,43525217,ENSG00000236114,0,0.0
1117,0.0,0.0,0.0,49296112,49299018,ENSG00000236208,0,0.0
1118,0.0,0.0,0.0,130213488,130483193,ENSG00000236303,0,0.0
1119,8.158859497297858e-06,1.410766410617201e-05,0.0,100190036,100190747,ENSG00000236308,0,7.422174534489956e-06
1120,2.030930585468634e-06,0.0,0.0,90402521,90628852,ENSG00000236373,0,6.76976861822878e-07
1121,2.8667603512667414e-05,3.7177339932974456e-05,2.1334654864523434e-05,68010205,68010862,ENSG00000236375,0,2.9059866103388435e-05
1122,0.0,0.0,0.0,87386685,87390203,ENSG00000236417,0,0.0
1123,0.0,0.0,0.0,119330233,119336182,ENSG00000236426,0,0.0
1124,4.0072121469657964e-06,1.1548264978172774e-05,7.952529630463338e-06,76888044,76980624,ENSG00000236467,0,7.836002251867303e-06
1125,9.441082687547574e-06,1.6324784502945944e-05,7.026127536318242e-06,92668745,92669743,ENSG00000236493,0,1.0930664908937254e-05
1126,3.42553567290234e-05,9.87194894978733e-06,4.6737358295037584e-05,37857740,37859110,ENSG00000236514,0,3.02882213246161e-05
1127,0.00033134034879286325,0.0004463508187094658,0.000510375840856796,96750288,96750899,ENSG00000236552,0,0.00042935566945304164
1128,0.0,1.2134270667207173e-05,0.0,59282147,59282835,ENSG00000236556,0,4.044756889069057e-06
1129,1.3788949625085775e-05,0.0,0.0,100980507,100985614,ENSG00000236662,0,4.596316541695258e-06
1131,5.371094281170949e-05,0.0,0.0,55247755,55597233,ENSG00000236744,0,1.7903647603903162e-05
1132,4.4843694552840945e-05,5.1276599000239494e-05,5.598056375622394e-05,73247360,73276984,ENSG00000236756,0,5.0700285769768125e-05
1133,0.0,0.0,0.0,121133090,121133723,ENSG00000236762,0,0.0
1134,0.0,9.02016586150259e-06,0.0,75382393,75382844,ENSG00000236797,0,3.006721953834197e-06
1135,0.0,0.0,2.040436467308353e-05,114994657,114996593,ENSG00000236799,0,6.801454891027843e-06
1136,0.0,0.0,0.0,75430571,75431588,ENSG00000236842,0,0.0
1137,3.508795162476986e-06,9.100703032570637e-06,0.0,3532094,3556314,ENSG00000236892,0,4.203166065015874e-06
1138,1.842117488680675e-05,0.0,0.0,74344550,74344805,ENSG00000236900,0,6.140391628935583e-06
1139,0.0,1.1452570122859794e-05,0.0,102845595,102845950,ENSG00000236937,0,3.817523374286598e-06
1140,0.0,5.463470609835082e-05,0.0,3223816,3227407,ENSG00000236968,0,1.8211568699450273e-05
1141,0.0,0.0,0.0,4051726,4089013,ENSG00000236990,0,0.0
1142,2.13385555015883e-05,8.199326136180225e-06,1.588032003414614e-05,125725634,125752110,ENSG00000236991,0,1.5139400557304888e-05
1143,5.328611066357891e-06,0.0,0.0,14723171,14724055,ENSG00000237032,0,1.7762036887859636e-06
1144,0.00010137610065522683,7.81420630651773e-05,8.635258192533366e-05,31206278,31320447,ENSG00000237036,0,8.862358188191259e-05
1145,0.0,0.0,0.0,28433008,28495813,ENSG00000237128,0,0.0
1146,4.879276539054076e-06,1.687372976915309e-05,3.631195791618603e-06,30919012,30921235,ENSG00000237135,0,8.461400699941922e-06
1147,0.00010141550065147123,0.00010472875895563559,8.386023237588794e-05,75401519,75408982,ENSG00000237149,0,9.666816399433159e-05
1148,0.0,0.0,0.0,97309138,97309958,ENSG00000237169,0,0.0
1149,2.0110110502873415e-06,0.0,0.0,129693722,129702117,ENSG00000237224,0,6.703370167624472e-07
1150,0.0,0.0,4.066686787955038e-06,61452639,61481956,ENSG00000237233,0,1.3555622626516793e-06
1151,1.37087813257788e-05,5.926039154078316e-06,0.0,87113954,87115523,ENSG00000237280,0,6.544940159952372e-06
1152,0.0,0.0,0.0,43630882,43631564,ENSG00000237389,0,0.0
1153,5.0719353877844556e-05,5.7844651274989854e-05,7.227907669625971e-05,3141632,3167972,ENSG00000237399,0,6.028102728303138e-05
1154,7.837929238003638e-06,0.0,0.0,93206857,93209627,ENSG00000237417,0,2.612643079334546e-06
1155,0.0,0.0,1.493425844958911e-05,15015370,15021863,ENSG00000237470,0,4.978086149863037e-06
1156,1.592480959084917e-05,1.1972147866362543e-05,9.790260417395838e-06,130020025,130110830,ENSG00000237489,0,1.2562405958202517e-05
1157,9.33825897100293e-05,4.036747465665128e-05,1.4892011568248806e-05,71217220,71218294,ENSG00000237512,0,4.954735864497647e-05
1158,8.082116127474098e-05,0.00010724973539785432,0.00010490884988422389,80207372,80219657,ENSG00000237523,0,9.765991551893973e-05
1159,0.0,0.0,0.0,13159477,13159777,ENSG00000237540,0,0.0
1160,0.0,0.0,0.0,44259602,44261813,ENSG00000237590,0,0.0
1161,0.0,0.0,0.0,28338554,28340942,ENSG00000237746,0,0.0
1162,0.00021067240592422058,0.0002521926767302196,0.0001688443648636422,73071295,73074008,ENSG00000237768,0,0.00021056981583936077
1163,2.7180523172287353e-05,0.0,0.0,31693082,31707487,ENSG00000237797,0,9.06017439076245e-06
1164,4.715820773545218e-05,1.0192787350161143e-05,2.632163040495583e-05,103125017,103125416,ENSG00000237827,0,2.789087516352305e-05
1165,2.259617048583766e-05,1.953576874603855e-05,2.18611210073229e-05,45706431,45727231,ENSG00000237840,0,2.1331020079733035e-05
1166,0.0,0.0,0.0,29891032,29891467,ENSG00000237936,0,0.0
1167,0.0,0.0,0.0,6580419,6616921,ENSG00000237943,0,0.0
1168,0.0,2.8455575918662575e-06,0.0,58999482,59066396,ENSG00000237949,0,9.485191972887526e-07
1169,0.0,0.0,0.0,37337415,37338871,ENSG00000237970,0,0.0
1170,0.0,0.0,0.0,11071541,11105773,ENSG00000237986,0,0.0
1171,0.0,1.911894458776984e-05,0.0,27258762,27288824,ENSG00000238021,0,6.372981529256614e-06
1172,0.00040455824860227956,0.0003132226587834624,0.00035949303209531063,33211277,33213804,ENSG00000238258,0,0.00035909131316035086
1173,0.0,0.0,0.0,43630947,43631382,ENSG00000238263,0,0.0
1174,1.0551007568223901e-05,1.7000072453049558e-05,8.92288910222222e-06,6779549,6879450,ENSG00000238266,0,1.2157989707831894e-05
1175,0.0,0.0,0.0,118241468,118267710,ENSG00000238276,0,0.0
1176,0.00011676553043572819,7.489907645020958e-05,9.530728812399631e-05,62682652,62805887,ENSG00000238280,0,9.565729833664469e-05
1177,0.0,0.0,0.0,90462717,90467952,ENSG00000238291,0,0.0
1178,0.0,0.0,0.0,113353425,113353484,ENSG00000238380,0,0.0
1179,0.0001571940259530199,0.0,0.0,71844735,71844794,ENSG00000238446,0,5.239800865100664e-05
1180,1.5719402620528886e-05,0.0,0.0,19489101,19489400,ENSG00000239539,0,5.239800873509629e-06
1181,0.0,0.0,0.0,31992087,31992381,ENSG00000239731,0,0.0
1182,0.0,0.0,1.3193799727617657e-05,430239,430504,ENSG00000239822,0,4.3979332425392194e-06
1183,9.097102929065831e-05,8.626129925601913e-05,9.063245494261109e-05,45854093,45972428,ENSG00000239883,0,8.928826116309617e-05
1184,0.0,0.0,0.0,86992253,87000435,ENSG00000240089,0,0.0
1185,1.4970859578534901e-05,1.812051083043525e-05,1.559800319059715e-05,18513115,18545651,ENSG00000240291,0,1.6229791199855768e-05
1186,0.0,0.0,0.0,132965534,132976354,ENSG00000240707,0,0.0
1187,0.0,0.0,0.0,62350006,62350297,ENSG00000240940,0,0.0
1188,3.535098035644092e-05,0.0,1.5785085749741003e-05,89694295,89697928,ENSG00000240996,0,1.7045355368727308e-05
1189,0.0002723546508051692,0.00028256066590751815,0.00027565630877043244,18545561,18659285,ENSG00000241058,0,0.0002768572084943732
1190,2.2737804494714804e-06,7.86328823672772e-06,5.076495732235063e-06,97584323,97612802,ENSG00000241935,0,5.0711881394780875e-06
1191,5.153902490883281e-05,4.9168146993430124e-05,7.935671513597029e-05,5594984,5632566,ENSG00000242147,0,6.002129567941108e-05
1192,1.2377481732799037e-06,0.0,9.211418905355928e-07,73674295,73730466,ENSG00000242288,0,7.196300212718322e-07
1193,2.3793243064896377e-05,3.291313780995376e-05,3.895565895481444e-05,73715843,73730469,ENSG00000242338,0,3.188734660988819e-05
1194,9.93501571747524e-06,2.5768282583442995e-05,1.725200499947724e-05,79920178,79923119,ENSG00000242600,0,1.765176776679849e-05
