,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
946,2.6218545657558653e-05,0.0,0.0,73422259,73422696,ENSG00000229659,0,8.739515219186217e-06
947,0.0,0.0,0.0,6025978,6036427,ENSG00000229664,0,0.0
948,1.635857980649561e-05,0.0,0.0,114501997,114502347,ENSG00000229668,0,5.4528599354985364e-06
949,0.0,0.0,0.0,50822692,50824525,ENSG00000229711,0,0.0
950,0.0,0.0,0.0,13991815,14007526,ENSG00000229751,0,0.0
951,0.0,0.0,0.0,106140143,106188722,ENSG00000229775,0,0.0
953,0.0,1.4746433012022713e-05,2.3879574570656437e-05,933026,942743,ENSG00000229869,0,1.2875335860893048e-05
954,0.0,0.0,0.0,49815096,49815562,ENSG00000229870,0,0.0
955,2.065417792494233e-05,1.0794601149870253e-05,0.0,46634911,46635466,ENSG00000229927,0,1.0482926358270861e-05
956,2.334090034522354e-05,8.132517843131861e-06,1.9754038388410602e-05,23136924,23137661,ENSG00000229932,0,1.7075818858922e-05
957,0.0,0.0,4.153413188130714e-05,87009785,87015782,ENSG00000229969,0,1.384471062710238e-05
958,1.3831644593146937e-05,1.897587508179487e-05,1.829077618389855e-05,107694973,108197849,ENSG00000229981,0,1.703276528628012e-05
959,6.917905401100618e-05,0.00013256984009391004,0.00016588632198024137,113482616,113483113,ENSG00000230018,0,0.00012254507202838586
960,4.5744594408499345e-05,7.459213842136879e-05,5.729804240039519e-05,80046860,80078912,ENSG00000230091,0,5.92115917434211e-05
961,0.0,0.0,0.0,131095218,131095777,ENSG00000230098,0,0.0
962,0.0,1.3671522080027966e-05,0.0,21340233,21372950,ENSG00000230109,0,4.557174026675989e-06
963,0.0,0.0,0.0,7533207,7536565,ENSG00000230121,0,0.0
964,2.296744594908687e-05,0.0,0.0,30301823,30302072,ENSG00000230125,0,7.655815316362291e-06
965,0.0,1.1287940435443885e-06,0.0,123356450,123537767,ENSG00000230131,0,3.7626468118146283e-07
966,0.0,0.0,0.0,49909613,49909942,ENSG00000230166,0,0.0
967,0.0,0.0,0.0,100248271,100249095,ENSG00000230224,0,0.0
968,0.0,0.0,2.5509151812918352e-05,78352597,78356100,ENSG00000230229,0,8.503050604306117e-06
969,0.0,0.0,0.0,31983885,31984554,ENSG00000230240,0,0.0
970,0.0,0.0,0.0,133344643,133344906,ENSG00000230306,0,0.0
971,2.1999469233099225e-05,0.00011497697729708318,9.30937439814962e-05,31360955,31361215,ENSG00000230397,0,7.669006350389287e-05
972,4.1615424227638804e-05,2.844189831408496e-05,4.3348017952896255e-05,78179185,78551355,ENSG00000230417,0,3.7801780164873343e-05
973,0.0,0.0,2.203851902524256e-05,42725857,42737159,ENSG00000230425,0,7.346173008414186e-06
974,0.0,0.0,0.0,27246350,27259455,ENSG00000230445,0,0.0
975,0.0,0.0,5.5410415257943e-06,69778962,69779838,ENSG00000230469,0,1.8470138419314332e-06
976,0.0002400338134163574,0.00026410553196323333,0.00012830345694358458,27744786,27767794,ENSG00000230500,0,0.00021081426744105845
977,0.0,0.0,0.0,86630825,86631628,ENSG00000230507,0,0.0
978,1.2113631905365179e-05,8.441347678119346e-06,0.0,35098006,35127020,ENSG00000230534,0,6.851659861161509e-06
979,6.799572817403313e-05,0.00023691308746355915,0.00012148733582144847,43420738,43422100,ENSG00000230555,0,0.00014213205048634693
980,5.075678665282085e-05,6.631821229323598e-05,3.758724201811461e-05,43645942,43648019,ENSG00000230565,0,5.1554080321390484e-05
981,0.0,2.239476945745756e-05,1.8132438128397567e-05,3833950,3834728,ENSG00000230573,0,1.3509069195285043e-05
982,0.0,0.0,0.0,76437408,76438775,ENSG00000230575,0,0.0
983,0.0,0.0,0.0,70485336,70486325,ENSG00000230661,0,0.0
984,0.0,0.0,2.009716117028533e-06,45678692,45700532,ENSG00000230869,0,6.699053723428444e-07
985,0.00042769002501223305,0.0006423157336417128,0.0008362655651712542,98252023,98256575,ENSG00000230928,0,0.0006354237746084
986,0.0,0.0,0.0,42694371,42714575,ENSG00000231009,0,0.0
987,0.0,0.0,0.0,5234358,5263408,ENSG00000231039,0,0.0
988,0.0,0.0,0.0,80776165,80778088,ENSG00000231060,0,0.0
989,1.3769452005835972e-05,2.5907042622303972e-05,4.428315362671825e-05,118017487,118045810,ENSG00000231104,0,2.7986549418286067e-05
990,1.0468297980733811e-05,7.294801822738435e-06,7.3830043673382005e-06,52450874,52755509,ENSG00000231131,0,8.382034723603482e-06
991,0.0,0.0,0.0,31913143,31913754,ENSG00000231148,0,0.0
992,1.1221879184456763e-05,5.8649494494097146e-06,1.582896885267118e-05,46580708,46598150,ENSG00000231187,0,1.0971932495512551e-05
993,0.0,0.0,0.0,100335563,100346390,ENSG00000231188,0,0.0
994,0.0,0.0,6.112570329445564e-06,104351300,104353625,ENSG00000231233,0,2.0375234431485213e-06
995,0.0,0.0,0.0,32511336,32511737,ENSG00000231245,0,0.0
996,1.8260336920262605e-05,2.9690874545166755e-05,1.545421943249601e-05,4581295,4678216,ENSG00000231298,0,2.1135143632641788e-05
997,0.0,6.0705982734100875e-06,4.915199057427079e-06,50655967,50660472,ENSG00000231345,0,3.661932443612389e-06
998,5.316538420348748e-05,2.2228882322086085e-05,3.599624768825575e-05,10960148,10970816,ENSG00000231496,0,3.713017140460977e-05
999,0.0,0.0,1.3844710627102378e-05,97393197,97393547,ENSG00000231508,0,4.614903542367459e-06
1000,7.437644481308515e-06,3.887175047716333e-06,6.294680554870435e-06,50629532,50631075,ENSG00000231588,0,5.873166694631761e-06
1001,0.0,0.0,0.0,132419083,132420953,ENSG00000231705,0,0.0
1002,0.0,0.0,0.0,2936021,2936441,ENSG00000231743,0,0.0
1003,0.0,0.0,0.0,95109136,95111642,ENSG00000231829,0,0.0
1004,0.00018981360289609797,0.0001240040952677259,2.0080551438727987e-05,48546472,48546713,ENSG00000231906,0,0.00011129941653418395
1005,0.0,3.28565595978013e-05,0.0,97401115,97419524,ENSG00000231970,0,1.0952186532600434e-05
1006,0.0,4.663401828108424e-06,0.0,26647986,26653454,ENSG00000231976,0,1.5544672760361414e-06
1007,1.630052935753894e-05,2.555769290724657e-05,2.06933716070991e-05,43604843,43606251,ENSG00000232004,0,2.08505312906282e-05
1008,0.0,0.0,0.0,63634317,63634827,ENSG00000232075,0,0.0
1009,4.670078536552017e-06,7.3222426857872685e-06,1.9762071282061126e-06,89283636,89292125,ENSG00000232110,0,4.656176116848466e-06
1010,3.0402154676636447e-05,3.6111902548577074e-05,3.5086595188827046e-05,118341437,118398468,ENSG00000232139,0,3.3866884138013525e-05
1011,4.557032924543644e-05,0.0,3.8567408185819054e-05,70198988,70199239,ENSG00000232142,0,2.8045912477085163e-05
1012,0.0,0.0,0.0,8259331,8268342,ENSG00000232170,0,0.0
1013,2.914157345867126e-06,1.0153608760822003e-06,3.2884407900200955e-06,89829483,89840863,ENSG00000232229,0,2.4059863373231408e-06
1014,0.0,7.437172487090564e-06,0.0,100114417,100115223,ENSG00000232230,0,2.4790574956968546e-06
1015,0.0,0.0,0.0,127929376,127934517,ENSG00000232259,0,0.0
1016,4.3747516149373215e-05,0.0,2.7768533864894935e-05,124004304,124004828,ENSG00000232334,0,2.3838683338089385e-05
1017,0.0,0.0,0.0,74506081,74530553,ENSG00000232342,0,0.0
1018,0.0,0.0,0.0,80394,86265,ENSG00000232420,0,0.0
1019,0.0,1.8410423976429246e-05,7.453210782957925e-05,75125217,75125862,ENSG00000232437,0,3.098084393533616e-05
1020,0.0,0.0,2.4236875010353992e-05,110869743,110871594,ENSG00000232470,0,8.078958336784664e-06
1021,0.0,6.92568469155385e-07,0.0,28743506,28941910,ENSG00000232624,0,2.3085615638512835e-07
1022,5.1450371972042646e-06,1.4341214290551804e-05,1.3063154327263749e-05,1022618,1045425,ENSG00000232656,0,1.0849801938339938e-05
1023,0.0,0.0,0.0,60050668,60060743,ENSG00000232682,0,0.0
1024,0.0,4.805282716245426e-06,0.0,50676743,50686326,ENSG00000232706,0,1.601760905415142e-06
1025,0.0,0.0,0.0,109528119,109529008,ENSG00000232728,0,0.0
1026,0.0,0.0,0.0,15237492,15241767,ENSG00000232739,0,0.0
1027,6.502674461259709e-06,6.797053520843908e-06,3.85237305455929e-05,116670034,116672750,ENSG00000232767,0,1.727448617589884e-05
1028,3.816165609772848e-05,2.761563587877847e-05,5.093027365224314e-05,5934270,5945900,ENSG00000232807,0,3.8902521876250034e-05
1029,0.0,0.0,0.0,119683127,119683823,ENSG00000232823,0,0.0
1030,0.0,0.0,0.0,96915633,96915902,ENSG00000232875,0,0.0
1031,0.0,0.0,0.0,132943967,132965289,ENSG00000232903,0,0.0
1032,0.0,0.0,0.0,94081950,94108814,ENSG00000232913,0,0.0
1033,7.0538839367126305e-06,1.8433040406374438e-06,2.98494676715434e-06,112395813,112425589,ENSG00000232934,0,3.960711581501471e-06
1034,0.0,0.0,0.0,89645272,89652144,ENSG00000232936,0,0.0
1035,1.0290074394408529e-05,0.0,3.483507839866853e-05,437561,441170,ENSG00000233021,0,1.5041717597692353e-05
1036,9.274529935502183e-05,0.00011051607114392675,0.00011145987197583643,4201141,4243912,ENSG00000233117,0,0.00010490708082492834
1037,0.0,9.855169497326911e-06,1.9948659331730244e-06,130106046,130108481,ENSG00000233122,0,3.950011810166645e-06
1038,0.0007016239720373339,0.0006884855807685654,0.0007998168743303645,73381433,73383496,ENSG00000233144,0,0.000729975475712088
1039,0.0,0.0,0.0,84389170,84389626,ENSG00000233189,0,0.0
1040,0.0,0.0,0.0,32231849,32232245,ENSG00000233190,0,0.0
1041,0.0,0.0,0.0,35219894,35230598,ENSG00000233200,0,0.0
1042,0.0,0.0,0.0,13415202,13423133,ENSG00000233256,0,0.0
1043,5.262934513584804e-06,0.0,0.0,26589865,26594330,ENSG00000233261,0,1.7543115045282679e-06
1044,0.0,0.0,4.683849090866877e-05,89139044,89139458,ENSG00000233292,0,1.561283030288959e-05
1045,0.0,2.5431348332015038e-05,0.0,130131770,130132241,ENSG00000233319,0,8.47711611067168e-06
1046,0.0,0.0,0.0,3432519,3502915,ENSG00000233321,0,0.0
1047,0.0,0.0,0.0,112671812,112677819,ENSG00000233340,0,0.0
1048,0.0,1.7915815600312206e-05,7.252975280253809e-05,35158306,35158640,ENSG00000233343,0,3.0148522800950097e-05
1049,1.1492917780795167e-06,7.207924246098929e-06,4.863384068916331e-06,43909244,43981102,ENSG00000233395,0,4.406866697698259e-06
1050,0.0,0.0,0.0,125972188,125973126,ENSG00000233409,0,0.0
1051,0.0,0.0,2.3074518434206826e-06,133640789,133642894,ENSG00000233435,0,7.691506144735609e-07
1052,0.0,0.0,0.0,27999788,28049615,ENSG00000233472,0,0.0
1053,0.0,0.0,0.0,110550115,110550854,ENSG00000233518,0,0.0
1054,8.73761530453144e-05,0.00013047387420800526,0.00013733351007159166,112950646,112951875,ENSG00000233547,0,0.00011839451244163712
1055,0.0,0.0,0.0,68233251,68242379,ENSG00000233590,0,0.0
1056,0.0,0.0,9.528418467471664e-06,61781745,61821246,ENSG00000233643,0,3.176139489157221e-06
1057,0.0,1.1053035382205999e-05,0.0,99697407,99697949,ENSG00000233690,0,3.6843451274019997e-06
1058,4.497541636339189e-05,0.00020371638841646823,0.00020300755864673898,32346499,32347179,ENSG00000233825,0,0.00015056645447553303
1059,2.1345210006682325e-05,0.0,6.0216771719818134e-06,42566677,42567483,ENSG00000233837,0,9.12229572622138e-06
1060,4.696819139821178e-06,4.909446370817027e-06,0.0,77927372,77929824,ENSG00000233871,0,3.202088503546068e-06
1061,5.196254735440794e-05,3.620994400045958e-05,0.0,95228243,95231144,ENSG00000234026,0,2.9390830451622506e-05
1062,1.5414393189171395e-05,6.444883986202913e-05,6.522809981353829e-05,91152605,91153349,ENSG00000234043,0,4.83637776215796e-05
1063,0.0,0.0,0.0,68260557,68261499,ENSG00000234102,0,0.0
1064,3.752850650643959e-05,1.9613719645449257e-05,2.3821046313153065e-05,110936622,110937233,ENSG00000234118,0,2.6987757488347303e-05
1065,3.8279076525937026e-05,4.00119881454088e-05,1.619831148138617e-05,125718771,125719365,ENSG00000234134,0,3.1496458717577335e-05
1066,6.0760438993915256e-05,0.0,0.0,75003055,75025174,ENSG00000234149,0,2.025347966463842e-05
1067,1.939818070024229e-05,0.0,0.0,34488583,34488878,ENSG00000234167,0,6.4660602334140965e-06
1068,0.0,0.0,0.0,13139196,13139533,ENSG00000234175,0,0.0
1069,0.0,0.0,0.0,88876450,88877544,ENSG00000234256,0,0.0
1070,0.0,0.0,4.797130791656235e-06,132433733,132441484,ENSG00000234311,0,1.5990435972187451e-06
1071,0.0,0.0,0.0,63222155,63223045,ENSG00000234369,0,0.0
1072,0.0,0.0,7.725744726783603e-06,80233664,80245367,ENSG00000234382,0,2.575248242261201e-06
1073,0.0,8.67311881615742e-06,1.4044778670101988e-05,113710681,113719332,ENSG00000234393,0,7.572632495419803e-06
1074,0.0001276466867520087,0.0001515664721046482,0.00014877934258909626,42513510,42552832,ENSG00000234420,0,0.0001426641671485844
1075,8.321538353339798e-06,0.0,0.0,89456064,89468140,ENSG00000234452,0,2.7738461177799326e-06
1076,0.0,0.0,2.7300524949148752e-05,62741208,62741385,ENSG00000234489,0,9.100174983049585e-06
1077,0.0,0.0,0.0,44899614,44920220,ENSG00000234504,0,0.0
1078,0.0,0.0,1.7931710128595106e-05,119621068,119621880,ENSG00000234569,0,5.977236709531702e-06
1079,1.7479030326623597e-05,5.4810942615541556e-05,3.6982446219433574e-05,103452846,103462695,ENSG00000234699,0,3.642413972053291e-05
1080,0.0,4.153493612384734e-06,1.681485618705536e-05,94137748,94139500,ENSG00000234724,0,6.989449933146699e-06
1081,0.0,0.0,0.0,49121839,49151547,ENSG00000234736,0,0.0
1082,2.4696178479531168e-05,0.0,1.0450523461810998e-05,80247219,80247683,ENSG00000234743,0,1.1715567313780723e-05
1083,1.6265896548364097e-05,0.0,0.0,62289521,62304033,ENSG00000234756,0,5.421965516121366e-06
1084,0.0,0.0,6.230119789419765e-06,26714622,26715832,ENSG00000234788,0,2.0767065964732553e-06
1085,1.9542226574541037e-05,1.485593612033932e-05,2.4056898231099825e-05,30655489,30717266,ENSG00000234814,0,1.948502030866006e-05
1086,0.0,0.0,0.0,85577731,85607213,ENSG00000234942,0,0.0
1087,0.0,0.0,0.0,42871521,42874060,ENSG00000234944,0,0.0
1088,1.0468297980733811e-05,1.0942202734107652e-05,0.0,117734510,117753329,ENSG00000234952,0,7.136833571613821e-06
1090,0.0,0.0,0.0,43777562,43778825,ENSG00000234973,0,0.0
1091,0.0,0.0,0.0,132181225,132185962,ENSG00000235010,0,0.0
1092,0.0,0.0,0.0,18206127,18261504,ENSG00000235020,0,0.0
1093,1.7727266125294363e-05,7.411915009314921e-06,1.6503373768502146e-05,89651998,89701420,ENSG00000235100,0,1.3880851634370476e-05
1094,0.0,0.0,0.0,59578467,59650345,ENSG00000235140,0,0.0
1095,0.0,0.0,0.0,88785600,88787061,ENSG00000235150,0,0.0
1096,0.00010323552329615521,0.00018498693122012097,0.00010817365521712613,126413869,126421879,ENSG00000235180,0,0.00013213203657780077
1097,0.0,0.0,7.012256007517299e-06,133144612,133145304,ENSG00000235264,0,2.337418669172433e-06
1098,0.00022967445949086866,0.00031509440628016633,0.0002186772045652916,51302566,51306709,ENSG00000235279,0,0.0002544820234454422
1099,1.2654240215422965e-05,1.322710357307539e-05,2.14192547427658e-05,73731824,73733638,ENSG00000235316,0,1.576686617708805e-05
1100,0.0,0.0,6.844356957861457e-06,103245887,103248016,ENSG00000235376,0,2.2814523192871522e-06
1101,7.268179042645151e-06,0.0,0.0,14074284,14087605,ENSG00000235410,0,2.4227263475483836e-06
1102,0.0002809129885176354,0.0003993368675293851,0.0003138224722338025,79382328,79409274,ENSG00000235426,0,0.00033135744276027436
1103,0.0,0.0,0.0,103479603,103517393,ENSG00000235470,0,0.0
1104,0.0,3.1721977711417344e-06,5.13688516441131e-06,64168959,64170850,ENSG00000235489,0,2.7696943118510146e-06
1105,2.9283718820458937e-05,3.531854579354165e-05,1.5251450594296621e-05,50021182,50067803,ENSG00000235618,0,2.66179050694324e-05
1106,3.1121200460298055e-05,0.0,6.584679414645565e-06,96560185,96560922,ENSG00000235677,0,1.2568626624981207e-05
1107,0.0,0.0,0.0,45127318,45148914,ENSG00000235690,0,0.0
1108,0.0,0.0,0.0,63427297,63427939,ENSG00000235816,0,0.0
1109,1.7298576009966923e-05,1.0143387344158466e-05,1.9282287165075894e-05,100373099,100454043,ENSG00000235823,0,1.5574750173067095e-05
1110,0.0,0.0,0.0,28789188,28796113,ENSG00000235824,0,0.0
1111,2.3677779346236282e-05,1.2374841611246565e-05,1.0019574125602427e-05,26717635,26718778,ENSG00000235843,0,1.5357398361028425e-05
1112,0.0,0.0,0.0,79981839,79982212,ENSG00000235924,0,0.0
1113,0.0,0.0,0.0,59955430,59960913,ENSG00000235931,0,0.0
1114,0.0,0.0,0.0,49419277,49472903,ENSG00000235939,0,0.0
1115,1.0458764072629027e-05,2.1864474392644568e-05,8.851536257573583e-06,118872054,118872602,ENSG00000236058,0,1.3724924907615726e-05
1116,8.779604780061641e-06,0.0,0.0,43523256,43525217,ENSG00000236114,0,2.9265349266872136e-06
1117,0.0,0.0,0.0,49296112,49299018,ENSG00000236208,0,0.0
1118,3.137629154739404e-06,0.0,0.0,130213488,130483193,ENSG00000236303,0,1.0458763849131347e-06
1119,0.0,0.0,0.0,100190036,100190747,ENSG00000236308,0,0.0
1120,0.0,0.0,0.0,90402521,90628852,ENSG00000236373,0,0.0
1121,8.726233199134735e-06,0.0,2.2155745152615013e-05,68010205,68010862,ENSG00000236375,0,1.0293992783916583e-05
1122,0.0,0.0,0.0,87386685,87390203,ENSG00000236417,0,0.0
1123,0.0,0.0,0.0,119330233,119336182,ENSG00000236426,0,0.0
1124,5.692257574338398e-06,1.1899897269320693e-05,1.789361698273358e-05,76888044,76980624,ENSG00000236467,0,1.1828590608797556e-05
1125,1.1495218242402322e-05,1.201561205206836e-05,0.0,92668745,92669743,ENSG00000236493,0,7.836943431490227e-06
1126,2.0854218516548803e-05,7.992709488042639e-05,3.5298983822061056e-05,37857740,37859110,ENSG00000236514,0,4.5360099073012075e-05
1127,0.0005629275965908543,0.0005884115897069393,0.0005875858073722468,96750288,96750899,ENSG00000236552,0,0.0005796416645566801
1128,0.0,0.0,0.0,59282147,59282835,ENSG00000236556,0,0.0
1129,0.00013431254932850373,0.0,1.4209045067863999e-05,100980507,100985614,ENSG00000236662,0,4.950719813212257e-05
1130,9.012910844394265e-05,0.00011133825772064633,0.0001749016980041324,52230398,52314507,ENSG00000236671,0,0.00012545635472290713
1131,0.0,0.0,0.0,55247755,55597233,ENSG00000236744,0,0.0
1132,5.283921616110454e-05,3.682084795285849e-05,3.4284769633390715e-05,73247360,73276984,ENSG00000236756,0,4.131494458245125e-05
1133,0.0,1.0207139824250672e-05,0.0,121133090,121133723,ENSG00000236762,0,3.4023799414168908e-06
1134,5.081293357204779e-05,1.3278314553521458e-05,2.150218334273659e-05,75382393,75382844,ENSG00000236797,0,2.8531143822768614e-05
1135,1.6691457807938172e-05,0.0,1.4126434454960438e-05,114994657,114996593,ENSG00000236799,0,1.0272630754299537e-05
1136,0.0,0.0,0.0,75430571,75431588,ENSG00000236842,0,0.0
1137,0.0,0.0,0.0,3532094,3556314,ENSG00000236892,0,0.0
1138,0.0,0.0,0.0,74344550,74344805,ENSG00000236900,0,0.0
1139,0.0,0.0,0.0,102845595,102845950,ENSG00000236937,0,0.0
1140,0.0,0.0,0.0,3223816,3227407,ENSG00000236968,0,0.0
1141,0.0,5.2486210365243885e-06,0.0,4051726,4089013,ENSG00000236990,0,1.7495403455081294e-06
1142,5.773616372711994e-06,2.413996266697305e-05,7.329552633945763e-06,125725634,125752110,ENSG00000236991,0,1.2414377224543603e-05
1143,0.0,0.0,0.0,14723171,14724055,ENSG00000237032,0,0.0
1144,9.369004751026386e-05,0.00011813951418086228,8.180965375814093e-05,31206278,31320447,ENSG00000237036,0,9.787973848308903e-05
1145,0.0,0.0,0.0,28433008,28495813,ENSG00000237128,0,0.0
1146,2.9704404925166906e-05,3.104913647338411e-06,1.005585816921234e-05,30919012,30921235,ENSG00000237135,0,1.4288392247239217e-05
1147,9.261066904680698e-05,8.604728625850319e-05,0.00010160231189980062,75401519,75408982,ENSG00000237149,0,9.342008906837024e-05
1148,0.0,0.0,0.0,97309138,97309958,ENSG00000237169,0,0.0
1149,0.0,0.0,0.0,129693722,129702117,ENSG00000237224,0,0.0
1150,0.0,1.3909149924952688e-05,5.630931023032689e-06,61452639,61481956,ENSG00000237233,0,6.513360315995126e-06
1151,8.345728903969086e-06,8.723543956505164e-06,0.0,87113954,87115523,ENSG00000237280,0,5.689757620158083e-06
1152,0.0,0.0,0.0,43630882,43631564,ENSG00000237389,0,0.0
1153,2.8906396517619768e-05,2.472136567375768e-05,4.114445238320641e-05,3141632,3167972,ENSG00000237399,0,3.159073819152795e-05
1154,0.0,0.0,0.0,93206857,93209627,ENSG00000237417,0,0.0
1155,0.0,0.0,0.0,15015370,15021863,ENSG00000237470,0,0.0
1156,1.3488442842802967e-05,8.811919197370521e-06,1.1415635737452387e-05,130020025,130110830,ENSG00000237489,0,1.1238665925875291e-05
1157,8.933589305586468e-05,1.6978212708959224e-05,1.3746798927282512e-05,71217220,71218294,ENSG00000237512,0,4.002030156403547e-05
1158,7.78092030437066e-05,3.8273723242914035e-05,3.873649611124781e-05,80207372,80219657,ENSG00000237523,0,5.160647413262281e-05
1159,0.0,3.987905786608402e-05,0.0,13159477,13159777,ENSG00000237540,0,1.3293019288694673e-05
1160,0.0,7.136502097162465e-06,0.0,44259602,44261813,ENSG00000237590,0,2.378834032387488e-06
1161,0.0,0.0,0.0,28338554,28340942,ENSG00000237746,0,0.0
1162,0.00039462965543535824,0.000309371041998472,0.0005844751551596996,73071295,73074008,ENSG00000237768,0,0.00042949195086450996
1163,9.928290750920638e-05,5.18887453776034e-05,0.0001960602537731665,31693082,31707487,ENSG00000237797,0,0.00011574396888665876
1164,5.7418614872717166e-05,9.00269731983717e-05,4.8594934299684605e-05,103125017,103125416,ENSG00000237827,0,6.534684079025782e-05
1165,4.40200209463585e-05,3.163381902307908e-05,7.683913910945941e-05,45706431,45727231,ENSG00000237840,0,5.0830993026299e-05
1166,0.0,0.0,0.0,29891032,29891467,ENSG00000237936,0,0.0
1167,1.9684133408431093e-06,0.0,0.0,6580419,6616921,ENSG00000237943,0,6.561377802810364e-07
1168,4.8089292631831385e-06,0.0,0.0,58999482,59066396,ENSG00000237949,0,1.6029764210610462e-06
1169,0.0,0.0,0.0,37337415,37338871,ENSG00000237970,0,0.0
1170,0.0,1.236209764099817e-06,0.0,11071541,11105773,ENSG00000237986,0,4.120699213666057e-07
1171,0.0,0.0,5.6969441846609235e-06,27258762,27288824,ENSG00000238021,0,1.8989813948869746e-06
1172,0.0003014293481075991,0.0002074885426455622,0.000379550703435833,33211277,33213804,ENSG00000238258,0,0.00029615619806299813
1173,0.0,0.0,0.0,43630947,43631382,ENSG00000238263,0,0.0
1174,0.0,6.103731325248061e-07,0.0,6779549,6879450,ENSG00000238266,0,2.0345771084160204e-07
1175,0.0,1.2415801293871511e-06,0.0,118241468,118267710,ENSG00000238276,0,4.1386004312905037e-07
1176,0.00028434138351482387,0.0001869569730995007,0.00018630645745698921,62682652,62805887,ENSG00000238280,0,0.00021920160469043792
1177,0.0,0.0,0.0,90462717,90467952,ENSG00000238291,0,0.0
1178,0.0,0.0,0.0,113353425,113353484,ENSG00000238380,0,0.0
1179,0.0,0.0,0.0,71844735,71844794,ENSG00000238446,0,0.0
1180,0.0,0.0,0.0,19489101,19489400,ENSG00000239539,0,0.0
1181,0.0,0.0,0.0,31992087,31992381,ENSG00000239731,0,0.0
1182,0.0,0.0,3.6537544604695616e-05,430239,430504,ENSG00000239822,0,1.2179181534898538e-05
1183,7.324714395250278e-05,0.00013258483923290216,0.00012247012072317406,45854093,45972428,ENSG00000239883,0,0.000109434034636193
1184,0.0,0.0,0.0,86992253,87000435,ENSG00000240089,0,0.0
1185,2.1873757990874977e-05,3.048532419495431e-05,9.256177906807009e-06,18513115,18545651,ENSG00000240291,0,2.0538420030878767e-05
1186,0.0,1.0008001657988002e-06,0.0,132965534,132976354,ENSG00000240707,0,3.336000552662667e-07
1187,0.0,0.0,0.0,62350006,62350297,ENSG00000240940,0,0.0
1188,2.5825463918773715e-05,8.998198162024227e-06,7.285597314872181e-06,89694295,89697928,ENSG00000240996,0,1.4036419798556708e-05
1189,0.0003200055635164881,0.00027210000572755444,0.0002441674437325901,18545561,18659285,ENSG00000241058,0,0.0002787576709922109
1190,1.5226730066636172e-05,8.68148244912697e-06,2.2259010477497625e-05,97584323,97612802,ENSG00000241935,0,1.538907433108692e-05
1191,6.491646694670302e-06,6.7855266067093315e-06,2.7470284389292855e-06,5594984,5632566,ENSG00000242147,0,5.341400580102972e-06
1192,0.0,0.0,0.0,73674295,73730466,ENSG00000242288,0,0.0
1193,5.214606800334235e-05,1.5140762455784983e-05,3.4325382404173825e-05,73715843,73730469,ENSG00000242338,0,3.387073762110038e-05
1194,1.6128824472134718e-05,2.1073729662935968e-05,5.801361544470414e-05,79920178,79923119,ENSG00000242600,0,3.1738723193258276e-05
1195,0.0,0.0,0.0,119768247,119768538,ENSG00000242818,0,0.0
1196,0.00021779474601112608,4.139171178573455e-05,0.00010054124337865782,119212857,119213146,ENSG00000242853,0,0.00011990923372517282
1197,0.0,3.3067758760957677e-05,0.0,46816516,46837947,ENSG00000243289,0,1.102258625365256e-05
1198,5.2709866320796175e-06,0.0,0.0,112308181,112356574,ENSG00000243316,0,1.7569955440265392e-06
1199,6.99956025567434e-05,8.477772242503775e-05,4.701522280399296e-05,43436841,43483181,ENSG00000243660,0,6.72628492619247e-05
1200,0.0,0.0,0.0,94577439,94611238,ENSG00000244332,0,0.0
1201,0.00011560794942165523,0.00018126236221928865,4.892107489627218e-05,33288304,33288601,ENSG00000244356,0,0.00011526379551240535
1202,0.0,3.267173828409921e-06,2.645342069365938e-06,79660891,79677996,ENSG00000244733,0,1.970838632591953e-06
1203,0.0,2.553956689401707e-05,5.169673864127706e-05,48510525,48511589,ENSG00000248682,0,2.5745435178431378e-05
1204,0.0002586424092806894,0.00035686367765448793,0.0003852571371000653,124917143,124942881,ENSG00000249456,0,0.00033358774134508085
1205,7.261108877964157e-05,8.173655164086727e-05,9.454267379663203e-05,73730562,73737790,ENSG00000250959,0,8.296343807238028e-05
1206,8.000735931478944e-06,3.6239376082026784e-05,2.031372076518713e-05,47538377,47551954,ENSG00000251079,0,2.1517944259564288e-05
1207,0.0,0.0,8.139855051345923e-06,48624004,48625093,ENSG00000251413,0,2.7132850171153075e-06
1208,0.0,0.0,0.0,27783846,27784053,ENSG00000251810,0,0.0
1209,0.0,0.0,0.0,27232255,27232316,ENSG00000251839,0,0.0
1210,0.0,0.0,0.0,11923181,11923288,ENSG00000251957,0,0.0
1211,0.0,0.0,0.0,23166985,23167101,ENSG00000252049,0,0.0
1212,0.0,0.0,0.0,12456483,12456631,ENSG00000252118,0,0.0
1213,0.0,0.0,0.0,12415928,12416000,ENSG00000252438,0,0.0
1214,0.0,0.0,0.0,43458065,43458129,ENSG00000252532,0,0.0
1215,0.0,0.0,0.0,21785292,21785587,ENSG00000252634,0,0.0
1216,0.0,0.0,0.0,27193358,27193500,ENSG00000252639,0,0.0
1217,0.0,0.0,0.0,102803929,102804031,ENSG00000252994,0,0.0
1218,0.0,0.0,0.0,35135443,35135502,ENSG00000253054,0,0.0
