,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
188,0.00019267056398031954,0.00041847641703907865,0.0003158133993971562,0.0005100154446836462,0.00015408200729077654,7.267807684193677e-05,5.3020306463645955e-05,0.000579714988287116,4.625063355157794e-05,2.567521706256425e-05,0.00041624319981793716,0.0004968339601331298,0.00014105332024860976,0.0004899638321501465,8.09822193763643e-06,5.562220346207076e-05,0.0006730396240829776,0.0005104248285050812,0.0002874843680374879,0.00020610846605246343,0.00037532782096201154,0.0004973464277306237,0.00013558382143971163,47269875,47362368,PCBP3|ALPHA-CP3|-|21q22.3|protein-coding,0,0.00028963161518076976
189,0.0014856171913000275,0.0015142014028781355,0.0020148095353945154,0.00184261106930179,0.0008177319585743436,0.0011863211375561275,0.0011024458988949815,0.0015957658975583515,0.0011600972522197565,0.0019095119766658361,0.002033177615616178,0.0017045750377481668,0.0018221786064769381,0.0020669382448063,0.0027338480265331256,0.0016456273213630401,0.001788220338300691,0.0019288510936912864,0.001984385633513936,0.0023214192825266153,0.001742627219113924,0.0015028031625933663,0.0017334765882230617,47744036,47865682,PCNT|KEN|MOPD2|PCN|PCNT2|PCNTB|PCTN2|SCKL4|-|21q22.3|protein-coding,0,0.0017233583256891522
190,0.0,0.0,0.0001384896010014654,2.4124123861642905e-05,0.0,0.0,0.0,0.0,1.5051981333353766e-05,0.0,7.755917778683677e-05,4.846183730440042e-05,0.0,0.0,0.0,0.0,2.1550529835169233e-05,6.187686030646826e-05,0.0008530355127457186,2.380062048462971e-05,1.8671850035263797e-05,0.0,0.0,41239347,41301322,PCP4|PEP-19|-|21q22.2|protein-coding,0,5.576617803021517e-05
191,0.0,0.0,0.0,0.0,4.595027220392594e-05,4.6661022096963297e-05,0.0,7.0072476501464514e-06,0.0,0.0,2.227478116369361e-05,0.0,0.0002609093882891724,0.0,0.0,0.0,0.0,1.1142576377026852e-05,0.0,0.0,0.0,0.0,0.0001541607458496517,44073862,44195618,PDE9A|HSPDE9A2|-|21q22.3|protein-coding,0,2.3830697114373054e-05
192,0.002603171663930375,0.0013779830589643945,0.0019305735925173354,0.002298085016559113,0.001379422599395468,0.0027770377999526033,0.003021216279555684,0.0025883694781540967,0.0019425266091662732,0.0026201888181796337,0.0025707244429761574,0.0013821636408056681,0.001760418711154727,0.002067176206842313,0.0018745987540466674,0.0027090316964278366,0.0017768530258601622,0.001720935360017828,0.0018894662257912139,0.0013514826559725818,0.0017043381089150286,0.001739056515610799,0.0021868089973312997,45138978,45182188,PDXK|C21orf124|C21orf97|HEL-S-1a|PKH|PNK|PRED79|-|21q22.3|protein-coding,0,0.002055288228614229
194,3.977294214145344e-05,7.921160751096845e-05,5.196929357168393e-05,0.0,0.0,0.0,0.0,0.0,0.001912422646499566,0.0,2.33482645932692e-05,0.0,0.0,0.0,2.2060673554250964e-05,0.00018036075442138923,0.0,0.0003264537802375739,0.0,3.582361433769007e-05,4.2070750712366534e-05,0.0003541040326184185,2.1626867223512287e-05,46419122,46424642,PICSAR|C21orf113|LINC00162|NCRNA00162|NLC1-C|NLC1C|PRED74|-|21q22.3|ncRNA,0,0.00013431414032270182
195,0.001631342643244533,0.0013265275403386712,0.002089336928923139,0.0014949090232089803,0.0014386321541259002,0.003581304144460261,0.002949058466025278,0.0028034380791085917,0.002587846099785331,0.003832190731312474,0.002221842328364089,0.0015649969360904516,0.0016850507033038928,0.002316798382619634,0.0027469727310527434,0.002374640224726867,0.002261621537646881,0.003018926969894892,0.0019115232160975386,0.0017119271043429017,0.0020000151265620538,0.0015334388193514678,0.0034944026617682736,38437664,38445458,PIGP|DCRC|DCRC-S|DSCR5|DSRC|PIG-P|-|21q22.13|protein-coding,0,0.0022859453283632543
196,0.0014236757240305507,0.0012866014740191263,0.0013306423518903688,0.0013221068751130818,0.0011652166040965698,0.0013989822806889539,0.001423077574669219,0.001231389019750736,0.0012870812401956867,0.0011507763955221103,0.0012830810692002306,0.0009808515665989802,0.0015939810271508015,0.001418967620743722,0.001820424441774203,0.0015798022285085185,0.0011390994341446594,0.0013755154923299955,0.0015890946274623903,0.0014282825962992733,0.001288830357497386,0.0011362792691270685,0.0015648979308910686,44394620,44453692,PKNOX1|PREP1|pkonx1c|-|21q22.3|protein-coding,0,0.0013573329218132479
198,0.0,0.0,0.0,1.992862405961805e-05,0.0,5.0902933196687226e-06,7.5295109770858154e-06,2.1291252475444986e-05,8.48384402425394e-06,1.2837608531282125e-05,4.2939337183023825e-06,4.40562157312731e-06,0.0,0.0,8.09822193763643e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5804249124874365e-05,37258743,37260725,PPP1R2P2|-|-|21q22.12|pseudo,0,4.6853547713606145e-06
199,0.00043848038672340063,0.0003121492457709862,0.00038919861064947906,0.000413256730499448,0.00030633514802617294,0.00033369700651161627,0.0002321599217934793,0.0003134395775815509,0.0004135189780854098,0.0004588622126309559,0.00033412171745540416,0.00026734112727840726,0.00034098789663068366,0.0002669934044062479,0.0004797498375468754,0.00039001367516304053,0.0002484231406273904,0.0003814554338433235,0.00041784365906138337,0.00034351411008743906,0.00026920553405272745,0.00038418769556105886,0.00035795237930197896,43218385,43283411,PRDM15|C21orf83|PFM15|ZNF298|-|21q22.3|protein-coding,0,0.00035186467083862864
201,0.004025543357071042,0.0052318092464926445,0.0049636386272339655,0.004756647900545677,0.0032960747494338513,0.004413001514079468,0.003498399037728497,0.004588130153695892,0.005274761603982919,0.0041511559278974075,0.005572989224641704,0.0036522602841225402,0.007174615636244684,0.00581626808422238,0.009279166095369686,0.004885209266198321,0.004480142015623424,0.005965308655292545,0.00623345415937836,0.006948799712625911,0.004796774638806061,0.0038945923649871426,0.006480573943784009,40547372,40555440,PSMG1|C21LRP|DSCR2|LRPC21|PAC-1|PAC1|-|21q22.2|protein-coding,0,0.005190405052150354
203,0.0013314155385712775,0.001069249947210054,0.001366621093593842,0.0016032053618487468,0.0008337345409339199,0.0014159499250878495,0.0013459000871540896,0.0018057138175377396,0.001445811225165599,0.0017297854572278862,0.0016413561638210855,0.0010679627204312704,0.001951193981027151,0.0013744687200093473,0.0026556582974800844,0.0015906633688295146,0.0011246534745848206,0.0021087918483756137,0.001817595133781842,0.0018439346695050746,0.0016457226809562257,0.0012414340909724447,0.0017110179184140297,45527208,45551063,PWP2|EHOC-17|PWP2H|UTP1|-|21q22.3|protein-coding,0,0.001553123480979109
204,7.498177616831387e-06,0.0,0.0,0.0,2.766160665012457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15588451,15600693,RBM11|-|-|21q11.2|protein-coding,0,1.528686272476346e-06
206,0.00042381003921220883,0.00031876800542823694,0.0016424581133204722,0.0003600263267612577,0.00110074905801942,5.825557910287538e-05,0.0004069073223866793,0.0006716177363140368,0.001919538128584424,0.0009457038284711166,0.0004119492660996348,0.0022008082313031427,0.00019103696434412824,0.0012740487408119884,0.00014185850842480366,0.0003531516231645084,0.0012312220287147785,0.0018117355036859405,0.00045328354236255647,0.00010526253801965098,0.0021037738881504184,0.00021086163750621336,0.0004114650123037466,43159529,43187249,RIPK4|ANKK2|ANKRD3|DIK|NKRD3|PKK|PPS2|RIP4|-|21q22.3|protein-coding,0,0.0008151431140214019
207,7.824185339302316e-06,1.5372603074904927e-05,2.712682906214271e-05,1.4159811831833879e-05,4.114949749605308e-06,0.0,0.0,3.9348390650822376e-05,4.37875820606655e-06,6.912558439921144e-06,9.124609151392562e-06,9.412009724408345e-06,6.542361792607132e-06,6.662937008355561e-06,8.656720002301012e-06,0.0,1.2551407486417246e-05,9.008891538872774e-06,0.0,0.0,0.0,3.946755780548234e-05,0.0,38378502,38391958,RIPPLY3|DSCR6|-|21q22.13|protein-coding,0,9.594112211497227e-06
208,0.0017405552302722947,0.0014913560066418185,0.0015296676135357736,0.0018229446639797986,0.0010079340803338778,0.0016772516488308441,0.0014735880441405032,0.0018924958845895532,0.0015344810788384467,0.0019180703823533573,0.002269880711837597,0.001256803681497591,0.0021600261694471705,0.0018116049801646748,0.002677160472969671,0.0015672954608661593,0.0014971697760213175,0.0019762663123169327,0.0020973967299148795,0.0020652559032899817,0.0016291780037097894,0.0013625967334661981,0.0019896717845631303,45079432,45115960,RRP1B|KIAA0179|NNP1L|Nnp1|PPP1R136|RRP1|-|21q22.3|protein-coding,0,0.0017586370153731027
209,0.0018015186743743584,0.0018588039218072542,0.0024331337940896635,0.002386190512401635,0.0012317416250485222,0.0021809078934047327,0.002247245297036071,0.002375456953399647,0.001969072830790552,0.002514196255434176,0.002711619143107954,0.001655712689391664,0.003098985933922146,0.0023306001807083705,0.003745846519705347,0.0022472686700533676,0.0017931935374934224,0.002104524478699306,0.003084013341257328,0.0029134903879844657,0.002284110870136574,0.001580910287481139,0.0024848715904758605,45209418,45223983,RRP1|D21S2056E|NNP-1|NOP52|RRP1A|-|21q22.3|protein-coding,0,0.0023058006690523294
210,1.1084262564011615e-05,0.0,0.0,0.0,0.0,0.0,1.1607996089673966e-05,0.0,0.0,0.0,6.440900577453574e-06,0.0,0.0,9.518481440507945e-06,2.4573914845241578e-05,1.678539867790301e-05,0.0,0.0,1.2391567587822757e-05,0.0,7.799633559034245e-06,0.0,1.1922503725782413e-05,43892597,43916464,RSPH1|CT79|RSP44|RSPH10A|TSA2|TSGA2|-|21q22.3|protein-coding,0,4.87498517684483e-06
211,0.0,0.0,0.0,0.0,0.0,0.0,1.0039347969447754e-05,7.0072476501464514e-06,1.669401566062872e-05,0.0,1.1539946867937651e-05,0.0,0.0,0.0,0.0,1.4810645892267361e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36410233,36411723,RUNX1-IT1|C21orf96|-|21q22.12|ncRNA,0,2.6126610452359974e-06
212,0.005830648116392581,0.0024457384475421663,0.003255790578595275,0.0029061702691150905,0.001381480074270271,0.0031540022996814038,0.0030761189637636007,0.002196233119270901,0.0028965485533130227,0.005849999456870408,0.0025785071978405806,0.002341988377169268,0.001799934576382074,0.0027425124650463516,0.0028891104885098795,0.005418063392855673,0.0022651738227845463,0.0020879291521803296,0.0022327126479739045,0.0024048441378335646,0.0025774243624626797,0.004217784743939729,0.002687276886285655,36160098,36260987,RUNX1|AML1|AML1-EVI-1|AMLCR1|CBF2alpha|CBFA2|EVI-1|PEBP2aB|PEBP2alpha|-|21q22.12|protein-coding,0,0.003010260527394737
213,0.0031919416107128746,0.0020471183094748395,0.002987092198095525,0.001832122319796728,0.0025172062051613355,0.0026328128225619894,0.0031209823000020705,0.0033238609718944686,0.0033415398560045365,0.003837457442504795,0.0033001564333727746,0.002382239737905568,0.0028857049394831534,0.0030435344406024153,0.002948311283364325,0.003330749698438793,0.002842301748150562,0.003025090948316226,0.0021286234802361933,0.0017460331481301545,0.002586169406150082,0.003184452321396191,0.0024371815755727306,30378080,30391685,RWDD2B|C21orf6|GL011|-|21q21.3|protein-coding,0,0.002811855791188188
214,0.0,0.0,0.0,1.17998431931949e-05,0.0,9.049410346077729e-06,0.0,0.0,0.0,0.0,0.00013633239555610065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4374218401874399e-05,0.0,0.0,1.62838175561081e-05,1.386337642532839e-05,48018531,48025035,S100B|NEF|S100|S100-B|S100beta|-|21q22.3|protein-coding,0,8.76969832516018e-06
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.562304575696281e-06,9.412009724408345e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15857549,15918681,SAMSN1|HACS1|NASH1|SASH2|SH3D6B|SLy2|-|21q11.2|protein-coding,0,6.075788826132446e-07
216,0.0017102365120824981,0.0012095249502685616,0.0017301206030265546,0.0014521673689758523,0.0009576402500609242,0.0012609787729112685,0.0011112303283682481,0.0014335211635049605,0.0010779955358560089,0.0018561865258435873,0.0014717457819481414,0.0011278391227205913,0.0014594700686947988,0.0013918399486382742,0.0018536550766217455,0.0012983999565554386,0.001111628429080048,0.0012301878472423902,0.0015539025755129737,0.0015762390308583633,0.0010252972842148653,0.0012775896858851592,0.0015759886320313313,33043313,33104431,SCAF4|SFRS15|SRA4|-|21q22.11|protein-coding,0,0.0013805819761261995
217,0.0015139798631549984,0.0008753843417654196,0.0014711307718753605,0.001211712786572303,0.0009025456450800976,0.00101607910542054,0.0014996276029362583,0.0011613165432492716,0.000987136303080128,0.00145064976403488,0.001292742420066411,0.0007385423800769783,0.001024010467778868,0.0009953951966411184,0.0013205686738994027,0.0012921465727342592,0.0011265480266582422,0.0015767930953958637,0.0013434937578717433,0.0012008271819770905,0.0011278742831427704,0.0010233965338652346,0.001209163691817142,37415982,37432662,SETD4|C21orf18|C21orf27|-|21q22.12|protein-coding,0,0.0011896115221345384
218,0.0006406051746553772,0.00034780514456972405,0.0004777177370627869,0.0002763785494583872,0.0002523835846424589,0.0004912133053480318,0.000672008854704909,0.0004088459494335449,0.00016420343272749563,0.0005579422169364924,0.0002858149631245023,0.00041853404944709445,0.0005178933595027806,0.00042690389260678136,0.0006048534040317416,0.0005512851526566185,0.0002969710375088156,0.0003027461709247508,0.0002874843680374879,0.00020537236438799035,0.00046159649517557214,0.0006764684208478128,0.0003776383738259453,40817791,40887433,SH3BGR|21-GARP|-|21q22.2|protein-coding,0,0.00042185504354856976
219,0.00013692324343779055,0.0001417695616907899,7.852503149567628e-05,6.765243430765075e-05,0.002222301473106289,0.0012459906870255773,0.00016564924149588796,6.764689077641382e-05,0.0007055274159524728,0.00011389262953393884,0.00027320153282698906,3.604599468922345e-05,0.000159633627739614,7.115064876779689e-05,0.00013376028648716723,9.84085138175098e-05,8.07552821295902e-05,7.278236059036689e-05,0.00010359350503419824,6.992965812494294e-05,4.608874375792963e-05,0.00014186241057355191,0.00029833986067306695,44834399,44847012,SIK1|MSK|SIK|SIK-1|SNF1LK|-|21q22.3|protein-coding,0,0.0002839752623493233
220,0.0,0.0,0.0,0.0004452474164898875,0.0,0.0,0.0,2.8568009650597072e-05,1.9157067151541156e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38071433,38122218,SIM2|HMC13F06|HMC29C01|SIM|bHLHe15|-|21q22.13|protein-coding,0,2.068396229807125e-05
221,0.0002849307494395927,0.0004432433886597588,0.00048628410413504246,0.00032908451572132437,0.00015819695704038183,0.00026610922298934823,0.00021772835908739815,0.0005387495404862598,0.00027558809459431345,0.0002676147624598043,0.0007168185600991038,0.00035785662505356835,0.0006526660124304875,0.0005925254696716196,0.0009606166712230799,0.0003534807486287811,0.00034480847736270774,0.0005744353736497034,0.0005705077717433598,0.0004114808304404538,0.0005429017662152019,0.0002762729046383764,0.0006318926974664679,46934629,46954542,SLC19A1|CHMD|FOLT|IFC1|REFC|RFC1|-|21q22.3|protein-coding,0,0.0004458171131841798
222,9.454223951656966e-06,8.006564101512984e-05,2.055928097341342e-05,1.730643668335252e-05,0.00015248174905481892,4.6661022096963297e-05,6.839305804186283e-05,3.5036238250732257e-06,0.00015106715810929598,8.229236238001363e-06,5.8504846911869953e-05,1.1614820510972001e-05,7.484461890742557e-05,5.639700253500957e-05,0.0,8.59017461751507e-05,7.815027302863569e-06,2.7737902896003015e-05,1.0656748125527571e-05,2.9934801021905403e-05,1.0163158879953712e-05,2.401173097256618e-05,7.181228988320106e-05,43919742,44001550,SLC37A1|G3PP|-|21q22.3|protein-coding,0,4.465722278747898e-05
223,0.0015126758322651145,0.001337416467516729,0.002007670896167636,0.001197552974740469,0.0004201820910985865,0.001645578712619572,0.0019055937364508017,0.0027112658215566656,0.0010087564217225815,0.0012179269632242016,0.0015329343374339503,0.0009768464560779555,0.0010433758586849853,0.0018718093752758873,0.0010792975099643035,0.0014886344749050061,0.0016146320045734486,0.001696279446332492,0.0009568768491316733,0.0012994648050164838,0.0017586991912961762,0.002280562448578326,0.0015682251412331473,35445823,35478561,SLC5A3|BCW2|SMIT|SMIT1|SMIT2|-|21q22.11|protein-coding,0,0.0014840112093854867
224,0.0017320790294880503,0.001150169621729345,0.0019479918722309216,0.001614218548829062,0.0009770719572118382,0.002597746357470938,0.002294304740642857,0.002155537180995051,0.0016028991758082365,0.002875624311007196,0.00227766346670202,0.0015547839042618383,0.0017188092901537454,0.001871333451203862,0.0027008966407179157,0.00189543354874595,0.0018966834445040702,0.0025006786303165794,0.0017040883746773856,0.0021864673107065496,0.00210519200334297,0.0025270276871817926,0.0015840293903580218,35747749,35761452,SMIM11A|C21orf51|FAM165B|SMIM11|SMIM11B|-|21q22.11-q22.12|protein-coding,0,0.0019769882581863567
225,0.00180901685199119,0.00119009568804889,0.002015666172101741,0.0017007507322458247,0.001029194654040172,0.002687957666858401,0.002425757453117814,0.0022673836338723886,0.001677611737699247,0.003034283985675862,0.0023664942204994002,0.001608652640769622,0.0018203467451750083,0.001965090493392865,0.0028134340007478285,0.001961258641600471,0.00197649145059695,0.002587448480401512,0.0017633200677471784,0.0022622857821472777,0.0021782249357593817,0.0026360464657353977,0.001638928361002322,35747779,35761452,SMIM11B|-|-|21p11.2|protein-coding,0,0.00206155395048812
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.842727177663913e-05,0.0,0.0,6.333552234496013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33749496,33749631,SNORA80A|ACA67|SNORA80|-|21q22.11|snoRNA,0,6.163599744417359e-06
227,0.0,0.0,0.0,0.0,8.82428112970916e-05,0.0,8.470699849221544e-05,0.0,0.0,0.0,0.0,0.0,0.0001366045142296369,0.0,0.0,0.0,0.0,9.648996990318997e-05,0.0,0.0,0.0,0.0,0.0,43368214,43368391,SNORA91|-|-|21q22.3|snoRNA,0,1.765409973574495e-05
230,0.0011723237700054638,0.0008871273024476387,0.000756695758049244,0.001416505620658641,0.0003767465104083082,0.0006266716664658828,0.0012012707304692328,0.0006395461028383666,0.0005361242078552733,0.0013397196595466218,0.0013287041149571933,0.0013144772730003485,0.0005322865554465161,0.00032077282454511777,0.0017221287823932366,0.0013859473300519526,0.0008800194381042734,0.0006626276802934053,0.0013425024324647174,0.0014147873991172668,0.0008073802496260903,0.0006549406620448225,0.00025785880151110805,47581062,47604373,SPATC1L|C21orf56|-|21q22.3|protein-coding,0,0.0009381376031435098
231,0.0004922716609311041,0.00016055829878234038,0.0002592753767202693,0.000181979803912828,0.0001659696399007474,9.077689753409223e-05,0.0002387482438984294,0.0001735641341036275,0.00027175668116400525,0.00015240545512778522,0.00011754643553852772,0.0001776266516074511,9.106967615309126e-05,0.0001591966020924954,0.00015693795617074738,0.000585185075476697,0.0001366445682955236,0.00017401385235612146,0.00018686483922436718,0.00011630406298674722,0.00020964469596555682,0.00026274905615957477,0.000153328943264132,46490870,46493126,SSR4P1|C21orf122|PRED57|PRED90|-|21q22.3|pseudo,0,0.00020497472205940274
233,0.0008580523255434874,0.0007395930146037594,0.0009857033044475434,0.0010150487333523879,0.00041629574966840365,0.0006705047478296968,0.0007495000718440838,0.0007767264510662337,0.0006650239025463574,0.0009279286781970335,0.0008936749551216834,0.00048722169488267026,0.0008298331697742885,0.0007764701235094356,0.0008592492724864584,0.0009136522888207599,0.000780555454249646,0.0008195720539442941,0.0006565052508028497,0.0008558408685607053,0.0007631823261248962,0.001007388713216857,0.0007785672200464423,34001069,34100250,SYNJ1|INPP5G|PARK20|-|21q22.11|protein-coding,0,0.0007924387117669554
234,0.0,5.337709401008656e-06,4.8542746742781695e-06,1.4684249307086985e-05,2.9719081524927222e-06,1.527087995900617e-05,2.7921936540026563e-05,0.0,3.010396266670753e-06,4.608372293280763e-06,3.220450288726787e-06,6.608432359690966e-06,8.8976120379457e-06,9.280519404495247e-06,1.7871938069266605e-05,2.46844098204456e-05,8.762303339574303e-06,0.0,5.947952442154924e-06,4.907344429820559e-06,7.563281026942298e-06,1.3799845386532289e-05,5.8226180986379236e-06,33947151,33957845,TCP10L|C21orf77|PRED77|TCP10A-2|-|21q22.11|protein-coding,0,8.52288840426452e-06
235,0.0004150078307054937,0.0007359633722110736,0.0016150457386892544,0.0007520433395129548,0.0006062692631085154,0.0030126052630239392,0.0012084865118222733,0.00175693259351172,0.0010522703313953679,0.0011224678228633858,0.0002557574270963856,0.001265214413591743,0.0015552502453385672,0.001444905482669106,0.0006255178324243312,0.0008224845352172475,0.0009216995837195457,0.0018875998534869742,0.001380916291986968,0.0011765358270494789,0.0019829977442514337,0.0014669235645883823,0.0014817176723390983,9907189,9968594,TEKT4P2|MAFIPL|TEKT4P|-|21p11.2|pseudo,0,0.0012410701104610105
236,0.0,0.0,2.5984646785841963e-05,0.0,0.0,0.0,0.0,2.1830271525456253e-05,0.0,2.6004386512084305e-05,0.0,0.0,2.4860974811907098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43782391,43786644,TFF1|BCEI|D21S21|HP1.A|HPS2|pNR-2|pS2|-|21q22.3|protein-coding,0,4.290446940664766e-06
237,0.0,0.0,0.0,0.0,0.0,9.614998492707588e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.994489307870932e-05,43731777,43735706,TFF3|ITF|P1B|TFI|-|21q22.3|protein-coding,0,1.7199952857137786e-06
238,0.0002813446644924125,8.284124990365434e-05,0.00014020287441591652,0.00012560277532311904,3.0404906483194777e-05,0.0002969337769806755,7.717748751512961e-05,1.9135176275399922e-05,0.00018253948271539932,0.00028604825163292734,0.0002375082087936005,3.8048549949735862e-06,8.766764802093556e-05,0.00010732087824172709,0.0001371112748751547,0.0001227637981736828,6.133612337702013e-05,3.105696819979825e-05,9.714988988853042e-05,5.128174929162483e-05,9.903171094652571e-05,9.825489915210989e-05,0.00034686167816171625,32490736,32931290,TIAM1|-|-|21q22.11|protein-coding,0,0.00013058175338500992
239,0.003258773193819415,0.002069963705711157,0.003078181234630509,0.0026948219665880882,0.0014521200449718287,0.002442492411221042,0.003739343388995243,0.0028875250509103494,0.002704704209409732,0.0037077646793938933,0.0030003861856637893,0.0017003696717010906,0.002319136408243376,0.0022389847968434817,0.0031541178201932234,0.0033969039167575875,0.0024742850078884413,0.0025329209789820184,0.0023712503736057627,0.002575865091212811,0.0026998549740863084,0.0035338644065831884,0.003136173014937788,34821448,34852316,TMEM50B|C21orf4|HCVP7TP3|-|21q22.11|protein-coding,0,0.00274651315358044
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19641433,19775970,TMPRSS15|ENTK|PRSS7|-|21q21.1|protein-coding,0,0.0
241,0.0,4.4836758968472716e-06,0.0,1.2586499406074559e-05,0.0,0.0,0.0,0.0,2.4630514909124342e-06,0.0,0.0,2.8035773647173795e-06,0.0,0.0,5.026482581981232e-06,0.0,7.3413892845082005e-06,0.0,0.0,4.171242765347475e-06,9.69045381576982e-06,0.0,0.0,42836478,42880085,TMPRSS2|PP9284|PRSS10|-|21q22.3|protein-coding,0,2.11158141765906e-06
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10906187,10990943,TPTE|CT44|PTEN2|-|21p11.2|protein-coding,0,0.0
243,0.0022846621190762764,0.0017665683033578246,0.002187564604685003,0.002331649014975312,0.00143771772084821,0.0021656370134457265,0.0023263051622954716,0.002073875794918344,0.002050353529990662,0.0022156395647194866,0.0023852801805169734,0.0013304977150844477,0.0022701995420346746,0.0018506307540707573,0.002436447807099236,0.0022910423568016248,0.0017214373777125842,0.0017448800454237794,0.0022104078263158237,0.001970298788572954,0.001768389645111946,0.0018320674735160265,0.0022591758222715143,45432206,45526432,TRAPPC10|EHOC-1|EHOC1|GT334|TMEM1|TRS130|TRS30|-|21q22.3|protein-coding,0,0.0020395968766454197
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.915706715154116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45834475,45845446,TRPM2-AS|TRPM2-AS1|-|21q22.3|ncRNA,0,8.329159631104852e-07
245,3.4230810859447636e-05,0.0,4.768611003555614e-05,6.214584081749313e-05,3.6577331107602737e-06,4.807499246353794e-06,6.90205172899533e-06,0.0,0.00011275302380621366,2.4029369814963974e-05,1.207668858272545e-05,0.0,1.701014066077854e-05,5.711088864304767e-06,2.2619171618915546e-05,1.020288939245085e-05,1.6814149651615554e-05,1.61211743327197e-05,9.144976879813195e-05,6.134180537275698e-06,0.0,8.831901047380665e-06,0.0,45845412,45862964,TRPM2|EREG1|KNP3|LTRPC2|LTrpC-2|NUDT9H|NUDT9L1|TRPC7|-|21q22.3|protein-coding,0,2.1877547517655767e-05
246,3.4556818581918564e-05,1.70806700832277e-05,8.480703401533036e-05,5.244374752531066e-06,2.9719081524927222e-06,3.9591170264090064e-06,0.0,1.670959055034923e-05,0.0,4.509621458424747e-05,0.0,0.0,4.710500490677134e-06,0.0,0.0,4.3115435819711655e-05,0.0,0.0,1.9083014085247044e-05,2.0610846605246347e-05,1.2053979136689287e-05,5.823534753116625e-05,3.715384881988008e-05,45925927,45936458,TSPEAR-AS1|C21orf31|-|21q22.3|ncRNA,0,1.7625595662396698e-05
247,6.0311428657122024e-05,5.9782345291296956e-05,0.00010508076941966859,0.0,0.0,2.1209555498619678e-05,0.0,0.0,0.0,1.316677798080218e-05,0.0,0.0,0.0,0.0,0.0,4.5419314069619914e-05,0.0,3.53243378761064e-05,1.6604700567682495e-05,0.0,3.190759183241282e-05,1.904378663341456e-05,1.6358784181887497e-05,45937098,45938860,TSPEAR-AS2|C21orf90|-|21q22.3|ncRNA,0,1.8443886609071007e-05
248,3.5860849471802283e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.202810786563655e-06,0.0,0.0,4.1887354849843605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45917775,46131495,TSPEAR|C21orf29|DFNB98|TSP-EAR|-|21q22.3|protein-coding,0,4.338100529881845e-07
249,0.0,0.0,0.0,1.1537624455568344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38559913,38566227,TTC3-AS1|-|-|21q22.13|ncRNA,0,5.016358458942759e-07
253,0.004721895852268948,0.003837172534197103,0.004637260041781027,0.004327133608313383,0.0031671396572795518,0.0050235539183663995,0.006860639418621358,0.004534497758219771,0.004919534844515769,0.005704835729632064,0.00528636914894502,0.003144812781108695,0.006066077854105332,0.004487012151055445,0.0063707874236288795,0.0054361652933906665,0.003908460927468495,0.004811459310037446,0.005715486634207369,0.005247423398807123,0.003879726814289307,0.004850093659550638,0.005362631268845528,46188495,46221751,UBE2G2|UBC7|-|21q22.3|protein-coding,0,0.004882616088201536
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43522244,43528644,UMODL1-AS1|C21orf128|-|21q22.3|ncRNA,0,0.0
