StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
52708444,52770946,ENSG00000114904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52732547,52733867,ENSG00000275956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52753526,52754690,ENSG00000271137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52777595,52792068,ENSG00000055957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52794768,52809009,ENSG00000162267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52812962,52830688,ENSG00000055955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52813282,52835729,ENSG00000243696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52823935,52825314,ENSG00000239799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52833114,52835019,ENSG00000272573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52833121,52897562,ENSG00000248592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52836219,52897548,ENSG00000213533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52846463,52846552,ENSG00000275789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52848085,52848553,ENSG00000279144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52903572,53046750,ENSG00000163935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52969119,53099453,ENSG00000272305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53046166,53048122,ENSG00000280417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53064283,53065091,ENSG00000242142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53088483,53130453,ENSG00000163933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53156009,53192717,ENSG00000163932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53196820,53197359,ENSG00000286531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53224712,53256052,ENSG00000163931,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
53283429,53347586,ENSG00000272886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53328963,53813733,ENSG00000157388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53333060,53333128,ENSG00000207109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53797764,53798019,ENSG00000271916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53812335,53846419,ENSG00000016391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53846568,53865794,ENSG00000056736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53858994,53861576,ENSG00000271976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53867066,53882152,ENSG00000113812,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53884417,53891885,ENSG00000113811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
54033988,54058864,ENSG00000288029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54057690,54125377,ENSG00000286353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54122547,55074557,ENSG00000157445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54626215,54626646,ENSG00000229806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54632122,54639857,ENSG00000265992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54874605,54901255,ENSG00000243715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55166910,55175732,ENSG00000239991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55178172,55189214,ENSG00000243572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55226862,55300738,ENSG00000240708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55335462,55350915,ENSG00000242568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55360443,55361829,ENSG00000242775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55465715,55490539,ENSG00000114251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
55487699,55488308,ENSG00000244586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55508311,56469095,ENSG00000187672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56557161,56621837,ENSG00000180376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56620132,56683265,ENSG00000163946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56727418,57079329,ENSG00000163947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57078943,57080101,ENSG00000272202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57089982,57170306,ENSG00000144730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57134142,57134723,ENSG00000229863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57197838,57227606,ENSG00000163666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57227726,57278105,ENSG00000157500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57268342,57292685,ENSG00000239388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57293083,57300187,ENSG00000286952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57293699,57544344,ENSG00000174844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57530345,57530967,ENSG00000237186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57536252,57536358,ENSG00000202428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57548838,57548945,ENSG00000206815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57555581,57556054,ENSG00000287502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57556274,57566848,ENSG00000174840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57571363,57598220,ENSG00000168374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57597531,57600927,ENSG00000272146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57625454,57693077,ENSG00000174839,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57628810,57654918,ENSG00000239801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57693205,57696596,ENSG00000241933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57755450,57930003,ENSG00000163681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57800056,57801448,ENSG00000270772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57941818,57942304,ENSG00000213509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58008398,58172251,ENSG00000136068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
58162547,58170636,ENSG00000244161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58174478,58178374,ENSG00000283148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58180009,58187495,ENSG00000283511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58192257,58214697,ENSG00000163687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58237532,58295693,ENSG00000163686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58306245,58324695,ENSG00000163684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58306262,58320193,ENSG00000255154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58329965,58330118,ENSG00000273493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58332880,58426127,ENSG00000168297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58379217,58379525,ENSG00000275607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58427630,58433857,ENSG00000168291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
58428255,58428815,ENSG00000272182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58490537,58491950,ENSG00000272360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58492096,58502360,ENSG00000168301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58505136,58537283,ENSG00000168306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58511310,58511676,ENSG00000236722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58564117,58627610,ENSG00000168309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58572744,58574319,ENSG00000243384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58607080,58644491,ENSG00000244383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58633946,58666834,ENSG00000198643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58717365,59050084,ENSG00000163689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58824437,59019093,ENSG00000242428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59050164,59754808,ENSG00000243295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59464330,59510678,ENSG00000242545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59535863,59536415,ENSG00000241804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59584169,59584445,ENSG00000277592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59747277,61251459,ENSG00000189283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59809269,59811310,ENSG00000287649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60616822,60618079,ENSG00000240097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60690225,60690719,ENSG00000232407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60730055,60730644,ENSG00000225673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61561569,62297609,ENSG00000144724,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1
61742455,61743106,ENSG00000226360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62124204,62124608,ENSG00000237456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62221249,62369406,ENSG00000241472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62319015,62336213,ENSG00000114405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62369681,62374324,ENSG00000153266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62398346,62875416,ENSG00000163618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62779176,62779785,ENSG00000225662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62796124,62796419,ENSG00000244632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62950430,63125062,ENSG00000244342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63228315,63616924,ENSG00000163630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63423596,63550051,ENSG00000241359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63652675,63679020,ENSG00000188817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63741827,63827445,ENSG00000224479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63819299,63848636,ENSG00000163632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63833870,63863868,ENSG00000163634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
63860645,63861819,ENSG00000240549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63863155,64003462,ENSG00000163635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63911518,63911772,ENSG00000280620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64004022,64012148,ENSG00000239653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64008082,64008692,ENSG00000271843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64010550,64024010,ENSG00000163636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64011964,64016246,ENSG00000243410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64019508,64019925,ENSG00000272181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64067964,64103131,ENSG00000241111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64078361,64087363,ENSG00000189196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64092236,64445476,ENSG00000163637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64174401,64175147,ENSG00000239926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64187544,64200965,ENSG00000226017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64445231,64456070,ENSG00000244564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64515654,64688000,ENSG00000163638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64561322,64592757,ENSG00000241158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64684909,65053439,ENSG00000241684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65353525,66038918,ENSG00000151276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65359268,65359717,ENSG00000270059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65687301,65688468,ENSG00000244226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65843890,65844446,ENSG00000223409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65872815,65954558,ENSG00000272610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65893816,65925297,ENSG00000240175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66003839,66003940,ENSG00000202071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66008770,66009200,ENSG00000203647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66133610,66388116,ENSG00000144741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66378797,66501263,ENSG00000144749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66780076,66824439,ENSG00000288039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66794041,66796921,ENSG00000285738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66997168,66998020,ENSG00000287873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66998307,67011210,ENSG00000163376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67360460,67654612,ENSG00000172340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
67513940,67514320,ENSG00000242510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67654669,67947713,ENSG00000241316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68004247,68545621,ENSG00000183662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68145004,68145630,ENSG00000214552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68635705,68637024,ENSG00000241506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68731766,68953297,ENSG00000163377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68975217,69013684,ENSG00000163378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
69013941,69056622,ENSG00000244513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69019827,69052339,ENSG00000144747,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
69048958,69049035,ENSG00000265355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69054730,69080408,ENSG00000144744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
69084937,69106092,ENSG00000144746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
69106065,69123032,ENSG00000163380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69168782,69542583,ENSG00000114541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69535664,69536693,ENSG00000240265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69564106,69571172,ENSG00000240842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69739456,69968336,ENSG00000187098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69769487,69769773,ENSG00000241665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69999550,70518064,ENSG00000240405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70125070,70126609,ENSG00000271034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70194479,70312638,ENSG00000242120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70808350,70808452,ENSG00000206939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70954693,71583978,ENSG00000114861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71541970,71542089,ENSG00000221264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71570255,71574457,ENSG00000242094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71581721,71628558,ENSG00000277855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71584943,71587409,ENSG00000270562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71675414,71754773,ENSG00000163412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71753855,71756496,ENSG00000170837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71943592,72279503,ENSG00000241163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72151236,72207776,ENSG00000243083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72301616,72319429,ENSG00000287882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72371825,72446621,ENSG00000163602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72749277,72861914,ENSG00000144736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72888046,72998138,ENSG00000172986,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
72929044,72929593,ENSG00000242960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72996803,73069198,ENSG00000163605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73027808,73027873,ENSG00000238959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73061659,73063337,ENSG00000255423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73382431,73624941,ENSG00000121440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73593940,73594002,ENSG00000239119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73621713,73626796,ENSG00000239677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73624410,73627626,ENSG00000278934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73805754,73902960,ENSG00000242741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74262568,74614659,ENSG00000113805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75214631,75215636,ENSG00000213300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75328549,75339071,ENSG00000228868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75347833,75348787,ENSG00000243674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75356437,75362268,ENSG00000179799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75413292,75435125,ENSG00000244026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75415070,75422143,ENSG00000238278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75435232,75538029,ENSG00000272690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75446769,75491202,ENSG00000239959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75540049,75580199,ENSG00000272710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75598652,75599673,ENSG00000244222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75619506,75623849,ENSG00000172971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75624275,75670159,ENSG00000243422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75624899,75625188,ENSG00000282912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75629993,75634057,ENSG00000282511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75630763,75630858,ENSG00000283894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75653561,75654773,ENSG00000241532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75658534,75659014,ENSG00000241622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75664328,75667220,ENSG00000172969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75668931,75670185,ENSG00000236138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75672251,75742048,ENSG00000242516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75678660,75785583,ENSG00000227124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75738280,75738363,ENSG00000266396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75906695,77649964,ENSG00000185008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76434018,76435428,ENSG00000240809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77092057,77092163,ENSG00000199520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77316752,77317598,ENSG00000213450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77567508,77571881,ENSG00000287567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78038705,78046794,ENSG00000244461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78266940,78294731,ENSG00000240241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78597239,79767998,ENSG00000169855,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
78938009,78938292,ENSG00000240964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80602716,80677898,ENSG00000286329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80761042,80788963,ENSG00000242828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80764862,80789388,ENSG00000242781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80993811,81105182,ENSG00000243694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81246579,81297345,ENSG00000241593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81359739,81368191,ENSG00000287053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81366990,81368021,ENSG00000244281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81489703,81761645,ENSG00000114480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
