,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
891,0.0,0.0,9.260158509927778e-06,44387320,44390451,ENSG00000259499,0,3.0867195033092595e-06
892,4.590242888687209e-05,1.526881371353486e-05,4.4467770087697176e-05,84172493,84188379,ENSG00000259511,0,3.5213004229368046e-05
893,7.20162322514359e-06,0.0,0.0,67627852,67629135,ENSG00000259512,0,2.4005410750478635e-06
894,0.0,0.0,0.0,60558080,60558401,ENSG00000259513,0,0.0
895,0.0,0.0,0.0,76339609,76342063,ENSG00000259514,0,0.0
896,0.0,1.9184471273271714e-05,1.340914625090854e-05,82088569,82097694,ENSG00000259518,0,1.0864539174726752e-05
897,0.0,0.0,0.0,45170344,45199958,ENSG00000259519,0,0.0
898,0.0,0.0,0.0,45235930,45279251,ENSG00000259520,0,0.0
899,9.770741657395194e-06,7.312732488976029e-06,0.0,41016807,41027893,ENSG00000259521,0,5.694491382123741e-06
900,0.0,7.176658105819602e-06,0.0,29822631,29824081,ENSG00000259523,0,2.392219368606534e-06
901,0.0,0.0,0.0,73255334,73256109,ENSG00000259528,0,0.0
902,0.0,3.333332509439486e-06,0.0,49365124,49366685,ENSG00000259531,0,1.1111108364798287e-06
903,0.0,0.0,0.0,70748932,70754177,ENSG00000259532,0,0.0
904,8.99194503866446e-06,3.364928141076601e-05,1.567963068621486e-05,40488041,40558019,ENSG00000259536,0,1.9440285711881776e-05
905,0.00010180636245880365,0.0001777885775209712,0.0,84412773,84421837,ENSG00000259538,0,9.319831332659161e-05
906,7.015228341759053e-05,8.750698283653037e-06,2.03879119968416e-05,45152664,45167526,ENSG00000259539,0,3.3096964566028385e-05
907,0.0,0.0,0.0,81427448,81755217,ENSG00000259543,0,0.0
908,1.2226305929207529e-05,9.150554529410536e-06,1.0659760737727799e-05,85726115,85727227,ENSG00000259544,0,1.0678873732115287e-05
909,0.0,0.0,0.0,41108878,41109178,ENSG00000259547,0,0.0
910,0.0,0.0,0.0,79832466,79833554,ENSG00000259548,0,0.0
911,0.0,0.0,2.2217596505891368e-05,84500378,84502381,ENSG00000259551,0,7.4058655019637895e-06
912,0.0,0.0,0.0,101959539,101961408,ENSG00000259553,0,0.0
913,0.0,0.0,0.0,47274183,47275164,ENSG00000259554,0,0.0
914,0.0,2.0006399639441224e-05,0.0,51919073,51930627,ENSG00000259556,0,6.668799879813742e-06
915,0.0,0.0,0.0,62362029,62362331,ENSG00000259557,0,0.0
916,0.0,0.0,0.0,87325829,87703852,ENSG00000259560,0,0.0
917,0.0,0.0,0.0,89704665,89705415,ENSG00000259561,0,0.0
918,7.006816801100987e-05,5.244123512516718e-05,6.981759803231471e-05,78290527,78291221,ENSG00000259562,0,6.410900038949725e-05
919,6.984706927096434e-05,4.1820606377906176e-05,0.0,44516650,44517483,ENSG00000259563,0,3.72225585496235e-05
920,5.585273237235076e-05,1.3933984422508772e-05,2.7053540810930374e-05,61834682,61935738,ENSG00000259564,0,3.228008586859664e-05
921,0.0,0.0,0.0,84394512,84395514,ENSG00000259570,0,0.0
922,1.5071921059969028e-05,1.7726190119464757e-05,2.8158792133798426e-05,52179999,52206915,ENSG00000259577,0,2.0318967771077402e-05
923,0.0,0.0,9.432976334690656e-06,100716249,100828497,ENSG00000259579,0,3.1443254448968856e-06
924,0.0,1.1548980715301624e-05,1.793834772780163e-05,76258986,76261690,ENSG00000259581,0,9.829109481034419e-06
925,6.596234202408992e-05,6.289386806249832e-05,6.854008745667475e-05,100892343,100919391,ENSG00000259583,0,6.579876584775434e-05
926,0.0,0.0,0.0,35298249,35299440,ENSG00000259585,0,0.0
927,0.0004917715385560277,0.00014363215133838275,0.0001882366706231852,63675146,63713758,ENSG00000259589,0,0.00027454678683919853
928,0.0,0.0,0.0,99395179,99396593,ENSG00000259590,0,0.0
929,0.0,7.5733315499405835e-06,0.0,60763593,60765625,ENSG00000259591,0,2.5244438499801946e-06
930,2.717487531996604e-05,0.0,1.1846491862710182e-05,35121573,35122084,ENSG00000259592,0,1.3007122394225408e-05
931,0.0,0.0,0.0,81554003,81696780,ENSG00000259594,0,0.0
932,0.0005231489615404856,0.0009247037901314433,0.0005240508913211917,44402685,44427144,ENSG00000259595,0,0.0006573012143310402
933,0.0,0.0,0.0,38524070,38534655,ENSG00000259598,0,0.0
934,1.0445597689543087e-05,0.0,0.0,48938236,48948031,ENSG00000259602,0,3.4818658965143625e-06
935,0.0,0.0,0.0,98081993,98103761,ENSG00000259611,0,0.0
936,1.5123408987359766e-05,1.1318838012601948e-05,8.790440262130032e-06,52937139,52938518,ENSG00000259612,0,1.1744229087363914e-05
937,8.252394045104307e-06,0.0,0.0,96388214,96389056,ENSG00000259614,0,2.750798015034769e-06
938,0.0,1.0413331034803842e-05,0.0,40999274,41004865,ENSG00000259617,0,3.471110344934614e-06
939,0.0,1.1833330601651998e-05,0.0,70768011,70778868,ENSG00000259624,0,3.944443533883999e-06
941,0.0,6.412149609244614e-05,0.0,85415228,85415633,ENSG00000259630,0,2.137383203081538e-05
942,0.0,0.0,0.0,51859185,51861293,ENSG00000259632,0,0.0
943,0.0,0.0,0.0,64701248,64719602,ENSG00000259635,0,0.0
944,0.0,0.0,0.0,35939167,36252257,ENSG00000259639,0,0.0
945,7.742555075495255e-05,0.00010849788358088737,9.192181988002211e-05,79922771,79926993,ENSG00000259642,0,9.261508473862068e-05
946,0.0,1.5004799729580919e-05,0.0,69391192,69392149,ENSG00000259645,0,5.001599909860306e-06
947,0.0,0.0,0.0,80896191,80909777,ENSG00000259649,0,0.0
948,0.0,0.0,0.0,77043680,77045160,ENSG00000259652,0,0.0
949,0.0,0.0,0.0,84685884,84686946,ENSG00000259654,0,0.0
950,0.0,0.0,0.0,99791127,99792847,ENSG00000259655,0,0.0
951,0.0,0.0,0.0,49101791,49103264,ENSG00000259656,0,0.0
952,1.2312863983654853e-05,1.843067421142258e-05,2.1470455966455368e-05,59676757,59677321,ENSG00000259657,0,1.7404664720510932e-05
953,6.454733286998099e-05,0.00011272162394284603,0.0001125538855272654,101732201,101746870,ENSG00000259658,0,9.660761411336413e-05
954,3.196064978098092e-05,1.5946908136073366e-05,5.573112249675975e-05,44557829,44559188,ENSG00000259659,0,3.4546226804604676e-05
955,2.7315364729882488e-06,6.814561437352157e-07,2.38154716617632e-06,101751032,101794302,ENSG00000259660,0,1.931513260966595e-06
956,3.500260675345465e-05,3.2746323729429576e-05,3.8147193909125565e-05,90920218,90921186,ENSG00000259661,0,3.5298708130669926e-05
957,1.484223608985959e-05,6.347656710559568e-06,7.394579460233451e-06,51455268,51460582,ENSG00000259668,0,9.528157420217535e-06
958,0.0,0.0,0.0,53946709,53984010,ENSG00000259669,0,0.0
959,0.0,0.0,0.0,48783190,48784121,ENSG00000259670,0,0.0
960,3.191178024414851e-05,5.047139819149937e-05,6.08955206115394e-05,67290636,67521844,ENSG00000259673,0,4.775956634906242e-05
961,6.091740892463219e-05,0.00010942204173764711,7.435696469272803e-05,88797413,88798734,ENSG00000259676,0,8.156547178500243e-05
962,0.0,0.0,0.0,89876540,89877285,ENSG00000259677,0,0.0
963,1.2422800107259605e-05,2.789285077914405e-05,0.00011914186097304281,51414097,51498833,ENSG00000259678,0,5.315250395314882e-05
964,7.116898317161206e-05,3.994884001349214e-05,1.551254181877372e-05,64470253,64471364,ENSG00000259682,0,4.22101216679593e-05
965,0.0,0.0,0.0,84389729,84395903,ENSG00000259683,0,0.0
966,0.0,8.591857220483588e-06,0.0,50557601,50560500,ENSG00000259684,0,2.863952406827863e-06
967,1.0669889641137372e-05,0.0,9.302766697706972e-06,90102649,90138016,ENSG00000259685,0,6.657552112948114e-06
968,0.0,0.0,0.0,33012119,33013068,ENSG00000259686,0,0.0
969,0.0,0.0,0.0,35396221,35396444,ENSG00000259688,0,0.0
970,4.851979522226201e-06,4.3576499764618985e-06,6.76847974592045e-06,81633426,82013579,ENSG00000259692,0,5.326036414869516e-06
971,0.0,0.0,0.0,84171178,84173194,ENSG00000259694,0,0.0
972,0.0,0.0,0.0,101580893,101581556,ENSG00000259695,0,0.0
973,0.0,0.0,0.0,89135547,89136495,ENSG00000259699,0,0.0
974,5.754150631360487e-06,4.30658854633467e-06,1.5050629920074913e-05,48810701,48811909,ENSG00000259700,0,8.370456365923356e-06
975,0.0,0.0,0.0,96045341,96064357,ENSG00000259702,0,0.0
976,0.00018976258850599318,0.00024117338839021166,0.00028407192423013383,48645951,48652016,ENSG00000259705,0,0.00023833596704211286
977,3.7935396500981335e-05,2.6208047805042023e-05,4.0707408270267435e-05,99257632,99260015,ENSG00000259706,0,3.495028419209693e-05
978,0.0,0.0,0.0,82691723,82692358,ENSG00000259707,0,0.0
979,1.3569768692616951e-05,1.0156044531663229e-05,7.887391281108062e-06,52124561,52140246,ENSG00000259709,0,1.0537734835129414e-05
980,0.0,0.0,0.0,52056675,52100523,ENSG00000259712,0,0.0
981,0.0,0.0,0.0,89518523,89591956,ENSG00000259713,0,0.0
982,0.0,0.0,0.0,50359450,50360194,ENSG00000259715,0,0.0
983,0.0007244965632866956,0.0010365398491651548,0.0010469626870328198,32717270,32719007,ENSG00000259721,0,0.0009359996998282234
984,0.0,0.0,0.0,77204578,77205100,ENSG00000259722,0,0.0
985,2.00425469895286e-06,0.0,0.0,93905405,94107938,ENSG00000259724,0,6.680848996509534e-07
986,1.4168570855861176e-06,6.36252406565256e-06,2.47063292878923e-06,84186752,84197384,ENSG00000259726,0,3.4166713600093027e-06
987,2.8394971785195052e-05,1.7001356605182993e-05,3.9610800615322616e-05,62895812,62899543,ENSG00000259727,0,2.8335709668566888e-05
988,4.637845400684329e-05,3.991776876190067e-05,7.278484603180891e-05,84570649,84580175,ENSG00000259728,0,5.302702293351762e-05
989,0.0,0.0,0.0,38756552,38759413,ENSG00000259731,0,0.0
990,3.297046494671675e-05,0.0,0.0,59121034,59133250,ENSG00000259732,0,1.0990154982238917e-05
991,0.0,0.0,0.0,59348648,59359889,ENSG00000259735,0,0.0
992,0.0,0.0,1.90138051297913e-05,90620007,90717141,ENSG00000259736,0,6.337935043263767e-06
993,1.7647813875599768e-06,5.283273026146755e-06,0.0,36438972,36471016,ENSG00000259737,0,2.3493514712355774e-06
994,5.5285574426466554e-05,6.896245678877789e-06,4.8201884772614584e-05,70848883,70849770,ENSG00000259744,0,3.6794568292652974e-05
995,0.0,5.055015036458961e-05,7.851655451829404e-05,90634725,90635033,ENSG00000259746,0,4.302223496096121e-05
996,0.0,4.1355563713857296e-06,9.635272131310001e-06,34849137,34850395,ENSG00000259751,0,4.590276167565244e-06
997,0.0,3.6157399158149695e-05,8.42417195531643e-06,101050732,101086066,ENSG00000259755,0,1.4860523704488709e-05
998,0.0,0.0,0.0,85750336,85752901,ENSG00000259762,0,0.0
999,7.712603195888601e-06,0.0,0.0,96235785,96237010,ENSG00000259763,0,2.570867731962867e-06
1000,3.06465555523746e-05,3.4405278533546664e-05,2.671984059399532e-05,83022236,83024336,ENSG00000259767,0,3.059055822663886e-05
1001,6.211400092640389e-05,0.0,1.3538847817422964e-05,59266720,59271162,ENSG00000259771,0,2.5217616247942283e-05
1003,0.0,8.591857220483588e-06,0.0,84422618,84425882,ENSG00000259774,0,2.863952406827863e-06
1004,0.0004953735802699147,0.0006447882953242594,0.0005821285413239376,71164770,71165415,ENSG00000259781,0,0.0005740968056393706
1005,0.0,0.0,0.0,72608481,72636962,ENSG00000259783,0,0.0
1006,4.320973974096741e-05,9.70186114362547e-05,3.7673315665872595e-05,77993405,77995289,ENSG00000259792,0,5.93005556143649e-05
1007,6.286236246089968e-05,1.5682727347818947e-05,1.826928869255609e-05,41557027,41557435,ENSG00000259838,0,3.227145950042491e-05
1008,0.0,0.0,0.0,30815271,30844153,ENSG00000259845,0,0.0
1009,0.0,0.0,0.0,62230384,62231895,ENSG00000259878,0,0.0
1010,5.925696759205967e-06,0.0,0.0,41921417,41929286,ENSG00000259883,0,1.9752322530686556e-06
1011,4.431062512062509e-06,1.3265389768257479e-05,0.0,34489002,34490571,ENSG00000259917,0,5.89881742677333e-06
1012,0.0,0.0,0.0,99157231,99161140,ENSG00000259921,0,0.0
1013,2.1649693229295984e-05,2.1604421183762077e-05,1.2583825402016544e-05,65771176,65772139,ENSG00000259924,0,1.8612646605024868e-05
1014,0.0,0.0,0.0,75512770,75513040,ENSG00000259931,0,0.0
1015,5.5832809860935546e-05,7.521667640238388e-05,9.735800694054018e-05,45198517,45199139,ENSG00000259932,0,7.61358310679532e-05
1016,6.441451957314804e-05,9.641973167367745e-06,2.2464458727231202e-05,52648634,52649866,ENSG00000259935,0,3.2173650489249e-05
1017,0.0,0.0,0.0,56394321,56396785,ENSG00000259941,0,0.0
1018,8.208575930587355e-05,9.983281911342824e-05,7.156818691429265e-05,89201091,89201768,ENSG00000259948,0,8.449558844453147e-05
1019,0.0,0.0,0.0,71147650,71189064,ENSG00000259964,0,0.0
1020,0.0,0.0,0.0,80165923,80166980,ENSG00000259967,0,0.0
1021,6.6928775857339306e-06,1.4311889749074308e-06,5.001707372744839e-06,68184032,68229718,ENSG00000260007,0,4.3752579777954e-06
1022,0.0006324334642084475,0.0005747617742374083,0.0007286361747864995,45200325,45200632,ENSG00000260035,0,0.0006452771377441184
1023,0.0,0.0,0.0,55442635,55443357,ENSG00000260036,0,0.0
1024,1.5528500182837736e-05,3.4866063473930066e-05,0.0001015413589002533,71818396,71823384,ENSG00000260037,0,5.064530751900704e-05
1025,0.0,0.0,0.0,62253730,62270680,ENSG00000260062,0,0.0
1026,2.055175217364591e-06,3.0763164048491153e-06,0.0,74478070,74490286,ENSG00000260103,0,1.7104972074045689e-06
1027,0.0,8.059853691553243e-06,9.389169948885801e-06,89041223,89082819,ENSG00000260123,0,5.8163412134796815e-06
1028,2.851134543576549e-06,0.0,7.457463739396349e-06,86295649,86317173,ENSG00000260125,0,3.4361994276576325e-06
1029,0.0,0.0,0.0,30572738,30600647,ENSG00000260128,0,0.0
1030,0.0,1.0806694028102572e-06,1.258904988328338e-06,77894684,77904674,ENSG00000260139,0,7.798581303795317e-07
1031,0.0,4.360691433401701e-06,3.0479416313005347e-05,72605183,72612326,ENSG00000260144,0,1.161336924880235e-05
1032,0.0,0.0,9.975993138086431e-06,75114261,75114868,ENSG00000260152,0,3.3253310460288105e-06
1033,0.0,0.0,0.0,75480661,75480836,ENSG00000260165,0,0.0
1034,0.0,0.0,0.0,45587351,45676314,ENSG00000260170,0,0.0
1035,0.0,1.3248512684718988e-05,0.0,72140504,72155459,ENSG00000260173,0,4.416170894906329e-06
1036,7.297309210657403e-05,0.00010923074442044184,0.00012724623428866775,75636139,75639239,ENSG00000260206,0,0.00010315002360522788
1037,1.2422800107259605e-05,5.57857015582881e-05,0.0,75624793,75625690,ENSG00000260235,0,2.2736167221849236e-05
1038,1.9059638595541886e-05,0.0,0.0,75527150,75601205,ENSG00000260269,0,6.353212865180629e-06
1039,0.00011675694713645494,0.00012379484367650075,0.00011028006978873368,75368057,75370262,ENSG00000260274,0,0.00011694395353389646
1040,0.0,0.0,0.0,75737820,75763322,ENSG00000260288,0,0.0
1041,0.0,0.0,0.0,92592574,92596462,ENSG00000260337,0,0.0
1042,2.3397202094574057e-05,1.9456896407972934e-06,6.799780085855544e-06,72376051,72378788,ENSG00000260339,0,1.0714223940408966e-05
1043,0.0,0.0,0.0,83022571,83090782,ENSG00000260351,0,0.0
1044,2.404412947266241e-05,2.999231221262765e-06,0.0,92779757,92781492,ENSG00000260361,0,9.014453564641725e-06
1045,1.8404148393741456e-05,9.838748162217112e-06,6.876875061896664e-06,56542952,56629592,ENSG00000260392,0,1.1706590539285076e-05
1046,1.272579533173207e-05,1.2699184158807507e-05,1.8492084872014973e-05,73752317,73770613,ENSG00000260469,0,1.463902145418485e-05
1047,0.0,0.0,0.0,86078809,86116747,ENSG00000260477,0,0.0
1048,4.116430839281778e-05,9.242601444207252e-05,0.0001674864964740508,42571927,42572433,ENSG00000260490,0,0.00010035893976964703
1049,0.0,0.0,0.0,24162754,24169948,ENSG00000260551,0,0.0
1050,0.0,4.1820606377906176e-05,0.0,42313687,42314386,ENSG00000260571,0,1.3940202125968725e-05
1051,3.02468177796666e-05,3.395651403780584e-05,0.0,72041194,72041653,ENSG00000260576,0,2.140111060582415e-05
1052,0.0,0.0,0.0,71332120,71352460,ENSG00000260586,0,0.0
1053,0.0,0.0,1.4407135037484756e-05,83012661,83061845,ENSG00000260608,0,4.802378345828252e-06
1054,1.1489294914927072e-05,4.299476010962455e-06,5.008591035678527e-06,52577842,52598709,ENSG00000260618,0,6.932453987189352e-06
1055,0.0,4.24168271043504e-06,0.0,80990804,80993258,ENSG00000260619,0,1.41389423681168e-06
1056,0.0,1.2926179703315923e-06,0.0,40232082,40236109,ENSG00000260648,0,4.3087265677719746e-07
1057,0.0001323298281030024,9.196555889628668e-05,0.00017306179419954366,68267792,68277994,ENSG00000260657,0,0.00013245239373294425
1058,5.699932938187276e-06,0.0,0.0,72615810,72618250,ENSG00000260672,0,1.8999776460624253e-06
1059,0.0,0.0,0.0,30540093,30545969,ENSG00000260693,0,0.0
1060,0.0,0.0,0.0,72284727,72375981,ENSG00000260729,0,0.0
1061,8.348121732934968e-05,6.24799858576561e-05,6.0654038329887305e-05,66314914,66331703,ENSG00000260773,0,6.887174717229769e-05
1062,0.0,0.0,7.641453722861378e-06,77914217,77926846,ENSG00000260776,0,2.5471512409537926e-06
1063,0.0,0.0,4.217944244036419e-06,42800968,42802405,ENSG00000260799,0,1.4059814146788064e-06
1064,2.728144346459502e-05,0.0,2.378589735960198e-05,41770756,41772732,ENSG00000260814,0,1.7022446941399e-05
1065,0.0005560471843426945,0.00039766716845021204,0.0005278948274059812,75676227,75677162,ENSG00000260892,0,0.0004938697267329625
1066,1.6530934155523175e-05,2.3713526012814765e-05,4.203745229004856e-05,72782835,72798199,ENSG00000260898,0,2.74273041527955e-05
1067,0.0005603403662778052,0.0006000400610170294,0.0005727286896741885,55340032,55408510,ENSG00000260916,0,0.0005777030389896744
1068,1.3969413815182283e-05,1.0455151506684806e-05,0.0,74613194,74615596,ENSG00000260919,0,8.141521773955697e-06
1069,0.0,0.0,0.0,41609457,41630908,ENSG00000260926,0,0.0
1070,0.0,0.0,0.0,78141243,78143173,ENSG00000260988,0,0.0
1071,0.00013378400193531515,0.00015282722576000636,0.00015961589038910362,42208413,42226990,ENSG00000261002,0,0.00014874237269480838
1072,0.0,0.0,0.0,75759501,75762405,ENSG00000261043,0,0.0
1073,2.715366194824726e-06,4.064531978161237e-06,0.0,99128832,99131806,ENSG00000261054,0,2.2599660576619876e-06
1074,6.122568189133704e-05,8.591857238041935e-05,8.007133767821433e-05,32536047,32587613,ENSG00000261064,0,7.573853064999024e-05
1075,0.0,4.5772883451435205e-05,7.331806823580457e-05,56192353,56193262,ENSG00000261072,0,3.9696983895746594e-05
1076,0.0,3.417568505595423e-06,0.0,39782571,39785617,ENSG00000261136,0,1.139189501865141e-06
1077,0.0,0.0,0.0,77976042,77993057,ENSG00000261143,0,0.0
1078,0.0,0.0,0.0,40835808,40844442,ENSG00000261183,0,0.0
1079,0.0,1.3762111378301968e-05,5.343968046910778e-06,72465128,72466262,ENSG00000261187,0,6.368693141737583e-06
1080,0.0,0.0,0.0,36641186,36669097,ENSG00000261191,0,0.0
1081,0.0,0.0,0.0,57720295,57720928,ENSG00000261219,0,0.0
1082,0.0,0.0,0.0,30135051,30148748,ENSG00000261247,0,0.0
1083,0.0,0.0,0.0,78660644,78736684,ENSG00000261303,0,0.0
1084,0.0,0.0,8.609515774948747e-06,34651135,34671095,ENSG00000261304,0,2.8698385916495823e-06
1085,3.1955755902918597e-06,2.3916699093879897e-06,1.114451783547145e-05,36617089,36619265,ENSG00000261315,0,5.577254445050433e-06
1086,0.0,0.0,0.0,66278498,66293357,ENSG00000261318,0,0.0
1087,2.887957240731891e-05,1.921278779573672e-05,3.916773692690449e-05,66488658,66492109,ENSG00000261351,0,2.9086699043320038e-05
1088,1.9899222290193502e-05,2.184337168027721e-05,2.8915922089892648e-05,28789664,28859007,ENSG00000261377,0,2.3552838686787788e-05
1089,0.0,2.066137094751411e-05,0.0,89087078,89088377,ENSG00000261407,0,6.88712364917137e-06
1090,0.0,0.0,0.0,23430839,23435212,ENSG00000261418,0,0.0
1091,3.5899282441284515e-05,5.949378187667689e-05,2.2356814643855446e-05,72407778,72475168,ENSG00000261423,0,3.924995965393895e-05
1092,5.018408007285838e-05,0.0,6.563106034315762e-05,89335053,89336161,ENSG00000261441,0,3.8605046805338665e-05
1093,3.0938612988635716e-05,3.307919628445396e-05,5.394895398885121e-05,72278867,72351794,ENSG00000261460,0,3.9322254420646965e-05
1094,0.0,0.0,0.0,89508961,89510416,ENSG00000261478,0,0.0
1095,0.0,2.598460624563455e-05,0.0,25345633,25347235,ENSG00000261529,0,8.661535415211516e-06
1096,0.0,0.0,0.0,74152800,74179226,ENSG00000261543,0,0.0
1097,3.250826225276734e-05,3.649531886013948e-05,0.0,65766460,65767398,ENSG00000261544,0,2.3001193704302275e-05
1098,9.569144504537757e-06,2.148555222524087e-05,1.6686117926374316e-05,88989519,88990245,ENSG00000261549,0,1.5913604885384313e-05
1099,0.0,7.0312835927861115e-06,0.0,34494420,34495900,ENSG00000261559,0,2.3437611975953706e-06
1100,1.2993590133789416e-05,5.834888526809471e-06,9.062986730694012e-06,99139317,99145370,ENSG00000261616,0,9.297155130430966e-06
1101,0.0,0.0,0.0,71972206,72040265,ENSG00000261632,0,0.0
1102,0.0,2.1461935018878903e-06,0.0,69278328,69298795,ENSG00000261634,0,7.153978339626301e-07
1103,0.0,7.181607628373354e-06,3.3464297071565654e-05,36613474,36614198,ENSG00000261635,0,1.354863489997967e-05
1104,0.00032165701984442947,0.00048147659315921104,0.0006587159001514493,55408495,55418798,ENSG00000261652,0,0.00048728317105169665
1105,0.0,0.0,0.0,43267904,43268388,ENSG00000261679,0,0.0
1106,5.526117642552802e-05,6.433655494562917e-05,7.13786859747366e-05,42497394,42532840,ENSG00000261684,0,6.36588057819646e-05
1107,7.845979064387859e-05,1.9573930343605452e-05,3.420340499351899e-05,43184079,43185141,ENSG00000261687,0,4.4079041993667674e-05
1108,0.0,0.0,0.0,23354748,23368341,ENSG00000261739,0,0.0
1109,0.0,0.0,0.0,78589123,78591276,ENSG00000261762,0,0.0
1110,0.0,0.0,0.0,55355248,55498360,ENSG00000261771,0,0.0
1111,0.0,0.0,0.00013441338131408488,74489602,74516959,ENSG00000261775,0,4.4804460438028294e-05
1112,6.754143789676824e-05,2.5275075182294805e-05,0.0,75211301,75212167,ENSG00000261779,0,3.0938837693021016e-05
1113,3.663385080769831e-06,0.0,0.0,30604028,30617752,ENSG00000261794,0,1.2211283602566103e-06
1114,0.0005843945518994267,0.0005016712300470695,0.00043121673647037893,73908071,73928248,ENSG00000261801,0,0.0005057608394722917
1115,0.0,0.0,0.0,74365435,74371211,ENSG00000261821,0,0.0
1116,7.838611954159147e-05,3.666665830616824e-05,6.834257834165364e-05,42567031,42569994,ENSG00000261822,0,6.113178539647112e-05
1117,1.6583475758852243e-05,0.0,0.0,56408483,56410186,ENSG00000261823,0,5.527825252950747e-06
1118,0.0,2.8718508538305216e-06,0.0,32585524,32615158,ENSG00000262728,0,9.572836179435071e-07
1119,1.33886991053696e-05,0.0,7.003930600282723e-06,57591904,57685364,ENSG00000263155,0,6.79754323521744e-06
1120,0.00025765807790248624,0.0,0.0,83067335,83067415,ENSG00000263643,0,8.588602596749542e-05
1121,0.0,0.0,0.0,74788672,74788757,ENSG00000264386,0,0.0
1122,9.034763779979335e-05,0.0,0.0,98784426,98784502,ENSG00000264480,0,3.0115879266597782e-05
1123,0.0,0.0,0.0,89883931,89884030,ENSG00000264796,0,0.0
1124,0.0,0.0,0.0,64696622,64696861,ENSG00000264937,0,0.0
1125,0.0,0.0,7.135769207880595e-05,89850637,89850721,ENSG00000264966,0,2.3785897359601984e-05
1126,6.382356068334997e-05,0.0,0.0,35372256,35372364,ENSG00000265102,0,2.1274520227783323e-05
1127,0.0004576821122843447,0.0,0.00015961589038910362,68801850,68801925,ENSG00000265195,0,0.00020576600089114945
1128,7.905418305043755e-05,0.0,0.0,40615665,40615928,ENSG00000265814,0,2.635139435014585e-05
1129,0.0,0.0,0.00010641059359273576,80997417,80997473,ENSG00000265855,0,3.5470197864245256e-05
1130,0.0,0.0,0.00013943457095180287,90006755,90006841,ENSG00000265871,0,4.647819031726762e-05
1131,0.0001836770456740111,0.00018902085920180587,2.0017834509413942e-05,49042341,49042643,ENSG00000265942,0,0.00013090524646174363
1132,0.0,0.0,0.0,64695041,64695594,ENSG00000265967,0,0.0
1133,0.0,0.0,0.0,75895040,75895302,ENSG00000266308,0,0.0
1134,0.0,0.0,0.0,25848747,25848825,ENSG00000266517,0,0.0
1135,9.034763779979335e-05,0.0,0.0,66496958,66497034,ENSG00000266589,0,3.0115879266597782e-05
1136,0.0,0.0,0.0,51242190,51242264,ENSG00000266593,0,0.0
1137,0.0,0.0,0.0,30616958,30617749,ENSG00000269930,0,0.0
1138,3.10570005607284e-05,6.198411284254234e-05,3.610359429960838e-05,77067654,77068325,ENSG00000269951,0,4.3048235900959715e-05
1139,0.0,0.0,0.0,76343642,76344365,ENSG00000270036,0,0.0
1140,5.622228589889429e-05,8.637173717360668e-05,6.191820158697743e-05,30487963,30490313,ENSG00000270055,0,6.817074155315947e-05
1141,5.82400006155214e-06,0.0,0.0,100547765,100550153,ENSG00000270127,0,1.9413333538507134e-06
1142,0.0,0.0,0.0,65026088,65026676,ENSG00000270218,0,0.0
1143,0.0,0.0,0.0,90281848,90282031,ENSG00000270322,0,0.0
1144,0.0,0.0,0.0,66808404,66810560,ENSG00000270490,0,0.0
1145,0.0,9.677816953370986e-06,0.0,80580029,80580566,ENSG00000270919,0,3.2259389844569953e-06
1146,1.8152036822676583e-05,3.396389749847872e-05,4.352214095532799e-05,67541072,67542604,ENSG00000270964,0,3.187935842549443e-05
1147,0.0,0.0,0.0,58672296,58672933,ENSG00000270986,0,0.0
1148,0.0,0.0,0.0,90284376,90285580,ENSG00000271396,0,0.0
1149,0.0,0.0,0.0,81303215,81309391,ENSG00000271725,0,0.0
1150,6.501652431048174e-05,0.0,0.0,50347423,50347529,ENSG00000271819,0,2.167217477016058e-05
1151,0.0,0.0,0.0,80693216,80693707,ENSG00000271983,0,0.0
1152,0.0,9.823897136387218e-05,5.722079086368835e-05,51907200,51907305,ENSG00000272337,0,5.181992074252017e-05
1153,0.0,0.0,0.0,78280950,78282190,ENSG00000272418,0,0.0
1154,0.0,1.9132774582134893e-06,0.0,100849831,100876836,ENSG00000272808,0,6.377591527378298e-07
1155,0.0,0.0,0.0,84401807,84408005,ENSG00000272887,0,0.0
1157,0.0,0.0,1.0324091680329101e-05,24954987,24977850,ENSG00000273173,0,3.441363893443034e-06
1158,0.0,0.0,0.0,86079871,87049169,ENSG00000273540,0,0.0
1159,0.0,0.0,0.0,50839875,50908603,ENSG00000273674,0,0.0
1160,0.0,1.4890368467786213e-05,3.469249102419261e-05,90024955,90026003,ENSG00000273691,0,1.6527619830659607e-05
1161,0.0,0.0,0.0,60409234,60409420,ENSG00000273721,0,0.0
1162,0.0002426779571395633,0.00028757745404713655,0.00026447981826758057,83020115,83020802,ENSG00000273747,0,0.0002649117431514268
1163,0.0008443782299150691,0.0007609511107733174,0.0007961788978063717,22867052,22981063,ENSG00000273749,0,0.0008005027461649195
1164,0.0,0.0,0.0,96080713,96084584,ENSG00000273771,0,0.0
1165,1.0170713688674452e-05,0.0,0.0,40226386,40227069,ENSG00000273786,0,3.3902378962248174e-06
