StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
56288230,56291425,ENSG00000223559,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
56304678,56305526,ENSG00000224155,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
56421857,56448411,ENSG00000237268,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
56462536,56467771,ENSG00000278205,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
56490682,56491635,ENSG00000226485,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
56493124,56497285,ENSG00000261275,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
56567906,56568858,ENSG00000213650,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
56638943,56650696,ENSG00000228303,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
56809214,56848800,ENSG00000279072,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
56991888,57009149,ENSG00000189166,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
57117676,57139864,ENSG00000185177,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
57186412,57187441,ENSG00000237309,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
57200825,57203597,ENSG00000169325,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
57404172,57419535,ENSG00000260653,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
57450177,57473559,ENSG00000182111,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
63241590,63248321,ENSG00000240651,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
63449819,63456687,ENSG00000197990,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
63699390,63700441,ENSG00000226411,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
63888200,63900794,ENSG00000236299,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
63893286,63894641,ENSG00000235720,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
63900313,63925202,ENSG00000226581,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
63908966,63910453,ENSG00000226342,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
63924787,63926306,ENSG00000227910,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
63925832,63930920,ENSG00000287588,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64024409,64030105,ENSG00000228564,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64045434,64085339,ENSG00000214652,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64085560,64086576,ENSG00000223558,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64141538,64142401,ENSG00000236976,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64207203,64220290,ENSG00000223614,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64294516,64300818,ENSG00000287699,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64307459,64356634,ENSG00000234444,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64369241,64375584,ENSG00000287985,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64433830,64434592,ENSG00000232727,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64469185,64470653,ENSG00000228014,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64500825,64501729,ENSG00000228653,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64519878,64563075,ENSG00000173041,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64551498,64552066,ENSG00000223974,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64566814,64567443,ENSG00000235349,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64569428,64570437,ENSG00000213642,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64574673,64614834,ENSG00000286456,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64582733,64583207,ENSG00000224669,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64651655,64655836,ENSG00000287317,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64666099,64711577,ENSG00000196247,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64678954,64687393,ENSG00000271550,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64735933,64736743,ENSG00000224172,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64794388,64833681,ENSG00000197008,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64801958,64804117,ENSG00000287580,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64852397,64853354,ENSG00000182722,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64862999,64864370,ENSG00000213640,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64867427,64870076,ENSG00000287869,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64870172,64930981,ENSG00000198039,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64888527,64890100,ENSG00000189316,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64933273,64933616,ENSG00000223476,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64942143,64942926,ENSG00000270948,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64947571,64950724,ENSG00000286342,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64971772,65006684,ENSG00000152926,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
64990356,65006743,ENSG00000213462,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
65038354,65074713,ENSG00000234585,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
65065999,65066132,ENSG00000207344,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
65070538,65070672,ENSG00000207062,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
65075023,65078780,ENSG00000227113,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
65084103,65100232,ENSG00000226002,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
65141032,65234216,ENSG00000164669,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
65247608,65247758,ENSG00000229064,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
65269359,65317938,ENSG00000282381,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
65373799,65401136,ENSG00000146757,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
65647010,65770810,ENSG00000272693,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
65647823,65718688,ENSG00000273024,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
65751037,65764225,ENSG00000228409,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
65755526,65755659,ENSG00000206634,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
65760052,65760186,ENSG00000206785,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
65764535,65768306,ENSG00000275833,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
65773620,65802067,ENSG00000224316,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
65873074,65959563,ENSG00000196715,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
65960684,65982215,ENSG00000169919,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66004017,66004137,ENSG00000224365,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66025126,66031544,ENSG00000229886,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66075800,66094697,ENSG00000126522,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66087761,66152277,ENSG00000249319,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66114604,66154568,ENSG00000241258,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66205317,66420543,ENSG00000169902,0,0,0,0,0,0,0,0,0,1,1,1,1.0,1.0,1.0,0,0,0,1,1,1
66376044,66493566,ENSG00000179406,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66407288,66409239,ENSG00000251451,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66427949,66453634,ENSG00000230189,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66434634,66435154,ENSG00000236928,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66480394,66490108,ENSG00000244510,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66485095,66486532,ENSG00000244657,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66493607,66495758,ENSG00000237310,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66505155,66506223,ENSG00000179342,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66511556,66545066,ENSG00000234500,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66526088,66592397,ENSG00000229180,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66556216,66557065,ENSG00000232491,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66556889,66557362,ENSG00000177418,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66606738,66607107,ENSG00000225573,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66628881,66649067,ENSG00000243335,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66628958,66811189,ENSG00000284461,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66654513,66685692,ENSG00000226824,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66682164,66811464,ENSG00000154710,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66739829,66740642,ENSG00000272831,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66748838,66749077,ENSG00000271064,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66809993,66844923,ENSG00000230583,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66848496,66858136,ENSG00000232546,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66880708,66882981,ENSG00000230295,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66891188,66891291,ENSG00000212568,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66902857,66906297,ENSG00000273142,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66914581,66914943,ENSG00000179131,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66921225,66958551,ENSG00000106609,0,0,0,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1
66980120,66980410,ENSG00000275878,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
66987680,66995693,ENSG00000126524,0,0,0,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1
66995173,67239514,ENSG00000198874,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
67089257,67089470,ENSG00000233383,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
67139961,67302503,ENSG00000067601,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
67276941,67289005,ENSG00000230358,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
67297653,67297754,ENSG00000201565,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
67302621,67362950,ENSG00000106610,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
67307605,67308356,ENSG00000228019,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
67333047,67334383,ENSG00000273448,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
68149548,68319676,ENSG00000226829,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
69145185,69174450,ENSG00000286466,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
69186821,69430923,ENSG00000225718,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
69187833,69189318,ENSG00000236839,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
69507510,69507622,ENSG00000200857,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
69594793,69597493,ENSG00000234215,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
69598296,70793506,ENSG00000158321,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
71132144,71713600,ENSG00000185274,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
71779491,72447151,ENSG00000183166,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
72558744,72828200,ENSG00000277149,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
72822894,72823171,ENSG00000266569,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
72829425,72837399,ENSG00000225648,0,0,0,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1
72862757,72871581,ENSG00000179994,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
72879349,72951440,ENSG00000196313,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
72924418,72925125,ENSG00000272843,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
72947581,72954790,ENSG00000106133,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
72954797,72957106,ENSG00000285886,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
72959485,72969466,ENSG00000155428,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
72969696,73005922,ENSG00000174353,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
72969814,72971727,ENSG00000205584,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
72983360,72983461,ENSG00000276178,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
73005541,73021103,ENSG00000229018,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
73093657,73105389,ENSG00000174384,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
73154938,73207283,ENSG00000233369,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
73242751,73280119,ENSG00000214544,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
73293497,73301161,ENSG00000205578,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
73302516,73308826,ENSG00000130305,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
73312536,73328082,ENSG00000146755,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
73433778,73436120,ENSG00000188763,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
73440406,73522293,ENSG00000009954,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,1,1
73536356,73557690,ENSG00000106635,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
73567537,73578791,ENSG00000106638,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0
73593194,73624543,ENSG00000009950,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
73609262,73611502,ENSG00000274080,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
73667831,73672112,ENSG00000176428,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
73680918,73683453,ENSG00000176410,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
73683025,73705161,ENSG00000071462,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
73699206,73719672,ENSG00000106089,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
73711317,73711397,ENSG00000265724,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
73734994,73736161,ENSG00000225969,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
73736094,73738852,ENSG00000106077,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
73799542,73832690,ENSG00000189143,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
73834590,73842516,ENSG00000165171,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
73861159,73865890,ENSG00000175877,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
73985992,73988767,ENSG00000261467,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
74027789,74069907,ENSG00000049540,0,0,0,0,0,0,0,0,0,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1
74058905,74062287,ENSG00000232415,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
74082933,74122525,ENSG00000106683,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
74174231,74197122,ENSG00000106682,0,0,0,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1,1,1,1,1
74191198,74191294,ENSG00000207741,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
74199652,74229834,ENSG00000086730,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
74231499,74254458,ENSG00000049541,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
74280747,74289307,ENSG00000287815,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
74289407,74405935,ENSG00000106665,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
74453790,74602605,ENSG00000006704,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
74606913,74607299,ENSG00000273069,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
74650231,74760692,ENSG00000263001,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
74688864,74729001,ENSG00000232729,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
74774011,74789315,ENSG00000158517,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
74796151,74851605,ENSG00000196275,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
74843754,74890610,ENSG00000277072,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
74894116,74897835,ENSG00000123965,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
74895816,74895917,ENSG00000239069,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
74904289,74915078,ENSG00000184616,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
74964705,75031528,ENSG00000274070,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75027122,75074228,ENSG00000274523,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75057877,75058188,ENSG00000277127,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75092573,75149817,ENSG00000174428,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75156639,75172044,ENSG00000165178,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75185385,75237696,ENSG00000277053,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75203926,75204711,ENSG00000276592,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75232928,75233924,ENSG00000263081,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75280790,75289501,ENSG00000286038,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75288120,75299795,ENSG00000276840,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75344015,75359550,ENSG00000278416,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75359194,75395383,ENSG00000205583,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75395063,75410996,ENSG00000178809,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75410322,75416794,ENSG00000223705,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75416786,75486299,ENSG00000272391,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75492320,75504316,ENSG00000170092,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75507747,75528148,ENSG00000127957,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75513025,75513126,ENSG00000200874,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75533298,75738962,ENSG00000127946,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75625089,75626970,ENSG00000279996,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75769533,75789896,ENSG00000006606,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75842602,75888926,ENSG00000005486,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75899200,75986855,ENSG00000127948,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75922755,75923443,ENSG00000235090,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75943782,75943916,ENSG00000201643,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75986831,75994656,ENSG00000189077,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
75996338,76048004,ENSG00000127952,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
76043977,76045963,ENSG00000280388,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
76048051,76067508,ENSG00000146701,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0
76071469,76074963,ENSG00000230882,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0
