,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
883,1.5169756470245904e-05,2.1460172243324724e-05,0.0,0.0,1.2340579749889147e-05,0.0,1.3735383712169936e-05,0.0,0.0,0.0,2.166074841652866e-06,0.0,0.0,0.0,0.0,0.0,2.6826987495425222e-06,3.022944422983574e-06,0.0,0.0,0.0,6.96257205649176e-06,1.1855881643059866e-05,9.470927620730164e-06,0.0,1.2772722435882444e-05,0.0,0.0,0.0,32264645,32267249,TP53TG3D|TP53TG3|TP53TG3B|TP53TG3C|TP53TG3E|TP53TG3F|-|16p11.2|protein-coding,0,3.849645308481824e-06
884,2.7397499564444115e-05,5.2322997273673166e-05,6.200312148833808e-05,1.5199013508028261e-05,6.687117573871555e-05,0.00018319638652635625,9.320438947543884e-05,2.6698372978184366e-05,6.392502528270661e-05,6.900765346375163e-06,0.00012431386047746882,0.000124781504097369,5.3936623509920994e-05,0.00010070483052668111,7.940520967327141e-05,4.239197575588132e-05,0.00014796115410938373,9.957395720554985e-05,5.203231243768318e-05,0.00019097720870936695,0.00010618365240098779,6.58992735487671e-05,0.00015184230067625295,0.00011121017072176965,0.0004071377285640287,5.488818560284618e-05,8.32971316293955e-05,8.035114295271842e-05,8.490309726498822e-05,67423710,67427438,TPPP3|CGI-38|TPPP/p20|p20|p25gamma|-|16q22.1|protein-coding,0,9.515551955333074e-05
885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290678,1292555,TPSAB1|TPS1|TPS2|TPSB1|-|16p13.3|protein-coding,0,0.0
886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278336,1280185,TPSB2|TPS2|tryptaseB|tryptaseC|-|16p13.3|protein-coding,0,0.0
887,0.0,0.0,5.981008503698207e-06,0.0,0.0,0.0,0.0,1.0239160962959595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271651,1275254,TPSG1|PRSS31|TMT|trpA|-|16p13.3|protein-coding,0,5.593161885054414e-07
888,0.0008583324024619137,0.0008721237008575883,0.0006601039718581587,0.0007743897382340399,0.0008641570076140323,0.0006210228793838424,0.0007754605204356511,0.0007623868728214868,0.0008869468997491429,0.0009360321711620518,0.0005845576757451886,0.0007265238889879708,0.0007908577103999067,0.000543289649815736,0.0007434998311148956,0.0008382927967168381,0.0008247235040420532,0.0008479817128351195,0.0006653631952968736,0.0007276282041591711,0.0007891720737373413,0.0006895888267781699,0.000508171367306199,0.0006997746212141554,0.0007107640066124519,0.0006416566980458512,0.0008668481401623695,0.0004165572410969876,0.0004148122752089424,67188089,67193812,TRADD|Hs.89862|-|16q22.1|protein-coding,0,0.0007255523994432458
892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.583713514017842e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3808348579332373e-06,0.0,0.0,0.0,31225342,31236510,TRIM72|MG53|-|16p11.2|protein-coding,0,1.3670856455003722e-07
894,3.741873262660656e-05,1.935840279681354e-05,1.4753154309122242e-05,2.6503279804624284e-05,5.031159436493267e-05,3.485879720202915e-05,2.6587778471414662e-05,1.0143467869847824e-05,2.0213852296457793e-05,1.6273446637720533e-05,3.983694165300705e-05,4.4945969403493104e-05,4.946850085229441e-05,4.172795029002992e-05,6.044811006658949e-05,4.4778655356078396e-05,4.22009149447266e-05,2.564922540713336e-05,1.5702608574943674e-05,3.628063067829663e-05,1.7634070845164043e-05,3.128254205663199e-05,4.17675096416054e-05,1.425521064563509e-05,2.445238714510595e-05,2.4682423085556615e-05,3.6766317668955675e-05,5.730305194785972e-05,2.3550501979455067e-05,67840781,67861971,TSNAXIP1|TXI1|-|16q22.1|protein-coding,0,3.203986305593557e-05
898,0.0,0.0,0.0,0.0,0.0,6.1136967400481894e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7260435724165466e-06,0.0,0.0,0.0,10854776,10912651,TVP23A|FAM18A|YDR084C|-|16p13.13|protein-coding,0,2.703358728436116e-07
900,0.0004063655975665872,0.00032522116698646745,0.00042475128723763435,0.0004452361019508029,0.00038825362443882007,0.00045434419983937066,0.00045209034389770756,0.0004081310421217072,0.00037718843168415655,0.00027407368039857174,0.00041588636959735025,0.00040143523357640416,0.0003487263350404754,0.0003710069243608601,0.0003492160047042221,0.0002904930027668436,0.000359068909554153,0.0004122196940432147,0.0004695916197500907,0.00031251732148166063,0.0004486259313941734,0.0004301104371798995,0.000438015003455065,0.0003515959831159723,0.00035900051799586045,0.0004352218867848322,0.00042784435791462234,0.0003290167853537628,0.00042845741584081554,72118752,72127550,TXNL4B|DLP|Dim2|-|16q22.2|protein-coding,0,0.0003908174210355896
901,0.000494442123012015,0.0005786503144578949,0.0005707875782029322,0.0008643488994346822,0.0006383349456951206,0.0005329641947596395,0.0005544189525533735,0.0005790389064193319,0.0007138465503881058,0.0006571176553712468,0.0005972715932940206,0.0005970220319395499,0.0004895785826285137,0.0004864817966981211,0.0007045125885275686,0.0006841814853898271,0.0005731689059118735,0.0005652906070979284,0.000484736739263202,0.0006384383204083587,0.0006836520691638597,0.000482771017381816,0.000448674419978183,0.0005570272378996452,0.0007522124476028109,0.0007240752786287413,0.0005341578022310877,0.0004063018978517065,0.00046636058426268524,4658884,4664927,UBALD1|FAM100A|PP11303|-|16p13.3|protein-coding,0,0.0005882712250501326
903,0.0005635794373491357,0.0005423671366444387,0.0005989980016453755,0.0005004275197518305,0.00039774637809258094,0.0006150164404813389,0.0005522605351128897,0.0004568388265155991,0.000596565163713734,0.0005496923082627498,0.0005141131548079562,0.00044402102650437135,0.0004142588006856654,0.00041387103171324223,0.00039237619374585015,0.0003982345390043114,0.0005319997981785094,0.00046470900175138403,0.0005500558743412222,0.00048212926990269734,0.0004546935686742299,0.0004755142521398387,0.0004299660562845472,0.0003803016812654019,0.0005601022131713057,0.0006213756860699568,0.00043093312714968373,0.0005001858648806722,0.0005829001927704607,34403802,34404762,UBE2MP1|-|-|16p11.2|pseudo,0,0.0004970770027796889
906,0.0004447037093732087,0.000554535275545293,0.0005651056201244188,0.0004615750414719333,0.00029765056456570235,0.000517519066153202,0.00040852955555339715,0.00046927892862012947,0.00029869301540603365,0.00037913010805980555,0.00030343883216545797,0.0003264226682020812,0.0004048970198792097,0.0003255606418667681,0.0003789035380505353,0.00041687337016775523,0.0004443993659338325,0.0003219893832359777,0.0003605095933182334,0.00032642489657500767,0.0003513541212482685,0.0003102757462921117,0.00020383414861554304,0.00029887123141293843,0.00023421658718361576,0.00030542341013910793,0.0003224276530534975,0.0002724538097225729,0.0002803823712060444,1413206,1429684,UNKL|C16orf28|ZC3H5L|ZC3HDC5L|-|16p13.3|protein-coding,0,0.0003650130783841959
908,0.0,9.07079445336406e-06,0.0,7.979482091714838e-06,4.324476664491069e-06,0.0,1.4618372665095145e-05,1.6746291294560086e-05,4.206943878958221e-06,5.3558178807687824e-06,2.2602520086812514e-06,2.9758746865326487e-06,5.638345258433556e-06,7.643238419460926e-06,6.199806160675845e-06,1.1137838134253002e-05,2.889060191815024e-06,0.0,7.433187491097597e-06,0.0,4.171500630038806e-06,7.354829637139183e-06,6.3086342687841495e-06,3.3197065887095416e-06,4.057122530802332e-06,2.2438566441415105e-06,4.682972711221997e-06,1.0466793621472533e-05,0.0,90106169,90114033,URAHP|URAH|-|16q24.3|pseudo,0,5.209834410765935e-06
911,0.00010572860570171387,0.00014336280014097343,0.00012729579765371015,0.00012539186144123316,0.00010726811628749796,0.0001544512860643753,0.00015491550629654518,0.0001100470570785377,0.00010722576471978879,0.00012184485678748981,9.643741903706672e-05,7.716750911284661e-05,0.00010138383077900337,0.00012053593561501217,8.310124796136661e-05,8.603411701662778e-05,0.00011680057632623597,0.00012201702943679154,0.00011474983189381915,9.170937199236092e-05,0.00011424223316356275,0.00011051857334741146,8.832087976297809e-05,0.00010252035053367702,0.00010427901423764914,0.00010313110345188866,0.00012205620364355205,9.261526477181756e-05,9.359555722307034e-05,23072728,23160591,USP31|-|-|16p12.2|protein-coding,0,0.00011030164487857254
914,1.6548825240268257e-06,0.0,2.9905042518491034e-06,7.219531416313424e-06,1.3184380074667891e-05,2.4883818310371577e-05,4.4149447646260506e-06,1.5215201804771735e-05,2.565209682291598e-06,0.0,9.606071036895317e-06,7.183145795078807e-06,1.021285178886078e-05,1.384045875956438e-05,3.8152653296466745e-06,0.0,1.7540722593162649e-06,7.877976375048102e-06,0.0,2.1163701229006363e-05,1.0049524245093486e-05,2.902706096790931e-05,3.415364069652108e-05,8.10398961361447e-06,0.0,5.523339431732949e-06,1.6938411934207224e-05,3.1823281616800324e-05,1.677846922141434e-05,70788963,70807154,VAC14-AS1|-|-|16q22.1|ncRNA,0,1.0344128728607863e-05
915,0.0006533108453185902,0.000701216659022863,0.0007480247968625224,0.0006752161750941555,0.0009321884087993185,0.000649553464170734,0.0008525748889911195,0.0007368368169606438,0.0008070149660489367,0.0007734007012825537,0.0008996744766221665,0.0008330396794921394,0.0006638353662759507,0.0007729999504222375,0.0007895214691537587,0.0008559087651944831,0.0007886102516443653,0.0008305768813088505,0.0007338414350586102,0.0008093604027150006,0.0010281800984720648,0.0009633846180700712,0.0007258192495792522,0.0007812050710666188,0.0008196484031823631,0.0008847699352207218,0.0007644205668190458,0.0009439144793182503,0.0007837364478484745,70721342,70835061,VAC14|ArPIKfyve|SNDC|TAX1BP2|TRX|-|16q22.1-q22.2|protein-coding,0,0.0008000615610350294
917,0.00012117417592596426,0.0005120574088368564,0.00020913593067931394,0.0004574903065916507,0.000814267313411489,0.0005035755472723903,0.00026754565273633867,7.885110872410006e-05,7.726411563062293e-05,0.00010711635761537566,0.00019664192475526886,0.00033730000326320054,0.00030957706984984244,0.0011868709821354797,0.0001671563122551449,0.0006305380200901597,0.00023824428510360325,0.00042577714175841367,1.5795523418582396e-05,0.000557210019500839,0.0005877075546729672,7.845151612948462e-06,2.4473150180628165e-05,0.0007428331684382997,4.2764264513862425e-06,0.0005393886163801708,7.961053609077395e-05,2.6114121459633486e-05,6.711387688565735e-05,77822461,78014004,VAT1L|-|-|16q23.1|protein-coding,0,0.0003204466138526586
921,1.443425312623398e-05,6.969025006852874e-06,7.476260629622758e-06,1.2254204640847787e-05,1.3395330155862577e-05,2.2095114534209243e-05,5.052659008405369e-05,1.933000480857793e-05,1.2826048411457989e-05,1.2359579724851037e-05,4.8783772520703674e-05,1.59055371176745e-05,1.2978832481677242e-05,3.5220868932921295e-05,3.350279867595986e-05,2.8412852383298474e-05,8.873542017717573e-06,2.748131293621431e-05,5.407643899773501e-05,4.988586718265786e-05,3.839676716285719e-05,1.9907072217856726e-05,2.4038071955194776e-05,1.54268717945914e-05,3.728166649926468e-05,8.000211958150694e-05,3.9456536034976825e-05,1.2158396631003446e-05,2.9817159158537525e-05,89778264,89784573,VPS9D1-AS1|MYU|-|16q24.3|ncRNA,0,2.7009410186376515e-05
922,0.0004568395145494054,0.0004999998893805554,0.0004807734002222742,0.0005548589868774568,0.0006966626431454514,0.0005070077980738209,0.00043482300437383683,0.0005288957256287634,0.0004993950209485283,0.0008651705807395726,0.0004405607873587872,0.0005365809908923868,0.0006252180204493209,0.0005353365503792699,0.0005989966567545278,0.0008088570816477409,0.00046524187160335516,0.0004706632862208971,0.00043028864089091214,0.0005131693650385733,0.0006718960219337503,0.0004122627172604417,0.00036383416601867206,0.0004784283024904928,0.0005149256055310204,0.0003698048353902451,0.00041299833804287606,0.00032827670903709305,0.0004096574443035681,89773541,89787394,VPS9D1|ATP-BL|C16orf7|-|16q24.3|protein-coding,0,0.0005141870329373653
923,8.274412620134128e-07,0.0,1.3955686508629148e-06,0.0,1.2657004871681176e-06,0.0,0.0,0.0,0.0,3.1928914289198513e-06,0.0,2.5654092125281454e-06,3.2979000568196268e-06,0.0,1.7884056232718784e-06,0.0,0.0,0.0,0.0,4.434299305125143e-06,0.0,1.0787083467804135e-06,0.0,0.0,0.0,1.9849501082790287e-06,1.3949280416405947e-06,3.066030454774782e-06,1.6172018526664422e-06,22103859,22168287,VWA3A|-|-|16p12.2|protein-coding,0,9.623943045120812e-07
924,0.0,5.973450005873892e-06,0.0,0.0,5.69565219225653e-06,0.0,9.516658714860598e-06,0.0,0.0,0.0,0.0,3.899422003042781e-06,3.617051675221527e-06,0.0,0.0,0.0,3.8176866820412815e-06,0.0,0.0,0.0,0.0,9.610310725861866e-06,0.0,4.393729308586158e-06,5.263294094013837e-06,0.0,0.0,6.872137226219339e-06,0.0,72916,75112,WASIR2|NCRNA00286A|-|16p13.3|ncRNA,0,2.022737676826821e-06
925,0.00020704419133935618,0.00019557517797009336,0.00016049039484923523,0.00023757957989736675,0.00023615861589745127,0.00021676808967784894,0.00022153211730056938,0.00025368238983930735,0.0002568287933910348,0.00022628330546248108,0.00026746315436061474,0.00025069178824825035,0.00025574683021272203,0.00020812331642180765,0.0002595572694575253,0.00019809440681635697,0.00028477879033605237,0.00022956056739384352,0.00022020817942376632,0.00028409749411699496,0.00033665906221063183,0.00022231198383192705,0.00018871518028173274,0.000293305840955396,0.0002834503173547035,0.0002662422210452523,0.00023086059089151844,0.00023407556644384025,0.00027714796750071154,734622,740424,WDR24|C16orf21|JFP7|-|16p13.3|protein-coding,0,0.00024148390285959976
926,0.0004971083226340582,0.0004398229115436036,0.0004692101171151243,0.0003965042648906873,0.0006609066043829521,0.0005282448499076724,0.0005050696810732201,0.00043463802891366806,0.0005807634720708177,0.0005249731488130478,0.0005565870571377582,0.0006488432980326185,0.0006553246564519001,0.0006708491018161989,0.000679355682760211,0.0006079213895930542,0.0005288011958232857,0.0005269999777401365,0.0004741444470883879,0.0005166966485767411,0.0005665656310252706,0.0005227812906078532,0.0006488104036775422,0.0005282239013211359,0.000503521801660657,0.00043617121074966133,0.0006086868147415995,0.0004992343381878111,0.0005378206911273837,74907471,75019017,WDR59|CDW12|FP977|p90-120|-|16q23.1|protein-coding,0,0.000543261411705657
927,0.00020272310919328617,0.00016150438904770153,0.00018541126361464443,0.00025439348859062304,0.00020082447729734133,0.000346228299594308,0.00022055101846398583,0.0002679406607129614,0.00020326721522478624,0.0002550193283227597,0.00022828545287680637,0.00015289838906667745,0.00018393771607229468,0.00016753152319413003,0.00019493621293663476,0.00012012953987658594,0.00024113334529541827,0.00027124055868043526,0.00022745553722758647,0.00018422498022201733,0.00027171638194752767,0.00020485652149311673,0.0001087695563583474,0.00022378727945065495,0.0002528574204332481,0.00023577755199210028,0.00025995480433145085,0.0001426232787410752,0.00017233307242476775,699363,717829,WDR90|C16orf15|C16orf16|C16orf17|C16orf18|C16orf19|-|16p13.3|protein-coding,0,0.00021180387492011283
928,0.0003776809671501222,0.0014632740125499972,0.000178931837735638,4.388715150443161e-05,6.0331723221680266e-05,0.0003361460628651057,0.0003695799317410296,8.086066367944726e-05,0.00033429812579624106,0.0008559008959459343,0.0004755005163263183,0.0013497130948953078,0.000733623186833166,0.00017579448364760127,0.0002721953358619799,0.00020730017098854567,0.00021348091203090303,5.093203330845053e-05,8.520291161670621e-05,1.8341874398472183e-05,1.1471626732606716e-05,6.76644326616805e-06,1.1529572973984823e-05,0.000197424903599138,0.00046470500771730503,0.00014792193415609804,4.284421842181826e-06,4.863358652401378e-06,3.578059099024503e-05,84328312,84363457,WFDC1|PS20|-|16q24.1|protein-coding,0,0.0002954387500699037
929,1.8387583600298065e-06,0.0,0.0,2.7548211983301225e-06,0.0,2.7887037761623316e-06,5.00360406657619e-06,0.0,0.0,7.415747834910622e-06,0.0,0.0,1.9149097104113962e-06,0.0,8.584346991705015e-06,2.5003310097302654e-06,1.0008529950216334e-05,0.0,5.110316400129598e-06,6.853008017011586e-06,5.783216782553799e-06,0.0,0.0,4.5890061667455425e-06,2.7412990072988737e-06,0.0,6.476451621902761e-06,0.0,3.8408544000828e-06,681012,684116,WFIKKN1|C16orf12|RJD2|WFDC20A|WFIKKN|-|16p13.3|protein-coding,0,2.6966863894412775e-06
930,7.281483105718035e-05,9.889378343057889e-05,8.572778855300763e-05,8.074475926140014e-05,0.0001007286637704627,0.00012806585802837786,8.417828017887003e-05,7.942526728277068e-05,4.5352907182915454e-05,8.754702305102818e-05,0.00010142880888957115,0.00012457627136036673,0.00011085199545825973,9.677992431128227e-05,7.606685250983056e-05,9.023921916935595e-05,7.07819746994681e-05,0.00014565095856193584,0.00010555126237358586,0.00017596105878973863,7.338048835568263e-05,0.00011512759992001868,0.00017000681658809697,0.00010915976371109612,6.030857816057522e-05,9.829818144912233e-05,0.00010750909692358583,0.0001781469419412244,8.27805198333635e-05,78133310,78312616,WWOX|D16S432E|EIEE28|FOR|FRA16D|HHCMA56|PRO0128|SCAR12|SDR41C1|WOX1|-|16q23.1-q23.2|protein-coding,0,0.0001019339818897501
931,0.000574887801263319,0.0005948007533626651,0.0005098809749402722,0.0005300655960924856,0.0006979283436326195,0.0007143371980477358,0.0006421291885439444,0.0007378894409848733,0.0006086729534141504,0.0006153010773021674,0.0007058578668777491,0.000556385950013104,0.0006137285621868525,0.0006476095255408108,0.0009836230927995331,0.0006296288088138941,0.0009378095744073841,0.0006224517380052541,0.000662575749987712,0.0005725285080094532,0.0007319087469068086,0.0007447010168591329,0.000765520137650049,0.0007184235611683767,0.0014533270817095707,0.0006894681050017895,0.0006725545915052867,0.0006027392973334838,0.0007294591106683571,69796187,69975644,WWP2|AIP2|WWp2-like|-|16q22.1|protein-coding,0,0.0006988342880354772
934,0.00010876255699576306,9.413714731479041e-05,0.00010038125938706822,0.0001366961277378292,0.00011032689246482092,0.00019156249785484325,0.0001145923441129606,0.00010880304686808467,0.00012466919055937166,0.0001398692438862309,0.00012487892347963915,9.522798996904476e-05,0.0001207456956287186,8.965312092016329e-05,0.00012626143700299463,0.00011024186724719808,0.00013537310613076113,0.0001443684972915792,0.00013890769123988634,9.926783671700605e-05,7.328568152318175e-05,0.00012424758867007126,0.00016304556498116275,0.00010515658811882871,8.651539667035244e-05,0.00010218177948705955,0.00013560693319091783,0.00016080801109353253,0.00016141695991926926,31579088,31580845,YBX3P1|CSDAP1|-|16p11.2|pseudo,0,0.0001216203784987286
938,0.0005146684649723428,0.000552544125543335,0.000609265399576724,0.0006734112922400773,0.0006788373612845004,0.0007626032249428531,0.00065135151760783,0.0007492769190651741,0.0006261163792537333,0.000474813854429694,0.0004458347087123768,0.00033216918483814425,0.00038713091312150393,0.0005155054452909389,0.0005178030414579846,0.00037800458810740293,0.00042458866747567233,0.000562542475804307,0.00047962642286307244,0.0006050802960902581,0.0006037299093656162,0.0007188120165364029,0.0007487696259708635,0.0006522247062523452,0.0003670051110971732,0.0005666601048243522,0.0006744477081332275,0.0006728350970409211,0.000557227113359381,87439852,87525460,ZCCHC14|BDG-29|BDG29|-|16q24.2|protein-coding,0,0.0005690650232847658
939,0.0001796466917749121,0.0002188052613262696,0.00023993812447335974,0.0003168044378079641,0.00026885587848262765,0.00023875594637451348,0.0001580550225736126,0.00024038104989677106,0.00028812435151499225,0.0003526600081490829,0.00015171941608272898,0.0002464845171397042,0.0003524497705884976,0.0002187618780056519,0.00028841021351297825,0.00037470869723094026,0.0002471178271213208,0.00025740829783587406,0.0002606261364066095,0.00031715317984610966,0.0002956077037377499,0.00015229400568636203,0.0002287423770216046,0.00029477041739159137,0.000289590827131053,0.00022352264262794275,0.00023644030305808083,0.0002131419792008952,0.00021771579941521978,67428322,67450397,ZDHHC1|C16orf1|HSU90653|ZNF377|-|16q22.1|protein-coding,0,0.00025409285384189723
941,0.00016300592861664232,0.00023030968355980448,0.00012590022900284725,0.00013717109690995506,0.00021907165932068167,0.0002239543647933442,0.00019308025103964593,0.00017090786429762466,0.00021065501910978601,0.0002610961216874782,0.00023054570488548762,0.00039886982436387604,0.00024978933333588655,0.00025511890400092553,0.0003636424767319486,0.0002715132173748002,0.00032563835590600774,0.00018778897173079778,0.00018071937087731034,0.0001665885625311787,0.00017539264012663162,0.0001601391572993105,0.0002203671211820118,0.00018463426938969833,0.0005118553506428457,0.00014188078165264012,0.00018263593573765785,0.00015932785846019297,0.00018820186560405722,72816786,73092534,ZFHX3|ATBF1|ATBT|ZNF927|-|16q22.2-q22.3|protein-coding,0,0.00022378627310934735
942,0.00022791409872569452,0.00038528752537886606,0.0003379269804589487,0.00023729459839409126,0.00025757004913871197,0.00025527365335639804,0.0002776509707531494,0.00022440030334710517,0.00022409671784499402,0.00017045920370523722,0.00021378216915443501,0.00023488886749907699,0.00022787425553895616,0.0003366123514732859,0.0002556227770863272,0.00024321401640103494,0.00025815816428289965,0.000199697540669824,0.00017774609588087128,0.00022312587867152426,0.000284325690670145,0.0003090989735501694,0.00036426924424410543,0.0002493685478695344,0.0003662375473751295,0.00019417990189686147,0.0003184421443630958,0.0003075545721703393,0.00031141243175408177,75182339,75206132,ZFP1|ZNF475|-|16q23.1|protein-coding,0,0.0002646029404018928
943,0.0005082328107122385,0.0005023228977161731,0.0004497718394781051,0.00046765464687514456,0.0006287367170007624,0.0006870937073113806,0.0005614828641767753,0.00045377664753602244,0.0005149914958168612,0.0005194113379368648,0.0004589253349293224,0.0007522805974817533,0.0006260690914317259,0.0006733279899522402,0.0006819786776743429,0.0006429260237292778,0.0006049485680218389,0.000551183533124005,0.000371938119085796,0.0006601059192856747,0.0004891084488720499,0.0005514160939951151,0.0010069885527655802,0.000681809150263492,0.0006633943597663273,0.00043082047567517004,0.00060998210506598,0.000838189291222568,0.000756850467047895,68573116,68601039,ZFP90|FIK|NK10|ZNF756|zfp-90|-|16q22.1|protein-coding,0,0.0005981281987569129
944,3.0155637104488827e-05,4.745574171333148e-05,3.2397129395031956e-05,8.929420435966603e-05,3.459581331592855e-05,4.7836995544938466e-05,2.5802899402147808e-05,3.827723724470877e-05,3.3039900707915784e-05,5.3764171803102014e-05,4.0590358989234135e-05,4.9358473249041515e-05,3.40428392962026e-05,3.3981424864900604e-05,3.62450206316434e-05,2.6139824192634597e-05,5.5511227971302966e-05,5.285572521398552e-05,3.698010776821055e-05,4.152116622071725e-05,4.5033245437918925e-05,2.46141631856258e-05,2.8715162878603714e-05,4.608533852561481e-05,4.21063527521107e-05,4.996896142145902e-05,2.90942134399324e-05,1.533015227387391e-05,3.001930939012083e-05,88520014,88601574,ZFPM1|FOG|FOG1|ZC2HC11A|ZNF408|ZNF89A|-|16q24.2|protein-coding,0,3.968319994118595e-05
945,0.0,0.0,0.0,0.0,0.0,6.75724376531642e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8985252689070157e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.467752028462774e-06,1.3267887195326546e-05,0.0,0.0,0.0,0.0,2880173,2882285,ZG16B|EECP|HRPE773|JCLN2|PAUF|PRO1567|-|16p13.3|protein-coding,0,1.533728816488824e-06
946,0.0,0.0,0.0,0.0,3.269726258517637e-06,8.880948948701579e-05,2.747076742433987e-06,0.0,0.0,0.0,1.6951890065109383e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29789561,29792969,ZG16|JCLN|JCLN1|ZG16A|-|16p11.2|protein-coding,0,3.3283269480854604e-06
947,5.5254688718895685e-05,0.00010154865009985617,9.549676910904804e-05,7.64700367122672e-05,0.00010484219035375908,9.149093542563343e-05,8.486504936447852e-05,8.296591172790626e-05,7.654585691958128e-05,7.518744332617714e-05,0.00010877462791778522,0.00012539720230837575,0.00010266043725261097,0.00010442316273074317,0.00011708095480353231,0.00013115372660130574,9.750578147375707e-05,8.116147753828626e-05,0.0001210680412612521,8.102674184819581e-05,7.470778401069498e-05,9.061150112955474e-05,8.407886706500254e-05,8.484779487025269e-05,0.00011601177398888832,6.628007318079539e-05,8.459242195377606e-05,0.00010614808884806487,0.0001069374725075685,25247322,25268855,ZKSCAN2|ZNF694|ZSCAN31|ZSCAN34|-|16p12.1|protein-coding,0,9.410811941544985e-05
948,0.00026275856964825937,0.00028838489195024514,0.00022339066761312804,0.000261898001510212,0.00021833333403650028,0.0002816590813923955,0.0002724511469192565,0.0002591368961466784,0.00027827394633499257,0.00028293137920138166,0.00024909860679007956,0.0003652116554955068,0.0003153217989810766,0.00024272446332071859,0.0003485006424549134,0.0003075407141968227,0.00027817522418333235,0.0002903858733593312,0.00027400587389058513,0.00030254014804512907,0.00027171638194752767,0.0003097854243163024,0.000417348787746979,0.0003037531528669231,0.0003606452974002398,0.0002503626201790201,0.00026095118150405125,0.0003639060974253379,0.0003587155859445752,3451190,3459366,ZNF174|ZSCAN8|-|16p13.3|protein-coding,0,0.0002931002567172931
949,4.4865703984727275e-05,7.389378896155111e-05,4.296357775156545e-05,5.0726707583044324e-05,7.298872809336144e-05,4.4404744743507895e-05,8.260852204033631e-05,4.3157584993409136e-05,4.925202589999868e-05,5.819302120450696e-05,6.0179209731138314e-05,7.716750911284661e-05,6.234094946117101e-05,5.88735932309828e-05,8.262433979516077e-05,5.443902516639987e-05,5.561440869243922e-05,6.879488671698982e-05,4.738657025574718e-05,6.621215098789135e-05,3.071741373028575e-05,7.80592585488372e-05,8.309994105777741e-05,7.088549951185668e-05,5.954101443853153e-05,4.1166139202134633e-05,5.95833549215054e-05,8.267709709082344e-05,7.641278753848939e-05,71507976,71523254,ZNF19|KOX12|-|16q22.2|protein-coding,0,6.133895015334541e-05
950,0.00020465380547131745,0.0002626105613693448,0.00029665802178343106,0.00023558470937443804,0.00018521417128893454,0.00020175199242159023,0.00018111084523332642,0.00021626639043260452,0.00020891067652582774,0.00015727565199872943,0.00023242924822605533,0.0001984600566811773,0.00020053360022919344,0.00021700599890928926,0.00022569678965691107,0.00020354967447395027,0.00022369580342339188,0.0002289193367586652,0.0002826469543489861,0.0002072027129849385,0.00016932500284657517,0.00023466809762232087,0.00021242694356785248,0.00022310381044709715,0.0002448528273319354,0.0001775235814230418,0.0002568660350963895,0.0002871496108678727,0.00027290281263746215,3272325,3285457,ZNF200|-|-|16p13.3|protein-coding,0,0.0002223791628769879
951,5.975964670096871e-06,1.5154863903791172e-05,5.382907653328386e-06,8.73943276711625e-06,0.0,0.0,4.022505229992624e-06,9.282230031841877e-06,9.234754856249753e-06,2.379219097033825e-05,9.982779705008859e-06,1.3134895168144104e-05,1.2446913117674078e-05,1.1258283617854608e-05,1.716869398341003e-05,8.18290148638996e-06,3.1986023552237767e-06,0.0,8.176506240207356e-06,1.0984968733150922e-05,4.645534792543216e-06,0.0,6.961251606934234e-06,7.420520610056622e-06,2.2368999899558805e-05,7.5082895400119766e-06,1.0262684877784375e-05,0.0,1.2230089010789968e-05,3160461,3165599,ZNF205-AS1|-|-|16p13.3|ncRNA,0,8.535060856120623e-06
