,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
790,2.5745636345542e-05,2.4614528282257097e-05,2.1001470102907205e-05,8.375307917198516e-06,1.557431885785388e-05,2.755332026693656e-05,1.5289706703539237e-05,8.414910348480138e-06,2.262720370007738e-05,5.423154485334459e-05,1.8768384139518284e-05,1.9847982056642033e-05,1.3353325501709749e-05,2.4585317363698383e-05,2.457392045506042e-05,4.800422697265407e-05,1.883615905937661e-05,2.934524842328374e-05,2.277189809650264e-05,2.5454881605135076e-05,2.2698850662127417e-05,4.541343377289253e-05,3.7193839552700555e-05,29556332,29625038,SMG1P2|-|-|16p11.2|pseudo,0,2.4968496306062527e-05
791,2.0550328562809306e-05,1.334654422415718e-05,1.5621783179995013e-05,2.004091537329645e-05,1.0336937295035762e-05,1.6531992160161935e-05,2.2048200246408027e-05,1.3817075016640225e-05,1.745183264101713e-05,2.6998894097246982e-05,1.5420510211928534e-05,1.9065795571651212e-05,9.600430099268447e-06,1.7750788984600764e-05,1.6071157103689703e-05,2.600680468044464e-05,1.6116499729947903e-05,2.2550543251449585e-05,1.3345825523769989e-05,1.11963201045143e-05,8.439316271816603e-06,1.1652847514866908e-05,1.4541208548529205e-05,21458004,21513602,SMG1P3|-|-|16p12.2|pseudo,0,1.6456632625793297e-05
792,2.1935743971538024e-06,1.2580758899820293e-05,1.1690473505559182e-05,4.287360005232573e-06,1.791735797806199e-05,1.0562106102325681e-05,4.542594020616729e-06,1.3920962798720226e-05,1.6970402775058035e-05,1.531106115471582e-05,9.637818882455335e-06,9.288464509265975e-06,5.149321598698531e-06,8.353312463341535e-06,1.1399309108431068e-05,9.210743324324144e-06,1.2893199783958321e-05,3.0526936279254897e-06,1.2972515718909291e-05,8.708248970177789e-06,5.335199941953025e-06,0.0,7.122224595197978e-06,30296339,30346695,SMG1P5|-|-|16p11.2|pseudo,0,9.265204528778381e-06
793,3.348087237761067e-06,9.517617602472743e-06,1.4483772484763589e-06,8.076189777298568e-06,0.0,1.377666013346828e-06,1.6619246416890472e-06,0.0,0.0,2.9219582356327903e-06,4.159479728217565e-06,1.3688263487339333e-06,6.4584711576896826e-06,0.0,1.0371502549474169e-05,9.319105010492662e-06,6.446599891979161e-06,0.0,7.83950590207468e-06,3.2536314833631303e-06,2.7161017886306307e-06,4.682920029339038e-06,1.7805561487994944e-06,29436732,29458347,SMG1P6|-|-|16p11.2|pseudo,0,3.771674817194416e-06
794,3.844527759222191e-05,0.00010239643765418953,0.00010997321536645496,7.477953497498674e-05,0.0001296941065950487,0.00012559721821678584,4.210209092278919e-05,3.8957918280000637e-05,8.304665187794357e-05,0.00011021626464806884,9.952316130198613e-05,4.3802443159485865e-05,6.20536890961806e-05,4.983510276425348e-05,5.139032794784499e-05,6.534209675961715e-05,8.028031427980298e-05,4.510108650289917e-05,7.774176686224057e-05,9.225002205770755e-05,6.266434840912098e-05,7.361985906588814e-05,5.064693045474118e-05,70253484,70259936,SMG1P7|-|-|16q22.1|pseudo,0,7.432434194740254e-05
795,0.000952934898637236,0.0008627118668172421,0.0009326514925010269,0.0009819051472448926,0.000767689876444656,0.0008189076394335771,0.0006569034133716241,0.0009043431430064147,0.0008153014780017244,0.0010616058661701052,0.0010713196568287193,0.0007936259623338098,0.0006564948655154297,0.0007962225561648727,0.0008883986147783819,0.0008603917881780435,0.0007464961218665243,0.0009108843889777671,0.000836867255046472,0.0008297717233012264,0.0008747787832096796,0.0009494348096692497,0.0007528784915840529,18816175,18937726,SMG1|61E3.4|ATX|LIP|-|16p12.3|protein-coding,0,0.0008575008625688144
796,1.96267182903235e-06,4.26651823559123e-06,4.345131745429077e-06,6.680305124432149e-06,1.791735797806199e-05,5.510664053387312e-06,1.40709619663006e-05,2.3270863185920378e-05,4.212511327142066e-06,8.181483059771813e-07,4.260930453296043e-06,2.4443327655963093e-06,5.4111515104967616e-06,1.1295956626564121e-05,1.0278065589568997e-06,0.0,1.913834342931313e-06,5.416069339867804e-06,8.119488255720204e-06,1.913900872566547e-06,2.4250908827059203e-06,1.2524088450557893e-05,6.4297860928870635e-06,68392230,68482409,SMPD3|NSMASE2|-|16q22.1|protein-coding,0,6.358155213192225e-06
797,0.00011510493020854427,8.56585584222547e-05,9.869656393188902e-05,7.467982892835343e-05,9.303243565532186e-05,0.00012157902567785757,0.00011334326056319301,7.064369181440116e-05,0.00010808100490781643,9.87621883643883e-05,5.1942771240180327e-05,0.00011116825417932015,4.660572430008501e-05,8.153972052284521e-05,6.437806537466399e-05,0.00010456902715262116,7.897084867674472e-05,6.430351416243048e-05,6.290270211902778e-05,6.535971479814759e-05,7.653586825819884e-05,0.00010846949649352749,7.864122990531101e-05,88729781,88741914,SNAI3-AS1|-|-|16q24.2|ncRNA,0,8.586819241987495e-05
798,0.0,0.0,0.0,2.9911813989994696e-06,0.0,2.410915523356949e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.176856636775872e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88744090,88752882,SNAI3|SMUC|SNAIL3|ZNF293|Zfp293|-|16q24.2|protein-coding,0,3.7299798083183876e-07
801,0.0003979605761573241,0.00036549839551564873,0.0004508591463471408,0.000534125291814672,0.0005475820249756944,0.00026646356808149904,0.0005690429973143298,0.00040703233018944663,0.0002880154173100275,0.0003778676390320324,0.0002900476229993663,0.000433820179238033,0.00027239038490742566,0.0004418712445097142,0.0003209559572742682,0.0005044236491144575,0.0003358275631227894,0.0003728225185589001,0.00033215239887480694,0.0004915854391187175,0.0003491160834743443,0.0005842759524977661,0.0002201954437348708,11762289,11773015,SNN|-|-|16p13.13|protein-coding,0,0.00039799703583318595
802,0.00011752940717381953,5.6230522387022876e-05,0.00020939396792258216,0.00019063796116289953,0.00010681501871536955,0.00015728353652376287,8.010476772941207e-05,0.0003401285985299255,5.524407711880595e-05,6.84907010432326e-05,0.00017145172538262648,3.294960568023825e-05,0.0001222745688097736,3.749498207977167e-05,0.0001632343689543367,0.0,0.00011462860432925445,0.0002685385652694455,0.00018497500830847637,0.00015502597067789032,0.00022378738665610232,0.00022140410278247128,4.2535507999099036e-05,2012335,2012467,SNORA10|ACA10|SNORA10A|-|16p13.3|snoRNA,0,0.00013565908501027472
803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000052823664083e-05,3.2981236004800516e-05,0.0,0.0,30721858,30721986,SNORA30|ACA30|SNORA30A|-|16p11.2|snoRNA,0,3.173120184410493e-06
804,0.0,0.0,0.0,0.0,3.514558680312159e-05,3.0997485300303634e-05,0.0,0.0,0.0,0.0,0.0,3.246073912711899e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1526181475176963e-05,0.0,0.0,58582403,58582537,SNORA46|ACA46|-|16q21|snoRNA,0,5.657825769813965e-06
805,7.665965261632236e-05,5.49177475453025e-05,3.414032085694275e-05,0.0,0.0,0.0,0.0,3.0231344585280488e-05,0.0,0.0,0.0,3.226519250587129e-05,0.0,3.6640666032384465e-05,0.0,5.363903465341707e-05,0.0,0.0,0.0,0.0,3.123517056925225e-05,0.0,0.0,58593700,58593835,SNORA50A|ACA50|SNORA50|SNORA76A|-|16q21|snoRNA,0,1.520561432020753e-05
806,0.00011672124818539443,0.00011158586154623217,0.0001385269382649889,0.00015135377878937317,0.00014140930219608923,0.0001873625778151686,0.00011921539429716099,9.20445749228815e-05,0.0003012547386239026,0.00023784740038050914,0.0001944810399754408,9.816440386634779e-05,0.00045506038670532447,3.721021006397593e-05,0.00032394593999123374,0.0002179153508848924,0.00015169655370813462,0.00010654885501339935,0.00018357509654024875,0.00015387763015435038,9.516056623738031e-05,0.00027465870497658264,0.00016885607477781873,2012974,2013107,SNORA64|RNU64|U64|-|16p13.3|snoRNA,0,0.00017645533164855788
807,0.0,0.0,0.0,0.0,0.0,0.0,4.1991295946676594e-05,3.241298800896053e-05,0.0,0.000107644941400712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336406309460065,2015185,2015311,SNORA78|ACA64|-|16p13.3|snoRNA,0,1.3725645926189373e-05
808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70563402,70563502,SNORD111B|MIR3647|-|16q22.1|snoRNA,0,0.0
809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70571908,70572001,SNORD111|HBII-82|-|16q22.1|snoRNA,0,0.0
810,0.000126188253478374,9.047206617522941e-05,0.0,0.000184157068131734,0.00011467109105959671,0.00030389016144408777,0.00012896535219507005,0.00019915287824736323,0.00026659178827484784,0.0001652659578073906,0.0004338033004355685,0.00010608404202687982,0.0003444808872892051,0.0003014786407224172,0.00032843091406668204,0.00017673791014085504,0.0004920568823799719,0.00017292032292377934,0.0003721898754461169,0.0004991453475653555,0.0002573506444727523,0.0001781687713488062,0.00027380996777094446,2205024,2205106,SNORD60|RNU60|U60|-|16p13.3|snoRNA,0,0.00023982661406100122
811,7.284976024231839e-05,0.00020905939354397027,0.00019459982888457366,0.0004963367001406453,0.0009271543624494076,0.00035096041690010443,0.00014890844789533863,0.00028745749301536467,0.0007695656407356106,0.00025456100148832866,0.0005010651311625989,0.0004288337403962165,0.0005683454618766921,0.00034818125131291767,0.0008344854889130972,0.0006122435268521342,0.0006393213986623709,0.0004991646451598164,0.00042977291284587976,0.0007205836785213049,0.00047560882391628506,0.0004116613421139899,0.0003162465559839991,89627838,89627909,SNORD68|HBII-202|-|16q24.3|snoRNA,0,0.0004563898696962159
812,0.0,8.729952697440517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.317963988851678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.592613728252328e-05,0.0,71792305,71792390,SNORD71|HBII-239|MIRN768|hsa-mir-768|-|16q22.2|snoRNA,0,9.843708875888924e-06
814,0.0005988458104229881,0.0005625240196771822,0.0006067666115938461,0.0005677262295300993,0.0014109230278570814,0.0006662163229543036,0.0002865158082271917,0.0005239060850294485,0.0006921757897826864,0.0005804177839260975,0.0006155015490511213,0.0003676276479456849,0.0005071645391531722,0.0004983510276425348,0.0005268910169052689,0.0004980303096305149,0.00043655568643496376,0.0005300854773910617,0.0004351859050163599,0.00048584373650101796,0.0004803620020463887,0.00083682691873119,0.00046521975376689016,69221050,69342955,SNTB2|D16S2531E|EST25263|SNT2B2|SNT3|SNTL|-|16q22.1|protein-coding,0,0.0005730288286616129
815,5.310759066793416e-06,7.548455339892176e-06,4.758953816422322e-06,0.0,9.64780814203338e-06,4.2478035411527195e-06,0.0,4.155511283200067e-06,0.0,4.675133177012464e-06,9.942171057690767e-06,0.0,0.0,0.0,0.0,7.368594659459315e-06,0.0,7.287075111822136e-06,0.0,5.263227399558004e-06,0.0,0.0,5.7373475905761494e-06,21360684,21397254,SNX29P1|RUNDC2B|RUNDC2L|-|16p12.2|pseudo,0,3.3018626167657788e-06
816,6.580723191461408e-06,0.0,0.0,3.190593492266101e-06,5.926510715820503e-06,0.0,0.0,0.0,4.573583726611385e-06,5.727038141840269e-06,2.029014501569544e-06,0.0,0.0,3.1324921737530758e-06,0.0,9.210743324324144e-06,0.0,4.529803447889436e-06,0.0,9.760894450089388e-06,0.0,0.0,3.561112297598989e-06,29313608,29376380,SNX29P2|RUNDC2C|-|16p11.2|pseudo,0,2.531413454922793e-06
817,0.0008382917735649348,0.0006899725772275356,0.0008819582888043543,0.0006508810724222846,0.0005485468057898978,0.00043913104175430145,0.0005811196497106035,0.0005808365896092895,0.0005142874543108013,0.0007532808331461333,0.000634371383915718,0.0009626760164024505,0.0004103747484250931,0.0008065692727387844,0.0006462100147041744,0.0006620899024896531,0.000705298319431845,0.0007130501470905958,0.00065954509773764,0.0006696739153110348,0.000743047846461094,0.0009725226944650607,0.0006369445023399969,12070591,12668146,SNX29|A-388D4.1|RUNDC2A|-|16p13.13-p13.12|protein-coding,0,0.0006826382586023164
818,6.834716016395006e-05,4.9010260757560794e-05,8.741991249732309e-05,9.970604663331566e-05,9.702938474273569e-05,0.0,3.4900417475469994e-05,9.765451515520158e-05,2.4071493297954663e-05,3.354408054506443e-05,9.069694822015863e-05,7.176560999790764e-05,3.665618765175225e-05,7.745798829643968e-05,0.00010222003413625893,7.173543624355981e-05,5.822085527443679e-05,9.94587278775724e-05,7.046222566745693e-05,8.861361039983113e-05,0.000132312958560435,5.4234748246763746e-05,1.3848770046218292e-05,11348274,11350039,SOCS1|CIS1|CISH1|JAB|SOCS-1|SSI-1|SSI1|TIP3|-|16p13.13|protein-coding,0,6.77985813864073e-05
819,1.5239569496015891e-05,1.465931906587756e-05,3.0002100147010292e-06,9.970604663331567e-06,1.8468661300463896e-05,2.5946043251365263e-05,1.3849372014075394e-05,6.75270583520011e-06,2.154398650166942e-05,1.4843547837014573e-05,0.0,8.604051334899008e-06,5.323874873230684e-06,1.4618296810847687e-05,1.7753022381982811e-06,9.535828382829701e-06,4.935678042296545e-06,2.323986116743276e-05,8.026160804505027e-06,6.6986530539829154e-06,1.3871519849077864e-05,1.4375475438901234e-05,1.4739048120618037e-05,1031808,1036979,SOX8|-|-|16p13.3|protein-coding,0,1.1739903047675411e-05
820,0.00017733317231727582,0.00012077528543827482,0.00018353008848550432,0.00011645666246771268,0.00032030723031550813,0.00019746546191304535,0.00020164685652493774,0.00010845884449152177,0.00027465573852966267,0.0001722786575729093,0.00011778429181611204,0.00010432412243565047,0.00018502647100408282,0.00012283166281322667,0.00012230898051587106,0.00018627373852368474,0.00012752180411321277,0.00010024651978155318,0.00015427027685868387,0.00015560014093966027,0.00012300060957084428,0.00016281314985725263,0.0001947730587214558,89762765,89768121,SPATA2L|C16orf76|tamo|-|16q24.3|protein-coding,0,0.00016216012282641926
821,0.00019765259831196368,0.00022109316292640704,0.0002982622576683816,0.00034229085809217265,0.000130934539070453,0.00016141653456380335,0.00018148217087244394,0.00018772522221856305,0.00018643371559265884,0.00023410729383889915,0.00031003341583982636,0.000309941394677612,0.00021950074272418315,0.00031381876140689906,0.00031394818528138023,0.00011258779192909158,0.0001926928998961896,0.00021122670425484437,0.00022930554763568435,0.0002253618277447109,0.00028703375687707275,0.00017032760292758734,0.00021445809614429467,89724455,89736866,SPATA33|C16orf55|-|16q24.3|protein-coding,0,0.00022833196002152708
823,1.9280364438141318e-05,2.5270915703117286e-05,3.145047739548665e-05,2.3430920958829178e-05,2.039822292887057e-05,3.995231438705801e-05,1.1522677515710727e-05,2.3998077660480392e-05,6.740018123427305e-06,8.415239718622434e-06,8.014607281199699e-06,2.5616607383449322e-05,1.221872921725075e-06,3.066045370067404e-05,2.672297053287939e-05,1.3436849084896397e-05,9.367715468032218e-06,3.7321641451089054e-05,3.593106871784228e-05,3.4832995880711157e-05,2.4832930638908624e-05,2.9404381579570707e-05,1.740988234381728e-05,89894907,89937727,SPIRE2|Spir-2|-|16q24.3|protein-coding,0,2.1966661122371268e-05
825,0.0,0.0,0.0,0.0,0.0,5.740275055611783e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5109218496826158e-06,0.0,0.0,0.0,0.0,0.0,0.0,29674540,29681823,SPN|CD43|GALGP|GPL115|LSN|-|16p11.2|protein-coding,0,9.064997196712148e-08
827,0.0009218785032249008,0.0008587735422920809,0.0008957178726648796,0.0009134070932078047,0.0007865720152369212,0.0008403762681415652,0.000747644498807846,0.0008747351251136142,0.0007649920570089991,0.0009191311826006504,0.0008033882918964609,0.0008856306476308547,0.0007936064626604363,0.0008691241922085807,0.0009675397198180633,0.0008273414738966451,0.0008001842115919133,0.0008108348171722091,0.0009759251573570824,0.0009361846118159264,0.0008782709140807761,0.0008456482332050612,0.0008883985984649033,30710462,30751450,SRCAP|DOMO1|EAF1|FLHS|SWR1|-|16p11.2|protein-coding,0,0.0008611002386999207
828,1.269964124667991e-06,1.7503664556271713e-06,0.0,0.0,1.1026066448038146e-06,1.9516935189080065e-06,0.0,1.973867859520032e-06,0.0,0.0,6.188494229787109e-06,2.0532395231009e-06,1.920086019853689e-06,2.3731001316311183e-06,3.8309153561120805e-06,3.4675739573926188e-06,1.2087374797460927e-06,0.0,5.786301975340834e-06,1.2440355671682555e-06,3.007112694555341e-06,8.712409356909839e-06,1.2859572185774127e-06,4239375,4292081,SRL|-|-|16p13.3|protein-coding,0,2.1359331353783613e-06
829,6.118918055218501e-06,8.861230181612554e-06,1.6449427321981505e-05,0.0,3.362950266651635e-05,4.4544534431547444e-05,1.2630627276836759e-05,0.0,8.665737587263677e-06,3.2258418921386006e-05,7.710255105964267e-06,1.0363970926128351e-05,1.9200860198536894e-05,2.942644163222586e-05,0.0,3.456737788775767e-05,6.043687398730463e-06,8.468762967793293e-06,7.2795411947836305e-06,1.8277753333010523e-05,5.044189036028314e-06,1.7424818713819678e-05,6.726545451020313e-06,2787077,2802601,SRRM2-AS1|-|-|16p13.3|ncRNA,0,1.4508373925572262e-05
831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122756,1131454,SSTR5|SS-5-R|-|16p13.3|protein-coding,0,0.0
832,0.0008737353177715778,0.0007051788858107966,0.0009209610189954675,0.0008127039861081559,0.0010747658270225183,0.0008005387592556194,0.000676181739215217,0.0008455426583491337,0.0009720068993714092,0.0008841845621024824,0.0007820836396299807,0.0008717468375222677,0.0006151257394513092,0.0007825534994066774,0.0006682611372417951,0.0008777296579650065,0.0007075143381447129,0.0007565756497855334,0.0006142812838982802,0.0006946503216980282,0.0008268589873674105,0.0009525930580611295,0.0007647488659093828,70413338,70472991,ST3GAL2|Gal-NAc6S|SIAT4B|ST3GALII|ST3GalA.2|-|16q22.1|protein-coding,0,0.0008035009856558214
834,0.00012434103293340238,6.049704062261411e-05,9.093740010076568e-05,0.00011874990154027895,2.9219076087301088e-05,2.491279374135514e-05,0.00012242844860442647,0.00014004073024384228,2.8885791957545593e-05,9.595710845818082e-05,7.629094525901486e-05,0.0001521352713307143,5.192959917331569e-05,0.00014210123588207136,6.699430025200882e-05,0.00010879513291319341,8.330215797916821e-05,0.00016720883161991875,9.68738943613514e-05,8.344607804390145e-05,0.0001349320567137574,8.461927587898681e-05,2.532346522737059e-05,31000577,31021959,STX1B|GEFSP9|STX1B1|STX1B2|-|16p11.2|protein-coding,0,9.173572038802113e-05
836,2.9440077435485246e-05,0.0,3.724398638939208e-06,8.175895823931884e-06,0.00011853021431641007,0.00010125845198099186,8.642008136783046e-06,3.324409026560054e-06,5.632729431721391e-05,1.4726669507589262e-05,2.6377188520404072e-06,3.519839182458685e-06,1.3091495589911518e-05,3.9868082211402786e-06,0.0,1.1811423792368607e-05,4.12985305579915e-06,0.0,0.0,0.0,0.0,4.748263099515862e-05,6.845249194273611e-05,28616908,28621365,SULT1A1|HAST1/HAST2|P-PST|PST|ST1A1|ST1A3|STP|STP1|TSPST1|-|16p11.2|protein-coding,0,2.170702960067469e-05
837,0.0,0.0,4.4485872631773875e-06,4.785890238399152e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28603264,28608391,SULT1A2|HAST4|P-PST|ST1A2|STP2|TSPST2|-|16p11.2|protein-coding,0,4.0149902180767565e-07
838,3.6944410899432466e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8801290297805344e-06,0.0,0.0,0.0,0.0,5.120647375875015e-06,4.386390207113213e-06,3.6364116578764392e-06,0.0,5.227445614145904e-06,0.0,30210549,30215650,SULT1A3|HAST|HAST3|M-PST|ST1A3|ST1A3/ST1A4|ST1A5|STM|TL-PST|-|16p11.2|protein-coding,0,1.084585433684102e-06
839,3.6944410899432466e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8801290297805344e-06,0.0,0.0,0.0,0.0,5.120647375875015e-06,4.386390207113213e-06,3.6364116578764392e-06,0.0,5.227445614145904e-06,0.0,30210549,30215650,SULT1A4|HAST3|M-PST|ST1A3/ST1A4|ST1A4|TL-PST|-|16p11.2|protein-coding,0,1.084585433684102e-06
840,7.781416545692964e-05,2.5817905220500775e-05,4.2623673312304276e-05,3.499682236829379e-05,6.532944370462602e-05,5.292533601274065e-05,2.4485689720885294e-05,5.672272901568093e-05,2.948757928999446e-05,3.1323392285983514e-05,4.4942671209765405e-05,5.035325497128397e-05,4.2067339162249015e-05,5.7239175174942564e-05,3.737478396206908e-05,3.3592122712240996e-05,4.673784921684892e-05,2.461849699939911e-05,4.237066285168934e-05,3.5502861186109444e-05,4.888983219535135e-05,1.6880293129012814e-05,4.550310158043153e-05,77233349,77246976,SYCE1L|MRP2|-|16q23.1|protein-coding,0,4.20695295973623e-05
841,4.3063328954650965e-05,1.093979034766982e-05,1.5725238697743326e-05,1.7249146067563606e-05,2.5359952830487737e-05,1.8254074676845472e-05,0.0,2.3998077660480392e-05,3.5625810080972895e-05,8.181483059771811e-05,1.268134063480965e-05,1.2808303691724661e-05,2.173188267925312e-05,1.205534866868608e-05,5.232469754689671e-06,3.5759356435611383e-06,0.0,1.0438242727745222e-05,5.972956877771184e-06,1.0047979580974371e-05,1.6490618002400258e-05,1.786043918166517e-05,1.3749850260173875e-05,2039946,2044276,SYNGR3|-|-|16p13.3|protein-coding,0,1.8029374679025513e-05
842,0.0,0.0,0.0,0.0,1.653909967205722e-06,5.740275055611784e-06,1.7727196178016503e-06,0.0,1.2035746648977332e-06,1.5194182825290507e-06,1.115957975863249e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0532039267338445e-06,0.0,0.0,0.0,1.8794759348439107e-06,19183679,19279656,SYT17|sytXVII|-|16p12.3|protein-coding,0,7.364580619776934e-07
843,0.000507292942162832,0.0004127582898175823,0.0004225123344841035,0.0005037149475915106,0.0005850706508990242,0.0005215613915528867,0.000427447017842423,0.0004481718918931273,0.0005169353185735763,0.0005142646494713711,0.0004617022498321498,0.0004851511673155554,0.0004431034873998719,0.00043940322037281775,0.0005991177869119674,0.0004860021624658092,0.0004613348047697587,0.00043082369748948445,0.0004986485718426787,0.000591108284492178,0.0004440826424411082,0.0005550893811521182,0.0004104181922982835,84211453,84220676,TAF1C|MGC:39976|SL1|TAFI110|TAFI95|-|16q24.1|protein-coding,0,0.00048546587317705293
844,0.0003903407914093161,0.0003170351242754714,0.00042913348761999543,0.0003567482348540034,0.00040176229620038996,0.000923610256447936,0.0005344749647671976,0.0003190393787676852,0.0006150266537627416,0.0005509644449109189,0.00039291865822894224,0.00033184261625735493,0.0003876828227359131,0.0003534020716025061,0.0004546642468985703,0.00036387854215388796,0.0003668518251029391,0.00043141454141747,0.0003625771479709539,0.000511872788367923,0.0003307823964010875,0.0004036023634588483,0.0004539428981578267,68877509,69119085,TANGO6|TMCO7|-|16q22.1|protein-coding,0,0.00043406819790303816
846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.025491360640098e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71598919,71606341,TAT-AS1|-|-|16q22.2|ncRNA,0,2.619778852452216e-07
847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0773155069327435e-06,71600754,71610998,TAT|-|-|16q22.2|protein-coding,0,9.031806551881493e-08
849,0.000264614343067185,0.00024516070169128067,0.00025739732815779865,0.00028815047477028226,0.00024767301758905685,0.00033132867620991216,0.00029781689579067727,0.0002584728018150442,0.0002679157204062354,0.00024357443852234938,0.00026245302577802056,0.00022057658876741093,0.00022421368113655128,0.00022582420852601718,0.0002296680474469145,0.00022387524362416092,0.0002311710430014402,0.0002741515825853085,0.00020261389658814436,0.00019005035664585812,0.00023969598284665319,0.00022140410278247128,0.0002657974651013467,2525147,2555734,TBC1D24|DFNA65|DFNB86|DOORS|EIEE16|FIME|TLDC6|-|16p13.3|protein-coding,0,0.00024841737490652696
850,0.0007125653252228036,0.0006872376296406181,0.0007204642255992403,0.0008050266205173906,0.0007941524359199474,0.0007853844331088042,0.0007467581389989452,0.0008100130368777731,0.0008546583695438802,0.0008949373684096109,0.0008984476212949941,0.000880155342235919,0.0010598002063219706,0.0009656619055633345,0.0010898487003339343,0.0006540711377131826,0.0007065070569115912,0.0009405250593650437,0.0009000499395191453,0.0009356104415541564,0.0008146365293185727,0.0006510347891950876,0.000768804577137204,2022064,2028751,TBL3|SAZD|UTP13|-|16p13.3|protein-coding,0,0.000829406560447963
851,1.1545128406072645e-05,2.067620375709596e-05,4.117529606382792e-05,1.9642091186763187e-05,1.833083546986342e-05,1.859849118018218e-05,1.4735731822976219e-05,2.0465893069760333e-05,1.0110027185140959e-05,7.597091412645255e-06,1.9884342115381534e-05,3.881600431766939e-05,8.98949363840591e-06,2.762288553218621e-05,1.2053367827767278e-05,1.614589123910938e-05,3.102426198014971e-05,7.877919039807716e-06,0.0,1.7129412809470595e-05,9.40935262489897e-06,2.0365256871776747e-05,1.2562812827640877e-05,30097115,30103205,TBX6|SCDO5|-|16p11.2|protein-coding,0,1.7598164799069238e-05
853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3637305565862166e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10721361,10788802,TEKT5|CT149|-|16p13.13|protein-coding,0,1.4624915463418334e-07
854,0.000543198291505718,0.0008038557947467784,0.0007525354361012168,0.0008270616568233533,0.00043401354056090156,0.0005403894937352933,0.0006222245858483792,0.0005569423997308891,0.00057867869888283,0.0007095683379410667,0.0007212132045828944,0.0009002966442244327,0.0008168220481732127,0.0009064293262778218,0.001228789459712926,0.0005897042961290822,0.000665409982600224,0.0008257043893598461,0.0011486742695563708,0.0011408763101369186,0.0007624485735227413,0.0005505153662397404,0.0007779051974532902,1543352,1560460,TELO2|CLK2|TEL2|YHFS|-|16p13.3|protein-coding,0,0.0007566633610367794
855,0.0,0.0,0.0,0.0,2.8943424426100136e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1225718226774057e-06,0.0,3.826425499822165e-06,0.0,0.0,0.0,0.0,58010339,58022017,TEPP|-|-|16q21|protein-coding,0,4.279712941351993e-07
856,0.0,0.0,5.690053476157124e-06,0.0,0.0,1.722082516683535e-06,0.0,0.0,1.4442895978772796e-06,1.8700532708049858e-06,0.0,0.0,0.0,1.9934041105701393e-06,4.484974075448289e-06,3.0341272127185414e-06,2.115290589555662e-06,2.954219639927893e-06,2.5198411828097183e-06,0.0,0.0,0.0,0.0,66788879,66835523,TERB1|CCDC79|-|16q22.1|protein-coding,0,1.2099276379370942e-06
