,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
1781,0.0009384366423970314,0.000775689835569908,0.0008325396354837572,0.0007800505434209493,0.0008725415663475571,0.0010557751168092679,0.00101124349816558,0.0010193206281316133,0.0007399094579459907,0.0006744676115085778,0.0007304951762288712,0.0007952048027259863,0.000553422961752533,0.0007321321397409445,0.0007888873189165761,0.0006234937055259527,0.0007067214040992072,0.000605417288539775,0.0007034345042914373,0.0006259055728282299,0.0008610619876648828,0.0005370656857699649,0.0008759644095764097,0.0008087952590519609,0.0009005541952700567,0.0009566271805401604,0.0006369735742468023,0.0009204086798226529,6245080,6259679,RPL22|EAP|HBP15|HBP15/L22|L22|-|1p36.31|protein-coding,1,0.0007879478707990228
1783,0.009012452183663063,0.006273607090299913,0.008483804035181923,0.009145118105912084,0.007996020389947402,0.010105290361587771,0.010639944783326841,0.012632254219892192,0.010207639252238465,0.008356338510860976,0.01053791823089148,0.01034806069783572,0.010073293992664498,0.009267827480791935,0.01070615269360568,0.00837168992485992,0.00795745983497683,0.006401460949963915,0.009634661632826546,0.006411684406897434,0.009693772458126899,0.007850649505222927,0.009598182210662944,0.009500085448594089,0.00908183638764964,0.008448985507898457,0.008529436328466512,0.009971840383239587,93297594,93307481,RPL5|DBA6|L5|MSTP030|PPP1R135|-|1p22.1|protein-coding,1,0.009115623821717345
1792,0.019237306771252443,0.013508698805007584,0.016313550081204813,0.01937108109082419,0.016308216559726064,0.01869942012298665,0.02093821938603935,0.02385215633614744,0.021689348471695676,0.01726619147493568,0.020592918584705765,0.020780541709976046,0.02543872185583343,0.01958434979394605,0.023476007688820563,0.02202584974908564,0.017819682637454523,0.018686588307550153,0.021930490591230617,0.019809058643266077,0.021018678381767585,0.021025440581610398,0.019880622015866857,0.020508364486501413,0.02082847614889353,0.018620806239448614,0.020013222057880926,0.023319891204151483,45241246,45244412,RPS8|S8|-|1p34.1|protein-coding,1,0.0200908535634932
1794,0.0006961430369989102,0.0007544590664125381,0.000699248501374055,0.00048488262518525904,0.0006246507593346904,0.0006294037574254387,0.0004169093945996683,0.0004968542731545959,0.00038926604397013573,0.0005426876080061895,0.0006178926202991754,0.0005633266367906384,0.00030670958467946864,0.000658092842012006,0.0004574342825403684,0.00045100947394273666,0.0003814435788967037,0.00034666709023652517,0.0005063067563760189,0.0003490941055956233,0.0004878488691946567,0.0004020182823507258,0.0007666137441981999,0.0006250298100781746,0.00073565771956729,0.000756020217530966,0.00037413092083301696,0.0004915368551669955,39303869,39325495,RRAGC|GTR2|RAGC|TIB929|-|1p34.3|protein-coding,1,0.0005361192305982418
1801,0.0008420669384414755,0.0008307603379106939,0.0009567733961431135,0.0007984458959328415,0.0005767763148188034,0.0009043566186135608,0.0006503922679332759,0.0009552568999082524,0.0004971769569402676,0.0006709440820031663,0.000786796454193719,0.0006218592889236197,0.0005705741590891632,0.0005938247588459623,0.0004960814612934672,0.0006072492578298471,0.0008029471026468203,0.0006021816854537548,0.0009506459871144774,0.0007407450544948378,0.0008691809417935035,0.0004991099617000192,0.0007636855255437207,0.000720321788074585,0.0008297934125432184,0.000772410725562797,0.000586463876511301,0.0011522721450145817,25568728,25574010,RSRP1|C1orf63|NPD014|-|1p36.11|protein-coding,1,0.0007374676176883872
1806,0.00041444450082925955,0.0005805575976965536,0.0005450804426447608,0.000618198394213752,0.0005595006255878037,0.00045362403026189745,0.0003965217950863719,0.00036993366873092,0.0004427893799807286,0.0005679288920995006,0.0006024731155217555,0.0005228443808083128,0.0004381471258072978,0.0006348207063811364,0.0005791087213305673,0.0006733183262905909,0.0005694314723870928,0.000638786488043074,0.00040273164536351613,0.000683405307727894,0.0006178815209757548,0.0006201621680959366,0.00044890202018720043,0.000635157298444682,0.0005413120372105674,0.0005570201670739119,0.0005438455286473452,0.0004647822813756277,155294186,155300909,RUSC1|NESCA|-|1q22|protein-coding,1,0.0005400967728144218
1811,0.007060281005808441,0.00677506899744389,0.006706182081342022,0.007940155134139518,0.0062136940061093245,0.005468979580903109,0.007648381660812837,0.00955112748138833,0.009117294990200848,0.005081826445222874,0.006317547241932648,0.00850978984062611,0.008775410117286813,0.0052388505587054116,0.007893836000311917,0.0048746750214054115,0.005065481457676128,0.007544903470847772,0.011200802072830914,0.005657212370615197,0.004918016030373558,0.008623446790854465,0.009395677589339112,0.00610259720609001,0.005329861167980342,0.0037774014745672346,0.009563405503943374,0.008645834646579779,151955386,151966714,S100A10|42C|ANX2L|ANX2LG|CAL1L|CLP11|Ca[1]|GP11|P11|p10|-|1q21.3|protein-coding,1,0.007107062140904909
1812,0.023597431752222568,0.024054018437645076,0.023299386597412663,0.02480229207439943,0.022128181593322166,0.021141824428057832,0.01666888898720036,0.01902082597488836,0.018186460699969008,0.021914848015597836,0.020169917380501154,0.024053063104400932,0.025978028062855044,0.022801021298442765,0.010108162472397215,0.02363489191377896,0.026309378081444807,0.02556044730807301,0.024320535674323653,0.02275088843009981,0.019379425962125177,0.02543623935060787,0.02617171678134964,0.021296336559902106,0.023624210822481676,0.018780211964620926,0.03162326938524007,0.023649502989581173,152004982,152009511,S100A11|HEL-S-43|MLN70|S100C|-|1q21.3|protein-coding,1,0.022516478789390754
1813,0.007201597462361123,0.00513103047985321,0.006363832635926284,0.004876992029691312,0.005382177942393176,0.004578648117302408,0.004186882822658512,0.006173986760565117,0.0047662888334377325,0.006235942518677189,0.005923932709157548,0.005606021069101206,0.003867232185620284,0.005413838524237128,0.004608597631073404,0.005834095175065415,0.0054952052672318195,0.0054212039463376206,0.004732726817108203,0.005565571168193029,0.004765696687777241,0.007795418459827319,0.008415700412973388,0.007347476097874054,0.005195367976900882,0.005354939665254405,0.0068677254463810344,0.005617804467192359,153591276,153599524,S100A13|-|-|1q21.3|protein-coding,1,0.005668783332506158
1815,0.005617441917599232,0.004861982450162302,0.006790653330187448,0.005783283206559258,0.006587489491048314,0.004104152529343649,0.005175789679172195,0.004442656962503643,0.003597626460578379,0.005245286182187553,0.0058035431488112,0.005913680043491272,0.00268614136749069,0.008743449240590144,0.007294220030624539,0.0064583060059215215,0.005034571695212632,0.007644324729309119,0.005795739056811306,0.008626144147131741,0.006662976585841993,0.007661933020361575,0.005518411068032067,0.006149324033602807,0.006452079478129527,0.005914595168913826,0.005539247046852006,0.006260741405178737,153579359,153585644,S100A16|AAG13|DT1P1A7|S100F|-|1q21.3|protein-coding,1,0.005941635338630311
1827,0.00133396806525173,0.00039132090246240457,0.0004686387801914857,0.0009241137803089542,0.0006166432899672646,0.001523656946835423,0.0007600026853469464,0.00014321310673479749,0.0010400394785265478,0.0009240295967509472,0.0012224051893586258,0.0011723500884515694,2.348394712246281e-05,0.0006299813351307436,0.0005699531904230067,0.0007814795336951782,0.0013426962760617464,0.0007385999408178781,0.00022189757678625472,0.0010533938634567843,0.0009631796696730734,0.001664241353170609,0.0008219143735791468,0.0005819796285070147,0.00044351904535212805,0.0006328021630328482,0.0009265507046292531,0.0015755534617138338,861121,879961,SAMD11|MRS|-|1p36.33|protein-coding,1,0.0008389859990478092
1829,0.0019919305274638355,0.002162573643591547,0.0032663393892902147,0.0032553035721685727,0.0023216550014875156,0.0017778047202556537,0.0022102137851728624,0.0030501843935796546,0.001985399871025449,0.0023375415059763704,0.0023884472991300494,0.0023219597632911163,0.00361289971896114,0.002034786078676279,0.0025869366146908227,0.0026786190049374703,0.002298109222677127,0.0018329528068007017,0.002230000489383093,0.0023163721807771187,0.002527614794895164,0.0029348677900602987,0.0025147602809223167,0.0027446496194855285,0.0025452256014356456,0.0022081870909001506,0.0021147553016339494,0.0019081886851199444,109756515,109780804,SARS|SERRS|SERS|-|1p13.3|protein-coding,1,0.0024342242412067707
1831,0.000971300934618585,0.001157536975872202,0.0010123381339767965,0.0011615014246290861,0.001475759567247733,0.00105334896440183,0.0010367047946745979,0.0009216326615994972,0.0010016850612405606,0.0010552330226979044,0.0009383340322066795,0.0009017792784599439,0.0010172309174211736,0.0009681516662648756,0.001131948769870283,0.0012434641431254946,0.0014481093528626494,0.001006305242611729,0.0011321673110592531,0.0013521877001251555,0.0012758726161327437,0.0012489151379360996,0.0007941573009168955,0.001050417745525497,0.001325246102026999,0.0012205464981036825,0.00117178957756036,0.001128284302201639,155225770,155232176,SCAMP3|C1orf3|-|1q22|protein-coding,1,0.001114355329834641
1843,0.0018643075260034686,0.0013352211337960005,0.0015799014185195793,0.0014977388203592753,0.0016103191269582224,0.002123415115939841,0.001596543946104963,0.0017643841340260126,0.0014030504784959417,0.001374849180925136,0.0012599187741277396,0.0014627300511418635,0.0014693958487439862,0.0016737751482011213,0.0014582108198752258,0.0014152000700163759,0.0015928384572494922,0.0011795243977219003,0.0019309012263127058,0.001232100607705323,0.0014260247478660414,0.0012515392373779726,0.0018725653272618347,0.0015635772468158829,0.0017846664468683042,0.001695324880759054,0.0011593961114159453,0.0017842847740861469,53480610,53517289,SCP2|NLTP|NSL-TP|SCP-2|SCP-CHI|SCP-X|SCPX|-|1p32.3|protein-coding,1,0.0015486323233812628
1845,0.001236953963409477,0.0011256737829955714,0.002098227279305694,0.0010211105200190961,0.0004895119358827276,0.000960656648451912,0.0013616998369920153,0.001353015212503845,0.0007278994888968432,0.0004964973393988865,0.000601422487941731,0.0005418204383000278,0.0004055268677958993,0.0002973593277231767,0.0005589437358114229,0.0004901083941172401,0.0011510259920973667,0.0004925633748425257,0.0005094566768104605,0.0004325759132490588,0.0005105237171793705,0.0007394962141430088,0.0009555143496897629,0.0007215584780731355,0.0006503949517063224,0.000516943768023533,0.001172497775625755,0.0008666713482416967,31342313,31381480,SDC3|SDCN|SYND3|-|1p35.2|protein-coding,1,0.0008030589221152701
1848,0.0028573891091924165,0.003978298541623366,0.0031690529205629166,0.0037862419608771956,0.003397620364105425,0.0034542427988306875,0.002773363214521168,0.003555050823220584,0.0026863886848568323,0.0036614596695051047,0.002771740960971966,0.0032409254873167273,0.0020215654537680734,0.002590604819995271,0.0025532522470838783,0.004153340477356659,0.004369174895321541,0.00468361717416284,0.002921236210901147,0.0039704574873454185,0.0030486187556509215,0.004596110172440196,0.0036147029152887394,0.003955803640768562,0.0029366837922602074,0.0033766696223144874,0.0035967356318373682,0.003265598244534864,1152288,1167447,SDF4|Cab45|SDF-4|-|1p36.33|protein-coding,1,0.003392355217021949
1849,0.00132050014941976,0.0009590991447271543,0.0010410519349151276,0.0010143722956557656,0.0012430999892018425,0.0012828363941738573,0.0014599563105189184,0.0010983023883065156,0.0014300803592095317,0.0010944723285536229,0.001358306956915926,0.001343690002681641,0.001343829294396773,0.0013109456005044784,0.0015409243389777991,0.0012608622272222833,0.0011614408338419867,0.0011894599869961438,0.0012884606358881832,0.0013354209438160714,0.0014538750247773662,0.0011157733305401252,0.0011107099383771636,0.0011322398297539124,0.0014806336006352378,0.001247124831716083,0.0014857489556228422,0.0013413225875403662,17345225,17380665,SDHB|CWS2|IP|PGL4|SDH|SDH1|SDH2|SDHIP|-|1p36.13|protein-coding,1,0.0012658764362459454
1852,0.00201332453730218,0.0015942160705472218,0.0014604854096955137,0.0016368494623402326,0.0015374681928835134,0.0017825905551415587,0.001692727628786053,0.0019251971660968982,0.00150830906579517,0.0016081068341833745,0.0014567569413264667,0.0013097799422208361,0.0018250852950482547,0.0014475268362400848,0.0012563042675555309,0.0014952998514584006,0.0020115522912465857,0.0016114283854164113,0.001766246294512349,0.001466099250621986,0.0015016183566253513,0.0014041118763554335,0.0018210164780319395,0.001651382236712961,0.0016585373393201515,0.0014681395841374591,0.0013965159993830584,0.0018700249114175452,145096407,145116997,SEC22B|ERS-24|SEC22L1|-|1p12|protein-coding,1,0.00161345360930009
1854,0.0021853143332616442,0.0021467953994184132,0.0017856836585776186,0.0016935853114794749,0.0023699724123939407,0.002221491496136402,0.00213559331472359,0.002269250563666942,0.001436010840204024,0.0019297089817682015,0.0018958265673432193,0.0017020135078056856,0.0016131360756536674,0.0025376799764479825,0.001944395180779523,0.0017300804486785049,0.002094871025203545,0.0019026980288771366,0.0019171561189624152,0.0018075459234735806,0.002111348577041694,0.0015005787701233284,0.0020311161664908262,0.0019941793346895257,0.002299359708733989,0.0030292872667927987,0.0016549071221000746,0.0023234265158819196,87328128,87380260,SELENOF|SEP15|-|1p22.3|protein-coding,1,0.002009393308096774
1855,0.0016984072900732923,0.0015480740778681225,0.001380382255847418,0.0016229013379081385,0.0016077976259659267,0.0015958765246623045,0.0016925420057252339,0.0016420227483560663,0.001106377421711169,0.0013763546889865393,0.0012245064445186751,0.001202557503548137,0.0009384673419598798,0.0009727444453496433,0.000934605722052799,0.001246020850824306,0.0018147117822732695,0.0011538356701904673,0.001271307887340633,0.001175336818216172,0.0010492535220087704,0.001215739023563851,0.0013231583022151638,0.001477276339349474,0.0011303597754876442,0.001084858802200956,0.0012792839267721178,0.0012261467144385077,26126667,26144713,SELENON|CFTD|MDRS1|RSMD1|RSS|SELN|SEPN1|-|1p36.11|protein-coding,1,0.0013211038160505242
1861,0.0006993650264323958,0.0005590201240088204,0.0005414831879410772,0.0004958996220193043,0.0007357331003466416,0.0006700168840266578,0.0008687159246333247,0.0006933364872399535,0.0006986047008687737,0.0005621951486316037,0.0006874503462590396,0.0006562630354329894,0.000548277602551544,0.0005691347182627483,0.0006167861553769464,0.0005944345399736104,0.000416891236691785,0.00045765808094485363,0.0005527824006041891,0.0004950352802630513,0.0006621961311598603,0.000502077693211661,0.0005038366222363373,0.0005559757144834415,0.0006923743823577499,0.0007326878472738888,0.0005029217975827278,0.0006776209057159121,67873493,67896123,SERBP1|CGI-55|CHD3IP|HABP4L|PAI-RBP1|PAIRBP1|-|1p31.3|protein-coding,1,0.0006053133820189604
1862,0.0009763916779234923,0.0006845985900520112,0.001521927804768251,0.0012192816985446444,0.0008831046110450127,0.0009182488337684787,0.0021467306983727354,0.0005973247040731792,0.0006001408355129838,0.0017164073183451574,0.0003561627496283405,0.0005194502892244289,0.0002051217235317363,0.00036440157275250274,0.00027398140155148886,0.0011510485136221231,0.0014236344747627927,0.0010845480081463988,0.0005204241270503799,0.0010761121783030621,0.0011492686860155254,0.00039598910149023236,0.0008793501623956514,0.0007541135066836244,0.0012711816837637968,0.0008205859638759631,0.0008789496775194816,0.0010607703617281125,31885963,31907527,SERINC2|FKSG84|PRO0899|TDE2|TDE2L|-|1p35.2|protein-coding,1,0.0009089018198018421
1869,0.0007712153907991259,0.0005813413981630376,0.0005934185527255082,0.000609674540394139,0.000774066730297085,0.0007139202721119364,0.0010490487282190672,0.0007436219882002053,0.0010096122368412387,0.0006764536008661733,0.0008761616001181647,0.000832107834856216,0.0008235543198044579,0.0007413176979104799,0.0010212267418853902,0.0007566607613994009,0.000605623047449647,0.000634995276346323,0.0008204683662510996,0.0007247782388493551,0.0009026918440933089,0.000725219863608058,0.0005650241912038936,0.0006701522829982567,0.000840892519586664,0.0007260352293080282,0.0007394346586366449,0.0007714330519843649,38422652,38455782,SF3A3|PRP9|PRPF9|SAP61|SF3a60|-|1p34.3|protein-coding,1,0.0007607196773181167
1870,0.0008947786855733008,0.0009656080964270864,0.0009491613482433545,0.0010340816019185073,0.0011212160831282996,0.0009246631819141704,0.0013024551434139236,0.0008420474754130718,0.0011243476731668414,0.000961475105767547,0.0010580437747071299,0.0010202330747374954,0.0009666019022063134,0.001008993493696534,0.0011579607455328852,0.0010679243340485775,0.0009615502640720319,0.000910250318674221,0.000973382685523083,0.0009997338437424065,0.0011742401305864228,0.0008971920948879357,0.0007498984960455476,0.0009151505989272951,0.0010478320311388151,0.0008788526130165702,0.0010805331982765899,0.0009356399617038793,149895209,149900144,SF3B4|AFD1|Hsh49|SAP49|SF3b49|-|1q21.2|protein-coding,1,0.0009972802841603514
1872,0.0018696882483573898,0.0010144763515983037,0.0011305015273236868,0.001299466568468277,0.0017608936254035637,0.0018297509697464112,0.002602187815269167,0.0018535906127294995,0.002874644204666919,0.0014124548503738,0.002016895945535466,0.0020206261413982874,0.0018652586765021306,0.001643690903994858,0.0024139227502507506,0.0011609947301577423,0.0012898409542078004,0.0010538588031183892,0.0017727179492231107,0.0013570193417333076,0.0020364342433290016,0.0013217963760062095,0.0010668171608376256,0.0014577232677507716,0.0018352007766449091,0.0014521990116202275,0.0013810873986726648,0.001805363270921777,35641979,35658746,SFPQ|POMP100|PPP1R140|PSF|-|1p34.3|protein-coding,1,0.0016642536598515019
1878,0.01801855704814216,0.016366060444715436,0.0177946233504098,0.018355866517123006,0.01564059806050914,0.013920498109694925,0.013991802266890691,0.014077425993822525,0.012548748777285316,0.014584208943762132,0.013587426583535244,0.014388973571473907,0.012244008897117652,0.011126238513004856,0.011628893303952732,0.015133090510539295,0.019642912272440357,0.015261914879584254,0.014389008358371144,0.012782379854191936,0.012613361301351255,0.01611884321449433,0.017141120953213258,0.014405433039871254,0.014035313796721158,0.01059488866827765,0.018631325289990668,0.014975316481222477,26606213,26608013,SH3BGRL3|HEL-S-297|SH3BP-1|TIP-B1|-|1p36.11|protein-coding,1,0.01478567282148959
1879,0.0008391993678456732,0.0009074023922203646,0.0013692371899351127,0.0010636624068735279,0.0007355968029957069,0.0008891682398437106,0.0006858462725497214,0.0007508631003384817,0.0008723767344310047,0.0013281143668488152,0.0009639199038613962,0.0009489571514759316,0.0005602504576153839,0.0009441397541371308,0.0007990125945308566,0.001527102800882638,0.0010242252938566195,0.0010162735147454275,0.000758472204973226,0.0011291962407396468,0.0010450808324366902,0.0011965581062149235,0.0008845355495962916,0.0009646516229233261,0.0009123211568920478,0.0010220606596633133,0.0009235408628513238,0.0007467606571767602,249104651,249120154,SH3BP5L|-|-|1q44|protein-coding,1,0.0009574473656591089
1881,0.0006174620550331906,0.0006969690061099972,0.0006292305080345006,0.0005898304696441308,0.0006944350030133641,0.0008016605783535225,0.0005607982039112635,0.000651700092444865,0.0005310909638333938,0.0005848098016390628,0.0005660719599550208,0.0005719352872624896,0.00049345973721793,0.0007150556322714058,0.0004989621735104878,0.0005284590095994085,0.0005288507854464489,0.0004721365876833075,0.0005369468915110418,0.0004717730057655243,0.0005750548466080498,0.00043356995421133914,0.0005960145052971323,0.0006237596960256093,0.0006776497790307719,0.0007115730163387654,0.00048787258869308173,0.0005583091976463048,87170253,87213867,SH3GLB1|Bif-1|CGI-61|PPP1R70|dJ612B15.2|-|1p22.3|protein-coding,1,0.0005859086191461217
1882,0.0029007893068614685,0.003130533141418085,0.003082269150836551,0.0033222141400964444,0.0030602162718660563,0.0036278622533026748,0.00280139229670485,0.003014146451224807,0.002980975642799322,0.0027616142979958454,0.0031408511504835515,0.002597251446122144,0.0027702482005837804,0.002750211599196122,0.00252279085453162,0.0030585395331083824,0.00357255108944824,0.0032773717804033447,0.0033045242564920647,0.00288324213263157,0.0031065835596289634,0.002475494191337211,0.0031795269200444102,0.0026648998266060354,0.002995423192573228,0.0024463315311273426,0.0031044873908116664,0.0032482847836698744,154934774,154943223,SHC1|SHC|SHCA|-|1q21.3|protein-coding,1,0.002992165228282345
1889,0.0005512501721750604,0.0005563960963601567,0.0006601604748170651,0.0007135442689548778,0.0005395330636758394,0.0006130189199341123,0.0005750293052407267,0.0006150252004111878,0.0005991573889159072,0.0005807096945782204,0.0006283988960994214,0.0006240191653860914,0.00033454729727969146,0.00042564890188963886,0.0004000482134250659,0.0005824304855340699,0.0006868216171943085,0.0004365449537370856,0.00036192585791734077,0.0005821008220894207,0.000501207945111471,0.0006856084577474069,0.0005325697677834151,0.0005515303152994631,0.0005161879840176676,0.0004465288599887452,0.0004417385432902002,0.0004543428634570343,2160134,2241652,SKI|SGS|SKV|-|1p36.33-p36.32|protein-coding,1,0.0005427151975825247
1894,0.0008582091055032385,0.0007125768588773734,0.0005307556605211639,0.0006314390050876963,0.0007327345586260738,0.0010310483032320936,0.0004302123806250361,0.0006083539906171277,0.0006420118194188205,0.0006391362201952247,0.0008955982103486199,0.0009322026812027587,0.0003226074252876528,0.0009274331349160298,0.0008180367039244485,0.0006256762608785964,0.0005319752379698349,0.0005861997671803824,0.0004469450740069511,0.0007545360315353248,0.000867304848807607,0.0006484649549332789,0.0006429880128794038,0.0008513775038669126,0.0008174222015406387,0.0008361408773806811,0.0007734787513517098,0.0006923387736011422,113454470,113498975,SLC16A1|HHF7|MCT|MCT1|MCT1D|-|1p13.2|protein-coding,1,0.000706685869796994
1906,0.0011727719338944429,0.0005527156419957973,0.0003663097312099167,0.0006919819509922205,0.0008339012673575102,0.0011608640745122587,0.0008024175547441078,0.000595145665698235,0.001255324879050224,0.0007769382559432254,0.0007001505796528665,0.0006952025225135495,0.002282791382433671,0.0005646344112400902,0.0005296232193847175,0.0007513602698286946,0.0011749801281099924,0.0011438020323378591,0.0009528795670588996,0.0011193729693906224,0.0009366555964241927,0.0006589301134217002,0.0005433065695165057,0.0010053621207134445,0.00060116452848783,0.0006941862225246075,0.0006640874430362151,0.0009485323576033446,43391046,43424847,SLC2A1|CSE|DYT17|DYT18|DYT9|EIG12|GLUT|GLUT-1|GLUT1|GLUT1DS|HTLVR|PED|SDCHCN|-|1p34.2|protein-coding,1,0.0008634068924670265
1918,0.001342538557144802,0.0012999501128042224,0.0012476050152668134,0.001455557535844827,0.0015652728524742348,0.0013978626062579975,0.0017033081432527408,0.0014580113385088509,0.0014175041633317643,0.0012541522793215875,0.0014385872643542766,0.0013287251443345161,0.0012753564373374573,0.0014274295747416386,0.001544860361610956,0.0016098840074721967,0.0014308132763939056,0.0013003856119855627,0.0015392515737503614,0.001432533740377274,0.0013282414875838873,0.001684203252496284,0.001242876307438191,0.00134124043950893,0.0014142933791663908,0.0012170112904889739,0.0014603044108447178,0.0014970011203263851,153931575,153936117,SLC39A1|ZIP1|ZIRTL|-|1q21.3|protein-coding,1,0.0014162414744435623
1924,0.0004215973173715977,0.0005271569311321899,0.0005228224291657188,0.0005889545004768979,0.0005128869315680646,0.0005272727115616531,0.00047603033947054733,0.0005200526509309254,0.0003638454395063074,0.0003758004377953379,0.0005176503888403574,0.0005124461184104137,0.000600126991423049,0.0005093669421193629,0.000520467688477157,0.000613828103249959,0.000553288467682932,0.000517304299449771,0.0005076239958304217,0.0004294721434742857,0.0005905164405262998,0.0005461563159793099,0.0005624314976035733,0.0005323449082949244,0.0005644643292668091,0.0004623087412507629,0.0006109220025554822,0.0005061691540528928,155108288,155111334,SLC50A1|HsSWEET1|RAG1AP1|SCP|SWEET1|slv|-|1q22|protein-coding,1,0.0005176181506238215
1934,0.0007001383038964324,0.0007177226793312464,0.0007489355819686838,0.0006558650684047691,0.0007515435930550912,0.0007323656774013608,0.0008241045156831377,0.0005964530887232016,0.0007498631295648871,0.0006842053657780785,0.0007130053171025793,0.0006727706626818797,0.0006430379678364255,0.000736478326660087,0.0007896859322044631,0.0007816042511439007,0.0008112789760425163,0.0006920268660948604,0.0006751424916620891,0.0008646398644734128,0.0007560007804546822,0.0006587114384682107,0.0005903105793764279,0.0007839611869189082,0.0006844873378111181,0.0006925793099724672,0.0006966645540443902,0.0007061439054934898,156219015,156252620,SMG5|EST1B|LPTS-RP1|LPTSRP1|SMG-5|-|1q22|protein-coding,1,0.0007182045268660283
1940,0.0006426580124030484,0.0005265776003526148,0.0005105211028129439,0.00048623027005792517,0.0005980387015646493,0.0006551608549016621,0.0005832276570935697,0.0006535438941467408,0.0007656876793542105,0.0005541871270283959,0.0005494473235416903,0.0005910656216443813,0.0007945621996911926,0.0005737583213682192,0.0005171306258099152,0.000541460803628729,0.000591674598684531,0.0005345281663824238,0.000703119512247993,0.0005026507153805359,0.0005780630646716424,0.0004619039803277513,0.00042758092810927335,0.0005584490944805422,0.0005858674783792416,0.0006082485392361444,0.0005555813823024643,0.000690456255615822,214454565,214510477,SMYD2|HSKM-B|KMT3C|ZMYND14|-|1q32.3|protein-coding,1,0.0005836207682577948
1943,0.000641626975784333,0.0005910196300100568,0.0006978674125146051,0.0006425907664090083,0.000596573505042099,0.0006835767495367212,0.0007551764857656502,0.0007232731221449568,0.0006915119648050092,0.0006419870758859668,0.0007259836577970008,0.0007222935444285508,0.0007092020098696564,0.0006853412763135804,0.0006489588621175334,0.0006510562616936249,0.0007157599988990023,0.0006489181744740462,0.0007832133982037492,0.0006525595957394264,0.0006765902928619967,0.0006800791053520321,0.0006566835355446244,0.0005810771790486131,0.0007174030277537146,0.0006940898077714791,0.0007849363843382807,0.0007405426432252483,153631130,153634328,SNAPIN|BLOC1S7|BLOS7|BORCS3|SNAPAP|-|1q21.3|protein-coding,1,0.0006835675872618059
1947,0.0012821906950556156,0.0010824966007766507,0.0007391073682246912,0.00041750038155195454,0.0014722839847988928,0.0010753505108911975,0.0022690253582757103,0.0015936480964323038,0.00070072060112309,0.0003764410795235945,0.0004561268737865637,0.00045175358981496065,0.0005064550675076074,0.0007768886178019016,0.0006381205389247826,0.0008746746472530655,0.0004049141686854721,0.000472594147715674,0.0005915836932284471,0.00030711321956982524,0.0005922631477890309,0.00021136496218703945,0.0004737918787502741,0.00034182780041013325,0.0009832091500147993,0.001303077526781608,0.0005204244069132069,0.0006710320927672916,245017389,245017519,SNORA100|-|-|1q44|snoRNA,1,0.0007709278645198353
1985,0.0008185141956826953,0.0009049146776963068,0.0006595181079056931,0.0006770904751492601,0.0008315501380538831,0.0013436231442177443,0.0006075133408840669,0.0008142228315483991,0.0007045649832752985,0.0006927579328503045,0.0006910039395444169,0.0006922712616001951,0.0005813926066399606,0.0008433452064378681,0.0006967615717781929,0.0006107413463940772,0.0006168561981884869,0.0006663381385634276,0.0009346100285391382,0.0006715341882800501,0.0006896582509016892,0.0005332232544443654,0.0006068733161408263,0.0007629040328895366,0.0009285722849699867,0.0010062807784012955,0.0006214690951722593,0.001007061553146934,99127236,99226056,SNX7|-|-|1p21.3|protein-coding,1,0.0007576845314034413
1998,0.0009141428420685495,0.0005144116539815376,0.0005530457923457743,0.0007283346714323881,0.0006614169697493823,0.0010692685123903603,0.0011513889090839903,0.000699739507695559,0.0008567905959379423,0.0010926144675416788,0.0014723000493485955,0.0006977943742685154,0.002670045628451699,0.000721559500639768,0.00035692309587917253,0.0010142646517357224,0.0009646375207320442,0.0007020278210880137,0.000634451246777166,0.0011989510666056834,0.0009636972125657344,0.0007521481221663242,0.0007968109990725173,0.0007563529183026211,0.0005537468534111038,0.000660987409197389,0.0009098827573044181,0.0012280292324238279,32256023,32281652,SPOCD1|PPP1R146|-|1p35.2|protein-coding,1,0.0009034201565070527
2012,0.0019471448743383847,0.0020247610746149756,0.0014773475411190302,0.0016134678237994758,0.0019686789369038333,0.0021662549851615854,0.0020584359957764565,0.0014540555457666447,0.0023080001562786044,0.0022398116103308223,0.0018551920006452088,0.002212145472863451,0.0019870651606640056,0.0015576610622123985,0.0017364419849943988,0.0019883702849828,0.0020240501013401293,0.002359833184070714,0.0014979589804188633,0.0027970725243484343,0.0020366930147753324,0.003077287663340038,0.0015232227413269292,0.0021672825104325664,0.0018848764362490984,0.002022203032115433,0.0020602999289626753,0.0021946451718861566,11114649,11120091,SRM|PAPT|SPDSY|SPS1|SRML1|-|1p36.22|protein-coding,1,0.0020085807071328022
