StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
49280319,49280409,ENSG00000222365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49293394,49484297,ENSG00000158445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49318337,49441654,ENSG00000283529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49503874,49568137,ENSG00000124212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49632945,49713878,ENSG00000158470,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
49721949,49722247,ENSG00000276031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49729591,49729842,ENSG00000231878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49794811,49794914,ENSG00000252540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49812713,49892242,ENSG00000197818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49829125,49831085,ENSG00000237788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49903391,49915529,ENSG00000158480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49936336,49953885,ENSG00000124226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49956745,49958032,ENSG00000229222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49982980,49988886,ENSG00000124216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50081124,50115959,ENSG00000244687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50081124,50153637,ENSG00000124208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50118254,50153734,ENSG00000240849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
50162633,50166233,ENSG00000237595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50166362,50171742,ENSG00000234698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50171809,50176676,ENSG00000231742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50184598,50191498,ENSG00000277449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50190830,50192668,ENSG00000172216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50247643,50283250,ENSG00000224397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50292709,50315488,ENSG00000203999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50299876,50321486,ENSG00000233077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50429190,50429483,ENSG00000244376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50510321,50585241,ENSG00000196396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50557682,50557998,ENSG00000239742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50563009,50563110,ENSG00000201501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50570975,50578041,ENSG00000232043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50585786,50585879,ENSG00000208018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50586108,50691542,ENSG00000042062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50620763,50621077,ENSG00000231302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50645471,50662275,ENSG00000234693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50731580,50756795,ENSG00000124171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50794894,50877177,ENSG00000124243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50840615,50840749,ENSG00000230043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50888916,50931437,ENSG00000101126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50913731,50914411,ENSG00000228663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50930984,50945148,ENSG00000259456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50934867,50959140,ENSG00000000419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50958818,50963929,ENSG00000124217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50999370,51010019,ENSG00000232358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51003656,51023107,ENSG00000026559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51386957,51562831,ENSG00000101096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51596514,51768390,ENSG00000054793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
51782331,51802521,ENSG00000101115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51831797,51862912,ENSG00000227964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52051663,52204308,ENSG00000020256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52072685,52096480,ENSG00000287511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52110344,52111049,ENSG00000233347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52192159,52670578,ENSG00000234948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52451464,52455619,ENSG00000225785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52671735,52699472,ENSG00000232294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52840936,52843775,ENSG00000286250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52858338,52862855,ENSG00000232286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52972358,53495330,ENSG00000182463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53097652,53097984,ENSG00000199218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53168643,53179550,ENSG00000223492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53255979,53487274,ENSG00000271774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53397661,53412910,ENSG00000231703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53421199,53421656,ENSG00000224530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53552770,53575863,ENSG00000197670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53567071,53609907,ENSG00000171940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
53608354,53634590,ENSG00000235415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53738728,53741797,ENSG00000287886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53799823,53827297,ENSG00000225563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53936777,54070594,ENSG00000064787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53940160,53942508,ENSG00000236352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54153446,54173986,ENSG00000019186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54208087,54228052,ENSG00000101132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
54232758,54269542,ENSG00000286229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54475593,54651169,ENSG00000101134,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55074644,55075140,ENSG00000185834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55997357,56005519,ENSG00000054803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56295967,56299160,ENSG00000230843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56358974,56368663,ENSG00000124098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56369389,56392337,ENSG00000087586,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
56392371,56406362,ENSG00000101138,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
56412112,56460387,ENSG00000087589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56459428,56459583,ENSG00000228601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56468585,56519449,ENSG00000022277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56491492,56525925,ENSG00000124091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56517187,56526152,ENSG00000124103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56522252,56523499,ENSG00000280387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56533246,56536520,ENSG00000213714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56550605,56555579,ENSG00000287079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56601701,56602113,ENSG00000214541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56629306,56639283,ENSG00000087510,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
56688401,56688695,ENSG00000241821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56730397,56731460,ENSG00000231604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57168753,57266641,ENSG00000101144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57351223,57379211,ENSG00000101146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57357426,57358369,ENSG00000228995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57376881,57393062,ENSG00000218018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57391396,57409333,ENSG00000132819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57487959,57495366,ENSG00000124097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57648392,57711536,ENSG00000124225,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
57710156,57712780,ENSG00000278709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58228940,58309494,ENSG00000124224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58309715,58367507,ENSG00000124209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
58389229,58451101,ENSG00000124164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58459101,58515399,ENSG00000198768,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
58515379,58619888,ENSG00000231290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58594417,58603973,ENSG00000254620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58634772,58635738,ENSG00000268941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58651253,58679526,ENSG00000124222,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
58651434,58715410,ENSG00000254995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58689131,58719238,ENSG00000215440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58710795,58711633,ENSG00000254419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58817132,58817725,ENSG00000268649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58818226,58818313,ENSG00000216031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58818918,58850903,ENSG00000235590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58833809,58836529,ENSG00000268333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58839718,58911192,ENSG00000087460,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
58842030,58842132,ENSG00000276859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58850530,58850641,ENSG00000274491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58850783,58850903,ENSG00000275069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58863528,58888809,ENSG00000225806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58876592,58876981,ENSG00000270951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58916000,58981169,ENSG00000285091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58948089,58948267,ENSG00000284985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58981208,58995133,ENSG00000101158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58985686,59008238,ENSG00000101160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
59019429,59026654,ENSG00000101162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59025475,59032345,ENSG00000124172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
59033145,59042809,ENSG00000101166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
59577509,59847711,ENSG00000087495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59863564,59933655,ENSG00000196074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59933764,59948680,ENSG00000196227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59936663,59940305,ENSG00000132825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59958423,60034011,ENSG00000124215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60055853,60072956,ENSG00000176659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60083360,60083872,ENSG00000276093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60087661,60653784,ENSG00000228340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60755001,60767279,ENSG00000276627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61252261,61940617,ENSG00000179242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61369879,61370855,ENSG00000276786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61432868,61437630,ENSG00000277270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61953469,62065881,ENSG00000130699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62037429,62037956,ENSG00000235018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62066830,62068437,ENSG00000283078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62122461,62135374,ENSG00000149657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62136733,62143440,ENSG00000101182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
62143769,62182514,ENSG00000184402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62183028,62203568,ENSG00000101181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62214960,62220278,ENSG00000101180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62231922,62296213,ENSG00000130703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62302093,62308862,ENSG00000130706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
62305432,62306325,ENSG00000226332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62307955,62367312,ENSG00000130702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62352970,62356480,ENSG00000228812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62386299,62387000,ENSG00000273619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62387103,62388520,ENSG00000171858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
62388634,62407285,ENSG00000149679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62402236,62405935,ENSG00000275437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62463497,62475995,ENSG00000130700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62544165,62551526,ENSG00000174403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62572671,62573384,ENSG00000226094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62596732,62603355,ENSG00000273812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62633772,62635862,ENSG00000229882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62640719,62643304,ENSG00000167046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62642503,62685785,ENSG00000101187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62648961,62650767,ENSG00000277496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62651272,62652186,ENSG00000276317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62708836,62762771,ENSG00000101188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62772980,62776996,ENSG00000228705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62796473,62801729,ENSG00000101189,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
62800627,62805961,ENSG00000229873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62804835,62814000,ENSG00000060491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62816244,62841159,ENSG00000092758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62841005,62861822,ENSG00000101190,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
62845664,62845912,ENSG00000233838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62872250,62873076,ENSG00000236527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62877738,62937952,ENSG00000101191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62928621,62929297,ENSG00000273759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62938147,62948475,ENSG00000101193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
62952707,62969585,ENSG00000101194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63034217,63037028,ENSG00000125514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63090806,63102631,ENSG00000231133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63102205,63104386,ENSG00000225978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63116218,63117205,ENSG00000287324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63127495,63129459,ENSG00000260416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63166013,63180903,ENSG00000231977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63195429,63216139,ENSG00000149658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
63218041,63218502,ENSG00000273821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63235883,63240495,ENSG00000101197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63240784,63272694,ENSG00000101198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63253978,63261615,ENSG00000275620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63272785,63289790,ENSG00000101199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63286808,63286866,ENSG00000266104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63293186,63334851,ENSG00000101203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63343223,63378401,ENSG00000101204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63400208,63472677,ENSG00000075043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63488013,63499239,ENSG00000101210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63520765,63522206,ENSG00000125534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
63528001,63537376,ENSG00000101213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63538489,63547749,ENSG00000125508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63547891,63556695,ENSG00000125531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63558086,63574239,ENSG00000130589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63587602,63627101,ENSG00000101216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63627179,63628824,ENSG00000232442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63639705,63657682,ENSG00000197457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63657810,63696253,ENSG00000258366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63659300,63698684,ENSG00000026036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63698642,63708025,ENSG00000101246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63707465,63736142,ENSG00000197114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63708864,63739103,ENSG00000273154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63736283,63739103,ENSG00000203896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63739776,63744050,ENSG00000125520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63743668,63832038,ENSG00000130584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63744689,63745958,ENSG00000229299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63861212,63864293,ENSG00000268858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63861498,63862988,ENSG00000183260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63865228,63891545,ENSG00000101150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
63895126,63936031,ENSG00000101152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
63908955,63909119,ENSG00000199805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63919561,63919632,ENSG00000283513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63919756,63919827,ENSG00000216195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63939829,63956416,ENSG00000198276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63953384,63956985,ENSG00000280213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63956704,63969930,ENSG00000196700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63974116,63980008,ENSG00000130590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63981132,64033100,ENSG00000101161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
64034344,64039962,ENSG00000196421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64047582,64049639,ENSG00000203883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64049836,64072347,ENSG00000171703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64073181,64079988,ENSG00000171700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64076955,64077010,ENSG00000274034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64080082,64100643,ENSG00000125510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64083376,64084398,ENSG00000171695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64102394,64242253,ENSG00000196132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
