,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1606,0.0,0.0,2.103342987538639e-05,64936485,64940229,ENSG00000266155,0,7.011143291795463e-06
1607,2.1815215431491643e-05,1.4346462656385645e-05,2.190110731767639e-05,63682336,63741986,ENSG00000266173,0,1.9354261801851226e-05
1608,0.0,0.0,0.0,27798806,27893365,ENSG00000266202,0,0.0
1609,0.0002518945622365622,0.0002763587931578535,0.00019361001051012162,40360655,40364693,ENSG00000266208,0,0.00024062112196817913
1610,1.1625646604167673e-05,5.788689692290905e-06,4.2176266517829044e-05,82482098,82483388,ENSG00000266236,0,1.9863534271429208e-05
1611,0.0002270258716735782,0.0001091436666645757,5.6801311713855615e-05,15651590,15654489,ENSG00000266261,0,0.00013099028335066982
1612,0.0,0.0,0.0,30959564,30959850,ENSG00000266274,0,0.0
1613,0.0,2.1846077314362643e-06,0.0,58076891,58083204,ENSG00000266290,0,7.282025771454215e-07
1614,0.0,4.542349388102135e-05,0.00011031819381550885,12081899,12081996,ENSG00000266297,0,5.1913895898843395e-05
1615,5.586306858333833e-06,7.080326475645833e-06,1.2282643896609676e-06,16690261,16804453,ENSG00000266302,0,4.631632574546878e-06
1616,6.2041097729806625e-06,6.178351734493875e-06,3.7512779928857485e-06,28269203,28272365,ENSG00000266306,0,5.377913166786762e-06
1617,0.0,0.0,0.0,19164209,19174436,ENSG00000266311,0,0.0
1618,9.076266188623827e-06,0.0,1.0975820250136462e-05,27333241,27352828,ENSG00000266313,0,6.684028812920096e-06
1619,0.0005354760727439802,0.00039414344224369214,0.0005349283250356092,48060383,48060669,ENSG00000266341,0,0.0004881826133410938
1620,0.0,0.0,0.0,27411438,27412806,ENSG00000266356,0,0.0
1621,0.0,0.0,0.0,62231470,62247153,ENSG00000266365,0,0.0
1622,1.9309119417542733e-05,9.614476045674209e-05,0.0,11953889,11977594,ENSG00000266368,0,3.848462662476161e-05
1623,0.0,0.0,0.0,20855946,20857317,ENSG00000266369,0,0.0
1624,4.823806998699949e-06,3.2025196948540035e-06,1.9444573399386727e-06,31133182,31138518,ENSG00000266371,0,3.3235946778308753e-06
1625,2.0888136036934656e-06,0.0,7.577931937578368e-06,14327335,14329474,ENSG00000266378,0,3.222248513757278e-06
1626,0.0,0.0,1.8078901292295983e-05,32088160,32094933,ENSG00000266379,0,6.026300430765328e-06
1627,4.048968414703529e-05,8.064315987488556e-06,9.792738235680933e-06,32411217,32412420,ENSG00000266385,0,1.944891279006826e-05
1628,0.0,0.0001413175366779667,8.580303965014567e-05,81400716,81400778,ENSG00000266392,0,7.570685877603746e-05
1629,4.82380696996809e-05,4.8037795813656226e-05,3.888914751251898e-05,64145937,64146476,ENSG00000266402,0,4.505500434195204e-05
1630,0.0,0.0,0.0,21532974,21542786,ENSG00000266466,0,0.0
1631,0.00013584231348388697,0.0001733253549118624,9.240327341448413e-05,39401793,39406233,ENSG00000266469,0,0.00013385698060341118
1632,3.892651199848698e-05,0.00011629469278383985,5.491892668028521e-05,67244837,67245806,ENSG00000266473,0,7.004671048753735e-05
1633,0.00014513185482365243,0.00017343515871537287,8.190290146476417e-05,30792372,30792833,ENSG00000266490,0,0.00013348997166792983
1634,6.516124111714104e-06,0.0,0.0,17235433,17236118,ENSG00000266498,0,2.172041370571368e-06
1635,2.1336807284612345e-05,0.0,1.2901173049322472e-05,73067870,73068288,ENSG00000266501,0,1.1412660111311605e-05
1636,0.0,0.0,0.0,45553710,45559070,ENSG00000266504,0,0.0
1637,1.972665926525286e-06,1.768028321554922e-05,0.0,27874645,27881237,ENSG00000266527,0,6.5509830473581675e-06
1638,0.000126910252925465,8.425556607759311e-05,0.00011936637371207762,15530773,15531089,ENSG00000266538,0,0.00011017739757171192
1639,0.0,0.0,5.499075745810963e-06,39003248,39013032,ENSG00000266588,0,1.8330252486036543e-06
1640,0.0,0.0,0.0,65051909,65053308,ENSG00000266598,0,0.0
1641,2.1912064350094216e-05,0.0,0.0,32518953,32531492,ENSG00000266599,0,7.304021450031405e-06
1642,0.0,0.0,0.0,47929682,47933106,ENSG00000266601,0,0.0
1643,3.5364407258115397e-06,1.4087032905047515e-05,1.7106302259777932e-05,28897738,28899402,ENSG00000266642,0,1.1576591963545664e-05
1644,0.0,0.0,0.0,58476138,58476950,ENSG00000266648,0,0.0
1645,0.0,1.4643100051688731e-05,3.556310196871e-05,16440479,16440952,ENSG00000266651,0,1.6735400673466243e-05
1646,0.0,0.0,0.0,82160056,82160452,ENSG00000266654,0,0.0
1647,0.0,0.0,1.0047567796823556e-05,15379864,15417878,ENSG00000266667,0,3.349189265607852e-06
1648,0.0002804821155445841,0.0002617381844796352,0.00021347223980717412,18172625,18184753,ENSG00000266677,0,0.00025189751327713114
1649,0.0,0.0,0.0,22277867,22279289,ENSG00000266691,0,0.0
1650,5.411696284481805e-05,5.3892280942033145e-05,7.198729593532375e-05,14303854,14305505,ENSG00000266709,0,5.9998846574058316e-05
1651,3.409917687118797e-06,2.3770323777741706e-06,2.4741435904317235e-06,75587800,75626849,ENSG00000266714,0,2.7536978851082303e-06
1652,0.0,0.0,0.0,67950885,67951746,ENSG00000266717,0,0.0
1653,1.1010002314071095e-06,0.0,0.0,32495536,32500910,ENSG00000266718,0,3.6700007713570315e-07
1654,1.0063172639787748e-06,0.0,0.0,30553502,30563493,ENSG00000266733,0,3.354390879929249e-07
1655,0.0,8.711355056914178e-06,1.057845699401079e-05,13957748,13966952,ENSG00000266744,0,6.429937350308323e-06
1656,4.697087003115259e-06,0.0,3.7867541428068618e-06,32039974,32042828,ENSG00000266777,0,2.8279470486407068e-06
1657,0.0,1.2921632531537761e-05,1.5691121908652917e-05,16557985,16559269,ENSG00000266803,0,9.537584813396892e-06
1658,0.0,0.0,0.0,47879472,47882398,ENSG00000266821,0,0.0
1659,5.767820807163419e-05,9.573123451958125e-06,1.1624927973782507e-05,8176812,8182812,ENSG00000266824,0,2.6292086499124935e-05
1660,6.016233010364635e-06,0.0,0.0,58660424,58692045,ENSG00000266826,0,2.0054110034548784e-06
1661,7.287011619784265e-05,0.00012232819835867242,7.553225193988646e-05,31008497,31093127,ENSG00000266865,0,9.024352216546717e-05
1662,6.8141175906807944e-06,1.3571653627002936e-05,1.6480461926237317e-05,27625484,27626438,ENSG00000266872,0,1.2288744381307016e-05
1663,0.0,0.0,2.1622365996975674e-05,30068632,30069631,ENSG00000266876,0,7.2074553323252244e-06
1664,3.934912962759955e-05,5.486006492916934e-05,6.66182050963159e-05,31583162,31637543,ENSG00000266877,0,5.360913321769492e-05
1665,0.0,0.0,5.750629243580833e-05,30117079,30117172,ENSG00000266919,0,1.9168764145269444e-05
1666,0.0,0.0,4.0674127267150695e-06,61382785,61384680,ENSG00000266934,0,1.3558042422383565e-06
1667,0.0,7.34571350439602e-06,0.0,60564740,60565671,ENSG00000266943,0,2.4485711681320064e-06
1668,3.018164941251736e-05,6.3276509349185264e-06,3.2656380774087086e-05,35231450,35242963,ENSG00000266947,0,2.3055227040507656e-05
1669,0.00016233685029191285,0.00020015402083232157,0.0003225125924694181,42552431,42554841,ENSG00000266962,0,0.00022833448786455083
1670,1.689547936464801e-05,1.081628553835528e-05,1.6053322491888497e-05,42950526,42964498,ENSG00000266967,0,1.4588362464963929e-05
1671,1.8813388545685525e-05,1.498822360877075e-05,1.8200644722364558e-05,78360376,78373911,ENSG00000266970,0,1.7334085625606944e-05
1672,0.0,5.001688086171004e-06,1.8221094958914786e-05,75818815,75820055,ENSG00000266980,0,7.740927681695263e-06
1673,1.2416836517728465e-05,0.0,0.0,30144062,30144790,ENSG00000266987,0,4.138945505909489e-06
1674,2.849189101518699e-05,3.1526220572520782e-06,7.656645220673162e-06,59976009,60002384,ENSG00000266992,0,1.3100386097704076e-05
1675,5.229670793638475e-06,6.50994797514823e-06,1.106731214746763e-05,77373817,77377236,ENSG00000266998,0,7.602310305418112e-06
1676,2.0353152561566014e-05,1.266790665900769e-05,1.7844297423363974e-05,43148368,43171037,ENSG00000267002,0,1.695511888131256e-05
1677,9.597554767163594e-06,0.0,8.70465617777214e-06,68413623,68524949,ENSG00000267009,0,6.100736981645245e-06
1678,0.0,0.0,0.0,77469162,77472770,ENSG00000267016,0,0.0
1679,2.694925453172482e-05,4.784052389304563e-05,3.258941131697826e-05,68125777,68152468,ENSG00000267023,0,3.579306324724957e-05
1680,9.07207978440822e-05,0.0001806882896198939,5.984049622521453e-05,42679963,42682020,ENSG00000267042,0,0.00011041652789639686
1681,1.5651474638395367e-06,6.234597235119573e-06,5.67814236232745e-06,42968088,42980433,ENSG00000267060,0,4.4926290204288534e-06
1682,0.0,4.328851605755656e-06,1.752217693413172e-06,76799044,76807102,ENSG00000267065,0,2.0270230997229425e-06
1683,0.0,0.0,0.0,76569792,76571240,ENSG00000267078,0,0.0
1684,9.162464738715512e-05,7.542857318658383e-05,0.00013443805030427227,44175968,44186723,ENSG00000267080,0,0.00010049709029267039
1685,1.3775226939909518e-05,3.429508822751762e-06,0.0,60810165,60811462,ENSG00000267083,0,5.734911920887093e-06
1686,0.0,0.0,0.0,60135762,60140081,ENSG00000267095,0,0.0
1687,0.0004776620345226383,0.0005182769946555424,0.0006034950632442635,35409602,35410228,ENSG00000267102,0,0.000533144697474148
1688,0.0,1.1431695641565677e-06,0.0,45190931,45222222,ENSG00000267121,0,3.810565213855226e-07
1689,0.0,0.0,0.0,78605233,78632155,ENSG00000267123,0,0.0
1690,0.0,0.0,0.0,76138432,76154650,ENSG00000267128,0,0.0
1691,9.510768320143454e-06,1.8942563412355218e-05,3.450377543293518e-05,61361668,61400243,ENSG00000267131,0,2.098570238847795e-05
1692,4.002001005424767e-05,3.118997404406636e-05,3.156242601806523e-05,44673689,44676257,ENSG00000267160,0,3.4257470038793086e-05
1693,0.0,0.0,0.0,43922775,43927388,ENSG00000267166,0,0.0
1694,0.0,4.6466622197447405e-05,0.0,76732978,76738522,ENSG00000267168,0,1.54888740658158e-05
1695,4.082247607310582e-05,1.0163247501258845e-05,6.170766548910655e-05,70241324,70241761,ENSG00000267170,0,3.7564463021157075e-05
1696,3.740636925628692e-05,6.518936577330817e-05,1.1308768829856507e-05,42533532,42534009,ENSG00000267185,0,3.7968167953150526e-05
1697,0.0,0.0,0.0,2050271,2050380,ENSG00000267195,0,0.0
1698,1.962274475159805e-06,1.9541274352139005e-06,2.372955032006154e-06,45545804,45563230,ENSG00000267198,0,2.0964523141266198e-06
1699,0.0,8.814856244359842e-05,0.0,2049908,2050008,ENSG00000267200,0,2.938285414786614e-05
1700,3.125916867599464e-05,3.1129387414965674e-05,3.780133910464136e-05,61034636,61070122,ENSG00000267207,0,3.339663173186722e-05
1701,0.0,0.0,0.0,44328613,44331462,ENSG00000267211,0,0.0
1702,4.78977885273004e-06,3.5774196072777937e-06,2.896111224765084e-06,42038232,42050601,ENSG00000267221,0,3.7544365615909727e-06
1703,0.0,0.0,0.0,42495867,42496550,ENSG00000267222,0,0.0
1704,1.105766516362573e-05,1.789410369352667e-05,8.35743896867464e-06,60122642,60135743,ENSG00000267248,0,1.2436402608609014e-05
1705,1.2633239131698463e-05,0.0,0.0,43718314,43720436,ENSG00000267253,0,4.211079710566154e-06
1706,0.0,0.0,0.0,77469068,77471045,ENSG00000267263,0,0.0
1707,2.5933443255989607e-06,1.721718182831739e-06,2.090733488165038e-06,45247916,45269824,ENSG00000267278,0,2.1352653321985794e-06
1708,4.0771701850563744e-05,6.644033449093938e-05,0.00011653845673172837,61393455,61411555,ENSG00000267280,0,7.458349769107717e-05
1709,3.003821006098917e-05,2.99134979233079e-05,2.4973333250249163e-05,45168800,45171584,ENSG00000267288,0,2.8308347078182076e-05
1710,7.855994983339704e-06,0.0,1.9000321630772018e-05,60113793,60120687,ENSG00000267295,0,8.95210553803724e-06
1711,4.183491954401398e-06,0.0,0.0,59964832,59996972,ENSG00000267302,0,1.3944973181337994e-06
1712,0.0,4.160282646605934e-06,0.0,35459481,35460550,ENSG00000267312,0,1.386760882201978e-06
1713,1.6996430187069514e-05,0.0,6.166073943360333e-05,35377416,35377678,ENSG00000267315,0,2.6219056540224282e-05
1714,0.0,0.0,0.0,59940908,59973101,ENSG00000267318,0,0.0
1715,0.0002019099130100097,0.00011170645937054363,0.00020347270365765946,35568050,35574900,ENSG00000267321,0,0.00017236302534607095
1716,0.0,0.0,5.258357504533873e-06,44947912,44948939,ENSG00000267334,0,1.7527858348446245e-06
1717,0.0,0.0,0.0,43169880,43170077,ENSG00000267340,0,0.0
1718,2.5201190286050698e-05,4.078191074641618e-05,0.0,75897060,75900148,ENSG00000267342,0,2.1994367010822293e-05
1719,0.0,0.0,1.182842781233173e-05,45396932,45397477,ENSG00000267344,0,3.942809270777243e-06
1720,0.0,0.0,0.0,35477994,35478444,ENSG00000267349,0,0.0
1721,4.806517315359633e-06,9.573123451958125e-06,5.812463986891253e-06,68134675,68135604,ENSG00000267352,0,6.730701584736337e-06
1722,0.0,0.0,2.7347005881998008e-05,78845953,78846868,ENSG00000267355,0,9.11566862733267e-06
1723,0.0,1.9481410918745674e-05,0.0,35553205,35554767,ENSG00000267359,0,6.493803639581891e-06
1724,3.691214809994937e-05,2.205533805057076e-05,4.017367746052091e-05,69094289,69095499,ENSG00000267361,0,3.304705453701368e-05
1725,0.0,0.0,0.0,35313442,35325449,ENSG00000267364,0,0.0
1726,1.098295112536908e-05,1.2760244458894574e-05,6.640775794440339e-06,70166961,70169404,ENSG00000267365,0,1.0127990459567998e-05
1727,0.0,4.646662180660124e-06,0.0,35498218,35499175,ENSG00000267369,0,1.5488873935533745e-06
1728,9.31262734519856e-05,5.058525458188973e-05,7.166503869245046e-05,44198537,44216565,ENSG00000267394,0,7.179218890877527e-05
1729,3.807547807652258e-05,3.791739703921815e-05,9.208844155172137e-06,44794747,44797783,ENSG00000267405,0,2.8400573090304293e-05
1730,0.00020463799165222255,0.0002101567659183717,0.00023199963494318994,60079309,60088713,ENSG00000267416,0,0.00021559813083792806
1731,0.0,0.0,2.1357532721417284e-06,75898645,75930129,ENSG00000267426,0,7.119177573805761e-07
1732,0.0,0.0,0.0,78484882,78503056,ENSG00000267432,0,0.0
1733,0.0,3.0159230861260117e-06,0.0,43679341,43706709,ENSG00000267440,0,1.0053076953753372e-06
1734,0.0,0.0,0.0,51336646,51521401,ENSG00000267452,0,0.0
1735,0.0,0.0,9.93674909838576e-06,35073831,35074374,ENSG00000267457,0,3.31224969946192e-06
1736,0.0,0.0,4.223118352539038e-05,68557516,68582577,ENSG00000267461,0,1.4077061175130128e-05
1737,0.0,0.0,0.0,77563368,77568695,ENSG00000267466,0,0.0
1738,0.0,0.0,0.0,68198921,68199596,ENSG00000267472,0,0.0
1739,0.0,0.0,2.288081054482236e-05,78903263,78905024,ENSG00000267491,0,7.62693684827412e-06
1740,0.0,0.0,0.0,43917194,43917985,ENSG00000267496,0,0.0
1741,0.0,0.0,0.0,44793199,44794474,ENSG00000267505,0,0.0
1742,0.0,0.0,0.0,77546940,77563246,ENSG00000267506,0,0.0
1743,0.0,0.0,0.0,76345761,76346081,ENSG00000267518,0,0.0
1744,1.5445961111584943e-05,3.076366535244281e-06,3.7357231940868375e-06,60063004,60064782,ENSG00000267526,0,7.419350280305353e-06
1745,2.559639369942555e-05,5.793209828314421e-06,1.9697626447937786e-05,7015818,7019659,ENSG00000267532,0,1.7029076658559253e-05
1746,0.0,0.0,0.0,76849840,76861836,ENSG00000267535,0,0.0
1747,7.842212454341545e-06,0.0,0.0,76549951,76550826,ENSG00000267543,0,2.6140708181138483e-06
1748,2.9920087786826236e-06,1.4897933061152882e-05,7.236400996264908e-06,76545668,76557683,ENSG00000267546,0,8.375447612033471e-06
1749,0.00015815858739215037,0.00019066025205198152,0.00041271741392232664,35403837,35404373,ENSG00000267547,0,0.00025384541778881954
1750,0.0,0.0,0.0,35470069,35470628,ENSG00000267554,0,0.0
1751,0.0,0.0,9.609940428825389e-05,35596904,35597128,ENSG00000267592,0,3.2033134762751295e-05
1752,5.58757640424595e-05,0.00011128756021043949,0.0,43168170,43168249,ENSG00000267595,0,5.572110808429966e-05
1754,0.0,0.0,0.0,70051277,70068095,ENSG00000267603,0,0.0
1755,0.0,0.0,2.1884985804937057e-05,43782804,43784682,ENSG00000267604,0,7.2949952683123525e-06
1756,0.000213785532244629,0.0003290240909606561,0.00023502571722809512,75943832,75945142,ENSG00000267615,0,0.0002592784468111267
1757,3.3473960131360474e-05,1.0256917956323264e-05,3.1138200235665503e-06,42509784,42511519,ENSG00000267632,0,1.5614899370416763e-05
1758,0.0,0.0,4.848064120273499e-05,59784813,59785035,ENSG00000267637,0,1.6160213734244995e-05
1759,0.0,0.0,0.0,44115912,44120595,ENSG00000267638,0,0.0
1760,0.0,0.0,1.4994705990153898e-05,28219285,28220005,ENSG00000267644,0,4.9982353300513e-06
1761,4.1056818572380365e-05,4.599715457742154e-05,6.206190010137711e-05,35406948,35407818,ENSG00000267648,0,4.9705291083726336e-05
1762,0.0,0.0,0.0,69477139,69501755,ENSG00000267653,0,0.0
1763,0.0,0.0,0.0,42154600,42155972,ENSG00000267658,0,0.0
1764,0.0,0.0,1.466519637908338e-06,68591796,68763882,ENSG00000267659,0,4.888398793027794e-07
1765,0.0,0.0,0.0,77516887,77536601,ENSG00000267665,0,0.0
1766,3.903983547759624e-06,7.7755501038847e-06,0.0,78248493,78254416,ENSG00000267676,0,3.893177883881442e-06
1767,0.00016390224140191482,5.9353365454253196e-05,9.009319151131621e-05,43144956,43145255,ENSG00000267681,0,0.00010444959945582808
1768,0.0,0.0,0.0,44228760,44230228,ENSG00000267691,0,0.0
1769,5.672666407396199e-05,2.259645897888398e-05,5.487910153618052e-05,35400878,35403006,ENSG00000267711,0,4.4734074863008834e-05
1770,0.0,0.0,0.0,79707266,79712317,ENSG00000267719,0,0.0
1771,0.0,2.259645897888398e-05,0.0,28727258,28727739,ENSG00000267729,0,7.532152992961327e-06
1772,3.0627345476218234e-06,3.0500188128389807e-06,9.259320809123736e-06,68189884,68192802,ENSG00000267731,0,5.124024723194847e-06
1773,3.903983547759624e-06,7.7755501038847e-06,0.0,78315729,78347798,ENSG00000267737,0,3.893177883881442e-06
1774,0.0001954729701659556,0.00021302569266974105,0.0003612647780699571,35406684,35409768,ENSG00000267745,0,0.0002565878136352179
1775,1.3798990198351878e-05,4.850011759304932e-06,6.871098617761983e-06,44299574,44315315,ENSG00000267750,0,8.506700191806263e-06
1776,2.4868212177535266e-05,8.048613533923144e-05,0.00010525491095469359,42683187,42699466,ENSG00000267765,0,7.020308615715344e-05
1777,8.447359559832326e-06,2.5236864094500153e-05,2.04305819971781e-05,75876372,75879546,ENSG00000267801,0,1.8038268550503527e-05
1778,5.3057105342252306e-05,6.604602971729574e-06,4.010082716860014e-05,8277763,8278436,ENSG00000269947,0,3.3254178494194005e-05
1779,1.9212297075909535e-05,7.015261674372711e-05,7.744400417549883e-05,19896590,19897287,ENSG00000270091,0,5.560297266504516e-05
1780,0.0,0.0,0.0,59885015,59885552,ENSG00000270264,0,0.0
1781,0.0,2.5583347144863777e-05,0.0,62978494,62978841,ENSG00000270324,0,8.527782381621259e-06
1782,0.0,0.0,0.0,60513190,60513550,ENSG00000270553,0,0.0
1783,0.0,0.0,0.0,63610772,63611184,ENSG00000270587,0,0.0
1784,0.0,0.0,0.0,8560471,8560962,ENSG00000270606,0,0.0
1785,9.649800491853163e-05,8.777397234190999e-05,0.00011853158295097343,35809482,35864615,ENSG00000270647,0,0.00010093452007047168
1786,0.0,0.0,0.0,35744511,35753239,ENSG00000270765,0,0.0
1787,0.0,1.4789044489104145e-05,3.591755141838114e-05,48899131,48899748,ENSG00000270781,0,1.6902198635828426e-05
1788,0.0,0.0,0.0,65654914,65655395,ENSG00000270870,0,0.0
1789,3.945668992681514e-05,4.689794674832748e-05,0.00011082078228920546,35731639,35743521,ENSG00000270885,0,6.572513965478269e-05
1790,0.0,0.0,0.0,8199123,8199437,ENSG00000271002,0,0.0
1791,0.0,0.0,0.0,8296505,8297216,ENSG00000271029,0,0.0
1792,0.0,0.0,0.0,44596346,44597344,ENSG00000271222,0,0.0
1793,0.0,7.099684826170758e-06,0.0,70778604,70779230,ENSG00000271239,0,2.366561608723586e-06
1794,0.0,0.0,0.0,35889558,35889804,ENSG00000271394,0,0.0
1795,9.80891163575369e-06,2.790910597621503e-06,5.08362831952359e-06,35756249,35795707,ENSG00000271447,0,5.894483517632927e-06
1796,0.0,2.9696480714458306e-06,0.0,35871491,35880793,ENSG00000271503,0,9.898826904819435e-07
1797,6.399867253482555e-05,9.55994460095263e-05,5.0603004037983255e-05,64449037,64468643,ENSG00000271605,0,7.006704086077836e-05
1798,1.9267504911580177e-05,0.0,0.0,63393355,63393586,ENSG00000271749,0,6.422501637193393e-06
1799,0.00013745343824278573,9.375531610724403e-05,0.0001502818191108863,9553323,9555696,ENSG00000271851,0,0.00012716352448697202
1800,0.0,0.0,0.0,64951498,64951609,ENSG00000272006,0,0.0
1801,0.0,0.0,0.0,76551352,76551750,ENSG00000272386,0,0.0
1802,0.0,0.0,0.0,64847386,64847728,ENSG00000272400,0,0.0
1803,6.917457898137856e-07,1.3777476219684304e-06,0.0,142789,181650,ENSG00000272636,0,6.898311372607387e-07
1804,1.1625646604167673e-05,5.788689692290905e-06,7.029377824346059e-06,10383132,10537862,ENSG00000272736,0,8.147904706934878e-06
1805,0.0,5.578323773379587e-06,1.0160886317559743e-05,48635923,48647023,ENSG00000272763,0,5.246403363646443e-06
1806,9.282874542913118e-05,4.977718350068711e-05,2.590539053816356e-05,2683305,2685088,ENSG00000272770,0,5.617043982266061e-05
1807,1.4752677018051999e-05,7.345713543480638e-05,3.5680471851749205e-05,2688473,2688960,ENSG00000272911,0,4.1296761434869196e-05
1808,9.828630454094681e-06,1.3702953709620153e-05,3.5656935950580316e-05,10383144,10623886,ENSG00000272975,0,1.972950670476505e-05
1809,1.0064748438582615e-05,3.3555133166428994e-05,5.5564082966000584e-05,18511221,18551705,ENSG00000273018,0,3.306132152367073e-05
1810,0.0,0.0,0.0,10291820,10317926,ENSG00000273388,0,0.0
1811,0.0,0.0,0.0,49288346,49288454,ENSG00000273500,0,0.0
1812,9.50564815924931e-05,7.429156101308135e-05,0.00010185502144245521,38800441,38825355,ENSG00000273559,0,9.040102134934322e-05
1813,7.623360061530336e-05,8.972020351183353e-05,5.0284572042833236e-05,39566915,39567559,ENSG00000273576,0,7.207945872332338e-05
1814,0.0002593664898440128,0.0002569582666826581,0.00032173252800307315,36486629,36499310,ENSG00000273611,0,0.00027935242817658134
1815,0.0,1.0376462428227873e-05,0.0,42751289,42751717,ENSG00000273650,0,3.4588208094092912e-06
1816,1.3464039504071806e-05,0.0,1.6281902063159665e-05,35018660,35018991,ENSG00000273687,0,9.915313855743824e-06
1817,8.078423731174943e-05,7.661794155041629e-05,6.0475636377342146e-05,59618553,59619714,ENSG00000273702,0,7.262593841316928e-05
1818,0.0,0.0,0.0,43241180,43241370,ENSG00000273709,0,0.0
1819,0.0,0.0,0.0,9244666,9244897,ENSG00000273816,0,0.0
1820,0.0,0.0,0.0,61354763,61355155,ENSG00000273982,0,0.0
1821,9.878588131576122e-05,2.4593935945151944e-05,0.0,76721216,76721396,ENSG00000274051,0,4.1126605753637726e-05
1822,0.0,0.0,1.3022384025235436e-06,6657034,6693577,ENSG00000274114,0,4.3407946750784787e-07
1823,0.0002665175363174508,0.00022117584460069943,0.0003902637542317814,21238870,21253410,ENSG00000274180,0,0.00029265237838331054
1824,3.2762246992627234e-05,4.646765416163366e-05,5.762762731794303e-05,38351844,38405593,ENSG00000274211,0,4.5619176157401306e-05
1825,7.707001950266141e-05,0.00015350008299946471,7.76665444604533e-05,56914168,56914533,ENSG00000274213,0,0.00010274554898752647
1826,0.0,0.0,0.0,4969702,4969771,ENSG00000274300,0,0.0
1827,3.0101421730560557e-05,2.99764472175415e-05,3.6401289587478217e-05,32408013,32408309,ENSG00000274341,0,3.2159719511860094e-05
1828,0.0,0.0,0.0,4267691,4268430,ENSG00000274363,0,0.0
1829,0.0,0.0,0.0,60025859,60030746,ENSG00000274378,0,0.0
1830,0.0,1.2622407604268597e-05,2.55462739065574e-06,38003976,38014908,ENSG00000274419,0,5.059011664974779e-06
1831,7.021038418300261e-05,0.00025636924859775295,2.8301526168820288e-05,43290291,43290481,ENSG00000274452,0,0.0001182937196498586
1832,9.798119777204232e-05,3.692004371493132e-05,4.163074025582853e-05,38195703,38257381,ENSG00000274487,0,5.884399391426739e-05
1833,1.3919229435869827e-05,0.0,2.4046224930999846e-06,37978155,37989060,ENSG00000274512,0,5.441283976323271e-06
1834,0.0003307444333332013,0.000698666296982642,0.00036360480902051243,68131462,68131907,ENSG00000274561,0,0.0004643385131121186
1835,4.2608901516372685e-05,5.014690756748639e-05,8.43159851254688e-05,62626437,62627590,ENSG00000274565,0,5.902393140310929e-05
1836,2.3403461442220632e-05,6.991888591014241e-05,0.00022641220920781318,43233787,43233977,ENSG00000274585,0,0.00010657818552005874
1837,0.0,0.0,0.0,38181659,38192555,ENSG00000274611,0,0.0
1838,1.3754034177213039e-05,1.3696930509486438e-05,2.0790736557514934e-05,38078262,38124770,ENSG00000274615,0,1.6080567081404802e-05
1839,0.0,0.0,0.0,37614931,37615039,ENSG00000274620,0,0.0
1840,0.0,6.644033449093938e-05,0.0,40193597,40193663,ENSG00000274621,0,2.214677816364646e-05
1842,3.790076768819314e-05,3.3303010544912196e-05,5.122505652406568e-05,68205489,68207493,ENSG00000274712,0,4.0809611585723676e-05
1843,0.0,0.0,0.0,18840618,18840920,ENSG00000274747,0,0.0
1844,0.0,0.0,0.0,2366589,2366791,ENSG00000274758,0,0.0
1845,0.0,0.0,0.0,36183235,36196471,ENSG00000274767,0,0.0
1846,0.0,0.0,0.0,36165683,36176636,ENSG00000274808,0,0.0
1847,0.0,2.5292627290944867e-05,0.0,81387415,81387766,ENSG00000274833,0,8.430875763648289e-06
1848,0.0,0.0,0.0,8063936,8072533,ENSG00000275011,0,0.0
1849,1.876793488875259e-05,2.360843946073727e-05,1.8714113104473498e-05,38705273,38729795,ENSG00000275023,0,2.0363495817987786e-05
1850,0.0001418568862237919,0.00012251554747657093,0.00012030980153707267,37514807,37609472,ENSG00000275066,0,0.00012822741174581186
1851,0.0,0.0,7.304853373884371e-05,2329016,2329237,ENSG00000275084,0,2.4349511246281238e-05
1852,3.2989380955852095e-05,8.213104091397276e-06,1.9946832122654546e-05,30899110,30899651,ENSG00000275185,0,2.0383105723301303e-05
1853,0.0,0.0,0.0,76098019,76098076,ENSG00000275360,0,0.0
1854,0.0,0.0,0.0,36064272,36072032,ENSG00000275385,0,0.0
1855,2.700943283530536e-05,2.689729551244823e-05,9.798655271665499e-05,16023323,16023653,ENSG00000275413,0,5.063109368813619e-05
1856,2.5988727518404606e-05,5.176165584214656e-05,6.285571501785427e-05,80149627,80149798,ENSG00000275479,0,4.686869945946849e-05
1857,0.0,7.2147526762594265e-06,0.0,38835086,38841438,ENSG00000275489,0,2.4049175587531423e-06
1858,0.0,1.3489401221837264e-05,4.914174085030868e-05,79952663,79952992,ENSG00000275516,0,2.0877047357381983e-05
1859,0.0,0.0,0.0,38703472,38706261,ENSG00000275532,0,0.0
1860,3.969858904860848e-05,5.5347276835296e-05,0.0,38715328,38720272,ENSG00000275665,0,3.168195529463482e-05
1861,0.0001369468566408004,0.00013157623081372675,0.00015161313793250308,36948925,37056871,ENSG00000275700,0,0.0001400454084623434
1862,0.0,4.321846990874423e-05,0.00020992588329115812,54964474,54964679,ENSG00000275710,0,8.438145106663411e-05
