,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
1580,0.0,0.0,0.0,31038575,31059121,ENSG00000265798,0,0.0
1581,0.0,0.0,0.0,40012226,40014705,ENSG00000265799,0,0.0
1582,0.0,0.0,2.8902946303632983e-05,75138416,75141350,ENSG00000265800,0,9.634315434544327e-06
1583,0.0,0.0,0.0,27465112,27465541,ENSG00000265801,0,0.0
1584,9.440068954420532e-05,0.00015094515479856417,0.000120848555932208,28749731,28750079,ENSG00000265840,0,0.00012206480009165916
1585,0.0,0.0,2.321521795551754e-05,28926275,28944749,ENSG00000265845,0,7.738405985172514e-06
1586,0.0,0.0,0.0,31759795,31761385,ENSG00000265863,0,0.0
1587,0.0,0.0,0.0,21444833,21445439,ENSG00000265881,0,0.0
1588,0.0,0.0,0.0,28944796,28945394,ENSG00000265908,0,0.0
1589,0.0,0.0,2.336535625852606e-06,64943262,64951054,ENSG00000265912,0,7.788452086175353e-07
1590,0.0,0.0,0.0,63454993,63455817,ENSG00000265971,0,0.0
1591,0.0,0.0,0.0,31575269,31575358,ENSG00000265976,0,0.0
1592,9.407290929328618e-05,0.00016922366962047306,0.00018064341439770617,64778842,64778937,ENSG00000265982,0,0.00014797999777048848
1593,0.0,0.0,0.0,59400488,59403303,ENSG00000266002,0,0.0
1594,2.397610433612217e-05,3.8337397698242586e-05,8.184905142201855e-05,74747319,74748912,ENSG00000266036,0,4.80541844854611e-05
1595,0.0,1.4763242514837222e-06,0.0,62136972,62140639,ENSG00000266066,0,4.921080838279074e-07
1596,4.390488038123044e-05,5.868128742880409e-05,5.1915037537853e-05,81395457,81466331,ENSG00000266074,0,5.150040178262918e-05
1597,6.441511619977735e-06,7.724903581725922e-06,0.0,19557211,19557911,ENSG00000266079,0,4.722138400567886e-06
1598,0.0,0.0,0.0,57989038,58007246,ENSG00000266086,0,0.0
1599,1.0170044201014874e-05,8.130866951742898e-06,0.0,40516892,40527002,ENSG00000266088,0,6.1003037175859246e-06
1600,7.880453153515962e-06,1.89010731297805e-05,3.0264865307201635e-05,39173290,39177503,ENSG00000266101,0,1.9015463863499366e-05
1601,0.0,0.0,0.0,74307210,74309790,ENSG00000266106,0,0.0
1602,2.1553697560375597e-05,0.0,4.138846721885144e-05,29352069,29404105,ENSG00000266111,0,2.098072159307568e-05
1603,0.0,9.417665158839102e-06,0.0,10792059,10794985,ENSG00000266114,0,3.139221719613034e-06
1604,0.0,0.0,0.0,19929372,19929737,ENSG00000266126,0,0.0
1605,3.35724880514655e-05,2.0130696737477224e-05,0.0,16787235,16788141,ENSG00000266129,0,1.7901061596314245e-05
1606,0.0,0.0,0.0,64936485,64940229,ENSG00000266155,0,0.0
1607,2.286855245867313e-05,1.4958998347442703e-05,2.554956586212491e-05,63682336,63741986,ENSG00000266173,0,2.1125705556080247e-05
1608,0.0,0.0,0.0,27798806,27893365,ENSG00000266202,0,0.0
1609,0.00023936029651393484,0.0002456733313281344,0.00029813927407671987,40360655,40364693,ENSG00000266208,0,0.0002610576339729297
1610,0.0,2.1125451565804526e-05,0.0,82482098,82483388,ENSG00000266236,0,7.041817188601509e-06
1611,3.954027707647289e-05,3.793455292517543e-05,6.0741743528846965e-05,15651590,15654489,ENSG00000266261,0,4.607219117683175e-05
1612,0.0,0.0,2.0141425961724425e-05,30959564,30959850,ENSG00000266274,0,6.713808653908142e-06
1613,0.0,3.543371395256756e-06,0.0,58076891,58083204,ENSG00000266290,0,1.1811237984189187e-06
1614,0.0,0.0,0.0,12081899,12081996,ENSG00000266297,0,0.0
1615,5.1300837316597995e-06,6.152189553473073e-07,1.3134717698863539e-06,16690261,16804453,ENSG00000266302,0,2.3529248189644868e-06
1616,0.0,0.0,0.0,28269203,28272365,ENSG00000266306,0,0.0
1617,0.0,0.0,0.0,19164209,19174436,ENSG00000266311,0,0.0
1618,0.0,0.0,0.0,27333241,27352828,ENSG00000266313,0,0.0
1619,0.00032925518252650165,0.0006204867888230586,0.0010838604859006527,48060383,48060669,ENSG00000266341,0,0.0006778674857500711
1620,0.0,0.0,0.0,27411438,27412806,ENSG00000266356,0,0.0
1621,0.0,0.0,0.0,62231470,62247153,ENSG00000266365,0,0.0
1622,0.0,1.1695804336004341e-05,4.9940295901250896e-05,11953889,11977594,ENSG00000266368,0,2.0545366745751746e-05
1623,0.0,0.0,0.0,20855946,20857317,ENSG00000266369,0,0.0
1624,8.121402249092829e-06,7.791593355123909e-06,4.158697279599009e-06,31133182,31138518,ENSG00000266371,0,6.690564294605249e-06
1625,8.440186283252906e-06,2.5304473709165714e-06,0.0,14327335,14329474,ENSG00000266378,0,3.6568778847231594e-06
1626,0.0,1.8110894461924546e-05,0.0,32088160,32094933,ENSG00000266379,0,6.0369648206415155e-06
1627,0.00010634328870458298,1.9620135680501013e-05,2.0944164023327115e-05,32411217,32412420,ENSG00000266385,0,4.896919613613704e-05
1628,0.0,0.0,0.0,81400716,81400778,ENSG00000266392,0,0.0
1629,0.00011369963132951831,0.00011687390129281712,0.0,64145937,64146476,ENSG00000266402,0,7.685784420744515e-05
1630,0.0,0.0,0.0,21532974,21542786,ENSG00000266466,0,0.0
1631,7.289980438499742e-05,0.0001079945926461907,0.000137240960617112,39401793,39406233,ENSG00000266469,0,0.00010604511921610004
1632,8.519810651190657e-05,8.645389227349564e-05,0.0001342371961955696,67244837,67245806,ENSG00000266473,0,0.00010196306499365728
1633,0.00029321426273436966,7.03267199279981e-05,0.00038787503686795436,30792372,30792833,ENSG00000266490,0,0.0002504720065101074
1634,1.3164722040246968e-05,0.0,0.0,17235433,17236118,ENSG00000266498,0,4.388240680082323e-06
1635,2.1553697560375597e-05,1.292400347693053e-05,1.3796155739617147e-05,73067870,73068288,ENSG00000266501,0,1.609128559230776e-05
1636,0.0,0.0,0.0,45553710,45559070,ENSG00000266504,0,0.0
1637,3.985436522338559e-06,2.3897429609734803e-06,1.5306061583912007e-05,27874645,27881237,ENSG00000266527,0,7.227080355741349e-06
1638,2.8488956747633588e-05,1.7082515584897784e-05,9.117648678931117e-05,15530773,15531089,ENSG00000266538,0,4.5582653040614184e-05
1639,0.0,0.0,0.0,39003248,39013032,ENSG00000266588,0,0.0
1640,0.0,0.0,0.0,65051909,65053308,ENSG00000266598,0,0.0
1641,0.0,0.0,0.0,32518953,32531492,ENSG00000266599,0,0.0
1642,0.0,0.0,1.7255490357101424e-05,47929682,47933106,ENSG00000266601,0,5.751830119033808e-06
1643,3.215150061058791e-05,1.2852430622427544e-05,1.3719752930764476e-05,28897738,28899402,ENSG00000266642,0,1.9574561387926643e-05
1644,0.0,0.0,0.0,58476138,58476950,ENSG00000266648,0,0.0
1645,0.0,0.0,1.9015096286466217e-05,16440479,16440952,ENSG00000266651,0,6.338365428822072e-06
1646,0.0,0.0,0.0,82160056,82160452,ENSG00000266654,0,0.0
1647,8.393122012866376e-06,0.0,0.0,15379864,15417878,ENSG00000266667,0,2.797707337622125e-06
1648,0.00027540783270737823,0.00027087667707319783,0.00027901045118971124,18172625,18184753,ENSG00000266677,0,0.00027509832032342906
1649,0.0,0.0,0.0,22277867,22279289,ENSG00000266691,0,0.0
1650,6.286712585176897e-05,7.86705680059322e-05,0.00013646669560170863,14303854,14305505,ENSG00000266709,0,9.266812981980326e-05
1651,3.4445797169993893e-06,1.2392609754428362e-06,1.763853659177813e-06,75587800,75626849,ENSG00000266714,0,2.1492314505400128e-06
1652,0.0,0.0,0.0,67950885,67951746,ENSG00000266717,0,0.0
1653,0.0,4.001347926533152e-06,0.0,32495536,32500910,ENSG00000266718,0,1.3337826421777172e-06
1654,1.0165464598590475e-06,0.0,0.0,30553502,30563493,ENSG00000266733,0,3.388488199530158e-07
1655,2.6509782591605143e-05,3.179153096164146e-05,1.1312307749665657e-05,13957748,13966952,ENSG00000266744,0,2.3204540434304086e-05
1656,4.744833217620485e-06,3.793455308616851e-06,2.0247247896902805e-05,32039974,32042828,ENSG00000266777,0,9.59517880771338e-06
1657,0.0,1.571888954817914e-05,0.0,16557985,16559269,ENSG00000266803,0,5.239629849393047e-06
1658,0.0,0.0,0.0,47879472,47882398,ENSG00000266821,0,0.0
1659,4.855375968614167e-05,0.0,7.458824853594715e-05,8176812,8182812,ENSG00000266824,0,4.104733607402961e-05
1660,0.0,0.0,0.0,58660424,58692045,ENSG00000266826,0,0.0
1661,0.00011988052152282953,0.00012106546656802267,0.00012115813536272199,31008497,31093127,ENSG00000266865,0,0.00012070137448452474
1662,1.3766767225196609e-05,0.0,2.643562161522867e-05,27625484,27626438,ENSG00000266872,0,1.340079628014176e-05
1663,9.030999332547488e-06,1.0830314876317389e-05,0.0,30068632,30069631,ENSG00000266876,0,6.620438069621626e-06
1664,8.744805658393241e-05,5.720236716390775e-05,0.0,31583162,31637543,ENSG00000266877,0,4.821680791594672e-05
1665,0.0,0.0,0.0,30117079,30117172,ENSG00000266919,0,0.0
1666,3.397667074448513e-06,0.0,0.0,61382785,61384680,ENSG00000266934,0,1.1325556914828376e-06
1667,0.0,0.0,0.0,60564740,60565671,ENSG00000266943,0,0.0
1668,4.813965570456232e-06,1.539490385442292e-05,3.286760068790087e-05,35231450,35242963,ENSG00000266947,0,1.7692156704260007e-05
1669,0.00026159833656875684,0.00025050663417780744,0.0002624132607037329,42552431,42554841,ENSG00000266962,0,0.0002581727438167657
1670,2.43817476106971e-05,1.754370650400651e-05,1.8727610942736406e-05,42950526,42964498,ENSG00000266967,0,2.0217688352480006e-05
1671,0.0,1.8232853320628883e-05,2.432907944392604e-05,78360376,78373911,ENSG00000266970,0,1.4187310921518309e-05
1672,5.073595183829366e-06,0.0,2.5980176376319757e-05,75818815,75820055,ENSG00000266980,0,1.0351257186716373e-05
1673,0.0,0.0,0.0,30144062,30144790,ENSG00000266987,0,0.0
1674,1.91876755123597e-05,5.3691362622389884e-05,8.187803433175903e-06,59976009,60002384,ENSG00000266992,0,2.7022280522641828e-05
1675,6.603538505987532e-06,3.167685027809108e-06,8.453625727140624e-06,77373817,77377236,ENSG00000266998,0,6.074949753645755e-06
1676,9.252019702411483e-06,2.4039970306746688e-05,2.039820910348063e-05,43148368,43171037,ENSG00000267002,0,1.7896733037546268e-05
1677,4.847557368415125e-06,1.4533433747967557e-05,9.308517325716334e-06,68413623,68524949,ENSG00000267009,0,9.563169480699673e-06
1678,0.0,0.0,0.0,77469162,77472770,ENSG00000267016,0,0.0
1679,1.3019789338776767e-05,4.4002589785878945e-05,3.939589006999478e-05,68125777,68152468,ENSG00000267023,0,3.213942306488349e-05
1680,3.332472059450473e-05,4.995532678364697e-05,5.332646914711283e-05,42679963,42682020,ENSG00000267042,0,4.553550550842151e-05
1681,4.743171938243173e-06,7.584254070423061e-06,3.2384253611820205e-05,42968088,42980433,ENSG00000267060,0,1.4903893206828814e-05
1682,1.463695211607278e-06,0.0,1.8737727930284822e-06,76799044,76807102,ENSG00000267065,0,1.1124893348785868e-06
1683,1.2465147338460258e-05,3.737168747045835e-06,0.0,76569792,76571240,ENSG00000267078,0,5.40077202850203e-06
1684,9.132193872465182e-05,7.991760076131182e-05,0.00011058793334978844,44175968,44186723,ENSG00000267080,0,9.394249094525068e-05
1685,6.957626580845851e-06,0.0,8.906917237707046e-06,60810165,60811462,ENSG00000267083,0,5.288181272850965e-06
1686,3.332472059450473e-05,0.0,1.0665293829422567e-05,60135762,60140081,ENSG00000267095,0,1.4663338141309098e-05
1687,0.0006697631055266741,0.0004059208918318652,0.0004701914708102029,35409602,35410228,ENSG00000267102,0,0.0005152918227229141
1688,9.276835388534031e-06,1.3906413516887841e-05,8.906917237707046e-06,45190931,45222222,ENSG00000267121,0,1.069672204770964e-05
1689,0.0,0.0,0.0,78605233,78632155,ENSG00000267123,0,0.0
1690,0.0,0.0,0.0,76138432,76154650,ENSG00000267128,0,0.0
1691,1.9214892156624957e-05,2.3043223028063133e-05,0.0,61361668,61400243,ENSG00000267131,0,1.408603839489603e-05
1692,2.460762748702342e-05,2.7402509444921025e-05,2.250132062152765e-05,44673689,44676257,ENSG00000267160,0,2.4837152517824033e-05
1693,0.0,0.0,0.0,43922775,43927388,ENSG00000267166,0,0.0
1694,9.426930378793947e-06,0.0,0.0,76732978,76738522,ENSG00000267168,0,3.142310126264649e-06
1695,1.0309359887969705e-05,1.2363373089141038e-05,1.319769232065612e-05,70241324,70241761,ENSG00000267170,0,1.1956808432588956e-05
1696,0.0,4.5315124990692644e-05,1.2093282892993764e-05,42533532,42534009,ENSG00000267185,0,1.9136135961228805e-05
1697,0.0,0.00014768611167170363,0.00015765243426573523,2050271,2050380,ENSG00000267195,0,0.00010177951531247962
1698,0.0,0.0,0.0,45545804,45563230,ENSG00000267198,0,0.0
1699,0.0,0.0,0.0,2049908,2050008,ENSG00000267200,0,0.0
1700,8.420512153456381e-05,5.0490978290131995e-05,4.0423701160182956e-05,61034636,61070122,ENSG00000267207,0,5.837326699495959e-05
1701,0.0,0.0,0.0,44328613,44331462,ENSG00000267211,0,0.0
1702,1.209616817944656e-06,2.9012361678820343e-06,0.0,42038232,42050601,ENSG00000267221,0,1.3702843286088968e-06
1703,0.0,0.0,0.0,42495867,42496550,ENSG00000267222,0,0.0
1704,1.117006717132034e-05,2.0093348596854625e-05,7.149770307363684e-06,60122642,60135743,ENSG00000267248,0,1.2804395358512882e-05
1705,0.0,1.0202840161773252e-05,5.445679938976267e-06,43718314,43720436,ENSG00000267253,0,5.216173366916507e-06
1706,5.8795567716623954e-06,0.0,0.0,77469068,77471045,ENSG00000267263,0,1.9598522572207986e-06
1707,4.3661763843844646e-06,2.094433354600537e-06,0.0,45247916,45269824,ENSG00000267278,0,2.153536579661667e-06
1708,7.488390794460701e-05,2.2450901474490887e-05,5.7518301082430445e-05,61393455,61411555,ENSG00000267280,0,5.1617703500509445e-05
1709,7.965182078063341e-05,7.960122215157169e-05,4.612817973958676e-05,45168800,45171584,ENSG00000267288,0,6.846040755726394e-05
1710,0.0,0.0,0.0,60113793,60120687,ENSG00000267295,0,0.0
1711,0.0,7.601999210663613e-06,0.0,59964832,59996972,ENSG00000267302,0,2.533999736887871e-06
1712,0.0,2.0243579128325654e-05,0.0,35459481,35460550,ENSG00000267312,0,6.747859709441885e-06
1713,0.0,0.0,0.0,35377416,35377678,ENSG00000267315,0,0.0
1714,0.0,0.0,0.0,59940908,59973101,ENSG00000267318,0,0.0
1715,0.0001274764643709515,0.000180052286019798,8.70352210158084e-05,35568050,35574900,ENSG00000267321,0,0.00013152132380218594
1716,8.785018748884086e-06,1.0535325807166433e-05,5.623141262641222e-06,44947912,44948939,ENSG00000267334,0,8.314495272897247e-06
1717,0.0,0.0,0.0,43169880,43170077,ENSG00000267340,0,0.0
1718,1.591085140505056e-05,7.632357192752107e-06,8.147412690889913e-06,75897060,75900148,ENSG00000267342,0,1.0563540429564193e-05
1719,0.0,3.554807941166759e-05,0.0,45396932,45397477,ENSG00000267344,0,1.1849359803889197e-05
1720,0.0,0.0,0.0,35477994,35478444,ENSG00000267349,0,0.0
1721,0.0,2.329099974959587e-05,0.0,68134675,68135604,ENSG00000267352,0,7.763666583198624e-06
1722,1.5229341085057799e-05,0.0,0.0,78845953,78846868,ENSG00000267355,0,5.0764470283526e-06
1723,0.0,0.0,0.0,35553205,35554767,ENSG00000267359,0,0.0
1724,3.355862664811707e-05,1.3414923378164767e-05,4.773401551891546e-06,69094289,69095499,ENSG00000267361,0,1.7248983859391128e-05
1725,0.0,0.0,0.0,35313442,35325449,ENSG00000267364,0,0.0
1726,2.4038286422401678e-05,1.1087545916464445e-05,3.550730506000978e-05,70166961,70169404,ENSG00000267365,0,2.3544379132958633e-05
1727,0.0,0.0,0.0,35498218,35499175,ENSG00000267369,0,0.0
1728,4.276041335816134e-05,6.153587987662593e-05,0.0001204289429318041,44198537,44216565,ENSG00000267394,0,7.490841205553047e-05
1729,1.5385007333254164e-05,3.690056166839194e-05,9.847681834363039e-06,44794747,44797783,ENSG00000267405,0,2.071108361200305e-05
1730,0.00028423745986061146,0.00020916917116776777,0.00028117315426355913,60079309,60088713,ENSG00000267416,0,0.00025819326176397946
1731,0.0,0.0,0.0,75898645,75930129,ENSG00000267426,0,0.0
1732,0.0,0.0,0.0,78484882,78503056,ENSG00000267432,0,0.0
1733,0.0,0.0,0.0,43679341,43706709,ENSG00000267440,0,0.0
1734,0.0,0.0,0.0,51336646,51521401,ENSG00000267452,0,0.0
1735,0.0,0.0,1.0626083218907591e-05,35073831,35074374,ENSG00000267457,0,3.542027739635864e-06
1736,0.0,0.0,0.0,68557516,68582577,ENSG00000267461,0,0.0
1737,0.0,0.0,0.0,77563368,77568695,ENSG00000267466,0,0.0
1738,0.0,0.0,0.0,68198921,68199596,ENSG00000267472,0,0.0
1739,0.0,0.0,0.0,78903263,78905024,ENSG00000267491,0,0.0
1740,0.0,0.0,0.0,43917194,43917985,ENSG00000267496,0,0.0
1741,0.0,0.0,0.0,44793199,44794474,ENSG00000267505,0,0.0
1742,0.0,0.0,0.0,77546940,77563246,ENSG00000267506,0,0.0
1743,0.0,0.0,0.0,76345761,76346081,ENSG00000267518,0,0.0
1744,9.361782319512755e-06,1.1227002308052522e-05,3.9948786094043205e-06,60063004,60064782,ENSG00000267526,0,8.1945544123232e-06
1745,3.2908378485091085e-05,4.369335765895346e-05,4.212818825096384e-05,7015818,7019659,ENSG00000267532,0,3.9576641465002794e-05
1746,0.0,0.0,0.0,76849840,76861836,ENSG00000267535,0,0.0
1747,7.921929125584925e-06,0.0,2.028276936143987e-05,76549951,76550826,ENSG00000267543,0,9.401566162341598e-06
1748,1.2089691099028852e-05,7.249206703143271e-06,1.5476811970345028e-05,76545668,76557683,ENSG00000267546,0,1.160523659083905e-05
1749,0.00033635006685272015,0.00011092501251263679,0.000215291964873974,35403837,35404373,ENSG00000267547,0,0.00022085568141311032
1750,0.0,0.0,0.0,35470069,35470628,ENSG00000267554,0,0.0
1751,0.0,0.0,2.5691507825451543e-05,35596904,35597128,ENSG00000267592,0,8.563835941817181e-06
1752,0.0,0.0,0.0,43168170,43168249,ENSG00000267595,0,0.0
1754,0.0,0.0,0.0,70051277,70068095,ENSG00000267603,0,0.0
1755,0.0,0.0,0.0,43782804,43784682,ENSG00000267604,0,0.0
1756,0.00023559128592759307,0.0001883533018888374,0.00015079798064423234,75943832,75945142,ENSG00000267615,0,0.00019158085615355428
1757,7.8032827897962e-06,6.2386607075855835e-06,0.0,42509784,42511519,ENSG00000267632,0,4.680647832460594e-06
1758,2.024887739539724e-05,0.0,7.776577477604434e-05,59784813,59785035,ENSG00000267637,0,3.267155072381386e-05
1759,0.0,3.016800800036649e-05,3.2203839935459695e-05,44115912,44120595,ENSG00000267638,0,2.079061597860873e-05
1760,0.0,0.0,0.0,28219285,28220005,ENSG00000267644,0,0.0
1761,4.665843493432317e-05,4.9737381596831616e-05,2.6546908154538332e-05,35406948,35407818,ENSG00000267648,0,4.0980908228564375e-05
1762,0.0,0.0,9.89826920002673e-06,69477139,69501755,ENSG00000267653,0,3.2994230666755767e-06
1763,2.124941015710437e-05,0.0,0.0,42154600,42155972,ENSG00000267658,0,7.083136719034789e-06
1764,1.2250405717911561e-06,1.4691148203748595e-06,0.0,68591796,68763882,ENSG00000267659,0,8.980517973886718e-07
1765,0.0,0.0,0.0,77516887,77536601,ENSG00000267665,0,0.0
1766,0.0,9.458790197115035e-06,1.0097099147494424e-05,78248493,78254416,ENSG00000267676,0,6.518629781536486e-06
1767,0.0001204133239080288,0.00019855577241049933,0.00013488041608362058,43144956,43145255,ENSG00000267681,0,0.00015128317080071623
1768,0.0,0.0,0.0,44228760,44230228,ENSG00000267691,0,0.0
1769,4.584263599758552e-05,9.620838071427839e-05,2.9343092722800748e-05,35400878,35403006,ENSG00000267711,0,5.7131369811554886e-05
1770,0.0,0.0,0.0,79707266,79712317,ENSG00000267719,0,0.0
1771,0.0,0.0,0.0,28727258,28727739,ENSG00000267729,0,0.0
1772,1.2375470123909323e-05,0.0,5.940996183082059e-06,68189884,68192802,ENSG00000267731,0,6.105488768997127e-06
1773,3.94366781861144e-05,3.310576593139224e-05,1.5145648640310915e-05,78315729,78347798,ENSG00000267737,0,2.9229364252605852e-05
1774,0.00020491128754766355,0.00018765397032799742,0.00021939530181771817,35406684,35409768,ENSG00000267745,0,0.00020398685323112637
1775,2.54186470702025e-05,2.8516354718248934e-05,3.358976865597437e-05,44299574,44315315,ENSG00000267750,0,2.9174923481475266e-05
1776,3.76814992087048e-05,6.025209932381848e-05,4.823857518436913e-05,42683187,42699466,ENSG00000267765,0,4.87240579056308e-05
1777,4.266613855411705e-06,8.52780698162032e-06,5.4619740447220785e-06,75876372,75879546,ENSG00000267801,0,6.0854649605847004e-06
1778,6.699554426750278e-06,2.4103074603263287e-05,8.576541849170849e-06,8277763,8278436,ENSG00000269947,0,1.312639029306147e-05
1779,6.469197206064371e-05,8.53391571914154e-05,4.140823244321327e-05,19896590,19897287,ENSG00000270091,0,6.38131205650908e-05
1780,0.0,0.0,0.0,59885015,59885552,ENSG00000270264,0,0.0
1781,0.0,0.0,0.0,62978494,62978841,ENSG00000270324,0,0.0
1782,0.0,0.0,0.0,60513190,60513550,ENSG00000270553,0,0.0
1783,0.0,1.3111761334322031e-05,0.0,63610772,63611184,ENSG00000270587,0,4.370587111440677e-06
1784,0.0,0.0,1.1749165144339248e-05,8560471,8560962,ENSG00000270606,0,3.9163883814464156e-06
1785,9.824646515409018e-05,0.00011413896340974769,0.00012577178744106174,35809482,35864615,ENSG00000270647,0,0.00011271907200163319
1786,0.0,0.0,0.0,35744511,35753239,ENSG00000270765,0,0.0
1787,1.5001659977335199e-05,0.0,1.9204615478226315e-05,48899131,48899748,ENSG00000270781,0,1.1402091818520505e-05
1788,0.0,1.1234766521314554e-05,0.0,65654914,65655395,ENSG00000270870,0,3.744922173771518e-06
1789,5.657231897511598e-05,3.083802642420622e-05,5.7608378107734495e-05,35731639,35743521,ENSG00000270885,0,4.833957450235223e-05
1790,1.4334919565454341e-05,0.0,1.8351077041302734e-05,8199123,8199437,ENSG00000271002,0,1.0895332202252358e-05
1791,0.0,0.0,0.0,8296505,8297216,ENSG00000271029,0,0.0
1792,0.0,0.0,0.0,44596346,44597344,ENSG00000271222,0,0.0
1793,0.0,0.0,0.0,70778604,70779230,ENSG00000271239,0,0.0
1794,0.0,0.0,2.3403195417046e-05,35889558,35889804,ENSG00000271394,0,7.801065139015333e-06
1795,0.0,5.092624545955059e-06,0.0,35756249,35795707,ENSG00000271447,0,1.697541515318353e-06
1796,0.0,0.0,0.0,35871491,35880793,ENSG00000271503,0,0.0
1797,0.00010443336192396281,5.665638279957166e-05,4.138087025208796e-05,64449037,64468643,ENSG00000271605,0,6.749020499187415e-05
1798,1.9463360478149704e-05,2.334119578196299e-05,0.0,63393355,63393586,ENSG00000271749,0,1.4268185420037566e-05
1799,0.00011983002424677376,0.00010264620225810834,0.00020453643539503454,9553323,9555696,ENSG00000271851,0,0.0001423375539666389
1800,0.0,0.0,0.0,64951498,64951609,ENSG00000272006,0,0.0
1801,0.0,2.7143646256930427e-05,2.8975384802056948e-05,76551352,76551750,ENSG00000272386,0,1.8706343686329125e-05
1802,0.0,0.0,0.0,64847386,64847728,ENSG00000272400,0,0.0
1803,0.0,0.0,0.0,142789,181650,ENSG00000272636,0,0.0
1804,5.871911162887923e-06,7.041817188601508e-06,5.2619147919773976e-05,10383132,10537862,ENSG00000272736,0,2.1844292090421135e-05
1805,0.00015560932369878706,0.00020018439128573085,0.00015574269310872932,48635923,48647023,ENSG00000272763,0,0.00017051213603108242
1806,2.8853032852544334e-05,6.055287867007941e-05,0.00016621502657214243,2683305,2685088,ENSG00000272770,0,8.520697936492206e-05
1807,0.0,5.361542009371355e-05,0.0001144671140481526,2688473,2688960,ENSG00000272911,0,5.6027511380622056e-05
1808,6.94997746932637e-05,2.8576028574220046e-05,6.609292908191531e-05,10383144,10623886,ENSG00000272975,0,5.4722910783133024e-05
1809,5.304551673695913e-06,8.481891272267224e-06,5.0930301500099e-06,18511221,18551705,ENSG00000273018,0,6.293157698657679e-06
1810,0.0,0.0,0.0,10291820,10317926,ENSG00000273388,0,0.0
1811,0.0,0.0,0.0,49288346,49288454,ENSG00000273500,0,0.0
1812,6.320484032931498e-05,0.00011078114796952928,8.869275582518198e-05,38800441,38825355,ENSG00000273559,0,8.755958137467542e-05
1813,4.2004647841869776e-05,4.1977964640633134e-05,2.688646173426142e-05,39566915,39567559,ENSG00000273576,0,3.695635807225478e-05
1814,0.0002694308896843052,0.00031420384067768484,0.00027662457938713885,36486629,36499310,ENSG00000273611,0,0.0002867531032497096
1815,0.0,0.0,0.0,42751289,42751717,ENSG00000273650,0,0.0
1816,2.7201805091150894e-05,0.0,0.0,35018660,35018991,ENSG00000273687,0,9.067268363716965e-06
1817,5.82895823156403e-05,6.058265627211504e-05,0.0001442659969365944,59618553,59619714,ENSG00000273702,0,8.771274517478324e-05
1818,0.0,2.8351609533677675e-05,0.0,43241180,43241370,ENSG00000273709,0,9.450536511225892e-06
1819,0.0,4.668239156392598e-05,0.0,9244666,9244897,ENSG00000273816,0,1.5560797187975327e-05
1820,0.0,0.0,2.941775697790874e-05,61354763,61355155,ENSG00000273982,0,9.805918992636247e-06
1821,0.0,0.0,0.0,76721216,76721396,ENSG00000274051,0,0.0
1822,0.0,2.609085728715032e-06,0.0,6657034,6693577,ENSG00000274114,0,8.696952429050106e-07
1823,0.0005558524205568678,0.0006468318243995759,0.000751441434802279,21238870,21253410,ENSG00000274180,0,0.0006513752265862408
1824,5.1147247470396636e-05,3.908775488879018e-05,6.35511756468006e-05,38351844,38405593,ENSG00000274211,0,5.1262059335329135e-05
1825,1.2975573652099803e-05,9.336478328884506e-05,4.983266597376938e-05,56914168,56914533,ENSG00000274213,0,5.2057674304904746e-05
1826,0.0,0.0,0.0,4969702,4969771,ENSG00000274300,0,0.0
1827,1.5203702569421272e-05,7.293141312152245e-05,0.0,32408013,32408309,ENSG00000274341,0,2.937837189698124e-05
1828,0.0,7.317780256568609e-06,0.0,4267691,4268430,ENSG00000274363,0,2.4392600855228697e-06
1829,0.0,0.0,0.0,60025859,60030746,ENSG00000274378,0,0.0
1830,0.0,0.0,0.0,38003976,38014908,ENSG00000274419,0,0.0
1831,0.0,0.0,0.0,43290291,43290481,ENSG00000274452,0,0.0
1832,5.350118063026257e-05,0.00013152929776332292,9.24620319572252e-05,38195703,38257381,ENSG00000274487,0,9.249750345027023e-05
1833,2.4104090694137067e-05,1.6862145037334457e-05,7.714309510493775e-06,37978155,37989060,ENSG00000274512,0,1.622684841398843e-05
1834,0.0004960974948460913,0.00029139860615289253,0.0005702823483037046,68131462,68131907,ENSG00000274561,0,0.00045259281643422945
1835,4.3042024432046364e-05,5.6310129186982585e-05,4.007340904497555e-05,62626437,62627590,ENSG00000274565,0,4.647518755466817e-05
1836,0.0,8.505482876202609e-05,3.0264865307201635e-05,43233787,43233977,ENSG00000274585,0,3.843989802307591e-05
1837,0.0,0.0,0.0,38181659,38192555,ENSG00000274611,0,0.0
1838,6.946922539224019e-06,8.331011455705152e-06,8.893214209919047e-06,38078262,38124770,ENSG00000274615,0,8.057049401616073e-06
1839,0.0,0.0,0.0,37614931,37615039,ENSG00000274620,0,0.0
1840,0.0,0.0,0.0,40193597,40193663,ENSG00000274621,0,0.0
1842,7.657206378968764e-05,5.401653290322766e-05,4.901247746828179e-05,68205489,68207493,ENSG00000274712,0,5.986702472039903e-05
1843,0.0,0.0,1.9077852395312578e-05,18840618,18840920,ENSG00000274747,0,6.35928413177086e-06
1844,0.0,0.0,0.0,2366589,2366791,ENSG00000274758,0,0.0
