,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
802,0.00011744986430497826,8.284661120548961e-05,0.00011558046538098794,98214624,98252232,ENSG00000205356,0,0.00010529231363048528
804,0.0,0.0,0.0,77050391,77062558,ENSG00000205482,0,0.0
805,1.2399025392675084e-05,1.948519192026121e-05,8.405598613416411e-06,76549360,76627982,ENSG00000205485,0,1.3429938642117567e-05
806,0.0,0.0,2.3471525830403245e-06,73293497,73301161,ENSG00000205578,0,7.823841943467748e-07
807,0.0,1.675434616020931e-05,2.7742132778746837e-06,75359194,75395383,ENSG00000205583,0,6.509519812694666e-06
808,0.0,0.0,0.0,72969814,72971727,ENSG00000205584,0,0.0
809,5.400242022741719e-07,2.4119624183446634e-06,7.321909460793043e-07,53655508,53811952,ENSG00000205628,0,1.22805918889938e-06
810,0.0009238845786133058,0.000807926608349555,0.0011938661344049286,32916810,32943176,ENSG00000205763,0,0.0009752257737892632
811,6.934018024433909e-05,4.9951734745238694e-05,5.800104414019867e-05,6637318,6658279,ENSG00000205903,0,5.909765304325882e-05
812,0.0,0.0,0.0,1692810,1694357,ENSG00000205971,0,0.0
813,6.209495807776448e-05,6.933517959959221e-05,4.2095671110469425e-05,56055365,56055502,ENSG00000206603,0,5.78419362626087e-05
814,0.0,0.0,0.0,28118113,28118219,ENSG00000206623,0,0.0
815,3.197426950670081e-05,7.140488647884895e-05,2.167612914841105e-05,65755526,65755659,ENSG00000206634,0,4.168509504465361e-05
816,0.0,0.0,0.0,92701708,92701814,ENSG00000206763,0,0.0
817,9.521226904493223e-05,2.3625320481505756e-05,0.0,65760052,65760186,ENSG00000206785,0,3.9612529842145994e-05
818,0.0004476397724062156,0.0003570244324948929,0.0002817896790212573,45104349,45104482,ENSG00000206838,0,0.0003621512946407886
819,8.008508615218761e-05,0.0,0.0,24537332,24537438,ENSG00000206877,0,2.669502871739587e-05
820,0.0,0.0,0.0,156186122,156186223,ENSG00000207061,0,0.0
821,3.1737423014977414e-05,4.725064096301151e-05,0.0,65070538,65070672,ENSG00000207062,0,2.632935465932964e-05
822,0.0,0.0,0.0,56060470,56060602,ENSG00000207168,0,0.0
823,0.00031737423014977417,0.00014175192278838644,0.00017212452189842973,6016877,6017011,ENSG00000207217,0,0.00021041689161219678
824,0.0,4.7603257619016605e-05,0.0,65065999,65066132,ENSG00000207344,0,1.5867752539672202e-05
825,0.0,0.0,5.9277577691798595e-05,90251923,90252020,ENSG00000207488,0,1.9759192563932866e-05
826,0.00010201314538891322,0.00022781559024235055,0.0,100093560,100093643,ENSG00000207547,0,0.00010994291187708792
827,0.0,0.0,0.0,32732981,32733077,ENSG00000207573,0,0.0
828,0.00012853656318773866,0.0,0.00020332209149481796,128081861,128081960,ENSG00000207588,0,0.00011061955156085221
829,0.00040167676007628263,0.00017442131129502588,0.00022692197712870335,136903167,136903294,ENSG00000207597,0,0.000267673349500004
830,8.834128050753331e-05,6.576120127179153e-05,0.00017966606022334564,74191198,74191294,ENSG00000207741,0,0.00011125618066755684
831,0.0,0.0,0.0,100093768,100093847,ENSG00000207757,0,0.0
832,0.0,3.288060063589577e-05,0.0,30289794,30289890,ENSG00000207771,0,1.0960200211965256e-05
833,0.00017311321648700383,0.00016108173046422279,5.867881430026716e-05,5495819,5495917,ENSG00000207973,0,0.0001309579204171646
834,0.0,0.0,9.172425178420543e-05,96219662,96219756,ENSG00000208025,0,3.0574750594735145e-05
835,0.0,0.0,6.696487158162658e-06,38317017,38318861,ENSG00000211695,0,2.232162386054219e-06
836,0.0,0.0,1.241282607546604e-05,38330343,38330935,ENSG00000211696,0,4.1376086918220136e-06
837,7.761869716745824e-06,0.0,0.0,38349355,38350022,ENSG00000211697,0,2.587289905581941e-06
838,0.0,0.0,7.3163760751709834e-06,142384329,142384841,ENSG00000211714,0,2.4387920250569943e-06
839,0.0,0.0,0.0,142391891,142392412,ENSG00000211716,0,0.0
840,0.0,0.0,0.0,142791694,142793368,ENSG00000211751,0,0.0
841,2.826221711044689e-05,3.786908228063918e-05,3.4487350624523166e-05,142801041,142802748,ENSG00000211772,0,3.3539550005203076e-05
842,0.0,0.0,3.057475056409726e-05,29680734,29680828,ENSG00000212024,0,1.0191583521365753e-05
843,0.0,0.0,0.0,141727984,141728148,ENSG00000212153,0,0.0
844,0.0,0.0,0.0,135665599,135665702,ENSG00000212303,0,0.0
845,8.008508615218761e-05,0.0,0.0,79343266,79343372,ENSG00000212482,0,2.669502871739587e-05
846,0.0,0.0,5.585771743151083e-05,66891188,66891291,ENSG00000212568,0,1.8619239143836945e-05
847,0.0,0.0,0.0,144228244,144239605,ENSG00000212807,0,0.0
848,0.0,0.0,0.0,116972165,116972911,ENSG00000213050,0,0.0
849,3.118305762753627e-06,0.0,2.113974727612375e-06,151048292,151052756,ENSG00000213199,0,1.7440934967886674e-06
850,0.0,0.0,0.0,150512559,150513839,ENSG00000213205,0,0.0
851,0.0,0.0,0.0,148580401,148580799,ENSG00000213210,0,0.0
852,1.3137760420367541e-05,6.112338542113602e-06,8.906404939400253e-06,144186083,144195879,ENSG00000213214,0,9.385501300627132e-06
853,0.0,0.0,0.0,143954844,143997312,ENSG00000213215,0,0.0
854,0.0,9.694280448693396e-06,0.0,138404195,138404523,ENSG00000213237,0,3.231426816231132e-06
855,3.183173926741932e-05,1.4217317620767487e-05,1.7263603570519563e-05,131661952,131662624,ENSG00000213261,0,2.1104220152902124e-05
856,3.7849400700346558e-06,0.0,0.0,130668643,130687432,ENSG00000213265,0,1.261646690011552e-06
857,2.869119711556325e-05,0.0,0.0,128570241,128570688,ENSG00000213280,0,9.563732371854417e-06
858,0.0,1.0093095785519036e-05,0.0,121398452,121398767,ENSG00000213310,0,3.3643652618396786e-06
859,1.3431197878308625e-05,0.0,0.0,105244652,105244970,ENSG00000213361,0,4.477065959436208e-06
860,0.0,8.03379913944711e-06,1.4632752150341967e-05,102755146,102755939,ENSG00000213385,0,7.555517096596359e-06
861,0.0,0.0,3.2931987453365356e-06,101203614,101204495,ENSG00000213394,0,1.0977329151121785e-06
862,0.0,1.6075697028057438e-06,0.0,100218241,100221490,ENSG00000213413,0,5.358565676019146e-07
863,1.0049770411721372e-05,4.987362437989068e-06,3.7849899965955695e-06,100169606,100177381,ENSG00000213420,0,6.27404094876867e-06
864,6.39230969381772e-05,6.852141886183442e-05,4.680181135400353e-05,64990356,65006743,ENSG00000213462,0,5.974877571800505e-05
865,2.158464536936352e-05,2.0084497848617775e-05,7.3163760751709834e-06,77115399,77116192,ENSG00000213542,0,1.632850643105076e-05
866,0.0,0.0,0.0,64862999,64864370,ENSG00000213640,0,0.0
867,0.0,0.0,0.0,64569428,64570437,ENSG00000213642,0,0.0
868,1.2808825486526874e-05,4.767441330203384e-06,4.341706017824002e-06,56567906,56568858,ENSG00000213650,0,7.30599094485142e-06
869,3.0315227179893e-05,1.504442580490363e-05,0.0,43274159,43274582,ENSG00000213717,0,1.5119884328265544e-05
870,0.0,0.0,0.0,27461766,27462969,ENSG00000213781,0,0.0
871,0.0,0.0,0.0,27269357,27269678,ENSG00000213783,0,0.0
872,0.00031934549871838854,0.00028394406904730694,0.00038487470734824253,20002765,20003247,ENSG00000213860,0,0.000329388091704646
873,0.0,0.0,0.0,4865432,4865804,ENSG00000213935,0,0.0
874,0.00040827201193388465,0.00029705702480238436,0.0003636218457101996,150368189,150374044,ENSG00000214022,0,0.0003563169608154895
875,0.0,0.0,0.0,141708353,141731271,ENSG00000214102,0,0.0
876,4.7284471486987077e-05,6.716455127070528e-05,4.579326381706219e-05,154928460,154952188,ENSG00000214106,0,5.341409552491818e-05
877,1.7804081388066344e-06,3.3133371166458047e-06,1.8104724509552832e-06,138797952,138838101,ENSG00000214128,0,2.3014059021359074e-06
878,0.0,0.0,0.0,100139629,100140682,ENSG00000214142,0,0.0
879,1.4474838200947121e-05,9.577832622197031e-06,2.5077263564824212e-05,116953899,117098806,ENSG00000214188,0,1.6376644795989453e-05
882,4.77992628723523e-05,2.3721163530488103e-05,4.3205698947031394e-05,77657659,77696290,ENSG00000214293,0,3.82420417832906e-05
883,0.0,0.0,7.031230700993081e-07,100307702,100322196,ENSG00000214300,0,2.3437435669976936e-07
884,0.00010733136628853967,4.966595808282461e-05,7.6695633696895e-05,100126785,100128495,ENSG00000214309,0,7.789765268941975e-05
885,8.197484895072325e-05,0.00010577152404828047,4.816303184586334e-05,98385801,98386584,ENSG00000214389,0,7.863646828162235e-05
886,0.0,5.148374923574252e-06,0.0,80458635,80512064,ENSG00000214415,0,1.7161249745247508e-06
887,4.337942161324362e-05,3.72595591621333e-05,3.3932258257940986e-05,77083681,77122340,ENSG00000214439,0,3.8190413011105966e-05
888,9.715537667001192e-06,7.232240976050507e-06,3.2931987453365356e-06,73242751,73280119,ENSG00000214544,0,6.746992462796079e-06
889,0.0,0.0,0.0,64045434,64085339,ENSG00000214652,0,0.0
890,0.0,0.0,0.0,47052793,47053674,ENSG00000214754,0,0.0
891,0.00019440583408437292,0.00015110010897986147,0.00016990883984447858,45723780,45769042,ENSG00000214765,0,0.00017180492763623766
892,3.959844839785852e-06,5.404128260914556e-06,6.711185989242685e-06,43940895,44019175,ENSG00000214783,0,5.358386363314364e-06
893,5.921161147091961e-07,4.407708954924426e-07,0.0,26398593,26497595,ENSG00000214870,0,3.442956700672129e-07
894,9.828320553226105e-05,0.00010109653332255747,9.4491409126828e-05,16087525,16502504,ENSG00000214960,0,9.79570493272155e-05
895,0.0,0.0,0.0,7909300,7910449,ENSG00000214998,0,0.0
896,9.680415962194948e-06,1.9216256602001567e-06,3.937552594592638e-06,7356203,7535873,ENSG00000215018,0,5.179864738995914e-06
897,0.0,0.0,0.0,6496778,6551461,ENSG00000215045,0,0.0
898,0.0,0.0,0.0,149334024,149334857,ENSG00000215311,0,0.0
899,3.586281925912987e-05,2.669626318107179e-05,1.7161603039633847e-05,155611231,155645205,ENSG00000216895,0,2.6573561826611836e-05
900,4.967596673724989e-06,0.0,0.0,3140234,3174654,ENSG00000217455,0,1.6558655579083295e-06
901,5.75880660470149e-06,4.286852540815316e-06,1.5616136027460062e-05,155196563,155198455,ENSG00000217825,0,8.553931724325623e-06
902,2.7509162327655914e-06,0.0,0.0,48924547,48927454,ENSG00000218305,0,9.169720775885305e-07
903,0.0,7.109715615322646e-07,0.0,54933699,54938184,ENSG00000218586,0,2.3699052051075487e-07
904,8.982289539027531e-06,5.200542237393538e-06,2.029770334020638e-06,4857738,4862030,ENSG00000218823,0,5.40420070348057e-06
905,0.0,0.0,0.0,125229579,125264291,ENSG00000219445,0,0.0
906,0.0,7.4519118726858956e-06,0.0,20827326,20827753,ENSG00000219451,0,2.483970624228632e-06
907,0.0002329553917928222,0.00019976367056860958,0.00019508516242761311,7640711,7968020,ENSG00000219545,0,0.00020926807492968166
908,0.0,0.00011390779512117527,0.00010373576098362595,92204015,92204098,ENSG00000221520,0,7.254785203493373e-05
909,0.0,0.0,3.872801743633806e-05,34940760,34940834,ENSG00000221669,0,1.290933914544602e-05
911,0.00035024081183723766,0.00024923662416414616,0.0002614264201076942,100101549,100110345,ENSG00000221838,0,0.00028696795203635937
912,0.0,0.0,0.0,47655244,47661648,ENSG00000221845,0,0.0
913,4.789109667483267e-05,1.7922457821201e-05,2.1644353772011317e-05,132123340,132648688,ENSG00000221866,0,2.915263608934833e-05
914,0.0004419186831803868,0.0003478293485537113,0.00035435062161071854,99546300,99558536,ENSG00000221909,0,0.0003813662177816056
915,3.6999586178912945e-06,5.508494391405115e-06,0.0,45999621,46000778,ENSG00000221971,0,3.0694843364321367e-06
916,0.0001554308019632883,0.00018231925584467098,0.00012133548882384241,102748971,102809225,ENSG00000222011,0,0.0001530285155439339
917,1.239743097266239e-06,0.0,0.0,157614023,157618765,ENSG00000222012,0,4.132476990887464e-07
918,1.3075947393405348e-05,3.244576052972045e-06,2.954833436999124e-06,79353410,79354392,ENSG00000222024,0,6.425118961125507e-06
919,1.4329605710253341e-05,0.0,0.0,94801514,94801812,ENSG00000222220,0,4.7765352367511135e-06
920,0.0,0.0,0.0,103484208,103484539,ENSG00000222386,0,0.0
921,0.0,0.0,5.140887272587868e-05,77895880,77895992,ENSG00000222432,0,1.7136290908626225e-05
922,0.0,0.0,0.0,12876684,12876946,ENSG00000222974,0,0.0
923,0.0,3.066748331346812e-05,5.585771743151083e-05,128627172,128627275,ENSG00000223189,0,2.884173358165965e-05
924,0.0,0.0,0.0,29625870,29625983,ENSG00000223437,0,0.0
925,0.0,2.8566218527718215e-06,0.0,143598039,143604839,ENSG00000223459,0,9.522072842572738e-07
926,0.0,0.0,0.0,55573171,55588336,ENSG00000223475,0,0.0
927,8.71856532939237e-05,0.0,3.3774433787247136e-05,64933273,64933616,ENSG00000223476,0,4.032002902705695e-05
928,3.4497199377755306e-06,0.0,0.0,135128444,135129685,ENSG00000223500,0,1.1499066459251769e-06
929,0.0,0.0,0.0,64085560,64086576,ENSG00000223558,0,0.0
930,0.0,0.0,1.007143280180212e-06,56288230,56291425,ENSG00000223559,0,3.357144267267373e-07
931,1.174493466599558e-06,0.0,0.0,25593304,25751032,ENSG00000223561,0,3.914978221998527e-07
932,0.0,4.991264866360124e-06,2.7273251740327634e-05,90631906,90632568,ENSG00000223584,0,1.0754838868895918e-05
933,0.0,0.0,0.0,64207203,64220290,ENSG00000223614,0,0.0
934,5.009219138226473e-06,6.214766894938571e-07,5.659784355882845e-07,112616440,112896625,ENSG00000223646,0,2.065558087769538e-06
935,0.0,0.0,0.0,91638847,91643512,ENSG00000223665,0,0.0
936,4.975838196734594e-05,2.6457223264164278e-05,3.794895944383429e-05,75410322,75416794,ENSG00000223705,0,3.80548548917815e-05
937,0.0,0.0,1.4308380787294484e-05,135660039,135660647,ENSG00000223718,0,4.7694602624314946e-06
938,0.0,0.0,0.0,82009177,82029955,ENSG00000223770,0,0.0
939,1.4866593031169337e-05,5.976009235533027e-05,2.015684475079634e-06,29514224,29563721,ENSG00000223813,0,2.5547456620526412e-05
940,0.0,0.0,0.0,46969644,47027481,ENSG00000223829,0,0.0
941,8.351953412930973e-06,2.072396498150298e-06,1.1323981669981137e-05,19353531,19578606,ENSG00000223838,0,7.249443860354136e-06
942,1.0488500066589734e-06,2.342289986221212e-06,0.0,520391,530163,ENSG00000223855,0,1.1303799976267283e-06
943,1.286652279435331e-05,0.0,0.0,16938225,16938557,ENSG00000223867,0,4.288840931451103e-06
944,0.0,0.0,6.273436931665684e-06,105530209,105530671,ENSG00000223886,0,2.0911456438885615e-06
945,0.0,0.0,0.0,49942251,49944440,ENSG00000223893,0,0.0
946,1.253921150334595e-05,7.180140190618327e-06,2.6155797832240652e-06,90590619,90597398,ENSG00000223969,0,7.444977159062781e-06
947,0.0,0.0,0.0,64551498,64552066,ENSG00000223974,0,0.0
948,2.94470935025111e-05,3.288060063589577e-05,1.9962895549733854e-05,149891191,149909704,ENSG00000224016,0,2.7430196562713575e-05
949,0.0,6.461544335016371e-06,1.1769049443938693e-06,41089539,41133507,ENSG00000224017,0,2.5461497598034135e-06
950,0.0,0.0,0.0,117263917,117264388,ENSG00000224042,0,0.0
951,5.190536689792959e-05,2.1075451057519633e-05,2.5591200950741686e-05,87151419,87152420,ENSG00000224046,0,3.285733963539697e-05
952,1.5269251526059662e-06,7.956496072424334e-06,8.281115635822972e-06,55179750,55188977,ENSG00000224057,0,5.921512286951091e-06
953,4.594694000779251e-06,0.0,1.5574270002790629e-06,85027828,85029692,ENSG00000224059,0,2.0507070003527715e-06
954,0.0,0.0,0.0,36997796,37013630,ENSG00000224101,0,0.0
955,0.0,0.0,0.0,153144313,153144588,ENSG00000224104,0,0.0
956,6.715598881854664e-06,4.4436339820174895e-06,0.0,41693884,41779388,ENSG00000224116,0,3.7197442879573844e-06
957,0.0,0.0,0.0,127350128,127351523,ENSG00000224138,0,0.0
958,0.0,0.0,0.0,56304678,56305526,ENSG00000224155,0,0.0
959,0.0,0.0,0.0,128912732,128914063,ENSG00000224163,0,0.0
960,0.0,0.0,0.0,64735933,64736743,ENSG00000224172,0,0.0
961,0.0,0.0,0.0,54556970,54571726,ENSG00000224223,0,0.0
962,0.0,0.0,0.0,76108434,76132187,ENSG00000224273,0,0.0
963,0.0,0.0,0.0,16583782,16586757,ENSG00000224280,0,0.0
964,1.7583661215710373e-05,0.0,3.973462798499663e-06,65773620,65802067,ENSG00000224316,0,7.185708004736679e-06
965,0.0,4.8693408578369254e-05,3.325879360902984e-05,158623188,158623449,ENSG00000224324,0,2.731740072913303e-05
966,0.0,0.0,0.0,13854355,13862118,ENSG00000224330,0,0.0
967,0.0,0.0,4.800993899801322e-05,66004017,66004137,ENSG00000224365,0,1.600331299933774e-05
968,0.0,0.0,0.0,134684144,134687990,ENSG00000224375,0,0.0
969,0.0,0.0,0.0,103141349,103141939,ENSG00000224415,0,0.0
970,0.0,0.0,0.0,99638242,99638767,ENSG00000224448,0,0.0
971,0.0,1.1190941291307787e-05,0.0,137164043,137164612,ENSG00000224469,0,3.7303137637692623e-06
972,0.0,0.0,7.725003487282108e-06,46144937,46145688,ENSG00000224547,0,2.5750011624273693e-06
973,9.020109713469282e-06,0.0,6.114950131202183e-06,64582733,64583207,ENSG00000224669,0,5.045019948223822e-06
974,0.0,0.0,0.0,16208945,16209265,ENSG00000224683,0,0.0
975,6.0364286950448375e-05,1.6606465734091114e-05,6.138361107995803e-05,100589402,100604206,ENSG00000224729,0,4.6118121254832504e-05
976,2.5686763287609432e-05,2.2945455117841337e-05,2.089641231885638e-05,135774521,135932997,ENSG00000224746,0,2.3176210241435717e-05
977,0.0,0.0,0.0,23562459,23564261,ENSG00000224785,0,0.0
978,3.095774647180348e-05,0.0,2.798267172274849e-06,131897289,131948953,ENSG00000224865,0,1.1252004548026108e-05
979,2.7378920227143975e-06,4.817292630837041e-06,2.5310224412121974e-06,124929873,125482966,ENSG00000224897,0,3.362069031587878e-06
980,2.0248356031944095e-06,0.0,2.0590273682945484e-06,156654185,156659582,ENSG00000224903,0,1.3612876571629859e-06
981,0.0,0.0,0.0,128350325,128361685,ENSG00000224940,0,0.0
982,0.0,1.107436896312481e-05,0.0,55732144,55732431,ENSG00000224971,0,3.6914563210416037e-06
983,0.0,0.0,0.0,55876738,55877024,ENSG00000225018,0,0.0
984,0.0,0.0,0.0,1029025,1043891,ENSG00000225146,0,0.0
985,6.44986338580574e-05,4.11537840093643e-05,6.871099868626884e-05,157192368,157192832,ENSG00000225224,0,5.8121138851230184e-05
986,4.3473471193122486e-05,6.83189932101363e-05,4.2570255942419785e-05,29598795,29685255,ENSG00000225264,0,5.145424011522619e-05
987,0.0,0.0,0.0,21220213,21221428,ENSG00000225308,0,0.0
988,1.8040218968541377e-06,1.3429129348273168e-06,9.78392019154076e-06,104894628,104926645,ENSG00000225329,0,4.310285007740738e-06
989,0.0,0.0,1.432955787632963e-06,112735166,112738693,ENSG00000225358,0,4.776519292109877e-07
990,0.0,0.0,0.0,158537495,158539879,ENSG00000225365,0,0.0
991,2.6862395642017955e-05,0.0,0.0,152602213,152602892,ENSG00000225416,0,8.954131880672652e-06
992,0.0,0.0,0.0,113100663,113146330,ENSG00000225457,0,0.0
993,0.0,0.0,3.962621123787027e-06,90312496,90322592,ENSG00000225498,0,1.320873707929009e-06
994,0.0,0.0,5.5220557020328865e-06,47956793,47957318,ENSG00000225507,0,1.8406852340109621e-06
995,3.725697505293742e-06,2.7734072202170004e-06,1.1365831242107024e-05,115030564,115126314,ENSG00000225535,0,5.954978655872589e-06
996,0.0,4.756775954111886e-06,0.0,119495024,119907397,ENSG00000225546,0,1.585591984703962e-06
997,0.0,0.0,0.0,111808516,111821773,ENSG00000225572,0,0.0
998,2.3159741075675675e-05,8.620049400236564e-06,1.5700547594421324e-05,66606738,66607107,ENSG00000225573,0,1.5826779356777855e-05
999,0.0,0.0,9.565097593965118e-06,12570125,12571392,ENSG00000225606,0,3.1883658646550395e-06
1000,1.483057114888881e-06,0.0,0.0,108598352,108639349,ENSG00000225647,0,4.94352371629627e-07
1002,0.0,0.0,0.0,76972679,76976961,ENSG00000225703,0,0.0
1003,0.0,0.0,0.0,48846426,48852898,ENSG00000225705,0,0.0
1004,3.125129234067909e-06,3.489516665417943e-06,1.0593002329650314e-06,69186821,69430923,ENSG00000225718,0,2.557982044150294e-06
1005,0.0,6.549113507159919e-06,0.0,77071751,77072237,ENSG00000225726,0,2.1830378357199727e-06
1006,0.0,0.0,0.0,36818959,36819690,ENSG00000225739,0,0.0
1007,0.0,0.0,0.0,100509416,100520205,ENSG00000225807,0,0.0
1008,0.0,0.0,0.0,14985378,14986074,ENSG00000225816,0,0.0
1009,0.0,0.0,0.0,93777839,93778514,ENSG00000225898,0,0.0
1010,0.0,0.0,0.0,30167804,30168004,ENSG00000225907,0,0.0
1011,0.0,0.0,0.0,145039999,145040941,ENSG00000225918,0,0.0
1012,0.0,0.0,0.0,107642765,107643023,ENSG00000225935,0,0.0
1013,8.468815610095132e-05,4.8940358227328046e-05,4.608080096826838e-05,1665745,1747946,ENSG00000225968,0,5.990310509884925e-05
1014,0.00032360665467538323,6.744993309066459e-05,0.00020183030233061333,73734994,73736161,ENSG00000225969,0,0.0001976289633655537
1015,0.0,3.066748331346812e-05,0.0,15689075,15690854,ENSG00000225974,0,1.0222494437822707e-05
1016,8.603518236106239e-06,0.0,1.7497598262564623e-05,1459912,1464707,ENSG00000225981,0,8.70037216622362e-06
1017,7.31152232899264e-06,3.265615972435853e-05,1.982663006929537e-05,65084103,65100232,ENSG00000226002,0,1.9931437374215512e-05
1018,0.0,2.58601481000616e-05,7.850273797210662e-06,130645225,130645594,ENSG00000226045,0,1.1236807299090754e-05
1019,0.0,0.0,0.0,20296637,20314512,ENSG00000226097,0,0.0
1020,0.0,5.649533152932136e-05,4.677296820690041e-06,35946294,35972587,ENSG00000226102,0,2.0390876116670466e-05
1021,0.0,0.0,0.0,39796593,39797911,ENSG00000226220,0,0.0
1022,4.080525817848514e-05,2.2781559064494288e-05,2.074715217834246e-05,91107374,91107793,ENSG00000226254,0,2.8111323140440627e-05
1024,0.0,6.404454323143586e-06,2.333013101675283e-05,22881893,22882390,ENSG00000226279,0,9.911528446632138e-06
1025,8.761865241096884e-06,0.0,2.1779559947621154e-05,22863874,22881350,ENSG00000226329,0,1.0180475062906013e-05
1026,2.879403245051097e-06,0.0,0.0,63908966,63910453,ENSG00000226342,0,9.59801081683699e-07
1027,3.558598093629539e-06,3.5320246814475666e-06,4.0207658832848255e-06,117072072,117146480,ENSG00000226367,0,3.703796219453977e-06
1028,1.921323811519101e-05,0.0,0.0,63699390,63700441,ENSG00000226411,0,6.4044127050636705e-06
1029,1.3473434251241648e-05,0.0,0.0,56490682,56491635,ENSG00000226485,0,4.491144750413882e-06
1030,0.0,0.0,0.0,18892096,18899433,ENSG00000226522,0,0.0
1031,0.0,0.0,5.734651701230056e-07,63900313,63925202,ENSG00000226581,0,1.911550567076685e-07
1032,0.0,0.0,0.0,105819492,105820101,ENSG00000226624,0,0.0
1033,0.0,0.0,0.0,122159300,122162243,ENSG00000226636,0,0.0
1034,0.0,0.00012965114893723125,9.445857913319582e-05,97870167,97870289,ENSG00000226744,0,7.470324269014236e-05
1035,1.8966586966053275e-06,2.82374344334548e-06,1.285790726881665e-06,23205787,23208045,ENSG00000226816,0,2.0020642889441575e-06
1036,4.959713044318462e-05,3.692007698114933e-05,4.0130787310339336e-05,66654513,66685692,ENSG00000226824,0,4.2215998244891094e-05
1037,0.0,0.0,0.0,68149548,68319676,ENSG00000226829,0,0.0
1038,0.0,0.0,0.0,45816557,45821064,ENSG00000226838,0,0.0
1039,0.0,0.0,0.0,112328189,112409623,ENSG00000226851,0,0.0
1040,0.0,0.0,0.0,104738597,104804107,ENSG00000226869,0,0.0
1041,0.0,0.0,0.0,30544053,30544431,ENSG00000226874,0,0.0
1042,0.0,0.0,1.1301950611213846e-05,6923804,6930835,ENSG00000226943,0,3.7673168704046153e-06
1043,4.185495438634973e-06,9.347041520754058e-06,1.513305791458205e-05,110108031,110534757,ENSG00000226965,0,9.555198291323693e-06
1044,9.064637728535112e-06,2.024313423410795e-05,2.1507978638587102e-05,29988600,30027543,ENSG00000227014,0,1.693858353374339e-05
1045,0.0,1.2390902033715322e-06,0.0,76090431,76108779,ENSG00000227038,0,4.130300677905107e-07
1046,0.0009474439549398301,0.0003604747915178818,0.0006993880297491668,101014319,101017665,ENSG00000227053,0,0.0006691022587356262
1047,0.0,0.0,0.0,65075023,65078780,ENSG00000227113,0,0.0
1048,4.139663868030988e-05,1.5407817744713876e-05,4.2095671110469425e-05,39545646,39566239,ENSG00000227172,0,3.296670917849773e-05
1049,0.0,0.0,0.0,132830693,132849593,ENSG00000227197,0,0.0
1050,0.0001202124201590943,6.584823308378568e-05,7.688198274197734e-05,116952446,116954334,ENSG00000227199,0,8.764754532828577e-05
1051,2.762444921997004e-06,2.0563625529691743e-06,1.1236368658639258e-05,53187388,53188938,ENSG00000227344,0,5.351725377868479e-06
1052,7.503593844166174e-06,5.585671245723761e-06,0.0,23619333,23622826,ENSG00000227436,0,4.363088363296645e-06
1053,1.2785891646105712e-06,0.0,0.0,134549110,134579875,ENSG00000227471,0,4.261963882035237e-07
1054,0.0,0.0,0.0,55877912,55878164,ENSG00000227499,0,0.0
1055,2.5488114345811275e-06,1.4230004312438792e-06,0.0,35715032,35734924,ENSG00000227544,0,1.3239372886083356e-06
1056,0.0,0.0,0.0,151950386,151954985,ENSG00000227562,0,0.0
1057,0.0,0.0,4.8089425371981586e-06,89882353,90211635,ENSG00000227646,0,1.6029808457327195e-06
1058,1.1245543592495906e-05,8.371176567585143e-06,0.0,40775558,40785217,ENSG00000227658,0,6.538906720027016e-06
1059,0.0,0.0,0.0,85636013,85636344,ENSG00000227785,0,0.0
1060,4.020222510558943e-06,7.4816286236793075e-06,1.022027197779411e-05,29650227,29742594,ENSG00000227855,0,7.240707704010787e-06
1061,0.0,0.0,0.0,89443946,89496918,ENSG00000227863,0,0.0
1062,0.0,1.0922665318681932e-05,0.0,63924787,63926306,ENSG00000227910,0,3.640888439560644e-06
1063,0.0,0.0,0.0,111411319,111411883,ENSG00000227948,0,0.0
1064,0.0,0.0,0.0,108994031,108995029,ENSG00000227968,0,0.0
1065,0.0,0.0,1.2290273560286144e-05,84528122,84528830,ENSG00000227982,0,4.0967578534287145e-06
1066,1.841498044207691e-05,1.8277468593309116e-06,8.32263983362405e-06,6663974,6708901,ENSG00000228010,0,9.521789045010625e-06
1067,0.0,0.0,0.0,64469185,64470653,ENSG00000228014,0,0.0
1068,0.0,0.0,0.0,33128988,33129143,ENSG00000228015,0,0.0
1069,0.0,0.0,0.0,67307605,67308356,ENSG00000228019,0,0.0
1070,1.9127464896507893e-06,0.0,0.0,137344930,137354483,ENSG00000228031,0,6.375821632169297e-07
1071,1.0374218210106213e-05,0.0,5.626346353448803e-06,102665368,102671663,ENSG00000228049,0,5.333521521185006e-06
1072,0.0,0.0,0.0,88219359,88304367,ENSG00000228113,0,0.0
1073,0.0,0.0,0.0,123814139,123829252,ENSG00000228211,0,0.0
1074,0.0,0.0,0.0,56638943,56650696,ENSG00000228303,0,0.0
1075,1.4117140333467044e-05,0.0,4.785175137648397e-06,99442890,99443496,ENSG00000228335,0,6.300771823705147e-06
1076,4.674056844232309e-05,0.0,0.0,139227537,139227828,ENSG00000228360,0,1.5580189480774363e-05
1077,3.755844729675716e-05,3.4410446562664963e-05,6.267514622620463e-05,104950315,105013068,ENSG00000228393,0,4.488134669520892e-05
1078,0.00016163280404284482,0.00013750785333482913,0.00011479262650974229,65751037,65764225,ENSG00000228409,0,0.0001379777612958054
