,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
879,2.342776200204311e-05,1.6593753554096223e-05,1.2297042650060081e-05,116953899,117098806,ENSG00000214188,1,1.7439519402066472e-05
882,2.5319090417130447e-05,5.2305665457155175e-05,3.668534592288292e-05,77657659,77696290,ENSG00000214293,1,3.810336726572285e-05
883,0.0,0.0,9.912648767106515e-07,100307702,100322196,ENSG00000214300,1,3.3042162557021716e-07
884,9.577941629126366e-05,0.00010689080071135994,8.040117884516184e-05,100126785,100128495,ENSG00000214309,1,9.435713194926182e-05
885,0.00012737052627841936,9.665982412614456e-05,9.401591047143086e-05,98385801,98386584,ENSG00000214389,1,0.00010601542029199826
886,0.0,0.0,0.0,80458635,80512064,ENSG00000214415,1,0.0
887,7.777141167204961e-05,1.7214080800495602e-05,3.8270235665346156e-05,77083681,77122340,ENSG00000214439,1,4.4418576045963785e-05
888,9.434853753930699e-06,6.264988634793779e-06,1.0446212301119431e-05,73242751,73280119,ENSG00000214544,1,8.715351563281303e-06
889,0.0,0.0,0.0,64045434,64085339,ENSG00000214652,1,0.0
890,0.0,0.0,0.0,47052793,47053674,ENSG00000214754,1,0.0
891,0.0001961929161459682,0.00015169744637250047,0.00017942577768816363,45723780,45769042,ENSG00000214765,1,0.0001757720467355441
892,7.690888221472536e-06,1.0700276322995712e-05,8.19992267032617e-06,43940895,44019175,ENSG00000214783,1,8.863695738264805e-06
893,0.0,0.0,0.0,26398593,26497595,ENSG00000214870,1,0.0
894,7.751192133838321e-05,7.199206137516951e-05,7.116146267756395e-05,16087525,16502504,ENSG00000214960,1,7.355514846370556e-05
895,0.0,0.0,0.0,7909300,7910449,ENSG00000214998,1,0.0
896,8.774030347541037e-06,4.756069059568535e-06,7.401563901836456e-06,7356203,7535873,ENSG00000215018,1,6.97722110298201e-06
897,0.0,0.0,0.0,6496778,6551461,ENSG00000215045,1,0.0
898,1.496680042435547e-05,3.7860362906762478e-06,0.0,149334024,149334857,ENSG00000215311,1,6.250945571677239e-06
899,3.072947205691251e-05,2.6429553103479057e-05,2.8226889679344272e-05,155611231,155645205,ENSG00000216895,1,2.8461971613245278e-05
900,0.0,0.0,0.0,3140234,3174654,ENSG00000217455,1,0.0
901,1.1184867021879562e-05,1.2732073573439722e-05,0.0,155196563,155198455,ENSG00000217825,1,7.972313531773094e-06
902,0.0,0.0,0.0,48924547,48927454,ENSG00000218305,1,0.0
903,2.7825036881469482e-06,0.0,9.128210343271e-07,54933699,54938184,ENSG00000218586,1,1.2317749074913496e-06
904,2.907596404397911e-06,3.677561422327039e-06,5.7231519522015e-06,4857738,4862030,ENSG00000218823,1,4.102769926308817e-06
905,0.0,0.0,0.0,125229579,125264291,ENSG00000219445,1,0.0
906,0.0,0.0,0.0,20827326,20827753,ENSG00000219451,1,0.0
907,0.0002251163155920043,0.0002280642865242026,0.0002313758061424977,7640711,7968020,ENSG00000219545,1,0.0002281854694195682
908,0.0,3.7589931579092915e-05,4.8748990659009336e-05,92204015,92204098,ENSG00000221520,1,2.8779640746034085e-05
909,0.00011095388056887489,0.0,0.00010919773889958433,34940760,34940834,ENSG00000221669,1,7.338387315615308e-05
910,0.0002811331434241624,0.0004693661728609958,0.0007747136885049713,22856613,22856686,ENSG00000221740,1,0.0005084043349300431
911,0.0003577451995919187,0.0003771411688154074,0.0004058492839399549,100101549,100110345,ENSG00000221838,1,0.00038024521744909365
912,0.0,1.0846974671340224e-06,0.0,47655244,47661648,ENSG00000221845,1,3.6156582237800747e-07
913,3.1259148167514235e-05,4.2622739387144284e-05,3.326555842255664e-05,132123340,132648688,ENSG00000221866,1,3.571581532573839e-05
914,0.0005106749773534498,0.0003758715229930754,0.0005101613404285644,99546300,99558536,ENSG00000221909,1,0.00046556928025836327
915,0.0,0.0,0.0,45999621,46000778,ENSG00000221971,1,0.0
916,0.00020125383261792825,0.0001330592668313128,0.0002025700085358123,102748971,102809225,ENSG00000222011,1,0.00017896103599501778
917,1.203926695293449e-06,9.136441328443448e-07,0.0,157614023,157618765,ENSG00000222012,1,7.05856942712598e-07
918,8.465453793537259e-06,6.424322035704336e-06,4.165732642841018e-06,79353410,79354392,ENSG00000222024,1,6.351836157360871e-06
919,0.0,0.0,0.0,94801514,94801812,ENSG00000222220,1,0.0
920,0.0,9.51070555396492e-06,0.0,103484208,103484539,ENSG00000222386,1,3.170235184654973e-06
921,0.0,0.0,0.0,77895880,77895992,ENSG00000222432,1,0.0
922,0.0,2.4011819465446005e-05,0.0,12876684,12876946,ENSG00000222974,1,8.003939821815335e-06
923,0.0,0.0,0.0,128627172,128627275,ENSG00000223189,1,0.0
924,0.0,0.0,0.0,29625870,29625983,ENSG00000223437,1,0.0
925,1.863309730118894e-06,0.0,1.8338177743254237e-06,143598039,143604839,ENSG00000223459,1,1.2323758348147725e-06
926,0.0,0.0,0.0,55573171,55588336,ENSG00000223475,1,0.0
927,2.4190526277045435e-05,6.425255746658905e-05,1.1903823281031255e-05,64933273,64933616,ENSG00000223476,1,3.344896900822191e-05
928,0.0,0.0,0.0,135128444,135129685,ENSG00000223500,1,0.0
929,0.0,0.0,0.0,64085560,64086576,ENSG00000223558,1,0.0
930,1.4427082657010921e-06,0.0,1.419873484219958e-06,56288230,56291425,ENSG00000223559,1,9.5419391664035e-07
931,0.0,0.0,0.0,25593304,25751032,ENSG00000223561,1,0.0
932,6.511377961456128e-06,2.4706997237285036e-05,0.0,90631906,90632568,ENSG00000223584,1,1.0406125066247054e-05
933,0.0,0.0,0.0,64207203,64220290,ENSG00000223614,1,0.0
934,4.053751424413231e-06,2.461071174731886e-06,0.0,112616440,112896625,ENSG00000223646,1,2.1716075330483726e-06
935,0.0,1.7672878314001857e-05,0.0,91638847,91643512,ENSG00000223665,1,5.890959438000619e-06
936,2.416042604144034e-05,2.9467013975644997e-05,3.39686039604629e-05,75410322,75416794,ENSG00000223705,1,2.9198681325849408e-05
937,0.0,0.0,0.0,135660039,135660647,ENSG00000223718,1,0.0
938,0.0,0.0,0.0,82009177,82029955,ENSG00000223770,1,0.0
939,1.1549675340748741e-05,0.0,5.683435381605772e-06,29514224,29563721,ENSG00000223813,1,5.744370240784837e-06
940,2.6086335741380566e-06,0.0,0.0,46969644,47027481,ENSG00000223829,1,8.695445247126855e-07
941,0.0,2.051692164347399e-06,0.0,19353531,19578606,ENSG00000223838,1,6.838973881157997e-07
942,1.018548497573258e-06,0.0,0.0,520391,530163,ENSG00000223855,1,3.395161658577527e-07
943,0.0,0.0,0.0,16938225,16938557,ENSG00000223867,1,0.0
944,0.0,0.0,0.0,105530209,105530671,ENSG00000223886,1,0.0
945,0.0,0.0,0.0,49942251,49944440,ENSG00000223893,1,0.0
946,9.366885410265076e-07,9.240928670296644e-06,6.4530406473893705e-06,90590619,90597398,ENSG00000223969,1,5.54355261957084e-06
947,0.0,0.0,0.0,64551498,64552066,ENSG00000223974,1,0.0
948,2.8596361017159782e-05,0.0,1.407187358737086e-05,149891191,149909704,ENSG00000224016,1,1.4222744868176882e-05
949,0.0,0.0,1.6592038499846955e-06,41089539,41133507,ENSG00000224017,1,5.530679499948985e-07
950,0.0,0.0,0.0,117263917,117264388,ENSG00000224042,1,0.0
951,1.8329385543308518e-05,2.4342378567806435e-05,4.9608003670320195e-05,87151419,87152420,ENSG00000224046,1,3.075992259381172e-05
952,1.9276556281530432e-05,1.4628726013172093e-05,8.756055366445153e-06,55179750,55188977,ENSG00000224057,1,1.4220445887049228e-05
953,0.0,1.693058574163974e-06,0.0,85027828,85029692,ENSG00000224059,1,5.64352858054658e-07
954,0.0,0.0,7.75552119781621e-06,36997796,37013630,ENSG00000224101,1,2.585173732605403e-06
955,0.0,0.0,0.0,153144313,153144588,ENSG00000224104,1,0.0
956,7.970824723148348e-06,2.199619820120197e-06,3.565756862958555e-06,41693884,41779388,ENSG00000224116,1,4.5787338020757e-06
957,0.0,6.119291187294195e-06,0.0,127350128,127351523,ENSG00000224138,1,2.039763729098065e-06
958,0.0,0.0,0.0,56304678,56305526,ENSG00000224155,1,0.0
959,0.0,0.0,7.541280313711345e-06,128912732,128914063,ENSG00000224163,1,2.5137601045704484e-06
960,0.0,0.0,0.0,64735933,64736743,ENSG00000224172,1,0.0
961,0.0,0.0,0.0,54556970,54571726,ENSG00000224223,1,0.0
962,0.0,4.5761656304742634e-06,0.0,76108434,76132187,ENSG00000224273,1,1.525388543491421e-06
963,0.0,0.0,0.0,16583782,16586757,ENSG00000224280,1,0.0
964,0.0,1.2958499025388254e-05,5.601799198092473e-06,65773620,65802067,ENSG00000224316,1,6.186766074493576e-06
965,3.176160706698805e-05,0.00010846560415981346,9.377668415446126e-05,158623188,158623449,ENSG00000224324,1,7.800129846042093e-05
966,0.0,3.7500643782424954e-06,0.0,13854355,13862118,ENSG00000224330,1,1.2500214594141651e-06
967,6.877306650701145e-05,0.0,0.0,66004017,66004137,ENSG00000224365,1,2.292435550233715e-05
968,0.0,0.0,0.0,134684144,134687990,ENSG00000224375,1,0.0
969,0.0,0.0,0.0,103141349,103141939,ENSG00000224415,1,0.0
970,0.0,0.0,0.0,99638242,99638767,ENSG00000224448,1,0.0
971,2.1898792217541096e-05,1.1079137733409906e-05,3.592030890035835e-05,137164043,137164612,ENSG00000224469,1,2.296607961710312e-05
972,0.0,0.0,0.0,46144937,46145688,ENSG00000224547,1,0.0
973,0.0,0.0,0.0,64582733,64583207,ENSG00000224669,1,0.0
974,0.0,0.0,0.0,16208945,16209265,ENSG00000224683,1,0.0
975,5.989470587820954e-05,9.864334881076964e-05,0.00012416435098617853,100589402,100604206,ENSG00000224729,1,9.423413522505257e-05
976,1.7461267141736217e-05,4.164639908260384e-05,9.819940574705939e-06,135774521,135932997,ENSG00000224746,1,2.2975868933015333e-05
977,2.3076930546456076e-06,0.0,4.542335228370989e-06,23562459,23564261,ENSG00000224785,1,2.283342761005532e-06
978,1.6033797805465274e-05,4.562939637597526e-06,0.0,131897289,131948953,ENSG00000224865,1,6.8655791476876e-06
979,6.042713041371164e-06,3.485159249673484e-06,2.140945595205998e-06,124929873,125482966,ENSG00000224897,1,3.889605962083549e-06
980,1.966337721450996e-06,9.699481355831193e-06,9.676076171701004e-07,156654185,156659582,ENSG00000224903,1,4.211142231484097e-06
981,0.0,0.0,0.0,128350325,128361685,ENSG00000224940,1,0.0
982,0.0,2.1927460106943348e-05,0.0,55732144,55732431,ENSG00000224971,1,7.309153368981116e-06
983,0.0,1.100193125549957e-05,0.0,55876738,55877024,ENSG00000225018,1,3.667310418499857e-06
984,0.0,0.0,0.0,1029025,1043891,ENSG00000225146,1,0.0
985,5.3687361584950915e-05,2.0371317786404483e-05,6.164388491848049e-05,157192368,157192832,ENSG00000225224,1,4.523418809661196e-05
986,5.1599183510083226e-05,4.6277570851963116e-05,4.616589865801279e-05,29598795,29685255,ENSG00000225264,1,4.801421767335304e-05
987,0.0,0.0,0.0,21220213,21221428,ENSG00000225308,1,0.0
988,5.255710156224061e-06,3.988489616181334e-06,0.0,104894628,104926645,ENSG00000225329,1,3.081399924135132e-06
989,0.0,0.0,0.0,112735166,112738693,ENSG00000225358,1,0.0
990,0.0,0.0,0.0,158537495,158539879,ENSG00000225365,1,0.0
991,0.0,0.0,0.0,152602213,152602892,ENSG00000225416,1,0.0
992,0.0,0.0,0.0,113100663,113146330,ENSG00000225457,1,0.0
993,0.0,0.0,0.0,90312496,90322592,ENSG00000225498,1,0.0
994,0.0,0.0,0.0,47956793,47957318,ENSG00000225507,1,0.0
995,1.2663214637974046e-05,4.118549078910325e-06,5.341193717450198e-06,115030564,115126314,ENSG00000225535,1,7.374319144778189e-06
996,0.0,0.0,0.0,119495024,119907397,ENSG00000225546,1,0.0
997,0.0,0.0,0.0,111808516,111821773,ENSG00000225572,1,0.0
998,5.6226628708846676e-05,5.1203582447992856e-05,7.747136881470052e-05,66606738,66607107,ENSG00000225573,1,6.163385999051334e-05
999,0.0,0.0,0.0,12570125,12571392,ENSG00000225606,1,0.0
1000,0.0,0.0,0.0,108598352,108639349,ENSG00000225647,1,0.0
1002,0.0,0.0,0.0,76972679,76976961,ENSG00000225703,1,0.0
1003,0.0,0.0,0.0,48846426,48852898,ENSG00000225705,1,0.0
1004,0.0,0.0,0.0,69186821,69430923,ENSG00000225718,1,0.0
1005,0.0,0.0,0.0,77071751,77072237,ENSG00000225726,1,0.0
1006,0.0,0.0,0.0,36818959,36819690,ENSG00000225739,1,0.0
1007,4.173290377215439e-06,0.0,0.0,100509416,100520205,ENSG00000225807,1,1.3910967924051464e-06
1008,0.0,0.0,0.0,14985378,14986074,ENSG00000225816,1,0.0
1009,0.0,0.0,0.0,93777839,93778514,ENSG00000225898,1,0.0
1010,0.0,0.0,0.0,30167804,30168004,ENSG00000225907,1,0.0
1011,0.0,0.0,0.0,145039999,145040941,ENSG00000225918,1,0.0
1012,0.0,0.0,0.0,107642765,107643023,ENSG00000225935,1,0.0
1013,0.00010496612245748968,0.00016095725194545794,0.00012353970466422306,1665745,1747946,ENSG00000225968,1,0.00012982102635572356
1014,0.00017598425179143657,0.00012878242429619724,0.00013608479546562313,73734994,73736161,ENSG00000225969,1,0.00014695049051775233
1015,0.0,0.0,0.0,15689075,15690854,ENSG00000225974,1,0.0
1016,8.354960868850798e-06,6.340470407588241e-06,0.0,1459912,1464707,ENSG00000225981,1,4.898477092146346e-06
1017,0.0,0.0,3.493954961094034e-05,65084103,65100232,ENSG00000226002,1,1.1646516536980115e-05
1018,1.1245325765783532e-05,0.0,0.0,130645225,130645594,ENSG00000226045,1,3.748441921927844e-06
1019,0.0,0.0,0.0,20296637,20314512,ENSG00000226097,1,0.0
1020,1.3400227168249039e-05,0.0,0.0,35946294,35972587,ENSG00000226102,1,4.466742389416347e-06
1021,0.0,0.0,0.0,39796593,39797911,ENSG00000226220,1,0.0
1022,0.0,2.255395892448877e-05,0.0,91107374,91107793,ENSG00000226254,1,7.517986308162923e-06
1024,8.354960868850798e-06,0.0,8.222721288662802e-06,22881893,22882390,ENSG00000226279,1,5.525894052504533e-06
1025,3.1198688342971376e-05,1.2914332380830265e-05,1.1165412965657131e-05,22863874,22881350,ENSG00000226329,1,1.8426144563152925e-05
1026,0.0,0.0,0.0,63908966,63910453,ENSG00000226342,1,0.0
1027,6.9115788848397e-06,4.370922276638711e-06,1.700546183004465e-05,117072072,117146480,ENSG00000226367,1,9.429320997174353e-06
1028,0.0,0.0,0.0,63699390,63700441,ENSG00000226411,1,0.0
1029,0.0,0.0,0.0,56490682,56491635,ENSG00000226485,1,0.0
1030,0.0,0.0,0.0,18892096,18899433,ENSG00000226522,1,0.0
1031,0.0,0.0,0.0,63900313,63925202,ENSG00000226581,1,0.0
1032,0.0,0.0,0.0,105819492,105820101,ENSG00000226624,1,0.0
1033,0.0,0.0,0.0,122159300,122162243,ENSG00000226636,1,0.0
1034,0.0,2.5671172852942407e-05,0.0,97870167,97870289,ENSG00000226744,1,8.557057617647469e-06
1035,0.0,2.7955327109396226e-06,1.8127115000959598e-06,23205787,23208045,ENSG00000226816,1,1.5360814036785274e-06
1036,3.884214456209921e-05,2.4760507536977066e-05,3.058189109021332e-05,66654513,66685692,ENSG00000226824,1,3.1394847729763196e-05
1037,0.0,0.0,0.0,68149548,68319676,ENSG00000226829,1,0.0
1038,0.0,0.0,0.0,45816557,45821064,ENSG00000226838,1,0.0
1039,0.0,8.932261001124818e-06,0.0,112328189,112409623,ENSG00000226851,1,2.977420333708273e-06
1040,0.0,0.0,0.0,104738597,104804107,ENSG00000226869,1,0.0
1041,0.0,0.0,0.0,30544053,30544431,ENSG00000226874,1,0.0
1042,0.0,0.0,0.0,6923804,6930835,ENSG00000226943,1,0.0
1043,1.3548585679505297e-06,1.0281843845227884e-05,1.7334385487066506e-05,110108031,110534757,ENSG00000226965,1,9.65702930008164e-06
1044,2.9342528359865057e-05,3.340149065984904e-05,2.7434199183749357e-05,29988600,30027543,ENSG00000227014,1,3.0059406067821154e-05
1045,0.0,0.0,0.0,76090431,76108779,ENSG00000227038,1,0.0
1046,0.0011143095504478587,0.0007292631446522309,0.0009859992398394857,101014319,101017665,ENSG00000227053,1,0.0009431906449798585
1047,0.0,0.0,0.0,65075023,65078780,ENSG00000227113,1,0.0
1048,0.0,7.6269426409005174e-06,0.0,39545646,39566239,ENSG00000227172,1,2.5423142136335057e-06
1049,0.0,0.0,0.0,132830693,132849593,ENSG00000227197,1,0.0
1050,0.00014317103444036727,0.00011533681498709639,0.00012356281996318158,116952446,116954334,ENSG00000227199,1,0.00012735688979688173
1051,1.0730549384072708e-05,6.107455041012932e-06,2.1121419533901176e-05,53187388,53188938,ENSG00000227344,1,1.2653141319662274e-05
1052,0.0,0.0,1.4342960432937185e-05,23619333,23622826,ENSG00000227436,1,4.7809868109790615e-06
1053,6.2082520299229736e-06,5.653633437845312e-06,7.331987832798215e-06,134549110,134579875,ENSG00000227471,1,6.3979577668555e-06
1054,1.6445733266442285e-05,0.0,0.0,55877912,55878164,ENSG00000227499,1,5.481911088814095e-06
1055,0.0,0.0,6.089998650645085e-07,35715032,35734924,ENSG00000227544,1,2.0299995502150283e-07
1056,0.0,0.0,0.0,151950386,151954985,ENSG00000227562,1,0.0
1057,0.0,0.0,0.0,89882353,90211635,ENSG00000227646,1,0.0
1058,0.0,2.486263192143168e-05,0.0,40775558,40785217,ENSG00000227658,1,8.28754397381056e-06
1059,0.0,0.0,0.0,85636013,85636344,ENSG00000227785,1,0.0
1060,5.8561161231293985e-06,1.6295142779520102e-05,8.64514114065759e-06,29650227,29742594,ENSG00000227855,1,1.0265466681102363e-05
1061,0.0,0.0,0.0,89443946,89496918,ENSG00000227863,1,0.0
1062,0.0,0.0,9.349121447211923e-06,63924787,63926306,ENSG00000227910,1,3.116373815737308e-06
1063,0.0,0.0,0.0,111411319,111411883,ENSG00000227948,1,0.0
1064,4.164935477702863e-06,0.0,0.0,108994031,108995029,ENSG00000227968,1,1.3883118259009543e-06
1065,0.0,0.0,0.0,84528122,84528830,ENSG00000227982,1,0.0
1066,5.960989245324065e-06,7.237946707509344e-06,4.693312535879376e-06,6663974,6708901,ENSG00000228010,1,5.964082829570929e-06
1067,0.0,0.0,2.787552894968449e-06,64469185,64470653,ENSG00000228014,1,9.291842983228164e-07
1068,0.0,4.048146475981777e-05,0.0,33128988,33129143,ENSG00000228015,1,1.3493821586605924e-05
1069,0.0,0.0,0.0,67307605,67308356,ENSG00000228019,1,0.0
1070,7.429947310208002e-06,5.638489702413471e-06,3.656174311357902e-06,137344930,137354483,ENSG00000228031,1,5.574870441326458e-06
1071,2.0149010326384853e-06,4.587245933552072e-06,5.949029357636074e-06,102665368,102671663,ENSG00000228049,1,4.183725441275544e-06
1072,1.7200374258866622e-06,6.526569408319217e-07,0.0,88219359,88304367,ENSG00000228113,1,7.90898122239528e-07
1073,0.0,0.0,0.0,123814139,123829252,ENSG00000228211,1,0.0
1074,0.0,0.0,0.0,56638943,56650696,ENSG00000228303,1,0.0
1075,0.0,1.560570468483013e-05,1.349230712184125e-05,99442890,99443496,ENSG00000228335,1,9.69933726889046e-06
1076,1.5130074633943937e-05,0.0,1.4890600742763043e-05,139227537,139227828,ENSG00000228360,1,1.000689179223566e-05
1077,3.927902044814204e-05,5.322916816475135e-05,6.074722497688546e-05,104950315,105013068,ENSG00000228393,1,5.108513786325961e-05
1078,0.00016942059612279939,0.0001531508351282578,0.00015693088231877745,65751037,65764225,ENSG00000228409,1,0.00015983410452327822
1079,0.0,0.0,0.0,28957667,28959345,ENSG00000228421,1,0.0
1080,6.689341655636646e-06,1.6921512637491314e-06,6.583464976841525e-06,44004046,44007866,ENSG00000228434,1,4.988319298742434e-06
1081,7.469965049155007e-06,0.0,7.351732881505958e-06,110724159,110725825,ENSG00000228540,1,4.940565976886988e-06
1082,0.0,1.688531691186954e-05,0.0,102337316,102339115,ENSG00000228546,1,5.628438970623181e-06
1083,5.691888549901394e-06,0.0,5.601799198092473e-06,39700341,39703296,ENSG00000228554,1,3.7645625826646226e-06
1084,0.0,0.0,0.0,64024409,64030105,ENSG00000228564,1,0.0
1085,0.0,0.0,0.0,44785050,44787340,ENSG00000228596,1,0.0
1086,9.491190724995214e-05,0.00010804110495514826,9.821752348215693e-05,22854126,22872952,ENSG00000228649,1,0.0001003901785624191
1087,0.0,6.978020474985938e-06,4.524768164362404e-06,64500825,64501729,ENSG00000228653,1,3.834262879782781e-06
1088,0.0,8.919644781479674e-06,1.1567557143953373e-05,38345030,38345499,ENSG00000228668,1,6.8290673084776825e-06
1089,0.0,1.1566132837734313e-05,1.4999689461077185e-05,17679549,17680659,ENSG00000228675,1,8.855274099603833e-06
1090,3.452921606922557e-06,0.0,6.796539726915552e-06,43239066,43249268,ENSG00000228680,1,3.41648711127937e-06
1091,5.535393188045584e-06,2.800491625715493e-06,3.631853860070355e-06,106774955,106838480,ENSG00000228742,1,3.989246224610477e-06
1092,0.0,0.0,0.0,95350164,95351229,ENSG00000228751,1,0.0
1093,9.345845731365199e-06,9.929415932150913e-06,4.292363964151125e-06,141704003,141738346,ENSG00000228775,1,7.855875209222412e-06
1094,1.3157386718185115e-05,9.984968455411809e-06,1.2949135898681811e-05,35751856,35800949,ENSG00000228878,1,1.2030497024092913e-05
1095,1.6413295969139466e-05,6.227917637689675e-06,1.2115133735824412e-05,44026951,44041892,ENSG00000228903,1,1.1585449114217851e-05
1096,1.2468596377422557e-06,1.8924508610134408e-06,2.454249404145723e-06,144294480,144300934,ENSG00000228960,1,1.8645199676338064e-06
1097,1.329319661055372e-05,1.0088032763388186e-05,0.0,5560743,5561055,ENSG00000228974,1,7.7937431246473e-06
1098,6.2286984380743685e-06,3.0724704567921434e-05,9.195168845315026e-06,73005541,73021103,ENSG00000229018,1,1.5382857283770275e-05
1099,8.286936259920504e-05,9.813366256312767e-05,6.632167330253198e-05,1160374,1165607,ENSG00000229043,1,8.24415661549549e-05
1100,0.00012165995684416452,1.846522959396147e-05,4.78937451209298e-05,33036212,33036382,ENSG00000229054,1,6.267297718635194e-05
1101,0.0,0.0,0.0,65247608,65247758,ENSG00000229064,1,0.0
1102,6.427554844266252e-06,0.0,4.217214483218241e-06,10451311,10453252,ENSG00000229091,1,3.548256442494831e-06
1103,0.0,2.53009153313425e-06,0.0,15688378,15696892,ENSG00000229108,1,8.433638443780833e-07
1104,0.0,0.0,0.0,143407784,143523449,ENSG00000229153,1,0.0
1105,0.0,0.0,0.0,42794906,42802494,ENSG00000229161,1,0.0
1106,0.0,0.0,0.0,48902556,48903891,ENSG00000229165,1,0.0
1107,0.0001977200129431386,0.00021412975587044086,0.00020067152061700386,66526088,66592397,ENSG00000229180,1,0.00020417376314352777
1108,1.5701020823890695e-05,0.0,0.0,47000620,47079128,ENSG00000229192,1,5.233673607963565e-06
1109,0.0,0.0,7.72625508774322e-06,130141707,130142618,ENSG00000229196,1,2.575418362581073e-06
1110,0.000104259862748636,5.599363746551922e-05,5.840858237532365e-05,32580949,32761787,ENSG00000229358,1,7.288736086315962e-05
1111,0.0,0.0,0.0,15841297,15842360,ENSG00000229379,1,0.0
1112,1.2608395508274784e-05,0.0,2.4817667904605073e-05,128653690,128654019,ENSG00000229413,1,1.2475354470959953e-05
1113,0.0,0.0,0.0,46261064,46294469,ENSG00000229459,1,0.0
1114,0.0,0.0,0.0,51600286,51600573,ENSG00000229478,1,0.0
1115,0.0,0.0,0.0,43767290,43767599,ENSG00000229497,1,0.0
1116,0.0,4.138341100758063e-06,2.683430716791986e-06,19144293,19146253,ENSG00000229533,1,2.27392393918335e-06
1117,2.4729691117493245e-05,4.2225836957186556e-05,4.259198589683713e-05,152120001,152121717,ENSG00000229591,1,3.651583799050564e-05
1118,9.36477696372726e-07,9.475742810487711e-07,3.072185056102823e-07,12726152,13751920,ENSG00000229618,1,7.304234943439265e-07
1119,0.0,0.0,0.0,45990905,46000898,ENSG00000229628,1,0.0
1120,0.0,0.0,0.0,157281536,157282686,ENSG00000229660,1,0.0
1121,7.55130761981728e-06,1.1461176969556279e-05,2.2295364145050013e-05,139049456,139050006,ENSG00000229677,1,1.3769282911474524e-05
1122,0.0,0.0,0.0,16210484,16270604,ENSG00000229688,1,0.0
1123,0.0,2.0637609546192233e-05,8.029245513288479e-05,66025126,66031544,ENSG00000229886,1,3.3643354893025675e-05
1124,2.0978674913620344e-05,7.960220803633381e-06,3.441105213162376e-06,27733064,27740395,ENSG00000229893,1,1.0793333643472033e-05
1125,0.0,0.0,0.0,18026770,18027846,ENSG00000229937,1,0.0
1126,3.7597323969864085e-05,3.8042822330694566e-05,3.7002245858643613e-05,23129178,23129841,ENSG00000230042,1,3.754746405306742e-05
1127,0.0,0.0,4.693312559743779e-05,44919669,44920329,ENSG00000230160,1,1.564437519914593e-05
1128,4.241356338593775e-06,0.0,0.0,66427949,66453634,ENSG00000230189,1,1.413785446197925e-06
1129,0.0,0.0,0.0,147671711,147673143,ENSG00000230190,1,0.0
1130,0.0,0.0,0.0,56163145,56163533,ENSG00000230191,1,0.0
1131,0.0,0.0,0.0,81610884,81611326,ENSG00000230196,1,0.0
1132,0.0,2.9454797381394568e-06,3.819883635595273e-06,102973483,102988856,ENSG00000230257,1,2.2551211245782433e-06
1133,0.0,0.0,0.0,124476371,124476955,ENSG00000230268,1,0.0
1134,0.00011854047080818215,9.895469167338839e-05,4.666570038647744e-05,66880708,66882981,ENSG00000230295,1,8.8053620956016e-05
1135,0.0,0.0,0.0,76524515,76532692,ENSG00000230305,1,0.0
1136,5.880947763880687e-06,7.810204875503425e-06,7.234832508981567e-06,11180902,11520175,ENSG00000230333,1,6.9753283827885595e-06
1137,0.0,0.0,0.0,67276941,67289005,ENSG00000230358,1,0.0
1138,3.713131850207787e-05,4.070223631627525e-05,3.0453013412690742e-05,129055223,129057239,ENSG00000230359,1,3.609552274368129e-05
1139,4.3441919641970486e-05,3.296750379710584e-05,9.500963362024866e-06,137721985,137722846,ENSG00000230383,1,2.8636795600367066e-05
1140,7.390356183479042e-06,0.0,0.0,11406955,11414078,ENSG00000230435,1,2.4634520611596804e-06
1141,0.0,0.0,0.0,1614590,1615325,ENSG00000230444,1,0.0
1142,2.7798808695064358e-05,5.347629180061363e-05,4.899137220796271e-05,1570073,1589626,ENSG00000230487,1,4.342215756788023e-05
1143,0.0,0.0,9.140435718733746e-06,55259809,55260256,ENSG00000230564,1,3.046811906244582e-06
1144,1.4017909909381783e-05,1.3539283224145581e-05,2.006696577617404e-05,66809993,66844923,ENSG00000230583,1,1.5874719636567135e-05
1145,0.0,0.0,0.0,85381118,85381375,ENSG00000230614,1,0.0
1146,0.0,2.5000429188283303e-06,6.484426274375258e-06,129126518,129130793,ENSG00000230626,1,2.994823064401196e-06
1147,0.0,0.0,0.0,136025717,136084668,ENSG00000230649,1,0.0
1148,3.366694896700867e-05,2.907346277209359e-05,2.1708534906568908e-05,23100214,23105703,ENSG00000230658,1,2.814964888189039e-05
1149,0.0,0.0,0.0,46477822,46481578,ENSG00000230680,1,0.0
1150,0.0,0.0,4.064431964910803e-05,128652841,128653243,ENSG00000230715,1,1.3548106549702676e-05
1151,1.2798432820517006e-05,1.9425126117353524e-05,2.519172690278875e-05,5475804,5479811,ENSG00000230733,1,1.9138428613553092e-05
1152,0.0,7.22552455881738e-06,0.0,30140870,30141417,ENSG00000230751,1,2.40850818627246e-06
1153,1.4073947039176695e-05,3.883830596177247e-06,8.814393091710311e-06,7255154,7278073,ENSG00000230825,1,8.924056909021418e-06
1154,0.0,0.0,0.0,76071469,76074963,ENSG00000230882,1,0.0
1155,0.0,0.0,0.0,2383698,2388652,ENSG00000230914,1,0.0
