,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
970,0.0,0.0,0.0,80547842,80552514,ENSG00000260183,0,0.0
971,7.7913091591198e-05,5.352880537257682e-05,0.00010396678997186585,71655027,71664212,ENSG00000260185,0,7.846956231188023e-05
972,0.0,0.0,0.0,58421326,58462470,ENSG00000260186,0,0.0
973,2.2554520721169317e-05,0.0,0.0,64735925,64737283,ENSG00000260187,0,7.518173573723105e-06
974,0.0,0.0,0.0,53998313,53999969,ENSG00000260194,0,0.0
975,0.0,3.385154979087731e-05,0.0,20580999,20586640,ENSG00000260201,0,1.1283849930292438e-05
976,0.0,3.202578089008241e-06,1.5550588163590597e-05,81016792,81035759,ENSG00000260213,0,6.251055417532946e-06
977,6.377563552099127e-05,3.2861938055149335e-05,6.382638621095881e-05,30354665,30363621,ENSG00000260219,0,5.348798659569981e-05
978,0.0,0.0,0.0,11968508,11968743,ENSG00000260224,0,0.0
979,0.0001508414789235589,0.000211583957220741,0.0002578925863774567,83789967,83807834,ENSG00000260228,0,0.00020677267417391887
980,0.0,0.0,0.0,81476023,81476519,ENSG00000260229,0,0.0
981,0.0,1.6506678663725567e-06,0.0,50664903,50671639,ENSG00000260249,0,5.502226221241856e-07
982,2.8575171931014097e-05,2.944809611585806e-05,2.8597910931695737e-05,72084857,72087443,ENSG00000260252,0,2.88737263261893e-05
983,0.0,0.0,1.5916484465881584e-05,52942139,52943464,ENSG00000260258,0,5.305494821960528e-06
984,4.387339130747009e-05,3.014243406141508e-05,0.0,89682620,89686569,ENSG00000260259,0,2.4671941789628388e-05
986,0.0005017747282177347,0.0005063301388309303,0.00047078814865815353,31456711,31459736,ENSG00000260267,0,0.0004929643385689395
987,0.0,0.0,0.0,2496032,2520218,ENSG00000260272,0,0.0
988,0.0,7.70116748418079e-06,0.0,22083256,22092485,ENSG00000260277,0,2.5670558280602632e-06
989,1.1265212084535035e-05,0.0,1.1274176509256918e-05,89296128,89298317,ENSG00000260279,0,7.513129531263984e-06
990,0.0,0.0,2.6030165347709333e-06,29455105,29464963,ENSG00000260280,0,8.676721782569778e-07
991,0.0005708664097177992,0.0007613364501014592,0.0005377135880926244,47144323,47162749,ENSG00000260281,0,0.0006233054826372944
992,1.5041709556867091e-05,7.750604517134596e-06,0.0,69756536,69757937,ENSG00000260290,0,7.597438024667229e-06
993,9.387676525444042e-06,2.1283800340916597e-05,1.6911264763885378e-05,2476558,2482173,ENSG00000260293,0,1.5860913876748674e-05
994,0.0,0.0,0.0,50058150,50059231,ENSG00000260298,0,0.0
995,0.00027328479622742936,9.387773232809798e-05,6.837556709670111e-05,31182511,31183285,ENSG00000260304,0,0.00014517936521740948
996,0.0,0.0,0.0,10576499,10578183,ENSG00000260310,0,0.0
997,0.0,0.0,0.0,898967,905224,ENSG00000260316,0,0.0
998,0.0002452148463860765,0.0,9.816399212921524e-05,11903923,11904137,ENSG00000260318,0,0.00011445961283843058
999,0.0,0.0,0.0,52934813,52935635,ENSG00000260326,0,0.0
1000,0.0,0.0,0.0,32379071,32380049,ENSG00000260327,0,0.0
1001,0.0,0.0,0.0,18788063,18801519,ENSG00000260342,0,0.0
1002,0.0,0.0,0.0,57461055,57462737,ENSG00000260345,0,0.0
1003,4.327320827916137e-05,0.0001040553113283231,0.0001010511685371746,9105834,9107174,ENSG00000260349,0,8.279322938155302e-05
1004,0.00034330078468650495,0.0005559526636471568,0.0005644429554228905,8847650,8848724,ENSG00000260350,0,0.0004878988012521841
1005,0.0,0.0,6.837556709670111e-05,18926863,18937043,ENSG00000260352,0,2.279185569890037e-05
1006,0.0,0.0,0.0,65233056,65432820,ENSG00000260364,0,0.0
1007,2.8536504543684937e-05,5.8816495285476546e-05,7.139803211671084e-05,28973962,28978824,ENSG00000260367,0,5.291701064862411e-05
1008,0.0,0.0,1.342573684027883e-05,12745873,12757835,ENSG00000260378,0,4.475245613426276e-06
1009,0.0,0.0,0.0,8508069,8508585,ENSG00000260379,0,0.0
1010,0.0001108253282548728,0.00011421085967162347,9.506873125360975e-05,50100339,50121943,ENSG00000260381,0,0.00010670163972670201
1011,0.0,0.0,0.0,678504,679777,ENSG00000260394,0,0.0
1012,0.0,2.1411522328141756e-05,2.0793358054808993e-05,84119293,84121153,ENSG00000260410,0,1.4068293460983583e-05
1013,6.103755961593511e-06,6.2902155540283e-06,3.054306570224035e-05,85592266,85595720,ENSG00000260417,0,1.4312345739287387e-05
1014,0.0,0.0,1.6310091499652444e-05,88186605,88195217,ENSG00000260420,0,5.436697166550815e-06
1015,0.0,2.4980109333078986e-05,0.0,1358900,1361405,ENSG00000260425,0,8.326703111026329e-06
1016,1.9382791016549796e-05,0.0,0.0,19086831,19098332,ENSG00000260430,0,6.460930338849932e-06
1017,0.0,1.3398702245477151e-05,0.0,57713782,57714957,ENSG00000260438,0,4.466234081825717e-06
1018,0.0005024533487076789,0.000142583289260918,0.0003570986389578906,921033,934495,ENSG00000260439,0,0.0003340450923088292
1019,0.000107594269355345,0.00044352438831098,8.614391155283554e-05,68256162,68260443,ENSG00000260441,0,0.00021242085640638684
1020,0.0,9.319337504627567e-05,9.050282294071894e-05,28877938,28879938,ENSG00000260442,0,6.123206599566486e-05
1021,0.00010090180269154236,6.932279109071378e-05,0.00016830349536748623,2119207,2120248,ENSG00000260447,0,0.00011284269638324744
1022,5.389712930458227e-05,2.0197671938979308e-05,2.4518190383616314e-05,25085168,25111555,ENSG00000260448,0,3.2870997209059294e-05
1023,0.0,0.0,8.886424550326664e-05,28111173,28111647,ENSG00000260452,0,2.9621415167755544e-05
1024,2.2984715963507904e-05,3.2569433918568455e-05,2.5878382288608937e-05,87083562,87317420,ENSG00000260456,0,2.7144177390228435e-05
1025,0.0,0.0,0.0,68822587,68823070,ENSG00000260459,0,0.0
1026,2.3562543942184825e-05,2.4282340814224145e-05,1.179064715418407e-05,66720897,66731785,ENSG00000260465,0,1.9878510636864348e-05
1027,8.079876149725959e-05,6.245027303417907e-05,4.043152946707885e-05,87836532,87837663,ENSG00000260466,0,6.122685466617251e-05
1028,2.1004459064072245e-05,4.3292221228073355e-05,6.306352083005171e-05,10514842,10528202,ENSG00000260468,0,4.245340037406577e-05
1029,0.0,0.0,0.0,74220929,74221427,ENSG00000260471,0,0.0
1030,0.0,0.0,0.0,52238081,52269574,ENSG00000260478,0,0.0
1031,0.0,0.0,0.0,30480588,30481346,ENSG00000260487,0,0.0
1032,0.0,0.0,0.0,30537202,30538231,ENSG00000260494,0,0.0
1033,1.566169840539811e-05,1.6140137489513425e-05,2.7429782561974055e-05,81310731,81313423,ENSG00000260495,0,1.974387281896186e-05
1034,3.3131935216887085e-05,8.536015347604461e-06,2.4868725410542483e-05,87773304,87779374,ENSG00000260498,0,2.217889199167801e-05
1035,0.0,0.0,0.0,90105095,90106316,ENSG00000260507,0,0.0
1036,0.0,0.0,0.0,20743663,20766620,ENSG00000260510,0,0.0
1037,0.0,0.0,0.0,79105957,79110882,ENSG00000260511,0,0.0
1038,4.23803785406831e-06,0.0,0.0,29139661,29216706,ENSG00000260517,0,1.4126792846894366e-06
1039,9.216991503481473e-06,0.0,4.612163172364942e-06,33687025,33707213,ENSG00000260518,0,4.609718225282139e-06
1040,1.4784406615461663e-06,3.0472091199344713e-06,2.9592343421536944e-06,90102261,90178344,ENSG00000260528,0,2.494961374544777e-06
1041,0.0,0.0,0.0,70299194,70372582,ENSG00000260537,0,0.0
1042,0.0,9.878497757293369e-05,0.0,1841020,1843547,ENSG00000260541,0,3.2928325857644565e-05
1045,0.0,0.0,9.681311217586306e-06,66738238,66739722,ENSG00000260558,0,3.2271037391954356e-06
1046,0.0001545078105690642,0.00011468190586406805,0.00015647160559882606,2660348,2682398,ENSG00000260565,0,0.0001418871073439861
1047,0.00042891817175022843,0.0005525261448260638,0.00017885812145469003,28830612,28837200,ENSG00000260570,0,0.0003867674793436608
1048,0.0,0.0,0.0,50407184,50546347,ENSG00000260573,0,0.0
1049,0.0,2.58414921973615e-05,1.2547716135286954e-05,68644248,68646168,ENSG00000260577,0,1.2796402777549485e-05
1050,0.0,0.0,6.808147852429636e-05,71623708,71626816,ENSG00000260593,0,2.2693826174765452e-05
1051,0.0,0.0,0.0,80736360,80742305,ENSG00000260594,0,0.0
1052,0.0,0.0,0.0,35405747,35407349,ENSG00000260598,0,0.0
1053,0.0,1.0893581619165004e-05,5.289538455189824e-06,61691756,61693750,ENSG00000260600,0,5.394373358118276e-06
1054,4.055476293282121e-05,0.0,0.0,12545482,12546684,ENSG00000260601,0,1.3518254310940404e-05
1055,0.0,0.0,0.0,35785569,35786887,ENSG00000260611,0,0.0
1056,1.0357798175712245e-05,0.0,0.0,71726975,71727992,ENSG00000260612,0,3.4525993919040817e-06
1057,2.5907219678639843e-05,1.3349321333980009e-05,0.0,50783859,50803338,ENSG00000260616,0,1.3085513670873285e-05
1058,3.779296925642126e-05,0.00013631618738852073,1.8911521896243187e-05,88741631,88742367,ENSG00000260617,0,6.434022618039506e-05
1059,0.0005377753640898401,0.00029689474083046877,0.00019221546760652701,56409320,56411683,ENSG00000260621,0,0.0003422951908422786
1060,0.00013098432771759224,0.0001012392626076512,0.00017478474817894343,31508464,31509566,ENSG00000260625,0,0.00013566944616806229
1061,2.367363814699057e-05,4.879365717163997e-06,9.476990693009813e-06,31975803,32004957,ENSG00000260628,0,1.2676664852388127e-05
1062,0.00013132778057941828,0.00012821648979834734,0.00019023094191895117,88663298,88687282,ENSG00000260630,0,0.00014992507076557227
1063,1.3275717151440367e-05,6.8406342032262966e-06,3.321570370099284e-06,81053587,81096296,ENSG00000260643,0,7.812640574921981e-06
1064,0.0,1.7878161686886724e-06,0.0,32741314,32776196,ENSG00000260644,0,5.959387228962241e-07
1065,0.0,0.0,0.0,1512979,1514675,ENSG00000260646,0,0.0
1066,0.0,1.957900452366455e-05,0.0,66579983,66580716,ENSG00000260650,0,6.526334841221517e-06
1067,0.0,0.0,0.0,63314264,63618046,ENSG00000260658,0,0.0
1068,0.0,5.392728293933339e-05,0.0,89226807,89228692,ENSG00000260659,0,1.7975760979777795e-05
1069,2.007279239180764e-06,0.0,0.0,72425633,72533892,ENSG00000260664,0,6.690930797269213e-07
1070,0.0,0.0,0.0,64260570,64261239,ENSG00000260668,0,0.0
1071,3.119597153563212e-05,0.0,3.122079634770572e-05,87739771,87747706,ENSG00000260671,0,2.0805589294445948e-05
1072,0.0,0.0,0.0,35420291,35421209,ENSG00000260680,0,0.0
1073,0.0,0.0,0.0,25454339,25454647,ENSG00000260690,0,0.0
1074,0.0,0.0,1.9739298977428967e-05,65861112,65863784,ENSG00000260695,0,6.579766325809656e-06
1075,0.0,0.0,0.0,80065836,80167577,ENSG00000260706,0,0.0
1076,0.0,0.0,5.267097123135771e-06,25015978,25021023,ENSG00000260714,0,1.755699041045257e-06
1077,2.3536246461169557e-05,0.0,0.0,12372812,12373899,ENSG00000260723,0,7.845415487056519e-06
1078,0.0,0.0,0.0,71429980,71442054,ENSG00000260734,0,0.0
1079,4.058598329364646e-06,1.6730327146309904e-05,0.0,15094411,15109197,ENSG00000260735,0,6.929641825224849e-06
1080,1.8242626969842108e-05,3.759981829635954e-05,3.6514287910091814e-05,31487370,31488492,ENSG00000260740,0,3.078557772543115e-05
1081,0.0,0.0,0.0,23194878,23213104,ENSG00000260741,0,0.0
1082,0.0,0.0,0.0,47196311,47202429,ENSG00000260744,0,0.0
1083,0.0,0.0,0.0,35636687,35645180,ENSG00000260746,0,0.0
1084,0.0,4.91689932945556e-06,0.0,87595131,87600337,ENSG00000260750,0,1.6389664431518531e-06
1085,0.0001029710781485533,3.183500256555551e-05,5.1526509530005686e-05,23568673,23569696,ENSG00000260751,0,6.211086341470483e-05
1086,0.000619035521822597,0.0004040324909261108,0.0005369243802472749,66509437,66510048,ENSG00000260755,0,0.0005199974643319943
1087,7.531598848524096e-05,6.652865839590619e-05,7.537592253318632e-05,2268155,2273418,ENSG00000260778,0,7.240685647144449e-05
1088,5.069345406290492e-06,0.0,5.073379459383525e-06,33907419,33937167,ENSG00000260781,0,3.380908288558006e-06
1089,1.722914778193497e-05,5.326640950194135e-05,1.7242857995100564e-05,46789898,46792040,ENSG00000260782,0,2.924613842632563e-05
1090,0.0,1.8177229347231888e-06,0.0,83720402,83772974,ENSG00000260788,0,6.059076449077296e-07
1091,3.9052734676050056e-05,6.036859745543476e-05,5.862571772726433e-05,28820570,28822033,ENSG00000260796,0,5.2682349952916385e-05
1092,9.380994998019258e-05,0.0,5.633076071414998e-05,68814330,68823526,ENSG00000260798,0,5.004690356478085e-05
1093,0.0,0.0,0.0,17514,35195,ENSG00000260803,0,0.0
1094,2.430170172492033e-05,1.3913377198629125e-05,4.8642080534569525e-05,975761,981596,ENSG00000260807,0,2.8952386486039664e-05
1095,0.0,0.0,0.0,35090501,35104834,ENSG00000260809,0,0.0
1096,2.461306871348243e-06,1.2682478424412857e-05,4.926530985248354e-06,78895361,78899644,ENSG00000260816,0,6.690105427003152e-06
1097,0.0,0.0,0.0,51277852,51279112,ENSG00000260818,0,0.0
1098,0.0,0.0,4.753436562680488e-05,56609501,56611375,ENSG00000260823,0,1.5844788542268292e-05
1099,0.0,1.9369603428113365e-05,0.0,57603137,57603697,ENSG00000260828,0,6.456534476037789e-06
1100,0.0,0.0,0.0,82953230,82990298,ENSG00000260832,0,0.0
1101,0.0,0.0,3.986637293168888e-06,51354456,51525173,ENSG00000260850,0,1.3288790977229627e-06
1102,0.0,0.0,0.0,66469812,66517312,ENSG00000260851,0,0.0
1103,4.270002885793675e-05,4.400444460423997e-05,8.546801664550022e-05,30919319,30923269,ENSG00000260852,0,5.739083003589231e-05
1104,1.2878459007181626e-05,3.317968580204899e-06,0.0,28952816,28966883,ENSG00000260853,0,5.398809195795508e-06
1105,0.0,0.0,0.0,84828263,84829242,ENSG00000260859,0,0.0
1106,0.0,0.0,0.0,68651056,68651948,ENSG00000260860,0,0.0
1107,2.61189936812441e-06,2.6916887669230067e-05,7.841933944438706e-06,82773319,82829638,ENSG00000260862,0,1.2456906993931062e-05
1108,0.0,0.0,5.9118370614263785e-05,58597589,58597945,ENSG00000260865,0,1.970612353808793e-05
1109,3.5987161691300776e-05,9.88973607899046e-05,7.203159837782697e-05,2456252,2459979,ENSG00000260874,0,6.897204028634412e-05
1110,0.0,0.0,1.0615259233378211e-06,79676048,79809716,ENSG00000260876,0,3.5384197444594036e-07
1111,3.898054979565281e-06,0.0,0.0,73092349,73099337,ENSG00000260880,0,1.2993516598550938e-06
1112,0.0,0.0,0.0,5078168,5078605,ENSG00000260882,0,0.0
1113,0.0,0.0,0.0,74313337,74315634,ENSG00000260884,0,0.0
1114,0.0,0.0,6.645232424039922e-06,71564952,71578187,ENSG00000260886,0,2.215077474679974e-06
1115,0.0,0.0,0.0,67542304,67542572,ENSG00000260894,0,0.0
1116,0.0,6.469989595273133e-06,0.0,80826074,80892682,ENSG00000260896,0,2.1566631984243776e-06
1117,0.0,7.383701598341677e-05,0.0,30740667,30751381,ENSG00000260899,0,2.4612338661138925e-05
1118,0.0,0.0,0.0,29053732,29108108,ENSG00000260908,0,0.0
1119,0.0,0.0,0.0,46649126,46649849,ENSG00000260909,0,0.0
1120,7.04514815519469e-05,4.840243897500665e-05,4.7005029706011544e-05,31043150,31049868,ENSG00000260911,0,5.52863167443217e-05
1121,0.0,0.0,0.0,69299682,69322700,ENSG00000260914,0,0.0
1122,2.3307335566281263e-06,2.4019335667561804e-06,4.665176569948826e-06,90173217,90222851,ENSG00000260923,0,3.132614564444378e-06
1123,3.9598641882882e-05,4.987682994303239e-05,7.70586314174642e-05,58129519,58163246,ENSG00000260927,0,5.551136774779287e-05
1124,0.0,0.0,0.0,83929796,83931223,ENSG00000260932,0,0.0
1125,0.0005168744309180273,0.00046874440284093606,0.00026898858659707935,19501689,19502286,ENSG00000260934,0,0.0004182024734520143
1126,1.1820895200386611e-05,0.0,0.0,53010395,53011286,ENSG00000260939,0,3.9402984001288705e-06
1128,0.0,0.0,0.0,17540331,17540985,ENSG00000260945,0,0.0
1129,0.0,0.0,0.0,29262273,29264479,ENSG00000260953,0,0.0
1130,2.609959997956378e-05,0.0,5.224073857782502e-05,1579242,1580308,ENSG00000260954,0,2.6113446185796266e-05
1131,0.0,0.0,0.0,8962706,8966990,ENSG00000260979,0,0.0
1132,0.0,0.0,0.0,1580527,1610328,ENSG00000260989,0,0.0
1133,8.110952618314514e-05,4.1793644300372255e-05,8.117407044359904e-05,68927547,68948261,ENSG00000260999,0,6.802574697570547e-05
1134,0.0,0.0,0.0,5365797,5366688,ENSG00000261007,0,0.0
1135,4.449754229927289e-05,3.633940560630542e-05,3.108904202259677e-05,72236281,72665014,ENSG00000261008,0,3.730866330939169e-05
1136,0.0,3.1405628644313134e-05,1.5249464257005778e-05,27158451,27176587,ENSG00000261045,0,1.5551697633772973e-05
1137,0.0,0.0,0.0,54033997,54054583,ENSG00000261049,0,0.0
1138,0.0,0.0,8.24102250737486e-06,30199228,30204310,ENSG00000261052,0,2.7470075024582864e-06
1139,0.00012096640605296888,9.695912389291701e-05,9.415985231946515e-05,53298224,53299792,ENSG00000261056,0,0.000104028460755117
1140,2.067497727482142e-05,2.1306563860480218e-05,0.0,75119558,75144200,ENSG00000261058,0,1.3993847045100545e-05
1141,0.000559610417277503,0.00048564681628448294,0.000869560224599284,81030770,81031485,ENSG00000261061,0,0.0006382724860537567
1142,3.725879282291014e-05,5.75954816491113e-05,0.0001118653268996081,77201474,77249957,ENSG00000261063,0,6.890653379054317e-05
1143,1.9909815066089325e-06,2.051802843805871e-06,0.0,28974804,28990775,ENSG00000261067,0,1.3475947834716013e-06
1144,4.458451740928565e-05,2.7567900745797156e-05,1.7847998568948223e-05,74367462,74369826,ENSG00000261079,0,3.0000138908010346e-05
1145,2.480997279328625e-05,0.00010227150605267562,4.965943149728905e-05,50390916,50395133,ENSG00000261092,0,5.8913636781083636e-05
1146,0.00017210399976055839,0.0001537132944570182,0.00017224095482259134,2597881,2599718,ENSG00000261093,0,0.00016601941634672264
1147,1.4573929929007268e-05,2.252870947856712e-05,0.0,87212122,87226430,ENSG00000261095,0,1.2367546469191464e-05
1148,1.1399176645901422e-05,4.405276010361564e-05,3.707680521308213e-05,83687779,83707811,ENSG00000261103,0,3.0842913987533065e-05
1149,0.00013576272600582042,0.00015545561552804702,0.00024154802107552784,56941028,56941726,ENSG00000261114,0,0.00017758878753646509
1150,2.018036041130738e-05,4.159367459472459e-05,3.0294629141973194e-05,89492017,89504460,ENSG00000261118,0,3.068955471600172e-05
1151,7.076670048361474e-05,0.0001276248869555091,0.0001770575364255664,2094830,2097026,ENSG00000261123,0,0.00012514970795489674
1152,0.0,0.0,0.0,31065495,31069246,ENSG00000261124,0,0.0
1153,3.284809476240342e-05,0.0001692577495514233,3.287423404754841e-05,46660696,46661591,ENSG00000261131,0,7.832669278712505e-05
1154,2.2972196830911477e-05,0.0,0.0,2569043,2571936,ENSG00000261140,0,7.657398943637158e-06
1155,0.0,0.0,0.0,81055301,81056426,ENSG00000261141,0,0.0
1156,0.0,1.1722057607628534e-05,0.0,12759282,12761162,ENSG00000261158,0,3.907352535876178e-06
1157,8.302549925758966e-05,4.278089565121807e-05,4.154578413527322e-05,86646301,86668923,ENSG00000261161,0,5.578405968136032e-05
1158,3.2503817980996154e-06,3.349675412110095e-06,0.0,74422120,74441937,ENSG00000261170,0,2.2000190700699036e-06
1159,4.0869141117263204e-05,0.0001474116910235812,0.0001431558220691491,46973789,46978983,ENSG00000261173,0,0.00011047888473666451
1160,1.8055202251509223e-06,0.0,1.8069570801439587e-06,86710122,86742083,ENSG00000261175,0,1.2041591017649604e-06
1161,0.0,0.0,0.0,1751559,1752262,ENSG00000261207,0,0.0
1162,0.0,0.0,0.0,11908208,11908916,ENSG00000261216,0,0.0
1163,0.0,0.0,0.0,47724568,47908431,ENSG00000261231,0,0.0
1164,0.0,0.0,0.0,32475051,32478250,ENSG00000261233,0,0.0
1165,0.0,0.0,0.0,82044336,82139631,ENSG00000261235,0,0.0
1166,0.0,0.0,0.0,51149239,51149819,ENSG00000261238,0,0.0
1167,1.1512972798929224e-05,3.728897916047898e-05,3.2920384050869266e-06,46469341,46569097,ENSG00000261239,0,1.736466345483171e-05
1168,0.00023123329812582872,0.00019063767579798125,0.0004396928820479451,2112335,2113342,ENSG00000261240,0,0.000287187951990585
1169,8.845837576326978e-05,0.00020055339387251955,0.0001770575364255664,84495599,84497495,ENSG00000261243,0,0.00015535643535378524
1170,0.0,0.0,0.0,89321133,89325110,ENSG00000261253,0,0.0
1171,5.033049351591892e-05,5.8351508120723046e-05,7.55558173154536e-05,71288775,71309963,ENSG00000261260,0,6.141260631736519e-05
1172,0.0,0.0,1.6462759943562894e-05,23687049,23687689,ENSG00000261266,0,5.487586647854298e-06
1173,0.0,0.0,0.0,48559661,48587403,ENSG00000261267,0,0.0
1174,0.0007719575526300828,0.000650896024224035,0.0005969873407192609,56940278,56941342,ENSG00000261270,0,0.0006732803058577928
1175,0.0,5.007533422192065e-05,0.0,88234785,88302511,ENSG00000261273,0,1.669177807397355e-05
1176,0.0,0.0,0.0,60024578,60025141,ENSG00000261278,0,0.0
1177,4.5722181122004066e-05,2.537172545472153e-05,2.1119338006764283e-05,84459259,84467361,ENSG00000261286,0,3.073774819449663e-05
1178,4.134995454964284e-05,0.00010653281870536432,0.00012414857859213306,53168522,53169450,ENSG00000261291,0,9.067711728238008e-05
1179,0.0,0.0,0.0,12093627,12095307,ENSG00000261293,0,0.0
1180,0.0,0.0,0.0,1206560,1207124,ENSG00000261294,0,0.0
1181,0.0,0.0,0.0,56708450,56730010,ENSG00000261302,0,0.0
1182,3.823146624260968e-05,3.151949967692243e-05,5.35666455424888e-05,19706351,19715383,ENSG00000261312,0,4.1105870487340305e-05
1183,0.00011982089081527007,5.9453921596199835e-05,6.662013367109887e-05,88177298,88186929,ENSG00000261327,0,8.196498202752292e-05
1184,0.0,2.0448527387310525e-06,1.9858165967596274e-06,27678940,27718806,ENSG00000261329,0,1.34355644516356e-06
1185,0.0,0.0,0.0,77892422,77892915,ENSG00000261330,0,0.0
1186,0.00016446818962663422,0.0,0.0,30498766,30499554,ENSG00000261332,0,5.482272987554474e-05
1187,0.0,0.0,0.0,47565090,47566884,ENSG00000261336,0,0.0
1188,1.4977611470972281e-05,1.5435152587182995e-05,1.4989530083551724e-05,19065991,19066694,ENSG00000261357,0,1.5134098047235667e-05
1189,1.9258883036615296e-05,1.984721015913835e-05,0.0,31201885,31203452,ENSG00000261359,0,1.3035364398584549e-05
1190,0.0,0.0,0.0,87066705,87069752,ENSG00000261363,0,0.0
1191,0.0,0.0,0.0,30107675,30110541,ENSG00000261367,0,0.0
1192,0.0,0.0,0.0,47299447,47317814,ENSG00000261369,0,0.0
1193,2.4059870691489137e-05,3.719229054767904e-05,3.0098771143541908e-05,89711856,89718165,ENSG00000261373,0,3.0450310794236695e-05
1194,0.0,0.0,0.0,31131433,31131877,ENSG00000261385,0,0.0
1195,8.905606734766565e-06,2.753297499013018e-05,0.0,67549214,67563958,ENSG00000261386,0,1.2146193908298916e-05
1196,5.398995471987582e-06,2.7819629957445707e-06,2.701645985177598e-06,79715220,79770651,ENSG00000261390,0,3.6275348176365838e-06
1197,0.0,0.0,0.0,9068554,9072412,ENSG00000261392,0,0.0
1198,6.617722838412392e-05,0.0002045965012268836,0.00017661304031339753,50368580,50371480,ENSG00000261393,0,0.00014912892330813503
1199,0.0,0.0,0.0,12366982,12372582,ENSG00000261394,0,0.0
1200,0.00031831663053120664,0.0006150762746486789,0.00047785490584013873,67538557,67540106,ENSG00000261396,0,0.0004704159370066748
1201,4.232933997702912e-06,7.270405153922737e-06,5.648403049450138e-06,73943078,74296762,ENSG00000261404,0,5.717247400358596e-06
1202,0.0,0.0,0.0,83383007,83398170,ENSG00000261410,0,0.0
1203,0.0,0.0,0.0,30183505,30184957,ENSG00000261416,0,0.0
1204,0.0,0.0,0.0,28659696,28740781,ENSG00000261419,0,0.0
1205,0.0,1.1967343001385792e-05,0.0,19114002,19173578,ENSG00000261427,0,3.989114333795264e-06
1206,0.0,0.0,0.0,56686851,56688052,ENSG00000261429,0,0.0
1207,3.434605326919687e-05,7.079053763649249e-05,0.0,1467673,1472684,ENSG00000261430,0,3.504553030189645e-05
1208,3.289933970283111e-05,0.00010171308114035132,0.0001152393202092985,17134504,17138736,ENSG00000261448,0,8.328391368416031e-05
1209,7.231987938250313e-06,0.0,0.0,31802947,31807973,ENSG00000261457,0,2.4106626460834377e-06
1210,0.0,0.0,0.0,30525923,30534852,ENSG00000261459,0,0.0
1211,1.9171342454242555e-05,0.0,0.0,35169692,35170241,ENSG00000261461,0,6.390447484747518e-06
1212,1.6000361738560265e-05,8.2445733394428e-06,4.803928305758778e-05,19062144,19067691,ENSG00000261465,0,2.4094739378530284e-05
1213,0.0,0.0,0.0,68236845,68237667,ENSG00000261469,0,0.0
1214,0.0,0.0,0.0,84594393,84596826,ENSG00000261471,0,0.0
1215,0.00014090296278639105,4.840243897500665e-05,0.00011751257411393931,31449535,31453493,ENSG00000261474,0,0.00010227265862511233
1216,1.2375866792622957e-05,0.0,6.192857505124349e-05,75458252,75460017,ENSG00000261476,0,2.4768147281288816e-05
1217,0.0,0.0,0.0,8869251,8870032,ENSG00000261481,0,0.0
1218,0.0,0.0,1.2948011299433528e-05,30948386,30956511,ENSG00000261487,0,4.316003766477843e-06
1219,0.0,0.0,0.0,63056786,63129654,ENSG00000261502,0,0.0
1220,8.221170483838514e-05,8.230247621185025e-05,4.936627575181556e-05,1317891,1322845,ENSG00000261505,0,7.129348560068364e-05
1221,9.278399579256831e-05,8.195862362908673e-05,1.9898106492261256e-05,46622861,46624451,ENSG00000261512,0,6.488024197130544e-05
1222,9.499313850417669e-05,5.5940013010046826e-05,6.790623669605814e-05,71723180,71724230,ENSG00000261513,0,7.294646273676055e-05
1223,0.00014353413520515885,0.00010240536916014816,0.00011602367143189469,66549280,66551189,ENSG00000261519,0,0.00012065439193240058
1224,0.0,0.00010535239968882594,0.0,69443240,69444290,ENSG00000261527,0,3.5117466562941984e-05
1225,0.0,2.993484168876778e-05,0.0,23500905,23501630,ENSG00000261528,0,9.978280562922594e-06
1226,5.4539163955087246e-05,0.0001311455734016279,9.097094099874829e-05,2211997,2212863,ENSG00000261532,0,9.221855945182115e-05
1227,0.0,0.0,0.0,78994345,79004730,ENSG00000261537,0,0.0
1228,0.0,0.0,0.0,48164952,48167238,ENSG00000261538,0,0.0
1229,4.0073115103270306e-05,3.6135122309972635e-05,1.5039376341820203e-05,89113175,89115279,ENSG00000261546,0,3.0415871251687714e-05
1231,2.277373317770381e-05,1.5646288671596598e-05,2.2791855598174e-05,27133483,27135179,ENSG00000261557,0,2.040395914915814e-05
1232,7.053002124946099e-06,8.722151860480261e-05,1.411722962922683e-05,11881075,11882569,ENSG00000261560,0,3.613058345299185e-05
1233,0.00020355672559288057,0.0,4.074374183632741e-05,30587662,30587920,ENSG00000261588,0,8.143348914306933e-05
1234,0.0,2.1181964077059605e-05,0.0,87396704,87400295,ENSG00000261592,0,7.060654692353201e-06
1235,0.0,0.0,0.0,33094204,33129090,ENSG00000261599,0,0.0
1236,0.0007335122355995199,0.0007559198274107586,0.0002569335798562865,69709874,69710583,ENSG00000261602,0,0.0005821218809555216
1237,0.00047284182596218607,0.000591111585458434,0.0006896616043550472,81314944,81390809,ENSG00000261609,0,0.0005845383385918891
1238,0.0,7.236191364607597e-06,0.0,71447600,71489311,ENSG00000261611,0,2.4120637882025325e-06
1239,0.0,0.0,0.0,4562814,4563128,ENSG00000261612,0,0.0
