,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
972,0.0,0.0,0.0,58421326,58462470,ENSG00000260186,0,0.0
973,0.0,0.0,0.0,64735925,64737283,ENSG00000260187,0,0.0
974,0.0,0.0,0.0,53998313,53999969,ENSG00000260194,0,0.0
975,0.0,0.0,0.0,20580999,20586640,ENSG00000260201,0,0.0
976,3.5983503959119147e-06,2.558622044341998e-06,2.9186859474006682e-06,81016792,81035759,ENSG00000260213,0,3.0252194625515272e-06
977,3.6922992976043e-05,2.625424622538286e-05,6.988075729025064e-05,30354665,30363621,ENSG00000260219,0,4.43526654972255e-05
978,5.173391096384375e-05,0.0,0.0,11968508,11968743,ENSG00000260224,0,1.7244636987947916e-05
979,0.00016980810817686227,0.00012591744513003336,0.00016331361650734764,83789967,83807834,ENSG00000260228,0,0.00015301305660474774
980,0.0,0.0,0.0,81476023,81476519,ENSG00000260229,0,0.0
981,0.0,0.0,0.0,50664903,50671639,ENSG00000260249,0,0.0
982,0.0,0.0,2.6837673617290075e-05,72084857,72087443,ENSG00000260252,0,8.945891205763358e-06
983,0.0,0.0,0.0,52942139,52943464,ENSG00000260258,0,0.0
984,0.0,0.0,0.0,89682620,89686569,ENSG00000260259,0,0.0
986,0.0007302927099492361,0.0004934572075889408,0.0005727173757098283,31456711,31459736,ENSG00000260267,0,0.0005988224310826684
987,0.0,0.0,0.0,2496032,2520218,ENSG00000260272,0,0.0
988,0.0,0.0,0.0,22083256,22092485,ENSG00000260277,0,0.0
989,6.522009985615345e-06,0.0,5.290118463059634e-06,89296128,89298317,ENSG00000260279,0,3.937376149558326e-06
990,0.0,0.0,0.0,29455105,29464963,ENSG00000260280,0,0.0
991,0.0002916210905107671,0.0004285406497930854,0.00034692394112344855,47144323,47162749,ENSG00000260281,0,0.00035569522714243366
992,0.0,0.0,1.412710643152871e-05,69756536,69757937,ENSG00000260290,0,4.709035477176236e-06
993,0.0,6.183336192414397e-06,0.0,2476558,2482173,ENSG00000260293,0,2.061112064138132e-06
994,0.0,0.0,0.0,50058150,50059231,ENSG00000260298,0,0.0
995,0.00021095815097874776,0.0002812549932685307,0.0004705577430179473,31182511,31183285,ENSG00000260304,0,0.00032092362908840857
996,0.0,0.0,0.0,10576499,10578183,ENSG00000260310,0,0.0
997,0.0,0.0,0.0,898967,905224,ENSG00000260316,0,0.0
998,0.00011357398116412655,8.075724769855709e-05,0.00023030468817401126,11903923,11904137,ENSG00000260318,0,0.0001415453056788983
999,0.0,0.0,0.0,52934813,52935635,ENSG00000260326,0,0.0
1000,2.4942191873162093e-05,0.0,0.0,32379071,32380049,ENSG00000260327,0,8.314063957720698e-06
1001,0.0,0.0,0.0,18788063,18801519,ENSG00000260342,0,0.0
1002,0.0,0.0,0.0,57461055,57462737,ENSG00000260345,0,0.0
1003,0.0002839349532526364,0.00019001705347725464,0.00012192601143802362,9105834,9107174,ENSG00000260349,0,0.00019862600605597154
1005,0.0,5.6250998595153845e-05,2.1388988399024914e-05,18926863,18937043,ENSG00000260352,0,2.5879995664726255e-05
1006,0.0,1.1115754395740317e-05,0.0,65233056,65432820,ENSG00000260364,0,3.7052514652467724e-06
1007,7.434562047343262e-05,8.810626642422732e-05,6.700339381859882e-05,28973962,28978824,ENSG00000260367,0,7.648509357208626e-05
1008,0.0,0.0,0.0,12745873,12757835,ENSG00000260378,0,0.0
1009,0.0,1.903816697504994e-05,0.00010858664037588636,8508069,8508585,ENSG00000260379,0,4.25416024503121e-05
1010,0.000164989229523359,0.00010428113067586706,5.947808752374019e-05,50100339,50121943,ENSG00000260381,0,0.00010958281590765541
1011,0.0,0.0,0.0,678504,679777,ENSG00000260394,0,0.0
1012,2.405754286212651e-05,0.0,9.756750208944159e-06,84119293,84121153,ENSG00000260410,0,1.1271431023690224e-05
1013,0.0,5.025414766017125e-06,5.732620252129087e-06,85592266,85595720,ENSG00000260417,0,3.586011672715404e-06
1014,0.0,0.00012076141746416758,6.122473942940534e-05,88186605,88195217,ENSG00000260420,0,6.0662052297857644e-05
1015,0.0,0.0,0.0,1358900,1361405,ENSG00000260425,0,0.0
1016,0.0,7.979231727522009e-06,1.8204230767446185e-05,19086831,19098332,ENSG00000260430,0,8.727820831656065e-06
1017,0.0,0.0,0.0,57713782,57714957,ENSG00000260438,0,0.0
1018,0.00017706717042955514,0.000221831459122632,0.00026672718375173466,921033,934495,ENSG00000260439,0,0.00022187527110130727
1019,0.00039866785260587935,0.00042521163088870954,0.00048504987394398417,68256162,68260443,ENSG00000260441,0,0.00043630978581285767
1020,4.188405834826691e-05,7.445458075548337e-05,0.00011890516486553907,28877938,28879938,ENSG00000260442,0,7.841460132309646e-05
1021,0.00013630689146500126,0.00016615127515247084,6.317768152385865e-05,2119207,2120248,ENSG00000260447,0,0.00012187861604711026
1022,4.538737181260701e-05,9.681863350154062e-05,2.3009065134147085e-05,25085168,25111555,ENSG00000260448,0,5.5071690149431577e-05
1023,0.0,1.827664020236427e-05,0.00010424317469042688,28111173,28111647,ENSG00000260452,0,4.083993829759705e-05
1024,3.3267581602100298e-06,9.46202090814122e-06,3.2380713543324814e-05,87083562,87317420,ENSG00000260456,0,1.5056497537225354e-05
1025,0.0,0.0,0.0,68822587,68823070,ENSG00000260459,0,0.0
1026,2.7283135193532973e-05,2.4249732079364717e-05,1.6597377025028883e-05,66720897,66731785,ENSG00000260465,0,2.2710081432642192e-05
1027,4.677855548917488e-05,0.0,1.8971458951537817e-05,87836532,87837663,ENSG00000260466,0,2.1916671480237568e-05
1028,0.0,0.0,0.0,10514842,10528202,ENSG00000260468,0,0.0
1029,0.0,0.0,5.9537685036340976e-05,74220929,74221427,ENSG00000260471,0,1.9845895012113658e-05
1030,0.0,0.0,0.0,52238081,52269574,ENSG00000260478,0,0.0
1031,0.0,0.0,0.0,30480588,30481346,ENSG00000260487,0,0.0
1032,0.0,1.2007474541072494e-05,0.0,30537202,30538231,ENSG00000260494,0,4.002491513690831e-06
1033,2.2668405232182527e-05,3.223692691916711e-06,7.3546984969874e-06,81310731,81313423,ENSG00000260495,0,1.1082265473695546e-05
1034,9.590889933855527e-06,6.819641853445108e-06,7.779341337873122e-06,87773304,87779374,ENSG00000260498,0,8.063291041724585e-06
1035,0.0,0.0,0.0,90105095,90106316,ENSG00000260507,0,0.0
1036,0.0,0.0,0.0,20743663,20766620,ENSG00000260510,0,0.0
1037,0.0,0.0,0.0,79105957,79110882,ENSG00000260511,0,0.0
1038,9.814471789935374e-06,6.978620705939278e-06,0.0,29139661,29216706,ENSG00000260517,0,5.597697498624884e-06
1039,0.0,0.0,8.656557191573198e-06,33687025,33707213,ENSG00000260518,0,2.8855190638577326e-06
1040,3.4237808900862166e-06,0.0,1.3885448119075837e-06,90102261,90178344,ENSG00000260528,0,1.6041085673312668e-06
1041,0.0,0.0,0.0,70299194,70372582,ENSG00000260537,0,0.0
1042,0.0,0.0,4.501409804173427e-05,1841020,1843547,ENSG00000260541,0,1.5004699347244756e-05
1043,0.0005589755583476938,0.0009204380283104705,0.0007397497576934139,58116885,58119353,ENSG00000260545,0,0.0007397211147838594
1045,0.0,0.0,0.0,66738238,66739722,ENSG00000260558,0,0.0
1046,7.454376008035275e-05,0.00010222324962501926,8.896811718279447e-05,2660348,2682398,ENSG00000260565,0,8.857837562938883e-05
1047,0.000579419802726586,0.0003237133743311749,0.00023498885125169554,28830612,28837200,ENSG00000260570,0,0.0003793740094364855
1048,0.0,0.0,0.0,50407184,50546347,ENSG00000260573,0,0.0
1049,0.0,0.0,0.0,68644248,68646168,ENSG00000260577,0,0.0
1050,0.0,0.0,0.0,71623708,71626816,ENSG00000260593,0,0.0
1051,0.0,0.0,0.0,80736360,80742305,ENSG00000260594,0,0.0
1052,0.0,0.0,0.0,35405747,35407349,ENSG00000260598,0,0.0
1053,0.0,0.0,0.0,61691756,61693750,ENSG00000260600,0,0.0
1054,4.6958473060318484e-05,5.008502374407957e-05,0.0,12545482,12546684,ENSG00000260601,0,3.234783226813268e-05
1055,0.0,0.0,0.0,35785569,35786887,ENSG00000260611,0,0.0
1056,0.0,0.0,0.0,71726975,71727992,ENSG00000260612,0,0.0
1057,0.0,0.0,0.0,50783859,50803338,ENSG00000260616,0,0.0
1058,4.3760584343973926e-05,0.00014002264731607255,1.7747493933614985e-05,88741631,88742367,ENSG00000260617,0,6.717690853122049e-05
1059,0.00020015086869750828,0.00028463620100553714,0.0005050762197842812,56409320,56411683,ENSG00000260621,0,0.00032995442982910886
1060,2.5277853061879594e-05,8.08826471019539e-05,9.226492180011243e-05,31508464,31509566,ENSG00000260625,0,6.614180732131531e-05
1061,1.644706277356017e-05,3.8982506265936515e-05,0.0,31975803,32004957,ENSG00000260628,0,1.8476523013165563e-05
1062,0.00014005968671641731,0.00015792131400262617,0.0001168507564096048,88663298,88687282,ENSG00000260630,0,0.0001382772523762161
1063,1.53719900483437e-05,0.0,3.1171235629519154e-06,81053587,81096296,ENSG00000260643,0,6.163037870431872e-06
1064,0.0,0.0,0.0,32741314,32776196,ENSG00000260644,0,0.0
1065,0.0,0.0,1.4520676721397045e-05,1512979,1514675,ENSG00000260646,0,4.840225573799015e-06
1066,0.0,0.0,0.0,66579983,66580716,ENSG00000260650,0,0.0
1067,5.138553498346635e-06,0.0,0.0,63314264,63618046,ENSG00000260658,0,1.7128511661155449e-06
1068,0.0,0.0,2.4573453183995132e-05,89226807,89228692,ENSG00000260659,0,8.19115106133171e-06
1069,0.0,0.0,0.0,72425633,72533892,ENSG00000260664,0,0.0
1070,0.0,0.0,0.0,64260570,64261239,ENSG00000260668,0,0.0
1071,0.0,0.0,2.929911714498132e-05,87739771,87747706,ENSG00000260671,0,9.766372381660439e-06
1072,0.0,3.778630744695795e-05,0.0,35420291,35421209,ENSG00000260680,0,1.2595435815652649e-05
1073,0.0,0.0,0.0,25454339,25454647,ENSG00000260690,0,0.0
1074,0.0,0.0,0.0,65861112,65863784,ENSG00000260695,0,0.0
1075,0.0,0.0,0.0,80065836,80167577,ENSG00000260706,0,0.0
1076,0.0,0.0,0.0,25015978,25021023,ENSG00000260714,0,0.0
1077,5.4505370632585374e-05,1.9378134195410595e-05,0.0,12372812,12373899,ENSG00000260723,0,2.4627834942665323e-05
1078,0.0,0.0,0.0,71429980,71442054,ENSG00000260734,0,0.0
1079,3.7595698326267114e-05,0.0,7.6236346787529496e-06,15094411,15109197,ENSG00000260735,0,1.5073111001673356e-05
1080,8.44927543865891e-05,0.0,3.426678743052228e-05,31487370,31488492,ENSG00000260740,0,3.9586513939037124e-05
1081,0.0,0.0,0.0,23194878,23213104,ENSG00000260741,0,0.0
1082,0.0,0.0,0.0,47196311,47202429,ENSG00000260744,0,0.0
1083,0.0,0.0,0.0,35636687,35645180,ENSG00000260746,0,0.0
1084,0.0,0.0,0.0,87595131,87600337,ENSG00000260750,0,0.0
1085,5.961524901171776e-05,5.934553604663532e-05,0.00010638097429918692,23568673,23569696,ENSG00000260751,0,7.511391978584667e-05
1086,0.0005495335981518658,0.0003567700328113291,0.000503876010553665,66509437,66510048,ENSG00000260755,0,0.00047005988050561996
1087,7.475022251336738e-05,0.000212605815297974,0.0002425249371187088,2268155,2273418,ENSG00000260778,0,0.00017662699164335008
1088,0.0,0.0,0.0,33907419,33937167,ENSG00000260781,0,0.0
1089,2.6599570768354344e-05,2.364216798395953e-05,1.618153865557448e-05,46789898,46792040,ENSG00000260782,0,2.2141092469296116e-05
1090,0.0,0.0,0.0,83720402,83772974,ENSG00000260788,0,0.0
1091,0.0,3.2153348493316346e-05,0.0,28820570,28822033,ENSG00000260796,0,1.0717782831105448e-05
1092,0.0,1.5447338211822423e-05,1.7621177277963884e-05,68814330,68823526,ENSG00000260798,0,1.1022838496595435e-05
1093,0.0,0.0,0.0,17514,35195,ENSG00000260803,0,0.0
1094,3.126556417626122e-06,1.1115754395740317e-05,1.0144022242695119e-05,975761,981596,ENSG00000260807,0,8.128777685353853e-06
1095,0.0,0.0,0.0,35090501,35104834,ENSG00000260809,0,0.0
1096,1.4249769932218402e-05,0.0,0.0,78895361,78899644,ENSG00000260816,0,4.7499233107394675e-06
1097,5.809295643386204e-05,0.0,1.5706743338796232e-05,51277852,51279112,ENSG00000260818,0,2.4599899924219423e-05
1098,5.499640984111966e-05,5.865813589538966e-05,8.921713157904376e-05,56609501,56611375,ENSG00000260823,0,6.762389243851768e-05
1099,0.0,0.0,0.0,57603137,57603697,ENSG00000260828,0,0.0
1100,0.0,1.7444214503565458e-05,0.0,82953230,82990298,ENSG00000260832,0,5.814738167855152e-06
1101,0.0,0.0,0.0,51354456,51525173,ENSG00000260850,0,0.0
1102,0.0,5.149112756791572e-05,0.0,66469812,66517312,ENSG00000260851,0,1.716370918930524e-05
1103,2.7811396224654227e-05,4.1748083743216064e-05,1.5038878771900363e-05,30919319,30923269,ENSG00000260852,0,2.8199452913256885e-05
1104,3.728001014011238e-06,5.301620877930376e-06,6.047695620143233e-06,28952816,28966883,ENSG00000260853,0,5.025772504028282e-06
1105,0.0,0.0,0.0,84828263,84829242,ENSG00000260859,0,0.0
1106,0.0,0.0,0.0,68651056,68651948,ENSG00000260860,0,0.0
1107,1.5121628498874677e-05,2.5805511381355106e-05,2.45308448827568e-06,82773319,82829638,ENSG00000260862,0,1.4460074789501822e-05
1108,0.0,0.0,0.0,58597589,58597945,ENSG00000260865,0,0.0
1109,6.944939119333828e-05,0.000138270372948857,6.759796310482572e-05,2456252,2459979,ENSG00000260874,0,9.177257574900701e-05
1110,0.0,0.0,0.0,79676048,79809716,ENSG00000260876,0,0.0
1111,0.0,0.0,0.0,73092349,73099337,ENSG00000260880,0,0.0
1112,0.0,0.0,0.0,5078168,5078605,ENSG00000260882,0,0.0
1113,0.0,0.0,0.0,74313337,74315634,ENSG00000260884,0,0.0
1114,7.688415055392799e-06,0.0,6.23621019585469e-06,71564952,71578187,ENSG00000260886,0,4.64154175041583e-06
1115,0.0,0.0,0.0,67542304,67542572,ENSG00000260894,0,0.0
1116,1.8173864506525888e-06,0.0,2.9482291231439315e-06,80826074,80892682,ENSG00000260896,0,1.5885385245988401e-06
1117,6.913478473837502e-05,0.0,0.0,30740667,30751381,ENSG00000260899,0,2.3044928246125006e-05
1118,0.0,0.0,1.3628121339333574e-05,29053732,29108108,ENSG00000260908,0,4.542707113111191e-06
1119,0.0,0.0,0.0,46649126,46649849,ENSG00000260909,0,0.0
1120,0.0,1.9334975883419797e-05,0.0,31043150,31049868,ENSG00000260911,0,6.4449919611399325e-06
1121,0.0,0.0,0.0,69299682,69322700,ENSG00000260914,0,0.0
1122,8.096288305221808e-06,7.675865840264513e-06,1.9701130585104724e-05,90173217,90222851,ENSG00000260923,0,1.1824428243530351e-05
1123,5.094597522540679e-05,5.61492859376534e-05,3.719086756550242e-05,58129519,58163246,ENSG00000260927,0,4.809537624285421e-05
1124,0.0,0.0,0.0,83929796,83931223,ENSG00000260932,0,0.0
1125,0.0003830338193381586,0.0004596037480907907,0.00025243200155979453,19501689,19502286,ENSG00000260934,0,0.0003650231896629146
1126,0.0,0.0,1.110213183691131e-05,53010395,53011286,ENSG00000260939,0,3.70071061230377e-06
1128,0.0,0.0,1.7972961173758667e-05,17540331,17540985,ENSG00000260945,0,5.990987057919556e-06
1129,0.0,0.0,0.0,29262273,29264479,ENSG00000260953,0,0.0
1130,6.0441598873292306e-05,0.0,4.902525530459905e-05,1579242,1580308,ENSG00000260954,0,3.648895139263045e-05
1131,2.8592981242501183e-05,8.132462881690182e-05,9.276910154512373e-05,8962706,8966990,ENSG00000260979,0,6.756223720150891e-05
1132,0.0,3.579960461667607e-05,0.0,1580527,1610328,ENSG00000260989,0,1.1933201538892023e-05
1133,0.00018783389224127394,0.00023373011129364048,0.0003427996705375947,68927547,68948261,ENSG00000260999,0,0.000254787891357503
1134,0.0,0.0,0.0,5365797,5366688,ENSG00000261007,0,0.0
1135,3.3053021931869424e-05,3.248873282545504e-05,4.100336684427588e-05,72236281,72665014,ENSG00000261008,0,3.5515040533866785e-05
1136,0.0001764335693195832,0.00011290843531938294,0.000257595128176776,27158451,27176587,ENSG00000261045,0,0.00018231237760524735
1137,0.0,0.0,0.0,54033997,54054583,ENSG00000261049,0,0.0
1138,0.0,0.0,0.0,30199228,30204310,ENSG00000261052,0,0.0
1139,7.781518905939836e-06,6.639697238810316e-05,1.262345647020058e-05,53298224,53299792,ENSG00000261056,0,2.893398258808119e-05
1140,0.0,0.0,0.0,75119558,75144200,ENSG00000261058,0,0.0
1142,0.0,3.067633959537595e-05,1.749664587157751e-05,77201474,77249957,ENSG00000261063,0,1.605766182231782e-05
1143,0.0,0.0,5.609762883720239e-06,28974804,28990775,ENSG00000261067,0,1.8699209612400796e-06
1144,3.097472226015088e-05,1.4683135891962837e-05,5.024829571364069e-05,74367462,74369826,ENSG00000261079,0,3.1968717955251467e-05
1145,0.0,0.0,0.0,50390916,50395133,ENSG00000261092,0,0.0
1146,0.00015942376054069326,0.00013225207606435284,0.00010775953855829352,2597881,2599718,ENSG00000261093,0,0.00013314512505444655
1147,0.0,0.0,0.0,87212122,87226430,ENSG00000261095,0,0.0
1148,0.0,2.3463254709469644e-06,2.1412111543758484e-05,83687779,83707811,ENSG00000261103,0,7.919479004901815e-06
1149,0.0002270667222618527,0.00013661723230325675,0.00026918301888540934,56941028,56941726,ENSG00000261114,0,0.00021095565781683958
1150,3.505034341198547e-05,8.307563728347394e-06,0.0,89492017,89504460,ENSG00000261118,0,1.445263571344429e-05
1151,6.145571981138861e-05,4.369834303883299e-05,9.969565360552837e-05,2094830,2097026,ENSG00000261123,0,6.828323881858333e-05
1152,0.0,0.0,0.0,31065495,31069246,ENSG00000261124,0,0.0
1153,0.0002662443018348664,5.40897452219704e-05,9.255235133323569e-05,46660696,46661591,ENSG00000261131,0,0.0001376287994633575
1154,0.0,0.0,0.0,2569043,2571936,ENSG00000261140,0,0.0
1155,0.0,0.0,0.0,81055301,81056426,ENSG00000261141,0,0.0
1156,0.0,0.0,0.0,12759282,12761162,ENSG00000261158,0,0.0
1157,0.0,0.0,0.0,86646301,86668923,ENSG00000261161,0,0.0
1158,0.0,0.0,0.0,74422120,74441937,ENSG00000261170,0,0.0
1159,0.0002839349532526364,5.047327992138374e-05,0.00015353645888048533,46973789,46978983,ENSG00000261173,0,0.00016264823068483516
1160,0.0,0.0,0.0,86710122,86742083,ENSG00000261175,0,0.0
1161,0.0,0.0,0.0,1751559,1752262,ENSG00000261207,0,0.0
1162,0.0,0.0,0.0,11908208,11908916,ENSG00000261216,0,0.0
1163,0.0,0.0,0.0,47724568,47908431,ENSG00000261231,0,0.0
1164,0.0,0.0,0.0,32475051,32478250,ENSG00000261233,0,0.0
1165,0.0,8.42854770308934e-06,1.922932359484061e-05,82044336,82139631,ENSG00000261235,0,9.219290432643316e-06
1166,0.0,0.0,0.0,51149239,51149819,ENSG00000261238,0,0.0
1167,7.617658881229828e-06,8.124851873642872e-06,0.0,46469341,46569097,ENSG00000261239,0,5.247503584957567e-06
1168,0.0005890404950394069,0.0001903816694577379,0.00045606388934397595,2112335,2113342,ENSG00000261240,0,0.00041182868461370697
1169,0.0006760129168983148,0.0004224173150661807,0.0004652463834924657,84495599,84497495,ENSG00000261243,0,0.0005212255384856537
1170,8.977355279805591e-06,0.0,1.4563384790017033e-05,89321133,89325110,ENSG00000261253,0,7.846913356607542e-06
1171,2.9138909408683352e-05,4.661851848580658e-05,5.317894641100344e-05,71288775,71309963,ENSG00000261260,0,4.297879143516446e-05
1172,9.52355928744159e-05,1.3543532258663776e-05,3.0898912932013265e-05,23687049,23687689,ENSG00000261266,0,4.655934602169765e-05
1173,0.0,0.0,0.0,48559661,48587403,ENSG00000261267,0,0.0
1174,0.0005891295951152654,0.00024556384389902165,0.00032955412952417293,56940278,56941342,ENSG00000261270,0,0.00038808252284615335
1175,0.0,0.0,0.0,88234785,88302511,ENSG00000261273,0,0.0
1176,0.0,0.0,0.0,60024578,60025141,ENSG00000261278,0,0.0
1177,9.773878320766947e-05,2.3165855008431337e-05,4.2942068318731406e-05,84459259,84467361,ENSG00000261286,0,5.461556884494407e-05
1178,7.181884121148473e-05,0.00013617888844247043,0.0,53168522,53169450,ENSG00000261291,0,6.933257655131839e-05
1179,0.0,0.0,1.9727293994077583e-05,12093627,12095307,ENSG00000261293,0,6.575764664692528e-06
1180,0.0,0.0,0.0,1206560,1207124,ENSG00000261294,0,0.0
1181,0.0,5.5472231684381144e-06,1.8983581275276218e-05,56708450,56730010,ENSG00000261302,0,8.176934814571444e-06
1182,6.197564980073547e-05,4.4068041358624606e-05,2.872545792821602e-05,19706351,19715383,ENSG00000261312,0,4.49230496958587e-05
1183,6.680119479386626e-05,1.0961368970881413e-05,2.5007832441030247e-05,88177298,88186929,ENSG00000261327,0,3.425679873525931e-05
1184,0.0,0.0,0.0,27678940,27718806,ENSG00000261329,0,0.0
1185,0.0,0.0,0.0,77892422,77892915,ENSG00000261330,0,0.0
1186,2.1159797238539073e-05,0.0,0.0,30498766,30499554,ENSG00000261332,0,7.053265746179691e-06
1187,0.0,0.0,0.0,47565090,47566884,ENSG00000261336,0,0.0
1188,3.468523585709979e-05,0.0,0.0,19065991,19066694,ENSG00000261357,0,1.156174528569993e-05
1189,4.4599828372886966e-05,7.92822295786868e-05,3.617571362335546e-05,31201885,31203452,ENSG00000261359,0,5.335259052497641e-05
1190,0.0,0.0,0.0,87066705,87069752,ENSG00000261363,0,0.0
1191,0.0,0.0,0.0,30107675,30110541,ENSG00000261367,0,0.0
1192,0.0,0.0,2.2765750683158687e-05,47299447,47317814,ENSG00000261369,0,7.588583561052896e-06
1193,3.4823739212649414e-05,1.4856938136519237e-05,2.8246154006087255e-05,89711856,89718165,ENSG00000261373,0,2.5975610451751968e-05
1194,0.0,0.0,0.0,31131433,31131877,ENSG00000261385,0,0.0
1195,2.0623653604839877e-05,0.0,8.364106131384332e-06,67549214,67563958,ENSG00000261386,0,9.662586578741402e-06
1196,6.251512146944845e-06,0.0,0.0,79715220,79770651,ENSG00000261390,0,2.083837382314948e-06
1197,0.0,0.0,1.3151529329385055e-05,9068554,9072412,ENSG00000261392,0,4.383843109795018e-06
1198,0.000408676250728208,0.00012713353328573957,0.0003314845723134615,50368580,50371480,ENSG00000261393,0,0.000289098118775803
1199,0.0,0.0,0.0,12366982,12372582,ENSG00000261394,0,0.0
1200,0.0006910869615482841,0.0006879603272111867,0.00037370194680410375,67538557,67540106,ENSG00000261396,0,0.0005842497451878582
1201,3.267550493476143e-06,0.0,5.300736940236275e-06,73943078,74296762,ENSG00000261404,0,2.8560958112374727e-06
1202,3.396162170383646e-05,0.0,0.0,83383007,83398170,ENSG00000261410,0,1.1320540567945487e-05
1203,0.0,0.0,0.0,30183505,30184957,ENSG00000261416,0,0.0
1204,0.0,0.0,0.0,28659696,28740781,ENSG00000261419,0,0.0
1205,1.344625863390406e-05,0.0,0.0,19114002,19173578,ENSG00000261427,0,4.482086211301354e-06
1206,0.0,0.0,0.0,56686851,56688052,ENSG00000261429,0,0.0
1207,0.0,2.82781894870807e-05,0.0,1467673,1472684,ENSG00000261430,0,9.426063162360232e-06
1208,0.0006666491490939512,0.00044693656219381276,0.0002935396728541261,17134504,17138736,ENSG00000261448,0,0.0004690417947139634
1209,0.0,0.0,0.0,31802947,31807973,ENSG00000261457,0,0.0
1210,1.6117759836472613e-05,0.0,0.0,30525923,30534852,ENSG00000261459,0,5.372586612157537e-06
1211,0.0,0.0,0.0,35169692,35170241,ENSG00000261461,0,0.0
1212,3.70537266946138e-05,1.3173602657302254e-05,2.2541202476660163e-05,19062144,19067691,ENSG00000261465,0,2.4256177276192074e-05
1213,4.58131442904551e-05,0.0,0.0,68236845,68237667,ENSG00000261469,0,1.5271048096818368e-05
1214,0.0,0.0,0.0,84594393,84596826,ENSG00000261471,0,0.0
1215,0.00019034392178575365,1.9334975883419797e-05,0.000132335433402238,31449535,31453493,ENSG00000261474,0,0.00011400477702380382
1216,0.0,5.094720747636559e-05,1.1623358599679717e-05,75458252,75460017,ENSG00000261476,0,2.085685535868177e-05
1217,0.0,0.0,0.0,8869251,8870032,ENSG00000261481,0,0.0
1218,0.0,1.0652029578367705e-05,0.0,30948386,30956511,ENSG00000261487,0,3.550676526122568e-06
1219,0.0,1.953951017891034e-06,0.0,63056786,63129654,ENSG00000261502,0,6.51317005963678e-07
1220,5.711589711259395e-05,4.4480350819199226e-05,3.9709473988248514e-05,1317891,1322845,ENSG00000261505,0,4.710190730668057e-05
1221,7.673917803506929e-06,1.0913141493848895e-05,1.8673353134843272e-05,46622861,46624451,ENSG00000261512,0,1.2420137477399698e-05
1222,4.7139779766011144e-05,1.1172978433080783e-05,0.00017843426286465405,71723180,71724230,ENSG00000261513,0,7.891567368791532e-05
1223,0.00010866829871730664,8.635951763720223e-05,2.0739479856620214e-05,66549280,66551189,ENSG00000261519,0,7.192243207037635e-05
1224,0.0,0.0,0.0,69443240,69444290,ENSG00000261527,0,0.0
1225,0.0,0.0,0.0,23500905,23501630,ENSG00000261528,0,0.0
1226,2.10503500043607e-05,5.987175255867416e-05,8.537156557535366e-05,2211997,2212863,ENSG00000261532,0,5.543122271279617e-05
1227,3.079244131174589e-05,0.0,0.0,78994345,79004730,ENSG00000261537,0,1.0264147103915295e-05
1228,0.0,0.0,0.0,48164952,48167238,ENSG00000261538,0,0.0
1229,1.160019295619725e-05,8.248365014818282e-06,3.293192920728572e-05,89113175,89115279,ENSG00000261546,0,1.7593495726100417e-05
1230,0.0004278230365918746,0.00041972634726678465,0.0004107074735703654,70219574,70246612,ENSG00000261556,0,0.0004194189524763415
1231,1.757984585784231e-05,6.250110987546147e-06,7.12966289748613e-06,27133483,27135179,ENSG00000261557,0,1.0319873247624861e-05
1232,7.350021879240806e-05,8.71043892092397e-05,5.299318570845921e-05,11881075,11882569,ENSG00000261560,0,7.119926457003566e-05
1233,0.0,0.0,0.0,30587662,30587920,ENSG00000261588,0,0.0
1234,2.379961604071705e-05,0.0,0.0,87396704,87400295,ENSG00000261592,0,7.933205346905683e-06
1235,0.0,0.0,0.0,33094204,33129090,ENSG00000261599,0,0.0
1236,0.000934269445867105,0.0005888256713940637,0.0006372430592225901,69709874,69710583,ENSG00000261602,0,0.0007201127254945861
1237,0.0005132858125429072,0.0004164021472163843,0.0004459833637579036,81314944,81390809,ENSG00000261609,0,0.00045855710783906505
1238,0.0,1.9270597048247705e-06,0.0,71447600,71489311,ENSG00000261611,0,6.423532349415902e-07
1239,0.0,0.0,3.143841766596837e-05,4562814,4563128,ENSG00000261612,0,1.0479472555322791e-05
1240,1.220310131289084e-05,0.0,0.0,2554060,2556060,ENSG00000261613,0,4.06770043763028e-06
1241,0.0,0.0,0.0,31568386,31569475,ENSG00000261614,0,0.0
1242,0.0,0.0,0.0,9355588,9408093,ENSG00000261617,0,0.0
1243,0.0,0.0,0.0,35802869,35803280,ENSG00000261620,0,0.0
1244,0.0,0.0,0.0,53981229,53981912,ENSG00000261630,0,0.0
1245,0.0,0.0,0.0,57622034,57631647,ENSG00000261633,0,0.0
1246,0.0002281078851104561,0.00014674971389059743,0.00014096941763684412,1445343,1446519,ENSG00000261641,0,0.0001719423388792992
1247,2.50702318756741e-05,5.347887555668441e-05,4.938478349667829e-05,50727417,50742815,ENSG00000261644,0,4.2644630309678936e-05
1248,0.0,0.0,0.0,10111382,10112885,ENSG00000261647,0,0.0
1249,0.0,0.0,0.0,87215915,87216452,ENSG00000261651,0,0.0
1250,1.1773580431072252e-05,0.0,0.0,66469796,66481230,ENSG00000261656,0,3.924526810357417e-06
