,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
739,0.001578016277004569,0.002070962380408552,0.002061673607792267,0.0022599590562125183,0.001868449683249907,0.0015674742184264676,0.0025001482612104944,0.0015711564863313547,0.0015044905441172734,0.0013517076760156271,0.0017998479363478968,0.0014265900514089877,0.0016721261220253162,0.0012551297872730404,0.001515727421602625,0.0016405407726140843,0.0018839425041953387,0.0020420195731524742,0.00208597911029028,0.001974948064197385,0.0013682096798224542,0.001300576305010397,0.0017803745666993287,0.0015701794382542798,0.0014707604419789207,0.001415134799480035,0.0019199413002979483,0.0012155373081528485,140734592,140892546,PCDHGA4|PCDH-GAMMA-A4|-|5q31.3|protein-coding,1,0.001702557263341881
740,0.0015674919279109844,0.0020387161277259334,0.0020925635131957246,0.002228102127004722,0.001878842524015001,0.0015688515618615438,0.0025417812071877035,0.0016082677625813976,0.001545271198467935,0.0013428614913431024,0.0018314457167450285,0.0014594185374292958,0.0016351726811750017,0.001262356103583645,0.00154431668726649,0.001643880053046855,0.001876022704718196,0.001919103533100009,0.0021924435464033545,0.0020193386232754615,0.0014018877424187125,0.0013188023272726218,0.0016996690204251947,0.0016019362519293656,0.001457211618513418,0.0014315951231534238,0.0018889379365384343,0.001221756991231831,140743898,140892546,PCDHGA5|CDH-GAMMA-A5|ME3|PCDH-GAMMA-A5|-|5q31.3|protein-coding,1,0.0017077873085542996
741,0.001586169756247401,0.0020536661670407176,0.0021018486910478443,0.0022320715207398787,0.0018968280619193608,0.001583485835859228,0.002568288514518516,0.001636663511833324,0.0016012749802393291,0.0013446733604928966,0.0018538785422883544,0.0014505132177865478,0.0016510196280830848,0.001264892492752268,0.0015642199781192852,0.0016433553089788481,0.001884158008943016,0.0018989089748903793,0.0021829130189779345,0.002026074933797037,0.0014124313304047752,0.0013344894011600092,0.0017225015388964214,0.0016260045738725882,0.0014729506653210884,0.0014367798734236346,0.001908710489956492,0.0012574908308082495,140753651,140892546,PCDHGA6|PCDH-GAMMA-A6|-|5q31.3|protein-coding,1,0.0017212951145856616
742,0.0015386945331384288,0.0019929384525978174,0.0020168255918921584,0.002194667618235517,0.0018360326358893547,0.0015530121123581678,0.002510107221309359,0.0015813339726968969,0.0015272633526165805,0.0012866935476994802,0.001781518026640286,0.0014295409265568807,0.0015972629590457514,0.0012244538352525263,0.0015131960803719702,0.0016029023117361397,0.0018301740696498412,0.0018295254369075744,0.0020849536737951395,0.001967636000639777,0.0013762965094428325,0.0012832570500248997,0.001700333053400868,0.0015828821637243141,0.0014700473460070522,0.0014101513987348807,0.001823293059190483,0.001200340157988165,140762306,140892546,PCDHGA7|PCDH-GAMMA-A7|-|5q31.3|protein-coding,1,0.0016694761820551121
743,0.0013083153749579822,0.0017144530487195042,0.0017683105376148321,0.0018497883702463201,0.001567972732632163,0.0013060085230011762,0.002117514531096216,0.0013425285329485158,0.00127787634649645,0.0011061994062185052,0.0015252722830824369,0.001207487571677943,0.0013559385477256761,0.0010434130762921455,0.001288452686403253,0.0013644776888363087,0.0015570756781557275,0.0015842574506073823,0.001780519674326195,0.0016912169680407551,0.0011625585316282817,0.001097369758295742,0.001424197494440129,0.001348550307027103,0.0012132818607078057,0.0011951101059742822,0.0015793261134162098,0.0010257196217329575,140771483,140892546,PCDHGA8|PCDH-GAMMA-A8|-|5q31.3|protein-coding,1,0.0014215426007965005
744,0.0015675497540049053,0.0020390435008496148,0.0021061574990707235,0.002229374368586503,0.0018846043580143018,0.001556225913706679,0.0025461990917428384,0.0016046690933692721,0.0015395779963431082,0.001324955960921606,0.0018316588552300004,0.0014419240633382166,0.0016263612322476623,0.0012500091525363868,0.001547245101631365,0.0016292826271550288,0.0018719281145123266,0.0018847502203914492,0.0021335714276235467,0.0020220446625448126,0.0013889385785329173,0.0013045660810279984,0.0016865926787503983,0.0016034962357590187,0.0014517105924447176,0.001440655851780977,0.001884877972236593,0.0012423523568990276,140782520,140892546,PCDHGA9|PCDH-GAMMA-A9|-|5q31.3|protein-coding,1,0.0017014401193304282
745,0.0015603793183587267,0.002045154465825001,0.0021178094869635797,0.00225018824086444,0.0018860582787430975,0.0015585788754082675,0.00254230536298238,0.0015996646939961604,0.0015511500484881365,0.0013183479675517682,0.0018211085002238757,0.0014612101401976592,0.0016316890850874492,0.0012516841265156659,0.0015378642488354094,0.0016367721561256715,0.0018700963241570692,0.001890278339677884,0.0021427400362859757,0.0020135810929151404,0.0013898598629200488,0.001304883449574853,0.0016831192754930308,0.0016055019292542875,0.001443255311635419,0.0014275681326522888,0.001888727029301975,0.0012249841852822463,140729828,140892546,PCDHGB1|PCDH-GAMMA-B1|-|5q31.3|protein-coding,1,0.0017019485701899111
746,0.0015813701904519753,0.0020403529933443404,0.002098450194579095,0.0022675925057032043,0.0018945664074523454,0.0015736148745745155,0.0025715083286858183,0.001617264435611711,0.0015639597532689968,0.0013496826457893866,0.0018364544711418757,0.0014878207107277643,0.0016620168627908495,0.0012714966758705687,0.0015482377844669162,0.0016693062883420952,0.0018745680476713739,0.001925590611854499,0.002170728420623917,0.0020413323892518884,0.0014037303111929759,0.0013282780453144252,0.0017310828881205065,0.0016071176267921426,0.0014653103513367824,0.0014443808179945266,0.001895159700013983,0.001240650745490627,140739703,140892546,PCDHGB2|PCDH-GAMMA-B2|-|5q31.3|protein-coding,1,0.0017200580385163969
747,0.0015369019242268838,0.001986336427936909,0.0020340608239836754,0.002175431325518988,0.0018387250816834207,0.0015200132592261349,0.0024974526028378693,0.001579422179677955,0.0015298624231518277,0.0013145643584448448,0.0017864202117946473,0.001417526649169031,0.0016077137473084096,0.0012270380808205572,0.001507885227201773,0.0016045719519525252,0.0018446128877442234,0.0018532737860870547,0.002106970398543736,0.001962454223315488,0.0013624260611699054,0.0012907832184217388,0.0016648839083918498,0.001584665002386775,0.0014166670189700336,0.0013974663786563062,0.0018461237675372,0.0012102564451612597,140749831,140892546,PCDHGB3|PCDH-GAMMA-B3|-|5q31.3|protein-coding,1,0.0016680181918328934
748,0.0016862088987303762,0.002174030352180913,0.0022967160510684783,0.002289831288552737,0.001955415682398233,0.001722425354872536,0.0026669046833170495,0.0016746744553863982,0.0017085175811341643,0.0014478433214929459,0.0019478193295398595,0.0015361939854735794,0.0017211696904736078,0.0013467747921393184,0.0016787259432000782,0.0017166286624750748,0.0019489171856200576,0.001991025493204136,0.0022813549225113834,0.002187631235707651,0.001461361767854658,0.001382049344824372,0.0018522433664510418,0.0017036694831060436,0.0016312579710759105,0.0015177727198777086,0.001982791656762814,0.0013231495606703385,140767452,140892546,PCDHGB4|CDH20|FIB2|PCDH-GAMMA-B4|-|5q31.3|protein-coding,1,0.0018154680278607668
749,0.00168938933389602,0.00225500063810478,0.0021743701781934866,0.0024001091888615146,0.002028004021006247,0.0017018799819659832,0.0028299171354616254,0.0017616610377482406,0.001745152099154789,0.0015005473976443143,0.001995402496309907,0.0017349565043637911,0.001801360706292959,0.001410519516150745,0.0016734647241716586,0.0018161392193716428,0.0019902402209871885,0.00208855731204338,0.0024606856695732365,0.002106162181109106,0.001503126660071294,0.0014264356030201878,0.0019514907565843598,0.0017814458197559025,0.0015524099307578719,0.0015278401961305455,0.002049649250720406,0.0013320096752451156,140777695,140892546,PCDHGB5|PCDH-GAMMA-B5|-|5q31.3|protein-coding,1,0.001867425980524868
750,0.001564774101496707,0.002032114103065025,0.002135590905987574,0.002217109959738134,0.0018864352211542664,0.0015582919288592931,0.002551815046685808,0.0016022512374923754,0.0015359888036991956,0.0013300718267563192,0.0018340566631859382,0.0014484581440228365,0.0016433010720459582,0.001260298278409102,0.0015492304673024669,0.0016325264995754344,0.0018642238197828615,0.0018830579389772343,0.002136346138139808,0.0020159992556664755,0.0014100769369709942,0.0013062436004899446,0.0016858264868553907,0.0016120204331139102,0.0014530858489618925,0.001429782977427913,0.0018844561577636746,0.0012326707747477815,140787770,140892546,PCDHGB6|PCDH-GAMMA-B6|-|5q31.3|protein-coding,1,0.001703432308156226
751,0.001595190626899045,0.002073363116648882,0.0022456779166002898,0.0022358373558219505,0.0018875660483877743,0.0015803294238205118,0.0026842018245413937,0.0016775421449148106,0.001615198572392438,0.0013929010540388908,0.001973875509327713,0.001470695096030172,0.0016378366075948951,0.0013258615455980318,0.0015735511967734633,0.0016016620075753965,0.0018974115509251728,0.0018910680710045177,0.0020990081857579423,0.0020390293771077603,0.0014842403301350946,0.0013391592526351564,0.0016652925440691871,0.0016784311732905806,0.0014361752873432952,0.0014908422209013695,0.0019004851077345797,0.0012906429151443354,140797260,140892548,PCDHGB7|ME6|PCDH-GAMMA-B7|-|5q31.3|protein-coding,1,0.0017422527165362374
753,0.003135446464573335,0.004094728468819701,0.004230521229224035,0.0044381384235481535,0.003769101018196841,0.003137645734413293,0.005112166344884928,0.003210406541660894,0.003052732108911205,0.0026611561686257588,0.003681061489333938,0.0029185209096641743,0.0032491705626021337,0.0025038946734248194,0.0030788058144610264,0.003318338374056654,0.003731087572724771,0.0037874386237735746,0.004271787479372139,0.004023304640488866,0.0027927712546577965,0.002627358184318222,0.0033700184310014323,0.0032235394428540036,0.002915391010131515,0.0028836272231001067,0.003790319400027966,0.002479893260850164,140855569,140892544,PCDHGC3|PC43|PCDH-GAMMA-C3|PCDH2|-|5q31.3|protein-coding,1,0.003410298958917908
754,0.0015539606219335184,0.0020182007453085652,0.0020835817725283145,0.0022034715299814414,0.0018639263743158764,0.0015481340210256064,0.002516621729043203,0.00158307707809652,0.0015214463852281706,0.0013075833331912257,0.0018181245614342647,0.0014349684290610406,0.0016136563523989405,0.0012393850318678156,0.001537913882977187,0.0016234627384007709,0.0018516706682306563,0.0018779810947345903,0.0021122785404009315,0.0019997630200503692,0.001385355805916294,0.0012979013415440506,0.001665854418125526,0.0015991505665192702,0.0014415235071323093,0.0014245478897764378,0.0018729617133766436,0.001230030343251987,140864741,140892546,PCDHGC4|PCDH-GAMMA-C4|-|5q31.3|protein-coding,1,0.0016866619105661263
755,0.0015595697530438354,0.002056176027655608,0.00215962313101659,0.0022533433999872574,0.001928868166868744,0.0015786651338364614,0.002535491337651578,0.0015953912743067616,0.0015211369720692126,0.001338971301697956,0.0018579814581240694,0.0014588915954386005,0.001613041600148196,0.0012765215978084066,0.0015650637585295033,0.0016783223455105762,0.0018723591240076814,0.0019064678318738719,0.0021385176507177518,0.0020304506568708815,0.0014140179868492796,0.0013131803701569105,0.0017098338328989623,0.0016664527260271712,0.001476057726341373,0.001459180008086197,0.00191361408320417,0.0012314972496385395,140868808,140892546,PCDHGC5|PCDH-GAMMA-C5|-|5q31.3|protein-coding,1,0.0017181674321559333
758,0.002197680699459806,0.002136982627017634,0.0025500254128642194,0.001945002930226811,0.00191562133356194,0.0022224584111149776,0.004081301655553565,0.0023196796824534287,0.002469550186907207,0.0019461073376863664,0.002363599229099414,0.0021370132432641928,0.0026693908843443363,0.0024906863071882178,0.0023256573471285807,0.00243037600297673,0.0018628769151098781,0.003003573872709299,0.0028993312103178705,0.0026684425960980763,0.002125198351248988,0.0019779767990897507,0.0022855504228076738,0.001978059496000424,0.0023173581668665968,0.0023380203475776044,0.002835067799294768,0.002658151724944021,271736,315089,PDCD6|ALG-2|ALG2|PEF1B|-|5p15.33|protein-coding,1,0.0023982407497468703
762,0.0035360656432566013,0.0016019458185476624,0.003431935246504783,0.003243300019602698,0.0020575132269092084,0.001717662042159564,0.004955219124078759,0.004561481913988208,0.0016156317508149792,0.000676466676102597,0.0014366599579552371,0.0014124680060583576,0.009568413865422808,0.0020598351433181914,0.0014865425462374294,0.0019378798431492277,0.0025271164236383707,0.0013854707938176219,0.0024594792736966015,0.0015574695377704932,0.0014766653251742342,0.0020996649676265945,0.002402982100582505,0.0021608004589026716,0.0013363418512816957,0.0013130505902762678,0.0011743314926052758,0.0017034303723202039,149493402,149535422,PDGFRB|CD140B|IBGC4|IMF1|JTK12|KOGS|PDGFR|PDGFR-1|PDGFR1|PENTT|-|5q32|protein-coding,1,0.0023891365718499593
763,0.0009292653293071723,0.0005361280522155767,0.0007363813598537433,0.00072161542518619,0.000549151244157662,0.0008253156641595955,0.0009213161282438504,0.0006245377959230677,0.0010563984073143295,0.0009008187090624152,0.0008044379269063947,0.0009360070580718003,0.0003262968335341068,0.0005050285829523924,0.0005213570252313174,0.0009315638327306728,0.0010957877657523734,0.0011006034224248045,0.0007664233004264731,0.0012021723392350709,0.0006816992640114944,0.0013671783614860392,0.0008845430030564418,0.0007444465689938505,0.0006703102135564536,0.000684588385192917,0.001183664137818599,0.0009901618109229252,131593351,131609147,PDLIM4|RIL|-|5q31.1|protein-coding,1,0.0008284713552759902
764,0.00497940494751964,0.0034773573197438563,0.004033711871221259,0.004531266507334523,0.004422611461332494,0.004733871997046975,0.008747111901571328,0.005085256971971765,0.0066882748440356575,0.0061859877287431505,0.006677202457209653,0.005229003456265212,0.01249108267707392,0.0039216405058861694,0.003847886841304064,0.005626162785150697,0.00561422193411632,0.006154996731640494,0.003850936277807878,0.006431852316122042,0.005869144553154296,0.006655218427542221,0.004267637775732671,0.005377988539021657,0.004337762796876497,0.004672466741085452,0.006241377848539498,0.006209708115553965,176910395,176924606,PDLIM7|LMP1|LMP3|-|5q35.3|protein-coding,1,0.005584326654664406
766,0.0007744648758812047,0.000777129233432369,0.0006915940313905768,0.0006841097433552858,0.0009197933321687608,0.0008235365955559554,0.001074144982091843,0.0005958609006389438,0.0007636935589400819,0.0007312490727493173,0.0005893279109481835,0.0006399183535001938,0.0014795720559309794,0.0005915050966826086,0.0007023727402940188,0.0007346893992157461,0.0006695732510335069,0.0010545733679581631,0.000837600657147962,0.0009425652952881869,0.000705499110679063,0.0006564088316231098,0.0006791524957347375,0.0007081769449544105,0.0007642860755634185,0.0007532989106185297,0.0009332645213323178,0.0008496908553466596,52083774,52098452,PELO|CGI-17|PRO1770|-|5q11.2|protein-coding,1,0.000790251864287719
767,0.0022697320124851162,0.001304691022244949,0.0018856800406605828,0.0015399721002510081,0.001872488351941006,0.002150262659393069,0.003531611985735774,0.0018276741261081652,0.0029682004338838857,0.001734331808236885,0.0021746519621715426,0.002234392123144657,0.002761125581316559,0.0021197034989775716,0.00277241425726825,0.0019705093833780165,0.0015467853264541345,0.00167919443794483,0.0026965360634554586,0.0019138030917707739,0.0016302127230295148,0.0017493354302628864,0.001523495964033114,0.0017241721277243443,0.0020068048711178355,0.0015949902627369684,0.0026018571225799184,0.0029515916785099795,139624635,139682689,PFDN1|PDF|PFD1|-|5q31.3|protein-coding,1,0.002097722158814886
769,0.0009142883709816864,0.0007917518996234717,0.001066703079128832,0.0007000382079591841,0.0008257192761241015,0.0009696497782936183,0.0012866527171337843,0.0006977482227072429,0.0011391973686514843,0.0008728413177788274,0.000898538568021629,0.0009140862712588819,0.0007825796151978778,0.0009012795700504506,0.0009476150348168615,0.0008254701229809279,0.0006841736976886469,0.0008192334326213641,0.0010150614906010301,0.0007292487954382858,0.0008168209741241414,0.0005516318727972355,0.0008430154023470298,0.0008030573900222542,0.0008654947681421929,0.000846674752863593,0.0008725232372320448,0.0009733217256053027,125936607,125962944,PHAX|RNUXA|-|5q23.2|protein-coding,1,0.0008698006057211421
773,0.001993149805261955,0.001715326043715988,0.0018296048489262117,0.0013872013311107443,0.001463721231485935,0.002257121554231061,0.0023807156194233566,0.0018007403362236645,0.00197826397311373,0.0015685457810307103,0.0018423690640998545,0.0016218747531606113,0.0018808003582502892,0.001606922179321087,0.0013851399945859078,0.001411227614895099,0.001591610313971022,0.0013440663085498342,0.0017887834860811477,0.0013816345605662834,0.0014206205249570568,0.0010158060417540943,0.0018787536060183047,0.0015585909869482838,0.0014704038939929863,0.0016204609776566462,0.001269608836675756,0.0018390898749485775,108670410,108745675,PJA2|Neurodap1|RNF131|-|5q21.3|protein-coding,1,0.001653648353605578
778,0.001822042393350323,0.0017342591227022292,0.002283000690319595,0.0011326512354279995,0.001653807904546981,0.001953876441275126,0.0021207343452635183,0.0016425113493030278,0.0036632042715352958,0.0018963342263361362,0.0006041410356537526,0.0008344126422657748,0.0005105175913405725,0.0009735427331564975,0.0011482362358816926,0.0007154646847242231,0.0013586496817318133,0.0007367065089881578,0.003295873534967928,0.0009430834730206159,0.0013171807612685493,0.0004278581395239181,0.000846284487765729,0.0009296946487651836,0.0012003951977876096,0.00223175813572891,0.0019651809025184644,0.0029038292065638304,57749810,57755966,PLK2|SNK|hPlk2|hSNK|-|5q11.2|protein-coding,1,0.0015301868422040522
779,0.0017444976014025372,0.002397899006591712,0.0021326779090143602,0.002225404974851346,0.0020414124010606945,0.003148205367415543,0.001256551198639471,0.0031772875390680528,0.0015875370359815948,0.0016278578505519166,0.001605412353431991,0.002857869886535162,0.0018891336665381605,0.0025038946734248194,0.0019131976289571938,0.001998702451031838,0.003710345240760826,0.0022193706653621807,0.003137956314716353,0.003957496068470395,0.0016830330278917315,0.0018125824478146364,0.002042258956412927,0.0016580956697968853,0.002232397875361113,0.0019441806765666202,0.002463871063126434,0.002517856798134142,54720670,54830906,PLPP1|LLP1a|LPP1|PAP-2a|PAP2|PPAP2A|-|5q11.2|protein-coding,1,0.002267392369603951
788,0.0025139316071126324,0.0037108289191159763,0.0025532418470221433,0.002298380751982305,0.0034564003636740385,0.002351871304702342,0.0019705262703889116,0.002575859946991603,0.0016615486636043432,0.0022675542409675126,0.0016209714628349628,0.0025693164524304966,0.002411673079671072,0.003430490278762091,0.0021069196843149464,0.002630875940961522,0.0037572713995675682,0.0034821510566492323,0.003121006452649626,0.0028880923793443303,0.0027080642735076333,0.0029880248686366246,0.0026605247362243936,0.0030423584637814093,0.0027956927577107195,0.003512341115089778,0.002660647514742943,0.0029910221221805104,122359078,122372425,PPIC|CYPC|-|5q23.2|protein-coding,1,0.0027406281412364875
791,0.0029287181788064938,0.0022731698464690977,0.0025707805162983694,0.0018194072412733898,0.002568000949464085,0.003195666326615876,0.0043992395847248416,0.002064961377282681,0.0035743408122825646,0.002719935335455849,0.003436058800858373,0.0029698977537569514,0.0022258812883349257,0.0028340081165410523,0.003006339967465813,0.0019804795206701457,0.0013894129844627542,0.0018735247536771581,0.0027847236020375065,0.0022940879720699902,0.002649050890265254,0.001626785832813151,0.0021263868264847613,0.002335128651866431,0.0028411780936306217,0.0030171219582127255,0.0027317232534297205,0.0033823927461127125,133532148,133561950,PPP2CA|PP2Ac|PP2CA|PP2Calpha|RP-C|-|5q31.1|protein-coding,1,0.002629228685048689
795,0.0029846938377218234,0.0023381534115198563,0.0027673471245533783,0.0019073954690693646,0.002695730577934567,0.002510954471453639,0.003734684916473527,0.0020260507664265756,0.0037387010823210424,0.002901228830973498,0.0030169219701605063,0.003689700513046531,0.003279703257722449,0.002801657190541259,0.0038127955030673403,0.0027208456966216024,0.0022335450811149095,0.0030710959011364678,0.0035042181028628627,0.0039049873915842645,0.0036065212808248323,0.0031040004033300846,0.0023301938705567833,0.0027288017140210895,0.0035923228291410334,0.0029200211497541124,0.004489107801226678,0.003859313350508655,176730763,176733960,PRELID1|CGI-106|PRELI|PX19|SBBI12|-|5q35.3|protein-coding,1,0.003081096196273883
797,0.000815232272095365,0.0005629726483574516,0.0006527540717477223,0.0005361226025625184,0.0006757500453946361,0.0008859761646127414,0.0011580847886394172,0.0007910887053967444,0.0008777432493319926,0.0006714041005369953,0.0007871737096236451,0.0006648427096600745,0.0010575787886976295,0.000721674503072309,0.0007118528613735297,0.0005618100808105865,0.0005598813344657389,0.0005840627254259866,0.0008649858435475858,0.0006040800854049024,0.0007230546965005167,0.0003493774317231444,0.0005935944007922221,0.000564658432626304,0.0007606187248509514,0.0007240528921040382,0.0005090773420035891,0.0009378225910507327,40759481,40798297,PRKAA1|AMPK|AMPKa1|-|5p13.1|protein-coding,1,0.0007109759929431813
800,0.001534646706563973,0.0011684492406062053,0.0013937476768090546,0.0011345341529690352,0.0012371249934573568,0.000871054944066083,0.0012636647415672317,0.0012374923753196067,0.001434006226506646,0.0007171271514347445,0.0009096217692401845,0.0008402616983624909,0.0007658446928164969,0.0005437922664728546,0.00046745434726090516,0.0007726140841307855,0.0009119622159835992,0.0008377357094167788,0.0021666266746433564,0.0006166890768940059,0.0007217239523857709,0.0008177680685167862,0.00138568358185108,0.0010555519155932864,0.0009695558446084418,0.0006527248228526879,0.000863981494155444,0.001461156113517196,119801326,120023025,PRR16|DSC54|LARGEN|-|5q23.1|protein-coding,1,0.001026878447785789
803,0.0014093953871315314,0.0013715842638505156,0.0013525409071254637,0.001245778956879967,0.0011256038886671511,0.0015085927865769616,0.002207594448381437,0.001420293525454287,0.0015500361611158876,0.0011821380397025294,0.0012738221554364623,0.00132415252841785,0.0017217161369187139,0.0011066792363094923,0.0010278238079293718,0.001081926860217721,0.001379607518443435,0.001395793710444332,0.0014802477406316427,0.0013005685330929604,0.0012213671850068541,0.0011092937479847097,0.0012943024285065067,0.0013529516899750535,0.0011740615822550347,0.0010470175302950498,0.0012521035360496357,0.001309184611870359,126853301,126890780,PRRC1|-|-|5q23.2|protein-coding,1,0.0013295063894525323
808,0.0033973986700345355,0.0023648888832871707,0.0034799996965628154,0.002879846044519499,0.005297064006329187,0.002784357143316257,0.006147523798170666,0.0019490167536045171,0.006968912579210544,0.00246382230210552,0.005103707591902252,0.005370487380766861,0.003660644735767187,0.005509707263840513,0.010075035902856456,0.002714167135756061,0.0006673643273698141,0.001545504206221864,0.004492738884177914,0.0031894415184035435,0.005665284791268436,0.002170302138483675,0.001999607607590837,0.0037970563550844107,0.007447217782209386,0.005434826380331535,0.005247582950343367,0.004928218696261717,159848814,159855751,PTTG1|EAP1|HPTTG|PTTG|TUTR1|-|5q33.3|protein-coding,1,0.004169704483063448
813,0.028570196049541006,0.02388536135254424,0.03436122679653778,0.02899825326319788,0.025201023387876543,0.0258813161526574,0.050289079408704335,0.03734816989677217,0.03819439352019537,0.02610999367337925,0.03103823858945804,0.02901695651901278,0.039724060938614664,0.024173176612558467,0.03197654766947355,0.028122799652714837,0.02435677759198874,0.023057447087437018,0.03361809101605436,0.030186098350824524,0.029223140759817016,0.02720682672439026,0.028760545162900317,0.029956926617914936,0.03069689697815904,0.02398022506044513,0.03915503390228372,0.03310074261255675,180663928,180670906,RACK1|GNB2L1|Gnb2-rs1|H12.3|HLC-7|PIG21|-|5q35.3|protein-coding,1,0.03057819804814322
817,0.001554134100215281,0.0010141473749777045,0.001061787396736533,0.0005879791694359125,0.0011683060789610348,0.0013317189337892644,0.00283276255263273,0.0013879617317515984,0.0022534560366909554,0.0014642567243793175,0.0016998327022746836,0.0011988457230305426,0.0026562761696617846,0.001689426611900441,0.0018507082444592664,0.0013134344022210987,0.001284516048530807,0.0013611019414529295,0.0011767185380701746,0.0019012516755852733,0.0012925108126798008,0.0008423868000799405,0.0011857585767137632,0.0011535523283204366,0.0013438293589863157,0.001680261786598498,0.0009553043275423126,0.0011186628103849227,34656433,34832717,RAI14|NORPEG|RAI13|-|5p13.2|protein-coding,1,0.0014414603199308328
821,0.002779237726021239,0.0016642558364216892,0.0020693809122838956,0.0019795061219247123,0.0018741038194174451,0.0026028921457449724,0.00351790905567493,0.0023020237116314385,0.00317006157878807,0.0021317706352711662,0.0026855981952711933,0.002314118446336834,0.002499446039916273,0.0021554043729359235,0.002482848674138061,0.0014471010275442934,0.0015019603389372469,0.001603662277490378,0.002784904561419002,0.001719889469235155,0.0022023303274382906,0.0015245931607259506,0.0024575349635070467,0.0022280469047023703,0.0022155382491690777,0.0020171698793996886,0.0023137578375765407,0.002863107885273134,167913463,167946309,RARS|ArgRS|DALRD1|HLD9|-|5q34|protein-coding,1,0.0022538626483641438
822,0.0013975410378777684,0.0017747988278514427,0.0016682976415344818,0.0010730594397373766,0.0015654956825016226,0.0015386647849094579,0.0016486946124571764,0.0014045493476512387,0.0020676224934207937,0.001399189305794059,0.0015467459854433877,0.0012818917807640988,0.0007170743475907585,0.001493550369123587,0.0013062217091596136,0.0008807590661463751,0.0006801329836696968,0.0006353388522766938,0.0019338525902465552,0.0007295366719563018,0.0014585979146932628,0.0004646275525952223,0.0011753894464013271,0.0018078541174436052,0.0018347450001912624,0.0018714431606398727,0.0011078957131206025,0.0015671841071372094,86564741,86687743,RASA1|CM-AVM|CMAVM|GAP|PKWS|RASA|RASGAP|p120|p120GAP|p120RASGAP|-|5q14.3|protein-coding,1,0.0013582412336548158
826,0.0007851048771626308,0.0006149704128355144,0.0007476692231249478,0.0006761709558849723,0.0007102133515586784,0.000765917728521936,0.0013321045124722122,0.0007485231961220741,0.0010300982888029012,0.0007032716814657295,0.0007761437930263327,0.0007581641362121861,0.0009017049402310538,0.0006418021724603936,0.0007824822451229741,0.0006572657971816474,0.0005243230510989772,0.0006770817938273245,0.0008792213148918836,0.0006899824383808951,0.0008236794245616773,0.0005360808140013573,0.0005099262458573921,0.0006603745833171763,0.0007887350803131978,0.0006430097082687001,0.000893350326832399,0.0009354755408322486,150070352,150080669,RBM22|Cwc2|ZC3H16|fSAP47|-|5q33.1|protein-coding,1,0.0007568874155131934
829,0.0019512258871693788,0.0015901603860951317,0.0019546816564635916,0.0014910671338473462,0.0017167572872122396,0.0020388700090812843,0.002157949406685592,0.0017873577850910734,0.0016952746979307627,0.001675925673290576,0.001526604398613513,0.001426221192015501,0.00189514457743433,0.0015819889952295306,0.0015022765691809106,0.0014093194546478014,0.0015588535923240657,0.0016685894744157509,0.00231597848417082,0.0019359120083544074,0.0014223095463334649,0.0010575626748474001,0.0018379921972039002,0.0017582689171439102,0.0018160007632164314,0.0019046154948929711,0.001851501902066912,0.0019346148188408747,112212081,112258031,REEP5|C5orf18|D5S346|DP1|TB2|YOP1|Yip2e|-|5q22.2|protein-coding,1,0.0017308223208499815
833,0.003626332175866962,0.005824022432479429,0.006086585800656941,0.003966900141656467,0.004584319755724086,0.005542602150675861,0.004144125471515577,0.004039618649023591,0.004578200865205829,0.0031011206304110933,0.003842833599427852,0.0029793300153903948,0.002218435955520352,0.002738821738118584,0.0024011012426304467,0.0022646522854989364,0.0012207266432183134,0.0025137712220550746,0.004659281834947431,0.002455989725802223,0.002237287951683343,0.0020048171104808878,0.0044216934260888656,0.005083987300840207,0.003751190424588038,0.0038053550114285992,0.002244527537208782,0.004514199037721145,98104999,98132198,RGMB|DRAGON|-|5q15|protein-coding,1,0.003601851076280905
836,0.0012865149375498426,0.0007160195836785072,0.0020627659816572223,0.0005839588860374845,0.0004739243086714633,0.000762302202004861,0.003363582613842146,0.0011944770323934208,0.0012071444983586565,0.0008894145914725338,0.0012409988287507407,0.0011155888885007084,0.0006239052287001323,0.0010179534718071012,0.0011310628228266624,0.0010013547937755814,0.000755882902478283,0.0005631912546506713,0.0006038011362560205,0.0007620091431885135,0.0018452302624928595,0.00041072023799376646,0.0009084992696403462,0.0005416486711389174,0.0010571647782951514,0.0011207617938470808,0.0004826612106370643,0.000685045282520009,95066850,95132071,RHOBTB3|-|-|5q15|protein-coding,1,0.0010145565933273482
