,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
923,8.038191648126286e-05,9.106954349734097e-05,0.00010703518849042929,4.579892499571223e-05,8.264459565199126e-05,6.535568858308661e-05,9.273193355793532e-05,4.223161081100027e-05,8.265511330895434e-05,6.802416187348663e-05,0.00011319487498333804,7.718199599331027e-05,5.236174400784751e-05,8.837736652962367e-05,6.612097584343401e-05,8.248573124655659e-05,9.197315788630317e-05,7.209069177330198e-05,9.676742244155036e-05,3.2456373400955354e-05,5.076135596823884e-05,1.1034352505478042e-05,5.393162357128421e-05,1.8853464008997743e-05,4.029122211836525e-05,3.526951905508887e-05,6.43157019854285e-05,3.8803932555213126e-05,3.520678116135435e-05,5.097088845574628e-05,7.858987730201817e-05,2.3499442268632778e-05,99933702,99938951,STAG3L5P|-|-|7q22.1|pseudo,0,6.35145991347896e-05
924,0.0,1.8240602263756616e-06,3.396444941080171e-06,9.802852096684983e-07,4.711330868522067e-07,0.0,2.113085251977492e-06,4.056831009702236e-07,2.2151396630355603e-06,1.7156156840728028e-06,2.218637298771816e-06,6.266009548551794e-06,7.2267861564549865e-06,9.561555327269699e-06,4.24099553514737e-06,3.813900018286434e-06,1.4443517395987467e-05,1.162106760103256e-06,2.642986868447631e-06,4.757448869846876e-06,1.2261197093777498e-06,4.721676420948744e-06,1.6425875199375902e-06,4.737051258542146e-07,8.723403976912639e-07,2.4086500818109472e-06,2.4232599265664845e-06,1.8836860463695694e-06,0.0,1.7115093710219107e-06,8.539687454864968e-06,8.030384947914078e-07,99775347,99812010,STAG3|-|-|7q22.1|protein-coding,0,3.0050516091292123e-06
926,0.00031797991425185567,0.00042709702861478907,6.387203403086878e-05,7.073738072967883e-05,0.0001760074690298702,5.584318521863736e-05,0.00012845120156732408,0.00011200910417787874,0.0003065579557197056,0.00011464601808816505,7.99153155017608e-05,0.00012176380717320918,0.0003602141794391096,0.00026843843180484277,0.0006894509332479351,0.000103178167515983,0.0006793721328355807,0.00010410873664649169,0.00031558115785673886,7.812788255148538e-05,0.00038684076830868,0.00012420061889886912,0.00010737047088658715,0.0002860705255033602,0.00013570345311584724,0.00016631155326789874,9.629478790159276e-05,0.0002364833282213682,6.778551430809023e-05,0.0004694349296706034,0.00041318473287053176,7.392180670474592e-05,22459063,22539901,STEAP1B|-|-|7p15.3|protein-coding,0,0.00022302982892687768
928,7.805053681030567e-06,3.1142491669828373e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.519178440314951e-06,0.0,0.0,0.0,3.8081268369343637e-06,0.0,0.0,0.0,4.126719255996419e-06,0.0,0.0,5.39177538582646e-06,0.0,0.0,0.0,3.1264538306378167e-06,0.0,0.0,0.0,6.458352158981379e-06,0.0,0.0,0.0,5.452208727794296e-06,89511667,89840949,STEAP2-AS1|-|-|7q21.13|ncRNA,0,1.3063161713905965e-06
929,0.0006148760471315768,0.00027952610737361666,0.00022992045337256602,0.00034851099774134447,0.00043760411550455803,0.00023380912046504234,0.00017542671216897756,0.0001990281293359917,0.0001543213965248107,0.00015020215314057387,0.00016417916010911436,0.00016109571846107822,0.00028379199768881316,0.00012161940934966413,0.00022029080217225716,0.00018684052749158543,0.0002632759082788354,5.3056184495748657e-05,0.00011322214713865981,0.0006593824133607771,0.0008803539513332244,0.00045333225898087237,0.0005256827592973602,0.0005516296190572329,0.0002635013213776174,0.0005202684176711645,7.098959817662799e-05,0.0005434165145769582,0.0002885868587087077,0.00034502959226444827,0.0009123851582212251,9.784390081274259e-05,89843134,89866992,STEAP2|IPCA1|PCANAP1|PUMPCn|STAMP1|STMP|-|7q21.13|protein-coding,0,0.00032821873286824284
930,2.5290401213209435e-05,3.4701633574951613e-06,0.0,1.058708026441978e-06,5.103941774232239e-07,0.0,0.0,2.150120435142185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.585190302121945e-07,0.0,0.0,3.499367946487369e-05,0.00032565739481073036,3.0280316177823466e-06,0.0002012169711923548,0.00020340898104179975,0.00018439095156199092,6.359983192210335e-05,0.0,3.363725082802802e-05,2.763981532615979e-06,3.1288530688994305e-05,0.00013409784575864044,0.0,87905744,87936228,STEAP4|STAMP2|TIARP|TNFAIP9|-|7q21.12|protein-coding,0,3.910067989561995e-05
932,0.0,0.0,0.0,0.0,0.0,1.2660526060597932e-06,6.90816332377257e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.936033016139906e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.231633327220958e-06,0.0,1.6057667212072982e-06,0.0,0.0,0.0,0.0,0.0,0.0,23749786,23872130,STK31|SGK396|TDRD8|-|7p15.3|protein-coding,0,1.7774600901497802e-07
933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4233534416855046e-06,2.948890895326169e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134916731,134943244,STRA8|-|-|7q33|protein-coding,0,1.6788263553161479e-07
934,4.161005890990971e-05,1.9708748299619953e-05,6.792889882160342e-06,4.352466330928132e-06,1.5154780960412649e-05,3.592851990169683e-06,1.1743877650413368e-05,1.0710033865613904e-05,3.196750572537593e-05,5.08680050327586e-05,8.852362822099545e-05,5.495459725689344e-05,6.884920224502924e-05,5.397363941748503e-05,7.961505254617564e-05,5.416549494055733e-05,9.324629467804676e-05,3.65462539729024e-05,8.623810378821867e-05,2.230714914528202e-05,2.7587693460999373e-05,1.401106155346747e-05,4.845633183815891e-05,9.568843542255136e-06,1.0195478398016647e-05,3.3950496391240014e-05,1.1758769479732448e-05,2.3895902988231105e-05,1.2732439519099837e-05,5.081043445221297e-05,2.5371535191990116e-05,1.1918781870061947e-05,129074274,129123475,STRIP2|FAM40B|FAR11B|-|7q32.1|protein-coding,0,3.4849325110762955e-05
935,9.77152175131619e-05,0.00015802590058747195,7.34481218508587e-05,6.975709552001032e-05,6.745055360100759e-05,7.117268704336135e-05,5.725648307762089e-05,5.716074892670451e-05,0.00022459778818738989,0.00029182622786078376,0.00019084718044035158,0.0002269734945255822,0.0003088044671404957,0.00043277207897165565,0.0002893515590116456,0.0001672435731423051,0.00020997976810032843,0.00027569981067277247,0.0002891939179927214,7.474480779959425e-05,6.46778146696763e-05,5.6916729900349534e-05,0.00010430430751603698,8.602485085512537e-05,0.00011225930492789454,7.50122454049695e-05,0.00016303374981358775,4.563902192346842e-05,6.90089159700678e-05,0.0001236030673884886,4.9010380175746766e-05,0.00014353256464798005,73113535,73134017,STX1A|HPC-1|P35-1|STX1|SYN1A|-|7q11.23|protein-coding,0,0.0001477201385987255
937,9.609338817684386e-05,0.00020184783529430186,0.00037077857273458534,0.00012528044979563405,0.00024106309610604575,0.00033981536299404876,0.0002013932790153933,0.00017683726371292048,0.00011527413069992897,7.776028088059979e-05,0.00011008878276505749,0.00011795339596125201,0.00012571145978743553,0.00010155801522843004,0.00014269986113149278,6.199616199937948e-05,8.42904358671609e-05,0.0001001816172502807,3.6447641492302005e-05,0.0001510225713461392,0.0001304591370777926,0.000204315150345619,0.00013589674081616998,0.00017692886450654916,0.000261920204406802,0.0001782974548654818,7.122795161202797e-05,0.00020472976343970974,0.00027141392426835594,0.00011729187658284532,0.00013545924520796677,0.00012113201716169342,40174575,40900366,SUGCT|C7orf10|DERP13|GA3|ORF19|-|7p14.1|protein-coding,0,0.0001558489353915702
940,0.0,0.0,1.792568163347868e-06,1.5684563354695972e-06,1.5311825322696718e-06,0.0,0.0,3.813421149120102e-06,3.518162994232949e-06,5.532860581134789e-06,0.0,3.9797628213774905e-06,1.7742409126626015e-06,2.1893280889542772e-06,4.481961190553471e-06,2.028670222492784e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.437340719900286e-06,0.0,0.0,2.535911036183393e-06,48026746,48068716,SUN3|SUNC1|-|7p12.3|protein-coding,0,1.2557458358656025e-06
941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138279030,138348969,SVOPL|-|-|7q34|protein-coding,0,0.0
943,0.0,1.6461031311194994e-06,0.0,0.0,1.0521972273032617e-05,3.490199076164835e-06,0.0,0.0,0.0,4.2032584259783674e-06,0.0,2.2439088248192236e-06,2.0338859242717628e-06,4.959498323957648e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3906348834652246e-06,0.0,0.0,0.0,0.0,97361271,97369784,TAC1|Hs.2563|NK2|NKNA|NPK|TAC2|-|7q21.3|protein-coding,0,1.0152956519627868e-06
945,0.0,0.0,2.2171237809828896e-06,0.0,0.0,0.0,0.0,1.5415957836868497e-06,1.4333256643171275e-06,2.2303003892946435e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.6535344801661744e-06,4.528209099712687e-06,4.1349955845067776e-06,1.2263645975605281e-05,4.781866866573224e-06,7.2878049105948e-06,6.460844245087855e-06,0.0,3.3257977661979437e-06,1.399310999909217e-05,2.343808781433157e-06,7.3194657801788975e-06,3.307715604606007e-06,4.492712098932516e-06,4.703016279490851e-06,6.212982038649313e-06,141463897,141464997,TAS2R3|T2R3|-|7q34|protein-coding,0,3.038495472784661e-06
946,1.3532138524903645e-05,6.495433976849916e-06,1.89163114079604e-05,4.626946189635311e-06,6.909951940499031e-06,4.585163492216548e-06,4.998259346023683e-06,3.7728528390230796e-06,3.518162994232949e-06,8.234955283549453e-06,5.235984025101485e-06,0.0,0.0,9.740275987592497e-06,3.325326044604189e-06,9.088442596767672e-06,5.707164928505686e-06,0.0,2.5151004070711323e-06,7.506197105758405e-06,1.170944322455751e-05,1.786025428793655e-05,7.939173013031686e-06,2.179043578929387e-06,1.2212765567677695e-05,5.677532335697233e-06,0.0,8.934053819924243e-06,1.2188705447109808e-05,1.0964356908109114e-05,2.308190884539589e-05,3.8038665542750898e-06,141478289,141479188,TAS2R4|T2R4|-|7q34|protein-coding,0,7.351867833529351e-06
947,6.335270844992343e-06,1.1834146834534781e-05,6.32116141812143e-06,1.2665284908916997e-05,3.6120203325335845e-06,3.592851990169683e-06,7.802160930378431e-06,5.922973274165264e-06,5.5161321020689444e-06,1.719904723282985e-05,0.0,6.985753888588149e-06,6.1882061100183415e-06,1.523593629251854e-05,1.0457909444624767e-05,2.3532574580916295e-06,4.477929405442923e-06,4.327845865212126e-06,5.925406043777753e-06,1.1735040545622295e-05,9.195897820333123e-06,2.099093104530474e-05,0.0,1.7053384530751725e-06,1.2703457041379032e-05,1.3362273072903589e-05,6.7930729088994895e-06,1.3993096344459657e-05,0.0,2.1393867137773884e-06,2.710422540022359e-05,5.959390935030973e-06,141490017,141491166,TAS2R5|T2R5|-|7q34|protein-coding,0,8.20110639556233e-06
948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143140546,143141502,TAS2R60|T2R56|T2R60|-|7q35|protein-coding,0,0.0
952,0.0,7.1182838102464845e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.404189404829329e-06,0.0,3.895087016667331e-06,0.0,2.1446479238735773e-06,0.0,1.9880968180429282e-06,0.0,0.0,4.987571993683433e-06,2.4844455209200356e-06,3.862277084539912e-06,0.0,7.82966717836918e-06,0.0,0.0,0.0,0.0,5.8663365444080866e-06,0.0,0.0,0.0,0.0,35271112,35293711,TBX20|ASD4|-|7p14.2|protein-coding,0,1.4243938529868842e-06
953,2.0779688371574886e-06,3.292206262238999e-06,0.0,9.018623928950183e-07,0.0,0.0,1.909903977748887e-06,1.4604591634928049e-06,8.035310542383895e-06,1.15375154753896e-05,1.996773568894634e-06,5.673278915580679e-06,9.087575406320642e-06,1.8586948673571002e-05,5.108471894609333e-06,0.0,1.0931415901522429e-05,5.28958939081482e-06,3.836593841294948e-06,2.854469321908126e-06,2.2070154768799495e-06,0.0,1.5330816852750843e-06,0.0,3.107712666775128e-06,0.0,3.2972225230330856e-06,1.0279543853045363e-05,1.5405798706384146e-06,2.0859020459329538e-06,0.0,5.790330199285415e-06,139478047,139720125,TBXAS1|BDPLT14|CYP5|CYP5A1|GHOSAL|THAS|TS|TXAS|TXS|-|7q34|protein-coding,0,3.825679121459023e-06
954,0.00019249086935424736,0.00022222392270113245,0.00022647683558508198,0.00022730853441793134,0.00018016914463039806,0.00021971145360837654,0.00021086152639444627,0.00024134087676718602,0.0001657011336172679,0.00017409210154128768,0.00023269067989518802,0.00014750525180509764,0.00014354041725126462,0.00013962551587718604,0.0001691096969640014,0.00019523922221270553,0.00016467365882172943,0.00016954736903437503,0.0001633536399982471,0.00028539407164781427,0.00027526387475530485,0.0002276155970316052,0.0003005387632312478,0.00017977109526167443,0.00023951196044110764,0.00037345546030364017,0.00014845446468162219,0.00023874375147701167,0.0001747651929721284,0.0003089809261372993,0.0002657204197912331,0.00014953422076694742,143548461,143599172,TCAF1|FAM115A|-|7q35|protein-coding,0,0.00021104411403049327
955,2.1286510039174276e-06,0.0,0.0,0.0,0.0,1.8135348140856496e-06,0.0,7.707978918434249e-07,6.949457766386072e-07,0.0,0.0,2.3709225318844626e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4800952039523616e-06,0.0,3.5412573157115582e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.192871381621823e-06,2.28962634659423e-06,1.5215466217100357e-06,143507083,143512482,TCAF2P1|FAM115D|FAM139B|-|7q35|pseudo,0,5.876327777487369e-07
956,6.674841362283933e-05,2.268952964516067e-05,2.636962113977522e-05,4.128961303123714e-05,3.5177937151631436e-05,3.041948018343665e-05,3.584117677392592e-05,4.953390662846431e-05,2.7189753510985507e-05,2.2260113500844618e-05,2.644615660136004e-05,1.5834375480799804e-05,2.3844066899441303e-05,3.2839921334314154e-05,2.39519861473664e-05,2.1179317122824665e-05,1.6814185904751366e-05,1.6349639935245808e-05,1.300179023994399e-05,3.8588196388757996e-05,0.00011108644566962414,5.4247956271117634e-05,6.0501973651034576e-05,8.49826995782461e-05,3.293085001284521e-05,9.749297950187167e-05,1.6486112615165427e-05,5.355050331822061e-05,4.2637813478551405e-05,7.78201917136525e-05,0.00013812016231346818,4.8224574871420863e-05,143412939,143427173,TCAF2|FAM115C|FAM139A|-|7q35|protein-coding,0,4.388910763244764e-05
957,0.000158026995957489,0.0002064747197709621,0.0001463301695448707,0.00012018296670535788,0.00012249460258157373,0.00011421847564939431,0.0001403169879822746,0.00011306388024040132,0.00016934959894462058,0.00018678765760342644,0.00019847929274812662,0.00018455091636579237,0.0002116539586300679,0.00020070330154250228,0.0001918568548343373,0.00018213401257540212,0.00021533572287938763,0.00023470549289395762,0.00018645846068693445,0.00011349158581734715,6.804964387046512e-05,5.470985939925393e-05,0.00018030135677181617,0.00011482612250706161,0.00016470877133908175,6.973615474957409e-05,0.0002106647113210175,8.783358936214676e-05,6.0581037854222356e-05,0.00011504552053337905,7.970374957873969e-05,6.618727804438657e-05,97844755,97881563,TECPR1|-|-|7q21.3|protein-coding,0,0.00014590510779016782
959,0.0,0.0,1.084975467289499e-06,1.8821476025635164e-06,9.422661737044134e-07,9.238762260436328e-07,0.0,7.707978918434249e-07,0.0,2.2303003892946435e-06,0.0,0.0,1.0818542150381718e-06,0.0,0.0,0.0,1.1414329857011371e-06,2.2440682264062874e-06,0.0,9.092013395707363e-06,4.720560881104337e-06,5.388869828256718e-06,6.406091327756602e-06,2.6527487047836017e-06,1.6356382456711199e-06,0.0,0.0,3.605913288764604e-06,0.0,3.316049406354952e-06,4.641134486339655e-06,0.0,1654106,1656328,TFAMP1|MTTF1|TCF6L1|-|7p22.3|pseudo,0,1.6800230857069898e-06
960,0.0,3.114249166982837e-07,0.0,0.0,9.422661737044134e-07,0.0,0.0,0.0,0.0,3.860135289163806e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8422307551252875e-07,0.0,0.0,0.0,0.0,0.0,7.48785349822086e-07,0.0,0.0,115575202,115670867,TFEC|TCFEC|TFE-C|TFEC-L|TFECL|bHLHe34|hTFEC-L|-|7q31.2|protein-coding,0,8.352228264542787e-08
962,9.933704684947994e-06,7.919090738899213e-06,4.953148872408583e-06,3.3721811212596335e-06,4.200936691098843e-06,2.5321052121195864e-06,1.8286314680574449e-06,2.7586450865975208e-06,1.607062108476779e-05,5.0181758759129485e-06,1.5308597361525527e-05,4.3608039425732075e-06,8.6981078889069e-06,1.7827385867199115e-05,1.710856153383314e-05,9.981057494664496e-06,8.385142318035276e-06,1.6269494641445584e-05,6.4795807097425785e-06,5.497496471823057e-06,4.291418982822125e-06,6.5179663637009835e-06,5.803809237112819e-06,1.1937369171526209e-05,5.942818959271736e-06,8.315577663394936e-06,1.2672457648765714e-05,6.56599136163107e-06,4.440494921251901e-06,4.011350088332603e-06,2.103980967140644e-06,5.5790042796034655e-06,100218039,100231273,TFR2|HFE3|TFRC2|-|7q22.1|protein-coding,0,7.708928397199143e-06
963,0.0002536135624667335,0.0001637650169094832,0.0003116238233441057,0.00019688048150982116,0.000250799846567658,0.00020677718644376568,0.00028518523650726996,0.00019338913423250562,0.00014176893843427586,0.00013639144688378784,0.00019630502819533026,0.00020245984906199106,0.00010039607115554232,0.00015745290174438515,0.0002416403592412377,0.0001536920560560533,0.00014022065216651663,8.383197731503488e-05,0.00013423815562486435,0.00032916260125040556,0.0004904478837510999,0.000333134800525851,0.0002712459524590274,0.00023964742316964717,0.00026497339579872143,0.00042162846193985915,8.803186880772673e-05,0.0003896539135918766,0.0003592722880674114,0.000348559580342181,0.00045922478697502117,0.00025794441756378744,108202588,108210212,THAP5|-|-|7q31.1|protein-coding,0,0.00024385497181571804
964,0.0,1.4681460358633375e-06,3.6794820195035185e-06,0.0,1.374138169985603e-06,3.3191108861567553e-06,0.0,1.6227324038808944e-07,4.343411103991295e-07,0.0,6.655911896315446e-07,1.7781918989133472e-06,2.1637084300763432e-07,0.0,5.108471894609333e-06,1.014335111246392e-06,2.634076120848778e-07,1.4025426415039299e-06,8.525764091766552e-07,0.0,4.904478837511e-07,1.1290965354442647e-06,3.2851750398751805e-07,2.0369320411731225e-06,2.7805850176409035e-06,1.3075529015545143e-05,4.767068707999642e-07,0.0,6.796675899875358e-07,2.7758542611261615e-05,0.0,0.0,11410062,11871824,THSD7A|-|-|7p21.3|protein-coding,0,2.2029688791269162e-06
966,0.0005304395573095189,0.00033046632589069303,0.0005698951574054104,0.00040101507357118924,0.000414793421882797,0.0003084377889465669,0.0005692326578788597,0.00036827911906076895,0.00015419109419169096,0.000146599360204021,0.00021143613457295403,0.0001777768519889796,0.000124845976415405,0.00016384216535092518,0.0002550380496818169,0.00017316729019198403,0.00012235283581342574,7.850231527731995e-05,0.00011799657503004906,0.0006104335505443526,0.0008880785055023042,0.0006893134348887237,0.0005272705938999665,0.000310324227947096,0.0003776688709254615,0.0006804436481115926,0.00010590837646272536,0.0006124132434754093,0.0007424235641297183,0.00047590657447978,0.001017769851957711,0.0004542239317643821,12250848,12276890,TMEM106B|-|-|7p21.3|protein-coding,0,0.00039720269139855
968,7.784780814326592e-05,3.0742088205502e-05,5.627720575984228e-05,5.1994327520817146e-05,5.339508317658343e-06,1.060746778050097e-05,0.00025592713301835087,0.0001955798229777448,8.730256319022503e-06,2.7449850945164846e-06,5.191611279126049e-06,6.85874018152291e-06,2.639724284693139e-06,4.289295847747155e-06,1.1084420148680629e-06,1.0021630899114351e-05,8.516846124077716e-06,2.765012636107747e-06,6.692724812036743e-06,2.352294163424289e-05,5.8240686195443115e-06,3.099883215492436e-05,5.37126119019592e-05,2.302206911651483e-05,2.687898850386207e-05,1.3190226638488522e-05,0.0,8.288218604026105e-05,8.065388734518757e-06,2.3586738519395707e-05,8.205525771848512e-05,5.0295568884303965e-06,98444111,98467673,TMEM130|-|-|7q22.1|protein-coding,0,3.50826093027232e-05
969,1.419100669278285e-06,1.1567211191650536e-06,1.0000643437624947e-05,0.0,0.0,1.1976173300565612e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0652992734443746e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142981992,142985142,TMEM139|-|-|7q34|protein-coding,0,5.262306821740381e-07
970,0.00014327848543034685,0.00016754660518367663,3.665330165582351e-05,3.2388623327447176e-05,0.00012084563677759101,5.724610837670362e-05,2.7307563256324514e-05,4.977731648904644e-05,1.767768319324457e-05,6.853884657870848e-05,9.029853806001291e-05,5.8468643152365054e-05,4.162975019466884e-05,1.9882673460911292e-05,6.428963686234764e-05,7.023256310270018e-05,4.2496428083026954e-05,2.9132814296381624e-05,5.187927449839947e-05,0.00023760814077735233,0.00014094246059297234,0.0001231228449332178,0.00022180406810890595,0.00018199750935318925,0.0001530412185199611,0.00011464027413190675,4.040090730029696e-05,0.00013906984982339906,3.556927054268104e-05,0.00010327889360760342,0.00028787410173936105,2.4936458522470033e-05,134832766,134850967,TMEM140|-|-|7q33|protein-coding,0,9.355801531040763e-05
971,0.0002037929925417137,0.00016954862250530845,0.0002224199707943473,0.0002134276958490254,0.00017899131191326752,0.0001609597691596018,0.00018217233047336724,0.0001616241474265371,9.12116331838172e-05,0.00011631874338013603,0.0001253530073806076,0.00011397363313987453,8.39086129183606e-05,9.624107558382678e-05,0.000176242280364022,0.00010808754945441553,0.0001090068501344586,5.289589390814821e-05,7.758445323507562e-05,0.00024099121552924346,0.000384143304948049,0.00028304397240796,0.000231988110732519,0.0002054932835955583,0.0001966582384045243,0.00028875126575995524,6.642115733146167e-05,0.00025828026675793036,0.0002099266629608169,0.00020736005723287335,0.00037351850346061547,0.00015604305909315146,112402437,112430478,TMEM168|-|-|7q31.1|protein-coding,0,0.0001795743647362678
972,0.0,1.508186382295974e-05,0.0,0.0,6.006946857365635e-06,0.0,0.0,0.0,0.0,7.205585873105772e-06,0.0,0.0,2.293530935880924e-06,0.0,1.166273772165527e-05,1.0549085156962477e-05,1.4970332620157223e-05,0.0,0.0,0.0002547878172517994,1.0238099573304211e-05,0.00011296097611421942,0.0001381963633440826,0.0003512997213334856,3.5438828656207596e-06,4.989346598036962e-06,0.0,3.90192109605125e-05,0.0,9.097742000338344e-05,0.0003120698828614785,0.0,150497854,150502208,TMEM176A|GS188|HCA112|MS4B1|-|7q36.1|protein-coding,0,4.330790012168783e-05
973,2.473289737885011e-05,6.428700066128856e-05,8.255248120680972e-06,0.0,1.4016209333853148e-05,1.7450995380824174e-06,0.0,0.0,0.0,2.1016292129891837e-06,1.996773568894634e-06,0.0,1.4107378964097759e-05,0.0,1.2722986605442114e-05,1.3835530917400787e-05,5.443757316420808e-05,0.0,0.0,0.0005535556062781832,8.950673878457573e-06,0.0002722149101816537,0.00027759729086945274,0.0010085655834562084,0.0,1.3018180204073453e-05,0.0,3.412162723995162e-05,0.0,0.00019238435023643163,0.0006902914026015848,0.0,150488376,150497621,TMEM176B|LR8|MS4B2|-|7q36.1|protein-coding,0,0.00010196681101286829
974,1.8245580033577946e-06,0.0,8.96284081673934e-07,5.29354013220989e-06,1.1778327171305167e-06,1.1633996920549452e-06,2.113085251977492e-06,1.2981859231047155e-06,1.0424186649579107e-06,9.435886262400415e-07,6.655911896315446e-07,0.0,0.0,8.489231365332911e-07,0.0,2.434404266991341e-07,0.0,1.6429785229046034e-06,0.0,1.268653031959167e-06,9.808957675022e-07,7.698385468938169e-07,0.0,1.8948205034168584e-07,0.0,9.749297950187168e-07,9.93139314166592e-07,1.1302116278217415e-06,3.4436491226035144e-06,9.092393533553901e-07,0.0,3.381214714911191e-07,140774032,141180179,TMEM178B|-|-|7q34|protein-coding,0,9.422495765509299e-07
975,7.602325013990812e-07,6.228498333965674e-07,1.1793211600972817e-06,3.293758304486154e-06,6.674385397072928e-07,1.3002702440614092e-06,2.519447800434702e-06,1.338754233201738e-06,3.040387772793907e-06,3.130998623432865e-06,3.7273106619366506e-06,3.3870321884063753e-06,4.154320185746579e-06,1.8765669333893804e-06,5.253051287852993e-06,1.2983489423953816e-06,2.0633596279982095e-06,1.2021794070033683e-06,4.348139686800941e-06,1.0572108599659726e-06,8.582837965644249e-07,6.158708375150536e-07,1.1498112639563132e-06,2.179043578929387e-06,5.997340234127439e-07,1.6057667212072982e-06,1.6684740477998746e-06,0.0,1.1780904893117286e-06,1.978932710244084e-06,8.044633109655404e-07,1.6483421735192055e-06,1581871,1596066,TMEM184A|SDMG1|-|7p22.3|protein-coding,0,1.8908684921228903e-06
976,0.0001824558003357795,0.00015517858706337335,0.00018831400284433393,0.00016296261325529112,0.00013702120609285012,0.00011558718116945895,0.00012194940079200872,0.00012008219788718619,0.00011844482080584261,0.000197853378765696,0.00019603879171947763,0.0001797243954973133,0.00012441323472938974,0.00018573544624046794,0.000191133957868119,0.00014407615920143752,0.00017736112547048438,0.00010795571074890247,0.00018539274017546366,0.00019151374728283593,0.00032780310430214146,0.00021360453547813774,0.0001994648778377547,0.00018446077600763118,0.0001665624946841757,0.0003158772535860642,0.00010130021004499238,0.00024708578968236266,0.00020045662787365723,0.0002576891296744864,0.0003626273078660051,0.00017772509845251946,129804555,129845338,TMEM209|NET31|-|7q32.2|protein-coding,0,0.00018555786573236377
977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138482739,138490769,TMEM213|-|-|7q34|protein-coding,0,0.0
978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.579282013667433e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3524858859644763e-06,123670970,123673523,TMEM229A|-|-|7q31.32|protein-coding,0,6.595044022910061e-08
982,0.00023192159509347968,0.0003459930824517932,0.00014585844108083178,0.00021225135359742323,0.0001351366737454413,0.00011924846843563186,0.00014994778038071048,0.00010231327806469038,0.0004943670518562891,0.0006843162059845392,0.0005676161665177813,0.0007291856922615374,0.0007546149520734254,0.0006941510446937479,0.0005655463932381181,0.0005763857836146497,0.000672962547608182,0.0007430670914687819,0.0006619829529052139,0.0001389703675425271,3.163388850194595e-05,3.618241170400939e-05,0.0002699318824430773,0.0002512531987530754,0.00035122605262044517,5.3793185160444484e-05,0.0006680252282810164,0.00010268779932780394,1.0965303785132243e-05,0.00023340709047311306,5.451785976620316e-05,8.710854409289955e-05,150778172,150780620,TMUB1|C7orf21|DULP|SB144|-|7q36.1|protein-coding,0,0.00033989279273512375
