,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
921,0.0014395866260066268,0.0015725435342884937,0.0015502798034552018,0.0014121101223995558,0.0014777080657676198,0.0017069285749093633,0.0013848052695932785,0.0014723009921539317,0.0013394787120725195,0.0016348513375420458,0.0016033612499820802,0.0015029714377638324,0.0016321558403744555,0.0017760404144475425,0.0014363394972716475,0.001576848021163312,0.0013763607132302297,0.001652551080719813,0.001278285670400694,0.0015333293291371656,0.0015141536314740064,0.0014649493208318022,0.0015568817760181232,0.0014890638006725126,0.001503775621350613,0.001714941106961536,0.0015423846061287658,0.0014552515436335022,19988572,20026667,RAB5A|RAB5|-|3p24.3|protein-coding,1,0.0015214370607053666
923,0.006914226203050348,0.00903510601523609,0.009623118222750818,0.008071863083983824,0.006946901624995064,0.007501034446307964,0.006981472406151274,0.0055648422133873976,0.007186003053200297,0.008332770509838546,0.008102279178929733,0.008256431507554873,0.006124139880022094,0.007742418241637413,0.007594348911517524,0.008373839309615886,0.007195564076606988,0.007157611413710638,0.007713383920141309,0.008642525770307238,0.006803071971416297,0.008285577319551088,0.008447431548951246,0.007138154171103015,0.007808795431954493,0.006461100892540858,0.008964387176748223,0.006742643334634998,128444979,128533641,RAB7A|PRO2706|RAB7|-|3q21.3|protein-coding,1,0.0076325372084230575
927,0.002191650859525079,0.0020709325577698075,0.0023648855528733328,0.002247352991489993,0.0019094090815301005,0.002163673570371072,0.002484391195456493,0.002183660833849285,0.0027266924844209224,0.002121116633291411,0.0022419738620537252,0.002310330575097066,0.003126145017038771,0.0020103684934495805,0.0023761124627590985,0.0018929055868064652,0.002088287404318682,0.0020955689123693996,0.0024961487667771467,0.002354596668719536,0.0019167457556905666,0.0023573286011509885,0.0020079814900042237,0.0021086042971674396,0.0020420075075938994,0.0017422644423114387,0.0023006779056751153,0.0023009515045835376,12625100,12705700,RAF1|CMD1NN|CRAF|NS5|Raf-1|c-Raf|-|3p25.2|protein-coding,1,0.0022225987505051495
933,0.0021950165383518116,0.00310089278291271,0.0026987255213340947,0.002862508856960924,0.0025727497609070705,0.002111389875557433,0.002444105219996618,0.0018591601954031322,0.002670727241338852,0.00316445290609029,0.0023983812076405226,0.002852064188512009,0.00250038078029069,0.002918969426506006,0.0031753069793737814,0.0030371472857258193,0.0027887077414672085,0.003200421921744428,0.002504556476973666,0.0036500451334216364,0.0031084750800127407,0.00381932424625149,0.002294573301306501,0.003621871041096118,0.002895143177989893,0.002638662712390715,0.0032938688482340747,0.002664205584531574,50367217,50375664,RASSF1|123F2|NORE2A|RASSF1A|RDA32|REH3P21|-|3p21.31|protein-coding,1,0.002822922644011493
936,0.0015867525825480578,0.0016359907760837445,0.0018881604059248793,0.002034662651583564,0.0015034675993448449,0.00157246563670916,0.0019933849221726568,0.002155884190284452,0.0018758891066485523,0.0013860727000351047,0.0017867493698400113,0.001698041231827784,0.002183446180911316,0.0016470297534409988,0.002039880320922876,0.0016844937477459992,0.0019119081264744446,0.001692124430542042,0.001877554626273517,0.0018334285048379406,0.0018508045234876197,0.0017575847439104068,0.0016278073388518671,0.0015517309115397509,0.0016557404126398992,0.0013363361143131204,0.0017942869505210388,0.001514998472798413,50126341,50156397,RBM5|G15|H37|LUCA15|RMB5|-|3p21.31|protein-coding,1,0.001752738440436216
937,0.0010143892008961154,0.0011010648926720625,0.0010285503535798588,0.0011853516181760972,0.0009115213632834332,0.0010053886391150812,0.0011483849111124475,0.0010513459589288994,0.001289109993298656,0.0009623749120344163,0.0011626076492320826,0.000971048430595303,0.0014786203336063534,0.0012485640338476714,0.0012679375686852454,0.0012291577200770004,0.0013649315831422493,0.0012471424804270138,0.0013391474531665444,0.001472835312871891,0.0014296032171769763,0.001530225554493545,0.0009093576560730143,0.0010259168270311634,0.0009943742646664933,0.0009389583830243011,0.0010244847656302786,0.0008722810012256275,49977477,50114685,RBM6|3G2|DEF-3|DEF3|HLC-11|NY-LU-12|g16|-|3p21.31|protein-coding,1,0.0011501670027882077
942,0.0008894631220921112,0.0008816978773615866,0.0007010500005468789,0.0006807831268467638,0.0010990298462770413,0.0006696334758823695,0.0011913521494981046,0.0005515746995886557,0.001281274859267166,0.0012658379774261263,0.0015521721619538894,0.0011981034888598886,0.0008544617968792533,0.0012678743445054704,0.0017904853863207578,0.0010964890833676361,0.0003827214102434505,0.0009058223382102879,0.0009368949899584333,0.0009565526514915295,0.0014664170339283148,0.0011397496228156092,0.0007570647114327804,0.0009948575259120618,0.0013850434404779146,0.00124613696255803,0.0009668756822489861,0.0009471912056386602,186507682,186524290,RFC4|A1|RFC37|-|3q27.3|protein-coding,1,0.0010377361061282054
944,0.0017997802541694656,0.0016751530391228818,0.002423614078209815,0.0023821608134763734,0.0011130210650220317,0.002181034438264318,0.0013548421563976643,0.001646946638567814,0.001973400312536254,0.0017361950759726497,0.0013242894318944397,0.001301316442246809,0.001617628078279864,0.0013705874113925118,0.0012474193404945974,0.001722871202899852,0.003871077250339727,0.001323961335964282,0.002315069277022255,0.0017633790204452532,0.001260165265718893,0.001840361506280105,0.00209342052449191,0.0010560162380494537,0.001533288163436986,0.0010799467934297987,0.0020223309876543924,0.001700340817265497,16357352,16555222,RFTN1|MIG2|PIB10|PIG9|RAFTLIN|-|3p24.3|protein-coding,1,0.001740343462823068
945,0.02943668897451792,0.02931437597814498,0.02970715923017005,0.028016894269985913,0.028994970222240707,0.030660231124765056,0.026582174709349427,0.027291455043363506,0.028057483283840307,0.030898406204594615,0.028360851018250362,0.029881225140444542,0.033414388050900384,0.02607908270942715,0.028498167334726626,0.03046252657335257,0.02909331398206569,0.031805115801151196,0.03218145193876777,0.026790155884889515,0.028111394564015183,0.03301463664471888,0.029145809297448148,0.02750064569750174,0.026396612852984884,0.026070833657463096,0.03031110650755697,0.02790531978441326,49396569,49449530,RHOA|ARH12|ARHA|RHO12|RHOH12|-|3p21.31|protein-coding,1,0.029070802731466092
951,0.0019387629916027633,0.0018673908889760783,0.0019880615984901404,0.0019168961626616272,0.0017123551876170131,0.002030551239730192,0.0017562942479603801,0.001806523455847775,0.0019662235931292593,0.002106415754626285,0.002207554779086289,0.001891968695027427,0.0019860215402363957,0.002153226679862046,0.0021538422446814596,0.002397343173969321,0.0024032062725537085,0.002214143471579388,0.0018690841719710535,0.002238565984315238,0.002196962280266689,0.001988857553671242,0.0026447354318893937,0.0018093242764502687,0.002065753943768439,0.002001868273235925,0.002785667506621327,0.0020496398510688476,141457051,141465645,RNF7|CKBBP1|ROC2|SAG|-|3q23|protein-coding,1,0.002076687187531999
956,0.010326694564844455,0.008500836482601599,0.009809266051575349,0.01176287079312032,0.009179285569143165,0.01041987225484628,0.012970877529763192,0.013013843601386278,0.013361142133413502,0.009471484947116963,0.013094533870947236,0.012621680915676295,0.013525728819593335,0.010741614386435524,0.01354660432852034,0.011882577397513479,0.009044071420633919,0.009110527129386304,0.011417356726343841,0.011313889799731757,0.011492585859125255,0.011655499803285195,0.010736225730323146,0.010174012305653965,0.012684192983256716,0.009429765205757574,0.01390098776624885,0.011913259782789403,40498783,40503863,RPL14|CAG-ISL-7|CTG-B33|L14|RL14|hRL14|-|3p22.1|protein-coding,1,0.011325046005679757
957,0.008361666079652682,0.007027474843533267,0.00843433583088637,0.008842638952673027,0.007085244703800669,0.009616379114165402,0.008224908087982694,0.01122593049672694,0.008600145983690544,0.007706101170026599,0.008808648021125878,0.008673987036426177,0.009949452563339513,0.008958586688526277,0.009365459500320797,0.007750020183573735,0.0072490029821534905,0.00646485955643658,0.008880549778914868,0.00629690980471497,0.008464346020750047,0.007813875305262386,0.008917247730907362,0.007907300396167214,0.008496388061655915,0.008491835465946446,0.010028571131150795,0.008944459641281611,23958618,23962347,RPL15|DBA12|EC45|L15|RPL10|RPLY10|RPYL10|-|3p24.2|protein-coding,1,0.008449511611849725
958,0.0016492486188013024,0.0008241577925610661,0.0013151567037984677,0.0009516315481050364,0.001103279515522015,0.0015430393007819967,0.0017870617400337291,0.001608892636883994,0.0015504347577607002,0.0015811611719824547,0.0026639964490866703,0.0024209350811353935,0.0018495370384529984,0.002194451652286096,0.0025818029360758733,0.0011316965202574623,0.0007177184799843885,0.0013087576041391977,0.0014097345723537423,0.0012835939365741075,0.0021310210480637417,0.0017443670450128367,0.001756392757396748,0.0014543706298860547,0.0018848966217811488,0.0024108825308737617,0.0017185740025530325,0.0016113547437974348,170582665,170588045,RPL22L1|-|-|3q26.2|protein-coding,1,0.0016495766941407668
959,0.011143102658285732,0.009722159423228108,0.012506040922008589,0.013808991021828062,0.012084359465007178,0.013099880826691014,0.015138745636831116,0.015656791236580064,0.016620097000276137,0.014266386029023513,0.017324632405546325,0.015704966310310955,0.01928491602341814,0.016646631160679885,0.019655382699893916,0.01697308715196319,0.013268138898217959,0.013366844589126422,0.016149266220229802,0.01479136174185982,0.016334951253382357,0.017670069694932556,0.016110019207693164,0.015137466889790835,0.015410693063610191,0.013121822858638065,0.020326113964732766,0.01640648258410241,101399934,101405563,RPL24|HEL-S-310|L24|-|3q12.3|protein-coding,1,0.015276050033496011
960,0.012594832125549587,0.011168246041110894,0.015234722867891539,0.016549599960145035,0.011395782288267748,0.013179714006848763,0.017069724164406195,0.01604115054190843,0.014903807598605164,0.015123227097114077,0.017611615879247308,0.01736954396740782,0.013618171263658392,0.009530273517211108,0.012094764993234702,0.01496322812537328,0.013385519153175596,0.014335518718230838,0.011969128394016922,0.015651928638327112,0.014246070563321517,0.019512277248544724,0.017008278326619043,0.014648128629113069,0.013246047303396867,0.012991056590163471,0.0192161530955895,0.01635791177414428,52027644,52029958,RPL29|HIP|HUMRPL29|L29|RPL29P10|RPL29_3_370|-|3p21.2|protein-coding,1,0.014679157959736535
962,0.010497816235387923,0.008993610060544712,0.011376892714827449,0.012335532100396512,0.009427597012103321,0.009442301222587175,0.01177751443307075,0.012601846535710903,0.01380550616348514,0.011303768374944278,0.014007552452924295,0.013511355071172926,0.014118385051146898,0.01256859844939476,0.014783288125472461,0.011846762935849691,0.010574570942347993,0.01094508652123703,0.012191807226012803,0.012760285922596972,0.012530250034588807,0.014245504210169388,0.012702505616253827,0.012585324802470042,0.010934272840723538,0.010397204147746598,0.01614192291878781,0.012076068654477405,12876444,12883081,RPL32|L32|PP9932|-|3p25.2|protein-coding,1,0.012160111813443977
963,0.023645279625546453,0.019590903853362485,0.024773684437491145,0.026513631144769314,0.020175141291695467,0.020315835075508718,0.0244776514389031,0.02626010826780129,0.02857815756889091,0.022924990506570264,0.028640531425231337,0.029693345311232414,0.030873482460556365,0.02667840106816508,0.033671428843673974,0.027579361238621914,0.022918958123590134,0.026724305056695735,0.0259576130937412,0.025480913060183928,0.02733358469214075,0.02856610562580709,0.02902103284431471,0.026120529423271286,0.02517581042928596,0.023493375216256166,0.03479898988194405,0.02779724369111091,197677052,197682721,RPL35A|DBA5|L35A|-|3q29|protein-coding,1,0.026349299810584363
964,0.0008820058337113123,0.0028317160363997554,0.001012805814165808,0.0009230601216055023,0.0012431263234450722,0.0007186997125536302,0.0015978986406198063,0.0007346922222898121,0.0015858574645585283,0.001141910280466488,0.0012952800279788601,0.0013103206972948868,0.0010256600038781479,0.0012094987672208748,0.0019245208707859816,0.0011679156651038926,0.00034719843834837643,0.0004822274558300673,0.001166224697184396,0.001132143359035866,0.0014631806544336916,0.0015986769895664358,0.0007789990984572901,0.0013790878205510138,0.0016267858808030585,0.0012463941233613232,0.0015141943027008832,0.0011954218749395883,186838741,186857263,RPL39L|RPL39L1|-|3q27.3|protein-coding,1,0.0012334108277603695
965,0.008862624275215912,0.012258663465619615,0.007580926061761926,0.009699201617171747,0.010874315182146054,0.009727113298565572,0.008349586814031558,0.009167820091790697,0.008327167280374938,0.010660835744241925,0.009361720083190044,0.010458442238342228,0.007639309004582209,0.010017668299044298,0.009838395131526291,0.010615514352662373,0.011816484929340561,0.012323897683976976,0.008570029198597142,0.0111568352634421,0.010178346086017035,0.012318009269815916,0.008508834698256387,0.010237090797992978,0.010824592826121028,0.009842379714641514,0.013429576063742671,0.00945844030188329,128338813,128369719,RPN1|OST1|RBPH1|-|3q21.3|protein-coding,1,0.010075136420503394
967,0.008641083415973947,0.006553297870943935,0.008805795495292208,0.008284625940201166,0.006217004587289122,0.006459114251201303,0.008438135522155511,0.008454654768263629,0.010889453633059473,0.008407056109276816,0.010094731594716582,0.009660423335723044,0.008826685939144886,0.007299487990924155,0.011086449711283756,0.00726986358736938,0.00765720826353906,0.009087321433442755,0.008016437951851679,0.008410751783998714,0.008306707369532778,0.009392836509322391,0.009446365564010583,0.00926451643513546,0.006704803153824329,0.007378393477887707,0.00868119100928463,0.008819589163441499,39448180,39454032,RPSA|37LRP|67LR|ICAS|LAMBR|LAMR1|LBP|LBP/p40|LRP|LRP/LR|NEM/1CHD4|SA|lamR|p40|-|3p22.1|protein-coding,1,0.00844835663814609
976,0.0014812946459771131,0.0011104725871451512,0.0013207299920866271,0.0014200869165999334,0.0013980758020694975,0.0016941257727178187,0.0025223980974294533,0.0014319554173760126,0.0026167372421302664,0.0014124206516523115,0.0017530064967540573,0.0016805030932639908,0.0016151048353897509,0.0014114312592641055,0.00231163567757796,0.0013635125367140388,0.001153338228810721,0.0011907650059560073,0.0017977441235125255,0.0015532305672671907,0.00182484606295783,0.0016148483641953064,0.0009420622211574631,0.0012652722800262708,0.0016683266438237937,0.001288504204900585,0.001879633740715546,0.0016471183252591407,127799800,127842671,RUVBL1|ECP-54|ECP54|INO80H|NMP 238|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A|-|3q21.3|protein-coding,1,0.0015846135997403736
978,0.001268530949165645,0.0009698676650977451,0.0010752963090967977,0.0010343001425453123,0.000967290099682857,0.0012100994134238655,0.001476973682667036,0.0012255749556893095,0.0011454439222338586,0.0009922027817897447,0.0011942542716854424,0.0011137053967674592,0.0011363003815143252,0.0010580652783781371,0.0011390475222492554,0.0010350446868032073,0.0010224437997625676,0.0011047802642466787,0.0010926886050178217,0.0008996509164771618,0.0012229469015307267,0.0008665346176703059,0.001097967115756823,0.0008507368836331401,0.0011557012279201544,0.001060145411576222,0.0008579292114325128,0.001194878171843042,133875978,133969586,RYK|D3S3195|JTK5|JTK5A|RYK1|-|3q22.2|protein-coding,1,0.00108815716377347
991,0.009910208308461958,0.007872125365915559,0.007232595543751949,0.008403407657475876,0.007837501539687857,0.008740627226036959,0.009082443003220935,0.008531040538066918,0.008532197594442664,0.009940776764600796,0.009049513980909783,0.009191462917957865,0.011358033791268783,0.008535220831505787,0.008059852243347458,0.009164118118117985,0.009926122257559,0.009759049948623753,0.0093919142423599,0.01071053024082941,0.009147019820397121,0.012176971253646312,0.008841002750861087,0.008800889516443705,0.008399728286209161,0.0076410189482508896,0.010930919467479995,0.009425032767173285,10342613,10362872,SEC13|D3S1231E|SEC13L1|SEC13R|npp-20|-|3p25.3|protein-coding,1,0.009163975890164383
993,0.0011331778653690193,0.0013028562927266123,0.0014657748197859815,0.0014955038799489573,0.0013665628701298464,0.001131070597801712,0.0012035518958104128,0.001059678951998349,0.0012436793842085046,0.0012510660800234873,0.001124537032904643,0.0012901619173365038,0.001188523863149093,0.0016093619435065428,0.0015011974260105072,0.0013065871023557757,0.0010051456569267053,0.0010420739636092496,0.0011339114826231453,0.0012496828015655448,0.001214249131638927,0.0012758402321352829,0.0012105286108466725,0.0011144324070416715,0.0014626688663017362,0.0013532444371296482,0.0014423607542871728,0.0011641891526157676,42589459,42642572,SEC22C|SEC22L3|-|3p22.1|protein-coding,1,0.0012622006935638383
994,0.012674684505556373,0.013226707934114049,0.012033844071794262,0.014140898176874677,0.011178983777247244,0.012498216154066375,0.011728179195236362,0.011743895457602148,0.011191336738390406,0.013160624285950983,0.012846026739502584,0.012688003301739375,0.010520622999374235,0.010430743793148461,0.011213561087783715,0.012501270536575503,0.01498644682786425,0.012738544915570185,0.012485763362361266,0.01292538716888866,0.012197442343225059,0.014910524301071712,0.013333480438204395,0.01311888657136375,0.011251656670429721,0.011374736651264879,0.014530614313911054,0.01061701118916808,127771212,127790526,SEC61A1|HNFJ4|HSEC61|SEC61|SEC61A|-|3q21.3|protein-coding,1,0.01243743191100999
996,0.0011146996286732342,0.0011973296733269253,0.001191847700422936,0.0011886873684780733,0.0009178631773874708,0.0011958219429170642,0.0010346993630592888,0.0007929537321670477,0.001308664907646156,0.001531732130673625,0.0015903103992694768,0.001433289255041022,0.0016481363786785058,0.0017070568704529061,0.0018731935383462183,0.001823232632194989,0.0011277771338166567,0.0015418329953715913,0.0013427866113113066,0.0016677524935461076,0.0015670819211256561,0.0018956690843487086,0.001244415268645017,0.0011974629007618304,0.0013207482595040305,0.0017836030414408205,0.0017472169025955831,0.0014694482355988756,53919003,53926042,SELENOK|HSPC030|HSPC297|SELK|-|3p21.1|protein-coding,1,0.001409118340957183
1007,0.002208149285146316,0.002353236319826607,0.0019440326210136793,0.0017739665138530446,0.0018296460587782868,0.0022834568557966767,0.0022060090721871726,0.002485037416527714,0.0011366211662656265,0.0015996260437357533,0.0017789729562029677,0.0014929592437178355,0.0013539874272159118,0.0014439538877403983,0.0011181481505008863,0.0014923366831883075,0.0014732766474222253,0.0014116192156256536,0.001585606301315267,0.001360827983468609,0.0017874928496240542,0.0014485564205230842,0.00207831600648102,0.0017280764357744732,0.0019402636387625166,0.0021595721358554807,0.001524991964793673,0.0020080163584554767,150259780,150264428,SERP1|RAMP4|-|3q25.1|protein-coding,1,0.00175024127356424
1018,0.0031750230202532695,0.004294576063033012,0.004744749318021095,0.004795503640645131,0.0036744601677847874,0.0037659006948972257,0.004402432629414675,0.0036511009133793704,0.003733803494048393,0.0037261401010781283,0.0033222867687094423,0.0035195885888672602,0.004578156607440294,0.003230919872691695,0.00350499615680246,0.0037381934524554255,0.004333725347347094,0.003015431060351177,0.004053018267569981,0.003974212593503489,0.0029326992187110206,0.004694941416795545,0.003556391601572761,0.003425847769794768,0.003374101975505086,0.002986344118443123,0.005044706523747,0.0032698908340840463,48509197,48514742,SHISA5|SCOTIN|-|3p21.31|protein-coding,1,0.0038042550791766703
1038,0.0007860509902981998,0.0013046794893299242,0.001055789800088239,0.0013469904752001105,0.0009544103328942446,0.0011781259231339867,0.0009328113718795715,0.001073567273780765,0.0007685673911729512,0.0012041226945276014,0.0010731450819120077,0.0008451904477217992,0.0010671788187063748,0.0009416952483614026,0.0010457943984601803,0.0011736486768579833,0.0011138768404664104,0.0009312103880043283,0.001329359372639253,0.0010208544858827657,0.0008084880525005482,0.0010071295824802132,0.0010791849759693684,0.0011582445337858347,0.0009602736383061884,0.0011599238032539844,0.0012218815462846956,0.0010532133094651702,125725200,125820391,SLC41A3|SLC41A1-L2|-|3q21.2-q21.3|protein-coding,1,0.0010569788908344321
1052,0.0019323616024617236,0.0015113570562813499,0.00151913905514511,0.001635315327388301,0.002557712469732548,0.0014502692576767713,0.0030077066869960024,0.001403762124157708,0.0023444827949016056,0.0017807238243931042,0.0032528400138812363,0.0026569271985148624,0.0010305535658468523,0.003522289593044731,0.0033479650110214017,0.001557625569987832,0.0007460596336485018,0.0009870059014485373,0.0016836125948000696,0.0011792022434227486,0.002897099044270166,0.001200152291520706,0.001400845537783886,0.0017488512000991704,0.002852176388775909,0.002868307309731544,0.0015830536447896334,0.0017004616401758406,160118347,160152741,SMC4|CAP-C|CAPC|SMC-4|SMC4L1|-|3q25.33|protein-coding,1,0.0019770663779249235
1078,0.0028814830316002266,0.0034839828532005853,0.00326838525048761,0.003218273878297761,0.0031353405894147413,0.003457829077764556,0.0031590639791563985,0.0031543850848312583,0.002681656924105468,0.0035148593569778856,0.0034712558055999374,0.0032715683994459562,0.0028046991652194977,0.0028879077754807967,0.0028957381797854163,0.003106415557154654,0.0029443138031380223,0.0026410846298636935,0.0027825128663063648,0.0027997521613319374,0.003075706737629681,0.002864474724215297,0.0035347199018180057,0.003355295847385153,0.0032466896351952194,0.0033853291047525242,0.0035859229780133084,0.0029303180445633555,52739857,52742197,SPCS1|HSPC033|SPC1|SPC12|YJR010C-A|-|3p21.1|protein-coding,1,0.003126391619383404
1084,0.0014225602507655106,0.0012152699279035135,0.00131069807316794,0.001618636575878421,0.0015955219731436595,0.0013063550361833334,0.0012567079333140419,0.0013439728988844067,0.0011236503981630758,0.0013820956507343942,0.0013862978780263436,0.001551890077129508,0.0012383770257052694,0.00157131300901963,0.0015071051511551829,0.0015080518801142261,0.0018098181942020795,0.0014811635583279533,0.0012884502155636503,0.0015239893978848072,0.0016068624190803992,0.0016474126391328953,0.0013950664178492844,0.0015713400950277485,0.0016917630743041488,0.001641328827018857,0.0015427725460841954,0.0012398242944908619,133502877,133540336,SRPRB|APMCF1|-|3q22.1|protein-coding,1,0.0014563676935091196
1086,0.005515027722964509,0.0052412526673366305,0.004427698880528414,0.0038841186450965445,0.005237357757032418,0.00599854852419552,0.00412177143265844,0.004651476731366802,0.004659929504862985,0.006185874074830029,0.006306739080630455,0.005817756700056102,0.004503682711229073,0.006398509548916859,0.005514766136665375,0.004433911290613583,0.004509100715116036,0.005164249406672547,0.004928863242444731,0.005060446598152763,0.005875646972488348,0.004018771200007562,0.005097118110500975,0.005722864781035698,0.005319883715624088,0.0070646572978700015,0.004896125520817471,0.004676027864662875,156257342,156272989,SSR3|TRAPG|-|3q25.31|protein-coding,1,0.005186863458370603
1095,0.0029798136483027973,0.002200671228061475,0.001771260684080731,0.0017931833362448634,0.002392629164447032,0.002992303102789275,0.002368962826501576,0.002602671502024778,0.002764287959479584,0.0024600180487019518,0.003608661653517089,0.002688576483049524,0.0014699801382553597,0.0028438243689133218,0.002767356324759721,0.0020994289043479364,0.0017937556329973505,0.00205148536458949,0.002227039296382576,0.002110896308658001,0.003516798292917696,0.0013104720800847824,0.001951503727006983,0.0022720598686198417,0.0024926937857994574,0.002749370438208438,0.002046059981594835,0.0027499294394203594,31573993,31679114,STT3B|CDG1X|SIMP|STT3-B|-|3p23|protein-coding,1,0.0023955604853484577
1099,0.0014236821437077546,0.0009596577641191992,0.0009107449723888848,0.0007969542569286253,0.000916228689216327,0.0011965592770746924,0.0012419609872222404,0.0011807156763321053,0.0012192522016397421,0.0011871492162620694,0.0013624276692100273,0.0012929169505974827,0.0008304527584702971,0.0009704701520718725,0.0012051759295138517,0.0010057051560616855,0.0007042815297458168,0.0010753912323934057,0.0010276857112596557,0.000998510496502124,0.000987837416160915,0.001056751334766063,0.0012235973025169643,0.0008441547800847212,0.0009725498637958982,0.0010912618687746996,0.0008892876911630704,0.001237347424828818,67425141,67705038,SUCLG2|G-SCS|GBETA|GTPSCS|-|3p14.1|protein-coding,1,0.0010645968018860362
1101,0.0012468850147505824,0.0017935149626098841,0.0019007699706768402,0.0016465553555797422,0.001322627828089503,0.0013760666292681847,0.00115843964708413,0.0019317266767162565,0.0012594813351963835,0.0012965180720316068,0.0012537607412558623,0.0013898134862641099,0.001507675857795536,0.0015870661571878344,0.0014250322383925907,0.0016343804802955374,0.0020663558303660712,0.002113536959071772,0.0016157862162744156,0.0017265222148109467,0.0014030379354919448,0.0015048977850976425,0.001443335203666694,0.0016416177631228461,0.001506689674875948,0.0016701308369876957,0.001829266203168939,0.0011948177603878702,4402829,4508966,SUMF1|AAPA3037|FGE|UNQ3037|-|3p26.1|protein-coding,1,0.0015516538870184772
1106,0.00314928547628414,0.0028268298695028797,0.00350789731467127,0.0036632339620570006,0.002796151604138995,0.003113695117286069,0.00416788915498189,0.0036808913636026527,0.0037811435055495795,0.002501990122571949,0.0036035224584178255,0.003262967319997046,0.004438078396086129,0.0022950685341346267,0.0033157583803939757,0.00315841734612411,0.004205765424672882,0.002953888681767343,0.003469435338183202,0.0029108973432350016,0.003247841671999951,0.00397557369243729,0.003034694683840109,0.002774013827765411,0.0027690328615956016,0.00219403168349677,0.00385909736329497,0.0033725903078761065,9821648,9834695,TADA3|ADA3|NGG1|STAF54|TADA3L|hADA3|-|3p25.3|protein-coding,1,0.003286774385927314
1115,0.001569066270282092,0.0019424336611683919,0.002190511295557539,0.0021601158694622286,0.0011970991365456648,0.001651293361197415,0.0011306215442291414,0.0012903639768042806,0.0012471031402558784,0.0013520547247665277,0.0016473148922784135,0.0015379133230250294,0.001594765968457323,0.0010086461280762707,0.001256058594469607,0.0015814344305665842,0.002613100702142429,0.0022294926936611715,0.0015637086083407498,0.0017221396316848402,0.0016296519246883706,0.0016014829815111714,0.0018511571899607227,0.0014536849940997613,0.0015877251633358,0.0012260784199011603,0.0022367971263477114,0.001460809397509308,49449639,49453909,TCTA|-|-|3p21.31|protein-coding,1,0.0016261651839401994
1119,0.0011567376171561453,0.0015380486545538345,0.0016740068034523455,0.001641551730126778,0.0012898726851397829,0.0012264548256476192,0.0015770518213718508,0.0015350067650015402,0.0012708060667376963,0.0013169004496977478,0.0013330801603537064,0.0013355863681760599,0.0011714728581643883,0.0012316039912633548,0.0013003982950178187,0.0015783318594996647,0.0013477106641583332,0.001574932028770698,0.0012874463098685434,0.0011924936840511046,0.0010910644371248327,0.001828989854714598,0.0014763681278383359,0.0013059990457321125,0.0011540271971715575,0.001179725185107561,0.0019191389595101247,0.0009404855341145902,51705643,51738339,TEX264|ZSIG11|-|3p21.2|protein-coding,1,0.0013741175706972401
1121,0.004149552024848477,0.0048489007583039315,0.004418781619267359,0.0043041331179018765,0.004541131175652037,0.004696818584091855,0.004567263267777125,0.004686197535822842,0.004071109306177154,0.0047846743837047226,0.004760382323657311,0.004443667062159531,0.0048706233969761465,0.005361469641682576,0.004209603547176044,0.005179809843419309,0.004544160343899435,0.005550089567439281,0.00421828624262694,0.004063875933526129,0.004818834218348276,0.004310520520366776,0.0047007886922587104,0.004738497482653929,0.005011056043077399,0.0048525600679418844,0.004672672106490035,0.003938766465746221,100428386,100467811,TFG|HMSNP|SPG57|TF6|TRKT3|-|3q12.2|protein-coding,1,0.0046183651883211895
1122,0.0022820622319294557,0.0014921041001503773,0.0006509600720570442,0.0007119651405391486,0.0014182126963379882,0.0014756737709259624,0.0017824365614867552,0.0012357828721993851,0.002177706370517036,0.0014146222325152047,0.002532744111091005,0.0018359272867431227,0.0015513356059850712,0.002120068843798325,0.0024400810565299424,0.0015368518332788924,0.0009996627634385527,0.0023827666790939596,0.001175887289499799,0.0016161673347830823,0.0026430432539422477,0.0012398792301066986,0.0014732158806012804,0.0009954745981197262,0.002127941086021868,0.0030460054248071453,0.0010085145707984275,0.0019863286460488007,195776155,195809032,TFRC|CD71|IMD46|T9|TFR|TFR1|TR|TRFR|p90|-|3q29|protein-coding,1,0.0016911936265480824
1124,0.0035787064983536883,0.0026146827127415187,0.0035279611525086446,0.0029622187844656426,0.0028080506780249217,0.003319143225752482,0.0020422509389950347,0.0028621053529203112,0.0036620362999784436,0.0030057260277494354,0.003562273655647421,0.004216141632362583,0.0007080372473469249,0.004094738670834475,0.002995788363687183,0.0035762527322016464,0.006084698966366465,0.0020655251743609796,0.004300418277307866,0.0029177226776117247,0.004250849617041912,0.0026690152326964817,0.006965218629360871,0.0035995878780415744,0.004016123768161374,0.0030855438983134753,0.0029114893654989867,0.002625844310497481,30647994,30735633,TGFBR2|AAT3|FAA3|LDS1B|LDS2|LDS2B|MFS2|RIIC|TAAD2|TGFR-2|TGFbeta-RII|-|3p24.1|protein-coding,1,0.0033938625631724844
