,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
1507,8.277208828511109e-07,0.0,0.0,88504576,88524054,ENSG00000255082,0,2.759069609503703e-07
1508,0.0,0.0,0.0,78533176,78558565,ENSG00000255084,0,0.0
1509,0.0,3.168791264391032e-07,3.2415405455344433e-07,127021736,127172363,ENSG00000255087,0,2.1367772699751584e-07
1510,0.0,0.0,0.0,321991,322426,ENSG00000255089,0,0.0
1511,0.0,2.246230744877733e-06,0.0,111448450,111475397,ENSG00000255093,0,7.48743581625911e-07
1512,0.0,0.0,0.0,27978669,28019575,ENSG00000255094,0,0.0
1513,0.0,7.109727346892934e-06,7.272954984922351e-06,9242448,9245509,ENSG00000255097,0,4.794227443938428e-06
1514,1.130984751837382e-05,6.760266170729412e-05,0.00011525784581085928,76782581,76783062,ENSG00000255100,0,6.472345167884241e-05
1515,0.0,0.0,5.151676418444275e-06,44539778,44540693,ENSG00000255106,0,1.7172254728147582e-06
1516,8.593770502987019e-05,5.539662550939103e-05,2.5758382209057602e-05,823634,832883,ENSG00000255108,0,5.569757091610628e-05
1517,0.0,0.0,0.0,42183292,42253721,ENSG00000255109,0,0.0
1518,0.0,0.0,0.0,119044188,119045493,ENSG00000255114,0,0.0
1519,0.0,4.183801089644648e-05,1.4266180905000866e-05,77914990,77915275,ENSG00000255115,0,1.8701397267149115e-05
1520,0.0,0.0,0.0,62336911,62338090,ENSG00000255118,0,0.0
1521,0.0,0.0,0.0,65789051,65790868,ENSG00000255120,0,0.0
1522,0.0,5.296888467419481e-06,0.0,118994824,118998004,ENSG00000255121,0,1.765629489139827e-06
1523,3.3644420421717924e-06,0.0,0.0,113278250,113314482,ENSG00000255129,0,1.1214806807239309e-06
1524,0.0,2.000530176399414e-05,0.0,33813873,33822378,ENSG00000255133,0,6.66843392133138e-06
1525,0.0002464390069787607,0.0001435276207126765,0.00017773283713734482,76435559,76444690,ENSG00000255135,0,0.00018923315494292733
1526,0.0,0.0,0.0,75206048,75241173,ENSG00000255136,0,0.0
1527,0.0,0.0,6.559690956671188e-06,18189000,18189621,ENSG00000255138,0,2.186563652223729e-06
1528,2.8851395983671148e-05,3.0953325155258594e-05,1.3570269627093966e-05,59565923,59639861,ENSG00000255139,0,2.4458330255341234e-05
1529,2.819497194167323e-05,2.8088429829574442e-05,4.3099940927820124e-05,781645,782105,ENSG00000255142,0,3.312778089968927e-05
1530,0.0,2.1103475925367137e-06,0.0,58044110,58060138,ENSG00000255146,0,7.03449197512238e-07
1531,0.0,0.0,0.0,59086307,59094786,ENSG00000255151,0,0.0
1532,3.8373987417700285e-05,5.097197498486517e-05,3.0416287694913294e-05,1309769,1310707,ENSG00000255153,0,3.992075003249292e-05
1533,0.0,0.0,1.7000532227600597e-05,71856277,71863658,ENSG00000255157,0,5.666844075866866e-06
1534,0.0,0.0,0.0,8768778,8810231,ENSG00000255159,0,0.0
1535,0.0,0.0,0.0,19299883,19308358,ENSG00000255160,0,0.0
1536,1.7257267337188253e-05,0.0,0.0,44071462,44072403,ENSG00000255165,0,5.7524224457294175e-06
1537,0.00018302564668425187,9.116701803564266e-05,0.00011657507824895461,65117157,65117458,ENSG00000255173,0,0.0001302559143229497
1538,1.7307000093653064e-05,1.4368000861737197e-05,5.879146563731022e-06,118636620,118638097,ENSG00000255176,0,1.2518049173040429e-05
1539,2.6514476994742076e-05,0.0,8.106214049418122e-05,36386521,36388250,ENSG00000255186,0,3.585887249630776e-05
1540,0.0,0.0,0.0,69985876,70015815,ENSG00000255191,0,0.0
1541,0.0,0.0,0.0,23730588,23796970,ENSG00000255193,0,0.0
1542,2.731959043524166e-06,1.3608178616121378e-06,1.392059955346693e-05,47381509,47409369,ENSG00000255197,0,6.004458819534411e-06
1543,1.1905608387331834e-05,1.1860619895751634e-05,1.0399645868250788e-05,65174117,65176470,ENSG00000255200,0,1.1388624717111417e-05
1544,1.2357055592903982e-05,0.00012925879289177005,3.148246711844013e-05,33665220,33696701,ENSG00000255202,0,5.769943853437139e-05
1545,0.0,4.48656580830723e-06,0.0,86857059,86857947,ENSG00000255203,0,1.49552193610241e-06
1546,0.0,0.0,0.0,33450646,33450943,ENSG00000255207,0,0.0
1547,0.0,0.0,0.0,62330946,62331813,ENSG00000255213,0,0.0
1548,0.0,0.0,0.0,120008044,120013620,ENSG00000255216,0,0.0
1549,0.0,0.0,0.0,58317637,58318375,ENSG00000255218,0,0.0
1550,0.0,0.0,7.145582698898671e-06,122295190,122308019,ENSG00000255219,0,2.3818608996328905e-06
1551,0.0,0.0,0.0,130295641,130296946,ENSG00000255220,0,0.0
1552,7.111342815468183e-06,2.8337883030084556e-05,0.0,29445487,29457393,ENSG00000255227,0,1.1816408615184247e-05
1553,0.0,0.0,0.0,3961277,3961538,ENSG00000255232,0,0.0
1554,1.4033249308915432e-05,4.194066331631875e-06,4.290355184585469e-06,83286120,83423516,ENSG00000255234,0,7.505890275044258e-06
1555,2.083083313380745e-06,0.0,0.0,68121624,68130518,ENSG00000255236,0,6.943611044602484e-07
1556,0.0,0.0,0.0,462930,463899,ENSG00000255237,0,0.0
1557,0.0,0.0,0.0,118688033,118690599,ENSG00000255239,0,0.0
1558,0.0,0.0,0.0,58933643,59058659,ENSG00000255240,0,0.0
1560,1.3098209471635667e-05,2.174785738406045e-05,1.3348291424849044e-05,86727355,86765467,ENSG00000255250,0,1.6064786093515054e-05
1562,0.0,0.0,0.0,18106583,18106841,ENSG00000255254,0,0.0
1563,0.0,0.0,0.0,75911204,75911628,ENSG00000255255,0,0.0
1564,0.0,8.07400206437636e-06,0.0,35972428,35989007,ENSG00000255256,0,2.691334021458787e-06
1565,1.1277988776669293e-05,0.0,0.0,130032866,130033220,ENSG00000255262,0,3.759329592223098e-06
1566,7.9124230231515e-06,2.3647571385780442e-05,2.4190480680240976e-05,19380484,19385014,ENSG00000255270,0,1.858349169639097e-05
1567,0.0,0.0,0.0,33776188,33779495,ENSG00000255272,0,0.0
1568,9.257077503023467e-05,8.069335046185296e-05,3.537683009128214e-05,4137116,4138257,ENSG00000255276,0,6.954698519445659e-05
1569,0.0,0.0,0.0,41855920,41875997,ENSG00000255279,0,0.0
1570,0.0,9.536298929278427e-06,0.0,29391525,29393844,ENSG00000255281,0,3.1787663097594756e-06
1571,0.0002163504905191365,0.0006525858860820444,0.0002498787327749548,102746968,102836766,ENSG00000255282,0,0.00037293836979204525
1572,8.066526574071704e-05,6.1609678943137e-05,6.028395580655754e-05,777574,785231,ENSG00000255284,0,6.751963349680387e-05
1573,0.0,0.0,0.0,20574186,20575042,ENSG00000255291,0,0.0
1574,7.850364765067517e-06,0.0,0.0,112086903,112193805,ENSG00000255292,0,2.6167882550225056e-06
1575,0.0,0.0,0.0,23403805,23406103,ENSG00000255293,0,0.0
1576,0.0,0.0,0.0,89498748,89499198,ENSG00000255295,0,0.0
1577,0.0,3.9805958974762116e-06,4.071983716717458e-06,58497888,58505758,ENSG00000255299,0,2.6841932047312236e-06
1578,0.0,2.5666389964717407e-06,0.0,41993381,42163851,ENSG00000255300,0,8.555463321572469e-07
1579,0.0,0.0,0.0,57476493,57477534,ENSG00000255301,0,0.0
1580,0.0,0.0,0.0,57861948,57873588,ENSG00000255303,0,0.0
1581,0.0,0.0,0.0,48496348,48497280,ENSG00000255304,0,0.0
1582,5.4177077635957955e-06,1.0794471054967458e-05,5.5211471568040095e-06,68024809,68030461,ENSG00000255306,0,7.244441991789088e-06
1583,0.0,0.0,0.0,6169355,6170326,ENSG00000255307,0,0.0
1584,0.0,0.0,0.0,19196775,19281426,ENSG00000255308,0,0.0
1585,2.4562491530040355e-06,0.0,7.509437587094475e-06,46123031,46177106,ENSG00000255314,0,3.321895580032837e-06
1586,1.7331974068964784e-05,5.1799442083138106e-05,6.182011725500375e-05,126992452,126995458,ENSG00000255317,0,4.3650511135702215e-05
1587,0.0,4.018697267524859e-05,0.0001233287981957735,66244717,66257595,ENSG00000255320,0,5.450525695700736e-05
1588,0.0,0.0,0.0,22445673,22492073,ENSG00000255323,0,0.0
1589,4.920044267002007e-05,4.288771010006349e-05,4.387234126266895e-05,75583196,75594665,ENSG00000255326,0,4.5320164677584164e-05
1590,5.254181179945014e-06,0.0,0.0,134950708,134951568,ENSG00000255327,0,1.751393726648338e-06
1591,0.0,0.0,0.0,327171,330190,ENSG00000255328,0,0.0
1592,1.2433807573364658e-05,0.0,0.0,112015307,112016124,ENSG00000255334,0,4.144602524454886e-06
1593,0.0,0.0,5.896138406965138e-06,102452919,102462008,ENSG00000255337,0,1.9653794689883794e-06
1594,5.410386520759669e-05,6.28826560162088e-05,8.270529203173545e-05,43378882,43385671,ENSG00000255340,0,6.656393775184698e-05
1595,8.818691702814537e-06,1.757073584969805e-05,3.594826206502175e-05,123135923,123136376,ENSG00000255342,0,2.0779229872511446e-05
1596,5.0066936717978604e-06,0.0,1.700761846170147e-06,79092848,79098003,ENSG00000255345,0,2.235818505989336e-06
1597,0.0,1.19417875828557e-05,7.32957079524403e-05,134178824,134186166,ENSG00000255348,0,2.8412498511765337e-05
1598,2.6236474231559192e-06,0.0,8.021220927374002e-06,103404309,103405834,ENSG00000255350,0,3.5482894501766403e-06
1599,0.0,0.0,0.0,107176286,107177530,ENSG00000255353,0,0.0
1600,2.62824028134158e-05,1.3091543861759187e-05,1.3392104192720784e-05,59669312,59676041,ENSG00000255355,0,1.7588683622631924e-05
1601,0.0,0.0,0.0,22492087,22510396,ENSG00000255357,0,0.0
1602,0.0,0.0,3.2001001840189365e-05,130285023,130285833,ENSG00000255358,0,1.0667000613396456e-05
1603,0.0,0.0,0.0,22846922,22860474,ENSG00000255359,0,0.0
1604,0.0,3.0839358562630495e-05,0.0,76210956,76216025,ENSG00000255362,0,1.0279786187543499e-05
1605,2.2709507072333677e-06,6.7871078038573255e-06,2.3143095415610655e-06,76607853,76630465,ENSG00000255363,0,3.79078935088392e-06
1606,5.815085055811846e-06,0.0,0.0,3481520,3581211,ENSG00000255367,0,1.9383616852706154e-06
1607,0.0,0.0,2.0503154425385484e-05,132859245,132860077,ENSG00000255371,0,6.834384808461828e-06
1608,0.0,0.0,0.0,119444991,119445519,ENSG00000255377,0,0.0
1609,0.0,0.0,0.0,59142121,59142610,ENSG00000255381,0,0.0
1610,0.0,0.0,0.0,4210354,4212091,ENSG00000255387,0,0.0
1611,0.0,0.0,0.0,41518895,41714492,ENSG00000255388,0,0.0
1612,9.765087884379445e-06,0.0,4.975765572774405e-06,6621451,6622322,ENSG00000255390,0,4.913617819051284e-06
1613,0.0,0.0,0.0,75099172,75140148,ENSG00000255395,0,0.0
1614,0.0,0.0,0.0,84997226,84997768,ENSG00000255396,0,0.0
1615,0.0003202948817878585,0.00021030573478303112,0.00031157339105401447,12086891,12089441,ENSG00000255400,0,0.00028072466920830134
1616,0.0,0.0,0.0,65795946,65797219,ENSG00000255404,0,0.0
1617,6.3349462819570996e-06,0.0,6.455898324631285e-06,77738680,77739568,ENSG00000255409,0,4.263614868862795e-06
1618,1.3499904752187699e-05,1.9212702856160494e-06,3.93075886008594e-06,6630504,6658396,ENSG00000255410,0,6.450644632629896e-06
1619,0.0,0.0,0.0,13784017,13848002,ENSG00000255411,0,0.0
1620,2.9700935022511564e-06,8.876610569577918e-06,0.0,23154683,23203161,ENSG00000255418,0,3.948901357276358e-06
1621,0.0,0.0,0.0,8011278,8016520,ENSG00000255420,0,0.0
1622,3.7301422599537023e-05,5.367623342643764e-05,7.180349024527808e-05,118700415,118750263,ENSG00000255422,0,5.426038209041758e-05
1623,0.0,0.0,0.0,45733994,45735766,ENSG00000255426,0,0.0
1624,0.0,0.0,0.0,89546637,89589611,ENSG00000255429,0,0.0
1625,0.0,0.0,0.0,56848478,56878078,ENSG00000255433,0,0.0
1626,0.0,0.0,0.0,75596144,75597270,ENSG00000255434,0,0.0
1627,4.461760059701282e-05,4.148573445185532e-05,5.1532073936493694e-05,118510273,118531094,ENSG00000255435,0,4.587846966178728e-05
1628,0.0,0.0,0.0,74398825,74416379,ENSG00000255440,0,0.0
1629,0.0002591824001021505,0.0003737148844370768,0.0005560651093360481,35210343,35214985,ENSG00000255443,0,0.00039632079795842517
1630,0.0,0.0,0.0,93152075,93152750,ENSG00000255445,0,0.0
1631,0.0,0.0,0.0,62421845,62426724,ENSG00000255446,0,0.0
1632,0.0,0.0,8.699632708633515e-06,45813219,45825258,ENSG00000255447,0,2.8998775695445048e-06
1633,5.06083907791706e-05,5.0417153623666646e-05,5.157464835717849e-05,77866412,77870091,ENSG00000255449,0,5.086673092000524e-05
1634,8.789650979854002e-06,8.756436998787565e-06,0.0,29275655,29276565,ENSG00000255450,0,5.848695992880522e-06
1635,0.00023868128203313627,0.0,0.0,44468464,44470429,ENSG00000255451,0,7.956042734437876e-05
1636,0.00010926434060582301,0.00010685418205912665,9.194078534012989e-05,130866254,130870247,ENSG00000255455,0,0.00010268643600169318
1637,0.0,0.0,0.0,9631008,9631359,ENSG00000255463,0,0.0
1638,0.0,0.0,0.0,56393729,56394648,ENSG00000255466,0,0.0
1639,0.00013290244061189192,0.00014481275556054612,0.00014390492023417088,108105074,108121684,ENSG00000255467,0,0.00014054003880220297
1640,3.4514534674376505e-05,2.65695413916081e-05,3.677231113992212e-05,66347950,66364804,ENSG00000255468,0,3.261879573530224e-05
1641,0.0,0.0,0.0,102880492,102880846,ENSG00000255469,0,0.0
1642,0.0,0.0,0.0,18140186,18189495,ENSG00000255470,0,0.0
1643,0.00014791943428431157,0.0002128540291879632,9.044618136983473e-05,86892214,86925037,ENSG00000255471,0,0.00015040654828070316
1644,0.0,2.041923402365186e-05,2.088802593121825e-05,9839143,9929263,ENSG00000255476,0,1.3769086651623368e-05
1645,0.0,0.0,0.0,38498995,38500186,ENSG00000255477,0,0.0
1646,0.0,0.0,0.0,65367438,65375299,ENSG00000255478,0,0.0
1647,1.1183480565590063e-05,3.3423662360140736e-05,1.1397004897536145e-05,27696312,27877648,ENSG00000255496,0,1.8668049274422312e-05
1648,6.852274365435028e-05,4.875986601957988e-05,1.9951724930818583e-05,45905941,45906461,ENSG00000255498,0,4.5744778201582914e-05
1649,0.0,0.0,3.66588295131168e-06,50268161,50269273,ENSG00000255500,0,1.22196098377056e-06
1650,0.0,0.0,0.0,105137714,105531697,ENSG00000255501,0,0.0
1651,0.0,0.0,0.0,97878475,97959558,ENSG00000255502,0,0.0
1652,0.0,0.0,2.8074273479481468e-05,83072402,83097196,ENSG00000255503,0,9.358091159827157e-06
1653,3.160165038850149e-05,1.9373683251429676e-05,3.468232447004154e-05,75803431,75815406,ENSG00000255507,0,2.8552552703324237e-05
1654,4.622304462207058e-06,9.209675700697764e-06,7.0658360142308925e-06,62559603,62591531,ENSG00000255508,0,6.965938725711905e-06
1655,0.0,0.0,0.0,135061781,135075908,ENSG00000255512,0,0.0
1656,6.999451135864788e-06,0.0,0.0,88050106,88062110,ENSG00000255516,0,2.333150378621596e-06
1657,8.369397126003335e-05,0.00011052394320208749,0.0001566991207520017,66473490,66480296,ENSG00000255517,0,0.00011697234507137418
1658,0.0,0.0,0.0,47123104,47130801,ENSG00000255520,0,0.0
1659,2.855696166965404e-06,0.0,2.9102195230461623e-06,35132655,35138951,ENSG00000255521,0,1.921971896670522e-06
1660,0.0,0.0,0.0,109002465,109037967,ENSG00000255528,0,0.0
1661,0.0,0.0,0.0,49305714,49379669,ENSG00000255532,0,0.0
1662,4.678569717652058e-06,1.1652226085340131e-06,1.1919741867919465e-06,125495214,125499528,ENSG00000255537,0,2.3452555043260062e-06
1663,0.0,0.0,0.0,59748811,59749574,ENSG00000255538,0,0.0
1664,5.454613103684777e-05,0.0001304160339884271,0.0002557028283276574,70324871,70327209,ENSG00000255539,0,0.0001468883311176441
1665,1.6964771337839208e-05,0.0,0.0,83209399,83209634,ENSG00000255541,0,5.654923779279736e-06
1666,0.0,7.69991709898816e-06,0.0,35419057,35421002,ENSG00000255542,0,2.5666390329960534e-06
1667,0.0,0.0,0.0,134412284,134505665,ENSG00000255545,0,0.0
1668,0.0,2.36639401581201e-06,0.0,62049863,62082184,ENSG00000255553,0,7.8879800527067e-07
1669,0.0,0.0,2.6380136247472988e-05,65745729,65771585,ENSG00000255557,0,8.793378749157663e-06
1670,4.735421374165407e-05,4.15591693576494e-05,4.366230757858259e-05,111874056,111881243,ENSG00000255561,0,4.419189689262868e-05
1671,0.0,0.0,0.0,71603260,71608040,ENSG00000255562,0,0.0
1672,0.0,0.0,2.1067785245422007e-05,69438365,69444743,ENSG00000255606,0,7.022595081807336e-06
1673,0.0,0.0,0.0,95011858,95012532,ENSG00000255653,0,0.0
1674,0.0,1.094254331996626e-05,5.596883087416376e-06,114400682,114443932,ENSG00000255663,0,5.513142135794212e-06
1675,0.0,0.0,0.0,94638045,94652884,ENSG00000255666,0,0.0
1676,0.0,0.0,0.0,72354516,72363555,ENSG00000255672,0,0.0
1677,7.765770301734713e-05,7.736425289490117e-05,7.914040874241897e-05,6618790,6619764,ENSG00000255680,0,7.805412155155576e-05
1678,0.0,3.872385499947546e-06,1.5845156288400514e-05,113820856,113821885,ENSG00000255710,0,6.572513929449353e-06
1679,0.0004901237799677183,0.0005967765444630234,0.0005950614512478726,62851978,62855953,ENSG00000255717,0,0.0005606539252262048
1680,0.0,0.0,0.0,68941503,68942852,ENSG00000255741,0,0.0
1681,0.0,0.0,0.0,69475567,69481545,ENSG00000255774,0,0.0
1682,0.0,0.0,0.0,73452020,73452344,ENSG00000255786,0,0.0
1683,6.926792425582284e-06,2.760247089550897e-05,7.059044557934779e-06,72302139,72302965,ENSG00000255843,0,1.3862769293008679e-05
1684,0.0,0.0,0.0,60813932,60821739,ENSG00000255845,0,0.0
1685,0.0,0.0,0.0,73963657,73970287,ENSG00000255847,0,0.0
1686,2.067307761143046e-05,4.805490409462373e-05,7.022595077912794e-05,94472908,94473570,ENSG00000255893,0,4.631797749506071e-05
1687,1.703696180492164e-05,3.733968287164403e-05,3.12520422410485e-05,94545330,94740355,ENSG00000255929,0,2.8542895639204724e-05
1688,0.0,0.0,1.263197446594454e-05,61496440,61506649,ENSG00000255931,0,4.2106581553148465e-06
1689,0.0001959250606360419,0.00015275324837026158,0.00013021684276839896,67431367,67435399,ENSG00000255949,0,0.00015963171725823415
1690,5.593972491199737e-05,6.368953359260882e-05,4.8863805301626865e-05,60835996,60842965,ENSG00000255959,0,5.616435460207769e-05
1691,0.0,0.0,0.0,69425678,69429621,ENSG00000255980,0,0.0
1692,0.00022701312490828663,0.00020559572367782135,0.0003575369669143217,72685075,72693808,ENSG00000256007,0,0.00026338193850014325
1693,0.0002806321978219502,0.0003075289305689435,0.0002764572534335053,73760563,73761070,ENSG00000256034,0,0.00028820612727479964
1694,0.0,0.0,0.0,102806948,102807916,ENSG00000256035,0,0.0
1695,0.0,0.0,0.0,113711720,113712398,ENSG00000256091,0,0.0
1696,0.00016761387721807503,0.0002960108935287654,0.0003260996481186824,64229214,64234352,ENSG00000256116,0,0.0002632414729551743
1697,0.0,0.0,0.0,73510658,73510820,ENSG00000256148,0,0.0
1698,0.0,0.0,1.9101722089769262e-06,113789231,113791366,ENSG00000256167,0,6.367240696589754e-07
1699,1.8836443810843465e-06,0.0,0.0,114343052,114396219,ENSG00000256195,0,6.278814603614488e-07
1700,0.0,0.0,0.0,60916339,60925397,ENSG00000256196,0,0.0
1701,0.0,0.0,6.683255900513449e-06,14493783,14520344,ENSG00000256206,0,2.2277519668378165e-06
1702,0.0,0.0,0.0,102766801,102767927,ENSG00000256254,0,0.0
1703,0.00012874456962952798,0.00012197970709327197,0.00010459513429436019,119084866,119093834,ENSG00000256269,0,0.00011843980367238673
1704,0.0,0.0,0.0,63834667,63834943,ENSG00000256280,0,0.0
1705,0.0,5.839761447702818e-06,0.0,18590093,18599683,ENSG00000256282,0,1.946587149234273e-06
1706,0.0,0.0,0.0,64118272,64119210,ENSG00000256341,0,0.0
1707,0.0,0.0,0.0,73248779,73249867,ENSG00000256347,0,0.0
1708,2.773916407060423e-05,9.21144815252668e-06,1.8845855656254875e-05,18511043,18511475,ENSG00000256361,0,1.8598822626461928e-05
1709,0.0,0.0,0.0,72410716,72412079,ENSG00000256403,0,0.0
1710,0.0,0.0,0.0,104445868,104609498,ENSG00000256422,0,0.0
1711,0.0,2.1783489955308253e-06,4.456720627214873e-06,61539516,61542259,ENSG00000256443,0,2.2116898742485663e-06
1712,5.819311083305134e-05,0.00010435178304586768,7.116501869509333e-05,73405297,73410682,ENSG00000256448,0,7.790330419133746e-05
1713,1.1230535872716466e-05,3.915834401869792e-05,4.005735507099497e-05,18490243,18490955,ENSG00000256464,0,3.0148744987469785e-05
1714,5.401262758605781e-05,0.00012106918502362808,6.880485221900492e-05,94874052,94925521,ENSG00000256469,0,8.129555494289693e-05
1715,0.0,0.0,0.0,64081690,64087175,ENSG00000256481,0,0.0
1716,2.248209277885816e-05,1.8664281869358023e-05,2.1002061361747135e-05,69012283,69018447,ENSG00000256508,0,2.0716145336654437e-05
1717,0.0,0.0,0.0,72158822,72159734,ENSG00000256518,0,0.0
1718,7.554124628472178e-06,3.762789662203448e-05,1.154753131999904e-05,114453064,114454123,ENSG00000256533,0,1.8909850856835233e-05
1719,0.0,1.6169825798302197e-05,1.654105845308158e-05,73157946,73181724,ENSG00000256568,0,1.0903628083794591e-05
1720,2.5420228682704464e-05,1.899312877112217e-05,6.476393268507542e-06,18507608,18508820,ENSG00000256588,0,1.6963250240778057e-05
1721,1.0113006446081702e-05,1.3256304961646627e-05,1.1933370112968389e-05,61429220,61485822,ENSG00000256591,0,1.1767560506898906e-05
1722,0.0,6.806411377741598e-06,6.962675349351493e-06,113770393,113771691,ENSG00000256603,0,4.589695575697697e-06
1723,0.0,0.0,0.0,72584572,72587979,ENSG00000256633,0,0.0
1724,0.0,2.769831269990905e-06,0.0,114583253,114584692,ENSG00000256674,0,9.232770899969683e-07
1725,0.0,0.0,0.0,73850469,73851211,ENSG00000256681,0,0.0
1726,7.327007097988754e-05,9.384840093515756e-05,0.00012267050724878626,62832234,62834043,ENSG00000256690,0,9.65963263879438e-05
1727,0.0,0.0,0.0,61241175,61251444,ENSG00000256713,0,0.0
1728,0.0,1.0140399294444645e-05,3.4577353544636198e-06,73994972,73996151,ENSG00000256723,0,4.532711549636089e-06
1729,0.0,0.0,0.0,72351347,72353210,ENSG00000256739,0,0.0
1730,2.9170754241865053e-05,8.718157463143355e-05,5.202348664664419e-05,94188449,94188997,ENSG00000256745,0,5.6125271839980934e-05
1731,0.0,0.0,0.0,47270657,47272110,ENSG00000256746,0,0.0
1732,0.00017036961792865943,8.486291573690688e-05,0.00020255953314336005,63637677,63658962,ENSG00000256789,0,0.00015259735560297545
1733,1.630829340688392e-05,3.2493336406582226e-05,0.0,60841806,60851081,ENSG00000256813,0,1.626720993782205e-05
1734,0.0,6.538618078182251e-06,0.0,47220218,47221751,ENSG00000256897,0,2.1795393593940836e-06
1735,0.0,7.497287701646366e-06,1.5338826045418477e-05,73921665,73922196,ENSG00000256898,0,7.612037915688281e-06
1736,0.0,2.1215728906833488e-05,1.0851403544560542e-05,73395559,73396436,ENSG00000256928,0,1.0689044150464675e-05
1737,0.0004291347797041571,0.0006812023212687994,0.00045174559193863004,64245838,64248221,ENSG00000256940,0,0.0005206942309705288
1738,9.885644474323186e-06,1.9696577932110093e-05,1.0074389463880495e-05,60913166,60914052,ENSG00000256944,0,1.3218870623437926e-05
1739,0.0,0.0,0.0,114210616,114356571,ENSG00000256947,0,0.0
1740,0.0,0.0,0.0,62909546,62918361,ENSG00000257002,0,0.0
1741,0.0001393613423459296,0.00015060038373884533,0.00019738671065273753,73307235,73309361,ENSG00000257038,0,0.00016244947891250414
1742,0.0,0.0,8.176608671636523e-06,18665050,18665548,ENSG00000257043,0,2.725536223878841e-06
1743,0.0,9.848289020841515e-06,1.0074389463880495e-05,60906789,60909742,ENSG00000257052,0,6.640892828240669e-06
1744,7.16772433603732e-05,1.0200913140361782e-05,1.043510928555425e-05,62545999,62547699,ENSG00000257058,0,3.077108859542974e-05
1745,0.0,2.909231932755507e-06,0.0,115920248,115943181,ENSG00000257067,0,9.69743977585169e-07
1746,0.0,0.0,0.0,113769660,113769994,ENSG00000257070,0,0.0
1747,0.0,0.0,0.0,72131282,72131907,ENSG00000257075,0,0.0
1748,0.00015019689651361558,0.0003132864262991406,0.00011958170401766852,64246939,64249494,ENSG00000257086,0,0.0001943550089434749
1749,0.0,0.0,0.0,126543947,126610948,ENSG00000257271,0,0.0
1750,7.491927488779933e-06,8.956340659748539e-06,3.0539877875380935e-06,5619764,5644398,ENSG00000258659,0,6.500751978688854e-06
1751,0.0,4.82876154269437e-06,0.0,78016971,78079865,ENSG00000259112,0,1.6095871808981235e-06
1752,0.00012797169938685163,0.00022310421793553164,0.00015370344230423525,122115340,122116215,ENSG00000259571,0,0.00016825978654220618
1753,0.0,0.0,0.0,102107886,102109842,ENSG00000260008,0,0.0
1754,5.554888674939384e-06,1.798516874810492e-05,1.1321894508091708e-05,17380649,17383531,ENSG00000260196,0,1.1620650643712004e-05
1755,5.345375159867409e-06,0.0,0.0,125873031,125874528,ENSG00000260209,0,1.781791719955803e-06
1756,2.8862824059342498e-05,2.8753758237061165e-05,2.731290458766468e-05,65568482,65570458,ENSG00000260233,0,2.8309828961356118e-05
1757,0.0,0.0,0.0,115638563,115646962,ENSG00000260254,0,0.0
1758,0.0,0.0,0.0,69921638,69926813,ENSG00000260679,0,0.0
1759,6.58741759037261e-05,2.9166779069028915e-05,8.950920084992952e-05,68612899,68616711,ENSG00000260808,0,6.15167186075615e-05
1760,2.152519367566859e-05,2.1443855050031746e-05,0.0,69299274,69372512,ENSG00000260877,0,1.4323016241900111e-05
1761,0.0,0.0,0.0,69103493,69109094,ENSG00000260895,0,0.0
1762,2.514392191471689e-05,1.348787399609837e-05,2.4638452512235375e-05,107312132,107316271,ENSG00000261098,0,2.1090082807683548e-05
1763,0.0,0.0,0.0,126100505,126102413,ENSG00000261257,0,0.0
1764,0.00013126839420894967,0.00015256775563240194,0.0002452535799890628,69004394,69005100,ENSG00000261276,0,0.00017636324327680478
1765,0.0,0.0,0.0,29980113,29982392,ENSG00000261340,0,0.0
1766,2.8652333068506833e-06,1.8077906460772715e-05,1.849294540177326e-05,76800364,76804555,ENSG00000261578,0,1.314536172313222e-05
1767,0.0001153710147110369,9.629693783721295e-05,0.00010168542651399529,69000765,69002048,ENSG00000261625,0,0.0001044511263540817
1768,2.4171540164459263e-05,0.00011602278982303672,6.718102773038584e-06,102862736,102874982,ENSG00000262406,0,4.897081092017819e-05
1769,1.2800952075482604e-05,3.7507588824396307e-06,2.4555969055748848e-05,13962723,14268133,ENSG00000262655,0,1.3702560004557028e-05
1770,0.0,0.0,0.0,36010098,36010204,ENSG00000263389,0,0.0
1771,0.0005844506903902509,0.0005050059806108487,0.0004922894939581992,95066919,95071225,ENSG00000263465,0,0.0005272487216530997
1772,5.8877735677727896e-05,0.0,6.000187856719127e-05,46753125,46753192,ENSG00000263540,0,3.962653808163972e-05
1773,0.0,0.0,5.2988671899478575e-05,48096782,48096858,ENSG00000263693,0,1.7662890633159526e-05
1774,0.0,0.0,5.440170315168916e-05,72072228,72072302,ENSG00000263742,0,1.8133901050563054e-05
1776,0.0,0.0,0.0,118910708,118910787,ENSG00000264211,0,0.0
1777,0.0,0.0,0.0,74399237,74399333,ENSG00000264402,0,0.0
1778,1.3901687557086599e-05,0.0,0.0,63797784,63798071,ENSG00000264519,0,4.633895852362199e-06
1779,0.0,0.0,0.0,59595077,59595158,ENSG00000264559,0,0.0
1780,0.0,0.0,0.0,9090312,9090379,ENSG00000264984,0,0.0
