,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
1518,0.0,8.876010743131104e-06,4.651952770637626e-06,119044188,119045493,ENSG00000255114,0,4.5093211712562436e-06
1519,0.0,0.0,4.339653864320051e-05,77914990,77915275,ENSG00000255115,0,1.4465512881066836e-05
1520,0.0,6.103401176585186e-06,0.0,62336911,62338090,ENSG00000255118,0,2.034467058861729e-06
1521,0.0,0.0,4.529711702309096e-05,65789051,65790868,ENSG00000255120,0,1.5099039007696987e-05
1522,2.60961751440055e-06,0.0,0.0,118994824,118998004,ENSG00000255121,0,8.698725048001834e-07
1523,9.907774621432565e-06,1.2437603293733082e-05,1.0429756337269859e-05,113278250,113314482,ENSG00000255129,0,1.0925044750811836e-05
1524,1.7248017208170488e-05,3.7117863124623357e-06,1.3617534579376351e-05,33813873,33822378,ENSG00000255133,0,1.1525779366669726e-05
1525,0.00023818690433334054,0.0001289459097947067,0.00017923674560077875,76435559,76444690,ENSG00000255135,0,0.00018212318657627534
1526,7.083784828774816e-07,0.0,0.0,75206048,75241173,ENSG00000255136,0,2.3612616095916053e-07
1527,0.0,4.7590829128051e-06,0.0,18189000,18189621,ENSG00000255138,0,1.5863609709350334e-06
1528,4.35707750675544e-06,1.6408811381911016e-05,3.095972576270584e-05,59565923,59639861,ENSG00000255139,0,1.724187155045743e-05
1529,0.0,2.0846123768504533e-05,0.0,781645,782105,ENSG00000255142,0,6.948707922834844e-06
1530,0.0,4.6986501580982095e-06,1.641720938578814e-06,58044110,58060138,ENSG00000255146,0,2.1134570322256747e-06
1531,0.0,0.0,3.413479161724578e-06,59086307,59094786,ENSG00000255151,0,1.137826387241526e-06
1532,4.185392888922756e-05,2.2067142738350867e-05,2.6435378181107798e-05,1309769,1310707,ENSG00000255153,0,3.0118816602895406e-05
1533,0.0,0.0,0.0,71856277,71863658,ENSG00000255157,0,0.0
1534,0.0,0.0,0.0,8768778,8810231,ENSG00000255159,0,0.0
1535,6.064944374401829e-06,0.0,0.0,19299883,19308358,ENSG00000255160,0,2.0216481248006095e-06
1536,0.0,1.2759265460765916e-05,1.3374364301496927e-05,44071462,44072403,ENSG00000255165,0,8.71120992075428e-06
1537,0.00011228811206088082,5.0745421427221404e-05,0.00021276702961414143,65117157,65117458,ENSG00000255173,0,0.00012526685436741456
1538,1.1325890241271943e-05,2.1326725777732245e-06,8.94193805018902e-06,118636620,118638097,ENSG00000255176,0,7.466833623078062e-06
1539,5.20540916511331e-05,0.0,2.054869214257527e-05,36386521,36388250,ENSG00000255186,0,2.4200927931236124e-05
1540,0.0,1.3704396169902332e-05,0.0,69985876,70015815,ENSG00000255191,0,4.568132056634111e-06
1541,0.0,0.0,0.0,23730588,23796970,ENSG00000255193,0,0.0
1542,9.386075525108695e-06,8.079562185311477e-06,1.1644959986085876e-05,47381509,47409369,ENSG00000255197,0,9.703532565502017e-06
1543,3.839929065923843e-05,3.520993551710388e-05,2.1089906645022622e-05,65174117,65176470,ENSG00000255200,0,3.1566377607121646e-05
1544,7.884427623651395e-05,6.395384894856602e-05,8.140199497505417e-05,33665220,33696701,ENSG00000255202,0,7.473337338671138e-05
1545,0.0,3.329752015814861e-06,0.0,86857059,86857947,ENSG00000255203,0,1.1099173386049536e-06
1546,1.3188201126480169e-05,0.0,0.0,33450646,33450943,ENSG00000255207,0,4.396067042160056e-06
1547,0.0,0.0,0.0,62330946,62331813,ENSG00000255213,0,0.0
1548,8.244355031555424e-07,0.0,0.0,120008044,120013620,ENSG00000255216,0,2.748118343851808e-07
1549,0.0,0.0,4.198717875632362e-06,58317637,58318375,ENSG00000255218,0,1.3995726252107871e-06
1550,0.0,0.0,0.0,122295190,122308019,ENSG00000255219,0,0.0
1551,0.0,0.0,0.0,130295641,130296946,ENSG00000255220,0,0.0
1552,0.0,0.0,0.0,29445487,29457393,ENSG00000255227,0,0.0
1553,3.0000640667876814e-05,0.0,0.0,3961277,3961538,ENSG00000255232,0,1.0000213555958938e-05
1554,2.0662901797800297e-05,3.1126704682389805e-06,1.0875753661604428e-05,83286120,83423516,ENSG00000255234,0,1.1550441975881235e-05
1555,0.0,1.5401403009636395e-06,1.6143874053895101e-06,68121624,68130518,ENSG00000255236,0,1.0515092354510499e-06
1556,5.918801128865522e-06,0.0,0.0,462930,463899,ENSG00000255237,0,1.9729337096218407e-06
1557,0.0,5.792856287639809e-06,0.0,118688033,118690599,ENSG00000255239,0,1.9309520958799366e-06
1558,0.0,0.0,1.412527698665316e-06,58933643,59058659,ENSG00000255240,0,4.7084256622177196e-07
1560,0.0,0.0,6.767399180867259e-06,86727355,86765467,ENSG00000255250,0,2.255799726955753e-06
1562,0.0,0.0,0.0,18106583,18106841,ENSG00000255254,0,0.0
1563,9.2472562923134e-06,0.0,0.0,75911204,75911628,ENSG00000255255,0,3.0824187641044665e-06
1564,0.0,0.0,0.0,35972428,35989007,ENSG00000255256,0,0.0
1565,0.0,0.0,0.0,130032866,130033220,ENSG00000255262,0,0.0
1566,0.0,0.0,0.0,19380484,19385014,ENSG00000255270,0,0.0
1567,0.0,0.0,0.0,33776188,33779495,ENSG00000255272,0,0.0
1568,0.0001590207367172116,0.000239549677098308,0.00024213010950447896,4137116,4138257,ENSG00000255276,0,0.0002135668411066662
1569,6.776006737827341e-06,0.0,0.0,41855920,41875997,ENSG00000255279,0,2.2586689126091136e-06
1570,0.0,5.308098517080846e-06,0.0,29391525,29393844,ENSG00000255281,0,1.7693661723602821e-06
1572,4.750940940139038e-05,2.7832165289493088e-05,4.584469797987802e-05,777574,785231,ENSG00000255284,0,4.039542422358717e-05
1573,0.0,0.0,0.0,20574186,20575042,ENSG00000255291,0,0.0
1574,0.0,0.0,0.0,112086903,112193805,ENSG00000255292,0,0.0
1575,0.0,2.575162795572703e-06,0.0,23403805,23406103,ENSG00000255293,0,8.583875985242343e-07
1576,0.0,0.0,0.0,89498748,89499198,ENSG00000255295,0,0.0
1577,7.844478904742756e-06,0.0,9.289977596880731e-06,58497888,58505758,ENSG00000255299,0,5.7114855005411615e-06
1578,0.0,0.0,0.0,41993381,42163851,ENSG00000255300,0,0.0
1579,0.0,0.0,0.0,57476493,57477534,ENSG00000255301,0,0.0
1580,1.4330296997498464e-06,0.0,0.0,57861948,57873588,ENSG00000255303,0,4.776765665832821e-07
1581,4.212308577930905e-06,0.0,0.0,48496348,48497280,ENSG00000255304,0,1.4041028593103015e-06
1582,1.5954332542974565e-05,1.6022460560012782e-05,4.198717875632362e-06,68024809,68030461,ENSG00000255306,0,1.2058503659539902e-05
1583,0.0,0.0,0.0,6169355,6170326,ENSG00000255307,0,0.0
1584,0.0,1.1473447982266068e-05,0.0,19196775,19281426,ENSG00000255308,0,3.824482660755356e-06
1585,0.0,5.448128094561325e-06,0.0,46123031,46177106,ENSG00000255314,0,1.8160426981871085e-06
1586,5.954672603077598e-05,1.281450033776385e-05,6.0445178841991267e-05,126992452,126995458,ENSG00000255317,0,4.42688017368437e-05
1587,9.89945576905868e-06,0.0,2.3447248176708026e-05,66244717,66257595,ENSG00000255320,0,1.1115567981922235e-05
1588,0.0,0.0,0.0,22445673,22492073,ENSG00000255323,0,0.0
1589,1.811098582305293e-05,1.3641242292025612e-05,4.76628650433822e-05,75583196,75594665,ENSG00000255326,0,2.647169771948691e-05
1590,3.094554269394354e-05,0.0,0.0,134950708,134951568,ENSG00000255327,0,1.0315180897981179e-05
1591,0.0,0.0,0.0,327171,330190,ENSG00000255328,0,0.0
1592,0.0,0.0,0.0,112015307,112016124,ENSG00000255334,0,0.0
1593,0.0,8.55534557395586e-06,0.0,102452919,102462008,ENSG00000255337,0,2.8517818579852866e-06
1594,5.3109242175331454e-05,4.666902497405467e-05,5.590725246947852e-05,43378882,43385671,ENSG00000255340,0,5.189517320628822e-05
1595,0.0,0.0,2.733790762289028e-05,123135923,123136376,ENSG00000255342,0,9.11263587429676e-06
1596,1.6382175815147006e-06,1.2339097887680625e-06,0.0,79092848,79098003,ENSG00000255345,0,9.573757900942544e-07
1597,5.883359157533407e-05,8.862723292249916e-06,3.7159910387522924e-05,134178824,134186166,ENSG00000255348,0,3.4952075085035635e-05
1598,0.0,0.0,0.0,103404309,103405834,ENSG00000255350,0,0.0
1599,0.0,0.0,0.0,107176286,107177530,ENSG00000255353,0,0.0
1600,4.299872966445477e-06,3.2386756590096836e-06,3.3948058327181222e-06,59669312,59676041,ENSG00000255355,0,3.6444514860577613e-06
1601,0.0,0.0,0.0,22492087,22510396,ENSG00000255357,0,0.0
1602,0.0,5.804214851726155e-06,1.825207356567547e-05,130285023,130285833,ENSG00000255358,0,8.018762805800542e-06
1603,0.0,0.0,0.0,22846922,22860474,ENSG00000255359,0,0.0
1604,2.025816458011879e-05,0.0,6.397634049829034e-05,76210956,76216025,ENSG00000255362,0,2.807816835946971e-05
1605,0.0,0.0,0.0,76607853,76630465,ENSG00000255363,0,0.0
1606,0.0,0.0,0.0,3481520,3581211,ENSG00000255367,0,0.0
1607,1.9749165456859737e-05,0.0,7.796111865487174e-06,132859245,132860077,ENSG00000255371,0,9.18175910744897e-06
1608,0.0,0.0,1.1731011394417494e-05,119444991,119445519,ENSG00000255377,0,3.910337131472498e-06
1609,0.0,0.0,6.332352079447261e-06,59142121,59142610,ENSG00000255381,0,2.1107840264824205e-06
1610,0.0,0.0,3.570601271448098e-06,4210354,4212091,ENSG00000255387,0,1.1902004238160326e-06
1611,0.0,0.0,0.0,41518895,41714492,ENSG00000255388,0,0.0
1612,4.792785309990137e-06,0.0,3.783966449379444e-06,6621451,6622322,ENSG00000255390,0,2.8589172531231934e-06
1613,7.01800704979431e-06,0.0,0.0,75099172,75140148,ENSG00000255395,0,2.33933568326477e-06
1614,7.237723647765688e-06,0.0,0.0,84997226,84997768,ENSG00000255396,0,2.4125745492552296e-06
1615,0.00040015399916648435,0.00036060003998481796,0.00036105920169209255,12086891,12089441,ENSG00000255400,0,0.0003739377469477983
1616,0.0,0.0,2.972080923159158e-06,65795946,65797219,ENSG00000255404,0,9.906936410530526e-07
1617,1.2436974425480025e-05,0.0,2.9457460612180734e-05,77738680,77739568,ENSG00000255409,0,1.3964811679220253e-05
1618,1.8931040310635845e-06,1.4258909601303383e-06,1.4946303146746055e-06,6630504,6658396,ENSG00000255410,0,1.6045417686228425e-06
1619,0.0,0.0,0.0,13784017,13848002,ENSG00000255411,0,0.0
1620,2.915492543565104e-06,0.0,0.0,23154683,23203161,ENSG00000255418,0,9.718308478550346e-07
1621,0.0,7.428229827696897e-06,0.0,8011278,8016520,ENSG00000255420,0,2.4760766092322993e-06
1622,3.661568868122691e-05,3.370770747721864e-05,6.745331551790058e-05,118700415,118750263,ENSG00000255422,0,4.592557055878204e-05
1623,4.5698650214554514e-06,0.0,0.0,45733994,45735766,ENSG00000255426,0,1.5232883404851506e-06
1624,0.0,0.0,0.0,89546637,89589611,ENSG00000255429,0,0.0
1625,1.35473422284436e-06,0.0,0.0,56848478,56878078,ENSG00000255433,0,4.515780742814533e-07
1626,0.0,0.0,1.1365760132527174e-05,75596144,75597270,ENSG00000255434,0,3.7885867108423915e-06
1627,3.5037895308567745e-05,2.4191415611509227e-05,3.918907337320248e-05,118510273,118531094,ENSG00000255435,0,3.280612809775982e-05
1628,0.0,0.0,0.0,74398825,74416379,ENSG00000255440,0,0.0
1629,0.0007833387030447523,0.0004992415818776773,0.0007611767667927052,35210343,35214985,ENSG00000255443,0,0.0006812523505717117
1630,0.0,0.0,0.0,93152075,93152750,ENSG00000255445,0,0.0
1631,1.5412093855561768e-05,1.160842970345231e-05,0.0,62421845,62426724,ENSG00000255446,0,9.006841186338026e-06
1632,0.0,0.0,0.0,45813219,45825258,ENSG00000255447,0,0.0
1633,5.519780791192665e-05,5.404767496610121e-05,4.7937328152797536e-05,77866412,77870091,ENSG00000255449,0,5.239427034360847e-05
1634,0.0,0.0,0.0,29275655,29276565,ENSG00000255450,0,0.0
1635,9.825209806641051e-05,0.0,0.0,44468464,44470429,ENSG00000255451,0,3.275069935547017e-05
1636,5.80558215564073e-05,7.337376279782372e-05,8.001848000609446e-05,130866254,130870247,ENSG00000255455,0,7.04826881201085e-05
1637,1.1165011091351134e-05,0.0,0.0,9631008,9631359,ENSG00000255463,0,3.7216703637837114e-06
1638,4.27183034614314e-06,0.0,0.0,56393729,56394648,ENSG00000255466,0,1.42394344871438e-06
1639,0.00010192126351903753,8.290875381467514e-05,8.368689354183977e-05,108105074,108121684,ENSG00000255467,0,8.950563695851748e-05
1640,2.310002301286888e-05,3.24781301873389e-05,3.8907241515093655e-05,66347950,66364804,ENSG00000255468,0,3.149513157176714e-05
1641,0.0,0.0,0.0,102880492,102880846,ENSG00000255469,0,0.0
1642,0.0,5.764653476042877e-06,0.0,18140186,18189495,ENSG00000255470,0,1.921551158680959e-06
1643,4.8400048307540955e-05,0.00015311118524895172,6.368744898461358e-05,86892214,86925037,ENSG00000255471,0,8.83995608470354e-05
1644,0.0,0.0,1.5884910472282076e-05,9839143,9929263,ENSG00000255476,0,5.294970157427359e-06
1645,0.0,0.0,0.0,38498995,38500186,ENSG00000255477,0,0.0
1646,0.0,5.248492187938098e-06,0.0,65367438,65375299,ENSG00000255478,0,1.7494973959793659e-06
1647,1.0977888000434634e-05,1.6537148536938897e-05,2.6001557338914336e-05,27696312,27877648,ENSG00000255496,0,1.783886462542929e-05
1648,9.609007145396595e-05,8.685035443869505e-05,8.34508010841497e-05,45905941,45906461,ENSG00000255498,0,8.87970756589369e-05
1649,0.0,0.0,0.0,50268161,50269273,ENSG00000255500,0,0.0
1650,0.0,0.0,0.0,105137714,105531697,ENSG00000255501,0,0.0
1651,1.6610667268696776e-06,0.0,0.0,97878475,97959558,ENSG00000255502,0,5.536889089565592e-07
1652,9.0139539944443e-06,4.0736003379721685e-05,1.4233268410232468e-05,83072402,83097196,ENSG00000255503,0,2.132774192813282e-05
1653,1.4317245613942027e-05,2.875676585760587e-05,2.4491246341158934e-05,75803431,75815406,ENSG00000255507,0,2.2521752604235612e-05
1654,9.074659815237337e-06,6.835057764667259e-06,8.35865595371538e-06,62559603,62591531,ENSG00000255508,0,8.089457844539992e-06
1655,0.0,0.0,0.0,135061781,135075908,ENSG00000255512,0,0.0
1656,0.0,0.0,0.0,88050106,88062110,ENSG00000255516,0,0.0
1657,0.0001509366211906947,7.19530768147968e-05,9.503145762310031e-05,66473490,66480296,ENSG00000255517,0,0.00010597371854286393
1658,1.1837602152612739e-05,0.0,0.0,47123104,47130801,ENSG00000255520,0,3.945867384204246e-06
1659,5.606396465986334e-06,1.0556881780192207e-06,0.0,35132655,35138951,ENSG00000255521,0,2.220694881335185e-06
1660,0.0,0.0,0.0,109002465,109037967,ENSG00000255528,0,0.0
1661,3.056052850836235e-06,0.0,0.0,49305714,49379669,ENSG00000255532,0,1.0186842836120784e-06
1662,0.0,3.4591289518933205e-06,1.812943311132485e-06,125495214,125499528,ENSG00000255537,0,1.7573574210086017e-06
1663,0.0,3.874541331880083e-06,0.0,59748811,59749574,ENSG00000255538,0,1.2915137772933611e-06
1664,0.0001820474840726835,4.839481602842751e-05,0.0002029113360915712,70324871,70327209,ENSG00000255539,0,0.0001444512120642274
1665,0.0,0.0,0.0,83209399,83209634,ENSG00000255541,0,0.0
1666,0.0,5.7145744408655905e-06,0.0,35419057,35421002,ENSG00000255542,0,1.904858146955197e-06
1667,8.796069503400371e-07,0.0,0.0,134412284,134505665,ENSG00000255545,0,2.9320231678001235e-07
1668,0.0,0.0,0.0,62049863,62082184,ENSG00000255553,0,0.0
1669,0.0,1.2759265460765916e-05,0.0,65745729,65771585,ENSG00000255557,0,4.253088486921972e-06
1670,4.205665700266937e-05,4.084689648181936e-05,3.757326333430082e-05,111874056,111881243,ENSG00000255561,0,4.015893893959652e-05
1671,0.0,0.0,0.0,71603260,71608040,ENSG00000255562,0,0.0
1672,0.0,0.0,5.340537926720478e-06,69438365,69444743,ENSG00000255606,0,1.780179308906826e-06
1673,5.82234656999263e-06,0.0,0.0,95011858,95012532,ENSG00000255653,0,1.9407821899975433e-06
1674,0.0,0.0,0.0,114400682,114443932,ENSG00000255663,0,0.0
1675,0.0,0.0,0.0,94638045,94652884,ENSG00000255666,0,0.0
1676,0.0,0.0,5.64155005405408e-06,72354516,72363555,ENSG00000255672,0,1.8805166846846934e-06
1677,0.00011011010988388792,8.293522530815228e-05,8.693336786154288e-05,6618790,6619764,ENSG00000255680,0,9.332623435119436e-05
1678,3.815615433375577e-06,2.8739316573542903e-06,3.0124781575119846e-06,113820856,113821885,ENSG00000255710,0,3.234008416080617e-06
1679,0.0005900075608505374,0.0005510202873819935,0.0007979880144397411,62851978,62855953,ENSG00000255717,0,0.0006463386208907573
1680,0.0,0.0,5.4531679073003455e-06,68941503,68942852,ENSG00000255741,0,1.817722635766782e-06
1681,0.0,0.0,0.0,69475567,69481545,ENSG00000255774,0,0.0
1682,3.627769769746438e-05,0.0,1.909447703050062e-05,73452020,73452344,ENSG00000255786,0,1.8457391575988336e-05
1683,6.7994531653879395e-06,5.121366040145837e-06,3.220954165579469e-05,72302139,72302965,ENSG00000255843,0,1.4710120287109488e-05
1684,0.0,0.0,0.0,60813932,60821739,ENSG00000255845,0,0.0
1685,0.0,4.192846419459525e-06,6.5924628796368575e-06,73963657,73970287,ENSG00000255847,0,3.595103099698794e-06
1686,2.029303232168944e-05,2.0379687293158227e-05,8.544860623840481e-05,94472908,94473570,ENSG00000255893,0,4.204044195108416e-05
1687,1.6723761319328613e-05,1.2596381157638347e-05,2.64072554196646e-05,94545330,94740355,ENSG00000255929,0,1.8575799298877188e-05
1688,0.0,1.8329099875920275e-06,0.0,61496440,61506649,ENSG00000255931,0,6.109699958640091e-07
1689,0.0003093895852485257,0.0001700511461418897,0.0005215432949556712,67431367,67435399,ENSG00000255949,0,0.0003336613421153622
1690,7.844478883719096e-05,5.908482201060816e-05,9.909309426854064e-05,60835996,60842965,ENSG00000255959,0,7.887423503877992e-05
1691,3.308151457834033e-06,0.0,0.0,69425678,69429621,ENSG00000255980,0,1.1027171526113443e-06
1692,0.00019245256309065531,9.918026944645508e-05,0.00017593493634575168,72685075,72693808,ENSG00000256007,0,0.00015585592296095402
1693,0.0003397502454920359,0.0002420683069486518,0.0003914813920245921,73760563,73761070,ENSG00000256034,0,0.0003244333148217599
1694,0.0,0.0,0.0,102806948,102807916,ENSG00000256035,0,0.0
1695,0.0,0.0,0.0,113711720,113712398,ENSG00000256091,0,0.0
1696,0.0002467987999449728,0.00012674284606687322,0.0002243737307836577,64229214,64234352,ENSG00000256116,0,0.00019930512559850123
1697,2.4110944274661323e-05,0.0,0.0,73510658,73510820,ENSG00000256148,0,8.036981424887108e-06
1698,0.0,4.1575134804877285e-06,0.0,113789231,113791366,ENSG00000256167,0,1.3858378268292428e-06
1699,2.7735242817247914e-06,2.0890257808117995e-06,7.299112408066467e-07,114343052,114396219,ENSG00000256195,0,1.8641537677810793e-06
1700,0.0,0.0,0.0,60916339,60925397,ENSG00000256196,0,0.0
1701,0.0,0.0,0.0,14493783,14520344,ENSG00000256206,0,0.0
1702,3.4872084007804327e-06,0.0,0.0,102766801,102767927,ENSG00000256254,0,1.1624028002601442e-06
1703,0.00018293846902829217,0.00015243405761518325,0.00018838996598503872,119084866,119093834,ENSG00000256269,0,0.00017458749754283804
1704,0.0,0.0,0.0,63834667,63834943,ENSG00000256280,0,0.0
1705,0.0,0.0,0.0,18590093,18599683,ENSG00000256282,0,0.0
1706,1.3669857086634386e-05,0.0,5.396265217867132e-06,64118272,64119210,ENSG00000256341,0,6.355374101500506e-06
1707,0.0,3.874541331880083e-06,0.0,73248779,73249867,ENSG00000256347,0,1.2915137772933611e-06
1708,1.8152812606611698e-05,6.836373207732056e-06,4.299564682309072e-05,18511043,18511475,ENSG00000256361,0,2.2661610879144824e-05
1709,0.0,0.0,1.2613221596118623e-05,72410716,72412079,ENSG00000256403,0,4.204407198706208e-06
1710,0.0,0.0,0.0,104445868,104609498,ENSG00000256422,0,0.0
1711,0.0,0.0,0.0,61539516,61542259,ENSG00000256443,0,0.0
1712,0.00013709595074878184,6.88406879870095e-05,0.00024353784272496096,73405297,73410682,ENSG00000256448,0,0.0001498248271535841
1713,5.512039122404598e-06,2.075841224443881e-05,3.0462787672249386e-05,18490243,18490955,ENSG00000256464,0,1.89110796796976e-05
1714,0.0001325492047113688,0.00010982005197682882,6.278959560732023e-05,94874052,94925521,ENSG00000256469,0,0.00010171961743183928
1715,0.0,0.0,0.0,64081690,64087175,ENSG00000256481,0,0.0
1716,2.5746923256765443e-05,1.1081514607574314e-05,2.323146474763645e-05,69012283,69018447,ENSG00000256508,0,2.0019967537325404e-05
1717,0.0,0.0,5.0949959384065155e-06,72158822,72159734,ENSG00000256518,0,1.6983319794688384e-06
1718,2.2245758088472745e-05,1.675556364971809e-05,2.3417754820938365e-05,114453064,114454123,ENSG00000256533,0,2.0806358853043066e-05
1719,0.0,4.000202108605914e-06,4.19304393521089e-06,73157946,73181724,ENSG00000256568,0,2.7310820146056016e-06
1720,2.4952913826346284e-05,9.397300222783333e-06,9.850325435098597e-06,18507608,18508820,ENSG00000256588,0,1.4733513161409405e-05
1721,5.2247859059834336e-06,3.1482579578677555e-06,9.48758413113989e-06,61429220,61485822,ENSG00000256591,0,5.953542664997027e-06
1722,2.0119883553042042e-05,1.0102899604420819e-05,0.0,113770393,113771691,ENSG00000256603,0,1.007426105248762e-05
1723,0.0,0.0,4.672970612240062e-06,72584572,72587979,ENSG00000256633,0,1.5576568707466875e-06
1724,5.458449915937985e-06,2.055659467521238e-06,0.0,114583253,114584692,ENSG00000256674,0,2.504703127819741e-06
1725,0.0,0.0,0.0,73850469,73851211,ENSG00000256681,0,0.0
1726,0.00012329675042402092,9.286743781444464e-05,0.0001297925234609827,62832234,62834043,ENSG00000256690,0,0.00011531890389981609
1727,0.0,0.0,0.0,61241175,61251444,ENSG00000256713,0,0.0
1728,3.330579604379874e-06,0.0,0.0,73994972,73996151,ENSG00000256723,0,1.110193201459958e-06
1729,7.01800704979431e-06,0.0,0.0,72351347,72353210,ENSG00000256739,0,2.33933568326477e-06
1730,2.8634491227884054e-05,5.3918935947981106e-05,3.956278247557432e-05,94188449,94188997,ENSG00000256745,0,4.07054032171465e-05
1731,0.0,0.0,0.0,47270657,47272110,ENSG00000256746,0,0.0
1732,0.00019511054921605257,0.00020993968667680613,0.00022006046199418358,63637677,63658962,ENSG00000256789,0,0.0002083702326290141
1733,1.6008488442220216e-05,6.028817927503594e-06,0.0,60841806,60851081,ENSG00000256813,0,7.3457687899079365e-06
1734,0.0,0.0,5.0866434527292295e-06,47220218,47221751,ENSG00000256897,0,1.6955478175764098e-06
1735,0.0,0.0,5.8324294925980045e-06,73921665,73922196,ENSG00000256898,0,1.944143164199335e-06
1736,2.090470175427907e-05,5.117279862221701e-05,4.126133658708924e-05,73395559,73396436,ENSG00000256928,0,3.77796123211951e-05
1738,0.0,0.0,1.5322728498236548e-05,60913166,60914052,ENSG00000256944,0,5.10757616607885e-06
1739,0.0,0.0,0.0,114210616,114356571,ENSG00000256947,0,0.0
1740,0.0,0.0,0.0,62909546,62918361,ENSG00000257002,0,0.0
1741,0.000125206213386089,0.00011875526344948706,0.00020868742580162575,73307235,73309361,ENSG00000257038,0,0.00015088296754573393
1742,0.0,0.0,0.0,18665050,18665548,ENSG00000257043,0,0.0
1743,4.851955457474141e-06,0.0,7.661364249118274e-06,60906789,60909742,ENSG00000257052,0,4.171106568864138e-06
1744,1.005136548941965e-05,0.0,3.174273670853044e-05,62545999,62547699,ENSG00000257058,0,1.3931367399316696e-05
1745,0.0,0.0,0.0,115920248,115943181,ENSG00000257067,0,0.0
1746,0.0,0.0,0.0,113769660,113769994,ENSG00000257070,0,0.0
1747,0.0,0.0,0.0,72131282,72131907,ENSG00000257075,0,0.0
1748,0.00022115360871155282,0.00016657348169857948,0.00021825457313470045,64246939,64249494,ENSG00000257086,0,0.0002019938878482776
1749,0.0,0.0,0.0,126543947,126610948,ENSG00000257271,0,0.0
1750,2.94167961555811e-06,5.53920202262629e-06,3.483741586556881e-06,5619764,5644398,ENSG00000258659,0,3.988207741580427e-06
1751,0.0,0.0,0.0,78016971,78079865,ENSG00000259112,0,0.0
1752,7.178235475363541e-05,0.00010475415182424044,0.0001416827631775241,122115340,122116215,ENSG00000259571,0,0.00010607308991846666
1753,0.0,0.0,0.0,102107886,102109842,ENSG00000260008,0,0.0
1754,8.179154877657614e-06,9.240841525542583e-06,9.686324137775633e-06,17380649,17383531,ENSG00000260196,0,9.035440180325277e-06
1755,0.0,3.952135658347747e-06,6.213990326218808e-06,125873031,125874528,ENSG00000260209,0,3.388708661522185e-06
1756,1.2142380797862364e-05,6.097115503499895e-06,7.988806686114484e-06,65568482,65570458,ENSG00000260233,0,8.742767662492247e-06
1757,0.0,0.0,0.0,115638563,115646962,ENSG00000260254,0,0.0
1758,0.0,0.0,0.0,69921638,69926813,ENSG00000260679,0,0.0
1759,0.00011136435237426047,8.387992416859614e-05,0.00010210483592429444,68612899,68616711,ENSG00000260808,0,9.91163708223837e-05
1760,5.2823708589252025e-05,4.774434811550273e-05,2.502300414532098e-05,69299274,69372512,ENSG00000260877,0,4.186368695002525e-05
1761,0.0,4.7590829128051e-06,0.0,69103493,69109094,ENSG00000260895,0,1.5863609709350334e-06
1762,1.9935208246961882e-05,1.1440191616176704e-05,1.6488588198434175e-05,107312132,107316271,ENSG00000261098,0,1.5954662687190923e-05
1763,0.0,0.0,0.0,126100505,126102413,ENSG00000261257,0,0.0
1764,0.00019328281573565825,0.00016175680775053021,0.0003136763471353201,69004394,69005100,ENSG00000261276,0,0.00022290532354050287
1765,0.0,0.0,0.0,29980113,29982392,ENSG00000261340,0,0.0
1766,1.4062800240798421e-05,7.767568085763398e-06,1.628405426668845e-05,76800364,76804555,ENSG00000261578,0,1.2704807531083422e-05
1767,6.121626045753858e-05,7.607861069924272e-05,7.249655406771848e-05,69000765,69002048,ENSG00000261625,0,6.993047507483326e-05
1768,0.00018550341231450424,0.0002469499101836738,0.00011920948187296886,102862736,102874982,ENSG00000262406,0,0.00018388760145704897
1769,2.217463189016419e-05,2.115585558995694e-05,2.4510025515905335e-05,13962723,14268133,ENSG00000262655,0,2.261350433200882e-05
1770,0.0,0.0,5.799724327381221e-05,36010098,36010204,ENSG00000263389,0,1.933241442460407e-05
1771,0.00043125548486501046,0.0005100158415117515,0.0004406235447579008,95066919,95071225,ENSG00000263465,0,0.00046063162371155433
1772,0.00011559070360135835,0.00013059483449078427,0.0,46753125,46753192,ENSG00000263540,0,8.206184603071421e-05
1773,0.0,0.0,0.0,48096782,48096858,ENSG00000263693,0,0.0
1774,0.0,0.0,0.0,72072228,72072302,ENSG00000263742,0,0.0
1776,0.0,3.700186976149068e-05,0.0,118910708,118910787,ENSG00000264211,0,1.233395658716356e-05
1777,0.0,3.0517005976339018e-05,0.0,74399237,74399333,ENSG00000264402,0,1.017233532544634e-05
1778,0.0,0.0,0.0,63797784,63798071,ENSG00000264519,0,0.0
1779,0.0,0.0,3.783966478835587e-05,59595077,59595158,ENSG00000264559,0,1.2613221596118623e-05
1780,0.0,0.0,0.0,9090312,9090379,ENSG00000264984,0,0.0
1781,0.0,0.0,0.0,72783530,72783592,ENSG00000265064,0,0.0
1782,0.0,0.0,0.0,19575310,19575372,ENSG00000265210,0,0.0
1783,0.0,0.0,0.0,69083176,69083258,ENSG00000265539,0,0.0
1784,2.6200559512407685e-05,0.0,2.0685683433344486e-05,47557534,47557833,ENSG00000265559,0,1.5628747648584058e-05
1785,2.7972127546931085e-05,0.0,0.0,57528085,57528365,ENSG00000265566,0,9.324042515643694e-06
