StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
30104810,30113537,ENSG00000102886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30107675,30110541,ENSG00000261367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30110895,30111955,ENSG00000275371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30114105,30123506,ENSG00000102882,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
30182827,30189076,ENSG00000102879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30183505,30184957,ENSG00000261416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30192932,30194306,ENSG00000169627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30193875,30197561,ENSG00000132207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30199228,30204310,ENSG00000261052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30204316,30209071,ENSG00000258130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30205418,30206927,ENSG00000278887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30222897,30255268,ENSG00000198064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30267553,30335395,ENSG00000183604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30336400,30343336,ENSG00000273724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30350773,30355308,ENSG00000169217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30354665,30363621,ENSG00000260219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30357102,30370494,ENSG00000169221,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
30359825,30360336,ENSG00000274653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30370934,30377991,ENSG00000180209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30378106,30400108,ENSG00000180035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30378135,30395991,ENSG00000180096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30407414,30431108,ENSG00000179965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30419625,30419759,ENSG00000199787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30423615,30430030,ENSG00000179958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30443631,30445874,ENSG00000179918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30472658,30523567,ENSG00000005844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30480588,30481346,ENSG00000260487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30483135,30483195,ENSG00000251706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30498766,30499554,ENSG00000261332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30524004,30526821,ENSG00000169957,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
30525923,30534852,ENSG00000261459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30526918,30528294,ENSG00000278922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30530367,30535347,ENSG00000169955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30534752,30537149,ENSG00000235560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30537202,30538231,ENSG00000260494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30553764,30558374,ENSG00000169951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30569672,30572734,ENSG00000229809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30572039,30583860,ENSG00000239791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30573740,30585769,ENSG00000197162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30585907,30608593,ENSG00000260167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30587662,30587920,ENSG00000261588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30602558,30624012,ENSG00000156853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30626976,30627178,ENSG00000260113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30650717,30656413,ENSG00000156858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30658431,30670810,ENSG00000156860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30697704,30699058,ENSG00000261840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30698209,30741409,ENSG00000080603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30704067,30745169,ENSG00000282034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30710537,30710665,ENSG00000206755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30740642,30745196,ENSG00000281991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30740667,30751381,ENSG00000260899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30748293,30761176,ENSG00000156873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30757423,30762221,ENSG00000196118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30761745,30776307,ENSG00000103549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30773532,30776033,ENSG00000280211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30778456,30787205,ENSG00000102870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30816030,30816302,ENSG00000274848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30821338,30821884,ENSG00000274678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30833626,30894302,ENSG00000099385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30875222,30895220,ENSG00000260083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30875266,30875323,ENSG00000265991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30875766,30895216,ENSG00000262721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30893903,30893985,ENSG00000211591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30896614,30903547,ENSG00000150281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30904348,30910208,ENSG00000230447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30919319,30923269,ENSG00000260852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30923055,30948783,ENSG00000099364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30948386,30956511,ENSG00000261487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30949068,30956461,ENSG00000175938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30956872,30957199,ENSG00000275263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30957754,30984664,ENSG00000099381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30984630,30988270,ENSG00000279196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30985207,30989147,ENSG00000099377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30989256,31010638,ENSG00000099365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31032889,31042975,ENSG00000103496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31043150,31049868,ENSG00000260911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31056460,31062803,ENSG00000232748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31060843,31074240,ENSG00000167394,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
31065495,31069246,ENSG00000261124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31074422,31084196,ENSG00000167395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31083437,31089628,ENSG00000151006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31083439,31094956,ENSG00000255439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31090842,31095980,ENSG00000167397,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
31093727,31095944,ENSG00000280160,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
31106107,31112791,ENSG00000103507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
31114489,31131393,ENSG00000103510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31118078,31118747,ENSG00000262766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31122235,31124064,ENSG00000278133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
31131433,31131877,ENSG00000261385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31131433,31135727,ENSG00000052344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31138926,31150083,ENSG00000178226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31180138,31191605,ENSG00000089280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31182511,31183285,ENSG00000260304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31196131,31196963,ENSG00000260060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31201486,31203450,ENSG00000103490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31201885,31203452,ENSG00000261359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31214091,31231537,ENSG00000177238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31259967,31332892,ENSG00000169896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31355134,31382999,ENSG00000140678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31432593,31443160,ENSG00000176723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31449535,31453493,ENSG00000261474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31456711,31459736,ENSG00000260267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31458080,31467166,ENSG00000140691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31470204,31472108,ENSG00000280132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31471585,31477960,ENSG00000140682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
31483002,31490860,ENSG00000140675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31487370,31488492,ENSG00000260740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31489471,31509309,ENSG00000140688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
31508464,31509566,ENSG00000260625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31527900,31528803,ENSG00000169877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31566360,31567000,ENSG00000278885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31568386,31569475,ENSG00000261614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31700558,31711986,ENSG00000131797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31704728,31705260,ENSG00000276867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31709113,31711984,ENSG00000261731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31713229,31794869,ENSG00000197302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31788202,31790993,ENSG00000259810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31802947,31807973,ENSG00000261457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31873807,31917357,ENSG00000185947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31894542,31894983,ENSG00000259950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31975803,32004957,ENSG00000260628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32051825,32052280,ENSG00000223931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32103245,32188107,ENSG00000230267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32126432,32132724,ENSG00000286473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32253286,32255928,ENSG00000205456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32379071,32380049,ENSG00000260327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32475051,32478250,ENSG00000261233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32741314,32776196,ENSG00000260644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32916974,32946392,ENSG00000277304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33094204,33129090,ENSG00000261599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33687025,33707213,ENSG00000260518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33723356,33763773,ENSG00000282924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33907419,33937167,ENSG00000260781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34266041,34268649,ENSG00000279800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34941977,34943880,ENSG00000279165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35090501,35104834,ENSG00000260809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35148636,35154366,ENSG00000280180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35169692,35170241,ENSG00000261461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35363412,35390584,ENSG00000259841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35405747,35407349,ENSG00000260598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35420291,35421209,ENSG00000260680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35543279,35543645,ENSG00000259996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35636687,35645180,ENSG00000260746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35750061,35750175,ENSG00000253055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35785569,35786887,ENSG00000260611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35802869,35803280,ENSG00000261620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46469341,46569097,ENSG00000261239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46578591,46621379,ENSG00000171241,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
46622861,46624451,ENSG00000261512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46626404,46626992,ENSG00000259856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46649126,46649849,ENSG00000260909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46656132,46689518,ENSG00000069329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
46660696,46661591,ENSG00000261131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46673443,46673927,ENSG00000280376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46689643,46698394,ENSG00000091651,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
46702282,46790407,ENSG00000140795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46789898,46792040,ENSG00000260782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46796603,46831180,ENSG00000155330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46884362,46931289,ENSG00000166123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46955362,46973674,ENSG00000069345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
46973789,46978983,ENSG00000261173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47077703,47143945,ENSG00000171208,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
47144323,47162749,ENSG00000260281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47150132,47150566,ENSG00000239840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47154387,47464149,ENSG00000129636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47196311,47202429,ENSG00000260744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47262741,47263500,ENSG00000260012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47299447,47317814,ENSG00000261369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47313027,47313121,ENSG00000222767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47461123,47701523,ENSG00000102893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47529190,47529916,ENSG00000262038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47561307,47562480,ENSG00000259866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47565090,47566884,ENSG00000261336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47598654,47598996,ENSG00000259918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47724568,47908431,ENSG00000261231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48050588,48055099,ENSG00000288026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48080882,48156018,ENSG00000140798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48164952,48167238,ENSG00000261538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48165773,48247568,ENSG00000121270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48244300,48363122,ENSG00000102910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48334471,48334854,ENSG00000240793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48343755,48346058,ENSG00000280067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48356364,48448402,ENSG00000196470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48538726,48620148,ENSG00000102921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
48559661,48587403,ENSG00000261267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48577524,48578369,ENSG00000243609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48620319,48622033,ENSG00000259912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48623415,48746318,ENSG00000260086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48637143,48638719,ENSG00000260052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49170552,49171786,ENSG00000261815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49282021,49350504,ENSG00000279249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49487524,49857919,ENSG00000102935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49517762,49518601,ENSG00000260089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49847018,49847632,ENSG00000275155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49900019,49900524,ENSG00000279842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50024410,50037088,ENSG00000205423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50046429,50066224,ENSG00000259843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50058150,50059231,ENSG00000260298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50065967,50107272,ENSG00000155393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50072862,50074986,ENSG00000279356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50098264,50098358,ENSG00000202124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50100339,50121943,ENSG00000260381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50120064,50129904,ENSG00000287444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50151280,50151577,ENSG00000260031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50152911,50235310,ENSG00000121274,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1
50246137,50318135,ENSG00000121281,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50292616,50292675,ENSG00000274969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50313487,50368988,ENSG00000166164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50368580,50371480,ENSG00000261393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50390916,50395133,ENSG00000261092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50407184,50546347,ENSG00000260573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50548396,50649249,ENSG00000140807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50606076,50613684,ENSG00000205414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50664903,50671639,ENSG00000260249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50693588,50733077,ENSG00000167207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50727417,50742815,ENSG00000261644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50742050,50801935,ENSG00000083799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50742305,50742377,ENSG00000264947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50783859,50803338,ENSG00000260616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51135982,51152334,ENSG00000103449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51149239,51149819,ENSG00000261238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51150770,51442519,ENSG00000285367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51176066,51178898,ENSG00000280344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51277852,51279112,ENSG00000260818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51354456,51525173,ENSG00000260850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51553436,51647132,ENSG00000224578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51755325,51788208,ENSG00000260057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52238081,52269574,ENSG00000260478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52552084,52652132,ENSG00000249231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52655307,52656045,ENSG00000234337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52934813,52935635,ENSG00000260326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52942139,52943464,ENSG00000260258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
