,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
989,0.0,0.0,0.0,176547433,176547726,ENSG00000243959,0,0.0
990,0.0,0.0,0.0,37085056,37085852,ENSG00000244073,0,0.0
991,0.0,7.71496757219032e-06,0.0,130989897,130990428,ENSG00000244192,0,2.5716558573967733e-06
992,0.0,0.0,0.0,178184505,178187371,ENSG00000244234,0,0.0
993,3.309244726258757e-05,6.859659194409448e-05,2.845294358663579e-05,108593609,108593967,ENSG00000244245,0,4.338066093110595e-05
994,0.0,0.0,0.0,74317986,74318285,ENSG00000244326,0,0.0
995,1.0602577960641654e-05,1.0988922982647838e-05,9.116114932682048e-06,77582376,77583122,ENSG00000244363,0,1.023587195865718e-05
996,1.2774396275328044e-05,1.3239879892663682e-05,0.0,170866835,170867144,ENSG00000244501,0,8.671425389330576e-06
997,0.0,2.811207363369283e-05,0.0,72314397,72314688,ENSG00000244748,0,9.370691211230944e-06
998,0.0,5.494461550043442e-06,9.116114932682048e-06,134923303,134924049,ENSG00000244921,0,4.870192160908496e-06
999,5.237112623393029e-05,5.010412314705776e-05,5.542004349029084e-05,179595904,179603741,ENSG00000244945,0,5.263176429042629e-05
1000,3.555725974755783e-06,2.105881402159345e-06,2.6204737560383696e-06,38556765,38671216,ENSG00000244968,0,2.760693710984499e-06
1001,0.00013724922179421728,0.00013753120916618473,0.00012639625093292497,180830326,180839742,ENSG00000245060,0,0.00013372556063110899
1002,4.519487189316134e-05,4.2271794507651756e-05,3.743697212930021e-05,140071312,140109274,ENSG00000245146,0,4.1634546176704444e-05
1003,5.817318227332464e-06,6.029294235985879e-06,6.581237286650145e-06,154325568,154445850,ENSG00000245275,0,6.14261658332283e-06
1004,8.170693665223e-06,1.1291231758235833e-05,2.3417255218579682e-06,179859013,179861283,ENSG00000245317,0,7.267883648438934e-06
1005,0.0,0.0,0.0,88507546,88691057,ENSG00000245526,0,0.0
1006,2.835367201177488e-05,4.7345473245045536e-05,2.9118807408138918e-05,78342333,78360507,ENSG00000245556,0,3.493931755498645e-05
1007,0.0,0.0,0.0,25187800,25324386,ENSG00000245662,0,0.0
1008,0.0,0.0,0.0,8333481,8457558,ENSG00000245729,0,0.0
1009,0.00010719522981498618,0.00015068911167178206,0.00013348272676465956,159100483,159117478,ENSG00000245812,0,0.0001304556894171426
1010,3.5169296960227715e-06,4.860109841500754e-06,3.0238622826303117e-06,88676014,88779088,ENSG00000245864,0,3.8003006067179453e-06
1011,8.422611026266051e-05,7.31593361369237e-05,6.213114279233184e-05,127939152,128083172,ENSG00000245937,0,7.317219639730534e-05
1012,0.0,0.0,0.0,10479371,10482309,ENSG00000246016,0,0.0
1013,3.66785689427718e-06,1.2671697805739622e-06,1.1563309054983141e-05,16615926,16681905,ENSG00000246214,0,5.499445243278095e-06
1014,0.0,0.0,0.0,114475339,114668410,ENSG00000246316,0,0.0
1015,3.160465156852887e-06,3.2756286819955074e-06,8.15212032800145e-06,138032774,138037266,ENSG00000246323,0,4.862738055616615e-06
1016,1.39684757185846e-05,2.412911697182585e-06,0.0,177438503,177447982,ENSG00000246334,0,5.4604624719223956e-06
1017,3.1935991266354473e-06,0.0,0.0,141558311,141565263,ENSG00000246422,0,1.0645330422118158e-06
1018,1.9533942295819675e-05,2.9448342670345465e-05,1.5268470541470266e-05,177619059,177672209,ENSG00000246596,0,2.1416918502545136e-05
1019,4.5344231231026885e-05,5.221835563983098e-05,4.4762907750683306e-05,98769618,98773469,ENSG00000246763,0,4.744183154051372e-05
1020,0.00011842139817594784,0.0001160901480761055,0.00013710634863355937,111510396,111739726,ENSG00000246859,0,0.00012387263162853758
1021,6.9965774477199705e-06,2.1754572846092205e-05,6.015669437982352e-06,181224646,181230685,ENSG00000247049,0,1.1588939910598176e-05
1022,7.555569502910478e-06,1.9577213577401465e-06,1.3804619965293541e-05,96814028,96935821,ENSG00000247121,0,7.77263694198139e-06
1023,1.584130784323966e-06,2.189139462030458e-06,2.7240767323633803e-06,148088125,148383907,ENSG00000247199,0,2.165782326239268e-06
1024,3.308323189205393e-05,2.4002121322654436e-05,2.5600518191055494e-05,122114598,122154856,ENSG00000247311,0,2.7561957135254618e-05
1025,0.0,0.0,0.0,59039761,59063503,ENSG00000247345,0,0.0
1026,5.268376305211351e-05,6.541043748815323e-05,3.067024392466881e-05,8450701,8486930,ENSG00000247516,0,4.958814815497853e-05
1027,3.677927131381497e-05,3.8119463377083874e-05,2.662979475941728e-05,81201341,81301565,ENSG00000247572,0,3.384284315010537e-05
1028,2.875862658144495e-06,2.980655619023249e-06,9.890686738101109e-06,134926660,134928036,ENSG00000247627,0,5.24906833842295e-06
1029,2.492347255593425e-05,4.879312358753181e-05,2.1429244943586272e-05,177611240,177619754,ENSG00000247679,0,3.171528036235078e-05
1030,0.0,0.0,0.0,160195744,160204826,ENSG00000247699,0,0.0
1031,0.0,0.0,0.0,43231812,43233173,ENSG00000247763,0,0.0
1032,2.6982588853154914e-05,2.084723395595701e-05,2.319967678049771e-05,53109816,53127673,ENSG00000247796,0,2.367649986320321e-05
1033,1.8127722278371506e-05,1.5870840550494434e-05,1.713519085294184e-05,88268864,88439337,ENSG00000247828,0,1.7044584560602592e-05
1034,1.127901677051066e-06,3.5070032163994775e-06,0.0,100428124,100535262,ENSG00000247877,0,1.544968297816848e-06
1035,0.00016811587597482218,0.00021296221834353065,0.0002489408880762703,73446357,73446984,ENSG00000247993,0,0.00021000632746487436
1036,0.0002799872692839684,0.00023497138988271544,0.0002514544672390847,43571594,43603230,ENSG00000248092,0,0.0002554710421352562
1037,0.0,0.0,0.0,181281375,181283652,ENSG00000248103,0,0.0
1038,3.946906505938826e-05,0.0,0.0,82824884,82825184,ENSG00000248105,0,1.3156355019796087e-05
1039,0.0,0.0,0.0,82919376,82921119,ENSG00000248112,0,0.0
1040,0.0,0.0,0.0,3357264,3536094,ENSG00000248118,0,0.0
1041,0.0,0.0,0.0,145429811,145451108,ENSG00000248125,0,0.0
1042,0.0,0.0,0.0,1598127,1598247,ENSG00000248126,0,0.0
1043,0.0,0.0,0.0,76081946,76084186,ENSG00000248127,0,0.0
1044,0.0,0.0,0.0,12574830,12804363,ENSG00000248131,0,0.0
1045,0.0,0.0,0.0,58107631,58122375,ENSG00000248132,0,0.0
1046,0.0,0.0,0.0,13144000,13190677,ENSG00000248145,0,0.0
1047,1.8679542083265232e-06,0.0,0.0,16373361,16440081,ENSG00000248150,0,6.226514027755078e-07
1048,0.0,0.0,0.0,82073055,82073702,ENSG00000248192,0,0.0
1049,1.9369872677219703e-05,6.691895789783482e-06,1.295330571683723e-05,97840912,97923497,ENSG00000248202,0,1.3005024727946805e-05
1050,0.0,0.0,0.0,136214048,136222159,ENSG00000248211,0,0.0
1051,0.0,0.0,0.0,37505688,37506857,ENSG00000248216,0,0.0
1052,2.5352515204526586e-06,1.313816452501125e-06,4.359627286044976e-06,169013227,169037998,ENSG00000248222,0,2.7362317529995867e-06
1053,0.0,0.0,0.0,17353910,17354899,ENSG00000248223,0,0.0
1054,0.0,0.0,0.0,38429892,38430160,ENSG00000248234,0,0.0
1055,1.5468995567328424e-05,0.0,6.650134592999723e-06,43515274,43525310,ENSG00000248240,0,7.373043386776049e-06
1056,0.0,0.0,0.0,111277517,111302567,ENSG00000248268,0,0.0
1057,0.000179573255997503,0.00019591230326922965,0.00018487056789738494,181261169,181272307,ENSG00000248275,0,0.00018678537572137252
1058,0.0,0.0,0.0,32947443,32962467,ENSG00000248279,0,0.0
1059,0.0,5.569013266184284e-06,0.0,65209921,65210948,ENSG00000248288,0,1.8563377553947614e-06
1060,0.0,0.0,0.0,124492775,124536348,ENSG00000248296,0,0.0
1061,2.01401794111131e-06,2.0874063610819663e-06,2.597484266261236e-06,88883328,89466398,ENSG00000248309,0,2.2329695228181705e-06
1062,1.4828113153623645e-05,9.667239288405418e-06,1.192670601034085e-05,91054834,91314547,ENSG00000248323,0,1.214068615078997e-05
1063,9.987548191339567e-05,0.00010869056470808943,7.728580145579854e-05,147886086,147886878,ENSG00000248362,0,9.528394935909454e-05
1064,2.0152991658234172e-05,0.0,0.0,180292178,180295256,ENSG00000248367,0,6.717663886078057e-06
1065,0.0,0.0,0.0,72574120,72660669,ENSG00000248371,0,0.0
1066,3.386598786749244e-06,1.17000083073808e-06,9.706012220473232e-07,140926299,141012347,ENSG00000248383,0,1.8424002798448823e-06
1067,0.0,0.0,0.0,82968888,82977153,ENSG00000248400,0,0.0
1068,0.0,0.0,0.0,16192088,16192709,ENSG00000248403,0,0.0
1069,0.0,5.888612240307071e-06,0.0,110970951,111008899,ENSG00000248428,0,1.9628707467690236e-06
1070,5.599240546657268e-06,1.450817556137877e-06,6.017795925548777e-06,116447547,116508276,ENSG00000248445,0,4.355951342781308e-06
1071,3.583767288446328e-05,2.5714768411431887e-05,2.6072786714082517e-05,141426286,141429158,ENSG00000248449,0,2.9208409336659226e-05
1072,0.0,4.672011830699571e-07,0.0,17403889,17443619,ENSG00000248455,0,1.557337276899857e-07
1073,0.0,0.0,0.0,38025568,38184717,ENSG00000248461,0,0.0
1074,0.0,0.0,0.0,44388732,44413989,ENSG00000248464,0,0.0
1075,0.0,0.0,0.0,181178821,181191852,ENSG00000248473,0,0.0
1076,5.670057732215758e-06,9.794446327860966e-06,7.312688272958505e-06,93733220,93741600,ENSG00000248483,0,7.592397444345076e-06
1077,2.16578953195385e-05,1.2086890695041522e-05,1.1459382150433607e-05,98929163,98995013,ENSG00000248489,0,1.5068056055004543e-05
1078,0.0,0.0,0.0,145997218,145998003,ENSG00000248493,0,0.0
1079,0.0,9.77229227376628e-06,0.0,9621377,9658458,ENSG00000248525,0,3.257430757922093e-06
1080,0.0,3.149127427723073e-05,0.0,9363275,9422481,ENSG00000248537,0,1.0497091425743576e-05
1081,0.0,0.0,0.0,157375741,157384950,ENSG00000248544,0,0.0
1082,0.0,0.0,0.0,43511058,43521811,ENSG00000248554,0,0.0
1083,7.615505538526453e-06,0.0,1.3095649698994673e-05,134399495,134401921,ENSG00000248559,0,6.903718412507042e-06
1084,0.0,0.0,0.0,181114106,181115674,ENSG00000248560,0,0.0
1085,0.0,0.0,0.0,80351021,80351956,ENSG00000248569,0,0.0
1086,0.0,0.0,0.0,38399814,38403471,ENSG00000248572,0,0.0
1087,0.0,0.0,0.0,38763158,38764289,ENSG00000248577,0,0.0
1088,1.0967677755064892e-05,1.1367326623450874e-05,1.288770549367545e-05,37811589,37953827,ENSG00000248587,0,1.1740903290730406e-05
1089,0.0,0.0,0.0,92823935,92844992,ENSG00000248588,0,0.0
1090,0.0,0.0,0.0,124452277,124460552,ENSG00000248600,0,0.0
1091,0.0,3.5566401213348035e-06,0.0,25404733,25445925,ENSG00000248605,0,1.185546707111601e-06
1092,8.250130961534701e-06,8.550755783585136e-06,1.2413584607342005e-05,130140031,130141950,ENSG00000248610,0,9.738157117487282e-06
1093,0.0,0.0,0.0,136857628,136858342,ENSG00000248616,0,0.0
1094,0.0,4.079883452388482e-06,6.769123147713891e-06,159950493,159951498,ENSG00000248626,0,3.6163355333674573e-06
1095,0.0,2.6651706169151928e-05,0.0,128663978,128742829,ENSG00000248634,0,8.883902056383977e-06
1096,0.0,0.0,0.0,149163955,149276776,ENSG00000248647,0,0.0
1097,0.0,0.0,0.0,117415509,117546298,ENSG00000248663,0,0.0
1098,7.116392027654812e-05,1.735459940692651e-05,5.39884077784981e-05,69113109,69166949,ENSG00000248664,0,4.7502309153990914e-05
1099,3.215206652041151e-05,7.4052553216566175e-06,3.0716002936713118e-06,41869927,41872241,ENSG00000248668,0,1.4209640711913145e-05
1100,4.478442565028289e-06,5.802039463341644e-06,0.0,6686325,6707711,ENSG00000248677,0,3.426827342789978e-06
1101,4.49723226543103e-06,6.214808000563489e-06,6.874183294911406e-06,56451627,56481946,ENSG00000248727,0,5.862074520301976e-06
1102,1.1868320253720416e-05,2.4601574961506107e-05,4.7620544341575614e-05,96784777,96785999,ENSG00000248734,0,2.8030146518934044e-05
1103,0.0,0.0,0.0,125333369,126368755,ENSG00000248752,0,0.0
1104,1.8333624358966003e-05,0.0,0.0,103528434,103541985,ENSG00000248757,0,6.1112081196553345e-06
1105,0.0,0.0,0.0,97188090,97201880,ENSG00000248758,0,0.0
1106,0.0,0.0,2.5658394143248377e-06,56275304,56276630,ENSG00000248781,0,8.552798047749459e-07
1107,0.0,0.0,0.0,14620020,14621313,ENSG00000248791,0,0.0
1108,7.333449732025713e-05,3.040268700869562e-05,7.566375374892861e-05,81242330,81242599,ENSG00000248794,0,5.980031269262712e-05
1109,0.0,0.0,1.5785205602925737e-06,107724961,107727117,ENSG00000248827,0,5.261735200975245e-07
1110,0.0,0.0,0.0,66205120,66209893,ENSG00000248846,0,0.0
1111,0.0,0.0,0.0,42465400,42468868,ENSG00000248873,0,0.0
1112,0.0,6.206193729045864e-06,0.0,23951348,24178263,ENSG00000248874,0,2.068731243015288e-06
1113,0.0,0.0,0.0,31725539,31725902,ENSG00000248878,0,0.0
1114,2.6260363710685317e-05,2.177380771780201e-05,1.3547223864942877e-05,75598482,75599380,ENSG00000248881,0,2.0527131764476736e-05
1115,0.0,0.0,0.0,68430339,68434481,ENSG00000248884,0,0.0
1116,2.37380354199502e-05,3.4733676282048456e-05,3.9619419713698354e-05,52673186,52799987,ENSG00000248898,0,3.269704380523233e-05
1117,0.0,0.0,0.0,98085866,98161352,ENSG00000248901,0,0.0
1118,2.044782883326065e-05,0.0,0.0,78644265,78644845,ENSG00000248909,0,6.815942944420217e-06
1119,0.0,0.0,0.0,134924648,134926459,ENSG00000248923,0,0.0
1120,5.3104291139026155e-05,3.931381942196974e-05,0.0,269295,271516,ENSG00000248925,0,3.08060368536653e-05
1122,0.0,0.0,0.0,73020700,73021279,ENSG00000248930,0,0.0
1123,0.0,0.0,0.0,74258689,74321255,ENSG00000248942,0,0.0
1124,0.0,0.0,9.328407975643068e-06,168993000,168995677,ENSG00000248965,0,3.109469325214356e-06
1125,0.0,2.9828217822404185e-06,0.0,110948029,110950780,ENSG00000248966,0,9.94273927413473e-07
1126,0.0,0.0,0.0,80746339,80746819,ENSG00000248967,0,0.0
1127,0.0,0.0,2.4744686965963345e-05,10248325,10249915,ENSG00000248968,0,8.248228988654449e-06
1128,0.0,0.0,0.0,1931064,2119926,ENSG00000248994,0,0.0
1129,0.0,4.728528514639465e-05,1.569064022406493e-05,177494995,177503647,ENSG00000248996,0,2.0991975123486528e-05
1130,1.0393865708219079e-05,0.0,0.0,76242024,76242404,ENSG00000249014,0,3.464621902739693e-06
1131,0.0,0.0,0.0,115389643,115392370,ENSG00000249026,0,0.0
1132,0.0,0.0,0.0,174561776,174562063,ENSG00000249031,0,0.0
1134,0.00018365508895926068,0.00020319569808147274,0.00021672730867505668,80411231,80488095,ENSG00000249042,0,0.00020119269857193003
1135,0.0,0.0,0.0,86967321,87137712,ENSG00000249061,0,0.0
1136,0.0,0.0,0.0,54313564,54415238,ENSG00000249069,0,0.0
1137,0.0,0.0,0.0,135038831,135040047,ENSG00000249082,0,0.0
1138,0.0,8.325279390425728e-06,1.3812855637946908e-05,72794405,72816565,ENSG00000249085,0,7.3793783427908785e-06
1139,0.0,0.0,0.0,42892319,42892817,ENSG00000249092,0,0.0
1140,0.0,0.0,0.0,98025965,98026139,ENSG00000249101,0,0.0
1141,0.0,0.0,0.0,33008934,33026025,ENSG00000249102,0,0.0
1142,0.0,0.0,0.0,124707827,124710737,ENSG00000249112,0,0.0
1143,0.0,0.0,0.0,134924123,134924644,ENSG00000249119,0,0.0
1144,0.0,0.0,0.0,139740951,139747406,ENSG00000249131,0,0.0
1145,0.0,0.0,0.0,98203059,98205193,ENSG00000249135,0,0.0
1146,0.0,0.0,0.0,179572156,179572741,ENSG00000249140,0,0.0
1147,0.0,0.0,0.0,32522758,32523865,ENSG00000249142,0,0.0
1148,0.0,0.0,0.0,73382384,73410509,ENSG00000249149,0,0.0
1149,0.0,0.0,0.0,17610496,17611583,ENSG00000249156,0,0.0
1150,0.0,0.0,2.269912608418756e-05,75006713,75007012,ENSG00000249157,0,7.566375361395853e-06
1151,0.0,0.0,0.0,140868183,141012347,ENSG00000249158,0,0.0
1152,2.2791728669550197e-05,0.0,9.798183972209954e-06,8387638,8457564,ENSG00000249159,0,1.0863304213920049e-05
1153,0.0,0.0,0.0,10504996,10522084,ENSG00000249160,0,0.0
1154,0.0,0.0,0.0,116574482,116611200,ENSG00000249167,0,0.0
1155,0.0,0.0,0.0,92654848,92679141,ENSG00000249169,0,0.0
1156,0.0,0.0,0.0,18965861,19142346,ENSG00000249174,0,0.0
1157,0.0,0.0,0.0,94788789,94793599,ENSG00000249175,0,0.0
1158,0.0003995107660301089,0.000392275378233768,0.0005242895505068695,96741079,96742698,ENSG00000249180,0,0.00043869189825691547
1159,0.0,0.0,0.0,57751192,57751717,ENSG00000249198,0,0.0
1160,0.0,0.0,0.0,145001853,145005789,ENSG00000249229,0,0.0
1161,0.0,0.0,0.0,55978248,56111329,ENSG00000249236,0,0.0
1162,5.5099617876789096e-05,6.263390197163923e-05,9.016484126210255e-05,115602057,115623897,ENSG00000249249,0,6.92994537035103e-05
1163,0.0,0.0,0.0,124868972,124869914,ENSG00000249261,0,0.0
1164,0.0,0.0,0.0,43874367,43886628,ENSG00000249276,0,0.0
1165,2.659545207692039e-06,8.269367482344842e-06,4.573363226791109e-06,61201304,61304811,ENSG00000249279,0,5.16742530560933e-06
1166,1.5935866633927072e-05,8.2582751295019e-06,3.4254214245742575e-06,43586918,43588223,ENSG00000249286,0,9.206521062667743e-06
1167,0.0,0.0,0.0,73778039,73786491,ENSG00000249293,0,0.0
1168,0.0,0.0,0.0,75910283,75910576,ENSG00000249301,0,0.0
1169,1.8572467808295436e-05,1.0694014511151288e-05,1.4194346717788638e-05,174336295,174532457,ENSG00000249306,0,1.4486943012411788e-05
1170,0.0,0.0,0.0,15112120,15266541,ENSG00000249332,0,0.0
1171,0.0,0.0,0.0,68792609,69043850,ENSG00000249335,0,0.0
1172,0.0,0.0,0.0,68970692,69030165,ENSG00000249352,0,0.0
1173,0.0001383636419759692,7.912024585086938e-05,6.563602735334665e-05,93682838,93683667,ENSG00000249353,0,9.437330506006175e-05
1174,0.0,1.3681209723492405e-06,0.0,21323873,21341375,ENSG00000249359,0,4.560403241164135e-07
1175,2.2603098486744862e-05,4.685345625188647e-06,7.773673363649675e-06,145728360,145729349,ENSG00000249363,0,1.1687372491861063e-05
1176,0.0,0.0,0.0,67379378,67806600,ENSG00000249364,0,0.0
1177,0.0,0.0,0.0,78222184,78222517,ENSG00000249372,0,0.0
1178,0.0,0.0,0.0,34373028,34373850,ENSG00000249380,0,0.0
1179,0.0,0.0,0.0,10493291,10502728,ENSG00000249396,0,0.0
1180,1.2203583533151795e-05,1.897240095996883e-05,1.0492662297109066e-05,123468781,123469429,ENSG00000249400,0,1.3889548930076562e-05
1181,0.0,0.0,0.0,179963615,179964419,ENSG00000249412,0,0.0
1182,0.0,0.0,0.0,129424782,129461076,ENSG00000249421,0,0.0
1183,0.0,0.0,0.0,118760474,118785459,ENSG00000249426,0,0.0
1184,0.0,7.329219175964947e-06,0.0,143489855,143531350,ENSG00000249429,0,2.4430730586549825e-06
1185,0.0,0.0,0.0,57574027,57619816,ENSG00000249436,0,0.0
1186,3.938401250612273e-07,1.2245736988080027e-06,2.031746760185848e-06,70968166,71025339,ENSG00000249437,0,1.216720194685026e-06
1187,4.595817631885881e-05,0.0,1.975745987993706e-05,111846050,111846566,ENSG00000249439,0,2.190521206626529e-05
1188,0.0,2.6343791910423857e-06,2.1854101104665507e-06,98410235,98411792,ENSG00000249448,0,1.6065964338363121e-06
1189,1.283541358201149e-05,1.0502463557497776e-05,5.808374101387876e-06,109237120,109326369,ENSG00000249476,0,9.715417080299047e-06
1190,0.0,0.0,0.0,81851601,81852201,ENSG00000249483,0,0.0
1191,0.0,0.0,0.0,152618965,153223543,ENSG00000249484,0,0.0
1192,6.2069951177436644e-06,3.2165852617332295e-06,2.6683925595196818e-06,14797125,14798400,ENSG00000249485,0,4.030657646332192e-06
1193,0.0,0.0,0.0,38425036,38427376,ENSG00000249491,0,0.0
1194,1.3767601612037616e-05,1.686369021629536e-05,2.259868748170586e-05,43483913,43509356,ENSG00000249492,0,1.7743326436679614e-05
1195,0.0,0.0,0.0,119006347,119070902,ENSG00000249494,0,0.0
1196,7.795399310066026e-06,0.0,0.0,147851644,147852659,ENSG00000249518,0,2.5984664366886755e-06
1197,1.3943883246882752e-05,6.503391686502567e-05,1.1988975036623687e-05,139684645,139745010,ENSG00000249526,0,3.0322258382844036e-05
1198,0.0,0.0,0.0,19233366,19234487,ENSG00000249557,0,0.0
1199,7.37441872629834e-05,0.0001757920732659135,4.438376616274507e-05,33424025,33440649,ENSG00000249572,0,9.797334223054733e-05
1200,0.0,0.0,0.0,127465822,127466118,ENSG00000249577,0,0.0
1201,0.0,0.0,0.0,68523878,68530007,ENSG00000249588,0,0.0
1202,6.322789434046241e-05,0.00013968629541502646,0.00011301875827047486,139012647,139051203,ENSG00000249593,0,0.00010531098267532123
1203,8.443630852580707e-06,8.751306561146732e-06,2.903939377198019e-05,144369334,144385310,ENSG00000249605,0,1.541144372856921e-05
1204,0.0,0.0,0.0,122154496,122156015,ENSG00000249610,0,0.0
1205,2.767339482256426e-06,0.0,0.0,26739753,26741183,ENSG00000249616,0,9.224464940854754e-07
1206,5.739221531421982e-05,2.9741759078753147e-05,7.401888955019899e-05,111572102,111572239,ENSG00000249619,0,5.371762131439065e-05
1207,0.0,0.0,0.0,17511833,17512238,ENSG00000249620,0,0.0
1208,0.0,0.0,3.4567196733104164e-06,140370891,140401460,ENSG00000249637,0,1.1522398911034722e-06
1209,7.857267598929267e-06,0.0,0.0,135450613,135458697,ENSG00000249639,0,2.619089199643089e-06
1210,0.0,2.7779104928732667e-05,0.0,602620,612210,ENSG00000249650,0,9.259701642910889e-06
1211,0.0,0.0,6.20194699541134e-06,80630313,80631590,ENSG00000249655,0,2.067315665137113e-06
1212,0.0,0.0,0.0,83012285,83013109,ENSG00000249664,0,0.0
1213,0.00027780267641000093,0.00025646567975097463,0.0002570104900173086,149406689,149432835,ENSG00000249669,0,0.0002637596153927614
1214,2.255803354102132e-06,1.1690010721331591e-06,3.879087357032322e-06,177950335,177963960,ENSG00000249684,0,2.434630594422538e-06
1215,0.0,0.0,0.0,76606608,76608970,ENSG00000249713,0,0.0
1216,0.0,0.0,0.0,174329612,174330503,ENSG00000249722,0,0.0
1217,0.0,0.0,0.0,67632266,67646789,ENSG00000249736,0,0.0
1218,0.0,0.0,2.534139089679989e-07,159310745,159805536,ENSG00000249738,0,8.447130298933297e-08
1219,1.0584049531768099e-05,1.0125894901800095e-05,1.190024087194215e-05,38682581,38845829,ENSG00000249740,0,1.0870061768503448e-05
1220,3.592436821137028e-06,0.0,1.029594422932098e-06,73213930,73295258,ENSG00000249743,0,1.5406770813563752e-06
1221,0.0,6.295034841199126e-06,1.0444383224705542e-05,96213263,96215075,ENSG00000249746,0,5.579806021968222e-06
1222,0.0,0.0,0.0,139448560,139462743,ENSG00000249751,0,0.0
1223,0.0,0.0,0.0,31923367,31923532,ENSG00000249774,0,0.0
1224,5.203761925408802e-06,1.6180142234120726e-05,1.7896814336178567e-05,92410256,92660863,ENSG00000249776,0,1.3093572831902699e-05
1225,0.0,0.0,0.0,43206709,43207811,ENSG00000249779,0,0.0
1226,0.0,3.1414946178068855e-06,7.818298323225435e-06,9641305,9903852,ENSG00000249781,0,3.6532643136774403e-06
1227,0.0,4.696067222961023e-06,0.0,117730515,118266267,ENSG00000249797,0,1.5653557409870077e-06
1228,0.0,0.0,0.0,136466645,136521432,ENSG00000249803,0,0.0
1229,7.413072126499086e-07,4.609916991685777e-06,3.1868859438688977e-06,80052374,80083654,ENSG00000249825,0,2.8460367160681943e-06
1230,0.00023931964802083845,0.000435240292005904,0.0004503589449623476,83531352,83581320,ENSG00000249835,0,0.0003749729616630301
1231,0.0,0.0,0.0,177682294,177713969,ENSG00000249849,0,0.0
1232,2.758557718415047e-05,9.530254039039976e-06,2.371812714312961e-05,36885206,36886497,ENSG00000249850,0,2.0277986122106684e-05
1233,3.152003716530565e-05,2.6728845772126795e-05,7.39117709403622e-06,43495073,43496454,ENSG00000249855,0,2.188002001048956e-05
1234,4.6809253643110853e-05,4.851492622263056e-05,6.439468408687072e-05,74917726,75023928,ENSG00000249856,0,5.323962131753738e-05
1235,0.0,0.0,0.0,179939457,179940132,ENSG00000249876,0,0.0
1236,0.0,0.0,0.0,143605628,143828772,ENSG00000249881,0,0.0
1237,2.4505339496574767e-05,1.0159313709258344e-05,3.933016901788591e-05,52930606,52990278,ENSG00000249899,0,2.466494074123967e-05
1238,2.1304405345167718e-05,2.7821697135010086e-05,1.795121332379147e-05,271621,314974,ENSG00000249915,0,2.2359105267989757e-05
1239,1.6709125967314022e-05,1.2988489751767165e-05,1.4366535523229834e-05,108784098,108785552,ENSG00000249921,0,1.4688050414103675e-05
1240,0.0,0.0,0.0,18893902,18894168,ENSG00000249927,0,0.0
1241,9.86562797097185e-07,1.5337678082674775e-06,0.0,17684584,17955857,ENSG00000249937,0,8.401102017882208e-07
1242,0.0,0.0,0.0,4866521,4874759,ENSG00000249941,0,0.0
1243,0.0,0.0,0.0,112885094,112885745,ENSG00000249947,0,0.0
1244,0.0,0.0,0.0,107699392,107716841,ENSG00000249959,0,0.0
1245,0.00013489265202286526,0.00010984912474433289,0.00020710881507860244,138347027,138349641,ENSG00000249971,0,0.0001506168639486002
1246,0.0,5.622414679762947e-06,4.66420403843532e-06,92675956,92688254,ENSG00000249984,0,3.428872906066089e-06
1247,0.0,0.0,0.0,4033713,4041764,ENSG00000249994,0,0.0
1248,0.00020470913155522675,0.00021948463925422826,0.00035201853360070497,123036271,123054667,ENSG00000249996,0,0.00025873743480338664
1249,5.1050534029539334e-05,7.558679101589872e-06,2.508190728149732e-05,9519853,9523178,ENSG00000250001,0,2.789704013754218e-05
1250,0.0,1.9924091058423555e-05,0.0,116302354,116304134,ENSG00000250015,0,6.641363686141185e-06
1251,0.0,0.0,0.0,8455946,8456558,ENSG00000250037,0,0.0
1252,0.0,0.0,0.0,112777630,112778161,ENSG00000250045,0,0.0
1253,4.230836346066434e-06,0.0,1.0913041365215109e-05,39892138,40053324,ENSG00000250048,0,5.047959237093848e-06
1254,1.0659657581681019e-06,1.1048083019883531e-06,4.5825963959208666e-07,92082597,92479426,ENSG00000250049,0,8.763445665828473e-07
1255,0.0,5.6085852924966175e-06,1.8610925647083334e-06,6582136,6600288,ENSG00000250056,0,2.489892619068317e-06
1256,1.309111632820634e-06,0.0,4.502306027776952e-06,140200163,140203187,ENSG00000250069,0,1.9371392201991955e-06
1257,0.0,0.0,0.0,74798994,74800100,ENSG00000250071,0,0.0
1258,0.0,8.504689143109835e-07,4.233156596709739e-06,149063239,149129578,ENSG00000250072,0,1.6945418370069074e-06
1259,0.0,0.0,0.0,65486444,65487048,ENSG00000250081,0,0.0
1260,1.3960268555575752e-05,4.822987946020614e-06,0.0,111912508,112017309,ENSG00000250095,0,6.261085500532123e-06
1261,3.2865690164834176e-06,1.8341764200791757e-06,5.216857374929217e-06,140855883,141012347,ENSG00000250120,0,3.4458676038306033e-06
1262,0.0,0.0,2.6915959431525714e-06,106543066,106544330,ENSG00000250145,0,8.971986477175238e-07
1263,0.0,0.0,0.0,36666214,36725204,ENSG00000250155,0,0.0
1264,0.0,0.0,0.0,88408982,88439090,ENSG00000250156,0,0.0
1265,0.0,0.0,5.0318259896254855e-05,96247776,96278751,ENSG00000250158,0,1.677275329875162e-05
