,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
971,0.0,1.1159325550460771e-05,0.0,72878868,72879185,ENSG00000242602,0,3.719775183486924e-06
972,0.0,0.0,0.0,139035148,139035987,ENSG00000242683,0,0.0
973,0.0,0.0,0.0,80498534,80498971,ENSG00000242706,0,0.0
974,0.0,5.894793209926509e-06,0.0,83746388,83746989,ENSG00000242858,0,1.9649310699755032e-06
975,1.1951296113333699e-05,0.0,2.53552419905042e-05,153755382,153755680,ENSG00000242976,0,1.24355127012793e-05
976,0.0,0.0,0.0,179933805,179934196,ENSG00000242979,0,0.0
977,1.5469426592316217e-05,0.0,1.640956139170703e-05,140547662,140549576,ENSG00000243056,0,1.0626329328007747e-05
978,0.0,0.0,0.0,79529302,79530093,ENSG00000243160,0,0.0
979,2.8995760922644405e-06,0.0,0.0,140966470,141012347,ENSG00000243232,0,9.665253640881468e-07
980,8.978486266286675e-06,0.0,0.0,115264669,115265464,ENSG00000243304,0,2.9928287554288915e-06
981,0.0,0.0,0.0,119306343,119306631,ENSG00000243333,0,0.0
982,0.0,6.076482035337061e-06,1.2981536632190409e-05,83201229,83202141,ENSG00000243385,0,6.352672889175823e-06
983,3.2600519125439236e-05,2.9241505253954235e-05,2.0079739971711786e-05,115578496,115602479,ENSG00000243414,0,2.730725478370175e-05
984,0.0,0.0,0.0,16902294,16902641,ENSG00000243538,0,0.0
985,1.938573721069316e-05,0.0,3.4273134606784935e-05,56136979,56137531,ENSG00000243592,0,1.7886290605826032e-05
986,0.0,0.0,7.61166404256257e-06,134422838,134423335,ENSG00000243648,0,2.5372213475208567e-06
987,0.0,0.0,0.0,94825961,94826694,ENSG00000243806,0,0.0
988,0.0,8.092737846436684e-06,0.0,85464434,85465310,ENSG00000243859,0,2.6975792821455616e-06
989,0.0,0.0,0.0,176547433,176547726,ENSG00000243959,0,0.0
990,0.0,0.0,4.7560962076289546e-06,37085056,37085852,ENSG00000244073,0,1.585365402542985e-06
991,6.7169878428088105e-06,0.0,2.137561288000143e-05,130989897,130990428,ENSG00000244192,0,9.364200240936747e-06
992,0.0,0.0,0.0,178184505,178187371,ENSG00000244234,0,0.0
993,0.00010949251553790993,2.965458658399998e-05,6.335279138837233e-05,108593609,108593967,ENSG00000244245,0,6.749996450342741e-05
994,0.0,0.0,0.0,74317986,74318285,ENSG00000244326,0,0.0
995,2.3918591420749763e-05,4.750556290963148e-06,1.522332808512514e-05,77582376,77583122,ENSG00000244363,0,1.4630825265612684e-05
996,2.305443580165344e-05,2.2894616280571898e-05,0.0,170866835,170867144,ENSG00000244501,0,1.5316350694075112e-05
997,7.342679903047464e-05,1.2152964174532867e-05,3.894460979647006e-05,72314397,72314688,ENSG00000244748,0,4.150812433382586e-05
998,1.9134873044725e-05,9.501112478067551e-06,5.074442728408767e-06,134923303,134924049,ENSG00000244921,0,1.1236809417067107e-05
999,2.7264274261365776e-05,3.9710397502097526e-05,4.4345879816319764e-05,179595904,179603741,ENSG00000244945,0,3.710685052659435e-05
1000,1.2375938150059142e-05,8.648620483868357e-06,6.8071474986843625e-06,38556765,38671216,ENSG00000244968,0,9.277235377537288e-06
1001,0.0002142419031052538,0.00020051592323287805,0.0002210358217528168,180830326,180839742,ENSG00000245060,0,0.00021193121603031622
1002,2.785142698680356e-05,3.1115647614130945e-05,3.9040367769413114e-05,140071312,140109274,ENSG00000245146,0,3.2669147456782545e-05
1003,1.1603864058280745e-05,1.097468848687785e-05,9.37834214626608e-06,154325568,154445850,ENSG00000245275,0,1.0652298230474893e-05
1004,2.457659983638274e-06,9.762491079335927e-06,2.6070211037742528e-05,179859013,179861283,ENSG00000245317,0,1.2763454033572242e-05
1005,0.0,0.0,0.0,88507546,88691057,ENSG00000245526,0,0.0
1006,4.477457547488626e-05,2.611388713991886e-05,3.6941094945709244e-05,78342333,78360507,ENSG00000245556,0,3.594318585350479e-05
1007,6.464250694015719e-07,0.0,0.0,25187800,25324386,ENSG00000245662,0,2.154750231338573e-07
1008,0.0,0.0,0.0,8333481,8457558,ENSG00000245729,0,0.0
1009,5.559174781474654e-05,4.8581606384852976e-05,0.00010732588366585606,159100483,159117478,ENSG00000245812,0,7.049974595515186e-05
1010,2.115711935934392e-06,0.0,2.24429167966218e-06,88676014,88779088,ENSG00000245864,0,1.4533345385321906e-06
1011,8.895808286450578e-05,7.39752028068053e-05,8.291240742318328e-05,127939152,128083172,ENSG00000245937,0,8.194856436483145e-05
1012,0.0,0.0,0.0,10479371,10482309,ENSG00000246016,0,0.0
1013,1.3239039965096262e-05,1.095605290468374e-05,7.021812939434423e-06,16615926,16681905,ENSG00000246214,0,1.0405635269738142e-05
1014,3.213522995056055e-06,6.382491958620787e-06,0.0,114475339,114668410,ENSG00000246316,0,3.198671651225614e-06
1015,1.7111432816963157e-05,1.1328541148407166e-05,3.0252263917570446e-06,138032774,138037266,ENSG00000246323,0,1.0488400119042455e-05
1016,0.0,0.0,0.0,177438503,177447982,ENSG00000246334,0,0.0
1017,0.0,0.0,0.0,141558311,141565263,ENSG00000246422,0,0.0
1018,4.326583584271717e-05,4.2965905404316454e-05,3.739613951344338e-05,177619059,177672209,ENSG00000246596,0,4.1209293586825665e-05
1019,4.8494487610939094e-05,9.180177990923181e-05,5.626433579992164e-05,98769618,98773469,ENSG00000246763,0,6.552020110669751e-05
1020,8.64136900752424e-05,0.0001363839929405271,9.944056026332834e-05,111510396,111739726,ENSG00000246859,0,0.00010741274775969926
1021,3.7880963479737416e-05,0.0,6.697188474168135e-06,181224646,181230685,ENSG00000247049,0,1.4859383984635185e-05
1022,2.5567165316117902e-06,3.385323646955418e-06,5.424195588413879e-06,96814028,96935821,ENSG00000247121,0,3.7887452556603623e-06
1023,1.9059603688705562e-06,3.548902103841412e-06,2.5272409279822495e-06,148088125,148383907,ENSG00000247199,0,2.660701133564739e-06
1024,8.955983828692918e-06,2.371706277093622e-05,3.800108957556933e-05,122114598,122154856,ENSG00000247311,0,2.355804539173282e-05
1025,4.901834812498891e-06,0.0,0.0,59039761,59063503,ENSG00000247345,0,1.6339449374996304e-06
1026,3.6150352155701516e-05,3.8850412514937345e-05,3.992326222195311e-05,8450701,8486930,ENSG00000247516,0,3.8308008964197325e-05
1027,4.759925372989014e-05,3.5560378019505135e-05,3.7058376470339166e-05,81201341,81301565,ENSG00000247572,0,4.007266940657815e-05
1028,1.0380355972194554e-05,7.731297472771645e-06,5.505604460164924e-06,134926660,134928036,ENSG00000247627,0,7.872419301710374e-06
1029,2.873743479953296e-05,1.737108993553671e-05,2.253159010981248e-05,177611240,177619754,ENSG00000247679,0,2.2880038281627388e-05
1030,0.0,0.0,0.0,160195744,160204826,ENSG00000247699,0,0.0
1031,0.0,0.0,0.0,43231812,43233173,ENSG00000247763,0,0.0
1032,3.408754851055515e-05,3.2532364803250575e-05,4.320317129585746e-05,53109816,53127673,ENSG00000247796,0,3.6607694869887735e-05
1033,2.3978029139369743e-05,1.917052254664128e-05,1.2825408248951302e-05,88268864,88439337,ENSG00000247828,0,1.8657986644987442e-05
1034,0.0,0.0,0.0,100428124,100535262,ENSG00000247877,0,0.0
1035,0.0002106979688971032,8.369494157652641e-05,0.0001609220667324197,73446357,73446984,ENSG00000247993,0,0.0001517716590686831
1036,0.00030175012959173815,0.00021839504444732508,0.0002810269497464231,43571594,43603230,ENSG00000248092,0,0.0002670573745951621
1037,0.0,0.0,1.3809139106694579e-05,181281375,181283652,ENSG00000248103,0,4.603046368898193e-06
1038,0.0,0.0,0.0,82824884,82825184,ENSG00000248105,0,0.0
1039,0.0,0.0,0.0,82919376,82921119,ENSG00000248112,0,0.0
1040,0.0,0.0,0.0,3357264,3536094,ENSG00000248118,0,0.0
1041,0.0,0.0,0.0,145429811,145451108,ENSG00000248125,0,0.0
1042,0.0,0.0,0.0,1598127,1598247,ENSG00000248126,0,0.0
1043,0.0,0.0,0.0,76081946,76084186,ENSG00000248127,0,0.0
1044,0.0,0.0,0.0,12574830,12804363,ENSG00000248131,0,0.0
1045,0.0,5.579662723301013e-06,1.4900191123128654e-06,58107631,58122375,ENSG00000248132,0,2.3565606118712928e-06
1046,0.0,0.0,0.0,13144000,13190677,ENSG00000248145,0,0.0
1047,0.0,0.0,0.0,16373361,16440081,ENSG00000248150,0,0.0
1048,0.0,0.0,0.0,82073055,82073702,ENSG00000248192,0,0.0
1049,9.710428178216262e-06,1.1571735433725095e-05,1.2360680495396088e-05,97840912,97923497,ENSG00000248202,0,1.1214281369112481e-05
1050,0.0,0.0,0.0,136214048,136222159,ENSG00000248211,0,0.0
1051,0.0,0.0,0.0,37505688,37506857,ENSG00000248216,0,0.0
1052,0.0,1.1359364242660069e-06,0.0,169013227,169037998,ENSG00000248222,0,3.786454747553356e-07
1053,0.0,0.0,0.0,17353910,17354899,ENSG00000248223,0,0.0
1054,0.0,0.0,1.4091482142376565e-05,38429892,38430160,ENSG00000248234,0,4.697160714125522e-06
1055,6.9793702387375e-06,0.0,2.9614130320186078e-05,43515274,43525310,ENSG00000248240,0,1.2197833519641192e-05
1056,0.0,6.280823906885909e-06,0.0,111277517,111302567,ENSG00000248268,0,2.0936079689619697e-06
1057,0.00023453349090539312,0.00021808624643605257,0.00020355297229691384,181261169,181272307,ENSG00000248275,0,0.00021872423654611985
1058,0.0,0.0,1.8877533622784042e-06,32947443,32962467,ENSG00000248279,0,6.29251120759468e-07
1059,0.0,9.630028598361554e-06,5.143295410883373e-06,65209921,65210948,ENSG00000248288,0,4.924441336414976e-06
1060,0.0,0.0,0.0,124492775,124536348,ENSG00000248296,0,0.0
1061,3.6347743919554403e-06,1.3535914289435745e-06,1.445877402730847e-06,88883328,89466398,ENSG00000248309,0,2.144747741209954e-06
1062,8.848347551681154e-06,1.00729121950632e-05,4.349653657060683e-06,91054834,91314547,ENSG00000248323,0,7.75697113460168e-06
1063,4.956849057658763e-05,3.579990442941195e-05,1.9120346409222728e-05,147886086,147886878,ENSG00000248362,0,3.482958047174077e-05
1064,1.8185432796680404e-05,9.029683263971656e-05,2.8935944145694213e-05,180292178,180295256,ENSG00000248367,0,4.5806069860697056e-05
1065,4.368505565790259e-06,5.205866295607053e-05,0.0,72574120,72660669,ENSG00000248371,0,1.8809056173953597e-05
1066,5.093269528579882e-07,0.0,0.0,140926299,141012347,ENSG00000248383,0,1.6977565095266275e-07
1067,0.0,0.0,0.0,82968888,82977153,ENSG00000248400,0,0.0
1068,0.0,0.0,0.0,16192088,16192709,ENSG00000248403,0,0.0
1069,0.0,0.0,0.0,110970951,111008899,ENSG00000248428,0,0.0
1070,0.0,2.5087773444408192e-06,2.6798223266411227e-06,116447547,116508276,ENSG00000248445,0,1.7295332236939807e-06
1071,1.6169400664455065e-05,1.729248776844843e-05,1.7152075475941216e-05,141426286,141429158,ENSG00000248449,0,1.6871321302948235e-05
1072,8.13531565747e-07,8.078919336658557e-07,8.629729198524535e-07,17403889,17443619,ENSG00000248455,0,8.281321397551032e-07
1073,3.028978659962867e-06,0.0,0.0,38025568,38184717,ENSG00000248461,0,1.0096595533209558e-06
1074,1.886714663568745e-06,0.0,0.0,44388732,44413989,ENSG00000248464,0,6.289048878562483e-07
1075,2.252639739550796e-06,2.2370238777766462e-06,2.3895410685969575e-06,181178821,181191852,ENSG00000248473,0,2.2930682286414666e-06
1076,7.248352002196493e-06,2.540507437107054e-06,3.1660017592487604e-06,93733220,93741600,ENSG00000248483,0,4.318287066184103e-06
1077,1.954341115008582e-05,1.3436259851033936e-05,4.305697705205298e-05,98929163,98995013,ENSG00000248489,0,2.5345549351057576e-05
1078,0.0,0.0,0.0,145997218,145998003,ENSG00000248493,0,0.0
1079,0.0,0.0,0.0,9621377,9658458,ENSG00000248525,0,0.0
1080,0.0,0.0,1.938930271628577e-05,9363275,9422481,ENSG00000248537,0,6.46310090542859e-06
1081,1.7196523819751469e-06,0.0,5.472486090763078e-06,157375741,157384950,ENSG00000248544,0,2.3973794909127416e-06
1082,0.0,6.2039607506109635e-06,0.0,43511058,43521811,ENSG00000248554,0,2.067986916870321e-06
1083,6.871995345557334e-06,0.0,7.289632097295249e-06,134399495,134401921,ENSG00000248559,0,4.720542480950861e-06
1084,0.0,0.0,0.0,181114106,181115674,ENSG00000248560,0,0.0
1085,1.9088875806756803e-05,0.0,0.0,80351021,80351956,ENSG00000248569,0,6.362958602252268e-06
1086,0.0,0.0,0.0,38399814,38403471,ENSG00000248572,0,0.0
1087,0.0,0.0,0.0,38763158,38764289,ENSG00000248577,0,0.0
1088,6.597927507515741e-06,1.1793940074552264e-05,7.698799001093063e-06,37811589,37953827,ENSG00000248587,0,8.696888861053689e-06
1089,0.0,0.0,0.0,92823935,92844992,ENSG00000248588,0,0.0
1090,0.0,0.0,0.0,124452277,124460552,ENSG00000248600,0,0.0
1091,0.0,0.0,0.0,25404733,25445925,ENSG00000248605,0,0.0
1092,1.3028157763664198e-05,3.6965266113092307e-06,7.897101405369466e-06,130140031,130141950,ENSG00000248610,0,8.207261926780964e-06
1093,0.0,0.0,0.0,136857628,136858342,ENSG00000248616,0,0.0
1094,0.0,0.0,0.0,159950493,159951498,ENSG00000248626,0,0.0
1095,3.8673566538212306e-05,7.681094232987266e-06,8.204780745904095e-06,128663978,128742829,ENSG00000248634,0,1.8186480505701222e-05
1096,0.0,0.0,0.0,149163955,149276776,ENSG00000248647,0,0.0
1097,0.0,0.0,0.0,117415509,117546298,ENSG00000248663,0,0.0
1098,6.0438690070270084e-05,4.501478470100015e-05,0.00011219560590387489,69113109,69166949,ENSG00000248664,0,7.25496935583817e-05
1099,6.447338838549472e-06,1.760727147072695e-05,2.9066462647604474e-05,41869927,41872241,ENSG00000248668,0,1.77070243189603e-05
1100,4.041207300911591e-06,2.00659632473406e-06,4.286806543810297e-06,6686325,6707711,ENSG00000248677,0,3.444870056485316e-06
1101,6.3126972247114634e-06,1.343343375074478e-06,2.8698614800817885e-06,56451627,56481946,ENSG00000248727,0,3.5086340266225766e-06
1102,3.569867687517659e-05,6.735728768954459e-05,3.408139673662229e-05,96784777,96785999,ENSG00000248734,0,4.5712453767114485e-05
1103,0.0,8.025023918516916e-07,0.0,125333369,126368755,ENSG00000248752,0,2.675007972838972e-07
1104,8.271846217381001e-06,0.0,8.77455716156659e-06,103528434,103541985,ENSG00000248757,0,5.6821344596491965e-06
1105,0.0,0.0,0.0,97188090,97201880,ENSG00000248758,0,0.0
1106,2.6928692563707878e-06,0.0,0.0,56275304,56276630,ENSG00000248781,0,8.976230854569293e-07
1107,0.0,0.0,0.0,14620020,14621313,ENSG00000248791,0,0.0
1108,0.00010587963112310276,0.00011828885083488419,0.00011231433138776908,81242330,81242599,ENSG00000248794,0,0.00011216093778191867
1109,4.970010514515618e-06,0.0,0.0,107724961,107727117,ENSG00000248827,0,1.656670171505206e-06
1110,0.0,0.0,0.0,66205120,66209893,ENSG00000248846,0,0.0
1111,0.0,0.0,0.0,42465400,42468868,ENSG00000248873,0,0.0
1112,0.0,0.0,0.0,23951348,24178263,ENSG00000248874,0,0.0
1113,0.0,0.0,0.0,31725539,31725902,ENSG00000248878,0,0.0
1114,3.7914456785888055e-05,5.6477435426206384e-05,4.5245992269359484e-05,75598482,75599380,ENSG00000248881,0,4.654596149381797e-05
1115,8.715701343851063e-06,0.0,0.0,68430339,68434481,ENSG00000248884,0,2.9052337812836876e-06
1116,3.6540792990873e-05,1.6266802490257696e-05,3.074188993329266e-05,52673186,52799987,ENSG00000248898,0,2.7849828471474455e-05
1117,0.0,5.894793209926509e-06,3.14834611646804e-06,98085866,98161352,ENSG00000248901,0,3.01437977546485e-06
1118,0.0,1.8323574116773935e-05,0.0,78644265,78644845,ENSG00000248909,0,6.107858038924645e-06
1119,0.0,0.0,0.0,134924648,134926459,ENSG00000248923,0,0.0
1120,6.161099230577897e-05,3.399104912987865e-05,2.9046809786436192e-05,269295,271516,ENSG00000248925,0,4.154961707403127e-05
1122,0.0,0.0,0.0,73020700,73021279,ENSG00000248930,0,0.0
1123,9.513944482006805e-06,0.0,0.0,74258689,74321255,ENSG00000248942,0,3.1713148273356018e-06
1124,0.0,0.0,0.0,168993000,168995677,ENSG00000248965,0,0.0
1125,0.0,0.0,0.0,110948029,110950780,ENSG00000248966,0,0.0
1126,0.0,7.377682959342841e-06,0.0,80746339,80746819,ENSG00000248967,0,2.4592276531142804e-06
1127,2.596974970416865e-05,5.157944084650381e-06,0.0,10248325,10249915,ENSG00000248968,0,1.0375897929606344e-05
1128,0.0,0.0,0.0,1931064,2119926,ENSG00000248994,0,0.0
1129,3.293490828807634e-05,0.0,1.7468242794420646e-05,177494995,177503647,ENSG00000248996,0,1.680105036083233e-05
1130,0.0,9.314082716735133e-06,0.0,76242024,76242404,ENSG00000249014,0,3.104694238911711e-06
1131,0.0,0.0,0.0,115389643,115392370,ENSG00000249026,0,0.0
1132,0.0,1.2321755301791606e-05,0.0,174561776,174562063,ENSG00000249031,0,4.107251767263869e-06
1134,0.00017483949531507206,0.00023410906479524253,0.00020568172331125742,80411231,80488095,ENSG00000249042,0,0.000204876761140524
1135,0.0,0.0,0.0,86967321,87137712,ENSG00000249061,0,0.0
1136,0.0,0.0,0.0,54313564,54415238,ENSG00000249069,0,0.0
1137,0.0,0.0,0.0,135038831,135040047,ENSG00000249082,0,0.0
1138,1.4496704119236497e-05,3.59905225103574e-05,1.537772281633667e-05,72794405,72816565,ENSG00000249085,0,2.1954983148643524e-05
1139,0.0,0.0,0.0,42892319,42892817,ENSG00000249092,0,0.0
1140,0.0,0.0,6.498186312717602e-05,98025965,98026139,ENSG00000249101,0,2.1660621042392008e-05
1141,0.0,0.0,0.0,33008934,33026025,ENSG00000249102,0,0.0
1142,0.0,0.0,0.0,124707827,124710737,ENSG00000249112,0,0.0
1143,0.0,0.0,0.0,134924123,134924644,ENSG00000249119,0,0.0
1144,0.0,0.0,0.0,139740951,139747406,ENSG00000249131,0,0.0
1145,0.0,0.0,0.0,98203059,98205193,ENSG00000249135,0,0.0
1146,0.0,6.05574320971361e-06,0.0,179572156,179572741,ENSG00000249140,0,2.0185810699045366e-06
1147,0.0,0.0,0.0,32522758,32523865,ENSG00000249142,0,0.0
1148,0.0,0.0,0.0,73382384,73410509,ENSG00000249149,0,0.0
1149,3.2844094633122587e-06,0.0,0.0,17610496,17611583,ENSG00000249156,0,1.0948031544374196e-06
1150,1.1911458507091237e-05,1.182888511464604e-05,0.0,75006713,75007012,ENSG00000249157,0,7.913447873912426e-06
1151,1.7051554558634034e-06,5.644449600232237e-07,0.0,140868183,141012347,ENSG00000249158,0,7.56533471962209e-07
1152,0.0,5.105993525353132e-06,0.0,8387638,8457564,ENSG00000249159,0,1.7019978417843774e-06
1153,0.0,0.0,3.436635261283916e-06,10504996,10522084,ENSG00000249160,0,1.1455450870946386e-06
1154,0.0,0.0,9.782215900810818e-07,116574482,116611200,ENSG00000249167,0,3.260738633603606e-07
1155,0.0,0.0,0.0,92654848,92679141,ENSG00000249169,0,0.0
1156,0.0,0.0,0.0,18965861,19142346,ENSG00000249174,0,0.0
1157,0.0,0.0,0.0,94788789,94793599,ENSG00000249175,0,0.0
1158,0.0006071681504245525,0.0005024659149396239,0.000395833473141759,96741079,96742698,ENSG00000249180,0,0.0005018225128353117
1159,6.793607528833492e-06,6.74651239120991e-06,0.0,57751192,57751717,ENSG00000249198,0,4.513373306681134e-06
1160,0.0,0.0,0.0,145001853,145005789,ENSG00000249229,0,0.0
1161,0.0,0.0,3.2426079774413483e-06,55978248,56111329,ENSG00000249236,0,1.0808693258137828e-06
1162,8.821322496224029e-05,0.0001250315277226698,8.84702206454881e-05,115602057,115623897,ENSG00000249249,0,0.00010057165777679939
1163,0.0,0.0,0.0,124868972,124869914,ENSG00000249261,0,0.0
1164,0.0,0.0,0.0,43874367,43886628,ENSG00000249276,0,0.0
1165,9.599563604165938e-05,0.0002883737598682362,9.419242530166546e-05,61201304,61304811,ENSG00000249279,0,0.00015952060707052034
1166,1.0785022817634745e-05,0.0,3.8134896100353295e-06,43586918,43588223,ENSG00000249286,0,4.866170809223358e-06
1167,0.0,6.382491958620787e-06,0.0,73778039,73786491,ENSG00000249293,0,2.1274973195402623e-06
1168,0.0,0.0,0.0,75910283,75910576,ENSG00000249301,0,0.0
1169,1.2103879154716284e-05,0.0,3.950608282073079e-06,174336295,174532457,ENSG00000249306,0,5.351495812263121e-06
1170,2.022318895718026e-06,0.0,0.0,15112120,15266541,ENSG00000249332,0,6.741062985726754e-07
1171,1.047314596913336e-06,0.0,0.0,68792609,69043850,ENSG00000249335,0,3.491048656377787e-07
1172,0.0,0.0,0.0,68970692,69030165,ENSG00000249352,0,0.0
1173,0.00021096197598418552,0.00011971401765985787,0.00011417496033813506,93682838,93683667,ENSG00000249353,0,0.00014828365132739282
1174,0.0,3.5486655136220633e-06,0.0,21323873,21341375,ENSG00000249359,0,1.1828885045406878e-06
1175,4.0792665553823905e-06,1.6203952163471326e-05,1.7308715476220155e-05,145728360,145729349,ENSG00000249363,0,1.253064473169129e-05
1176,0.0,0.0,0.0,67379378,67806600,ENSG00000249364,0,0.0
1177,0.0,0.0,0.0,78222184,78222517,ENSG00000249372,0,0.0
1178,8.683930920056154e-06,0.0,0.0,34373028,34373850,ENSG00000249380,0,2.8946436400187183e-06
1179,0.0,0.0,0.0,10493291,10502728,ENSG00000249396,0,0.0
1180,1.651820130963155e-05,0.0,0.0,123468781,123469429,ENSG00000249400,0,5.506067103210516e-06
1181,0.0,0.0,0.0,179963615,179964419,ENSG00000249412,0,0.0
1182,0.0,0.0,0.0,129424782,129461076,ENSG00000249421,0,0.0
1183,0.0,0.0,0.0,118760474,118785459,ENSG00000249426,0,0.0
1184,0.0,0.0,0.0,143489855,143531350,ENSG00000249429,0,0.0
1185,0.0,0.0,2.4097957379521865e-06,57574027,57619816,ENSG00000249436,0,8.032652459840622e-07
1186,0.0,0.0,1.1309623497901256e-06,70968166,71025339,ENSG00000249437,0,3.7698744993004186e-07
1187,2.764748592719127e-05,0.0,2.1995795035670875e-05,111846050,111846566,ENSG00000249439,0,1.654776032095405e-05
1188,0.0,0.0,0.0,98410235,98411792,ENSG00000249448,0,0.0
1189,6.705529331474131e-06,0.0,3.23320427406504e-06,109237120,109326369,ENSG00000249476,0,3.312911201846391e-06
1190,0.0,0.0,0.0,81851601,81852201,ENSG00000249483,0,0.0
1191,0.0,1.5831655746848486e-06,0.0,152618965,153223543,ENSG00000249484,0,5.277218582282828e-07
1192,0.0,1.112434332893656e-05,1.1882785835374055e-05,14797125,14798400,ENSG00000249485,0,7.669043054770204e-06
1193,0.0,1.0721043830857073e-05,1.1451989973365619e-05,38425036,38427376,ENSG00000249491,0,7.39101126807423e-06
1194,2.5976315996767713e-05,2.2431514086696636e-05,1.9168691166401822e-05,43483913,43509356,ENSG00000249492,0,2.2525507083288725e-05
1195,0.0,6.844099105872905e-07,7.310720208926681e-07,119006347,119070902,ENSG00000249494,0,4.718273104933195e-07
1196,0.0,0.0,0.0,147851644,147852659,ENSG00000249518,0,0.0
1197,0.0,0.0,2.002082052776135e-05,139684645,139745010,ENSG00000249526,0,6.6736068425871175e-06
1198,0.0,0.0,0.0,19233366,19234487,ENSG00000249557,0,0.0
1199,0.0001730155984443463,7.929978824656766e-05,4.235316968480095e-05,33424025,33440649,ENSG00000249572,0,9.82228521252383e-05
1200,0.0,0.0,0.0,127465822,127466118,ENSG00000249577,0,0.0
1201,1.217525566023498e-05,6.0454268167908124e-06,0.0,68523878,68530007,ENSG00000249588,0,6.073560825675264e-06
1202,0.00013212710275615388,0.00018041534812429516,0.00013856426695500024,139012647,139051203,ENSG00000249593,0,0.00015036890594514977
1203,3.8096349154619526e-05,0.00011349676517101951,3.232928515383502e-05,144369334,144385310,ENSG00000249605,0,6.130746649315803e-05
1204,8.349153126976986e-06,0.0,1.7713124671881327e-05,122154496,122156015,ENSG00000249610,0,8.687425932952772e-06
1205,0.0,0.0,0.0,26739753,26741183,ENSG00000249616,0,0.0
1206,2.5894475065347693e-05,5.1429935145601815e-05,0.0002472136098078206,111572102,111572239,ENSG00000249619,0,0.00010817934000625669
1207,1.7603140593169126e-05,0.0,0.0,17511833,17512238,ENSG00000249620,0,5.867713531056376e-06
1208,0.0,3.602706126288134e-06,0.0,140370891,140401460,ENSG00000249637,0,1.2009020420960447e-06
1209,0.0,0.0,0.0,135450613,135458697,ENSG00000249639,0,0.0
1210,0.0,0.0,0.0,602620,612210,ENSG00000249650,0,0.0
1211,0.0,3.231935810052963e-05,6.904569553347289e-06,80630313,80631590,ENSG00000249655,0,1.3074642551292307e-05
1212,0.0,0.0,0.0,83012285,83013109,ENSG00000249664,0,0.0
1213,0.000127225809315967,0.00014428033566722947,0.00010863997338404152,149406689,149432835,ENSG00000249669,0,0.00012671537278907932
1214,6.106700466247852e-06,4.042911413693658e-06,7.55746536941994e-06,177950335,177963960,ENSG00000249684,0,5.902359083120483e-06
1215,1.3501653196482558e-05,2.234676047004654e-06,7.1610995023412256e-06,76606608,76608970,ENSG00000249713,0,7.63247624860948e-06
1216,1.2808019864286687e-05,0.0,0.0,174329612,174330503,ENSG00000249722,0,4.269339954762229e-06
1217,1.1149571149603967e-05,0.0,0.0,67632266,67646789,ENSG00000249736,0,3.7165237165346556e-06
1218,0.0,5.282324278149021e-07,0.0,159310745,159805536,ENSG00000249738,0,1.760774759383007e-07
1219,1.102005821729123e-05,1.750986276995156e-05,1.7145022848560727e-05,38682581,38845829,ENSG00000249740,0,1.5224981278601171e-05
1220,0.0,0.0,2.2924757744759953e-06,73213930,73295258,ENSG00000249743,0,7.641585914919984e-07
1221,0.0,0.0,0.0,96213263,96215075,ENSG00000249746,0,0.0
1222,3.465991754563361e-06,0.0,0.0,139448560,139462743,ENSG00000249751,0,1.1553305848544538e-06
1223,0.0,0.0,2.2834992027586544e-05,31923367,31923532,ENSG00000249774,0,7.611664009195514e-06
1224,4.695712989451531e-06,3.264212698235803e-05,0.0,92410256,92660863,ENSG00000249776,0,1.2445946657269854e-05
1225,0.0,3.21728518401609e-06,3.436635261283916e-06,43206709,43207811,ENSG00000249779,0,2.2179734817666686e-06
1226,0.0,4.07424289649955e-06,4.352019147623856e-06,9641305,9903852,ENSG00000249781,0,2.8087540147078023e-06
1227,0.0,0.0,0.0,117730515,118266267,ENSG00000249797,0,0.0
1228,0.0,0.0,0.0,136466645,136521432,ENSG00000249803,0,0.0
1229,2.0067975654859584e-06,3.3214764839419593e-06,1.4191721143844036e-06,80052374,80083654,ENSG00000249825,0,2.2491487212707738e-06
1230,0.00022410383732240417,0.00031157040527028435,0.0003760352970182829,83531352,83581320,ENSG00000249835,0,0.00030390317987032383
1231,0.0,0.0,0.0,177682294,177713969,ENSG00000249849,0,0.0
1232,1.659491126265607e-05,1.0986580520809315e-05,4.400861477649733e-05,36885206,36886497,ENSG00000249850,0,2.3863368853320905e-05
1233,1.80999007948089e-05,2.054220274149061e-05,1.3714213775218427e-05,43495073,43496454,ENSG00000249855,0,1.745210577050598e-05
1234,5.491097890815004e-05,1.6778560428628358e-05,3.584499933221938e-05,74917726,75023928,ENSG00000249856,0,3.584484622299925e-05
1235,0.0,0.0,0.0,179939457,179940132,ENSG00000249876,0,0.0
1236,0.0,0.0,0.0,143605628,143828772,ENSG00000249881,0,0.0
1237,4.5699902719935374e-05,1.4639709236549634e-05,1.7201607032498964e-05,52930606,52990278,ENSG00000249899,0,2.5847072996327988e-05
1238,2.3453807901851098e-05,2.1000280145461434e-05,2.610274972131426e-05,271621,314974,ENSG00000249915,0,2.3518945922875596e-05
1239,1.1308346667956508e-05,3.7433180913457554e-06,1.5994129456472658e-05,108784098,108785552,ENSG00000249921,0,1.0348598071924973e-05
