,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
971,0.0,1.2003859696957557e-05,3.3155815698570535e-05,72878868,72879185,ENSG00000242602,0,1.5053225131842698e-05
972,0.0,0.0,6.784780852432017e-06,139035148,139035987,ENSG00000242683,0,2.2615936174773388e-06
973,0.0,0.0,0.0,80498534,80498971,ENSG00000242706,0,0.0
974,0.0,6.340909311718281e-06,0.0,83746388,83746989,ENSG00000242858,0,2.113636437239427e-06
975,0.0,0.0,0.0,153755382,153755680,ENSG00000242976,0,0.0
976,2.0386556837815638e-05,0.0,0.0,179933805,179934196,ENSG00000242979,0,6.795518945938546e-06
977,1.153178968268901e-05,0.0,3.550016628420527e-05,140547662,140549576,ENSG00000243056,0,1.567731865563143e-05
978,0.0,0.0,0.0,79529302,79530093,ENSG00000243160,0,0.0
979,3.2422631671677e-06,0.0,0.0,140966470,141012347,ENSG00000243232,0,1.0807543890559e-06
980,0.0,4.795511765296548e-06,0.0,115264669,115265464,ENSG00000243304,0,1.5985039217655161e-06
981,0.0,0.0,0.0,119306343,119306631,ENSG00000243333,0,0.0
982,6.842063533621676e-06,0.0,1.2036015299555569e-05,83201229,83202141,ENSG00000243385,0,6.292692944392415e-06
983,1.763875133179878e-05,2.1344120146982133e-05,2.1720084131153953e-05,115578496,115602479,ENSG00000243414,0,2.0234318536644957e-05
984,0.0,0.0,0.0,16902294,16902641,ENSG00000243538,0,0.0
985,0.0,1.3805524016658608e-05,6.3553643173060154e-06,56136979,56137531,ENSG00000243592,0,6.720296111321541e-06
986,0.0,0.0,0.0,134422838,134423335,ENSG00000243648,0,0.0
987,0.0,0.0,0.0,94825961,94826694,ENSG00000243806,0,0.0
988,0.0,0.0,0.0,85464434,85465310,ENSG00000243859,0,0.0
989,0.0,0.0,0.0,176547433,176547726,ENSG00000243959,0,0.0
990,0.0,0.0,0.0,37085056,37085852,ENSG00000244073,0,0.0
991,0.0,0.0,0.0,130989897,130990428,ENSG00000244192,0,0.0
992,0.0,0.0,0.0,178184505,178187371,ENSG00000244234,0,0.0
993,0.0001001723850917823,1.063294534837619e-05,2.9369218342898743e-05,108593609,108593967,ENSG00000244245,0,4.672484959435241e-05
994,0.0,1.2724091236828531e-05,0.0,74317986,74318285,ENSG00000244326,0,4.24136374560951e-06
995,2.674541585352686e-05,1.022015360893213e-05,9.409682628335859e-06,77582376,77583122,ENSG00000244363,0,1.5458417363598285e-05
996,0.0,0.0,0.0,170866835,170867144,ENSG00000244501,0,0.0
997,0.0,0.0,0.0,72314397,72314688,ENSG00000244748,0,0.0
998,5.3490831225779955e-06,1.5330230413398197e-05,0.0,134923303,134924049,ENSG00000244921,0,6.8931045119920645e-06
999,3.6583811057341336e-05,1.941621254900831e-05,1.966413080841567e-05,179595904,179603741,ENSG00000244945,0,2.522138480492177e-05
1000,5.637944600602422e-06,5.38603147250376e-06,8.114583987881086e-06,38556765,38671216,ENSG00000244968,0,6.37952002032909e-06
1001,0.0002461254807439199,0.0002018967175945966,0.000203781917317365,180830326,180839742,ENSG00000245060,0,0.00021726803855196051
1002,2.6694046857276135e-05,4.356473840968618e-05,2.9837926832660576e-05,140071312,140109274,ENSG00000245146,0,3.33655706998743e-05
1003,9.885919664888993e-06,1.3280905584485858e-05,1.1140805203063354e-05,154325568,154445850,ENSG00000245275,0,1.1435876817479403e-05
1004,1.099247634382494e-05,7.875984983059866e-06,1.6919955484390906e-05,179859013,179861283,ENSG00000245317,0,1.1929472270425236e-05
1005,0.0,0.0,0.0,88507546,88691057,ENSG00000245526,0,0.0
1006,4.450335078374905e-05,4.555163943158194e-05,4.823023786998554e-05,78342333,78360507,ENSG00000245556,0,4.609507602843884e-05
1007,0.0,0.0,0.0,25187800,25324386,ENSG00000245662,0,0.0
1008,0.0,0.0,0.0,8333481,8457558,ENSG00000245729,0,0.0
1009,3.6053885805548705e-05,5.3445934052949557e-05,0.00013340728342818147,159100483,159117478,ENSG00000245812,0,7.430236776222658e-05
1010,5.91439487038252e-06,1.1300258887551797e-06,3.1212401920058437e-06,88676014,88779088,ENSG00000245864,0,3.3885536503811808e-06
1011,9.295284458507919e-05,9.04140865646049e-05,8.706657110255771e-05,127939152,128083172,ENSG00000245937,0,9.014450075074726e-05
1012,0.0,0.0,0.0,10479371,10482309,ENSG00000246016,0,0.0
1013,1.1102774425309006e-05,1.1785203395604651e-05,5.425311044306964e-06,16615926,16681905,ENSG00000246214,0,9.43776295507354e-06
1014,0.0,0.0,0.0,114475339,114668410,ENSG00000246316,0,0.0
1015,2.232271025698726e-05,1.2185881516096134e-05,5.609762890526728e-06,138032774,138037266,ENSG00000246323,0,1.3372784887870042e-05
1016,0.0,0.0,0.0,177438503,177447982,ENSG00000246334,0,0.0
1017,0.0,0.0,0.0,141558311,141565263,ENSG00000246422,0,0.0
1018,3.762828161544514e-05,3.9370506672254104e-05,4.5704474254002655e-05,177619059,177672209,ENSG00000246596,0,4.090108751390064e-05
1019,5.253126349656934e-05,8.094205638763161e-05,5.067580995806015e-05,98769618,98773469,ENSG00000246763,0,6.13830432807537e-05
1020,6.082293901978264e-05,7.829787353686835e-05,0.00010889195999087446,111510396,111739726,ENSG00000246859,0,8.267092418250848e-05
1021,3.52982786505644e-05,2.6976872003225074e-05,1.86281791046381e-05,181224646,181230685,ENSG00000247049,0,2.6967776586142524e-05
1022,4.764804616218511e-06,7.283047690505879e-06,8.381866336335534e-07,96814028,96935821,ENSG00000247121,0,4.295346313452648e-06
1023,1.5984125740976753e-06,3.0539854840771674e-06,3.514750795347505e-06,148088125,148383907,ENSG00000247199,0,2.7223829511741157e-06
1024,6.67629925198255e-06,1.9133971886416887e-05,4.991376772726579e-05,122114598,122154856,ENSG00000247311,0,2.5241346288555076e-05
1025,0.0,0.0,0.0,59039761,59063503,ENSG00000247345,0,0.0
1026,2.214947420010192e-05,4.760954325935063e-05,3.360610259365708e-05,8450701,8486930,ENSG00000247516,0,3.445504001770321e-05
1027,4.8830076193398784e-05,2.98548884402913e-05,3.1352768141246716e-05,81201341,81301565,ENSG00000247572,0,3.6679244258312265e-05
1028,2.9017902512319843e-06,1.3860665914831596e-05,1.0209198153669471e-05,134926660,134928036,ENSG00000247627,0,8.990551439911017e-06
1029,2.51481721730929e-05,1.4681643775135306e-05,2.0890482466856798e-05,177611240,177619754,ENSG00000247679,0,2.0240099471695e-05
1030,0.0,0.0,0.0,160195744,160204826,ENSG00000247699,0,0.0
1031,0.0,0.0,0.0,43231812,43233173,ENSG00000247763,0,0.0
1032,3.762117825526823e-05,2.600935401187388e-05,4.919974734161785e-05,53109816,53127673,ENSG00000247796,0,3.7610093202919985e-05
1033,1.9427250801216308e-05,1.89933408608047e-05,1.4289495780176885e-05,88268864,88439337,ENSG00000247828,0,1.7570029147399297e-05
1034,1.1380703649377775e-06,1.0872194015451986e-06,4.004006189060222e-06,100428124,100535262,ENSG00000247877,0,2.076431985181066e-06
1035,0.00013193564126090857,0.00012604052671318813,0.00015749012464368983,73446357,73446984,ENSG00000247993,0,0.00013848876420592885
1036,0.0003499940265953227,0.0002573227560813663,0.00027715737408019395,43571594,43603230,ENSG00000248092,0,0.000294824718918961
1037,0.0,0.0,0.0,181281375,181283652,ENSG00000248103,0,0.0
1038,0.0,0.0,0.0,82824884,82825184,ENSG00000248105,0,0.0
1039,1.0726886257253763e-05,0.0,0.0,82919376,82921119,ENSG00000248112,0,3.5756287524179208e-06
1040,0.0,0.0,0.0,3357264,3536094,ENSG00000248118,0,0.0
1041,0.0,0.0,0.0,145429811,145451108,ENSG00000248125,0,0.0
1042,0.0,0.0,0.0,1598127,1598247,ENSG00000248126,0,0.0
1043,0.0,0.0,0.0,76081946,76084186,ENSG00000248127,0,0.0
1044,0.0,0.0,0.0,12574830,12804363,ENSG00000248131,0,0.0
1045,3.1413247776027705e-06,1.3504342106644152e-05,0.0,58107631,58122375,ENSG00000248132,0,5.548555628082307e-06
1046,0.0,0.0,0.0,13144000,13190677,ENSG00000248145,0,0.0
1047,0.0,0.0,1.6577907497046302e-06,16373361,16440081,ENSG00000248150,0,5.525969165682101e-07
1048,0.0,0.0,0.0,82073055,82073702,ENSG00000248192,0,0.0
1049,4.34322299313862e-06,2.6969541331599056e-05,2.1010696291735082e-05,97840912,97923497,ENSG00000248202,0,1.7441153538824254e-05
1050,0.0,0.0,0.0,136214048,136222159,ENSG00000248211,0,0.0
1051,0.0,0.0,0.0,37505688,37506857,ENSG00000248216,0,0.0
1052,1.2790541009060486e-06,2.4438075592458363e-06,6.7500316734090066e-06,169013227,169037998,ENSG00000248222,0,3.4909644445202967e-06
1053,0.0,0.0,0.0,17353910,17354899,ENSG00000248223,0,0.0
1054,0.0,0.0,0.0,38429892,38430160,ENSG00000248234,0,0.0
1055,3.902114396806123e-05,0.0,0.0,43515274,43525310,ENSG00000248240,0,1.3007047989353743e-05
1056,0.0,6.756154605615298e-06,6.220383125415914e-06,111277517,111302567,ENSG00000248268,0,4.325512577010404e-06
1057,0.00027655653695313843,0.00022775819694817727,0.00018033915045836632,181261169,181272307,ENSG00000248275,0,0.00022821796145322732
1058,0.0,0.0,1.7502572017078113e-06,32947443,32962467,ENSG00000248279,0,5.834190672359371e-07
1059,1.626498700515784e-05,5.179412971841711e-06,4.76867904108552e-06,65209921,65210948,ENSG00000248288,0,8.737693006028356e-06
1060,0.0,0.0,0.0,124492775,124536348,ENSG00000248296,0,0.0
1061,1.524131697898303e-06,4.368092344650254e-06,1.7874209285166091e-06,88883328,89466398,ENSG00000248309,0,2.5598816570217223e-06
1062,8.446175832952262e-06,1.152683709615947e-05,3.396078267540717e-06,91054834,91314547,ENSG00000248323,0,7.789697065550817e-06
1063,4.031036714304554e-05,4.813653701579204e-05,4.431924903466989e-06,147886086,147886878,ENSG00000248362,0,3.0959609687434856e-05
1064,1.0167341372372767e-05,9.713046783294385e-06,2.682836994227665e-05,180292178,180295256,ENSG00000248367,0,1.5569586032647935e-05
1065,2.4423992315469093e-05,7.933113141417407e-05,1.7185899626697155e-05,72574120,72660669,ENSG00000248371,0,4.0313674452113447e-05
1066,2.278087361948156e-06,5.440745726318104e-07,2.00371517717982e-06,140926299,141012347,ENSG00000248383,0,1.6086257039199287e-06
1067,0.0,0.0,0.0,82968888,82977153,ENSG00000248400,0,0.0
1068,0.0,0.0,0.0,16192088,16192709,ENSG00000248403,0,0.0
1069,0.0,0.0,0.0,110970951,111008899,ENSG00000248428,0,0.0
1070,1.4124302221071219e-06,0.0,1.2423175436915615e-06,116447547,116508276,ENSG00000248445,0,8.849159219328944e-07
1071,1.668958633508073e-05,7.971933255433418e-06,1.8349372403003495e-05,141426286,141429158,ENSG00000248449,0,1.4336963997839216e-05
1072,0.0,0.0,0.0,17403889,17443619,ENSG00000248455,0,0.0
1073,0.0,0.0,0.0,38025568,38184717,ENSG00000248461,0,0.0
1074,0.0,0.0,0.0,44388732,44413989,ENSG00000248464,0,0.0
1075,8.396228760048718e-07,4.8126421831989694e-06,0.0,181178821,181191852,ENSG00000248473,0,1.8840883530679472e-06
1076,2.8605882836460042e-06,5.921006595334652e-06,2.5160600363330942e-06,93733220,93741600,ENSG00000248483,0,3.7658849717712498e-06
1077,8.405059171141638e-06,2.087671681773234e-05,4.879219327265747e-05,98929163,98995013,ENSG00000248489,0,2.6024656420510484e-05
1078,5.083670626027163e-06,0.0,0.0,145997218,145998003,ENSG00000248493,0,1.6945568753423877e-06
1079,0.0,0.0,0.0,9621377,9658458,ENSG00000248525,0,0.0
1080,1.0219348176684363e-05,3.9050919485958605e-05,2.6965599525800725e-05,9363275,9422481,ENSG00000248537,0,2.5411955729481227e-05
1081,0.0,0.0,1.691297632217647e-06,157375741,157384950,ENSG00000248544,0,5.637658774058823e-07
1082,0.0,1.3346948848353477e-05,0.0,43511058,43521811,ENSG00000248554,0,4.448982949451159e-06
1083,2.305249117872157e-05,0.0,0.0,134399495,134401921,ENSG00000248559,0,7.684163726240523e-06
1084,0.0,0.0,0.0,181114106,181115674,ENSG00000248560,0,0.0
1085,0.0,0.0,3.754825300381652e-06,80351021,80351956,ENSG00000248569,0,1.2516084334605507e-06
1086,0.0,0.0,5.105835033043358e-06,38399814,38403471,ENSG00000248572,0,1.7019450110144526e-06
1087,0.0,0.0,1.2036015299555569e-05,38763158,38764289,ENSG00000248577,0,4.012005099851857e-06
1088,4.0577378912327e-06,4.581236668862655e-06,7.462507239595793e-06,37811589,37953827,ENSG00000248587,0,5.367160599897049e-06
1089,0.0,0.0,0.0,92823935,92844992,ENSG00000248588,0,0.0
1090,0.0,0.0,0.0,124452277,124460552,ENSG00000248600,0,0.0
1091,0.0,0.0,0.0,25404733,25445925,ENSG00000248605,0,0.0
1092,8.324510666663265e-06,1.9881392819710074e-06,1.8304773213560924e-05,130140031,130141950,ENSG00000248610,0,9.539141054065065e-06
1093,0.0,0.0,0.0,136857628,136858342,ENSG00000248616,0,0.0
1094,0.0,7.588921209387749e-06,0.0,159950493,159951498,ENSG00000248626,0,2.5296404031292496e-06
1095,1.7297684524033513e-05,4.957438158655034e-05,6.846460652745839e-05,128663978,128742829,ENSG00000248634,0,4.511222421268074e-05
1096,0.0,0.0,0.0,149163955,149276776,ENSG00000248647,0,0.0
1097,0.0,0.0,0.0,117415509,117546298,ENSG00000248663,0,0.0
1098,3.801467887749564e-05,6.859710941683899e-05,4.458160426448077e-05,69113109,69166949,ENSG00000248664,0,5.039779751960513e-05
1099,3.604659547051298e-06,6.88719414922187e-06,1.2682062119317472e-05,41869927,41872241,ENSG00000248668,0,7.72463860519688e-06
1100,3.3891137506847753e-06,3.2376822261427285e-06,9.93643375924189e-07,6686325,6707711,ENSG00000248677,0,2.540146450917231e-06
1101,7.05876486830486e-06,2.408345376267719e-06,4.4347207750924045e-07,56451627,56481946,ENSG00000248727,0,3.3035274406939396e-06
1102,5.9876600423584855e-05,5.3387795498280105e-05,3.5110054585597247e-05,96784777,96785999,ENSG00000248734,0,4.945815016915407e-05
1103,0.0,0.0,0.0,125333369,126368755,ENSG00000248752,0,0.0
1104,9.249456282923802e-06,2.650852351492564e-05,0.0,103528434,103541985,ENSG00000248757,0,1.1919326599283146e-05
1105,0.0,0.0,0.0,97188090,97201880,ENSG00000248758,0,0.0
1106,0.0,0.0,0.0,56275304,56276630,ENSG00000248781,0,0.0
1107,0.0,0.0,0.0,14620020,14621313,ENSG00000248791,0,0.0
1108,2.9598260321929357e-05,2.8275758373974197e-05,5.2066910623970184e-05,81242330,81242599,ENSG00000248794,0,3.664697643995791e-05
1109,0.0,0.0,0.0,107724961,107727117,ENSG00000248827,0,0.0
1110,0.0,0.0,0.0,66205120,66209893,ENSG00000248846,0,0.0
1111,0.0,0.0,0.0,42465400,42468868,ENSG00000248873,0,0.0
1112,0.0,0.0,0.0,23951348,24178263,ENSG00000248874,0,0.0
1113,0.0,0.0,0.0,31725539,31725902,ENSG00000248878,0,0.0
1114,1.5898269749386286e-05,3.037581474333725e-05,2.330581212250706e-05,75598482,75599380,ENSG00000248881,0,2.3193298871743532e-05
1115,5.8474611796827056e-05,0.0,0.0,68430339,68434481,ENSG00000248884,0,1.949153726560902e-05
1116,3.945043150607541e-05,1.7497868853229823e-05,4.0895290348564975e-05,52673186,52799987,ENSG00000248898,0,3.2614530235956734e-05
1117,0.0,9.511363915144322e-06,5.838067179583091e-06,98085866,98161352,ENSG00000248901,0,5.116477031575804e-06
1118,0.0,0.0,0.0,78644265,78644845,ENSG00000248909,0,0.0
1119,0.0,0.0,1.939578600660283e-06,134924648,134926459,ENSG00000248923,0,6.465262002200942e-07
1120,3.061888990107564e-05,5.118887295456233e-05,2.0198370539719352e-05,269295,271516,ENSG00000248925,0,3.4002044465119104e-05
1121,0.0006815039282425894,0.0003974850773942396,0.0007161537143983728,120781218,120790778,ENSG00000248927,0,0.0005983809066784006
1122,0.0,0.0,1.2119022323831613e-05,73020700,73021279,ENSG00000248930,0,4.039674107943871e-06
1123,0.0,2.032602445389384e-06,0.0,74258689,74321255,ENSG00000248942,0,6.77534148463128e-07
1124,0.0,1.0458157199629758e-05,9.628812199388574e-06,168993000,168995677,ENSG00000248965,0,6.695656466339444e-06
1125,0.0,0.0,0.0,110948029,110950780,ENSG00000248966,0,0.0
1126,0.0,0.0,0.0,80746339,80746819,ENSG00000248967,0,0.0
1127,5.807798145128717e-06,3.3289773650572024e-05,1.5324926472205246e-05,10248325,10249915,ENSG00000248968,0,1.8140832755968664e-05
1128,0.0,0.0,0.0,1931064,2119926,ENSG00000248994,0,0.0
1129,9.206832151353758e-06,0.0,4.8587785277551116e-05,177494995,177503647,ENSG00000248996,0,1.9264872476301625e-05
1130,1.0487572515223988e-05,0.0,0.0,76242024,76242404,ENSG00000249014,0,3.4958575050746627e-06
1131,0.0,2.798553760338768e-06,0.0,115389643,115392370,ENSG00000249026,0,9.32851253446256e-07
1132,0.0,0.0,0.0,174561776,174562063,ENSG00000249031,0,0.0
1134,0.000132497255502673,0.0002637759442688625,0.00024326566144025128,80411231,80488095,ENSG00000249042,0,0.00021317962040392894
1135,0.0,0.0,0.0,86967321,87137712,ENSG00000249061,0,0.0
1136,0.0,2.1409015440571656e-06,0.0,54313564,54415238,ENSG00000249069,0,7.136338480190552e-07
1137,0.0,0.0,0.0,135038831,135040047,ENSG00000249082,0,0.0
1138,8.105000257315453e-06,0.0,7.1288366018775926e-06,72794405,72816565,ENSG00000249085,0,5.077945619731015e-06
1139,0.0,0.0,0.0,42892319,42892817,ENSG00000249092,0,0.0
1140,0.0,0.0,0.0,98025965,98026139,ENSG00000249101,0,0.0
1141,2.202737095436572e-06,0.0,0.0,33008934,33026025,ENSG00000249102,0,7.342456984788573e-07
1142,0.0,0.0,0.0,124707827,124710737,ENSG00000249112,0,0.0
1143,7.654722445189299e-06,0.0,0.0,134924123,134924644,ENSG00000249119,0,2.551574148396433e-06
1144,0.0,0.0,0.0,139740951,139747406,ENSG00000249131,0,0.0
1145,1.528017261663219e-05,0.0,0.0,98203059,98205193,ENSG00000249135,0,5.09339087221073e-06
1146,0.0,0.0,0.0,179572156,179572741,ENSG00000249140,0,0.0
1147,0.0,0.0,0.0,32522758,32523865,ENSG00000249142,0,0.0
1148,0.0,0.0,0.0,73382384,73410509,ENSG00000249149,0,0.0
1149,0.0,0.0,0.0,17610496,17611583,ENSG00000249156,0,0.0
1150,0.0,0.0,1.1715054852653402e-05,75006713,75007012,ENSG00000249157,0,3.905018284217801e-06
1151,2.542239643137815e-06,6.071619729542923e-07,5.590133015561504e-07,140868183,141012347,ENSG00000249158,0,1.2361383058827526e-06
1152,0.0,0.0,0.0,8387638,8457564,ENSG00000249159,0,0.0
1153,0.0,0.0,0.0,10504996,10522084,ENSG00000249160,0,0.0
1154,0.0,0.0,0.0,116574482,116611200,ENSG00000249167,0,0.0
1155,0.0,0.0,0.0,92654848,92679141,ENSG00000249169,0,0.0
1156,0.0,0.0,0.0,18965861,19142346,ENSG00000249174,0,0.0
1157,0.0,0.0,0.0,94788789,94793599,ENSG00000249175,0,0.0
1158,0.00044554549312831194,0.0003918569700619408,0.0004229860525282821,96741079,96742698,ENSG00000249180,0,0.0004201295052395116
1159,7.596511661054504e-06,1.4514172560542854e-05,0.0,57751192,57751717,ENSG00000249198,0,7.370228073865786e-06
1160,0.0,0.0,0.0,145001853,145005789,ENSG00000249229,0,0.0
1161,0.0,0.0,0.0,55978248,56111329,ENSG00000249236,0,0.0
1162,8.07044125138819e-05,0.00011564759796706146,8.675870991956844e-05,115602057,115623897,ENSG00000249249,0,9.437024013350394e-05
1163,0.0,0.0,7.453905564068481e-06,124868972,124869914,ENSG00000249261,0,2.484635188022827e-06
1164,0.0,0.0,0.0,43874367,43886628,ENSG00000249276,0,0.0
1165,9.392329066558347e-05,0.0002717435207532012,6.372863971778066e-05,61201304,61304811,ENSG00000249279,0,0.00014313181704552177
1166,4.019884385886691e-06,7.680537983420515e-06,0.0,43586918,43588223,ENSG00000249286,0,3.900140789769068e-06
1167,0.0,0.0,0.0,73778039,73786491,ENSG00000249293,0,0.0
1168,0.0,0.0,0.0,75910283,75910576,ENSG00000249301,0,0.0
1169,1.978101553607312e-05,9.945876275743992e-07,6.41000916075333e-06,174336295,174532457,ENSG00000249306,0,9.061870774800283e-06
1170,0.0,0.0,0.0,15112120,15266541,ENSG00000249332,0,0.0
1171,0.0,0.0,0.0,68792609,69043850,ENSG00000249335,0,0.0
1172,0.0,0.0,2.9385589001039916e-06,68970692,69030165,ENSG00000249352,0,9.795196333679971e-07
1173,0.00011554019669899648,0.00010117952091718725,8.892150094344556e-05,93682838,93683667,ENSG00000249353,0,0.00010188040618654311
1174,1.3319216633514831e-06,4.453431932889986e-06,1.1715055355851924e-06,21323873,21341375,ENSG00000249359,0,2.3189530439422206e-06
1175,0.0,3.050295850765898e-05,4.0120051333984246e-06,145728360,145729349,ENSG00000249363,0,1.1504987880352467e-05
1176,0.0,0.0,0.0,67379378,67806600,ENSG00000249364,0,0.0
1177,1.1963368685430468e-05,0.0,0.0,78222184,78222517,ENSG00000249372,0,3.9877895618101556e-06
1178,0.0,0.0,0.0,34373028,34373850,ENSG00000249380,0,0.0
1179,0.0,0.0,0.0,10493291,10502728,ENSG00000249396,0,0.0
1180,0.0,0.0,0.0,123468781,123469429,ENSG00000249400,0,0.0
1181,0.0,0.0,0.0,179963615,179964419,ENSG00000249412,0,0.0
1182,0.0,0.0,0.0,129424782,129461076,ENSG00000249421,0,0.0
1183,0.0,0.0,0.0,118760474,118785459,ENSG00000249426,0,0.0
1184,0.0,0.0,0.0,143489855,143531350,ENSG00000249429,0,0.0
1185,0.0,0.0,0.0,57574027,57619816,ENSG00000249436,0,0.0
1186,7.947817568231255e-07,7.592694504952409e-07,6.990584820876849e-07,70968166,71025339,ENSG00000249437,0,7.510365631353505e-07
1187,7.728752698074052e-06,1.4766837075027732e-05,1.3595808338468479e-05,111846050,111846566,ENSG00000249439,0,1.2030466037190086e-05
1188,0.0,2.4500818087853043e-06,0.0,98410235,98411792,ENSG00000249448,0,8.166939362617681e-07
1189,1.022457817871983e-05,9.116544459446526e-06,7.79404884436933e-06,109237120,109326369,ENSG00000249476,0,9.04505716084523e-06
1190,0.0,0.0,0.0,81851601,81852201,ENSG00000249483,0,0.0
1191,0.0,0.0,0.0,152618965,153223543,ENSG00000249484,0,0.0
1192,1.5657386934554804e-05,0.0,0.0,14797125,14798400,ENSG00000249485,0,5.219128978184935e-06
1193,0.0,0.0,4.2471498125809535e-05,38425036,38427376,ENSG00000249491,0,1.4157166041936512e-05
1194,2.525768096559766e-05,2.4129123726311178e-05,2.110487130399832e-05,43483913,43509356,ENSG00000249492,0,2.3497225331969052e-05
1195,1.5412787603369374e-06,2.2086175286615924e-06,2.0334714191926393e-06,119006347,119070902,ENSG00000249494,0,1.927789236063723e-06
1196,0.0,0.0,0.0,147851644,147852659,ENSG00000249518,0,0.0
1197,2.1104393386860454e-05,6.72047073549295e-06,6.1875289920250465e-06,139684645,139745010,ENSG00000249526,0,1.1337464371459483e-05
1198,0.0,0.0,0.0,19233366,19234487,ENSG00000249557,0,0.0
1199,0.00012649535820314012,5.686744704015989e-05,4.5813063790474405e-05,33424025,33440649,ENSG00000249572,0,7.639195634459147e-05
1200,0.0,0.0,0.0,127465822,127466118,ENSG00000249577,0,0.0
1201,0.0,6.502942689572766e-06,0.0,68523878,68530007,ENSG00000249588,0,2.167647563190922e-06
1202,0.00012088028986822752,0.00011547914761677095,0.00012699513285579985,139012647,139051203,ENSG00000249593,0,0.00012111819011359944
1203,5.1118530553262227e-05,6.511262060694167e-05,2.248091556566577e-05,144369334,144385310,ENSG00000249605,0,4.623735557528989e-05
1204,0.0,0.0,0.0,122154496,122156015,ENSG00000249610,0,0.0
1205,0.0,2.6675243887534793e-06,2.4559863853162265e-06,26739753,26741183,ENSG00000249616,0,1.7078369246899019e-06
1206,0.0,5.532213600835215e-05,0.0001528050637111649,111572102,111572239,ENSG00000249619,0,6.937573323983902e-05
1207,0.0,0.0,0.0,17511833,17512238,ENSG00000249620,0,0.0
1208,0.0,0.0,0.0,140370891,140401460,ENSG00000249637,0,0.0
1209,0.0,0.0,0.0,135450613,135458697,ENSG00000249639,0,0.0
1210,0.0,0.0,0.0,602620,612210,ENSG00000249650,0,0.0
1211,0.0,2.085916599123899e-05,0.0,80630313,80631590,ENSG00000249655,0,6.953055330412997e-06
1212,0.0,4.6269422870042295e-06,1.2780059830109193e-05,83012285,83013109,ENSG00000249664,0,5.802334039037807e-06
1213,0.0001302773903551116,0.00011851977922936252,0.00013274112406543248,149406689,149432835,ENSG00000249669,0,0.00012717943121663553
1214,5.69035194500733e-06,4.348877711046993e-06,3.0030046417951662e-06,177950335,177963960,ENSG00000249684,0,4.347411432616496e-06
1215,2.516224870889251e-06,7.211386744369382e-06,4.426343123546885e-06,76606608,76608970,ENSG00000249713,0,4.7179849129351725e-06
1216,7.160869384209344e-06,0.0,2.519366644393908e-05,174329612,174330503,ENSG00000249722,0,1.0784845276049474e-05
1217,0.0,0.0,0.0,67632266,67646789,ENSG00000249736,0,0.0
1218,0.0,5.682088990848419e-07,5.231492358888025e-07,159310745,159805536,ENSG00000249738,0,3.6378604499121474e-07
1219,9.036475435103153e-06,1.5695836243438643e-05,2.4566932584713536e-05,38682581,38845829,ENSG00000249740,0,1.643308142108511e-05
1220,4.833099649929973e-06,0.0,1.0627506480792636e-06,73213930,73295258,ENSG00000249743,0,1.9652834326697457e-06
1221,0.0,0.0,5.390362699309125e-06,96213263,96215075,ENSG00000249746,0,1.796787566436375e-06
1222,0.0,0.0,0.0,139448560,139462743,ENSG00000249751,0,0.0
1223,0.0,0.0,8.468714375566244e-05,31923367,31923532,ENSG00000249774,0,2.8229047918554148e-05
1224,0.0,2.5080337540540173e-05,9.236574185107903e-06,92410256,92660863,ENSG00000249776,0,1.1438970575216025e-05
1225,0.0,3.4607682854646836e-06,3.1863249958193816e-06,43206709,43207811,ENSG00000249779,0,2.2156977604280216e-06
1226,1.5291867569191486e-06,0.0,1.3450120088436916e-06,9641305,9903852,ENSG00000249781,0,9.580662552542802e-07
1227,0.0,0.0,0.0,117730515,118266267,ENSG00000249797,0,0.0
1228,0.0,0.0,0.0,136466645,136521432,ENSG00000249803,0,0.0
1229,1.4959809123494805e-06,2.858275794609862e-06,1.9737082416635656e-06,80052374,80083654,ENSG00000249825,0,2.1093216495409694e-06
1230,0.00015946611148618078,0.000269861000714188,0.00043680991426102417,83531352,83581320,ENSG00000249835,0,0.00028871234215379764
1231,0.0,0.0,0.0,177682294,177713969,ENSG00000249849,0,0.0
1232,6.185394955378348e-06,3.249961397363327e-05,1.9041497916501022e-05,36885206,36886497,ENSG00000249850,0,1.9242168948504214e-05
1233,2.3130333601121635e-05,2.2096830007011014e-05,1.7801458251876798e-05,43495073,43496454,ENSG00000249855,0,2.100954062000315e-05
1234,3.306188644149585e-05,9.024178206691047e-06,5.40055721956448e-05,74917726,75023928,ENSG00000249856,0,3.203054561461056e-05
1235,0.0,0.0,0.0,179939457,179940132,ENSG00000249876,0,0.0
1236,0.0,4.6269422870042295e-06,0.0,143605628,143828772,ENSG00000249881,0,1.5423140956680765e-06
1237,2.1429433537518694e-05,1.7322401486113867e-05,2.8997660580177175e-05,52930606,52990278,ENSG00000249899,0,2.258316520126991e-05
1238,2.622570190758562e-05,2.1357415922593606e-05,2.6848576382107862e-05,271621,314974,ENSG00000249915,0,2.4810564737429033e-05
1239,1.685976846927204e-05,8.053222281878905e-06,1.4829183440593937e-05,108784098,108785552,ENSG00000249921,0,1.3247391397248295e-05
1240,0.0,0.0,0.0,18893902,18894168,ENSG00000249927,0,0.0
