,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
977,2.8015835914132345e-05,0.0,0.0,140547662,140549576,ENSG00000243056,0,9.338611971377449e-06
978,0.0,0.0,0.0,79529302,79530093,ENSG00000243160,0,0.0
979,7.876896395232014e-06,4.406487970789509e-06,4.572823852202942e-06,140966470,141012347,ENSG00000243232,0,5.618736072741488e-06
980,0.0,1.4619227780443584e-05,0.0,115264669,115265464,ENSG00000243304,0,4.873075926814528e-06
981,0.0,0.0,0.0,119306343,119306631,ENSG00000243333,0,0.0
982,0.0,0.0,0.0,83201229,83202141,ENSG00000243385,0,0.0
983,3.809098349521294e-05,3.310479256002699e-05,2.6061981681095974e-05,115578496,115602479,ENSG00000243414,0,3.2419252578778635e-05
984,1.859671872269829e-05,1.1146461079697138e-05,0.0,16902294,16902641,ENSG00000243538,0,9.914393267465143e-06
985,0.0,1.402881899640357e-05,2.183756707117626e-05,56136979,56137531,ENSG00000243592,0,1.195546202252661e-05
986,0.0,0.0,0.0,134422838,134423335,ENSG00000243648,0,0.0
987,1.763394576211091e-05,0.0,0.0,94825961,94826694,ENSG00000243806,0,5.877981920703636e-06
988,3.689656798513828e-06,0.0,0.0,85464434,85465310,ENSG00000243859,0,1.2298855995046093e-06
989,0.0,0.0,0.0,176547433,176547726,ENSG00000243959,0,0.0
990,0.0,0.0,0.0,37085056,37085852,ENSG00000244073,0,0.0
991,0.0,2.1873882178136373e-05,0.0,130989897,130990428,ENSG00000244192,0,7.291294059378791e-06
992,0.0,0.0,0.0,178184505,178187371,ENSG00000244234,0,0.0
993,3.605380553927002e-05,8.643940830476827e-05,2.2425579635676648e-05,108593609,108593967,ENSG00000244245,0,4.8306264493238314e-05
994,0.0,0.0,0.0,74317986,74318285,ENSG00000244326,0,0.0
995,4.331765831868183e-06,1.038545764982304e-05,1.0777487406562332e-05,77582376,77583122,ENSG00000244363,0,8.498236962751185e-06
996,0.0,0.0,0.0,170866835,170867144,ENSG00000244501,0,0.0
997,1.1081606294780375e-05,0.0,0.0,72314397,72314688,ENSG00000244748,0,3.6938687649267918e-06
998,4.331765831868183e-06,5.19272882491152e-06,5.388743703281166e-06,134923303,134924049,ENSG00000244921,0,4.971079453353623e-06
999,2.4688421003687812e-05,2.959538492905195e-05,3.2760053218603737e-05,179595904,179603741,ENSG00000244945,0,2.90146197171145e-05
1000,2.905439125463196e-06,1.4926764251622505e-06,5.163406305131988e-06,38556765,38671216,ENSG00000244968,0,3.187173951919145e-06
1001,0.00015785828315936426,0.00013507577381936567,0.000142819410666863,180830326,180839742,ENSG00000245060,0,0.0001452511558818643
1002,5.179127916468745e-05,5.1827553354639633e-05,5.658518372280254e-05,140071312,140109274,ENSG00000245146,0,5.340133874737654e-05
1003,6.254501815608846e-06,6.897810021881748e-06,5.60206033559089e-06,154325568,154445850,ENSG00000245275,0,6.251457391027161e-06
1004,4.4509339985314555e-06,0.0,2.768494816716605e-06,179859013,179861283,ENSG00000245317,0,2.4064762717493533e-06
1005,0.0,0.0,0.0,88507546,88691057,ENSG00000245526,0,0.0
1006,3.539590253640188e-05,4.628840630549071e-05,2.0815469354614148e-05,78342333,78360507,ENSG00000245556,0,3.4166592732168914e-05
1007,0.0,0.0,0.0,25187800,25324386,ENSG00000245662,0,0.0
1008,0.0,0.0,0.0,8333481,8457558,ENSG00000245729,0,0.0
1009,0.00014296444462978756,0.00012672423370573035,0.00014152745606741497,159100483,159117478,ENSG00000245812,0,0.00013707204480097762
1010,0.0,3.4449098513655965e-06,5.958246759088546e-06,88676014,88779088,ENSG00000245864,0,3.1343855368180475e-06
1011,6.862694840816213e-05,7.218865755103757e-05,7.369750065977985e-05,127939152,128083172,ENSG00000245937,0,7.150436887299318e-05
1012,0.0,0.0,0.0,10479371,10482309,ENSG00000246016,0,0.0
1013,9.990210630337474e-07,4.790328432170874e-06,1.3670672082693399e-05,16615926,16681905,ENSG00000246214,0,6.48667385929934e-06
1014,0.0,0.0,0.0,114475339,114668410,ENSG00000246316,0,0.0
1015,0.0,1.5478724893526806e-05,1.927561790704629e-05,138032774,138037266,ENSG00000246323,0,1.1584780933524366e-05
1016,0.0,4.560809406271666e-06,2.3664853663910876e-06,177438503,177447982,ENSG00000246334,0,2.3090982575542513e-06
1017,0.0,1.5641002166865396e-06,0.0,141558311,141565263,ENSG00000246422,0,5.213667388955132e-07
1018,1.7412533049227817e-05,2.0873372832492843e-05,1.9856191433546547e-05,177619059,177672209,ENSG00000246596,0,1.938069910508907e-05
1019,7.410295531642489e-05,3.7835570067413745e-05,8.877029688085622e-05,98769618,98773469,ENSG00000246763,0,6.690294075489829e-05
1020,0.00010933979189876482,0.00013316549351848308,0.00017469582183857313,111510396,111739726,ENSG00000246859,0,0.00013906703575194035
1021,2.858506228008995e-05,2.7413204632129323e-05,7.111999183564402e-06,181224646,181230685,ENSG00000247049,0,2.1036755365261222e-05
1022,7.717216375090674e-07,1.1101269134491788e-05,7.68021278658126e-06,96814028,96935821,ENSG00000247121,0,6.517734519527371e-06
1023,2.1573631589501324e-06,2.586151376037783e-06,1.8786413044051628e-06,148088125,148383907,ENSG00000247199,0,2.2073852797976927e-06
1024,8.109847241276912e-06,3.5646326640654145e-05,2.6903201632896723e-05,122114598,122154856,ENSG00000247311,0,2.3553125171609256e-05
1025,0.0,0.0,0.0,59039761,59063503,ENSG00000247345,0,0.0
1026,5.381090439621607e-05,4.999224853389823e-05,4.406955813866611e-05,8450701,8486930,ENSG00000247516,0,4.929090368959347e-05
1027,2.6494017579310997e-05,2.417541134446675e-05,2.2628377196161608e-05,81201341,81301565,ENSG00000247572,0,2.4432602039979785e-05
1028,2.3499121655650634e-06,0.0,5.846610805747623e-06,134926660,134928036,ENSG00000247627,0,2.7321743237708953e-06
1029,2.3759583928400205e-05,3.3907066869950806e-05,2.1112193406592052e-05,177611240,177619754,ENSG00000247679,0,2.6259614734981022e-05
1030,0.0,0.0,0.0,160195744,160204826,ENSG00000247699,0,0.0
1031,0.0,2.8479944817208736e-06,0.0,43231812,43233173,ENSG00000247763,0,9.493314939069578e-07
1032,1.563396092137286e-05,2.0663484041935428e-05,2.7926403161624704e-05,53109816,53127673,ENSG00000247796,0,2.1407949374977663e-05
1033,2.0148604247372557e-05,2.2168054899061935e-05,2.24325934022276e-05,88268864,88439337,ENSG00000247828,0,2.1583084182887362e-05
1034,9.216260105952568e-07,7.733631171327258e-06,8.025559916630217e-06,100428124,100535262,ENSG00000247877,0,5.560272366184244e-06
1035,0.00015263344567225878,0.00033849488817204275,0.0003797539186291638,73446357,73446984,ENSG00000247993,0,0.0002902940841578218
1036,0.00023711814415379603,0.0002520468979459873,0.0002448534999033716,43571594,43603230,ENSG00000248092,0,0.0002446728473343849
1037,0.0,0.0,0.0,181281375,181283652,ENSG00000248103,0,0.0
1038,0.0,0.0,0.0,82824884,82825184,ENSG00000248105,0,0.0
1039,0.0,0.0,0.0,82919376,82921119,ENSG00000248112,0,0.0
1040,0.0,0.0,0.0,3357264,3536094,ENSG00000248118,0,0.0
1041,0.0,0.0,1.7328418404085592e-06,145429811,145451108,ENSG00000248125,0,5.77613946802853e-07
1042,0.0,0.0,0.0,1598127,1598247,ENSG00000248126,0,0.0
1043,0.0,0.0,0.0,76081946,76084186,ENSG00000248127,0,0.0
1044,0.0,0.0,2.5795524490086592e-06,12574830,12804363,ENSG00000248131,0,8.598508163362198e-07
1045,0.0,0.0,0.0,58107631,58122375,ENSG00000248132,0,0.0
1046,0.0,0.0,0.0,13144000,13190677,ENSG00000248145,0,0.0
1047,0.0,3.659404143468708e-06,0.0,16373361,16440081,ENSG00000248150,0,1.219801381156236e-06
1048,0.0,0.0,0.0,82073055,82073702,ENSG00000248192,0,0.0
1049,3.517205538110395e-06,1.0540675137664222e-05,8.75085118698454e-06,97840912,97923497,ENSG00000248202,0,7.602910620919719e-06
1050,0.0,1.6865080266391578e-05,0.0,136214048,136222159,ENSG00000248211,0,5.621693422130526e-06
1051,0.0,0.0,0.0,37505688,37506857,ENSG00000248216,0,0.0
1052,4.143187054734214e-06,0.0,0.0,169013227,169037998,ENSG00000248222,0,1.3810623515780715e-06
1053,0.0,4.474012031738147e-06,0.0,17353910,17354899,ENSG00000248223,0,1.4913373439127155e-06
1054,0.0,0.0,0.0,38429892,38430160,ENSG00000248234,0,0.0
1055,1.2639957208250578e-05,0.0,0.0,43515274,43525310,ENSG00000248240,0,4.213319069416859e-06
1056,0.0,0.0,0.0,111277517,111302567,ENSG00000248268,0,0.0
1057,0.00022395952848591684,0.00015506616108879729,0.00020174993385743616,181261169,181272307,ENSG00000248275,0,0.00019359187447738342
1058,0.0,0.0,0.0,32947443,32962467,ENSG00000248279,0,0.0
1059,1.317162434853287e-05,0.0,0.0,65209921,65210948,ENSG00000248288,0,4.390541449510957e-06
1060,0.0,0.0,0.0,124492775,124536348,ENSG00000248296,0,0.0
1061,4.114213673618516e-06,1.9727748210932283e-06,5.118107513000693e-07,88883328,89466398,ENSG00000248309,0,2.1995997486706045e-06
1062,1.4461369123022791e-05,1.1244744876768116e-05,1.239853650789294e-05,91054834,91314547,ENSG00000248323,0,1.270155016922795e-05
1063,0.0001468976617894433,0.00011739627087192327,0.00017766545246730524,147886086,147886878,ENSG00000248362,0,0.0001473197950428906
1064,0.0,0.0,0.0,180292178,180295256,ENSG00000248367,0,0.0
1065,0.0,0.0,0.0,72574120,72660669,ENSG00000248371,0,0.0
1066,1.383621355976112e-06,1.6586239381891724e-06,0.0,140926299,141012347,ENSG00000248383,0,1.0140817647217615e-06
1067,0.0,0.0,0.0,82968888,82977153,ENSG00000248400,0,0.0
1068,0.0,0.0,0.0,16192088,16192709,ENSG00000248403,0,0.0
1069,0.0,0.0,0.0,110970951,111008899,ENSG00000248428,0,0.0
1070,3.4314200206345044e-06,9.598013179424176e-06,5.691610464889993e-06,116447547,116508276,ENSG00000248445,0,6.240347888316225e-06
1071,2.590465298920847e-05,1.4851602180398064e-05,2.521999572220044e-05,141426286,141429158,ENSG00000248449,0,2.1992083630602323e-05
1072,0.0,0.0,0.0,17403889,17443619,ENSG00000248455,0,0.0
1073,0.0,0.0,0.0,38025568,38184717,ENSG00000248461,0,0.0
1074,0.0,0.0,0.0,44388732,44413989,ENSG00000248464,0,0.0
1075,1.3598777690852937e-06,8.15080593368492e-07,0.0,181178821,181191852,ENSG00000248473,0,7.249861208179287e-07
1076,4.633092500543892e-06,7.86809011285101e-06,4.802996698316569e-06,93733220,93741600,ENSG00000248483,0,5.7680597705704905e-06
1077,8.1678478233304e-06,2.1214383605621532e-05,1.5241280586176106e-05,98929163,98995013,ENSG00000248489,0,1.4874504005042679e-05
1078,0.0,1.480522310996957e-05,0.0,145997218,145998003,ENSG00000248493,0,4.935074369989857e-06
1079,0.0,0.0,9.584265553540856e-06,9621377,9658458,ENSG00000248525,0,3.1947551845136187e-06
1080,5.7930443292483514e-05,2.9761906284619225e-05,4.118047604143971e-05,9363275,9422481,ENSG00000248537,0,4.295760853951415e-05
1081,0.0,3.733367095976399e-06,1.937147068771668e-06,157375741,157384950,ENSG00000248544,0,1.8901713882493556e-06
1082,0.0,0.0,0.0,43511058,43521811,ENSG00000248554,0,0.0
1083,2.489099270843199e-05,3.729777351081707e-05,0.0,134399495,134401921,ENSG00000248559,0,2.0729588739749688e-05
1084,0.0,0.0,0.0,181114106,181115674,ENSG00000248560,0,0.0
1085,0.0,0.0,0.0,80351021,80351956,ENSG00000248569,0,0.0
1086,0.0,0.0,0.0,38399814,38403471,ENSG00000248572,0,0.0
1087,0.0,0.0,0.0,38763158,38764289,ENSG00000248577,0,0.0
1088,7.766945664569967e-06,1.504031345961613e-05,1.4864813685257761e-05,37811589,37953827,ENSG00000248587,0,1.2557357603147954e-05
1089,0.0,0.0,0.0,92823935,92844992,ENSG00000248588,0,0.0
1090,0.0,0.0,0.0,124452277,124460552,ENSG00000248600,0,0.0
1091,0.0,0.0,0.0,25404733,25445925,ENSG00000248605,0,0.0
1092,1.1797293356678256e-05,2.02029604114383e-06,0.0,130140031,130141950,ENSG00000248610,0,4.605863132607362e-06
1093,0.0,0.0,0.0,136857628,136858342,ENSG00000248616,0,0.0
1094,0.0,0.0,0.0,159950493,159951498,ENSG00000248626,0,0.0
1095,0.0,0.0,0.0,128663978,128742829,ENSG00000248634,0,0.0
1096,0.0,0.0,0.0,149163955,149276776,ENSG00000248647,0,0.0
1097,0.0,0.0,0.0,117415509,117546298,ENSG00000248663,0,0.0
1098,5.814914782810033e-05,7.380701068202867e-05,3.8296536877073953e-05,69113109,69166949,ENSG00000248664,0,5.675089846240099e-05
1099,2.3352848311486004e-05,1.574682721900893e-05,9.078465297874918e-06,41869927,41872241,ENSG00000248668,0,1.6059380276123284e-05
1100,1.0978215589870333e-05,1.0966832104158283e-06,5.690403631758167e-06,6686325,6707711,ENSG00000248677,0,5.92176747734811e-06
1101,1.2249194771812387e-06,3.915677885879367e-06,4.063486731229861e-06,56451627,56481946,ENSG00000248727,0,3.0680280314301558e-06
1102,1.6162982297291802e-05,3.8750933565658074e-05,3.619233150585163e-05,96784777,96785999,ENSG00000248734,0,3.0368749122933832e-05
1103,0.0,0.0,0.0,125333369,126368755,ENSG00000248752,0,0.0
1104,3.7451725103359806e-05,0.0,0.0,103528434,103541985,ENSG00000248757,0,1.2483908367786603e-05
1105,0.0,0.0,0.0,97188090,97201880,ENSG00000248758,0,0.0
1106,0.0,2.923111116056066e-06,0.0,56275304,56276630,ENSG00000248781,0,9.743703720186888e-07
1107,0.0,0.0,0.0,14620020,14621313,ENSG00000248791,0,0.0
1108,0.0,4.309964945434531e-05,4.47265726583336e-05,81242330,81242599,ENSG00000248794,0,2.927540737089297e-05
1109,0.0,0.0,1.8661990994062891e-06,107724961,107727117,ENSG00000248827,0,6.220663664687631e-07
1110,0.0,0.0,0.0,66205120,66209893,ENSG00000248846,0,0.0
1111,0.0,0.0,4.319089637774708e-06,42465400,42468868,ENSG00000248873,0,1.4396965459249026e-06
1112,4.892886661258288e-06,3.910250484055322e-06,2.0289271398546567e-06,23951348,24178263,ENSG00000248874,0,3.610688095056089e-06
1113,0.0,1.0656506684427148e-05,0.0,31725539,31725902,ENSG00000248878,0,3.5521688948090495e-06
1114,3.004085319082009e-05,4.115616389786478e-05,0.0,75598482,75599380,ENSG00000248881,0,2.3732339029561622e-05
1115,1.5784531936625126e-05,1.892179731860716e-05,0.0,68430339,68434481,ENSG00000248884,0,1.1568776418410762e-05
1116,2.3960652296265106e-05,3.966505112443175e-05,3.690415374297966e-05,52673186,52799987,ENSG00000248898,0,3.350995238789217e-05
1117,0.0,3.2217345763309502e-06,0.0,98085866,98161352,ENSG00000248901,0,1.07391152544365e-06
1118,5.569413131639912e-06,2.0029096961985608e-05,0.0,78644265,78644845,ENSG00000248909,0,8.532836697875173e-06
1119,0.0,0.0,4.4430370474049765e-06,134924648,134926459,ENSG00000248923,0,1.4810123491349922e-06
1120,6.19890627858838e-06,2.2292922159394275e-05,0.0,269295,271516,ENSG00000248925,0,9.497276145994218e-06
1122,0.0,0.0,0.0,73020700,73021279,ENSG00000248930,0,0.0
1123,0.0,0.0,0.0,74258689,74321255,ENSG00000248942,0,0.0
1124,0.0,0.0,0.0,168993000,168995677,ENSG00000248965,0,0.0
1125,1.1758100201908295e-06,0.0,0.0,110948029,110950780,ENSG00000248966,0,3.9193667339694315e-07
1126,0.0,0.0,0.0,80746339,80746819,ENSG00000248967,0,0.0
1127,9.406479822326077e-06,1.1276071074819353e-05,0.0,10248325,10249915,ENSG00000248968,0,6.89418363238181e-06
1128,0.0,0.0,0.0,1931064,2119926,ENSG00000248994,0,0.0
1129,5.964661845983456e-05,8.937715309753554e-06,0.0,177494995,177503647,ENSG00000248996,0,2.2861444589862707e-05
1130,8.492989650214962e-06,0.0,0.0,76242024,76242404,ENSG00000249014,0,2.830996550071654e-06
1131,0.0,1.4219092774130312e-06,2.951166769373029e-06,115389643,115392370,ENSG00000249026,0,1.4576920155953534e-06
1132,1.1235517531007942e-05,0.0,0.0,174561776,174562063,ENSG00000249031,0,3.745172510335981e-06
1134,0.00017782990951486813,0.00016685186027064273,0.00018575140081700475,80411231,80488095,ENSG00000249042,0,0.0001768110568675052
1135,0.0,0.0,0.0,86967321,87137712,ENSG00000249061,0,0.0
1136,0.0,2.1755290974622934e-06,0.0,54313564,54415238,ENSG00000249069,0,7.251763658207644e-07
1137,0.0,0.0,0.0,135038831,135040047,ENSG00000249082,0,0.0
1138,2.625419102486014e-05,0.0,3.2660377616181314e-05,72794405,72816565,ENSG00000249085,0,1.9638189547013817e-05
1139,0.0,0.0,0.0,42892319,42892817,ENSG00000249092,0,0.0
1140,1.849045171011136e-05,0.0,0.0,98025965,98026139,ENSG00000249101,0,6.163483903370453e-06
1141,0.0,0.0,0.0,33008934,33026025,ENSG00000249102,0,0.0
1142,0.0,0.0,0.0,124707827,124710737,ENSG00000249112,0,0.0
1143,0.0,0.0,0.0,134924123,134924644,ENSG00000249119,0,0.0
1144,0.0,0.0,0.0,139740951,139747406,ENSG00000249131,0,0.0
1145,0.0,0.0,0.0,98203059,98205193,ENSG00000249135,0,0.0
1146,0.0,0.0,0.0,179572156,179572741,ENSG00000249140,0,0.0
1147,0.0,0.0,0.0,32522758,32523865,ENSG00000249142,0,0.0
1148,0.0,4.402915408880853e-06,0.0,73382384,73410509,ENSG00000249149,0,1.467638469626951e-06
1149,0.0,0.0,0.0,17610496,17611583,ENSG00000249156,0,0.0
1150,2.157219360526316e-05,0.0,9.392580258250056e-05,75006713,75007012,ENSG00000249157,0,3.849933206258791e-05
1151,0.0,0.0,0.0,140868183,141012347,ENSG00000249158,0,0.0
1152,0.0,0.0,0.0,8387638,8457564,ENSG00000249159,0,0.0
1153,0.0,0.0,0.0,10504996,10522084,ENSG00000249160,0,0.0
1154,0.0,0.0,0.0,116574482,116611200,ENSG00000249167,0,0.0
1155,2.3705707233681087e-06,0.0,0.0,92654848,92679141,ENSG00000249169,0,7.901902411227029e-07
1156,0.0,0.0,0.0,18965861,19142346,ENSG00000249174,0,0.0
1157,0.0,1.9994683015940426e-06,0.0,94788789,94793599,ENSG00000249175,0,6.664894338646809e-07
1158,0.00029208368408834907,0.00039819499114335884,0.0006625865717089531,96741079,96742698,ENSG00000249180,0,0.00045095508231355366
1159,0.0,0.0,0.0,57751192,57751717,ENSG00000249198,0,0.0
1160,0.0,6.957790982604965e-06,0.0,145001853,145005789,ENSG00000249229,0,2.3192636608683217e-06
1161,0.0,3.318193747864668e-06,0.0,55978248,56111329,ENSG00000249236,0,1.1060645826215559e-06
1162,0.00010602132883028348,0.00010968357826463964,0.00013550465224571127,115602057,115623897,ENSG00000249249,0,0.00011706985311354479
1163,0.0,0.0,0.0,124868972,124869914,ENSG00000249261,0,0.0
1164,0.0,0.0,0.0,43874367,43886628,ENSG00000249276,0,0.0
1165,0.0,2.6050828750548213e-06,0.0,61201304,61304811,ENSG00000249279,0,8.683609583516071e-07
1166,3.255361249214965e-06,7.804765504496186e-06,0.0,43586918,43588223,ENSG00000249286,0,3.6867089179037167e-06
1167,0.0,0.0,0.0,73778039,73786491,ENSG00000249293,0,0.0
1168,0.0,0.0,0.0,75910283,75910576,ENSG00000249301,0,0.0
1169,2.7822396732182688e-05,1.5160116351950194e-05,2.5171807383588568e-05,174336295,174532457,ENSG00000249306,0,2.2718106822573815e-05
1170,0.0,0.0,0.0,15112120,15266541,ENSG00000249332,0,0.0
1171,0.0,0.0,0.0,68792609,69043850,ENSG00000249335,0,0.0
1172,0.0,0.0,0.0,68970692,69030165,ENSG00000249352,0,0.0
1173,7.407319510307823e-05,2.3367279827423892e-05,6.789817050354252e-05,93682838,93683667,ENSG00000249353,0,5.5112881811348215e-05
1174,0.0,0.0,0.0,21323873,21341375,ENSG00000249359,0,0.0
1175,1.1081606294780375e-05,1.7712184640915522e-05,0.0,145728360,145729349,ENSG00000249363,0,9.597930311898633e-06
1176,5.066273549871408e-07,0.0,0.0,67379378,67806600,ENSG00000249364,0,1.6887578499571361e-07
1177,0.0,0.0,0.0,78222184,78222517,ENSG00000249372,0,0.0
1178,0.0,0.0,0.0,34373028,34373850,ENSG00000249380,0,0.0
1179,0.0,0.0,0.0,10493291,10502728,ENSG00000249396,0,0.0
1180,4.985869110069892e-06,0.0,1.8607356856785685e-05,123468781,123469429,ENSG00000249400,0,7.864408655618527e-06
1181,0.0,0.0,0.0,179963615,179964419,ENSG00000249412,0,0.0
1182,0.0,0.0,0.0,129424782,129461076,ENSG00000249421,0,0.0
1183,0.0,0.0,0.0,118760474,118785459,ENSG00000249426,0,0.0
1184,0.0,0.0,0.0,143489855,143531350,ENSG00000249429,0,0.0
1185,0.0,0.0,0.0,57574027,57619816,ENSG00000249436,0,0.0
1186,0.0,0.0,1.2010118836780501e-06,70968166,71025339,ENSG00000249437,0,4.0033729455935004e-07
1187,4.381199869873885e-05,4.5017042012259834e-05,2.3358171406986324e-05,111846050,111846566,ENSG00000249439,0,3.739573737266167e-05
1188,0.0,0.0,0.0,98410235,98411792,ENSG00000249448,0,0.0
1189,6.072009427179104e-06,1.4557711652538468e-05,6.86692515499753e-06,109237120,109326369,ENSG00000249476,0,9.165548744905035e-06
1190,0.0,0.0,0.0,81851601,81852201,ENSG00000249483,0,0.0
1191,0.0,0.0,0.0,152618965,153223543,ENSG00000249484,0,0.0
1192,7.607748552958364e-06,3.0399438888911996e-06,9.464086637319524e-06,14797125,14798400,ENSG00000249485,0,6.70392635972303e-06
1193,0.0,0.0,0.0,38425036,38427376,ENSG00000249491,0,0.0
1194,3.170376120685727e-05,9.80775839402445e-06,2.798944816049993e-05,43483913,43509356,ENSG00000249492,0,2.3166989253793883e-05
1195,1.8722250631056523e-06,7.481135379403301e-07,7.76353262715694e-07,119006347,119070902,ENSG00000249494,0,1.1322306212538921e-06
1196,0.0,7.635764609447394e-06,0.0,147851644,147852659,ENSG00000249518,0,2.545254869815798e-06
1197,1.7090646417044997e-05,2.048750939164146e-05,7.086956973399981e-06,139684645,139745010,ENSG00000249526,0,1.4888370927362146e-05
1198,0.0,0.0,0.0,19233366,19234487,ENSG00000249557,0,0.0
1199,0.00013859230567747012,3.611702467468118e-05,6.746466267466203e-05,33424025,33440649,ENSG00000249572,0,8.07246643422711e-05
1200,0.0,0.0,0.0,127465822,127466118,ENSG00000249577,0,0.0
1201,0.0,0.0,0.0,68523878,68530007,ENSG00000249588,0,0.0
1202,0.00010060981073237448,0.00014342404351487363,8.625839009458211e-05,139012647,139051203,ENSG00000249593,0,0.00011009741478061007
1203,6.899422256266389e-06,8.270721610987729e-06,0.0,144369334,144385310,ENSG00000249605,0,5.056714622418039e-06
1204,0.0,0.0,0.0,122154496,122156015,ENSG00000249610,0,0.0
1205,0.0,0.0,0.0,26739753,26741183,ENSG00000249616,0,0.0
1206,0.00016413625607074786,0.0002248677361932887,0.0,111572102,111572239,ENSG00000249619,0,0.0001296679974213455
1207,0.0,1.910821899376652e-05,0.0,17511833,17512238,ENSG00000249620,0,6.369406331255507e-06
1208,0.0,1.1814117073018678e-05,8.173383844050818e-06,140370891,140401460,ENSG00000249637,0,6.662500305689832e-06
1209,0.0,0.0,0.0,135450613,135458697,ENSG00000249639,0,0.0
1210,0.0,0.0,0.0,602620,612210,ENSG00000249650,0,0.0
1211,4.715233590676127e-05,0.0,1.4664450079629313e-05,80630313,80631590,ENSG00000249655,0,2.060559532879686e-05
1212,0.0,0.0,0.0,83012285,83013109,ENSG00000249664,0,0.0
1213,0.0002911599121819481,0.0002572477409459353,0.00025197824167582354,149406689,149432835,ENSG00000249669,0,0.00026679529826790236
1214,5.5297562897052465e-06,5.524022331132072e-06,2.2930171029351467e-06,177950335,177963960,ENSG00000249684,0,4.448931907924155e-06
1215,0.0,0.0,0.0,76606608,76608970,ENSG00000249713,0,0.0
1216,1.1597953554864071e-05,0.0,0.0,174329612,174330503,ENSG00000249722,0,3.865984518288024e-06
1217,0.0,0.0,0.0,67632266,67646789,ENSG00000249736,0,0.0
1218,0.0,1.4434982578408015e-06,1.1983898084799851e-06,159310745,159805536,ENSG00000249738,0,8.806293554402622e-07
1219,3.991565422282619e-06,7.974852848615038e-06,9.931064670552005e-06,38682581,38845829,ENSG00000249740,0,7.299160980483221e-06
1220,0.0,2.345913741836175e-06,0.0,73213930,73295258,ENSG00000249743,0,7.81971247278725e-07
1221,4.962927958635769e-06,0.0,0.0,96213263,96215075,ENSG00000249746,0,1.6543093195452563e-06
1222,0.0,0.0,0.0,139448560,139462743,ENSG00000249751,0,0.0
1223,3.898589214761309e-05,0.0,0.0,31923367,31923532,ENSG00000249774,0,1.2995297382537696e-05
1224,4.252074956976798e-06,5.0971990338104135e-06,3.173764677728698e-05,92410256,92660863,ENSG00000249776,0,1.369564025602473e-05
1225,0.0,0.0,0.0,43206709,43207811,ENSG00000249779,0,0.0
1226,1.4860294194789318e-05,2.9689770033445764e-06,1.2324199103661852e-05,9641305,9903852,ENSG00000249781,0,1.0051156767265248e-05
1227,0.0,0.0,0.0,117730515,118266267,ENSG00000249797,0,0.0
1228,0.0,0.0,0.0,136466645,136521432,ENSG00000249803,0,0.0
1229,6.057336176313582e-07,0.0,3.7676820906516305e-06,80052374,80083654,ENSG00000249825,0,1.4578052360943296e-06
1230,0.00024351735152858397,0.00039806973813075614,0.00046817552662329855,83531352,83581320,ENSG00000249835,0,0.0003699208720942129
1231,0.0,0.0,3.735862216799922e-05,177682294,177713969,ENSG00000249849,0,1.245287405599974e-05
1232,2.5045116510343455e-05,2.1016082951653135e-05,2.804065307472655e-05,36885206,36886497,ENSG00000249850,0,2.470061751224105e-05
1233,2.575551340031688e-05,2.2454231304090135e-05,2.03891033358484e-05,43495073,43496454,ENSG00000249855,0,2.2866282680085134e-05
1234,6.119771251653689e-05,9.170138179567302e-05,4.282331418978439e-05,74917726,75023928,ENSG00000249856,0,6.52408028339981e-05
1235,0.0,0.0,0.0,179939457,179940132,ENSG00000249876,0,0.0
1236,0.0,0.0,0.0,143605628,143828772,ENSG00000249881,0,0.0
1237,2.002369465897397e-05,1.9202814099620538e-05,4.815856217127648e-05,52930606,52990278,ENSG00000249899,0,2.9128356976623662e-05
1238,3.551264937640528e-05,1.7946593898511577e-05,2.858573723102786e-05,271621,314974,ENSG00000249915,0,2.734832683531491e-05
1239,6.826643610374524e-06,1.2275216621853122e-05,1.6984774388692648e-05,108784098,108785552,ENSG00000249921,0,1.2028878206973432e-05
1240,0.0,0.0,0.0,18893902,18894168,ENSG00000249927,0,0.0
1241,0.0,0.0,0.0,17684584,17955857,ENSG00000249937,0,0.0
1242,0.0,0.0,0.0,4866521,4874759,ENSG00000249941,0,0.0
1243,9.925856030338391e-06,1.1898676277129549e-05,0.0,112885094,112885745,ENSG00000249947,0,7.2748441024893135e-06
1244,0.0,5.210165865431696e-06,0.0,107699392,107716841,ENSG00000249959,0,1.7367219551438988e-06
1245,0.00015746126756061346,0.00011325455322651172,0.0001762945198988675,138347027,138349641,ENSG00000249971,0,0.00014900344689533086
1246,2.6595855197926383e-05,5.313655415339067e-06,2.7571174923281962e-05,92675956,92688254,ENSG00000249984,0,1.9826895178849138e-05
1247,0.0,0.0,0.0,4033713,4041764,ENSG00000249994,0,0.0
1248,0.00023071864879773319,0.0002627465259681415,0.00042334777317438126,123036271,123054667,ENSG00000249996,0,0.0003056043159800853
1249,3.575501710838033e-05,1.4287176608328719e-05,1.4826488195206107e-05,9519853,9523178,ENSG00000250001,0,2.162289397063839e-05
1250,0.0,0.0,0.0,116302354,116304134,ENSG00000250015,0,0.0
1251,0.0,1.2655688295395124e-05,0.0,8455946,8456558,ENSG00000250037,0,4.218562765131708e-06
