,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
1570,0.0,0.0,0.0,49900311,49932764,ENSG00000257771,0,0.0
1571,0.0,0.0,0.0,106015897,106017006,ENSG00000257773,0,0.0
1572,0.0,0.0,0.0,115755262,115799936,ENSG00000257781,0,0.0
1573,0.0,0.0,0.0,80561017,80561560,ENSG00000257786,0,0.0
1574,0.0,0.0,9.296480305341593e-06,53153272,53154484,ENSG00000257790,0,3.098826768447198e-06
1575,0.0,2.4832013673787514e-06,0.0,100578744,100580197,ENSG00000257803,0,8.277337891262505e-07
1576,6.229095476182648e-06,1.5012785142223412e-05,0.0,53159586,53161000,ENSG00000257808,0,7.08062687280202e-06
1577,6.658210994433782e-05,6.017624707775365e-05,0.00011833501211663639,56150796,56158220,ENSG00000257809,0,8.16977897129093e-05
1578,0.0,0.0,0.0,43569769,43572038,ENSG00000257813,0,0.0
1579,1.5246259695053106e-05,1.506549641383327e-05,1.0711230651022051e-05,69901918,70243405,ENSG00000257815,0,1.3674328919969478e-05
1580,1.2120530060843975e-06,1.4605885718495588e-06,1.5205812066796723e-06,114682292,114767989,ENSG00000257817,0,1.3977409282045428e-06
1581,8.253980597569198e-06,2.6523965672440307e-05,3.451677548949251e-05,69284397,69285485,ENSG00000257818,0,2.309824058650067e-05
1582,1.920637784037227e-05,5.786177564408792e-06,1.807152336515439e-05,52306616,52308371,ENSG00000257829,0,1.4354692923311818e-05
1583,0.0,0.0,0.0,52274647,52279156,ENSG00000257830,0,0.0
1584,1.8381564075151553e-05,5.5376914758733435e-06,1.7295445681083452e-05,77379770,77390869,ENSG00000257835,0,1.3738233744036118e-05
1585,1.538482638493138e-05,2.7809305496401696e-05,1.4475777399178532e-05,76032658,76033897,ENSG00000257839,0,1.922330309350387e-05
1586,0.0,0.0,0.0,42966122,42967353,ENSG00000257849,0,0.0
1587,0.0,0.0,0.0,51712469,51713606,ENSG00000257851,0,0.0
1588,1.875552378052682e-06,1.0170633287749946e-05,2.352974584795632e-06,105704203,105744062,ENSG00000257859,0,4.7997200835327525e-06
1589,0.0,0.0,0.0,91901458,91906187,ENSG00000257863,0,0.0
1590,0.0,0.0,0.0,44248432,44249004,ENSG00000257864,0,0.0
1591,2.4309898100392185e-05,0.0,7.624496643868904e-06,82468456,82468948,ENSG00000257875,0,1.064479824808703e-05
1592,0.0,0.0,0.0,95996460,96011711,ENSG00000257878,0,0.0
1593,1.4832648261146159e-05,1.4299306195911538e-05,1.8608301266049717e-05,78426826,78442952,ENSG00000257879,0,1.591341857436914e-05
1594,0.0,0.0,0.0,62139999,62145643,ENSG00000257880,0,0.0
1595,7.585303659906495e-05,9.140695759869016e-05,6.542348961509314e-05,106050961,106058254,ENSG00000257890,0,7.756116127094942e-05
1596,5.319476190638317e-06,1.7628194918125305e-05,2.3357423867951396e-05,79341205,79503396,ENSG00000257894,0,1.5435031658905007e-05
1597,2.5608504066345744e-06,1.542980698154703e-05,9.638145745631518e-06,43736628,43741067,ENSG00000257896,0,9.209601044604374e-06
1598,0.0,2.5743849028701315e-06,1.2060567445274898e-05,47377638,47420192,ENSG00000257906,0,4.878317449381676e-06
1599,0.0,6.3232483544459575e-06,0.0,76878193,76880352,ENSG00000257910,0,2.107749451481986e-06
1600,0.0,0.0,4.8376793325969146e-06,87795733,87802028,ENSG00000257912,0,1.6125597775323049e-06
1601,3.748590635442081e-05,3.226608421536314e-05,8.397848201954273e-06,48998367,49019241,ENSG00000257913,0,2.6049946257246073e-05
1602,0.0,0.0,0.0,106714924,106733066,ENSG00000257918,0,0.0
1603,0.0,0.0,0.0,57772660,57797554,ENSG00000257921,0,0.0
1604,9.038295454292832e-06,2.7229071030249556e-05,1.133899501962573e-05,47237734,47279021,ENSG00000257925,0,1.586878716805604e-05
1605,5.408294090123352e-06,0.0,0.0,87816486,87817831,ENSG00000257940,0,1.8027646967077839e-06
1606,0.0,6.246669221197108e-06,0.0,76057538,76058115,ENSG00000257941,0,2.082223073732369e-06
1607,0.0,0.0,0.0,95311312,95442482,ENSG00000257943,0,0.0
1608,1.0568588913289661e-05,0.0,0.0,44244394,44263982,ENSG00000257947,0,3.522862971096554e-06
1609,0.0,0.0,0.0,78794132,78808995,ENSG00000257948,0,0.0
1610,0.0,0.0,0.0,107880581,107883386,ENSG00000257951,0,0.0
1611,1.473538494477414e-05,0.0,0.0,57837092,57842745,ENSG00000257953,0,4.91179498159138e-06
1612,0.0,1.6741459826265715e-05,2.3238805864675335e-05,49389516,49390162,ENSG00000257954,0,1.3326755230313684e-05
1613,0.0,0.0,0.0,79558782,79559166,ENSG00000257956,0,0.0
1614,0.0,0.0,0.0,115077325,115080153,ENSG00000257958,0,0.0
1615,1.1726790294617952e-06,0.0,0.0,55870048,55872602,ENSG00000257966,0,3.908930098205984e-07
1616,0.0,0.0,0.0,116169045,116169258,ENSG00000257979,0,0.0
1617,0.0,0.0,0.0,48727435,48765790,ENSG00000257987,0,0.0
1618,0.0,0.0,0.0,114080381,114113489,ENSG00000257997,0,0.0
1619,0.0,0.0,0.0,57431116,57433935,ENSG00000258001,0,0.0
1620,0.0,0.0,0.0,110429959,110430282,ENSG00000258011,0,0.0
1621,0.0,0.0,0.0,92858079,92859273,ENSG00000258012,0,0.0
1622,1.0895254367852638e-05,0.0,0.0,53142053,53142327,ENSG00000258016,0,3.631751455950879e-06
1623,0.0002075795191150608,0.00025801057572556854,0.00023994573389157553,49127782,49188484,ENSG00000258017,0,0.00023517860957740163
1624,0.0,0.0,0.0,116482073,116521047,ENSG00000258018,0,0.0
1625,0.0,0.0,0.0,81094371,81125863,ENSG00000258026,0,0.0
1626,1.4313033172333822e-05,2.8746614774270966e-06,8.978209069780683e-06,101066734,101069232,ENSG00000258033,0,8.721967906513868e-06
1627,1.196085809953634e-05,1.4413472337883706e-05,0.0,115961187,115962733,ENSG00000258034,0,8.791443479140015e-06
1628,0.0,0.0,0.0,94167528,94187724,ENSG00000258035,0,0.0
1629,0.0,0.0,0.0,52729517,52736142,ENSG00000258036,0,0.0
1630,0.0,0.0,5.635497505652873e-06,79823778,79825496,ENSG00000258044,0,1.8784991685509577e-06
1631,3.353949562700709e-05,0.0,1.402565990791431e-05,55731264,55731531,ENSG00000258045,0,1.5855051844973803e-05
1632,0.0003639445837817747,0.0004793701039961981,0.0003504037745861336,79690144,79778451,ENSG00000258048,0,0.00039790615412136883
1633,0.0,5.694912985187032e-06,0.0,48160245,48160878,ENSG00000258051,0,1.8983043283956774e-06
1634,0.0,6.3903979691580856e-06,0.0,71047402,71118247,ENSG00000258053,0,2.1301326563860285e-06
1635,0.0002097128825320896,0.0001576342439933458,0.0001901580113852827,55729094,55730857,ENSG00000258056,0,0.00018583504597023933
1636,1.7528221011597494e-05,1.771559644864652e-05,2.3408744313192315e-05,49827913,49841143,ENSG00000258057,0,1.9550853924478776e-05
1637,0.0,0.0,9.997012903010565e-06,77775783,77783576,ENSG00000258066,0,3.332337634336855e-06
1638,5.3029999432043156e-06,2.5561591661946963e-05,0.0,42485353,42498979,ENSG00000258068,0,1.0288197201717093e-05
1639,0.0,0.0,0.0,107903270,107903948,ENSG00000258072,0,0.0
1640,0.0,0.0,0.0,84939524,84939668,ENSG00000258073,0,0.0
1641,0.0,0.0,2.713990456973156e-06,75563202,75984015,ENSG00000258077,0,9.046634856577186e-07
1642,0.0,0.0,3.474008195110197e-06,78352519,78483030,ENSG00000258084,0,1.158002731703399e-06
1643,0.00021950146127212543,0.0003041876227217771,0.0003442194922686483,54353792,54466985,ENSG00000258086,0,0.0002893028587541836
1644,0.0,4.866003829394446e-06,0.0,75694010,75698816,ENSG00000258088,0,1.6220012764648153e-06
1645,0.0,0.0,0.0,76757191,76757914,ENSG00000258090,0,0.0
1646,0.00019835436928326432,0.0002516080017678267,0.00011787418704748367,2797136,2803938,ENSG00000258092,0,0.0001892788526995249
1647,9.55724060926945e-06,7.486040311356714e-05,5.395517017207228e-05,46371463,46373778,ENSG00000258096,0,4.6124271298302956e-05
1648,3.706632927434619e-05,5.2111389245211377e-05,3.1001046231187956e-05,111599498,111600256,ENSG00000258099,0,4.0059588250248504e-05
1649,1.5452269427172547e-06,0.0,3.877129299427198e-06,91327045,91368607,ENSG00000258100,0,1.8074520807148175e-06
1650,1.6496599854326976e-05,0.0,7.760929455769777e-06,49232790,49264756,ENSG00000258101,0,8.085843103365584e-06
1651,3.1129298044302504e-06,7.502493133239505e-06,1.952663281617997e-06,116548105,116576606,ENSG00000258102,0,4.189362073095917e-06
1652,0.0,0.0,0.0,49619334,49619612,ENSG00000258104,0,0.0
1653,0.0,0.0,0.0,115569394,115581739,ENSG00000258108,0,0.0
1654,0.0,0.0,0.0,104514029,104514439,ENSG00000258111,0,0.0
1655,0.0,0.0,0.0,72046149,72057377,ENSG00000258115,0,0.0
1656,0.0,0.0,0.0,63292625,63360037,ENSG00000258117,0,0.0
1657,3.135735193934041e-06,3.7787282272348614e-06,1.3768779711796285e-05,107736555,107759968,ENSG00000258136,0,6.894414377655063e-06
1658,1.297054093903731e-05,0.0,4.068048529683769e-06,54353661,54497688,ENSG00000258137,0,5.679529822907027e-06
1659,0.0,0.0,0.0,69212108,69224242,ENSG00000258140,0,0.0
1660,0.0,0.0,0.0,102230027,102230533,ENSG00000258142,0,0.0
1661,0.0,0.0,0.0,81378042,81556637,ENSG00000258162,0,0.0
1662,2.8230479994132446e-06,3.968910812078856e-06,7.083310693770784e-06,70468080,70543040,ENSG00000258168,0,4.625089835087629e-06
1663,0.0,0.0,0.0,82481118,82497560,ENSG00000258170,0,0.0
1664,0.0,0.0,1.381940002229121e-06,93173470,93182299,ENSG00000258171,0,4.60646667409707e-07
1665,7.989853189132798e-05,8.252742457297723e-05,8.5917185233206e-05,96222797,96223973,ENSG00000258177,0,8.278104723250373e-05
1666,0.0,0.0,0.0,85958686,85960946,ENSG00000258178,0,0.0
1667,4.699913642513884e-05,7.079558429221517e-06,3.685173391903539e-05,47248124,47257539,ENSG00000258181,0,3.0310142924465248e-05
1668,0.0,1.2708816224616088e-06,0.0,90280894,90300974,ENSG00000258183,0,4.2362720748720294e-07
1669,0.0,0.0,0.0,60215994,60216384,ENSG00000258184,0,0.0
1670,0.0,0.0,0.0,56162359,56190284,ENSG00000258199,0,0.0
1671,0.0,0.0,0.0,87746567,87746683,ENSG00000258205,0,0.0
1672,5.418074035312245e-06,0.0,0.0,85781892,85782444,ENSG00000258206,0,1.806024678437415e-06
1673,0.0,0.0,1.1920328308516216e-05,110387463,110445548,ENSG00000258210,0,3.9734427695054055e-06
1674,0.0,0.0,0.0,44008620,44010143,ENSG00000258212,0,0.0
1675,1.0816588284940223e-05,6.517283039036195e-06,0.0,80860955,80861508,ENSG00000258215,0,5.77795710799214e-06
1676,0.0,0.0,5.284269205679122e-06,89712048,90100763,ENSG00000258216,0,1.7614230685597073e-06
1677,0.0,0.0,0.0,91871122,91871230,ENSG00000258224,0,0.0
1678,1.892333650057768e-05,0.0,0.0,78052181,78091737,ENSG00000258225,0,6.307778833525893e-06
1679,0.0,2.8119741627124935e-05,8.78242255581685e-05,101773114,101773755,ENSG00000258230,0,3.864798906176448e-05
1680,8.664531316413284e-06,0.0,4.3480356984619856e-06,58544124,58813060,ENSG00000258231,0,4.337522338291756e-06
1681,0.0002467454661534588,0.00028141244965473774,0.00029849904437580547,49265156,49273306,ENSG00000258232,0,0.000275552320061334
1682,0.0,0.0,0.0,110951683,110957820,ENSG00000258240,0,0.0
1683,0.0,0.0,0.0,75688794,75689096,ENSG00000258245,0,0.0
1684,0.0,0.0,0.0,116599270,116603585,ENSG00000258249,0,0.0
1685,0.0,0.0,0.0,96060024,96060375,ENSG00000258251,0,0.0
1686,1.1056069896481348e-05,4.6631040233932676e-05,5.548157716923986e-05,56267793,56270104,ENSG00000258260,0,3.772289576655129e-05
1687,1.5811055167811506e-05,0.0,0.0,96422326,96485442,ENSG00000258272,0,5.270351722603836e-06
1688,0.0,2.45617334770266e-05,0.0,48333755,48333901,ENSG00000258273,0,8.1872444923422e-06
1689,3.0745972142530147e-06,9.26263425320707e-06,5.785854599908124e-06,93707791,93737823,ENSG00000258274,0,6.0410286891227355e-06
1690,1.1958206003282793e-05,8.005709112515711e-06,1.1668353897201377e-05,52164115,52223813,ENSG00000258279,0,1.0544089670999961e-05
1691,3.566898747765908e-05,0.0,0.0,49594091,49594258,ENSG00000258284,0,1.1889662492553027e-05
1692,0.0,3.428846019753271e-06,0.0,117099481,117142091,ENSG00000258285,0,1.1429486732510904e-06
1693,0.0,4.923511129422694e-05,0.0,101963901,101964340,ENSG00000258288,0,1.6411703764742313e-05
1694,0.0,0.0,0.0,95803097,95823307,ENSG00000258292,0,0.0
1695,0.0,0.0,6.590666647548655e-06,89561129,89594878,ENSG00000258302,0,2.196888882516218e-06
1696,1.538482638493138e-05,0.0,0.0,93836167,93838038,ENSG00000258303,0,5.128275461643793e-06
1697,0.0,0.0,0.0,76115711,76116100,ENSG00000258304,0,0.0
1698,0.0,0.0,0.0,101954992,101962414,ENSG00000258308,0,0.0
1699,2.134041988079892e-05,1.2343845606706161e-05,1.3921766100412584e-05,55716036,55724703,ENSG00000258311,0,1.5868677195972555e-05
1700,0.0,0.0,0.0,62234390,62235515,ENSG00000258316,0,0.0
1701,9.261808173668166e-05,0.0001618341111887503,0.0001830055964869171,56120033,56129619,ENSG00000258317,0,0.00014581926313744968
1702,0.0,0.0,0.0,112063909,112065755,ENSG00000258323,0,0.0
1703,3.149745019072559e-05,4.744513588392408e-06,1.481817423398889e-05,2796877,2812902,ENSG00000258325,0,1.7020046004368964e-05
1704,7.167930535472227e-06,1.727547768287807e-05,1.348879254301807e-05,43155315,43163110,ENSG00000258331,0,1.264406692045612e-05
1705,0.0,0.0,0.0,74039024,74049981,ENSG00000258332,0,0.0
1706,0.0,2.60002993007226e-06,0.0,49292631,49324576,ENSG00000258334,0,8.6667664335742e-07
1707,5.4697270856749317e-05,2.197104354168823e-05,7.624496643868904e-06,116174502,116181295,ENSG00000258337,0,2.8097603680768814e-05
1708,0.0,0.0,0.0,83171590,83172740,ENSG00000258338,0,0.0
1709,0.0,0.0,0.0,95791733,95858839,ENSG00000258343,0,0.0
1710,5.284294456644831e-06,0.0,0.0,54276631,54345083,ENSG00000258344,0,1.761431485548277e-06
1711,0.0,1.5364148142103135e-05,0.0,56118968,56119939,ENSG00000258345,0,5.121382714034378e-06
1712,9.987316460242617e-06,0.0,0.0,116368764,116389471,ENSG00000258346,0,3.329105486747539e-06
1713,0.0,0.0,0.0,47135498,47138370,ENSG00000258352,0,0.0
1714,0.00011523826714692714,1.1572355236160273e-05,3.614304673030878e-05,106245613,106246956,ENSG00000258355,0,5.43178897044654e-05
1715,0.0,0.0,0.0,94521090,94521869,ENSG00000258357,0,0.0
1716,5.8633951473089755e-06,0.0,3.677961698789677e-05,111669852,111670362,ENSG00000258359,0,1.4214337378401913e-05
1717,0.0,0.0,0.0,94277758,94282844,ENSG00000258365,0,0.0
1718,0.0,0.0,0.0,111992996,111993875,ENSG00000258373,0,0.0
1719,0.0,7.368520010905173e-06,0.0,25096868,25100980,ENSG00000258449,0,2.456173336968391e-06
1720,2.651499950663454e-05,6.3903979691580856e-06,1.9958638162581038e-05,55966838,55967474,ENSG00000258554,0,1.7621345212791224e-05
1721,0.0,0.0,0.0,56822985,56874268,ENSG00000258679,0,0.0
1722,0.0,0.0,0.0,57249609,57296484,ENSG00000258830,0,0.0
1723,2.199849455801837e-06,0.0,0.0,96900697,96902698,ENSG00000258846,0,7.332831519339456e-07
1724,0.0,2.6258725751652886e-06,0.0,89519408,89526262,ENSG00000259075,0,8.752908583884295e-07
1725,0.0,2.1842558421684237e-06,0.0,56380361,56382711,ENSG00000259099,0,7.280852807228079e-07
1726,0.0003306381225299482,0.0006654301726793151,0.0010134855684406161,57144620,57147619,ENSG00000259125,0,0.0006698512878832932
1727,0.0,1.1837950246563714e-05,0.0,52058459,52059503,ENSG00000259884,0,3.945983415521238e-06
1728,0.0,0.0,0.0,51848223,51852729,ENSG00000259887,0,0.0
1729,0.0,4.029659367545931e-06,2.0975875323277228e-05,51809705,51810600,ENSG00000260122,0,8.335178230274386e-06
1730,6.730730646407848e-05,0.00010568735022744212,7.932279267314859e-05,106954029,106955504,ENSG00000260329,0,8.410581645488972e-05
1731,1.389056560886017e-06,5.021661785096592e-06,1.7426410663751851e-06,54145069,54147225,ENSG00000260470,0,2.7177864707859313e-06
1732,1.8082884978326187e-05,2.6819497270761886e-05,2.4430954514570026e-05,51815043,51842106,ENSG00000260473,0,2.31111122545527e-05
1733,4.6955293919687336e-05,2.8291817647147092e-05,4.347954570400919e-05,54019910,54022589,ENSG00000260597,0,3.9575552423614536e-05
1734,5.422432007783827e-06,7.260355613374069e-06,4.535141972999504e-06,51817899,51848718,ENSG00000261308,0,5.739309864719133e-06
1735,7.175853741080486e-06,1.5964221791424207e-05,1.1772458839745265e-05,14762504,14767931,ENSG00000261324,0,1.1637511457416653e-05
1736,8.585085790243026e-06,1.7242477641951566e-06,0.0,51817899,51820150,ENSG00000261586,0,3.436444518146061e-06
1737,0.00010774959743829602,0.0001230101202009489,0.00012924844709224237,273954,277123,ENSG00000261799,0,0.00012000272157716242
1738,0.0,0.0,0.0,109833348,109833436,ENSG00000263510,0,0.0
1739,0.00014980974732241333,0.0,0.0,47187812,47187891,ENSG00000263838,0,4.9936582440804446e-05
1740,0.0,2.7045504297371795e-05,1.4078190432706447e-05,54344610,54344876,ENSG00000264028,0,1.3707898243359414e-05
1741,0.0,0.0,0.0,48771975,48772037,ENSG00000264201,0,0.0
1742,0.0,0.0,0.0,69584722,69584823,ENSG00000264405,0,0.0
1743,0.0,1.2197887887803013e-05,0.0,102217318,102217613,ENSG00000264554,0,4.065962629267671e-06
1744,1.0088198508140131e-05,0.0,1.2656150981238393e-05,93831076,93831372,ENSG00000264978,0,7.581449829792841e-06
1745,0.0,2.4395775882948716e-05,0.0,45874035,45874330,ENSG00000265093,0,8.131925294316239e-06
1746,0.00023863499566440435,0.0006709917817164927,0.00023285077866869725,124915547,124915659,ENSG00000265345,0,0.0003808258520165314
1747,0.0,0.0,0.0,123010667,123010728,ENSG00000265526,0,0.0
1748,0.0003382800745449625,5.823507787950897e-05,0.00024250818422444603,95309923,95309984,ENSG00000265917,0,0.0002130077788829725
1749,0.0,0.0,0.0,69400903,69401200,ENSG00000266185,0,0.0
1750,0.0,3.085961385575137e-05,0.0,112037599,112037715,ENSG00000266370,0,1.0286537951917124e-05
1751,6.682962720232789e-06,5.3688844701094495e-06,8.384111899253589e-06,53506691,53625979,ENSG00000267281,0,6.81198636319861e-06
1752,1.5659555477996672e-05,0.0,0.0,1385833,1386987,ENSG00000267285,0,5.2198518259988905e-06
1753,1.1097018358954143e-05,2.0058748990136988e-05,2.4363090702034964e-05,47784923,47786002,ENSG00000268069,0,1.8506286017042033e-05
1754,2.957744274543475e-06,4.073416863417803e-06,0.0,48198357,48230275,ENSG00000269514,0,2.343720379320426e-06
1755,2.7362510931726767e-05,1.099109532529778e-05,5.721273800451393e-06,6742985,6743641,ENSG00000269892,0,1.4691626685825314e-05
1756,0.0,0.0,0.0,57814494,57814926,ENSG00000269903,0,0.0
1757,5.917081576159568e-05,9.723271520353348e-05,0.00014171708068554608,123968023,123968579,ENSG00000269938,0,9.937353721689174e-05
1759,0.0,0.0,0.0,123262060,123262402,ENSG00000269980,0,0.0
1760,7.04349625637527e-05,4.570347885301642e-05,6.797245667050789e-05,123966077,123966629,ENSG00000269997,0,6.137029936242567e-05
1761,9.330710905314638e-05,0.0001374267235103925,6.503247151657539e-05,57803838,57804415,ENSG00000270039,0,9.858876802670476e-05
1762,4.556950484356656e-05,1.3728421385335326e-05,0.0,123962555,123962817,ENSG00000270048,0,1.976597540963396e-05
1763,2.5319957313098252e-05,6.102379983384236e-05,2.1176771052657156e-05,123969990,123970344,ENSG00000270061,0,3.584017606653259e-05
1764,0.0,1.3994476037134116e-05,0.0,123971457,123971714,ENSG00000270095,0,4.664825345711372e-06
1765,3.972228149493486e-05,1.3676419756244063e-05,1.4238169853893193e-05,123960717,123961244,ENSG00000270130,0,2.254562370169071e-05
1766,3.092846394104736e-05,3.261164362540614e-05,9.700327331087205e-06,53500151,53501575,ENSG00000270175,0,2.4413478299180235e-05
1767,0.0,0.0,0.0,12771351,12771705,ENSG00000270296,0,0.0
1768,1.4323560001095778e-05,1.2834845558575538e-05,7.37215364087029e-06,89524594,89548005,ENSG00000270344,0,1.1510186400180537e-05
1769,0.0,0.0,0.0,123441517,123441852,ENSG00000270445,0,0.0
1770,0.0,5.909287713934224e-06,0.0,118375350,118376275,ENSG00000270482,0,1.969762571311408e-06
1771,0.0,0.0,0.0,54802746,54803589,ENSG00000270858,0,0.0
1772,0.0,0.0,7.974986286950382e-06,11512723,11514136,ENSG00000270863,0,2.658328762316794e-06
1773,0.0,0.0,0.0,50756892,50757433,ENSG00000271018,0,0.0
1774,0.0,0.0,0.0,51421956,51424611,ENSG00000271065,0,0.0
1775,0.0,2.0058748990136988e-05,0.0,89371820,89372359,ENSG00000271259,0,6.686249663378996e-06
1776,6.012431293900135e-06,2.4151002133978114e-05,2.2628690112158297e-05,89367807,89369301,ENSG00000271327,0,1.7597374513345518e-05
1777,0.0,0.0,5.439763849125816e-06,42069935,42070625,ENSG00000271379,0,1.813254616375272e-06
1778,0.0,0.0,9.488690238001971e-06,93945041,93947813,ENSG00000271382,0,3.162896746000657e-06
1779,0.0,0.0,7.355923397579353e-06,48800576,48801086,ENSG00000271547,0,2.451974465859784e-06
1780,0.0,0.0,0.0,115299588,115300708,ENSG00000271579,0,0.0
1781,0.0,0.0,0.0,50949117,50949384,ENSG00000271596,0,0.0
1782,5.032155607899329e-05,4.572864588322334e-05,4.9676786618897796e-05,89708959,89712590,ENSG00000271614,0,4.857566286037147e-05
1783,0.0,1.8421300134605623e-05,0.0,133115692,133122340,ENSG00000271963,0,6.1404333782018745e-06
1784,2.071102494650133e-05,4.9915780947571095e-05,5.196603946914902e-05,6964949,6965382,ENSG00000271969,0,4.086428178774048e-05
1785,0.0,0.0,3.4804415303657343e-05,51014134,51014241,ENSG00000272028,0,1.1601471767885782e-05
1786,0.0006609655212876534,0.0007306723894913476,0.0007298457339624951,6943508,6944630,ENSG00000272173,0,0.000707161214913832
1787,0.0,0.0,0.00011932942395839763,111564821,111564883,ENSG00000272215,0,3.977647465279921e-05
1788,1.072943574528091e-05,2.9091471304384798e-05,3.7016692380254305e-05,50112197,50165618,ENSG00000272368,0,2.561253314330667e-05
1789,0.0001939501192396443,0.00035461002756432256,0.00015941665230955447,46537502,46652550,ENSG00000272369,0,0.0002359922663711738
1790,4.485321774239438e-06,1.3512630377146236e-05,0.0,48903503,48957365,ENSG00000272822,0,5.9993173837952245e-06
1791,0.0,0.0,0.0,121797511,121801972,ENSG00000272849,0,0.0
1792,0.0,0.0,0.0,4604944,4662643,ENSG00000272921,0,0.0
1793,4.0875784231076865e-06,0.0,0.0,46592573,46593305,ENSG00000272963,0,1.3625261410358955e-06
1794,2.3402961586302816e-05,4.118949700027098e-05,3.1678098843938796e-05,45718046,45727860,ENSG00000273015,0,3.209018581017086e-05
1795,4.3141756125056145e-06,7.798217733716348e-06,2.7061748818531086e-06,54017110,54035361,ENSG00000273046,0,4.93952274269169e-06
1796,3.8654344772847166e-07,1.1645136048350189e-07,0.0,13437942,13982002,ENSG00000273079,0,1.6766493607065784e-07
1797,0.0,0.0,0.0,108778144,108778271,ENSG00000273499,0,0.0
1798,6.263822191198669e-05,0.0,2.6194263764940425e-05,131934642,131934928,ENSG00000273568,0,2.9610828558975708e-05
1799,0.00015188084981706347,0.00016638593670658902,0.00016744612722514762,29332733,29333383,ENSG00000273680,0,0.00016190430458293338
1800,6.54191039679808e-06,0.0,0.0,48360920,48361377,ENSG00000273765,0,2.1806367989326936e-06
1801,2.278475231708976e-06,8.23705278826412e-06,0.0,57894232,57896846,ENSG00000273805,0,3.5051760066576985e-06
1802,1.0647458939179411e-05,0.0,0.0,68426331,68427737,ENSG00000273824,0,3.5491529797264706e-06
1803,0.0,0.0,0.0,56010091,56010574,ENSG00000273890,0,0.0
1804,5.350348111179511e-06,0.0,0.0,55929170,55929729,ENSG00000273973,0,1.7834493703931703e-06
1805,4.3486138131186865e-06,8.908530053806368e-05,2.7277771121185938e-05,75333798,75334486,ENSG00000273987,0,4.0237228490789434e-05
1806,0.0,0.0,0.0,28236227,28236828,ENSG00000273989,0,0.0
1807,1.8585170253434383e-05,3.1994459980790184e-06,2.165059776718538e-05,89351015,89353271,ENSG00000274021,0,1.4478404672899593e-05
1808,0.0,0.0,0.0,121190868,121191518,ENSG00000274029,0,0.0
1809,0.0,4.217961201131664e-06,3.5129690202217044e-05,32728169,32729024,ENSG00000274105,0,1.3115883801116236e-05
1810,0.0,1.1572355236160273e-05,0.0,48152817,48153128,ENSG00000274124,0,3.8574517453867575e-06
1811,0.0,0.0,0.0,50934942,50935464,ENSG00000274156,0,0.0
1812,0.0,2.6548344270594722e-05,0.0,122634130,122634673,ENSG00000274191,0,8.849448090198241e-06
1813,0.0,0.0,0.0,112018804,112019430,ENSG00000274227,0,0.0
1814,1.3791461152242026e-05,1.3849539039862995e-05,2.162759983535454e-05,121800797,121803830,ENSG00000274292,0,1.6422866675819855e-05
1815,0.00022635269966715535,0.00015791778562796412,0.00024660623498047,29331434,29331936,ENSG00000274315,0,0.00021029224009186314
1816,1.2536380575067306e-05,7.553503817560733e-05,6.291007292234838e-05,123515275,123515513,ENSG00000274427,0,5.0327163891007666e-05
1817,6.695407743671733e-06,0.0,6.999770683239873e-06,116948738,116951422,ENSG00000274554,0,4.565059475637202e-06
1818,6.6730399730823515e-06,0.0,0.0,101696002,101696450,ENSG00000274560,0,2.224346657694117e-06
1819,0.0,0.0,0.0,56413647,56414045,ENSG00000274569,0,0.0
1820,0.0,0.0,1.0214339275043478e-05,46239106,46239473,ENSG00000274591,0,3.404779758347826e-06
1821,0.0,1.6312838106571532e-05,4.528767294553038e-05,108833721,108834384,ENSG00000274598,0,2.0533503684033966e-05
1822,0.0,0.0,9.057534589106076e-06,22104491,22105320,ENSG00000274624,0,3.0191781963686918e-06
1823,0.0,0.0,0.0,2740032,2746665,ENSG00000274659,0,0.0
1824,0.0,0.0,0.0,132083540,132083779,ENSG00000274670,0,0.0
1825,0.0,1.941169262650299e-05,0.0,128826836,128827579,ENSG00000274695,0,6.47056420883433e-06
1826,0.0,0.0,0.0,111799834,111799905,ENSG00000274697,0,0.0
1827,0.0,0.0,4.61211879917143e-06,46970504,46972155,ENSG00000274723,0,1.5373729330571432e-06
1828,0.0,0.0,7.284645112510498e-06,47817451,47817966,ENSG00000274737,0,2.4282150375034994e-06
1829,0.0,0.0,0.0,50953924,50954356,ENSG00000274797,0,0.0
1830,0.0,0.0,0.0,53968002,53968178,ENSG00000274817,0,0.0
1831,0.0,0.0,0.0,113291523,113291608,ENSG00000274822,0,0.0
1832,9.134740695498057e-06,3.302355026355918e-05,1.1459990449787319e-05,118066398,118066725,ENSG00000274859,0,1.787276046961485e-05
1833,0.0,0.0,0.0,123973215,124088594,ENSG00000274874,0,0.0
1834,0.0,0.0,0.0,114929757,114929935,ENSG00000274879,0,0.0
1835,1.3496373671320429e-05,0.0,0.0,47731908,47732351,ENSG00000274902,0,4.498791223773477e-06
1836,5.4850250703552656e-05,2.4786554903633798e-05,6.88123909166352e-05,42361267,42361703,ENSG00000274943,0,4.948306550794055e-05
1837,9.052615528209093e-05,9.312462708086033e-05,0.00011910958343743542,32339368,32340724,ENSG00000274964,0,0.00010092012193346223
