,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
1542,7.3246114752311565e-06,0.0,0.0,48789147,48790535,ENSG00000257660,0,2.4415371584103855e-06
1543,0.00017560954146456065,0.0002037457504455853,0.00017914404225046135,52076841,52082084,ENSG00000257663,0,0.00018616644472020246
1544,9.587323720036602e-05,0.00010156154543315472,0.00011736345822840555,52245048,52247448,ENSG00000257671,0,0.00010493274695397542
1545,0.0,0.0,0.0,42286911,42288560,ENSG00000257674,0,0.0
1546,0.0,6.358864492247765e-06,0.0,52748776,52750127,ENSG00000257675,0,2.119621497415922e-06
1547,1.1452026582141243e-05,1.0783549504930211e-05,1.8692035215050873e-05,103746315,103768858,ENSG00000257681,0,1.364253710070744e-05
1548,0.0,0.0,0.0,115810359,115886137,ENSG00000257683,0,0.0
1549,0.0,0.0,0.0,100143058,100144671,ENSG00000257696,0,0.0
1550,0.0001389943401159422,0.00014759418651873134,0.00014770838098767866,57930115,57936345,ENSG00000257698,0,0.0001447656358741174
1551,0.0,2.924212533341563e-06,0.0,103079634,103178675,ENSG00000257703,0,9.747375111138543e-07
1552,2.785698897420124e-06,1.3115460898529847e-06,7.578044636941116e-07,106678583,106684707,ENSG00000257711,0,1.6183498169890735e-06
1553,5.567151353122696e-05,6.11588351041686e-05,7.572268857938415e-05,96025323,96027971,ENSG00000257715,0,6.41843457382599e-05
1554,7.714514711771366e-06,5.448152571703784e-06,0.0,38906451,38909592,ENSG00000257718,0,4.387555761158383e-06
1555,6.350289191461831e-06,0.0,5.182481376772614e-06,72610678,72611316,ENSG00000257723,0,3.844256856078148e-06
1556,0.0,0.0,0.0,89947693,89949726,ENSG00000257725,0,0.0
1557,0.000713716548177786,0.0006995832185818041,0.0007338403886650148,56309842,56316119,ENSG00000257727,0,0.0007157133851415351
1558,0.0,0.0,0.0,84154434,84294562,ENSG00000257729,0,0.0
1559,0.00010998410916764246,0.00022075510232513144,0.00046768752133637245,104262314,104280722,ENSG00000257732,0,0.00026614224427638214
1560,0.0,1.0198321286874331e-05,0.0,48350945,48442411,ENSG00000257735,0,3.3994404289581104e-06
1561,4.642831541209418e-05,0.0,2.2734134401445366e-05,56308868,56309449,ENSG00000257740,0,2.3054149937846518e-05
1562,0.0,0.0,0.0,80763151,80770717,ENSG00000257741,0,0.0
1563,0.0,0.0,0.0,93090480,93108629,ENSG00000257746,0,0.0
1564,0.0,2.85349899156305e-05,0.0,88057876,88058578,ENSG00000257752,0,9.511663305210167e-06
1565,0.0,0.0,0.0,103819610,103822085,ENSG00000257754,0,0.0
1566,0.0,0.0,0.0,30230779,30296707,ENSG00000257756,0,0.0
1567,0.0,0.0,0.0,71587642,71594404,ENSG00000257761,0,0.0
1568,0.0,0.0,0.0,69353493,69354225,ENSG00000257764,0,0.0
1569,0.0,0.0,0.0,103668575,103669406,ENSG00000257766,0,0.0
1570,4.5212638782651594e-07,0.0,0.0,49900311,49932764,ENSG00000257771,0,1.5070879594217198e-07
1571,0.0,0.0,0.0,106015897,106017006,ENSG00000257773,0,0.0
1572,0.0,0.0,0.0,115755262,115799936,ENSG00000257781,0,0.0
1573,0.0,0.0,0.0,80561017,80561560,ENSG00000257786,0,0.0
1574,0.0,2.362512980520623e-06,0.0,53153272,53154484,ENSG00000257790,0,7.875043268402078e-07
1575,1.1163231842169043e-05,3.941854605681548e-06,0.0,100578744,100580197,ENSG00000257803,0,5.035028815950197e-06
1576,0.0,0.0,2.0654504637596968e-05,53159586,53161000,ENSG00000257808,0,6.884834879198989e-06
1577,6.01160706105073e-05,2.122761684069547e-05,3.066301459996842e-05,56150796,56158220,ENSG00000257809,0,3.7335567350390397e-05
1578,0.0,0.0,0.0,43569769,43572038,ENSG00000257813,0,0.0
1579,1.4453919830424264e-05,5.832949837199742e-06,8.76264452905803e-06,69901918,70243405,ENSG00000257815,0,9.683171398894012e-06
1580,1.313215133204348e-05,5.796375966744898e-06,1.071717019240983e-05,114682292,114767989,ENSG00000257817,0,9.881899163732736e-06
1581,2.6083419023760003e-05,1.3157613725863054e-05,1.824576081695397e-05,69284397,69285485,ENSG00000257818,0,1.916226452219234e-05
1582,0.0,1.837005307424511e-05,0.0,52306616,52308371,ENSG00000257829,0,6.1233510247483704e-06
1583,6.271769305513444e-06,0.0,0.0,52274647,52279156,ENSG00000257830,0,2.0905897685044815e-06
1584,3.111836470724057e-05,2.1976443820917823e-05,0.0,77379770,77390869,ENSG00000257835,0,1.769826950938613e-05
1585,2.6045152489973965e-05,5.1502176904394477e-05,1.7004393210039424e-05,76032658,76033897,ENSG00000257839,0,3.151724086813595e-05
1586,0.0,0.0,0.0,42966122,42967353,ENSG00000257849,0,0.0
1587,0.0,0.0,0.0,51712469,51713606,ENSG00000257851,0,0.0
1588,8.890404799782747e-06,0.0,5.182481376772614e-06,105704203,105744062,ENSG00000257859,0,4.690962058851787e-06
1589,0.0,0.0,0.0,91901458,91906187,ENSG00000257863,0,0.0
1590,0.0,0.0,0.0,44248432,44249004,ENSG00000257864,0,0.0
1591,0.0,2.90641812619761e-05,6.717252724509869e-06,82468456,82468948,ENSG00000257875,0,1.1927144662161991e-05
1592,0.0,3.324510734682173e-06,0.0,95996460,96011711,ENSG00000257878,0,1.1081702448940578e-06
1593,8.035316307338798e-06,0.0,0.0,78426826,78442952,ENSG00000257879,0,2.6784387691129328e-06
1594,0.0,0.0,0.0,62139999,62145643,ENSG00000257880,0,0.0
1595,6.420624621274908e-05,3.1740661205215354e-05,0.0,106050961,106058254,ENSG00000257890,0,3.198230247265481e-05
1596,5.403242056854008e-06,2.54392209550627e-06,1.1758919106323252e-05,79341205,79503396,ENSG00000257894,0,6.568694419561176e-06
1597,1.7341174238636786e-05,3.184142521272298e-05,3.3965185430214855e-05,43736628,43741067,ENSG00000257896,0,2.7715928293858206e-05
1598,7.233217033509824e-06,0.0,0.0,47377638,47420192,ENSG00000257906,0,2.4110723445032745e-06
1599,0.0,0.0,5.7996595387350595e-06,76878193,76880352,ENSG00000257910,0,1.9332198462450197e-06
1600,0.0,0.0,0.0,87795733,87802028,ENSG00000257912,0,0.0
1601,3.626304527199453e-05,3.713410184585918e-05,7.990469226439957e-05,48998367,49019241,ENSG00000257913,0,5.1100613127417756e-05
1602,5.015864922839662e-06,1.0626928087038907e-05,2.4560733612088187e-05,106714924,106733066,ENSG00000257918,0,1.3401175540655587e-05
1603,0.0,0.0,0.0,57772660,57797554,ENSG00000257921,0,0.0
1604,6.120414430473393e-06,0.0,1.498464062520512e-05,47237734,47279021,ENSG00000257925,0,7.035018351892838e-06
1605,0.0,0.0,0.0,87816486,87817831,ENSG00000257940,0,0.0
1606,0.0,4.958007351955735e-06,0.0,76057538,76058115,ENSG00000257941,0,1.6526691173185784e-06
1607,0.0,0.0,0.0,95311312,95442482,ENSG00000257943,0,0.0
1608,0.0,0.0,0.0,44244394,44263982,ENSG00000257947,0,0.0
1609,0.0,0.0,0.0,78794132,78808995,ENSG00000257948,0,0.0
1610,0.0,0.0,0.0,107880581,107883386,ENSG00000257951,0,0.0
1611,6.652188081176134e-06,0.0,0.0,57837092,57842745,ENSG00000257953,0,2.217396027058711e-06
1612,0.0,0.0,4.094720968528385e-05,49389516,49390162,ENSG00000257954,0,1.3649069895094618e-05
1613,0.0,0.0,0.0,79558782,79559166,ENSG00000257956,0,0.0
1614,0.0,0.0,0.0,115077325,115080153,ENSG00000257958,0,0.0
1615,0.0,0.0,0.0,55870048,55872602,ENSG00000257966,0,0.0
1616,0.0,0.0,0.0,116169045,116169258,ENSG00000257979,0,0.0
1617,0.0,0.0,0.0,48727435,48765790,ENSG00000257987,0,0.0
1618,0.0,0.0,0.0,114080381,114113489,ENSG00000257997,0,0.0
1619,0.0,0.0,0.0,57431116,57433935,ENSG00000258001,0,0.0
1620,0.0,0.0,0.0,110429959,110430282,ENSG00000258011,0,0.0
1621,3.3956776241046226e-06,0.0,0.0,92858079,92859273,ENSG00000258012,0,1.1318925413682076e-06
1622,1.475576274380912e-05,0.0,0.0,53142053,53142327,ENSG00000258016,0,4.918587581269707e-06
1623,0.0007320015650199429,0.0006530613884371501,0.0007020026644259121,49127782,49188484,ENSG00000258017,0,0.0006956885392943351
1624,2.4854030696609364e-06,0.0,0.0,116482073,116521047,ENSG00000258018,0,8.284676898869788e-07
1625,0.0,0.0,0.0,81094371,81125863,ENSG00000258026,0,0.0
1626,1.615380081143068e-05,2.2816308140042873e-06,0.0,101066734,101069232,ENSG00000258033,0,6.145143875144989e-06
1627,8.099470528218019e-06,2.288006600433643e-05,2.6439964692053568e-05,115961187,115962733,ENSG00000258034,0,1.9139833741536006e-05
1628,2.610379440767893e-06,0.0,0.0,94167528,94187724,ENSG00000258035,0,8.701264802559643e-07
1629,0.0,0.0,0.0,52729517,52736142,ENSG00000258036,0,0.0
1630,6.083710341671711e-06,0.0,0.0,79823778,79825496,ENSG00000258044,0,2.0279034472239034e-06
1631,0.0,0.0,0.0,55731264,55731531,ENSG00000258045,0,0.0
1632,0.00018340496108625238,0.0004614308234942407,0.00039290235697156324,79690144,79778451,ENSG00000258048,0,0.00034591271385068546
1633,0.0,0.0,0.0,48160245,48160878,ENSG00000258051,0,0.0
1634,7.1820084765456305e-06,0.0,0.0,71047402,71118247,ENSG00000258053,0,2.39400282551521e-06
1635,5.624164609941393e-05,6.1564502069396e-05,6.88483488901143e-05,55729094,55730857,ENSG00000258056,0,6.221816568630808e-05
1636,9.9550579750139e-06,4.32644390091642e-06,3.1247458166613727e-06,49827913,49841143,ENSG00000258057,0,5.802082564197231e-06
1637,2.1584227454116433e-05,0.0,0.0,77775783,77783576,ENSG00000258066,0,7.194742484705478e-06
1638,7.1820084765456305e-06,0.0,0.0,42485353,42498979,ENSG00000258068,0,2.39400282551521e-06
1639,0.0,0.0,0.0,107903270,107903948,ENSG00000258072,0,0.0
1640,0.0,0.0,0.0,84939524,84939668,ENSG00000258073,0,0.0
1641,2.9298445445832513e-06,0.0,2.3910510094823327e-06,75563202,75984015,ENSG00000258077,0,1.7736318513551947e-06
1642,0.0,0.0,0.0,78352519,78483030,ENSG00000258084,0,0.0
1643,0.00037902852183182526,0.0004986157250722244,0.0004548908764166715,54353792,54466985,ENSG00000258086,0,0.0004441783744402404
1644,0.0,0.0,8.926160604722827e-06,75694010,75698816,ENSG00000258088,0,2.975386868240942e-06
1645,0.0,3.958188195694192e-06,4.574040898551636e-06,76757191,76757914,ENSG00000258090,0,2.8440763647486092e-06
1646,0.0002686371445917999,0.0003594641735433119,0.00024231260341477952,2797136,2803938,ENSG00000258092,0,0.00029013797384996377
1647,3.8830954720708556e-05,1.3711618572304721e-05,1.0563335168499915e-05,46371463,46373778,ENSG00000258096,0,2.1035302820504398e-05
1648,0.0,0.0,1.365610548022815e-05,111599498,111600256,ENSG00000258099,0,4.55203516007605e-06
1649,0.0,2.9558826737833815e-06,0.0,91327045,91368607,ENSG00000258100,0,9.852942245944606e-07
1650,4.4683658828635004e-05,2.761197237927558e-05,1.3674902583423662e-05,49232790,49264756,ENSG00000258101,0,2.865684459711142e-05
1651,2.7403559430119662e-05,1.3398210094780705e-05,6.881258342822775e-06,116548105,116576606,ENSG00000258102,0,1.589434262257438e-05
1652,0.0,0.0,0.0,49619334,49619612,ENSG00000258104,0,0.0
1653,0.0,0.0,0.0,115569394,115581739,ENSG00000258108,0,0.0
1654,0.0,0.0,0.0,104514029,104514439,ENSG00000258111,0,0.0
1655,0.0,0.0,0.0,72046149,72057377,ENSG00000258115,0,0.0
1656,0.0,0.0,0.0,63292625,63360037,ENSG00000258117,0,0.0
1657,1.061704542436382e-05,8.997576958761417e-06,1.213042339596942e-05,107736555,107759968,ENSG00000258136,0,1.0581681926364885e-05
1658,0.0,0.0,0.0,54353661,54497688,ENSG00000258137,0,0.0
1659,0.0,0.0,0.0,69212108,69224242,ENSG00000258140,0,0.0
1660,0.0,0.0,0.0,102230027,102230533,ENSG00000258142,0,0.0
1661,0.0,0.0,0.0,81378042,81556637,ENSG00000258162,0,0.0
1662,3.823336781084203e-06,5.400241712727437e-06,3.1202314072383296e-06,70468080,70543040,ENSG00000258168,0,4.11460330034999e-06
1663,0.0,0.0,0.0,82481118,82497560,ENSG00000258170,0,0.0
1664,0.0,0.0,0.0,93173470,93182299,ENSG00000258171,0,0.0
1665,0.00020095943585880186,8.733648066078111e-05,0.00015769550385322925,96222797,96223973,ENSG00000258177,0,0.0001486638067909374
1666,0.0,0.0,0.0,85958686,85960946,ENSG00000258178,0,0.0
1667,2.3869616290223537e-05,3.9333525262775445e-05,1.9480032852016415e-05,47248124,47257539,ENSG00000258181,0,2.7561058135005137e-05
1668,0.0,0.0,0.0,90280894,90300974,ENSG00000258183,0,0.0
1669,0.0,0.0,0.0,60215994,60216384,ENSG00000258184,0,0.0
1670,0.0,0.0,0.0,56162359,56190284,ENSG00000258199,0,0.0
1671,0.0,0.0,0.0,87746567,87746683,ENSG00000258205,0,0.0
1672,0.0,0.0,0.0,85781892,85782444,ENSG00000258206,0,0.0
1673,8.578931796045387e-06,3.0293110585769887e-06,0.0,110387463,110445548,ENSG00000258210,0,3.869414284874126e-06
1674,2.66262128436632e-06,0.0,0.0,44008620,44010143,ENSG00000258212,0,8.875404281221067e-07
1675,1.4649222950462313e-05,0.0,1.1955254851162858e-05,80860955,80861508,ENSG00000258215,0,8.86815926720839e-06
1676,0.0,0.0,0.0,89712048,90100763,ENSG00000258216,0,0.0
1677,0.0,2.629108502295578e-05,0.0,91871122,91871230,ENSG00000258224,0,8.763695007651926e-06
1678,0.0,0.0,6.971801262234634e-06,78052181,78091737,ENSG00000258225,0,2.3239337540782114e-06
1679,0.0,1.7855004768698383e-05,5.1582641759115154e-06,101773114,101773755,ENSG00000258230,0,7.6710896482033e-06
1680,0.0,0.0,3.830660035273144e-06,58544124,58813060,ENSG00000258231,0,1.2768866784243813e-06
1681,0.0009130128217073307,0.0008723614005443886,0.0009642616248501331,49265156,49273306,ENSG00000258232,0,0.0009165452823672841
1682,0.0,1.15135728617277e-06,0.0,110951683,110957820,ENSG00000258240,0,3.8378576205759e-07
1683,0.0,0.0,0.0,75688794,75689096,ENSG00000258245,0,0.0
1684,0.0,0.0,0.0,116599270,116603585,ENSG00000258249,0,0.0
1685,0.0,0.0,0.0,96060024,96060375,ENSG00000258251,0,0.0
1686,6.738102007907044e-05,1.5861964583301528e-05,1.8329920155184147e-05,56267793,56270104,ENSG00000258260,0,3.3857634939185374e-05
1687,0.0,0.0,0.0,96422326,96485442,ENSG00000258272,0,0.0
1688,0.0,0.0,0.0,48333755,48333901,ENSG00000258273,0,0.0
1689,1.4574060165231424e-05,2.9407165004779496e-06,6.796522523723154e-06,93707791,93737823,ENSG00000258274,0,8.103766396477509e-06
1690,0.0,6.354164673596677e-06,1.90912960527855e-05,52164115,52223813,ENSG00000258279,0,8.481820242127394e-06
1691,2.4153778306295783e-05,0.0,1.971193800618476e-05,49594091,49594258,ENSG00000258284,0,1.4621905437493515e-05
1692,0.0,5.4429786349760755e-06,3.1449246095798804e-06,117099481,117142091,ENSG00000258285,0,2.8626344148519856e-06
1693,0.0,0.0,0.0,101963901,101964340,ENSG00000258288,0,0.0
1694,0.0,0.0,0.0,95803097,95823307,ENSG00000258292,0,0.0
1695,0.0,0.0,0.0,89561129,89594878,ENSG00000258302,0,0.0
1696,1.562709153949359e-05,0.0,1.2753294932060671e-05,93836167,93838038,ENSG00000258303,0,9.46012882385142e-06
1697,0.0,0.0,0.0,76115711,76116100,ENSG00000258304,0,0.0
1698,0.0,0.0,0.0,101954992,101962414,ENSG00000258308,0,0.0
1699,1.1560783356698651e-06,3.2657871616575543e-06,9.434774221237255e-07,55716036,55724703,ENSG00000258311,0,1.7884476398170482e-06
1700,0.0,0.0,0.0,62234390,62235515,ENSG00000258316,0,0.0
1701,0.00017560954146456065,0.00014173617423562116,0.00014587443441796484,56120033,56129619,ENSG00000258317,0,0.00015440671670604886
1702,0.0,0.0,0.0,112063909,112065755,ENSG00000258323,0,0.0
1703,2.66612007801206e-05,0.0,0.0,2796877,2812902,ENSG00000258325,0,8.887066926706866e-06
1704,0.0,1.0283713856748198e-05,3.9612506636563675e-06,43155315,43163110,ENSG00000258331,0,4.748321506801522e-06
1705,0.0,0.0,0.0,74039024,74049981,ENSG00000258332,0,0.0
1706,0.0,1.3757696645035019e-06,3.9745626127068985e-06,49292631,49324576,ENSG00000258334,0,1.7834440924034666e-06
1707,2.46927064600493e-05,1.743850875718566e-05,2.686901079991507e-05,116174502,116181295,ENSG00000258337,0,2.300007533905001e-05
1708,0.0,0.0,0.0,83171590,83172740,ENSG00000258338,0,0.0
1709,0.0,0.0,0.0,95791733,95858839,ENSG00000258343,0,0.0
1710,1.4313350183283223e-05,5.0541944674721685e-06,0.0,54276631,54345083,ENSG00000258344,0,6.455848216918464e-06
1711,0.0,0.0,7.045969279346668e-06,56118968,56119939,ENSG00000258345,0,2.348656426448889e-06
1712,0.0,2.865728271077877e-05,1.1038685299163369e-05,116368764,116389471,ENSG00000258346,0,1.323198933664738e-05
1713,0.0,0.0,0.0,47135498,47138370,ENSG00000258352,0,0.0
1714,7.803528384631948e-05,3.674010605184976e-05,4.245648183683077e-05,106245613,106246956,ENSG00000258355,0,5.2410623911666676e-05
1715,0.0,0.0,0.0,94521090,94521869,ENSG00000258357,0,0.0
1716,0.0001111735551980875,1.6824236409795996e-05,3.240318573805216e-05,111669852,111670362,ENSG00000258359,0,5.346699244864522e-05
1717,0.0,0.0,0.0,94277758,94282844,ENSG00000258365,0,0.0
1718,0.0,0.0,0.0,111992996,111993875,ENSG00000258373,0,0.0
1719,0.0,0.0,0.0,25096868,25100980,ENSG00000258449,0,0.0
1720,2.872803367863647e-05,1.5216256351935135e-05,3.516749285215293e-05,55966838,55967474,ENSG00000258554,0,2.637059429424151e-05
1721,0.0,0.0,0.0,56822985,56874268,ENSG00000258679,0,0.0
1722,0.0,0.0,0.0,57249609,57296484,ENSG00000258830,0,0.0
1723,2.9793206796602526e-06,0.0,0.0,96900697,96902698,ENSG00000258846,0,9.931068932200841e-07
1724,0.0,0.0,0.0,89519408,89526262,ENSG00000259075,0,0.0
1725,0.0,0.0,0.0,56380361,56382711,ENSG00000259099,0,0.0
1726,0.0005816691469009731,0.0005607568405395164,0.0005086083655832335,57144620,57147619,ENSG00000259125,0,0.0005503447843412411
1727,4.434792054117422e-06,3.131943512658885e-06,3.619241068341555e-05,52058459,52059503,ENSG00000259884,0,1.4586382083397284e-05
1728,0.0,0.0,0.0,51848223,51852729,ENSG00000259887,0,0.0
1729,0.0,6.396714886484527e-06,0.0,51809705,51810600,ENSG00000260122,0,2.1322382954948424e-06
1730,0.00010220550463052536,7.02288752994906e-05,6.76297940294763e-05,106954029,106955504,ENSG00000260329,0,8.002139131983074e-05
1731,0.0,1.328571335608469e-06,4.605849199501535e-06,54145069,54147225,ENSG00000260470,0,1.9781401783700014e-06
1732,9.419300789305166e-06,1.4634638331390125e-05,4.61226408236787e-06,51815043,51842106,ENSG00000260473,0,9.555401067687722e-06
1733,5.2994110741376574e-05,2.5663238267209732e-05,5.313397012804478e-05,54019910,54022589,ENSG00000260597,0,4.3930439712210356e-05
1734,3.2638928474960346e-06,4.610059575494834e-06,4.6614195022055814e-06,51817899,51848718,ENSG00000261308,0,4.178457308398817e-06
1735,1.2708767651658028e-05,4.7515759934892894e-06,1.0981742922927852e-05,14762504,14767931,ENSG00000261324,0,9.480695522691723e-06
1736,0.0,0.0,3.162947020611266e-06,51817899,51820150,ENSG00000261586,0,1.0543156735370888e-06
1737,0.00012544725764303285,6.960917253160328e-05,9.715435929356297e-05,273954,277123,ENSG00000261799,0,9.740359648939969e-05
1738,0.0,0.0,3.7209051426885823e-05,109833348,109833436,ENSG00000263510,0,1.2403017142295275e-05
1739,0.0,0.0,0.0,47187812,47187891,ENSG00000263838,0,0.0
1740,0.0,0.0,0.0,54344610,54344876,ENSG00000264028,0,0.0
1741,0.0,0.0,0.0,48771975,48772037,ENSG00000264201,0,0.0
1742,0.0,0.0,0.0,69584722,69584823,ENSG00000264405,0,0.0
1743,0.0,0.0,0.0,102217318,102217613,ENSG00000264554,0,0.0
1744,0.0,0.0,0.0,93831076,93831372,ENSG00000264978,0,0.0
1745,0.0,0.0,0.0,45874035,45874330,ENSG00000265093,0,0.0
1746,0.00039501046359323,0.0005579293981535616,8.791873217944454e-05,124915547,124915659,ENSG00000265345,0,0.0003469528646420787
1747,0.0,0.0,0.00010682598649388103,123010667,123010728,ENSG00000265526,0,3.560866216462701e-05
1748,0.0001963468434133982,0.0007857642037154505,0.0003738909526304592,95309923,95309984,ENSG00000265917,0,0.00045200066658643593
1749,0.0,0.0,0.0,69400903,69401200,ENSG00000266185,0,0.0
1750,0.0,0.0,0.0,112037599,112037715,ENSG00000266370,0,0.0
1751,3.0169775037928177e-06,0.0,3.6932404390416214e-06,53506691,53625979,ENSG00000267281,0,2.2367393142781464e-06
1752,0.0,0.0,5.769347733060028e-06,1385833,1386987,ENSG00000267285,0,1.923115911020009e-06
1753,1.5029017681070083e-05,2.653452068846763e-06,2.7596713149784023e-05,47784923,47786002,ENSG00000268069,0,1.5093060966566957e-05
1754,0.0,0.0,4.2031378171245425e-06,48198357,48230275,ENSG00000269514,0,1.4010459390415143e-06
1755,0.0,0.0,0.0,6742985,6743641,ENSG00000269892,0,0.0
1756,9.371442847995915e-06,0.0,3.0592199395593056e-05,57814494,57814926,ENSG00000269903,0,1.3321214081196323e-05
1757,3.6425805779251636e-05,5.144934057130254e-05,2.972715957961815e-05,123968023,123968579,ENSG00000269938,0,3.9200768643390775e-05
1759,1.1830422018285852e-05,0.0,0.0,123262060,123262402,ENSG00000269980,0,3.943474006095284e-06
1760,7.337856714904453e-05,6.218578529529902e-05,3.593062115347299e-05,123966077,123966629,ENSG00000269997,0,5.716499119927217e-05
1761,6.31842782881395e-05,8.42861256597307e-05,0.00013177669268393542,57803838,57804415,ENSG00000270039,0,9.30823655439352e-05
1762,7.714514757280575e-05,0.0,1.2591656172479984e-05,123962555,123962817,ENSG00000270048,0,2.9912267915095244e-05
1763,6.858312278994106e-05,2.4217422054026214e-05,9.328466438940943e-06,123969990,123970344,ENSG00000270061,0,3.4043003760969406e-05
1764,1.5728041664007553e-05,3.332242174098733e-05,7.7014083245211e-05,123971457,123971714,ENSG00000270095,0,4.202151555006862e-05
1765,3.8426465554518264e-05,2.171006271532236e-05,0.0,123960717,123961244,ENSG00000270130,0,2.004550942328021e-05
1766,5.235915826632746e-05,2.5883997346386263e-05,4.2730394833050985e-06,53500151,53501575,ENSG00000270175,0,2.7505398365339605e-05
1767,2.2861040929980356e-05,0.0,0.0,12771351,12771705,ENSG00000270296,0,7.620346976660119e-06
1768,1.6911789941243763e-05,4.215339461268486e-06,5.2771356105587225e-06,89524594,89548005,ENSG00000270344,0,8.801421671023657e-06
1769,0.0,0.0,0.0,123441517,123441852,ENSG00000270445,0,0.0
1770,6.6413007988716045e-06,0.0,2.1679905633421476e-05,118375350,118376275,ENSG00000270482,0,9.440402144097695e-06
1771,0.0,0.0,0.0,54802746,54803589,ENSG00000270858,0,0.0
1772,0.0,6.080045856619068e-06,0.0,11512723,11514136,ENSG00000270863,0,2.026681952206356e-06
1773,0.0,0.0,1.715857814557154e-05,50756892,50757433,ENSG00000271018,0,5.719526048523847e-06
1774,0.0,0.0,0.0,51421956,51424611,ENSG00000271065,0,0.0
1775,0.0,0.0,6.1326029003688035e-06,89371820,89372359,ENSG00000271259,0,2.0442009667896013e-06
1776,5.428541537395881e-06,1.3418125663291099e-05,2.215120823057283e-06,89367807,89369301,ENSG00000271327,0,7.020596007914755e-06
1777,0.0,0.0,0.0,42069935,42070625,ENSG00000271379,0,0.0
1778,2.926674941814795e-06,0.0,0.0,93945041,93947813,ENSG00000271382,0,9.75558313938265e-07
1779,0.0,0.0,0.0,48800576,48801086,ENSG00000271547,0,0.0
1780,0.0,0.0,0.0,115299588,115300708,ENSG00000271579,0,0.0
1781,0.0,0.0,0.0,50949117,50949384,ENSG00000271596,0,0.0
1782,2.5696640790961538e-05,4.024012716137066e-05,3.555964143688691e-05,89708959,89712590,ENSG00000271614,0,3.383213646307304e-05
1783,4.140647717777351e-05,0.0,0.0,133115692,133122340,ENSG00000271963,0,1.3802159059257836e-05
1784,5.609909805310061e-05,3.961836324584002e-05,4.578256558416364e-05,6964949,6965382,ENSG00000271969,0,4.7166675627701425e-05
1785,0.0,0.0,0.0,51014134,51014241,ENSG00000272028,0,0.0
1786,0.0007139125882057222,0.0009090915577512253,0.0009509168257118627,6943508,6944630,ENSG00000272173,0,0.0008579736572229367
1787,0.0,0.0003184142525137916,0.00015769550385322925,111564821,111564883,ENSG00000272215,0,0.0001587032521223403
1788,2.1796784708841566e-05,4.361448581632714e-05,8.894195795349648e-06,50112197,50165618,ENSG00000272368,0,2.4768488773506116e-05
1789,0.00013586500321468147,0.0001919014467878167,0.0001995833720427786,46537502,46652550,ENSG00000272369,0,0.00017578327401509227
1790,3.0373014623033857e-06,0.0,0.0,48903503,48957365,ENSG00000272822,0,1.0124338207677952e-06
1791,7.094116765016783e-06,0.0,0.0,121797511,121801972,ENSG00000272849,0,2.364705588338928e-06
1792,0.0,0.0,0.0,4604944,4662643,ENSG00000272921,0,0.0
1793,0.0,7.819176773815539e-06,0.0,46592573,46593305,ENSG00000272963,0,2.606392257938513e-06
1794,3.8785059932985924e-05,2.9157975269883206e-05,3.437535083288923e-05,45718046,45727860,ENSG00000273015,0,3.410612867858612e-05
1795,0.0,2.0631593110592465e-06,9.536661106666876e-06,54017110,54035361,ENSG00000273046,0,3.8666068059087075e-06
1796,0.0,0.0,0.0,13437942,13982002,ENSG00000273079,0,0.0
1797,0.0,0.0,0.0,108778144,108778271,ENSG00000273499,0,0.0
1798,4.241639130522931e-05,2.995534784359622e-05,2.3077390834115708e-05,131934642,131934928,ENSG00000273568,0,3.1816376660980416e-05
1799,0.00031789488927096485,0.00030374078462706557,0.00025943453857192573,29332733,29333383,ENSG00000273680,0,0.0002936900708233187
1800,0.0,6.257048650018182e-06,0.0,48360920,48361377,ENSG00000273765,0,2.085682883339394e-06
1801,0.0,0.0,2.518331214871116e-06,57894232,57896846,ENSG00000273805,0,8.394437382903719e-07
1802,0.0,4.073529836130845e-06,0.0,68426331,68427737,ENSG00000273824,0,1.3578432787102816e-06
1803,0.0,0.0,0.0,56010091,56010574,ENSG00000273890,0,0.0
1804,0.0,0.0,0.0,55929170,55929729,ENSG00000273973,0,0.0
1805,2.9447276948899355e-05,8.318514627009236e-06,1.922557664935516e-05,75333798,75334486,ENSG00000273987,0,1.8997122741754584e-05
1806,0.0,0.0,0.0,28236227,28236828,ENSG00000273989,0,0.0
1807,1.797888684732899e-05,2.4124429388779393e-05,1.7607118726762873e-05,89351015,89353271,ENSG00000274021,0,1.9903478320957087e-05
1808,0.0,0.0,0.0,121190868,121191518,ENSG00000274029,0,0.0
1809,0.0,0.0,0.0,32728169,32729024,ENSG00000274105,0,0.0
1810,0.0,0.0,1.0614120434676592e-05,48152817,48153128,ENSG00000274124,0,3.5380401448921974e-06
1811,0.0,5.4794039690502095e-06,0.0,50934942,50935464,ENSG00000274156,0,1.8264679896834032e-06
1812,7.459255026697527e-06,1.053576569538628e-05,6.087510223325704e-06,122634130,122634673,ENSG00000274191,0,8.027510315136504e-06
1813,0.0,2.2852697523867412e-05,2.6408337921249788e-05,112018804,112019430,ENSG00000274227,0,1.64203451483724e-05
1814,1.5565150659088098e-05,1.5389411502223245e-05,2.667576420754044e-05,121800797,121803830,ENSG00000274292,0,1.9210108789617262e-05
