StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
82374142,82384027,ENSG00000272677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82401578,82402456,ENSG00000250325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82422565,82430462,ENSG00000152795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
82430590,82461177,ENSG00000145293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
82483170,82562357,ENSG00000249242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82490823,82491635,ENSG00000214988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82494786,82496278,ENSG00000227304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82580117,82581384,ENSG00000248113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82610974,82621610,ENSG00000231782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82629539,82798796,ENSG00000145284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
82753337,82753430,ENSG00000207746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82818509,82901166,ENSG00000138674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
82893009,82900960,ENSG00000251022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
82900684,82919969,ENSG00000168152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82909973,83012926,ENSG00000189308,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
82944738,82944845,ENSG00000199530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83034447,83075818,ENSG00000138663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
83075957,83085600,ENSG00000286035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83090048,83137075,ENSG00000145287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83233512,83247213,ENSG00000250057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83237303,83237444,ENSG00000250677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83247179,83248206,ENSG00000248401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83261536,83284914,ENSG00000173085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83292461,83335153,ENSG00000173083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83407343,83455855,ENSG00000163312,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83455932,83469735,ENSG00000163319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
83459517,83523348,ENSG00000163322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83477524,83478424,ENSG00000213608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83535914,83605875,ENSG00000138678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83668510,83731755,ENSG00000249171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83796436,84299189,ENSG00000250546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84491985,84499292,ENSG00000163623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84544304,84544519,ENSG00000258013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84583127,84651334,ENSG00000163624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84669597,84966690,ENSG00000163625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
84687725,84688000,ENSG00000239466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84796614,84810403,ENSG00000251260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84886386,84886486,ENSG00000252062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84965534,85011277,ENSG00000180769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84970180,84970730,ENSG00000286189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85246157,85246912,ENSG00000248725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85475150,86002668,ENSG00000138639,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
85722468,85722533,ENSG00000266421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85990007,86594625,ENSG00000109339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86117912,86219926,ENSG00000250062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86594315,86815171,ENSG00000163629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
86823468,86849384,ENSG00000145283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86870191,86871404,ENSG00000243312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86876205,86892422,ENSG00000163633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86876338,86876652,ENSG00000250202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86886472,86936178,ENSG00000285458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86913266,86914817,ENSG00000251411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86924630,86936202,ENSG00000284968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86935002,87141039,ENSG00000172493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86949669,86950113,ENSG00000235043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87160103,87240314,ENSG00000145332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87166844,87167734,ENSG00000248196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87207092,87208086,ENSG00000248180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87303789,87322886,ENSG00000170509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87317170,87345210,ENSG00000255723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87336515,87391188,ENSG00000198189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
87386883,87387174,ENSG00000240966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87422573,87459455,ENSG00000170502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87473335,87531061,ENSG00000152583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87608529,87616873,ENSG00000152591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87799554,87812435,ENSG00000029559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87821398,87846814,ENSG00000152595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87891843,87894015,ENSG00000183199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87974385,88008477,ENSG00000286618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87975667,87983532,ENSG00000118785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88000237,88000401,ENSG00000202000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88007635,88077777,ENSG00000118762,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
88090150,88231628,ENSG00000118777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88257620,88284769,ENSG00000163644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88284507,88341661,ENSG00000246375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88358945,88361304,ENSG00000286978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88378739,88443097,ENSG00000138642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88457119,88506163,ENSG00000138646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88508591,88510403,ENSG00000249934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88520998,88523776,ENSG00000145337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
88523810,88708450,ENSG00000287542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88523826,88524983,ENSG00000285122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88527160,88528170,ENSG00000249755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88583666,88583972,ENSG00000252322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88592434,88708541,ENSG00000138641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88684848,88684954,ENSG00000207524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88695913,88697829,ENSG00000177432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88709298,88730103,ENSG00000248019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88725955,89111398,ENSG00000138640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89111533,89114901,ENSG00000180346,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
89119284,89119871,ENSG00000270720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89130852,89130953,ENSG00000212226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89236383,89307800,ENSG00000185477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89410960,89726752,ENSG00000251095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89700345,89838315,ENSG00000145335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89836408,89841978,ENSG00000247775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90127394,91605295,ENSG00000184305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90838903,90839037,ENSG00000187653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
91603275,91605292,ENSG00000279013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92303966,93810157,ENSG00000152208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92821986,92822918,ENSG00000249239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94117792,94207556,ENSG00000246541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94195940,94196513,ENSG00000250897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94207611,94291292,ENSG00000163104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94298535,94342876,ENSG00000163106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94451857,94668227,ENSG00000163110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94675245,94702570,ENSG00000249951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94743668,94757681,ENSG00000249599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94757955,95158448,ENSG00000138696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95162504,95549206,ENSG00000182168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95549129,95552457,ENSG00000271474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95840093,95841464,ENSG00000163114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96902801,96903050,ENSG00000236764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97184093,98143476,ENSG00000163116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97334635,97633823,ENSG00000254044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97916353,97917401,ENSG00000250293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98025390,98026240,ENSG00000242697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98251688,98261630,ENSG00000214559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98261384,98443858,ENSG00000138698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
98409290,98409763,ENSG00000242318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98470367,98658611,ENSG00000168785,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
98496364,98509935,ENSG00000251523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98658894,98664550,ENSG00000260641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98713804,98713971,ENSG00000249764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98879276,98929133,ENSG00000151247,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
98909537,98909848,ENSG00000249055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98928897,98994994,ENSG00000263923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98955982,98956767,ENSG00000214886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98961083,98964790,ENSG00000287512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98995659,99062809,ENSG00000164024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
98997387,98997460,ENSG00000265213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99022311,99023131,ENSG00000250496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99067256,99068125,ENSG00000272777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99070978,99088801,ENSG00000197894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
99088805,99301356,ENSG00000246090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99123657,99157792,ENSG00000198099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99160514,99161645,ENSG00000249065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99202638,99219537,ENSG00000172955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99276369,99291003,ENSG00000187758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99304971,99352760,ENSG00000196616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99336497,99352746,ENSG00000248144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99469598,99498698,ENSG00000250300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99546709,99564039,ENSG00000145331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99564081,99623997,ENSG00000138823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99636529,99657828,ENSG00000248713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99816827,99870190,ENSG00000070190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99878336,99894428,ENSG00000109270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
99896248,99946618,ENSG00000164031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
99942081,99942522,ENSG00000279098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99948086,99950355,ENSG00000164032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
99950006,100195099,ENSG00000245322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99990737,99991477,ENSG00000250403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100185870,100190782,ENSG00000145358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100190033,100215505,ENSG00000249710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100395341,100880126,ENSG00000164035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100421655,100474461,ENSG00000286150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100660279,100675113,ENSG00000250223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100778582,100791426,ENSG00000251219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101023409,101348278,ENSG00000138814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
101240795,101240872,ENSG00000273882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101330302,101330414,ENSG00000221265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101347752,101349436,ENSG00000254531,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101411286,102074812,ENSG00000153064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101976894,102036903,ENSG00000251309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102251080,102431258,ENSG00000138821,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102418602,102450010,ENSG00000248161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102500841,102501319,ENSG00000260651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102501330,102617302,ENSG00000109320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102630770,102760994,ENSG00000109323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102727274,102730721,ENSG00000230069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102728746,102730171,ENSG00000248971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102734358,102734612,ENSG00000224207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102794383,102868896,ENSG00000109332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
102814252,102819881,ENSG00000286242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102827611,102844099,ENSG00000246560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102868974,102892807,ENSG00000145354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102885048,103019719,ENSG00000164037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102896725,102898237,ENSG00000250651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103019868,103085829,ENSG00000164038,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
103077592,103099870,ENSG00000164039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
103105349,103198445,ENSG00000138778,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
103548745,103624534,ENSG00000251577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103550586,103559277,ENSG00000250920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103572089,103574082,ENSG00000251571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103586031,103719985,ENSG00000169836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104490849,104734546,ENSG00000245384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105137280,105140619,ENSG00000251259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105145875,105279816,ENSG00000168769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105171354,105178063,ENSG00000251586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105369077,105474067,ENSG00000138777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
105484698,105486080,ENSG00000249264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105552620,105708093,ENSG00000236699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105679050,105680094,ENSG00000248778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105682627,105895986,ENSG00000138785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105708778,105847725,ENSG00000138780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105746245,105827172,ENSG00000251175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105894775,106004027,ENSG00000168743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105927060,105932722,ENSG00000250740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106003317,106022478,ENSG00000249635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106041599,106316683,ENSG00000145348,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
106315544,106349456,ENSG00000164022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
106357392,106368778,ENSG00000250298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106433489,106453449,ENSG00000249613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106525401,106938640,ENSG00000286147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106921802,107283806,ENSG00000155011,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
107203349,107203924,ENSG00000213522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107590276,107720234,ENSG00000138801,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
107824563,107915047,ENSG00000164023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
107863473,107989724,ENSG00000245293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107931549,107953461,ENSG00000155016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
107936031,107941255,ENSG00000249604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107989714,108035241,ENSG00000138796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108047545,108168956,ENSG00000138795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108167525,108258037,ENSG00000232021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108417705,108419763,ENSG00000250485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108538190,108620475,ENSG00000234492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108620569,108630412,ENSG00000109475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
108650585,108667820,ENSG00000198856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
108652150,108652256,ENSG00000206601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108669949,108678874,ENSG00000286136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108742048,108763054,ENSG00000164089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108808725,109302752,ENSG00000188517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109346326,109347459,ENSG00000249465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109347475,109433817,ENSG00000247950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109433772,109540896,ENSG00000138802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
109488698,109488795,ENSG00000207988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109553243,109554094,ENSG00000225094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109555170,109555732,ENSG00000249965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109560209,109688719,ENSG00000005059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
109673843,109674124,ENSG00000248785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109688622,109703583,ENSG00000138794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
109692004,109692703,ENSG00000273447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
