,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
806,0.0040513338026781556,0.003740485382648766,0.004004804505220508,0.0030037070320559213,0.003553891622876211,0.004273923914914306,0.005446504620190257,0.0046139043486837375,0.004874199529451916,0.0037835657480433152,0.004793386592623018,0.0038065977301856148,0.003263585823097149,0.004363232565068176,0.004691684357464773,0.003694678081052568,0.00306256205502017,0.002959749728050784,0.004027203545670338,0.0032020401057198515,0.003905889527630786,0.0029264896240849517,0.0038795457707681046,0.003430884627537241,0.003914137045985116,0.0038930719427745335,0.004219919044807255,0.0033345999107066535,6414126,6443598,RAC1|MIG5|Rac-1|TC-25|p21-Rac1|-|7p22.1|protein-coding,1,0.0038826992351789352
808,0.0014494309002204607,0.0014909114471898996,0.001960623333016406,0.0011559346655771335,0.0010758027477791813,0.0014176692985850773,0.0012032742568649734,0.001486481793780832,0.0012919975015233261,0.001170861068277538,0.0016601216647898097,0.0014803096464223377,0.0005809965567576984,0.0018946226034316509,0.00171614658838643,0.0013570924084569268,0.0009373976108140545,0.0015979921887459868,0.0011640319762762025,0.0009779700159520523,0.0014047156968942788,0.0009189228604048485,0.001693425918514544,0.0012185092203504055,0.0015268610651838757,0.001665785998927583,0.0012580137603356472,0.0009608958626198004,39663152,39747723,RALA|RAL|-|7p14.1|protein-coding,1,0.0013470285234313914
824,0.0006135245449110842,0.000687402342589461,0.0006490426867235575,0.0005888164711436167,0.0007172691924576276,0.0004864444455831122,0.0010615646414749295,0.0004706094258312362,0.0012469696846400648,0.0009013160982403683,0.0011670867491877478,0.001209446275532383,0.0006549226419365452,0.0010350058092824445,0.0014958320889599706,0.0009102709877210523,0.0003485094969070247,0.0007206386032716867,0.0007343249874762498,0.0008033525854922876,0.0009903419174990252,0.0009625921091089382,0.0007305294497302905,0.0008535069662385076,0.0008931025519835048,0.0008995371699214597,0.000991552611059178,0.0006187193448209966,73645832,73668788,RFC2|RFC40|-|7q11.23|protein-coding,1,0.0008372225671330125
825,0.0006280113128560024,0.000910507753043129,0.0010156721026754216,0.0010503606973826134,0.0005797323094952505,0.0007158066556788965,0.0009897089871663232,0.0007220139348937123,0.000646072728555009,0.0007637741707845387,0.0008273832168065341,0.000789298116837441,0.0004460175587230815,0.0006235787937065214,0.0005633236940157002,0.0008445439844364043,0.0010456214265869158,0.0006771016972062716,0.0006010890889049205,0.0006610300846075275,0.000547658304139578,0.001002280347233492,0.0009329520379743009,0.0007093496396408237,0.0006051775722660173,0.0006722552998346904,0.0009795970966473718,0.0006160323760392031,75508310,75518244,RHBDD2|NPD007|RHBDL7|-|7q11.23|protein-coding,1,0.0007559268210049177
826,0.0006210259124222884,0.0005622742109489413,0.0006692620850638553,0.00059702170183231,0.0007442673228775124,0.0006743946177454698,0.0006714397640465613,0.0005565575683383093,0.0009390741087340402,0.0007940477705565566,0.0009328711667785708,0.0008263023360228232,0.0006579042958201991,0.0011478789800477764,0.0012440782702191789,0.0006573573197034325,0.0004693725904343809,0.0005059936105343936,0.0006953301496459786,0.0006888720319252024,0.0008923533631648969,0.0006653568600225903,0.0006684355490227595,0.0007737040648952071,0.0010165523055693344,0.0009925546940495775,0.0007537007980242946,0.0007651054040531097,151163098,151217010,RHEB|RHEB2|-|7q36.1|protein-coding,1,0.0007565388875892698
839,0.0006738530032022505,0.0005048063515299851,0.0008630861779910815,0.0009932887594812578,0.0005695878024063418,0.0005406244952120376,0.0009972025054013635,0.0010288017427013804,0.0009451402877884117,0.0005853882525748416,0.0007129025201414792,0.0007263721603546846,0.001150539776375012,0.000884460380081016,0.0010720472916270582,0.0011630100820247688,0.0009311244398697281,0.0008378395968071267,0.0009202612000684679,0.0008879592483815572,0.0007287499194653716,0.0008151322274383842,0.0006937934985304515,0.0006086784929729917,0.0008819439553052157,0.0006386043433412608,0.0012539027413449207,0.0008937932955758092,20866917,20867439,RPL23P8|RPL23_4_790|-|7p21.1|pseudo,1,0.0008393890909997947
848,0.0009229063425292691,0.0012387901892258303,0.0013349505090257045,0.0011476382656585658,0.0011963243419589665,0.0012912491827842514,0.0011150457784674778,0.0008653764273521963,0.0011427596330800087,0.0012921245936213187,0.0014771849469503728,0.0013848406393108124,0.0013041186153028982,0.0012016828154762043,0.0013532306101826355,0.0009583224024729763,0.0007614700167753885,0.001062363086711213,0.0010010513755078982,0.0009136395538267417,0.0013452650455694722,0.000997689998299946,0.001316452436094108,0.0012231181579680933,0.001401876486032631,0.001456326829631785,0.0010898395242762383,0.0010834574653200105,72299952,72307978,SBDSP1|SBDSP|-|7q11.23|pseudo,1,0.001174253402479036
849,0.0037135738157980072,0.003599396366279057,0.004369364959481737,0.0036360568104645496,0.0032750187188384785,0.004147839799421256,0.0033745981536689616,0.002850951901685629,0.004161596105414411,0.004511738842000984,0.004796518897650923,0.004218527946802585,0.004535237540555816,0.005405179260593612,0.004407342751124195,0.0033252364590043966,0.0030952754797965096,0.0027193580639647444,0.004462044784064918,0.0031194653861907227,0.00396497489077541,0.0032643474301053367,0.004216828549611283,0.003729356013630847,0.0038957606209721715,0.004057847055087252,0.004189631741630678,0.0035102560165351047,66452690,66460588,SBDS|CGI-97|SDS|SWDS|-|7q11.21|protein-coding,1,0.0038769044414696282
852,0.0018820494498084292,0.0016407616013729134,0.002381139796637994,0.001672408352815438,0.001543702981119011,0.0019438037805242629,0.002631251409846431,0.001769144676285362,0.0016173518366590048,0.0017389561612060733,0.002489424681452157,0.0020481459641756897,0.0012440122592355899,0.0021297989766165854,0.002473035041346533,0.001556237372592285,0.0019238188908596973,0.0015637973908609328,0.002277909547421414,0.001812234080220951,0.0019557072556780283,0.0013122304566401937,0.0017861257617583152,0.0015996000807758988,0.001673084311618704,0.0015825709602344993,0.0014271108782093007,0.0013829290926135084,29959719,30029425,SCRN1|SES1|-|7p14.3|protein-coding,1,0.0018235122517351857
855,0.0074221864096970696,0.006130757986752986,0.0056236729844292765,0.004675203692572616,0.0054895120750754955,0.006490475945275966,0.006328584102295761,0.006406430882757767,0.006882400707622254,0.008390311264189165,0.010369243189636316,0.007655975718845699,0.007951550301471237,0.007537946064431339,0.008476030916574832,0.00633253054156214,0.0053420465044567165,0.007431982300593818,0.006228566099135485,0.006278661749997818,0.008201404560449418,0.00583372415618317,0.007694660299395795,0.007191521671480729,0.006676574173100282,0.008503847072400733,0.007067596730179393,0.006852128656077813,54819940,54826939,SEC61G|SSS1|-|7p11.2|protein-coding,1,0.00698091166988004
856,0.0031202116766842337,0.002622356012218057,0.0029189287706333084,0.0031281530308344364,0.002713999185367789,0.003518259222725448,0.004851231849710818,0.0040258407177318845,0.005921133260884414,0.0035477191844562827,0.005195129972976291,0.004158748288143966,0.004265942134238506,0.003965591585616263,0.005857858195653918,0.003911018556007416,0.003027292893933179,0.0034261846508358016,0.004239023165309852,0.003525810825381446,0.004023420999604712,0.004012330570931758,0.004383529504635763,0.0034478694161653874,0.003377860697074631,0.0035816414639532486,0.00438339497344869,0.0036062703676711942,96318079,96339203,SEM1|DSS1|ECD|SHFD1|SHFM1|SHSF1|Shfdg1|-|7q21.3|protein-coding,1,0.003884169684743882
858,0.0010282826956628523,0.0010728490344055087,0.0020503410354194016,0.0016800209835099475,0.0024221930452007706,0.0014542933321326922,0.0007819434952797249,0.002898954063120415,0.0011613527184743016,0.0011636309208459528,0.0009495936339436781,0.002299051475733427,0.00012177453083557819,0.002084324204679747,0.0015166959294790705,0.0018330239959862013,0.001588227479304693,0.002811616969631086,0.0005813582950082109,0.0010567402457855983,0.0015082748959762,0.0014255267679292225,0.0021558226151895876,0.0014592408601779765,0.002098189511466682,0.0017200603663362793,0.0006757172847206177,0.0005458845777091793,80371854,80548667,SEMA3C|SEMAE|SemE|-|7q21.11|protein-coding,1,0.0015051780344265931
863,0.0017669094119777233,0.0016100542470569733,0.0016266741074052562,0.001378250832625784,0.001600892134628198,0.0019918938245747433,0.0022277305854362444,0.0021290865802948106,0.0020642270269977023,0.0014360510372301856,0.0020675234026128475,0.00181874798102773,0.001940394088506751,0.0021738855713048255,0.002010680850760422,0.0015646169108596505,0.0010137444246031532,0.0012249336486823783,0.0016516583923213348,0.0010824637840682325,0.0017904600151676785,0.0009169729776720148,0.0015500542770371416,0.0014176323955738493,0.0018429106863432961,0.0020449851757564424,0.0014370528322991184,0.001652235017050071,35840596,35946715,SEPT7|CDC10|CDC3|NBLA02942|SEPT7A|-|7p14.2|protein-coding,1,0.001679740079281234
866,0.0015475043347187977,0.001475904745786912,0.0014296525282288665,0.001484508570044362,0.0012952635983480053,0.001429345309280303,0.001552749364141616,0.002171689117791112,0.0018039238314776003,0.001250942350356032,0.0013208223007992934,0.001214893597138353,0.0013941361658855915,0.0018124329366784385,0.0016396777417132151,0.0010300721988872935,0.0012441324360251572,0.001674025327572754,0.0023223356575501346,0.0013838831267682771,0.001602062636238222,0.0008758629500547695,0.0012841265630695198,0.0012732190168862937,0.0017299143393111056,0.0016092625764190735,0.0016198253806929432,0.0017661624933981179,94214536,94285521,SGCE|DYT11|ESG|epsilon-SG|-|7q21.3|protein-coding,1,0.0015085118284022196
880,0.0011169893432159815,0.001276697290457655,0.0013071605917719463,0.0016644766298163677,0.0012320928231290234,0.0012289211256917513,0.001488900482741683,0.0010746242394270534,0.0017130791012487205,0.0014116968564080036,0.0017968821439920623,0.001723091135240137,0.0016171449452471321,0.0013660621489826289,0.0016675280976354999,0.0018378684165470218,0.0012840019224713208,0.0014162010214276671,0.0010239221237021486,0.0017156519213580852,0.0016312856906528735,0.0016720244434049584,0.001102607745376198,0.0013629225990379609,0.0013673636516968078,0.0012691884713265844,0.001654181753686871,0.00115539657617123,150759634,150773614,SLC4A2|AE2|BND3L|EPB3L1|HKB3|NBND3|-|7q36.1|protein-coding,1,0.0014349272604237636
886,0.0025145853970362695,0.002730525703833813,0.0031621728348527507,0.0028899734177876453,0.0024661660480403435,0.0026992584725207608,0.004032539319798978,0.003590749919092332,0.00347695628726169,0.002975438216698935,0.0036542885044910686,0.003089805342310394,0.0031427578490500325,0.0029900859252995978,0.0031988191449088947,0.003345356079531769,0.0027162830188933503,0.0030610825474042705,0.003046858895800277,0.0034907922270471033,0.0032526629394182796,0.003060869042422746,0.0030027340279647455,0.0029746424787344466,0.002790561768557099,0.002537400937609854,0.003151935039859266,0.0022781196119558505,127292043,127732661,SND1|TDRD11|Tudor-SN|p100|-|7q32.1|protein-coding,1,0.003047265035649377
905,0.0015051553445894067,0.0011472319618798556,0.0015414705032363732,0.0014208724475920519,0.0013654264043493824,0.001375543259997626,0.0019212148943426757,0.0015728262389622895,0.002111375540623549,0.0010611826914498645,0.002003664796882649,0.0018317088496764174,0.0022142802952481,0.0020567042642507406,0.0025705591399197577,0.0016894807597290914,0.001488414359390521,0.0016919496595360305,0.001815614924830767,0.001664593940329865,0.001970090477772739,0.0013946130021024207,0.0015387203761267469,0.0013278434627255582,0.0016416411284137112,0.0013636487855187332,0.0023598926973704415,0.0017613976020917372,87837518,87856308,SRI|CP-22|CP22|SCN|V19|-|7q21.12|protein-coding,1,0.0016931113503192534
908,0.0008946472225928807,0.0010286096256452556,0.0011088694224672124,0.0010109755900768857,0.0009700735424222673,0.0009135428368052385,0.0018297529115012924,0.0011149975743799435,0.0017925312513023173,0.0010610558467580823,0.0015573113304061437,0.0015107395119453423,0.0010271560989990492,0.0012878934094322529,0.0015403830878665808,0.0012468927515553755,0.0007695554371036314,0.00112141057430096,0.0010515876669723737,0.0012198577414837147,0.001396953323065387,0.0010903500506664844,0.0008069561045073862,0.0010378644709460253,0.0010376665275368031,0.0009171052607011315,0.0014180918059337273,0.0008622661952027649,100472701,100486285,SRRT|ARS2|ASR2|serrate|-|7q22.1|protein-coding,1,0.0011651820418777327
909,0.0028312701132897004,0.002061556448227791,0.002561562660432697,0.002310592961936026,0.0022939923420692222,0.003036308781258844,0.004021914948054777,0.0034518953695549686,0.004232910698199948,0.0030693878517456157,0.004018848392900176,0.0037956091676356403,0.0035478841545115753,0.0040640564339047645,0.004766765471626397,0.003492827224351707,0.0022345499583020004,0.0028023195605329275,0.0037725277930508736,0.002519393602387421,0.004260630011611141,0.0024694858585770367,0.0032169315249366754,0.0028842560910097887,0.0035364455115768573,0.003017128633900169,0.0036812916586753492,0.0031786124163609313,141438121,141450288,SSBP1|Mt-SSB|SOSS-B1|SSBP|mtSSB|-|7q34|protein-coding,1,0.0032546769871650365
925,0.000774982550390337,0.0006272020491000186,0.0005857512677327651,0.0005662976713646474,0.0006538155026983176,0.0008115667433951369,0.0008983496552596668,0.0005868747229287006,0.0010913204074400947,0.0007425911072569117,0.001062861825436641,0.0008423625428266311,0.0007722956837057773,0.0010388831319423223,0.0010758276664000145,0.0007019172601772874,0.0005444183021016935,0.0007347188141655325,0.0008427382743710735,0.0007401461771406718,0.0009578312694627255,0.0005904082424792922,0.0006748742631586258,0.0006495188013075044,0.0008964210937465647,0.000899749344930876,0.0008548822042042134,0.0008137932783792089,38217808,38270272,STARD3NL|MENTHO|-|7p14.1|protein-coding,1,0.0007868714233394018
931,0.0008492421197737397,0.0005156927158425573,0.0006467386157498956,0.0005421834100628767,0.0004387600356860318,0.0007285326673359232,0.000871147157557123,0.00040660654391818805,0.0006696963038968296,0.0005717313074262917,0.0011946207208040122,0.0009400856140509716,0.0009452316089577022,0.0009840740647131855,0.0008674763782803783,0.0006292945951934533,0.0003978119737361384,0.0005468485716676476,0.0005741448864868332,0.000617105521758525,0.0007346401913708246,0.0004643564483129757,0.000682371396056552,0.00051820675455171,0.0007174687291735578,0.0006845614503808373,0.000623280818002169,0.0005719660880177887,43622692,43666978,STK17A|DRAK1|-|7p13|protein-coding,1,0.000676209881741597
936,0.0005731997333164626,0.0004748796926627552,0.000796362163468099,0.0005302858255642714,0.00047436685140447263,0.0006615846060114991,0.0007178379865429756,0.000711412838353935,0.0008425577476819675,0.0006028505384768574,0.000687389390478702,0.0006749043631120718,0.00048463707569231277,0.0005408625769624614,0.0006846785095121167,0.0006408164603110808,0.0005693251141473155,0.0005017024986429359,0.00043496853383907525,0.0004935028394895309,0.0008090676580831403,0.000554904127718944,0.0006104871217999644,0.0006000580726139827,0.0007277147268670052,0.0005920955812772019,0.0006783181334698528,0.0006923064631917163,75625655,75659842,STYXL1|DUSP24|MK-STYX|MKSTYX|-|7q11.23|protein-coding,1,0.0006201099010961681
938,0.0024785470811623357,0.003353043580241569,0.00277410145228885,0.003543930303676499,0.0027055521655208487,0.002523236311284461,0.0029217022296552896,0.003624088881574903,0.0027730329243101136,0.002485775424855725,0.0031533723052704064,0.003218662674092994,0.002235530495149062,0.0024467342029258566,0.001693799309665284,0.0024308953226770337,0.0031188811897203453,0.0024534879230231742,0.0028194243683027213,0.0023866255585790683,0.0027207576880490993,0.002665083470214424,0.00304132221199819,0.0029297906876586135,0.0028270242461787194,0.0028868107431166607,0.004012186738255448,0.0027720919528007783,56131917,56148365,SUMF2|pFGE|-|7p11.2|protein-coding,1,0.0028212675515088734
939,0.0011905741864211277,0.0010070537568669755,0.0012311732714977112,0.0014123481245987982,0.0011859373366926336,0.0009728048910892801,0.001420637611148507,0.001277580746546061,0.0017038072178160225,0.0009795369915060568,0.0014503077489689917,0.0015790658303650518,0.0013527716342298217,0.0017102822384540033,0.0016073770711847921,0.0012813710600513065,0.0010143949756640464,0.0010964684864318618,0.001588689579111191,0.0010789186913973486,0.0012230761492982108,0.0008836218584291704,0.0011213946784027664,0.0010396141602268141,0.0014278025935565368,0.0012707585663962655,0.0009293839361177853,0.0010379939535320635,856252,914557,SUN1|UNC84A|-|7p22.3|protein-coding,1,0.0012526695480714718
942,0.0014334359208182635,0.001478680551826771,0.0016008591081289225,0.001336358571498511,0.0013948091001806046,0.0014958313701815351,0.002018066051257204,0.0014878688531411767,0.0017377383656973849,0.0010932321169068331,0.0018111290797641474,0.0013607033694360835,0.0008279058950278931,0.001455671383788694,0.0015540690016015866,0.0011631410123101964,0.0007780590688281628,0.000886025207421621,0.0015016619268915104,0.0007781046084216011,0.0012765452066725183,0.0006671848750846219,0.001521168264989249,0.001271810730392,0.0017557160015188966,0.001861835707628269,0.0010810721470409137,0.0012085269055498945,105730814,105752791,SYPL1|H-SP1|SYPL|-|7q22.3|protein-coding,1,0.001351328942928752
944,0.0009066732244759224,0.0007122111090707009,0.0008801551119388213,0.001036183882137149,0.0007326274103611549,0.0006878766300949931,0.0015501830907734514,0.0010590198216231755,0.001146557159805103,0.0006757016731237663,0.001192094668362153,0.0009534691197208116,0.0009709779536038562,0.0007498071869669879,0.0011860806218036992,0.0009379845648032248,0.0008447870205026278,0.0007734729184352602,0.0009323118354806519,0.0008503034469627764,0.0009340875377508212,0.0008296751028207695,0.0006342574431645661,0.000683403027867173,0.0008780031869615821,0.0006542204240343025,0.0011058641085053963,0.0007444336575585113,99704693,99716995,TAF6|ALYUS|MGC:8964|TAF(II)70|TAF(II)80|TAF2E|TAFII-70|TAFII-80|TAFII70|TAFII80|TAFII85|-|7q22.1|protein-coding,1,0.0009015151049539073
949,0.0014243866520745885,0.0013250570363083235,0.0015463607763233293,0.0013591508789671035,0.0014480374501251979,0.0017195235750835948,0.002083300720275946,0.0015713896417676467,0.001506681057813399,0.0012700536172512164,0.001749190273889762,0.0014137208357562568,0.0015284525741682852,0.0017533636013415345,0.0015733058453829588,0.0012153821961958032,0.0011855363726118561,0.0011645004895443482,0.0015792272844037368,0.001139055568290028,0.0014252631570295805,0.0009341156966981783,0.0015130978219285401,0.0014736224525590952,0.0015196017550771822,0.001489129086087549,0.0012262582360909545,0.0013821409151041826,27779714,27869386,TAX1BP1|CALCOCO3|T6BP|TXBP151|-|7p15.2|protein-coding,1,0.0014471037702910776
950,0.0005261673497144678,0.000555941903420513,0.0006332433429041621,0.0008184261765822169,0.0005345872321314612,0.0006302105772728888,0.0007420636071384485,0.0007648641615615038,0.0006662440068740166,0.0005700400448691957,0.0007877241934693462,0.0007770416432240087,0.0006542127243451991,0.0006972000560632136,0.000800290983581258,0.0006890860922053841,0.0006437667426866559,0.0006693240569030044,0.0005764786363025731,0.000659603400971684,0.0007437267348528805,0.0007034608184267169,0.0006252608836870545,0.0007230057511006398,0.000682375150029199,0.0006376283382979458,0.0007305868034948025,0.00048075245443850346,72983277,72993013,TBL2|WBSCR13|WS-betaTRP|-|7q11.23|protein-coding,1,0.0006686897809481768
951,0.000753589761562088,0.0006410377073299408,0.000858101861190915,0.0006999061777455362,0.000741034013845191,0.0006760746192843513,0.001112941434305583,0.0006777271110312781,0.0010740589223260295,0.0007632245104534825,0.0010391674535320022,0.000979203018342118,0.0008085488087038546,0.0009106442750804379,0.0011604314967618697,0.0008862234586308525,0.0006124473558979447,0.0007305171004384801,0.0007584262583006176,0.0009707933649353846,0.0011202475265766558,0.000743311546779007,0.0006421073823165125,0.000694840021214769,0.000823537620275361,0.0007595865337104504,0.0009043402796130542,0.0007829827030146429,45139699,45151346,TBRG4|CPR2|FASTKD4|-|7p13|protein-coding,1,0.0008330375829713718
958,0.0011652521098489146,0.0008212482400739127,0.0008801080900822159,0.0008527513916299171,0.0005710427914708863,0.0006776286207078165,0.0006699000000256626,0.0009006473653723901,0.0011065598328693694,0.0006099115596527331,0.000826473837927465,0.0008165816845363078,0.001824819504635596,0.001118535785103269,0.0008608726856390117,0.00054685215880255,0.00045185417972318774,0.0010793040388660307,0.0009099078372495493,0.0005372112381512844,0.00089445377020095,0.0005083506774725377,0.0005590656102765404,0.0007999920794553531,0.0008146605210591756,0.0009709977130928787,0.0008416682145911642,0.0007917959606189257,115863005,115898837,TES|TESS|TESS-2|-|7q31.2|protein-coding,1,0.0008360159821119857
961,0.0017589714569394119,0.0008160002317798042,0.0010671140138016674,0.0016290573840101752,0.001801276461906325,0.002393162192136568,0.0007087533788196731,0.00041839654848111797,0.0015998930774293505,0.013486339038102877,0.0054165132089808235,0.0029995958181287708,0.0004088652047759658,0.010480594622373666,0.005651516727033829,0.008393329590763865,0.0010031032679642588,0.0038545359555841314,0.0012079064728121116,0.010006975185994152,0.003034768539939034,0.004394304473782507,0.002660335558438276,0.0015244487923985984,0.008043771897708937,0.00909623969869112,0.005959173722098136,0.0008426692362208838,93514709,93520303,TFPI2|PP5|REF1|TFPI-2|-|7q21.3|protein-coding,1,0.003952057562753431
965,0.0008232056272480785,0.0012019673872283255,0.0011537282736687102,0.0011093471891113304,0.0009963441783098798,0.001015434930138396,0.001222469981658844,0.001133871489247491,0.0012195485825731499,0.0010613940992695017,0.0013334020419597519,0.0010357424598385649,0.0009599978948577022,0.0011964651837487144,0.0011137749726652583,0.0010461329805664106,0.0011446445916414318,0.0010813601966473542,0.001043101304006047,0.0010480072126207375,0.0010268707355173396,0.0008899995998678142,0.0011782846868635013,0.0009937808361398064,0.0010414828505643221,0.001068470912418739,0.0012416116335461163,0.0008704345802994171,44617494,44621894,TMED4|ERS25|GMP25iso|HNLF|p24a3|p24alpha3|-|7p13|protein-coding,1,0.0010803884432936692
967,0.0006099127753686525,0.0008971925584456804,0.0009198415589137313,0.0009026665449861344,0.0005584328862448324,0.000642474588506723,0.0007161955715873502,0.0006642032822679173,0.0006913471380827571,0.00060703641330567,0.0006675346182856895,0.0007175437425794918,0.0007363738535836615,0.0006565121022249897,0.0007343497628580475,0.0008863980323447558,0.000812398871256735,0.000612198629847973,0.0006882864683839274,0.000741875490638664,0.0006289805852528504,0.000724503302918548,0.0008149824467863427,0.000686902406428751,0.0006683543110802707,0.0006554086040870339,0.0010696200227096047,0.0006064667671760181,75616155,75623992,TMEM120A|NET29|TMPIT|-|7q11.23|protein-coding,1,0.0007256426191483146
980,0.0008755167509505503,0.0009984227349617888,0.0010675842323677209,0.0009182564832946516,0.0008783688149930479,0.0010193829337547674,0.0015514149019901704,0.0011907904608559217,0.0009989468028153976,0.000855947980146269,0.001042653405901768,0.001017005551900789,0.000871731474333663,0.00105779106343185,0.001062715986807736,0.0008742215157999904,0.0009471558767274511,0.0010026004138062234,0.001054685189455083,0.0008834630332867773,0.0009211198073543194,0.0006689722675897196,0.0008886748530947831,0.0008232074689370405,0.000986021721349183,0.0009459186269798688,0.0008780381479070803,0.0008241112385012963,66386203,66423538,TMEM248|C7orf42|-|7q11.21|protein-coding,1,0.0009680257049748183
983,0.0006141992710893407,0.0006658898457805536,0.0007089015101821599,0.0007005443623546568,0.0006956060219410733,0.0006265145738873496,0.001017065461270957,0.0007161684704465454,0.0011105546337100529,0.0007214926068571395,0.0010977718701831337,0.000888383018463274,0.0006696415999971223,0.0009577465651708052,0.0011903395250289282,0.0007229970361311288,0.0005532936772895924,0.0005701814925774492,0.0006806063098994018,0.0006640131503915642,0.0008699338011061565,0.0005145659286834453,0.0006265839071396297,0.0007221522441344013,0.0007294154795205735,0.0007682008390927534,0.0007062143337640675,0.0005269324912349287,128594234,128695227,TNPO3|IPO12|LGMD1F|MTR10A|TRN-SR|TRN-SR2|TRNSR|-|7q32.1|protein-coding,1,0.0007512825009760065
986,0.003111598995467666,0.0028857973541884267,0.003539100037401185,0.003878566961930373,0.003049859161100188,0.002694470468134949,0.0033813217898935525,0.003670406756643556,0.004377907173158095,0.003851808192222138,0.004319145507188388,0.004507001193573908,0.004748591440675049,0.005017494862786817,0.004989903288921267,0.0044916507284502825,0.0042849939663712495,0.003949879097922458,0.0039617312553851276,0.003851354091378482,0.003909542409432617,0.003290061508644582,0.004997368285848918,0.0036006044877737683,0.0032627902614405274,0.0036317572011773853,0.004668565454050302,0.0032057687141822584,22852251,22862471,TOMM7|TOM7|-|7p15.3|protein-coding,1,0.0038974657373336955
990,0.0007809360166690705,0.0005421062451905907,0.0003396388702603967,0.000551163579205502,0.0004965958510016831,0.0006951426367506552,0.0006317138523073747,0.0005663660595293182,0.0006490318402888488,0.0006469502096531348,0.0010148668290413177,0.0008113222016064059,0.00027966020315096446,0.0009126068705008698,0.0006542919527927853,0.0006443952214461016,0.0005597991878985235,0.0005568164669988464,0.00045652389577354515,0.0006835976257563261,0.0007399825310060032,0.0006884304723611232,0.0007003645150115751,0.000462088671521528,0.0006732491601807841,0.000596890736490011,0.0008868894234891544,0.0005674878067147995,65670259,65825438,TPST1|TANGO13A|-|7q11.21|protein-coding,1,0.000635318176164187
991,0.0012358602199146942,0.0008558156996640319,0.0008877256308522817,0.0009372652677234577,0.0009020123872918992,0.0012066191052631005,0.0016777782026385906,0.0011917812175418821,0.0017046949513361744,0.0009216535304894472,0.0014535916171434086,0.0010993258516875592,0.0011449077634836657,0.001376305939713664,0.0014410884340199466,0.0012640009755179133,0.000954590745994801,0.0012353038357534013,0.0012424459700850613,0.0012545737099559084,0.0012991017517988274,0.0007336027556717723,0.0009522681803818992,0.0008629382182154432,0.0009953136382857507,0.0011134944494168837,0.001296858694880674,0.001104917389323935,23544401,23571660,TRA2A|AWMS1|HSU53209|-|7p15.3|protein-coding,1,0.0011552084333587888
1000,0.0019208263601705805,0.002179267973105562,0.003053975542803855,0.0029807779707425176,0.0018970632419888504,0.0025262603140544476,0.0034350082287555542,0.0027762488475642074,0.0032903842924430944,0.0021476497581283138,0.0027625919925148017,0.0025263832334446387,0.0018242515705625191,0.0019349754800029719,0.0020868147275170464,0.002723000789465978,0.002029812245852354,0.002557904979048646,0.002654491904052162,0.0026176618419108295,0.0021069365622738497,0.0026212517312825985,0.002722958668526837,0.0026213759454083285,0.0021306697389726304,0.0018591623025096232,0.0035840954239660322,0.0025012096733455637,100464950,100471076,TRIP6|OIP-1|OIP1|TRIP-6|TRIP6i2|ZRP-1|-|7q22.1|protein-coding,1,0.0025026075478719427
1006,0.001175611141173911,0.0027357737121279212,0.0011301233016528277,0.0004570769339751525,0.0008390436938874373,0.0011592850619051168,0.0004217413653241549,0.000723252380751163,0.0010456021311522708,0.0008959040580576611,0.0017204943181502426,0.001019588333696723,0.0002779090730923106,0.0020376048600372685,0.0016074727768752464,0.0014178004174668507,0.0006581718018921464,0.001169372689504441,0.0004073029905688502,0.0008650026116957104,0.001023811447008306,0.0003395639534116144,0.0007883455746078281,0.0014810052878170585,0.0012063314126443242,0.0020201182646528487,0.0010027530403502387,0.0008323154498483726,16793351,16824161,TSPAN13|NET-6|NET6|TM4SF13|-|7p21.1|protein-coding,1,0.0010877992172617142
1009,0.0011286581371222992,0.001363441229203249,0.0014358123914441664,0.0015317342311192853,0.0010977084164731598,0.0016742055335722688,0.0026798566274394667,0.002261352597870537,0.0015163474894772753,0.001089722747100859,0.00209652248464539,0.001597661859295777,0.0007993672078557776,0.0011298326758159994,0.0013417937801733124,0.0015825107165347537,0.0016788399485005191,0.0012870206738619077,0.0008864430436476559,0.0015531396853842659,0.0013856750505022324,0.0010212104587647534,0.0010432480931373226,0.0011120342263121516,0.0008621156682709327,0.0013765490260912458,0.0015439393260580044,0.001515772829185382,2671603,2704436,TTYH3|-|-|7p22.3|protein-coding,1,0.001414018434102141
