,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
895,0.0006691617821078954,0.0005470458746771397,0.00040098134435349403,70962964,70963293,ENSG00000230629,0,0.0005390630003795097
896,0.0,0.0,0.0,74396871,74399550,ENSG00000230665,0,0.0
897,0.0,0.0,0.0,140091678,140092911,ENSG00000230707,0,0.0
898,2.806397446328374e-05,3.575463234853736e-05,2.7719926970100238e-05,21855987,21858740,ENSG00000230797,0,3.0512844593973778e-05
899,0.0,0.0,0.0,63299247,63299673,ENSG00000230823,0,0.0
900,0.00017856918563099552,0.0001833435121492013,0.00020428916443559125,46545438,46548841,ENSG00000230844,0,0.00018873395407192935
901,0.0,0.0,0.0,149878836,149881070,ENSG00000230899,0,0.0
902,0.0,0.0,0.0,126471705,126472403,ENSG00000230916,0,0.0
903,0.0,0.0,0.0,88096393,88097225,ENSG00000230956,0,0.0
904,0.0,0.0,0.0,74133004,74133114,ENSG00000230986,0,0.0
905,0.0,0.0,0.0,94776739,94777567,ENSG00000231001,0,0.0
906,6.540977202302292e-06,2.5926344789946765e-05,3.015034710072752e-05,14834476,14835319,ENSG00000231066,0,2.0872556364325527e-05
907,0.0,0.0,0.0,36840649,36986093,ENSG00000231069,0,0.0
908,4.763687657716107e-05,7.867390366267681e-06,2.4397788081818334e-05,103687284,103691772,ENSG00000231154,0,2.663401834174903e-05
909,0.0,0.0,0.0,12395757,12396167,ENSG00000231211,0,0.0
910,0.0,0.0,0.0,13310652,13319933,ENSG00000231216,0,0.0
911,0.0,0.0,0.0,46418450,46420079,ENSG00000231235,0,0.0
912,1.0204407940985734e-05,0.0,0.0,53142832,53143913,ENSG00000231340,0,3.4014693136619113e-06
913,0.0,0.0,0.0,126472728,126472884,ENSG00000231501,0,0.0
914,0.0,0.0,0.0,30834623,30835300,ENSG00000231542,0,0.0
915,9.356923223544811e-05,0.0,0.0,74173890,74174066,ENSG00000231549,0,3.11897440784827e-05
916,0.00019690003393397798,0.0001073117186014604,0.00011118125344741502,45847042,45851567,ENSG00000231566,0,0.0001384643353276178
917,0.0,1.8543927929685498e-05,0.0,101191115,101191409,ENSG00000231643,0,6.181309309895166e-06
918,1.1453495237658022e-05,0.0,0.0,70452958,70455994,ENSG00000231651,0,3.817831745886007e-06
919,0.0,0.0,0.0,146619597,146620584,ENSG00000231686,0,0.0
920,0.0,0.0,0.0,69485343,69485652,ENSG00000231706,0,0.0
921,0.0,0.0,0.0,48636165,48637135,ENSG00000231725,0,0.0
922,2.403389017729983e-06,1.0717050232505786e-05,1.2186148212404833e-05,103845151,103919548,ENSG00000231728,0,8.435529154213534e-06
923,4.203490887402352e-05,0.0,0.0,63670196,63671502,ENSG00000231729,0,1.4011636291341173e-05
924,0.0,0.0,0.0,57229034,57229415,ENSG00000231765,0,0.0
925,0.0,0.0,0.0,103904322,103904754,ENSG00000231787,0,0.0
926,0.0,0.0,0.0,154333960,154335037,ENSG00000231830,0,0.0
927,0.0,0.0,0.0,57392646,57395409,ENSG00000231831,0,0.0
928,6.113604380676567e-06,6.0580938885233625e-06,5.636078194890109e-06,81363268,81364170,ENSG00000231875,0,5.935925488030013e-06
929,0.0,0.0,0.0,134961711,134962305,ENSG00000231929,0,0.0
930,0.0,0.0,8.51066650437582e-06,72688950,72712348,ENSG00000231944,0,2.8368888347919396e-06
931,0.0,0.0,0.0,26160601,26162410,ENSG00000232030,0,0.0
932,5.5205846988992435e-05,0.0,0.0,120273127,120273526,ENSG00000232042,0,1.840194899633081e-05
933,0.0,0.0,0.0,124280530,124281422,ENSG00000232054,0,0.0
934,0.0007262307635896156,0.0008233131892872846,0.0006978746577309142,120594010,120621159,ENSG00000232119,0,0.0007491395368692715
935,1.3923290527939055e-05,6.898434774371595e-06,1.283575933240975e-05,123603139,123603931,ENSG00000232149,0,1.1219161544906799e-05
936,8.951280882439092e-05,7.28274077115531e-05,7.557193014035234e-05,132217053,132432862,ENSG00000232160,0,7.93040488920988e-05
937,0.0,0.0,0.0,126472885,126473281,ENSG00000232177,0,0.0
938,0.0,0.0,0.0,138627077,138627343,ENSG00000232183,0,0.0
939,0.0,0.0,0.0,75326772,75327999,ENSG00000232186,0,0.0
940,5.8854847869414215e-06,5.83204559339959e-06,1.0851553522013903e-05,102785667,102786604,ENSG00000232282,0,7.523027967451637e-06
941,0.0,0.0,1.1672886765275699e-05,76029895,76030330,ENSG00000232332,0,3.890962255091899e-06
942,0.0,0.0,0.0,30630298,30630825,ENSG00000232368,0,0.0
943,0.0,0.0,0.0,38479215,38479913,ENSG00000232370,0,0.0
944,0.0,0.0,0.0,11334233,11335901,ENSG00000232392,0,0.0
945,8.467154458300516e-05,3.3561096629931087e-05,6.244636315534909e-05,123959233,123961341,ENSG00000232412,0,6.022633478942845e-05
946,0.00016284910620782334,0.0001452334179907106,0.00018015499470842093,24788392,24789069,ENSG00000232472,0,0.00016274583963565164
947,4.83822774572381e-05,7.218999656226864e-05,7.997814664436358e-05,53094142,53170914,ENSG00000232593,0,6.68501402212901e-05
948,7.31687835268623e-06,5.437831737411211e-06,1.3490731809168966e-05,136840931,136847797,ENSG00000232611,0,8.748480633088803e-06
949,1.0157469551168856e-05,1.0065241474998635e-05,0.00011705102576231912,153735626,153766478,ENSG00000232725,0,4.5757912262828866e-05
950,0.0,0.0,0.0,64044305,64045058,ENSG00000232794,0,0.0
951,0.0,0.0,0.0,40890647,40891537,ENSG00000232801,0,0.0
952,1.1936399366942476e-05,2.365603780762945e-05,2.7510154632816415e-05,48698963,48737163,ENSG00000232828,0,2.1034197269129446e-05
953,0.0,0.0,5.151192968601271e-06,95973328,95974315,ENSG00000232842,0,1.7170643228670905e-06
954,0.0,0.0,0.0,74121012,74131923,ENSG00000232928,0,0.0
955,8.680164583273093e-06,2.5804050706495594e-05,1.600433516491056e-05,51921864,51922499,ENSG00000232951,0,1.6829516818226416e-05
956,0.0,0.0,3.9529154226848124e-05,41520036,41522336,ENSG00000233033,0,1.3176384742282708e-05
957,0.0,0.0,0.0,75884546,75885136,ENSG00000233063,0,0.0
958,0.0,0.0,0.0,103206010,103206899,ENSG00000233071,0,0.0
959,0.0,0.0,0.0,136639535,136642433,ENSG00000233093,0,0.0
960,0.0,0.0,1.0647235521412873e-05,42047883,42054836,ENSG00000233103,0,3.5490785071376243e-06
961,0.0,0.0,5.973449015792832e-06,69937166,69938017,ENSG00000233229,0,1.991149671930944e-06
962,0.0,0.0,0.0,27863893,27864349,ENSG00000233243,0,0.0
963,1.0092476591847927e-05,1.0000838691964986e-05,0.0,14244382,14244928,ENSG00000233247,0,6.69777176127097e-06
964,0.0,5.018769484867711e-05,4.6691546769629665e-05,53432722,53433032,ENSG00000233250,0,3.229308053943559e-05
965,0.0,2.265200304586036e-05,0.0,75384346,75384828,ENSG00000233254,0,7.550667681953454e-06
966,0.0,0.0,0.0,12902817,12908333,ENSG00000233338,0,0.0
967,3.586658456911285e-05,2.132455327604013e-05,6.613017866311274e-06,120120953,120245284,ENSG00000233382,0,2.1268051903821414e-05
968,2.007485339009433e-05,9.946288644155582e-06,9.253415677042503e-06,25878339,25893544,ENSG00000233403,0,1.3091519237097472e-05
969,0.0,0.0,0.0,148198014,148198878,ENSG00000233467,0,0.0
970,0.0,0.0,0.0,84403898,84404024,ENSG00000233484,0,0.0
971,0.0,0.0,9.90794015960082e-06,44633692,44635232,ENSG00000233543,0,3.3026467198669396e-06
972,0.0,0.0,0.0,48775644,48776970,ENSG00000233585,0,0.0
973,0.0,0.0,0.0,63349646,63352178,ENSG00000233661,0,0.0
974,0.0,0.0,0.0,100887636,100888590,ENSG00000233680,0,0.0
975,0.0,0.0,0.0,23772992,23782956,ENSG00000233785,0,0.0
976,0.0,0.0,0.0,37291168,37292227,ENSG00000233810,0,0.0
977,0.0,9.431825461743249e-06,0.0,65794345,65795835,ENSG00000233833,0,3.143941820581083e-06
978,0.0,0.0,0.0,109568478,109570289,ENSG00000233874,0,0.0
979,1.4119142461780997e-05,0.0,0.0,36374793,36375183,ENSG00000233921,0,4.706380820593666e-06
980,0.0,0.0,0.0,33726337,34346527,ENSG00000233928,0,0.0
981,0.0,0.0,1.4176541997351825e-05,74031462,74031820,ENSG00000233984,0,4.725513999117275e-06
982,0.0,3.5580219503414246e-05,8.275412420169755e-06,53093710,53094858,ENSG00000234019,0,1.4618543974528001e-05
983,0.0,0.0,0.0,102937770,102940561,ENSG00000234050,0,0.0
984,1.1243553392102946e-05,5.570731927171252e-06,7.773999938723765e-06,136909369,137069407,ENSG00000234062,0,8.196095085999322e-06
985,4.240080423246929e-05,0.0,0.0,55089018,55092842,ENSG00000234068,0,1.4133601410823096e-05
986,7.879795426813558e-06,1.873979584552984e-05,1.3075765740264858e-05,10847578,11111220,ENSG00000234129,0,1.3231785670869418e-05
987,0.0,0.0,0.0,93222220,93225015,ENSG00000234130,0,0.0
988,3.887735699938206e-05,7.704871466705902e-05,7.168138877246024e-05,91414878,91434999,ENSG00000234161,0,6.253582014630044e-05
989,0.0,5.968858413558242e-06,0.0,121203182,121205014,ENSG00000234176,0,1.9896194711860804e-06
990,5.866721233559876e-06,0.0,0.0,67791955,67792895,ENSG00000234201,0,1.955573744519959e-06
991,9.267168557628996e-05,2.62372121794125e-05,7.32284691235027e-05,24146225,24149654,ENSG00000234230,0,6.404578895973505e-05
992,0.0,0.0,4.955578064190661e-06,93287733,93288759,ENSG00000234322,0,1.6518593547302203e-06
993,5.267733420254623e-06,5.219903408988698e-06,0.0,103910305,103911352,ENSG00000234345,0,3.4958789430811066e-06
994,5.5840397034633585e-05,4.527276200597072e-05,6.551843718953069e-05,49876724,49879241,ENSG00000234390,0,5.5543865410045004e-05
995,1.4265076777423303e-05,1.6962662737581937e-05,1.31508490728314e-05,103486461,103517919,ENSG00000234405,0,1.4792862862612214e-05
996,0.0,0.0,0.0,55054945,55055838,ENSG00000234466,0,0.0
997,0.0,0.0,0.0,9967358,9968352,ENSG00000234469,0,0.0
998,0.0,3.6228204297775912e-06,0.0,116106921,116108430,ENSG00000234558,0,1.2076068099258637e-06
999,0.0,0.0,0.0,124204499,124205806,ENSG00000234564,0,0.0
1000,0.0,0.0,0.0,62878811,62884842,ENSG00000234570,0,0.0
1001,0.0,0.0,0.0,129041536,129043183,ENSG00000234592,0,0.0
1002,8.587576209369916e-05,6.686116242714297e-05,2.8274325623176762e-05,40735400,40738701,ENSG00000234636,0,6.033708338133963e-05
1003,0.0,0.0,0.0,91982655,91983505,ENSG00000234702,0,0.0
1004,1.264256044133734e-05,0.0,3.885021886964739e-06,115702811,115704120,ENSG00000234785,0,5.509194109434026e-06
1005,3.029958714248757e-06,1.200978872641176e-05,0.0,150231075,150232896,ENSG00000234825,0,5.013249146886839e-06
1006,6.302037334342046e-06,9.36722385366572e-06,0.0,102803041,102806138,ENSG00000234886,0,5.223087062669256e-06
1007,0.0,0.0,0.0,97975878,97978641,ENSG00000234889,0,0.0
1008,9.341090823953441e-06,4.628137710763951e-06,8.611469717411867e-06,74069276,74070832,ENSG00000234969,0,7.52689941737642e-06
1009,0.0,0.0,0.0,16474342,16475340,ENSG00000235071,0,0.0
1010,1.5403417135304127e-05,9.158133997261762e-06,2.272044022770502e-05,129869064,129957528,ENSG00000235189,0,1.576066378675697e-05
1011,3.780359385201147e-06,1.123810289466031e-05,6.970160184045265e-06,115694880,115969148,ENSG00000235244,0,7.32954082130224e-06
1012,0.0,0.0,0.0,149768897,149771368,ENSG00000235254,0,0.0
1013,0.0,0.0,0.0,53212408,53214679,ENSG00000235262,0,0.0
1014,0.0,0.0,0.0,39304956,39327362,ENSG00000235304,0,0.0
1015,4.60935139273804e-05,9.837690750841483e-05,6.537416294519487e-06,13266041,13303452,ENSG00000235385,0,5.03359459101049e-05
1016,6.94658614719207e-05,9.20379740719731e-05,7.627232170907606e-05,63222993,63561095,ENSG00000235437,0,7.925871908432329e-05
1017,0.0,0.0,0.0,76655498,76656559,ENSG00000235447,0,0.0
1018,0.0,0.0,0.0,36957913,36958139,ENSG00000235510,0,0.0
1019,0.0,0.0,0.0,30854321,30854707,ENSG00000235512,0,0.0
1020,0.0,1.6313495212233634e-05,0.0,46439709,46440714,ENSG00000235587,0,5.437831737411212e-06
1021,0.0,0.0,0.0,13327937,13329867,ENSG00000235592,0,0.0
1022,6.259166334329284e-06,1.2404668338215996e-05,5.193243476454389e-05,47512602,47513483,ENSG00000235636,0,2.353208981236306e-05
1023,1.3466333712473655e-05,1.5163706514670588e-05,1.6364561414097138e-05,149938613,150224580,ENSG00000235703,0,1.499820054708046e-05
1024,0.0,0.0,0.0,131619013,131619951,ENSG00000235730,0,0.0
1025,0.0,0.0,0.0,38770331,38799658,ENSG00000235806,0,0.0
1026,0.0,0.0,0.0,134599457,134606254,ENSG00000235813,0,0.0
1027,1.0657499506012795e-05,7.040487378339653e-06,2.9475165625968816e-05,17528435,17587160,ENSG00000235834,0,1.5724384170107087e-05
1028,0.0,0.0,2.7760246885390944e-05,132667642,132669888,ENSG00000235849,0,9.253415628463649e-06
1029,0.0,0.0,0.0,66497748,66499424,ENSG00000235892,0,0.0
1030,0.0,0.0,0.0,53825887,53826309,ENSG00000235916,0,0.0
1031,1.1130211056997454e-05,0.0,1.0260844020814061e-05,104062542,104063037,ENSG00000235946,0,7.130351692603839e-06
1032,9.866996778646105e-06,2.6887866910077668e-05,1.8192595484197862e-05,153072454,153075019,ENSG00000235961,0,1.831581972430721e-05
1033,1.6541077766320923e-05,6.146582860358891e-05,3.43104176068721e-05,1401769,1414028,ENSG00000236017,0,3.743910799226064e-05
1034,0.0,0.0,0.0,107857364,107936256,ENSG00000236064,0,0.0
1035,0.0,7.362663148815729e-06,0.0,34387722,34388464,ENSG00000236072,0,2.454221049605243e-06
1036,0.0,0.0,0.0,134949549,134953382,ENSG00000236091,0,0.0
1037,2.8693267389317434e-06,8.529821310416054e-06,0.0,5653418,5726326,ENSG00000236120,0,3.7997160164492657e-06
1038,0.0,0.0,0.0,26657291,26657507,ENSG00000236160,0,0.0
1039,1.059613192286638e-05,0.0,0.0,18535079,18536120,ENSG00000236187,0,3.5320439742887936e-06
1040,2.390898600241765e-06,9.476758268541373e-06,0.0,97431286,97642589,ENSG00000236256,0,3.955885622927713e-06
1041,0.0,0.0,0.0,43949732,43971582,ENSG00000236276,0,0.0
1042,0.0,0.0,0.0,32205902,32206738,ENSG00000236285,0,0.0
1043,8.047499570334322e-05,6.379543729678238e-05,2.9675676987491283e-05,147946941,147947583,ENSG00000236337,0,5.7982036662538966e-05
1044,0.0,4.616420889312e-05,0.0,82875649,82875885,ENSG00000236365,0,1.538806963104e-05
1045,2.509356690385094e-05,9.614745674322049e-05,3.547142664054912e-05,40262917,40299061,ENSG00000236393,0,5.223748342920685e-05
1046,1.51248895359277e-05,3.746889556494636e-05,6.97175148159882e-06,135180255,135194679,ENSG00000236491,0,1.9855178860824293e-05
1047,1.1597866962808309e-05,0.0,0.0,134607157,134607632,ENSG00000236509,0,3.865955654269436e-06
1048,0.0,1.4933008448679404e-05,2.315458872624455e-05,51856968,51858066,ENSG00000236576,0,1.2695865724974652e-05
1049,0.0,0.0,0.0,26748029,26749090,ENSG00000236683,0,0.0
1050,1.4721559163818043e-05,0.0,1.3571676229171293e-05,68600099,68600473,ENSG00000236735,0,9.431078464329779e-06
1051,0.0,0.0,0.0,39367285,39391807,ENSG00000236747,0,0.0
1052,6.55651384008479e-06,0.0,0.0,46256759,46327680,ENSG00000236751,0,2.1855046133615964e-06
1053,1.0495408170916054e-05,0.0,0.0,63766875,63767400,ENSG00000236813,0,3.4984693903053513e-06
1054,1.8650623969289363e-05,9.240639777997971e-05,4.298461656823297e-05,1396427,1399402,ENSG00000236871,0,5.134721277250068e-05
1055,0.0,0.0,0.0,64726748,64727048,ENSG00000236982,0,0.0
1056,0.0,0.0,0.0,100149783,100151340,ENSG00000236988,0,0.0
1057,0.0,0.0,0.0,22698457,22768966,ENSG00000237019,0,0.0
1058,0.0,0.0,0.0,123878590,123879296,ENSG00000237025,0,0.0
1059,0.0,0.0,0.0,84755136,84756003,ENSG00000237211,0,0.0
1060,1.1975237886087644e-05,0.0,0.0,76222637,76223097,ENSG00000237252,0,3.991745962029215e-06
1061,0.0,0.0,0.0,71662991,71666767,ENSG00000237265,0,0.0
1062,3.6487671567801012e-06,0.0,3.3637664977706177e-06,66074835,66076347,ENSG00000237294,0,2.3375112181835727e-06
1063,0.0,0.0,0.0,102796251,102797093,ENSG00000237300,0,0.0
1064,0.0,0.0,0.0,136976417,136985705,ENSG00000237307,0,0.0
1065,0.0,0.0,0.0,123872626,123873932,ENSG00000237331,0,0.0
1066,0.0,0.0,0.0,49198966,49202454,ENSG00000237341,0,0.0
1067,0.0,0.0,0.0,47156638,47158199,ENSG00000237351,0,0.0
1068,0.0,0.0,0.0,134650830,134651411,ENSG00000237432,0,0.0
1069,5.7706460387135776e-05,4.447527430412607e-05,1.1822017680641122e-05,87703343,87704203,ENSG00000237506,0,3.8001250790634324e-05
1070,0.0,0.0,0.0,990221,994365,ENSG00000237531,0,0.0
1071,0.0,0.0,0.0,137441258,137441836,ENSG00000237584,0,0.0
1072,0.0,0.0,0.0,102797531,102798128,ENSG00000237628,0,0.0
1073,3.080683393814219e-06,0.0,0.0,101537485,101539276,ENSG00000237682,0,1.0268944646047397e-06
1074,0.0,7.086086391804075e-06,0.0,57068914,57069685,ENSG00000237708,0,2.362028797268025e-06
1075,0.0,0.0,0.0,6422092,6422701,ENSG00000237730,0,0.0
1076,0.0,0.0,0.0,148498113,148500615,ENSG00000237741,0,0.0
1077,1.6430311544497855e-05,8.140563608225508e-05,1.5146960103224491e-05,56737242,56737577,ENSG00000237748,0,3.766096924332581e-05
1078,0.0,8.320089292702577e-06,0.0,120210461,120212680,ENSG00000237757,0,2.773363097567526e-06
1079,0.0,0.0,0.0,153662162,153662692,ENSG00000237793,0,0.0
1080,1.4346633860891747e-05,8.529821310416054e-06,2.9097278874095423e-05,18890296,18894974,ENSG00000237836,0,1.732457801513441e-05
1081,0.0,0.00018543927959742198,8.626065423857087e-05,41790192,41790250,ENSG00000237875,0,9.056664461199761e-05
1082,0.0,0.0,1.1753761231726812e-05,119422917,119423547,ENSG00000237903,0,3.917920410575604e-06
1083,2.9364812263556195e-05,1.4549092467582669e-05,2.7071162725274704e-05,41076999,41077750,ENSG00000237931,0,2.3661689152137855e-05
1084,0.0,0.0,0.0,65185018,65187265,ENSG00000237971,0,0.0
1085,1.1872225105299546e-05,1.1764427351005453e-05,2.188980039313702e-05,28942050,28942568,ENSG00000237994,0,1.517548428314734e-05
1086,8.428373572147217e-06,0.0,7.770043628192913e-06,149511509,149526264,ENSG00000238039,0,5.399472400113376e-06
1087,5.710949695968284e-05,0.00013204555601355504,2.632437213192319e-05,23836742,23837321,ENSG00000238103,0,7.182647503505369e-05
1088,0.0,5.841386763658334e-06,0.0,100801188,100803060,ENSG00000238116,0,1.947128921219445e-06
1089,1.4682406131778098e-05,0.0,1.3535581362637352e-05,38801568,38803883,ENSG00000238123,0,9.405995831471816e-06
1090,0.0,1.4367586993626738e-05,0.0,16152941,16170869,ENSG00000238178,0,4.789195664542246e-06
1091,0.0,3.866048531187037e-06,0.0,5305714,5307128,ENSG00000238193,0,1.2886828437290122e-06
1092,0.0,0.0,0.0,40623428,40624136,ENSG00000238205,0,0.0
1093,0.0,7.081500040565174e-06,0.0,27517884,27519759,ENSG00000238247,0,2.360500013521725e-06
1094,0.0,0.0,0.0,55075030,55078909,ENSG00000238269,0,0.0
1095,0.0,5.260056479766015e-05,0.0,139702287,139702390,ENSG00000238485,0,1.753352159922005e-05
1096,0.0,0.0,0.0,118738055,118738182,ENSG00000239182,0,0.0
1097,1.821975144366061e-05,0.0,0.0,16539137,16539439,ENSG00000239333,0,6.0732504812202025e-06
1098,0.0001510486547071819,0.00018830352267198042,0.00017518602418258692,102884414,102906158,ENSG00000239407,0,0.0001715127338539164
1099,0.0,0.0,9.007749735421047e-05,72198712,72199050,ENSG00000239577,0,3.002583245140349e-05
1100,0.0,0.0,0.0,131134086,131134390,ENSG00000241198,0,0.0
1101,0.0,0.0,0.0,48276704,48277578,ENSG00000241207,0,0.0
1102,0.00012948660215918276,7.45030951123628e-05,8.985031576407795e-05,101390824,101396155,ENSG00000241343,0,9.79466710118745e-05
1103,4.552121000645485e-06,2.2553942023255956e-06,5.2457005077646165e-06,149477104,149540926,ENSG00000241489,0,4.017738570245232e-06
1104,0.0,0.0,0.0,113616300,114059289,ENSG00000241743,0,0.0
1105,3.0635874902003253e-06,4.553656015868839e-06,9.885030517314776e-06,149527591,149540959,ENSG00000241769,0,5.834091341127981e-06
1106,0.0,3.893564940417117e-05,1.811166767816395e-05,30698207,30721932,ENSG00000241886,0,1.901577236077837e-05
1107,0.0,0.0,0.0,27042907,27176298,ENSG00000242021,0,0.0
1108,0.0,0.0,0.0,149056712,149057469,ENSG00000242186,0,0.0
1109,9.356923223544811e-05,0.0,0.0,41683168,41683462,ENSG00000242559,0,3.11897440784827e-05
1110,5.544843384342123e-05,5.151091098258572e-05,7.77410835215449e-05,72127110,72131901,ENSG00000242732,0,6.156680944918395e-05
1111,1.6960321626494504e-05,0.0,1.5635571667744564e-05,30699998,30724174,ENSG00000243055,0,1.0865297764746357e-05
1112,0.0004318146879035842,0.00037193853082037473,0.0003215311390547185,49071161,49074002,ENSG00000243279,0,0.0003750947859262258
1113,0.0,0.0,0.0,71491682,71492928,ENSG00000243468,0,0.0
1114,9.984779696710458e-06,1.879882734670919e-05,1.2886833148833972e-05,110358848,110456334,ENSG00000243978,0,1.3890146730751206e-05
1115,4.384399020320487e-05,3.227409295361724e-05,4.1574229536886635e-05,55484616,55489848,ENSG00000247746,0,3.923077089790291e-05
1116,1.1345221347669723e-05,1.124220863933056e-05,2.5101744075449556e-05,77910682,77966295,ENSG00000248503,0,1.5896391354149945e-05
1117,0.0,0.0,0.0,52448587,52451138,ENSG00000250084,0,0.0
1118,0.0,0.0,0.0,119078635,119150579,ENSG00000250423,0,0.0
1119,0.0,0.0,0.0,118769796,118770857,ENSG00000250995,0,0.0
1120,0.00020202687854354922,0.00015345152701793705,0.00021988609784226898,46497725,46545457,ENSG00000251192,0,0.00019178816780125176
1121,0.0002300243626203682,5.69839452726069e-05,0.0,41919254,41919349,ENSG00000251807,0,9.566943596432503e-05
1122,0.0,0.0,0.0,24744441,24744570,ENSG00000251869,0,0.0
1123,0.0,0.0,0.0,38308112,38308241,ENSG00000252050,0,0.0
1124,0.0,0.0,0.0,68102068,68102132,ENSG00000252145,0,0.0
1125,0.0,0.0,0.0,119456558,119456658,ENSG00000252147,0,0.0
1126,0.0,0.00020450313065862723,0.0,123874459,123874565,ENSG00000252627,0,6.816771021954241e-05
1127,7.943287301863964e-06,0.0,0.0,101391011,101412297,ENSG00000257529,0,2.6477624339546547e-06
1128,0.0,1.248963170469864e-06,1.1619586531347527e-06,26557675,26881029,ENSG00000259849,0,8.036406078682055e-07
1129,0.0,0.0,0.0,37906147,37949405,ENSG00000259977,0,0.0
1130,1.060427268686373e-06,8.406390633006572e-06,1.3686381107408924e-05,153599315,153613937,ENSG00000260081,0,7.717733003033956e-06
1131,0.0,0.0,0.0,68013470,68014901,ENSG00000260118,0,0.0
1132,0.0,0.0,0.0,121871869,121876865,ENSG00000260585,0,0.0
1133,8.415525454422752e-05,0.00010840848127598347,0.00013188938446273365,101627868,101628523,ENSG00000261101,0,0.00010815104009431489
1135,0.0,0.0,0.0,41345576,41345876,ENSG00000264573,0,0.0
1136,0.00016561754113321035,0.0001641137624031419,0.0002205397393069798,39786524,39786823,ENSG00000264618,0,0.00018342368094777738
1137,0.0,0.0,0.0,16627012,16627085,ENSG00000265144,0,0.0
1138,0.0,0.0,3.404266616323984e-05,97341046,97341344,ENSG00000265260,0,1.1347555387746614e-05
1139,0.0,7.392511822398375e-05,0.0004126523190550365,17425881,17425954,ENSG00000265465,0,0.00016219247909300674
1140,0.00018340812959173367,9.087140772671653e-05,0.00018599058013990047,74242608,74242908,ENSG00000265727,0,0.0001534233724861169
1141,1.8280081732693175e-05,0.0,0.0,119434519,119434820,ENSG00000266420,0,6.093360577564392e-06
1142,3.768317198457895e-05,0.0,0.0,18915243,18915535,ENSG00000266710,0,1.2561057328192983e-05
1143,0.0,0.0,0.0,115992466,115992773,ENSG00000266828,0,0.0
1144,4.959112322798302e-05,5.5804009708980435e-05,4.1843246702586174e-05,47658833,47692326,ENSG00000267064,0,4.9079459879849875e-05
1145,0.0,0.0,0.0,147909431,147911817,ENSG00000268066,0,0.0
1146,0.0,0.0,0.0,152637895,152657542,ENSG00000268089,0,0.0
1147,0.0,0.0,0.0,116436606,116461458,ENSG00000268104,0,0.0
1148,5.012637364005098e-06,6.622831403459108e-06,1.0012397425531847e-05,52926402,52995472,ENSG00000268350,0,7.215955397665351e-06
1149,0.0,2.782532443714276e-06,5.177394362681632e-06,149592512,149595314,ENSG00000268738,0,2.6533089354653023e-06
1150,0.0,0.0,0.0,153075769,153076968,ENSG00000268883,0,0.0
1151,9.0176163064723e-06,1.6084328234335444e-05,1.6626522161054519e-06,104063871,104076236,ENSG00000269226,0,8.9215322523044e-06
1152,1.2971806569657084e-05,3.2135062400146037e-06,3.986198185607262e-06,49162564,49168774,ENSG00000269313,0,6.723836998426316e-06
1153,0.0001392269873834846,0.00014726369535492071,0.0001326786147097142,154541199,154565046,ENSG00000269335,0,0.0001397230991493732
1154,0.000356408434708328,0.00022272127511261872,0.00022101993152440154,149596556,149631912,ENSG00000269556,0,0.00026671654711511603
1155,4.609247513716927e-05,2.724411855791508e-05,3.1310077878992667e-05,104099214,104157009,ENSG00000269743,0,3.488222385802567e-05
1156,0.0002927582797137625,0.00026937865036593414,0.00039519795957355957,45764772,45765299,ENSG00000269902,0,0.0003191116298844187
1157,0.0,1.0772860858144402e-05,1.403137074445825e-05,73524275,73563085,ENSG00000269904,0,8.26807720086755e-06
1158,4.066729027818102e-06,2.0149018613838396e-06,1.8745409252129694e-05,49273054,49275768,ENSG00000270012,0,8.275680047110546e-06
1159,8.559046049830679e-05,4.240665691909658e-05,3.9452547364230765e-05,102599657,102659899,ENSG00000270050,0,5.581655492721137e-05
1160,0.0,0.0,0.0,151497726,151498354,ENSG00000270052,0,0.0
1161,0.0009098557912143224,0.0009526651676025501,0.0008223412460991062,45745210,45770274,ENSG00000270069,0,0.0008949540683053262
1162,0.0,0.0,0.0,99656997,99657381,ENSG00000270308,0,0.0
1163,1.780833782418235e-05,0.0,0.0,115659713,115660022,ENSG00000270431,0,5.936112608060784e-06
1164,0.0,0.0,0.0,53065053,53065548,ENSG00000270497,0,0.0
1165,0.0,0.0,0.0,46560928,46562749,ENSG00000270499,0,0.0
1166,0.0,0.0,0.0,119222564,119223245,ENSG00000270625,0,0.0
1167,0.0,0.0,2.7490098803946776e-07,73792205,73829231,ENSG00000270641,0,9.163366267982259e-08
1168,0.0,0.0,0.0,40758483,40759050,ENSG00000270791,0,0.0
1169,0.0,0.0,0.0,101337725,101338289,ENSG00000270813,0,0.0
1170,0.0,1.1840819750063727e-05,1.1015971037158382e-05,115454733,115455194,ENSG00000271021,0,7.618930262407369e-06
1171,7.93486490586538e-05,9.796297465646477e-05,8.27443739882874e-05,102599512,102714671,ENSG00000271147,0,8.668533256780199e-05
1172,0.0,0.0,2.933359421196803e-05,73958059,73969485,ENSG00000271199,0,9.777864737322677e-06
1173,0.0,0.0,0.0,21939461,21940160,ENSG00000271286,0,0.0
1174,0.0,0.0,0.0,112381392,112382220,ENSG00000271400,0,0.0
1175,0.0,0.0,0.0,35864858,35869631,ENSG00000271519,0,0.0
