,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
1642,6.1784216786501555e-06,0.0,0.0,104502700,104503266,ENSG00000243635,0,2.059473892883385e-06
1643,3.668235685622292e-06,0.0,0.0,75347833,75348787,ENSG00000243674,0,1.222745228540764e-06
1644,1.0845712422833702e-05,0.0,0.0,158763431,158763753,ENSG00000243675,0,3.615237474277901e-06
1645,0.0,0.0,0.0,160342685,160343015,ENSG00000243687,0,0.0
1646,0.0,2.6824827616483544e-06,3.703067488181685e-06,80993811,81105182,ENSG00000243694,0,2.1285167499433466e-06
1647,4.4245849102777265e-06,0.0,0.0,52813282,52835729,ENSG00000243696,0,1.4748616367592422e-06
1648,7.910815350283615e-05,5.3015888200120637e-05,7.012457441144764e-05,107220744,107348464,ENSG00000243701,0,6.741620537146814e-05
1649,0.0,0.0,0.0,54874605,54901255,ENSG00000243715,0,0.0
1650,0.0,0.0,3.100942666183562e-06,143517123,143518229,ENSG00000243759,0,1.0336475553945206e-06
1651,0.0,0.0,0.0,113142350,113167819,ENSG00000243795,0,0.0
1652,0.0,0.0,0.0,179875376,179881609,ENSG00000243799,0,0.0
1653,0.0,6.01405555516842e-07,0.0,142912116,142942537,ENSG00000243818,0,2.0046851850561402e-07
1654,0.0,0.0,0.0,149357169,149357545,ENSG00000243822,0,0.0
1655,0.0,0.0,0.0,161328924,161330238,ENSG00000243838,0,0.0
1656,2.631979786716412e-06,0.0,2.57907106801303e-06,113403988,113433992,ENSG00000243849,0,1.737016951576481e-06
1657,0.0,0.0,0.0,149384179,149385800,ENSG00000243885,0,0.0
1658,6.135140336409995e-06,0.0,0.0,137535572,137536142,ENSG00000243886,0,2.0450467788033315e-06
1659,0.0,1.4625269681667822e-06,0.0,86012561,86015120,ENSG00000243915,0,4.875089893889274e-07
1660,0.0,0.0,0.0,122660613,122662438,ENSG00000243918,0,0.0
1661,2.6498979687321474e-05,1.2539896854941585e-05,2.0773032008934937e-05,156671859,156674446,ENSG00000243926,0,1.9937302850399332e-05
1662,0.0,3.2127410137477397e-06,0.0,150039214,150213726,ENSG00000243944,0,1.0709136712492466e-06
1663,0.0,0.0,6.588759233323303e-06,154969283,154970223,ENSG00000243953,0,2.1962530777744346e-06
1664,0.0,0.0,0.0,154827016,154861017,ENSG00000243969,0,0.0
1665,0.0,0.0,0.0,100225374,100226073,ENSG00000243974,0,0.0
1666,0.0,1.89614714625797e-05,8.413587103548461e-06,124862094,124863317,ENSG00000243986,0,9.125019522042721e-06
1667,8.152066011425199e-06,3.507032695494822e-06,7.261991820414224e-06,51983340,51989197,ENSG00000243989,0,6.307030175778082e-06
1668,0.0,4.113584051259731e-06,0.0,160452598,160453403,ENSG00000244009,0,1.3711946837532437e-06
1669,4.444169742430496e-05,3.383212991668251e-05,5.680215461559772e-05,75413292,75435125,ENSG00000244026,0,4.5025327318861736e-05
1670,6.009889887678948e-07,8.532034656534898e-07,8.833616855724434e-07,159902045,160225299,ENSG00000244040,0,7.79184713331276e-07
1671,0.0,0.0,1.7906852043679187e-06,133760300,133762363,ENSG00000244062,0,5.968950681226395e-07
1672,1.9462028335216475e-05,0.0,4.767699325911427e-06,101686827,101713301,ENSG00000244119,0,8.076575887042633e-06
1673,0.0,0.0,0.0,141918252,141919021,ENSG00000244124,0,0.0
1674,0.0,4.3494012435713787e-07,0.0,165206929,165846519,ENSG00000244128,0,1.449800414523793e-07
1675,0.0,0.0,1.1519273636093521e-05,120121909,120122206,ENSG00000244139,0,3.839757878697841e-06
1676,2.5302745501897717e-06,0.0,0.0,98657802,98660570,ENSG00000244153,0,8.434248500632572e-07
1677,0.0,9.009643251942701e-06,0.0,115279125,115279860,ENSG00000244157,0,3.003214417314234e-06
1678,4.155817327735126e-05,2.413583597996614e-05,2.869103527720531e-05,58162547,58170636,ENSG00000244161,0,3.146168151150757e-05
1679,0.0,0.0,0.0,143176327,143177617,ENSG00000244171,0,0.0
1680,0.0,0.0,0.0,182460417,182461072,ENSG00000244199,0,0.0
1681,0.0,0.0,6.717697737284668e-06,75598652,75599673,ENSG00000244222,0,2.2392325790948895e-06
1682,0.0,0.0,0.0,65687301,65688468,ENSG00000244226,0,0.0
1683,0.0,0.0,0.0,167864773,167924011,ENSG00000244227,0,0.0
1684,0.0,1.0978638197551064e-05,0.0,128785147,128785448,ENSG00000244232,0,3.6595460658503546e-06
1685,0.0,0.0,0.0,182498187,182536772,ENSG00000244247,0,0.0
1686,6.875692049418301e-06,4.880591833246465e-06,1.5159318869492504e-05,150761937,150873554,ENSG00000244265,0,8.971867584052423e-06
1687,0.0,0.0,3.188306696009863e-05,153156511,153161775,ENSG00000244268,0,1.0627688986699545e-05
1688,0.0,0.0,0.0,81366990,81368021,ENSG00000244281,0,0.0
1689,0.0,0.0,0.0,124781155,124787757,ENSG00000244286,0,0.0
1690,8.923725235843222e-05,6.505551717714956e-05,0.00014770841402122833,128489212,128502970,ENSG00000244300,0,0.00010066706118560338
1691,0.0,0.0,0.0,179898199,179921895,ENSG00000244302,0,0.0
1692,0.0,0.0,0.0,195146728,195147003,ENSG00000244314,0,0.0
1693,0.0,0.0,0.0,142465315,142472337,ENSG00000244327,0,0.0
1694,0.0,0.0,0.0,62950430,63125062,ENSG00000244342,0,0.0
1695,6.451501119000858e-06,0.0,0.0,182950783,182956307,ENSG00000244346,0,2.1505003730002863e-06
1696,0.0,3.360353442396319e-05,2.3194213128149195e-05,45742675,45742970,ENSG00000244357,0,1.8932582517370794e-05
1697,0.0006499687880802345,0.0004637351694509748,0.0005062561836806572,48440352,48446656,ENSG00000244380,0,0.0005399867137372889
1698,1.93331405347452e-06,0.0,3.78890011223055e-06,58607080,58644491,ENSG00000244383,0,1.90740472190169e-06
1700,5.8581356743318526e-06,0.0,0.0,166293756,166294353,ENSG00000244429,0,1.9527118914439507e-06
1701,6.200292223817921e-05,0.0002836310121972273,0.00013163913291871308,120512850,120513188,ENSG00000244441,0,0.00015909102245137318
1702,0.0,0.0,1.6786032028351093e-05,78038705,78046794,ENSG00000244461,0,5.595344009450364e-06
1703,3.737706129168914e-06,0.0,0.0,99598064,99637308,ENSG00000244464,0,1.2459020430563047e-06
1704,0.0,6.01732984895225e-06,0.0,149284782,149333653,ENSG00000244468,0,2.005776616317417e-06
1705,0.0,0.0,6.298612000752899e-05,143381338,143382161,ENSG00000244493,0,2.0995373335842995e-05
1706,2.040678704244825e-05,0.0,1.3331042898475204e-05,13476982,13480053,ENSG00000244502,0,1.1245943313641152e-05
1707,0.0,0.0,0.0,149494660,149495995,ENSG00000244503,0,0.0
1708,7.574916550014267e-05,8.054322862761203e-05,7.972468987901893e-05,69013941,69056622,ENSG00000244513,0,7.867236133559122e-05
1709,2.7583977491955265e-06,0.0,0.0,157162663,157163932,ENSG00000244515,0,9.194659163985089e-07
1710,2.037908749396447e-06,3.857531963826221e-06,3.993884288097882e-06,150238519,150244232,ENSG00000244541,0,3.29644166710685e-06
1711,0.0,0.0,0.0,152648146,152650447,ENSG00000244545,0,0.0
1712,0.0,0.0,0.0,64445231,64456070,ENSG00000244564,0,0.0
1713,0.0,0.0,0.0,163115429,163116186,ENSG00000244571,0,0.0
1714,4.5039407184676925e-06,2.5576359653828544e-06,8.826802831352717e-07,138935189,138944020,ENSG00000244578,0,2.6480856556619396e-06
1715,0.00027324687846779123,0.0001392530465887802,0.0001716371771089848,55487699,55488308,ENSG00000244586,0,0.0001947123673885187
1716,0.0,0.0,0.0,42705756,42773253,ENSG00000244607,0,0.0
1717,0.0,0.0,0.0,62796124,62796419,ENSG00000244632,0,0.0
1718,0.0,0.0,0.0,106325737,106326293,ENSG00000244652,0,0.0
1719,0.0,6.965438466716079e-06,7.211646088755824e-06,150719997,150720836,ENSG00000244668,0,4.725694851823968e-06
1720,7.079484907485743e-06,2.568461455748075e-05,2.196770879405259e-05,194496317,194501503,ENSG00000244675,0,1.8243936086339693e-05
1721,0.0,0.0,0.0,95654423,95683193,ENSG00000244681,0,0.0
1722,0.0,0.0,0.0,139609669,139609939,ENSG00000244692,0,0.0
1723,0.0,0.0,0.0,49775285,49775614,ENSG00000244730,0,0.0
1724,0.0,0.0,1.1084092902692996e-06,170656562,170662123,ENSG00000244738,0,3.6946976342309987e-07
1725,0.0,1.9239160868117984e-05,0.0,129381298,129394149,ENSG00000244932,0,6.4130536227059945e-06
1726,0.0,2.392170820590515e-06,0.0,126180012,126210169,ENSG00000246022,0,7.973902735301717e-07
1727,1.66673080181254e-05,1.1472486918503247e-05,2.5240761310645383e-05,131361818,131365133,ENSG00000246082,0,1.7793518749091345e-05
1729,9.826550136173296e-06,0.0,0.0,130089433,130094304,ENSG00000248243,0,3.2755167120577654e-06
1730,0.0,0.0,0.0,129998531,129998936,ENSG00000248459,0,0.0
1731,7.260445825345677e-05,0.00014724864821508637,6.606316217850464e-05,131502573,131520880,ENSG00000248468,0,9.530542288234925e-05
1732,9.280883176651211e-05,7.389574541921879e-05,9.527379050389583e-05,51971426,51981196,ENSG00000248487,0,8.732612256320891e-05
1733,9.558431363425622e-06,0.0,0.0,131526447,131527179,ENSG00000248530,0,3.1861437878085404e-06
1734,0.0,0.0,0.0,52833121,52897562,ENSG00000248592,0,0.0
1735,1.0426086589314983e-06,1.9735408655053595e-06,2.0432997251474834e-06,160227454,160449829,ENSG00000248710,0,1.6864830831947805e-06
1736,5.3739828707295914e-06,1.3351202968137207e-05,1.1848395731556357e-05,132721750,132874223,ENSG00000248724,0,1.0191193856807718e-05
1737,0.0,8.436510769650064e-06,8.734716383810586e-06,140972744,140973255,ENSG00000248773,0,5.7237423844868825e-06
1738,4.065568789271955e-05,3.206526814389136e-05,2.655894425346245e-05,125907765,125916360,ENSG00000248787,0,3.309330009669112e-05
1739,0.0,0.0,0.0,139466430,139466795,ENSG00000248790,0,0.0
1740,0.0,0.0,1.7694554390788197e-05,98522570,98525334,ENSG00000248839,0,5.898184796929399e-06
1741,0.0,0.0,0.0,129323046,129325426,ENSG00000248916,0,0.0
1742,1.1816792193758897e-05,1.3858346972296926e-05,1.9886099546540118e-05,139389761,139782699,ENSG00000248932,0,1.5187079570865314e-05
1743,2.5570548240024034e-05,0.0001452065136819854,7.516956658622095e-05,131479097,131479233,ENSG00000249020,0,8.198220950274346e-05
1744,6.964542925823365e-06,6.591548145648944e-06,3.4122699546933134e-06,98782188,98783193,ENSG00000249274,0,5.656120342055207e-06
1745,0.0,0.0,0.0,140449435,140460351,ENSG00000249290,0,0.0
1746,0.0,0.0,0.0,98197211,98198138,ENSG00000249321,0,0.0
1747,0.0,5.899552914965797e-06,3.664850759224184e-05,136959125,136982196,ENSG00000249407,0,1.4182686835735878e-05
1748,5.810937380429111e-05,2.357025164293516e-05,8.94790970933964e-05,141267353,141367137,ENSG00000249417,0,5.7052907513540887e-05
1749,0.0,0.0,3.814159490218573e-05,101823793,101824998,ENSG00000249474,0,1.2713864967395242e-05
1750,0.0,0.0,3.2943795675126013e-06,126766434,126767475,ENSG00000249558,0,1.0981265225042004e-06
1751,0.0,0.0,0.0,106897671,106898268,ENSG00000249580,0,0.0
1752,0.0,0.0,0.0,197634315,197635811,ENSG00000249626,0,0.0
1753,0.0,0.0,7.77518359795511e-06,134510531,134511413,ENSG00000249691,0,2.5917278659850365e-06
1754,5.675111227610118e-06,9.207726184922211e-06,5.561028601063372e-06,15436171,15455940,ENSG00000249786,0,6.814622004531901e-06
1755,6.9147102998067864e-06,1.717900897512551e-05,1.5245345140800633e-05,130111669,130201336,ENSG00000249846,0,1.3113021471910976e-05
1756,0.0,1.0906410271527306e-05,0.0,141600276,141600579,ENSG00000249986,0,3.635470090509102e-06
1757,0.00015573895380304384,0.00026204117280966764,0.00014884014266833154,45224466,45226287,ENSG00000249992,0,0.00018887342309368104
1758,1.269262718890016e-05,4.0042858695113845e-06,1.0364563875922449e-05,126083659,126095349,ENSG00000250012,0,9.020492311444663e-06
1759,0.0,0.0,0.0,131053317,131072339,ENSG00000250129,0,0.0
1760,0.0,3.5973403740673044e-06,3.7244956878475757e-06,9793082,9835401,ENSG00000250151,0,2.440612020638293e-06
1761,5.724126024381236e-06,5.417563262010747e-06,5.609058036266273e-06,141525133,141526121,ENSG00000250170,0,5.5835824408860854e-06
1762,0.0,4.009127812964558e-06,8.301677271139816e-06,123689644,123692407,ENSG00000250174,0,4.103601694701458e-06
1763,2.6792849796462847e-05,0.0,0.0,151797047,151808249,ENSG00000250271,0,8.930949932154282e-06
1764,0.0,9.751613908053013e-06,3.0288913572774463e-05,130899414,130929976,ENSG00000250592,0,1.334684249360916e-05
1765,7.28477028019191e-06,1.149104240367779e-06,9.517773212498052e-06,131325092,131381656,ENSG00000250608,0,5.983882577685913e-06
1766,6.0140173567960836e-05,2.134473434231774e-05,2.2099207373760304e-05,129954105,129969294,ENSG00000250643,0,3.452803842801296e-05
1767,0.0,0.0,0.0,128869624,128870026,ENSG00000250796,0,0.0
1768,3.5066717407505163e-06,4.4251567684588855e-06,1.145393262740279e-06,126266747,126291525,ENSG00000250934,0,3.025740590649894e-06
1769,0.0,0.0,0.0,133546071,133546272,ENSG00000250983,0,0.0
1770,2.1432641014113726e-06,0.0,0.0,133245603,133257207,ENSG00000251011,0,7.144213671371241e-07
1771,0.0,0.0,0.0,98233651,98457898,ENSG00000251088,0,0.0
1772,3.0070086731237652e-05,4.26894685935513e-05,4.419841474752061e-05,32730635,32737454,ENSG00000251224,0,3.8985990024103185e-05
1773,9.348005575788391e-06,6.6355211241985515e-06,2.290022356042218e-06,130081831,130113227,ENSG00000251287,0,6.0911830186763865e-06
1774,0.0,0.0,0.0,126288123,126301213,ENSG00000251448,0,0.0
1775,5.911202222713028e-05,5.373780130199027e-05,7.545328832749424e-05,129382922,129399655,ENSG00000251474,0,6.276770395220494e-05
1776,0.0,1.4516413167065294e-06,0.0,14348451,14352568,ENSG00000251576,0,4.838804389021765e-07
1777,0.0,0.0,6.563563169142232e-06,130927754,130928276,ENSG00000251579,0,2.1878543897140774e-06
1778,0.0,2.1855957459997403e-06,0.0,132645831,132650383,ENSG00000251614,0,7.285319153332467e-07
1779,0.0,0.0,0.0,183454128,183454262,ENSG00000251730,0,0.0
1780,3.434475593531637e-05,0.0,0.00010096304534087964,12514706,12514807,ENSG00000251774,0,4.510260042539867e-05
1781,0.0,0.0,0.0,142801207,142801268,ENSG00000251787,0,0.0
1782,4.324895196152213e-05,0.0,0.00012713864970671844,142407657,142407737,ENSG00000251804,0,5.6795867222746855e-05
1783,0.0,0.0,0.0,194533503,194533583,ENSG00000252053,0,0.0
1784,0.0,0.0,0.0,149917342,149917449,ENSG00000252172,0,0.0
1785,0.0,0.0,0.0,196072819,196072880,ENSG00000252174,0,0.0
1786,0.0,0.0,0.0,41687868,41688033,ENSG00000252409,0,0.0
1787,0.0,0.0,0.0,45034474,45034588,ENSG00000252410,0,0.0
1788,0.0,4.911924041225455e-05,7.628318980437145e-05,195523087,195523221,ENSG00000252620,0,4.180081007220867e-05
1789,0.0,9.125363468911339e-05,0.0,133664926,133665034,ENSG00000252641,0,3.041787822970446e-05
1790,0.0,0.0,0.0,124407691,124407783,ENSG00000252751,0,0.0
1791,0.0,0.0,0.0,159808416,159808570,ENSG00000252763,0,0.0
1792,3.57465827727694e-05,0.0,0.0,52551846,52551943,ENSG00000252768,0,1.1915527590923134e-05
1793,0.0,0.0,0.0,136721394,136721495,ENSG00000252914,0,0.0
1794,0.0003965847293413775,0.00015639380795418506,0.00016192186521199294,125528244,125528349,ENSG00000252965,0,0.0002383001341691852
1795,0.0,3.315548728738024e-05,0.0,44071087,44071186,ENSG00000252980,0,1.1051829095793415e-05
1796,0.0,0.0,0.0,174057641,174057864,ENSG00000252982,0,0.0
1797,8.685533327809816e-05,4.110184371005921e-05,0.0,174631823,174632064,ENSG00000253020,0,4.265239232938579e-05
1798,1.7692753127910902e-05,1.6745195561965262e-05,5.2011265784643996e-05,183452567,183452764,ENSG00000253092,0,2.8816404824840052e-05
1799,0.00010770684421862635,5.096923489020567e-05,2.3746880735025213e-05,130097782,130111506,ENSG00000253540,0,6.0807653281285746e-05
1800,1.4870925247080734e-05,1.4074494264600239e-05,2.0817122737522857e-05,9292588,9363303,ENSG00000254485,0,1.6587514083067943e-05
1802,0.0,0.0,0.0,14272373,14303845,ENSG00000255021,0,0.0
1803,0.0,0.0,9.141794181582833e-07,58306262,58320193,ENSG00000255154,0,3.0472647271942777e-07
1804,4.590210385267368e-05,5.5292057408304224e-05,4.702388416099268e-05,73061659,73063337,ENSG00000255423,0,4.9406015140656863e-05
1805,8.81219076351904e-05,7.735877453188252e-05,8.509900143354409e-05,101676424,101679217,ENSG00000256628,0,8.352656120020566e-05
1806,0.00037919223779581986,0.00030482626448076613,0.0004151007816431797,51391285,51397908,ENSG00000259956,0,0.0003663730946399219
1807,0.0,0.0,0.0,49684480,49684983,ENSG00000259970,0,0.0
1808,0.0,0.0,0.0,175938929,175941037,ENSG00000260217,0,0.0
1809,1.833158093345533e-05,8.674905097499704e-06,8.981537312806472e-06,47379089,47381519,ENSG00000260236,0,1.1996007781253835e-05
1810,3.193404848494924e-06,7.25370729873127e-06,4.3808942336260535e-06,195913078,195954485,ENSG00000260261,0,4.942668793617416e-06
1811,2.0426618214938556e-06,3.866529167166408e-06,0.0,160753428,160755142,ENSG00000260572,0,1.969730329553421e-06
1812,1.800187633792476e-06,5.1113289880816025e-06,0.0,134347288,134349233,ENSG00000260633,0,2.303838873958026e-06
1813,2.6844177046828576e-05,3.175812958631122e-05,2.1920456896829785e-05,179340322,179341887,ENSG00000260743,0,2.6840921176656527e-05
1814,0.0001889535357550699,0.00028645074933201684,0.0001769624356501798,146059585,146061679,ENSG00000261051,0,0.00021745557357908884
1815,0.0,0.0,0.0,137791973,137796678,ENSG00000261146,0,0.0
1816,0.0,0.0,8.465458814929113e-06,128859716,128860526,ENSG00000261159,0,2.8218196049763713e-06
1817,8.170353403313504e-05,6.300783643778422e-05,9.785246493907072e-05,131455126,131458598,ENSG00000261167,0,8.085461180332998e-05
1818,6.399309963314034e-05,0.00020938486232829925,0.00013974634459889532,30697661,30699576,ENSG00000261468,0,0.0001377081021867783
1819,0.0,0.0,0.0,112133423,112135359,ENSG00000261488,0,0.0
1820,0.0,0.0,0.0,20388249,20390562,ENSG00000261734,0,0.0
1821,0.0,2.1044422087943042e-06,6.5364840082374306e-06,136752630,136755780,ENSG00000261758,0,2.8803087390105784e-06
1822,0.0,0.0,0.0,139678620,139682564,ENSG00000261763,0,0.0
1823,1.866695442637791e-05,6.477981531930953e-05,1.0839529684484324e-05,44117299,44122365,ENSG00000261786,0,3.142876647672392e-05
1824,0.0,0.0,0.0,129087575,129161036,ENSG00000261796,0,0.0
1825,0.0,0.0,0.0,140865075,140867783,ENSG00000261826,0,0.0
1827,3.3571998965273974e-05,5.111470951870728e-05,5.149115313269545e-05,186781780,186784179,ENSG00000263826,0,4.5392620538892225e-05
1828,0.0,0.0,0.0,11952788,11953085,ENSG00000263988,0,0.0
1829,0.0,0.0,0.0,85385710,85385792,ENSG00000264084,0,0.0
1830,0.0,0.0,0.0,87226189,87226277,ENSG00000264119,0,0.0
1831,0.0,4.4804712565284243e-05,4.638842625629839e-05,15697298,15697371,ENSG00000264354,0,3.0397712940527548e-05
1832,0.0,0.0,5.448799270336559e-05,185253210,185253272,ENSG00000264614,0,1.8162664234455196e-05
1833,0.00017299580784608853,0.0,0.00016951819964172395,114743445,114743525,ENSG00000264623,0,0.00011417133582927083
1834,0.00015685813925411067,0.0,0.0,49274120,49274186,ENSG00000264633,0,5.228604641803689e-05
1835,0.0,0.0,0.0,175369540,175369621,ENSG00000264974,0,0.0
1836,0.0,0.000113030070293747,0.0,125151465,125151552,ENSG00000264986,0,3.7676690097915664e-05
1837,4.5943149007351024e-05,1.0870651536782837e-05,2.25097937256569e-05,48094801,48095105,ENSG00000265078,0,2.6441198089930252e-05
1838,0.0,0.0,0.0,40209005,40209304,ENSG00000265327,0,0.0
1839,4.6708868088907955e-05,8.841463279670871e-05,0.0,195134506,195134580,ENSG00000265333,0,4.504116696187222e-05
1840,0.00013473711956026293,0.0003400562798402052,0.0002200476629350323,69048958,69049035,ENSG00000265355,0,0.00023161368744516682
1841,0.0,0.0,0.0,116850277,116850367,ENSG00000265433,0,0.0
1842,6.039939843447844e-05,0.00011432926649250356,0.0,185767847,185767904,ENSG00000265470,0,5.8242888308994e-05
1843,1.1016242531517538e-05,0.0,0.0,153199700,153200017,ENSG00000265813,0,3.6720808438391793e-06
1844,0.0,0.0,0.0,197293878,197293948,ENSG00000265850,0,0.0
1845,0.0,0.0,0.0,109602828,109602897,ENSG00000265956,0,0.0
1846,0.0,0.0,0.0,124732439,124732516,ENSG00000265981,0,0.0
1847,0.0,0.0,2.1864608830661412e-06,54632122,54639857,ENSG00000265992,0,7.288202943553804e-07
1848,0.0,0.0,0.0,124132929,124133025,ENSG00000266383,0,0.0
1849,4.170434656823097e-05,0.00019735409101366032,0.0,75738280,75738363,ENSG00000266396,0,7.968614586063043e-05
1850,0.0,0.0,0.0,20137565,20137641,ENSG00000266745,0,0.0
1851,4.9956008633187455e-05,8.274096644012862e-05,3.0594862185785486e-05,143000907,143001481,ENSG00000268129,0,5.443061241970052e-05
1852,7.872281172951679e-06,7.4506712626684325e-06,2.5713434610892238e-06,14135217,14148252,ENSG00000268279,0,5.964765298903112e-06
1853,1.525104495967566e-06,0.0,4.48333943336547e-06,46557398,46559694,ENSG00000268324,0,2.002814643111012e-06
1854,3.7300781968723455e-05,3.530309200776943e-05,2.436730109450368e-05,5187172,5188298,ENSG00000268509,0,3.232372502366552e-05
1855,5.2130433157545955e-05,8.880934095159294e-05,9.194848772993484e-05,9812762,9813097,ENSG00000269886,0,7.762942061302458e-05
1856,1.4125665715263593e-05,0.0,1.3841707825027928e-05,161429112,161429613,ENSG00000269888,0,9.32245784676384e-06
1857,8.311186500233653e-05,1.1799105829931593e-05,2.8504394804887886e-05,169769649,169772043,ENSG00000269889,0,4.1138455212385335e-05
1858,1.8326785456178418e-06,5.203581586960253e-06,8.97918749669848e-07,9958717,9962539,ENSG00000269982,0,2.6447262940826477e-06
1859,7.802149440672979e-06,2.1097987778143695e-06,1.2014056341847238e-05,169777192,169780334,ENSG00000269984,0,7.308668186778195e-06
1860,0.0,1.4735772087242698e-05,4.576991386296325e-05,65359268,65359717,ENSG00000270059,0,2.0168561983401984e-05
1861,2.7980552418421677e-06,4.237122979020373e-05,2.7418078995833055e-06,169794962,169796213,ENSG00000270096,0,1.597036431054307e-05
1862,2.2265879900960207e-05,2.809787054393064e-05,1.4545523507137246e-05,169793495,169793966,ENSG00000270135,0,2.163642465067603e-05
1863,6.475351395332426e-06,3.677133523634808e-05,2.5380728566661476e-05,169764520,169765060,ENSG00000270141,0,2.2875805066113994e-05
1864,0.0005597010920751118,0.0007278963300781762,0.0006747116618099492,196942674,196943543,ENSG00000270170,0,0.0006541030279877458
1865,0.00015983465753776908,0.00011657852369823215,0.00016236920060389874,37241789,37244202,ENSG00000270194,0,0.00014626079394663332
1866,0.0,0.0,0.0,7606890,7790482,ENSG00000270207,0,0.0
1867,0.0,0.0,0.0,48039267,48039490,ENSG00000270285,0,0.0
1868,1.4983598024212176e-06,0.0,0.0,177952327,177959817,ENSG00000270321,0,4.994532674737392e-07
1869,0.0,0.0,0.0,39285985,39287920,ENSG00000270367,0,0.0
1870,0.0,0.0,2.816032402569266e-06,15732252,15733470,ENSG00000270409,0,9.386774675230887e-07
1871,9.736423306904426e-06,7.371981643376272e-06,1.908139826236423e-05,49140086,49160851,ENSG00000270441,0,1.206326773754831e-05
1872,0.0,0.0,0.0,129334586,129335074,ENSG00000270492,0,0.0
1873,0.0,0.0,0.0,11529488,11529755,ENSG00000270531,0,0.0
1874,0.0,0.0,0.0,49252129,49252264,ENSG00000270538,0,0.0
1875,0.0,0.0,3.123515547237344e-06,182843521,182844619,ENSG00000270554,0,1.0411718490791147e-06
1876,2.556018323271603e-05,1.3439597605863417e-05,1.9480506541585742e-05,71584943,71587409,ENSG00000270562,0,1.949342912672173e-05
1877,0.0,0.0,0.0,57800056,57801448,ENSG00000270772,0,0.0
1878,8.352567584101645e-05,7.90523539882849e-05,0.00010110464847389506,188151206,188154069,ENSG00000270959,0,8.789422610106546e-05
1879,0.0,0.0,0.0,157230320,157231208,ENSG00000270981,0,0.0
1880,0.0,0.0,0.0,70125070,70126609,ENSG00000271034,0,0.0
1881,0.0,0.0,0.0,161222911,161223147,ENSG00000271052,0,0.0
1882,0.0,0.0,2.1277335967064143e-05,178493327,178493810,ENSG00000271131,0,7.0924453223547145e-06
1883,0.0,7.501241467733087e-06,0.0,52753526,52754690,ENSG00000271137,0,2.5004138225776957e-06
1884,0.0,0.0,1.2108442866658176e-05,47499841,47500407,ENSG00000271161,0,4.036147622219392e-06
1885,0.0,0.0,0.0,43996896,43997443,ENSG00000271192,0,0.0
1886,2.4561271845434575e-05,3.0133525166928988e-05,1.961058373075083e-05,129893811,129918578,ENSG00000271270,0,2.4768460247704796e-05
1887,0.00012621925571093458,0.00012019230576711457,0.00011685289692318163,33793644,33798539,ENSG00000271643,0,0.00012108815280041027
1888,2.8951777653880533e-06,2.7401229200762253e-06,2.8369781551547124e-06,37216779,37217988,ENSG00000271653,0,2.8240929468729973e-06
1889,0.0,0.0,0.0,150611262,150611877,ENSG00000271711,0,0.0
1890,6.039939864544947e-06,0.0,2.3674093350278066e-05,11607184,11610748,ENSG00000271716,0,9.904677738274338e-06
1891,0.0,0.0,5.939002690239532e-06,158782547,158783124,ENSG00000271778,0,1.979667563413177e-06
1892,0.0,0.0,5.448799270336559e-05,17664963,17665025,ENSG00000271841,0,1.8162664234455196e-05
1893,3.440096674336917e-05,2.1705719949103148e-05,2.8091190971153868e-05,64008082,64008692,ENSG00000271843,0,2.8065959221208726e-05
1894,0.0,1.279146842091297e-06,0.0,108125821,108138610,ENSG00000271856,0,4.26382280697099e-07
1895,1.1657787433115693e-05,0.0,1.4279299221061059e-05,50365334,50368197,ENSG00000271858,0,8.64569555139225e-06
1896,0.0,0.0,0.0,53797764,53798019,ENSG00000271916,0,0.0
1897,5.724126024381236e-06,1.625268987711641e-05,5.609058036266273e-06,44337941,44338552,ENSG00000271937,0,9.195291312587974e-06
1898,7.795638631691026e-05,6.91700013221884e-05,4.933474728724832e-05,27632942,27639111,ENSG00000271943,0,6.5487044975449e-05
1899,3.190496454448591e-05,2.4157003485916216e-05,4.376904333359995e-05,16314439,16314987,ENSG00000271964,0,3.327700378800069e-05
1900,0.0,0.0,0.0,48672455,48672733,ENSG00000271973,0,0.0
1901,0.00011392406853525976,6.161298446226302e-05,8.50544276680871e-05,53858994,53861576,ENSG00000271976,0,8.686382688853662e-05
1902,5.5782883884298136e-06,0.0,5.466152158516303e-06,37182107,37182734,ENSG00000271993,0,3.681480182315372e-06
1903,1.619336726782548e-05,2.0434814949320847e-05,1.0578562577453843e-05,158693120,158693768,ENSG00000272087,0,1.5735581598200058e-05
1904,8.586189036571854e-06,1.625268987711641e-05,8.413587103548461e-06,50350892,50367923,ENSG00000272104,0,1.1084155339078907e-05
1905,4.2601633731866024e-05,4.342159232208894e-05,2.247820838319918e-05,43998081,43999149,ENSG00000272121,0,3.6167144812384714e-05
1906,9.114569851675267e-05,7.876303541119742e-05,0.00017474373240014784,57597531,57600927,ENSG00000272146,0,0.0001148841554426993
1907,3.4457361729141885e-05,0.0,0.0,33144104,33147721,ENSG00000272149,0,1.1485787243047296e-05
1908,5.4736954857617466e-05,0.0,0.0,25555543,25555606,ENSG00000272166,0,1.824565161920582e-05
