,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1678,4.3851430132862166e-05,4.292665254912414e-05,2.7778693289744e-05,58162547,58170636,ENSG00000244161,0,3.818559199057677e-05
1679,0.0,4.836346782676723e-06,0.0,143176327,143177617,ENSG00000244171,0,1.6121155942255742e-06
1680,0.0,0.0,0.0,182460417,182461072,ENSG00000244199,0,0.0
1681,0.0,0.0,0.0,75598652,75599673,ENSG00000244222,0,0.0
1682,0.0,0.0,1.2601660179034588e-05,65687301,65688468,ENSG00000244226,0,4.20055339301153e-06
1683,0.0,0.0,0.0,167864773,167924011,ENSG00000244227,0,0.0
1684,0.0,0.0,0.0,128785147,128785448,ENSG00000244232,0,0.0
1685,0.0,0.0,0.0,182498187,182536772,ENSG00000244247,0,0.0
1686,3.1296533192935817e-06,1.302052291367277e-05,2.256921467779899e-05,150761937,150873554,ENSG00000244265,0,1.290646363692178e-05
1687,9.873426502284922e-06,0.0,1.1392212898617462e-05,153156511,153161775,ENSG00000244268,0,7.088546466967461e-06
1688,0.0,0.0,0.0,81366990,81368021,ENSG00000244281,0,0.0
1689,0.0,0.0,0.0,124781155,124787757,ENSG00000244286,0,0.0
1690,7.684618682327879e-05,5.4807213113507384e-05,0.00012160059787868006,128489212,128502970,ENSG00000244300,0,8.441799927182208e-05
1691,0.0,0.0,0.0,179898199,179921895,ENSG00000244302,0,0.0
1692,2.3109541743826074e-05,0.0,0.0,195146728,195147003,ENSG00000244314,0,7.703180581275359e-06
1693,8.337560132431404e-06,0.0,0.0,142465315,142472337,ENSG00000244327,0,2.779186710810468e-06
1694,0.0,0.0,1.340504505466878e-06,62950430,63125062,ENSG00000244342,0,4.46834835155626e-07
1695,0.0,5.749285139196869e-06,6.776583368813574e-06,182950783,182956307,ENSG00000244346,0,4.175289502670148e-06
1696,0.0,6.32809834283412e-05,0.0,45742675,45742970,ENSG00000244357,0,2.10936611427804e-05
1698,0.0,5.168645398990585e-06,0.0,58607080,58644491,ENSG00000244383,0,1.7228817996635283e-06
1700,0.0,0.0,0.0,166293756,166294353,ENSG00000244429,0,0.0
1701,0.000122296512730242,0.00015655354400553295,0.000119399800443283,120512850,120513188,ENSG00000244441,0,0.00013274995239301933
1702,0.0,0.0,8.996784287387127e-06,78038705,78046794,ENSG00000244461,0,2.998928095795709e-06
1703,0.0,1.6654371418799187e-06,0.0,99598064,99637308,ENSG00000244464,0,5.551457139599729e-07
1704,0.0,0.0,6.678193788259599e-06,149284782,149333653,ENSG00000244468,0,2.226064596086533e-06
1705,0.0,0.0,0.0,143381338,143382161,ENSG00000244493,0,0.0
1706,6.1924597085171275e-06,0.0,3.572509480101307e-05,13476982,13480053,ENSG00000244502,0,1.3972518169843399e-05
1707,2.387063424266446e-06,0.0,0.0,149494660,149495995,ENSG00000244503,0,7.956878080888153e-07
1708,9.109329752985857e-05,9.750609611116835e-05,6.974309071869587e-05,69013941,69056622,ENSG00000244513,0,8.611416145324094e-05
1709,2.5111155385827043e-06,0.0,0.0,157162663,157163932,ENSG00000244515,0,8.370385128609015e-07
1710,0.0,0.0,0.0,150238519,150244232,ENSG00000244541,0,0.0
1711,0.0,0.0,0.0,152648146,152650447,ENSG00000244545,0,0.0
1712,1.7687835138530258e-06,1.7314818557433157e-06,8.163471432348037e-06,64445231,64456070,ENSG00000244564,0,3.887912267314793e-06
1713,0.0,0.0,0.0,163115429,163116186,ENSG00000244571,0,0.0
1714,7.380316480493327e-06,0.0,0.0,138935189,138944020,ENSG00000244578,0,2.4601054934977757e-06
1715,0.00030615520839085607,0.00016233681602253783,0.0002575779331849197,55487699,55488308,ENSG00000244586,0,0.00024202331919943786
1716,9.020271232489155e-07,0.0,0.0,42705756,42773253,ENSG00000244607,0,3.006757077496385e-07
1717,0.0,0.0,0.0,62796124,62796419,ENSG00000244632,0,0.0
1718,0.0,0.0,0.0,106325737,106326293,ENSG00000244652,0,0.0
1719,0.0,6.558533275764309e-06,0.0,150719997,150720836,ENSG00000244668,0,2.186177758588103e-06
1720,1.6112075229236815e-05,2.3132691350391142e-05,4.337789378761443e-05,194496317,194501503,ENSG00000244675,0,2.7540886789080794e-05
1721,0.0,0.0,0.0,95654423,95683193,ENSG00000244681,0,0.0
1722,0.0,0.0,0.0,139609669,139609939,ENSG00000244692,0,0.0
1723,0.0,0.0,0.0,49775285,49775614,ENSG00000244730,0,0.0
1724,3.089231637706281e-06,2.016055396171362e-06,0.0,170656562,170662123,ENSG00000244738,0,1.701762344625881e-06
1725,6.168504316325381e-06,0.0,0.0,129381298,129394149,ENSG00000244932,0,2.056168105441794e-06
1726,0.0,0.0,0.0,126180012,126210169,ENSG00000246022,0,0.0
1727,1.3793757607457338e-05,4.050858761099283e-06,9.54935493258146e-06,131361818,131365133,ENSG00000246082,0,9.131323767046027e-06
1729,0.0,0.0,0.0,130089433,130094304,ENSG00000248243,0,0.0
1730,7.854967349862727e-06,0.0,0.0,129998531,129998936,ENSG00000248459,0,2.6183224499542423e-06
1731,0.00010386464634931057,9.47419213560233e-05,0.00010077597042762032,131502573,131520880,ENSG00000248468,0,9.97941793776514e-05
1732,9.9240807355556e-05,6.826611275271903e-05,9.74853405546784e-05,51971426,51981196,ENSG00000248487,0,8.833075355431781e-05
1733,8.701546414612482e-06,4.259020210283427e-06,5.020033792957012e-06,131526447,131527179,ENSG00000248530,0,5.993533472617641e-06
1734,1.5256498479453876e-06,4.978251636795156e-07,0.0,52833121,52897562,ENSG00000248592,0,6.744916705416344e-07
1735,1.8982838044021719e-06,9.29125568719024e-07,9.856298481556564e-06,160227454,160449829,ENSG00000248710,0,4.2279026182259195e-06
1736,6.115276648177621e-06,5.986312227176151e-06,7.055963131178747e-06,132721750,132874223,ENSG00000248724,0,6.385850668844173e-06
1737,8.1148008848193e-06,3.17746753303828e-05,0.0,140972744,140973255,ENSG00000248773,0,1.3296492071734035e-05
1738,4.317953052175417e-05,7.246100998149277e-05,2.13521359035329e-05,125907765,125916360,ENSG00000248787,0,4.566422546892662e-05
1739,1.1681746370368556e-05,0.0,0.0,139466430,139466795,ENSG00000248790,0,3.893915456789519e-06
1740,8.219373029999766e-06,0.0,0.0,98522570,98525334,ENSG00000248839,0,2.7397910099999223e-06
1741,0.0,0.0,9.483723560751993e-06,129323046,129325426,ENSG00000248916,0,3.1612411869173308e-06
1742,1.2862170717718079e-05,1.1675218441744942e-05,1.753901223218181e-05,139389761,139782699,ENSG00000248932,0,1.4025467130548277e-05
1743,2.3278224483145925e-05,0.0,0.00013429506423696136,131479097,131479233,ENSG00000249020,0,5.252442957336909e-05
1744,0.0,6.20648475483163e-06,0.0,98782188,98783193,ENSG00000249274,0,2.068828251610543e-06
1745,0.0,0.0,0.0,140449435,140460351,ENSG00000249290,0,0.0
1746,0.0,0.0,0.0,98197211,98198138,ENSG00000249321,0,0.0
1747,0.0,1.1109828666056062e-05,5.8927336043834205e-05,136959125,136982196,ENSG00000249407,0,2.3345721569963422e-05
1748,2.267144614145682e-05,3.698888441598712e-05,1.743926428536886e-05,141267353,141367137,ENSG00000249417,0,2.5699864947604265e-05
1749,6.20106035938565e-05,8.671838489098412e-06,0.0,101823793,101824998,ENSG00000249474,0,2.3560814027651636e-05
1750,0.0,0.0,0.0,126766434,126767475,ENSG00000249558,0,0.0
1751,0.0,0.0,0.0,106897671,106898268,ENSG00000249580,0,0.0
1752,0.0,0.0,0.0,197634315,197635811,ENSG00000249626,0,0.0
1753,7.223367557152975e-06,0.0,0.0,134510531,134511413,ENSG00000249691,0,2.4077891857176585e-06
1754,1.1070759392739667e-05,8.669831602246825e-06,8.515817588866062e-06,15436171,15455940,ENSG00000249786,0,9.418802861284186e-06
1755,5.507973649074889e-06,5.3918166989363416e-06,4.539458114238944e-06,130111669,130201336,ENSG00000249846,0,5.1464161540833924e-06
1756,1.049051565867773e-05,0.0,0.0,141600276,141600579,ENSG00000249986,0,3.4968385528925764e-06
1757,0.00020478960492503767,0.00032726433201242744,0.0001635864245338087,45224466,45226287,ENSG00000249992,0,0.00023188012049042459
1758,7.703180547111301e-06,9.425911353523933e-06,1.3332191185598405e-05,126083659,126095349,ENSG00000250012,0,1.0153761028744547e-05
1759,4.441666747598523e-06,0.0,0.0,131053317,131072339,ENSG00000250129,0,1.480555582532841e-06
1760,1.1533876305859317e-06,1.1290639440746738e-06,0.0,9793082,9835401,ENSG00000250151,0,7.608171915535353e-07
1761,0.0,0.0,1.2025113626004203e-05,141525133,141526121,ENSG00000250170,0,4.008371208668068e-06
1762,3.856247568965673e-06,7.549847302191113e-06,0.0,123689644,123692407,ENSG00000250174,0,3.8020316237189283e-06
1763,0.0,0.0,0.0,151797047,151808249,ENSG00000250271,0,0.0
1764,0.0,0.0,0.0,130899414,130929976,ENSG00000250592,0,0.0
1765,2.21057078166112e-06,1.80329359401761e-06,4.251022123344994e-06,131325092,131381656,ENSG00000250608,0,2.7549621663412413e-06
1766,4.790518728613679e-05,6.699274382201036e-06,0.0,129954105,129969294,ENSG00000250643,0,1.8201487222779273e-05
1767,0.0,0.0,1.1184452144573037e-05,128869624,128870026,ENSG00000250796,0,3.7281507148576788e-06
1768,4.788463555638871e-06,1.041662262863911e-06,1.8416840320797373e-06,126266747,126291525,ENSG00000250934,0,2.557269950194173e-06
1769,1.5787706680068612e-05,0.0,0.0,133546071,133546272,ENSG00000250983,0,5.262568893356204e-06
1770,0.0,0.0,0.0,133245603,133257207,ENSG00000251011,0,0.0
1771,0.0,0.0,0.0,98233651,98457898,ENSG00000251088,0,0.0
1772,4.106158908776123e-05,4.689492049267227e-05,7.106687300575367e-05,32730635,32737454,ENSG00000251224,0,5.300779419539572e-05
1773,2.127496163965196e-06,0.0,9.819038686501623e-06,130081831,130113227,ENSG00000251287,0,3.9821782834889395e-06
1774,0.0,1.1942853455128647e-06,0.0,126288123,126301213,ENSG00000251448,0,3.980951151709549e-07
1775,5.806118428866376e-05,4.2280988578516575e-05,5.6371724771030165e-05,129382922,129399655,ENSG00000251474,0,5.2237965879403505e-05
1776,0.0,0.0,0.0,14348451,14352568,ENSG00000251576,0,0.0
1777,0.0,0.0,0.0,130927754,130928276,ENSG00000251579,0,0.0
1778,0.0,0.0,0.0,132645831,132650383,ENSG00000251614,0,0.0
1779,2.3623087058971005e-05,0.0,2.7256924102336554e-05,183454128,183454262,ENSG00000251730,0,1.6960003720435852e-05
1780,0.0,0.0,0.0,12514706,12514807,ENSG00000251774,0,0.0
1781,0.0,0.0,0.0,142801207,142801268,ENSG00000251787,0,0.0
1782,0.0,0.0,4.542820690200887e-05,142407657,142407737,ENSG00000251804,0,1.5142735634002957e-05
1783,0.0,0.0,0.0,194533503,194533583,ENSG00000252053,0,0.0
1784,0.0,0.0,6.814231035301331e-05,149917342,149917449,ENSG00000252172,0,2.2714103451004436e-05
1785,0.0,0.0,5.934975423171877e-05,196072819,196072880,ENSG00000252174,0,1.9783251410572923e-05
1786,0.0,0.0,0.0,41687868,41688033,ENSG00000252409,0,0.0
1787,0.0,0.0,0.0,45034474,45034588,ENSG00000252410,0,0.0
1788,0.00011811543529485501,6.937470773005231e-05,2.7256924102336554e-05,195523087,195523221,ENSG00000252620,0,7.15823557090813e-05
1789,2.9257951855446244e-05,8.59228031376497e-05,0.0,133664926,133665034,ENSG00000252641,0,3.839358499769865e-05
1790,0.0,0.0,0.0,124407691,124407783,ENSG00000252751,0,0.0
1791,0.0,0.0,0.0,159808416,159808570,ENSG00000252763,0,0.0
1792,0.0,0.0,0.00018773901832150954,52551846,52551943,ENSG00000252768,0,6.257967277383652e-05
1793,3.1265850522240805e-05,0.0,0.0,136721394,136721495,ENSG00000252914,0,1.0421950174080268e-05
1794,0.0004212040996120648,0.0001767091611991899,0.0006942801433678889,125528244,125528349,ENSG00000252965,0,0.0004307311347263812
1795,0.0,0.0,0.0,44071087,44071186,ENSG00000252980,0,0.0
1796,1.4237128379278038e-05,0.0,1.6427164135927608e-05,174057641,174057864,ENSG00000252982,0,1.0221430838401882e-05
1797,1.3178168423959317e-05,1.290025552508674e-05,4.5615926725086626e-05,174631823,174632064,ENSG00000253020,0,2.3898116891377563e-05
1798,1.6106650318726317e-05,0.0,3.716853293749306e-05,183452567,183452764,ENSG00000253092,0,1.7758394418739793e-05
1799,8.824612082798014e-05,7.918634968038039e-05,4.5253617337345694e-05,130097782,130111506,ENSG00000253540,0,7.089536261523541e-05
1800,9.669850713963402e-06,2.4611403317412984e-05,2.008317937371381e-05,9292588,9363303,ENSG00000254485,0,1.812147780169673e-05
1802,0.0,0.0,0.0,14272373,14303845,ENSG00000255021,0,0.0
1803,1.6985974914058571e-06,1.6627759724540438e-06,9.799426575214534e-07,58306262,58320193,ENSG00000255154,0,1.4471053737937848e-06
1804,5.698243155810916e-05,6.879624080005399e-05,6.79393850680138e-05,73061659,73063337,ENSG00000255423,0,6.457268580872565e-05
1805,9.766161406108986e-05,7.51158883904188e-05,7.24400207655646e-05,101676424,101679217,ENSG00000256628,0,8.17391744056911e-05
1806,0.00040441697969701893,0.00034074669619280865,0.00039607717898762235,51391285,51397908,ENSG00000259956,0,0.00038041361829248337
1807,0.0,0.0,0.0,49684480,49684983,ENSG00000259970,0,0.0
1808,0.0,0.0,0.0,175938929,175941037,ENSG00000260217,0,0.0
1809,1.6688209027317817e-05,0.0,1.1553170311903211e-05,47379089,47381519,ENSG00000260236,0,9.413793113073676e-06
1810,1.74427538139332e-06,3.984144597658759e-06,1.274640115375088e-05,195913078,195954485,ENSG00000260261,0,6.15827371093432e-06
1811,3.719086603729261e-06,1.8203276000858492e-06,2.145588820796556e-06,160753428,160755142,ENSG00000260572,0,2.5616676748705557e-06
1812,6.5552245915190325e-06,3.2084910982777374e-06,0.0,134347288,134349233,ENSG00000260633,0,3.2545718965989233e-06
1813,2.443767626790104e-05,4.186404776183382e-05,4.229522709890965e-05,179340322,179341887,ENSG00000260743,0,3.6198983709548174e-05
1814,0.00013700262908156231,0.00028908887750426327,0.00020023105613764248,146059585,146061679,ENSG00000261051,0,0.00020877418757448934
1815,1.3553407628862474e-06,0.0,0.0,137791973,137796678,ENSG00000261146,0,4.517802542954158e-07
1816,0.0,3.849398112043005e-06,0.0,128859716,128860526,ENSG00000261159,0,1.2831327040143349e-06
1817,7.16242749676942e-05,7.820385279918245e-05,7.310631977310784e-05,131455126,131458598,ENSG00000261167,0,7.431148251332816e-05
1818,9.653902491735001e-05,0.00015478960101764671,0.0001209917222281205,30697661,30699576,ENSG00000261468,0,0.00012410678272103907
1819,0.0,0.0,0.0,112133423,112135359,ENSG00000261488,0,0.0
1820,2.75636710267264e-06,1.3491192472443525e-06,0.0,20388249,20390562,ENSG00000261734,0,1.368495449972331e-06
1821,0.0,1.9815054205410467e-06,0.0,136752630,136755780,ENSG00000261758,0,6.605018068470155e-07
1822,0.0,0.0,0.0,139678620,139682564,ENSG00000261763,0,0.0
1823,2.958130798696807e-05,5.483436049534231e-05,1.307170426797415e-05,44117299,44122365,ENSG00000261786,0,3.249579091676151e-05
1824,0.0,6.413027263513917e-07,0.0,129087575,129161036,ENSG00000261796,0,2.1376757545046388e-07
1825,0.0,0.0,0.0,140865075,140867783,ENSG00000261826,0,0.0
1827,4.916554999080776e-05,5.853490964152118e-05,4.139645350593127e-05,186781780,186784179,ENSG00000263826,0,4.969897104608673e-05
1828,0.0,0.0,0.0,11952788,11953085,ENSG00000263988,0,0.0
1829,0.0,0.0,0.0,85385710,85385792,ENSG00000264084,0,0.0
1830,0.0,0.0,0.0,87226189,87226277,ENSG00000264119,0,0.0
1831,0.0,0.0,0.00019890187886562876,15697298,15697371,ENSG00000264354,0,6.630062628854292e-05
1832,0.0,0.0,0.0,185253210,185253272,ENSG00000264614,0,0.0
1833,0.0,0.0,0.0,114743445,114743525,ENSG00000264623,0,0.0
1834,0.0,0.0,0.0,49274120,49274186,ENSG00000264633,0,0.0
1835,0.0,0.0,0.0,175369540,175369621,ENSG00000264974,0,0.0
1836,0.0,0.0,0.0,125151465,125151552,ENSG00000264986,0,0.0
1837,9.410508454720979e-05,5.117806309003158e-05,1.2064540160514226e-05,48094801,48095105,ENSG00000265078,0,5.2449229265918525e-05
1838,0.0,1.0406206186918095e-05,0.0,40209005,40209304,ENSG00000265327,0,3.4687353956393647e-06
1839,0.0,4.162482465630489e-05,0.0,195134506,195134580,ENSG00000265333,0,1.387494155210163e-05
1840,0.00020443056112272713,8.004773968852191e-05,0.00028305267385627764,69048958,69049035,ENSG00000265355,0,0.00018917699155584223
1841,0.0,0.0,0.0,116850277,116850367,ENSG00000265433,0,0.0
1842,5.498477165402343e-05,0.0,0.0,185767847,185767904,ENSG00000265470,0,1.832825721800781e-05
1843,0.0,0.0,0.0,153199700,153200017,ENSG00000265813,0,0.0
1844,0.0,0.0,5.182654595156208e-05,197293878,197293948,ENSG00000265850,0,1.727551531718736e-05
1845,0.0,0.0,0.0,109602828,109602897,ENSG00000265956,0,0.0
1846,0.0,4.002386984426096e-05,0.0,124732439,124732516,ENSG00000265981,0,1.3341289948086985e-05
1847,0.0,0.0,0.0,54632122,54639857,ENSG00000265992,0,0.0
1848,3.2877492324983404e-05,0.0,0.0,124132929,124133025,ENSG00000266383,0,1.09591641083278e-05
1849,3.796567567807476e-05,3.7165022017821066e-05,0.00017522308379265477,75738280,75738363,ENSG00000266396,0,8.345126049618354e-05
1850,0.0,0.0,0.0,20137565,20137641,ENSG00000266745,0,0.0
1851,7.390110129960965e-05,6.121297739274603e-05,0.00011150559881247919,143000907,143001481,ENSG00000268129,0,8.220655916827828e-05
1852,1.4333109015891464e-05,4.676946608048271e-06,5.512636342946758e-06,14135217,14148252,ENSG00000268279,0,8.174230655628832e-06
1853,1.3883834182669716e-06,4.0773119327681145e-06,1.6019524533723592e-06,46557398,46559694,ENSG00000268324,0,2.3558826014691483e-06
1854,5.093531640456246e-05,3.8780892480747533e-05,4.571036966814091e-05,5187172,5188298,ENSG00000268509,0,4.51421928511503e-05
1855,3.796567567807476e-05,0.00010220381045764044,7.666009917143295e-05,9812762,9813097,ENSG00000269886,0,7.227652843571605e-05
1856,1.2859341728866558e-05,1.2588152595360686e-05,1.4837438533636713e-05,161429112,161429613,ENSG00000269888,0,1.3428310952621319e-05
1857,2.2698339881644515e-05,8.147207667122031e-05,2.6189927162983622e-05,169769649,169772043,ENSG00000269889,0,4.3453447905282815e-05
1858,8.341921891671824e-06,3.266400085630196e-06,3.850049486519623e-06,9958717,9962539,ENSG00000269982,0,5.152790487940548e-06
1859,2.0293456963873876e-05,8.939470761457508e-06,1.5219822376656447e-05,169777192,169780334,ENSG00000269984,0,1.4817583367329279e-05
1860,0.0,0.0,2.453123175040605e-05,65359268,65359717,ENSG00000270059,0,8.17707725013535e-06
1861,1.0188871468258201e-05,1.9947999015550397e-05,2.6451408052169722e-05,169794962,169796213,ENSG00000270096,0,1.8862759511992775e-05
1862,6.756603255211539e-06,0.0,0.0,169793495,169793966,ENSG00000270135,0,2.252201085070513e-06
1863,5.894855349434874e-06,1.7311618411201568e-05,0.0,169764520,169765060,ENSG00000270141,0,7.73549125354548e-06
1864,0.0005571790191131281,0.000653079145066334,0.0006090512705352491,196942674,196943543,ENSG00000270170,0,0.0006064364782382371
1865,0.00018021379729604316,0.00015289151785878837,0.0001648079821561761,37241789,37244202,ENSG00000270194,0,0.0001659710991036692
1866,0.0,0.0,0.0,7606890,7790482,ENSG00000270207,0,0.0
1867,0.0,0.0,0.0,48039267,48039490,ENSG00000270285,0,0.0
1868,1.364036301004923e-06,0.0,3.1477201030435897e-06,177952327,177959817,ENSG00000270321,0,1.5039188013495042e-06
1869,0.0,0.0,0.0,39285985,39287920,ENSG00000270367,0,0.0
1870,0.0,0.0,0.0,15732252,15733470,ENSG00000270409,0,0.0
1871,1.2409014608544654e-05,1.561798590241102e-05,2.2499462147702884e-05,49140086,49160851,ENSG00000270441,0,1.6842154219552855e-05
1872,0.0,1.2768351116521088e-05,0.0,129334586,129335074,ENSG00000270492,0,4.2561170388403625e-06
1873,0.0,0.0,1.3730167040434598e-05,11529488,11529755,ENSG00000270531,0,4.576722346811532e-06
1874,0.0,0.0,0.0,49252129,49252264,ENSG00000270538,0,0.0
1875,0.0,0.0,0.0,182843521,182844619,ENSG00000270554,0,0.0
1876,2.197607818094465e-05,1.5185383967519437e-05,2.983125058961315e-05,71584943,71587409,ENSG00000270562,0,2.233090424602575e-05
1877,0.0,0.0,0.0,57800056,57801448,ENSG00000270772,0,0.0
1878,8.386527231857298e-05,8.428589138204338e-05,8.515399516400749e-05,188151206,188154069,ENSG00000270959,0,8.44350529548746e-05
1879,0.0,0.0,0.0,157230320,157231208,ENSG00000270981,0,0.0
1880,0.0,0.0,0.0,70125070,70126609,ENSG00000271034,0,0.0
1881,0.0,0.0,1.552609602242035e-05,161222911,161223147,ENSG00000271052,0,5.175365340806784e-06
1882,6.5890842119796586e-06,0.0,0.0,178493327,178493810,ENSG00000271131,0,2.1963614039932195e-06
1883,0.0,0.0,0.0,52753526,52754690,ENSG00000271137,0,0.0
1884,0.0,0.0,0.0,47499841,47500407,ENSG00000271161,0,0.0
1885,0.0,0.0,0.0,43996896,43997443,ENSG00000271192,0,0.0
1886,2.981256896000708e-05,2.148256008993066e-05,2.2932338171879263e-05,129893811,129918578,ENSG00000271270,0,2.4742489073939006e-05
1887,0.00012970766643962135,0.00012697227676936485,9.841774000444812e-05,33793644,33798539,ENSG00000271643,0,0.0001183658944044781
1888,2.6356336847918636e-06,0.0,0.0,37216779,37217988,ENSG00000271653,0,8.785445615972878e-07
1889,0.0,0.0,0.0,150611262,150611877,ENSG00000271711,0,0.0
1890,0.0,0.0,0.0,11607184,11610748,ENSG00000271716,0,0.0
1891,0.0,0.0,6.366236654111613e-06,158782547,158783124,ENSG00000271778,0,2.122078884703871e-06
1892,0.0,0.0,0.0,17664963,17665025,ENSG00000271841,0,0.0
1893,1.0439007399158801e-05,3.576601137157452e-05,0.0,64008082,64008692,ENSG00000271843,0,1.5401672923577775e-05
1894,0.0,0.0,0.0,108125821,108138610,ENSG00000271856,0,0.0
1895,5.306350644051247e-06,1.5583336975792305e-05,1.2245207148522057e-05,50365334,50368197,ENSG00000271858,0,1.1044964922788535e-05
1896,3.737246196998181e-05,0.0,0.0,53797764,53798019,ENSG00000271916,0,1.2457487323327269e-05
1897,1.0421950139916212e-05,0.0,0.0,44337941,44338552,ENSG00000271937,0,3.4739833799720707e-06
1898,0.00010349474862629226,6.22346126334031e-05,3.24126149474841e-05,27632942,27639111,ENSG00000271943,0,6.604732540239315e-05
1899,4.066269089801936e-05,1.7059354332888037e-05,1.3405044665981103e-05,16314439,16314987,ENSG00000271964,0,2.3709029965629502e-05
1900,0.0,0.0,0.0,48672455,48672733,ENSG00000271973,0,0.0
1901,0.00010247645787114922,5.801369284792667e-05,8.40500970911535e-05,53858994,53861576,ENSG00000271976,0,8.151341593674313e-05
1902,2.0312845612487003e-05,1.4913352807499532e-05,1.1718741253570354e-05,37182107,37182734,ENSG00000271993,0,1.5648313224518964e-05
1903,0.0,1.4430794328587537e-05,0.0,158693120,158693768,ENSG00000272087,0,4.8102647761958455e-06
1904,1.5632925261120402e-05,2.2954866556542567e-05,0.0,50350892,50367923,ENSG00000272104,0,1.2862597272554323e-05
1905,1.7899626289158215e-05,3.504428643497553e-05,3.4421747282710587e-06,43998081,43999149,ENSG00000272121,0,1.8795362484134934e-05
1906,0.00012265833673513158,7.063035849495023e-05,0.00011655110097677976,57597531,57600927,ENSG00000272146,0,0.00010327993206895384
1907,2.0912241033267105e-05,4.094245041720478e-05,0.0,33144104,33147721,ENSG00000272149,0,2.0618230483490625e-05
1908,0.0,0.0,0.0,25555543,25555606,ENSG00000272166,0,0.0
1909,1.525893184853267e-05,7.468568978590483e-06,1.7606147145117587e-05,64019508,64019925,ENSG00000272181,0,1.3444549324080246e-05
1910,0.000363820806216746,0.0005286575321279347,0.00040010832505920464,58428255,58428815,ENSG00000272182,0,0.0004308622211346284
1911,0.0,0.0,0.0,57078943,57080101,ENSG00000272202,0,0.0
1912,1.8787138471419086e-05,4.597734651533254e-06,1.625781194336731e-05,158801257,158801935,ENSG00000272247,0,1.3214228355439885e-05
1913,0.0,4.897038193247032e-05,7.215068156168138e-06,12832219,12832728,ENSG00000272263,0,1.8728483362879484e-05
1914,2.909778098827804e-06,5.6968282325276754e-06,0.0,27712910,27714005,ENSG00000272282,0,2.8688687771184934e-06
1915,1.6307983373403572e-05,1.2416496020558353e-05,1.2544379859116015e-05,52969119,53099453,ENSG00000272305,0,1.3756286417692645e-05
1916,0.0,0.0,0.0,36973117,36973672,ENSG00000272334,0,0.0
1917,1.3805700199985291e-05,6.757276747125191e-06,7.964685671107906e-06,58490537,58491950,ENSG00000272360,0,9.509220872739462e-06
1919,1.0007688579010487e-05,6.531091690621292e-06,0.0,18408680,18409635,ENSG00000272477,0,5.512926756543927e-06
1920,0.0,0.0,0.0,11611602,11612197,ENSG00000272483,0,0.0
1921,0.0,1.107043210207872e-05,0.0,16339308,16339871,ENSG00000272498,0,3.6901440340262397e-06
1922,1.7363612128242178e-05,5.665810980781569e-06,0.0,16345126,16346440,ENSG00000272529,0,7.676474369674583e-06
1923,0.0,0.0,5.24171617352626e-06,52833114,52835019,ENSG00000272573,0,1.7472387245087534e-06
1924,5.9833334567779584e-06,0.0,6.90372378814284e-06,107329430,107329962,ENSG00000272597,0,4.295685748306933e-06
1925,0.0,0.0,0.0,138004649,138005122,ENSG00000272609,0,0.0
1926,6.211758369005781e-06,3.6484556080054085e-06,7.167286294182773e-06,65872815,65954558,ENSG00000272610,0,5.67583342373132e-06
1927,1.8328257252171864e-05,0.0,3.1721420299889256e-05,139349024,139349371,ENSG00000272656,0,1.6683225850687042e-05
1928,4.555881079319129e-05,0.00013379407915451485,0.00026283462568898216,179584271,179584410,ENSG00000272660,0,0.00014739583854556277
1929,1.2655225191860866e-05,2.4776681345214045e-05,0.0,119497678,119498181,ENSG00000272662,0,1.2477302179024971e-05
1930,0.0,0.0,0.0,123283593,123283983,ENSG00000272678,0,0.0
1931,2.7820151530370844e-06,0.0,0.0,75435232,75538029,ENSG00000272690,0,9.273383843456948e-07
1932,6.416733892880709e-06,1.8844236464603647e-05,2.961516910129663e-05,179405448,179405944,ENSG00000272699,0,1.8292046486260327e-05
1933,1.9931979689992382e-05,0.00011706981928304235,2.299802979029865e-05,194637505,194637664,ENSG00000272707,0,5.333327625444447e-05
1934,0.0,0.0,9.176271219607777e-06,75540049,75580199,ENSG00000272710,0,3.0587570732025924e-06
1935,2.478588152332917e-05,4.0438624967920095e-05,0.0,184134019,184135238,ENSG00000272721,0,2.1741502163749755e-05
1936,0.0,0.0,0.0,196248230,196318222,ENSG00000272741,0,0.0
1937,5.289481826910766e-05,7.659025263557255e-05,8.391817348127185e-05,122416200,122443180,ENSG00000272758,0,7.113441479531736e-05
1938,0.0,0.0,6.727028799505623e-06,51961212,51974031,ENSG00000272762,0,2.242342933168541e-06
1939,4.059696010767084e-05,4.415646175631107e-05,1.5613938174172986e-05,112990447,112991153,ENSG00000272844,0,3.345578667938497e-05
1940,0.0003930212715469418,0.0004179877301091998,0.0004516689421741496,53283429,53347586,ENSG00000272886,0,0.0004208926479434304
1941,6.36550250570739e-05,6.854387292827523e-05,0.00011751488258372573,179583262,179583762,ENSG00000272910,0,8.323792685635831e-05
1942,0.0,0.0,2.36382318213528e-05,184742818,184743284,ENSG00000272922,0,7.8794106071176e-06
1943,0.0,0.0,0.0,119579212,119579650,ENSG00000272967,0,0.0
1944,2.244640921037079e-05,2.704374095342093e-05,8.467060217983506e-05,184712184,184740104,ENSG00000272970,0,4.472025078120892e-05
