,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
2825,1.2748571845743239e-06,1.362015572611853e-06,2.746345373904431e-06,365389,522928,ENSG00000237094,0,1.7944060436968692e-06
2826,1.6440165516339412e-05,3.1934787242937175e-06,7.359173516038235e-06,224219613,224228043,ENSG00000237101,0,8.997605918890456e-06
2827,0.0,2.0415425619230736e-06,5.880759932260494e-07,147172755,147295734,ENSG00000237188,0,8.76539518383041e-07
2828,2.8971480423230536e-05,1.5476089154787935e-05,8.915921783301566e-06,22517474,22519708,ENSG00000237200,0,1.7787830453773346e-05
2829,0.0,0.0,0.0,174892417,174893155,ENSG00000237249,0,0.0
2830,1.391067815360917e-05,2.1231016775836888e-05,9.785112136413148e-06,16215907,16228027,ENSG00000237276,0,1.4975602355286401e-05
2831,2.5301389079556983e-06,2.7031172911632416e-06,1.5572915408016838e-06,113125321,113126883,ENSG00000237278,0,2.2635159133068746e-06
2832,0.0,0.0,0.0,38209034,38214806,ENSG00000237290,0,0.0
2833,5.928946150682465e-06,3.1671456886466824e-06,0.0,181174484,181182208,ENSG00000237292,0,3.0320306131097157e-06
2834,6.950100215990011e-07,0.0,0.0,15586136,15603626,ENSG00000237301,0,2.3167000719966703e-07
2835,0.0,0.0,0.0,74341579,74378802,ENSG00000237324,0,0.0
2836,0.0,0.0,0.0,144418113,144419192,ENSG00000237343,0,0.0
2837,6.986938289451137e-06,1.4929230843190872e-05,0.0,108986963,108987245,ENSG00000237349,0,7.30538971088067e-06
2838,2.570354429694184e-06,1.7475068896224541e-06,5.4652430285621804e-06,58933643,59240555,ENSG00000237352,0,3.261034782626273e-06
2839,0.0,0.0,0.0,7368942,7370270,ENSG00000237402,0,0.0
2840,4.6198680671433e-06,0.0,0.0,160020300,160020727,ENSG00000237409,0,1.5399560223811e-06
2841,7.969784698260016e-07,2.5543968259603993e-06,9.810748129683498e-07,78229599,78369464,ENSG00000237413,0,1.4441500362515835e-06
2842,0.0,0.0,5.6278535017657615e-06,110848077,110848941,ENSG00000237415,0,1.875951167255254e-06
2843,3.9404215437738285e-06,9.261597413680147e-06,8.731135825285303e-06,47432133,47434641,ENSG00000237424,0,7.311051594246427e-06
2844,0.0,0.0,8.600871532025351e-06,27525805,27530561,ENSG00000237429,0,2.866957177341784e-06
2845,9.5291737099336e-06,3.0541968669252196e-05,1.1730345270803516e-05,6783892,6784843,ENSG00000237436,0,1.726716254999644e-05
2846,0.0,0.0,0.0,106818224,106865316,ENSG00000237460,0,0.0
2847,0.0,0.0,0.0,165476833,165582155,ENSG00000237463,0,0.0
2848,0.0,0.0,0.0,105956694,106124564,ENSG00000237480,0,0.0
2849,9.268610333536291e-06,1.6503798190079727e-05,1.1409593668417723e-05,229319403,229323087,ENSG00000237481,0,1.2394000730677914e-05
2850,9.16615213020809e-06,1.1048305143956156e-05,1.0994148626978741e-05,778747,810065,ENSG00000237491,0,1.0402868633714329e-05
2851,4.754562476128874e-07,5.079617790228356e-07,2.926416319245333e-07,87620803,88685204,ENSG00000237505,0,4.2535321952008544e-07
2852,0.0,0.0,0.0,176616273,176616786,ENSG00000237514,0,0.0
2853,0.0,0.0,0.0,76758124,76779267,ENSG00000237552,0,0.0
2854,2.5447922255293992e-06,0.0,0.0,111909336,111910931,ENSG00000237556,0,8.482640751764664e-07
2855,0.0,0.0,0.0,89260582,89269754,ENSG00000237568,0,0.0
2856,0.0,0.0,0.0,156687695,156691997,ENSG00000237588,0,0.0
2857,5.691598678495548e-05,6.305928856534681e-05,4.670878430228121e-05,206634184,206635714,ENSG00000237605,0,5.556135321752783e-05
2858,5.15258251332685e-06,2.7524249685383763e-06,6.342792543660914e-06,39514956,39516490,ENSG00000237624,0,4.74926667517538e-06
2859,0.0,0.0,0.0,37556247,37556499,ENSG00000237749,0,0.0
2860,2.6760499034383527e-05,0.0,1.0980661597851385e-05,150548562,150557724,ENSG00000237781,0,1.2580386877411637e-05
2861,1.291511145699477e-06,1.379808074032564e-06,0.0,157059232,157060762,ENSG00000237842,0,8.904397399106804e-07
2862,0.0,0.0,0.0,235942553,235943805,ENSG00000237845,0,0.0
2863,0.0,0.0,0.0,204394541,204394774,ENSG00000237848,0,0.0
2864,9.348952919883268e-06,4.994057140794196e-06,0.0,65486406,65494188,ENSG00000237852,0,4.781003353559155e-06
2865,0.0,0.0,0.0,61248945,61253510,ENSG00000237853,0,0.0
2866,0.0,0.0,9.416041199315531e-06,197222222,197223255,ENSG00000237861,0,3.138680399771844e-06
2867,0.0,0.0,0.0,155433178,155434262,ENSG00000237872,0,0.0
2868,0.0,0.0,0.0,105890693,105891430,ENSG00000237897,0,0.0
2869,4.198096718620667e-06,8.970217296158728e-06,1.0335654561578491e-05,40669089,40687588,ENSG00000237899,0,7.834656192119296e-06
2870,0.0,0.0,2.5675597859873803e-06,70013982,70031222,ENSG00000237919,0,8.558532619957934e-07
2871,0.0,3.3995595931447706e-07,0.0,60912675,61056885,ENSG00000237928,0,1.1331865310482568e-07
2872,0.0,0.0,0.0,29223933,29224816,ENSG00000237934,0,0.0
2873,2.4506697468019136e-05,2.7560158718831393e-05,3.8106405462580236e-05,15720312,15736896,ENSG00000237938,0,3.0057753883143588e-05
2874,0.0,0.0,0.0,43937918,43940781,ENSG00000237950,0,0.0
2876,1.3595611776762732e-05,1.3961023373148922e-05,1.5598696797021187e-05,152168125,152445456,ENSG00000237975,0,1.4385110648977614e-05
2877,9.598560893440099e-06,1.3673049626602423e-05,2.363152088742749e-05,151346938,151348027,ENSG00000237976,0,1.5634377135823337e-05
2878,7.122851398752112e-06,6.08785636366203e-06,8.768179598698323e-06,212653305,212665638,ENSG00000237980,0,7.3262957870374885e-06
2879,1.60321908746776e-05,1.1418844127069022e-05,1.3157008900455232e-05,236981339,236981708,ENSG00000237991,0,1.3536014634067286e-05
2880,0.0,0.0,0.0,116013813,116017705,ENSG00000237993,0,0.0
2881,5.371647548960385e-07,4.591113675060302e-06,3.967476192727121e-06,234957342,234970062,ENSG00000238005,0,3.031918207561153e-06
2882,0.0,0.0,0.0,89295,133723,ENSG00000238009,0,0.0
2883,0.0,4.982278711723825e-06,0.0,78666272,78666695,ENSG00000238015,0,1.6607595705746084e-06
2884,1.5850128562234943e-05,8.466878440340982e-06,2.682816944791552e-05,221880981,221978523,ENSG00000238042,0,1.7048392150163816e-05
2885,1.4225205335952731e-05,2.171106023610379e-06,7.504768703158281e-06,185280844,185281816,ENSG00000238061,0,7.967026687573797e-06
2886,0.0,0.0,2.530194046512646e-06,220829255,220832429,ENSG00000238078,0,8.433980155042154e-07
2887,8.273236564972654e-06,4.419427124862025e-05,4.5829330180200114e-05,25398721,25399198,ENSG00000238084,0,3.276561266459767e-05
2888,5.747975381430841e-06,2.4563792616181343e-05,0.0,240998451,240998794,ENSG00000238085,0,1.0103922665870728e-05
2889,0.0,1.1014004949362696e-06,0.0,148295180,148297556,ENSG00000238107,0,3.671334983120899e-07
2890,0.0,0.0,0.0,108261196,108273689,ENSG00000238122,0,0.0
2891,0.0,0.0,4.566691671757333e-06,211442274,211442806,ENSG00000238137,0,1.5222305572524442e-06
2892,3.527583780750196e-05,6.9424427891290225e-06,2.3997643029346998e-05,16887577,16889725,ENSG00000238142,0,2.207197454199266e-05
2893,0.0,6.884426225048895e-07,0.0,2549920,2557031,ENSG00000238164,0,2.294808741682965e-07
2894,0.0,0.0,1.6226977667463205e-05,11232963,11233112,ENSG00000238173,0,5.4089925558210684e-06
2895,7.242870121694331e-06,0.0,0.0,40515754,40517174,ENSG00000238186,0,2.4142900405647768e-06
2896,8.015012218777099e-07,8.562975865217494e-07,9.866423382962386e-07,113011687,113073113,ENSG00000238198,0,8.814803822318994e-07
2897,0.0,0.0,0.0,11278616,11279351,ENSG00000238199,0,0.0
2898,0.0,7.795151926802301e-06,0.0,245614773,245615145,ENSG00000238224,0,2.598383975600767e-06
2899,0.0,4.02926516725998e-05,3.316139846183158e-05,27990158,27990524,ENSG00000238231,0,2.4484683378143795e-05
2900,0.0,1.6779080088709054e-06,0.0,60114875,60149784,ENSG00000238242,0,5.593026696236351e-07
2901,0.0,0.0,3.275971253623172e-06,8893409,8894151,ENSG00000238249,0,1.0919904178743908e-06
2902,0.0,0.0,1.9566291388926922e-05,3622857,3624786,ENSG00000238260,0,6.5220971296423075e-06
2903,1.86186774192674e-05,3.978316699300607e-05,5.042281194797047e-05,153533430,153535129,ENSG00000238279,0,3.627488545341465e-05
2904,3.2682703188509397e-06,3.142541403580728e-05,2.4139305589677722e-05,40493157,40508661,ENSG00000238287,0,1.961099664811198e-05
2905,0.0,0.0,1.1908251928010274e-06,8026738,8122702,ENSG00000238290,0,3.969417309336758e-07
2906,3.2955059006049116e-05,0.0,8.113488827303852e-05,154338743,154338802,ENSG00000238365,0,3.802998242636254e-05
2907,0.0,2.2005064253439636e-05,0.0,151439000,151439095,ENSG00000238711,0,7.335021417813212e-06
2908,0.0,3.1296091386791445e-05,7.211990070142924e-05,193057281,193057415,ENSG00000238754,0,3.447199736274023e-05
2909,6.482962427315323e-05,0.0002770473661873697,0.0002793168285051881,67772593,67772653,ENSG00000238778,0,0.00020706460632190368
2910,4.882230961505543e-05,7.824022843606556e-05,0.0,148388490,148388651,ENSG00000238825,0,4.2354179350373665e-05
2911,0.0,0.0,0.0,53688749,53688812,ENSG00000239007,0,0.0
2912,0.00013008575921433699,0.0003196525120820887,0.0005124308733236994,12507246,12507397,ENSG00000239149,0,0.0003207230482067084
2913,0.0,0.0,2.4586329787499858e-05,169859756,169860052,ENSG00000239494,0,8.195443262499953e-06
2914,5.759136548773418e-06,2.0509574408990583e-06,2.363152088742749e-06,35569807,35577779,ENSG00000239636,0,3.3910820261384084e-06
2915,0.0,0.0,0.0,32986952,32988233,ENSG00000239670,0,0.0
2916,0.0,0.0,0.0,234904186,234904488,ENSG00000239690,0,0.0
2917,0.0,7.335021417813212e-06,0.0,92974827,92975114,ENSG00000239710,0,2.4450071392710705e-06
2918,1.3496952464015143e-05,0.0,0.0,91829774,91830066,ENSG00000239794,0,4.4989841546717144e-06
2919,4.584520165879281e-07,2.448975406479421e-06,0.0,162378841,162386812,ENSG00000239887,0,9.691424743557831e-07
2920,0.0,0.0,0.0,178513109,178548602,ENSG00000240021,0,0.0
2921,6.862887713400606e-06,1.0152116119209524e-05,8.773095671433785e-06,103553815,103579534,ENSG00000240038,0,8.596033168014639e-06
2922,0.0,0.0,0.0,204626775,204629712,ENSG00000240219,0,0.0
2923,0.0,5.917328224426594e-06,0.0,152775140,152777024,ENSG00000240386,0,1.9724427414755314e-06
2924,0.0,1.0205247184624807e-05,0.0,633535,633741,ENSG00000240409,0,3.4017490615416026e-06
2925,0.0,0.0,0.0,19424384,19424671,ENSG00000240490,0,0.0
2926,0.0,1.751646889136441e-06,0.0,84363706,84397831,ENSG00000240520,0,5.838822963788136e-07
2927,0.0,0.0,0.0,23020147,23088058,ENSG00000240553,0,0.0
2928,1.5483974507102858e-06,0.0,0.0,62194849,62212328,ENSG00000240563,0,5.161324835700952e-07
2929,3.073528820665751e-05,7.114590716621483e-05,5.675238299290948e-05,1317581,1318689,ENSG00000240731,0,5.2877859455260604e-05
2930,0.0,0.0,8.195443241074115e-06,28031884,28032180,ENSG00000240750,0,2.731814413691372e-06
2931,1.1526411725427441e-05,2.2389890445233373e-06,6.449514169410506e-06,34975699,34978706,ENSG00000241014,0,6.738304979787096e-06
2932,0.0,0.0,0.0,26814822,26815112,ENSG00000241188,0,0.0
2933,0.0,0.0,0.0,91534666,91535593,ENSG00000241318,0,0.0
2934,0.0,1.4321940112536096e-05,0.0,161735808,161736102,ENSG00000241347,0,4.773980037512032e-06
2935,0.0,0.0,0.0,108272943,108337853,ENSG00000241361,0,0.0
2936,6.68007955229793e-06,0.0,0.0,211792111,211792406,ENSG00000241395,0,2.22669318409931e-06
2937,2.957505297044069e-05,1.3541577964069868e-05,5.200954400374878e-06,27325329,27325796,ENSG00000241547,0,1.6105861778295144e-05
2938,0.0,0.0,0.0,10450031,10451998,ENSG00000241563,0,0.0
2939,2.447157846228834e-05,4.967479848761749e-05,3.012433971710969e-05,109725820,109775252,ENSG00000241720,0,3.475690555567184e-05
2940,0.0,0.0,0.0,52150104,52150419,ENSG00000241745,0,0.0
2941,5.231653973257675e-07,1.3973317555571129e-06,1.2880257119642276e-06,141474,173862,ENSG00000241860,0,1.0695076216157026e-06
2942,4.97434852633737e-05,5.97873443552076e-05,3.0616938985511334e-05,88829102,88829419,ENSG00000241975,0,4.671592286803088e-05
2943,0.0,0.0,0.0,246516039,246524287,ENSG00000242042,0,0.0
2944,0.0002805371949973593,0.0003033339970780473,0.00026198153746685753,28505980,28510892,ENSG00000242125,0,0.00028195090984742136
2945,5.465541697721072e-05,6.876432511791202e-05,4.559134474586623e-05,178006136,178037950,ENSG00000242193,0,5.633702894699633e-05
2946,0.0,0.0,0.0,156242184,156243317,ENSG00000242252,0,0.0
2947,7.772419810702599e-07,0.0,0.0,143766540,143769083,ENSG00000242352,0,2.590806603567533e-07
2948,0.0,0.0,0.0,52881216,52881730,ENSG00000242391,0,0.0
2949,1.7193943798851073e-05,2.2043333931154804e-05,3.3864996829307445e-05,54886812,54974458,ENSG00000242396,0,2.436742485310444e-05
2950,0.0003158540530195862,0.00036645947240334314,0.000350988295145829,1401909,1407293,ENSG00000242485,0,0.00034443394018958607
2951,0.0,0.0,0.0,92402389,92402685,ENSG00000242764,0,0.0
2952,0.0,7.088879769040959e-06,0.0,114697627,114697924,ENSG00000242769,0,2.362959923013653e-06
2953,0.0,0.0,0.0,62072448,62072741,ENSG00000242860,0,0.0
2954,6.250097399451984e-05,3.6422175264871583e-05,2.098316073256276e-05,225840883,225846522,ENSG00000242861,0,3.9968769997318064e-05
2955,6.482962433670002e-06,6.926184131499454e-06,3.9902404081352226e-05,169957942,169958246,ENSG00000243051,0,1.7770516882173894e-05
2956,0.0,0.0,0.0,179730191,179742697,ENSG00000243062,0,0.0
2957,8.972912128257773e-06,1.2200827726914448e-05,4.016578620377624e-06,180944042,180976482,ENSG00000243155,0,8.39677282518328e-06
2958,4.1627442928252865e-05,8.894678596206628e-05,5.124308730665893e-05,162777730,162778014,ENSG00000243173,0,6.0605772065659357e-05
2959,0.0,0.0,0.0,10616836,10617115,ENSG00000243267,0,0.0
2960,0.0,0.0,0.0,159854316,159862657,ENSG00000243284,0,0.0
2961,5.995462226724677e-07,0.0,0.0,202168051,202189455,ENSG00000243323,0,1.9984874089082258e-07
2962,0.00010696630129977238,0.00013948794899509061,0.00012199279146639577,155063737,155069553,ENSG00000243364,0,0.00012281568058708625
2963,0.0,0.0,0.0,77645324,77645618,ENSG00000243437,0,0.0
2964,0.0,0.0,0.0,103617427,103625780,ENSG00000243480,0,0.0
2965,0.0,7.681767861680423e-06,0.0,12036740,12037014,ENSG00000243539,0,2.5605892872268078e-06
2966,3.365623046074233e-05,3.5957211376622546e-05,4.1430581251277336e-05,153746851,153751227,ENSG00000243613,0,3.701467436288074e-05
2967,1.4023429348051508e-05,5.992868556587814e-05,8.631371083303192e-06,27311240,27311838,ENSG00000243659,0,2.7527828665744282e-05
2968,1.045639087855564e-06,0.0,7.723045945009059e-06,225886282,225911382,ENSG00000243709,0,2.922895010954874e-06
2969,1.274994223224348e-05,1.740540274867285e-05,7.847544288259045e-06,43172330,43254358,ENSG00000243710,0,1.266762975639179e-05
2970,2.43761617515323e-05,1.4535455261151185e-05,1.6748027384311516e-05,54715861,54742657,ENSG00000243725,0,1.855321479899833e-05
2971,1.5012065949614496e-05,9.164799004446992e-06,1.3199819138098318e-05,34981380,34985347,ENSG00000243749,0,1.2458894697386602e-05
2972,1.1482598947069173e-05,1.2267631635024367e-05,0.0,111438638,111441364,ENSG00000243960,0,7.916743527364513e-06
2973,1.0587482057523287e-05,1.2481454430328348e-05,1.3033115344323364e-05,39522280,39559698,ENSG00000243970,0,1.2034017277391667e-05
2975,2.940228323201626e-06,3.141243395459758e-06,5.429100361601376e-06,230710698,230795492,ENSG00000244137,0,3.8368573600875866e-06
2976,2.593184973468001e-05,6.926184131499454e-06,0.0,63655743,63656047,ENSG00000244256,0,1.0952677955393154e-05
2977,0.0,0.0,4.482590524041676e-06,146957117,146957659,ENSG00000244371,0,1.4941968413472252e-06
2978,2.6630350699121145e-05,0.0,9.834531908572192e-05,70180144,70180440,ENSG00000244389,0,4.1658556594947696e-05
2979,8.280014821326931e-05,6.7307251726346835e-06,1.551053851697387e-05,196819731,196837159,ENSG00000244414,0,3.501380396762596e-05
2980,0.0,0.0,0.0,145892847,145893483,ENSG00000244619,0,0.0
2982,1.420816914089301e-05,2.3612619845014736e-05,3.886701213467336e-06,155614726,155660245,ENSG00000246203,0,1.3902496733125027e-05
2983,6.009007320075288e-05,5.511360126808594e-05,4.8150578794173124e-05,1635225,1659012,ENSG00000248333,0,5.445141775433732e-05
2984,1.8815172097099137e-05,1.461928144108973e-05,2.737249688036634e-05,66665864,66677027,ENSG00000248458,0,2.0268983472851734e-05
2985,4.936000028317549e-05,7.134681621971769e-05,5.361336230798478e-05,633696,634376,ENSG00000248527,0,5.810672627029265e-05
2986,1.1831285197352084e-05,2.1330264240664977e-05,2.457713521067859e-05,23368939,23371839,ENSG00000249087,0,1.9246228216231884e-05
2987,0.0,0.0,0.0,159405423,159406409,ENSG00000249197,0,0.0
2988,0.0,0.0,0.0,84344678,84349939,ENSG00000249237,0,0.0
2989,5.176187285756559e-06,5.53006849538979e-06,0.0,151763384,151769501,ENSG00000249602,0,3.568751927048783e-06
2990,3.478106517895402e-06,0.0,0.0,214605470,214608840,ENSG00000250536,0,1.1593688392984673e-06
2991,7.3917889074292795e-06,0.0,1.8198479607237637e-05,151612038,151613363,ENSG00000250734,0,8.530089504888972e-06
2992,1.486694389386934e-05,0.0,0.0,167819898,167820248,ENSG00000250762,0,4.955647964623113e-06
2993,1.897604149193379e-06,2.0273379529159057e-06,2.335937311202526e-06,155063748,155086807,ENSG00000251246,0,2.08695980443727e-06
2994,0.0,0.0,3.996792523548979e-06,109103535,109104766,ENSG00000251484,0,1.3322641745163263e-06
2995,0.0,0.0,0.0,10430102,10452153,ENSG00000251503,0,0.0
2996,1.1046388497197849e-05,7.867732495026761e-06,0.0,180964511,180965909,ENSG00000251520,0,6.304706997408204e-06
2997,0.0,0.0,0.0,245043928,245044032,ENSG00000251754,0,0.0
2998,0.0,3.4072357551718595e-05,0.0,77420325,77420386,ENSG00000251767,0,1.1357452517239532e-05
2999,0.0,0.0,0.0,77614869,77614952,ENSG00000251785,0,0.0
3000,1.4123596689643853e-05,1.5089186904279101e-05,3.477209497415937e-05,15542165,15542304,ENSG00000251866,0,2.1328292856027443e-05
3001,3.189199259264883e-05,0.0,0.0,184821428,184821489,ENSG00000252222,0,1.0630664197549611e-05
3002,0.0,0.0,0.0,8328067,8328179,ENSG00000252254,0,0.0
3003,0.0,0.0,0.0,245023015,245023118,ENSG00000252282,0,0.0
3004,6.378398518529766e-05,4.5429810027740726e-05,2.6172544602132508e-05,240341385,240341477,ENSG00000252317,0,4.512877993839029e-05
3005,0.0,0.0,0.0,37884237,37884317,ENSG00000252448,0,0.0
3006,0.0,0.0,0.0,247204570,247204661,ENSG00000252516,0,0.0
3007,0.0,0.0,0.0,174996524,174996629,ENSG00000252552,0,0.0
3008,0.0,0.0,2.6172544602132508e-05,185266535,185266627,ENSG00000252612,0,8.72418153404417e-06
3009,0.0,0.0,1.8723435725650036e-05,28689665,28689794,ENSG00000252777,0,6.241145241883346e-06
3010,0.0,0.0,0.0,236060677,236060772,ENSG00000252822,0,0.0
3011,0.0,0.0,0.0,200054061,200054165,ENSG00000252860,0,0.0
3012,0.00017975486728261453,0.00016249893593979503,0.00011914913662294392,175968398,175968540,ENSG00000252906,0,0.00015380097994845113
3013,0.0,8.908074198289863e-05,0.00011730345290086771,27834401,27834566,ENSG00000252947,0,6.879473162792211e-05
3014,0.0,0.0,0.0,176243862,176244029,ENSG00000253025,0,0.0
3015,3.268270312496261e-05,0.0,0.0,150600539,150600659,ENSG00000253047,0,1.0894234374987536e-05
3016,0.0,1.6249893593979502e-05,0.0,13696070,13696199,ENSG00000253085,0,5.416631197993168e-06
3017,0.0,2.0509574408990583e-05,0.0,11152350,11152452,ENSG00000253086,0,6.836524802996861e-06
3018,0.0,0.0,0.0,192316992,192367285,ENSG00000253148,0,0.0
3021,0.0,0.0,0.0,157092043,157112412,ENSG00000253831,0,0.0
3022,7.565247747231338e-07,2.4247386466831855e-06,4.035532002027692e-06,177928788,178038007,ENSG00000254154,0,2.4055984744780036e-06
3023,6.826134220715358e-06,0.0,0.0,149048576,149051273,ENSG00000254539,0,2.275378073571786e-06
3024,3.6821295202482122e-06,2.7537063639854506e-05,1.8130701283959906e-05,31789130,31791322,ENSG00000254545,0,1.6449964814687542e-05
3025,0.0002313161318245229,0.00019558185326837152,0.0001898323462741666,74198238,74234086,ENSG00000254685,0,0.00020557677712235365
3026,1.0200018285785404e-05,1.2820428838430437e-05,1.329474725435081e-05,156072013,156082465,ENSG00000254726,0,1.210506479285555e-05
3027,4.870205748475799e-06,0.0,5.995188817462224e-06,149006309,149009527,ENSG00000254913,0,3.6217981886460074e-06
3028,0.0,0.0,0.0,34761426,34788097,ENSG00000255811,0,0.0
3029,2.441115576072955e-07,0.0,3.004995578667204e-07,159834474,159873053,ENSG00000256029,0,1.815370384913386e-07
3030,2.7565965575881683e-05,2.5049912098553864e-05,2.2427318708601052e-05,203795623,203854124,ENSG00000257315,0,2.5014398794345533e-05
3031,9.482627987539231e-05,6.003513082562601e-05,5.620356378358532e-05,220832763,220880140,ENSG00000257551,0,7.035499149486788e-05
3032,0.0,7.491085711191294e-06,0.0,234978814,234980804,ENSG00000258082,0,2.497028570397098e-06
3033,0.0,6.597396068487499e-07,0.0,160216800,160285130,ENSG00000258465,0,2.1991320228291664e-07
3034,7.410198278693267e-05,6.764365095360371e-05,5.600154765976017e-05,110058340,110062555,ENSG00000258634,0,6.591572713343218e-05
3035,2.3905224125429847e-05,2.1891048387370453e-05,0.0001639513286033313,110082651,110109719,ENSG00000258673,0,6.991586703871053e-05
3036,3.7963588765445766e-06,1.7077495522151378e-06,1.4757760845942173e-06,74198235,74544393,ENSG00000259030,0,2.3266281711179774e-06
3037,0.000310065593694781,0.0002878194520253217,0.0002471589783959645,150965245,150966256,ENSG00000259357,0,0.0002816813413720224
3038,1.827452434270956e-06,9.761950872458797e-06,0.0,162560227,162561308,ENSG00000259788,0,3.863134435576584e-06
3039,5.506275233817732e-07,1.7648172092652974e-06,6.778185854093384e-07,53220663,53224253,ENSG00000259818,0,9.977544393521364e-07
3040,4.919455037225812e-05,4.0689942192251407e-05,3.516279265894273e-05,247187281,247188526,ENSG00000259865,0,4.168242840781742e-05
3041,6.159024651857394e-05,5.072160164927799e-05,7.739668122679691e-05,40256333,40257971,ENSG00000259943,0,6.323617646488295e-05
3042,1.5294060544077767e-05,5.83559714564289e-06,3.2274651670256037e-05,97967005,97968814,ENSG00000259946,0,1.7801436453325566e-05
3043,0.0,4.60236639677624e-06,1.0605867776677396e-05,25336429,25337465,ENSG00000259984,0,5.069411391151212e-06
3044,0.0,0.0,0.0,202810238,202810829,ENSG00000260021,0,0.0
3045,3.954607093435252e-06,2.112486160416464e-06,1.7038326550836368e-05,26692132,26694131,ENSG00000260063,0,7.701806601562695e-06
3046,2.4178983500893554e-05,0.0,1.6535642976281006e-05,200669507,200694250,ENSG00000260088,0,1.3571542159058185e-05
3047,0.0,2.7117922353376463e-06,9.373735475870564e-06,1249777,1251334,ENSG00000260179,0,4.028509237069403e-06
3048,0.0,0.0,0.0,156212982,156243332,ENSG00000260238,0,0.0
3049,0.0,2.1512079105973044e-05,1.4871975429916162e-05,109693117,109693742,ENSG00000260246,0,1.2128018178629735e-05
3050,0.0,3.3611553818293142e-06,3.872787060267293e-06,179953184,179954705,ENSG00000260360,0,2.4113141473655357e-06
3051,0.0,0.0,0.0,31500085,31509648,ENSG00000260386,0,0.0
3052,0.0,0.0,0.0,156509854,156511681,ENSG00000260460,0,0.0
3053,3.3589527938421813e-06,0.0,5.513129454225163e-06,93847174,93848939,ENSG00000260464,0,2.9573607493557814e-06
3054,0.0,0.0,0.0,220401122,220404033,ENSG00000260505,0,0.0
3055,1.998622191647248e-06,0.0,0.0,246682108,246685075,ENSG00000260698,0,6.662073972157493e-07
3056,1.0412340880034824e-06,3.3372609531657948e-06,8.972262501670677e-06,212557802,212559731,ENSG00000260805,0,4.450252514279985e-06
3057,1.594599626455102e-05,1.0951829219676631e-05,1.2618905459570723e-05,246772301,246775772,ENSG00000260855,0,1.3172243647932791e-05
3058,3.282879439633038e-05,3.6422175264871583e-05,4.6629246150923094e-05,108199926,108201491,ENSG00000260879,0,3.862673860404168e-05
3059,4.7636140807240145e-05,6.383175842627742e-05,9.64077275834431e-05,40464319,40466767,ENSG00000260920,0,6.929187560565356e-05
3060,1.2594289774581268e-06,8.073195535629803e-06,7.75174090511449e-06,119597702,119599271,ENSG00000260941,0,5.694788472734139e-06
3061,9.77411537924285e-06,2.297315654145156e-05,2.1657360172612793e-05,111431046,111433068,ENSG00000260948,0,1.813487736443573e-05
3062,1.5059433026963322e-06,8.044501546584712e-07,9.269027536042583e-07,56154545,56477687,ENSG00000260971,0,1.079098736986354e-06
3063,0.0,0.0,0.0,184999710,185008789,ENSG00000260976,0,0.0
3064,0.0,0.0,0.0,175307218,175335459,ENSG00000260990,0,0.0
3065,0.0,4.150267531359079e-06,0.0,206503948,206504456,ENSG00000261000,0,1.3834225104530263e-06
3066,0.0,0.0,1.992670195961231e-06,24968423,24970865,ENSG00000261025,0,6.642233986537437e-07
3067,0.0,0.0,0.0,109895973,109897861,ENSG00000261055,0,0.0
3068,1.336015904104907e-05,4.757851750525144e-06,5.48208701507405e-06,204131062,204131966,ENSG00000261065,0,7.866699268882755e-06
3069,7.125418180644887e-06,7.612562751379348e-06,8.771339288395993e-06,16514645,16515754,ENSG00000261135,0,7.83644007347341e-06
3070,3.861920988193485e-06,2.750633000766903e-06,1.5846657908512123e-06,151130075,151131610,ENSG00000261168,0,2.732406593270534e-06
3071,6.39697053779966e-07,1.3668626154405846e-06,7.874625240017578e-07,23281307,23287488,ENSG00000261326,0,9.313407310741027e-07
3072,0.0,9.204732731726377e-06,0.0,25266102,25267136,ENSG00000261349,0,3.0682442439087924e-06
3073,1.005895693339067e-05,9.211422254252794e-06,1.592036326124694e-05,182615254,182616629,ENSG00000261504,0,1.1730247482963469e-05
3075,0.0,2.982333432035527e-06,0.0,112715672,112717796,ENSG00000261595,0,9.941111440118423e-07
3076,4.9556479646231125e-06,5.647414995457628e-06,6.5070586770397e-06,110936369,110942353,ENSG00000261654,0,5.703373879040147e-06
3077,5.096776206367729e-05,3.378665764559092e-05,4.0441458315206365e-05,149844498,149850937,ENSG00000261716,0,4.173195934149153e-05
3078,1.4603423177015355e-06,3.120363607582087e-06,3.595342175033603e-06,185646463,185657168,ENSG00000261729,0,2.725349366772408e-06
3079,0.0,0.0,0.0,180117140,180123890,ENSG00000261817,0,0.0
3080,0.0,0.0,0.0,179926641,179941796,ENSG00000261831,0,0.0
3081,0.0,0.0,0.0,120889771,120890530,ENSG00000263353,0,0.0
3082,0.0,0.0,0.0,235190034,235190116,ENSG00000263439,0,0.0
3083,6.886559972520009e-06,0.0,2.119326656704133e-06,143955287,143971986,ENSG00000263513,0,3.0019622097413807e-06
3084,7.041307778097017e-05,0.00012760731525555654,7.512093325004357e-05,206470476,206496889,ENSG00000263528,0,9.104710876219009e-05
3085,0.0,0.0,0.0,32457835,32458135,ENSG00000263529,0,0.0
