,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
565,0.004506422127766716,0.002966841039290974,0.0033397244602665086,0.0031450045339211203,0.002987861262239305,0.004283580099913515,0.004354163476673553,0.004478254572621152,0.0041669347691539824,0.00421731863801096,0.004695833240970173,0.003852990403711201,0.004891436079684165,0.003238992961480487,0.0034020472458888445,0.0037951329269230983,0.0038233177858281466,0.0035366439880179616,0.003988086228297704,0.003725989842514634,0.003835957820997872,0.004132239654449738,0.00428025380630403,0.004134648159044272,0.00356723693213147,0.003297870376304438,0.004631864889693763,0.004555892291512388,417384,420569,MRPL28|MAAT1|p15|-|16p13.3|protein-coding,1,0.00392259070048615
566,0.003378367186024707,0.0031291602888332166,0.0031478965728757814,0.003184693451015861,0.003288016338982164,0.0034512417599327208,0.004600975551778279,0.004065768805084618,0.005208979519576932,0.0038357530743126085,0.0043537741570217,0.004172087604093504,0.003435917511822887,0.0034018796566380365,0.0034751301070766287,0.004441851339241664,0.003301172313529418,0.0037227250509262386,0.003402572119064877,0.003755867331892842,0.004080641109009222,0.0046940895354179385,0.0038150686027877126,0.004019818649923234,0.0037004207414570232,0.0034117400396185232,0.004580975857561674,0.00435906622299309,1821896,1823140,MRPS34|MRP-S12|MRP-S34|MRPS12|-|16p13.3|protein-coding,1,0.0038362732320890397
568,0.0012811747342196542,0.0010863878464808406,0.0011806964133171268,0.0012938000437164624,0.001027625522875721,0.000976650091215724,0.0012230680492837512,0.0011262008108397913,0.0010334239964109222,0.0010648784328875609,0.0011131337892559207,0.00114671044266344,0.003756992592385922,0.0011188740920736484,0.0012462363661741539,0.0012670598270615378,0.0012849603278784986,0.0018551996825492021,0.0010849883798043204,0.0016024494375153637,0.0011759391995743674,0.0013354025055918083,0.0011820633934401324,0.001079829592615549,0.001316262675778379,0.0012686124459542003,0.0013228185383040339,0.0011857570469333272,1988230,1993327,MSRB1|HSPC270|SELR|SELX|SEPX1|SepR|-|16p13.3|protein-coding,1,0.0013084712956000486
572,0.006913684747570788,0.0038319804617048016,0.008456985018797063,0.005067570870133563,0.012022934687167934,0.0061907992669827045,0.01341922576752415,0.009470540995796221,0.00952611093079614,0.00609933410808478,0.007169904423501586,0.008103137701902753,0.005024726922701338,0.010982191818921036,0.013145301190404976,0.013322574556204827,0.0040701870829642035,0.01281383817625473,0.01112457537701684,0.01018211061645354,0.012417607590446914,0.0054441196329687224,0.005304014783010301,0.008893835256490224,0.007949525201585072,0.012184343965260667,0.007872985123958127,0.014793159271761329,56659585,56661024,MT1E|MT-1E|MT-IE|MT1|MTD|-|16q13|protein-coding,1,0.00899276091237019
577,0.0011934854412997311,0.0005332139823934834,0.0011239665378406144,0.0007446070973168338,0.0013107447709385799,0.0012885198201852948,0.002713816418018243,0.0014324918954242696,0.0008027966081510028,0.0011113597097434757,0.0008834423759301422,0.0006644549452530817,0.0006244943012987739,0.0010984384907839926,0.0021421912965700726,0.002320474736882877,0.0009837572402312184,0.0014569144613960441,0.0016846658219410837,0.0015991775510704879,0.0017483447623551668,0.000836742291446541,0.0009532515876151338,0.0005680573577818357,0.0017924787334928553,0.0022005457430773674,0.0015960785667396694,0.0015136226931389137,56651373,56652730,MT1L|MT1|MT1R|MTF|-|16q13|pseudo,1,0.0013186476870827423
578,0.000888074090516056,0.00025356442299995116,0.0011890694795151525,0.0004936675648483669,0.0007068854864778618,0.0008654590697724172,0.0007750448774600375,0.0011068832955557113,0.0005960762593677379,0.0009649627373509731,0.0008591125675354932,0.0005383862832242137,0.0007144084022711103,0.000962367291952869,0.0010787956086903267,0.001658245598415207,0.0006855977466582182,0.0012434225449303442,0.0013178644044901427,0.0013171926008871116,0.0022744738708914635,0.000909393048494337,0.00019758341344201598,0.00028820340441499325,0.000812719687999206,0.0010474462408076588,0.0008519283239463933,0.0013307540287558087,56666534,56667898,MT1M|MT-1M|MT-IM|MT1|MT1K|-|16q13|protein-coding,1,0.0009259850839882563
579,0.0023325144858156615,0.001306580192151352,0.006948986388593061,0.004377609350787072,0.0025265756392314448,0.0009576211004969343,0.002203016758058985,0.0008813745476137498,0.0017795191503384843,0.0020338416080007233,0.002013066368653547,0.0026741536591993165,0.000778928581393078,0.004588839191057222,0.0038932424079280567,0.005995640522008669,0.00285083311624241,0.007300301353820217,0.001456703606630097,0.006661733006316893,0.0035066652873019626,0.001982922992541102,0.006974635573008101,0.0019768553216945256,0.002402065132478718,0.0014857187819503244,0.0014805226859157085,0.0018464667764886197,56716382,56718108,MT1X|MT-1l|MT1|-|16q13|protein-coding,1,0.003043461913775573
584,0.0013541628705933798,0.002124301694562273,0.0027382748849408994,0.002798850702806652,0.001991873706912156,0.0021660134408447306,0.003337287421936234,0.0030617745214163066,0.0014103375816172106,0.00148378141569968,0.0011223250502050103,0.0015194116410737655,0.0018400239596557066,0.0011185750344937999,0.0006078962960430926,0.0014377654459228613,0.0012892439047237818,0.0014149703364893834,0.0018075110563119665,0.00149060258246553,0.0008805457850555687,0.0015979694590799603,0.0021056578285406097,0.0016481816369049663,0.0012941586401970372,0.0014726692025382687,0.0015564488255596573,0.0020742302758320883,70695107,70719954,MTSS1L|ABBA|ABBA-1|ABBA1|-|16q22.1|protein-coding,1,0.0017408873286579487
585,0.0009684128051628804,0.0008232131100727278,0.0009049497051551745,0.0008432428543330717,0.0009233824759528631,0.001014090916197559,0.0010289847891109328,0.001489618023510346,0.0011244307191770715,0.0012497558066116,0.0013694978814143513,0.0010071054174961825,0.0008085729880166847,0.000772964158048741,0.0005905380037999527,0.0008190890243823357,0.0009096964510904013,0.0007353099440873777,0.000824267435327765,0.0009122536021962968,0.0008504337609363916,0.0011097251240813305,0.0011178389638223,0.0009173590981021206,0.0007387597714759825,0.0009771718390849597,0.0011256327980775057,0.0009079424741587998,88718348,88729557,MVD|FP17780|MDDase|MPD|POROK7|-|16q24.2|protein-coding,1,0.0009594371407458468
586,0.007011416379821565,0.010576836356639363,0.009078003108383227,0.008653259242141107,0.007600311877349334,0.009002461219945508,0.008293109005145525,0.011237732086516851,0.007987173029020123,0.00804002266533738,0.0064033352382672215,0.006586433333456664,0.007921704762635493,0.0058000223894441455,0.005666191672577387,0.007064390895536749,0.009293107240135401,0.006872489676318292,0.008400012602475809,0.007135639927174695,0.006024159819106171,0.007217423057683746,0.009493431284426724,0.007950150830377463,0.006818022418155377,0.006990031377955355,0.008395727336121392,0.005601097389787626,29841836,29859360,MVP|LRP|VAULT1|-|16p11.2|protein-coding,1,0.007754060579354847
591,0.0008810341000573137,0.001307530662708203,0.0013063864856829976,0.001261247311222501,0.0011324769922514358,0.0008772879018408541,0.0009644907500004078,0.0012547087734782708,0.0008487443382975842,0.0009420078444774577,0.0010152738932685547,0.0010821871117037832,0.001193405340178285,0.0011509729389774005,0.0010351773358742312,0.0011700520652137528,0.0013443667751801892,0.0009336247100934305,0.0009990448903464167,0.0009485887621893912,0.0009210030444549539,0.0012315909100969885,0.0012183001129034048,0.0012392549932172987,0.0012911741290636916,0.0011660524181305637,0.0009528915711022002,0.0010721419992514565,3507985,3536963,NAA60|HAT4|NAT15|-|16p13.3|protein-coding,1,0.0010978935057593937
592,0.0026449658270580787,0.001998522757538974,0.0017304023211268454,0.0015549061953422027,0.002439672632215016,0.002433242186182113,0.0023374151218512242,0.001772459503979925,0.0017227288223623425,0.0019031606411025362,0.0023526924717625543,0.002201554100827676,0.001377810987263368,0.002600006599203929,0.001974750539086245,0.0012413838792553942,0.0009039474400612056,0.0008983033417509795,0.002183851044902294,0.000853359646188532,0.0022291210983684086,0.0009251036662071818,0.0021068362584418542,0.0020610374340270577,0.002644556662063058,0.002751431321368512,0.001297707356509596,0.0022446528473548943,66836781,66864879,NAE1|A-116A10.1|APPBP1|HPP1|ula-1|-|16q22.1|protein-coding,1,0.0019066279536929284
596,0.0007866154044930046,0.0008059990322097574,0.0007502831789804052,0.0011197944466015926,0.001324130064901437,0.0005620238123646884,0.0010444427478857592,0.0007199131765494869,0.0010524429794890042,0.0007080774839075248,0.0008500114169878653,0.0012504892267244264,0.0007311923677859465,0.0012572380656836115,0.0013244822065932311,0.0008052432914356782,0.0007758910375285295,0.0005484930193386332,0.0011152420296807574,0.0006708228234744075,0.0010589087254670136,0.0007720770417445,0.0007106914329422811,0.0008171656855243112,0.0009729506294707043,0.0012564328385029483,0.0007786688584753054,0.0007297855449299508,15744083,15820208,NDE1|HOM-TES-87|LIS4|MHAC|NDE|NUDE|NUDE1|-|16p13.11|protein-coding,1,0.0009035538774883129
598,0.0045962855353871325,0.003949310771556091,0.003365408135233486,0.0042805376890258,0.004414307702962885,0.004878210345023373,0.003983344221175222,0.003729726680918241,0.00561282185185172,0.004833481301906276,0.004969318309406319,0.004897185456206572,0.00559570871057294,0.004997750588570239,0.004347673597165132,0.0036938312352374257,0.00360451718959934,0.004090931919350278,0.004958130008412249,0.004135836670872762,0.004739503280917475,0.004584809603371134,0.00436677020155374,0.004653885785403391,0.004427429000345456,0.004587362149317927,0.004653198283076649,0.0053023911611404535,23592335,23607639,NDUFAB1|ACP|FASN2A|SDAP|-|16p12.2|protein-coding,1,0.004508916692341418
599,0.004656850159186607,0.005694585929614064,0.005113309223920251,0.005462895945825998,0.004807145800024316,0.005521287371909177,0.005309121818762819,0.0056529041250023,0.005361042510448887,0.005037789373332377,0.005198378949921865,0.00616130128849031,0.004977317669461379,0.005139703253138385,0.005682570779104248,0.005767886978158269,0.005480498396420463,0.004645219850682595,0.005052552227771829,0.0050213985678608615,0.004606493113029085,0.006287371848881913,0.006007537434053343,0.0052766566047595794,0.0047588962680926656,0.004792868859170002,0.006186091486776037,0.0052422054120945805,2009517,2011976,NDUFB10|PDSW|-|16p13.3|protein-coding,1,0.005317924330210507
603,0.0011727795870093126,0.0011033907086645106,0.001030922015707496,0.0009524362543203245,0.0009850359511757206,0.0009403407197360873,0.0011056734401438209,0.0008605074990181125,0.0012643180059289457,0.0010806896869000238,0.0011596307564101386,0.0010062932357078791,0.0009045903491762344,0.0012110835125269737,0.001047105598236184,0.0008874413769038103,0.0008309011822784819,0.0008180024184099388,0.0010438472699405034,0.0010506199579045977,0.0009829820879640576,0.0009487129922728933,0.0008950175099952951,0.0010316974630438561,0.0009442247098122519,0.001016030586667525,0.0008562987066185817,0.0009869751638216975,28962318,28977767,NFATC2IP|ESC2|NIP45|RAD60|-|16p11.2|protein-coding,1,0.0010041981695105447
606,0.001279828853690777,0.0009778229873205115,0.0010100363899101731,0.0007637672641901566,0.0011881476466878648,0.001256427684486579,0.0011874288665529016,0.0008822009653799136,0.0013165757725173205,0.0012054652456730743,0.0012641588221056674,0.0011143134135522276,0.0011717169691558668,0.0013649984802890651,0.0013624033988782448,0.0010209037267630483,0.0007889672194772886,0.0008936122225179979,0.0013534172605551276,0.0008570620440077337,0.0011152533104752897,0.0008134801613523839,0.0008319715102787073,0.0009964333109699016,0.001302552577759572,0.0014493732866989696,0.0010268177051165033,0.0014491697122552233,69373415,69377013,NIP7|CGI-37|HSPC031|KD93|-|16q22.1|protein-coding,1,0.001115868100307789
611,0.008762510477162271,0.01361432904065627,0.010227182924213402,0.011224338573443461,0.01150253068249079,0.008759713014019324,0.008681790790783656,0.010625666428451747,0.007699133196515153,0.008865160578048018,0.009426449096904545,0.009092645847319027,0.011980808734288466,0.00953664716379274,0.00877029941006731,0.011153263675859827,0.016854184000592486,0.011261169692867825,0.009554468757951821,0.012924123661809206,0.00831987836959092,0.00902926523524133,0.0099020518526833,0.00878627468122287,0.009226243104846621,0.008034674375778202,0.012427516462638932,0.010937270802977463,447192,450754,NME4|NDPK-D|NM23H4|nm23-H4|-|16p13.3|protein-coding,1,0.010256413951150609
612,0.0012852123758062858,0.0022729975327896498,0.0018457436599895384,0.0019286272053254316,0.0019207896836700125,0.0018773899383748704,0.0022703447562782285,0.001786198699342399,0.0018173793689892459,0.001994694467042156,0.0020145982454783952,0.0017390616935993668,0.0016029776934559103,0.0009222935762531536,0.001368812614475712,0.0016889165258286891,0.0016884056312803013,0.0013191243317684617,0.001814737246569077,0.0016176034378916305,0.0016815625738945375,0.001998720409246836,0.0020613685047521655,0.001230119711482263,0.0016977205050091287,0.0017655597626755157,0.0022243025572960874,0.0015350477529912853,4511678,4524651,NMRAL1|HSCARG|SDR48A1|-|16p13.3|protein-coding,1,0.0017489396593412976
613,0.001593936663276428,0.0010202773388598618,0.0013623637259956422,0.0013360306156005208,0.0014357755850007237,0.0014390031359776702,0.001962731376659186,0.001795702503653283,0.0017888508943721228,0.0012828070424087362,0.0015206130246655598,0.0014507371587516693,0.0015703906435277544,0.0013160527230538406,0.001737520545096665,0.0015208398436028071,0.0014074931707948888,0.001276352362291275,0.0019856607334506034,0.0014009701143309055,0.0018845878162686213,0.001255721030120032,0.0012363693713891555,0.0011718700118169287,0.0016012834890128953,0.0013385968570232983,0.001258225763894743,0.0017048480198710765,69775757,69788871,NOB1|ART-4|MST158|MSTP158|NOB1P|PSMD8BP1|-|16q22.1|protein-coding,1,0.001487700412884532
616,0.0014585203762170899,0.001777168725632311,0.0013592591059446888,0.001611506892381253,0.0015418438992821529,0.0012613649361325353,0.0009153687921159601,0.0011156639843212023,0.0010841709092033747,0.0012776636224287783,0.0011423295593294993,0.0013190734666256004,0.0011283402271110305,0.0014399622469711201,0.0012326167830295364,0.0013617891771586068,0.0018582832709077158,0.0017023243851920316,0.0012961858337188104,0.0011802899838515182,0.0013280695790967132,0.0012170954782845847,0.0014462280963024698,0.0014106643117940416,0.0006176072726567296,0.0011207172126175707,0.0009821509127210877,0.0009865306605052581,14927643,14990014,NOMO1|Nomo|PM5|-|16p13.11|protein-coding,1,0.0012918853464833312
634,0.010641152636931954,0.005858806120270009,0.007827593863012874,0.005596235066311774,0.00752669276055362,0.007346013292727181,0.006632065457241697,0.006516097481760444,0.012427127966472554,0.003624968103652486,0.007078622586820922,0.006391599946684777,0.004812747617984739,0.005360906176366417,0.007099808578094155,0.004349750925780036,0.00669692149477443,0.005310622919925539,0.009470933998579619,0.005616623594003665,0.007300965062662568,0.005091628922847934,0.00659478833484025,0.005694914987854004,0.007716080471373688,0.00548526987641855,0.005204755391163323,0.010132453098232568,69743304,69760533,NQO1|DHQU|DIA4|DTD|NMOR1|NMORI|QR1|-|16q22.1|protein-coding,1,0.006764505240476492
636,0.0017026423983011261,0.0020679071081891064,0.0022957254085868148,0.0028398104472960512,0.002271139612773586,0.001954843073570809,0.002170898554826846,0.002375951077721079,0.0021715412735039967,0.0017556206864922648,0.0019671100639080986,0.0022263707665813905,0.0024914379978516524,0.001823553436056954,0.002486686634933928,0.0018096723486166273,0.0020241027851027565,0.0016983691277995172,0.0022403116781111853,0.0014373052743240002,0.002075697564436037,0.0021111251050376315,0.0025259644933178604,0.0018273510335146965,0.0024779836344332,0.002053713808803942,0.002553118297666319,0.00205929496439973,27236315,27280113,NSMCE1|NSE1|-|16p12.1|protein-coding,1,0.002124830309148471
637,0.0042708930352132034,0.00438663283554726,0.0037310947454776036,0.003938782875815921,0.003553491335912166,0.00477977389033212,0.0032581941995383735,0.0036574151263789045,0.00448110348495314,0.004016439513238163,0.004487497992790807,0.0038340394953174555,0.003257833098503132,0.004850215515844919,0.004407759993391386,0.00318136385376873,0.0036719271620593223,0.003586958541359943,0.0046799698581151995,0.0031400638620572674,0.0033599846299361548,0.0027886780435263966,0.0039601136831325726,0.0033138480065931187,0.0042711152297364744,0.003706563870779778,0.0042137155645327,0.004198867227748387,15131710,15149936,NTAN1|PNAA|PNAD|-|16p13.11|protein-coding,1,0.0038922977382714503
640,0.001393089876659367,0.001050586788839448,0.0010244305374191387,0.000972085200960824,0.0010480076750464355,0.00127699956634473,0.001307485679704052,0.001147584370539281,0.0015695104727052706,0.0012343255466717264,0.0012254113494771525,0.0012661011655440357,0.0016960524113109107,0.001405670311148478,0.001575420800610727,0.001306581507814339,0.0010684142457787885,0.001328598552964484,0.0012465659939533166,0.0011120108798834518,0.001383859955072121,0.0011566833792340876,0.0010237609767062706,0.0012443628926820497,0.0014449697184039131,0.0012783754646254419,0.0015473376888023834,0.0013880060559131834,10837726,10863206,NUBP1|NBP|NBP1|NBP35|-|16p13.13|protein-coding,1,0.0012757960380291218
641,0.0014546897931733626,0.0015258220672650124,0.001770197905416339,0.0017261746257608839,0.0014832325363235812,0.0014402374488891594,0.0021930549624040972,0.0017060361760245053,0.0019261608422956585,0.0017601926153633387,0.002064609518289618,0.0021240358612551655,0.0015373676464433689,0.0010938529412263137,0.0011597119556083484,0.0017591967652161539,0.001479524897219519,0.00156628192743556,0.0011077267918133623,0.0018218380338717735,0.0015799575845353512,0.002802999877353023,0.0016887882509753224,0.001858686032154227,0.0013037650354074937,0.0016688962114751041,0.0021346726753749385,0.0018340206836283206,1832924,1839192,NUBP2|CFD1|NBP 2|NUBP1|-|16p13.3|protein-coding,1,0.0016989904165071038
642,0.0011946242632857043,0.000838526246821996,0.0009699585674342292,0.0011531292267230367,0.0009368691736578633,0.0009859074380518921,0.001101207807608871,0.0009774456129302978,0.000996097020276369,0.0009487704892659208,0.0011487273978332774,0.0009790400245892547,0.0008550013601551275,0.0009748280244465616,0.0008982693693616705,0.0008723688068606134,0.0012892439047237818,0.00110756405263399,0.001068512666018108,0.00102659742321722,0.0009659863442894301,0.0012281189503814424,0.001110670181923062,0.000885532955283287,0.0008012479733304084,0.000965282222287309,0.0011730403389283615,0.0011281494171228013,4743694,4745860,NUDT16L1|SDOS|-|16p13.3|protein-coding,1,0.0010207399021229242
643,0.0019015221287605971,0.0013038343883204487,0.001223690697053057,0.0011816739651261503,0.0015644569337800102,0.0015765261661994103,0.002554427687540035,0.002032161286996916,0.0017126860883070936,0.0012967133260582517,0.00182626750642352,0.001523111580331592,0.0011094855126041042,0.0015711488386647159,0.0015293100550622832,0.0009747220732004622,0.0008469082325950663,0.0008951759289289917,0.0015832101107312489,0.0008577508622066548,0.0017724528552849374,0.0008347459146101021,0.0012986297511715802,0.0012423983159648379,0.0016213356731900616,0.0016932554263776078,0.0008668172547448653,0.0018606908826146755,56463048,56485261,NUDT21|CFIM25|CPSF5|-|16q13|protein-coding,1,0.0014376824801017596
645,0.0016048072367788977,0.0015538081447722956,0.001461241170648734,0.0014150174259762594,0.0018268898184457258,0.0015361024183481434,0.0022181312066388154,0.0014136908912440419,0.002163187140750073,0.0016672300616515086,0.001973507902411877,0.0016833821198901243,0.001877406428302387,0.0018420950060075685,0.002493006833648097,0.0014198886768018602,0.0011324424470451266,0.0010605608775741137,0.0015734788411850065,0.0013227031464784814,0.001973261261527548,0.0016314738703349773,0.0013621667633470197,0.001657120460968281,0.0019541086645581095,0.0017807359402139803,0.001352670474183557,0.0013927177910674393,56764017,56878861,NUP93|NIC96|-|16q13|protein-coding,1,0.0016551011793142876
646,0.004539344436088481,0.008044888401027607,0.010549498933139655,0.009818705718996994,0.004839696401252174,0.0034516531975698843,0.002512691198848004,0.010008538961568888,0.002439229016640366,0.004573167101809522,0.005080874986415857,0.006211476074523274,0.011118614246055552,0.003834615974678994,0.0070252124298903025,0.007974704021168899,0.008310026354142911,0.005545822760685036,0.0054464277713860785,0.005047401454870138,0.005705766729723339,0.008949930955741108,0.008005074319154759,0.007183376537649639,0.00557292167971271,0.004755556728406643,0.004787569031675793,0.005213134895199454,28548662,28550495,NUPR1|COM1|P8|-|16p11.2|protein-coding,1,0.006305211439929359
647,0.003082376998943173,0.003099062054532931,0.002810151543090245,0.0028926964181045594,0.003000840941233591,0.0029296416954192996,0.0029621742890004513,0.002542577559823866,0.0029068827033546995,0.002736585174891996,0.002814237948049191,0.0027227943240765965,0.003213584462145837,0.0031684153726362118,0.0033509515548757036,0.00274750167769973,0.0034483920861594136,0.0023749021073795353,0.003660884333455729,0.002337935069413501,0.0030201621246157486,0.002346437174758749,0.0025206615587622595,0.0025858741040302303,0.0029465518823684777,0.002590486508619827,0.0034471208141178475,0.003132148168957489,67880635,67906469,NUTF2|NTF-2|NTF2|PP15|-|16q22.1|protein-coding,1,0.0029068582375184606
648,0.002245860485610259,0.0018484540173961457,0.0017490300414325659,0.0016977276433112055,0.002079283732639299,0.00219995704591068,0.001763066075817681,0.0019481765815105145,0.0020201003989009513,0.002023364271004513,0.0019782837536893453,0.0019494167767699403,0.002694698359443662,0.0021472334233131134,0.002082639001643608,0.0016439617093626426,0.001853097888410794,0.001558003481730298,0.002122958348335707,0.0013954595687395359,0.002008915375975408,0.00164093496055984,0.0017207040608006976,0.0018922802940185511,0.0020913029107190954,0.0019677799117867765,0.0015043005306237158,0.0019881744337694506,56485436,56511407,OGFOD1|TPA1|-|16q13|protein-coding,1,0.0019219701815437855
653,0.0011252596514128017,0.0014149338356323807,0.0009890566847173667,0.0010286858979998742,0.0014943869479592954,0.0006733176932172859,0.0008503594877129407,0.00042105985186048335,0.0011860202297990848,0.001196035642376485,0.0015503494571479084,0.0013437998899583918,0.0006462916591102494,0.0020288066216930588,0.001968964441671865,0.0012576832863951304,0.0003512533013132207,0.0010214682172992656,0.0008729237830589774,0.0009364483414334047,0.0016234629936155121,0.0009645104089786268,0.0009431367309627839,0.0014486788712720926,0.0015338521905938654,0.0016491768470302203,0.0009790397928527504,0.0009751513756044135,46723558,46732306,ORC6|ORC6L|-|16q11.2|protein-coding,1,0.001159789790452848
658,0.0009282434478394681,0.0007992401304721494,0.0007645832470938876,0.0009842069391868035,0.0009347396950728632,0.0011685857489522739,0.0010225439729547553,0.0007875761311541523,0.0014873911252092531,0.001396724270112987,0.0014210410310504223,0.0013350463751289,0.0012747094848150889,0.0009248854086118416,0.0013928471729662134,0.0012580338112798558,0.0009736119266502846,0.0013216078654800405,0.001007330921841237,0.0016275051995011233,0.0014029801667060772,0.001551618796877424,0.000996657088977644,0.0010682385899839983,0.001026112234033425,0.0010613657921805181,0.0012717813576067845,0.0014289003610255938,4390252,4401373,PAM16|CGI-136|MAGMAS|SMDMDM|TIM16|TIMM16|-|16p13.3|protein-coding,1,0.0011649324390273234
662,0.0010864361746182668,0.000775372758711221,0.0008095531981349701,0.0009034605216492292,0.0010745754554878641,0.0010580118839647115,0.000979862831226485,0.0010042008881098526,0.0009715678645308051,0.000814851072750723,0.0009677857116982586,0.0009362651170719438,0.0011390209324386538,0.0010689314762389285,0.001120811577607055,0.0006677499054020969,0.0007695783979670595,0.0006261264435079786,0.0011110026647299192,0.0006756445508668561,0.0008182896370300308,0.0006907463854078394,0.0009824177276709382,0.0008606810598105558,0.0008737156342869592,0.0009093140261422708,0.0007735577329773224,0.000911320699363738,14529557,14724128,PARN|DAN|DKCB6|PFBMFT4|-|16p13.12|protein-coding,1,0.000906459011764376
663,0.000989118659453299,0.0009729650266966057,0.0009623381364000707,0.0007402080794122444,0.0010176879561457207,0.000929951919397721,0.0009529831584680371,0.0007923280333095946,0.0010004518341587335,0.0008875256920971639,0.0009570625739243207,0.0011320911704739793,0.0009335808350654968,0.0010563710578852862,0.0011124439905770287,0.0009811191523467029,0.0008054251726196923,0.0007760582935032781,0.0010935634589094253,0.0007275642226105434,0.0008617026779380468,0.0010283944677446698,0.0009337092917528269,0.001095447977517384,0.001063045559308578,0.0010995478949046805,0.0008902988023225547,0.0010640520388922623,69362524,69364498,PDF|-|-|16q22.1|protein-coding,1,0.0009591798976369982
668,0.0021643829489774616,0.002196326241203659,0.0017648353798737832,0.002023352724204257,0.002473845693317159,0.0024757231222191953,0.00200506900819246,0.0022390756352001907,0.0016164358141315662,0.001818960951060264,0.0017325526889033908,0.0018015996912987262,0.0028730007463415317,0.002566113406821085,0.0018973948675001496,0.0020639781524849853,0.002467903891415385,0.002427148298052744,0.0024757891312895677,0.0018875340695938855,0.002525438194608655,0.0017920520071789713,0.0021736139528457164,0.0021606414735897035,0.0021633042418110608,0.0022346679766511125,0.0016283008796617354,0.0020851650574164934,15068592,15132187,PDXDC1|LP8165|-|16p13.11|protein-coding,1,0.0021333645087801747
672,0.0011540407888764837,0.0013339326226207346,0.0012798560961566686,0.001202300471301003,0.0012282021248342936,0.001471095271676386,0.0010284695238184387,0.0013173099192651827,0.0009888982463075622,0.0009738208495386783,0.0008874072335944554,0.0009495307529475656,0.0011449062190477522,0.0010383279172344194,0.0010014399371042308,0.0007968306942022659,0.0013799880984199126,0.0007133260716034043,0.0012109167886849037,0.0007266170975870267,0.0008963407424923151,0.0007515056804298911,0.0012439309632554752,0.001033662039761068,0.0011526741592818668,0.0010661989697405385,0.0008762987629150363,0.0010945449663999943,47495210,47735434,PHKB|-|-|16q12.1|protein-coding,1,0.0010693704646106271
675,0.003653651518815823,0.004995778854649184,0.004912261555772147,0.005018692893415903,0.0046334411897336015,0.0043239009883554915,0.0036900723921972686,0.0030323333884967195,0.004294024235516867,0.004188458337012308,0.0035003385447782915,0.003450148236712728,0.0021896535789517743,0.0026007044002235758,0.002423751698442133,0.0030860210851233914,0.004019460515059534,0.0031662295340725184,0.003123930222750687,0.0034398719831377302,0.002703708766847955,0.003452863937110311,0.0035403962333059443,0.0047914061556082275,0.0036001598205711903,0.00328172756325397,0.0035728248716551943,0.0034915735506302614,88781746,88851628,PIEZO1|DHS|FAM38A|LMPH3|Mib|-|16q24.3|protein-coding,1,0.003649192359007169
681,0.0006715943839097291,0.0008629216577811749,0.0011774036344752064,0.0012975147699470046,0.00088991924104572,0.0011009042576389566,0.0008365332023643462,0.0008960434629631582,0.0009545929777648534,0.0008875256920971639,0.0008251409461844463,0.0010053005690777305,0.0007853588019474633,0.0005786764170070856,0.0004824715074759939,0.0008267129406251156,0.0016843475058479279,0.0011276162877867355,0.0006281968063514936,0.0014380801947977866,0.0008218919957436746,0.0010316928294744382,0.0007432946602100492,0.001126193603141751,0.0007317648235072034,0.0008089772599962436,0.0006402240243342908,0.0007209843792644538,2138711,2185899,PKD1|PBP|Pc-1|TRPP1|-|16p13.3|protein-coding,1,0.0009136385297414711
682,0.0008241965300301145,0.001057556906256356,0.0008118111036265726,0.0010114808501952579,0.0012228277265007221,0.0005219086427412936,0.00123740959992484,0.0004571123269093815,0.0012872474341258857,0.0013714834128039344,0.0013421043193700057,0.0013372121932310422,0.0004350752619170515,0.000909135042739814,0.0010019740384040199,0.001103014181009999,0.00023988030333585802,0.0008126674200665477,0.0006333033141331853,0.0010262530141177595,0.0011405621896429417,0.0020025395649339362,0.0009078820364172154,0.0015872797586713957,0.0010522267064502,0.0013288338383520566,0.001058669646625672,0.001018357097962308,3022792,3030540,PKMYT1|MYT1|PPP1R126|-|16p13.3|protein-coding,1,0.0010264287307319776
684,0.001762482317200436,0.00198658907165851,0.0016305840825189195,0.001476505920687076,0.0018045809951742974,0.002003289855346755,0.0012314840490611565,0.00092858366250586,0.0015122757759656218,0.0017851477271179487,0.0011299844343292515,0.0011981486225893202,0.0009863304409692677,0.0015300782643655052,0.0014085141444266885,0.0017017106841211705,0.0024958598666161803,0.001882794501566742,0.002783046741021916,0.0015124725602812786,0.001336197978245448,0.0016232279660105561,0.0017431924314161161,0.0017393379965836009,0.0020521312020939327,0.001885712556817627,0.0015785229617683368,0.0015926553828018112,68279247,68294961,PLA2G15|ACS|GXVPLA2|LLPL|LPLA2|LYPLA3|-|16q22.1|protein-coding,1,0.0016536229354736187
