,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
664,0.0028597449425440923,0.0003472908436097526,0.0005800898024861082,0.0012467171124884112,0.0012667409549534361,0.0020894973746139406,0.0005681188599922478,0.0023847371722997696,0.002105601761339876,0.002466213298690059,0.0025499617491913694,0.002793050390122674,0.0013322700962217864,0.004410344670158764,0.003650810664716139,0.003283439249181777,0.004815012056498261,0.0028469715924055823,0.0018671517388576682,0.00392685730545602,0.0031263539959094128,0.0020108693222133903,0.0008722000635247227,0.0012071607814613534,0.00204309964607666,0.0018470749828377172,0.0014402444404741502,0.003742704323156246,25749049,25865217,SEL1L3|Sel-1L3|-|4p15.2|protein-coding,1,0.0022742974711243355
667,0.026547569858261764,0.017530032983036476,0.018109977003355412,0.021505744361083906,0.014758850804321448,0.021247571923325034,0.016387005123380687,0.022132699655026393,0.019223766651059553,0.015009279671175718,0.017505654677726915,0.013366099590922494,0.017999859915286846,0.010679580707153975,0.010341867310556899,0.010070716049950981,0.018429425226226443,0.010679352554445855,0.020583480769166936,0.011004517514812866,0.013338972880525426,0.01598669486549893,0.020059617671116206,0.019930341084618743,0.015611048394465872,0.013704131739303108,0.010056625306735604,0.018723963652245657,77870867,77959768,SEPT11|-|-|4q21.1|protein-coding,1,0.01644730171231379
668,0.0036107726841197673,0.005185858163349496,0.004417692675299668,0.004153207121470949,0.004470079494507419,0.004912445086726035,0.002416393075514062,0.0033020540697613287,0.0033412560269061816,0.003968918323617191,0.0033422110598612022,0.0038615826418329446,0.0022907367371574113,0.004421686376830071,0.003151765921043603,0.004685741428519828,0.004122043412064881,0.0036475783547119003,0.0030944928152001087,0.003494054708766346,0.003317874668577159,0.0030165619414132456,0.003299772041813884,0.003882203636956047,0.0032797807531609545,0.004019381509867545,0.002777520518925541,0.003303164201580312,140427192,140477923,SETD7|KMT7|SET7|SET7/9|SET9|-|4q31.1|protein-coding,1,0.0036709581946269667
669,0.00319419043987251,0.0007607780082390436,4.5369262817931066e-05,0.0033049495894104716,0.0014990873607923856,0.0006743476176918948,0.00029407993136101786,0.0018915080798126236,0.0004453387755685575,0.0016288137765003746,0.00021122961903742885,0.000395976372119299,1.0550313124501607e-05,0.002079408600344386,0.0017917257515053444,0.017177482485606983,0.0034045065362334447,0.0002616393041503822,0.00019860962199997123,0.00011363035447634348,0.0003895235834873233,0.009393286004328882,0.0005385547282350527,0.0008761870616225827,0.0008608129372327497,0.0047171840115111585,0.001179177346960355,0.00024907737646479147,154701742,154710228,SFRP2|FRP-2|SARP1|SDF-5|-|4q31.3|protein-coding,1,0.0020566794589467067
670,0.00583141410575497,0.008012313155287614,0.005988105930383492,0.006608221454271772,0.006720894850792671,0.00812157861923073,0.003726755159795773,0.004667036907109476,0.005708914281221071,0.006236381735711598,0.005183005305347068,0.0052133533701197495,0.003349138288522344,0.007528309043417489,0.006217446274430449,0.006603158712030039,0.007076011940160461,0.006601043958255616,0.005567431562664931,0.006314511194321127,0.005706432103932671,0.004957954550535538,0.004961533812860664,0.00564805290250023,0.006409041557751956,0.0075581073842223186,0.006378642086494882,0.0058244287127043525,52886861,52904485,SGCB|A3b|LGMD2E|SGC|-|4q12|protein-coding,1,0.006025686391422538
673,0.0014629778566998368,0.002078948226802027,0.0026712148424031,0.0028098530749503313,0.0018239840062830612,0.0016332532083046531,0.0014679308376282314,0.002696669524718966,0.001199912790801574,0.001165687570166504,0.001392069544310804,0.0024850343540861915,0.0006564639277467667,0.0020621806914765785,0.0012883487795903416,0.0020996174754916767,0.001619335487148286,0.0022713968179209135,0.0011360581024427324,0.0016652670092994328,0.0014109180631838485,0.002289636034888316,0.001855849474515624,0.0018067289107209746,0.0015865032820112112,0.001788005449478652,0.0016056355488789794,0.0010482412338755813,152041433,152096704,SH3D19|EBP|EVE1|Kryn|SH3P19|-|4q31.3|protein-coding,1,0.0017527757902080425
674,0.0016695731572982113,0.0020119524333064073,0.0019290692169392587,0.002051018261360628,0.0015545851443597668,0.0021774306894476424,0.0013314196596137342,0.001205989738413338,0.0022338421727957337,0.0021089311496098736,0.0016735247173214093,0.0016345446256234653,0.001741387794049682,0.0009374853742232008,0.0010579021869507417,0.00127332362238275,0.0016489618838341762,0.0018910610638561544,0.0022125056567782312,0.0016802183717305305,0.0013416759738347401,0.0018540308015721,0.0017799571067580746,0.0018860657035826014,0.0013692134900985646,0.001285844593783148,0.001644139298983807,0.001668915881321104,170015407,170192249,SH3RF1|POSH|RNF142|SH3MD2|-|4q32.3-q33|protein-coding,1,0.00167337749177961
678,0.0015536674426156116,0.0014631945257241462,0.0014842912509276818,0.0013512393519017176,0.001490350100405684,0.0015799166075038836,0.001826635741559942,0.0012693958039204066,0.0013902004024490056,0.0013920286174895534,0.0013888900408828846,0.0014273422846396476,0.0010362752002288245,0.0014561889970514435,0.0013179756307968881,0.0012237779561421762,0.001089131375727021,0.0010284912682834528,0.0012808660928563603,0.001008351358905724,0.001286871596732893,0.0011640788884001061,0.0010325578257679886,0.0012383504366703137,0.0014215932809967123,0.0014235338606673994,0.0012230774559813897,0.0015816204564784969,48343613,48428215,SLAIN2|KIAA1458|-|4p11|protein-coding,1,0.0013367819232752624
679,0.0039341584758487,0.0030992350007770873,0.0030527942212612777,0.002916724128732476,0.003986941355346483,0.0029650825455973884,0.003996437348703136,0.002555360026968288,0.0041360034597747565,0.004305779896113824,0.0037664674085692317,0.0039907356705179255,0.002572664548984371,0.003655618695841556,0.0043344642312370145,0.0034872157796873634,0.0022906262803480885,0.0033875237828701215,0.0036849276872877672,0.003498461426114459,0.0036973802476480155,0.003878313944629811,0.003400399699803523,0.003498237784480694,0.003660541540843645,0.004099956263409343,0.003711674001582446,0.0037763972941481294,1694458,1714468,SLBP|HBP|-|4p16.3|protein-coding,1,0.0035478615266831036
687,0.002851634491771137,0.0024377514740673515,0.0023967705999535798,0.002170807794171384,0.0027943053125617373,0.002830587819794366,0.0030764391436799024,0.002911581038209005,0.002794840360702963,0.0025209279733528623,0.0029728357051046514,0.002822009162741488,0.0019166402176177921,0.002702484637730097,0.002502909929760605,0.0025383363588154686,0.0021708561522825695,0.0022577681200669263,0.0023786130077684577,0.0021813250873159566,0.002761580776274537,0.0021171480565953175,0.0021745974190973305,0.0023873712783246737,0.0026178383407118324,0.0018540571971827602,0.0022714295611082954,0.0026064715286737623,41992523,42089551,SLC30A9|C4orf1|GAC63|HUEL|ZNT9|-|4p13|protein-coding,1,0.002500711376622743
694,0.0008377358334756349,0.0016769734658283078,0.0013946670580627862,0.0014980402499541144,0.0013149576881985663,0.0012446167873347198,0.0006564154517292842,0.0005184003446231178,0.0007328431985760596,0.002109398796401863,0.0016150495021035871,0.001148130161475355,0.00045161201457936045,0.0017573902704236142,0.0009174541423159337,0.0016749631683910158,0.0009021599088374097,0.0015780764329070298,0.0008344093659650603,0.002084534688419902,0.0008697985011002862,0.0025952303892518833,0.0010065576627399393,0.0012851349194837535,0.0013680622859030007,0.0013275982355665061,0.002794292985827265,0.0008749034285660981,103946648,103998528,SLC9B2|NHA2|NHE10|NHEDC2|-|4q24|protein-coding,1,0.0013239073906443377
697,0.0014520656138416787,0.002483001616213558,0.002009141986053011,0.0020808817583358587,0.001813466933595365,0.0020860377032106475,0.008842293718902862,0.0036533364176082783,0.0019208898197557425,0.00309847176146023,0.002640508477247335,0.0027259961198341886,0.0006360959621314094,0.001608799556438773,0.002258069159412164,0.001170875970575628,0.002374447305117924,0.00132768872814773,0.002379581160521939,0.0010454936908398196,0.002022752950560117,0.00171060610177513,0.0017777084440097027,0.0016014222482775287,0.0015843447741445292,0.0022581877634738584,0.0015992182571948413,0.0023482051601202755,20253528,20622184,SLIT2|SLIL3|Slit-2|-|4p15.31|protein-coding,1,0.002232485327100004
701,0.0017477284102012365,0.0015265127458297919,0.0017132070401634184,0.0015664914115602604,0.0017042511787615968,0.0016955272935639304,0.0023533655741754538,0.0017975141636086779,0.0020416960044605356,0.0016939725628509496,0.001936732305441347,0.0017952890426198799,0.0012913876328643427,0.0019473279656911937,0.0020108526509952734,0.0014070969212322997,0.0015490631193994368,0.0011158100184874872,0.0017570589400331717,0.0012779480309527825,0.0019823862857055305,0.001213262898162616,0.0015819342434795808,0.0014595547389047346,0.0017370232305811636,0.0015373439544916028,0.001469559795667599,0.0017578820319980194,144434616,144478642,SMARCA5|ISWI|SNF2H|WCRF135|hISWI|hSNF2H|-|4q31.21|protein-coding,1,0.001666706435424425
703,0.0012375073252116754,0.001405152823960638,0.0014600943107581186,0.0014847862260156694,0.0013942402361519684,0.0011294385602000844,0.001138996988476278,0.00196686252449816,0.0008965391529985309,0.0009554023960351034,0.0010236618645105763,0.001155873148806589,0.0017085645976623438,0.0012609393632162897,0.0006674426479361614,0.001471026813155621,0.0012495474748554993,0.0018966076269362655,0.0010527969656433016,0.0010030003449830152,0.000885709449291145,0.0013606429553880395,0.0015577611189345835,0.001312388016268282,0.0009887405034647648,0.001305255149662368,0.0009281737335875941,0.0011259299851709159,39548917,39640618,SMIM14|C4orf34|-|4p14|protein-coding,1,0.0012508243679921276
704,0.0015803581987957015,0.001023004980393737,0.0021557563406330617,0.0018344240220627488,0.001785475340134266,0.0016701563699397803,0.0020180418400951626,0.002257447106118494,0.0020867302626640977,0.001688516683611069,0.001992995692187573,0.0023280065710087686,0.0015804955189010325,0.002206320862337236,0.0022826650358855234,0.002261200277327871,0.0013879244252298396,0.001529108204571192,0.0018010407365484857,0.0018309910581409698,0.001966769984703391,0.002303049855732637,0.0019407364932666604,0.0016118692687115978,0.0021625370813663928,0.00198504353829577,0.0025847100733248497,0.0028179575738666173,25915814,25931501,SMIM20|C4orf52|MITRAC7|-|4p15.2|protein-coding,1,0.0019526190498519475
706,0.0036687255414610672,0.0026604845059036244,0.00548570104107335,0.004442782378657734,0.0037097760397461215,0.004649221754125479,0.005284725285050588,0.009236415728400277,0.0048010808221968845,0.0025011309258252956,0.004262746421883609,0.004778816921090907,0.004625579644460309,0.0025181460128445546,0.003312058366014871,0.003410499909379378,0.006070159642922434,0.0031285785236443648,0.007254091966766359,0.004106273654629194,0.0030585851425039027,0.004312887345573387,0.004991890759963684,0.005704527375281502,0.0067903779475324295,0.0035779659189739163,0.005011758957773491,0.005930241348877209,119199917,119200978,SNHG8|LINC00060|NCRNA00060|-|4q26|ncRNA,1,0.004617329638662711
722,0.003903928613876775,0.0035755607020263747,0.002670100509632133,0.0021275225008027913,0.0034263004805331412,0.003085306126861826,0.003061771453276217,0.003125377369642386,0.00283515674423758,0.002960048311031258,0.0036341724181118895,0.003215198059421543,0.0016966954953972794,0.00357048411285314,0.00298378726467441,0.003331386668124268,0.0021412297555966795,0.004460862975487044,0.002224123489820012,0.0026246723290886155,0.0032685212644666243,0.002034601466784112,0.002401571815261112,0.002931827589642249,0.002954565567914212,0.0043569017513069306,0.0028542363240586454,0.002981271024170251,177241090,177253396,SPCS3|PRO3567|SPC22/23|SPC3|YLR066W|-|4q34.2|protein-coding,1,0.003015613649432125
724,0.0065225719743521,0.020658048992952493,0.008710261699459357,0.014011013255030574,0.0025219940305095424,0.004493104082051874,0.0017078419717558371,0.006707182823902238,0.002338493210906868,0.0009722376805467352,0.0039418930542226985,0.0010538205757809266,0.00010887337015978742,0.001656319871732476,0.0012135829050832548,0.0030102987859393876,0.003653079230378474,0.0003950737645347685,0.00036029113183142414,0.0009483885264189,0.0004765918277539678,0.001741045156768012,0.0033436209654071343,0.0011929286086960998,0.0005594852390439537,0.0028409233727111605,0.0010976485730641472,0.004211064465373998,1160721,1166657,SPON2|DIL-1|DIL1|M-SPONDIN|MINDIN|-|4p16.3|protein-coding,1,0.003587417112370292
729,0.0047217569772733375,0.003630244619390342,0.003906373123821792,0.0037606195769651104,0.004389664338726111,0.005067841993923953,0.005162446123467389,0.0046295986523502775,0.004359173228205742,0.004307650483281783,0.004661428503888809,0.004717182741934284,0.003230007669491513,0.004795101301539801,0.004533746730390483,0.0032701737966076877,0.0034252811436656237,0.0027957847388377,0.0041833880477946585,0.003186686173735461,0.0044821730348026945,0.0038523461632517025,0.003379177945115764,0.003726103954817999,0.003822285730320344,0.004376870884333754,0.003530677206582099,0.004810298131279231,57333762,57369847,SRP72|BMFF|BMFS1|HEL103|-|4q12|protein-coding,1,0.004096931536278408
732,0.001527714000142154,0.0016224494429595577,0.001052566897376001,0.0013896592440777163,0.0011353584469163702,0.0020200156405978027,0.0009213052269403938,0.0008663371463000966,0.0015334522333060505,0.0019083106758462616,0.001788678037123882,0.0014395762046229969,0.002547461023186951,0.0017469099591956977,0.0015200531159132386,0.0016669719319006005,0.0017311570697614933,0.0020138778177728996,0.0013050699116934042,0.0020237849421209154,0.0017254539371420311,0.0015676973181644803,0.0010464714265235391,0.0012977016252232862,0.0012421493270132222,0.0015587095303874348,0.001541900174652427,0.0013889300769216097,77227179,77232283,STBD1|GENEX3414|GENX-3414|-|4q21.1|protein-coding,1,0.0015403472279922326
739,0.0020556306140908907,0.0015644077411960493,0.0020613564358925945,0.002303012488645999,0.001683378834504477,0.001660642273580724,0.0020197845359847095,0.0017595979736823406,0.0018372547688062704,0.0019461900659974328,0.001881436593651444,0.0017231244006927805,0.0012846471550347998,0.0017263800344615604,0.0017678286215227056,0.00243365116079103,0.002355840482809103,0.0014170676303529484,0.0017488987953966826,0.002018276545435774,0.0017734814289033275,0.0026526690579955145,0.002134964738157277,0.0017831095601743834,0.0019452472894537463,0.001432750383602856,0.0019091442760310509,0.002148971104379014,4420696,4463699,STX18|Ufe1|-|4p16.3-p16.2|protein-coding,1,0.001893883749686696
742,0.0026686332297849967,0.001903703860044988,0.004926305990048053,0.003375917337840373,0.001975268051867614,0.0018689433226540006,0.00173601555530351,0.0026832873400390823,0.001395633106613245,0.0002093498805474211,0.0005142501196460965,0.00035323508205088814,0.012423286768354101,0.0004808022233190658,0.0006221638753374771,0.0008841504052995323,0.001345833264084642,0.0011963144197645278,0.001969499315654311,0.000902590142551011,0.0003963004688278743,0.0006739585113960726,0.000205612100054249,0.0013558415650302797,0.0003280931957356518,0.0015088565199638266,0.0007002140312624198,0.0026213688340296776,119809996,119959675,SYNPO2|-|-|4q26|protein-coding,1,0.001829479589896607
744,0.00333383765590867,0.004584814755831512,0.004581817973423481,0.005177457958739385,0.006798882989799897,0.0025252718184537435,0.005467998802767923,0.0022405600635462598,0.006119798275116426,0.004961420698483484,0.006969471513999353,0.007470898756414291,0.0027644751028728797,0.0064069157420304414,0.009293887323774388,0.005236976921628666,0.0010408981567323096,0.0028450699136352586,0.003403610158633212,0.0047834916813767085,0.006454541316091758,0.006741132862519686,0.0028725261196232365,0.005752371700747674,0.006984787556058247,0.006028164576936461,0.006816913939013852,0.0037324015138446784,1723217,1746905,TACC3|ERIC-1|ERIC1|-|4p16.3|protein-coding,1,0.005049656994571566
749,0.0014930602559304353,0.0016114167227896344,0.0020199669329709733,0.0019842448243036523,0.0016434139582912313,0.001667994075312722,0.0018866135250918434,0.0018590084884471919,0.001580916911793614,0.001490078561543409,0.0015862957319728375,0.0015888610003691856,0.0012840610265278832,0.0015159124144598433,0.0016310140586396438,0.0019030330578274641,0.0015835670326128821,0.0015112007294839763,0.0018664602011766098,0.0015080416296292568,0.0017538873908534733,0.0016124100543122165,0.0016427886791073932,0.001677428107087713,0.0015200212397174081,0.0015115097614149429,0.0016619326986534624,0.0014462916638995269,6989235,7034845,TBC1D14|-|-|4p16.1|protein-coding,1,0.0016443368119364438
751,0.001506331902649817,0.0009134772511705877,0.0012412075164610827,0.0014339511721758109,0.001667198722677252,0.001502074000929787,0.002111566519500839,0.001162816261648475,0.0017529048883615033,0.001490857972863392,0.0013324884148571835,0.0014081396760581876,0.002763302845859046,0.0022792523432109547,0.0018268028253395103,0.001365542491482141,0.0007686604749906244,0.0008319844620166606,0.00149828553978112,0.001539675564878211,0.0009718937519916308,0.0012896184937379812,0.0010054333313657534,0.0012468291778921668,0.0013195678091648803,0.0018132810654077083,0.0014619757236772539,0.0015444468066651378,37892705,38140796,TBC1D1|TBC|TBC1|-|4p14|protein-coding,1,0.0014660559645290963
756,0.0026090582822891058,0.0009067616823715041,0.0002932287091601019,0.00428507627103573,0.0024556555720179206,0.0022593095793255807,0.0010864256624749504,0.003687907061364645,0.0029016358872999814,0.005714487915851013,0.004603782724347835,0.005403830858468103,8.586782626330475e-05,0.004940389999658313,0.005798198379998186,0.003841387380942563,0.00833531444807107,0.0017647578988604822,0.002532272680499633,0.00491868347430632,0.005573988192603206,0.005170340047237286,0.00523165442550883,0.003280970040670705,0.0037198285569151755,0.0032234090745326244,0.0012674151076172522,0.0014059157895704103,183164584,183724177,TENM3|MCOPCB9|ODZ3|TNM3|Ten-m3|ten-3|-|4q34.3-q35.1|protein-coding,1,0.003474912626045066
760,0.0013923432036044613,0.0010979954986501707,0.0016781851530758925,0.0018535500819232898,0.0018747895574205472,0.0019142073568470864,0.0010589782022145887,0.0017103706514670538,0.00228359430566824,0.0019150136131981148,0.0008887403277432134,0.0015027589812458652,0.0006347771729908467,0.0007392208563361809,0.0016897087638601605,0.0018843335644398924,0.0009426252311400888,0.001569201931978852,0.0015861108252755362,0.0005871950866360631,0.0008964640716794108,0.002089116610471929,0.0012570024763398518,0.001310873955335808,0.002163832186086402,0.0007543584378384629,0.0019428350573727753,0.0018376591905862394,83814605,83822069,THAP9-AS1|-|-|4q21.22|ncRNA,1,0.0014662800839795366
775,0.0014249324694376097,0.0011611538242606,0.0012152594819371432,0.0013639900584754116,0.0016662279159676185,0.0012611943794754996,0.001709003769015535,0.0013230838543623212,0.0009259901282046699,0.0016713696345714438,0.0015409532483051174,0.001715071693868297,0.0010043311966018613,0.0012564888200921063,0.0011470622391666692,0.0013999048083909262,0.0011868623550384024,0.0012476597465632703,0.0011747842125820025,0.0012401761679689566,0.0012764116215333468,0.0015119783700419164,0.0014397063246450626,0.0011676437911237875,0.0014191469720811396,0.0013647436158821357,0.001283750031904149,0.001379044949068619,4237269,4249969,TMEM128|-|-|4p16.3|protein-coding,1,0.0013384973457344867
776,0.0013650625964590657,0.0020079550709260004,0.002227869589954194,0.002456188739985243,0.0019574699288576664,0.001488091162341477,0.0017406627443423014,0.002204555614288477,0.0015261609724540452,0.001876510693990957,0.0014599450305329098,0.0018866562931284393,0.001537415073642651,0.001207532845726086,0.0012263000912143668,0.002294124171668381,0.0026463236893390497,0.0023419174056537543,0.001463432040655777,0.0016854120028908066,0.0016299882479968778,0.002438219896548486,0.0020183153580854885,0.0017888629917177839,0.0014300834119389948,0.0015324564044500726,0.0025492691215238147,0.0018195596607145667,1717679,1723084,TMEM129|D4S2561E|-|4p16.3|protein-coding,1,0.0018502264589652765
782,0.0051499887780853855,0.004996543081013424,0.005264267200442676,0.005417204796815813,0.005176503176884057,0.005396510777236805,0.005424576630186717,0.005111357300826095,0.004761479268157562,0.0054155057335055524,0.0055552836849725885,0.005362483306119313,0.006188784372407297,0.006857856256645307,0.0055146470540638325,0.006341205979874231,0.0053455774654400864,0.007362666305770296,0.005528705452525661,0.007916667715885083,0.006016990240843138,0.005284873440600334,0.004934409318458429,0.005272262979060235,0.006034180691571529,0.006332728766667244,0.005707451715349359,0.0056075128085499954,56262080,56292342,TMEM165|CDG2K|FT27|GDT1|TMPT27|TPARL|-|4q12|protein-coding,1,0.0056885080106413586
784,0.001387476933140688,0.00138660506251555,0.0017039739972039797,0.0014909938068475993,0.0016786866020745816,0.0012632125211274206,0.0013754227308247903,0.0014933880855860808,0.0011773241787502633,0.0012744933904361242,0.001147247780361009,0.0012517313319672639,0.0009337027115183923,0.0014454215540090636,0.0013040007009824793,0.001408854993260191,0.0012237147021354853,0.0010679511027676717,0.0012505767424260026,0.001164317676476439,0.0013620066298563932,0.0010263292666526566,0.0011757695345549193,0.0010986026126029826,0.0016824849318163339,0.0015321771158762706,0.0011516121622262168,0.0015494589841680627,148538539,148556672,TMEM184C|TMEM34|-|4q31.23|protein-coding,1,0.0013216977800773182
792,0.0015930399945497773,0.0013958789432380939,0.0017928022380896132,0.0019402884411153915,0.001876569369721542,0.001612351026909757,0.0022140951276691744,0.0019964945048607597,0.0023114726559847307,0.0018917871558626227,0.0017521828673425462,0.002280774348288242,0.0019814074176320935,0.0014158469771193272,0.0019808065518942945,0.0023542182700763037,0.0018061263052776176,0.002437001344169944,0.0020647932081041577,0.002731849990305222,0.0016793416521074121,0.0026846558615473567,0.0016217074658414073,0.0016486609493707109,0.0019442399857826278,0.0017609144578198846,0.0022060898639607086,0.0022320897146358505,2743387,2757752,TNIP2|ABIN2|FLIP1|KLIP|-|4p16.3|protein-coding,1,0.0019716959531884703
804,0.0030480548632179855,0.0033723347986064876,0.00286908850444762,0.0020748419499588455,0.002749810005036869,0.0030759361834779074,0.004182324910254792,0.003426635836662152,0.002958822246923552,0.0025419720789924016,0.0026275139849767084,0.0022414399726455743,0.0011678610500316362,0.0028364316291773013,0.002860109135816893,0.00339995147721203,0.0018803729457526229,0.0023138676437914787,0.0025325492955720567,0.0021688918490837808,0.0025319032926676014,0.001392457786877775,0.0023349551813405967,0.0027384820085653455,0.0026097799113428866,0.0034750480795279802,0.0031717464148851996,0.002396795436468074,99391518,99579812,TSPAN5|NET-4|NET4|TM4SF9|TSPAN-5|-|4q23|protein-coding,1,0.0026778563740469338
808,0.0014286190379707712,0.0017115106767950237,0.0012916708719462903,0.0012492336993121665,0.0012869660947374673,0.0032752997480926765,0.0016439431224724555,0.001405288703110179,0.0015458902665241771,0.0018512577672235091,0.0019176552848738304,0.0014138694866833008,0.0007200588707472347,0.0018433862488554209,0.0012188933784127302,0.0008440343981176481,0.0007939513014297989,0.0010280158485908718,0.001106045367084798,0.0012216050020019088,0.0018247500397405394,0.0007828168267096,0.001364657205418153,0.0012896771022811752,0.0015590182818421279,0.001826826561237092,0.0012742699419162177,0.0011867722509703086,68481479,68566889,UBA6|E1-L2|MOP-4|UBE1L2|-|4q13.2|protein-coding,1,0.0014252136923249097
809,0.005894970547266675,0.004686187865798631,0.0048516456943932815,0.004306718917720027,0.005250608089052747,0.005543690964851902,0.006245095944848322,0.006058624802095012,0.004100119019110966,0.0041216829423338505,0.005004814874104106,0.004332820850811836,0.00326136554461156,0.004397854436229603,0.003952669148707367,0.00396509172181419,0.0033495893131083804,0.0034138303391929342,0.004408552716747272,0.0033931723580470437,0.004612849062999841,0.0034893131401445045,0.004348351589664022,0.003944885759560462,0.004989750685146371,0.005351867295475581,0.004059957922985207,0.005418860016426019,103715540,103748710,UBE2D3|E2(17)KB3|UBC4/5|UBCH5C|-|4q24|protein-coding,1,0.004526962198687419
810,0.001808777985110392,0.0017502051446373625,0.0014349422282134408,0.001319194813012566,0.0019776950686416976,0.0018579876965435721,0.0017546043114586756,0.001554245163535076,0.0015902096952324443,0.0015697343984456668,0.0017296498647881608,0.0016535923744583007,0.0016339797451571864,0.0018089304311198055,0.0017682478694171378,0.001686310724207405,0.0012168500492448521,0.0015818797904476774,0.0014139179426919959,0.001432655286424037,0.001763316100892501,0.0014160179593863899,0.00137365185641164,0.0014675792618468455,0.0017679618433369378,0.001744436431965583,0.0016963527176865664,0.001692723724459997,39699664,39784410,UBE2K|E2-25K|HIP2|HYPG|LIG|UBC1|-|4p14|protein-coding,1,0.0016237732313847829
812,0.004893403608177339,0.01551280403138793,0.010593006511205571,0.006394814891617317,0.012725334349875826,0.010676257644612464,0.01570343266070597,0.00595220457154546,0.010387044430227277,0.01798959267652653,0.01750606939556534,0.013401252753406295,0.026436300579593175,0.016620050816588523,0.01891367001082079,0.025248950990385904,0.012643064785703602,0.03385431936222765,0.004405371643414403,0.034778285459595444,0.024375277981207106,0.01058780394772187,0.01008061455952913,0.014786621878725537,0.009654430085570445,0.016965803348446568,0.03259736234727028,0.006614960486637882,41258898,41270446,UCHL1|HEL-117|HEL-S-53|NDGOA|PARK5|PGP 9.5|PGP9.5|PGP95|Uch-L1|-|4p13|protein-coding,1,0.01572493235029613
814,0.001147555053002533,0.0009723184254101775,0.001077559789524826,0.0012259133280787002,0.0012038003199455313,0.0012552841074948739,0.0012685373829325881,0.0015241352480053374,0.0012472345033900788,0.0009953082556182307,0.0012843811455999683,0.0012915302868498058,0.0014694241668403074,0.0016332057606681671,0.0011564254421423232,0.0014118916631265489,0.0010997896525835303,0.0010883941495486524,0.0011670389905541485,0.0010363654906187284,0.0013715826634897806,0.0011338118054693308,0.0012280509434545643,0.0009974633423137334,0.0013421601915028177,0.00105640903040503,0.0014295975701800123,0.0013939422544245344,186320694,186347139,UFSP2|BHD|C4orf20|-|4q35.1|protein-coding,1,0.0012324682486848162
816,0.003495014432178494,0.0026125161573387415,0.0023832394163061264,0.0032183790026732865,0.004427202198165272,0.0033221494650122712,0.004374166682762399,0.0033888789584581936,0.0043930561462827075,0.002888030705064833,0.0034970390528729304,0.004133051777666003,0.01213095517552937,0.0030325426584558455,0.002949548686629109,0.003230057789425804,0.0035396318089227488,0.007160454463192531,0.003821160610456271,0.0036355418121932614,0.00342998792388497,0.005576366085871154,0.003595471193224779,0.0036702351064097165,0.0031528604906000575,0.0024029988889900534,0.004228849372308657,0.003532192868033404,39500376,39529218,UGDH|GDH|UDP-GlcDH|UDPGDH|UGD|-|4p14|protein-coding,1,0.003972199247461035
823,0.004860666879602866,0.0043422548065884204,0.004339211810144439,0.00433020706140841,0.0046135970864149035,0.005637534551666229,0.00501867371257978,0.005267323477035693,0.0036296182453080376,0.004353323986632784,0.004346795903804262,0.0041736250312816685,0.004121802192765357,0.004538261893502236,0.0038470186793104376,0.0036665391265322794,0.004542051779715457,0.003788619530177582,0.004326674655309958,0.003643883098602189,0.0049300367616565,0.00307898779995797,0.004862311569088757,0.004361403922084002,0.005067744769395812,0.004678362899752719,0.0035509500144024443,0.004550082582585718,76649706,76735442,USO1|P115|TAP|VDP|-|4q21.1|protein-coding,1,0.004373841565260961
828,0.0027367610162778223,0.002401455423653257,0.002369071471075264,0.0022236561174702463,0.0026109846455592794,0.002902520154387837,0.0030068765327554937,0.0023418823189796656,0.0030180101291339477,0.002730121971636287,0.00283998775752941,0.0026406683994439914,0.0027016128205060576,0.002666162463200469,0.003055758153218615,0.0030168515998615277,0.0026365686562839397,0.0027675765037445637,0.002498387334127772,0.002449033166213824,0.0026412173996825765,0.002836507192387553,0.0026552490815618087,0.0022715456169904286,0.0030193208039146695,0.002588306857707499,0.003120116386335544,0.0023490405230374295,71554196,71556268,UTP3|CRL1|CRLZ1|SAS10|-|4q13.3|protein-coding,1,0.002681973232024171
830,0.013732615248768171,0.005918174951440041,0.004322337628184086,0.008450195236805787,0.015277423388384009,0.009952898015373916,0.0064546551255663205,0.003927033956656378,0.011369220156762106,0.009339997611883716,0.009630715883167903,0.005784011536431685,0.005618188270923835,0.007803955585302411,0.005178410242729158,0.009019069327812348,0.007972933034949755,0.013403824339396414,0.005582783699184428,0.011693224483217962,0.005839465309639574,0.006928066494029646,0.008991699623630072,0.007529122205005668,0.008341625601054503,0.008037087288292279,0.008064931324040413,0.010453870772419712,177604685,177713899,VEGFC|Flt4-L|LMPH1D|VRP|-|4q34.3|protein-coding,1,0.008379197726466154
