,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
929,0.0,0.0,0.0,68426843,68429369,ENSG00000229019,1,0.0
930,2.0674164479593664e-05,0.0,0.0,14593577,14594200,ENSG00000229029,1,6.891388159864554e-06
931,0.0,0.0,0.0,33638035,33638494,ENSG00000229063,1,0.0
932,8.53542063882211e-05,7.344143391245034e-05,8.531032863719238e-05,95113708,95114461,ENSG00000229065,1,8.136865631262127e-05
933,0.0,0.0,0.0,83219288,83238463,ENSG00000229109,1,0.0
934,0.0,0.0,0.0,64462819,64463196,ENSG00000229156,1,0.0
935,0.0,0.0,0.0,2900320,2900804,ENSG00000229184,1,0.0
936,0.0,0.0,4.5165295795904105e-06,34318407,34319655,ENSG00000229207,1,1.5055098598634702e-06
937,0.0,0.0,0.0,137057663,137062461,ENSG00000229257,1,0.0
938,0.0,0.0,0.0,13986175,13987909,ENSG00000229268,1,0.0
939,0.0,2.827548661362855e-05,3.69507345460776e-05,39809562,39810019,ENSG00000229273,1,2.174207371990205e-05
940,0.0,0.0,0.0,21811621,21812347,ENSG00000229298,1,0.0
941,0.0,0.0,0.0,69472466,69494513,ENSG00000229312,1,0.0
942,0.0,0.0,0.0,114323098,114326479,ENSG00000229314,1,0.0
943,0.0,0.0,0.0,98890590,98891937,ENSG00000229338,1,0.0
944,4.2436442869255094e-05,3.2209191186968786e-05,4.254394067043794e-05,105520128,105526359,ENSG00000229419,1,3.906319157555394e-05
945,0.0,0.0,0.0,62837139,62838302,ENSG00000229422,1,0.0
946,1.079554706194397e-05,2.709241194674278e-06,1.4161871584401468e-05,125743754,125746552,ENSG00000229582,1,9.222219947006572e-06
947,0.0,0.0,2.5258860308468624e-05,75009828,75016036,ENSG00000229587,1,8.419620102822874e-06
948,0.0,1.2057889070764897e-05,0.0,6704270,6707780,ENSG00000229611,1,4.0192963569216325e-06
949,0.0,0.0,0.0,90462432,90583821,ENSG00000229613,1,0.0
950,1.8450627416330906e-05,2.9634262793776582e-05,1.9363199587580835e-05,91118592,91182762,ENSG00000229694,1,2.248269659922944e-05
951,0.0,0.0,0.0,72741152,72741617,ENSG00000229753,1,0.0
952,0.0,0.0,0.0,71589601,71589933,ENSG00000229814,1,0.0
953,0.0,0.0,0.0,114845594,114848585,ENSG00000229817,1,0.0
954,0.0,0.0,0.0,21695176,21696943,ENSG00000229835,1,0.0
955,0.0,0.0,4.336007249030189e-06,98606833,98608133,ENSG00000229897,1,1.4453357496767297e-06
956,3.04740440081561e-05,0.0,2.6651081083487546e-05,4070906,4071884,ENSG00000230001,1,1.9041708363881217e-05
957,1.9220320608838156e-06,1.9294060010087924e-06,0.0,104970593,104991818,ENSG00000230013,1,1.283812687297536e-06
958,0.0,0.0,0.0,114656304,114662374,ENSG00000230054,1,0.0
959,0.0008325969899805087,0.0007623151390716239,0.0006401299842802501,34665607,34681981,ENSG00000230074,1,0.000745014037777461
960,0.0,9.206284013880233e-05,2.673528673344418e-05,112280978,112281335,ENSG00000230081,1,3.959937562408217e-05
961,0.0,0.0,0.0,29824742,29826711,ENSG00000230097,1,0.0
962,0.0,0.0,0.0,91169585,91170045,ENSG00000230147,1,0.0
963,5.391006472844802e-06,0.0,1.8858823202411807e-05,112399512,112487204,ENSG00000230185,1,8.08327655841887e-06
964,0.0,0.0,0.0,37490421,37490893,ENSG00000230188,1,0.0
965,0.0,0.0,0.0,7477045,7478320,ENSG00000230207,1,0.0
966,0.0,0.0,0.0,21058771,21059323,ENSG00000230208,1,0.0
967,0.0,0.0,0.0,95292338,95294810,ENSG00000230221,1,0.0
968,0.0,0.0,0.0,5109496,5110762,ENSG00000230225,1,0.0
969,4.881074046443948e-06,2.9398803297508676e-05,1.0671860571839907e-05,94176492,94259545,ENSG00000230262,1,1.4983912638597509e-05
970,0.0,0.0,0.0,114695922,114696315,ENSG00000230284,1,0.0
971,0.0,4.1068201374247125e-05,9.541049449195053e-05,131516558,131522229,ENSG00000230289,1,4.549289862206589e-05
972,0.0,8.110077618947473e-07,1.413112567032292e-06,85783668,85805154,ENSG00000230303,1,7.413734429756798e-07
973,0.0,0.0,0.0,82086155,82088768,ENSG00000230360,1,0.0
974,4.405217283272318e-06,2.2110590814177338e-06,3.8525835355516635e-06,33524251,33608848,ENSG00000230453,1,3.4896199667472387e-06
975,1.686363219336276e-05,0.0,7.374046364563824e-06,128090969,128094457,ENSG00000230536,1,8.079226185975528e-06
976,0.0,0.0,0.0,91104327,91213046,ENSG00000230537,1,0.0
977,2.2995862064739583e-05,1.731306527250701e-05,5.02775886968328e-06,6834456,6835577,ENSG00000230581,1,1.5112228735643289e-05
978,0.0,0.0,0.0,42950566,42951630,ENSG00000230635,1,0.0
979,0.0,1.4230959201635638e-05,0.0,16625676,16626390,ENSG00000230694,1,4.7436530672118795e-06
980,0.0,0.0,0.0,34521527,34524241,ENSG00000230729,1,0.0
981,1.3782776382497772e-05,1.3835654789660932e-05,3.6161189032159224e-05,117180628,117181095,ENSG00000230734,1,2.125987340143931e-05
982,0.0,0.0,0.0,106974833,107102988,ENSG00000230782,1,0.0
983,0.0,0.0,0.0,40121962,40122540,ENSG00000230804,1,0.0
984,1.5213064492333218e-05,0.0,0.0,94824272,94824773,ENSG00000230815,1,5.071021497444406e-06
985,0.0,0.0,7.158814064694398e-06,123736437,123751941,ENSG00000230826,1,2.3862713548981327e-06
986,0.0,0.0,0.0,116567636,116586328,ENSG00000230894,1,0.0
987,0.0,0.0,1.2648308220949212e-05,80030579,80034555,ENSG00000230945,1,4.2161027403164044e-06
988,8.600452488288223e-06,2.5900345606169313e-05,3.384687292739253e-05,87011652,87013151,ENSG00000231007,1,2.2782557007283355e-05
989,0.0,0.0,0.0,131782570,131782813,ENSG00000231018,1,0.0
990,3.2139209189352583e-06,0.0,0.0,90300885,90433566,ENSG00000231107,1,1.0713069729784195e-06
991,0.0,0.0,0.0,6734598,6735076,ENSG00000231108,1,0.0
992,0.0,1.2310050195159633e-05,1.0724611218806365e-05,21398614,21399139,ENSG00000231195,1,7.678220471322e-06
993,0.0,0.0,0.0,6668999,6670008,ENSG00000231381,1,0.0
994,0.0,0.0,0.0,23829670,23849914,ENSG00000231460,1,0.0
995,0.0,0.0,0.0,97634515,97636051,ENSG00000231521,1,0.0
996,1.1080860385664055e-05,8.128618638328969e-06,9.318046655174418e-06,61854148,62096920,ENSG00000231527,1,9.509175226389147e-06
997,3.1562580476860282e-06,8.448979158334618e-06,7.360816187675783e-06,113113042,113119928,ENSG00000231528,1,6.322017797898809e-06
998,0.0,0.0,0.0,106978776,106979554,ENSG00000231562,1,0.0
999,0.0,0.0,0.0,131490486,131490571,ENSG00000231587,1,0.0
1000,0.0,6.223052837671246e-06,0.0,83831586,83868532,ENSG00000231616,1,2.0743509458904153e-06
1001,5.148503442085463e-05,2.214966842941132e-05,0.0,100175178,100176054,ENSG00000231697,1,2.454490095008865e-05
1002,0.0,0.0,0.0,16473188,16476237,ENSG00000231756,1,0.0
1003,0.0,0.0,0.0,89449558,89450754,ENSG00000231799,1,0.0
1004,0.0,1.096728698305648e-06,0.0,94555054,94603990,ENSG00000231806,1,3.655762327685493e-07
1005,0.0,0.0,0.0,112713,113754,ENSG00000231808,1,0.0
1006,0.0,0.0,1.508327677676245e-05,137063535,137064581,ENSG00000231864,1,5.027758925587483e-06
1007,0.0,0.0,0.0,19460926,19464524,ENSG00000231909,1,0.0
1008,6.0283545075645764e-05,0.0,0.0001318024646276892,5356312,5356525,ENSG00000231967,1,6.402866990111165e-05
1009,0.0006893009662097001,0.0007681229971340119,0.0007189695227252369,33624274,33625293,ENSG00000231991,1,0.0007254644953563162
1010,0.00021465355474542533,0.00040940646260567324,0.00022527036878893452,62266319,62266919,ENSG00000231995,1,0.00028311012871334434
1011,2.2355214965607007e-05,2.531803098195951e-05,1.5540345627696067e-05,14921013,15146401,ENSG00000232000,1,2.1071197191754193e-05
1012,0.0,0.0,3.5930862932888506e-05,10631750,10632203,ENSG00000232035,1,1.1976954310962835e-05
1013,0.0,0.0,0.0,30558880,30559481,ENSG00000232060,1,0.0
1014,4.559617798700411e-05,3.203977728662047e-05,4.65221706353998e-05,94332459,94363013,ENSG00000232063,1,4.13860419696748e-05
1015,2.477723162417316e-05,3.730843655233993e-05,4.69493542733652e-05,3526459,3691814,ENSG00000232104,1,3.6345007483292765e-05
1016,5.435679206176949e-05,3.637688993169445e-05,1.5845914311950822e-05,19200335,19201046,ENSG00000232176,1,3.5526532101804924e-05
1017,0.0,0.0,0.0,31253901,31254777,ENSG00000232203,1,0.0
1018,1.2170451556205378e-05,1.221714426222073e-05,1.0643670765637925e-05,86632147,86696496,ENSG00000232211,1,1.1677088861354678e-05
1019,0.0,1.322795997516162e-05,1.1524301333029016e-05,32566148,32567126,ENSG00000232303,1,8.25075376939688e-06
1020,0.0,0.0,0.0,122761844,122762233,ENSG00000232387,1,0.0
1021,1.764396448586939e-05,3.985122710449497e-05,4.757747505924367e-05,136842478,136848801,ENSG00000232434,1,3.502422221653601e-05
1022,0.00012863924567172791,3.689507931558042e-05,0.0001285731165774231,37836044,37836394,ENSG00000232454,1,9.803581385491049e-05
1023,3.467924361281744e-05,0.0,1.5164369512980026e-05,26880178,26880549,ENSG00000232466,1,1.6614537708599154e-05
1024,0.0,2.6602655497878707e-06,0.0,105758164,105760755,ENSG00000232486,1,8.867551832626236e-07
1025,0.0,6.910444354761688e-06,6.0204326967537e-06,125150653,125151589,ENSG00000232630,1,4.310292350505129e-06
1026,0.0,0.0,0.0,82451656,82455225,ENSG00000232749,1,0.0
1027,2.7064360749320035e-05,9.056064980181423e-06,3.9448569838018005e-05,63817748,63818462,ENSG00000232815,1,2.5189665189173155e-05
1028,0.0,1.2333497987102427e-05,8.05877921252259e-06,128128529,128130628,ENSG00000232850,1,6.797425733208339e-06
1029,0.0,0.0,0.0,27210327,27210626,ENSG00000232867,1,0.0
1030,0.0,0.0,0.0,113850687,113851632,ENSG00000232905,1,0.0
1031,0.0,0.0,0.0,37073531,37075792,ENSG00000232920,1,0.0
1032,4.048330115275441e-05,2.7092411761469692e-05,1.180155962571579e-05,109760350,109772312,ENSG00000232939,1,2.6459090846646634e-05
1033,0.0,0.0,0.0,19291337,19292576,ENSG00000232978,1,0.0
1034,4.600812633423228e-05,9.236927831233017e-06,0.0,77176760,77178180,ENSG00000232998,1,1.8415018055155097e-05
1035,3.1115963867459584e-06,0.0,5.44249437465726e-06,138217068,138253217,ENSG00000233013,1,2.851363587134406e-06
1036,0.0008493188550694974,0.000852577316701762,0.0007935203627971296,136721366,136728184,ENSG00000233016,1,0.0008318055115227964
1037,5.443324316294206e-05,4.098155970981261e-05,1.1901150895013685e-05,91426238,91427144,ENSG00000233081,1,3.5771984589256114e-05
1038,1.5095575867259974e-06,0.0,0.0,79505804,79567802,ENSG00000233086,1,5.031858622419992e-07
1039,1.0644124379744256e-05,0.0,0.0,37636688,37637293,ENSG00000233111,1,3.5480414599147523e-06
1040,2.736605142140285e-05,2.9086986646128018e-05,2.3932985635366998e-05,68393881,68406500,ENSG00000233178,1,2.6795341234299287e-05
1041,4.111114965882061e-06,4.1268875291724e-06,0.0,137227502,137229640,ENSG00000233198,1,2.7460008316848204e-06
1042,2.98488622914878e-06,0.0,2.610432841793093e-06,37112548,37120446,ENSG00000233242,1,1.8651063569806244e-06
1043,0.0,0.0,0.0,84278219,84290131,ENSG00000233262,1,0.0
1044,0.0,0.0,0.0,30831878,30832225,ENSG00000233278,1,0.0
1045,0.0,8.91885172844836e-06,0.0,82744067,82744792,ENSG00000233309,1,2.972950576149453e-06
1046,1.0110249788536572e-05,0.0,0.0,6415145,6449558,ENSG00000233367,1,3.3700832628455237e-06
1047,0.0,0.0,0.0,78150532,78151193,ENSG00000233457,1,0.0
1048,0.0,4.74365305486034e-05,8.265414631130319e-05,16775573,16775845,ENSG00000233551,1,4.336355895330219e-05
1049,0.00011941958057827566,0.00012325457857486531,0.00013827058030691617,33166948,33182865,ENSG00000233554,1,0.00012698157982001903
1050,0.0,0.0,0.0,63581254,63581834,ENSG00000233555,1,0.0
1051,0.0,0.0,0.0,117643151,117657032,ENSG00000233569,1,0.0
1052,0.0,0.0,0.0,122400970,122402906,ENSG00000233616,1,0.0
1053,1.0000526149172353e-05,0.0,2.623788601882892e-05,34223984,34224628,ENSG00000233668,1,1.2079470722667089e-05
1054,0.0,0.0,3.5534774722079195e-05,66253424,66254464,ENSG00000233765,1,1.1844924907359731e-05
1055,0.0,0.0,0.0,33732975,33738416,ENSG00000233776,1,0.0
1056,0.0,0.0,0.0,76419934,76420631,ENSG00000233814,1,0.0
1057,0.0,1.0639313962257946e-05,1.8538105373594735e-05,113619228,113622634,ENSG00000233817,1,9.725806445284227e-06
1058,0.0,0.0,3.7910923782450065e-06,96725890,96727469,ENSG00000233820,1,1.2636974594150022e-06
1059,3.973514978862872e-05,1.3295865342375964e-05,0.0,6278667,6279153,ENSG00000233846,1,1.7677005043668225e-05
1060,9.400408769183414e-05,0.00012073135841938938,8.221129294883656e-05,129332300,129359549,ENSG00000233901,1,9.898224635335336e-05
1061,0.0,1.0305177276243837e-05,8.977950305216638e-06,81689713,81776903,ENSG00000233926,1,6.427709193820159e-06
1062,0.0,0.0,0.0,78178263,78179512,ENSG00000233947,1,0.0
1063,0.0,0.0,1.0037625487368438e-05,137640986,137641547,ENSG00000233998,1,3.3458751624561462e-06
1064,0.0,0.0,8.163741645842195e-06,63703065,63703755,ENSG00000234042,1,2.721247215280732e-06
1065,8.029468021810217e-05,5.3735157021482486e-05,0.00025747966946938067,129097854,129100266,ENSG00000234055,1,0.00013050316890298843
1066,6.0102995223267744e-05,4.848234416329845e-05,4.5054073824871955e-05,122403407,122639685,ENSG00000234156,1,5.121313773714605e-05
1067,0.00035711221135294717,0.0002688617199946231,0.00019519534556585973,37509150,37510299,ENSG00000234160,1,0.00027372309230447664
1068,0.0,0.0,0.0,35096378,35098141,ENSG00000234181,1,0.0
1069,1.9428732968381052e-05,0.0,0.0,15055057,15056052,ENSG00000234297,1,6.476244322793684e-06
1070,0.0,0.0,0.0,105993310,106740875,ENSG00000234323,1,0.0
1071,0.0,0.0,1.7767387277183292e-05,33576380,33577014,ENSG00000234373,1,5.922462425727764e-06
1072,0.0,0.0,0.0,85753306,85786575,ENSG00000234424,1,0.0
1073,0.0,0.0,0.0,87864096,87866291,ENSG00000234460,1,0.0
1074,0.0,0.0,0.0,5040945,5041940,ENSG00000234534,1,0.0
1075,0.0,0.0,0.0,92132398,92138629,ENSG00000234537,1,0.0
1076,0.0,5.400405664334931e-06,0.0,13021694,13022892,ENSG00000234586,1,1.8001352214449768e-06
1077,5.084726934486388e-05,9.479293178194649e-05,6.352641354988977e-06,76398699,76399586,ENSG00000234618,1,5.066428082726645e-05
1078,8.019960075878984e-05,8.573503741525735e-05,7.469302916993507e-05,62856999,62898095,ENSG00000234665,1,8.02092224479941e-05
1079,1.592676376956027e-05,0.0,2.7857508656064833e-05,26955780,26956295,ENSG00000234676,1,1.4594757475208369e-05
1080,0.0,0.0,0.0,39016969,39039594,ENSG00000234680,1,0.0
1081,1.5106181072181565e-05,0.0,1.3211113498893817e-05,115252538,115254251,ENSG00000234692,1,9.439098190358461e-06
1082,0.0,4.355439303488356e-05,2.529661660961104e-05,128663129,128684493,ENSG00000234705,1,2.2950336548164868e-05
1083,0.0,0.0,0.0,99998301,99999069,ENSG00000234709,1,0.0
1084,0.0,0.0,0.0,39654241,39655531,ENSG00000234720,1,0.0
1085,9.88016962390635e-05,0.00015585547190908634,6.171931605587992e-05,13274510,13279187,ENSG00000234740,1,0.00010545882806800993
1086,4.03713933522388e-06,6.078942054006276e-06,1.7653404756603978e-05,128108581,128118693,ENSG00000234771,1,9.256495381944711e-06
1087,0.00012056708996298555,0.00025718801209522493,0.00014498271112400063,16726814,16727524,ENSG00000234779,1,0.0001742459377274037
1088,3.7647894852930187e-05,2.519488885099693e-05,2.1949982435789933e-05,118082869,118083382,ENSG00000234782,1,2.8264255379905685e-05
1089,0.0,5.510711853174945e-05,2.40048744713052e-05,129640476,129641282,ENSG00000234789,1,2.637066433435155e-05
1090,0.00010840906415399089,0.00032647494556218497,0.0,78219120,78219357,ENSG00000234819,1,0.00014496133657205862
1091,2.529544838419714e-05,1.4509997522901035e-05,6.320611265461912e-06,22646200,22824213,ENSG00000234840,1,1.5375352390853362e-05
1092,0.0,0.0,0.0,123843036,123843686,ENSG00000234881,1,0.0
1093,0.0,0.0,0.0,14204248,14205039,ENSG00000234982,1,0.0
1094,1.4917528789764547e-06,0.0,0.0,129139413,129260575,ENSG00000235007,1,4.972509596588183e-07
1095,0.000567681861347714,0.0005296216135074388,0.0006404794002521875,134025481,134034666,ENSG00000235106,1,0.0005792609583691134
1096,0.00011185559512850119,7.48564904996723e-05,6.52155547407583e-05,114396724,114398503,ENSG00000235119,1,8.397588012297727e-05
1097,0.0,0.0,0.0,134054290,134058805,ENSG00000235138,1,0.0
1098,2.0942660195551758e-05,0.0,1.8315407346927507e-05,124259250,124261156,ENSG00000235204,1,1.3086022514159756e-05
1099,0.0,0.0,0.0,104655363,104659055,ENSG00000235248,1,0.0
1100,0.0,0.00015058340510066382,0.0,131485665,131485750,ENSG00000235284,1,5.019446836688794e-05
1102,0.0,0.0,9.504878669517338e-06,64488600,64489786,ENSG00000235310,1,3.1682928898391125e-06
1103,0.0,0.0,0.0,477750,478423,ENSG00000235330,1,0.0
1104,0.0,0.0,0.0,125194649,125195821,ENSG00000235332,1,0.0
1105,4.445443961589944e-06,4.462499174269748e-06,5.8316459919507494e-06,35909490,35937153,ENSG00000235387,1,4.913196375936814e-06
1106,1.6847115498569123e-05,6.341906452379617e-06,2.0258765969095363e-05,12698554,12814377,ENSG00000235448,1,1.4482595973348034e-05
1107,0.00013820951768368927,0.00018442237253068838,0.00010465673616749134,32551144,32568621,ENSG00000235453,1,0.00014242954212728966
1108,6.511109615798019e-06,1.0893483261693912e-05,3.796194866666802e-06,33775183,33818795,ENSG00000235481,1,7.066929248052911e-06
1109,0.0,0.0,0.0,97222602,97235017,ENSG00000235494,1,0.0
1110,0.00012484527715678757,6.266212667571795e-05,5.459173058215331e-05,35507564,35507873,ENSG00000235619,1,8.069971147155294e-05
1111,0.0,0.0,2.617093715779421e-06,91159573,91166272,ENSG00000235641,1,8.723645719264738e-07
1112,0.0,0.0,0.0,61865755,61866965,ENSG00000235659,1,0.0
1113,0.0,0.0,0.0,86414201,86488607,ENSG00000235819,1,0.0
1114,4.739909219940905e-05,5.5737674378310056e-05,9.356508372322318e-05,121280768,121285530,ENSG00000235865,1,6.556728343364743e-05
1115,0.0,0.0,0.0,5098341,5099325,ENSG00000235917,1,0.0
1116,0.0,0.0,0.0,129712896,129718635,ENSG00000236024,1,0.0
1117,0.0,0.0,0.0,72007881,72008136,ENSG00000236060,1,0.0
1118,0.0,0.0,0.0,35859055,35859980,ENSG00000236083,1,0.0
1119,8.280281466571976e-06,2.49361479380226e-05,2.8966087157928424e-05,94900429,94904754,ENSG00000236095,1,2.0727505520841e-05
1120,0.0,0.0,0.0,92205356,92210158,ENSG00000236115,1,0.0
1121,2.8253786293669236e-06,0.0,9.883741621375253e-06,97699625,97853080,ENSG00000236130,1,4.236373416914059e-06
1122,1.5285164218741877e-05,2.301571008101886e-05,4.6786751699671003e-05,32979560,32980403,ENSG00000236184,1,2.8362541999810576e-05
1123,0.0,0.0,0.0,2041900,2046023,ENSG00000236199,1,0.0
1124,9.527827654026522e-06,0.0,0.0,5107937,5109290,ENSG00000236254,1,3.175942551342174e-06
1125,0.0,0.0,0.0,25780032,25844585,ENSG00000236306,1,0.0
1126,0.0,0.0,0.0,137052662,137053375,ENSG00000236394,1,0.0
1127,8.851727263889263e-05,8.407962308176841e-05,7.241842372134559e-05,2421597,2622457,ENSG00000236404,1,8.167177314733554e-05
1128,0.0,4.245958283944275e-06,0.0,115119539,115138409,ENSG00000236461,1,1.415319427981425e-06
1129,0.0,0.0,0.0,2875442,2876427,ENSG00000236496,1,0.0
1130,0.0,0.0,0.0,3181342,3200445,ENSG00000236511,1,0.0
1131,3.3300667340101757e-06,0.0,0.0,5110913,5112849,ENSG00000236567,1,1.1100222446700585e-06
1132,0.0,0.0,0.0,130933851,130945520,ENSG00000236658,1,0.0
1133,5.210290157973649e-06,0.0,0.0,19026892,19028129,ENSG00000236680,1,1.7367633859912163e-06
1134,3.6754070165021404e-05,2.7671309579321864e-05,8.035819859463209e-06,87553454,87554459,ENSG00000236709,1,2.4153733201268824e-05
1135,0.0,0.0,0.0,92150382,92157445,ENSG00000236717,1,0.0
1136,1.2056709090451547e-05,3.6308895818669175e-05,2.108839429347074e-05,22747700,22748234,ENSG00000236739,1,2.3151333067530488e-05
1137,0.0,0.0,0.0,32836575,32869595,ENSG00000236796,1,0.0
1138,5.443324316294206e-05,9.56236390758653e-05,3.5703452517328446e-05,70217195,70217668,ENSG00000236801,1,6.19201115853786e-05
1139,1.6371420490240936e-06,8.21711544223095e-07,7.158814400119616e-07,42830337,42950985,ENSG00000236816,1,1.0582450110863834e-06
1140,0.0,0.0,0.0,72871130,72874135,ENSG00000236849,1,0.0
1141,1.1664266418959866e-05,0.0,0.0,18717974,18718526,ENSG00000236857,1,3.888088806319955e-06
1142,0.0,0.0,0.0,72655832,72656192,ENSG00000236862,1,0.0
1143,0.0,0.0,0.0,12134,13783,ENSG00000236875,1,0.0
1144,0.0,0.0,0.0,97986551,97987656,ENSG00000236896,1,0.0
1145,6.467586264553629e-06,1.4066865603389355e-05,1.885409555167154e-06,123109494,123115477,ENSG00000236901,1,7.473287141036712e-06
1146,0.0,0.0,1.273396274013658e-05,22203990,22214672,ENSG00000236921,1,4.244654246712193e-06
1147,6.3906928326159496e-06,6.415211048033072e-06,1.8629938928442243e-05,131132852,131167505,ENSG00000236986,1,1.0478614269697088e-05
1148,0.0,0.0,0.0,68788307,68789670,ENSG00000236998,1,0.0
1149,0.0,0.0,7.685484319289565e-06,3898642,3901248,ENSG00000237009,1,2.561828106429855e-06
1150,0.0,0.0,0.0,106615078,106615983,ENSG00000237062,1,0.0
1151,0.0,0.0,0.0,113570190,113590019,ENSG00000237073,1,0.0
1152,0.0,0.0,1.364243125267559e-06,16917511,17114122,ENSG00000237153,1,4.5474770842251964e-07
1153,8.083132064765728e-06,8.114143436945424e-06,7.0691045900421955e-06,63299453,63385117,ENSG00000237238,1,7.75546003058445e-06
1154,0.0,0.0,0.0,123491884,123493156,ENSG00000237336,1,0.0
1155,0.0,0.0,0.0,135574935,135587112,ENSG00000237339,1,0.0
1156,1.2505504776741977e-05,1.5064179354497544e-05,8.749353155233995e-06,42566679,42569353,ENSG00000237357,1,1.2106345762157838e-05
1157,3.416493288389644e-05,1.3718403416649817e-05,5.975789780452998e-06,3630947,3648390,ENSG00000237359,1,1.7953042026999752e-05
1158,0.0,0.0,0.0,93430342,93431299,ENSG00000237385,1,0.0
1159,0.0,0.0,0.0,138199933,138203325,ENSG00000237419,1,0.0
1160,0.0,2.7425186504986514e-06,0.0,91077104,91163328,ENSG00000237422,1,9.141728834995505e-07
1161,0.0,0.0,0.0,32945996,32947222,ENSG00000237437,1,0.0
1162,0.0,0.0,0.0,62844818,62845184,ENSG00000237451,1,0.0
1163,1.715972208045325e-06,5.167666718145942e-06,1.5007038314305076e-06,99396987,99819921,ENSG00000237461,1,2.794780919207258e-06
1164,0.0,8.553614915983854e-06,3.7259878527734927e-06,83272280,83279499,ENSG00000237529,1,4.093200922919116e-06
1165,0.0,0.0,0.0,89825964,90019549,ENSG00000237626,1,0.0
1166,3.400881893462502e-05,4.5519060951802215e-05,0.0,95918136,95918704,ENSG00000237631,1,2.6509293295475742e-05
1167,3.33638240385423e-05,3.3491826240429016e-05,9.72611290053161e-06,21420234,21420813,ENSG00000237691,1,2.5527254393167642e-05
1168,1.666754351918526e-05,0.0,0.0,5100236,5101009,ENSG00000237711,1,5.55584783972842e-06
1169,0.0,0.0,0.0,81966564,81972130,ENSG00000237770,1,0.0
1170,5.4818747700316716e-05,2.7514531489102418e-05,5.5932037428412995e-05,40105822,40106527,ENSG00000237846,1,4.6088438872610714e-05
1171,5.928620632662334e-06,6.546502823536065e-05,1.555462903976978e-05,136546212,136549893,ENSG00000237886,1,2.8982759302597588e-05
1172,2.0984587276938367e-05,1.9444703893513377e-05,5.646792315545757e-06,33673504,33677499,ENSG00000237984,1,1.53586944953325e-05
1173,0.0,0.0,0.0,79863019,79866875,ENSG00000238002,1,0.0
1174,0.00012301004662399655,0.0002623992113200954,0.00012774942108659758,135907812,135916126,ENSG00000238058,1,0.00017105289301022985
1175,0.0,0.0,0.0,87944276,87945023,ENSG00000238110,1,0.0
1176,9.386862921466012e-06,9.422876243379424e-06,2.7364275935213e-05,62801461,62813486,ENSG00000238113,1,1.5391338366686143e-05
1177,0.0,0.0,0.0,100116755,100117651,ENSG00000238172,1,0.0
1179,0.0,5.070545266550973e-06,4.417498470407186e-06,62857208,62858484,ENSG00000238245,1,3.1626812456527196e-06
1180,0.0,0.0,1.0974991217894966e-05,96407284,96407797,ENSG00000238251,1,3.658330405964989e-06
1181,0.00023932354366162228,0.00016016114815704842,0.00017940038653739405,21455484,21456049,ENSG00000238271,1,0.0001929616927853549
1182,0.0,0.00020887375546221114,9.098621758101798e-05,128543916,128543977,ENSG00000238406,1,9.995332434774305e-05
1183,6.0283545075645764e-05,0.0,0.0,42863200,42863306,ENSG00000238529,1,2.0094515025215256e-05
1184,0.0,0.0001579289371878406,0.0,33952769,33952850,ENSG00000238886,1,5.264297906261353e-05
1185,0.0,0.0,0.0,70311607,70311701,ENSG00000239180,1,0.0
1186,0.00014549637565933519,0.0,0.0,92292461,92292593,ENSG00000239183,1,4.8498791886445064e-05
1187,2.054248191408513e-05,6.87376472915393e-06,3.5930862932888506e-05,122519141,122520082,ENSG00000239590,1,2.1115703192042522e-05
1188,0.0,0.0,0.0,121279863,121282730,ENSG00000239593,1,0.0
1189,1.0697080166218808e-05,0.0,0.0,125241663,125257071,ENSG00000239705,1,3.5656933887396027e-06
1190,0.0,4.608602440345079e-05,2.0075250807024265e-05,100102559,100102839,ENSG00000239908,1,2.2053758403491687e-05
1191,0.0,0.0,0.0,40223402,40329221,ENSG00000240240,1,0.0
1192,3.569482582254076e-05,2.9172769384509287e-05,3.011189316307767e-05,21994139,22128103,ENSG00000240498,1,3.165982945670924e-05
1193,0.0,0.0,0.0,81913437,81919926,ENSG00000240632,1,0.0
1194,0.0,0.0,1.880381833026532e-05,131725168,131725467,ENSG00000240853,1,6.267939443421773e-06
1195,0.0,0.0,0.0,124607159,124607458,ENSG00000241246,1,0.0
1196,0.0,0.0,0.0,62686912,62688190,ENSG00000241571,1,0.0
1197,2.5049861409785347e-05,2.5145966750034034e-05,4.6005458316974905e-05,100473149,100577636,ENSG00000241697,1,3.206709549226477e-05
1198,0.0,0.0,0.0,104270228,104286955,ENSG00000242111,1,0.0
1199,8.897019749888146e-05,4.465576838232972e-05,0.0,112242550,112242839,ENSG00000242256,1,4.454198862707039e-05
1200,0.00019051635107029719,8.196311923435212e-05,5.950575413964321e-05,97195351,97197687,ENSG00000242375,1,0.00011066174148143084
1201,5.370807077849607e-06,5.3914125084624984e-06,0.0,111661605,111670226,ENSG00000242616,1,3.587406528770702e-06
1202,2.3286423476337025e-05,2.337576332292302e-05,0.0,121203159,121203435,ENSG00000243738,1,1.5554062266420014e-05
1203,0.0,0.0,1.8435115911409562e-05,125512902,125513207,ENSG00000243845,1,6.1450386371365204e-06
1204,5.3308589417489946e-05,0.0,0.0,112272596,112272837,ENSG00000243911,1,1.776952980582998e-05
