,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
918,0.0,0.0,0.0,38804007,38851916,ENSG00000228467,1,0.0
919,0.0,0.0,1.6438404502270852e-05,127213783,127221907,ENSG00000228487,1,5.479468167423617e-06
920,1.9342083016442237e-05,0.0,0.0,128444587,128446628,ENSG00000228510,1,6.447361005480746e-06
921,0.0,0.0,0.0,63330326,63343660,ENSG00000228522,1,0.0
922,1.1245321707033939e-05,9.885096160776202e-06,3.8006059609514016e-05,136803927,136808848,ENSG00000228544,1,1.9712159159108053e-05
923,2.265354654100099e-05,8.384585581954972e-06,1.896289455747251e-05,112957722,113012230,ENSG00000228623,1,1.6667008893476157e-05
924,0.0,0.0,0.0,116012361,116012965,ENSG00000228707,1,0.0
925,2.2449245081995735e-06,7.893520594381598e-06,3.5704566788588136e-06,115324932,115744330,ENSG00000228714,1,4.569633927146661e-06
926,0.0,6.777540059803139e-06,7.664169870473751e-06,35756712,35757940,ENSG00000228843,1,4.813903310092297e-06
927,4.701753058911966e-05,0.0,0.0,134527182,134545244,ENSG00000228877,1,1.567251019637322e-05
928,0.0,0.0,7.8850883436277e-06,105849710,105851425,ENSG00000228948,1,2.6283627812092333e-06
929,0.0,0.0,0.0,68426843,68429369,ENSG00000229019,1,0.0
930,0.0,0.0,1.7096994338599648e-05,14593577,14594200,ENSG00000229029,1,5.698998112866549e-06
931,0.0,0.0,0.0,33638035,33638494,ENSG00000229063,1,0.0
932,0.0,3.566856635187946e-05,5.041835759945583e-05,95113708,95114461,ENSG00000229065,1,2.869564131711176e-05
933,5.545956543791584e-06,0.0,3.307727794966163e-06,83219288,83238463,ENSG00000229109,1,2.951228112919249e-06
934,0.0,0.0,0.0,64462819,64463196,ENSG00000229156,1,0.0
935,0.0,0.0,0.0,2900320,2900804,ENSG00000229184,1,0.0
936,0.0,3.7767557666701236e-06,4.270826420991967e-06,34318407,34319655,ENSG00000229207,1,2.6825273958873637e-06
937,4.457032791513225e-05,0.00014104488717315596,0.00015949621315511034,137057663,137062461,ENSG00000229257,1,0.0001150371427477995
938,0.0,0.0,0.0,13986175,13987909,ENSG00000229268,1,0.0
939,0.0,1.0299493244805076e-05,0.0,39809562,39810019,ENSG00000229273,1,3.433164414935025e-06
940,0.0,0.0,7.337362131826774e-06,21811621,21812347,ENSG00000229298,1,2.4457873772755913e-06
941,0.0,0.0,1.2068466601250144e-05,69472466,69494513,ENSG00000229312,1,4.022822200416715e-06
942,0.0,0.0,0.0,114323098,114326479,ENSG00000229314,1,0.0
943,0.0,0.0,0.0,98890590,98891937,ENSG00000229338,1,0.0
944,2.906154166053058e-05,3.4818633338732815e-05,2.567841265432455e-05,105520128,105526359,ENSG00000229419,1,2.985286255119598e-05
945,1.1525488574537927e-05,0.0,0.0,62837139,62838302,ENSG00000229422,1,3.841829524845976e-06
946,2.806625348468514e-06,1.1842262424656264e-05,6.6957267167279385e-06,125743754,125746552,ENSG00000229582,1,7.114871496617572e-06
947,4.0046772390978314e-05,2.816219642358655e-05,0.0,75009828,75016036,ENSG00000229587,1,2.2736322938188286e-05
948,0.0,0.0,0.0,6704270,6707780,ENSG00000229611,1,0.0
949,0.0,0.0,0.0,90462432,90583821,ENSG00000229613,1,0.0
950,1.1512301622759471e-05,1.3493043093423455e-05,2.1361462140375434e-05,91118592,91182762,ENSG00000229694,1,1.5455602285519455e-05
951,0.0,0.0,0.0,72741152,72741617,ENSG00000229753,1,0.0
952,0.0,0.0,0.0,71589601,71589933,ENSG00000229814,1,0.0
953,0.0,0.0,0.0,114845594,114848585,ENSG00000229817,1,0.0
954,0.0,0.0,0.0,21695176,21696943,ENSG00000229835,1,0.0
955,0.0,0.0,8.200249361564193e-06,98606833,98608133,ENSG00000229897,1,2.733416453854731e-06
956,1.0563518723030215e-05,3.7143054286213254e-05,2.520123898173871e-05,4070906,4071884,ENSG00000230001,1,2.430260399699406e-05
957,1.1992552404148743e-05,0.0,0.0,104970593,104991818,ENSG00000230013,1,3.997517468049581e-06
958,0.0,0.0,0.0,114656304,114662374,ENSG00000230054,1,0.0
959,0.0006945700828799361,0.0007594305753344274,0.000889043706871635,34665607,34681981,ENSG00000230074,1,0.0007810147883619995
960,0.0,0.0,0.0,112280978,112281335,ENSG00000230081,1,0.0
961,0.0,0.0,0.0,29824742,29826711,ENSG00000230097,1,0.0
962,0.0,7.162727820634724e-05,0.0,91169585,91170045,ENSG00000230147,1,2.3875759402115746e-05
963,3.644038726759999e-05,5.913708238114465e-06,1.5603775905703273e-05,112399512,112487204,ENSG00000230185,1,1.9319290470472578e-05
964,0.0,0.0,0.0,37490421,37490893,ENSG00000230188,1,0.0
965,0.0,0.0,0.0,7477045,7478320,ENSG00000230207,1,0.0
966,0.0,0.0,0.0,21058771,21059323,ENSG00000230208,1,0.0
967,0.0,0.0,0.0,95292338,95294810,ENSG00000230221,1,0.0
968,0.0,0.0,0.0,5109496,5110762,ENSG00000230225,1,0.0
969,1.015184926886893e-05,0.0,6.054781218926609e-06,94176492,94259545,ENSG00000230262,1,5.4022101625985126e-06
970,0.0,1.1972507362213535e-05,0.0,114695922,114696315,ENSG00000230284,1,3.990835787404512e-06
971,2.8362936014383566e-05,4.9864353993269846e-05,3.3832530020098866e-05,131516558,131522229,ENSG00000230289,1,3.7353273342584095e-05
972,1.6803192510170227e-06,0.0,6.681190720370629e-07,85783668,85805154,ENSG00000230303,1,7.828127743513619e-07
973,0.0,0.0,0.0,82086155,82088768,ENSG00000230360,1,0.0
974,3.206750257898104e-05,1.932935454069841e-05,1.9125748231581197e-05,33524251,33608848,ENSG00000230453,1,2.3507535117086886e-05
975,1.7536821929892338e-05,0.0,6.9728918632288204e-06,128090969,128094457,ENSG00000230536,1,8.169904597707053e-06
976,0.0,4.8249244896918095e-06,3.6374102680477393e-06,91104327,91213046,ENSG00000230537,1,2.8207782525798496e-06
977,0.0,4.204249437803064e-06,4.754244437832682e-06,6834456,6835577,ENSG00000230581,1,2.986164625211915e-06
978,0.0,0.0,0.0,42950566,42951630,ENSG00000230635,1,0.0
979,0.0,0.0,0.0,16625676,16626390,ENSG00000230694,1,0.0
980,0.0,0.0,0.0,34521527,34524241,ENSG00000230729,1,0.0
981,0.0,3.0238255786032357e-05,0.0,117180628,117181095,ENSG00000230734,1,1.0079418595344118e-05
982,0.0,0.0,0.0,106974833,107102988,ENSG00000230782,1,0.0
983,0.0,0.0,0.0,40121962,40122540,ENSG00000230804,1,0.0
984,0.0,1.1125396043270049e-05,0.0,94824272,94824773,ENSG00000230815,1,3.708465347756683e-06
985,0.0,0.0,0.0,123736437,123751941,ENSG00000230826,1,0.0
986,0.0,0.0,0.0,116567636,116586328,ENSG00000230894,1,0.0
987,0.0,0.0,0.0,80030579,80034555,ENSG00000230945,1,0.0
988,8.943779218098297e-06,0.0,7.112349675204332e-06,87011652,87013151,ENSG00000231007,1,5.3520429644342104e-06
989,0.0,0.0,0.0,131782570,131782813,ENSG00000231018,1,0.0
990,6.684438886779625e-06,2.350357690802598e-06,2.6578287037927668e-06,90300885,90433566,ENSG00000231107,1,3.89754176045833e-06
991,0.0,0.0,0.0,6734598,6735076,ENSG00000231108,1,0.0
992,0.0,0.0,0.0,21398614,21399139,ENSG00000231195,1,0.0
993,0.0,0.0,0.0,6668999,6670008,ENSG00000231381,1,0.0
994,0.0,0.0,0.0,23829670,23849914,ENSG00000231460,1,0.0
995,0.0,0.0,0.0,97634515,97636051,ENSG00000231521,1,0.0
996,1.1080003906219207e-05,1.0908548096098914e-05,1.1630700562139167e-05,61854148,62096920,ENSG00000231527,1,1.1206417521485763e-05
997,3.2822546031584304e-06,3.846980764666289e-06,8.700476703625908e-07,113113042,113119928,ENSG00000231528,1,2.66642767939577e-06
998,0.0,0.0,0.0,106978776,106979554,ENSG00000231562,1,0.0
999,0.0,0.0,6.202630511587624e-05,131490486,131490571,ENSG00000231587,1,2.0675435038625415e-05
1000,0.0,2.266779356663922e-06,1.2816583362070293e-06,83831586,83868532,ENSG00000231616,1,1.1828125642903171e-06
1001,4.58916832025956e-05,2.1515018858676126e-05,5.474157379530819e-05,100175178,100176054,ENSG00000231697,1,4.0716091952193304e-05
1002,0.0,0.0,0.0,16473188,16476237,ENSG00000231756,1,0.0
1003,0.0,0.0,4.456359486418342e-06,89449558,89450754,ENSG00000231799,1,1.4854531621394474e-06
1004,0.0,0.0,0.0,94555054,94603990,ENSG00000231806,1,0.0
1005,0.0,0.0,0.0,112713,113754,ENSG00000231808,1,0.0
1006,8.967692934020234e-06,3.15318708630611e-05,6.418229967365621e-05,137063535,137064581,ENSG00000231864,1,3.489395449024585e-05
1007,0.0,0.0,0.0,19460926,19464524,ENSG00000231909,1,0.0
1008,0.0,0.00011021420302452185,9.970583627285203e-05,5356312,5356525,ENSG00000231967,1,6.997334643245796e-05
1010,0.0001785779530021614,0.00010203524558401904,5.3253866007675855e-05,62266319,62266919,ENSG00000231995,1,0.00011128902153128543
1011,3.0400742288850493e-05,1.0898992704995329e-05,1.9435239599259083e-05,14921013,15146401,ENSG00000232000,1,2.0244991531034966e-05
1012,0.0,0.0,0.0,10631750,10632203,ENSG00000232035,1,0.0
1013,0.0,0.0,0.0,30558880,30559481,ENSG00000232060,1,0.0
1014,3.635254252637365e-05,2.8898766464296592e-05,3.016547922954976e-05,94332459,94363013,ENSG00000232063,1,3.180559607340666e-05
1015,3.864949376842105e-05,3.62394460890187e-05,2.0490123779371053e-05,3526459,3691814,ENSG00000232104,1,3.179302121227027e-05
1016,4.7105578449575854e-05,1.9875707427159677e-05,2.9967765369976875e-05,19200335,19201046,ENSG00000232176,1,3.23163504155708e-05
1017,0.0,0.0,0.0,31253901,31254777,ENSG00000232203,1,0.0
1018,0.0,2.6700950312956638e-05,0.0,86632147,86696496,ENSG00000232211,1,8.900316770985545e-06
1019,6.851720493207699e-05,4.818353368700483e-06,2.17947384221547e-05,32566148,32567126,ENSG00000232303,1,3.171009890764405e-05
1020,0.0,0.0,0.0,122761844,122762233,ENSG00000232387,1,0.0
1021,2.446440619536053e-05,9.677344669779343e-06,1.82388724272557e-05,136842478,136848801,ENSG00000232434,1,1.746020776413186e-05
1022,3.822127837225421e-05,0.00012095302282597695,1.5197328318539316e-05,37836044,37836394,ENSG00000232454,1,5.812387650559016e-05
1023,0.0,1.2680558852356111e-05,0.0,26880178,26880549,ENSG00000232466,1,4.2268529507853706e-06
1024,2.755889174023727e-06,3.876062286018791e-06,2.1915621416076876e-05,105758164,105760755,ENSG00000232486,1,9.515857625373131e-06
1025,0.0,0.0,0.0,125150653,125151589,ENSG00000232630,1,0.0
1026,1.993412892928518e-05,0.0,7.926095510447519e-06,82451656,82455225,ENSG00000232749,1,9.286741479910898e-06
1027,1.8763173087496924e-05,1.3194875217379305e-05,0.0,63817748,63818462,ENSG00000232815,1,1.0652682768292076e-05
1028,0.0,0.0,5.08024972284405e-06,128128529,128130628,ENSG00000232850,1,1.6934165742813502e-06
1029,0.0,0.0,0.0,27210327,27210626,ENSG00000232867,1,0.0
1030,0.0,0.0,0.0,113850687,113851632,ENSG00000232905,1,0.0
1031,0.0,0.0,1.1265601386112399e-05,37073531,37075792,ENSG00000232920,1,3.7552004620374662e-06
1032,0.0,0.0,0.0,109760350,109772312,ENSG00000232939,1,0.0
1033,0.0,0.0,0.0,19291337,19292576,ENSG00000232978,1,0.0
1034,0.0,0.0,7.6095039217298755e-06,77176760,77178180,ENSG00000232998,1,2.536501307243292e-06
1035,0.0,0.0,0.0,138217068,138253217,ENSG00000233013,1,0.0
1036,0.000596587190143753,0.0005690306798780036,0.0006827332168202959,136721366,136728184,ENSG00000233016,1,0.0006161170289473509
1037,1.4151549202890441e-05,2.9855492919650837e-05,0.0,91426238,91427144,ENSG00000233081,1,1.4669014040847095e-05
1038,0.0,0.0,0.0,79505804,79567802,ENSG00000233086,1,0.0
1039,0.0,0.0,8.802412972186383e-06,37636688,37637293,ENSG00000233111,1,2.934137657395461e-06
1040,1.3392232347378996e-05,8.240622705531456e-06,2.1299774366692504e-05,68393881,68406500,ENSG00000233178,1,1.4310876473200987e-05
1041,0.0,0.0,0.0,137227502,137229640,ENSG00000233198,1,0.0
1042,0.0,0.0,0.0,37112548,37120446,ENSG00000233242,1,0.0
1043,0.0,0.0,0.0,84278219,84290131,ENSG00000233262,1,0.0
1044,0.0,0.0,0.0,30831878,30832225,ENSG00000233278,1,0.0
1045,0.0,0.0,0.0,82744067,82744792,ENSG00000233309,1,0.0
1046,0.0,0.0,1.672182521504909e-05,6415145,6449558,ENSG00000233367,1,5.573941738349696e-06
1047,0.0,0.0,0.0,78150532,78151193,ENSG00000233457,1,0.0
1048,2.4570821864470096e-05,5.1837009828011904e-05,3.907884433799061e-05,16775573,16775845,ENSG00000233551,1,3.84955586768242e-05
1049,8.220813952897798e-05,0.00011685292043818598,0.00015022172668247005,33166948,33182865,ENSG00000233554,1,0.00011642759554987801
1050,0.0,0.0,0.0,63581254,63581834,ENSG00000233555,1,0.0
1051,0.0,0.0,0.0,117643151,117657032,ENSG00000233569,1,0.0
1052,0.0,0.0,0.0,122400970,122402906,ENSG00000233616,1,0.0
1053,1.0399743123775518e-05,0.0,8.270173941690394e-06,34223984,34224628,ENSG00000233668,1,6.223305688488637e-06
1054,0.0,0.0,0.0,66253424,66254464,ENSG00000233765,1,0.0
1055,0.0,0.0,0.0,33732975,33738416,ENSG00000233776,1,0.0
1056,0.0,0.0,3.1470573732336896e-05,76419934,76420631,ENSG00000233814,1,1.0490191244112299e-05
1057,2.2043491851550793e-06,1.0851191410813902e-05,1.7529616265828702e-06,113619228,113622634,ENSG00000233817,1,4.936167407517284e-06
1058,0.0,0.0,1.4339414657553466e-05,96725890,96727469,ENSG00000233820,1,4.779804885851156e-06
1059,1.3773787118833479e-05,1.937235268713092e-05,0.0,6278667,6279153,ENSG00000233846,1,1.1048713268654799e-05
1060,4.4565551980203526e-05,3.5383814010784535e-05,5.601775610065855e-05,129332300,129359549,ENSG00000233901,1,4.532237403054887e-05
1061,3.558532865850802e-06,1.501485795661486e-05,0.0,81689713,81776903,ENSG00000233926,1,6.191130274155221e-06
1062,0.0,0.0,0.0,78178263,78179512,ENSG00000233947,1,0.0
1063,0.0,0.0,0.0,137640986,137641547,ENSG00000233998,1,0.0
1064,0.0,0.0,7.719627050830756e-06,63703065,63703755,ENSG00000234042,1,2.5732090169435853e-06
1065,5.566667520834724e-05,1.9573310827640353e-05,0.00030987415513219417,129097854,129100266,ENSG00000234055,1,0.0001283713803893939
1066,1.8973907595814492e-05,1.0203524622032398e-05,1.952641758356481e-05,122403407,122639685,ENSG00000234156,1,1.6234616600470566e-05
1067,9.284199806516135e-05,0.00022851332350701058,5.537296445222321e-05,37509150,37510299,ENSG00000234160,1,0.00012557609534146505
1068,0.0,0.0,0.0,35096378,35098141,ENSG00000234181,1,0.0
1069,0.0,4.736112388444205e-06,0.0,15055057,15056052,ENSG00000234297,1,1.5787041294814017e-06
1070,0.0,0.0,8.295897504176455e-07,105993310,106740875,ENSG00000234323,1,2.765299168058818e-07
1071,9.507166813112521e-05,2.22858326035432e-05,8.40041294122735e-06,33576380,33577014,ENSG00000234373,1,4.191930455863192e-05
1072,0.0,0.0,0.0,85753306,85786575,ENSG00000234424,1,0.0
1073,0.0,0.0,0.0,87864096,87866291,ENSG00000234460,1,0.0
1074,7.023910362981278e-06,0.0,1.1171229867099664e-05,5040945,5041940,ENSG00000234534,1,6.0650467433603145e-06
1075,0.0,0.0,0.0,92132398,92138629,ENSG00000234537,1,0.0
1076,0.0,0.0,0.0,13021694,13022892,ENSG00000234586,1,0.0
1077,3.7769337709673144e-05,2.1248503971274706e-05,3.0035260303207943e-05,76398699,76399586,ENSG00000234618,1,2.9684367328051926e-05
1078,7.148668939831215e-05,6.931410919798463e-05,6.632297632880839e-05,62856999,62898095,ENSG00000234665,1,6.904125830836839e-05
1079,0.0,3.494198438962404e-05,7.902610725640445e-05,26955780,26956295,ENSG00000234676,1,3.79893638820095e-05
1080,0.0,0.0,0.0,39016969,39039594,ENSG00000234680,1,0.0
1081,0.0,0.0,0.0,115252538,115254251,ENSG00000234692,1,0.0
1082,0.0,7.403626741935807e-05,3.588068773828733e-05,128663129,128684493,ENSG00000234705,1,3.6638985052548465e-05
1083,2.616840444674499e-05,0.0,0.0,99998301,99999069,ENSG00000234709,1,8.72280148224833e-06
1084,0.0,0.0,0.0,39654241,39655531,ENSG00000234720,1,0.0
1085,8.80678472003437e-05,8.257624311886204e-05,0.00015174050145391188,13274510,13279187,ENSG00000234740,1,0.0001074615305910392
1086,7.3470256631986035e-06,6.6428588042879425e-06,3.33860874609314e-06,128108581,128118693,ENSG00000234771,1,5.776164404526562e-06
1087,0.0001723976120347232,0.0003416640295510016,0.00022433813161391706,16726814,16727524,ENSG00000234779,1,0.00024613325773321394
1088,0.0,5.506421654856748e-05,1.037794209494985e-05,118082869,118083382,ENSG00000234782,1,2.1814052881172445e-05
1089,8.563192798764828e-05,4.014610971071049e-05,2.2698988288128226e-05,129640476,129641282,ENSG00000234789,1,4.9492341995495664e-05
1090,0.0,0.0,0.0,78219120,78219357,ENSG00000234819,1,0.0
1091,0.0,1.3213355421402842e-06,5.9767644541961314e-06,22646200,22824213,ENSG00000234840,1,2.432699998778805e-06
1092,0.0,0.0,0.0,123843036,123843686,ENSG00000234881,1,0.0
1093,0.0,0.0,0.0,14204248,14205039,ENSG00000234982,1,0.0
1094,0.0,0.0,0.0,129139413,129260575,ENSG00000235007,1,0.0
1095,0.0004900752346201543,0.00037711990525395695,0.0003852423183483199,134025481,134034666,ENSG00000235106,1,0.0004174791527408104
1096,0.00011632082706459725,2.7266866394428876e-05,0.00018500331468179306,114396724,114398503,ENSG00000235119,1,0.00010953033604693974
1097,0.0,0.0,0.0,134054290,134058805,ENSG00000235138,1,0.0
1098,0.0,0.0,0.0,124259250,124261156,ENSG00000235204,1,0.0
1099,0.0,0.0,0.0,104655363,104659055,ENSG00000235248,1,0.0
1100,0.0007799807397372912,0.0,0.0,131485665,131485750,ENSG00000235284,1,0.0002599935799124304
1102,0.0,0.0,0.0,64488600,64489786,ENSG00000235310,1,0.0
1103,0.0,0.0,0.0,477750,478423,ENSG00000235330,1,0.0
1104,0.0,0.0,0.0,125194649,125195821,ENSG00000235332,1,0.0
1105,2.0803069985444503e-05,8.127442988914111e-06,9.190665551438107e-06,35909490,35937153,ENSG00000235387,1,1.2707059508598907e-05
1106,2.1899557427659376e-06,1.694053110346535e-05,1.044909351082937e-05,12698554,12814377,ENSG00000235448,1,9.859860119020219e-06
1107,0.0001244463652908957,9.121254870326157e-05,0.00014496035351680743,32551144,32568621,ENSG00000235453,1,0.00012020642250365491
1108,0.0,1.5872031483537076e-06,0.0,33775183,33818795,ENSG00000235481,1,5.290677161179026e-07
1109,0.0,0.0,0.0,97222602,97235017,ENSG00000235494,1,0.0
1110,0.00015146722748022367,0.0,3.441459514651699e-05,35507564,35507873,ENSG00000235619,1,6.196060754224688e-05
1111,0.0,0.0,0.0,91159573,91166272,ENSG00000235641,1,0.0
1112,0.0,0.0,0.0,61865755,61866965,ENSG00000235659,1,0.0
1113,0.0,0.0,0.0,86414201,86488607,ENSG00000235819,1,0.0
1114,7.323270775230015e-05,2.872094659803603e-05,2.463862462335394e-05,121280768,121285530,ENSG00000235865,1,4.2197426324563376e-05
1115,1.9728924530073858e-05,0.0,0.0,5098341,5099325,ENSG00000235917,1,6.576308176691286e-06
1116,0.0,2.1991458695632177e-05,0.0,129712896,129718635,ENSG00000236024,1,7.330486231877392e-06
1117,0.0,0.0,0.0,72007881,72008136,ENSG00000236060,1,0.0
1118,0.0,3.56589365130993e-05,0.0,35859055,35859980,ENSG00000236083,1,1.1886312171033099e-05
1119,0.0,3.6332486913741474e-05,2.054273009184831e-05,94900429,94904754,ENSG00000236095,1,1.8958405668529927e-05
1120,0.0,0.0,4.8056416643189366e-05,92205356,92210158,ENSG00000236115,1,1.601880554772979e-05
1121,0.0,0.0,0.0,97699625,97853080,ENSG00000236130,1,0.0
1122,0.0,0.0,0.0,32979560,32980403,ENSG00000236184,1,0.0
1123,0.0,1.1231352108192414e-05,5.080249754455381e-05,2041900,2046023,ENSG00000236199,1,2.067794988424874e-05
1124,0.0,6.967751646383794e-06,0.0,5107937,5109290,ENSG00000236254,1,2.3225838821279314e-06
1125,0.0,0.0,0.0,25780032,25844585,ENSG00000236306,1,0.0
1126,0.0,0.0,0.0,137052662,137053375,ENSG00000236394,1,0.0
1127,7.02753784673851e-05,4.733177161534269e-05,7.634992438164822e-05,2421597,2622457,ENSG00000236404,1,6.4652358154792e-05
1128,0.0,0.0,0.0,115119539,115138409,ENSG00000236461,1,0.0
1129,0.0,0.0,0.0,2875442,2876427,ENSG00000236496,1,0.0
1130,0.0,1.7908762429146303e-06,0.0,3181342,3200445,ENSG00000236511,1,5.969587476382101e-07
1131,0.0,1.2176478883785682e-05,0.0,5110913,5112849,ENSG00000236567,1,4.058826294595228e-06
1132,0.0,1.0210320040510837e-05,0.0,130933851,130945520,ENSG00000236658,1,3.4034400135036124e-06
1133,5.418282942690477e-06,0.0,0.0,19026892,19028129,ENSG00000236680,1,1.806094314230159e-06
1134,9.555319687100233e-06,6.7196124499214894e-06,0.0,87553454,87554459,ENSG00000236709,1,5.424977379007241e-06
1135,0.0,0.0,0.0,92150382,92157445,ENSG00000236717,1,0.0
1136,1.2538008219789698e-05,0.0,0.0,22747700,22748234,ENSG00000236739,1,4.179336073263232e-06
1137,0.0,0.0,0.0,32836575,32869595,ENSG00000236796,1,0.0
1138,0.0,3.980732394589319e-05,2.250743563500987e-05,70217195,70217668,ENSG00000236801,1,2.0771586526967685e-05
1139,7.66123211637968e-06,1.795876167962523e-06,2.7077472628578644e-06,42830337,42950985,ENSG00000236816,1,4.05495184906669e-06
1140,0.0,0.0,8.440288422399947e-06,72871130,72874135,ENSG00000236849,1,2.813429474133316e-06
1141,0.0,0.0,0.0,18717974,18718526,ENSG00000236857,1,0.0
1142,0.0,0.0,0.0,72655832,72656192,ENSG00000236862,1,0.0
1143,0.0,0.0,0.0,12134,13783,ENSG00000236875,1,0.0
1144,0.0,0.0,0.0,97986551,97987656,ENSG00000236896,1,0.0
1145,4.483846467010117e-06,3.1531871181213563e-06,8.914208814863323e-07,123109494,123115477,ENSG00000236901,1,2.842818155539268e-06
1146,0.0,0.0,0.0,22203990,22214672,ENSG00000236921,1,0.0
1147,2.2152689125669247e-06,2.1809891152421995e-05,1.7616454172454656e-06,131132852,131167505,ENSG00000236986,1,8.595601827411462e-06
1148,0.0,0.0,0.0,68788307,68789670,ENSG00000236998,1,0.0
1149,3.6554955728834665e-05,1.2853318503676855e-05,0.0,3898642,3901248,ENSG00000237009,1,1.6469424744170507e-05
1150,0.0,0.0,0.0,106615078,106615983,ENSG00000237062,1,0.0
1151,0.0,0.0,0.0,113570190,113590019,ENSG00000237073,1,0.0
1152,0.0,0.0,0.0,16917511,17114122,ENSG00000237153,1,0.0
1153,0.0,0.0,0.0,63299453,63385117,ENSG00000237238,1,0.0
1154,9.290629376471269e-06,0.0,0.0,123491884,123493156,ENSG00000237336,1,3.0968764588237564e-06
1155,0.0,0.0,0.0,135574935,135587112,ENSG00000237339,1,0.0
1156,7.802831797567893e-06,1.6461617312949284e-05,2.2751797071180075e-05,42566679,42569353,ENSG00000237357,1,1.5672082060565752e-05
1157,0.0,0.0,3.955491066565404e-05,3630947,3648390,ENSG00000237359,1,1.318497022188468e-05
1158,0.0,0.0,0.0,93430342,93431299,ENSG00000237385,1,0.0
1159,0.0,0.0,1.9829971078841168e-05,138199933,138203325,ENSG00000237419,1,6.6099903596137225e-06
1160,0.0,2.996930035107964e-06,0.0,91077104,91163328,ENSG00000237422,1,9.989766783693214e-07
1161,5.466857589997523e-06,0.0,0.0,32945996,32947222,ENSG00000237437,1,1.8222858633325076e-06
1162,0.0,0.0,0.0,62844818,62845184,ENSG00000237451,1,0.0
1163,0.0,0.0,0.0,99396987,99819921,ENSG00000237461,1,0.0
1164,0.0,0.0,0.0,83272280,83279499,ENSG00000237529,1,0.0
1165,0.0,0.0,0.0,89825964,90019549,ENSG00000237626,1,0.0
1166,1.1788812532199375e-05,8.29027755596811e-06,0.0,95918136,95918704,ENSG00000237631,1,6.693030029389161e-06
1167,1.1565231672960086e-05,0.0,0.0,21420234,21420813,ENSG00000237691,1,3.855077224320029e-06
1168,8.666452634491824e-06,0.0,0.0,5100236,5101009,ENSG00000237711,1,2.888817544830608e-06
1169,0.0,0.0,0.0,81966564,81972130,ENSG00000237770,1,0.0
1170,3.8004727319101624e-05,6.6815408943939175e-06,1.5111224427017512e-05,40105822,40106527,ENSG00000237846,1,1.9932497546837685e-05
1171,1.2330577784277822e-05,0.0,4.902814532061519e-06,136546212,136549893,ENSG00000237886,1,5.744464105446447e-06
1172,5.035911744775982e-06,7.082834710116979e-06,1.7353706005650143e-05,33673504,33677499,ENSG00000237984,1,9.824150820181035e-06
1173,0.0,0.0,0.0,79863019,79866875,ENSG00000238002,1,0.0
1174,0.0002078709099058562,0.00015180397265026255,0.00018437855181457707,135907812,135916126,ENSG00000238058,1,0.00018135114479023192
1175,0.0,0.0,0.0,87944276,87945023,ENSG00000238110,1,0.0
1176,1.7896235200705398e-05,2.173810084430298e-05,2.8463198943447286e-05,62801461,62813486,ENSG00000238113,1,2.2699178329485223e-05
1177,0.0,0.0,0.0,100116755,100117651,ENSG00000238172,1,0.0
1179,0.0,0.0,4.177182594817198e-06,62857208,62858484,ENSG00000238245,1,1.3923941982723991e-06
1180,0.0,0.0,1.037794209494985e-05,96407284,96407797,ENSG00000238251,1,3.45931403164995e-06
1181,0.00043849800588488123,0.0006083979789225883,0.0007445348358665416,21455484,21456049,ENSG00000238271,1,0.0005971436068913371
1182,0.0,0.0,0.0,128543916,128543977,ENSG00000238406,1,0.0
1183,0.0,0.0,0.0,42863200,42863306,ENSG00000238529,1,0.0
1184,8.180285798652236e-05,0.0,6.505197859784353e-05,33952769,33952850,ENSG00000238886,1,4.895161219478863e-05
1185,0.0,0.0,0.0,70311607,70311701,ENSG00000239180,1,0.0
1186,0.0,0.0,0.0,92292461,92292593,ENSG00000239183,1,0.0
1187,0.0,4.0060873802234405e-05,0.0,122519141,122520082,ENSG00000239590,1,1.3353624600744802e-05
1188,0.0,0.0,0.0,121279863,121282730,ENSG00000239593,1,0.0
1189,1.112410334790174e-05,0.0,0.0,125241663,125257071,ENSG00000239705,1,3.70803444930058e-06
1190,7.161388999491039e-05,3.357414863780383e-05,0.0,100102559,100102839,ENSG00000239908,1,3.506267954423808e-05
1191,0.0,0.0,0.0,40223402,40329221,ENSG00000240240,1,0.0
1192,2.890741554120767e-05,1.9173601093035515e-05,1.8547141068653294e-05,21994139,22128103,ENSG00000240498,1,2.2209385900965493e-05
1193,0.0,0.0,0.0,81913437,81919926,ENSG00000240632,1,0.0
1194,0.0,0.0,0.0,131725168,131725467,ENSG00000240853,1,0.0
1195,0.0,0.0,0.0,124607159,124607458,ENSG00000241246,1,0.0
1196,0.0,0.0,0.0,62686912,62688190,ENSG00000241571,1,0.0
1197,1.562990531099927e-05,2.198291836996496e-05,3.3144930465377374e-05,100473149,100577636,ENSG00000241697,1,2.3585918048780536e-05
1198,0.0,0.0,0.0,104270228,104286955,ENSG00000242111,1,0.0
1199,0.0,0.00011386267319558423,3.678801544149667e-05,112242550,112242839,ENSG00000242256,1,5.02168962123603e-05
1200,7.075774639059893e-05,0.0001791329578360575,5.626858900849635e-05,97195351,97197687,ENSG00000242375,1,0.00010205309774505094
