,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1601,1.04200979856925e-05,5.8499545644141425e-05,2.5905140271574833e-05,28892931,28895949,ENSG00000267683,0,3.160826130046959e-05
1602,0.0,0.0,0.0,49038479,49039038,ENSG00000267685,0,0.0
1603,0.0001505174316034598,0.00021125524478578564,0.0003118312968188116,3121116,3122128,ENSG00000267688,0,0.00022453465773601903
1604,0.00019978691715527968,0.00014955001954860707,0.0002980111020789447,30037285,30037411,ENSG00000267692,0,0.00021578267959427712
1605,0.0,0.0,0.0,27638483,27646483,ENSG00000267696,0,0.0
1606,7.102844368026012e-05,2.2153404882982074e-05,9.156104023296636e-05,36014493,36045972,ENSG00000267698,0,6.158096293206952e-05
1607,0.0,0.0,0.0,16440946,16443584,ENSG00000267703,0,0.0
1608,0.0,2.0196568442092875e-06,1.7887144341138202e-06,56272748,56310454,ENSG00000267710,0,1.2694570927743692e-06
1609,0.0,0.0,0.0,14254189,14293205,ENSG00000267723,0,0.0
1610,0.0,1.9702129200602886e-05,0.0,33301279,33301940,ENSG00000267727,0,6.567376400200962e-06
1611,0.00022256963585881936,0.0002603187018836094,0.00035966105958988316,12880969,12884088,ENSG00000267735,0,0.00028084979911077067
1612,0.0,0.0,0.0,9774497,9774960,ENSG00000267741,0,0.0
1613,4.106602760116598e-05,3.293558229678106e-05,3.4031068718236864e-05,562360,572228,ENSG00000267751,0,3.60108928720613e-05
1614,3.4133998004455464e-05,7.452352430057101e-05,9.428851477298363e-06,1376773,1377520,ENSG00000267755,0,3.936212459410828e-05
1615,2.876284527770863e-05,3.844706979115596e-05,2.383552589324442e-05,45641494,45642840,ENSG00000267757,0,3.0348480320703002e-05
1616,0.0,0.0,0.0,34788527,34832869,ENSG00000267767,0,0.0
1617,0.0007661632403513133,0.00042827020315002324,0.0005442111235885942,4454014,4455286,ENSG00000267769,0,0.0005795481890299769
1618,0.0,0.0,0.0,20206844,20206954,ENSG00000267771,0,0.0
1619,0.0,0.0,1.2080631091599347e-06,31167457,31225143,ENSG00000267777,0,4.0268770305331156e-07
1620,0.0,5.625844988416852e-06,0.0,1238179,1239522,ENSG00000267778,0,1.8752816628056173e-06
1621,0.0,0.0,0.0,32025808,32073809,ENSG00000267779,0,0.0
1622,0.0,0.0,0.0,56386226,56386690,ENSG00000267781,0,0.0
1623,0.0,0.0,0.0,14118980,14119581,ENSG00000267783,0,0.0
1624,0.0,1.8992852426562226e-05,2.5231606648768468e-05,35947115,35959192,ENSG00000267786,0,1.4741486358443563e-05
1625,5.596971723225387e-05,0.0,9.276325973811937e-05,12688922,12689238,ENSG00000267791,0,4.9577658990124415e-05
1626,0.00010976945012176809,0.00012796602740951438,0.00010140362012419199,35748361,35754519,ENSG00000267796,0,0.00011304636588515815
1627,1.1189829504014402e-05,2.0940300417716615e-05,3.24552088728237e-05,53223973,53224879,ENSG00000267809,0,2.1528446264851574e-05
1628,1.3979580385869231e-05,0.0,2.3169519442514255e-05,7390522,7395039,ENSG00000267852,0,1.238303327612783e-05
1629,7.291074256167647e-06,4.093287173077733e-05,1.5105128496867235e-05,8308768,8321375,ENSG00000267855,0,2.110969149460407e-05
1630,3.83436798958814e-05,4.4537694736815274e-05,4.3827699553505265e-05,58559125,58574797,ENSG00000267858,0,4.2236358062067314e-05
1631,5.3516123297771475e-05,5.0074207816949144e-05,6.000071880237273e-05,57267211,57280334,ENSG00000267871,0,5.4530349972364444e-05
1632,1.574329165443801e-05,0.0,3.91389968621006e-05,23075201,23100361,ENSG00000267886,0,1.8294096172179535e-05
1633,0.0,0.0,0.0,50075123,50075902,ENSG00000267890,0,0.0
1634,1.0728515228085868e-05,5.0192527445191e-06,0.0,48963975,48965158,ENSG00000267898,0,5.249255990868322e-06
1635,0.00013011763324396024,0.00011305269340342756,0.0001848469350852868,16639967,16640668,ENSG00000267904,0,0.0001426724205775582
1636,2.317163337018098e-05,0.0,1.920213590182993e-05,51340695,51344117,ENSG00000267905,0,1.4124589757336971e-05
1637,0.0,0.0,0.0,56244043,56247482,ENSG00000267908,0,0.0
1638,4.145904969193368e-06,0.0,1.0307028887574066e-05,23126569,23127792,ENSG00000267920,0,4.817644618922478e-06
1639,0.0,0.0,0.0,46101122,46196218,ENSG00000267922,0,0.0
1640,1.1075049473035736e-05,1.2435302811165857e-05,1.835559921930064e-05,23817599,23874701,ENSG00000267924,0,1.3955317167834076e-05
1641,0.0,8.214901533794164e-06,0.0,52171158,52177002,ENSG00000267927,0,2.7383005112647215e-06
1642,0.0,0.0,0.0,23323968,23329101,ENSG00000267934,0,0.0
1643,0.0,0.0,0.0,4347780,4349061,ENSG00000267938,0,0.0
1644,0.00014464382976886632,0.0001578978235600235,0.00017979767202476457,8008729,8016025,ENSG00000267939,0,0.0001607797751178848
1645,0.0,0.0,0.0,53007512,53013180,ENSG00000267943,0,0.0
1646,0.0,0.0,0.0,7507052,7519622,ENSG00000267952,0,0.0
1647,0.00011940206337942712,0.0,0.0,18282077,18282161,ENSG00000267959,0,3.980068779314237e-05
1648,0.00011564073840076093,8.910855724992549e-05,0.00037768490725779204,4363789,4364640,ENSG00000267980,0,0.00019414473430282616
1649,0.00027805959984959815,0.0006287588151362293,0.0011905324290390463,51345169,51353293,ENSG00000267984,0,0.0006991169480082913
1650,0.0,0.0,1.0838319011928927e-05,8581160,8582715,ENSG00000267986,0,3.612773003976309e-06
1651,0.0,0.0,0.0,39030436,39031323,ENSG00000267992,0,0.0
1652,9.793516123912899e-05,0.00010128235200322843,0.00010251541554591237,48255675,48258199,ENSG00000268001,0,0.00010057764292942326
1653,1.931796408708345e-05,1.2426919873731348e-05,1.5008093414447057e-05,49838639,49851676,ENSG00000268006,0,1.5584325791753952e-05
1654,0.00031235196345334666,0.0005379331546799574,0.0004801733050743612,52222225,52231294,ENSG00000268015,0,0.0004434861410692217
1655,3.550436171118947e-05,4.0339641754918854e-05,4.2031661860839746e-05,18557775,18561560,ENSG00000268030,0,3.929188844231603e-05
1656,0.0,0.0,0.0,41506152,41506898,ENSG00000268034,0,0.0
1657,0.0,0.0,0.0,22615551,22623980,ENSG00000268038,0,0.0
1658,1.2210268703909576e-05,0.0,2.0237092056638574e-06,41907704,41928449,ENSG00000268041,0,4.744659303191145e-06
1659,4.193874130575111e-05,3.924143075802647e-05,4.344284884531856e-05,49852887,49854967,ENSG00000268047,0,4.154100696969872e-05
1660,8.794779370324795e-05,9.052052748439742e-05,9.474606771649051e-05,58357999,58359603,ENSG00000268049,0,9.107146296804528e-05
1661,8.360111456582265e-06,7.822426891400033e-06,0.0,37963853,37964790,ENSG00000268051,0,5.394179449327433e-06
1662,5.125846161237839e-05,6.714644819501384e-05,0.00016141431856197427,17152588,17168051,ENSG00000268056,0,9.327307612312217e-05
1663,0.0,0.0,0.0,24098425,24098980,ENSG00000268058,0,0.0
1664,8.841678669643628e-05,6.768836022504175e-05,9.325303401906474e-05,47484282,47502399,ENSG00000268061,0,8.31193936468476e-05
1665,0.0,0.0,1.4703733413022904e-05,20033444,20034332,ENSG00000268070,0,4.901244471007635e-06
1666,0.00013623054223603143,8.497920571593001e-05,0.000159931883991996,21554640,21569256,ENSG00000268081,0,0.00012704721064798582
1667,0.0,1.2628226398035083e-05,0.0,16610411,16636531,ENSG00000268087,0,4.209408799345028e-06
1668,0.0,2.1420510321919872e-05,2.529484372087613e-05,48619272,48624132,ENSG00000268093,0,1.5571784680932e-05
1669,6.135080119677707e-05,4.9204280990750536e-05,2.1788952242899508e-05,51888025,51900463,ENSG00000268095,0,4.41146781434757e-05
1670,0.0,0.0,0.0,41050449,41062444,ENSG00000268101,0,0.0
1671,0.0,5.29934504998812e-06,0.0,23125665,23128543,ENSG00000268105,0,1.7664483499960401e-06
1672,0.0,0.0,0.0,57487718,57517559,ENSG00000268107,0,0.0
1673,0.0,0.0,0.0,49060613,49061132,ENSG00000268108,0,0.0
1674,2.338519675881379e-05,0.0,3.8758228300136205e-05,17727840,17734513,ENSG00000268112,0,2.071447501965e-05
1675,0.0,7.628876574596843e-07,0.0,21444241,21463908,ENSG00000268119,0,2.5429588581989475e-07
1676,0.0,6.504401531207142e-05,7.680854385736698e-05,7912648,7913518,ENSG00000268149,0,4.7284186389812794e-05
1677,0.0,0.0,0.0,39638685,39642401,ENSG00000268153,0,0.0
1678,0.0,0.0,0.0,49356152,49357769,ENSG00000268157,0,0.0
1679,0.0,0.0,4.090727468521354e-06,57437970,57477536,ENSG00000268163,0,1.3635758228404512e-06
1680,0.0,0.0,8.178272585814796e-07,18153158,18178117,ENSG00000268173,0,2.726090861938265e-07
1681,7.982049035284043e-06,1.3070189472864876e-05,8.268320473174307e-06,56643159,56657247,ENSG00000268182,0,9.773519660441077e-06
1682,6.904200946429372e-05,5.714751527363127e-05,3.740949874046965e-05,15379076,15381194,ENSG00000268189,0,5.4533007826131556e-05
1683,0.0,0.0,0.0,18907013,18934397,ENSG00000268193,0,0.0
1684,0.0,2.3780700121715732e-05,3.510240212064222e-05,18441419,18443597,ENSG00000268199,0,1.9627700747452652e-05
1685,0.0,2.5899344292145768e-05,0.0,58266635,58267685,ENSG00000268201,0,8.63311476404859e-06
1686,0.0,0.0,0.0,7633766,7636990,ENSG00000268204,0,0.0
1688,1.8201534032772357e-05,1.3624714901346967e-05,6.033382736013781e-06,35382172,35384052,ENSG00000268222,0,1.26198772233777e-05
1689,4.889990493319548e-06,3.431616345608433e-06,0.0,58346854,58362751,ENSG00000268230,0,2.773868946309327e-06
1690,0.0,0.0,0.0,50555370,50557969,ENSG00000268231,0,0.0
1691,0.0,1.4301846801688151e-05,1.2666469146459774e-05,57477649,57482996,ENSG00000268266,0,8.989438649382642e-06
1692,0.0,0.0,1.491229706605556e-05,20583084,20583647,ENSG00000268272,0,4.970765688685187e-06
1693,0.0,0.0,0.0,21637974,21656300,ENSG00000268278,0,0.0
1694,0.0,0.0,0.0,53004040,53005150,ENSG00000268282,0,0.0
1695,8.485932615749007e-06,0.0,2.109666107631119e-05,49064259,49064856,ENSG00000268287,0,9.860864564020065e-06
1696,0.0,0.0,0.0,58136713,58137054,ENSG00000268293,0,0.0
1697,0.0,0.0,0.0,58400221,58400679,ENSG00000268307,0,0.0
1698,9.397384621528868e-05,0.00010991234072586133,0.00021415715516392346,16551773,16552328,ENSG00000268309,0,0.00013934778070169115
1699,0.0,0.0,0.0,51839771,51840945,ENSG00000268316,0,0.0
1700,0.0,0.0,0.0,51271266,51281234,ENSG00000268318,0,0.0
1701,0.0,0.0,0.0,21318161,21318719,ENSG00000268322,0,0.0
1702,0.0,0.0,0.0,51184905,51190809,ENSG00000268336,0,0.0
1703,0.0,0.0,4.339801650033672e-06,41531206,41532174,ENSG00000268355,0,1.4466005500112242e-06
1704,5.93640412134568e-05,5.360384578395053e-05,5.641884121866844e-05,24033401,24077377,ENSG00000268362,0,5.646224273869192e-05
1705,0.0,0.0,0.0,40443436,40444087,ENSG00000268366,0,0.0
1706,0.0,0.0,0.0,50792685,50793584,ENSG00000268375,0,0.0
1707,7.347376010182814e-06,1.6041260533962623e-05,1.0147846939014141e-05,57175233,57177921,ENSG00000268379,0,1.117882782771986e-05
1708,0.0,2.0555035139557434e-05,4.551155605226099e-05,57625032,57626950,ENSG00000268392,0,2.2022197063939477e-05
1709,0.0,0.0,0.0,7629796,7647477,ENSG00000268400,0,0.0
1710,0.0,1.4401616691190848e-06,7.65289857916657e-06,46027648,46031667,ENSG00000268401,0,3.031020082761885e-06
1711,0.0,0.0,0.0,45779437,45785973,ENSG00000268434,0,0.0
1712,0.0,0.0,3.062088182131453e-05,21826513,21827279,ENSG00000268438,0,1.0206960607104844e-05
1713,0.0,0.0,0.0,24162370,24163484,ENSG00000268442,0,0.0
1714,0.0,0.0,0.0,46201552,46214838,ENSG00000268460,0,0.0
1715,0.0,0.0,2.4449231212947167e-05,41425359,41426237,ENSG00000268475,0,8.149743737649056e-06
1716,0.0,0.0,0.0,8630633,8681151,ENSG00000268480,0,0.0
1717,3.524019238628703e-05,0.0,0.0,38199836,38200934,ENSG00000268499,0,1.1746730795429011e-05
1718,0.00014054434168479844,9.994392464765608e-05,8.075107982870704e-05,58257270,58278830,ENSG00000268516,0,0.00010707978205372051
1719,0.0,0.0,0.0,50486810,50487638,ENSG00000268518,0,0.0
1720,3.2185545684257604e-05,0.0,7.112503634677256e-05,51361712,51365544,ENSG00000268520,0,3.4436860677010056e-05
1721,0.00015964995004830995,6.402085104702444e-05,0.00011340047926411733,21289554,21289998,ENSG00000268521,0,0.00011235709345315058
1722,2.7268069700046896e-06,1.0205724045882313e-05,6.779045360841828e-06,48465348,48469693,ENSG00000268530,0,6.57052545890961e-06
1723,0.0,0.0,0.0,57394183,57438457,ENSG00000268533,0,0.0
1724,1.2140161910145822e-05,1.1359361581697183e-05,0.0,4785022,4791318,ENSG00000268536,0,7.833174497281002e-06
1725,0.0001640270771003535,5.755409847227782e-05,9.34503949306117e-05,58418560,58419310,ENSG00000268543,0,0.00010501052350108101
1726,0.0,0.0,0.0,57459912,57460120,ENSG00000268545,0,0.0
1727,6.7302224244955375e-06,2.099121662055679e-06,0.0,21569738,21587322,ENSG00000268555,0,2.943114695517072e-06
1728,1.4254459886586575e-05,0.0,0.0,15124160,15126174,ENSG00000268564,0,4.751486628862192e-06
1729,2.589075362318185e-05,3.633836566888516e-05,3.218317172801763e-05,4654964,4655524,ENSG00000268565,0,3.147076367336155e-05
1730,0.0,0.0,0.0,48204071,48214751,ENSG00000268583,0,0.0
1731,1.5013573078006443e-05,0.0,6.22081032090012e-05,21063924,21064261,ENSG00000268598,0,2.5740558762335877e-05
1732,1.8253912504917073e-05,0.0,3.025372495594935e-05,43794309,43795658,ENSG00000268601,0,1.6169212486955474e-05
1733,0.0,0.0,7.496020940950074e-06,42424384,42425071,ENSG00000268605,0,2.498673646983358e-06
1734,0.0,0.0,0.0,8549506,8550139,ENSG00000268618,0,0.0
1735,0.0,1.4233252820376796e-06,3.7817155882377638e-06,46189029,46203160,ENSG00000268621,0,1.735013623425148e-06
1736,0.0,0.0,2.3362598795164736e-05,49625994,49626439,ENSG00000268636,0,7.787532931721579e-06
1737,4.186953581648079e-06,1.5670670355265188e-05,3.469692889133143e-06,18204730,18220480,ENSG00000268650,0,7.775772275348804e-06
1738,0.0,0.0,0.0,56840866,56848556,ENSG00000268654,0,0.0
1739,0.0,5.407987658284948e-06,7.18439819240639e-06,49017968,49020549,ENSG00000268655,0,4.197461950230446e-06
1740,7.75535569641228e-06,6.450280976278417e-06,1.4281772068683557e-05,21483374,21503238,ENSG00000268658,0,9.495802913791417e-06
1741,0.0,0.0,0.0,58044592,58046769,ENSG00000268660,0,0.0
1742,7.418987792827056e-06,5.5534656425386026e-05,1.84441569501313e-05,4061615,4062749,ENSG00000268670,0,2.7132600389448126e-05
1743,0.0,0.0,0.0,49688853,49690573,ENSG00000268677,0,0.0
1744,0.0,0.0,0.0,57350848,57352012,ENSG00000268678,0,0.0
1745,3.686141176985877e-05,0.0,1.0182246437963315e-05,34638122,34640689,ENSG00000268683,0,1.568121940260736e-05
1746,5.292920711491984e-06,1.2381259751739915e-06,5.482748081980247e-06,49368558,49388091,ENSG00000268686,0,4.0045982562154074e-06
1747,0.0,0.0,0.0,22832291,22858667,ENSG00000268696,0,0.0
1748,0.0,0.0,0.0,21521343,21521896,ENSG00000268705,0,0.0
1749,0.0,0.0,1.1845824730644911e-05,57317208,57317562,ENSG00000268723,0,3.948608243548304e-06
1750,0.0,0.0,1.171383779492163e-05,55312029,55312495,ENSG00000268729,0,3.9046125983072096e-06
1751,0.0,0.0,0.0,21381220,21381921,ENSG00000268731,0,0.0
1752,0.0,0.0,0.0,51014374,51014734,ENSG00000268739,0,0.0
1753,1.3678133883389479e-05,2.5596836167946078e-05,1.13349535889605e-05,16844025,16846473,ENSG00000268743,0,1.686997454676535e-05
1754,0.0,9.155829402704519e-06,0.0,12379189,12401274,ENSG00000268744,0,3.05194313423484e-06
1755,0.0,1.3802945183289205e-05,1.2224615668985393e-05,47607524,47733098,ENSG00000268746,0,8.675853617424866e-06
1756,0.0,0.0,0.0,21276023,21276332,ENSG00000268747,0,0.0
1757,2.6270514360507824e-05,2.048409455529368e-05,1.8141793700944945e-05,57819719,57858941,ENSG00000268750,0,2.1632134205582152e-05
1758,0.0,0.0,2.048020023601981e-05,34576728,34577797,ENSG00000268751,0,6.826733412006603e-06
1759,0.0,1.4297539850542134e-06,0.0,6952500,6997872,ENSG00000268758,0,4.765846616847378e-07
1760,0.0,0.0,0.0,6593329,6594055,ENSG00000268785,0,0.0
1761,0.0,0.0,0.0,16577642,16660115,ENSG00000268790,0,0.0
1762,1.3839784562751896e-05,8.633114764048588e-06,3.822970757399182e-06,1440839,1441938,ENSG00000268798,0,8.765290028066555e-06
1763,0.0,0.0,0.0,46382492,46383169,ENSG00000268810,0,0.0
1764,0.0,0.0,0.0,14891737,14897845,ENSG00000268834,0,0.0
1765,0.0,0.0,4.685535117968652e-05,53162428,53163563,ENSG00000268842,0,1.5618450393228838e-05
1767,0.0,0.0,0.0,46196238,46197323,ENSG00000268879,0,0.0
1768,0.0,0.0,7.079575388685567e-06,8346517,8347687,ENSG00000268884,0,2.3598584628951892e-06
1769,1.585808649975746e-05,0.0,0.0,52575883,52585561,ENSG00000268886,0,5.286028833252487e-06
1770,0.0,0.0,3.816032446574002e-06,21221645,21222746,ENSG00000268892,0,1.2720108155246673e-06
1771,0.00023914032118650886,0.00021672342052732338,0.0003203182625997021,58347718,58355455,ENSG00000268895,0,0.0002587273347711781
1772,6.0483762718003796e-05,6.225309222054172e-05,0.00010692774627355229,58428632,58431148,ENSG00000268912,0,7.655486707069927e-05
1773,0.0,9.292002206847586e-06,0.0,8423355,8427827,ENSG00000268931,0,3.097334068949195e-06
1774,8.649865385052202e-05,0.00010791393455060737,0.00019114853511943946,18531613,18532632,ENSG00000268938,0,0.0001285203745068563
1775,0.0,0.0,0.0,12682693,12687279,ENSG00000268945,0,0.0
1776,0.0,0.0,4.139043096584861e-06,35262846,35264804,ENSG00000268947,0,1.3796810321949536e-06
1777,0.0,0.0,0.0,53044740,53051680,ENSG00000268964,0,0.0
1778,0.0,0.0,0.0,52597699,52598887,ENSG00000268970,0,0.0
1779,0.00019969442322600637,0.00024180714965123959,0.0003212357326833734,18568506,18569375,ENSG00000268983,0,0.00025424576852020646
1780,0.0,0.0,0.0,41399372,41400365,ENSG00000268987,0,0.0
1781,0.0,0.0,5.504277149374222e-06,23384530,23385293,ENSG00000268992,0,1.8347590497914072e-06
1782,0.00046713257908812574,0.00040427777075033533,0.00040578965934255276,53197091,53219422,ENSG00000269001,0,0.0004257333363936713
1783,0.0,1.6719060330327086e-05,0.0,46826895,46828440,ENSG00000269014,0,5.5730201101090285e-06
1784,2.7430203771349173e-05,1.4258898207123995e-05,5.051372709089034e-06,18940235,18947452,ENSG00000269019,0,1.55801582291874e-05
1785,0.0,0.0,1.0096681272505145e-05,57682045,57753575,ENSG00000269026,0,3.3655604241683817e-06
1786,0.00022048446198750417,0.00017406891283693987,0.00022268220388966078,16633797,16635269,ENSG00000269044,0,0.0002057451929047016
1787,5.398497555472233e-05,2.0205162236856132e-05,2.6842134668890563e-05,17419305,17419774,ENSG00000269053,0,3.367742415348968e-05
1788,1.1314576771617541e-05,7.940155657191679e-06,2.344073480706492e-06,58362569,58367620,ENSG00000269054,0,7.1996019698385706e-06
1789,3.546182825735774e-06,3.3181083946571152e-06,0.0,16479061,16496167,ENSG00000269058,0,2.2880970734642965e-06
1790,0.0,0.0,0.0,17095418,17099307,ENSG00000269066,0,0.0
1791,5.482089769582112e-06,6.839341958078411e-06,1.060024290823608e-05,22974883,23003176,ENSG00000269067,0,7.640558211965536e-06
1792,0.0,0.0,0.0,51146475,51181966,ENSG00000269072,0,0.0
1793,0.0,0.0,0.0,16565551,16566330,ENSG00000269085,0,0.0
1794,2.7151351953293374e-06,2.5405099061136098e-06,9.000038088431758e-06,50043196,50051062,ENSG00000269091,0,4.751894396624902e-06
1795,0.0,0.0,0.0,52284780,52297920,ENSG00000269102,0,0.0
1796,1.2407304917674304e-05,0.0,3.084548487960294e-05,58475355,58475763,ENSG00000269106,0,1.4417596599092415e-05
1797,0.0,4.5480968529369625e-05,0.0,20553792,20661583,ENSG00000269110,0,1.5160322843123209e-05
1798,9.239445378963659e-05,1.995047525054417e-05,7.067676928260688e-05,7926001,7926810,ENSG00000269139,0,6.100723277426254e-05
1799,0.0,1.025531994490756e-05,1.8165303517553335e-05,18144522,18151691,ENSG00000269145,0,9.47354115415363e-06
1800,1.3284261005030418e-05,1.8644815966201568e-05,8.806843501510564e-05,45830164,45831108,ENSG00000269148,0,3.999917066211254e-05
1801,0.0001349624386645907,0.00020205162223269963,0.00017894756479266673,46390515,46404276,ENSG00000269151,0,0.000171987208563319
1802,9.04561085534402e-06,8.463838038600614e-06,4.497612589574769e-05,43553445,43555494,ENSG00000269177,0,2.082852492989744e-05
1803,1.6943531471453425e-05,2.6753287670895622e-05,3.7735082251560066e-05,38941401,38975742,ENSG00000269190,0,2.714396713130304e-05
1804,0.0,0.0,0.0,18532908,18536188,ENSG00000269191,0,0.0
1805,9.758822552554381e-06,3.652471626763275e-05,2.426116018149724e-05,49808933,49809738,ENSG00000269194,0,2.3514899667228122e-05
1806,0.0,0.0,9.181807304306812e-06,7665717,7666476,ENSG00000269228,0,3.060602434768937e-06
1807,9.991312891119257e-07,1.8697432613839806e-06,4.139858000541157e-06,51949116,51981367,ENSG00000269235,0,2.336244183679021e-06
1808,0.0,0.0,0.0,58166166,58167145,ENSG00000269236,0,0.0
1809,0.0,1.1332250926721546e-05,0.0,12643831,12648397,ENSG00000269242,0,3.7774169755738486e-06
1810,6.978042672534823e-05,5.199214773790684e-05,8.13853706625423e-05,16123661,16139892,ENSG00000269243,0,6.771931504193246e-05
1811,0.0,0.0,0.0,39341772,39342028,ENSG00000269246,0,0.0
1812,0.0,0.0,0.0,55377579,55378125,ENSG00000269275,0,0.0
1813,0.0,0.0,3.743561817510193e-05,53240675,53241913,ENSG00000269288,0,1.2478539391700643e-05
1814,6.500325780715539e-06,2.0274180785920277e-06,0.0,23919081,23958035,ENSG00000269289,0,2.8425812864358554e-06
1815,0.00030858979227953474,0.0005774853796302395,0.0007955912003687749,46609277,46610779,ENSG00000269292,0,0.0005605554574261831
1816,0.0,0.0,0.0,40090754,40094406,ENSG00000269296,0,0.0
1817,0.0,4.4210550542295744e-05,3.1324154687628084e-05,8821501,8824110,ENSG00000269300,0,2.5178235076641277e-05
1818,0.0,0.0,7.442951789823927e-06,34998233,35000170,ENSG00000269303,0,2.480983929941309e-06
1819,0.0,0.0,0.0,57826461,57826778,ENSG00000269304,0,0.0
1820,0.0,0.0,0.0,17267418,17282966,ENSG00000269307,0,0.0
1821,8.401635313089403e-06,1.3102133271276631e-05,6.962363869418077e-06,4356637,4358448,ENSG00000269318,0,9.488710817928036e-06
1822,0.00029801411542019454,0.000266349839520566,0.0003023033421183681,57819721,57846238,ENSG00000269343,0,0.00028888909901970955
1823,5.766576962873043e-06,5.395696795461209e-06,9.557426768474335e-06,52511282,52512342,ENSG00000269349,0,6.906566842269529e-06
1824,7.440744429992726e-05,0.00010675356968780137,0.00024253255000505441,49856970,49859289,ENSG00000269352,0,0.00014123118799759434
1825,0.0,0.0,0.0,40946347,40947450,ENSG00000269353,0,0.0
1826,0.000311749414733667,0.00032411011067497213,0.0006315077885465071,7519916,7520460,ENSG00000269371,0,0.0004224557713183821
1827,0.0004129554932360936,0.00031951981877069793,0.0004606709610805095,42485076,42485714,ENSG00000269374,0,0.0003977154243624337
1829,0.00048726577353395804,0.00038199292417452396,0.00036013971414502663,8374372,8390685,ENSG00000269386,0,0.0004097994706178363
1830,3.4474101195926566e-05,4.5159635682388644e-05,4.8566271791548566e-05,51594561,51606150,ENSG00000269388,0,4.273333622328793e-05
1831,0.0,0.0,0.0,50365880,50369331,ENSG00000269392,0,0.0
1832,3.7213643165844846e-05,3.798570498898613e-05,6.728428435504137e-05,23927788,23929287,ENSG00000269397,0,4.749454416995744e-05
1833,4.905352964715007e-06,2.9834108477127803e-05,6.097536606328181e-06,16542746,16544814,ENSG00000269399,0,1.3612332682723664e-05
1834,0.0,0.0,0.0,51350373,51368099,ENSG00000269403,0,0.0
1835,0.0,0.0,0.0,50418938,50431314,ENSG00000269404,0,0.0
1836,1.017716264801279e-05,4.761306708205858e-06,2.108432086992915e-06,23399097,23416075,ENSG00000269416,0,5.682300481070521e-06
1837,0.0,5.438961132571761e-06,0.0,48061371,48064945,ENSG00000269420,0,1.812987044190587e-06
1838,0.0,0.0,4.408037541546755e-06,23935220,23936173,ENSG00000269421,0,1.4693458471822517e-06
1839,0.0,0.0,0.0,4339577,4343491,ENSG00000269425,0,0.0
1840,0.0,0.0,2.366942463744958e-05,16630743,16643942,ENSG00000269427,0,7.889808212483192e-06
1841,0.0,0.0,0.0,23380317,23380876,ENSG00000269431,0,0.0
1842,6.345321896076761e-05,6.093462050038243e-05,9.54799198600152e-05,17488990,17511889,ENSG00000269439,0,7.328925310705509e-05
1843,1.1352545186335952e-05,0.0,3.763103159371744e-05,6386762,6390400,ENSG00000269444,0,1.6327858926684465e-05
1844,0.0,0.0,0.0,23204010,23204556,ENSG00000269471,0,0.0
1845,5.636343204159674e-06,6.152812233546438e-06,6.227719826283212e-06,58440448,58445849,ENSG00000269473,0,6.005625087996441e-06
1846,0.0,0.0,0.0,57876765,57916591,ENSG00000269476,0,0.0
1847,4.033853487943756e-05,5.284179938201894e-05,8.022768407080084e-05,17207138,17208010,ENSG00000269480,0,5.780267277741911e-05
1848,0.0,0.0,0.0,17414257,17422324,ENSG00000269481,0,0.0
1849,6.320660833328222e-05,5.9141444534776416e-05,0.00022448048613137926,46728603,46732700,ENSG00000269487,0,0.00011560951299981263
1850,0.0,2.15631834281853e-06,0.0,53013921,53016123,ENSG00000269526,0,7.1877278093951e-07
1851,2.516324475382198e-05,1.9620715311082392e-05,4.170513492151149e-05,57389884,57419994,ENSG00000269533,0,2.8829698328805292e-05
1852,0.0,0.0,0.0,48118432,48127706,ENSG00000269534,0,0.0
1853,0.0,2.492500328074479e-06,0.0,52300693,52345229,ENSG00000269535,0,8.30833442691493e-07
1854,0.0,0.0,0.0,6562123,6563848,ENSG00000269546,0,0.0
1855,0.0,1.7816934797835897e-05,3.9449041062415974e-05,12529768,12532973,ENSG00000269560,0,1.9088658620083958e-05
1856,4.694345642441477e-06,4.392426620485831e-06,0.0,16586905,16587985,ENSG00000269578,0,3.028924087642436e-06
1857,0.0,0.0,0.0,43574638,43575618,ENSG00000269583,0,0.0
1858,0.0,0.0,0.0,39534463,39535021,ENSG00000269584,0,0.0
1859,0.0,5.045922528340238e-06,8.937869843252963e-06,58593134,58599355,ENSG00000269600,0,4.6612641238644e-06
1860,5.114366098946604e-05,3.987860967800552e-05,6.592805025257387e-05,4791745,4795559,ENSG00000269604,0,5.231677364001514e-05
1861,0.0,0.0,0.0,53616802,53617254,ENSG00000269608,0,0.0
1862,0.0,0.0,0.0,15221015,15222297,ENSG00000269635,0,0.0
1863,1.018993512820857e-05,0.0,0.0,46219423,46219920,ENSG00000269637,0,3.39664504273619e-06
1864,0.0,9.769985881547714e-06,1.7305628727898054e-05,52923382,52924075,ENSG00000269646,0,9.025204869815256e-06
1865,0.0003726095861481071,0.0005644728885753251,0.000617556805972458,41221426,41222051,ENSG00000269652,0,0.0005182130935652967
1866,8.05490107453892e-06,0.0,0.0,38184376,38186265,ENSG00000269653,0,2.684967024846307e-06
1867,0.00017855030779423417,4.396493626317219e-05,0.00012460052661582348,47757036,47768840,ENSG00000269656,0,0.00011570525689107661
