,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
962,0.0,3.5341074392834e-06,0.0,79259402,79314951,ENSG00000253659,0,1.1780358130944666e-06
963,2.0337190525263486e-05,7.179615651289055e-05,2.112760460771472e-05,76491200,76683504,ENSG00000253661,0,3.7753650548622915e-05
964,0.0,0.0,0.0,40114651,40127468,ENSG00000253665,0,0.0
965,0.0,0.0,2.878175383244634e-06,53971231,53974210,ENSG00000253667,0,9.59391794414878e-07
966,0.0,0.0,0.0,53712697,53712896,ENSG00000253668,0,0.0
967,3.971025720392365e-05,5.5187397802548056e-05,5.221282874196083e-05,102805517,102810039,ENSG00000253669,0,4.903682791614417e-05
968,0.0,0.0,0.0,25141394,25141968,ENSG00000253670,0,0.0
969,0.0,0.0,0.0,17808361,17822183,ENSG00000253671,0,0.0
970,0.0,3.906621419445639e-05,0.0,116402543,116403757,ENSG00000253672,0,1.302207139815213e-05
971,0.0,0.0,0.0,86098965,86154225,ENSG00000253675,0,0.0
972,0.0,1.2312179877093104e-05,0.0,106697427,106698013,ENSG00000253676,0,4.104059959031035e-06
973,0.0,0.0,1.9819434918181697e-05,81254870,81255229,ENSG00000253677,0,6.6064783060605655e-06
974,0.0,0.0,0.0,101261541,101262903,ENSG00000253679,0,0.0
975,1.3948814099214518e-05,0.0,0.0,48551527,48556441,ENSG00000253688,0,4.649604699738173e-06
976,8.27703020693072e-06,0.0,0.0,28250063,28339255,ENSG00000253690,0,2.7590100689769062e-06
977,0.0,0.0,0.0,9658295,9658438,ENSG00000253697,0,0.0
978,9.193574352335347e-05,6.464445116946542e-05,5.105543154701406e-05,48597458,48621018,ENSG00000253702,0,6.921187541327765e-05
979,1.292557362183463e-05,1.7813643399210923e-05,3.014787281890218e-05,94553668,94570652,ENSG00000253704,0,2.0295696613315912e-05
980,0.0,1.2396654533134297e-05,0.0,30176554,30180888,ENSG00000253708,0,4.1322181777114325e-06
981,0.00032150041065308663,0.00021728985820712696,0.00032643775081238135,143280152,143281705,ENSG00000253716,0,0.00028840933989086496
982,0.0,0.0,0.0,129939844,129951056,ENSG00000253720,0,0.0
983,0.0,0.0,0.0,93733216,93734022,ENSG00000253722,0,0.0
985,0.0,0.0,0.0,101139665,101140929,ENSG00000253737,0,0.0
986,0.0006502586099764338,0.0005688317281099145,0.0006820110598104343,91059318,91070583,ENSG00000253738,0,0.0006337004659655942
987,0.0,6.754438905377638e-05,0.00020004663246768698,38166012,38166118,ENSG00000253739,0,8.919700717382111e-05
988,0.0,0.0,0.0,100618581,100619993,ENSG00000253740,0,0.0
989,1.83801616893185e-05,2.0355264216499547e-05,3.1259568711675016e-05,142701857,142727056,ENSG00000253741,0,2.3331664872497685e-05
990,0.0002540389549240741,0.00045014011535167366,0.0002221971245351668,37405439,37406724,ENSG00000253746,0,0.00030879206493697155
991,0.0,0.0,1.596196097776444e-05,108226200,108227544,ENSG00000253754,0,5.320653659254813e-06
992,0.0,0.0,0.0,63703077,63751677,ENSG00000253762,0,0.0
993,0.0,0.0,0.0,1971153,1974768,ENSG00000253764,0,0.0
994,6.083883033606593e-06,3.144235380288906e-05,4.434429128892822e-06,95204456,95811254,ENSG00000253773,0,1.398688865512949e-05
995,0.0,3.68173691089472e-06,0.0,20079114,20124857,ENSG00000253775,0,1.2272456369649067e-06
996,0.0,0.0,0.0,86765935,86818558,ENSG00000253778,0,0.0
997,7.499209157785106e-06,0.0,0.0,108871128,109063417,ENSG00000253796,0,2.4997363859283686e-06
998,9.948137987652702e-06,0.0,9.66801708309198e-06,90592804,90606065,ENSG00000253799,0,6.538718356914894e-06
999,7.4384254358541555e-06,1.0983661953522773e-05,0.0,40298697,40353133,ENSG00000253802,0,6.140695796458976e-06
1000,4.318662242552072e-05,0.00021256616561582574,4.1970567917810374e-05,142727283,142727690,ENSG00000253806,0,9.924111865305229e-05
1001,3.509429159314057e-06,0.0,2.7284882031546202e-06,122485194,122733804,ENSG00000253819,0,2.0793057874895593e-06
1002,0.0,4.271424082006316e-06,0.0,57492884,57592451,ENSG00000253821,0,1.4238080273354386e-06
1003,0.0,0.0,0.0,100380486,100464613,ENSG00000253824,0,0.0
1004,0.0,0.0,0.0,38844866,38846439,ENSG00000253829,0,0.0
1005,0.0,0.0,0.0,24992002,25009777,ENSG00000253832,0,0.0
1006,0.0,5.545204317823119e-05,1.824807298997723e-05,73984493,73984883,ENSG00000253833,0,2.4566705389402808e-05
1007,0.00032133439304555535,0.0004413472576104536,0.0005353478031151769,23336171,23366125,ENSG00000253837,0,0.0004326764845903953
1008,0.0,0.0,0.0,48193850,48194627,ENSG00000253843,0,0.0
1009,0.0,0.0,0.0,51961458,52022974,ENSG00000253844,0,0.0
1010,1.385231293272053e-05,0.0,0.0,93741193,93744534,ENSG00000253848,0,4.617437644240177e-06
1011,0.0,7.437992759589724e-05,4.8953664247399317e-05,103228425,103229314,ENSG00000253851,0,4.111119728109885e-05
1012,2.413453678356569e-06,9.50328692411547e-06,5.863738059264803e-06,2726956,2838823,ENSG00000253853,0,5.926826220578947e-06
1013,1.5637328734518834e-05,3.848375726464293e-05,3.7992526814978385e-05,93719574,93721167,ENSG00000253854,0,3.070453760471338e-05
1014,0.0,0.0,0.0,124044395,124171522,ENSG00000253868,0,0.0
1015,0.0,0.0,0.0,57341021,57365444,ENSG00000253871,0,0.0
1016,0.0,0.0,0.0,95505406,95527524,ENSG00000253872,0,0.0
1017,3.0463592530948494e-05,6.920443248212909e-06,3.871527026476917e-05,27732915,27758552,ENSG00000253875,0,2.5366435347976856e-05
1018,0.0,0.0,0.0,110899996,111040372,ENSG00000253877,0,0.0
1019,0.0,0.0,0.0,24169001,24177080,ENSG00000253891,0,0.0
1020,0.0,0.0,0.0,48657260,48658894,ENSG00000253892,0,0.0
1021,0.0,9.125315219658308e-06,0.0,8167819,8226614,ENSG00000253893,0,3.0417717398861027e-06
1022,0.0,0.0,0.0,63465831,63478745,ENSG00000253894,0,0.0
1023,0.0,0.0,0.0,83403758,83408900,ENSG00000253898,0,0.0
1024,0.0,0.0,0.0,27063996,27065278,ENSG00000253899,0,0.0
1025,0.0,0.0,0.0,91542924,91907619,ENSG00000253901,0,0.0
1026,0.0,0.0,0.0,27086076,27087783,ENSG00000253903,0,0.0
1027,0.0,0.0,0.0,98603253,98606340,ENSG00000253911,0,0.0
1028,0.0,9.068067338096887e-06,0.0,135625185,135625981,ENSG00000253915,0,3.0226891126989625e-06
1029,2.564795047473201e-05,1.2624016793120854e-05,1.8694314183615855e-05,78760142,78762431,ENSG00000253919,0,1.8988760483822906e-05
1030,0.0,0.0,0.0,102417979,102418953,ENSG00000253923,0,0.0
1031,0.0,0.0,0.0,23189279,23190675,ENSG00000253930,0,0.0
1032,0.0,0.0,0.0,13338574,13342754,ENSG00000253932,0,0.0
1033,0.0,2.254992081159854e-05,0.0,41511240,41512521,ENSG00000253943,0,7.516640270532847e-06
1034,0.0,0.0,0.0,17801345,17861069,ENSG00000253944,0,0.0
1035,1.8748022894462765e-05,5.5367080893877494e-05,2.9152181967424623e-05,98957568,99013743,ENSG00000253948,0,3.4422428585254956e-05
1036,0.0,0.0,0.0,108581062,108626767,ENSG00000253949,0,0.0
1037,0.0,0.0,0.0,110334743,110349607,ENSG00000253956,0,0.0
1038,0.0,0.0,0.0,8701937,8704096,ENSG00000253958,0,0.0
1039,1.937130806440036e-05,5.720778068472734e-05,0.0,31167078,31177167,ENSG00000253961,0,2.5526362916375902e-05
1040,0.0,0.0,0.0,68293446,68293818,ENSG00000253964,0,0.0
1041,3.4794908903961316e-05,0.0,0.0,142995850,142996482,ENSG00000253971,0,1.1598302967987105e-05
1042,0.00042480833906958127,0.0004628759701747776,0.00036872552865681557,1761054,1764508,ENSG00000253982,0,0.0004188032793003915
1043,0.0,0.0,4.559103201452309e-06,74093545,74208536,ENSG00000253983,0,1.5197010671507697e-06
1044,0.0,0.0,0.0,23493009,23494198,ENSG00000253986,0,0.0
1045,0.0,0.0,0.0,101528723,101529569,ENSG00000253991,0,0.0
1046,8.23525048409264e-05,4.053420989760768e-05,2.0008403046016076e-05,23714066,23743042,ENSG00000254002,0,4.7631705928183386e-05
1047,3.7229846194356527e-06,0.0,0.0,5659679,5670140,ENSG00000254007,0,1.2409948731452176e-06
1048,0.0,0.0,0.0,30027713,30028900,ENSG00000254013,0,0.0
1049,0.0,9.900341950669829e-05,1.2217459858680364e-05,141254565,141256817,ENSG00000254019,0,3.707362645512621e-05
1050,0.0,0.0,1.4590995056859376e-05,106265435,106268741,ENSG00000254021,0,4.863665018953125e-06
1051,0.0,0.0,0.0,101461177,101492499,ENSG00000254024,0,0.0
1052,1.0473217981201331e-05,3.092974168701296e-05,3.053493535994707e-05,81279871,81281446,ENSG00000254027,0,2.3979298342720454e-05
1053,0.0,0.0,8.404000610654195e-06,134832747,134834482,ENSG00000254028,0,2.8013335368847317e-06
1054,0.0,0.0,0.0,28798142,28802085,ENSG00000254034,0,0.0
1055,0.0,1.131024982454957e-05,0.0,37067441,37069418,ENSG00000254038,0,3.7700832748498568e-06
1056,0.0,7.0099415083107135e-06,2.0761386765624996e-05,105142860,105188606,ENSG00000254041,0,9.257109424645236e-06
1057,0.0,3.9349816517879655e-05,2.5898354147306216e-05,58991720,58992938,ENSG00000254048,0,2.1749390221728626e-05
1058,0.0,0.0,0.0,56638894,56656496,ENSG00000254055,0,0.0
1059,0.0,0.0,1.6478052129745775e-05,33436268,33436700,ENSG00000254061,0,5.492684043248592e-06
1060,0.0,0.0,0.0,22254576,22275162,ENSG00000254064,0,0.0
1061,0.0,0.0,0.0,43493937,43494762,ENSG00000254069,0,0.0
1062,0.00012148864887918205,2.579485592555352e-05,3.241075660826802e-05,55879835,56014169,ENSG00000254087,0,5.9898087137667865e-05
1063,0.0,0.0,0.0,86503591,86505061,ENSG00000254088,0,0.0
1064,0.0,0.0,0.0,93259667,93298528,ENSG00000254089,0,0.0
1065,0.0,0.0,0.0,33015261,33017043,ENSG00000254090,0,0.0
1066,9.164065733551163e-05,7.474687564434179e-05,0.0001170505855124115,10764961,10839884,ENSG00000254093,0,9.447937283075499e-05
1067,0.0,0.0,0.0,135859369,137092183,ENSG00000254101,0,0.0
1068,0.00015918327946838512,9.497042879312057e-05,8.907025920485098e-05,30382119,30385401,ENSG00000254109,0,0.00011440798915545221
1069,0.0,0.0,0.0,98633547,98633865,ENSG00000254112,0,0.0
1070,0.0,8.989116422805791e-06,0.0,86707547,86765023,ENSG00000254115,0,2.9963721409352637e-06
1071,2.115771130341985e-05,2.0827808811363698e-05,1.0280974801313669e-05,29110573,29140729,ENSG00000254129,0,1.7422164972032403e-05
1072,0.0,0.0,0.0,51996210,52008355,ENSG00000254136,0,0.0
1073,0.0,0.0,0.0,57746129,57750199,ENSG00000254139,0,0.0
1074,1.0253807031966054e-05,5.0469620285630484e-05,2.989523706166743e-05,105669991,105679031,ENSG00000254141,0,3.0206221459754657e-05
1075,1.3826225531623385e-05,4.083191889513664e-05,0.0,40161458,40172612,ENSG00000254143,0,1.8219381475586674e-05
1076,0.0,0.0,0.0,81617220,81618560,ENSG00000254151,0,0.0
1077,0.0,0.0,0.0,30349866,30350347,ENSG00000254152,0,0.0
1078,1.9494757479751098e-06,0.0,1.8945821516158825e-06,80535006,80539135,ENSG00000254162,0,1.2813526331969976e-06
1079,3.11090077224905e-05,0.00013270373621064835,1.0077678765030905e-05,42537529,42538304,ENSG00000254165,0,5.796347423272325e-05
1080,0.0,0.0,3.211213085356883e-07,127072694,127227541,ENSG00000254166,0,1.0704043617856277e-07
1081,0.0,0.0,0.0,81058523,81067744,ENSG00000254177,0,0.0
1082,0.0,0.0,2.9422666162867677e-05,25834129,25840135,ENSG00000254178,0,9.807555387622559e-06
1083,6.133438373781474e-06,3.018901323446834e-06,5.960732321581994e-06,90198389,90620077,ENSG00000254180,0,5.037690672936768e-06
1084,0.0,0.0,0.0,109470131,109471117,ENSG00000254185,0,0.0
1085,1.821768186984503e-05,1.793362200266352e-05,7.081882443687655e-05,43125995,43126397,ENSG00000254198,0,3.5656709436461704e-05
1086,0.0,0.0,1.5213212273004555e-05,53515170,53515905,ENSG00000254204,0,5.071070757668185e-06
1087,0.0,0.0,0.0,80122852,80127670,ENSG00000254205,0,0.0
1088,0.0,0.0,0.0,725188,725877,ENSG00000254207,0,0.0
1089,9.412468969771105e-05,6.177136441111337e-05,4.573715739348114e-05,85177522,85178150,ENSG00000254208,0,6.721107050076853e-05
1090,0.0,0.0,1.0446554320028592e-05,73277364,73278046,ENSG00000254213,0,3.482184773342864e-06
1092,0.0,0.0,0.0,51721670,51722164,ENSG00000254225,0,0.0
1093,0.00015059950360476578,0.00016060554731005817,0.00036589725914784913,22565997,22567171,ENSG00000254230,0,0.00022570077002089103
1094,1.3441461291117166e-06,1.323187367815375e-06,1.3062973585760305e-06,86333274,86343429,ENSG00000254231,0,1.3245436185010406e-06
1095,0.0005142754785061065,0.0007157421131503346,0.0009478860157118784,103020187,103021428,ENSG00000254236,0,0.0007259678691227733
1096,0.0,0.0,2.7860196785140305e-06,19091703,19145449,ENSG00000254242,0,9.286732261713435e-07
1097,0.0,0.0,5.6943309272643835e-06,4787332,4788584,ENSG00000254244,0,1.8981103090881277e-06
1098,0.0,0.0,8.98614169004534e-06,95071732,95087924,ENSG00000254248,0,2.995380563348447e-06
1099,0.0,0.0,0.0,90806474,90859240,ENSG00000254251,0,0.0
1100,4.750696022621978e-06,7.482593119323251e-06,7.387080746108622e-06,56445807,56556513,ENSG00000254254,0,6.540123296017951e-06
1101,1.5721040320777466e-05,0.0,0.0,129890465,129901758,ENSG00000254263,0,5.240346773592488e-06
1102,0.0,0.0,9.906966068340923e-07,78268637,78558503,ENSG00000254266,0,3.3023220227803074e-07
1103,7.093454866798559e-05,6.98284988390925e-05,0.00013787432964353167,22492631,22493044,ENSG00000254272,0,9.287912571686993e-05
1104,0.0,1.9069260294424357e-05,1.882584849805039e-05,73511276,73511654,ENSG00000254273,0,1.2631702930824916e-05
1105,0.0,2.53754650007556e-05,7.98518377381008e-05,128405269,128564679,ENSG00000254275,0,3.50757675796188e-05
1106,0.0,0.0,7.918975155931664e-06,71675300,71756667,ENSG00000254277,0,2.6396583853105545e-06
1107,2.6071469444693213e-05,2.053195919459476e-05,0.0,119062942,119068782,ENSG00000254278,0,1.5534476213095993e-05
1108,0.0,4.987749874532522e-06,0.0,61578220,61579668,ENSG00000254285,0,1.6625832915108407e-06
1109,7.9585103459081e-05,1.9586042267718726e-05,5.8008102089924436e-05,74052340,74099853,ENSG00000254288,0,5.239308260557472e-05
1110,0.0,6.0758720036804325e-06,2.9991579154581008e-06,37597480,37599858,ENSG00000254290,0,3.025009973046178e-06
1111,0.0,0.0,4.712679288944699e-06,123400582,123402095,ENSG00000254294,0,1.5708930963148998e-06
1112,6.62212188322459e-05,0.00036940241655394337,9.009917473669761e-05,76406654,76524356,ENSG00000254300,0,0.00017524093670762898
1113,0.0,0.0,4.515820605993248e-05,121954640,122127184,ENSG00000254303,0,1.5052735353310827e-05
1114,0.0,3.536990025462197e-05,0.0,76603240,76603852,ENSG00000254305,0,1.1789966751540656e-05
1115,0.0,0.0,0.0,37600537,37625873,ENSG00000254306,0,0.0
1116,0.00013458709063509508,0.00012586410901631274,0.000150416976040893,94791643,94793106,ENSG00000254307,0,0.00013695605856410025
1117,0.0,0.0,0.0,98906260,98906517,ENSG00000254312,0,0.0
1118,0.0,0.0,0.0,94533628,94534391,ENSG00000254315,0,0.0
1119,0.0,0.0,0.0,129832301,129844504,ENSG00000254317,0,0.0
1120,4.256072884707887e-06,1.1870844884049475e-05,4.136229981247126e-06,2648075,2728577,ENSG00000254319,0,6.754382583334829e-06
1121,0.0,0.0,7.927773946841306e-05,140732564,140732653,ENSG00000254324,0,2.642591315613769e-05
1122,1.0908953738242997e-05,0.0,0.0,55893595,55895739,ENSG00000254325,0,3.6363179127476654e-06
1123,0.0,0.0,0.0,64703774,64734459,ENSG00000254330,0,0.0
1124,1.9630282860399335e-05,1.932419678391792e-05,2.8616296289024008e-05,69129598,69130345,ENSG00000254332,0,2.2523591977780422e-05
1125,7.57746928301569e-05,0.00018233886680827085,8.182335544797084e-06,68848737,68852763,ENSG00000254337,0,8.876529839440828e-05
1126,0.0,0.0,0.0,143417679,143419150,ENSG00000254338,0,0.0
1127,0.0,0.0,0.0,114282037,114321110,ENSG00000254339,0,0.0
1128,2.0422046813550685e-05,1.0051807623600404e-05,6.946450048164586e-05,9141424,9145503,ENSG00000254340,0,3.331278497293232e-05
1129,0.0012789442546138317,0.0003555960589468497,0.0007400661319907521,120052180,120056201,ENSG00000254343,0,0.0007915354818504778
1130,0.0,0.0,0.0,33014081,33015026,ENSG00000254346,0,0.0
1131,2.867861630073441e-05,0.0,0.0,47189305,47189560,ENSG00000254348,0,9.55953876691147e-06
1132,0.0,0.0,0.0,74599775,74823313,ENSG00000254349,0,0.0
1133,2.152998772465421e-05,0.0,0.0,78723796,78724136,ENSG00000254352,0,7.176662574884736e-06
1134,1.292557362183463e-05,0.0,0.0,26440491,26442595,ENSG00000254362,0,4.308524540611543e-06
1135,0.0,4.148822888008161e-06,4.095864740575134e-06,77399072,77537290,ENSG00000254366,0,2.7482292095277652e-06
1136,0.0,0.0,0.0,8723693,8782479,ENSG00000254367,0,0.0
1137,0.0,0.0,0.0,135455865,135456952,ENSG00000254372,0,0.0
1138,0.0,0.0,3.6778333469761057e-06,64373105,64383919,ENSG00000254377,0,1.2259444489920353e-06
1139,2.851155656779516e-05,2.8066988836808028e-05,1.3854362155869636e-05,93849561,93850075,ENSG00000254387,0,2.3477635853490943e-05
1140,0.0,7.536235211884906e-06,3.7200190229194625e-06,143366631,143368548,ENSG00000254389,0,3.7520847449347896e-06
1141,0.0,0.0,0.0,82033533,82961926,ENSG00000254394,0,0.0
1142,8.333400459226964e-05,0.00012715365420002547,7.693810134706532e-05,144522388,144527033,ENSG00000254402,0,9.580858671312015e-05
1143,0.0,0.0,2.018386583245062e-05,73670441,73732897,ENSG00000254538,0,6.72795527748354e-06
1144,0.0,0.0,8.34502525021479e-06,11136898,11138607,ENSG00000254556,0,2.78167508340493e-06
1145,0.00023959011915014803,0.00018531409303479437,0.00021621201676918356,144463817,144465101,ENSG00000254578,0,0.00021370540965137534
1146,1.1208741649287524e-05,1.1033968874914443e-05,0.0,144994886,144995540,ENSG00000254618,0,7.414236841400656e-06
1147,1.7750786916816424e-06,3.494801539691143e-06,1.7250959502046865e-06,81841952,81924348,ENSG00000254689,0,2.3316587271924903e-06
1148,0.0,5.302457563268143e-06,5.234773791047083e-06,60910053,60966557,ENSG00000254777,0,3.512410451438409e-06
1149,0.0,2.0619827791341973e-05,0.0,143620586,143633756,ENSG00000254812,0,6.8732759304473245e-06
1150,0.0,0.0,0.0,11062647,11067089,ENSG00000254839,0,0.0
1151,0.0,0.0,0.0,143541973,143549729,ENSG00000254859,0,0.0
1152,0.0,0.0,8.918745702966078e-05,12150895,12151134,ENSG00000254866,0,2.972915234322026e-05
1153,8.458209434833687e-05,4.995794669541937e-05,8.220042112286617e-05,38335981,38337551,ENSG00000254898,0,7.224682072220747e-05
1154,0.0,0.0,0.0,11123381,11126064,ENSG00000254936,0,0.0
1155,0.0,0.0,0.0,143758153,143771870,ENSG00000254973,0,0.0
1156,0.0,0.0,0.0,145047860,145048889,ENSG00000255000,0,0.0
1157,0.0,0.0,0.0,111380603,111380868,ENSG00000255033,0,0.0
1158,1.3458708975081388e-05,1.324885350751607e-05,3.269934259093582e-05,11797928,11802568,ENSG00000255046,0,1.9802301691177758e-05
1159,9.388396160237522e-05,0.00016019479153614281,0.000133819202198918,143573490,143577397,ENSG00000255050,0,0.00012929931844581202
1160,1.798707835224276e-05,1.5739212398452457e-05,2.2336317033000547e-05,12115767,12177550,ENSG00000255052,0,1.8687535927898586e-05
1161,0.0,0.0,0.0,109777912,109782288,ENSG00000255099,0,0.0
1162,0.0,5.659553375506178e-06,0.0,69859264,69860540,ENSG00000255107,0,1.8865177918353927e-06
1163,0.0,9.877789935399325e-05,3.250567912943463e-05,144992914,144994837,ENSG00000255164,0,4.376119282780929e-05
1164,3.300326276163756e-05,3.691892941922472e-05,3.207395258698715e-05,144495458,144505444,ENSG00000255182,0,3.399871492261648e-05
1165,0.00016498260213448327,0.0003654227341775554,0.0004542881701160925,38421889,38426096,ENSG00000255201,0,0.0003282311688093771
1166,0.00010454989275660831,0.0001944038665833526,0.00014111939383513214,144077997,144079265,ENSG00000255224,0,0.00014669105105836436
1167,1.8931732316196814e-05,1.863653841368726e-05,1.1039190178112103e-05,11107788,11109726,ENSG00000255310,0,1.6202486969332058e-05
1168,0.0,1.1453644514288965e-05,0.0,122485515,122489815,ENSG00000255325,0,3.817881504762988e-06
1169,0.0,0.0,2.257910302996624e-05,143833270,143834063,ENSG00000255343,0,7.5263676766554135e-06
1170,6.638088420569278e-05,9.148417246309636e-05,0.00025804689177104275,122414332,122428551,ENSG00000255364,0,0.00013863731614661065
1171,2.6525705470035495e-05,5.80268936015958e-06,2.5778791186839713e-05,47190772,47193262,ENSG00000255366,0,1.936906200567826e-05
1172,0.0,0.0,0.0,109973943,109974781,ENSG00000255402,0,0.0
1173,8.249130117777678e-05,0.0,0.00020042125148575014,200385,200562,ENSG00000255464,0,9.430418422117562e-05
1174,0.00011471446564507827,0.00025408299480974623,2.7871080372847424e-05,38275888,38276680,ENSG00000255487,0,0.0001322228469425573
1175,1.5137578976279816e-06,2.9803091957533796e-06,1.3240199803937513e-05,124811042,124857516,ENSG00000255491,0,5.911422299106292e-06
1176,1.0788722664362299e-05,4.248199632057964e-05,1.04849324054313e-05,12194467,12196280,ENSG00000255495,0,2.1251883796791082e-05
1177,0.0,0.0,0.0,12448013,12511278,ENSG00000255549,0,0.0
1178,0.0,0.0,0.0,12378679,12380265,ENSG00000255556,0,0.0
1179,0.0,6.700169666419113e-06,8.819526096441405e-06,145002811,145006046,ENSG00000255559,0,5.173231920953506e-06
1180,5.845323195801902e-06,1.1508359349428988e-05,0.0,85222446,85245717,ENSG00000258256,0,5.784560848410297e-06
1181,0.0,0.0,0.0,73688691,73878854,ENSG00000258677,0,0.0
1182,0.0,0.0,0.0,28949676,28955955,ENSG00000259196,0,0.0
1183,4.9868326204081424e-05,2.181811202596734e-05,3.769432133360728e-05,123226189,123274284,ENSG00000259305,0,3.646025318788535e-05
1184,0.0002128036462250271,0.00022257834013647112,0.0003102172414425541,29055929,29057395,ENSG00000259366,0,0.0002485330759346841
1185,0.0,4.94170914494724e-05,0.0,29067279,29068454,ENSG00000259607,0,1.64723638164908e-05
1186,0.0,4.433895482270101e-05,0.0,122977026,122985629,ENSG00000259631,0,1.4779651607567003e-05
1187,4.1093939324940897e-05,2.31161031464821e-05,3.993681093577702e-05,134792020,134798272,ENSG00000259820,0,3.4715617802400006e-05
1188,1.974466817225968e-05,0.0,6.396231721237219e-06,140505813,140508043,ENSG00000259891,0,8.713633297832301e-06
1189,0.0,0.0,0.0,10050485,10054254,ENSG00000260093,0,0.0
1190,0.0,0.0,0.0,29352420,29353170,ENSG00000260253,0,0.0
1191,0.00010168595284738773,0.00010010041047505276,9.091685357941956e-05,80541300,80543104,ENSG00000260317,0,9.756773896728668e-05
1192,2.5715326734166612e-05,1.2657179687831618e-05,5.623027052037883e-05,100913247,100914388,ENSG00000260368,0,3.153425898079235e-05
1193,0.0,3.850425929525276e-06,0.0,78605952,78609705,ENSG00000260398,0,1.2834753098417589e-06
1194,5.310470745298234e-05,3.920750251254783e-05,4.515820605993248e-05,144266453,144268481,ENSG00000260428,0,4.582347200848756e-05
1195,0.0,9.386038522994015e-06,4.633114621703794e-06,85172077,85177062,ENSG00000260493,0,4.673051048232603e-06
1196,4.147867593165925e-06,0.0,0.0,41828165,41829934,ENSG00000260588,0,1.3826225310553083e-06
1197,0.0,0.0,0.0,97241742,97242204,ENSG00000260640,0,0.0
1198,0.00012894359246700077,3.173325843971041e-05,7.832048901802372e-05,38062881,38063791,ENSG00000260949,0,7.966577997491163e-05
1199,0.0,6.570226946241239e-05,0.0,54042989,54045629,ENSG00000260955,0,2.1900756487470797e-05
1200,0.0,0.0,2.8557121109763576e-06,22679013,22684009,ENSG00000261026,0,9.519040369921192e-07
1201,0.0,0.0,0.0,142620373,142621064,ENSG00000261044,0,0.0
1202,4.418029673951658e-05,7.674955360815334e-05,9.597517488835819e-05,101166805,101169629,ENSG00000261087,0,7.230167507867604e-05
1203,1.9724724093810634e-05,3.341558723641844e-05,2.6747878144139957e-06,143857324,143878467,ENSG00000261150,0,1.8605033048214358e-05
1204,8.650045113512016e-05,8.515168923669109e-05,4.203238037860648e-05,133572158,133573861,ENSG00000261220,0,7.122817358347258e-05
1205,0.0006441451689590443,0.0008184987214110023,0.0006501558953477715,144262045,144291438,ENSG00000261236,0,0.0007042665952392727
1206,0.0,0.0,2.1577610486012173e-05,42151772,42152763,ENSG00000261449,0,7.192536828670724e-06
1207,7.909637891898967e-06,0.0,1.5373835345114756e-06,10433672,10438312,ENSG00000261451,0,3.1490071421368146e-06
1208,6.43383955595336e-05,0.0002181545653639434,0.00011463236915047718,63215981,63218034,ENSG00000261542,0,0.0001323751100246514
1209,0.0,0.0,0.0,78835307,78840525,ENSG00000261618,0,0.0
1210,1.5970689044977079e-06,1.57216649268485e-06,9.312590683220327e-06,103464389,103468985,ENSG00000261670,0,4.160608693467629e-06
1211,6.522113569016813e-06,0.0,6.338463037645479e-06,142403652,142407028,ENSG00000261693,0,4.28685886888743e-06
1212,0.0,0.0,0.0,66946501,66962591,ENSG00000261787,0,0.0
1213,7.647631028267196e-05,0.0,0.0,41271048,41271143,ENSG00000263372,0,2.549210342755732e-05
1214,1.4654143322115754e-05,0.0,0.0,122700269,122703423,ENSG00000263443,0,4.884714440705251e-06
1215,0.0,0.0,0.0,61714788,61714859,ENSG00000264408,0,0.0
1216,0.0,7.615647745997897e-06,2.2555310492616542e-05,93915734,93916682,ENSG00000264448,0,1.0056986079538146e-05
1217,0.0002618448157836691,0.0003569012163769376,0.0003131960078268945,41609692,41621502,ENSG00000264578,0,0.0003106473466625004
1218,0.0,0.0,0.0,143247110,143276403,ENSG00000264668,0,0.0
1219,0.00013032649354663778,2.1382395281441215e-05,0.0,144512567,144513672,ENSG00000265393,0,5.056962960935967e-05
1220,0.0002495770808411902,0.00021643726134710258,0.00018479958706804644,94378377,94436952,ENSG00000265817,0,0.00021693797641877976
1221,0.0,1.8602959168581002e-05,2.7548249162764475e-05,103383078,103383854,ENSG00000266289,0,1.538373611044849e-05
1222,0.0,0.0,0.0,123215788,123215863,ENSG00000266324,0,0.0
1223,0.00017690905537540936,0.0003483011870427287,0.00042981906953013936,76966768,76966850,ENSG00000266712,0,0.00031834310398275915
1224,1.822672740342998e-05,7.177010592331441e-06,1.0628098095798896e-05,11104691,11106704,ENSG00000269918,0,1.2010612030520106e-05
1225,8.786639921750675e-05,4.8053521468571803e-05,0.0,47527397,47528148,ENSG00000269924,0,4.530664022869285e-05
1226,0.0,5.572281805768617e-06,0.0,11552488,11564694,ENSG00000269954,0,1.857427268589539e-06
1227,4.74578273513938e-06,1.8687135410390236e-05,1.8448601392569092e-05,12412827,12414373,ENSG00000270074,0,1.396050651269957e-05
1228,0.0,0.00010436461563286755,7.727433083815728e-05,97144170,97144723,ENSG00000270077,0,6.0546315490341614e-05
1229,0.0,1.9376004313935777e-05,0.00015302941670549796,96140572,96140944,ENSG00000270131,0,5.746847367314458e-05
1230,2.025303657732869e-05,2.9905860617123176e-05,1.9682749037537035e-05,132826179,132826903,ENSG00000270137,0,2.32805487439963e-05
