,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
966,3.091544244846882e-05,0.0,0.0,53712697,53712896,ENSG00000253668,0,1.030514748282294e-05
967,6.295222157718321e-05,8.376570051394441e-05,7.201472410103904e-05,102805517,102810039,ENSG00000253669,0,7.291088206405555e-05
968,0.0,0.0,0.0,25141394,25141968,ENSG00000253670,0,0.0
969,2.968357478412846e-06,0.0,0.0,17808361,17822183,ENSG00000253671,0,9.89452492804282e-07
970,0.0,0.0,0.0,116402543,116403757,ENSG00000253672,0,0.0
971,0.0,0.0,0.0,86098965,86154225,ENSG00000253675,0,0.0
972,0.0,0.0,0.0,106697427,106698013,ENSG00000253676,0,0.0
973,0.0,0.0,0.0,81254870,81255229,ENSG00000253677,0,0.0
974,0.0,0.0,0.0,101261541,101262903,ENSG00000253679,0,0.0
975,7.831650994283503e-06,1.9055503162198724e-05,9.885884884035337e-06,48551527,48556441,ENSG00000253688,0,1.2257679680172519e-05
976,0.0,0.0,0.0,28250063,28339255,ENSG00000253690,0,0.0
977,0.0,0.0,0.0,9658295,9658438,ENSG00000253697,0,0.0
978,5.530490613310821e-05,5.382583118583777e-05,2.792453000610942e-05,48597458,48621018,ENSG00000253702,0,4.56850891083518e-05
979,2.6125725997575728e-05,0.0,8.244619108013329e-06,94553668,94570652,ENSG00000253704,0,1.1456781701863018e-05
980,0.0,0.0,0.0,30176554,30180888,ENSG00000253708,0,0.0
981,0.00022226788754527654,0.00016715910917469427,0.0001122274083496967,143280152,143281705,ENSG00000253716,0,0.0001672181350232225
982,0.0,0.0,0.0,129939844,129951056,ENSG00000253720,0,0.0
983,0.0,1.0807700925903885e-05,0.0,93733216,93734022,ENSG00000253722,0,3.602566975301295e-06
985,0.0,0.0,3.300171727994749e-05,101139665,101140929,ENSG00000253737,0,1.1000572426649163e-05
986,0.00043383476396410516,0.0004971938113509391,0.00042619835159934765,91059318,91070583,ENSG00000253738,0,0.0004524089756381307
987,0.00017335762158798905,0.0004218033594324925,7.294304784525797e-05,38166012,38166118,ENSG00000253739,0,0.0002227013429552465
988,0.0,0.0,0.0,100618581,100619993,ENSG00000253740,0,0.0
989,4.837340454161298e-06,5.884963057512001e-06,1.2212339565074432e-06,142701857,142727056,ENSG00000253741,0,3.981179156060247e-06
990,0.0004920797081132101,0.0003904235247280369,0.0002970725514624809,37405439,37406724,ENSG00000253746,0,0.0003931919281012426
991,1.3832412814171577e-05,0.0,0.0,108226200,108227544,ENSG00000253754,0,4.610804271390525e-06
992,0.0,0.0,0.0,63703077,63751677,ENSG00000253762,0,0.0
993,0.0,0.0,0.0,1971153,1974768,ENSG00000253764,0,0.0
994,5.123752717848535e-06,1.5583509626452767e-06,1.6169269628470384e-06,95204456,95811254,ENSG00000253773,0,2.766343547780283e-06
995,0.0,0.0,0.0,20079114,20124857,ENSG00000253775,0,0.0
996,0.0,0.0,0.0,86765935,86818558,ENSG00000253778,0,0.0
997,0.0,0.0,0.0,108871128,109063417,ENSG00000253796,0,0.0
998,1.6756337354635235e-05,1.0192628619122063e-05,0.0,90592804,90606065,ENSG00000253799,0,8.982988657919099e-06
999,0.0,0.0,0.0,40298697,40353133,ENSG00000253802,0,0.0
1000,7.274221769102404e-05,8.849599893537325e-05,0.0,142727283,142727690,ENSG00000253806,0,5.37460722087991e-05
1001,0.0,7.191356727389809e-07,1.4923339102186726e-06,122485194,122733804,ENSG00000253819,0,7.371565276525512e-07
1002,0.0,0.0,0.0,57492884,57592451,ENSG00000253821,0,0.0
1003,0.0,0.0,0.0,100380486,100464613,ENSG00000253824,0,0.0
1004,0.0,0.0,0.0,38844866,38846439,ENSG00000253829,0,0.0
1005,0.0,1.2474560436238625e-05,0.0,24992002,25009777,ENSG00000253832,0,4.158186812079542e-06
1006,9.488115350063786e-05,1.9238260579785198e-05,5.9884190161336965e-05,73984493,73984883,ENSG00000253833,0,5.800120141392001e-05
1007,0.00022165302694377478,0.0002163522440588658,0.00032696668016839306,23336171,23366125,ENSG00000253837,0,0.0002549906503903445
1008,0.0,0.0,0.0,48193850,48194627,ENSG00000253843,0,0.0
1009,0.0,0.0,0.0,51961458,52022974,ENSG00000253844,0,0.0
1010,2.3332409362459413e-05,2.8385509122014834e-05,1.4726237943481527e-05,93741193,93744534,ENSG00000253848,0,2.2148052142651923e-05
1011,1.0605640619299733e-05,7.741502477657026e-05,0.00010709991245530276,103228425,103229314,ENSG00000253851,0,6.504019261705759e-05
1012,6.09772051398008e-06,4.94553583394687e-06,3.848573084939652e-06,2726956,2838823,ENSG00000253853,0,4.963943144288868e-06
1013,1.975427646226136e-05,2.403245985837685e-05,8.311934170498973e-06,93719574,93721167,ENSG00000253854,0,1.736622349704573e-05
1014,0.0,0.0,0.0,124044395,124171522,ENSG00000253868,0,0.0
1015,0.0,0.0,0.0,57341021,57365444,ENSG00000253871,0,0.0
1016,0.0,0.0,0.0,95505406,95527524,ENSG00000253872,0,0.0
1017,1.38147524173329e-05,2.1608502729382775e-05,1.2455962631672225e-05,27732915,27758552,ENSG00000253875,0,1.5959739259462633e-05
1018,0.0,0.0,0.0,110899996,111040372,ENSG00000253877,0,0.0
1019,0.0,0.0,1.0787707103212512e-05,24169001,24177080,ENSG00000253891,0,3.595902367737504e-06
1020,0.0,0.0,0.0,48657260,48658894,ENSG00000253892,0,0.0
1021,2.34207897729704e-05,0.0,0.0,8167819,8226614,ENSG00000253893,0,7.806929924323466e-06
1022,0.0,0.0,0.0,63465831,63478745,ENSG00000253894,0,0.0
1023,0.0,0.0,5.131430779919536e-06,83403758,83408900,ENSG00000253898,0,1.7104769266398454e-06
1024,0.0,0.0,0.0,27063996,27065278,ENSG00000253899,0,0.0
1025,0.0,0.0,0.0,91542924,91907619,ENSG00000253901,0,0.0
1026,0.0,0.0,0.0,27086076,27087783,ENSG00000253903,0,0.0
1027,0.0,0.0,0.0,98603253,98606340,ENSG00000253911,0,0.0
1028,0.0,0.0,0.0,135625185,135625981,ENSG00000253915,0,0.0
1029,2.9700425207786296e-05,2.9563073924591354e-05,3.0674303627640064e-05,78760142,78762431,ENSG00000253919,0,2.997926758667257e-05
1030,0.0,0.0,0.0,102417979,102418953,ENSG00000253923,0,0.0
1031,0.0,1.1808728255529472e-05,0.0,23189279,23190675,ENSG00000253930,0,3.936242751843157e-06
1032,0.0,0.0,0.0,13338574,13342754,ENSG00000253932,0,0.0
1033,3.376101369639854e-05,0.0,2.4352281170270585e-05,41511240,41512521,ENSG00000253943,0,1.9371098288889707e-05
1034,0.0,0.0,0.0,17801345,17861069,ENSG00000253944,0,0.0
1035,2.210501502292815e-05,1.3446148975660595e-05,7.972325029641621e-06,98957568,99013743,ENSG00000253948,0,1.4507829676076787e-05
1036,0.0,0.0,0.0,108581062,108626767,ENSG00000253949,0,0.0
1037,0.0,0.0,0.0,110334743,110349607,ENSG00000253956,0,0.0
1038,2.862540931442406e-06,0.0,0.0,8701937,8704096,ENSG00000253958,0,9.54180310480802e-07
1039,0.0,0.0,0.0,31167078,31177167,ENSG00000253961,0,0.0
1040,0.0,0.0,4.1849362566636455e-05,68293446,68293818,ENSG00000253964,0,1.3949787522212152e-05
1041,0.0,0.0,0.0,142995850,142996482,ENSG00000253971,0,0.0
1042,0.0003987327393113869,0.00040866858160538993,0.0004722933476873513,1761054,1764508,ENSG00000253982,0,0.00042656488953470934
1043,0.0,0.0,0.0,74093545,74208536,ENSG00000253983,0,0.0
1044,0.0,0.0,0.0,23493009,23494198,ENSG00000253986,0,0.0
1045,0.0,1.395576981752604e-05,0.0,101528723,101529569,ENSG00000253991,0,4.65192327250868e-06
1046,0.00013871202470851581,6.328233238759035e-05,7.441581834822336e-05,23714066,23743042,ENSG00000254002,0,9.213672514810984e-05
1047,0.0,0.0,0.0,5659679,5670140,ENSG00000254007,0,0.0
1048,0.0,0.0,0.0,30027713,30028900,ENSG00000254013,0,0.0
1049,0.0,0.0,1.3364565179837561e-05,141254565,141256817,ENSG00000254019,0,4.454855059945854e-06
1050,0.0,0.0,0.0,106265435,106268741,ENSG00000254021,0,0.0
1051,0.0,0.0,0.0,101461177,101492499,ENSG00000254024,0,0.0
1052,0.0,1.0730613240445678e-05,0.0,81279871,81281446,ENSG00000254027,0,3.5768710801485595e-06
1053,7.282789703866309e-06,8.860023427621354e-06,0.0,134832747,134834482,ENSG00000254028,0,5.380937710495887e-06
1054,2.3554622879609706e-06,0.0,0.0,28798142,28802085,ENSG00000254034,0,7.851540959869902e-07
1055,0.0,0.0,0.0,37067441,37069418,ENSG00000254038,0,0.0
1056,0.0,1.45919688697046e-05,0.0,105142860,105188606,ENSG00000254041,0,4.863989623234867e-06
1057,0.0,1.3651832948604142e-05,0.0,58991720,58992938,ENSG00000254048,0,4.550610982868047e-06
1058,0.0,0.0,0.0,56638894,56656496,ENSG00000254055,0,0.0
1059,4.283895048258263e-05,0.0,7.210074937482729e-05,33436268,33436700,ENSG00000254061,0,3.8313233285803304e-05
1060,0.0,0.0,0.0,22254576,22275162,ENSG00000254064,0,0.0
1061,2.2456737828828138e-05,1.8213462251163098e-05,0.0,43493937,43494762,ENSG00000254069,0,1.3556733359997077e-05
1062,0.00010733135475149769,0.00011837273044702094,0.00015700979218957273,55879835,56014169,ENSG00000254087,0,0.00012757129246269712
1063,0.0,5.113636921343169e-06,0.0,86503591,86505061,ENSG00000254088,0,1.7045456404477229e-06
1064,0.0,0.0,0.0,93259667,93298528,ENSG00000254089,0,0.0
1065,0.0,0.0,0.0,33015261,33017043,ENSG00000254090,0,0.0
1066,9.48191176352728e-05,8.85275595691285e-05,4.1752350865174916e-05,10764961,10839884,ENSG00000254093,0,7.50330093565254e-05
1067,4.849861874718447e-07,5.900196588187717e-07,0.0,135859369,137092183,ENSG00000254101,0,3.583352820968721e-07
1068,0.000190936372957199,0.00016309545137246947,0.0001640978950075925,30382119,30385401,ENSG00000254109,0,0.00017270990644575366
1069,0.0,0.0,0.0,98633547,98633865,ENSG00000254112,0,0.0
1070,0.0,0.0,0.0,86707547,86765023,ENSG00000254115,0,0.0
1071,0.0,2.1677694330089547e-05,1.1246262337126108e-05,29110573,29140729,ENSG00000254129,0,1.097465222240522e-05
1072,0.0,0.0,0.0,51996210,52008355,ENSG00000254136,0,0.0
1073,0.0,6.113092100866721e-06,0.0,57746129,57750199,ENSG00000254139,0,2.037697366955574e-06
1074,0.0,0.0,2.1801413662710673e-05,105669991,105679031,ENSG00000254141,0,7.2671378875702244e-06
1075,0.0,0.0,0.0,40161458,40172612,ENSG00000254143,0,0.0
1076,0.0,0.0,0.0,81617220,81618560,ENSG00000254151,0,0.0
1077,0.0,1.5606140984351136e-05,0.0,30349866,30350347,ENSG00000254152,0,5.202046994783712e-06
1078,0.0,0.0,0.0,80535006,80539135,ENSG00000254162,0,0.0
1079,6.113223106832727e-05,5.3122598158014226e-05,4.409551476824295e-05,42537529,42538304,ENSG00000254165,0,5.2783447998194815e-05
1080,5.565587362659416e-07,1.015638932928079e-06,7.025434876101532e-07,127072694,127227541,ENSG00000254166,0,7.582470522680579e-07
1081,0.0,0.0,0.0,81058523,81067744,ENSG00000254177,0,0.0
1082,0.0,4.652882418251583e-05,0.0,25834129,25840135,ENSG00000254178,0,1.550960806083861e-05
1083,2.5827437007908996e-06,6.284177142574744e-06,1.630097301159447e-06,90198389,90620077,ENSG00000254180,0,3.4990060481750303e-06
1084,0.0,0.0,0.0,109470131,109471117,ENSG00000254185,0,0.0
1085,0.0,1.8665409113168844e-05,0.0,43125995,43126397,ENSG00000254198,0,6.221803037722948e-06
1086,0.0,0.0,1.664159095176236e-05,53515170,53515905,ENSG00000254204,0,5.547196983920786e-06
1087,0.0,0.0,0.0,80122852,80127670,ENSG00000254205,0,0.0
1088,0.0,0.0,2.469906992008584e-05,725188,725877,ENSG00000254207,0,8.23302330669528e-06
1089,3.963518269271914e-05,0.00016072991247874613,5.003144944858334e-05,85177522,85178150,ENSG00000254208,0,8.346551487334954e-05
1090,0.0,0.0,0.0,73277364,73278046,ENSG00000254213,0,0.0
1091,0.001084332735940291,0.0010136243847072915,0.0008705665763705962,96235427,96239149,ENSG00000254224,0,0.0009895078990060596
1092,0.0,0.0,0.0,51721670,51722164,ENSG00000254225,0,0.0
1093,0.00016911011293749522,0.00021859268117683842,0.0003602264365543058,22565997,22567171,ENSG00000254230,0,0.00024930974355621315
1094,3.39605745386921e-06,8.263082953837061e-06,2.8578930426103077e-06,86333274,86343429,ENSG00000254231,0,4.8390111501055265e-06
1095,0.0005525948664393584,0.0007449482034639874,0.0008106545010818702,103020187,103021428,ENSG00000254236,0,0.0007027325236617386
1096,0.0,5.874392752146042e-06,0.0,19091703,19145449,ENSG00000254242,0,1.958130917382014e-06
1097,0.0,0.0,6.228975363423627e-06,4787332,4788584,ENSG00000254244,0,2.076325121141209e-06
1098,0.0,0.0,0.0,95071732,95087924,ENSG00000254248,0,0.0
1099,0.0,0.0,2.8108905563633265e-05,90806474,90859240,ENSG00000254251,0,9.369635187877756e-06
1100,0.0,1.946980653372441e-06,0.0,56445807,56556513,ENSG00000254254,0,6.48993551124147e-07
1101,0.0,0.0,0.0,129890465,129901758,ENSG00000254263,0,0.0
1102,0.0,4.177817144904054e-06,0.0,78268637,78558503,ENSG00000254266,0,1.392605714968018e-06
1103,2.986999284473708e-05,7.26778735250452e-05,3.770486052051824e-05,22492631,22493044,ENSG00000254272,0,4.675090896343351e-05
1104,1.6314217739265396e-05,0.0,0.0,73511276,73511654,ENSG00000254273,0,5.438072579755132e-06
1105,2.7136661756104484e-06,1.6506824659633663e-06,3.42545804604185e-06,128405269,128564679,ENSG00000254275,0,2.5966022292052215e-06
1106,0.0,0.0,0.0,71675300,71756667,ENSG00000254277,0,0.0
1107,3.513118476748083e-05,2.1369772519109593e-05,2.217302879746472e-05,119062942,119068782,ENSG00000254278,0,2.6224662028018382e-05
1108,0.0,0.0,0.0,61578220,61579668,ENSG00000254285,0,0.0
1109,2.513450613997808e-05,1.0192628619122063e-05,0.0,74052340,74099853,ENSG00000254288,0,1.1775711586366715e-05
1110,1.0396113585259315e-05,0.0,0.0,37597480,37599858,ENSG00000254290,0,3.465371195086438e-06
1111,0.0,0.0,0.0,123400582,123402095,ENSG00000254294,0,0.0
1112,1.1154098327454508e-05,1.3569741218952039e-05,3.754615099415309e-05,76406654,76524356,ENSG00000254300,0,2.0756663513519877e-05
1113,7.82669436459163e-06,3.808688556113926e-05,9.879628011743146e-05,121954640,122127184,ENSG00000254303,0,4.8236620014387444e-05
1114,0.0,0.0,0.0,76603240,76603852,ENSG00000254305,0,0.0
1115,0.0,0.0,0.0,37600537,37625873,ENSG00000254306,0,0.0
1116,6.234094741334534e-05,0.00012410529647467077,0.00015738582475510317,94791643,94793106,ENSG00000254307,0,0.00011461068954770643
1117,0.0,0.0,0.0,98906260,98906517,ENSG00000254312,0,0.0
1118,0.0,0.0,0.0,94533628,94534391,ENSG00000254315,0,0.0
1119,0.0,0.0,0.0,129832301,129844504,ENSG00000254317,0,0.0
1120,5.973998352896955e-07,1.4535574302467048e-06,1.508194525721871e-06,2648075,2728577,ENSG00000254319,0,1.1863839304194237e-06
1121,0.0,0.00016715910917469427,0.0,140732564,140732653,ENSG00000254324,0,5.5719703058231424e-05
1122,0.0,2.235411560145749e-05,0.0,55893595,55895739,ENSG00000254325,0,7.4513718671524965e-06
1123,2.4121281542858283e-05,0.0,0.0,64703774,64734459,ENSG00000254330,0,8.04042718095276e-06
1124,1.6532322192684987e-05,3.0169090602058583e-05,2.0868733024415748e-05,69129598,69130345,ENSG00000254332,0,2.2523381939719775e-05
1125,0.0,8.626330135804516e-06,8.055522387199703e-05,68848737,68852763,ENSG00000254337,0,2.972718466926718e-05
1126,0.0,0.0,0.0,143417679,143419150,ENSG00000254338,0,0.0
1127,0.0,0.0,0.0,114282037,114321110,ENSG00000254339,0,0.0
1128,0.0,3.138592449384797e-05,0.0,9141424,9145503,ENSG00000254340,0,1.0461974831282657e-05
1130,0.0,0.0,0.0,33014081,33015026,ENSG00000254346,0,0.0
1131,0.0,2.9383437101958476e-05,3.0487914623831998e-05,47189305,47189560,ENSG00000254348,0,1.9957117241930156e-05
1132,0.0,0.0,0.0,74599775,74823313,ENSG00000254349,0,0.0
1133,0.0,0.0,4.5776575447916304e-05,78723796,78724136,ENSG00000254352,0,1.525885848263877e-05
1134,1.0885719147652347e-05,0.0,0.0,26440491,26442595,ENSG00000254362,0,3.6285730492174493e-06
1135,0.0,0.0,0.0,77399072,77537290,ENSG00000254366,0,0.0
1136,0.0,0.0,0.0,8723693,8782479,ENSG00000254367,0,0.0
1137,0.0,0.0,0.0,135455865,135456952,ENSG00000254372,0,0.0
1138,0.0,0.0,0.0,64373105,64383919,ENSG00000254377,0,0.0
1139,3.6017991325856646e-05,1.460613566410909e-05,9.093094507324626e-05,93849561,93850075,ENSG00000254387,0,4.7185024021070665e-05
1140,0.0,7.843753845576954e-06,8.138588312369277e-06,143366631,143368548,ENSG00000254389,0,5.327447385982077e-06
1141,0.0,0.0,0.0,82033533,82961926,ENSG00000254394,0,0.0
1142,0.00015791088685380677,0.0001067275809432742,0.0001284575923226703,144522388,144527033,ENSG00000254402,0,0.00013103202003991707
1143,0.0,0.0,0.0,73670441,73732897,ENSG00000254538,0,0.0
1144,0.0,0.0,0.0,11136898,11138607,ENSG00000254556,0,0.0
1145,8.647676223865994e-05,0.00012273920605143784,0.00023651230688156497,144463817,144465101,ENSG00000254578,0,0.00014857609172388758
1146,0.0,0.0,0.0,144994886,144995540,ENSG00000254618,0,0.0
1147,0.0,0.0,1.8870661969375762e-06,81841952,81924348,ENSG00000254689,0,6.290220656458587e-07
1148,0.0,0.0,0.0,60910053,60966557,ENSG00000254777,0,0.0
1149,0.0,0.0,0.0,143620586,143633756,ENSG00000254812,0,0.0
1150,0.0,0.0,0.0,11062647,11067089,ENSG00000254839,0,0.0
1151,0.0,0.0,0.0,143541973,143549729,ENSG00000254859,0,0.0
1152,0.0,0.0,0.0,12150895,12151134,ENSG00000254866,0,0.0
1153,4.2740243076053786e-05,0.00019065382258242442,7.19346187483348e-05,38335981,38337551,ENSG00000254898,0,0.00010177622813560434
1154,0.0,2.1602986562324917e-05,4.483001857404444e-06,11123381,11126064,ENSG00000254936,0,8.69532947324312e-06
1155,0.0,0.0,0.0,143758153,143771870,ENSG00000254973,0,0.0
1156,0.0,0.0,0.0,145047860,145048889,ENSG00000255000,0,0.0
1157,0.0,0.0,0.0,111380603,111380868,ENSG00000255033,0,0.0
1158,0.0,0.0,0.0,11797928,11802568,ENSG00000255046,0,0.0
1159,2.6355875912385386e-05,6.41275354895851e-05,7.319178812066343e-05,143573490,143577397,ENSG00000255050,0,5.455839984087798e-05
1160,1.0098960372869636e-05,1.2286092065998436e-05,8.498604659036668e-06,12115767,12177550,ENSG00000255052,0,1.0294552365968245e-05
1161,0.0,0.0,0.0,109777912,109782288,ENSG00000255099,0,0.0
1162,0.0,0.0,0.0,69859264,69860540,ENSG00000255107,0,0.0
1163,0.0,0.0,1.7778829471569126e-05,144992914,144994837,ENSG00000255164,0,5.926276490523042e-06
1164,4.042885832303254e-05,2.1518234253759033e-05,4.465414219442067e-05,144495458,144505444,ENSG00000255182,0,3.5533744923737414e-05
1165,0.0002547339833550521,0.00030990171912076734,0.0006284849503113333,38421889,38426096,ENSG00000255201,0,0.00039770688426238424
1166,0.0001565338862115803,9.521721412648258e-05,0.0001605439551361901,144077997,144079265,ENSG00000255224,0,0.00013743168515808433
1167,6.377605461119028e-06,3.879401810266538e-06,4.830266814693198e-05,11107788,11109726,ENSG00000255310,0,1.9519891806105848e-05
1168,0.0,1.1921014212518142e-05,3.710731914173354e-05,122485515,122489815,ENSG00000255325,0,1.634277778475056e-05
1169,0.0,0.0,0.0,143833270,143834063,ENSG00000255343,0,0.0
1171,0.00011169770476709479,5.4355230257436325e-05,6.5798084674765e-05,47190772,47193262,ENSG00000255366,0,7.72836732330987e-05
1172,0.0,0.0,0.0,109973943,109974781,ENSG00000255402,0,0.0
1173,0.0,0.0,4.384778722594083e-05,200385,200562,ENSG00000255464,0,1.461592907531361e-05
1174,0.00012076344744917119,2.9383437101958476e-05,0.0002439033165535679,38275888,38276680,ENSG00000255487,0,0.0001313500670348992
1175,1.91229541118823e-05,0.0,0.0,124811042,124857516,ENSG00000255491,0,6.374318037294099e-06
1176,0.00013174839576521736,0.00011606565608089708,7.45509034818958e-05,12194467,12196280,ENSG00000255495,0,0.00010745498510933675
1177,0.0,0.0,0.0,12448013,12511278,ENSG00000255549,0,0.0
1178,0.0,0.0,0.0,12378679,12380265,ENSG00000255556,0,0.0
1179,9.553597803628897e-06,1.6271668574955175e-05,1.4471395699802793e-05,145002811,145006046,ENSG00000255559,0,1.343222069279562e-05
1180,4.922841128068545e-06,0.0,3.107048617263988e-05,85222446,85245717,ENSG00000258256,0,1.199777576690281e-05
1181,0.0,9.693504954161218e-06,0.0,73688691,73878854,ENSG00000258677,0,3.2311683180537393e-06
1182,0.0,2.1677694330089547e-05,0.0,28949676,28955955,ENSG00000259196,0,7.225898110029849e-06
1183,2.3332409362459413e-05,5.109391646435359e-05,2.9452475886963054e-05,123226189,123274284,ENSG00000259305,0,3.4626267237925355e-05
1184,0.00016801870940056407,0.00014989811404756564,0.00038176171274292923,29055929,29057395,ENSG00000259366,0,0.00023322617873035298
1185,7.398567451817939e-05,0.0,1.3341719896664367e-05,29067279,29068454,ENSG00000259607,0,2.9109131471614586e-05
1186,0.0,0.0,2.3941429730443548e-05,122977026,122985629,ENSG00000259631,0,7.980476576814516e-06
1187,2.768694681906415e-05,3.488607673627208e-05,3.6197389594128516e-05,134792020,134798272,ENSG00000259820,0,3.292347104982158e-05
1188,1.9400098458914833e-05,2.360157757139397e-05,1.399355657646914e-05,140505813,140508043,ENSG00000259891,0,1.8998410868925982e-05
1189,0.0,3.990535826262953e-06,0.0,10050485,10054254,ENSG00000260093,0,1.3301786087543177e-06
1190,0.0,0.0,0.0,29352420,29353170,ENSG00000260253,0,0.0
1191,2.3978736633452637e-05,5.000881935846815e-05,7.350881117158466e-05,80541300,80543104,ENSG00000260317,0,4.916545572116848e-05
1192,2.7071315781616014e-05,7.904196039605647e-05,3.4172093414714634e-05,100913247,100914388,ENSG00000260368,0,4.676178986412903e-05
1193,3.294133488066866e-06,0.0,2.0790905774833904e-06,78605952,78609705,ENSG00000260398,0,1.7910746885167521e-06
1194,0.0001565338862115803,0.00023804303509257203,0.00019053568298995607,144266453,144268481,ENSG00000260428,0,0.0001950375347647028
1195,1.2044977653083467e-05,4.884519413770669e-06,0.0,85172077,85177062,ENSG00000260493,0,5.643165688951379e-06
1196,1.3973081325317526e-05,0.0,0.0,41828165,41829934,ENSG00000260588,0,4.657693775105842e-06
1197,1.3354402896107393e-05,0.0,0.0,97241742,97242204,ENSG00000260640,0,4.451467632035797e-06
1198,9.502002101513524e-05,5.77992529394324e-05,0.00017134810374497673,38062881,38063791,ENSG00000260949,0,0.00010805579256651479
1199,5.6209895498339046e-05,3.419163589639469e-05,1.7738423081680586e-05,54042989,54045629,ENSG00000260955,0,3.6046651492138103e-05
1200,0.0,3.0106703526409353e-06,0.0,22679013,22684009,ENSG00000261026,0,1.0035567842136452e-06
1201,0.0,0.0,0.0,142620373,142621064,ENSG00000261044,0,0.0
1202,2.407574285864621e-05,2.6627114694231625e-05,6.906996570133248e-05,101166805,101169629,ENSG00000261087,0,3.992427441807011e-05
1203,2.7042560977519586e-06,2.8199287383342923e-06,4.876542423447364e-06,143857324,143878467,ENSG00000261150,0,3.466909086511205e-06
1204,2.7318505812388866e-05,0.0,6.896824262735437e-05,133572158,133573861,ENSG00000261220,0,3.2095582813247746e-05
1205,0.0005569769911633646,0.0005013467681734971,0.0005283196023368719,144262045,144291438,ENSG00000261236,0,0.0005288811205579111
1206,6.232952115257844e-06,7.582822550064909e-06,1.573569791266375e-05,42151772,42152763,ENSG00000261449,0,9.850490859328834e-06
1207,0.0,1.62080579952934e-06,1.68172942445027e-06,10433672,10438312,ENSG00000261451,0,1.1008450746598702e-06
1208,9.933881249075403e-05,0.00011352821677430326,7.599713858549251e-05,63215981,63218034,ENSG00000261542,0,9.628805595018326e-05
1209,3.554180033662935e-06,4.323908801775206e-06,2.9909583922212358e-06,78835307,78840525,ENSG00000261618,0,3.6230157425531257e-06
1210,0.0,3.2726386410438955e-06,0.0,103464389,103468985,ENSG00000261670,0,1.090879547014632e-06
1211,1.0985647239289688e-05,6.682404328860778e-06,2.3111952802029874e-06,142403652,142407028,ENSG00000261693,0,6.659748949451151e-06
1212,0.0,0.0,3.013477170591583e-06,66946501,66962591,ENSG00000261787,0,1.0044923901971944e-06
1213,0.0,0.0,0.0,41271048,41271143,ENSG00000263372,0,0.0
1214,0.0,0.0,0.0,122700269,122703423,ENSG00000263443,0,0.0
1215,0.0,0.0,0.0,61714788,61714859,ENSG00000264408,0,0.0
1216,2.6061490090359375e-05,7.926406674035032e-06,5.75704350747379e-05,93915734,93916682,ENSG00000264448,0,3.051944394637744e-05
1217,0.00029685610109107764,0.00036114622341237634,0.0003318958709449393,41609692,41621502,ENSG00000264578,0,0.00032996606514946444
1218,0.0,0.0,0.0,143247110,143276403,ENSG00000264668,0,0.0
1219,7.317264508750865e-05,6.67647329755622e-05,4.6182876582187736e-05,144512567,144513672,ENSG00000265393,0,6.204008488175285e-05
1220,0.00014596526216603166,0.00015728244783910845,0.00012844982439314394,94378377,94436952,ENSG00000265817,0,0.00014389917813276135
1221,7.957642765466581e-06,9.681029507014429e-06,2.0089848386728006e-05,103383078,103383854,ENSG00000266289,0,1.2576173553069671e-05
1222,0.0,0.00029692736478715594,0.0,123215788,123215863,ENSG00000266324,0,9.897578826238532e-05
1223,0.00014899008443260467,9.062843269585277e-05,0.0,76966768,76966850,ENSG00000266712,0,7.987283904281915e-05
1224,1.2280215556265699e-05,1.867467697156549e-05,0.0,11104691,11106704,ENSG00000269918,0,1.0318297509277061e-05
1225,7.399972946491354e-05,0.00014004021116867377,2.075772904048952e-05,47527397,47528148,ENSG00000269924,0,7.826588989135894e-05
1226,0.0,0.0,0.0,11552488,11564694,ENSG00000269954,0,0.0
1227,0.0,0.0,0.0,12412827,12414373,ENSG00000270074,0,0.0
1228,3.3482428724887516e-05,0.00019009068355946827,7.044139099297313e-05,97144170,97144723,ENSG00000270077,0,9.80048344257763e-05
1229,0.0,2.0166648536567023e-05,0.0,96140572,96140944,ENSG00000270131,0,6.722216178855674e-06
1230,0.0,1.0375392969376127e-05,0.0,132826179,132826903,ENSG00000270137,0,3.4584643231253756e-06
1231,0.0,0.0,0.0,12476462,12477122,ENSG00000270154,0,0.0
1232,0.0,2.3216543027898705e-05,2.408921642545243e-05,19001627,19001950,ENSG00000270255,0,1.576858648445038e-05
1233,0.00011195007050272768,0.00013619509587233232,5.435171401287802e-05,63167725,63168465,ENSG00000270673,0,0.00010083229346264602
1234,0.0,0.0,0.0,134673131,134673512,ENSG00000271048,0,0.0
1235,0.0,0.0,0.0,30754236,30754539,ENSG00000271081,0,0.0
1236,0.0,0.0,0.0,88808318,88808908,ENSG00000271156,0,0.0
1237,0.0,7.324401103855155e-06,7.599713771131633e-06,76404058,76407138,ENSG00000271167,0,4.9747049583289296e-06
1238,0.0,0.0,0.0,121113358,121113919,ENSG00000271219,0,0.0
1239,0.0,0.0,0.0,133962992,133963259,ENSG00000271240,0,0.0
1240,2.961958560653934e-05,0.0,0.0,96126967,96127801,ENSG00000271349,0,9.87319520217978e-06
1241,0.00010348265278401788,9.442041736958531e-05,0.0,52722903,52723141,ENSG00000271555,0,6.596769005120106e-05
1242,0.0,0.0,0.0,101337496,101337649,ENSG00000271560,0,0.0
