,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
988,3.617553389281647e-05,0.0,0.0,100618581,100619993,ENSG00000253740,0,1.205851129760549e-05
989,0.00013215871744468057,4.4652457952514315e-05,0.0001569450375989044,142701857,142727056,ENSG00000253741,0,0.00011125207099869977
990,0.0002388649217914031,0.0005462504849213989,0.00034918747649825805,37405439,37406724,ENSG00000253746,0,0.0003781009610703534
991,0.0,1.3583409886262286e-05,0.0,108226200,108227544,ENSG00000253754,0,4.527803295420762e-06
992,5.017860609793944e-06,0.0,0.0,63703077,63751677,ENSG00000253762,0,1.672620203264648e-06
993,0.0,0.0,0.0,1971153,1974768,ENSG00000253764,0,0.0
994,1.6824959306053326e-06,0.0,3.801163133801973e-06,95204456,95811254,ENSG00000253773,0,1.8278863548024351e-06
995,0.0,0.0,0.0,20079114,20124857,ENSG00000253775,0,0.0
996,0.0,0.0,0.0,86765935,86818558,ENSG00000253778,0,0.0
997,1.2443422965982789e-05,0.0,0.0,108871128,109063417,ENSG00000253796,0,4.147807655327597e-06
998,0.0,8.227349907595224e-06,0.0,90592804,90606065,ENSG00000253799,0,2.7424499691984082e-06
999,0.0,9.227635628700429e-06,3.0983139555260705e-06,40298697,40353133,ENSG00000253802,0,4.108649861408833e-06
1000,0.00019109193730278804,0.0001964400782320862,0.00016189601177998692,142727283,142727690,ENSG00000253806,0,0.0001831426757716204
1001,2.329275626130379e-06,2.902382501299013e-06,7.601236068555479e-06,122485194,122733804,ENSG00000253819,0,4.2776313986616235e-06
1002,0.0,0.0,0.0,57492884,57592451,ENSG00000253821,0,0.0
1003,0.0,0.0,0.0,100380486,100464613,ENSG00000253824,0,0.0
1004,0.0,3.137872988013062e-05,0.0,38844866,38846439,ENSG00000253829,0,1.0459576626710208e-05
1005,0.0,0.0,0.0,24992002,25009777,ENSG00000253832,0,0.0
1006,4.154172557616227e-05,6.211543980565106e-05,1.564212678877601e-05,73984493,73984883,ENSG00000253833,0,3.976643072352978e-05
1007,0.0001997344865021959,0.0002556274313239314,0.00027023909345889744,23336171,23366125,ENSG00000253837,0,0.0002418670037616749
1008,2.0877653910287507e-05,0.0,0.0,48193850,48194627,ENSG00000253843,0,6.959217970095836e-06
1009,0.0,0.0,0.0,51961458,52022974,ENSG00000253844,0,0.0
1010,3.064682020519091e-05,0.0,2.3079515404350702e-05,93741193,93744534,ENSG00000253848,0,1.790877853651387e-05
1011,0.00020895559185392425,0.00013539141526665172,0.00029373928576804736,103228425,103229314,ENSG00000253851,0,0.00021269543096287446
1012,4.004638789312321e-06,1.297389790172992e-05,4.021085873824255e-06,2726956,2838823,ENSG00000253853,0,6.999874188288831e-06
1013,5.189397649221539e-05,1.9398671671394637e-05,2.6053553055102565e-05,93719574,93721167,ENSG00000253854,0,3.244873373957086e-05
1014,0.0,0.0,1.2558669190316941e-06,124044395,124171522,ENSG00000253868,0,4.1862230634389805e-07
1015,4.96874104892031e-06,0.0,0.0,57341021,57365444,ENSG00000253871,0,1.65624701630677e-06
1016,0.0,0.0,0.0,95505406,95527524,ENSG00000253872,0,0.0
1017,2.3329928501910445e-05,3.100815434976876e-05,5.075578048769832e-05,27732915,27758552,ENSG00000253875,0,3.503128777979251e-05
1018,0.0,0.0,0.0,110899996,111040372,ENSG00000253877,0,0.0
1019,5.6125827897797036e-06,1.2588357132095637e-05,8.453450645063599e-06,24169001,24177080,ENSG00000253891,0,8.884796855646313e-06
1020,0.0,2.044371802768769e-05,0.0,48657260,48658894,ENSG00000253892,0,6.814572675895897e-06
1021,0.0,0.0,0.0,8167819,8226614,ENSG00000253893,0,0.0
1022,2.9287441506222015e-06,0.0,0.0,63465831,63478745,ENSG00000253894,0,9.762480502074006e-07
1023,0.0,0.0,0.0,83403758,83408900,ENSG00000253898,0,0.0
1024,0.0,0.0,0.0,27063996,27065278,ENSG00000253899,0,0.0
1025,0.0,0.0,7.333419082496096e-06,91542924,91907619,ENSG00000253901,0,2.4444730274986984e-06
1026,0.0,0.0,1.5008764494108553e-05,27086076,27087783,ENSG00000253903,0,5.002921498036184e-06
1027,8.094425912943382e-05,0.0,0.0,98603253,98606340,ENSG00000253911,0,2.6981419709811273e-05
1028,0.0,7.6182989284619335e-06,0.0,135625185,135625981,ENSG00000253915,0,2.539432976153978e-06
1029,4.2557592967799014e-05,7.954302502811293e-06,3.739083042787947e-05,78760142,78762431,ENSG00000253919,0,2.9300908632829927e-05
1030,0.0,0.0,0.0,102417979,102418953,ENSG00000253923,0,0.0
1031,0.0,0.0,0.0,23189279,23190675,ENSG00000253930,0,0.0
1032,6.985155457579439e-06,0.0,0.0,13338574,13342754,ENSG00000253932,0,2.3283851525264796e-06
1033,6.334951225617869e-06,0.0,1.9082906657112232e-05,41511240,41512521,ENSG00000253943,0,8.472619294243367e-06
1034,0.0,0.0,0.0,17801345,17861069,ENSG00000253944,0,0.0
1035,2.696074954240537e-05,9.303040285286877e-06,2.0303608318464305e-05,98957568,99013743,ENSG00000253948,0,1.8855799382052182e-05
1036,0.0,0.0,0.0,108581062,108626767,ENSG00000253949,0,0.0
1037,0.0,0.0,1.582424731709144e-05,110334743,110349607,ENSG00000253956,0,5.274749105697147e-06
1038,1.8799553966521944e-05,1.1244044886487244e-05,1.415757295899404e-05,8701937,8704096,ENSG00000253958,0,1.473372393733441e-05
1039,0.0,2.4030808318947995e-05,3.227478389238216e-05,31167078,31177167,ENSG00000253961,0,1.8768530737110053e-05
1040,0.0,0.0,0.0,68293446,68293818,ENSG00000253964,0,0.0
1041,0.0,0.0,0.0,142995850,142996482,ENSG00000253971,0,0.0
1042,0.00029773710648307465,0.00018773184470217006,0.0002836517285502724,1761054,1764508,ENSG00000253982,0,0.000256373559911839
1043,1.0378795254998277e-05,3.8797342576363e-06,0.0,74093545,74208536,ENSG00000253983,0,4.752843170878192e-06
1044,0.0,0.0,0.0,23493009,23494198,ENSG00000253986,0,0.0
1045,0.0,0.0,0.0,101528723,101529569,ENSG00000253991,0,0.0
1046,6.37687619711633e-05,8.853975884079725e-05,1.7151070072470418e-05,23714066,23743042,ENSG00000254002,0,5.648653029481032e-05
1047,0.0,0.0,0.0,5659679,5670140,ENSG00000254007,0,0.0
1048,6.83620148186689e-06,0.0,0.0,30027713,30028900,ENSG00000254013,0,2.2787338272889635e-06
1049,1.3906519393325384e-05,1.03968907501413e-05,2.094545047666959e-05,141254565,141256817,ENSG00000254019,0,1.5082953540045423e-05
1050,0.0,0.0,0.0,106265435,106268741,ENSG00000254021,0,0.0
1051,3.308108888182749e-05,0.0,0.0,101461177,101492499,ENSG00000254024,0,1.1027029627275832e-05
1052,1.1585459830730603e-05,2.5984811318015327e-05,4.362390559172877e-05,81279871,81281446,ENSG00000254027,0,2.7064725580158233e-05
1053,0.0,0.0,2.1611560353441762e-05,134832747,134834482,ENSG00000254028,0,7.203853451147254e-06
1054,0.0,0.0,0.0,28798142,28802085,ENSG00000254034,0,0.0
1055,0.0,9.502009717351028e-06,0.0,37067441,37069418,ENSG00000254038,0,3.1673365724503427e-06
1056,0.0,0.0,0.0,105142860,105188606,ENSG00000254041,0,0.0
1057,0.0,1.101957204559798e-05,1.1099948413720006e-05,58991720,58992938,ENSG00000254048,0,7.373173486439329e-06
1058,2.7354015356377356e-06,0.0,0.0,56638894,56656496,ENSG00000254055,0,9.118005118792452e-07
1059,0.0,4.206778922075635e-05,0.0,33436268,33436700,ENSG00000254061,0,1.4022596406918783e-05
1060,0.0,0.0,1.1875867055861085e-05,22254576,22275162,ENSG00000254064,0,3.958622351953695e-06
1061,0.0,0.0,0.0,43493937,43494762,ENSG00000254069,0,0.0
1062,0.00025165295282871854,0.0002797512529429302,0.000146849219796044,55879835,56014169,ENSG00000254087,0,0.0002260844751892309
1063,0.0,8.25531507758714e-06,4.157764474963428e-06,86503591,86505061,ENSG00000254088,0,4.1376931841835224e-06
1064,0.0,0.0,0.0,93259667,93298528,ENSG00000254089,0,0.0
1065,0.0,0.0,0.0,33015261,33017043,ENSG00000254090,0,0.0
1066,0.00013902551796876725,0.0001624050704980876,0.00016358964577544495,10764961,10839884,ENSG00000254093,0,0.00015500674474743328
1067,9.555347276325372e-07,0.0,0.0,135859369,137092183,ENSG00000254101,0,3.185115758775124e-07
1068,0.00012806424175812873,0.0001236697183941947,0.0001245717597480006,30382119,30385401,ENSG00000254109,0,0.00012543523996677466
1069,0.0,0.0,0.0,98633547,98633865,ENSG00000254112,0,0.0
1070,1.010125292292427e-05,7.551970483325542e-06,0.0,86707547,86765023,ENSG00000254115,0,5.884407802083271e-06
1071,1.1702316135813893e-05,0.0,0.0,29110573,29140729,ENSG00000254129,0,3.900772045271298e-06
1072,0.0,0.0,0.0,51996210,52008355,ENSG00000254136,0,0.0
1073,0.0,0.0,0.0,57746129,57750199,ENSG00000254139,0,0.0
1074,4.537099073739567e-05,0.0,2.5625998200048755e-05,105669991,105679031,ENSG00000254141,0,2.366566297914814e-05
1075,0.0,1.1434621950937293e-05,3.4554076571312145e-05,40161458,40172612,ENSG00000254143,0,1.5329566174083147e-05
1076,0.0,0.0,0.0,81617220,81618560,ENSG00000254151,0,0.0
1077,0.0,0.0,0.0,30349866,30350347,ENSG00000254152,0,0.0
1078,2.1565075999896756e-06,0.0,0.0,80535006,80539135,ENSG00000254162,0,7.188358666632252e-07
1079,0.0,2.5727899293805628e-05,7.774667228545233e-05,42537529,42538304,ENSG00000254165,0,3.4491523859752654e-05
1080,0.0,0.0,1.926841951791862e-06,127072694,127227541,ENSG00000254166,0,6.422806505972874e-07
1081,0.0,0.0,0.0,81058523,81067744,ENSG00000254177,0,0.0
1082,0.0,2.503828541770828e-05,1.2610456838494647e-05,25834129,25840135,ENSG00000254178,0,1.2549580752067643e-05
1083,8.481001879237872e-06,3.8043761614455213e-06,1.5328500153510882e-05,90198389,90620077,ENSG00000254180,0,9.204626064731424e-06
1084,0.0,0.0,0.0,109470131,109471117,ENSG00000254185,0,0.0
1085,4.030475108336064e-05,6.0265848589670876e-05,1.5176356131501134e-05,43125995,43126397,ENSG00000254198,0,3.858231860151089e-05
1086,3.463286700915178e-05,0.0,0.0,53515170,53515905,ENSG00000254204,0,1.1544289003050593e-05
1087,0.0,0.0,0.0,80122852,80127670,ENSG00000254205,0,0.0
1088,0.0,0.0,0.0,725188,725877,ENSG00000254207,0,0.0
1089,8.676717232027359e-05,1.297389790172992e-05,5.227411597263949e-05,85177522,85178150,ENSG00000254208,0,5.067172873154767e-05
1090,0.0,0.0,0.0,73277364,73278046,ENSG00000254213,0,0.0
1092,0.0,0.0,0.0,51721670,51722164,ENSG00000254225,0,0.0
1093,0.0002915376993436777,0.0002698570770840873,0.00032409951852716625,22565997,22567171,ENSG00000254230,0,0.0002951647649849771
1094,4.460677778983044e-06,6.669847190554671e-06,0.0,86333274,86343429,ENSG00000254231,0,3.7101749898459054e-06
1095,0.0009219955189722964,0.0007186411293350244,0.0009011603020122863,103020187,103021428,ENSG00000254236,0,0.0008472656501065357
1096,6.342372032071695e-06,7.11259382508619e-06,0.0,19091703,19145449,ENSG00000254242,0,4.4849886190526284e-06
1097,0.0,0.0,0.0,4787332,4788584,ENSG00000254244,0,0.0
1098,0.0,0.0,0.0,95071732,95087924,ENSG00000254248,0,0.0
1099,0.0,0.0,0.0,90806474,90859240,ENSG00000254251,0,0.0
1100,2.417398321857983e-05,1.885891309937542e-05,2.1371027761356415e-05,56445807,56556513,ENSG00000254254,0,2.1467974693103887e-05
1101,0.0,0.0,0.0,129890465,129901758,ENSG00000254263,0,0.0
1102,0.0,8.430692759540469e-07,0.0,78268637,78558503,ENSG00000254266,0,2.810230919846823e-07
1103,1.9616925972555075e-05,1.4666145445798754e-05,2.9546239403893392e-05,22492631,22493044,ENSG00000254272,0,2.1276436940749073e-05
1104,2.142851530533315e-05,1.6020538879298662e-05,4.841217593534219e-05,73511276,73511654,ENSG00000254273,0,2.8620410039991334e-05
1105,1.782182850344953e-06,0.0,2.6842535312647956e-06,128405269,128564679,ENSG00000254275,0,1.4888121272032495e-06
1106,0.0,0.0,0.0,71675300,71756667,ENSG00000254277,0,0.0
1107,1.7304135041705068e-05,8.624693450121314e-06,0.0,119062942,119068782,ENSG00000254278,0,8.642942830608794e-06
1108,5.604835930094591e-06,4.1903273523453155e-06,4.220891315765069e-06,61578220,61579668,ENSG00000254285,0,4.672018199401658e-06
1109,3.301385088393298e-05,4.113674953797612e-05,3.314943938312227e-05,74052340,74099853,ENSG00000254288,0,3.576667993501045e-05
1110,0.0,5.104484388941843e-06,2.5708581213430435e-06,37597480,37599858,ENSG00000254290,0,2.5584475034282954e-06
1111,1.0728411208538853e-05,0.0,0.0,123400582,123402095,ENSG00000254294,0,3.576137069512951e-06
1112,4.883588370121474e-06,0.0001716018394585591,1.4710935777843819e-05,76406654,76524356,ENSG00000254300,0,6.37321212021748e-05
1113,3.084078733918934e-05,3.074321132792943e-05,7.74186272694111e-05,121954640,122127184,ENSG00000254303,0,4.6334208645509955e-05
1114,0.0,9.905031328869728e-06,9.977278155284085e-06,76603240,76603852,ENSG00000254305,0,6.627436494717937e-06
1115,0.0,0.0,1.1099948413720006e-05,37600537,37625873,ENSG00000254306,0,3.699982804573335e-06
1116,0.00011910404893755879,5.565338437990993e-05,8.408897656862932e-05,94791643,94793106,ENSG00000254307,0,8.628213662869933e-05
1117,0.0,0.0,0.0,98906260,98906517,ENSG00000254312,0,0.0
1118,1.6540544440913747e-05,0.0,0.0,94533628,94534391,ENSG00000254315,0,5.513514813637916e-06
1119,8.85649659737274e-06,0.0,0.0,129832301,129844504,ENSG00000254317,0,2.95216553245758e-06
1120,7.846769693905214e-07,4.106520747816439e-06,1.181849506482088e-06,2648075,2728577,ENSG00000254319,0,2.024349074563016e-06
1121,0.0,0.00013492853863784692,0.0,140732564,140732653,ENSG00000254324,0,4.4976179545948975e-05
1122,0.0,0.0,0.0,55893595,55895739,ENSG00000254325,0,0.0
1123,0.0,7.89568813804348e-06,0.0,64703774,64734459,ENSG00000254330,0,2.6318960460144936e-06
1124,0.0,1.623471727418786e-05,8.176566214370852e-06,69129598,69130345,ENSG00000254332,0,8.137094496186238e-06
1125,0.00032597391845738715,0.0001462241617127658,2.1041530630374547e-05,68848737,68852763,ENSG00000254337,0,0.00016441320360017583
1126,0.0,0.0,0.0,143417679,143419150,ENSG00000254338,0,0.0
1127,6.81326110638626e-06,0.0,0.0,114282037,114321110,ENSG00000254339,0,2.2710870354620868e-06
1128,4.518168197218134e-05,1.68895250510484e-05,2.5519074697845935e-05,9141424,9145503,ENSG00000254340,0,2.9196760573691897e-05
1129,0.0001403966693399032,5.651926824974095e-05,7.319766492523297e-05,120052180,120056201,ENSG00000254343,0,9.003786750495904e-05
1130,8.584997219889768e-06,0.0,0.0,33014081,33015026,ENSG00000254346,0,2.861665739963256e-06
1131,0.0,4.7435814263077065e-05,4.7781809026911756e-05,47189305,47189560,ENSG00000254348,0,3.173920776332961e-05
1132,0.0,0.0,0.0,74599775,74823313,ENSG00000254349,0,0.0
1133,0.00011908221901119099,3.561163776814978e-05,7.174277484449371e-05,78723796,78724136,ENSG00000254352,0,7.547887720794483e-05
1134,0.0,0.0,0.0,26440491,26442595,ENSG00000254362,0,0.0
1135,0.0,3.485524823718976e-06,0.0,77399072,77537290,ENSG00000254366,0,1.1618416079063253e-06
1136,0.0,0.0,6.611969169203483e-06,8723693,8782479,ENSG00000254367,0,2.203989723067828e-06
1137,5.1078033602910196e-05,1.9093661034001532e-05,0.0,135455865,135456952,ENSG00000254372,0,2.3390564878970576e-05
1138,0.0,0.0,0.0,64373105,64383919,ENSG00000254377,0,0.0
1139,0.0,7.073923385454906e-05,0.0,93849561,93850075,ENSG00000254387,0,2.357974461818302e-05
1140,4.2343103813166e-06,0.0,3.1887755101584127e-06,143366631,143368548,ENSG00000254389,0,2.4743619638250043e-06
1141,0.0,0.0,4.988639174410998e-06,82033533,82961926,ENSG00000254394,0,1.662879724803666e-06
1142,0.00022585071473076946,0.00011027076929917218,0.00013537275305481816,144522388,144527033,ENSG00000254402,0,0.00015716474569491996
1143,0.0,0.0,0.0,73670441,73732897,ENSG00000254538,0,0.0
1144,0.0,0.0,0.0,11136898,11138607,ENSG00000254556,0,0.0
1145,0.00015144815542139753,0.00011322674568998275,0.0002566183871149726,144463817,144465101,ENSG00000254578,0,0.0001737644294087843
1146,0.0,0.0,0.0,144994886,144995540,ENSG00000254618,0,0.0
1147,1.9635898751587047e-06,0.0,5.9149629004381835e-06,81841952,81924348,ENSG00000254689,0,2.626184258532296e-06
1148,0.0,0.0,0.0,60910053,60966557,ENSG00000254777,0,0.0
1149,0.0,0.0,0.0,143620586,143633756,ENSG00000254812,0,0.0
1150,0.0,0.0,0.0,11062647,11067089,ENSG00000254839,0,0.0
1151,0.0,0.0,0.0,143541973,143549729,ENSG00000254859,0,0.0
1152,0.0,0.0,0.0,12150895,12151134,ENSG00000254866,0,0.0
1153,0.0001684162812040021,6.995143138503895e-05,4.227699224649994e-05,38335981,38337551,ENSG00000254898,0,9.354823494518033e-05
1154,0.0,0.0,3.512964670413623e-06,11123381,11126064,ENSG00000254936,0,1.1709882234712076e-06
1155,0.0,0.0,0.0,143758153,143771870,ENSG00000254973,0,0.0
1156,0.0,0.0,0.0,145047860,145048889,ENSG00000255000,0,0.0
1157,6.106321309606466e-05,0.0,0.0,111380603,111380868,ENSG00000255033,0,2.0354404365354886e-05
1158,0.0,1.6696015256491007e-05,2.802965892072241e-05,11797928,11802568,ENSG00000255046,0,1.4908558059071141e-05
1159,0.00011770155561810646,0.00010870201965988933,0.00020856169000091237,143573490,143577397,ENSG00000255050,0,0.00014498842175963606
1160,5.527022815971766e-06,4.132152149827995e-06,8.324583621058142e-06,12115767,12177550,ENSG00000255052,0,5.994586195619301e-06
1161,0.0,0.0,2.0537513398350876e-06,109777912,109782288,ENSG00000255099,0,6.845837799450292e-07
1162,0.0,0.0,0.0,69859264,69860540,ENSG00000255107,0,0.0
1163,0.0,2.7661887262539588e-05,2.7863651778201083e-05,144992914,144994837,ENSG00000255164,0,1.850851301358022e-05
1164,3.6508165318641504e-05,1.1165929380197501e-05,3.8740951857508685e-05,144495458,144505444,ENSG00000255182,0,2.8805015518782565e-05
1165,0.00030417255943567434,0.00012507420717290785,0.00042377274843680596,38421889,38426096,ENSG00000255201,0,0.0002843398383484627
1166,0.00017990459281193782,0.00010087616215180532,0.0001790305755847054,144077997,144079265,ENSG00000255224,0,0.0001532704435161495
1167,1.2565354275491487e-05,9.394199408593286e-06,2.5233920779323807e-05,11107788,11109726,ENSG00000255310,0,1.5731158154469527e-05
1168,1.2870693025674637e-05,0.0,9.692664981683211e-06,122485515,122489815,ENSG00000255325,0,7.52111933578595e-06
1169,0.0,0.0,0.0,143833270,143834063,ENSG00000255343,0,0.0
1170,5.874435683655112e-05,5.489859169807539e-05,0.00018801666636395403,122414332,122428551,ENSG00000255364,0,0.00010055320496619351
1171,2.2822100051122426e-05,3.4124841131471176e-05,1.964214064200751e-05,47190772,47193262,ENSG00000255366,0,2.5529693941533704e-05
1172,1.468608920913778e-05,0.0,0.0,109973943,109974781,ENSG00000255402,0,4.895363069712593e-06
1173,9.12517677655351e-05,0.0,0.0,200385,200562,ENSG00000255464,0,3.0417255921845036e-05
1174,3.172424735923528e-05,0.00016602535030398288,0.00035836356789537607,38275888,38276680,ENSG00000255487,0,0.00018537105518619807
1175,2.1768720680535433e-05,8.763399934519212e-06,6.3052284192473235e-06,124811042,124857516,ENSG00000255491,0,1.2279116344767324e-05
1176,4.773788304444664e-05,8.922533786581656e-06,3.1456650180642505e-05,12194467,12196280,ENSG00000255495,0,2.9372355670556933e-05
1177,0.0,0.0,0.0,12448013,12511278,ENSG00000255549,0,0.0
1178,0.0,0.0,0.0,12378679,12380265,ENSG00000255556,0,0.0
1179,1.5058233681445783e-05,1.8763239725361518e-06,1.8900097520912112e-06,145002811,145006046,ENSG00000255559,0,6.274855802024382e-06
1180,0.0,0.0,0.0,85222446,85245717,ENSG00000258256,0,0.0
1181,0.0,0.0,0.0,73688691,73878854,ENSG00000258677,0,0.0
1182,2.340463205440378e-05,0.0,0.0,28949676,28955955,ENSG00000259196,0,7.801544018134594e-06
1183,1.838809216655935e-05,2.2912393317444464e-05,2.3079515404350702e-05,123226189,123274284,ENSG00000259305,0,2.1460000296118176e-05
1184,0.00023540311123621292,0.00018699335505665545,0.00012187823749267577,29055929,29057395,ENSG00000259366,0,0.00018142490126184805
1185,1.3882747484354175e-05,2.075823675773181e-05,2.0909646350348216e-05,29067279,29068454,ENSG00000259607,0,1.8516876864144734e-05
1186,0.0,0.0,0.0,122977026,122985629,ENSG00000259631,0,0.0
1187,3.1171241963261734e-05,3.0101601028158485e-05,3.618977247734247e-05,134792020,134798272,ENSG00000259820,0,3.2487538489587565e-05
1188,3.640254210129723e-06,0.0,0.0,140505813,140508043,ENSG00000259891,0,1.213418070043241e-06
1189,0.0,0.0,0.0,10050485,10054254,ENSG00000260093,0,0.0
1190,0.0,8.084932387216733e-06,0.0,29352420,29353170,ENSG00000260253,0,2.694977462405578e-06
1191,0.00013498183946407852,8.409673461709936e-05,9.148694306018832e-05,80541300,80543104,ENSG00000260317,0,0.00010352183904712206
1192,1.4223130114344418e-05,5.3167987968305034e-05,7.497811015679802e-05,100913247,100914388,ENSG00000260368,0,4.7456409413149156e-05
1193,2.1634009865597163e-06,9.704503368993403e-06,0.0,78605952,78609705,ENSG00000260398,0,3.955968118517706e-06
1194,0.0001688900259050845,0.0001317566199220957,0.00010506813709143132,144266453,144268481,ENSG00000260428,0,0.0001352382609728705
1195,5.27364122383766e-06,0.0,3.97147494652319e-06,85172077,85177062,ENSG00000260493,0,3.0817053901202833e-06
1196,4.58836574184438e-06,1.715193292640594e-05,0.0,41828165,41829934,ENSG00000260588,0,7.2467662227501064e-06
1197,0.0,0.0,0.0,97241742,97242204,ENSG00000260640,0,0.0
1198,3.5659307779224794e-05,6.664966224039492e-05,6.71358019124634e-05,38062881,38063791,ENSG00000260949,0,5.64815906440277e-05
1199,1.84577439575958e-05,5.519803846398954e-05,6.95008131124591e-05,54042989,54045629,ENSG00000260955,0,4.7718865178014815e-05
1200,4.87576982651476e-06,0.0,0.0,22679013,22684009,ENSG00000261026,0,1.6252566088382533e-06
1201,1.1736137696145677e-05,0.0,0.0,142620373,142621064,ENSG00000261044,0,3.9120458987152256e-06
1202,3.162317911204879e-05,3.438886654946339e-05,2.8144753980572018e-05,101166805,101169629,ENSG00000261087,0,3.138559988069473e-05
1203,1.0148588205822032e-06,7.587359258131174e-06,3.821350492606953e-06,143857324,143878467,ENSG00000261150,0,4.141189523773444e-06
1204,3.588250674755643e-05,7.153795866477777e-05,1.8014938340706636e-05,133572158,133573861,ENSG00000261220,0,4.1811801251013614e-05
1206,1.6373805032579756e-05,0.0,0.0,42151772,42152763,ENSG00000261449,0,5.4579350108599185e-06
1207,3.4998523434882795e-06,2.6165844459386415e-06,0.0,10433672,10438312,ENSG00000261451,0,2.038812263142307e-06
1208,0.00011861841296000268,9.459449645258488e-05,0.00010123974336719435,63215981,63218034,ENSG00000261542,0,0.00010481755092659396
1209,4.668369777280164e-06,3.490199832335791e-06,8.20319993389061e-06,78835307,78840525,ENSG00000261618,0,5.453923181168854e-06
1210,1.766675445862422e-06,0.0,3.991345290231172e-06,103464389,103468985,ENSG00000261670,0,1.9193402453645314e-06
1211,0.0,1.7979817956782022e-06,3.622192241438032e-06,142403652,142407028,ENSG00000261693,0,1.8067246790387446e-06
1212,3.1356784715903903e-06,0.0,0.0,66946501,66962591,ENSG00000261787,0,1.0452261571967968e-06
1213,0.0,0.0,0.0,41271048,41271143,ENSG00000263372,0,0.0
1214,0.0,0.0,0.0,122700269,122703423,ENSG00000263443,0,0.0
1215,0.0004511892964998707,8.433033655285105e-05,0.00033978175314477397,61714788,61714859,ENSG00000264408,0,0.0002917671287324985
1216,2.567357436485794e-05,0.0,1.288950811963061e-05,93915734,93916682,ENSG00000264448,0,1.285436082816285e-05
1217,0.0005124619170121988,0.0004414328731865168,0.0004782113563996873,41609692,41621502,ENSG00000264578,0,0.00047736871553280097
1218,0.0,0.0,0.0,143247110,143276403,ENSG00000264668,0,0.0
1219,4.805566482007584e-05,0.00017963858681803094,0.0003076130665412558,144512567,144513672,ENSG00000265393,0,0.0001784357727264542
1220,0.0001687166774564028,0.00015890005966976545,0.0001567588825793118,94378377,94436952,ENSG00000265817,0,0.00016145853990182668
1221,0.0,4.688636480574237e-05,3.935695980130147e-05,103383078,103383854,ENSG00000266289,0,2.8747774869014613e-05
1222,0.0,0.0,0.0,123215788,123215863,ENSG00000266324,0,0.0
1223,0.0,0.00043892416170468316,0.00022106282733787524,76966768,76966850,ENSG00000266712,0,0.00021999566301418613
1224,8.064952742740769e-06,3.0147886851615926e-06,1.5183891723574826e-05,11104691,11106704,ENSG00000269918,0,8.754544383825729e-06
1225,4.319897529847545e-05,8.074181170322711e-05,3.253229556533419e-05,47527397,47528148,ENSG00000269924,0,5.215769418901225e-05
1226,3.1308432824663423e-06,0.0,0.0,11552488,11564694,ENSG00000269954,0,1.0436144274887808e-06
1227,0.0,0.0,0.0,12412827,12414373,ENSG00000270074,0,0.0
1228,4.3978740181444204e-05,2.1919798683919854e-05,6.623904206991723e-05,97144170,97144723,ENSG00000270077,0,4.4045860311760426e-05
1229,0.0,0.0,6.5587898673283e-05,96140572,96140944,ENSG00000270131,0,2.1862632891094335e-05
1230,0.0,1.6749749593615818e-05,8.435960817651754e-06,132826179,132826903,ENSG00000270137,0,8.395236803755856e-06
1231,1.2286546613589204e-05,0.0,0.0,12476462,12477122,ENSG00000270154,0,4.095515537863068e-06
1232,0.0,0.0,0.0,19001627,19001950,ENSG00000270255,0,0.0
1233,0.00031671226390067266,0.00015221743212961652,0.0002129551377820818,63167725,63168465,ENSG00000270673,0,0.00022729494460412364
1234,2.1260228610412586e-05,0.0,0.0,134673131,134673512,ENSG00000271048,0,7.086742870137529e-06
1235,0.0,0.0,0.0,30754236,30754539,ENSG00000271081,0,0.0
1236,0.0,4.10949863959151e-05,0.0,88808318,88808908,ENSG00000271156,0,1.3698328798638366e-05
1237,0.0,9.853593396444807e-06,0.0,76404058,76407138,ENSG00000271167,0,3.284531132148269e-06
1238,1.4450902734098264e-05,0.0,0.0,121113358,121113919,ENSG00000271219,0,4.8169675780327545e-06
1239,6.060751753754562e-05,0.0,0.0,133962992,133963259,ENSG00000271240,0,2.020250584584854e-05
1240,0.0,0.0,0.0,96126967,96127801,ENSG00000271349,0,0.0
1241,3.3980783789548214e-05,5.080990990481621e-05,0.00010236103021664778,52722903,52723141,ENSG00000271555,0,6.23839079703374e-05
1242,0.0,0.0,0.0,101337496,101337649,ENSG00000271560,0,0.0
1243,0.0,0.0,2.0251892666389215e-05,102451763,102452483,ENSG00000271612,0,6.750630888796405e-06
1244,0.0,0.0,0.0,18387108,18387777,ENSG00000271654,0,0.0
1245,2.29418287092219e-05,0.0,1.7277038285656073e-05,103481266,103481619,ENSG00000271830,0,1.3406288998292658e-05
1246,0.0003224380084496611,0.00019586400753321723,0.00044011433052306364,30155828,30156633,ENSG00000271869,0,0.00031947211550198065
1247,0.0003161618428186849,0.0003545567437246177,0.0004017857227956281,101208148,101208558,ENSG00000271882,0,0.0003575014364463102
1248,0.00019336684132605545,3.6141572863109466e-05,0.0001820259391777883,98943595,98944098,ENSG00000271930,0,0.00013717811778898438
1249,1.4593723824481768e-05,0.0,3.846585881371326e-05,67343975,67345087,ENSG00000271966,0,1.768652754606501e-05
1250,9.931068754598905e-05,0.00010724618894364111,0.00021605687561677817,93715378,93716113,ENSG00000271971,0,0.00014087125070213612
