,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
961,0.00030955032931154555,0.0008833966864687931,0.0001838890412879938,68880139,69104242,ENSG00000253658,0,0.0004589453523561108
962,0.0,3.3373846733936435e-06,0.0,79259402,79314951,ENSG00000253659,0,1.1124615577978812e-06
963,3.1614299971132616e-05,6.51920128930768e-05,1.9358917438728333e-05,76491200,76683504,ENSG00000253661,0,3.872174343431259e-05
964,0.0,0.0,0.0,40114651,40127468,ENSG00000253665,0,0.0
965,0.0,0.0,0.0,53971231,53974210,ENSG00000253667,0,0.0
966,0.0,0.0,0.0,53712697,53712896,ENSG00000253668,0,0.0
967,5.054586418436694e-05,5.2115444970206865e-05,6.200240652413295e-05,102805517,102810039,ENSG00000253669,0,5.488790522623559e-05
968,0.0,0.0,1.3556421835453355e-05,25141394,25141968,ENSG00000253670,0,4.518807278484451e-06
969,0.0,0.0,0.0,17808361,17822183,ENSG00000253671,0,0.0
970,0.0,0.0,0.0,116402543,116403757,ENSG00000253672,0,0.0
971,0.0,0.0,0.0,86098965,86154225,ENSG00000253675,0,0.0
972,0.0,0.0,0.0,106697427,106698013,ENSG00000253676,0,0.0
973,0.0,0.0,0.0,81254870,81255229,ENSG00000253677,0,0.0
974,0.0,0.0,0.0,101261541,101262903,ENSG00000253679,0,0.0
975,1.6768593025288475e-05,8.644650738772938e-06,4.442969141041565e-05,48551527,48556441,ENSG00000253688,0,2.3280978391492353e-05
976,0.0,0.0,0.0,28250063,28339255,ENSG00000253690,0,0.0
977,0.0,0.0,0.0,9658295,9658438,ENSG00000253697,0,0.0
978,8.289054545620763e-05,6.104608071554174e-05,0.00013944441037583112,48597458,48621018,ENSG00000253702,0,9.446034551586016e-05
979,3.03000801152554e-05,1.4418912225897363e-05,2.744698081070254e-05,94553668,94570652,ENSG00000253704,0,2.405532438395177e-05
980,0.0,0.0,0.0,30176554,30180888,ENSG00000253708,0,0.0
981,0.0002422787707610576,0.00017843011291722406,0.00036682082560301804,143280152,143281705,ENSG00000253716,0,0.00026250990309376656
982,0.0,0.0,6.39453861328062e-06,129939844,129951056,ENSG00000253720,0,2.13151287109354e-06
983,4.7553176132121377e-05,4.902982625638764e-05,5.599815045490723e-05,93733216,93734022,ENSG00000253722,0,5.086038428113875e-05
985,0.0,0.0,0.0,101139665,101140929,ENSG00000253737,0,0.0
986,0.0006408044365470637,0.0004885871548122919,0.0006261953030133106,91059318,91070583,ENSG00000253738,0,0.0005851956314575553
987,6.186357130020127e-05,0.0007654151573438991,0.0006556493728248077,38166012,38166118,ENSG00000253739,0,0.0004943093671563027
988,0.0,0.0,0.0,100618581,100619993,ENSG00000253740,0,0.0
989,2.2786238057167117e-05,1.0679004472228618e-05,3.780992317591694e-05,142701857,142727056,ENSG00000253741,0,2.375838856843756e-05
990,0.00017178379237135812,0.000425083504420296,0.0003776096734511973,37405439,37406724,ENSG00000253746,0,0.00032482565674761717
991,0.0,0.0,0.0,108226200,108227544,ENSG00000253754,0,0.0
992,0.0,0.0,0.0,63703077,63751677,ENSG00000253762,0,0.0
993,0.0,0.0,0.0,1971153,1974768,ENSG00000253764,0,0.0
994,1.645594059063478e-05,8.483470284589395e-06,1.1304039373668858e-05,95204456,95811254,ENSG00000253773,0,1.2081150082964343e-05
995,0.0,0.0,0.0,20079114,20124857,ENSG00000253775,0,0.0
996,8.698294602798044e-06,0.0,0.0,86765935,86818558,ENSG00000253778,0,2.8994315342660145e-06
997,0.0,0.0,3.981073798120267e-06,108871128,109063417,ENSG00000253796,0,1.3270245993734222e-06
998,0.0,0.0,0.0,90592804,90606065,ENSG00000253799,0,0.0
999,0.0,3.4574224927318767e-06,0.0,40298697,40353133,ENSG00000253802,0,1.152474164243959e-06
1000,0.00013628180867275835,4.0146775346451686e-05,0.00018341041280150902,142727283,142727690,ENSG00000253806,0,0.00011994633227357303
1001,5.062640205428999e-06,5.219848527890568e-06,1.4904287618878152e-06,122485194,122733804,ENSG00000253819,0,3.924305831735793e-06
1002,0.0,0.0,0.0,57492884,57592451,ENSG00000253821,0,0.0
1003,0.0,0.0,0.0,100380486,100464613,ENSG00000253824,0,0.0
1004,0.0,0.0,0.0,38844866,38846439,ENSG00000253829,0,0.0
1005,0.0,0.0,0.0,24992002,25009777,ENSG00000253832,0,0.0
1006,3.385883441189781e-05,3.491023945775091e-05,7.974365768608749e-05,73984493,73984883,ENSG00000253833,0,4.950424385191207e-05
1007,0.00038491312941107823,0.0005348440775400247,0.0005117563363425848,23336171,23366125,ENSG00000253837,0,0.00047717118109789593
1008,0.0,0.0,0.0,48193850,48194627,ENSG00000253843,0,0.0
1009,0.0,1.0156178310233567e-05,0.0,51961458,52022974,ENSG00000253844,0,3.3853927700778555e-06
1010,2.497887599748233e-05,2.575453517313786e-05,1.4707438851714686e-05,93741193,93744534,ENSG00000253848,0,2.1813616674111626e-05
1011,1.1354034602328796e-05,3.511982070880124e-05,9.35927921500441e-05,103228425,103229314,ENSG00000253851,0,4.668888248705804e-05
1012,3.2640050048110624e-06,4.4871478880557575e-06,8.968540083250755e-06,2726956,2838823,ENSG00000253853,0,5.573230992039192e-06
1013,2.1148249722553168e-05,7.268319293596242e-06,8.301323236150198e-06,93719574,93721167,ENSG00000253854,0,1.2239297417433202e-05
1014,0.0,1.4014275036399285e-06,0.0,124044395,124171522,ENSG00000253868,0,4.671425012133095e-07
1015,0.0,0.0,0.0,57341021,57365444,ENSG00000253871,0,0.0
1016,0.0,0.0,0.0,95505406,95527524,ENSG00000253872,0,0.0
1017,1.90151992926153e-05,5.6638604224038664e-05,3.732018454657787e-05,27732915,27758552,ENSG00000253875,0,3.7657996021077276e-05
1018,0.0,0.0,0.0,110899996,111040372,ENSG00000253877,0,0.0
1019,4.574569647218528e-06,0.0,0.0,24169001,24177080,ENSG00000253891,0,1.5248565490728425e-06
1020,0.0,0.0,1.3122798968504813e-05,48657260,48658894,ENSG00000253892,0,4.3742663228349375e-06
1021,0.0,3.446945367713323e-05,0.0,8167819,8226614,ENSG00000253893,0,1.1489817892377744e-05
1022,0.0,0.0,0.0,63465831,63478745,ENSG00000253894,0,0.0
1023,0.0,0.0,0.0,83403758,83408900,ENSG00000253898,0,0.0
1024,0.0,0.0,0.0,27063996,27065278,ENSG00000253899,0,0.0
1025,0.0,0.0,0.0,91542924,91907619,ENSG00000253901,0,0.0
1026,0.0,0.0,0.0,27086076,27087783,ENSG00000253903,0,0.0
1027,0.0,0.0,0.0,98603253,98606340,ENSG00000253911,0,0.0
1028,0.0,8.563302076994882e-06,0.0,135625185,135625981,ENSG00000253915,0,2.8544340256649605e-06
1029,3.757739208010773e-05,1.7881969746528844e-05,3.744295540239738e-05,78760142,78762431,ENSG00000253919,0,3.0967439076344656e-05
1030,2.0367391076851797e-05,0.0,7.994812935377862e-06,102417979,102418953,ENSG00000253923,0,9.454068004076553e-06
1031,0.0,0.0,0.0,23189279,23190675,ENSG00000253930,0,0.0
1032,0.0,0.0,0.0,13338574,13342754,ENSG00000253932,0,0.0
1033,5.16334025157186e-06,0.0,0.0,41511240,41512521,ENSG00000253943,0,1.7211134171906199e-06
1034,0.0,0.0,0.0,17801345,17861069,ENSG00000253944,0,0.0
1035,2.0284174021825854e-05,3.1371075802804173e-05,4.578234888422938e-05,98957568,99013743,ENSG00000253948,0,3.24791995696198e-05
1036,0.0,3.573273201303491e-05,0.0,108581062,108626767,ENSG00000253949,0,1.1910910671011636e-05
1037,0.0,0.0,0.0,110334743,110349607,ENSG00000253956,0,0.0
1038,1.2258152143361657e-05,0.0,0.0,8701937,8704096,ENSG00000253958,0,4.0860507144538854e-06
1039,0.0,8.103504793667531e-05,1.0283565352328969e-05,31167078,31177167,ENSG00000253961,0,3.0439537763001428e-05
1040,0.0,0.0,0.0,68293446,68293818,ENSG00000253964,0,0.0
1041,0.0,0.0,0.0,142995850,142996482,ENSG00000253971,0,0.0
1042,0.00043856462885012823,0.0002984409144429468,0.00035807156556510637,1761054,1764508,ENSG00000253982,0,0.00036502570295272716
1043,8.459299761380243e-06,0.0,9.961587965718762e-06,74093545,74208536,ENSG00000253983,0,6.140295909033003e-06
1044,0.0,9.545387107595954e-06,0.0,23493009,23494198,ENSG00000253986,0,3.1817957025319846e-06
1045,0.0,0.0,0.0,101528723,101529569,ENSG00000253991,0,0.0
1046,7.796267226087321e-05,2.6794538886516046e-05,3.0602690776717656e-05,23714066,23743042,ENSG00000254002,0,4.511996730803564e-05
1047,0.0,0.0,0.0,5659679,5670140,ENSG00000254007,0,0.0
1048,5.571887260533466e-06,0.0,0.0,30027713,30028900,ENSG00000254013,0,1.8572957535111555e-06
1049,1.1334592746956878e-05,3.505968404900108e-05,1.3347504299172999e-05,141254565,141256817,ENSG00000254019,0,1.9913927031710318e-05
1050,0.0,0.0,0.0,106265435,106268741,ENSG00000254021,0,0.0
1051,0.0,0.0,0.0,101461177,101492499,ENSG00000254024,0,0.0
1052,9.442798957389805e-06,1.947204514458947e-05,3.335924045904845e-05,81279871,81281446,ENSG00000254027,0,2.075802818700924e-05
1053,1.5593408920833048e-05,0.0,9.181322178142753e-06,134832747,134834482,ENSG00000254028,0,8.2582436996586e-06
1054,5.0433540721068914e-06,2.599981618656402e-06,0.0,28798142,28802085,ENSG00000254034,0,2.547778563587765e-06
1055,0.0,0.0,0.0,37067441,37069418,ENSG00000254038,0,0.0
1056,6.420370546450793e-06,6.619739786818297e-06,2.2681695151256127e-05,105142860,105188606,ENSG00000254041,0,1.1907268494841738e-05
1057,1.2013434091143214e-05,0.0,1.4146901236893214e-05,58991720,58992938,ENSG00000254048,0,8.720111776012143e-06
1058,0.0,0.0,0.0,56638894,56656496,ENSG00000254055,0,0.0
1059,6.114921128814528e-05,0.0,1.800217679752244e-05,33436268,33436700,ENSG00000254061,0,2.638379602855591e-05
1060,0.0,0.0,0.0,22254576,22275162,ENSG00000254064,0,0.0
1061,0.0,0.0,0.0,43493937,43494762,ENSG00000254069,0,0.0
1062,0.00013423511781986803,2.1037327099027452e-05,3.6673156076266324e-05,55879835,56014169,ENSG00000254087,0,6.398186699838726e-05
1063,0.0,1.3919004294242139e-05,2.64953858463178e-05,86503591,86505061,ENSG00000254088,0,1.3471463380186646e-05
1064,0.0,0.0,0.0,93259667,93298528,ENSG00000254089,0,0.0
1065,1.9131220090921142e-05,0.0,0.0,33015261,33017043,ENSG00000254090,0,6.377073363640381e-06
1066,6.373889365377008e-05,7.545417491031597e-05,0.00010841753190360008,10764961,10839884,ENSG00000254093,0,8.253686682256204e-05
1067,0.0,0.0,0.0,135859369,137092183,ENSG00000254101,0,0.0
1068,0.00016091844866261855,6.277879456750713e-05,0.00013828084661532262,30382119,30385401,ENSG00000254109,0,0.0001206593632818161
1069,0.0,0.0,0.0,98633547,98633865,ENSG00000254112,0,0.0
1070,0.0,0.0,0.0,86707547,86765023,ENSG00000254115,0,0.0
1071,2.861413024023977e-05,2.9502673650979126e-05,3.369571704214998e-05,29110573,29140729,ENSG00000254129,0,3.060417364445629e-05
1072,0.0,0.0,0.0,51996210,52008355,ENSG00000254136,0,0.0
1073,8.069161566432793e-06,5.546486592417101e-06,0.0,57746129,57750199,ENSG00000254139,0,4.538549386283298e-06
1074,1.8489950095012408e-05,8.578850047987462e-05,5.4433956256373035e-05,105669991,105679031,ENSG00000254141,0,5.290413561042002e-05
1075,0.0,0.0,1.467974120156078e-05,40161458,40172612,ENSG00000254143,0,4.893247067186926e-06
1076,0.0,0.0,0.0,81617220,81618560,ENSG00000254151,0,0.0
1077,0.0,1.4159651006073223e-05,0.0,30349866,30350347,ENSG00000254152,0,4.719883668691075e-06
1078,3.5153489026079488e-06,0.0,0.0,80535006,80539135,ENSG00000254162,0,1.1717829675359829e-06
1079,3.739775222966776e-05,2.8919287368152856e-05,7.70686410508862e-05,42537529,42538304,ENSG00000254165,0,4.7795226882902276e-05
1080,1.4895813919131543e-06,6.143346925861769e-07,7.016464949552794e-07,127072694,127227541,ENSG00000254166,0,9.351875264848703e-07
1081,0.0,0.0,1.808571355262711e-05,81058523,81067744,ENSG00000254177,0,6.028571184209037e-06
1082,1.3648251822710188e-05,0.0,0.0,25834129,25840135,ENSG00000254178,0,4.549417274236729e-06
1083,1.3824983585143444e-05,2.8508571115909876e-06,3.2560328701079356e-06,90198389,90620077,ENSG00000254180,0,6.643957855614122e-06
1084,0.0,1.3829689571435969e-05,0.0,109470131,109471117,ENSG00000254185,0,4.609896523811989e-06
1085,0.0,3.387072871693153e-05,3.86845783477189e-05,43125995,43126397,ENSG00000254198,0,2.4185102354883476e-05
1086,1.411386372993621e-05,1.4552136062454571e-05,4.986103973670612e-05,53515170,53515905,ENSG00000254204,0,2.6175679843032302e-05
1087,0.0,0.0,0.0,80122852,80127670,ENSG00000254205,0,0.0
1088,0.0,0.0,0.0,725188,725877,ENSG00000254207,0,0.0
1089,4.243206484980877e-05,5.8332921545996004e-05,8.327930065541625e-05,85177522,85178150,ENSG00000254208,0,6.134809568374035e-05
1090,0.0,0.0,0.0,73277364,73278046,ENSG00000254213,0,0.0
1092,0.0,0.0,0.0,51721670,51722164,ENSG00000254225,0,0.0
1093,0.0001810434770896228,0.0003383309449667768,0.00027981845026806945,22565997,22567171,ENSG00000254230,0,0.0002663976241081563
1094,1.2119008960744303e-06,0.0,2.854244752438512e-06,86333274,86343429,ENSG00000254231,0,1.3553818828376475e-06
1095,0.0006715335496302325,0.0004945617261508357,0.0009037614543931971,103020187,103021428,ENSG00000254236,0,0.0006899522433914218
1096,0.0,2.6649557214990834e-06,0.0,19091703,19145449,ENSG00000254242,0,8.883185738330277e-07
1097,5.282842884289258e-06,0.0,0.0,4787332,4788584,ENSG00000254244,0,1.7609476280964194e-06
1098,0.0,0.0,0.0,95071732,95087924,ENSG00000254248,0,0.0
1099,0.0,0.0,0.0,90806474,90859240,ENSG00000254251,0,0.0
1100,4.283293680397108e-06,3.5330408478783405e-06,5.043964304117464e-06,56445807,56556513,ENSG00000254254,0,4.286766277464304e-06
1101,0.0,0.0,0.0,129890465,129901758,ENSG00000254263,0,0.0
1102,2.757318215921728e-06,0.0,0.0,78268637,78558503,ENSG00000254266,0,9.191060719739094e-07
1103,4.7966682207617344e-05,3.297078174338904e-05,9.414181822170809e-05,22492631,22493044,ENSG00000254272,0,5.8359760724238154e-05
1104,0.0,0.0,0.0,73511276,73511654,ENSG00000254273,0,0.0
1105,0.0,3.444676135925856e-05,8.894821414885863e-05,128405269,128564679,ENSG00000254275,0,4.113165850270573e-05
1106,0.0,0.0,0.0,71675300,71756667,ENSG00000254277,0,0.0
1107,4.701279955850752e-06,0.0,0.0,119062942,119068782,ENSG00000254278,0,1.5670933186169173e-06
1108,0.0,0.0,5.379532487455859e-06,61578220,61579668,ENSG00000254285,0,1.7931774958186197e-06
1109,6.278565708097895e-05,2.7743706613308557e-05,5.2811263830263964e-05,74052340,74099853,ENSG00000254288,0,4.778020917485049e-05
1110,0.0,0.0,0.0,37597480,37599858,ENSG00000254290,0,0.0
1111,0.0,0.0,0.0,123400582,123402095,ENSG00000254294,0,0.0
1112,0.00011543154649482644,0.0004350239884599536,5.624733050006391e-05,76406654,76524356,ENSG00000254300,0,0.00020223428848494798
1113,4.189495014257436e-05,1.7278359004808428e-05,1.9734031785786532e-05,121954640,122127184,ENSG00000254303,0,2.630244697772311e-05
1114,0.0,0.0,0.0,76603240,76603852,ENSG00000254305,0,0.0
1115,0.0,1.2386482443692222e-05,0.0,37600537,37625873,ENSG00000254306,0,4.1288274812307405e-06
1116,0.00016988383104537245,9.383526798711797e-05,0.00010002676041803343,94791643,94793106,ENSG00000254307,0,0.00012124861981684127
1117,0.0,0.0,0.0,98906260,98906517,ENSG00000254312,0,0.0
1118,0.0,0.0,0.0,94533628,94534391,ENSG00000254315,0,0.0
1119,0.0,2.977078221016583e-05,0.0,129832301,129844504,ENSG00000254317,0,9.923594070055276e-06
1120,3.837334661703404e-06,3.9564938891049934e-06,4.518807347099888e-06,2648075,2728577,ENSG00000254319,0,4.104211965969429e-06
1121,0.0,0.0,0.00017322094535503197,140732564,140732653,ENSG00000254324,0,5.774031511834399e-05
1122,9.83566441555936e-06,0.0,0.0,55893595,55895739,ENSG00000254325,0,3.2785548051864532e-06
1123,0.0,8.875099829840545e-06,0.0,64703774,64734459,ENSG00000254330,0,2.9583666099468484e-06
1124,3.539787244607887e-05,9.124267096955506e-06,2.0842092382521143e-05,69129598,69130345,ENSG00000254332,0,2.1788077308518506e-05
1125,3.0364229941316146e-05,0.00016436237173099262,8.93915428751391e-05,68848737,68852763,ENSG00000254337,0,9.470604818248263e-05
1126,3.174773206884665e-05,0.0,0.0,143417679,143419150,ENSG00000254338,0,1.0582577356282217e-05
1127,0.0,0.0,0.0,114282037,114321110,ENSG00000254339,0,0.0
1128,0.0,9.492283496335197e-06,2.1682733098474328e-05,9141424,9145503,ENSG00000254340,0,1.0391672198269841e-05
1129,0.0009418564202823841,0.0003811808196865916,0.000580474444744455,120052180,120056201,ENSG00000254343,0,0.0006345038949044768
1130,0.0,0.0,0.0,33014081,33015026,ENSG00000254346,0,0.0
1131,0.0,2.6659967964490225e-05,0.0,47189305,47189560,ENSG00000254348,0,8.886655988163408e-06
1132,0.0,0.0,0.0,74599775,74823313,ENSG00000254349,0,0.0
1133,0.0,0.0,6.857720722066263e-05,78723796,78724136,ENSG00000254352,0,2.285906907355421e-05
1134,6.992326190262096e-05,0.0,5.489396162140508e-05,26440491,26442595,ENSG00000254362,0,4.160574117467535e-05
1135,7.599772761293726e-06,1.5671531128816786e-05,8.949417372805229e-06,77399072,77537290,ENSG00000254366,0,1.0740240420971912e-05
1136,0.0,0.0,0.0,8723693,8782479,ENSG00000254367,0,0.0
1137,0.0,0.0,0.0,135455865,135456952,ENSG00000254372,0,0.0
1138,0.0,0.0,2.0090058416271793e-06,64373105,64383919,ENSG00000254377,0,6.696686138757264e-07
1139,3.855962401347969e-05,0.0,3.0271621570316307e-05,93849561,93850075,ENSG00000254387,0,2.2943748527931997e-05
1140,0.0,0.0,0.0,143366631,143368548,ENSG00000254389,0,0.0
1141,0.0,0.0,0.0,82033533,82961926,ENSG00000254394,0,0.0
1142,0.0001652972154892079,7.359482663497901e-05,8.405443160680567e-05,144522388,144527033,ENSG00000254402,0,0.00010764882457699753
1143,0.0,0.0,0.0,73670441,73732897,ENSG00000254538,0,0.0
1144,0.0,0.0,0.0,11136898,11138607,ENSG00000254556,0,0.0
1145,0.0003240266778084853,0.00025454365760077915,0.00032706052634884044,144463817,144465101,ENSG00000254578,0,0.0003018769539193683
1146,0.0,0.0,3.570202691466367e-05,144994886,144995540,ENSG00000254618,0,1.1900675638221224e-05
1147,1.6004357070199326e-06,0.0,1.8846573796928552e-06,81841952,81924348,ENSG00000254689,0,1.1616976955709293e-06
1148,0.0,1.5021904155224282e-05,0.0,60910053,60966557,ENSG00000254777,0,5.0073013850747606e-06
1149,0.0,9.736022472421848e-06,2.2239493639365633e-05,143620586,143633756,ENSG00000254812,0,1.0658505370595827e-05
1150,0.0,0.0,0.0,11062647,11067089,ENSG00000254839,0,0.0
1151,0.0,0.0,0.0,143541973,143549729,ENSG00000254859,0,0.0
1152,0.0,0.0,0.0,12150895,12151134,ENSG00000254866,0,0.0
1153,0.00012201662906117445,0.00017298264989047896,0.00016164627386892436,38335981,38337551,ENSG00000254898,0,0.00015221518427352594
1154,0.0,0.0,0.0,11123381,11126064,ENSG00000254936,0,0.0
1155,0.0,0.0,0.0,143758153,143771870,ENSG00000254973,0,0.0
1156,0.0,0.0,0.0,145047860,145048889,ENSG00000255000,0,0.0
1157,0.0,0.0,0.0,111380603,111380868,ENSG00000255033,0,0.0
1158,0.0,1.2511369091581831e-05,2.85790743757458e-05,11797928,11802568,ENSG00000255046,0,1.3696814489109208e-05
1159,4.51451124782854e-05,0.00012218583820200108,0.00010632487691478331,143573490,143577397,ENSG00000255050,0,9.121860919835659e-05
1160,8.108700075631983e-06,1.950782480527305e-05,1.8036480673282157e-05,12115767,12177550,ENSG00000255052,0,1.5217668518062395e-05
1161,0.0,0.0,0.0,109777912,109782288,ENSG00000255099,0,0.0
1162,0.0,0.0,0.0,69859264,69860540,ENSG00000255107,0,0.0
1163,3.0156729459002578e-05,4.663976186116564e-05,0.0,144992914,144994837,ENSG00000255164,0,2.559883044005607e-05
1164,3.78715282695517e-05,3.7652982973197554e-05,3.8226117859238485e-05,144495458,144505444,ENSG00000255182,0,3.7916876367329245e-05
1165,0.00039666829252602844,8.946566049704605e-05,0.00017516724814652327,38421889,38426096,ENSG00000255201,0,0.00022043373372319927
1166,0.00014663232571174528,0.00011878871835780369,0.00014183835334455214,144077997,144079265,ENSG00000255224,0,0.00013575313247136703
1167,3.4138225935669098e-06,6.687678416497035e-05,2.81405867429685e-05,11107788,11109726,ENSG00000255310,0,3.281039783383525e-05
1168,3.147100845522111e-05,0.0,1.2353316233997529e-05,122485515,122489815,ENSG00000255325,0,1.4608108229739547e-05
1169,2.094747507128718e-05,0.0,0.0,143833270,143834063,ENSG00000255343,0,6.98249169042906e-06
1170,2.3939971449261053e-05,0.00011107516514505176,0.0003946806350981917,122414332,122428551,ENSG00000255364,0,0.00017656525723083486
1171,2.9230599585100705e-05,2.739844205604281e-06,4.6938634330932084e-05,47190772,47193262,ENSG00000255366,0,2.6303026040545688e-05
1172,0.0,0.0,0.0,109973943,109974781,ENSG00000255402,0,0.0
1173,7.437530488851816e-05,7.668485194021624e-05,0.00013137543616135403,200385,200562,ENSG00000255464,0,9.414519766336281e-05
1174,7.757111873969981e-05,0.00013329984022194267,0.00012179597716737703,38275888,38276680,ENSG00000255487,0,0.00011088897870967316
1175,2.7296503219950295e-06,4.2216196447177385e-06,1.6072045497939578e-06,124811042,124857516,ENSG00000255491,0,2.8528248388355753e-06
1176,5.836357506001241e-05,3.5102617804160305e-05,4.0091548781945904e-05,12194467,12196280,ENSG00000255495,0,4.451924721537287e-05
1177,0.0,7.3465573145079505e-06,0.0,12448013,12511278,ENSG00000255549,0,2.448852438169317e-06
1178,4.171015742397793e-06,0.0,0.0,12378679,12380265,ENSG00000255556,0,1.3903385807992643e-06
1179,1.4318855002444423e-05,1.4763492853648796e-05,9.635281219530415e-06,145002811,145006046,ENSG00000255559,0,1.290587635854121e-05
1180,0.0,5.4338789162077695e-06,0.0,85222446,85245717,ENSG00000258256,0,1.8112929720692564e-06
1181,0.0,0.0,0.0,73688691,73878854,ENSG00000258677,0,0.0
1182,0.0,1.9668448967488907e-05,0.0,28949676,28955955,ENSG00000259196,0,6.556149655829636e-06
1183,4.4961976752921185e-05,3.090544224771459e-05,2.9414877497583063e-05,123226189,123274284,ENSG00000259305,0,3.509409883273961e-05
1184,0.00035975011591892495,0.0003214651218981703,0.00033891054547464125,29055929,29057395,ENSG00000259366,0,0.0003400419277639121
1185,3.394565200748804e-05,0.0,0.0,29067279,29068454,ENSG00000259607,0,1.1315217335829347e-05
1186,0.0,0.0,7.173260018336137e-05,122977026,122985629,ENSG00000259631,0,2.3910866727787122e-05
1187,2.434771304335847e-05,3.2744051519055505e-05,3.739777337257402e-05,134792020,134798272,ENSG00000259820,0,3.1496512644996e-05
1188,5.934022503865076e-06,0.0,3.4939230685822834e-06,140505813,140508043,ENSG00000259891,0,3.1426485241491198e-06
1189,0.0,0.0,0.0,10050485,10054254,ENSG00000260093,0,0.0
1190,0.0,0.0,0.0,29352420,29353170,ENSG00000260253,0,0.0
1191,0.0001100177639165603,6.0498187857711547e-05,0.0001036446653362731,80541300,80543104,ENSG00000260317,0,9.138687237018164e-05
1192,3.477794466766086e-05,6.573946591072286e-05,7.508263400570953e-05,100913247,100914388,ENSG00000260368,0,5.853334819469775e-05
1193,3.5265862056642005e-06,3.6360958824134773e-06,2.0764365639497733e-06,78605952,78609705,ENSG00000260398,0,3.079706217342484e-06
1194,6.583492180457045e-05,6.170842530252405e-06,6.343081626317086e-05,144266453,144268481,ENSG00000260428,0,4.5145526865997914e-05
1195,8.596626186749802e-06,4.431786949855388e-06,1.0123302061417997e-05,85172077,85177062,ENSG00000260493,0,7.717238399341063e-06
1196,1.4959100891867103e-05,0.0,4.403922257545079e-06,41828165,41829934,ENSG00000260588,0,6.45434104980406e-06
1197,0.0,0.0,0.0,97241742,97242204,ENSG00000260640,0,0.0
1198,8.719300273454338e-05,2.247514328820176e-05,9.412115042886461e-05,38062881,38063791,ENSG00000260949,0,6.792976548386991e-05
1199,6.017638309451357e-05,3.1022508249496175e-05,3.543155700911668e-05,54042989,54045629,ENSG00000260955,0,4.2210149451042136e-05
1200,0.0,0.0,0.0,22679013,22684009,ENSG00000261026,0,0.0
1201,0.0,0.0,0.0,142620373,142621064,ENSG00000261044,0,0.0
1202,4.451987270590047e-05,4.831824293903604e-05,6.898179237798344e-05,101166805,101169629,ENSG00000261087,0,5.393996934097331e-05
1203,1.3648251822710188e-05,3.667265590511267e-05,4.870317092019193e-06,143857324,143878467,ENSG00000261150,0,1.839707493994735e-05
1204,9.748751301935848e-06,8.041180338430076e-05,3.444009970108098e-05,133572158,133573861,ENSG00000261220,0,4.1533551462439194e-05
1205,0.0006376409237462608,0.0007835989982775192,0.0006575270460450708,144262045,144291438,ENSG00000261236,0,0.000692922322689617
1206,0.0,0.0,0.0,42151772,42152763,ENSG00000261449,0,0.0
1207,0.0,1.4705778910285288e-06,5.038747541099735e-06,10433672,10438312,ENSG00000261451,0,2.1697751440427544e-06
1208,9.66806543224497e-05,0.00014620149956339203,0.0001366202198020959,63215981,63218034,ENSG00000261542,0,0.00012650079122931255
1209,3.8049829803850477e-06,0.0,0.0,78835307,78840525,ENSG00000261618,0,1.2683276601283492e-06
1210,0.0,0.0,1.6956585615362592e-06,103464389,103468985,ENSG00000261670,0,5.652195205120863e-07
1211,7.8405711703868e-06,8.084041266281785e-06,2.3082447656143234e-05,142403652,142407028,ENSG00000261693,0,1.3002353364270606e-05
1212,2.5557536794495254e-06,7.905349499989403e-06,0.0,66946501,66962591,ENSG00000261787,0,3.4870343931463092e-06
1213,0.0,0.0,0.0,41271048,41271143,ENSG00000263372,0,0.0
1214,0.0,0.0,0.0,122700269,122703423,ENSG00000263443,0,0.0
1215,9.193614064974235e-05,0.0,0.00032478927272080045,61714788,61714859,ENSG00000264408,0,0.00013890847112351428
1216,0.0,7.191729974264886e-06,0.0,93915734,93916682,ENSG00000264448,0,2.397243324754962e-06
1217,0.00032688405595081234,0.00024341391940938112,0.0004277060381296708,41609692,41621502,ENSG00000264578,0,0.0003326680044966214
1218,0.0,0.0,0.0,143247110,143276403,ENSG00000264668,0,0.0
1219,3.9168059844997706e-05,2.0192165196632255e-05,2.3061960184666753e-05,144512567,144513672,ENSG00000265393,0,2.7474061742098903e-05
1220,0.00026431175382046773,0.00017768996375764959,0.00019663486526465024,94378377,94436952,ENSG00000265817,0,0.00021287886094758916
1221,0.0,8.783721733236816e-06,5.016050535923375e-05,103383078,103383854,ENSG00000266289,0,1.964807569749019e-05
1222,8.709739641621565e-05,0.0,0.0,123215788,123215863,ENSG00000266324,0,2.9032465472071883e-05
1223,0.0003190073315239294,0.0009045116869074423,0.00028174491132795673,76966768,76966850,ENSG00000266712,0,0.0005017546432531094
1224,9.860082569003933e-06,1.016626387362043e-05,1.5481514429076075e-05,11104691,11106704,ENSG00000269918,0,1.1835953623900147e-05
1225,4.401198226215071e-05,1.8151467537541488e-05,5.182807536847466e-05,47527397,47528148,ENSG00000269924,0,3.799717505605562e-05
1226,0.0,0.0,0.0,11552488,11564694,ENSG00000269954,0,0.0
1227,4.278863685909037e-06,1.3235200619765222e-05,0.0,12412827,12414373,ENSG00000270074,0,5.838021435224753e-06
