,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
1207,0.0012150777030143568,0.001207714972691766,0.0006978395711026123,0.0010963115559776563,0.0020424211689462463,0.00096511725193513,0.002354705902620767,0.0005102954213117339,0.00188007732238921,0.001613017053648408,0.0018827181235417957,0.0020242943136080196,0.0008680019172185329,0.0020739612342802896,0.0021604318849176955,0.0012608874431099192,0.00020053434203260736,0.0011246778409402475,0.001073721677603237,0.0012219643080928716,0.0020036888914299346,0.0015925123417315325,0.0008292999678805203,0.0019647906695274245,0.0012975444621726457,0.002208317303133544,0.001594453651216673,0.0014044891585860918,10262863,10271546,RRM2|R2|RR2|RR2M|-|2p25.1|protein-coding,1,0.0014417452662379097
1210,0.012765276666729393,0.015253904537346355,0.01775868954722037,0.012890407843784521,0.013500406785381077,0.01630334078239594,0.011408525047261055,0.009249450175718757,0.010621262440793868,0.010842297530997818,0.01384280346602735,0.00988269656263675,0.005799657258403729,0.009799020556331875,0.009119864882131535,0.0076550187377825065,0.007834190744264481,0.005985742747993931,0.012834295161766334,0.006644882171067521,0.009067780129052357,0.005996684131059271,0.013128715762199721,0.010693330399222462,0.012413672498257073,0.012335616214972376,0.009193815383260227,0.011291441810745989,55199326,55276326,RTN4|ASY|NI220/250|NOGO|NOGO-A|NOGOC|NSP|NSP-CL|Nbla00271|Nbla10545|Nogo-B|Nogo-C|RTN-X|RTN4-A|RTN4-B1|RTN4-B2|RTN4-C|-|2p16.1|protein-coding,1,0.010861171070528738
1229,0.0010835494618854184,0.001913155068309001,0.0014452507677750824,0.0011963914371971344,0.0016282849828689488,0.0018343094146085455,0.0019332341617404273,0.0007931909900413033,0.0021229070238557657,0.0015587878661891788,0.001575852535180526,0.0020895517544051475,6.077961965672856e-05,0.000996154315148194,0.0015342657613699408,0.0010774154692313527,0.0007520413922138066,0.00044961523698111827,0.0013862446763669722,0.000858461256455387,0.0014611578504524956,0.001477813194572106,0.000871443952696583,0.0010686398562285673,0.0009189112207036277,0.001111104232637104,0.0023354385954566805,0.0018175655410783253,20400558,20424927,SDC1|CD138|SDC|SYND1|syndecan|-|2p24.1|protein-coding,1,0.001333982772689481
1234,0.0009400119541922209,0.0009039036543517072,0.0006061013692933784,0.0008156510319387467,0.0009802706844097675,0.0011176021365523383,0.001415624318414323,0.0008340267456774141,0.0009526571399685753,0.0010397316920568477,0.0010895482675588786,0.0009991845331287956,0.0005114931000704962,0.0011290121577783216,0.0009958731137872348,0.0009629187667251451,0.0005523344611948371,0.0005915662870825641,0.0008946751403714443,0.0009209716608277485,0.0008740576083985084,0.0006723940998422025,0.000980586067220232,0.0008427866718013606,0.0011318421563627347,0.0010908337052742325,0.0007395107140599728,0.0008990615934150809,110300374,110371234,SEPT10|-|-|2q13|protein-coding,1,0.0009101511011341111
1235,0.007711249500697534,0.006519826058464032,0.006219512443111093,0.005779295426516228,0.007076252432197603,0.008108643679924315,0.007112659030840043,0.006760022204347425,0.006250023754666366,0.006374791622464231,0.00712214249011921,0.006729011928163805,0.004979432169213758,0.007277665661245221,0.006876221552224104,0.006215454994197423,0.005268577238930952,0.005583066771463562,0.007946662939782825,0.005464179967117507,0.006550946083907351,0.005182503827290172,0.007330387841006523,0.005842364893363408,0.0069877170469911706,0.0068737849007899235,0.006632266733940704,0.007335143657088423,242255276,242293441,SEPT2|DIFF6|NEDD-5|NEDD5|Pnutl3|hNedd5|-|2q37.3|protein-coding,1,0.006575350244645175
1236,0.015447626670607546,0.04007465471277943,0.027913621212235736,0.03376587963901028,0.017866417414481753,0.01135205260271348,0.005095442630952846,0.028962664982324332,0.0174909599241675,0.011517752188128883,0.004637105705768298,0.014344582314901266,0.00400234919600217,0.005707520745202434,0.005355167432558675,0.006072933575240088,0.013829084414803407,0.06623367270467381,0.030202627007071905,0.025349521445632593,0.007852061636117574,0.023198304227818982,0.03156332319224188,0.02056499972492711,0.02945004819367306,0.008374785366445836,0.023536490237555607,0.014053839487531947,224839765,224903357,SERPINE2|GDN|GDNPF|PI-7|PI7|PN-1|PN1|PNI|-|2q36.1|protein-coding,1,0.01942198173519887
1237,0.0007883662792645557,0.0006901883698978487,0.0007310663727616656,0.00045881859830501225,0.0006081974380484364,0.0009471540551269474,0.0004798691700464555,0.0003943415734433338,0.0009044256653777066,0.0009495380087479211,0.000873018911579875,0.0008155441446689076,0.0003308779541115371,0.0006027609387656898,0.0006238668599361965,0.0007164661132284717,0.000515063355989602,0.0005476247052587326,0.0006825847227993853,0.00069475956313794,0.0006716618558324738,0.000644465354870094,0.0006105114518354229,0.0006290366947241018,0.0006155074840563165,0.0006794590177498853,0.000610515573306925,0.0006284151848468942,64858755,64881046,SERTAD2|Sei-2|TRIP-Br2|-|2p14|protein-coding,1,0.0006587180506327976
1239,0.002705221154850849,0.0021842841172503747,0.0024545628283328853,0.002507239309979402,0.002280015521633133,0.0028698229783595264,0.003424298759604929,0.003170794146349742,0.0028137307292644565,0.0023000707314304765,0.003167744281915052,0.0027023689648748056,0.0024348570444234943,0.002952574557659782,0.002539189944612199,0.0021108456214658836,0.0021181345853215332,0.0017428211080443802,0.00277698688875326,0.0019698072128252943,0.002600015357667657,0.0019201586046645978,0.003016824923333068,0.0023159670646054537,0.0024068689436227606,0.002210053698401127,0.0022198589493419496,0.0027632077748796315,198256698,198299817,SF3B1|Hsh155|MDS|PRP10|PRPF10|SAP155|SF3b155|-|2q33.1|protein-coding,1,0.0025242259215524183
1240,0.0025312780200283974,0.001634075245057772,0.0020255687528711354,0.001956521963602218,0.002218350435253415,0.0028254004781446966,0.003246683512668608,0.0026089426365215455,0.0030028178735430787,0.002180992473967919,0.002863924601517163,0.00260994990129474,0.0028657478252081567,0.0031092089230383025,0.0039024707850273555,0.0028679250938294103,0.0017635513563861575,0.002284889140726389,0.0032221686152272442,0.002282471461624934,0.0031697528628719376,0.002227336540803036,0.002307329137929662,0.002184959014138747,0.003070592033539053,0.002655929804937885,0.003362461050377947,0.0036756359868403247,24290454,24299314,SF3B6|CGI-110|HSPC175|Ht006|P14|SAP14|SAP14a|SF3B14|SF3B14a|-|2p23.3|protein-coding,1,0.0026663191259634726
1247,0.0013873762567467986,0.0011717071390384777,0.0013377048958924883,0.0012760184855483462,0.0013952644644036041,0.0016497416131695157,0.0015796463522325128,0.0011405221991577228,0.0018342403181681006,0.001356746483745592,0.0010736247233958927,0.0011621929065586858,0.0011955448613735664,0.0009388372430682118,0.0014319667787794901,0.0011372115219800136,0.0008571978101288799,0.0010241824928256776,0.0017093982148127275,0.0010048800013467232,0.0013005343727340813,0.0010711247575124977,0.0010780575397948179,0.0014612238909977812,0.0012817162913330933,0.0013600882149192286,0.001352532478672957,0.0014980923110460005,235860628,235964358,SH3BP4|BOG25|TTP|-|2q37.2|protein-coding,1,0.0012881205221208388
1257,0.001429905888655894,0.0013531988526115275,0.001626271610993805,0.0013238344287976524,0.00186159136597314,0.0011687406067450025,0.0016991516397665465,0.0005879894239181006,0.002015611946810831,0.002066094383038677,0.0014607634811211732,0.0011757930363162873,0.0006050982109844961,0.0020296504418855573,0.001314740830837811,0.0016873277140280003,0.0011590900013321317,0.001755213950172732,0.0010614556702778287,0.0012914701915900876,0.0016601391735962029,0.0014977076430453887,0.00147968611304191,0.0016547285030533091,0.0017707446273412535,0.0014752565184278344,0.001994375443305622,0.001348850148606972,113403434,113421400,SLC20A1|GLVR1|Glvr-1|PIT1|PiT-1|-|2q14.1|protein-coding,1,0.0014840886373669918
1278,0.0006143466522983825,0.0005263947741395256,0.0005444437823810241,0.0005828461653877227,0.0007338145279186432,0.0005606216625472688,0.0009269667870165676,0.0004965067246034367,0.0007820036167904823,0.000646080513923984,0.0008339233334169994,0.00083594433930531,0.0005312033836336522,0.0006411089668348066,0.0007611292479214565,0.0006272590946855134,0.0004310059189222957,0.0004968835109396991,0.0005535686275675913,0.0006417136305227344,0.0006680658078238526,0.0007037661147423793,0.00047831621741238893,0.0006032531954301224,0.0005789893716574413,0.0005801825057119854,0.000715480762125405,0.0005861059707727655,130908965,130939330,SMPD4|NET13|NSMASE-3|NSMASE3|-|2q21.1|protein-coding,1,0.000631497328801194
1282,0.0011141080733021156,0.0005521965657700666,0.0003911630980531742,0.00021918288271837293,0.0007766942237455993,0.0012107356479316997,0.0013519292321719568,0.0006900788130083777,0.0005510322447741633,0.00025013212715569496,0.0009753845526276411,0.0005619326340754497,0.0003871609311302833,0.00040379094667529676,0.0007114943509100357,0.0004073699758998678,0.00022133244614814222,0.0005975616443363981,0.000520822104980668,0.00040588742515866084,0.0006322506226066756,0.00018620438599897582,0.00040058397875165127,0.0003900900405274064,0.0007403782267535713,0.0014972634410582888,0.0002857426646452514,0.0006318028677840743,198351512,198351627,SNORA105A|-|-|5p14.3|snoRNA,1,0.0006094395053106986
1283,0.0011141080733021156,0.0005521965657700666,0.0003911630980531742,0.00021918288271837293,0.0007766942237455993,0.0012107356479316997,0.0013519292321719568,0.0006900788130083777,0.0005510322447741633,0.00025013212715569496,0.0009753845526276411,0.0005619326340754497,0.0003871609311302833,0.00040379094667529676,0.0007114943509100357,0.0004073699758998678,0.00022133244614814222,0.0005975616443363981,0.000520822104980668,0.00040588742515866084,0.0006322506226066756,0.00018620438599897582,0.00040058397875165127,0.0003900900405274064,0.0007403782267535713,0.0014972634410582888,0.0002857426646452514,0.0006318028677840743,198351512,198351627,SNORA105B|-|-|2q33.1|snoRNA,1,0.0006094395053106986
1300,0.0012272017077941978,0.0009038654294752177,0.0010885038834495882,0.0011426580723995336,0.0012212954127628105,0.001120110510881409,0.0017497463182001992,0.0011980634911904246,0.0014494147230281914,0.0010647373729408254,0.0013576652799303158,0.001266434810212121,0.0010178525331292958,0.0011256208355681276,0.0014494849777246977,0.0011928488266991623,0.0008992453334582974,0.0008812444022007348,0.0012098743589152685,0.0010386977186133987,0.0012206221947647208,0.0010432725296499017,0.0009242860259659537,0.0009882452183161872,0.0011494615058885182,0.0010568607543867384,0.001011321903503895,0.0010171149792476803,96940074,96971307,SNRNP200|ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|-|2q11.2|protein-coding,1,0.0011434196825106221
1301,0.0007090056801536086,0.0006313220601037255,0.0005397245022377637,0.0005636244739154102,0.0006867285381200903,0.0006506803924909954,0.0006065201345670604,0.0005148032644663696,0.0006831842047051723,0.000725541337214938,0.0007558864002792673,0.0006643586113123871,0.0006024751694456731,0.000759544373252351,0.0007694868886682325,0.0008576762152395635,0.00042668081589646115,0.0007309949002906285,0.0006063124590668467,0.0007275298289848512,0.0006603651797649871,0.000652767461252214,0.0005606230595531607,0.0006192074233005079,0.0006926378315654522,0.0008292797311637351,0.00073431405267535,0.000680666511888834,70121075,70132368,SNRNP27|27K|RY1|-|2p13.3|protein-coding,1,0.0006657836250562728
1302,0.0006070416525729892,0.0003885558695177022,0.00036104411502504844,0.0004224006415279243,0.0006312707981838937,0.0004280014843102805,0.0006755539449947961,0.0004987417056632981,0.0006392095663272093,0.0005027120995786468,0.0007599733147617769,0.0008091690838450318,0.0007528129216422175,0.0008839425439955112,0.0012724781758824983,0.0006760775512842008,0.0002973414306282434,0.0005249958873311521,0.0007807871208409871,0.0005344246779554496,0.0007282178836044257,0.0004443348549398203,0.0004018446962461489,0.0006065540701619262,0.0007865467712578548,0.0005201636258107455,0.0009655102006593126,0.0010012444211398043,70508494,70520356,SNRPG|SMG|Sm-G|-|2p13.3|protein-coding,1,0.000639319682488889
1304,0.001999351652589818,0.0019307767363707486,0.0021002331362758903,0.002239684484671615,0.0018809484858035943,0.0022712520396724486,0.002257541122447048,0.0018424577760938396,0.002128722166182325,0.0017858349295167433,0.0020432259064728127,0.0021881913318800256,0.0017428237424380055,0.0016715119095782563,0.0018969654720313374,0.0019772786239414626,0.0022742896093499248,0.0017132464493958947,0.002167143306365463,0.0018948770273328707,0.0018290444588496236,0.0024136557024662803,0.002060516673006875,0.001844052007115219,0.0018522980895653678,0.0018152502613652353,0.0025270516631067078,0.002366554290104597,27593363,27600400,SNX17|-|-|2p23.3|protein-coding,1,0.002025527823356787
1305,0.0006978378271702849,0.0006743250461546271,0.0007421931308230114,0.0005498436331284423,0.0006814196233986577,0.0007493566019845934,0.0012260174756154798,0.0007925848934826967,0.00046555345332037023,0.0004873471631318651,0.0004926659741274408,0.0004564543549895051,0.00023701053904365483,0.00048115781380016204,0.0004169696311437373,0.0004789304149662476,0.00042269419919438754,0.000424756438611563,0.0006118135775036965,0.0003705733487208935,0.0003415882371017568,0.00033789955560775724,0.000591060381920317,0.0005655131943298308,0.0005207212323543311,0.0005672727843747375,0.00034791832248822044,0.0006158954870355768,46926099,46989927,SOCS5|CIS6|CISH6|Cish5|SOCS-5|-|2p21|protein-coding,1,0.0005481205119829944
1309,0.0007848093945815108,0.0005944350542911743,0.0007451474769289549,0.0007706547996285608,0.0008691101777040772,0.0007074424760988339,0.0009413813423170645,0.0007696289863254768,0.0007761884744639237,0.0005281696903581182,0.000729167232954935,0.0006965043725576274,0.000995181959829468,0.0007251094092719196,0.0006912024371318373,0.0007209245908456963,0.0005942315461581389,0.0006277943300005483,0.0009446312429331071,0.0006663287388871951,0.0006457993691442082,0.0006625233927150738,0.0008577561627563233,0.0006390126716913315,0.000746665629488913,0.0006258572507940609,0.0007476558358046652,0.0007813396113480752,231280871,231335250,SP100|lysp100b|-|2q37.1|protein-coding,1,0.0007351662020361006
1320,0.0005993924382008499,0.0006292196918967926,0.0006448915499831046,0.0006257375430532132,0.0007093526823945035,0.0007031539651491326,0.0010161234809122333,0.00066663045239729,0.0007605293983950207,0.0005819093087638961,0.0007085013257603579,0.0007585936013089507,0.0004995395250578596,0.0007243267964541825,0.000813647348509276,0.0006066526855302731,0.0004122763423408556,0.00045155276097168657,0.000690055836352134,0.0005695891184761078,0.0006715165609634386,0.0006131315985246736,0.0005923571199146574,0.0006460912141717555,0.0007384042747320104,0.00065160119802214,0.0007075936306622187,0.000638909637424028,201173673,201346986,SPATS2L|DNAPTP6|SGNP|-|2q33.1|protein-coding,1,0.0006582600387972372
1329,0.001498404603358403,0.0014525453066082327,0.001825402212160649,0.0017432167881935605,0.001337805671995483,0.0014824087708302284,0.0018060493248012854,0.001492020322114562,0.0017923940978965907,0.0011766227312334436,0.001159257148543572,0.0014099316338477246,0.0013759726472226093,0.0011203288822291436,0.0016471851520709231,0.0012479616046398138,0.0017064976060366705,0.0011224478604982726,0.0016450202612139182,0.0013693556864454175,0.0010983565624715994,0.0010802302935445,0.0012023642847522813,0.0010675395646512992,0.0012714078752204976,0.0011332621461603918,0.000811047733546163,0.0010172990924507878,54785531,54889445,SPTBN1|ELF|HEL102|SPTB2|betaSpII|-|2p16.2|protein-coding,1,0.0013604405665977866
1332,0.0013751375137513752,0.000877528489573821,0.0009686034733057756,0.0008821723815588364,0.0012741395331438404,0.0011812420207398863,0.0017413275608309632,0.000993164973346525,0.0018202535706114107,0.001103262691531653,0.0015364870664386168,0.0012665507204089187,0.0011436835829488363,0.0013368890290801033,0.0018072941911805576,0.0011755394430087605,0.000671180770426465,0.0010604836498565135,0.0014701367325289309,0.0010732636154656204,0.0014046381463978025,0.00110440970015049,0.0008675537387135619,0.0009724376959894371,0.0012950587448121616,0.0013930042295568898,0.0013270282965583543,0.001541653494901261,38970741,38978636,SRSF7|9G8|AAG3|SFRS7|-|2p22.1|protein-coding,1,0.0012380044663149062
1333,0.0017147626318743685,0.0010948369124177105,0.0012137374638365975,0.0011870983053696113,0.0016676526274186495,0.0018795815254832222,0.001977258102715164,0.0013472390066774417,0.0019194530573585875,0.0012489659736703738,0.001744804037655596,0.0014974438324300194,0.002355603717929055,0.0017289780507663789,0.001939556593216873,0.0012955062104907228,0.0008438464051360862,0.0011674130399020272,0.002143949401604691,0.0010401566688052132,0.0015794641975644076,0.0009925799445977869,0.0014759760015581028,0.0011930828336175754,0.0016842928397303026,0.0015411640431495734,0.001495459094627334,0.0018507795629189383,170655322,170668571,SSB|LARP3|La|La/SSB|-|2q31.1|protein-coding,1,0.0015293086458043718
1334,0.0004396385960387167,0.0009477093628088924,0.0006823772142104662,0.0007636650936386289,0.0011545664384949568,0.0010523034886955663,0.0013487670647698536,0.0004917715952393237,0.0006136685490497753,0.0008578379591206828,0.0006915367750782422,0.0007301956030935041,0.0005328146805789293,0.000765991612179423,0.0005965676665799151,0.0005633792263042686,0.00040118151283980173,0.0008795262205487215,0.0007854333357369751,0.000662026706270306,0.000620554385649342,0.0005297662077106673,0.0005383263701504746,0.0008517723863490492,0.0006994735543067831,0.0009733627906499191,0.0009136541540765873,0.0006558480521099281,182756443,182795464,SSFA2|CS-1|CS1|KRAP|SPAG13|-|2q31.3|protein-coding,1,0.0007408470215099894
1341,0.0014725502587805718,0.0009930440663256652,0.0009640760338187452,0.0011233172382114837,0.001194219947683504,0.0015534119474031125,0.0016881045874137441,0.0009910815164263153,0.0013801651196361012,0.001159939724258139,0.0015811346793701848,0.0012408572934520861,0.0008188386243765921,0.0012905285364484401,0.0011906900845570615,0.0012248074939890169,0.0008764539209917257,0.0011406898316547551,0.001042090246591351,0.0011037893425558938,0.0011974476631536064,0.0011268292132376894,0.001205462047738761,0.0010501916341163742,0.00130975372097267,0.0010914376688455657,0.0009808053387771738,0.0012379035324143262,96850603,96874573,STARD7|GTT1|-|2q11.2|protein-coding,1,0.0011867721897571661
1342,0.0018930275728170792,0.0008611682424362335,0.0008858817823393564,0.0014845182380889255,0.0013305365426076752,0.0010696598207467155,0.0013419088575471099,0.0014426613336230478,0.0012859826184255633,0.0008849148936923396,0.0010508768031630559,0.0009390271409907678,0.003585547895483187,0.0008681412185326293,0.0009427345769867727,0.0009255649668564642,0.0008362116580557,0.0016389625107386353,0.0017800950206700806,0.0010301684713381754,0.001024074560677353,0.0010725785825932376,0.0014748233455631338,0.0010761218389539896,0.0014304572316244074,0.0011672728447710945,0.0007296333718537395,0.0012287715175401887,191833762,191878976,STAT1|CANDF7|IMD31A|IMD31B|IMD31C|ISGF-3|STAT91|-|2q32.2|protein-coding,1,0.0012600472663827377
1345,0.0011825302958609033,0.001018501834067799,0.0015527199033951845,0.001027605923235713,0.0007405936036398573,0.0008074537880579049,0.0004030736759953753,0.0010140374235835354,0.0005031808448451614,0.0003919188568668048,0.00038683031134924197,0.00030063241376107494,0.00023562407423027693,0.0002899021480560344,0.00040769958420189837,0.00026128926808844646,0.0002744371893870848,9.216033924948363e-05,0.0006156048888588227,0.0002153260847201154,0.00022284600538273903,0.00033269639216089864,0.0005587499935613357,0.000448478846894427,0.0004993001974536896,0.00042753071305751117,0.0005403053609827661,0.0006255430188784155,119981384,120023227,STEAP3|AHMIO2|STMP3|TSAP6|dudlin-2|dudulin-2|pHyde|-|2q14.2|protein-coding,1,0.0005491633207079464
1349,0.0017755356400610165,0.0021248444343089064,0.0020735672850599064,0.002040438149719979,0.0019482083515435914,0.0018587053778412802,0.0020949153703388778,0.0015969507888233068,0.0017122743591751163,0.00196034746749318,0.001971126566073821,0.002044230867457231,0.0017525289961316508,0.001828071740402707,0.00177729427548689,0.0020346019075914946,0.0016685871377754423,0.0018536621031274563,0.0020228132868364925,0.0018955877979391393,0.0019065229477626445,0.0019760926117183275,0.0016262175064023737,0.0015658982963818746,0.0016611171808104958,0.0017566657949459118,0.0029145530659288633,0.002069395580288914,242434122,242448110,STK25|SOK1|YSK1|-|2q37.3|protein-coding,1,0.0019110983888366746
1356,0.0014288732447156553,0.001043921376933443,0.0013505198517286589,0.0012992116008785743,0.0013420936415781785,0.001468774542622216,0.0014083554401003973,0.001142870823322323,0.0014425353716484065,0.0015915136744545054,0.0016174542401487142,0.0014701662994502844,0.0010776578802144615,0.0017198475678927797,0.001692951446815277,0.0012256692165536903,0.001097823976731397,0.0008615035917307938,0.0014688729620772221,0.0012123127914393291,0.0017285730569117823,0.001394141735320049,0.0012760262069307837,0.0012989308833507545,0.0016210167110391584,0.00146068589726942,0.0017094436052593899,0.0016908220120590467,84650647,84686586,SUCLG1|GALPHA|MTDPS9|SUCLA1|-|2p11.2|protein-coding,1,0.001397948916042025
1362,0.0016251520855047543,0.0012358867066646678,0.001211051694649376,0.0010619190253681053,0.0014361431077586358,0.0017821190455036906,0.0019751636801501344,0.0016436581048709178,0.001535653663805718,0.001228818324162952,0.0015827925786413915,0.001411593013335159,0.001018527029524993,0.0015652256354741544,0.0015843751096027941,0.0008558029053163598,0.0008209797734864565,0.0008834378255862838,0.0015963279291039644,0.0008715918081817178,0.0014500064692540438,0.0008250457333198918,0.001524171430347754,0.0011424694210632484,0.0014836077175382858,0.0016062033702375206,0.0012132914381686672,0.0017310323356177486,203070903,203103322,SUMO1|DAP1|GMP1|OFC10|PIC1|SENP2|SMT3|SMT3C|SMT3H3|UBL1|-|2q33.1|protein-coding,1,0.0013536445343656923
1367,0.0005728114182576652,0.00046473804836165503,0.000540223287943962,0.0005329253674937211,0.0004720033565409137,0.0006597429061960244,0.0005540774362230875,0.0005355620715986411,0.0005801079564069565,0.0006169699848226061,0.0005960726216943368,0.0005247254609033747,0.0005535741807576146,0.0007887619184478685,0.0006056917285305439,0.0005567102429776636,0.0003670696133230022,0.000513845985121278,0.0006559340341559982,0.0005382403938417338,0.0006437289172604566,0.0004882556758000677,0.0005398752516437145,0.0005697676550952669,0.0005674746515316698,0.0005918465521833584,0.0005890655241874181,0.0005744700163363645,162016939,162092683,TANK|I-TRAF|ITRAF|TRAF2|-|2q24.2|protein-coding,1,0.0005640811520584631
1375,0.0013881029321121518,0.0014724222423828717,0.001418124498984146,0.0013950817728086617,0.0014341012174811615,0.0014099895764909333,0.0014491350794547946,0.0010761244398057857,0.0015123930944994834,0.0012042268940165096,0.0012945494402334444,0.0013884882474401426,0.0008838151104954375,0.0013358455453231204,0.001609010076869492,0.0011883528828834735,0.001215955703723974,0.0012316803450986126,0.001465862214824622,0.0012115646118537834,0.0012127399481195612,0.0012504043451005808,0.0011549252864593287,0.001211237644642497,0.001399129881948896,0.001368656948087519,0.0016228694379368444,0.0015184920539503238,71213068,71222001,TEX261|TEG-261|-|2p13.3|protein-coding,1,0.0013329743383224343
1384,0.0023764196750644334,0.0026796785165567613,0.0023443311872630695,0.0019403582685005008,0.0029495921814224413,0.0027417340569750527,0.002699587484995618,0.0020554628354091005,0.002595149791224988,0.0021666443347859977,0.002092577326638967,0.0021069382839248086,0.0014230000348115087,0.0020421349796923153,0.002245723616032174,0.0018487320970112277,0.002282262842754072,0.002179385475881482,0.003047247916823089,0.0022098606328477023,0.0022513076719831754,0.0015292709507193469,0.0018263834240287498,0.0020733894482037737,0.0024563274081629786,0.0025015038692926196,0.0021591575216790156,0.002430552039504802,85545141,85555419,TGOLN2|TGN38|TGN46|TGN48|TGN51|TTGN2|-|2p11.2|protein-coding,1,0.0022590969240067773
1386,0.0005795044808332871,0.0005456983367668191,0.0006041062264685853,0.0006005587157940271,0.0006183660516302574,0.0005851794563818788,0.0006907898424776575,0.0005584422166860354,0.000709295333975406,0.000617195939770353,0.0006503206280801022,0.0007675959599269086,0.0005539489009774465,0.0005747732137123306,0.0006992316116483906,0.0007752505786186025,0.0005383813027375796,0.0005593960774278455,0.0005665408595571897,0.0006888489444121273,0.0006844841280248304,0.0007510154298664259,0.0005827756669564756,0.0005214648548532028,0.0006609449352192811,0.0005778798945962774,0.0007250632582956314,0.0005556904696193883,242523820,242556916,THAP4|CGI-36|PP238|-|2q37.3|protein-coding,1,0.0006265265469755123
1395,0.0026057431219411752,0.0035370242713440255,0.004163402657768126,0.0034116119509039877,0.002563797432396484,0.0026795911058548534,0.0020933958873015036,0.0020223169298603095,0.002607996314796078,0.0022211747955088895,0.0022671579754767394,0.002568222230447553,0.0020903392743100773,0.0012594476274011678,0.0025935328575901447,0.002372172355752794,0.002855997161528908,0.0026804730483101498,0.0029446966616388424,0.0022626447026079673,0.001790613965989813,0.0024914353442858648,0.0021372763581718576,0.0023961049678164715,0.0025767750361452547,0.002815527178662691,0.003382289446299415,0.002265844368004734,219138915,219157300,TMBIM1|LFG3|MST100|MSTP100|PP1201|RECS1|-|2q35|protein-coding,1,0.002559164465289853
1397,0.0006104837990404521,0.0006583088229054469,0.0007181363125317568,0.0007705753711514024,0.0007169893520322566,0.000728278166090307,0.0008806430879312101,0.0005711702444167711,0.0006028364211865778,0.0006492062240344813,0.0006630440410916888,0.0006498698367126694,0.0006200495477557876,0.0006278045489332763,0.0006366770429148794,0.0007086731439479443,0.0006844945658277295,0.0006582463580032536,0.0007325779950802159,0.0006852202734222296,0.0005868459760331755,0.0006736183735944046,0.000611988292328977,0.0005491555262144469,0.0006551327431557966,0.0006161938336527293,0.0007140065319453702,0.0006320238036278035,96915946,96931751,TMEM127|-|-|2q11.2|protein-coding,1,0.0006647232226986798
1409,0.0015729461974149025,0.0018323476794097958,0.001409913718897498,0.0019220897187540882,0.0018686971441387499,0.0014558280944721744,0.0019314682760483435,0.0017297995782628623,0.001366976528869331,0.0015228233703394813,0.0013224638372649256,0.0015977061526600655,0.0015775346534701697,0.001530827938770758,0.001477915554762857,0.0015080144881789458,0.0017908935294277378,0.0016856093147379775,0.0015952871769672628,0.0016069027048562466,0.0014518226551169838,0.0016940888046095438,0.0013491478216116444,0.0014797454658817919,0.0017054214372944168,0.0014787293089630004,0.0016926742369614935,0.0015560879700248977,27255774,27264565,TMEM214|-|-|2p23.3|protein-coding,1,0.0015969201199345692
1417,0.0015409724813393593,0.0010024856108186186,0.000703211109477055,0.0012168839843039797,0.0009866822198810361,0.001713624243259877,0.0012191592683927362,0.001288599164632266,0.0015349315219481713,0.0019414049110404073,0.0017650458310831208,0.001356419759659434,0.003427003770472324,0.0012253853361910874,0.0010243036908253943,0.0013185104563476638,0.0018952225363291731,0.0011034747482132738,0.001097621807028199,0.0011445651299681462,0.0012844066422711738,0.0013918079634799138,0.0011558978399550841,0.0009208340210155691,0.0009454133543264349,0.00102681356671291,0.0011280809337626538,0.0012397446644454022,218664512,218784959,TNS1|MST091|MST122|MST127|MSTP091|MSTP122|MSTP127|MXRA6|PPP1R155|TNS|-|2q35|protein-coding,1,0.0013428038059707307
1418,0.0012467454505150142,0.0012894015337502342,0.0013840535984376804,0.0015272904730386787,0.0009281616445286284,0.0012742137015173724,0.0010904138813071019,0.0011920404066392727,0.0013773525671382885,0.0014861056913306285,0.0013004099213781753,0.0013271331166018715,0.0010023391160282565,0.001456516988362771,0.0012446315388091793,0.0011501373604501188,0.0016640739867919629,0.0007200643404193094,0.0011206298631931315,0.0007959508520830256,0.0011723842982450344,0.001159655053218606,0.0015848299520830097,0.0009288661495296253,0.0010895118519003747,0.0012424285616788736,0.0019123713895411844,0.0010664573176805197,24300303,24307201,TP53I3|PIG3|-|2p23.3|protein-coding,1,0.0012405060930784975
