,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
900,0.0,0.0,0.0,23656151,23674888,ENSG00000286117,0,0.0
901,0.0,0.0,0.0,311731,313237,ENSG00000286158,0,0.0
902,1.3625111396316177e-05,0.0,0.0,48657073,48659119,ENSG00000286159,0,4.541703798772059e-06
903,0.0,0.0,0.0,48007875,48022237,ENSG00000286179,0,0.0
904,0.0,0.0,0.0,54232758,54269542,ENSG00000286229,0,0.0
905,6.318598951238284e-06,0.0,0.0,37338886,37344109,ENSG00000286240,0,2.1061996504127613e-06
906,0.0,0.0,0.0,52840936,52843775,ENSG00000286250,0,0.0
907,1.4926609647749115e-05,1.0576479534683836e-05,1.0286195420544407e-05,1729038,1817765,ENSG00000286288,0,1.1929761534325787e-05
908,1.1509334494965878e-05,0.0,1.2746715464685386e-05,32485149,32487019,ENSG00000286311,0,8.085349986550422e-06
909,0.00011785968362195802,0.00012143224318840954,0.00024863029374188656,24992312,24993322,ENSG00000286444,0,0.0001626407401840847
910,0.0,0.0,0.0,25184658,25187849,ENSG00000286472,0,0.0
911,1.2038405691289587e-05,0.0,0.0,30281837,30282954,ENSG00000286483,0,4.012801897096529e-06
912,7.907893475725814e-06,6.003492907859675e-06,6.672822637029467e-06,1023874,1118493,ENSG00000286787,0,6.861403006871652e-06
913,1.4256537484337933e-05,0.0,0.0,34741401,34807447,ENSG00000286803,0,4.752179161445977e-06
914,0.0,0.0,5.5883777532661985e-06,56550605,56555579,ENSG00000287079,0,1.8627925844220661e-06
915,0.0,0.0,0.0,2194074,2201329,ENSG00000287213,0,0.0
916,0.0,0.0,0.0,63116218,63117205,ENSG00000287324,0,0.0
917,1.78680606031459e-05,1.35650250432418e-05,4.397572193138988e-05,48025182,48060271,ENSG00000287335,0,2.5136269192592528e-05
918,0.0,0.0,0.0,16177933,16259603,ENSG00000287410,0,0.0
919,0.0,0.0,0.0,47974137,47977584,ENSG00000287443,0,0.0
920,0.0,0.0,0.0,52072685,52096480,ENSG00000287511,0,0.0
921,0.0,0.0,0.0,2206683,2207397,ENSG00000287561,0,0.0
922,3.5170053248419194e-05,0.0,0.0,26009792,26011243,ENSG00000287569,0,1.1723351082806398e-05
923,0.0,0.0,9.003052628408687e-06,44181111,44182712,ENSG00000287570,0,3.001017542802896e-06
924,0.0,0.0,0.0,11566484,11581335,ENSG00000287754,0,0.0
925,1.3884425647032008e-05,0.00016865183861930008,5.1257183919650765e-06,34132270,34136485,ENSG00000287853,0,6.255399421943239e-05
926,2.2324335408543918e-05,4.237031834544316e-06,0.0,53738728,53741797,ENSG00000287886,0,8.853789081029411e-06
927,4.563620891844669e-06,3.4645969928651827e-06,2.695605657241805e-05,3406380,3410036,ENSG00000288577,0,1.1661424819042632e-05
