StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
70669369,71228629,ENSG00000285579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71197433,71592025,ENSG00000104313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71675300,71756667,ENSG00000254277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71828167,72118393,ENSG00000235531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71841560,71844412,ENSG00000178860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71895991,71896330,ENSG00000241942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72019917,72075584,ENSG00000104321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72196334,72202269,ENSG00000253317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72202751,72251565,ENSG00000250979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72537225,72938349,ENSG00000182674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73008856,73048123,ENSG00000147601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73042910,73043346,ENSG00000272254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73052178,73063061,ENSG00000253636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73064543,73124088,ENSG00000164764,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
73083787,73085879,ENSG00000237061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73241331,73259530,ENSG00000274443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73277364,73278046,ENSG00000254213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73290242,73295789,ENSG00000147604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73294602,73325281,ENSG00000121039,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73297711,73356461,ENSG00000250295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73420004,73441526,ENSG00000253302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73420369,73747708,ENSG00000040341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73511276,73511654,ENSG00000254273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73670441,73732897,ENSG00000254538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73688691,73878854,ENSG00000258677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73780097,73878910,ENSG00000104343,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73833773,73834042,ENSG00000272469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73879046,73882733,ENSG00000286113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73939169,73972307,ENSG00000154582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73972437,73982783,ENSG00000175606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73984493,73984883,ENSG00000253833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73991392,74029079,ENSG00000154589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
74052340,74099853,ENSG00000254288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74055882,74056647,ENSG00000240047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74093545,74208536,ENSG00000253983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74103516,74106744,ENSG00000253115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74234700,74321540,ENSG00000104369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74320613,74518007,ENSG00000104381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74599775,74823313,ENSG00000254349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74603244,74604244,ENSG00000253341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74824534,74855029,ENSG00000137558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74984505,75034558,ENSG00000121005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75407914,75566834,ENSG00000164749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76162119,76308315,ENSG00000287352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76404058,76407138,ENSG00000271167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76406654,76524356,ENSG00000254300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76491200,76683504,ENSG00000253661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76603240,76603852,ENSG00000254305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76681239,76867281,ENSG00000091656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76733302,76733476,ENSG00000276673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76904591,76913399,ENSG00000253416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76966768,76966850,ENSG00000266712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76980258,77001044,ENSG00000164751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
77399072,77537290,ENSG00000254366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78268637,78558503,ENSG00000254266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78516340,78605267,ENSG00000171033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78605952,78609705,ENSG00000260398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78626775,78665982,ENSG00000286675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78666089,78719765,ENSG00000104427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78675743,78805523,ENSG00000104432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78723796,78724136,ENSG00000254352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78760142,78762431,ENSG00000253919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78805293,78956082,ENSG00000285744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78835307,78840525,ENSG00000261618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79259402,79314951,ENSG00000253659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79571153,79572335,ENSG00000240540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79611117,79666158,ENSG00000104435,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
79762371,79767857,ENSG00000164683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79768110,79802848,ENSG00000272138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79769372,79871759,ENSG00000249328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79800133,79800195,ENSG00000238884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79891553,79930892,ENSG00000285758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79918717,80030289,ENSG00000147586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
79956465,79957381,ENSG00000272518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80034745,80231232,ENSG00000076554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80122852,80127670,ENSG00000254205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80265528,80266155,ENSG00000241746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80265907,80484481,ENSG00000253238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80484561,80486699,ENSG00000251867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80485619,80526265,ENSG00000205189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80535006,80539135,ENSG00000254162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80541300,80543104,ENSG00000260317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80558870,80559757,ENSG00000188856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80613544,80613826,ENSG00000243424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80628451,80874781,ENSG00000164684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80776666,80776962,ENSG00000243951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80812142,80812581,ENSG00000253516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80894016,80930081,ENSG00000286763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80967810,81112068,ENSG00000076641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81058523,81067744,ENSG00000254177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81149107,81165266,ENSG00000253214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81254870,81255229,ENSG00000253677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81275399,81277570,ENSG00000272425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81279871,81281446,ENSG00000254027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81280536,81284777,ENSG00000164687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81478419,81483236,ENSG00000170323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81521618,81533275,ENSG00000253374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81521682,81522232,ENSG00000237264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81605569,81631134,ENSG00000251521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81617220,81618560,ENSG00000254151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81634357,81635662,ENSG00000205184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81656914,81686331,ENSG00000133731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
81693631,81695058,ENSG00000253598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81696368,81698694,ENSG00000280193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81701334,81732903,ENSG00000104231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
81732448,81759515,ENSG00000164695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81791823,81815714,ENSG00000253334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81799581,81842866,ENSG00000104497,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
81841952,81924348,ENSG00000254689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82033533,82961926,ENSG00000254394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82514568,82677153,ENSG00000253503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83403758,83408900,ENSG00000253898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84182787,84921844,ENSG00000184672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85107215,85146080,ENSG00000133739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85172077,85177062,ENSG00000260493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85177154,85217158,ENSG00000133740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85177522,85178150,ENSG00000254208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85214048,85220421,ENSG00000176731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
85220587,85284073,ENSG00000185015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85222446,85245717,ENSG00000258256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85327608,85379014,ENSG00000133742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85373436,85449040,ENSG00000164879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85440596,85464915,ENSG00000253549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85656442,85663497,ENSG00000205176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85833377,85951083,ENSG00000253154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85851446,85861562,ENSG00000285768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85987323,86154225,ENSG00000147614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86098965,86154225,ENSG00000253675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86333274,86343429,ENSG00000254231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86342547,86478420,ENSG00000123124,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
86468257,86514357,ENSG00000176623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
86481754,86483002,ENSG00000250569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86503591,86505061,ENSG00000254088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86514435,86561498,ENSG00000085719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
86707547,86765023,ENSG00000254115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86765935,86818558,ENSG00000253778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86866415,87615219,ENSG00000176571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87540835,87755718,ENSG00000253500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87598462,87601634,ENSG00000251563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87870747,87874015,ENSG00000176566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88032011,88328025,ENSG00000156103,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
88326836,88887573,ENSG00000253553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88485110,88486094,ENSG00000250962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88808318,88808908,ENSG00000271156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88809949,88813144,ENSG00000286984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89243401,89243793,ENSG00000253621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89412621,89415071,ENSG00000248231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89545424,89757812,ENSG00000251136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89757806,89791064,ENSG00000104312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
89823548,89823802,ENSG00000253349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89826593,89833564,ENSG00000275103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89900721,89900824,ENSG00000207359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89901849,89927888,ENSG00000164823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
89924515,90003228,ENSG00000104320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
90001405,90053633,ENSG00000104325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
90058608,90095475,ENSG00000104327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90198389,90620077,ENSG00000254180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90221341,90687863,ENSG00000253394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90592804,90606065,ENSG00000253799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90621995,90791632,ENSG00000180694,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
90646420,90670929,ENSG00000246792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90791741,90959393,ENSG00000123119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90806474,90859240,ENSG00000254251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90958471,90985238,ENSG00000253250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
90993802,91040872,ENSG00000155099,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
91016588,91018655,ENSG00000253358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91059318,91070583,ENSG00000253738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91070196,91087095,ENSG00000155100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91101832,91219257,ENSG00000214954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91157285,91158748,ENSG00000253525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91209494,91398155,ENSG00000147606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91542924,91907619,ENSG00000253901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91954967,92103286,ENSG00000079102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91975908,91977418,ENSG00000253576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92460539,92655576,ENSG00000253634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92668660,92683450,ENSG00000253177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92687222,92697826,ENSG00000288005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92699742,92879502,ENSG00000248858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92882984,92965645,ENSG00000253197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92883532,93017673,ENSG00000205133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
93134095,93166850,ENSG00000279847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93213302,93700433,ENSG00000246662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93259667,93298528,ENSG00000254089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93698561,93731527,ENSG00000188343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93715378,93716113,ENSG00000271971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93719574,93721167,ENSG00000253854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93728155,93741017,ENSG00000183808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93733216,93734022,ENSG00000253722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93740121,93740773,ENSG00000279331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93741193,93744534,ENSG00000253848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93754844,93819234,ENSG00000164953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93849561,93850075,ENSG00000254387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93857807,93926068,ENSG00000164951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
93915734,93916682,ENSG00000264448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93939364,93942877,ENSG00000251234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93957338,93957691,ENSG00000240509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94097764,94104322,ENSG00000253585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94127162,94217303,ENSG00000079112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94249253,94262350,ENSG00000164949,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
94371960,94475115,ENSG00000197275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94378377,94436952,ENSG00000265817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94487689,94553529,ENSG00000164944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94533628,94534391,ENSG00000254315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94553668,94570652,ENSG00000253704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94565036,94565715,ENSG00000253175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94641074,94707466,ENSG00000104413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94719703,94793836,ENSG00000156162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94791643,94793106,ENSG00000254307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94813311,94881746,ENSG00000164941,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
94879770,94896678,ENSG00000175305,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
94884609,94885070,ENSG00000272509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94891239,94892107,ENSG00000243979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94895533,95116455,ENSG00000156170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94925972,94949378,ENSG00000164938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95039617,95042209,ENSG00000287322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95055214,95055320,ENSG00000200525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95066808,95073182,ENSG00000245080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95071732,95087924,ENSG00000254248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95115642,95156698,ENSG00000175895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95204456,95811254,ENSG00000253773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95244913,95269201,ENSG00000156172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95505406,95527524,ENSG00000253872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96068729,96069681,ENSG00000183663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96126967,96127801,ENSG00000271349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96140572,96140944,ENSG00000270131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96142333,96160806,ENSG00000156466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96222947,96235546,ENSG00000156467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96235427,96239149,ENSG00000254224,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
96239398,96261610,ENSG00000156469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96261902,96336995,ENSG00000156471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96309221,96309322,ENSG00000199732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96370800,96387438,ENSG00000253105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
