,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
407,0.0,4.7699238414581655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.871521859505847e-05,43011251,43011399,RNU12|RNU12-1|RNU12L|RNU12P|dJ222E13.7|-|22q13.2|snRNA,0,4.114974143316196e-06
408,0.0006190160165683358,0.00046929094461012886,0.00044965358169071865,0.0005593506075872889,0.0005026014376502668,0.0005430426701088903,0.0005602482228628139,0.0005260963113878372,0.0006145294295818811,0.00045675589406117973,0.00048055593558367197,0.0005219396246418615,0.0005314439732103087,0.0005136408258014221,0.00031282057211085696,0.0005651947687942023,0.0006331690375046277,0.00070863017692788,0.0005065085404423075,0.0007078995705488336,0.0005517414998752178,51222157,51238065,RPL23AP82|RPL23A_43_1761|-|22q13.33|pseudo,0,0.0005397204591214539
411,0.0007113502169088182,0.0007677838350013781,0.0009374873043055073,0.000945893710391513,0.0006686004090705805,0.000840771391739261,0.0007924423532508242,0.0008675303433188918,0.0006411924558566937,0.0006197830437490703,0.0006248413720453375,0.0006573749624217237,0.0006755175127684791,0.000609008558275859,0.0006293198405758106,0.000692641612880654,0.0007877846417388795,0.001635607651208832,0.0005132144871920608,0.0006317836557137016,0.0011417018693891472,42904341,42915829,RRP7A|BK126B4.3|CGI-96|-|22q13.2|protein-coding,0,0.0007805538679906202
412,0.00011918649329664304,0.00015912167814864347,0.0001619731326667371,0.00016683070386575588,0.00013329504888587063,0.00015265402363980995,0.00010367077381238381,0.00013034322892229656,0.00013256856663836834,0.0001104106618916271,0.00010904466785219619,0.0002009822291682396,0.0001395680415193932,0.00013339255914052644,0.00012441876597605274,0.00014319317231334917,0.0001254964955103629,0.00022633561310989126,0.00013485239792082121,0.00013153175084824504,0.0002458912729742559,42969266,42978017,RRP7BP|RRP7B|dJ222E13.2|-|22q13.2|pseudo,0,0.00014689339419530806
413,0.0,0.0,0.0,0.0,0.0,0.0,4.615479656030786e-06,0.0,4.79934472946627e-06,6.017311104359905e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.286825077893763e-06,0.0,0.0,23401593,23484241,RSPH14|RTDR1|-|22q11.22-q11.23|protein-coding,0,1.0342362175119393e-06
415,3.6509696563200932e-06,3.7265030011391912e-06,1.371932640447084e-05,0.0,5.312911603068359e-06,0.0,1.1952908852797678e-05,0.0,3.0929110478782635e-06,1.9591245456055508e-05,1.99341721427301e-05,1.9484051721262427e-05,1.7305208376212364e-05,8.191843686906757e-06,9.590886923180411e-06,1.78130338066778e-05,1.1863340591213991e-05,3.7722602184981877e-06,1.6240964784558888e-05,9.703161947821354e-06,0.0,20228938,20255816,RTN4R|NGR|NOGOR|-|22q11.21|protein-coding,0,9.283128581942483e-06
420,3.5331964416000902e-06,1.8632515005695956e-06,0.0,1.948956820861634e-06,1.700131712981875e-05,2.56202557157723e-06,1.1834563220591761e-05,1.3495416281859868e-06,0.0,4.1001677990173304e-05,0.0,1.1859857569464088e-05,2.4575443847875545e-06,6.113316184258774e-06,6.3063366070227365e-06,6.298531290759001e-06,2.94132411352413e-06,0.0,0.0,0.0,2.9780937380814205e-06,43599229,43739394,SCUBE1|-|-|22q13.2|protein-coding,0,5.71664448529886e-06
421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30877277,30877743,SDC4P|-|-|22q12.2|pseudo,0,0.0
422,0.0006492837327513766,0.0013329701235074887,0.0012988692509907159,0.001147285915213882,0.0009866667170409394,0.0010344178245243066,0.0007151626554203601,0.0012387667528723871,0.001857453062408546,0.0007163398963539152,0.0007639059538981926,0.001831077295456902,0.0018765399331506969,0.0008359348550355447,0.0011530085429839903,0.0019859072330660294,0.0014189927965011578,0.001466632583186104,0.0006987806074078916,0.0014839369005534792,0.0014323638182258938,21996542,21998588,SDF2L1|-|-|22q11.21|protein-coding,0,0.001234490307169038
423,0.000431874378378251,0.0004940100811843521,0.0007046841608994092,0.0005740327489711132,0.0005582099124290489,0.0006781895190095893,0.000389238784325263,0.000632147791002786,0.0008557764913163856,0.0006237012928402813,0.00040331101853059286,0.0007255691434461422,0.0009893664102423897,0.00039565382344522785,0.0005516730711018431,0.0005032920159522115,0.0004787495215446109,0.0005164668034443842,0.0003986894903564295,0.0005274207583193563,0.0005970085246940555,30792930,30812964,SEC14L2|C22orf6|SPF|TAP|TAP1|-|22q12.2|protein-coding,0,0.0005728126543539868
424,2.708783938560069e-06,0.0,7.870001193262341e-06,0.0,0.0,5.978059667013536e-06,2.508927402765453e-05,6.0729373268369405e-06,1.6744380500582323e-05,6.017311104359905e-06,9.136495565417961e-06,1.1542182813139156e-05,3.788714259880813e-06,0.0,4.8611344679133596e-06,3.838167505306267e-06,1.3628135059328471e-05,1.997078939204923e-05,9.325457198875748e-06,1.2398484711105065e-05,0.0,30884898,30901698,SEC14L4|TAP3|-|22q12.2|protein-coding,0,7.570014701489796e-06
425,0.0,0.0,0.0,0.0,0.0,0.0,4.615479656030786e-06,0.0,0.0,0.0,0.0,3.2826391486909526e-06,0.0,0.0,4.8611344679133596e-06,0.0,0.0,0.0,0.0,0.0,0.0,30920917,30942669,SEC14L6|-|-|22q12.2|protein-coding,0,6.075834891730999e-07
427,0.0005942836414771352,0.0005487896753010983,0.0006038630645316699,0.0005802694107978706,0.0006020119169787904,0.0006552380399308766,0.0006235631360929798,0.0006355216450732509,0.0005129966255273947,0.0006379749145296932,0.0006954415650508399,0.0005881218655428888,0.0005884794824739198,0.0005517879187911969,0.0005091052990044396,0.0007553316821339896,0.0005327718410963375,0.0004817398196682097,0.0005778640050764016,0.0004923815623966681,0.0005278174801792971,50639408,50656045,SELENOO|SELO|-|22q13.33|protein-coding,0,0.0005854930757930929
428,1.4015012551680358e-05,0.0,0.0,6.10673137203312e-06,2.007099938936936e-06,4.056540488330614e-06,9.230959312061573e-06,2.02431244227898e-06,4.905996834565521e-06,1.5253183962214642e-05,6.1701009013212205e-06,3.3885307341325964e-06,5.836667913870443e-06,0.0,4.9925164805596666e-06,1.968291028362188e-06,6.9611337353404406e-06,1.4534296724213605e-05,6.3916054958586585e-06,1.5093807474388776e-05,2.3824749904651365e-06,42372931,42394225,SEPT3|SEP3|bK250D10.3|-|22q13.2|protein-coding,0,5.967583922886404e-06
429,0.0008810614193203425,0.0006967318444463242,0.0007469056537875868,0.0008405201116102607,0.001224685156858402,0.0008085325699635808,0.0014311537302661615,0.0006662237171144821,0.0006127163437951939,0.0004101567173692763,0.0006272144877766149,0.001028419077809243,0.0009801506187994363,0.000723938902539924,0.0006934342627472084,0.0005149049330195484,0.0007168006864658304,0.0005772667622601786,0.0013685370390395073,0.0006478477793828725,0.0007507774313703261,19705992,19712297,SEPT5-GP1BB|-|-|22q11.21|ncRNA,0,0.0008070466307496334
430,0.0012465117045965118,0.0009742321012644893,0.0010358623192212866,0.001170153675245325,0.0016975342895314861,0.0011263304919046397,0.0019880882754272095,0.0009366943517634237,0.0008684680918231966,0.0005901163006299004,0.0008634581588252793,0.0014409726946898866,0.0013836998863180927,0.000997081869652606,0.000982080544531145,0.0006964797803859602,0.0010322086755727346,0.0008381074614863326,0.001947344067877593,0.0009258972756432199,0.0010752903790299316,19701987,19710845,SEPT5|CDCREL|CDCREL-1|CDCREL1|H5|HCDCREL-1|PNUTL1|-|22q11.21|protein-coding,0,0.0011341243997819166
431,6.724850560512171e-05,2.8818289875476417e-05,5.881230621451453e-05,8.00371601100511e-05,9.870209111478108e-05,9.308692910063936e-05,3.716052851265813e-05,2.912760680834755e-05,7.337664830828432e-05,1.833180824816622e-05,5.600553125814646e-05,5.061617784110566e-05,2.3141876290082808e-05,5.1474122271458877e-05,6.976384871518903e-05,3.966106422149809e-05,8.333751654985034e-05,2.917954227838304e-05,7.617536386047942e-05,7.827217304575893e-05,4.67560716878783e-05,42949868,42970388,SERHL2|dJ222E13.1|-|22q13.2|protein-coding,0,5.662310294847005e-05
432,2.0492539361280522e-05,0.0,4.892162903919834e-06,2.806497822040753e-05,0.0,3.7362872918834607e-06,4.260442759413033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.431795792102506e-06,1.597663151363938e-05,0.0,0.0,4.268601024583369e-06,42896585,42908566,SERHL|BK126B4.1|BK126B4.2|HS126B42|dJ222E13.1|-|22q13.2|pseudo,0,4.291592327010935e-06
433,0.0,3.2296359343206325e-06,0.0,0.0,2.2432293435177516e-06,2.2417723751300764e-06,0.0,0.0,8.105559987543035e-06,0.0,0.0,1.9060485379495852e-06,0.0,0.0,5.5180445311448945e-06,2.1651201311984066e-06,0.0,0.0,0.0,0.0,0.0,21128383,21142008,SERPIND1|D22S673|HC2|HCF2|HCII|HLS2|LS2|THPH10|-|22q11.21|protein-coding,0,1.2099719448002087e-06
434,0.0,3.353852701025272e-06,0.0,2.6245951854270005e-05,1.6529058320657118e-06,5.444304339601613e-06,1.7751844830887639e-06,7.872326164418256e-07,2.8796068376797626e-06,7.136810844705933e-06,9.61111871167344e-06,0.0,0.0,1.2226632368517547e-06,0.0,3.050851093961391e-06,0.0,1.1094882995582904e-06,0.0,9.703161947821355e-07,8.93428121424426e-07,26565440,26779563,SEZ6L|-|-|22q12.1|protein-coding,0,3.1492245317681107e-06
436,0.00023307319193088596,0.0002947663873901101,0.00017526705360130186,0.0003062460817847248,0.0002706042976496151,0.0002096590926074033,0.0002923137115486165,0.00019714553951750288,0.00022898206964809073,0.0002075272643666451,0.00022200497666100008,0.00032508716730584593,0.0002928573725205169,0.00026556245504420116,0.0002564576886855913,0.0003002627963766518,0.0003469782012587299,0.00024419837473277974,0.0002506347597720313,0.0003060808529984981,0.0002913568373756323,31892125,32014537,SFI1|PISD|PPP1R139|hSfi1p|-|22q12.2|protein-coding,0,0.000262717436798875
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.996944187906578e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3621454335436486e-06,0.0,0.0,25202188,25322813,SGSM1|RUTBC2|-|22q11.23|protein-coding,0,1.0770665963496697e-07
439,0.0001803107917363246,0.00010223039899791847,0.00020536449059715652,0.00012109518380286954,6.316461572536828e-05,6.212912011074782e-05,0.00016509215692725506,0.0001636319224175509,0.000173736279206679,0.00013503965617923973,9.551790818391506e-05,9.890274080249516e-05,0.0001947603924944137,0.0001699501899223939,0.00010037585766177855,0.0001236086765811454,9.784804884323606e-05,0.00012603787082982179,0.00013097552245612006,0.00011395824643163524,9.877344231303377e-05,38035684,38052050,SH3BP1|ARHGAP43|-|22q13.1|protein-coding,0,0.0001296430243914809
440,0.00012625288617984322,9.04298061609777e-05,6.721406424515946e-05,0.0001686497302318934,0.00019445256467230196,0.00011230212088746858,0.00012331614875856614,7.984787966767088e-05,0.00018866757392057407,9.179897870837437e-05,9.445000610484023e-05,0.0001897577211114254,0.00016178833866518067,0.0001067385005771582,4.6903378514731604e-05,7.883005568590564e-05,7.519985316910026e-05,0.000116163424963753,0.00010415173545710667,7.492997281928712e-05,0.00010036175897334386,51113070,51171640,SHANK3|DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2|-|22q13.33|protein-coding,0,0.00011391459521307915
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.458166181938003e-06,0.0,0.0,0.0,0.0,3.4445092996338294e-06,0.0,0.0,0.0,0.0,0.0,42305558,42310671,SHISA8|C22orf17|Orf26|-|22q13.2|protein-coding,0,4.239369276938968e-07
442,3.6509696563200932e-06,7.4530060022783825e-06,1.0422434012698777e-05,0.0,1.3341311358816103e-05,0.0,9.112613679855656e-06,2.6990832563719736e-06,1.2691600506810804e-05,3.918249091211101e-06,8.068593486343135e-06,8.789001591656421e-06,2.5599420674870364e-06,0.0,1.6159987555495763e-05,2.558778336870844e-06,3.039368250641601e-06,0.0,1.2364089319857732e-05,1.6171936579702258e-06,3.077363529350801e-06,38474144,38479170,SLC16A8|MCT3|REMP|-|22q13.1|protein-coding,0,5.786837398096975e-06
443,0.0008151084190771409,0.0011144728308740274,0.0009019659475683503,0.0012408358426152404,0.0010245654864761606,0.0008526207600078057,0.000762500908302727,0.0008830500720430306,0.0009662680721992092,0.0009163105374732246,0.0009568402628510447,0.0009185036121208168,0.0009652005571253121,0.0011620191403039076,0.0010149260476927217,0.0007941070153927248,0.0010071093764706621,0.0009841161217082036,0.0007745368495965116,0.0009266519660169395,0.001037865667721375,41165634,41215403,SLC25A17|PMP34|-|22q13.2|protein-coding,0,0.0009533131187446255
444,0.0,3.478069467729912e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.023880246782458e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18043139,18073656,SLC25A18|GC2|-|22q11.21|protein-coding,0,3.5723570069106523e-07
446,0.00021069628113408538,0.00014260084817692637,0.00018271164932465815,0.00012083532289342131,0.0001298711725194488,0.00012436499128697803,0.000249945975218898,0.00013135538514343604,0.00014195395188710237,0.000135739343516956,0.0001964939825497681,0.00015280155779229176,8.243013457308257e-05,8.240750216380827e-05,0.00016580409995963944,0.00010490991181170463,0.00012657498101865505,7.477951139022878e-05,0.00016796300999772837,8.625032842507871e-05,0.00013570180466524338,24198890,24225139,SLC2A11|GLUT10|GLUT11|-|22q11.23|protein-coding,0,0.00014029484502138762
447,0.0002944330368000075,0.00042146748942884253,0.00012879150601406348,0.000323266971353583,0.0005445144069633616,0.00040170425941021316,0.000420837068124243,0.00022840992057047827,0.00036752315417201714,0.0001855570819623543,0.0002605681072942577,0.0005596370290590866,0.0005044109849776456,0.00019220266083309586,0.00034303843501950766,0.0003874580889330967,0.0004729649174546801,0.00032607861124018156,0.00033016309700738744,0.0005294692036194519,0.0004211024545647128,31031802,31043880,SLC35E4|-|-|22q12.2|protein-coding,0,0.00036398088022867936
448,1.4132785766400362e-06,0.0,0.0,0.0,0.0,0.0,1.183456322059176e-06,0.0,0.0,0.0,0.0,8.471326835331491e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32439019,32509011,SLC5A1|D22S675|NAGT|SGLT1|-|22q12.3|protein-coding,0,1.639936943920172e-07
449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.796985170043828e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.876875464701154e-06,0.0,0.0,32614463,32651318,SLC5A4|DJ90G24.4|SAAT1|SGLT3|-|22q12.3|protein-coding,0,3.654219349878562e-07
450,0.0,0.0,5.742973843731979e-06,0.0,2.2432293435177516e-06,0.0,1.9763720578388242e-05,2.2492360469766448e-06,2.559650522382011e-06,6.437123506989666e-06,3.32236202378835e-06,1.8001569525079418e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69532276328371e-06,2.4817447817345173e-06,21383007,21386847,SLC7A4|CAT-4|CAT4|HCAT3|VH|-|22q11.21|protein-coding,0,2.347405731585753e-06
452,1.7665982208000451e-06,7.080355702164464e-06,0.0,5.716940007860792e-06,0.0,1.281012785788615e-06,2.8402951729420226e-06,1.2370798258371544e-06,2.986258942779013e-06,1.8191870780622967e-06,0.0,6.247603541056974e-06,1.2287721923937773e-06,1.9562611789628077e-06,0.0,0.0,2.843279976406659e-06,1.7751812792932647e-06,0.0,1.5093807474388775e-06,1.3897770777713296e-06,45739945,45809500,SMC1B|SMC1BETA|SMC1L2|-|22q13.31|protein-coding,0,1.9846658918837187e-06
453,0.0006810825007257774,0.0006675409042707338,0.0006411923945159278,0.0005836476026206973,0.0007536069947196742,0.000710321589719787,0.0008227388350955391,0.0006450808982729016,0.0006666823089754146,0.0005507938722502461,0.0007844334049737421,0.0008255308001030538,0.0006508396712379041,0.0008067132036747878,0.000499383030068613,0.0005929476722941092,0.00048629892010265615,0.0006583703569578896,0.0006861021768341393,0.0006670384774574525,0.0005860888476544236,42475695,42480288,SMDT1|C22orf32|DDDD|EMRE|dJ186O1.1|-|22q13.2|protein-coding,0,0.0006650683077393081
455,0.0009930637465190655,0.0010758414164288846,0.0008207135028162904,0.0011132441360761653,0.0007919780229640568,0.0009280937633038516,0.0010775369812348798,0.0010362230468421402,0.000939391741714198,0.000920368724031979,0.0009398724853724113,0.0009574717155633418,0.0008747834033016699,0.0011861056060698874,0.0009378048062693395,0.0007919418952615264,0.0008135702498007744,0.0009661424112553593,0.0010138553242283342,0.0009006690545788844,0.0008090487988454526,21213292,21245501,SNAP29|CEDNIK|SNAP-29|-|22q11.21|protein-coding,0,0.0009470343253561186
456,0.0002569811545190466,0.00017589094165376982,0.00010890380029595457,6.26264791770205e-05,0.00023022616946629558,0.00020602955638100224,0.00018923466589726223,0.0002963368491891729,0.00017426953973217525,0.0002801548100215937,0.00022164900930130848,0.0001031384042201609,0.00023602665862230475,0.0001310694989905081,0.00043093300147988695,0.00022192481344783668,9.43184599070071e-05,2.9734286428162184e-05,0.00032303802858577453,0.00019298510985111362,0.0002142242095593235,38620486,38620727,SNORA92|-|-|22q13.1|snoRNA,0,0.00019903311651079427
457,0.00014486105410560369,0.00014868746974545374,6.912838885973679e-05,0.0,0.00010614016735907679,0.0,0.00018000370658520065,5.37567415227418e-05,6.313804621875627e-05,0.0,0.0,0.0,0.0,8.314110010591933e-05,0.00012862299038073456,0.00015352670021225067,5.980692364165731e-05,0.0,0.0,0.0,0.00024152340215840318,29729152,29729247,SNORD125|-|-|22q12.2|snoRNA,0,6.820650909026355e-05
458,0.000509722473308173,0.0005232010213599424,0.00048613210073516436,0.00027974026902100654,0.0002801675385351382,0.0006437089248587791,0.0005279398652705985,0.0007558557735865014,0.0013333646179508293,0.0005555517461467168,0.00028263808359513747,0.0006138535208052081,0.0006144884938795882,0.0007311526156373494,0.0009050906851204091,0.0002700495290912922,0.00010520135912704638,0.0009281979114104657,0.0002883557102393939,0.0007462809666979936,0.0007435307366076613,39712847,39712901,SNORD139|RNU86|U82|U86|-|22q13.1|snoRNA,0,0.0005773439972849713
459,6.088875201024156e-05,0.0,5.80678466421789e-05,0.0,8.925691493154844e-05,4.3981438978742447e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.38637021308753e-05,0.0,0.00010812739640791066,0.0,5.0296642341262626e-05,0.00012670356380955675,0.0,2.738447927496249e-05,0.0,41469612,41469725,SNORD140|-|-|22q13.2|snoRNA,0,3.08843207870133e-05
460,0.0,0.00011577002656872422,0.0,0.0,0.0001654086479088616,0.00016279537486063648,0.0,0.0002509022810402447,0.0001967731339081171,0.0,0.0,6.787650626809357e-05,0.00015543968233781283,0.0,0.0,0.00015943157329733723,0.0,0.0,0.00038286764724373013,0.00025411503012238816,0.00018811625445547638,39715057,39715118,SNORD43|RNU43|U43|-|22q13.1|snoRNA,0,9.997600752435345e-05
461,7.325493955584187e-05,0.00015030228771261404,0.0001396393454966683,8.029702101949933e-05,0.0,0.00021136710965512147,0.00012130427301106553,0.00027137032906773215,0.00019154718075825382,0.0,0.0004058027900484341,0.0002203603893040604,0.00020172343491797843,0.0002519908931151466,0.00012993681050719764,0.0001551013330349404,0.00018138165366732135,0.00030466548705870654,0.0,0.00026381819207020954,0.000610211406932883,39711218,39711312,SNORD83A|RNU83A|U83A|-|22q13.1|snoRNA,0,0.00018876547033017498
462,0.00022435797404160573,0.00023029788547040205,0.0007132986216650071,0.0001642320947712737,0.00027414623871832735,0.0003238827326735548,0.0004957498533105888,0.00033277447315019457,0.00019570661285712459,0.0004076378429534977,0.00016588078961628973,0.00018012158683623582,0.0004122530705481123,0.0003433238369079727,0.0002656544295708328,0.00015854584233457425,0.00024707122553602694,0.0002334363382270643,0.0005923237027555573,0.0002358946482425903,0.00012468285783434214,39709824,39709916,SNORD83B|RNU83B|U83B|-|22q13.1|snoRNA,0,0.00030101298371529403
465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1021122023409123e-06,0.0,0.0,0.0,0.0,0.0,0.0,38368319,38380539,SOX10|DOM|PCWH|WS2E|WS4|WS4C|-|22q13.1|protein-coding,0,1.0010058106385296e-07
466,0.0010679675110809872,0.0013430316816105646,0.0007558391686556143,0.0011072673351588563,0.0009903267228119422,0.0006852350893314266,0.0008749292588983488,0.0008586458609333341,0.0008843592554829848,0.0011090044302802847,0.0010333732451847405,0.000894995680152772,0.0009066290826212086,0.0010467219970687871,0.0010037585766177856,0.0009002963163728647,0.0010587786367315692,0.0010016460368412246,0.0008159251146926455,0.0009647099234345054,0.000949714093074165,24666785,24838328,SPECC1L-ADORA2A|-|-|22q11.23|ncRNA,0,0.0009644359531922197
469,0.0007877850332621002,0.0009516246497242448,0.0007206368660208868,0.0009824041681689877,0.0008367245451321214,0.000819954933970196,0.0008036851883103864,0.0009456912959513303,0.0010701472225658792,0.0009053954150048508,0.0010280337347893663,0.0009326930845699971,0.0009561895610477576,0.0011376881418905577,0.0009325495257634872,0.0008064088343199885,0.0009913242703947494,0.0011598590683582369,0.0007639540273820571,0.0009946819125622203,0.0010631794644950672,26879850,26887904,SRRD|HC/HCC|SRR1L|-|22q12.1|protein-coding,0,0.0009328862354135463
470,0.0,0.0,0.0,0.0,0.0,0.0,1.5384932186769288e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37600277,37606729,SSTR3|SS-3-R|SS3-R|SS3R|SSR-28|-|22q13.1|protein-coding,0,7.326158184175851e-08
472,0.0,2.8569856342067134e-06,0.0,3.1183309133786145e-06,0.0,2.028270244165307e-06,1.1597871956179926e-05,4.161086686906792e-06,9.811993669131042e-06,6.157248571903158e-06,0.0,1.6942653670662982e-06,1.9455559712901474e-06,3.1789244158145623e-06,2.4962582402798333e-06,1.1908160721591237e-05,0.0,0.0,6.3916054958586585e-06,5.067206794973374e-06,2.3824749904651365e-06,44220387,44258378,SULT4A1|BR-STL-1|BRSTL1|DJ388M5.3|NST|SULTX3|hBR-STL-1|-|22q13.31|protein-coding,0,3.5617256987243237e-06
474,0.0006432772988006564,3.565021204423159e-05,0.0,2.3907203669236044e-05,4.722588091616319e-06,9.394093762449843e-06,4.497134023824869e-05,1.5744652328836512e-06,5.652561570260275e-06,5.9193548770796275e-05,7.238002980396047e-06,2.096653391744544e-05,3.5941586627517986e-05,2.4453264737035095e-06,0.0001254698220772232,4.625483916651142e-06,6.637588082852787e-05,0.0,2.409949613192609e-06,1.078129105313484e-05,1.786856242848852e-06,24577444,24585074,SUSD2|BK65A6.2|-|22q11.23|protein-coding,0,5.268495456719146e-05
475,0.0,1.4409144937738208e-05,2.669419323660605e-05,0.0,0.0,1.0141351220826536e-05,1.1597871956179926e-05,0.0,0.0,1.5253183962214642e-05,1.554390803986692e-05,0.0,0.0,0.0,0.0,0.0,1.1569208179861578e-05,1.4534296724213605e-05,0.0,0.0,0.0,50989541,51001381,SYCE3|C22orf41|THEG2|-|22q13.33|protein-coding,0,5.702055155119402e-06
476,9.068537533440231e-06,9.316257502847979e-06,1.9568651615679336e-05,1.7410680933030598e-05,1.995293468707895e-05,1.1529115072097534e-05,5.680590345884045e-06,6.747708140929933e-06,5.972517885558026e-06,2.5188744157785645e-06,1.008574185792892e-05,2.6049330018644334e-05,3.1743281636839245e-06,1.3082496634313775e-05,2.023282994753128e-05,1.9289252077949444e-05,2.2550151537018332e-05,1.4201450234346118e-05,1.2887991409682213e-05,1.6387562400764953e-05,2.6505034268924644e-05,32908540,33402806,SYN3|-|-|22q12.3|protein-coding,0,1.3914858889672054e-05
477,0.0006564678988492967,0.0003183675730639916,0.0002661974727937249,0.0005505153366660495,0.0005077962845510448,0.00041045784677976873,0.0004026118407645317,0.00045996877160672377,0.00015773846344179144,0.0003380889215845007,0.000441399526017595,0.0004451682251966698,0.0005235593516424487,0.0002907493177233473,0.0004590487521861967,0.0003615750619101339,8.96123413253685e-05,0.0003819968215379194,0.0005791213700919804,0.0004518439080368811,0.00026286640728132005,39745954,39774394,SYNGR1|-|-|22q13.1|protein-coding,0,0.0003978643568119659
478,0.0006514036506163366,0.0007544926409639816,0.0006641642898908558,0.0007244922155416314,0.0005670647651008295,0.0006944156809629117,0.0008983616940751205,0.0007308892534650605,0.0006857730357881805,0.0007777724446054035,0.0007650925117638314,0.0006800357617062354,0.0007175005626752664,0.0006787003627764091,0.0007039448237589129,0.0007720621558750682,0.0006069912528942629,0.0007916199017348403,0.0007637444665461273,0.0007414293857240828,0.0006841674014285717,39795759,39827887,TAB1|3'-Tab1|MAP3K7IP1|-|22q13.1|protein-coding,0,0.0007168627741854247
479,0.001019680493045786,0.000803682480579019,0.0009962996105200219,0.0009688914008776803,0.0012118161043087475,0.0007360485965010417,0.0007124407058796239,0.0008130988309820571,0.0011500296492852177,0.0010209837631955784,0.000746226241700176,0.0008191773049765551,0.0008371010560682609,0.0007293186207820716,0.000787372401789318,0.0006837843032530241,0.0007975890554506265,0.0006116608995464855,0.0009447002483715028,0.0007007839184537645,0.0006112041048455768,20008592,20054687,TANGO2|C22orf25|MECRCN|-|22q11.21|protein-coding,0,0.0008429471328767684
480,0.0008834168836147426,0.0007148674923852015,0.0007731744415542868,0.000745411018752213,0.0007847760761243419,0.0008527275110732881,0.0009473567858083705,0.0008760774402974031,0.0008006373529800732,0.0009592713400090035,0.0010296949158012608,0.0007260986013733504,0.0008259397086540173,0.0008866753793648925,0.00099968573422575,0.0007196071999692159,0.0006180702403885372,0.0006777864022001597,0.0010074637187324756,0.0006571196896885684,0.0006469412297025539,30687979,30722955,TBC1D10A|EPI64|TBC1D10|dJ130H16.1|dJ130H16.2|-|22q12.2|protein-coding,0,0.0008158475791761763
481,0.0008642198496153821,0.000659218380901523,0.0006558688832276873,0.0007030536905121533,0.0007481760184143153,0.000735301339042665,0.0007839214677319981,0.0006597009325782498,0.000688545990520761,0.000864673611949764,0.0007666350369891617,0.0006245485709348141,0.000684426111163334,0.0006827351514580198,0.000673595578837616,0.0006979559986572318,0.000620521343816474,0.0005679470605438889,0.0007678309028467582,0.0006286570813082925,0.000561172130045809,47158514,47571342,TBC1D22A|C22orf4|HSC79E021|-|22q13.31|protein-coding,0,0.0006970811967188524
482,8.974318961664229e-05,2.3849619207290827e-05,0.0003168207237125475,7.2761054645501005e-06,7.320011542005296e-06,5.038650290768552e-05,0.0005175254496364777,0.0005394792658673481,0.0003071580626858413,0.00041281552925259815,0.0004015311817321348,0.000594263577498504,0.0003868584452386409,0.0009188314224940937,0.00033042576180546216,9.388748205287637e-05,0.0002359922380417527,0.00031465088175473117,0.0006165279793054483,0.0004564798631897291,3.881448838632785e-05,19744226,19754855,TBX1|CAFS|CATCH22|CTHM|DGCR|DGS|DORV|TBX1C|TGA|VCF|VCFS|-|22q11.21|protein-coding,0,0.00031717322768536613
483,0.0004430628337766513,0.0005168659662580058,0.00037318694847510213,0.0005473970057526709,0.0004583271742913638,0.0004706654477118336,0.0006523211247190178,0.0004487225913718406,0.0004859069908321851,0.0005822798024474781,0.0005901938823686876,0.0005053146457275234,0.0005060493479008373,0.0005028813893171268,0.0005296008929772635,0.00047898362175193845,0.0005362033858954489,0.0005947966773931995,0.000496973522407502,0.0005992241567332343,0.0005587896550553438,42556019,42611347,TCF20|AR1|SPBP|TCF-20|-|22q13.2|22q13.3|protein-coding,0,0.0005179879553887739
