StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
42835412,43015149,ENSG00000100266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42853403,42853799,ENSG00000226989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43038585,43052366,ENSG00000230319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43039516,43089419,ENSG00000100271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43110750,43129712,ENSG00000100290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43132209,43143398,ENSG00000100294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43151547,43163242,ENSG00000100300,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43166622,43187134,ENSG00000100304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43197280,43343372,ENSG00000159307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43528744,43812337,ENSG00000186976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43759199,43759910,ENSG00000233157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43812456,43817394,ENSG00000261251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43824509,43862513,ENSG00000130540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43923792,43964488,ENSG00000100344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43955442,44010531,ENSG00000100347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43957027,43957348,ENSG00000224856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43999211,44172939,ENSG00000188677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44102779,44116232,ENSG00000279175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44139365,44153626,ENSG00000280434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44172956,44219533,ENSG00000138964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44210442,44229512,ENSG00000280011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44243665,44312951,ENSG00000138944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44365551,44366284,ENSG00000220702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44483495,44483717,ENSG00000228807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44486295,44486914,ENSG00000279642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44492583,44498233,ENSG00000188636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44651835,44652379,ENSG00000231801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44668547,44737681,ENSG00000186654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44702233,44862706,ENSG00000248405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44752558,44862788,ENSG00000241484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44881162,45010005,ENSG00000056487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45133020,45163811,ENSG00000226328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45155539,45156011,ENSG00000273243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45163925,45188017,ENSG00000093000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45178990,45179310,ENSG00000273353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45192244,45240894,ENSG00000100364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45200954,45201019,ENSG00000221598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45262273,45263585,ENSG00000273287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45308968,45341955,ENSG00000100376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45344063,45413619,ENSG00000077935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45413693,45432509,ENSG00000128408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45435864,45448743,ENSG00000232363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45502238,45601135,ENSG00000077942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45604432,45620858,ENSG00000238120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45657019,45680130,ENSG00000280383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45671798,45845307,ENSG00000130638,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
45760524,45760598,ENSG00000264160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45792418,45793636,ENSG00000235347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45875932,45879247,ENSG00000279954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45920366,45977162,ENSG00000188064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46006616,46010777,ENSG00000280424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46013606,46015498,ENSG00000273145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46039907,46044853,ENSG00000231711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46049478,46054144,ENSG00000182257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46053093,46053560,ENSG00000273289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46053705,46057210,ENSG00000241990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46053869,46113928,ENSG00000197182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46055740,46058160,ENSG00000231010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46067356,46069891,ENSG00000235159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46091044,46091126,ENSG00000266533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46150521,46243755,ENSG00000186951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46163303,46165347,ENSG00000280384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46244011,46250311,ENSG00000205643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46255663,46263343,ENSG00000130943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46267961,46294008,ENSG00000075234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46295143,46296660,ENSG00000277232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46296870,46330810,ENSG00000075218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46330875,46357340,ENSG00000100416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46360834,46537620,ENSG00000075275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46541495,46548196,ENSG00000234869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46576012,46679790,ENSG00000075240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46684410,46738252,ENSG00000100422,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
46761893,46762564,ENSG00000260708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46762617,47175699,ENSG00000054611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46914092,46916042,ENSG00000280080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47115838,47117217,ENSG00000278881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47630827,48023004,ENSG00000224271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47916728,47926264,ENSG00000279712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48044710,48048549,ENSG00000235154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48052646,48058275,ENSG00000278890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48320412,48333199,ENSG00000288540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48403462,48415571,ENSG00000285855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48448890,48451217,ENSG00000233179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48474135,48489324,ENSG00000287225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48489553,48850912,ENSG00000219438,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
48538900,48547387,ENSG00000281732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49047484,49052549,ENSG00000286381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49213911,49214247,ENSG00000226142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49372924,49377119,ENSG00000285722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49414524,49657542,ENSG00000188511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49773283,49827873,ENSG00000100425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49805452,49807208,ENSG00000279345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49817248,49817712,ENSG00000236867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49845929,49846090,ENSG00000229409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49851425,49853364,ENSG00000279494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49853844,49890080,ENSG00000100426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49900229,49918438,ENSG00000182858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49902228,49904576,ENSG00000273192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49918167,49927540,ENSG00000184164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49933197,49935277,ENSG00000278869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49960768,49964072,ENSG00000198355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50059391,50085426,ENSG00000100427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50089879,50161690,ENSG00000073146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50170731,50180295,ENSG00000073150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50185913,50199598,ENSG00000170638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50191724,50192402,ENSG00000273188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50199090,50200837,ENSG00000273253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50201011,50217616,ENSG00000073169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50205585,50206062,ENSG00000272836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50208461,50209542,ENSG00000273137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50217689,50245023,ENSG00000128159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50245183,50251405,ENSG00000100429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50245450,50261716,ENSG00000188130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50263713,50270767,ENSG00000185386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50274979,50307646,ENSG00000196576,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
50309030,50327012,ENSG00000205593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50314631,50316008,ENSG00000227484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50316035,50317025,ENSG00000279182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50343304,50445090,ENSG00000100239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50443219,50483923,ENSG00000100241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50481543,50486440,ENSG00000128165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50486784,50490648,ENSG00000100253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50502949,50507702,ENSG00000100258,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
50508224,50524780,ENSG00000025770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50523568,50526461,ENSG00000284194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50525752,50530032,ENSG00000025708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50529710,50532506,ENSG00000177989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50542305,50542906,ENSG00000272666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50545899,50551023,ENSG00000130487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50568861,50578465,ENSG00000205560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50568869,50582965,ENSG00000254413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50578959,50601455,ENSG00000100288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50583026,50595634,ENSG00000205559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50597152,50597599,ENSG00000272940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50600793,50613981,ENSG00000008735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50622754,50628173,ENSG00000100299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50674415,50733212,ENSG00000251322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50756948,50801309,ENSG00000184319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50767501,50783667,ENSG00000079974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
