,101_19YR_F,102_19YR_M,103_19YR_M,104_19YR_M,105_20YR_M,106_20YR_F,14_1YR_M,15_12YR_M,79_1YR_M,80_2YR_F,81_3YR_M,82_3YR_M,83_5YR_M,84_6YR_M,85_7YR_M,86_7YR_M,87_8YR_M,88_8YR_M,89_9YR_F,90_10YR_M,91_10YR_M,92_11YR_F,93_11YR_F,94_12YR_M,95_13YR_M,97_16YR_F,98_17YR_M,99_17YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
698,0.0011372111970773785,0.0010826031508898752,0.0008760709511919747,0.0007795076486684275,0.001206888563523972,0.0012624935713453317,0.0012435420090024325,0.0009308025637559588,0.0007645175796632437,0.0009158024496381909,0.0009195700257435053,0.0008018516377696719,0.0005195303815250405,0.0011456615638317004,0.0008511648792367076,0.0010814287783118086,0.0008193994757086868,0.0011028214235857983,0.0008251793684797144,0.0007961284141111323,0.000913191146651669,0.0006843659560221423,0.0009055699327137461,0.0010262097729128803,0.0011317307153694966,0.0014720512667304015,0.0006596531939489429,0.0010871692409722413,27793103,27831166,RAB18|RAB18LI1|WARBM3|-|10p12.1|protein-coding,1,0.0009622184592279311
701,0.0010918133937267637,0.0008206622216519197,0.0008422368857391076,0.0007688501699074222,0.0010802057639701806,0.0009171431023762821,0.0014665291753622133,0.0008335650031498595,0.0013593215099257248,0.0010276011242679084,0.001160094765262233,0.0010776857901137527,0.0007852563004478846,0.001095219022175729,0.0013423611442185603,0.0011435285392642582,0.0009302793541760499,0.0011455624320323178,0.001155009065155283,0.0010561198142783588,0.001262002089830541,0.001168966103634717,0.0008372304727382144,0.0010510394112737047,0.0011021245789687747,0.001065741515296367,0.0010205016641816223,0.0011844585338433367,6130949,6159422,RBM17|SPF45|-|10p15.1|protein-coding,1,0.0010639681766774673
706,0.0014387553417956045,0.0012990951066366254,0.0014198740288339977,0.0013259112937982697,0.0016847840349864846,0.0012616561889190578,0.0019352934568285492,0.0016341648791958808,0.0011570110629324992,0.0017585751198811628,0.0014324149446668215,0.001327096084806528,0.0007229193395936577,0.0013318150714836067,0.001279818604297608,0.0014046722398969775,0.0011921706559086492,0.0010849839462704163,0.0018427890564314908,0.0015609389895737504,0.0015914641553695145,0.0016864317519245614,0.0017378984188714372,0.0012877814087140394,0.0018571191113470806,0.001691339029636711,0.0015979612412141623,0.0017845495618050936,121259339,121296045,RGS10|-|-|10q26.11|protein-coding,1,0.001476045861629294
714,0.02824438309823918,0.021866619449436586,0.02837709338339425,0.029601865315772028,0.026788390153214908,0.02451569638467116,0.031072524784069265,0.02828892499253981,0.03184125289471831,0.028977870849840482,0.030692117869948552,0.03206935700423731,0.023815671556524944,0.04104563869605736,0.03993690183662172,0.04134529025671797,0.02912984919300268,0.02888809611211932,0.03402492680991465,0.032733770711206776,0.028032426290830015,0.0384166995252512,0.0345401904147852,0.033351858592669203,0.03569815075048891,0.030803731477055448,0.0368984936887864,0.0330113240244467,79793518,79800473,RPS24|DBA3|S24|-|10q22.3|protein-coding,1,0.03157175414702001
717,0.003934954692085811,0.00505745280726266,0.0041793746235689105,0.004318999956614235,0.003981112274980082,0.004016714153228423,0.0029440909407537834,0.0031288177697975676,0.0035555044599779677,0.003894470766637623,0.004379602448991439,0.004028232767480946,0.0038114678504784206,0.0056928953952924645,0.005121298673504838,0.0046676290911971926,0.004708956333958889,0.0036084268723750043,0.004303804118891611,0.00460745603825074,0.004231030455209283,0.0036052458318702233,0.0039031347267037947,0.003454105896195067,0.004534914235056588,0.004484494502868069,0.0047994313145437485,0.003747673410092198,16632617,16859453,RSU1|RSP-1|-|10p13|protein-coding,1,0.0041679033002809856
721,0.004242541805636065,0.003634555843813241,0.003695359520562617,0.0035530220150253823,0.0037019889199529947,0.003489581915889122,0.0042820944687666975,0.003573815104531972,0.0036134075886045808,0.003555994268514721,0.0036591083303039906,0.0034896358391841215,0.0022192849387941845,0.003754450106277596,0.0031664952912657043,0.003701876338188966,0.003959834164398591,0.004004901428549271,0.0038155023944155203,0.0031212683861811066,0.0035409963640044406,0.0037616059411529927,0.004372355765713011,0.003622259090638669,0.0038883740583878675,0.0032894658221797324,0.0029622222450360696,0.003941760635769384,71909961,71930285,SAR1A|SAR1|SARA1|Sara|masra2|-|10q22.1|protein-coding,1,0.0036290628068478084
723,0.0021776593557318994,0.0013348664595894824,0.0011203557955621417,0.0007711177185799764,0.0018472684952837387,0.0016280807822826628,0.0030641609534090503,0.003289881427562162,0.0013378707140906845,0.002076389900582578,0.00203652830249817,0.001618320728708151,0.0008747786383323732,0.0017072747456409177,0.0013137423480493746,0.0014306486104914663,0.0011656047037185077,0.0009105730569644578,0.0016469415503761293,0.0010809607276589322,0.0016569468275390525,0.0011326978617257092,0.0011082094073880289,0.0013703829779144051,0.0011019723623291824,0.0017436962237093688,0.0012802181899384173,0.0017655971021548803,102106772,102124588,SCD|FADS5|MSTP008|SCD1|SCDOS|hSCD1|-|10q24.31|protein-coding,1,0.0015568837845647107
725,0.0020303619904512024,0.0018874227492901288,0.0019363495920717818,0.002115093816802929,0.0020236038243301607,0.0019691745572514878,0.002728834640399976,0.0016286175560662212,0.002201510598691011,0.0018752574731741411,0.0018107874299327404,0.0017947843099912052,0.001585665106125751,0.0019348527242748351,0.0018242039489890203,0.0022304772963273956,0.002672610154731599,0.0021146458614467486,0.0020390637108097646,0.002541164479536002,0.001998245853516552,0.001968527299404462,0.0016211157973942624,0.0017497929634279913,0.0019053717860978714,0.001541362930210325,0.0019914576027278332,0.001848075398780809,75504131,75531933,SEC24C|-|-|10q22.2|protein-coding,1,0.001984586837580507
729,0.0007216815527650132,0.0005833096171891746,0.0007520127111981284,0.0007098183194652577,0.000867501779553137,0.0006077302958681457,0.0010414120748879327,0.0006999191493594437,0.0010777272391108296,0.0006671856389192825,0.0009517029968383453,0.0010367147555107976,0.00047997788625560257,0.0011476411403211063,0.001359043808326939,0.0011350862188210494,0.0006226041773923558,0.0006468886096935918,0.0008175618900544423,0.0007120807838694996,0.0010587250576843156,0.0007863651992856899,0.0006526850955890987,0.000846338300298988,0.0010827169574207439,0.0009332427103250476,0.0006805044838881701,0.0008589675879246718,13359438,13390298,SEPHS1|SELD|SPS|SPS1|-|10p13|protein-coding,1,0.0008406123584934573
738,0.0015838621308746908,0.0015099238622164905,0.0020219468858670695,0.0015762486672482679,0.001390108827328752,0.0014028249096150346,0.0020801666645863122,0.0017456852028024823,0.0017636620013522415,0.0013318918717479867,0.0013149540839419865,0.001739336374653758,0.0016990860643913508,0.0014783770493473959,0.0015303377736907966,0.0018176153561912404,0.0024252265006489346,0.0022454540284262176,0.0014994329961970276,0.0020686537314595155,0.0013478200530098545,0.0017431164412239943,0.001881930318693286,0.0013784956320322982,0.001133405098405013,0.0012122072179732313,0.0016788795498774015,0.0014994203355118833,102790996,102800998,SFXN3|BA108L7.2|SFX3|-|10q24.31|protein-coding,1,0.0016464310581898035
745,0.002881060927780026,0.002314026599836126,0.0021622715034824865,0.003206616162814832,0.003021433368897396,0.0033768144158175958,0.0026019195901352543,0.0018853884784011468,0.001897484123081302,0.0038616374193169325,0.002896490316735911,0.0030527988733316867,0.000983297315494155,0.004623850773365546,0.002696798024381679,0.004912212855575925,0.005081539103150411,0.005324271550171567,0.0019687978116906656,0.00409585514120421,0.0036472254961450582,0.004182134961182606,0.0024372244750134565,0.0041068057956801015,0.0032048452382981932,0.004129944431166347,0.0017402856422672355,0.0021994680395547657,105353784,105615164,SH3PXD2A|FISH|SH3MD1|TKS5|-|10q24.33|protein-coding,1,0.00316044637264188
746,0.0012695522144988043,0.000990271482346228,0.0011366221731837123,0.0010397466513219129,0.0012917757591329065,0.0012259278720647131,0.001093434360719792,0.0010302080437460629,0.0009782544309738276,0.0011374463274323218,0.001058362858875839,0.0009734661600688427,0.0009045265713941757,0.0011359836343279384,0.0009049821764231517,0.0010004961486783546,0.0009290546826211853,0.001043449337255855,0.0011590669742229515,0.0007725066866633479,0.001043852979184629,0.0008148320344682747,0.0010881689328382422,0.0012682782604306196,0.0013571635586058417,0.0011921157982791586,0.000651491221128695,0.0011865643626933606,112679128,112773425,SHOC2|SIAA0862|SOC2|SUR8|-|10q25.2|protein-coding,1,0.0010599143461993122
756,0.0007423787210147111,0.0007973642462818224,0.0009245086089984299,0.0008242539424734996,0.0008447409952343292,0.0005487646166847053,0.0007022203288758718,0.00046782425060127886,0.0008394551638059181,0.0007837928586943644,0.0007850300858443124,0.0007405005001909757,0.0004819833648889825,0.0008344281491084464,0.000887392087070384,0.0010483900819619433,0.0006885480303466075,0.0010162191786487983,0.0007007368237378854,0.0010503286810976118,0.0008559791711987934,0.0012252358244912549,0.0007017049613943326,0.0009565556719006669,0.0009245638688842397,0.0008235988288718928,0.0009624751386626722,0.0007376718461633061,101370275,101380221,SLC25A28|MFRN2|MRS3/4|MRS4L|NPD016|-|10q24.2|protein-coding,1,0.0008177373581117155
763,0.0014049147163362446,0.0010129959690918307,0.0010613630660545783,0.0010198678079591866,0.0013634600798522831,0.001033050786546335,0.0019155636425424725,0.0010613240631400145,0.0016933510594484974,0.001395529961406166,0.0017600902423440328,0.0015235181117623764,0.0007966763871101872,0.0016283116390079504,0.0016136812922908153,0.0011036710456333396,0.0007186937916971224,0.0007215992030870039,0.001273613916150642,0.0009690242192047539,0.0014836415862467874,0.0012065622445609878,0.0011985357189379672,0.0015002673898018854,0.0014130270653362523,0.0013264071462715105,0.0008746064000196907,0.0013218989634548844,112327449,112364392,SMC3|BAM|BMH|CDLS3|CSPG6|HCAP|SMC3L1|-|10q25.2|protein-coding,1,0.001264115982689136
768,0.029222286529482208,0.012821270119593886,0.024461523257341394,0.010080387623840283,0.010445013023056593,0.016463078064278873,0.011673285549602163,0.0148095036484808,0.011080878262878102,0.02754409792782509,0.01438287987703063,0.011395921098079949,0.009343302121957947,0.046486834606604265,0.0295451377398229,0.04321047484156037,0.010416585218157809,0.022994231687287484,0.014110773656025859,0.04983620617988585,0.0348913378413436,0.019859891714814764,0.01747558215956586,0.014715535109846155,0.02259382024797917,0.034754869741873806,0.0176466315952646,0.016159007486361947,33190262,33190400,SNORA86|-|-|10p11.22|snoRNA,1,0.021372155247494366
790,0.0007618672954980033,0.0008308416447367007,0.0005618045355432279,0.0006305297008816079,0.000996776554545369,0.0007216840877102267,0.0007162325235116977,0.00035337085959278827,0.0006879676808009419,0.0011037113778968762,0.0008600970267213333,0.0006925721200894055,0.0006567385446921191,0.0008048078194151143,0.0009301108754985343,0.0008171192075128859,0.0008665964333230869,0.0009254807070879415,0.0010309936687363664,0.0008444386566978914,0.0008608353600966503,0.0008891113857464481,0.00048053886096718933,0.0008990295790646978,0.0010782265665527679,0.000955574808795411,0.0006424365325312324,0.0007564137229285171,29698463,29711301,SVIL-AS1|-|-|10p11.23|ncRNA,1,0.0007984252906133938
803,0.001440945917997215,0.0016719343986362442,0.0015670666725563,0.0016383039159205048,0.0015821580074707213,0.0017624806616995934,0.0016448222726249634,0.0011172436307803745,0.0015559538050802638,0.0013635230827823354,0.0011386277803711426,0.001364974965854543,0.0007049257396330541,0.0015184084850220477,0.0016961173856464454,0.0015919456366516199,0.002083919958858572,0.0016214008365518348,0.001538303493582061,0.0013669360280187215,0.0015436610459062365,0.0015670038340594313,0.001603814668286533,0.0017556111295125407,0.0016530727059734678,0.0015695207934990438,0.0016471243743736244,0.0014140640727909222,97423153,97453900,TCTN3|C10orf61|JBTS18|OFD4|TECT3|-|10q24.1|protein-coding,1,0.0015258523321478698
810,0.0013574018738944198,0.0009285497691349856,0.0009950685403702212,0.0009984016805256722,0.0011838847815078104,0.0012791714380019498,0.0015435962458592556,0.0009913767818384468,0.001369135599523456,0.0011409776027734486,0.0012976724860422407,0.0012106483929761732,0.0008044754706844425,0.001322137141979845,0.0012359829847994408,0.0011955624566113434,0.0012723395400001752,0.0011783937308591807,0.0013778381069412813,0.0011698851016317202,0.001416641355046669,0.0010731913870145916,0.0010625776793663922,0.0011858405832326352,0.001249774719373403,0.001115036448374761,0.001100654787892963,0.0014683242628265331,121332978,121356541,TIAL1|TCBP|TIAR|-|10q26.11|protein-coding,1,0.0011973050338958378
812,0.0022835623845132,0.0014695646002676759,0.001514219019039108,0.0017272674088403865,0.0021103540022854744,0.0020209527039427456,0.0026508817415064156,0.001511358622325489,0.0022292704521245927,0.0022150112411012802,0.0021901725088255973,0.0020300690850352772,0.0013306350732476002,0.0024851749883296635,0.002260605689598164,0.0021874539325302737,0.001913784818236603,0.002280784297504994,0.0021072650597014535,0.0020704063112378995,0.002257672569794247,0.0020994913399820683,0.0020120492271910023,0.00202111617337086,0.002577027708299338,0.002290869980879541,0.0021129307138416796,0.002543279696468637,51592081,51623386,TIMM23|TIM23|-|10q11.22|protein-coding,1,0.002089401119643617
816,0.002652259020377344,0.002834109096174759,0.002424340920718904,0.001932631733618057,0.0027355060783444012,0.002816466008902771,0.002914939133522928,0.0021526164236471547,0.0016710590559336515,0.002403821771574721,0.0024329249543235893,0.002009688982059536,0.000886867217872469,0.0023197703749926408,0.0017352064730970407,0.0019553712965001387,0.0018677183266728472,0.001811839604025238,0.001931208759274369,0.0013624402798915625,0.00209832887158332,0.0013037478538869553,0.002257797348558711,0.0023002242534268585,0.002312779621966931,0.00328595542543021,0.0014469647440395758,0.002213436704259923,98277867,98346809,TM9SF3|EP70-P-iso|SMBP|-|10q24.1|protein-coding,1,0.0021453578690955933
825,0.0010078916640719668,0.0008461107793638722,0.0008784566865764718,0.0008419408221194233,0.0008722807342677621,0.0009156079012614469,0.0010589675831098296,0.0008336287654846831,0.0008047553470139407,0.0009232406679099261,0.0009193675070181176,0.000867067967292043,0.0004917879270966178,0.0010310660803894282,0.0008214990539393809,0.0007930098885548761,0.0010070568401156427,0.000768131752605392,0.0007023030342552311,0.0007177957179294474,0.0008511988602524656,0.0006800502842160363,0.000976720826169284,0.0008827223248277208,0.0008599479053772658,0.0009183048518164435,0.0005123550907085313,0.0008117268273891399,93558151,93625232,TNKS2|ARTD6|PARP-5b|PARP-5c|PARP5B|PARP5C|TANK2|TNKL|pART6|-|10q23.32|protein-coding,1,0.0008426783461118707
827,0.002396490364561734,0.0019835537799710533,0.00231915167876608,0.0025260492212255256,0.0017423744892593397,0.0023894009715031785,0.002602724888677543,0.0017270666010339702,0.0026894811536181925,0.002436504851859619,0.0019426946264018937,0.001833998439165217,0.0011757675565588147,0.0017572773814103543,0.0017391153818420999,0.002023396916994456,0.002690509200533467,0.0021359301942820113,0.002643692161892347,0.0025123612118738647,0.0018379157419357482,0.00281838267045306,0.0018019125965700363,0.0018221512824795024,0.0017507196802719926,0.0017764848231357551,0.0018413538213304613,0.0027007956944504106,104404252,104418076,TRIM8|GERP|RNF27|-|10q24.32|protein-coding,1,0.002129187763644919
833,0.0011086581693460433,0.0008672581723921143,0.0011348147978924267,0.0011839627468963685,0.0011403881936814767,0.001105065675205874,0.0016200996073766957,0.0009354572141980867,0.0012783552707444446,0.0009822204794585339,0.0011317421437079627,0.0011798674098610887,0.0007467065444951366,0.0009817233034497932,0.0011857953885905516,0.0012169929623517966,0.001252367973105459,0.0011328090666087598,0.0011372112183672641,0.0012557615107725364,0.0010286773888788265,0.0013372773040728572,0.0009628799228831004,0.001157487266820605,0.0011442885881358697,0.001001807480879541,0.0011533887841612836,0.0013115102077947674,135092134,135122660,TUBGCP2|GCP-2|GCP2|Grip103|SPBC97|Spc97p|h103p|hGCP2|hSpc97|-|10q26.3|protein-coding,1,0.0011312348140046166
841,0.0019237791276762984,0.0016936552802889811,0.0014939764157767088,0.0018559885884857205,0.0014340914105497936,0.0022922646100554276,0.0019407694869161135,0.0014084462139200829,0.001763591900712258,0.0019409241678155207,0.0021795740288636438,0.0020477084155418666,0.0010673045871368487,0.001601037474042803,0.001623104554444084,0.001358239477459329,0.002686552569356212,0.0025564465677074453,0.002623687382102614,0.002025753626449507,0.0019055988746996275,0.0029768176219503034,0.0018548973044624586,0.0015067411238959619,0.001893422779889868,0.0018842614722753346,0.002381829459021253,0.0022705748603905665,127477147,127511837,UROS|UROIIIS|-|10q26.2|protein-coding,1,0.0019353942636388085
842,0.007590422075690299,0.0065687387049623265,0.006773681116680316,0.005850729084924688,0.007363235225982999,0.006630673178710669,0.0064909478404107665,0.005444155671914733,0.005014929683800549,0.006879525432658241,0.006998912136913459,0.0063966115619135235,0.005236081880795798,0.008219568172251895,0.007199581690922726,0.007209416953867913,0.00618468555757082,0.005400447057160929,0.007605660655004902,0.006352568302796408,0.008046780881700279,0.00431417791971174,0.007007678169009972,0.006866501277783996,0.009272124384131475,0.008754481357552581,0.00734379881043072,0.009520171453777196,105148809,105156270,USMG5|DAPIT|HCVFTP2|bA792D24.4|-|10q24.33|protein-coding,1,0.006876295937108282
846,0.008854611155350677,0.006486801517737646,0.007981080106270775,0.007561518973411179,0.0069907197559395924,0.009390266964495684,0.011876140252404722,0.007857368757986233,0.009240736463303542,0.00800930814126514,0.00802824731181707,0.006218109970332895,0.013025528016062991,0.0057576348782608115,0.006096920415106565,0.007071823365875232,0.0104244042750081,0.0068868173287214415,0.007946952165011954,0.007185500892253605,0.0071466407427116,0.006367192794089587,0.0072116873164052835,0.008007927128371195,0.006263258069308497,0.006323494263862332,0.006295495426330129,0.007718073318221904,75757872,75879914,VCL|CMD1W|CMH15|HEL114|MV|MVCL|-|10q22.2|protein-coding,1,0.007793723563068443
847,0.0011799652015639806,0.001068552679589755,0.0010663514218585267,0.0009582660690214607,0.0012786538834758002,0.001320831213709067,0.0011634148040446926,0.000763553959513468,0.0014262676211102472,0.0015515822780768134,0.0015039715609704563,0.001407281248583495,0.000829599661341508,0.0013085000594972712,0.0014506239560683333,0.0008953730239287831,0.0010144990749490514,0.0011109215340575178,0.0010981271468207745,0.00096178530272882,0.0013238426203266863,0.0011567660314136092,0.0013355029910408264,0.0012824549186366348,0.0012191791748153305,0.0013410462476099424,0.0011323461979840818,0.0008943455126050702,76969912,76991207,VDAC2|POR|-|10q22.2|protein-coding,1,0.001180128764119357
851,0.0009885541638094753,0.0009506290811780317,0.0008270549332923082,0.0007361974690226397,0.001041812127788277,0.0009835754415273299,0.001051558836520772,0.0006823207449481103,0.0008840391708356103,0.000892511059090333,0.0009689845947380909,0.0007202609496495502,0.00044633041140667223,0.001037811303982959,0.0009909083668725848,0.0009117706078665541,0.0006088501737761833,0.0007589975854777084,0.0009141686024198096,0.0006274235606614723,0.0008485431319489501,0.0006317479574630788,0.0009099673030286274,0.0009237772714243312,0.001160347443612868,0.0011800908221797322,0.0007028861437311935,0.0009615916472158274,70883909,70934172,VPS26A|HB58|Hbeta58|PEP8A|VPS26|-|10q22.1|protein-coding,1,0.0008693825323381816
857,0.0013967567084130059,0.0011504181807363736,0.0011236813660981072,0.0011413328318523469,0.0013882458449823729,0.0011128114626489057,0.0016337896825956062,0.0011241937252761548,0.001165913844210441,0.0011161084083497683,0.0012652694899802173,0.0010488725410790845,0.0008424124414992133,0.0015618858501412207,0.0013886398316823895,0.0013234149056310927,0.0011977287806576504,0.001226735879525506,0.0011996460648996349,0.0010598535711975247,0.00138044757216733,0.000891684190092396,0.001040446651716088,0.0012255843938101922,0.0014905814432085805,0.0013491126912045888,0.000984984329331012,0.001358189413970293,28822421,28912041,WAC|BM-016|DESSH|PRO1741|Wwp4|-|10p12.1|10p12.1-p11.2|protein-coding,1,0.0012210265034627537
861,0.0008165561634278619,0.0009445357645427755,0.0010393130875008935,0.0010485900911448747,0.0010941376319517995,0.0007738809256146213,0.0011182375558222884,0.0008562006320122629,0.000725191120632336,0.0008349587843817552,0.0008615821640408426,0.000987872784586177,0.0005859340073858435,0.0010514483864655327,0.0009545415551551563,0.0012729233352880552,0.0011118133608086825,0.0013655579855886971,0.0008000488088150316,0.0011251562177225286,0.0009224482567382086,0.0010560946871673248,0.0008585685319710808,0.0009824506082769721,0.0009912347570257111,0.0007630258126195028,0.0008637025144551408,0.0008202905313792363,104503727,104576021,WBP1L|C10orf26|OPA1L|OPAL1|-|10q24.32|protein-coding,1,0.0009509391450900427
864,0.0010522319478769764,0.0008906278338402734,0.001012347048154912,0.0010168444097291142,0.0008972284978627542,0.0011485397795032509,0.0012164839779815273,0.0008982200106610624,0.0010241002495232283,0.0008429229372787647,0.0009053937149663702,0.0009161207668681369,0.0007076554188840435,0.000874826173021877,0.0009712940212054112,0.0009090917946489974,0.001051333427099212,0.0008574914819582967,0.0010582599700156117,0.0007876703117024095,0.0009208548197560993,0.0007619650548434742,0.0009667726769323396,0.0009858923403269874,0.0010864462650907575,0.0009433257648183556,0.0007421018725159785,0.0009424286046806116,122610687,122669038,WDR11|BRWD2|DR11|HH14|SRI1|WDR15|-|10q26.12|protein-coding,1,0.0009424453989909584
868,0.001649050657150199,0.0013649746123754545,0.0014239948444981288,0.0014194098840632598,0.0016599172706239435,0.0015432958116224495,0.0015904646210204664,0.0012350764255345198,0.0018432963283738302,0.001756471381380066,0.0017037900366862673,0.0016977328540963834,0.0016651043431035238,0.0019802363482356584,0.0017855336731896815,0.002074456720444248,0.001998192950018045,0.0023401563838349373,0.0018850767403998238,0.0019057400111906029,0.0017531600700778408,0.0019159093008453987,0.001686715911927737,0.0019204864839085093,0.0018296440079006522,0.0016697538240917783,0.0017197531793912992,0.001911039681396518,111624524,111683311,XPNPEP1|APP1|SAMP|XPNPEP|XPNPEPL|XPNPEPL1|-|10q25.1|protein-coding,1,0.0017474440841921865
869,0.002995952872698969,0.0023217686962668043,0.0025815102760491032,0.0024415452406950006,0.003024997335125252,0.0030841492578349344,0.0032412461028583674,0.0022080258926089253,0.002817064318388695,0.00293058286554579,0.002921872663651163,0.0028235578529631792,0.0018462659129855133,0.0032588228074485743,0.0029875929142373562,0.0027691622815306056,0.0028099617798848825,0.0026602830902438483,0.002868087414195691,0.0024874440993724926,0.002973732798373541,0.0023808399442647584,0.002683477212646808,0.0030108599757538166,0.00327600651730764,0.003017746175908222,0.0022588897434162687,0.003204158983901078,27399040,27443349,YME1L1|FTSH|MEG4|PAMP|YME1L|-|10p12.1|protein-coding,1,0.002781628750934189
870,0.001088716372200349,0.0012546497382382859,0.001469323816803573,0.0014452599389303791,0.0011584510225181107,0.0011199989951410885,0.0018066067497707922,0.0013364585379041579,0.0011302326184586904,0.001046985571885158,0.0010690288450795882,0.0012418510333942043,0.0006349011106842041,0.0010587068335933543,0.0009232004832528042,0.0015894291757502785,0.0015947107754422454,0.001731355527636026,0.0010750611373835017,0.0014278953246581651,0.0009501437090462983,0.0013743754828676542,0.001293619840992531,0.0012299275318733067,0.0013727657641640625,0.0009507946940726577,0.0008568158498880566,0.0008732170298098323,81142083,81205383,ZCCHC24|C10orf56|Z3CXXC8|-|10q22.3|protein-coding,1,0.0012180172682656914
871,0.0016725426984847101,0.00162963961257976,0.0014638293959180644,0.0017527395389287466,0.0019871541697270875,0.0016758813624491204,0.002094259389076367,0.0012225152455742564,0.0019551068491479797,0.0017376128683880907,0.0017455764003579182,0.0018570490383929517,0.0013691291214605321,0.0016908515925436246,0.002006666225053048,0.0019827276617824597,0.002196778152914563,0.0021174895172506505,0.0018514744056640441,0.0020721588910162835,0.0018715296744631006,0.001933752943889876,0.0015066399931314516,0.0016907918425705867,0.0018989786872349907,0.001698285133843212,0.0023781948304997364,0.0017264988798394402,99205888,99217127,ZDHHC16|APH2|DHHC-16|-|10q24.1|protein-coding,1,0.0018137805043636661
872,0.0012424343918650761,0.001042889063643617,0.0010834853396199146,0.0010259146044193316,0.0013215024774425239,0.0010856663156638665,0.0014616168542542513,0.0008801115075711398,0.001107379809823974,0.0011735104160225534,0.0013242024390680224,0.001407281248583495,0.0006654846598432484,0.001633663827294122,0.0016080273349988543,0.0015601245826733711,0.0009092715267349096,0.001256120322832488,0.0013018768968500161,0.0011717138805309036,0.0016683285202684043,0.0011879716583192998,0.0011165716197900984,0.001359320267753642,0.0017427283066933916,0.0014751882170172083,0.001065201218455011,0.0011490104148679378,114190048,114206717,ZDHHC6|DHHC-6|ZNF376|-|10q25.2|protein-coding,1,0.001250949918675024
874,0.0010087225722863707,0.0010423872610971841,0.0012640059837135244,0.0011148780973392132,0.0010325782152888318,0.000994949886150881,0.0013856772017164134,0.00176787449532112,0.001329949341772516,0.0009216628640341034,0.001153816684775216,0.0011355231168345627,0.0004891696633252607,0.001337753800951824,0.0011777681652748045,0.001419852181463132,0.0010406882051223112,0.0009675323444304848,0.0011357873906242227,0.0009598803247088374,0.001138245150886721,0.0006464378403415555,0.0010521249138638056,0.0011506038027205743,0.0013275574222051199,0.001066189651051625,0.0005761205033667182,0.0008642321600497311,31609042,31818742,ZEB1|AREB6|BZP|DELTAEF1|FECD6|NIL2A|PPCD3|TCF8|ZFHEP|ZFHX1A|-|10p11.22|protein-coding,1,0.0010893560443113093
878,0.0018547382087703717,0.0014874861197831353,0.0021170871212003455,0.0018924961221138453,0.0014232375134013231,0.0019322599486265883,0.0019359376956623803,0.001303748460139614,0.002123768988948985,0.0019311568104889998,0.0021420405584251334,0.0020475678631075513,0.0007252033569261182,0.0017838916875456997,0.0015512085543117394,0.002434229453177916,0.0018363478937674673,0.001394253057791703,0.0011030393525342675,0.0017925081176828365,0.0016942029017397978,0.0020583264704469016,0.0017719239727833052,0.001869188287163044,0.00152003536296971,0.0012797263384321223,0.0013690434097712715,0.001725796936889432,80828792,81076285,ZMIZ1|MIZ|RAI17|TRAFIP10|ZIMP10|hZIMP10|-|10q22.3|protein-coding,1,0.0017178732344500572
879,0.0014596035842661032,0.0013984520108303326,0.0014294169703719859,0.0013355105831787497,0.0016733631432108548,0.0015588571683773692,0.0017489473741429107,0.0012506981975663192,0.0013910770998383833,0.001360818276138068,0.0013760472327672597,0.0012243522553219302,0.0009051950642719691,0.0014940670259671312,0.0014275893152492327,0.0015067106706384537,0.0011867067366638684,0.001220531539589721,0.0012981037533309563,0.0011912970545763248,0.0014361419885896252,0.0011369305398432365,0.0012738677185945397,0.0014238937166920235,0.0015920338334969152,0.0017221110181644358,0.0009687241491031746,0.0013572768881352827,181424,300577,ZMYND11|BRAM1|BS69|MRD30|-|10p15.3|protein-coding,1,0.001369583032461327
887,0.0011657642248087134,0.001158733765791547,0.001121946285818473,0.0012661991787543388,0.0012072125604537772,0.0009248888898193138,0.0013502440658557041,0.0009346920661802027,0.001274429634905352,0.0010558513269969233,0.0013723343894684863,0.001201231379877038,0.0009773365873338314,0.0014278611900436688,0.001619963467059661,0.0014769190206128993,0.0013762482111552316,0.001248881926240739,0.0010833193382931425,0.0010497190881312173,0.0014085982921845936,0.0014893217415495204,0.0014212156681620367,0.001189528153286223,0.0013946088519455721,0.0013810050191204587,0.0017325700273355946,0.0013442207492651355,44139307,44144326,ZNF32|KOX30|-|10q11.21|protein-coding,1,0.00127338732501605
901,0.0009155853151627302,0.0004013703510682301,0.0006312077467285964,0.0007668093761021232,0.0007964654526933703,0.0007506435632855258,0.001355961685505955,0.0007181551771190137,0.001140116808696405,0.0008052059112948143,0.0007773343742795819,0.0009710064924683223,0.000651112062970692,0.0009026868791690704,0.0010132449882729248,0.0011052133926373873,0.00074686123745901,0.0008781726150775802,0.0008968690953418552,0.0011663799420749523,0.0008641739899639268,0.0011140242817954424,0.0006296890114834081,0.000822492013952454,0.0008894779334581914,0.0007453991395793499,0.0010289824640651612,0.0010871692409722413,135122393,135126666,ZNF511|-|-|10q26.3|protein-coding,1,0.0008775646622385114
